# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
12.21, 0.0319376, 1.14525, 1.52115, 1.39687, 1.60757, 1.35061, 1.29736, 1.8479, 1.32731, 1.37253, 1.71832, 1.46839, 1.06137, 1.2031, 1.14363, 1.4307, 1.82689, 1.19461, 0.440186, 0.340669, -0.156782
12.22, 0.0319376, 1.31594, 1.61089, 0.999671, 1.36257, 1.22865, 0.812814, 1.56696, 0.874631, 1.23052, 1.69388, 1.43657, 0.898714, 1.19313, 1.35272, 1.65223, 2.04566, 1.29536, 0.605681, 0.422129, -0.110607
12.23, 0.0319376, 1.5043, 1.5112, 1.11267, 1.30399, 1.32892, 0.80262, 1.68521, 0.887508, 1.20513, 1.55202, 1.2095, 0.947826, 0.913492, 1.11196, 1.38136, 1.70807, 0.878217, 0.355695, 0.0824506, -0.201615
12.24, 0.0319376, 1.92576, 1.678, 1.19832, 1.58531, 1.43809, 0.836449, 1.85993, 1.08026, 1.31125, 1.69658, 1.25143, 1.01719, 0.871523, 0.873808, 1.44066, 1.73038, 0.993953, 0.29039, 0.137722, -0.095406
12.25, 0.0319376, 2.14532, 1.67425, 1.0632, 1.29553, 0.982698, 1.1459, 1.97831, 1.04005, 1.15514, 1.74062, 1.3723, 1.34787, 0.856366, 1.09116, 1.46579, 1.6861, 1.0707, 0.316203, 0.311629, 0.0923138
12.26, 0.0319376, 2.18614, 1.34322, 0.958908, 1.49918, 1.4578, 1.24592, 1.527, 0.838251, 1.43659, 1.7172, 1.40029, 1.29385, 0.704475, 0.923399, 1.36215, 1.71057, 1.10245, 0.263387, 0.387812, 0.0180564
12.27, 0.0319366, 2.39831, 1.87427, 1.23217, 1.36517, 1.12147, 1.40912, 1.7891, 1.08159, 1.4603, 1.91159, 1.60114, 1.30005, 1.17047, 1.15312, 1.4074, 1.66698, 1.13076, 0.369692, 0.525578, 0.0176144
12.28, 0.0319376, 2.08476, 1.41751, 1.75748, 1.44917, 1.36275, 1.58549, 1.82993, 1.14602, 1.16552, 1.95808, 1.58955, 1.18565, 1.24483, 1.37771, 1.65395, 1.78901, 1.33299, 0.650054, 0.806527, 0.322132
12.29, 0.0319376, 1.76361, 1.06701, 1.69293, 1.11715, 0.896549, 1.23453, 1.36038, 0.938522, 1.19745, 2.03412, 1.71849, 1.24343, 1.27273, 1.16277, 1.5025, 1.84737, 1.26531, 0.50988, 0.719785, 0.321177
12.3, 0.0319376, 1.57734, 1.15988, 1.70876, 1.30084, 1.08373, 1.6266, 1.35177, 0.989072, 1.1627, 2.08057, 1.65791, 1.17612, 1.25231, 1.53224, 1.65765, 2.13487, 1.4274, 0.712505, 0.801738, 0.297488
12.31, 0.0319366, 2.10196, 1.51235, 1.63764, 1.36121, 1.15716, 1.91543, 1.58989, 0.925677, 0.969316, 2.07698, 1.55115, 1.25548, 1.13695, 1.28741, 1.56176, 1.96426, 1.31928, 0.67293, 0.698796, 0.345641
12.32, 0.0319376, 2.35254, 1.58447, 1.5215, 1.14981, 1.41202, 1.47524, 1.38665, 0.842519, 0.969232, 1.94124, 1.54921, 0.987176, 1.38965, 1.31831, 1.47901, 1.71236, 1.08745, 0.429953, 0.564609, 0.329713
12.33, 0.0319376, 2.2771, 1.62028, 1.71182, 1.38492, 1.3058, 1.35475, 1.48248, 0.918682, 1.25986, 2.0584, 1.58256, 1.21768, 1.29012, 1.22698, 1.7033, 1.89773, 1.22963, 0.590336, 0.726143, 0.340417
12.34, 0.0319376, 2.20904, 1.42942, 1.88795, 1.66026, 1.29683, 1.14856, 1.35132, 0.981566, 1.31408, 1.80427, 1.5802, 0.987396, 1.04146, 0.833997, 1.55598, 1.95884, 1.2402, 0.621349, 0.834899, 0.343031
12.35, 0.0319366, 2.05075, 0.993473, 1.47838, 1.52128, 0.839203, 1.44265, 1.05629, 1.03132, 1.1525, 1.72971, 1.6965, 1.16225, 1.04415, 1.03703, 1.51894, 1.76963, 1.09836, 0.491812, 0.606518, 0.310499
12.36, 0.0319376, 2.04127, 0.926216, 2.12573, 1.54549, 0.941997, 1.43359, 1.31396, 1.39492, 1.13528, 1.65493, 1.46051, 0.904362, 1.06864, 1.21731, 1.31568, 1.62697, 1.04559, 0.314338, 0.32275, 0.304194
12.37, 0.0319376, 2.03729, 1.13315, 2.26176, 1.40066, 1.02991, 1.18927, 1.42442, 1.53428, 1.33431, 2.01848, 1.76001, 1.05452, 1.12635, 1.22832, 1.72063, 1.97911, 1.21321, 0.425752, 0.452777, 0.164641
12.38, 0.0319376, 2.09193, 1.50605, 1.66654, 1.3959, 1.07017, 1.15763, 1.41607, 1.60354, 1.65161, 2.07966, 1.74668, 1.18986, 1.25431, 1.20007, 1.85752, 2.21507, 1.23222, 0.492513, 0.719176, 0.546056
12.39, 0.0319376, 1.86533, 1.26914, 1.8936, 1.59683, 1.19483, 1.2255, 0.969622, 1.07531, 1.44135, 2.03518, 1.70449, 1.44426, 1.4875, 1.35278, 1.69311, 1.97419, 1.20766, 0.669787, 0.676286, 0.219267
12.4, 0.0319376, 2.00994, 1.2029, 1.82048, 1.15491, 1.12494, 1.25576, 1.06099, 1.10682, 1.32827, 2.10387, 1.66326, 1.43699, 1.36207, 1.24875, 1.79052, 2.06014, 1.38098, 0.845715, 0.842389, 0.150852
12.41, 0.0319376, 2.1631, 1.82604, 1.86736, 1.00964, 1.12494, 1.32766, 0.951757, 1.06348, 1.26635, 1.95869, 1.70769, 1.28692, 1.1136, 1.11674, 1.77739, 1.9815, 1.21385, 0.646287, 0.868847, 0.468624
12.42, 0.0319376, 1.8738, 1.36351, 1.69589, 1.05881, 1.02385, 1.13724, 0.81363, 1.15716, 1.17517, 1.90618, 1.50561, 1.31519, 1.10247, 1.33549, 1.71345, 1.89109, 1.02653, 0.504206, 0.611046, 0.321769
12.43, 0.0319376, 1.90817, 1.37869, 1.7735, 1.40124, 1.22374, 1.05696, 0.889023, 1.16016, 1.352, 1.71917, 1.50104, 1.03443, 1.34697, 1.55263, 1.89848, 2.08833, 1.08231, 0.630739, 0.815025, 0.271908
12.44, 0.0319376, 2.10473, 1.32245, 1.47201, 1.18321, 1.43247, 1.07844, 1.05437, 0.997075, 1.21285, 1.56813, 1.383, 0.93725, 1.47771, 1.38369, 1.99805, 2.16506, 1.08028, 0.689137, 0.857761, -0.0308877
12.45, 0.0319376, 1.91494, 1.50475, 1.63691, 0.923217, 1.25586, 1.04504, 1.32709, 1.31391, 1.39804, 1.63701, 1.35231, 0.967671, 1.09379, 1.04398, 1.74025, 1.97474, 1.05029, 0.680409, 0.83848, -0.0262624
12.46, 0.0319376, 1.78124, 1.31268, 1.2919, 1.4259, 0.971372, 0.947994, 0.971135, 1.07378, 1.75882, 1.95254, 1.58689, 1.10949, 1.0627, 1.34707, 1.98284, 2.157, 1.28792, 0.823774, 0.818798, -0.00515326
12.47, 0.0319376, 1.85561, 1.04324, 1.15292, 1.47194, 1.05499, 1.43835, 0.816224, 1.04265, 1.55854, 2.02246, 1.50096, 0.662937, 0.713039, 1.16847, 1.8823, 2.04677, 1.21309, 0.680566, 0.839848, 0.276482
12.48, 0.0319376, 1.93904, 1.41478, 1.39309, 1.33301, 0.845296, 0.904394, 0.444255, 0.90846, 1.32282, 2.09588, 1.21895, 0.79287, 0.72946, 1.08674, 1.75853, 1.98481, 1.08958, 0.732409, 0.827497, 0.327808
12.49, 0.0319376, 2.07252, 1.29333, 1.16656, 0.849836, 0.667473, 0.707183, 0.337492, 0.72015, 1.27798, 2.09682, 1.35375, 0.916322, 0.877738, 1.25373, 1.80164, 2.02592, 1.11619, 0.791544, 0.943192, 0.406435
12.5, 0.0319376, 2.14691, 1.28262, 1.51534, 1.6073, 1.07146, 0.875089, 0.88078, 0.768439, 1.02131, 2.08939, 1.47522, 0.962554, 1.08649, 1.23648, 1.77211, 1.84905, 1.04291, 0.763316, 1.0251, 0.468724
12.51, 0.0319376, 2.10765, 1.34562, 1.29319, 1.42062, 0.85283, 1.07991, 1.10514, 0.972951, 1.30844, 2.02509, 1.46147, 0.769793, 0.918594, 1.06293, 1.76731, 1.95683, 1.03433, 0.833853, 1.02475, 0.457699
12.52, 0.0319366, 1.70762, 0.844815, 1.33767, 1.0954, 1.25879, 1.32713, 0.99485, 1.26102, 1.31459, 1.92315, 1.62927, 0.928063, 1.17094, 1.27616, 1.96922, 1.98903, 1.0173, 0.849305, 1.07954, 0.749512
12.53, 0.0319376, 1.94898, 1.13654, 1.69206, 1.48089, 0.740188, 0.897023, 1.03893, 1.14693, 1.44302, 1.95647, 1.39727, 1.0147, 1.26787, 1.27034, 1.97766, 1.99039, 1.01284, 0.726073, 1.01693, 0.792561
12.54, 0.0319376, 1.68399, 0.460811, 1.2348, 1.3479, 0.985176, 1.2485, 0.987277, 0.918869, 1.63097, 1.85441, 1.66443, 1.20969, 1.0464, 1.63237, 2.05123, 1.82591, 0.935997, 0.726663, 0.981999, 0.893448
12.55, 0.0319376, 1.80903, 1.25414, 1.34883, 1.55222, 1.16054, 0.793343, 0.612735, 1.04417, 1.70811, 1.82688, 1.46672, 1.08412, 1.03122, 1.63477, 1.92671, 1.66473, 0.813297, 0.591738, 1.05641, 1.19629
12.56, 0.0319366, 1.99931, 0.650345, 1.6958, 1.49395, 0.958867, 0.871062, 0.509224, 0.961817, 1.66504, 2.04453, 1.55281, 1.44008, 1.34597, 1.68191, 2.17325, 1.94366, 1.122, 0.750995, 1.30326, 1.7032
12.57, 0.0319376, 2.02175, 1.29083, 1.74496, 1.37724, 1.30441, 1.12805, 0.616548, 1.30312, 2.24224, 1.92673, 1.59892, 1.53171, 1.20447, 1.68132, 2.29814, 1.76314, 0.915035, 0.614102, 1.1427, 1.57805
12.58, 0.0319376, 2.10186, 1.14393, 1.43948, 1.09578, 1.14474, 0.982522, 0.583502, 1.37638, 2.44389, 1.88064, 1.4288, 1.32266, 1.43969, 1.59902, 2.24899, 1.54596, 0.753274, 0.519009, 0.756798, 1.13606
12.59, 0.0319376, 2.1964, 1.31835, 1.16674, 1.12811, 1.03847, 0.830989, 0.705936, 1.22726, 2.66581, 2.36906, 1.40536, 1.3437, 1.55617, 1.77689, 2.12067, 1.50578, 0.61099, 0.298689, 0.656702, 0.899999
12.6, 0.0319366, 1.89784, 1.24632, 0.883762, 1.13863, 1.58405, 1.23963, 0.972646, 0.893611, 2.55029, 2.29257, 1.27653, 1.32284, 1.26148, 1.8292, 1.96019, 1.18047, 0.435231, 0.122903, 0.509072, 0.824126
12.61, 0.0319376, 1.76081, 1.16926, 1.15318, 1.25343, 1.55117, 1.71357, 1.0153, 0.551697, 1.78028, 1.82408, 1.24008, 1.08547, 0.941482, 1.67439, 1.84986, 0.841539, 0.252618, -0.00807821, 0.116482, 0.32893
12.62, 0.0319376, 1.72497, 1.2735, 1.451, 1.48469, 1.48712, 1.61208, 0.778451, 1.14225, 1.41776, 1.40855, 0.926234, 1.20997, 1.25286, 1.48743, 1.72192, 1.02343, 0.22573, -0.306935, 0.154852, 0.290446
12.63, 0.0319376, 1.91387, 0.996892, 1.5467, 1.58435, 1.58282, 1.20778, 0.643124, 1.49266, 1.6284, 1.35271, 1.22264, 1.35058, 1.61784, 1.22396, 1.59404, 1.23713, 0.32743, -0.288352, 0.216731, 0.255006
12.64, 0.0319376, 2.08324, 1.26284, 1.62336, 1.08323, 1.32342, 1.2584, 0.733969, 1.41142, 2.01472, 1.42639, 1.16341, 1.11431, 1.43416, 1.30949, 1.42041, 1.00546, 0.483943, -0.316535, -0.205827, 0.101599
12.65, 0.0319376, 2.11113, 1.4764, 1.65166, 1.19018, 1.21035, 0.912914, 0.869261, 1.62689, 2.22005, 1.43097, 1.23712, 1.01888, 1.22562, 1.49096, 1.135, 0.648942, 0.431776, -0.372235, -0.190313, 0.116321
12.66, 0.0319376, 1.72459, 1.4756, 1.68789, 1.81247, 1.53661, 0.82576, 0.701327, 1.43387, 1.9853, 1.56355, 0.958777, 0.834771, 1.12196, 1.44336, 1.15918, 0.452978, 0.362111, -0.355862, 0.0202448, 0.16884
12.67, 0.0319376, 2.12166, 1.09953, 1.30362, 1.88137, 1.43835, 0.60115, 0.83546, 1.68767, 2.14046, 1.49059, 0.83822, 0.727916, 1.08132, 1.32741, 1.29092, 0.379049, 0.350648, -0.199809, -0.131541, 0.0273075
12.68, 0.0319376, 1.83594, 0.753582, 1.44552, 1.56045, 0.906012, 1.00944, 1.07866, 1.73188, 2.26613, 1.51626, 0.659856, 0.550684, 1.04132, 0.986519, 1.13225, 0.445256, 0.284826, -0.256273, -0.00583362, 0.258092
12.69, 0.0319376, 1.74523, 0.997273, 1.10153, 1.27461, 1.10072, 1.00139, 1.36839, 1.51714, 1.90166, 1.3054, 0.683357, 0.468403, 1.16875, 1.15104, 0.843324, 0.269168, 0.265922, -0.450947, -0.210962, -0.116039
12.7, 0.0319376, 1.70831, 0.88788, 1.11021, 0.907047, 1.14418, 1.47432, 0.988355, 1.50528, 1.9774, 1.24999, 0.777303, 0.644427, 1.12968, 1.44525, 1.23649, 0.56721, -0.0701498, -0.405385, -0.247131, -0.153601
12.71, 0.0319376, 1.62227, 0.748493, 0.983905, 1.32057, 1.66885, 1.43337, 0.964671, 1.65977, 2.19541, 1.55213, 0.949024, 0.516718, 1.29817, 1.67378, 1.36999, 0.326193, -0.007247, -0.556364, -0.371916, -0.214596
12.72, 0.0319376, 1.46077, 1.06701, 1.20447, 1.62545, 1.65204, 1.21978, 0.624991, 1.61604, 2.06598, 1.57288, 0.859291, 0.773121, 1.40744, 1.42271, 0.956546, 0.287106, -0.095167, -0.673261, -0.500058, -0.304302
12.73, 0.0319376, 1.26346, 1.00765, 0.988113, 1.44945, 1.71656, 1.89065, 1.26954, 1.44433, 2.00247, 1.30429, 0.757303, 0.841196, 1.03008, 1.50627, 0.933709, 0.248049, -0.286715, -0.598647, -0.597511, -0.375126
12.74, 0.0319376, 0.521587, 0.443996, 0.795206, 1.52662, 1.71503, 1.49732, 1.03854, 1.51053, 2.08833, 1.49601, 0.768892, 0.837591, 1.19243, 1.29655, 0.935909, 0.313625, -0.330281, -0.467671, -0.653256, -0.653183
12.75, 0.0319376, 0.57083, 0.351531, 1.04055, 1.16447, 1.59975, 1.29312, 0.774649, 1.61692, 2.02604, 1.25312, 0.994679, 0.697249, 1.40296, 1.42584, 0.92207, 0.37837, -0.535729, -0.67734, -0.490099, -0.555098
12.76, 0.0319376, 0.260534, 0.498764, 1.63687, 0.907576, 1.46569, 1.35588, 1.10362, 1.84527, 2.02261, 1.31497, 0.654912, 0.843396, 1.22192, 1.37207, 1.00006, 0.3029, -0.292822, -0.671471, -0.52569, -0.515463
12.77, 0.0319366, 0.315728, 0.633923, 1.42175, 1.4657, 1.31536, 1.24003, 0.840697, 1.58041, 1.64006, 1.27913, 0.917663, 1.00734, 1.06014, 1.50624, 1.04001, 0.331968, -0.225759, -0.413566, -0.256613, -0.370217
12.78, 0.0319376, 0.0703782, 0.343333, 0.595168, 0.907469, 1.28596, 1.43887, 0.970578, 1.17332, 2.11727, 1.42006, 0.865805, 1.08478, 1.36528, 1.52092, 1.29465, 0.28843, -0.304654, -0.479128, -0.222896, -0.284335
12.79, 0.0319376, 1.38276, 0.833973, 0.746668, 0.875907, 1.52348, 1.30783, 0.852095, 0.820504, 1.79249, 1.38716, 0.931357, 0.48437, 1.09925, 1.26489, 1.12246, 0.385501, -0.477936, -0.662169, -0.595492, -0.468418
12.8, 0.0319376, 1.44118, 0.916338, 0.811394, 1.28909, 1.35082, 1.32875, 0.379438, 1.06763, 1.80122, 1.26804, 0.599147, 0.72164, 0.696584, 1.11438, 1.14132, 0.3066, -0.330625, -0.534451, -0.540022, -0.408824
12.81, 0.0319366, 1.27086, 1.30914, 1.08003, 1.41214, 1.3899, 1.26068, 0.480777, 0.829802, 1.15734, 1.23331, 0.873348, 0.687052, 0.609545, 0.994055, 1.28955, 0.46572, -0.375336, -0.666806, -0.488518, -0.412187
12.82, 0.0319376, 1.55833, 1.22509, 1.14717, 1.16155, 0.941554, 0.684244, 0.324594, 0.868636, 1.07566, 0.692912, 0.897863, 0.559921, 0.640279, 0.588059, 0.914656, 0.141981, -0.363765, -0.405556, -0.325873, -0.514721
12.83, 0.0319376, 1.49832, 0.707109, 0.978271, 1.61054, 1.14206, 1.37121, 0.854209, 1.0858, 1.18587, 0.897216, 0.806299, 0.638025, 0.812376, 0.323151, 0.652939, -0.0712465, -0.6548, -0.323071, -0.312308, -0.516671
12.84, 0.0319376, 1.23151, 1.22714, 1.23362, 1.36308, 0.829512, 1.54138, 0.940765, 1.35973, 0.949898, 0.750238, 0.850043, 0.691561, 0.715662, 0.214785, 0.53974, 0.00613414, -0.606824, -0.427136, -0.369367, -0.613535
12.85, 0.0319366, 0.769096, 1.00835, 1.14331, 1.3973, 0.714491, 1.25413, 0.776382, 0.951607, 0.794441, 0.835894, 0.740916, 0.490933, 0.806141, 0.693698, 0.759316, 0.101511, -0.575572, -0.419421, -0.336952, -0.650453
12.86, 0.0319376, 1.48982, 1.51884, 1.13359, 1.60858, 0.955891, 1.34103, 0.846882, 0.561761, 1.07409, 1.1023, 0.547809, 0.514958, 0.612376, 0.271839, 0.644191, 0.182937, -0.47289, -0.402999, -0.332542, -0.50432
12.87, 0.0319376, 1.64239, 1.38434, 1.14953, 1.4712, 1.20577, 1.16623, 0.984717, 1.11925, 1.52377, 1.1877, 0.361604, 0.706372, 0.822959, 0.604581, 0.743259, 0.251561, -0.551804, -0.514044, -0.221191, -0.258401
12.88, 0.0319376, 0.582864, 1.08493, 1.15683, 1.34559, 1.00084, 1.00315, 1.30381, 0.76399, 1.13207, 1.11614, 0.860263, 0.805505, 0.872354, 0.421337, 0.625474, 0.207923, -0.385441, -0.629258, -0.466741, -0.410196
12.89, 0.0319376, 0.89255, 0.745457, 0.839296, 1.55976, 1.30134, 1.21864, 1.69103, 0.54842, 1.21973, 0.924629, 0.573684, 0.357314, 0.778551, 0.322144, 0.696447, 0.283861, -0.575479, -0.501099, -0.284843, -0.5334
12.9, 0.0319376, 1.05364, 1.09437, 1.38773, 1.46634, 0.794288, 1.08345, 1.71583, 0.811785, 1.10518, 0.709612, 0.359556, 0.504524, 0.773773, 0.285241, 0.58694, 0.0738045, -0.431612, -0.483215, -0.360112, -0.482514
12.91, 0.0319376, 0.754158, 1.22816, 1.02102, 1.22444, 0.720472, 1.13419, 1.44265, 1.03926, 0.98871, 0.693437, 0.540274, 0.543039, 0.68947, 0.394087, 0.34294, -0.0969825, -0.191939, -0.471827, -0.448926, -0.195592
12.92, 0.0319376, 1.39529, 1.56903, 1.28943, 1.65027, 1.38508, 1.62993, 1.5938, 1.11303, 1.27384, 0.791125, 0.830947, 0.600815, 0.840183, 0.716167, 0.332726, -0.104192, -0.0991066, -0.536275, -0.365932, -0.28898
12.93, 0.0319376, 1.93774, 1.81629, 1.25715, 1.46652, 0.914867, 1.7411, 1.55392, 1.3289, 1.51186, 0.832877, 1.05696, 0.798253, 0.741312, 0.702254, 0.449856, -0.225312, -0.460728, -0.476505, -0.401529, -0.428937
12.94, 0.0319376, 1.65367, 1.48998, 1.33432, 1.87435, 0.971405, 1.886, 1.27008, 1.27729, 1.15459, 0.90048, 1.09681, 0.962227, 0.746728, 0.616873, 0.672048, -0.121883, -0.316671, -0.275325, -0.695364, -0.81514
12.95, 0.0319376, 1.30395, 1.24555, 1.45213, 1.28624, 1.09323, 1.8581, 0.965051, 1.22331, 1.07739, 0.723378, 0.941435, 0.728433, 0.778115, 1.07314, 0.518858, -0.214064, -0.433234, -0.366107, -0.659934, -0.759582
12.96, 0.0319376, 0.816443, 1.27997, 1.0956, 1.42701, 1.1054, 1.83196, 1.1324, 1.02507, 1.02458, 0.546171, 0.638269, 0.443239, 0.54199, 0.972274, 0.169158, 0.0673256, -0.4928, -0.63592, -0.592175, -0.799927
12.97, 0.0319376, 0.63749, 1.50501, 1.63387, 1.54774, 1.1687, 1.91716, 0.925429, 0.791982, 1.07275, 1.00204, 0.73352, 0.463574, 0.657179, 0.830197, 0.484722, 0.2768, -0.527627, -0.736826, -0.624463, -0.595802
12.98, 0.0319376, 0.70341, 1.05998, 1.31762, 1.71259, 1.14354, 0.943599, 0.334682, 0.753729, 1.01535, 0.851553, 0.760472, 0.877158, 0.827144, 0.583649, 0.365548, 0.178602, -0.384511, -0.591529, -0.584257, -0.537017
12.99, 0.0319376, 0.932776, 0.465328, 1.14558, 2.10063, 1.57322, 1.3157, 0.39225, 0.928223, 1.08567, 0.469195, 0.867367, 0.839095, 0.783703, 0.483082, 0.415057, 0.240743, -0.333969, -0.477848, -0.616429, -0.665661
13, 0.0319376, 1.3361, 0.785891, 1.2622, 1.81311, 1.50556, 1.14817, 0.410606, 0.757657, 1.02665, 0.777792, 0.698474, 0.638225, 0.669698, 0.40636, 0.431133, 0.318362, -0.39002, -0.742499, -0.555228, -0.705851
13.01, 0.0319376, 0.729256, 1.46478, 0.917096, 1.70608, 1.5516, 0.845483, 0.571436, 0.612611, 0.754133, 0.955321, 0.954402, 0.823496, 0.723083, 0.550204, 0.684486, 0.250441, 0.0226224, -0.861835, -0.664599, -0.60582
13.02, 0.0319366, 0.481812, 1.20267, 1.03607, 1.60997, 1.65235, 1.43639, 0.856261, 0.932981, 0.945629, 0.706865, 0.514415, 0.91162, 1.04965, 0.835958, 0.774021, 0.131692, -0.026247, -0.467908, -0.583755, -0.263902
13.03, 0.0319376, 1.08555, 1.43217, 1.15321, 1.39514, 1.15283, 1.45829, 1.10368, 1.02735, 0.861826, 0.640951, 0.332211, 0.783378, 0.651925, 0.942341, 0.653372, 0.166804, 0.152634, -0.261625, -0.335692, -0.245853
13.04, 0.0319376, 0.837356, 0.671669, 0.764533, 1.16422, 0.860111, 1.27389, 0.586034, 1.26028, 0.97773, 0.712698, 0.151679, 0.870924, 1.00502, 0.975087, 0.708693, 0.18054, 0.145569, -0.279669, -0.268887, -0.243035
13.05, 0.0319376, 0.806402, 1.01781, 1.68225, 1.87438, 1.08115, 1.08457, 0.634464, 1.30622, 1.28001, 0.614875, 0.329763, 0.803841, 1.08367, 0.951526, 0.565275, 0.57919, 0.224921, -0.289788, -0.491405, -0.389477
13.06, 0.0319366, 0.501751, 1.14581, 2.38363, 2.13507, 1.08444, 1.26002, 1.12321, 1.51612, 1.34895, 1.03164, 0.521216, 1.11713, 1.07502, 0.817935, 0.53119, 0.209626, 0.611557, -0.214734, -0.515897, -0.420368
13.07, 0.0319376, 1.03133, 1.42181, 2.4208, 1.90428, 1.41874, 1.28633, 0.929652, 1.78765, 1.53645, 1.16851, 0.893256, 1.02746, 1.06795, 0.956861, 0.691227, 0.113654, 0.320069, -0.559968, -0.592176, -0.396911
13.08, 0.0319376, 1.1825, 1.50028, 2.48085, 2.0208, 1.37766, 1.14028, 0.90439, 1.68519, 1.49362, 1.25935, 0.92921, 0.543244, 0.92696, 1.03837, 0.93872, 0.19929, 0.185309, -0.0559761, -0.326813, -0.484033
13.09, 0.0319376, 0.583495, 1.01957, 2.18528, 1.97279, 1.9778, 1.65429, 1.1832, 1.64329, 1.5653, 1.26722, 0.884215, 0.692733, 1.07413, 1.16887, 0.727095, 0.139813, 0.319955, 0.00755347, -0.342748, -0.788216
13.1, 0.0319366, 0.672088, 0.950283, 2.21863, 1.81453, 2.09992, 1.76884, 0.929331, 1.65423, 1.62826, 1.04444, 1.08979, 0.991972, 1.21923, 1.10529, 0.802268, 0.170854, 0.346907, -0.467393, -0.570475, -0.448995
13.11, 0.0319376, 0.412223, 1.11596, 2.01236, 1.3949, 1.22888, 1.13851, 0.661326, 1.25037, 1.59532, 1.15032, 1.03637, 1.09676, 1.3344, 1.21925, 0.719942, 0.40548, -0.0594757, -0.426494, -0.377673, -0.228307
13.12, 0.0319376, 0.582831, 1.39216, 1.81328, 1.1282, 1.13547, 1.08801, 0.54412, 0.972899, 1.48043, 1.25906, 1.07612, 0.769994, 1.11313, 1.28385, 0.298663, 0.0472063, -0.0805531, -0.420422, -0.414559, -0.509721
13.13, 0.0319376, 0.77578, 1.19063, 1.56994, 1.25686, 1.19971, 1.45639, 0.403576, 1.0071, 1.25316, 1.02821, 1.14858, 0.732314, 0.980212, 0.878865, 0.266298, 0.311191, -0.0852055, -0.460115, -0.479236, -0.400551
13.14, 0.0319376, 1.02914, 0.881681, 1.38993, 1.34045, 1.45829, 0.979776, 0.103539, 0.915217, 0.930857, 0.970107, 0.879548, 0.670233, 1.07812, 1.02082, 0.82492, 0.039357, -0.140826, -0.523693, -0.605995, -0.355818
13.15, 0.0319376, 0.990053, 0.989046, 1.2723, 1.33721, 1.32483, 0.572639, 0.575429, 0.86821, 1.10472, 0.898523, 0.467323, 0.393252, 0.759282, 0.988148, 0.571543, -0.0698508, -0.549013, -0.738107, -0.594169, -0.459354
13.16, 0.0319376, 0.632131, 1.34967, 1.52695, 1.15536, 1.43082, 1.10954, 0.522443, 0.75907, 1.07217, 0.850309, 0.41742, 0.651542, 0.909183, 0.895846, 0.690287, 0.0755714, -0.49403, -0.859323, -0.780663, -0.567678
13.17, 0.0319376, 0.653162, 1.19484, 1.51934, 1.37844, 1.66585, 0.903089, 0.271074, 0.45969, 0.952562, 0.795193, 0.779602, 0.700696, 0.810499, 0.606093, 0.553791, 0.0375524, -0.491237, -0.709442, -0.688134, -0.733685
13.18, 0.0319376, 0.983144, 1.21732, 1.8695, 1.80802, 1.6853, 0.81765, 0.566918, 0.781171, 0.985453, 0.993139, 0.504212, 0.440558, 0.792453, 0.511464, 0.370056, 0.178554, -0.406469, -0.772151, -0.721766, -0.84971
13.19, 0.0319376, 0.270719, 1.35783, 1.56178, 1.64662, 1.01756, 0.889084, 0.880938, 0.780564, 0.435938, 0.698168, 0.693684, 0.653167, 0.720908, 0.572742, 0.774617, 0.145818, -0.141429, -0.591242, -0.750439, -1.03937
13.2, 0.0319376, 0.395317, 0.367561, 1.61244, 1.34968, 0.928635, 1.41409, 0.67606, 0.492487, 0.603525, 0.837302, 0.728726, 0.746151, 0.740967, 0.605142, 0.358826, 0.00349043, -0.0669925, -0.713013, -0.829866, -0.916662
13.21, 0.0319376, 0.0139103, 1.00193, 1.51052, 1.6525, 0.996465, 0.883104, 0.923081, 0.816445, 0.762724, 1.18746, 0.60576, 0.494365, 0.882961, 0.805826, 0.511572, 0.140267, 0.0713805, -0.876827, -1.0315, -0.984224
13.22, 0.0319376, 0.877444, 1.11283, 1.27487, 1.47374, 0.928974, 0.770894, 0.596367, 0.689394, 0.96721, 0.838095, 0.485678, 0.65394, 0.860525, 0.892431, 0.740838, 0.458124, 0.0104357, -0.700649, -0.784172, -0.783248
13.23, 0.0319376, 0.86245, 1.14438, 1.09903, 1.79218, 0.906318, 1.30609, 0.547581, 0.253652, 0.898332, 0.781594, 0.470786, 0.758281, 0.897711, 0.543109, 0.463032, 0.193281, -0.136962, -0.655417, -0.709516, -0.959596
13.24, 0.0319376, 0.964131, 1.14499, 1.08726, 1.77066, 1.41333, 1.31391, 0.446046, 0.353511, 0.811772, 0.661227, 0.620534, 0.802, 0.840655, 0.40477, 0.466656, 0.308484, -0.339099, -0.854462, -0.968845, -0.751299
13.25, 0.0319376, 0.803345, 1.05771, 1.35554, 1.72025, 1.53096, 1.11579, 0.502787, 0.296799, 0.598404, 0.86463, 0.706001, 0.746497, 1.07606, 0.735958, 0.707884, 0.152457, -0.418342, -0.845324, -0.980866, -0.946563
13.26, 0.0319376, 0.628739, 0.720303, 1.50924, 1.60823, 0.913745, 1.00376, 0.687034, 0.498062, 0.412974, 0.556298, 0.711497, 0.748161, 0.900721, 1.07135, 0.845954, 0.356621, -0.556503, -1.09445, -0.877736, -0.905979
