# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
29.43, 0.0319366, 0.0657453, -0.0155128, -2.33804, -1.47614, -1.06587, -3.90413, -1.25421, -2.85119, -0.826643, -0.930723, -1.00614, -1.59627, -1.63762, -1.29568, -1.4466, -1.75416, -1.48655, -3.00252, -3.45549, -3.82869
29.44, 0.0319366, 0.0097441, -0.169896, -3.05884, -1.58692, -1.24533, -4.00899, -1.26112, -2.98267, -0.986733, -1.02716, -1.12014, -1.5594, -1.64446, -1.35836, -1.33873, -1.68995, -1.39478, -2.90008, -3.3677, -3.69216
29.45, 0.0319366, -0.0676504, -0.315657, -3.63069, -1.63919, -1.23328, -3.924, -1.2332, -2.96076, -1.19637, -1.11998, -1.22515, -1.4487, -1.87764, -1.65258, -1.44198, -1.72858, -1.43736, -2.88209, -3.6131, -3.96012
29.46, 0.0319386, -0.122378, -0.33795, -3.07336, -1.67051, -1.20837, -3.66584, -1.17375, -3.05127, -1.23437, -1.27564, -1.36497, -1.44663, -1.92321, -1.67467, -1.50164, -1.86254, -1.57446, -2.76815, -3.56531, -4.05778
29.47, 0.0319386, -0.133454, -0.364885, -2.89229, -1.56417, -1.21688, -3.61085, -1.15492, -3.11997, -1.33876, -1.21637, -1.32092, -1.41274, -1.82153, -1.72006, -1.40081, -1.78163, -1.5647, -2.88597, -3.51805, -3.9535
29.48, 0.0319386, -0.13766, -0.499265, -3.41441, -1.34086, -1.06136, -3.45103, -1.2469, -3.11886, -1.84928, -1.16487, -1.35093, -1.48865, -1.70137, -1.7581, -1.38884, -1.76452, -1.69463, -2.91196, -3.62175, -3.86562
29.49, 0.0319386, -0.127769, -0.607773, -3.71672, -1.16125, -0.957307, -3.11866, -1.3519, -2.75745, -1.20633, -1.0279, -1.3753, -1.64141, -1.55714, -1.63496, -1.35629, -1.7584, -1.66287, -2.4976, -3.26408, -3.64755
29.5, 0.0319366, -0.0841269, -0.615653, -3.32031, -1.17574, -1.08526, -3.06958, -1.45676, -2.59572, -1.00487, -0.91707, -1.29139, -1.77661, -1.60371, -1.52833, -1.35986, -1.61707, -1.53065, -2.21409, -3.19968, -3.72043
29.51, 0.0319366, 0.00251311, -0.637681, -3.53286, -0.890877, -0.918135, -3.03667, -1.60993, -2.51015, -1.27355, -0.788454, -1.3199, -1.68173, -1.51477, -1.22546, -1.40034, -1.41163, -1.53118, -2.0486, -3.51832, -4.11306
29.52, 0.0319366, 0.0997862, -0.763921, -3.50697, -0.574422, -0.769328, -2.60761, -1.78721, -2.05122, -1.24873, -0.754765, -1.65069, -1.80764, -1.43033, -1.02052, -1.59403, -1.48689, -1.66101, -2.40904, -3.76089, -4.28762
29.53, 0.0319366, 0.163691, -0.854483, -2.71334, -0.55129, -1.02277, -2.31749, -1.64385, -1.74529, -1.29552, -0.451539, -1.7361, -2.04221, -1.55345, -1.12675, -1.6121, -1.86682, -1.88902, -2.87275, -3.87452, -4.19008
29.54, 0.0319366, 0.122206, -0.955181, -2.70574, -0.409315, -0.852128, -2.32096, -1.77404, -1.53928, -1.11039, -0.276652, -1.63447, -2.07906, -1.49885, -1.16923, -1.52237, -1.89212, -1.79296, -2.6006, -3.97132, -4.15262
29.55, 0.0319386, 0.0349075, -0.921747, -2.85007, -0.458448, -0.803856, -2.3002, -1.51384, -1.71251, -1.16978, -0.366972, -1.45998, -1.8505, -1.24993, -0.897174, -1.42245, -1.45543, -1.57379, -2.40131, -4.0044, -4.11365
29.56, 0.0319386, 0.00306613, -0.758762, -2.7794, -0.53914, -0.706593, -2.66373, -1.63889, -1.98109, -1.19177, -0.613571, -1.37333, -1.9185, -1.39419, -0.875722, -1.67029, -1.26086, -1.46331, -2.30987, -3.81017, -4.02608
29.57, 0.0319386, -0.000373195, -0.746703, -3.22713, -0.702507, -0.782579, -2.88092, -1.6416, -2.51382, -1.70296, -0.643777, -1.38752, -2.02357, -1.48118, -0.963777, -1.79797, -1.28462, -1.47454, -2.37914, -3.61804, -3.94726
29.58, 0.0319366, 0.0350402, -0.795749, -3.63582, -0.74142, -0.91604, -2.55808, -1.51402, -2.81563, -2.04054, -0.727466, -1.66361, -2.08196, -1.44353, -0.890086, -1.83073, -1.16982, -1.39371, -2.49086, -3.39354, -3.91738
29.59, 0.0319366, 0.0564387, -0.875004, -3.42353, -0.751446, -1.07429, -2.46207, -1.63239, -2.22984, -1.65049, -0.46262, -1.63, -2.06508, -1.37623, -0.921086, -1.97674, -1.0903, -1.34785, -2.51063, -3.28349, -4.06772
29.6, 0.0319366, 0.0472478, -0.94122, -3.46287, -0.7483, -1.14744, -2.46815, -1.73607, -1.91933, -1.37866, -0.383063, -1.58655, -2.07643, -1.35069, -1.03776, -1.88874, -1.1913, -1.5472, -2.63785, -3.46259, -4.15831
29.61, 0.0319366, 0.000199179, -1.07616, -3.80329, -0.70745, -1.12351, -2.46466, -1.75685, -1.81274, -1.41659, -0.466447, -1.72203, -2.10324, -1.34377, -0.945673, -1.78801, -1.20577, -1.56085, -2.70966, -3.49191, -4.23578
29.62, 0.0319366, -0.0599163, -1.25093, -4.06844, -0.7827, -1.20916, -2.43743, -1.80786, -1.78548, -1.42059, -0.733412, -1.90878, -2.03754, -1.41404, -1.133, -1.87732, -1.47689, -1.76534, -2.95173, -3.84407, -4.37777
29.63, 0.0319386, -0.0264168, -1.24249, -3.96219, -0.953174, -1.44413, -2.37683, -1.78107, -1.77999, -1.41703, -0.647269, -1.86266, -1.9925, -1.37943, -1.12705, -1.9572, -1.6286, -1.82806, -2.82558, -3.86936, -4.55176
29.64, 0.0319386, 0.0252736, -1.21548, -3.68738, -1.22285, -1.84081, -2.36678, -1.87182, -2.04284, -1.80034, -0.470394, -1.86662, -2.16076, -1.48309, -1.28427, -2.05747, -1.90394, -2.0901, -2.86771, -4.06619, -4.79072
29.65, 0.0319386, 0.0456651, -1.25578, -3.13569, -1.25898, -1.96068, -2.42618, -1.99655, -2.38129, -2.21244, -0.435658, -1.85104, -2.18359, -1.566, -1.29146, -1.95171, -1.90115, -2.04834, -3.01477, -4.25273, -4.69458
29.66, 0.0319386, 0.0874785, -1.27099, -2.95719, -1.11738, -1.81611, -2.56825, -2.31733, -2.30476, -2.19731, -0.432053, -1.80007, -2.09425, -1.58381, -1.28739, -1.85262, -2.01223, -2.06375, -3.11184, -4.07165, -4.61412
29.67, 0.0319366, 0.145192, -1.18738, -2.6496, -1.14737, -1.88682, -2.79705, -2.66714, -2.15585, -2.06685, -0.609323, -1.81912, -1.96502, -1.54806, -1.28652, -1.73557, -2.13974, -2.12528, -3.26052, -4.30894, -4.79673
29.68, 0.0319366, 0.144843, -1.23626, -3.4396, -1.20209, -1.97144, -3.09451, -2.97358, -2.29791, -2.29112, -0.743597, -1.96626, -2.07659, -1.5684, -1.29471, -1.80442, -2.27983, -2.25256, -3.31288, -4.12341, -4.49061
29.69, 0.0319366, 0.115952, -1.31487, -2.89725, -1.30532, -2.10737, -2.93508, -2.75895, -2.12138, -2.1147, -0.689418, -2.04264, -2.12056, -1.55142, -1.27399, -1.75079, -2.30376, -2.22379, -3.38534, -4.18351, -4.53407
29.7, 0.0319366, 0.119775, -1.31972, -2.81635, -1.16373, -1.89665, -2.74515, -2.55541, -1.99212, -2.0021, -0.675622, -2.03252, -2.14768, -1.55715, -1.31259, -1.78938, -2.38014, -2.24244, -3.50742, -4.19777, -4.36204
29.71, 0.0319386, 0.138828, -1.28445, -3.06719, -1.13719, -1.87547, -2.76606, -2.64135, -1.94459, -1.98598, -0.762166, -2.08019, -2.15771, -1.57902, -1.28749, -1.73164, -2.24595, -2.16173, -3.45302, -4.08643, -4.46778
29.72, 0.0319386, 0.144908, -1.29472, -3.43365, -1.29714, -2.05442, -2.87709, -2.80707, -1.96277, -2.01486, -0.806076, -1.8817, -2.07326, -1.59185, -1.27974, -1.77348, -2.3244, -2.27142, -3.40199, -4.04673, -4.33267
29.73, 0.0319386, 0.12388, -1.32965, -3.51541, -1.32459, -2.15285, -2.87812, -2.81177, -1.94164, -2.0184, -1.01291, -1.90852, -2.14572, -1.63412, -1.3021, -1.76567, -2.21371, -2.18522, -3.28858, -3.91633, -4.38209
29.74, 0.0319386, 0.107453, -1.38232, -3.08305, -1.13918, -1.99873, -2.67158, -2.63045, -1.86635, -1.99178, -1.02104, -1.75027, -2.12516, -1.70391, -1.31686, -1.68116, -2.14845, -2.13393, -3.26194, -3.83455, -4.29725
29.75, 0.0319366, 0.0779021, -1.45932, -3.27902, -1.06021, -1.90887, -2.61003, -2.50932, -1.70859, -1.88044, -1.12503, -1.73448, -2.15954, -1.83747, -1.37774, -1.69962, -2.32736, -2.31821, -3.5766, -4.20776, -4.5403
29.76, 0.0319366, 0.0392438, -1.55906, -3.51195, -0.963758, -1.86712, -2.61629, -2.56793, -1.64545, -1.83915, -1.24092, -1.53575, -2.03737, -1.77064, -1.30713, -1.61663, -2.2446, -2.18962, -3.19471, -3.90535, -4.33021
29.77, 0.0319366, 0.0273916, -1.66849, -3.66177, -0.791777, -1.75851, -2.51067, -2.57709, -1.57302, -1.78547, -1.00042, -1.3747, -1.9652, -1.73359, -1.35365, -1.65101, -2.22289, -2.15268, -3.26799, -3.98475, -4.31161
29.78, 0.0319366, 0.0593983, -1.66971, -3.35188, -0.649877, -1.6841, -2.49577, -2.6097, -1.52834, -1.75679, -0.958197, -1.35052, -1.90767, -1.67612, -1.34274, -1.66393, -2.30247, -2.47123, -3.63848, -3.95362, -4.33642
29.79, 0.0319366, 0.0813006, -1.70263, -3.22597, -0.551663, -1.68003, -2.46936, -2.70138, -1.56749, -1.80842, -1.04235, -1.33844, -1.94673, -1.57843, -1.28214, -1.59325, -2.15867, -2.52376, -3.66168, -3.9301, -4.4313
29.8, 0.0319386, 0.0877488, -1.74577, -3.19086, -0.435942, -1.63734, -2.42953, -2.74302, -1.63062, -1.95841, -1.29748, -1.31255, -1.95485, -1.57471, -1.27817, -1.50803, -2.05206, -2.40121, -3.34139, -3.97606, -4.56742
29.81, 0.0319386, 0.0703789, -1.9008, -3.2239, -0.331346, -1.61075, -2.26857, -2.68119, -1.64697, -1.9855, -1.35008, -1.11309, -1.78422, -1.62227, -1.42483, -1.56137, -2.13746, -2.47284, -3.42231, -3.90023, -4.36423
29.82, 0.0319386, 0.0444326, -1.95245, -2.91623, -0.328783, -1.74146, -2.16429, -2.60857, -1.65243, -2.0255, -1.47865, -0.929212, -1.73623, -1.64871, -1.42409, -1.56108, -2.23213, -2.61011, -3.54596, -3.99054, -4.43531
29.83, 0.0319366, 0.0248553, -1.98999, -2.86841, -0.295565, -1.7158, -2.03744, -2.50101, -1.81451, -2.17022, -1.52222, -0.650154, -1.67165, -1.63411, -1.31896, -1.53158, -2.01031, -2.2932, -3.43139, -3.77841, -4.26752
29.84, 0.0319366, -0.00404699, -2.10108, -3.02446, -0.273768, -1.80783, -2.17854, -2.65513, -2.0875, -2.34167, -1.60861, -0.433056, -1.6109, -1.70929, -1.42211, -1.56354, -2.08458, -2.4133, -3.57052, -3.86201, -4.26507
29.85, 0.0319366, -0.0615665, -2.26866, -3.19846, -0.239416, -1.85886, -2.48364, -3.14905, -2.33722, -2.54358, -1.76863, -0.332613, -1.55109, -1.61891, -1.47625, -1.71082, -2.098, -2.4685, -3.70591, -3.77664, -4.36374
29.86, 0.0319366, -0.118887, -2.3458, -3.07128, -0.220151, -1.94345, -2.58196, -3.44493, -2.26383, -2.55167, -1.95342, -0.239281, -1.59267, -1.56849, -1.32306, -1.613, -2.04294, -2.27947, -3.78001, -3.89932, -4.26883
29.87, 0.0319366, -0.0793398, -2.42442, -3.09892, -0.107234, -1.93299, -2.4603, -3.41165, -2.29184, -2.46938, -1.75225, -0.0662051, -1.42897, -1.44762, -1.28407, -1.54028, -1.8086, -2.02857, -3.56587, -3.72135, -4.4215
29.88, 0.0319386, -0.0065628, -2.42149, -2.83209, -0.0456734, -1.99806, -2.49967, -3.54989, -2.15466, -2.33216, -1.51469, 0.0494887, -1.42945, -1.545, -1.47217, -1.65477, -1.87274, -1.9675, -3.75926, -4.11956, -4.56224
29.89, 0.0319386, 0.0168479, -2.40019, -2.68334, -0.0990795, -2.16795, -2.75161, -3.7916, -2.02619, -2.40922, -1.61437, 0.00810702, -1.49687, -1.54, -1.46213, -1.75103, -1.85946, -1.95473, -3.83709, -4.22556, -4.72223
29.9, 0.0319386, 0.0296221, -2.46086, -2.78005, -0.159282, -2.33601, -2.88858, -4.04662, -2.10746, -2.56406, -1.71454, -0.0257908, -1.59961, -1.58326, -1.61896, -1.92067, -1.80507, -1.97151, -3.69713, -4.13993, -4.47762
29.91, 0.0319386, 0.0620298, -2.44494, -2.7844, -0.291133, -2.52192, -2.61387, -3.6508, -2.12899, -2.62867, -1.73968, -0.106365, -1.63472, -1.59869, -1.5273, -1.86923, -1.95635, -2.01217, -3.5956, -4.14387, -4.75627
29.92, 0.0319366, 0.129245, -2.31375, -2.67575, -0.443484, -2.72207, -2.50635, -3.6999, -2.23962, -2.7666, -1.76305, -0.138787, -1.62267, -1.61863, -1.43245, -1.75511, -2.06091, -2.14914, -3.66441, -4.29073, -4.88147
29.93, 0.0319366, 0.183665, -2.38313, -2.73627, -0.443614, -2.84355, -2.31536, -3.63151, -2.10732, -2.74129, -1.63885, -0.0623732, -1.62076, -1.74189, -1.47726, -1.90039, -2.10306, -2.17858, -3.75453, -4.57617, -4.82404
29.94, 0.0319366, 0.19979, -2.40961, -2.76116, -0.313553, -2.72696, -2.44165, -3.78496, -1.98219, -2.66685, -1.59187, -0.1286, -1.67638, -1.79366, -1.51913, -1.93634, -2.19842, -2.37488, -3.89821, -4.63731, -4.78365
29.95, 0.0319366, 0.208808, -2.41934, -2.71428, -0.252803, -2.61358, -2.31776, -3.71477, -1.92383, -2.63476, -1.58697, -0.140712, -1.77188, -1.81008, -1.56761, -2.07444, -2.14628, -2.37228, -3.88245, -4.65515, -4.88315
29.96, 0.0319386, 0.214586, -2.35354, -2.64096, -0.268842, -2.70736, -2.36896, -3.68113, -1.94577, -2.72887, -1.6393, -0.200829, -1.90596, -1.78044, -1.64118, -2.02636, -2.19434, -2.41013, -4.02815, -4.45671, -4.60493
29.97, 0.0319386, 0.201833, -2.34231, -2.58602, -0.268053, -2.70923, -2.35294, -3.72978, -1.98145, -2.86447, -1.72614, -0.321945, -2.02328, -1.85046, -1.63694, -1.95539, -2.15097, -2.39364, -4.08491, -4.442, -4.65354
29.98, 0.0319386, 0.167153, -2.37921, -2.43892, -0.241284, -2.68459, -2.36631, -3.62353, -2.01087, -2.86779, -1.70128, -0.40674, -2.09303, -1.8752, -1.56654, -2.04753, -2.07388, -2.37548, -4.09192, -4.78115, -4.90816
29.99, 0.0319386, 0.120421, -2.61596, -2.72356, -0.213019, -2.7495, -2.33224, -3.74071, -2.01457, -2.77578, -1.64182, -0.406326, -2.19264, -1.85923, -1.54617, -2.22117, -2.07953, -2.48705, -4.26205, -4.88297, -5.00739
30, 0.0319366, 0.0970972, -2.59522, -2.73762, -0.270147, -2.82005, -2.20978, -3.57953, -1.998, -2.66512, -1.53289, -0.436156, -2.16274, -1.92558, -1.58403, -2.27468, -2.23741, -2.60139, -4.24369, -4.93169, -4.91487
30.01, 0.0319366, 0.112262, -2.49258, -2.62135, -0.31745, -2.81749, -2.26511, -3.67647, -1.88803, -2.57309, -1.52811, -0.369867, -2.14239, -1.93018, -1.59051, -2.11771, -2.40617, -2.74077, -4.28836, -4.92099, -4.85757
30.02, 0.0319366, 0.120812, -2.43365, -2.49171, -0.292082, -2.64269, -2.33225, -3.61491, -1.85687, -2.60968, -1.75235, -0.471862, -2.14792, -1.85855, -1.50608, -2.05821, -2.38165, -2.72832, -4.21156, -4.9757, -4.75512
30.03, 0.0319366, 0.099236, -2.48233, -2.69766, -0.286194, -2.5746, -2.33656, -3.59951, -1.79458, -2.7447, -1.85483, -0.337375, -2.19913, -1.85735, -1.36494, -1.91703, -2.21749, -2.66999, -4.35334, -5.01699, -4.7394
30.04, 0.0319366, 0.0795934, -2.50903, -2.82104, -0.296718, -2.57497, -2.37242, -3.62649, -1.91395, -2.77264, -1.8275, -0.212147, -2.21923, -1.79136, -1.2689, -1.96045, -2.29596, -2.74506, -4.0917, -4.85177, -4.75115
30.05, 0.0319386, 0.0642112, -2.53217, -2.92376, -0.286311, -2.62488, -2.33033, -3.70545, -2.09738, -2.74232, -1.68107, -0.0807423, -2.16405, -1.7398, -1.20743, -2.03771, -2.45787, -2.91379, -3.9523, -4.59818, -4.53408
30.06, 0.0319386, 0.031144, -2.62943, -2.55087, -0.265867, -2.74729, -2.26358, -3.65072, -2.1376, -2.79101, -1.5017, 0.00564931, -1.99347, -1.66564, -1.09045, -2.06485, -2.24334, -2.70985, -3.95322, -4.64043, -4.63633
30.07, 0.0319386, -0.0125709, -2.79035, -2.54768, -0.283031, -2.97472, -2.18926, -3.69252, -2.13305, -2.86262, -1.34782, -0.0135215, -1.89117, -1.77762, -1.14831, -2.13855, -2.13046, -2.58825, -4.09026, -4.72055, -4.70189
30.08, 0.0319366, -0.0636078, -3.00475, -2.25499, -0.274374, -3.16932, -2.09743, -3.84795, -2.17733, -2.63575, -1.18753, -0.227414, -1.79269, -1.72247, -1.19384, -2.09299, -2.02533, -2.60671, -4.41523, -5.00748, -4.95897
30.09, 0.0319366, -0.151908, -3.35556, -2.11227, -0.331565, -3.31834, -2.25497, -4.10891, -2.62123, -2.62527, -1.04164, -0.290385, -1.72309, -1.7444, -1.27328, -2.2548, -1.974, -2.58608, -4.09733, -4.73771, -4.94241
30.1, 0.0319366, -0.263068, -3.63275, -2.1393, -0.465291, -3.39195, -2.22918, -4.05662, -2.67484, -2.79874, -1.17049, -0.470143, -1.82794, -1.80527, -1.36643, -2.37897, -2.2168, -2.84957, -4.21416, -4.9069, -4.98476
30.11, 0.0319366, -0.273628, -3.45116, -2.31994, -0.491614, -3.29428, -2.29472, -4.08139, -2.29747, -2.89608, -1.32889, -0.504023, -1.95101, -1.89912, -1.29006, -2.27488, -2.47393, -2.90962, -4.18918, -4.95252, -4.97824
30.12, 0.0319366, -0.240299, -3.36097, -2.39616, -0.445073, -3.31539, -2.39643, -4.00426, -2.16989, -3.03018, -1.45632, -0.575321, -2.02821, -2.01643, -1.34916, -2.28309, -2.5729, -3.07626, -4.46373, -4.76756, -5.03269
30.13, 0.0319386, -0.210129, -3.25965, -2.44857, -0.414368, -3.30606, -2.47657, -4.06616, -2.37015, -2.83927, -1.30525, -0.504924, -2.18964, -2.08824, -1.35984, -2.42832, -2.49689, -2.97166, -4.35039, -4.86161, -5.01139
30.14, 0.0319386, -0.189364, -2.91477, -2.11478, -0.497993, -3.0824, -2.58929, -3.84326, -2.62105, -2.81835, -1.21401, -0.436498, -2.05494, -1.93776, -1.30106, -2.2885, -2.43565, -3.06203, -4.43409, -4.88563, -5.17575
30.15, 0.0319386, -0.225457, -3.21905, -2.11869, -0.7207, -3.41775, -2.58946, -3.93377, -2.76471, -2.72879, -1.30004, -0.645583, -1.93659, -2.08461, -1.51581, -2.29064, -2.42114, -3.08663, -4.35314, -4.92014, -5.17657
30.16, 0.0319386, -0.319089, -3.83153, -2.00687, -0.936561, -3.83149, -2.49741, -4.17396, -3.14626, -2.33611, -1.50589, -1.12707, -1.81885, -2.14806, -1.79898, -2.53839, -2.64634, -3.13584, -4.29642, -4.9715, -4.96669
30.17, 0.0319366, -0.555832, -3.43636, -1.76954, -1.12974, -3.35742, -2.95418, -4.01359, -3.25618, -2.49259, -1.94495, -1.49382, -1.86552, -2.10778, -2.11528, -2.82451, -2.76825, -3.27155, -4.47128, -5.13, -4.84221
30.18, 0.0319366, -0.708985, -3.02143, -1.68913, -1.05067, -3.24742, -2.96549, -4.04222, -3.43668, -2.82945, -2.22407, -1.70758, -2.30569, -2.25468, -2.44836, -3.42569, -3.06644, -3.39283, -4.49588, -5.02312, -5.01109
30.19, 0.0319366, -0.659845, -2.79763, -1.57835, -0.942347, -3.19897, -3.08609, -3.9663, -3.50148, -2.75031, -2.44508, -2.12557, -2.59074, -2.43358, -2.64452, -3.45495, -3.19064, -3.41781, -4.44632, -5.09466, -5.25073
30.2, 0.0319366, -0.628681, -1.40841, -1.05411, -1.22703, -2.05129, -3.23789, -3.20127, -3.42579, -2.74909, -1.94994, -1.34547, -2.24216, -2.19422, -2.21996, -3.02264, -3.44603, -3.58311, -4.64689, -5.02604, -5.25731
30.21, 0.0319386, -0.718135, -0.605475, -0.839753, -1.85207, -1.6665, -3.14368, -2.93805, -3.53313, -3.09051, -1.62351, -1.01731, -2.23934, -2.02239, -1.83939, -2.93445, -3.11435, -3.23037, -4.4999, -5.21249, -5.37046
30.22, 0.0319386, -0.858616, -0.456367, -0.937142, -2.00157, -1.65435, -3.0673, -2.85669, -3.56045, -3.22475, -1.68761, -0.999882, -2.40333, -2.02338, -1.82507, -2.84263, -2.95368, -3.09453, -4.24081, -5.12258, -5.34781
30.23, 0.0319386, -0.840046, -0.573345, -0.601074, -1.45397, -1.80181, -2.94019, -3.084, -3.03135, -2.78131, -1.69335, -0.956286, -2.18752, -2.02302, -1.76717, -2.81614, -2.98928, -3.07835, -4.01264, -4.89087, -5.20799
30.24, 0.0319386, -0.783849, -1.63056, -1.12216, -1.1947, -2.57077, -2.97944, -3.77587, -3.51366, -2.63831, -2.47519, -1.4723, -2.36036, -2.36019, -2.4706, -3.43326, -3.546, -3.28053, -4.41867, -5.02874, -5.03324
30.25, 0.0319366, -0.819638, -2.40363, -1.45621, -1.17209, -2.76231, -3.15092, -3.76804, -3.59443, -2.71761, -2.62055, -1.5988, -2.33326, -2.58982, -2.57312, -3.44272, -3.53407, -3.17109, -4.57808, -4.78135, -4.88838
30.26, 0.0319366, -0.865186, -2.33194, -1.44398, -1.28944, -2.45251, -3.48487, -3.28755, -3.52813, -2.99232, -2.23926, -1.19724, -2.39288, -2.65665, -2.48145, -3.17374, -3.19769, -3.22835, -4.55031, -4.71821, -5.07045
30.27, 0.0319366, -0.91338, -1.55221, -1.26098, -1.38541, -2.32866, -3.26155, -3.12428, -3.55842, -3.08228, -1.83531, -0.997979, -2.2911, -2.38582, -2.26827, -3.23863, -3.16263, -3.23177, -4.59155, -4.96097, -5.18884
30.28, 0.0319366, -0.880851, -1.56059, -1.20513, -1.37707, -2.31096, -3.11808, -3.25123, -3.24858, -2.91002, -1.81937, -1.07724, -2.35257, -2.50262, -2.42576, -3.38425, -3.25687, -3.24621, -4.75035, -4.7852, -4.93387
30.29, 0.0319366, -0.876636, -1.42303, -1.17524, -1.38187, -2.19891, -3.22375, -3.42332, -3.43079, -3.07238, -1.90869, -1.18522, -2.37596, -2.49418, -2.52382, -3.37978, -3.08984, -2.9345, -4.66385, -4.54294, -4.66445
30.3, 0.0319386, -1.00982, -1.16063, -1.19627, -1.56158, -2.03908, -3.27322, -3.41129, -3.47878, -3.17291, -1.75662, -1.07214, -2.26616, -2.42109, -2.31817, -3.16699, -2.74128, -2.94619, -4.55217, -4.55677, -4.81448
30.31, 0.0319386, -1.11358, -1.37069, -1.26564, -1.51879, -2.03001, -3.46452, -3.72045, -3.53236, -3.33739, -1.95074, -1.46336, -2.4062, -2.60561, -2.39906, -3.20024, -2.90872, -3.07749, -4.54418, -4.55239, -4.97536
30.32, 0.0319386, -1.06387, -0.943388, -1.41597, -1.66546, -1.92018, -3.07824, -3.39351, -3.75745, -2.96325, -1.47528, -1.28226, -2.32841, -2.17621, -2.29722, -3.13397, -2.62661, -2.72161, -4.25044, -4.61288, -4.87319
30.33, 0.0319366, -1.16023, -0.800012, -1.33691, -1.68605, -1.96473, -3.11012, -3.71751, -3.67188, -2.69408, -1.45893, -1.23445, -2.26409, -2.05761, -2.23289, -3.1459, -2.71283, -2.80452, -4.33636, -4.22093, -4.54423
30.34, 0.0319366, -1.2271, -0.686885, -1.05136, -1.39852, -1.97076, -3.02475, -3.9316, -3.54469, -2.55925, -1.57917, -1.18536, -2.09488, -2.07693, -2.25503, -3.39577, -2.81894, -2.90554, -4.43057, -4.22047, -4.65595
30.35, 0.0319366, -1.28797, -0.655132, -0.911038, -1.4126, -1.8156, -2.91425, -3.95059, -3.38511, -2.54138, -1.73004, -1.2656, -2.2783, -2.10853, -2.30113, -3.5622, -2.88145, -3.00576, -4.66934, -4.48544, -4.75361
30.36, 0.0319366, -1.35673, -0.720997, -1.17479, -1.48073, -1.92404, -3.00365, -3.94632, -3.60059, -2.57038, -1.68835, -1.33334, -2.33577, -2.17235, -2.34944, -3.38045, -2.86262, -3.04642, -4.80312, -4.19984, -4.64998
30.37, 0.0319366, -1.38526, -0.727727, -0.928629, -1.52836, -2.22512, -3.2268, -4.59704, -3.74128, -2.79935, -1.81597, -1.46363, -2.43794, -2.23878, -2.50035, -3.30916, -2.75751, -3.03106, -4.70841, -4.31132, -4.50134
30.38, 0.0319386, -1.30854, -0.74584, -1.02572, -1.63524, -2.25406, -3.32161, -4.40343, -3.64579, -2.77295, -2.17579, -1.77644, -2.66377, -2.64666, -2.74038, -3.62472, -2.97241, -3.10555, -4.77712, -4.28188, -4.34903
30.39, 0.0319386, -1.05434, -0.679801, -0.995815, -1.60945, -2.29603, -3.10214, -3.97437, -3.64884, -2.8257, -2.34106, -1.99782, -2.41003, -2.44549, -2.61261, -3.54632, -3.1883, -3.37163, -4.89268, -4.22156, -4.3928
30.4, 0.0319386, -0.873087, -0.999132, -1.18753, -1.58638, -2.30394, -3.37378, -3.55347, -3.78157, -2.77852, -1.87192, -1.72836, -2.57524, -2.51762, -2.77579, -3.54941, -3.09269, -3.45861, -4.95823, -4.47932, -4.80006
30.41, 0.0319386, -0.950654, -1.47295, -1.33063, -1.92898, -2.8475, -3.30529, -3.83945, -3.94762, -3.31512, -1.86201, -1.73299, -3.42558, -3.15204, -2.90414, -3.45191, -3.14389, -3.54276, -5.00936, -4.56335, -4.95673
30.42, 0.0319366, -2.04144, -2.31431, -1.87777, -3.2047, -3.49001, -4.3762, -4.60663, -4.39335, -4.17878, -2.95388, -2.98844, -4.55746, -4.37725, -3.98341, -3.82135, -3.20498, -3.57003, -4.91132, -4.46221, -4.86058
30.43, 0.0319366, -3.54807, -2.67101, -2.76982, -3.81851, -4.07535, -4.84115, -5.38656, -5.11569, -4.9692, -4.05506, -4.05594, -4.69836, -4.93752, -4.79974, -4.94366, -4.30112, -4.74889, -5.33197, -5.18119, -5.41135
30.44, 0.0319366, -4.09585, -3.12044, -3.74701, -4.27772, -4.27084, -5.03494, -5.08629, -4.91378, -4.78852, -3.55384, -3.54928, -4.46925, -4.64542, -4.98467, -4.7428, -4.23558, -4.53237, -5.12613, -5.03412, -5.16885
30.45, 0.0319366, -4.09218, -3.32281, -3.57273, -3.68882, -4.17711, -4.49669, -4.12739, -4.76433, -4.0164, -2.62761, -2.14768, -3.11516, -3.34557, -3.47686, -3.25707, -2.7672, -2.7939, -3.59546, -3.99664, -4.14615
30.46, 0.0319386, -3.94325, -3.16442, -2.54246, -2.78306, -3.34842, -3.43752, -3.30223, -4.04815, -3.6434, -2.40227, -1.89374, -2.51863, -2.9776, -3.22182, -2.53076, -2.502, -2.04223, -2.62311, -3.12581, -3.87308
30.47, 0.0319386, -2.91386, -2.74811, -2.28275, -2.4761, -2.76801, -2.48123, -2.47265, -3.20423, -3.09797, -2.29019, -1.94, -2.30019, -2.65167, -2.72356, -2.25775, -2.1761, -2.05352, -2.51964, -2.7063, -3.20099
30.48, 0.0319386, -2.80594, -2.57532, -3.00278, -2.8899, -3.1049, -3.16554, -2.82358, -3.25434, -2.95252, -2.27226, -2.18442, -2.80295, -2.70858, -2.71166, -2.19934, -1.84191, -2.17156, -2.36679, -2.53939, -2.93397
