# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
17.45, 0.0319366, 0.227581, 0.0560262, 0.163164, 0.373647, 1.24759, 1.08124, 0.67483, 0.700563, 0.362492, 0.331942, 0.411529, 0.811019, 0.833426, 1.13829, 0.465353, 0.499919, 0.459803, 0.654164, 0.477528, 0.703224, 0.688575, 0.698034, 0.81392, 0.626857, 0.797441, 0.697749, 0.530338, 0.880817, 0.834444, 0.781224, 0.657125, 0.632619, 0.584245, 0.749683, 0.935804, 0.653445, 0.706398, 0.640277, 0.599535, 0.708024, 1.01134, 0.75403, 1.16196, 1.59057, 1.69153, 1.52038, 1.06769, 0.750947, 0.82858, 0.7293
17.46, 0.0319386, 0.261639, 0.0942791, 0.331706, 0.505078, 1.29925, 1.03472, 0.60188, 0.417035, 0.257194, 0.405611, 0.28618, 0.655838, 0.81406, 1.18291, 0.556486, 0.593786, 0.565563, 0.672575, 0.603473, 0.487919, 0.540807, 0.678664, 0.691498, 0.641668, 0.670599, 0.686058, 0.632329, 0.656263, 0.760235, 0.84326, 0.68185, 0.439617, 0.458598, 0.53547, 0.87566, 0.596536, 0.607937, 0.557038, 0.455263, 0.767056, 1.21283, 1.09268, 1.48429, 1.66132, 1.43458, 1.32106, 1.03545, 0.722955, 0.838689, 0.695153
17.47, 0.0319386, 0.147449, 0.193523, 0.294281, 0.415139, 1.24243, 1.02594, 0.609072, 0.446367, 0.489046, 0.239401, 0.212731, 0.441942, 0.844499, 1.41851, 0.688136, 0.543762, 0.573377, 0.737505, 0.449069, 0.469334, 0.455332, 0.641233, 0.673037, 0.695356, 0.657892, 0.566591, 0.657361, 0.646418, 0.789643, 0.716925, 0.693859, 0.506748, 0.386685, 0.478577, 0.885654, 0.615707, 0.723893, 0.736352, 0.538343, 0.66858, 1.11556, 1.03486, 1.7165, 1.75815, 1.61089, 1.3541, 0.983604, 0.599286, 0.76189, 0.762201
17.48, 0.0319386, 0.258396, 0.293106, 0.224227, 0.474041, 1.28227, 0.989418, 0.545981, 0.48588, 0.425366, 0.286987, 0.265066, 0.299987, 0.874682, 1.33761, 0.458994, 0.486431, 0.489305, 0.772654, 0.517116, 0.947318, 0.840834, 0.496697, 0.732223, 0.754627, 0.641282, 0.497287, 0.493735, 0.634005, 0.909816, 0.599289, 0.438066, 0.666411, 0.495512, 0.448669, 0.704242, 0.570644, 0.742315, 0.775731, 0.569873, 0.71906, 0.880312, 0.646817, 1.14018, 1.44011, 1.61924, 1.43254, 1.12018, 0.603715, 0.727333, 0.882916
17.49, 0.0319386, 0.299884, 0.213904, 0.0643506, 0.397438, 1.27018, 1.0613, 0.766329, 0.425659, 0.318616, 0.293916, 0.246811, 0.172214, 0.655845, 1.22257, 0.722494, 0.731119, 0.658823, 0.867887, 0.483691, 0.83218, 0.669744, 0.283148, 0.713813, 0.80261, 0.448483, 0.51205, 0.423193, 0.748594, 0.855134, 0.712578, 0.70176, 0.772398, 0.58395, 0.572339, 0.807122, 0.689257, 0.44484, 0.497549, 0.667099, 0.736038, 1.03174, 0.892651, 1.17498, 1.56182, 1.7237, 1.46481, 1.05538, 0.606467, 0.7158, 0.723049
17.5, 0.0319366, 0.109267, 0.0473047, 0.28142, 0.536243, 1.2517, 1.06919, 0.74899, 0.409018, 0.507765, 0.284181, 0.327929, 0.510289, 0.890263, 1.26446, 0.689673, 0.748124, 0.714728, 0.643931, 0.507012, 0.546126, 0.407284, 0.416833, 0.470093, 0.631485, 0.478497, 0.577292, 0.352938, 0.664855, 0.941855, 0.657049, 0.616015, 0.525873, 0.357949, 0.443816, 0.850365, 0.648056, 0.314636, 0.498949, 0.69136, 0.742855, 0.879463, 0.913337, 1.17639, 1.50708, 1.84476, 1.47041, 1.23004, 0.695736, 0.569392, 0.643444
17.51, 0.0319366, 0.108172, 0.115528, 0.382724, 0.493383, 1.11216, 0.894487, 0.590008, 0.312921, 0.557293, 0.465851, 0.361697, 0.59212, 0.881256, 1.40722, 0.733196, 0.517555, 0.57203, 0.746403, 0.563984, 0.832909, 0.621991, 0.534176, 0.418097, 0.622148, 0.461717, 0.51035, 0.655934, 0.770328, 0.863113, 0.642207, 0.784486, 0.575625, 0.611911, 0.434314, 0.856907, 0.592491, 0.390142, 0.657865, 0.600518, 0.801486, 0.762559, 0.845868, 1.19537, 1.34932, 1.65608, 1.44806, 1.01231, 0.715838, 0.456158, 0.623623
17.52, 0.0319366, 0.102667, 0.0987779, 0.171451, 0.284706, 1.16347, 1.0397, 0.723661, 0.4414, 0.285731, 0.625618, 0.465372, 0.411016, 0.787428, 1.34242, 0.549201, 0.391781, 0.660386, 0.637962, 0.671914, 0.674574, 0.751091, 0.870959, 0.387406, 0.708077, 0.610518, 0.916962, 0.701976, 0.590716, 0.708592, 0.4779, 0.592174, 0.364843, 0.586142, 0.496908, 0.631527, 0.536571, 0.538428, 0.655595, 0.764663, 0.78064, 0.828107, 0.806308, 1.17616, 1.73336, 1.91485, 1.46904, 1.03789, 0.568878, 0.579533, 0.616588
17.53, 0.0319366, 0.112048, 0.159645, 0.300984, 0.529827, 1.3511, 1.02101, 0.393603, 0.205743, 0.188374, 0.316495, 0.446076, 0.415746, 0.866975, 1.3476, 0.424227, 0.264085, 0.400229, 0.418356, 0.843686, 0.836682, 0.919595, 0.882002, 0.408328, 0.550663, 0.59142, 0.834416, 0.531461, 0.502578, 0.74413, 0.580166, 0.640056, 0.509359, 0.650045, 0.602551, 0.539464, 0.54004, 0.499931, 0.531348, 0.748333, 0.900901, 0.77873, 0.894154, 1.19113, 1.63653, 2.00068, 1.5175, 1.16854, 0.628253, 0.591456, 0.678476
17.54, 0.0319366, 0.151512, 0.206775, 0.35297, 0.468709, 1.29566, 0.995581, 0.497149, 0.439729, 0.337294, 0.454417, 0.241769, 0.322236, 0.815838, 1.3686, 0.3446, 0.250935, 0.59561, 0.748212, 0.524159, 0.688874, 0.945145, 0.782893, 0.701272, 0.611207, 0.599382, 0.606367, 0.343727, 0.386011, 0.602898, 0.529761, 0.763965, 0.639182, 0.611424, 0.578707, 0.590499, 0.49968, 0.628446, 0.803261, 0.734166, 0.806077, 0.83175, 0.86344, 0.954158, 1.54193, 1.7211, 1.26052, 1.37001, 0.717942, 0.585959, 0.659621
17.55, 0.0319386, 0.388521, 0.291333, 0.172453, 0.499427, 1.33717, 1.00895, 0.256499, 0.597546, 0.614147, 0.269497, 0.194967, 0.544809, 1.05508, 1.24226, 0.460646, 0.432108, 0.760996, 0.694329, 0.585647, 0.731817, 0.807987, 0.756211, 0.795441, 0.87658, 0.604245, 0.513828, 0.533227, 0.440226, 0.612467, 0.584149, 0.651362, 0.649086, 0.687204, 0.637647, 0.816245, 0.672372, 0.595511, 0.868867, 0.598184, 0.867827, 0.99048, 0.968085, 1.01881, 1.68365, 1.63961, 1.26629, 1.08921, 0.869578, 0.66666, 0.504386
17.56, 0.0319386, 0.14934, 0.232238, 0.31921, 0.525576, 1.37424, 1.15737, 0.550994, 0.456949, 0.554613, 0.397846, 0.371983, 0.507757, 1.054, 1.3465, 0.50903, 0.491909, 0.577919, 0.510065, 0.463497, 0.526736, 0.52937, 0.579295, 0.343212, 0.748952, 0.579379, 0.47172, 0.624912, 0.515814, 0.577485, 0.499014, 0.601612, 0.626046, 0.595404, 0.599452, 0.733238, 0.604556, 0.494228, 0.668499, 0.605334, 0.806776, 1.04031, 0.955963, 1.28032, 1.71479, 1.68195, 1.28935, 1.06403, 0.82681, 0.731745, 0.625701
17.57, 0.0319386, 0.158526, 0.265848, 0.356676, 0.439009, 1.29724, 1.09382, 0.53637, 0.312478, 0.473797, 0.250837, 0.40528, 0.321599, 0.756038, 1.39476, 0.594262, 0.452673, 0.64039, 0.472212, 0.382237, 0.340737, 0.516937, 0.595589, 0.413448, 0.497105, 0.571759, 0.730954, 0.504662, 0.418645, 0.610025, 0.694185, 0.510885, 0.667692, 0.724865, 0.462736, 0.483689, 0.601841, 0.570763, 0.715716, 0.646919, 0.91716, 0.776825, 0.716312, 1.36374, 1.77014, 1.88584, 1.48642, 1.15107, 0.676988, 0.632415, 0.684527
17.58, 0.0319366, 0.129249, 0.179853, 0.194132, 0.39915, 1.30573, 1.00181, 0.304963, 0.441143, 0.354303, 0.329613, 0.280393, 0.498147, 0.658535, 1.38044, 0.62048, 0.419315, 0.872612, 0.762889, 0.42268, 0.451068, 0.407126, 0.400693, 0.41453, 0.564515, 0.482294, 0.500428, 0.581202, 0.808815, 0.741524, 0.675614, 0.680133, 0.782324, 0.809289, 0.531748, 0.612517, 0.622288, 0.496731, 0.481023, 0.614515, 0.687333, 0.667344, 0.555336, 1.43779, 1.73372, 1.80134, 1.62639, 1.16337, 0.760773, 0.704283, 0.811535
17.59, 0.0319366, 0.206555, 0.136494, 0.166625, 0.341667, 1.31345, 1.09188, 0.531448, 0.542463, 0.251266, 0.275947, 0.478541, 0.394792, 0.767325, 1.32699, 0.436013, 0.391545, 0.623724, 0.840669, 0.669677, 0.384048, 0.686474, 0.608672, 0.40417, 0.572355, 0.550177, 0.475973, 0.525141, 0.791472, 0.688956, 0.613858, 0.667351, 0.628269, 0.607766, 0.587767, 0.716572, 0.500669, 0.534851, 0.441617, 0.57367, 0.613926, 0.865382, 0.764114, 1.57563, 1.68917, 1.90588, 1.49744, 1.02569, 0.836311, 0.537222, 0.539176
17.6, 0.0319366, 0.132833, 0.131791, 0.0944551, 0.402359, 1.32619, 1.07982, 0.550407, 0.395362, 0.252724, 0.352995, 0.473696, 0.353725, 0.894703, 1.32789, 0.337837, 0.509526, 0.888318, 0.725951, 0.874645, 0.795666, 0.652658, 0.792031, 0.374586, 0.51165, 0.536045, 0.612749, 0.375986, 0.441218, 0.582852, 0.496055, 0.696121, 0.519565, 0.401173, 0.538315, 0.879528, 0.657777, 0.648174, 0.632302, 0.651904, 0.552646, 0.886902, 0.928149, 1.40164, 1.77401, 1.89201, 1.4352, 0.966196, 0.645107, 0.553462, 0.505258
17.61, 0.0319366, 0.167217, 0.136921, 0.0890817, 0.37896, 1.27269, 1.03483, 0.425633, 0.362352, 0.274432, 0.34132, 0.280733, 0.287383, 0.644051, 1.37095, 0.577271, 0.506432, 0.794036, 0.323727, 0.752442, 0.797989, 0.521505, 0.866232, 0.74345, 0.535794, 0.415718, 0.497238, 0.575419, 0.487148, 0.619247, 0.38208, 0.533112, 0.656793, 0.611994, 0.361204, 0.765428, 0.714436, 0.499993, 0.681689, 0.603783, 0.538546, 0.597881, 0.914722, 1.46929, 1.86323, 1.95679, 1.40708, 0.889316, 0.675322, 0.568988, 0.566236
17.62, 0.0319366, 0.0998909, 0.144937, 0.245739, 0.520861, 1.36904, 1.14159, 0.540569, 0.354488, 0.497759, 0.168914, 0.282256, 0.544132, 0.772899, 1.23738, 0.450217, 0.596536, 0.623874, 0.351353, 0.655495, 0.669164, 0.541048, 0.616641, 0.524191, 0.485502, 0.380461, 0.457354, 0.638281, 0.532565, 0.608772, 0.580337, 0.462678, 0.564174, 0.565189, 0.499463, 0.761879, 0.746808, 0.544382, 0.635452, 0.392184, 0.636622, 0.799366, 0.883555, 1.20955, 1.62227, 2.02181, 1.32564, 0.969394, 0.927016, 0.875287, 0.655251
17.63, 0.0319386, 0.188793, 0.173468, 0.330594, 0.436896, 1.35231, 1.08285, 0.519932, 0.565011, 0.492609, 0.220226, 0.22923, 0.455063, 0.638888, 1.27641, 0.536568, 0.62582, 0.61671, 0.389797, 0.447205, 0.850073, 0.576315, 0.572613, 0.323844, 0.574476, 0.731858, 0.648335, 0.380445, 0.596304, 0.624303, 0.56551, 0.466755, 0.58223, 0.578366, 0.533831, 0.727852, 0.708623, 0.530889, 0.635473, 0.491164, 0.831084, 0.954891, 0.878336, 1.27339, 1.89969, 1.84369, 1.36691, 0.951202, 0.826212, 0.754489, 0.791595
17.64, 0.0319386, 0.139542, 0.163337, 0.257887, 0.512068, 1.29966, 1.10948, 0.526787, 0.411589, 0.30941, 0.251752, 0.202848, 0.458956, 0.885562, 1.34995, 0.6436, 0.583537, 0.551113, 0.462992, 0.343084, 0.52364, 0.531372, 0.472401, 0.356045, 0.424497, 0.607803, 0.523127, 0.63422, 0.84487, 0.67211, 0.312095, 0.50954, 0.599479, 0.686504, 0.712695, 0.660932, 0.639411, 0.578662, 0.535589, 0.478516, 0.794447, 1.01703, 0.747969, 1.41428, 1.65524, 1.80263, 1.52135, 0.902116, 0.778968, 0.715547, 0.660807
17.65, 0.0319386, 0.256922, 0.221362, 0.303507, 0.365984, 1.2844, 1.16391, 0.427124, 0.390967, 0.288033, 0.39005, 0.381639, 0.405444, 0.833805, 1.4107, 0.48993, 0.512356, 0.443853, 0.363862, 0.443253, 0.503443, 0.759978, 0.612262, 0.76952, 0.689494, 0.569935, 0.366489, 0.554618, 0.687837, 0.680169, 0.337455, 0.444965, 0.631238, 0.548624, 0.644292, 0.555097, 0.684679, 0.583014, 0.434178, 0.522042, 0.754493, 0.726244, 0.795324, 1.36557, 1.73464, 1.56598, 1.38046, 1.06104, 0.779917, 0.667406, 0.548898
17.66, 0.0319386, 0.153866, 0.105057, 0.211255, 0.316287, 1.31587, 1.0527, 0.250509, 0.416153, 0.414673, 0.332009, 0.358088, 0.384155, 0.785767, 1.34982, 0.563607, 0.570534, 0.732837, 0.405166, 0.46315, 0.75124, 0.777637, 0.820402, 0.72899, 0.682718, 0.571103, 0.447351, 0.609479, 0.589206, 0.621789, 0.625789, 0.388551, 0.512014, 0.511023, 0.601738, 0.631942, 0.710396, 0.535, 0.493339, 0.557272, 0.695847, 0.543192, 0.854567, 1.51203, 2.11797, 1.51119, 1.4143, 0.981305, 0.712451, 0.661842, 0.536188
17.67, 0.0319366, 0.19158, 0.18279, 0.290377, 0.500445, 1.4097, 1.16577, 0.475611, 0.35681, 0.269766, 0.208473, 0.257465, 0.29111, 0.597431, 1.11302, 0.44977, 0.634091, 0.703866, 0.692715, 0.694386, 0.635107, 0.67194, 0.626584, 0.6032, 0.538981, 0.504578, 0.540866, 0.559119, 0.487192, 0.612144, 0.587573, 0.704483, 0.519464, 0.360602, 0.632048, 0.830636, 0.639741, 0.395572, 0.510353, 0.586579, 0.815084, 0.745464, 1.0518, 1.41978, 1.64727, 1.2791, 1.55358, 1.05087, 0.784348, 0.732253, 0.480035
17.68, 0.0319366, 0.10012, 0.0589189, 0.105972, 0.419246, 1.35448, 1.06092, 0.423561, 0.598662, 0.20243, 0.286929, 0.31523, 0.347761, 0.792859, 1.15896, 0.489817, 0.638236, 0.404868, 0.47876, 0.478983, 0.657432, 0.583824, 0.41219, 0.512586, 0.656045, 0.49684, 0.538789, 0.537908, 0.473019, 0.561674, 0.590329, 0.606499, 0.512616, 0.465424, 0.744481, 0.809911, 0.601791, 0.531729, 0.640485, 0.603146, 0.845062, 0.812976, 0.86271, 1.4919, 1.73361, 1.30345, 1.62961, 1.11578, 0.683722, 0.675763, 0.65543
17.69, 0.0319366, 0.22514, 0.0578604, 0.0923863, 0.48879, 1.34886, 1.15449, 0.587368, 0.698236, 0.518767, 0.494741, 0.347083, 0.590817, 0.911459, 1.35937, 0.677013, 0.420209, 0.442941, 0.414637, 0.548253, 0.822503, 0.65716, 0.638728, 0.706901, 0.63558, 0.472234, 0.611248, 0.752074, 0.761125, 0.691893, 0.612815, 0.846295, 0.484592, 0.405176, 0.60582, 0.608765, 0.537746, 0.531422, 0.638274, 0.71756, 0.871736, 0.827701, 0.893532, 1.45524, 1.96574, 1.45888, 1.30277, 0.975487, 0.743702, 0.701597, 0.676122
17.7, 0.0319366, 0.180402, 0.0504318, 0.151601, 0.472655, 1.36371, 1.0365, 0.321458, 0.286469, 0.234035, 0.345464, 0.217922, 0.583933, 0.91245, 1.34106, 0.535235, 0.374986, 0.406411, 0.477273, 0.61224, 0.591799, 0.536112, 0.600888, 0.772046, 0.481971, 0.499058, 0.532974, 0.696136, 0.733165, 0.4506, 0.457614, 0.57495, 0.444177, 0.43745, 0.526603, 0.682577, 0.554971, 0.399572, 0.583093, 0.604818, 0.625461, 0.714223, 0.905599, 1.56654, 1.98851, 1.73487, 1.16655, 0.99945, 0.886336, 0.784594, 0.62455
17.71, 0.0319386, 0.167918, 0.146611, 0.173453, 0.302223, 1.32471, 1.13367, 0.452318, 0.265768, 0.273206, 0.39013, 0.437191, 0.340277, 0.771024, 1.28425, 0.526359, 0.655403, 0.572641, 0.483694, 0.38959, 0.470059, 0.457319, 0.460622, 0.571028, 0.693453, 0.413775, 0.546151, 0.469991, 0.681374, 0.415482, 0.430883, 0.596178, 0.505974, 0.602791, 0.695468, 0.709659, 0.561092, 0.367552, 0.434469, 0.705178, 0.650104, 0.869161, 0.745427, 1.31852, 1.73851, 1.69093, 1.31404, 1.1199, 0.832065, 0.746377, 0.670049
17.72, 0.0319386, 0.245361, 0.200599, 0.231931, 0.38591, 1.40864, 1.16243, 0.549103, 0.491506, 0.230514, 0.251752, 0.384914, 0.424201, 0.72219, 1.26171, 0.512983, 0.329721, 0.50084, 0.21549, 0.57282, 0.967615, 0.681061, 0.497423, 0.467659, 0.859904, 0.721087, 0.511378, 0.493183, 0.719669, 0.603208, 0.581312, 0.440513, 0.610486, 0.52469, 0.526008, 0.718655, 0.546603, 0.490557, 0.657082, 0.677692, 0.824377, 0.815217, 0.747388, 1.12554, 1.64282, 1.59579, 1.45429, 1.19282, 0.678685, 0.666098, 0.645898
17.73, 0.0319386, 0.138701, 0.160188, 0.223322, 0.405959, 1.41078, 1.25265, 0.660277, 0.42837, 0.305287, 0.357761, 0.357666, 0.416255, 0.629701, 1.16627, 0.292883, 0.339968, 0.488021, 0.244922, 0.417399, 0.676552, 0.597586, 0.518245, 0.613529, 0.714453, 0.758979, 0.568106, 0.371054, 0.593622, 0.629204, 0.673751, 0.644598, 0.540065, 0.397706, 0.560021, 0.580182, 0.435631, 0.573896, 0.747943, 0.566921, 0.713161, 0.828645, 0.588697, 1.04517, 1.74702, 1.72349, 1.30815, 1.02316, 0.691261, 0.685888, 0.560643
17.74, 0.0319386, 0.201387, 0.191468, 0.219705, 0.36681, 1.31278, 1.06285, 0.324751, 0.275769, 0.329442, 0.453767, 0.310046, 0.565241, 0.754307, 1.122, 0.334358, 0.64838, 0.792362, 0.511544, 0.409031, 0.541851, 0.48069, 0.567913, 0.858972, 0.49392, 0.700049, 0.669585, 0.517955, 0.684139, 0.769781, 0.749796, 0.756355, 0.609122, 0.617631, 0.680338, 0.58767, 0.460926, 0.650925, 0.606464, 0.475067, 0.624208, 0.93759, 0.796632, 1.30435, 2.00085, 1.80915, 1.48534, 1.09758, 0.791251, 0.745536, 0.535395
17.75, 0.0319366, 0.261752, 0.0213693, 0.224819, 0.510018, 1.3279, 1.12737, 0.317161, 0.427951, 0.568128, 0.393878, 0.484327, 0.394766, 0.732296, 1.18304, 0.482693, 0.693307, 0.839924, 0.682813, 0.53921, 0.786401, 0.586539, 0.423534, 0.638126, 0.468998, 0.517087, 0.553804, 0.542221, 0.526373, 0.522333, 0.601088, 0.592069, 0.611443, 0.45226, 0.526907, 0.710816, 0.714885, 0.71863, 0.564241, 0.49481, 0.600123, 0.92811, 0.879855, 1.1695, 1.96437, 1.99168, 1.56791, 1.17216, 0.694067, 0.699441, 0.574227
17.76, 0.0319366, 0.203211, 0.123562, 0.0693391, 0.412427, 1.31685, 1.11791, 0.39965, 0.478367, 0.320243, 0.327663, 0.38919, 0.554107, 0.759106, 1.13853, 0.622456, 0.502575, 0.80579, 0.818372, 0.446353, 0.571899, 0.523135, 0.374873, 0.477322, 0.380982, 0.508476, 0.579509, 0.509308, 0.574284, 0.533932, 0.670584, 0.830461, 0.580234, 0.503501, 0.528737, 0.700423, 0.84366, 0.614469, 0.660465, 0.885494, 0.778214, 0.639171, 0.740358, 1.10753, 1.79161, 1.702, 1.52444, 1.08131, 0.677371, 0.822565, 0.647932
17.77, 0.0319366, 0.312564, 0.192364, 0.133408, 0.500193, 1.39945, 1.07037, 0.546473, 0.508055, 0.131454, 0.326243, 0.246991, 0.538344, 0.588892, 0.872835, 0.648574, 0.420704, 0.735926, 0.696474, 0.39521, 0.574335, 0.846138, 0.513279, 0.424183, 0.469413, 0.405872, 0.573518, 0.478321, 0.726019, 0.522089, 0.754181, 0.690587, 0.550375, 0.445124, 0.442028, 0.767712, 0.589715, 0.568919, 0.805736, 0.683113, 0.783517, 0.685383, 0.865484, 1.21343, 1.72722, 1.69207, 1.36349, 1.04346, 0.755615, 0.742151, 0.579442
17.78, 0.0319366, 0.341268, 0.0636566, 0.346318, 0.386464, 1.36979, 1.22476, 0.536289, 0.151452, 0.205315, 0.233901, 0.292618, 0.348255, 0.792539, 1.08576, 0.594435, 0.366588, 0.333011, 0.466226, 0.393664, 0.921807, 0.719022, 0.662259, 0.6377, 0.41482, 0.328876, 0.384469, 0.420012, 0.451745, 0.689382, 0.57237, 0.600294, 0.658684, 0.609468, 0.609093, 0.826472, 0.685858, 0.507228, 0.558338, 0.541776, 0.782478, 0.843603, 0.92046, 1.16686, 1.90352, 1.88135, 1.5949, 1.12574, 0.86111, 0.684699, 0.569473
17.79, 0.0319366, 0.32918, 0.0855057, 0.245134, 0.463256, 1.34418, 1.11491, 0.46177, 0.404776, 0.274435, 0.128511, 0.219259, 0.420156, 0.64301, 1.18526, 0.398637, 0.306365, 0.231073, 0.497716, 0.498834, 0.924767, 0.625403, 0.605666, 0.612168, 0.570208, 0.488333, 0.410905, 0.485755, 0.621627, 0.794239, 0.684718, 0.642892, 0.685436, 0.538692, 0.525169, 0.7497, 0.672694, 0.606473, 0.536852, 0.476554, 0.903115, 0.92329, 0.837518, 1.43515, 1.95102, 1.8033, 1.45916, 1.06535, 0.788454, 0.673111, 0.415158
17.8, 0.0319386, 0.151653, 0.113894, 0.172772, 0.472121, 1.43429, 1.14014, 0.4058, 0.659734, 0.379168, 0.202409, 0.206799, 0.465946, 0.870826, 1.41107, 0.454709, 0.184862, 0.332079, 0.568959, 0.831146, 0.850365, 0.56366, 0.544258, 0.516797, 0.474466, 0.467418, 0.459373, 0.549469, 0.58934, 0.552494, 0.609877, 0.526293, 0.844934, 0.605455, 0.494588, 0.603889, 0.700797, 0.529155, 0.542838, 0.492037, 0.751026, 0.764225, 0.784645, 1.19544, 1.78871, 1.75658, 1.07693, 1.03151, 0.800813, 0.855959, 0.660732
17.81, 0.0319386, 0.219137, 0.192201, 0.10977, 0.481417, 1.44389, 1.28144, 0.629442, 0.553583, 0.433728, 0.179958, 0.15567, 0.231984, 0.679061, 1.39612, 0.582379, 0.283837, 0.480622, 0.578985, 0.624697, 0.63282, 0.502188, 0.520824, 0.506869, 0.38987, 0.432948, 0.488419, 0.511167, 0.553087, 0.633189, 0.59039, 0.665095, 0.695228, 0.466503, 0.530398, 0.772774, 0.791671, 0.621107, 0.776031, 0.639634, 0.709137, 0.824055, 0.804266, 1.19878, 1.66131, 1.73459, 1.27503, 0.96316, 0.800724, 0.644471, 0.663728
17.82, 0.0319386, 0.157314, 0.170977, 0.230125, 0.339731, 1.32003, 1.09888, 0.386678, 0.247453, 0.185155, 0.158911, 0.151473, 0.48984, 0.957643, 1.14657, 0.623018, 0.417593, 0.37175, 0.555509, 0.438391, 0.883379, 0.674963, 0.582868, 0.550257, 0.51347, 0.492417, 0.398365, 0.336746, 0.456806, 0.795298, 0.667607, 0.414349, 0.522666, 0.46328, 0.510779, 0.724039, 0.542948, 0.434787, 0.771178, 0.549084, 0.696727, 0.866991, 0.844318, 1.13883, 1.51305, 1.49442, 1.47461, 1.0839, 0.814753, 0.697242, 0.609189
17.83, 0.0319366, 0.0703379, 0.110399, 0.0980899, 0.40972, 1.32518, 1.07661, 0.347148, 0.520729, 0.481279, 0.379868, 0.312643, 0.477992, 0.650613, 1.22915, 0.573059, 0.432916, 0.368625, 0.502025, 0.553142, 0.988274, 1.06562, 0.609508, 0.522217, 0.536806, 0.602748, 0.419734, 0.492895, 0.616233, 0.790871, 0.500838, 0.363785, 0.501256, 0.373657, 0.550956, 0.721286, 0.588069, 0.53285, 0.546887, 0.505731, 0.692884, 0.872727, 1.00656, 1.42815, 1.73258, 1.61233, 1.55805, 1.09886, 0.622449, 0.653253, 0.487868
17.84, 0.0319366, 0.10851, 0.130004, 0.161485, 0.636483, 1.41997, 1.22763, 0.702312, 0.645284, 0.371251, 0.533982, 0.518092, 0.531481, 0.757588, 1.28219, 0.6463, 0.551434, 0.700398, 0.698933, 0.433184, 0.693064, 0.784745, 0.776016, 0.580309, 0.374138, 0.774236, 0.617813, 0.585465, 0.651403, 0.571823, 0.41332, 0.480898, 0.645608, 0.420647, 0.593342, 0.731237, 0.60432, 0.507168, 0.549058, 0.531013, 0.897905, 0.985073, 0.903416, 1.45536, 2.24012, 1.8129, 1.36697, 0.891706, 0.769087, 0.801794, 0.546936
17.85, 0.0319366, 0.120029, 0.0822136, 0.311511, 0.522029, 1.38019, 1.12291, 0.293444, 0.363514, 0.45193, 0.384912, 0.499216, 0.556362, 1.0253, 1.39582, 0.605285, 0.43406, 0.749572, 0.436984, 0.579293, 0.86174, 0.745628, 0.628223, 0.364805, 0.308943, 0.747118, 0.823601, 0.714959, 0.530811, 0.693363, 0.363341, 0.481378, 0.616245, 0.486674, 0.526857, 0.772992, 0.630363, 0.468884, 0.639428, 0.547958, 0.634685, 0.997296, 1.04087, 1.49856, 1.92151, 1.90764, 1.47398, 1.14796, 0.750548, 0.756488, 0.640618
17.86, 0.0319366, 0.0986651, 0.226373, 0.318145, 0.477306, 1.38738, 1.17955, 0.602017, 0.462136, 0.399843, 0.316751, 0.248748, 0.561105, 0.65844, 1.11017, 0.695412, 0.405034, 0.663986, 0.418355, 0.476829, 0.961329, 0.974671, 0.746535, 0.558801, 0.566212, 0.467277, 0.525822, 0.661531, 0.747622, 0.590761, 0.446525, 0.43461, 0.733719, 0.633941, 0.573046, 0.872494, 0.790571, 0.664236, 0.594822, 0.490246, 0.754083, 0.986213, 0.898379, 1.36706, 1.75584, 1.68121, 1.45225, 1.02872, 0.764795, 0.700077, 0.668662
17.87, 0.0319366, 0.0549081, 0.270004, 0.358169, 0.766013, 1.1996, 1.05774, 0.57904, 0.457636, 0.372254, 0.291863, 0.350039, 0.472936, 0.707994, 1.1745, 0.693394, 0.519558, 0.5788, 0.255924, 0.326313, 0.599425, 0.653175, 0.399527, 0.58089, 0.605341, 0.510801, 0.4248, 0.573949, 0.749812, 0.770273, 0.770518, 0.710852, 0.664341, 0.452848, 0.580226, 0.639591, 0.614656, 0.566276, 0.559006, 0.467591, 0.691177, 0.843633, 0.754941, 1.01227, 1.37617, 1.61576, 1.46787, 1.00148, 0.68948, 0.668483, 0.711187
17.88, 0.0319386, 0.272446, 0.251202, 0.199562, 1.08531, 1.51982, 1.22534, 0.720387, 0.343845, 0.203348, 0.291097, 0.241409, 0.649054, 0.825903, 1.16253, 0.668432, 0.418173, 0.406759, 0.364235, 0.583551, 0.705569, 0.692236, 0.687152, 0.459074, 0.438164, 0.51989, 0.401857, 0.458884, 0.587205, 0.842, 0.50978, 0.477392, 0.477804, 0.293552, 0.454168, 0.750031, 0.646065, 0.429891, 0.681977, 0.681943, 0.717377, 0.896119, 0.938522, 1.19018, 1.52283, 1.79457, 1.50934, 1.05575, 0.792876, 0.663094, 0.618139
