# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
8.04, 0.0319376, -1.54164, 0.803712, -1.59536, -2.35906, 1.33091, 0.211533, -0.331477, 0.459085, -0.887646, -0.35193, -0.591355, -0.944997, -1.05127, -0.758335, -0.172791, -0.327588, -0.60268, -0.850785, -0.429067, 0.0282201
8.05, 0.0319376, -1.33435, 0.852976, -1.54501, -2.42916, 1.45432, 0.400592, -0.204071, 0.48466, -0.795867, -0.197825, -0.452758, -0.82705, -0.923264, -0.815607, 0.0490332, -0.132703, -0.523055, -0.708176, -0.276692, 0.152696
8.06, 0.0319366, -0.932838, 0.766558, -1.87165, -1.59652, 1.62313, 0.0302235, 0.121315, 0.43795, -0.310192, -0.0577301, -0.324334, -0.738011, -0.574813, -0.388859, 0.626049, 0.171085, -0.258126, -0.55722, -0.0413709, 0.367175
8.07, 0.0319376, -0.71041, 0.717181, -2.37929, -1.3578, 1.59414, -0.703577, 0.301284, 0.238036, -0.125131, -0.252124, -0.777786, -1.12174, -0.708185, -0.319684, 0.385147, -0.127497, -0.504274, -0.822132, -0.384161, 0.0414856
8.08, 0.0319376, -0.75719, 0.797615, -2.23219, -1.63193, 1.56, -0.434979, 0.0476779, 0.159911, -0.344707, -0.417683, -0.76053, -1.11438, -0.734758, -0.467974, 0.30134, -0.32658, -0.52371, -0.845429, -0.363893, -0.0479446
8.09, 0.0319376, -0.771469, 0.785044, -2.23488, -1.85095, 1.41576, -0.512787, -0.0325052, 0.199981, -0.663882, -0.631412, -0.530394, -1.03044, -0.742665, -0.616621, 0.434667, -0.213292, -0.48635, -0.823104, -0.375777, -0.0278793
8.1, 0.0319366, -0.841934, 0.731449, -2.34165, -1.89023, 1.37638, -0.637623, 0.0439092, 0.304368, -0.649589, -0.598737, -0.676283, -1.03149, -0.608984, -0.40493, 0.528938, -0.118631, -0.385852, -0.74596, -0.230389, 0.0181886
8.11, 0.0319376, -0.831676, 0.744831, -2.36396, -1.84629, 1.43037, -0.614816, 0.0474734, 0.246927, -0.422462, -0.397883, -0.683537, -1.06252, -0.574276, -0.275521, 0.410454, 0.0366941, -0.41981, -0.855961, -0.203481, 0.132876
8.12, 0.0319376, -0.784681, 0.793134, -2.23694, -1.76551, 1.47887, -0.472156, 0.0763702, 0.163252, -0.356213, -0.387315, -0.824359, -1.06161, -0.553231, -0.243767, 0.380651, 0.0645291, -0.413472, -0.820009, -0.183991, 0.264666
8.13, 0.0319376, -0.82873, 0.825726, -2.22536, -1.74356, 1.52993, -0.405514, 0.0230572, 0.193797, -0.42787, -0.351376, -0.886292, -1.13324, -0.639875, -0.216108, 0.481393, 0.0656274, -0.446072, -0.735452, -0.0819253, 0.348802
8.14, 0.0319376, -0.860884, 0.758779, -2.25448, -1.77659, 1.5366, -0.691537, -0.098168, 0.172789, -0.45373, -0.362241, -0.814033, -1.14163, -0.54149, -0.0622665, 0.442429, 0.137706, -0.546842, -0.933685, -0.106527, 0.293986
8.15, 0.0319376, -0.906909, 0.629003, -2.322, -1.64692, 1.54325, -0.461341, 0.145669, 0.236203, -0.371014, -0.375439, -0.736301, -1.35336, -0.540614, 0.116665, 0.507182, 0.174797, -0.109081, -0.68166, -0.0553721, 0.493098
8.16, 0.0319376, -0.925913, 0.610749, -2.29549, -1.55968, 1.50221, -0.214073, 0.328817, 0.317944, -0.332455, -0.367557, -0.656653, -1.30966, -0.503976, 0.174236, 0.545027, 0.154573, -0.0339857, -0.534844, 0.0272184, 0.690225
8.17, 0.0319376, -1.00413, 0.684776, -2.07045, -1.64208, 1.4698, 0.00836358, 0.375275, 0.378542, -0.409476, -0.253681, -0.522382, -1.03965, -0.479164, 0.216769, 0.689002, 0.178485, -0.0718587, -0.43498, 0.196887, 0.914014
8.18, 0.0319376, -1.09731, 0.720832, -2.23741, -1.92863, 1.4726, -0.382811, -0.0080695, 0.2698, -0.664737, -0.417469, -0.58333, -1.08337, -0.630211, -0.147041, 0.499151, 0.111167, -0.401875, -0.677471, 0.0382484, 0.713536
8.19, 0.0319376, -0.875487, 0.696248, -2.22939, -1.58322, 1.53843, -0.606735, 0.19732, 0.345438, -0.440194, -0.404241, -0.581271, -1.03046, -0.354007, 0.223568, 0.41383, 0.162848, -0.106546, -0.563424, 0.20674, 0.902067
8.2, 0.0319376, -0.617076, 0.624556, -2.56557, -1.1562, 1.52903, -0.864741, 0.415148, 0.220528, -0.269174, -0.475969, -0.52165, -1.04365, -0.39229, 0.0739327, 0.337534, 0.0570636, -0.26125, -0.476235, 0.149788, 0.857817
8.21, 0.0319376, -0.421114, 0.52175, -3.22765, -0.69815, 1.401, -1.30185, 0.627747, 0.144602, -0.0639342, -0.529066, -0.709329, -1.02965, -0.220833, 0.121997, 0.292386, 0.08121, -0.151866, -0.500915, 0.167036, 0.884207
8.22, 0.0319376, -0.309933, 0.423919, -3.90227, -0.537442, 1.14514, -1.53133, 0.671659, -0.0488678, -0.156983, -0.73975, -0.821996, -1.24828, -0.292149, 0.0258782, 0.0719047, -0.0990465, -0.310262, -0.743956, -0.074495, 0.686413
8.23, 0.0319376, -0.179241, 0.44313, -4.26973, -0.351951, 1.0984, -1.48768, 0.756787, -0.192391, -0.070833, -0.725315, -0.523255, -1.26786, -0.323877, 0.158663, 0.0329913, -0.293502, -0.182436, -0.692088, -0.0418807, 0.732407
8.24, 0.0319376, -0.0853726, 0.369877, -3.78511, -0.181619, 0.967719, -1.92101, 0.955669, -0.280047, -0.152155, -0.820505, -0.513454, -1.40264, -0.298987, 0.283859, -0.0798473, -0.293165, -0.0947271, -0.870901, -0.178875, 0.528972
8.25, 0.0319376, -0.119853, 0.262191, -3.73948, -0.146452, 1.05748, -1.65359, 0.959512, -0.333246, -0.170047, -0.786412, -0.444967, -1.33142, -0.409504, 0.334879, 0.0298509, -0.586017, -0.218207, -0.921892, -0.316664, 0.337926
8.26, 0.0319376, -0.172461, 0.374924, -3.66666, -0.242274, 1.24331, -1.55664, 0.784765, -0.214873, -0.223687, -0.71358, -0.240081, -1.28103, -0.460644, 0.23484, 0.0995632, -0.563719, -0.285146, -0.800253, -0.219106, 0.559259
8.27, 0.0319366, -0.215802, 0.518148, -3.60147, -0.246081, 1.42985, -1.80495, 0.441701, -0.378262, -0.230681, -0.686878, -0.21781, -1.33368, -0.538472, 0.167538, 0.0646177, -0.539673, -0.347589, -0.865954, -0.380715, 0.409627
8.28, 0.0319376, -0.0958162, 0.485016, -3.3729, 0.095854, 1.41076, -1.54878, 0.807927, -0.371922, -0.00185972, -0.478699, -0.113872, -1.02051, -0.333607, 0.431684, 0.254509, -0.440729, -0.0606026, -0.71426, -0.221542, 0.503319
8.29, 0.0319376, 0.0419825, 0.211166, -3.25099, 0.253372, 1.09855, -1.3353, 0.976346, -0.75492, -0.117539, -0.588112, -0.306599, -1.21278, -0.495226, 0.333734, -0.113538, -0.553316, -0.256792, -0.992777, -0.475198, 0.113704
8.3, 0.0319376, 0.107622, 0.387789, -3.48292, 0.29694, 1.17662, -1.70942, 1.00987, -0.691585, -0.131728, -0.702225, -0.486505, -1.21493, -0.653845, -0.00998404, -0.557084, -0.69061, -0.53442, -1.07791, -0.580005, 0.0657646
8.31, 0.0319366, 0.21426, 0.504635, -1.62242, 0.631428, 1.08725, -0.386653, 1.09338, -0.309554, -0.0738603, -0.455604, -0.486, -0.920844, -0.539159, -0.212016, -0.357204, -0.484264, -0.447854, -1.0008, -0.646354, -0.0107012
8.32, 0.0319376, 0.320219, 0.393589, -0.727839, 0.484132, 0.863164, 0.236393, 0.544527, -0.594492, -0.272581, -0.489279, -0.837925, -1.12945, -0.822073, -0.600523, -0.570114, -0.795613, -0.92944, -1.47334, -1.11339, -0.754361
8.33, 0.0319376, -0.0573111, -0.141591, -1.17923, -0.492681, 0.291057, -0.476692, -0.480647, -1.22791, -1.21493, -1.45101, -1.76741, -2.10751, -1.8407, -1.66847, -1.58494, -1.95475, -2.08022, -2.57388, -2.17059, -1.72567
8.34, 0.0319376, -1.75726, -1.32904, -2.85886, -1.82811, -0.980167, -2.55765, -0.871158, -2.00295, -2.13691, -2.7461, -2.2503, -2.21846, -2.31347, -2.09493, -2.27505, -2.78066, -2.93942, -3.35046, -2.84747, -2.19342
8.35, 0.0319366, -2.38237, -1.94503, -3.568, -2.51435, -2.07776, -2.71444, -0.970667, -2.11078, -2.20547, -2.69019, -2.16118, -2.50375, -2.41632, -2.07899, -2.28822, -3.16166, -2.91756, -3.4516, -3.0362, -2.29341
8.36, 0.0319376, -2.31851, -2.195, -3.27084, -2.63966, -1.89191, -2.86756, -1.26519, -2.39248, -1.95467, -2.53559, -2.22255, -2.64046, -2.2211, -2.1469, -2.56348, -3.40775, -2.76856, -3.48867, -3.21733, -2.62333
8.37, 0.0319376, -2.82213, -2.25294, -3.47446, -2.53001, -2.07038, -2.64001, -1.07049, -2.37811, -2.10672, -2.4571, -2.09249, -3.17767, -2.51573, -2.20125, -2.4968, -3.30476, -3.41182, -3.70056, -3.49138, -2.80396
8.38, 0.0319376, -3.02884, -2.33995, -3.55918, -2.92544, -2.21885, -2.73872, -1.72628, -2.511, -2.16629, -2.71619, -2.45844, -3.1858, -3.0837, -2.60913, -2.8142, -3.63671, -3.63048, -3.98219, -3.55615, -2.75858
8.39, 0.0319376, -2.82565, -2.39949, -3.46093, -3.31346, -2.165, -3.09133, -1.53837, -2.89007, -2.32696, -2.93071, -3.13847, -3.31149, -3.13424, -2.70559, -2.85141, -3.66378, -3.54438, -4.00516, -3.61878, -2.98687
8.4, 0.0319376, -2.60995, -2.47868, -3.87142, -2.82329, -1.97238, -3.33212, -1.45796, -3.01986, -2.69645, -3.0933, -2.79509, -3.17888, -3.11166, -2.98546, -3.20301, -3.71766, -3.68351, -4.16815, -3.54537, -2.98283
8.41, 0.0319376, -2.96984, -2.641, -4.71416, -2.52343, -1.65373, -3.38313, -1.52814, -3.01271, -2.56905, -3.11357, -2.86278, -3.49966, -3.08831, -2.794, -3.09817, -3.83541, -3.67733, -4.07241, -3.89506, -3.19746
8.42, 0.0319376, -2.9237, -2.70602, -4.34102, -2.87552, -2.12834, -3.23606, -1.84322, -3.14083, -3.27902, -3.37691, -3.12488, -3.69946, -3.20681, -3.04724, -3.47278, -3.83666, -3.79428, -4.16017, -4.16217, -3.34233
8.43, 0.0319376, -3.88205, -3.50977, -4.60645, -3.22307, -2.58958, -3.49655, -2.44168, -3.48655, -2.57324, -3.21386, -3.24171, -4.04221, -3.44116, -3.18257, -3.51575, -3.94754, -3.99175, -4.443, -4.11772, -3.44826
8.44, 0.0319376, -3.66628, -3.42675, -4.50491, -3.50258, -2.54997, -3.82602, -2.61964, -3.5222, -2.64608, -3.36515, -3.24033, -3.79549, -3.15475, -3.06487, -3.51381, -4.19334, -3.94447, -4.36348, -4.10335, -3.56999
8.45, 0.0319376, -3.49055, -3.07196, -4.52865, -3.34748, -2.44151, -3.82072, -2.7146, -3.56212, -2.88102, -3.57658, -3.45564, -4.00654, -3.56303, -3.04367, -3.50813, -4.31577, -4.06341, -4.42904, -4.28801, -3.86498
8.46, 0.0319376, -3.40517, -3.15162, -5.18488, -3.41522, -2.26581, -3.74296, -3.01174, -4.17473, -3.025, -3.81282, -3.91167, -4.74617, -3.70117, -3.24223, -3.57263, -4.27344, -4.0668, -4.60869, -4.42679, -3.87155
8.47, 0.0319376, -3.53799, -3.35757, -5.47744, -4.03626, -3.05703, -4.07968, -3.01394, -3.905, -4.10805, -4.56792, -4.32201, -4.57166, -3.79278, -3.46858, -3.74428, -4.28526, -4.39099, -4.75177, -4.68507, -3.94
8.48, 0.0319376, -4.09953, -3.42131, -5.38264, -3.77411, -2.92289, -4.3811, -2.92225, -3.98111, -4.16524, -4.62357, -4.1085, -3.96381, -3.64962, -3.48864, -3.89556, -4.43884, -4.41588, -4.85904, -4.56292, -3.96034
8.49, 0.0319376, -4.08435, -3.64176, -5.11034, -3.45572, -2.5189, -4.33684, -2.73008, -4.06946, -3.62372, -3.99916, -3.7978, -4.42764, -3.71973, -3.46465, -3.97443, -4.41972, -4.38765, -4.6492, -4.62088, -4.22081
8.5, 0.0319376, -3.81782, -3.68458, -5.23922, -3.76707, -2.76443, -4.7674, -2.83279, -3.98961, -3.84798, -3.91807, -3.9384, -4.58117, -4.07836, -3.88073, -4.18471, -4.68443, -4.29284, -4.61262, -4.47068, -4.07674
8.51, 0.0319376, -3.44535, -3.27155, -5.21986, -4.43244, -3.1713, -4.64546, -3.3131, -4.01421, -3.75201, -4.04023, -4.19668, -4.52249, -4.45588, -4.2077, -4.41421, -4.84059, -4.61112, -4.754, -4.55376, -4.12464
8.52, 0.0319366, -3.73176, -3.37266, -4.78086, -3.90047, -2.9213, -4.36999, -3.3844, -4.05949, -3.64029, -4.25646, -4.31984, -4.65165, -4.3756, -4.13709, -4.26692, -4.76856, -4.54833, -4.77246, -4.66639, -4.23911
8.53, 0.0319376, -4.18384, -4.36797, -5.567, -3.72634, -2.92626, -4.42793, -3.73164, -4.36572, -3.79492, -4.39656, -4.52982, -4.90969, -4.30179, -4.26138, -4.37294, -4.67301, -4.56334, -4.68698, -4.74409, -4.40171
8.54, 0.0319376, -4.58754, -4.65669, -5.30027, -4.35816, -3.13593, -4.81429, -4.21311, -4.8568, -4.20651, -4.71643, -4.68408, -4.67126, -4.45878, -4.27682, -4.58641, -4.73436, -4.54217, -4.76469, -4.65666, -4.68073
8.55, 0.0319376, -5.11765, -4.76942, -5.43887, -4.41528, -3.42287, -4.5929, -3.86833, -4.89498, -4.97507, -4.82447, -4.59265, -4.86513, -4.72926, -4.26458, -4.42959, -4.69777, -4.86603, -4.80143, -4.41779, -4.60504
8.56, 0.0319366, -4.56454, -4.77014, -4.80675, -3.90534, -3.05372, -3.51805, -3.34766, -4.43558, -4.48091, -4.79704, -4.84847, -4.63725, -4.13565, -3.26861, -3.3131, -3.52826, -3.81319, -3.55131, -3.23077, -3.67713
8.57, 0.0319376, -4.89497, -4.57753, -5.32483, -4.59327, -3.64672, -4.06579, -3.93041, -4.92999, -4.44743, -4.67686, -4.62933, -4.86737, -4.52307, -3.90183, -4.0079, -4.2456, -4.32638, -4.23229, -4.02471, -4.15191
8.58, 0.0319376, -4.43271, -4.13923, -5.68416, -4.88226, -3.62471, -4.97181, -4.06564, -4.58582, -4.61935, -4.47644, -4.54419, -5.04805, -4.94133, -4.42963, -4.7281, -4.41403, -4.45692, -4.48818, -4.50962, -4.4258
8.59, 0.0319376, -4.30188, -4.27641, -5.52723, -4.67077, -3.37616, -4.58622, -3.85387, -5.18958, -4.60853, -4.62001, -4.52024, -5.02014, -4.98794, -4.53742, -4.65673, -4.43946, -4.42527, -4.48936, -4.49204, -4.43158
8.6, 0.0319366, -4.05284, -4.09479, -5.37321, -4.61222, -3.74379, -4.28935, -4.15381, -5.05346, -4.26556, -4.61326, -4.48849, -4.94661, -5.02566, -4.70926, -4.59983, -4.35177, -4.4766, -4.31633, -4.55691, -4.48367
8.61, 0.0319376, -4.29464, -3.81992, -5.08331, -4.8033, -3.74383, -4.49864, -4.07814, -4.99177, -4.3368, -4.68651, -4.60241, -5.03892, -5.26942, -4.82442, -4.57501, -4.35005, -4.43664, -4.56036, -4.34939, -4.19338
8.62, 0.0319376, -4.48522, -4.16499, -4.84615, -4.80736, -4.44605, -4.29225, -3.90371, -4.72257, -4.52841, -4.3272, -4.57884, -4.95545, -4.89415, -4.83456, -4.66173, -4.3488, -4.37905, -4.76563, -4.66001, -4.56755
8.63, 0.0319376, -4.54795, -4.28122, -5.28733, -4.70647, -3.90945, -4.38171, -4.50552, -4.85121, -5.06339, -4.80068, -4.68782, -5.10966, -5.00854, -4.86904, -4.61848, -4.38928, -4.36967, -4.78976, -4.68215, -4.53412
8.64, 0.0319376, -4.92632, -4.30848, -5.03381, -4.92119, -4.09791, -4.60269, -4.5614, -4.96249, -4.83848, -5.08523, -4.73548, -5.11258, -4.61438, -4.62414, -4.66715, -4.60644, -4.4108, -4.64598, -4.83908, -4.75709
8.65, 0.0319376, -4.81216, -4.38749, -4.90464, -4.91247, -4.22352, -4.50312, -4.42676, -5.00862, -4.64296, -4.82951, -5.04378, -5.2361, -4.75362, -4.75027, -4.60151, -4.74243, -4.58437, -4.59291, -4.49874, -4.65433
8.66, 0.0319376, -4.7396, -4.83251, -5.55023, -4.48553, -3.81662, -4.50932, -4.09459, -4.81013, -4.86562, -4.81508, -5.21791, -5.26824, -4.7278, -4.80193, -4.69336, -4.61938, -4.698, -4.80302, -4.44622, -4.56605
8.67, 0.0319376, -4.39168, -4.5259, -5.58415, -5.0446, -4.6232, -4.7492, -4.50669, -4.57733, -5.0734, -4.91432, -5.03783, -5.27874, -4.95832, -4.84721, -4.81745, -4.91125, -4.91128, -4.68771, -4.61719, -4.76869
8.68, 0.0319376, -4.9239, -5.21091, -5.66285, -5.59914, -4.579, -4.77057, -4.51363, -4.95158, -5.08423, -4.98879, -5.24905, -5.04257, -5.16231, -5.08348, -4.91204, -4.83679, -4.88622, -4.71334, -4.79041, -4.66242
8.69, 0.0319376, -4.90643, -5.55045, -5.689, -5.02641, -4.63603, -5.30061, -4.54464, -5.11093, -5.15673, -5.3798, -5.2548, -5.41086, -4.91987, -4.86309, -4.8018, -5.00143, -4.98536, -4.81888, -4.7456, -4.7705
8.7, 0.0319376, -4.96603, -5.5763, -5.45749, -5.08136, -4.77694, -5.46402, -4.79251, -5.27958, -5.4776, -5.09758, -5.11643, -5.32859, -5.04963, -4.9894, -4.985, -4.83608, -4.9011, -4.71616, -4.75196, -4.81141
8.71, 0.0319376, -5.13736, -5.38883, -5.6375, -5.74942, -5.19742, -5.42393, -4.93665, -5.49837, -5.52129, -5.30137, -5.50876, -5.14725, -5.13402, -4.86254, -4.95431, -5.16247, -4.81908, -4.83955, -4.77786, -4.96037
8.72, 0.0319376, -4.94692, -4.84346, -4.91226, -5.7887, -5.46541, -5.70933, -5.18019, -5.40384, -5.47121, -5.31166, -5.25912, -5.25777, -5.21495, -5.03563, -5.05661, -4.96599, -4.78432, -4.89825, -4.86108, -4.70902
8.73, 0.0319376, -5.24911, -4.8486, -5.18535, -5.73036, -5.21937, -5.62273, -4.9713, -5.41315, -5.27626, -5.48756, -5.28247, -5.15624, -5.15371, -5.08155, -4.84805, -4.89331, -5.15869, -5.04424, -4.96439, -4.56062
8.74, 0.0319376, -5.26059, -5.01971, -5.21411, -5.26088, -4.42318, -4.94539, -4.92955, -4.8158, -4.73304, -4.66188, -5.00599, -5.04815, -5.04369, -5.08741, -4.58455, -4.63038, -4.95845, -4.86946, -4.70951, -4.67488
8.75, 0.0319376, -5.40398, -4.87465, -5.43053, -5.79659, -4.58904, -4.47572, -4.86313, -4.64361, -4.29208, -3.77217, -4.59733, -4.92119, -4.76489, -4.7949, -4.18657, -4.14193, -4.35857, -4.0328, -3.99828, -4.42972
8.76, 0.0319376, -4.74568, -4.66236, -5.10636, -5.29015, -4.40193, -4.25832, -4.88179, -4.7006, -3.82947, -3.4671, -4.4506, -4.8276, -4.69796, -4.19232, -3.67667, -3.83047, -3.81784, -3.42322, -3.73021, -4.2852
8.77, 0.0319366, -5.0892, -4.80405, -4.95994, -5.12298, -5.12931, -4.82505, -4.56924, -4.85072, -4.09959, -3.6388, -4.42855, -4.9125, -4.82665, -4.26784, -3.59177, -3.81517, -3.82488, -3.52424, -3.96622, -4.3048
8.78, 0.0319376, -5.77516, -5.25833, -5.12897, -5.15391, -4.86667, -4.52866, -4.61997, -4.55226, -4.15863, -3.88689, -4.92043, -5.05986, -4.95755, -4.36322, -3.68565, -3.90583, -4.03716, -3.86768, -4.06026, -4.39901
8.79, 0.0319376, -4.98988, -5.07363, -5.68867, -5.28633, -4.57014, -4.57505, -4.4427, -4.67287, -4.37453, -4.26424, -4.76437, -4.92893, -4.75296, -4.40063, -3.73802, -3.96749, -4.34049, -3.88396, -3.96954, -4.50131
8.8, 0.0319376, -4.8865, -4.78017, -5.45655, -5.03802, -4.68487, -4.69687, -4.5167, -4.67707, -4.41539, -4.41929, -4.63592, -4.66584, -4.94044, -4.5011, -4.04096, -4.30514, -4.24634, -4.15208, -4.24063, -4.50239
8.81, 0.0319366, -5.43468, -5.41758, -5.5573, -5.05964, -4.48509, -4.55183, -5.15035, -4.66421, -4.14007, -4.28145, -4.69135, -4.84105, -4.78999, -4.67509, -4.03409, -4.33349, -4.49797, -4.21884, -4.26862, -4.60796
8.82, 0.0319376, -5.18518, -5.63047, -5.95524, -5.41082, -4.57432, -4.66676, -4.69615, -4.99295, -4.4277, -4.26774, -5.1438, -5.14801, -4.70571, -4.76712, -4.15892, -4.3976, -4.59192, -4.22546, -4.5139, -4.92892
8.83, 0.0319376, -5.46781, -5.49121, -5.52253, -5.42043, -4.59551, -4.87198, -4.7365, -4.93851, -4.92898, -4.4582, -4.93968, -5.12461, -5.03155, -4.51147, -4.35439, -4.31878, -4.35992, -4.318, -4.33479, -4.55032
8.84, 0.0319376, -5.38594, -5.39505, -5.62894, -5.44411, -4.90809, -4.80225, -4.81012, -4.66449, -4.32643, -4.34856, -4.91732, -5.17139, -4.94876, -4.60283, -4.28458, -4.33599, -4.67089, -4.4256, -4.12189, -4.28386
8.85, 0.0319366, -5.47968, -5.37372, -5.47917, -6.13946, -5.38794, -4.76357, -4.85342, -4.67055, -4.504, -4.26457, -4.8414, -4.94166, -4.90448, -4.56833, -4.18471, -4.15789, -4.37693, -4.25479, -4.31187, -4.38318
8.86, 0.0319376, -5.51378, -5.79104, -5.80331, -5.76949, -5.16902, -4.67475, -5.02045, -4.92385, -4.46954, -4.71336, -5.19922, -5.04619, -4.90519, -4.56592, -4.04326, -4.19405, -4.5306, -4.22865, -4.27669, -4.54982
8.87, 0.0319376, -5.74504, -5.37292, -5.40111, -5.62177, -5.14805, -4.50134, -4.85183, -5.30114, -5.09604, -4.7584, -5.0879, -5.3437, -5.29423, -5.16303, -4.18346, -4.17573, -4.7492, -4.48855, -4.48905, -4.63876
8.88, 0.0319376, -5.85346, -5.78645, -5.38465, -5.17956, -4.58778, -4.68766, -4.77064, -5.00357, -4.87342, -4.72729, -5.13941, -5.48934, -5.16984, -5.0377, -4.41174, -4.32112, -4.31595, -4.09188, -4.17841, -4.55651
8.89, 0.0319376, -5.62227, -5.9659, -6.14598, -5.04221, -4.70242, -4.82351, -4.78261, -4.42234, -4.51201, -4.6579, -5.51494, -5.31254, -5.07416, -4.70406, -4.27895, -4.31407, -4.35796, -4.06606, -4.22752, -4.32825
8.9, 0.0319376, -5.12194, -5.12914, -5.07258, -4.91951, -4.73523, -4.60454, -4.46178, -4.61725, -4.68275, -4.73274, -5.40263, -5.25733, -4.88646, -4.64871, -4.46191, -4.11715, -4.24559, -3.98117, -3.99868, -4.50917
8.91, 0.0319376, -5.68422, -5.32144, -5.02773, -4.97426, -4.823, -4.40924, -4.77119, -5.06635, -4.90357, -5.22416, -5.27371, -4.94482, -4.66944, -4.78091, -4.24422, -4.07934, -4.22272, -4.10793, -4.20055, -4.57604
8.92, 0.0319376, -5.63354, -5.55186, -5.3819, -5.17416, -4.58804, -4.61809, -5.00732, -5.03291, -4.63349, -4.65515, -5.01309, -5.0588, -4.75061, -4.60702, -4.10484, -3.78282, -4.34247, -4.16474, -4.32598, -4.55333
8.93, 0.0319376, -6.09621, -5.20387, -5.48262, -5.38872, -4.8187, -4.72078, -4.95897, -4.91795, -4.6717, -4.47686, -5.08808, -5.12103, -4.81581, -4.85087, -4.0954, -3.92552, -4.4146, -4.14302, -4.48243, -4.41397
8.94, 0.0319376, -6.08079, -5.55581, -5.2889, -5.4836, -4.69648, -4.61145, -4.82876, -4.89592, -4.7953, -4.39547, -4.98609, -4.93563, -4.87219, -4.87307, -4.22669, -3.85133, -4.24826, -4.13511, -4.22345, -4.66013
8.95, 0.0319376, -5.69671, -5.38607, -5.28683, -5.67407, -4.90518, -4.6735, -4.80762, -4.85001, -4.74439, -4.52721, -5.05438, -4.8011, -4.85392, -4.51799, -4.32166, -4.36225, -4.24332, -4.1553, -3.89856, -4.37429
8.96, 0.0319376, -5.52007, -5.84495, -5.61629, -5.31706, -4.85944, -4.74783, -4.80544, -5.23074, -4.66048, -4.76119, -5.165, -4.7038, -4.72795, -4.62152, -4.41676, -4.36781, -4.12787, -3.77638, -4.12943, -4.49547
8.97, 0.0319376, -6.00882, -6.04512, -5.79291, -5.47807, -5.14473, -4.92175, -4.78569, -4.91014, -4.75276, -4.8406, -4.83335, -4.73428, -4.57261, -4.81089, -4.48681, -4.25841, -4.19162, -3.8596, -4.25898, -4.49441
8.98, 0.0319376, -5.58067, -6.12075, -5.88691, -5.91562, -5.27149, -4.82676, -4.77897, -4.46452, -4.59276, -4.73359, -4.86913, -5.00463, -4.7508, -4.76711, -4.4091, -4.22635, -4.14339, -3.7538, -4.16296, -4.35898
8.99, 0.0319376, -5.28493, -5.62412, -5.83552, -5.84426, -4.80758, -4.84898, -4.87569, -4.9688, -4.91928, -4.73953, -4.79216, -5.11989, -5.06427, -4.86901, -4.36284, -3.94592, -4.3864, -3.69467, -4.08793, -4.47831
9, 0.0319376, -5.77251, -5.47231, -5.36935, -5.4997, -4.94698, -5.05825, -4.76435, -4.72133, -4.77883, -4.77309, -5.22877, -5.14977, -4.93832, -4.87615, -4.28566, -4.23808, -4.23531, -3.95404, -4.21284, -4.51085
9.01, 0.0319376, -5.70432, -5.39763, -5.86333, -5.36512, -5.02132, -4.80565, -4.41474, -4.67803, -4.76342, -4.87171, -5.58627, -5.15097, -5.16554, -5.13027, -4.0993, -4.19745, -4.67517, -4.14617, -4.33864, -4.49684
9.02, 0.0319366, -5.73422, -5.91702, -6.23334, -5.35933, -4.94082, -5.08304, -5.04776, -5.41168, -5.18806, -4.59389, -5.41687, -5.15905, -4.76015, -4.87723, -4.41853, -4.50907, -4.16583, -3.80969, -4.15068, -4.60925
9.03, 0.0319376, -5.82216, -5.90634, -5.67413, -5.54023, -5.32311, -5.04107, -5.18028, -5.10931, -5.07865, -5.2441, -5.51413, -5.01706, -4.63337, -4.86324, -4.82138, -4.61279, -4.24593, -3.80499, -4.30049, -4.57792
9.04, 0.0319376, -5.49683, -5.93056, -6.02627, -5.61015, -5.54507, -5.39033, -5.29305, -5.15815, -5.24401, -5.35903, -5.14461, -5.45018, -5.48669, -4.83401, -4.90327, -4.86432, -4.6009, -4.58864, -4.68911, -4.77666
9.05, 0.0319376, -5.10817, -5.60739, -5.38887, -5.38333, -5.39993, -5.3543, -5.41051, -5.44758, -5.19123, -5.34726, -5.1761, -5.26265, -5.58219, -4.97473, -4.92557, -4.97349, -4.92142, -4.87196, -4.83035, -4.86259
9.06, 0.0319366, -5.55784, -5.36686, -5.49745, -5.79019, -5.45501, -5.24656, -5.37185, -5.16669, -5.18405, -5.16481, -5.5312, -5.24932, -5.25735, -4.92228, -4.81653, -5.23313, -5.241, -5.03146, -4.84436, -4.6317
9.07, 0.0319376, -5.85654, -5.77162, -5.80521, -5.72854, -5.33979, -5.42486, -5.63961, -5.53089, -5.31103, -5.40753, -5.45538, -5.68387, -5.33911, -5.15299, -4.79066, -5.18347, -5.11242, -4.96756, -4.78343, -4.61596
9.08, 0.0319376, -5.6356, -5.41421, -5.87016, -5.81977, -5.23514, -5.49189, -5.37571, -5.28997, -5.44477, -5.86433, -5.58933, -5.43683, -5.3764, -5.53336, -5.22558, -5.05143, -4.93842, -4.85763, -4.53476, -4.7978
9.09, 0.0319376, -5.35431, -5.47253, -5.67974, -5.38869, -5.37509, -5.38269, -5.66554, -5.41382, -5.10311, -5.60252, -5.52876, -5.35688, -5.11924, -5.21193, -5.17788, -5.07623, -4.93514, -4.96116, -4.69052, -4.83336
