# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
23.97, 0.0319386, 1.3958, 2.63322, 1.3972, 0.890726, 1.26621, 0.0809831, 0.176812, 0.305116, -0.108425, -0.0793509, 0.126995, 0.428068, -0.307985, -0.275721, -0.487893, -1.18126, -1.37387, -1.55729, -1.45711, -1.60743
23.98, 0.0319386, 1.33514, 2.20354, 1.10589, 1.03736, 0.539916, -0.0411341, 0.146301, 0.326276, 0.199467, 0.277517, 0.333163, 0.176103, -0.161188, -0.338583, -0.872524, -1.01529, -1.42763, -1.4526, -1.21761, -1.49588
23.99, 0.0319386, 1.03064, 2.02778, 1.25456, 1.27549, 1.19492, 0.159951, 0.386997, 0.54424, 0.302494, 0.322101, 0.543112, 0.464554, -0.267834, -0.479855, -1.14423, -1.28059, -1.80693, -1.45626, -1.3848, -1.30212
24, 0.0319366, 1.55612, 2.19632, 1.66441, 1.60709, 1.50184, 0.36059, 0.188273, 0.509975, 0.217055, -0.0282207, 0.327445, 0.433993, -0.318843, -0.434308, -0.472219, -0.93018, -1.70033, -1.43023, -1.13531, -1.17227
24.01, 0.0319366, 1.12023, 1.75195, 1.68375, 1.60262, 1.33821, 0.120801, 0.463462, 0.612489, -0.293032, -0.0291308, 0.140931, 0.319, -0.409175, -0.334841, -0.569584, -1.07865, -1.57216, -1.30497, -1.06584, -1.1001
24.02, 0.0319366, 1.39355, 2.02272, 1.83077, 1.33187, 1.19965, 0.311216, 0.467912, 0.531495, 0.0941999, 0.275555, 0.369596, 0.362498, -0.389432, -0.36332, -0.705238, -1.07456, -1.29916, -0.903592, -0.518116, -0.713174
24.03, 0.0319366, 1.41702, 2.21788, 1.63521, 1.26609, 1.1212, 0.169147, 0.393387, 0.418976, 0.565453, 0.483738, 0.163081, -0.00971329, -0.368019, -0.153927, -0.655496, -1.17518, -1.33055, -0.717247, -0.220476, -0.307452
24.04, 0.0319366, 1.24404, 1.8077, 0.949897, 1.16664, 0.828936, -0.0123976, 0.304134, 0.483863, 0.774538, 0.552099, 0.479037, -0.264043, -0.336686, -0.0878072, -1.05816, -1.30796, -1.35564, -0.766472, -0.557604, -0.532884
24.05, 0.0319386, 1.4626, 1.42406, 1.21384, 1.4642, 0.558495, -0.143866, 0.0531171, 0.429525, 0.344039, 0.130645, 0.25071, 0.177987, 0.111561, -0.0760604, -1.05639, -1.12357, -1.51313, -1.36905, -0.794316, -0.631409
24.06, 0.0319386, 1.77631, 1.48928, 1.57224, 1.29295, 0.250277, -0.51312, -0.462847, 0.302841, 0.369733, 0.40506, 0.349186, 0.274619, -0.260677, -0.36999, -1.08633, -1.30314, -1.63412, -1.33209, -0.874333, -0.824551
24.07, 0.0319386, 1.34088, 1.61116, 1.4928, 1.31522, 0.229429, -0.000852471, 0.00729765, -0.0730885, 0.400713, 0.41753, 0.262446, -0.0930595, -0.00360339, -0.0548332, -0.799974, -0.972959, -1.44029, -1.29141, -1.25277, -0.953021
24.08, 0.0319366, 1.23488, 2.0567, 1.32473, 0.708548, -0.00396811, -0.04701, 0.0603987, 0.284738, 0.557364, -0.0576609, -0.0457674, -0.37923, -0.194228, -0.519613, -0.864795, -0.941607, -1.64628, -1.38172, -1.21, -1.27371
24.09, 0.0319366, 1.13993, 1.73461, 0.56447, 0.250989, 0.0388655, -0.462861, -0.280528, 0.199086, 0.349985, 0.14381, -0.528415, -0.71218, -0.108287, -0.773018, -1.43742, -1.49198, -1.75587, -1.38564, -1.1987, -1.24526
24.1, 0.0319366, 1.30731, 1.73052, 1.14581, 0.491305, 0.231152, -0.849836, -0.149205, 0.315166, 0.280799, 0.185733, -0.416422, -0.274994, -0.456505, -0.462085, -1.21739, -1.41039, -1.74174, -1.33612, -1.32736, -1.39327
24.11, 0.0319366, 1.29836, 1.25196, 1.40822, 0.727067, 0.556046, -0.504029, -0.284819, -0.162473, 0.344796, -0.167343, -0.232684, -0.361687, -0.160642, -0.350437, -0.773664, -1.1178, -1.70333, -1.43049, -1.43566, -1.56514
24.12, 0.0319366, 1.67503, 1.93583, 1.84073, 0.964614, 0.640689, -0.889553, -0.778108, 0.0512759, 0.584477, -0.143315, -0.35678, -0.268568, -0.578733, -0.601461, -1.02567, -1.2928, -1.75634, -1.71211, -1.43734, -1.47373
24.13, 0.0319386, 1.46433, 0.951481, 1.67319, 1.07914, 0.157734, -0.6926, -0.498323, 0.161682, 0.131636, -0.267323, -0.0291953, -0.182712, -0.689868, -0.485431, -0.779169, -1.01457, -1.50443, -1.5449, -1.26534, -1.30206
24.14, 0.0319386, 0.955222, 0.813349, 1.31359, 0.788987, 0.65374, -0.190782, -0.313841, 0.00689567, 0.376629, -0.0201827, -0.27078, 0.0596526, -0.348564, -0.475994, -0.585033, -0.975512, -1.24357, -1.63937, -1.11987, -1.05615
24.15, 0.0319386, 1.56616, 0.840022, 1.54167, 0.718179, 0.500147, -0.201593, -0.134146, -0.00543207, 0.251708, 0.224556, -0.224214, 0.0814334, -0.11925, -0.392359, -0.936415, -1.12232, -1.24875, -1.57331, -1.17553, -0.992423
24.16, 0.0319386, 1.91087, 1.04016, 1.26273, 0.389438, 0.549825, -0.387317, -0.481373, -0.0331369, 0.513158, 0.490853, -0.312299, -0.199157, -0.194587, -0.40415, -0.657814, -1.06635, -1.43774, -1.21087, -1.23031, -0.957425
24.17, 0.0319366, 2.56163, 1.05123, 1.28698, 0.65365, 0.490551, -0.0403483, -0.137591, 0.293175, 0.745571, 0.45591, -0.424009, -0.31395, -0.295647, -0.534593, -0.300378, -0.930653, -1.32139, -1.3269, -1.08599, -1.04376
24.18, 0.0319366, 2.63904, 1.61142, 1.3832, 0.268112, 0.167637, -0.123338, -0.555529, 0.335237, 0.748523, 0.598933, -0.288809, 0.102802, -0.294966, -0.732141, -0.489659, -0.756187, -1.11327, -1.37925, -1.08561, -1.11615
24.19, 0.0319366, 2.54302, 1.78689, 1.17372, 0.296592, -0.0483694, -0.161677, -0.5842, 0.138115, 0.632199, 0.301125, -0.136268, -0.0222351, -0.385037, -0.632731, -0.461186, -0.969251, -1.42185, -1.36533, -1.07638, -1.13252
24.2, 0.0319366, 2.25964, 1.78045, 0.660774, -0.19538, -0.344022, -0.127767, -0.2873, -0.0423472, 0.37623, 0.202452, -0.238524, -0.0641878, -0.270079, -0.606735, -0.58094, -0.901254, -1.18361, -1.48443, -1.14252, -0.951906
24.21, 0.0319386, 1.5397, 1.80762, 0.598838, 0.361628, 0.370675, -0.295259, -0.344287, 0.0215532, 0.526458, 0.0540608, -0.280841, -0.0579462, -0.318954, -0.67873, -0.69583, -0.941415, -0.984195, -1.25884, -1.13334, -0.830136
24.22, 0.0319386, 2.36069, 1.78752, 0.712172, 0.314006, 8.91646e-05, -0.827956, -0.686783, 0.0520136, 0.204307, -0.175977, -0.420982, -0.25767, -0.424189, -0.890242, -0.755903, -1.10812, -1.10481, -1.07382, -1.02727, -1.08248
24.23, 0.0319386, 2.24219, 1.89087, 0.94903, 0.690314, -0.390819, -0.379867, -0.749556, -0.291787, 0.0687652, -0.0129503, -0.396765, -0.323782, -0.585086, -0.804684, -0.706776, -0.949027, -1.06897, -1.11069, -1.10034, -0.868157
24.24, 0.0319386, 2.1548, 1.89709, 0.679029, 0.571846, 0.230169, -0.388194, -0.767007, -0.325255, 0.120884, -0.0943474, -0.112082, 0.0279019, -0.461053, -0.883828, -0.93785, -1.03528, -1.12617, -1.24218, -1.0534, -0.937254
24.25, 0.0319366, 2.13877, 2.17611, 0.885633, 0.493484, 0.269079, -0.333316, -0.973907, -0.271137, -0.114073, -0.22209, -0.387001, -0.212034, -0.665634, -0.776444, -0.987956, -1.24944, -1.4854, -1.64694, -1.36955, -1.29562
24.26, 0.0319366, 1.72286, 1.6441, 1.07372, 0.582344, 0.332217, -0.569015, -0.468938, -0.338576, 0.176603, -0.319873, -0.312094, -0.0227283, -0.678442, -0.490678, -0.869247, -0.94975, -1.47542, -1.42521, -1.21416, -1.17288
24.27, 0.0319366, 1.66068, 2.11788, 1.36941, 0.733849, 0.0654245, -0.404523, -0.399164, -0.347553, -0.204547, -0.312563, -0.0427951, 0.140503, -0.766607, -0.528675, -0.782497, -0.9799, -1.52579, -1.32922, -1.14076, -1.47977
24.28, 0.0319366, 1.13412, 2.62723, 1.28323, 0.707219, -0.0474522, -0.811018, -0.539044, -0.135551, 0.104811, -0.263487, -0.285484, 0.013056, -0.641333, -0.566263, -0.548896, -0.838854, -1.04809, -1.23976, -1.02525, -0.980191
24.29, 0.0319366, 1.48186, 2.77881, 1.24262, 0.182202, -0.485718, -0.824305, -0.607887, 0.27872, -0.106731, -0.75498, -0.519738, -0.0774959, -0.644233, -0.241812, -0.497099, -0.623564, -0.6321, -1.12526, -0.727094, -0.812668
24.3, 0.0319386, 1.23034, 2.77405, 1.34673, 0.117203, -0.0203451, -0.654642, -0.556464, -0.0225264, -0.394973, -0.831249, -0.832215, -0.62722, -0.612959, -0.280125, -0.437911, -0.618048, -0.784874, -0.802469, -0.634843, -0.641492
24.31, 0.0319386, 1.47229, 2.39426, 1.29304, 0.608642, -0.102747, -0.592091, -0.587727, -0.102484, -0.123554, -0.433749, -0.546642, -0.379828, -0.469982, -0.248147, -0.306458, -0.755531, -1.08886, -0.888177, -0.704533, -0.741647
24.32, 0.0319386, 1.54435, 1.30826, 0.566768, 0.422669, 0.0503256, -0.280798, -0.204619, -0.369024, -0.469607, -0.446846, -0.398154, -0.18018, -0.405877, -0.208008, -0.31526, -0.672483, -0.963608, -0.968431, -0.655725, -0.556926
24.33, 0.0319366, 0.802453, 1.76183, 1.02983, 0.261657, 0.157849, -0.668003, -0.838028, -0.444295, 0.0712744, -0.477861, -0.40609, -0.839124, -0.357481, -0.254177, -0.24907, -0.755789, -0.961668, -1.1978, -0.561568, -0.444139
24.34, 0.0319366, 1.03324, 2.07529, 1.28078, 0.397312, 0.366564, -0.477211, -0.52937, 0.00884401, -0.0119459, -0.652905, -0.973501, -0.557034, -0.490956, -0.469527, -0.447712, -0.611695, -0.932084, -1.00474, -0.692365, -0.846731
24.35, 0.0319366, 0.966581, 2.24387, 1.37003, 0.221383, 0.32349, -0.466542, -0.524298, -0.492728, -0.0947607, -0.728797, -0.860219, -0.514822, -0.608153, -0.37146, -0.60963, -0.645739, -1.15009, -0.962344, -0.78691, -0.768571
24.36, 0.0319366, 0.650825, 1.6314, 0.721087, -0.110855, 0.431185, -0.359767, -0.59603, -0.403409, 0.00362276, -0.390365, -0.736854, -0.551539, -0.458672, -0.0637099, -0.348033, -0.639848, -0.951824, -0.671036, -0.95945, -1.23007
24.37, 0.0319366, 0.426697, 1.18114, 0.957008, -0.181166, 0.43327, -0.316351, -0.604781, -0.297259, 0.160667, -0.461142, -0.718446, -0.433688, -0.651634, -0.487015, -0.511594, -0.242423, -0.574654, -0.709835, -1.20129, -1.0068
24.38, 0.0319386, 1.53807, 1.34287, 1.4381, 0.519385, 0.535527, -0.50726, -0.454402, -0.0903362, 0.31538, -0.520534, -0.75403, -0.491707, -0.497588, -0.164004, -0.26345, -0.207078, -0.419156, -0.620679, -0.706907, -0.831938
24.39, 0.0319386, 1.43898, 1.87046, 2.1516, 1.20835, 0.278682, -0.329394, -0.359112, -0.227388, 0.141839, -0.388786, -0.795081, -0.334346, -0.218685, -0.170954, -0.10909, -0.499214, -0.656697, -0.571579, -0.461942, -0.912798
24.4, 0.0319386, 1.45898, 1.63457, 2.00704, 1.32383, 0.429587, 0.0278839, -0.454277, -0.346806, 0.4727, -0.00853703, -0.48806, -0.365512, -0.342161, -0.219205, -0.413966, -0.589928, -0.761955, -0.617357, -0.694474, -0.84655
24.41, 0.0319386, 1.55244, 1.7972, 2.09824, 1.74553, 0.517868, -0.0255151, -0.415114, -0.603691, 0.370977, -0.183894, -0.59679, -0.298784, -0.182013, -0.491265, -0.87639, -0.594315, -0.708141, -0.812175, -0.804744, -0.842162
24.42, 0.0319366, 1.19593, 1.14251, 1.9629, 1.73279, -0.154041, -0.469818, -0.281253, -0.113334, 0.47224, 0.111734, -0.509393, -0.477057, -0.612138, -0.770404, -0.660834, -0.325516, -0.873183, -0.640619, -0.55207, -0.707587
24.43, 0.0319366, 1.15201, 1.65046, 2.09253, 1.87466, -0.308027, -0.826028, -0.62369, -0.179205, 0.584313, 0.0487813, -0.565225, -0.790697, -1.17402, -1.07238, -0.68726, -0.299015, -0.913079, -0.777709, -0.799738, -0.735231
24.44, 0.0319366, 1.38992, 2.11887, 2.16273, 2.04453, 0.0743441, -0.653937, -0.264369, -0.113958, 0.424812, 0.0654336, -0.499864, -0.682007, -1.07219, -1.12903, -0.49008, -0.396112, -0.916267, -0.771976, -0.865761, -0.931679
24.45, 0.0319366, 1.01352, 2.05317, 1.87381, 1.61385, 0.463121, -0.35658, -0.597563, -0.313958, 0.129673, -0.0420167, -0.778451, -0.755664, -0.51289, -0.911299, -0.573889, -0.385636, -0.984769, -0.834206, -0.807507, -1.07607
24.46, 0.0319386, 1.22776, 0.949021, 1.17483, 1.17901, 0.66706, -0.348152, -0.460379, -0.438893, 0.17099, 0.051439, -0.112265, -0.467492, -0.315824, -0.5393, -0.748076, -0.274946, -1.00047, -0.674814, -0.64122, -0.970332
24.47, 0.0319386, 1.31934, 1.88117, 1.418, 1.40159, -0.00967471, -0.529574, -0.697232, -0.418332, 0.182784, 0.376312, 0.224961, -0.0991884, -0.423648, -0.425995, -0.773537, -0.499417, -1.10655, -1.20371, -0.738725, -0.842105
24.48, 0.0319386, 0.800597, 1.85944, 1.05358, 1.10116, 0.0666213, -0.85915, -0.992191, -0.698443, -0.0720456, 0.653501, 0.216584, -0.122301, -0.361053, -0.582922, -0.231762, -0.544971, -0.896693, -1.12351, -0.741139, -0.716751
24.49, 0.0319386, 1.07675, 1.97746, 0.980212, 1.09438, -0.0474699, -0.88363, -0.751242, -0.025549, 0.163198, 0.420202, 0.546738, 0.0380893, -0.307053, -0.800509, -0.518747, -0.701235, -0.880289, -1.04128, -0.881912, -0.812724
24.5, 0.0319366, 0.844722, 2.18377, 1.48091, 1.26234, -0.113309, -0.99386, -1.04012, -0.196948, 0.206809, 0.127728, 0.762832, 0.0343676, -0.792446, -0.67479, -0.54624, -0.43524, -1.07326, -0.968205, -0.836737, -0.90564
24.51, 0.0319366, 0.640627, 2.55423, 1.52609, 0.757124, 0.301089, -0.901779, -0.777698, -0.0210634, 0.0404675, 0.102234, 0.725062, 0.0610745, -0.923414, -0.553402, -0.354287, -0.347806, -1.19277, -0.842678, -0.713239, -0.742725
24.52, 0.0319366, 1.18633, 2.14544, 1.21649, 0.557953, 0.397401, -0.349806, -0.656363, -0.122404, 0.0370052, 0.072045, 0.603451, 0.00254842, -0.654866, -0.611344, -0.111506, -0.386462, -1.26516, -1.33232, -1.06126, -1.01694
24.53, 0.0319366, 1.12921, 1.53428, 1.24254, 0.663124, -0.0223036, -0.164444, -0.32385, -0.200981, -0.17579, -0.164532, 0.653128, 0.183996, -0.575198, -0.534656, -0.223615, -0.49991, -1.27056, -1.41676, -1.04961, -0.914164
24.54, 0.0319366, 1.0654, 1.88377, 1.19994, 0.616265, 0.0104679, 0.013112, -0.420577, 0.0356323, -0.0742901, -0.292107, 0.389105, 0.132512, -0.49097, -0.653102, -0.519146, -0.567527, -1.15228, -1.33404, -1.0719, -1.01006
24.55, 0.0319386, 0.85684, 2.4014, 1.90028, 0.268482, -0.212579, -0.821368, -0.733157, 0.248027, 0.358165, 0.308288, 0.585228, 0.0500842, -0.508603, -0.545651, -0.0588035, -0.495042, -1.20269, -1.26231, -1.01142, -0.979704
24.56, 0.0319386, 1.13686, 2.67885, 2.09026, 0.851227, -0.298362, -0.662809, -0.19871, 0.290891, 0.183245, 0.244585, 0.232707, -0.00948069, -0.575669, -0.718574, -0.134306, -0.710584, -1.43637, -1.16765, -1.10649, -0.922637
24.57, 0.0319386, 1.19559, 2.17496, 1.63556, 0.361164, -0.111941, -0.435554, -0.044037, 0.510962, 0.0918406, 0.37836, 0.63398, -0.0800642, -0.421042, -0.487638, -0.133739, -0.816691, -1.47727, -1.50611, -1.10586, -0.857113
24.58, 0.0319366, 1.12068, 1.6912, 1.2729, 0.223544, -0.0508017, 0.243141, -0.137991, 0.299652, 0.245788, 0.174312, 0.689328, 0.0906351, -0.428353, -0.498233, -0.345431, -0.596277, -1.47281, -1.72343, -1.44549, -1.0744
24.59, 0.0319366, 0.698764, 2.0621, 0.997086, 0.510162, 0.102673, 0.268155, -0.356171, 0.304015, 0.0707596, -0.152695, 0.438391, 0.231768, -0.497754, -0.717774, -0.639897, -0.775502, -1.43551, -1.52483, -1.35558, -1.30523
24.6, 0.0319366, 0.881666, 2.61984, 1.38311, 0.70738, -0.136722, -0.25333, -0.413804, 0.240684, 0.24692, 0.0429665, 0.41311, 0.141638, -0.632675, -0.888803, -0.464499, -0.72556, -1.5362, -1.40732, -1.39359, -1.22317
24.61, 0.0319366, 1.05188, 2.17837, 1.06156, -0.26164, 0.196697, -0.0477082, 0.0979773, 0.675837, 0.288245, -0.291461, 0.371438, 0.118943, -0.834372, -0.558416, -0.377973, -0.834527, -1.27055, -1.48099, -1.27068, -1.24257
24.62, 0.0319366, 0.8666, 2.09823, 1.08648, 0.0546166, -0.0565953, 0.0211316, -0.367822, 0.745903, 0.36463, -0.312321, -0.13501, -0.230661, -0.852386, -0.577784, -0.452289, -0.992095, -1.32786, -1.29869, -1.1539, -1.22807
24.63, 0.0319386, 0.808427, 2.33748, 0.987159, 0.328298, -0.272259, -0.598131, -0.2665, 0.491867, -0.0147595, -0.675699, -0.232261, -0.0650978, -0.932355, -1.05471, -0.605946, -1.0103, -1.47603, -1.40458, -1.17398, -1.13821
24.64, 0.0319386, 0.397984, 1.8155, 0.763845, -0.127051, -0.331347, -0.0691769, -0.240768, 0.0864265, 0.00534724, -0.451307, -0.15759, -0.519476, -0.78973, -0.926849, -0.730763, -1.0538, -1.30003, -1.26825, -1.17817, -0.991854
24.65, 0.0319386, 0.532362, 1.35719, 0.793373, 0.811777, -0.0609876, -0.250173, -0.51727, 0.238122, 0.186117, -0.0563626, -0.165842, -0.231042, -0.782219, -0.652859, -0.526071, -0.925934, -1.07106, -1.13165, -0.850542, -1.07342
24.66, 0.0319386, 1.13219, 1.23562, 0.500031, 0.895689, 0.678737, -0.0934935, -0.0246487, 0.170288, -0.0628891, -0.264193, -0.112146, -0.141663, -0.277826, -0.366226, -0.261349, -0.611608, -0.943539, -0.924942, -0.397564, -0.287507
24.67, 0.0319366, 1.04014, 1.89449, 0.832225, 1.08104, 0.831639, -0.098171, 0.311462, 0.514817, -0.0592266, -0.258025, -0.00231122, 0.00437042, -0.0695505, -0.264433, -0.215157, -0.349302, -0.82517, -0.765009, -0.390413, -0.349986
24.68, 0.0319366, 0.951628, 2.22596, 1.00894, 0.93341, 0.713736, 0.0931809, -0.494787, 0.00914055, -0.0098811, -0.335372, -0.244924, -0.229676, -0.428685, -0.249432, -0.385117, -0.567809, -1.12104, -0.603955, -0.573719, -0.506155
24.69, 0.0319366, 0.660901, 1.5818, 0.949796, 1.06064, 1.16308, 0.318991, 0.223469, 0.0831153, -0.351051, -0.514301, -0.126845, -0.326709, -0.636796, -0.116673, -0.276461, -0.520529, -0.71622, -0.303793, -0.336976, -0.597178
24.7, 0.0319366, 1.06242, 1.62592, 1.60361, 1.29283, 1.14533, -0.0302768, -0.123523, 0.499265, -0.376094, -0.623832, -0.138101, -0.342218, -0.206304, -0.270659, -0.41833, -0.71272, -1.17994, -0.729238, -0.627505, -0.854884
24.71, 0.0319386, 1.09422, 1.01643, 1.54985, 1.66849, 1.13864, 0.346594, 0.671299, 0.764397, -0.352515, -0.652473, -0.292882, -0.371235, -0.356449, -0.567104, -0.455911, -0.34311, -0.972684, -1.05063, -0.950491, -0.762113
24.72, 0.0319386, 0.678172, 1.60446, 1.74235, 1.80608, 1.08195, 0.46543, 0.467025, 0.686731, -0.537937, -0.616369, -0.44365, -0.311903, -0.474822, -0.368014, -0.225776, -0.418256, -0.823369, -0.987068, -0.839987, -0.712137
24.73, 0.0319386, 0.567786, 1.69399, 1.75619, 1.71169, 1.73922, 0.693246, 0.607209, 0.397995, -0.334279, -0.551718, -0.16937, -0.369446, -0.401824, -0.540486, -0.332875, -0.457857, -0.959033, -0.926838, -0.679745, -0.91399
24.74, 0.0319386, 0.254598, 1.00753, 1.6295, 1.60781, 1.95134, 0.792345, 0.731895, 0.628714, -0.0811713, -0.520105, -0.114112, -0.0959044, 0.194945, -0.345867, -0.175978, -0.310597, -0.847752, -0.925341, -0.791377, -0.821558
24.75, 0.0319366, 0.716885, 0.632692, 1.33436, 1.49642, 1.88198, 0.542102, 0.525917, 0.374105, -0.370135, -0.352163, 0.200388, -0.226206, 0.153841, 0.0584382, 0.0647709, -0.0407792, -0.601681, -0.774316, -0.68699, -0.628186
24.76, 0.0319366, 0.484586, 1.30569, 1.93898, 1.76896, 1.80298, 0.222504, 0.235508, 0.448656, -0.411561, 0.0934123, 0.350552, -0.123824, 0.342847, 0.45972, 0.391758, 0.374795, 0.153331, -0.598857, -0.400415, -0.341951
24.77, 0.0319366, 0.857642, 1.15755, 1.74813, 1.50958, 1.81279, 0.610048, 0.359191, 0.635853, -0.0428845, -0.14899, 0.152323, -0.319327, 0.527592, 0.163887, 0.254517, 0.33099, -0.0723475, -0.321312, -0.410764, -0.63833
24.78, 0.0319366, 0.556399, 1.4722, 1.76328, 1.54528, 1.33199, 0.67754, 0.449299, 0.275854, -0.471557, -0.153275, 0.0167267, -0.227996, -0.0956606, -0.544539, -0.279906, -0.045989, -0.398568, -0.80771, -0.445386, -0.628602
24.79, 0.0319366, 0.24769, 1.51729, 1.52771, 1.25469, 1.19717, 0.659362, 0.636089, 0.397798, -0.33314, -0.189956, -0.361662, -0.64813, -0.265442, -0.130066, -0.389046, -0.28027, -0.700299, -1.00194, -0.965746, -0.745246
24.8, 0.0319386, 0.729232, 1.58432, 1.83969, 1.37012, 1.18726, 0.59118, 0.61511, 0.429808, 0.00433114, 0.0695825, -0.243923, -0.526219, -0.208954, 0.0711716, -0.219573, -0.620738, -0.921481, -1.10906, -0.730488, -0.471638
24.81, 0.0319386, 0.679495, 1.46727, 1.57085, 1.38993, 1.14492, 0.220013, 0.195672, 0.00991055, -0.0519204, 0.192748, -0.296444, -0.278711, -0.232943, -0.374325, -0.469081, -0.523204, -0.734259, -0.786084, -0.689584, -0.527471
24.82, 0.0319386, 1.14735, 1.67196, 1.42864, 0.915607, 1.14505, 0.113943, 0.574717, 0.0853771, 0.399888, 0.132745, -0.26473, -0.539984, -0.384219, -0.332371, -0.644603, -0.349561, -0.801319, -0.902169, -0.892306, -0.894326
24.83, 0.0319366, 0.632351, 1.30837, 1.06314, 0.824839, 0.885768, -0.243886, 0.496514, -0.0174357, 0.541902, 0.381053, -0.302263, -0.666841, -0.612895, -0.3893, -0.44363, -0.330411, -0.693488, -0.635833, -0.947025, -1.01298
24.84, 0.0319366, 0.211741, 1.09611, 0.841079, 1.04246, 0.811615, 0.0666868, 0.0455433, -0.0944651, -0.0387663, 0.629731, -0.266687, -0.27346, -0.574911, -0.336867, -0.65559, -0.76564, -1.04677, -0.749493, -1.11823, -1.04073
24.85, 0.0319366, 0.060129, 0.660151, 1.24607, 1.23066, 1.04685, 0.400024, 0.322692, -0.114399, -0.056812, 0.141083, -0.043025, -0.360339, -0.610433, -0.921575, -0.761333, -0.621148, -0.869577, -0.831293, -1.02299, -0.953283
24.86, 0.0319366, 0.360423, 0.775946, 0.772089, 0.454652, 0.25952, 0.485865, 0.634263, -0.21522, 0.440204, 0.235126, -0.155028, -0.190242, -0.449421, -0.872742, -0.451603, -0.770851, -0.812321, -0.938094, -1.21594, -1.44471
24.87, 0.0319366, 0.121659, 0.905006, 1.13409, 0.471224, 0.461255, 0.46176, 0.763421, -0.41403, 0.101592, 0.0996518, -0.195169, -0.0530081, -0.199406, -0.626594, -0.185228, -0.331326, -0.547229, -0.63789, -1.1022, -1.08496
24.88, 0.0319386, -0.0679741, 1.10111, 1.05988, 0.663901, 1.0356, 0.315326, 0.642277, -0.115143, -0.0724499, -0.123437, 0.0467525, -0.0861174, -0.631953, -0.90161, -0.391675, -0.451634, -0.828777, -0.928132, -0.90584, -1.04223
24.89, 0.0319386, 0.750003, 1.7663, 1.33318, 0.773866, 1.15563, 0.261963, 0.475795, 0.427256, 0.493697, -0.492876, 0.0219179, -0.440676, -1.01014, -0.707394, -0.411463, -0.302508, -0.720229, -1.20221, -0.963593, -0.933088
24.9, 0.0319386, 0.542694, 1.32799, 0.801073, 0.42151, 0.580948, 0.258679, 0.645338, 0.0507374, 0.412345, -0.391507, -0.297479, -0.405717, -0.910602, -0.586285, -0.343525, -0.353199, -0.796275, -1.12831, -1.2437, -1.07089
24.91, 0.0319386, 0.306269, 0.805326, 0.922761, 0.593024, 0.228249, 0.105261, 0.402581, -0.523022, 0.424643, -0.24822, -0.348402, -0.131948, -0.61807, -0.773892, -0.08563, -0.125312, -0.892065, -1.08539, -1.17559, -1.27378
24.92, 0.0319366, 0.818498, 1.16206, 0.691761, 0.645265, 0.161895, 0.000218248, 0.0562018, -0.280947, 0.708173, -0.299257, -0.310986, 0.127186, -0.51608, -0.800404, 0.0102292, -0.331379, -1.28443, -1.03937, -1.1885, -1.21691
24.93, 0.0319366, 1.14869, 1.29886, 0.725352, 0.701946, 0.266498, -0.0462665, 0.140012, -0.169078, 0.54375, -0.273729, -0.514884, -0.141963, -0.683288, -0.885509, -0.314662, -0.451323, -1.18167, -1.28535, -1.24637, -1.29073
24.94, 0.0319366, 0.654009, 1.22656, 0.899287, 0.706864, 0.275742, -0.501592, -0.259025, 0.161722, 0.342566, -0.251807, -0.512706, -0.212651, -0.590228, -1.05022, -0.143106, -0.497769, -0.931535, -1.02142, -1.01852, -1.1123
24.95, 0.0319366, 1.16121, 1.42373, 0.582694, 0.816101, 0.375177, -0.382707, 0.079467, 0.351195, 0.208859, -0.335588, -0.169248, -0.0747594, -0.129511, -0.450398, -0.0490479, -0.0452251, -0.480413, -0.371644, -0.376964, -0.417542
24.96, 0.0319386, 0.362022, 0.953124, 0.612989, 0.457694, -0.245522, -0.749375, 0.297223, -0.0659892, 0.205359, -0.342815, -0.384144, -0.20224, -0.308139, -0.601639, -0.0376388, 0.095591, -0.41874, -0.349378, -0.157196, -0.24995
24.97, 0.0319386, 0.203182, 1.14949, 0.16667, -0.351654, -0.541987, -0.494323, 0.639958, 0.0675506, -0.0380089, -0.636525, -0.307254, -0.426103, -0.535994, -0.928173, -0.0400914, -0.140574, -0.722315, -0.702405, -0.412419, -0.326492
24.98, 0.0319386, 0.657849, 1.28203, 0.745929, 0.395616, -0.0848026, -0.00464563, 0.628478, -0.219266, -0.0702398, -0.0956274, -0.548758, -0.285268, -0.679225, -1.13361, -0.325411, -0.630152, -0.910294, -0.763713, -0.780751, -0.586976
24.99, 0.0319386, 0.989774, 1.15655, 0.464669, 0.494771, 0.0416169, -0.29674, 0.218283, -0.0785612, 0.239275, -0.291326, -0.578527, -0.247194, -0.963404, -1.05884, -0.168716, -0.496636, -0.597472, -0.758348, -0.877147, -0.75685
25, 0.0319366, 0.96917, 1.26266, 0.642936, 0.0834714, 0.0959282, -0.0637002, 0.251814, 0.150839, 0.28987, -0.520306, -0.936862, -0.416101, -0.906889, -0.96183, -0.389524, -0.420109, -1.01015, -0.88454, -0.996657, -0.703717
25.01, 0.0319366, 0.769737, 0.800653, 0.461242, 0.00443119, -0.0928555, -0.0408068, 0.754534, 0.0313342, 0.0618105, -0.520466, -0.626098, -0.277127, -0.696481, -0.840535, -0.479677, -0.696433, -0.985352, -1.0014, -1.01299, -0.418251
