# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
44.1383, 0, -0.10306, -0.0571875, 0.0418155, -4.76656, 2.71031, -4.9
44.1586, 0, -0.104554, -0.0626165, 0.039467, -4.48438, 2.99031, -4.48438
44.1789, 0, -0.105195, -0.063806, 0.0343735, -3.97688, 3.41688, -3.955
44.1992, 0, -0.108732, -0.065636, 0.0302865, -3.55687, 3.35344, -3.31625
44.2195, 0, -0.108916, -0.070638, 0.0285785, -3.27906, 3.02969, -2.77375
44.2398, 0, -0.111203, -0.0764025, 0.0263825, -3.01219, 3.23094, -2.68187
44.2602, 0, -0.108214, -0.0778665, 0.0238205, -2.28594, 3.6575, -3.07562
44.2805, 0, -0.107177, -0.0735355, 0.022387, -0.697812, 3.57875, -3.8675
44.3008, 0, -0.110593, -0.066551, 0.027206, -0.194688, 2.9575, -4.32906
44.3211, 0, -0.106079, -0.0599325, 0.036966, -0.13125, 2.60969, -4.7075
44.3414, 0, -0.0919575, -0.0584075, 0.0373015, -0.877187, 2.81312, -4.52375
44.3617, 0, -0.090829, -0.061244, 0.0360815, -1.48969, 2.835, -4.17594
44.382, 0, -0.090219, -0.0573705, 0.039589, -1.28625, 2.77813, -3.72312
44.4023, 0, -0.089792, -0.0598715, 0.041663, -1.44813, 2.80219, -3.22
44.4226, 0, -0.095526, -0.0670695, 0.037088, -1.49406, 2.92906, -2.9925
44.443, 0, -0.103303, -0.074298, 0.0307135, -0.824687, 3.19156, -3.21344
44.4633, 0, -0.109037, -0.077775, 0.023729, 0.188125, 3.56125, -3.68594
44.4836, 0, -0.113003, -0.079239, 0.0200385, 0.960312, 3.69031, -4.03594
44.5039, 0, -0.113887, -0.071858, 0.025071, 1.05438, 4.03156, -4.12125
44.5242, 0, -0.110379, -0.072468, 0.0263825, 0.065625, 4.22844, -3.83687
44.5445, 0, -0.106231, -0.0796355, 0.027389, -0.385, 4.01625, -3.64656
44.5648, 0, -0.103914, -0.081191, 0.023607, -0.00875, 3.57437, -3.78437
44.5851, 0, -0.104585, -0.0810995, 0.0200995, 0.317187, 3.25938, -4.17156
44.6055, 0, -0.102083, -0.0765855, 0.014945, 0.476875, 3.39719, -4.61562
44.6258, 0, -0.10306, -0.0757315, 0.014945, 0.0021875, 3.50437, -4.89563
44.6461, 0, -0.104706, -0.079056, 0.011163, -0.774375, 3.17188, -5.14719
44.6664, 0, -0.0937265, -0.083875, 0.01891, -1.42406, 3.0975, -5.07719
44.6867, 0, -0.083753, -0.083082, 0.0158295, -2.15031, 3.67937, -4.91969
44.707, 0, -0.087657, -0.0862845, 0.006039, -2.26406, 4.19344, -4.93062
44.7273, 0, -0.0947025, -0.087108, 0.009028, -1.48969, 4.37281, -4.87156
44.7476, 0, -0.0956785, -0.086742, 0.0091195, -0.859688, 4.47344, -5.01375
44.768, 0, -0.089426, -0.0823195, 0.0147315, -0.675937, 4.39469, -5.05969
44.7883, 0, -0.0845765, -0.083204, 0.014945, -0.767812, 4.56094, -4.88688
44.8086, 0, -0.0848205, -0.088389, 0.0137555, -0.601562, 4.80375, -4.60469
44.8289, 0, -0.083753, -0.0921405, 0.009699, -0.406875, 4.86281, -4.31375
44.8492, 0, -0.083875, -0.0907375, 0.0048495, 0.07875, 5.30906, -4.43844
44.8695, 0, -0.0862845, -0.0865285, 0.002013, 0.444063, 5.08813, -4.30719
44.8898, 0, -0.076677, -0.0922625, 0.0028365, -0.0415625, 4.66375, -2.975
44.9101, 0, -0.0801845, -0.096075, -0.004148, 0.074375, 4.97, -2.39313
44.9305, 0, -0.0771345, -0.0975695, -0.007015, 0.179375, 5.26531, -2.31437
44.9508, 0, -0.079239, -0.095953, -0.008723, 0.124688, 6.13375, -2.34063
44.9711, 0, -0.081008, -0.101016, -0.0119255, -0.1925, 6.48594, -2.28813
44.9914, 0, -0.087657, -0.105591, -0.013054, -0.459375, 6.18844, -2.27938
45.0117, 0, -0.091317, -0.103914, -0.0123525, -0.923125, 6.31969, -2.25969
45.032, 0, -0.0936655, -0.116967, -0.0238205, -1.12219, 7.10719, -2.38
45.0523, 0, -0.0958005, -0.107085, -0.023485, -0.142188, 6.92781, -1.71281
45.0726, 0, -0.09699, -0.1037, -0.0204655, -0.273438, 6.64125, -0.986562
45.0929, 0, -0.092415, -0.104462, -0.02135, -1.03688, 6.65438, -0.223125
45.1133, 0, -0.091439, -0.108763, -0.023119, -1.54656, 7.03937, 0.662813
45.1336, 0, -0.0891515, -0.109373, -0.0257115, -1.76313, 7.24062, 1.72594
45.1539, 0, -0.0893955, -0.103334, -0.025254, -1.96656, 7.81813, 2.48938
45.1742, 0, -0.0912865, -0.107299, -0.030988, -2.85469, 8.00625, 3.46719
45.1945, 0, -0.0875655, -0.106323, -0.0232715, -3.23094, 8.43719, 4.62875
45.2148, 0, -0.086193, -0.111416, -0.0309575, -4.13, 9.35375, 5.73562
45.2351, 0, -0.0810385, -0.11712, -0.037698, -4.19781, 10.1237, 6.15562
45.2554, 0, -0.0743285, -0.106994, -0.0421205, -3.88281, 11.2941, 6.22125
45.2758, 0, -0.072712, -0.0993385, -0.041419, -4.41437, 12.2391, 6.32844
45.2961, 0, -0.0716445, -0.0968985, -0.0431575, -5.425, 13.3372, 6.85344
45.3164, 0, -0.0739625, -0.09394, -0.055144, -6.13156, 13.5691, 7.65844
45.3367, 0, -0.0695095, -0.080947, -0.057096, -6.58, 14.1116, 8.59906
45.357, 0, -0.062464, -0.074725, -0.059048, -7.68687, 14.7678, 9.75406
45.3773, 0, -0.0517585, -0.0662155, -0.055632, -8.43062, 15.925, 10.6509
45.3976, 0, -0.04392, -0.061366, -0.0573705, -8.98188, 16.7694, 11.2109
45.4179, 0, -0.040687, -0.0531615, -0.057096, -9.18313, 17.3819, 11.6812
45.4383, 0, -0.0404735, -0.048739, -0.05551, -9.59219, 17.4978, 11.9372
45.4586, 0, -0.0369355, -0.0465735, -0.0512705, -9.17656, 17.255, 11.7381
45.4789, 0, -0.0348005, -0.039772, -0.0470615, -7.99094, 16.3888, 11.0097
45.4992, 0, -0.042273, -0.0239425, -0.0370575, -4.79281, 12.46, 9.05188
45.5195, 0, -0.0443165, -0.027145, -0.0327265, -3.42344, 9.21813, 8.16156
45.5398, 0, -0.039467, -0.0290055, -0.0378505, -1.07625, 6.21906, 6.64344
45.5601, 0, -0.0336415, -0.028121, -0.0409615, 1.77188, 3.34906, 4.43406
45.5804, 0, -0.041175, -0.0285785, -0.051179, 3.39062, 0.240625, 2.55063
45.6007, 0, -0.056974, -0.034343, -0.0534055, 4.25469, -2.8875, 0.4025
45.6211, 0, -0.0624945, -0.036783, -0.055022, 5.27187, -5.99813, -1.80469
45.6414, 0, -0.071248, -0.0466345, -0.072773, 6.19063, -7.92531, -4.305
45.6617, 0, -0.0784155, -0.051972, -0.0907985, 7.2975, -9.40844, -6.40063
45.682, 0, -0.083814, -0.058926, -0.107177, 8.26656, -10.4781, -7.59719
45.7023, 0, -0.078873, -0.0575535, -0.112179, 9.5375, -10.5809, -8.09375
45.7226, 0, -0.06893, -0.056425, -0.113765, 9.29688, -9.99687, -7.58406
45.7429, 0, -0.0661545, -0.071553, -0.108061, 7.09406, -8.04562, -6.62375
45.7632, 0, -0.085583, -0.095831, -0.110441, 5.32656, -5.57812, -6.13375
45.7836, 0, -0.098759, -0.103487, -0.114101, 5.1625, -4.53906, -5.58031
45.8039, 0, -0.101778, -0.089243, -0.119072, 5.79469, -3.57219, -4.935
45.8242, 0, -0.099613, -0.084058, -0.111355, 5.36156, -2.60531, -4.07969
45.8445, 0, -0.094184, -0.095892, -0.095831, 4.34, -1.68656, -2.89625
45.8648, 0, -0.089182, -0.099674, -0.074603, 4.16937, -1.05875, -2.30562
45.8851, 0, -0.0832955, -0.093208, -0.0599935, 4.26781, -0.654063, -2.23563
45.9054, 0, -0.078812, -0.0851255, -0.050386, 4.2175, -0.671562, -2.33625
45.9257, 0, -0.072407, -0.078995, -0.0439505, 3.89594, -0.929688, -2.47187
45.9461, 0, -0.068259, -0.079422, -0.0455365, 3.465, -0.995313, -2.47187
45.9664, 0, -0.065087, -0.0775615, -0.0485865, 3.30312, -1.32125, -2.5025
45.9867, 0, -0.0645075, -0.0793, -0.049593, 3.03406, -1.59469, -2.72125
46.007, 0, -0.063318, -0.0800015, -0.0486475, 2.83719, -1.90969, -2.98156
46.0273, 0, -0.061305, -0.080764, -0.050508, 2.43688, -2.04969, -2.94875
46.0476, 0, -0.056059, -0.0823195, -0.053497, 2.27938, -1.37156, -2.74531
46.0679, 0, -0.057523, -0.0840275, -0.0554185, 2.36031, -0.304063, -2.54406
46.0882, 0, -0.0651175, -0.085461, -0.0563945, 2.45875, 0.455, -2.205
46.1086, 0, -0.069357, -0.08418, -0.0604815, 1.88563, 0.207813, -0.776563
46.1289, 0, -0.068198, -0.08357, -0.057035, 1.49188, -0.269062, -0.260312
46.1492, 0, -0.070089, -0.0861625, -0.0550525, 0.844375, -0.590625, 0.1225
46.1695, 0, -0.074664, -0.0923235, -0.058011, 0.461563, -0.824687, 0.258125
46.1898, 0, -0.076494, -0.093513, -0.057401, 0.450625, -1.15937, 0.424375
46.2101, 0, -0.073078, -0.0929335, -0.055754, 0.51625, -1.46563, 0.595
46.2304, 0, -0.067283, -0.0917745, -0.0550525, 0.404687, -1.54219, 0.765625
46.2507, 0, -0.063867, -0.0887855, -0.0543205, 0.105, -1.5575, 1.03906
46.2711, 0, -0.062647, -0.0886025, -0.0509655, -0.505313, -1.47438, 1.21406
46.2914, 0, -0.0646905, -0.091927, -0.053375, -1.19438, -1.3825, 1.10688
46.3117, 0, -0.0681675, -0.0971425, -0.05429, -1.48094, -1.59469, 0.833438
46.332, 0, -0.069662, -0.099186, -0.053985, -1.16594, -1.82, 0.39375
46.3523, 0, -0.068869, -0.0950075, -0.055327, -0.93625, -1.76531, -0.146563
46.3726, 0, -0.066124, -0.0923235, -0.0541375, -1.1375, -1.73031, -0.273438
46.3929, 0, -0.0642025, -0.0915, -0.052399, -1.38688, -1.47219, -0.325938
46.4132, 0, -0.062708, -0.088511, -0.0540155, -1.43281, -0.90125, -0.614688
46.4335, 0, -0.0615795, -0.086559, -0.052155, -1.47875, -0.249375, -0.824687
46.4539, 0, -0.0640805, -0.089182, -0.0512095, -1.64281, 0.205625, -0.7525
46.4742, 0, -0.0675575, -0.092354, -0.0501725, -1.61, 0.304063, -0.496563
46.4945, 0, -0.0677405, -0.0903715, -0.05185, -1.435, 0.107188, -0.07
46.5148, 0, -0.0645075, -0.0886025, -0.052704, -1.38688, -0.273438, 0.205625
46.5351, 0, -0.0650565, -0.087291, -0.0594445, -1.46781, -0.765625, 0.450625
46.5554, 0, -0.070028, -0.0879925, -0.058865, -1.44594, -0.951563, 0.658437
46.5757, 0, -0.0735355, -0.0883585, -0.0562725, -1.19, -1.17687, 0.780937
46.596, 0, -0.076494, -0.0886635, -0.060817, -1.13969, -1.50719, 0.975625
46.6164, 0, -0.074176, -0.088267, -0.0627995, -1.05438, -1.62969, 1.01281
46.6367, 0, -0.072895, -0.0879315, -0.0566995, -0.938438, -1.45469, 1.06969
46.657, 0, -0.0765245, -0.088267, -0.053924, -0.914375, -1.35187, 1.16594
46.6773, 0, -0.0793, -0.087108, -0.0566385, -0.818125, -0.945, 1.08281
46.6976, 0, -0.076677, -0.0823195, -0.057767, -0.387188, -0.680313, 0.934062
46.7179, 0, -0.0737795, -0.074847, -0.058499, 0.0875, -0.875, 0.51625
46.7382, 0, -0.075152, -0.075274, -0.056608, 0.205625, -1.02594, 0.240625
46.7585, 0, -0.076372, -0.075884, -0.0551745, 0.255937, -1.23812, 0.074375
46.7789, 0, -0.077165, -0.0762195, -0.055022, 0.385, -1.35187, -0.142188
46.7992, 0, -0.078446, -0.0752435, -0.055449, 0.49, -1.1375, -0.34125
46.8195, 0, -0.0806725, -0.0734135, -0.058865, 0.336875, -0.945, -0.511875
46.8398, 0, -0.0844545, -0.0729865, -0.0607255, 0.126875, -1.34094, -0.63
46.8601, 0, -0.084424, -0.0733525, -0.0565775, 0.120312, -2.06063, -0.79625
46.8804, 0, -0.0835395, -0.0777445, -0.055937, 0.056875, -2.55719, -0.931875
46.9007, 0, -0.078934, -0.0814655, -0.058438, 0.04375, -2.66219, -1.16375
46.921, 0, -0.07625, -0.081252, -0.0586515, 0.083125, -2.58125, -1.37812
46.9414, 0, -0.073688, -0.080276, -0.0550525, 0.330312, -2.74094, -1.45687
46.9617, 0, -0.0748165, -0.0818315, -0.0506605, 0.77875, -2.61625, -1.59469
46.982, 0, -0.0759755, -0.0816485, -0.0476715, 1.44594, -2.135, -1.87688
47.0023, 0, -0.076799, -0.080642, -0.0491965, 1.83969, -1.57281, -2.15906
47.0226, 0, -0.0746945, -0.0800015, -0.046299, 2.1525, -0.960312, -2.26844
47.0429, 0, -0.073261, -0.0772565, -0.0427305, 2.39531, -0.531563, -2.25094
47.0632, 0, -0.0732, -0.0765855, -0.0382165, 2.49594, -0.142188, -2.15469
47.0835, 0, -0.0723155, -0.080276, -0.0374235, 2.48938, 0.614688, -2.17438
47.1039, 0, -0.070821, -0.0798185, -0.0407175, 2.55719, 1.35844, -2.23125
47.1242, 0, -0.067161, -0.081435, -0.0412055, 2.345, 1.6625, -2.06063
47.1445, 0, -0.072712, -0.0863455, -0.0412055, 2.49156, 1.86375, -1.81125
47.1648, 0, -0.074969, -0.0849425, -0.0404735, 2.8, 2.23563, -2.02344
47.1851, 0, -0.074115, -0.0828685, -0.043554, 2.69062, 2.45656, -2.31875
47.2054, 0, -0.0732, -0.0880535, -0.0432185, 2.72781, 2.28813, -2.5375
47.2257, 0, -0.075213, -0.086437, -0.0421205, 2.99469, 2.10438, -3.00563
47.246, 0, -0.0753045, -0.0892735, -0.0395585, 2.71906, 2.08906, -3.67719
47.2663, 0, -0.071187, -0.095343, -0.038491, 2.33625, 1.89, -4.10594
47.2867, 0, -0.067405, -0.101229, -0.0410225, 2.28594, 1.81781, -4.42094
47.307, 0, -0.065392, -0.0998875, -0.041541, 2.79125, 1.83531, -4.65719
47.3273, 0, -0.067893, -0.097905, -0.042578, 3.22219, 1.66469, -4.72937
47.3476, 0, -0.0655445, -0.097173, -0.044774, 3.00781, 1.39781, -4.72062
47.3679, 0, -0.061488, -0.09943, -0.041968, 2.46969, 0.993125, -4.655
47.3882, 0, -0.0551745, -0.10614, -0.041236, 1.68875, 0.599375, -4.60906
47.4085, 0, -0.0518195, -0.111722, -0.0405955, 1.57281, 0.564375, -4.69219
47.4288, 0, -0.050447, -0.114101, -0.0399245, 2.13063, 0.702187, -4.71844
47.4492, 0, -0.048861, -0.118889, -0.038674, 2.84375, 0.905625, -4.54781
47.4695, 0, -0.0485255, -0.119499, -0.0368135, 3.86313, 1.20531, -4.29406
47.4898, 0, -0.047946, -0.108916, -0.0320555, 4.78625, 1.54, -4.02719
47.5101, 0, -0.0444385, -0.106658, -0.0301035, 4.63312, 1.86156, -3.85438
47.5304, 0, -0.0416325, -0.11285, -0.0319335, 4.19344, 2.01688, -3.66844
47.5507, 0, -0.042395, -0.110044, -0.030317, 4.11469, 2.39313, -3.47594
47.571, 0, -0.0412055, -0.110593, -0.0305915, 3.82156, 2.72344, -3.4475
47.5913, 0, -0.0402295, -0.118279, -0.0330925, 3.57, 2.86781, -3.42344
47.6117, 0, -0.041846, -0.113368, -0.0318115, 3.81938, 2.83063, -3.45406
47.632, 0, -0.043981, -0.110776, -0.030927, 3.68813, 2.47844, -3.465
47.6523, 0, -0.0465735, -0.110684, -0.0276025, 3.55469, 2.05625, -3.42781
47.6726, 0, -0.0475495, -0.109251, -0.027389, 3.32063, 1.61875, -3.33375
47.6929, 0, -0.04575, -0.110257, -0.0266875, 3.04063, 1.015, -3.22875
47.7132, 0, -0.040748, -0.113155, -0.0251625, 2.77813, 0.6125, -3.10844
47.7335, 0, -0.0379115, -0.117486, -0.023363, 2.79125, 0.496563, -2.96187
47.7538, 0, -0.0368745, -0.122671, -0.0227835, 3.14344, 0.435313, -2.81969
47.7742, 0, -0.0360815, -0.123037, -0.022326, 3.64875, 0.400313, -2.67094
47.7945, 0, -0.0322995, -0.120536, -0.0222955, 3.86969, 0.347813, -2.49375
47.8148, 0, -0.029951, -0.119224, -0.023851, 3.72312, 0.365312, -2.39313
47.8351, 0, -0.029585, -0.120048, -0.022692, 3.54156, 0.4725, -2.30781
47.8554, 0, -0.030927, -0.121786, -0.021411, 3.27031, 0.25375, -2.25969
47.8757, 0, -0.030683, -0.122427, -0.022265, 2.88531, -0.229687, -2.19625
47.896, 0, -0.0283955, -0.123861, -0.0213195, 2.64469, -0.625625, -2.06938
47.9163, 0, -0.0260165, -0.126179, -0.021228, 2.33844, -0.776563, -2.09344
47.9366, 0, -0.0282735, -0.125019, -0.022387, 1.76531, -1.365, -2.17
47.957, 0, -0.029829, -0.124288, -0.0212585, 1.085, -2.02781, -2.03875
47.9773, 0, -0.0283955, -0.128679, -0.024766, 0.737188, -2.45656, -1.78719
47.9976, 0, -0.0287615, -0.124379, -0.024583, 0.783125, -2.76063, -1.42188
48.0179, 0, -0.031964, -0.123372, -0.02257, 0.55125, -3.0625, -0.920937
48.0382, 0, -0.0332755, -0.121268, -0.02318, 0.465937, -3.25062, -0.535937
48.0585, 0, -0.0369965, -0.12017, -0.021167, 0.406875, -3.47375, -0.11375
48.0788, 0, -0.0330315, -0.123098, -0.015616, 0.44625, -3.86313, 0.336875
48.0991, 0, -0.030439, -0.122244, -0.014213, 0.406875, -3.675, 0.575312
48.1195, 0, -0.028792, -0.12383, -0.0102175, 0.56, -2.88313, 0.415625
48.1398, 0, -0.032513, -0.126758, -0.0077165, 0.544688, -2.06063, 0.3325
48.1601, 0, -0.035075, -0.125813, -0.007869, 0.336875, -1.94469, 0.194688
48.1804, 0, -0.03904, -0.126636, -0.011895, -0.137812, -2.065, 0.53375
48.2007, 0, -0.0359595, -0.132096, -0.0129015, 0.56875, -2.06063, 0.188125
48.221, 0, -0.0322385, -0.133681, -0.013115, 1.20094, -1.47875, 0.137812
48.2413, 0, -0.0340685, -0.127795, -0.0108275, 1.56187, -0.605937, -0.0678125
48.2616, 0, -0.0376065, -0.125996, -0.01037, 1.35625, -0.102812, 0.680313
48.282, 0, -0.033855, -0.130997, -0.0148535, 1.19875, 0.448438, 0.881563
48.3023, 0, -0.0352885, -0.132339, -0.01464, 1.31687, 1.30594, 0.977813
48.3226, 0, -0.038308, -0.127276, -0.0139385, 1.07187, 2.0125, 1.04344
48.3429, 0, -0.037271, -0.12444, -0.011041, 0.290938, 2.20281, 1.03688
48.3632, 0, -0.033062, -0.128588, -0.0069845, -0.885938, 1.995, 1.18344
48.3835, 0, -0.0310185, -0.133133, -0.009699, -1.94906, 2.09344, 1.10031
48.4038, 0, -0.032208, -0.131455, -0.0160125, -2.29906, 2.24875, 1.17469
48.4241, 0, -0.0329095, -0.13603, -0.020191, -2.98375, 2.61188, 1.39125
48.4445, 0, -0.034892, -0.139171, -0.0168055, -3.115, 3.11937, 1.27969
48.4648, 0, -0.033123, -0.140178, -0.0117425, -3.10406, 3.10625, 1.00188
48.4851, 0, -0.028609, -0.137433, -0.0123525, -3.08, 3.0275, 0.525
48.5054, 0, -0.0257725, -0.134658, -0.012566, -3.26156, 3.23531, 0.048125
48.5257, 0, -0.02257, -0.131943, -0.014213, -3.84781, 3.33594, -0.301875
48.546, 0, -0.018117, -0.128375, -0.020374, -4.40562, 4.41437, -0.595
48.5663, 0, -0.0175985, -0.128893, -0.022021, -4.34875, 4.88688, -0.719688
48.5866, 0, -0.0182695, -0.126819, -0.0266875, -4.0775, 5.04437, -0.7875
48.6069, 0, -0.0184525, -0.125568, -0.027511, -3.99219, 5.07719, -0.835625
48.6273, 0, -0.016287, -0.1299, -0.028853, -3.97031, 5.08375, -1.00406
48.6476, 0, -0.009394, -0.129289, -0.029402, -3.40156, 4.9525, -1.33
48.6679, 0, -0.0099735, -0.127368, -0.027267, -2.31, 4.60906, -1.98188
48.6882, 0, -0.0143045, -0.129655, -0.031598, -1.88344, 3.91344, -2.24875
48.7085, 0, -0.0123525, -0.126179, -0.0335805, -0.912188, 2.98813, -2.62063
48.7288, 0, -0.011529, -0.13722, -0.0360205, -0.28, 1.68438, -2.46312
48.7491, 0, -0.0139995, -0.128984, -0.0358985, -0.0546875, 0.520625, -1.82438
48.7694, 0, -0.01464, -0.125629, -0.0358985, 0.048125, -0.380625, -1.64937
48.7898, 0, -0.014884, -0.122763, -0.0355325, 0.109375, -1.14844, -1.49406
48.8101, 0, -0.0105835, -0.119865, -0.034038, -0.0065625, -1.69969, -1.13094
48.8304, 0, -0.009333, -0.11776, -0.035563, -0.450625, -1.79594, -0.896875
48.8507, 0, -0.010675, -0.118492, -0.0358985, -0.97125, -2.15687, -0.807187
48.871, 0, -0.0114375, -0.118218, -0.0329705, -1.01937, -2.45438, -0.756875
48.8913, 0, -0.0114375, -0.115442, -0.032208, -0.837812, -2.60313, -0.853125
48.9116, 0, -0.01342, -0.111538, -0.0316895, -0.70875, -2.78688, -0.912188
48.9319, 0, -0.013481, -0.106841, -0.030805, -0.5075, -2.87438, -0.986562
48.9523, 0, -0.0138165, -0.105042, -0.032147, -0.448438, -2.86562, -1.11344
48.9726, 0, -0.0141215, -0.106475, -0.0332145, -0.457188, -2.74969, -1.33656
48.9929, 0, -0.014884, -0.109007, -0.0344345, -0.264688, -2.62281, -1.64062
49.0132, 0, -0.0165005, -0.108854, -0.0343735, 0.0984375, -2.62937, -1.94031
49.0335, 0, -0.0157075, -0.11102, -0.03538, 0.369687, -2.81312, -2.02344
49.0538, 0, -0.0155855, -0.111843, -0.0360205, 0.931875, -2.69719, -1.92938
49.0741, 0, -0.0156465, -0.114283, -0.035563, 1.295, -2.35594, -1.96219
49.0944, 0, -0.0206485, -0.114039, -0.0362035, 1.67781, -1.95344, -2.23344
49.1147, 0, -0.020984, -0.115442, -0.0362645, 1.97312, -1.49844, -2.45875
49.1351, 0, -0.0137555, -0.111081, -0.013725, 2.34063, -1.54219, -2.68625
49.1554, 0, -0.0132065, -0.102633, -0.026657, 2.63375, -2.08906, -2.27281
49.1757, 0, -0.0082045, -0.0959225, -0.013603, 2.72125, -2.24219, -1.51594
49.196, 0, -0.00793, -0.101351, -0.003965, 1.45687, -1.91188, -0.88375
49.2163, 0, -0.011895, -0.115046, -0.009882, 0.317187, -1.06969, -0.457188
49.2366, 0, -0.012932, -0.123311, -0.0063745, 0.9275, -0.610313, -0.413438
49.2569, 0, -0.010797, -0.12447, -0.0006405, 2.08469, -0.07875, -0.555625
49.2772, 0, -0.006466, -0.119499, -0.00244, 3.60063, 0.689062, -0.969063
49.2976, 0, -0.005063, -0.111965, -0.0027755, 4.79719, 1.30156, -1.46563
49.3179, 0, -0.0065575, -0.105835, -0.001159, 5.02906, 1.59031, -1.8725
49.3382, 0, -0.0139385, -0.106537, -0.0046665, 4.27, 1.70844, -2.08031
49.3585, 0, -0.0182695, -0.111569, -0.005612, 3.465, 1.48531, -2.02562
49.3788, 0, -0.0204655, -0.119621, -0.006893, 2.85031, 1.05875, -1.93813
49.3991, 0, -0.021167, -0.118492, -0.0083265, 2.87875, 0.448438, -1.89656
49.4194, 0, -0.0207705, -0.118523, -0.009699, 2.64906, -0.404687, -1.66469
49.4397, 0, -0.021289, -0.11712, -0.0070455, 2.50906, -1.17687, -1.26
49.4601, 0, -0.023302, -0.116967, -0.0058865, 1.9775, -1.97312, -0.798437
49.4804, 0, -0.0229665, -0.118767, -0.005917, 1.81125, -2.695, -0.79625
49.5007, 0, -0.018117, -0.113338, -0.0057035, 2.34063, -3.27906, -1.31031
49.521, 0, -0.0129625, -0.111843, -0.005368, 2.06719, -3.56562, -1.6975
49.5413, 0, -0.00854, -0.111996, -0.003904, 1.68, -3.65969, -1.89875
49.5616, 0, -0.0050935, -0.115473, -0.008357, 1.20094, -3.64, -1.90531
49.5819, 0, -0.0063135, -0.120932, -0.0099125, 0.730625, -3.64, -1.91625
49.6022, 0, -0.010919, -0.123952, -0.0106445, 0.833438, -3.6925, -1.9075
49.6226, 0, -0.0160735, -0.124043, -0.016287, 1.11344, -3.89594, -1.94906
49.6429, 0, -0.0224785, -0.122336, -0.019276, 1.3475, -4.35969, -1.92281
49.6632, 0, -0.0244, -0.12566, -0.0219905, 0.951563, -5.05969, -1.41969
49.6835, 0, -0.0122, -0.135512, -0.019642, 0.855313, -5.22156, -1.00625
49.7038, 0, 0.0004575, -0.1324, -0.0154025, 1.80906, -5.2675, -0.896875
49.7241, 0, 0.007808, -0.121909, -0.0111935, 2.74531, -4.97438, -0.945
49.7444, 0, 0.006893, -0.117547, -0.0074115, 2.7475, -4.4625, -1.02594
49.7647, 0, -0.0045445, -0.117059, -0.011102, 2.01031, -3.94187, -1.45031
49.7851, 0, -0.00671, -0.118645, -0.0102175, 1.40656, -3.89594, -1.55531
49.8054, 0, -0.0037515, -0.116876, -0.0094855, 0.942813, -3.84562, -1.49844
49.8257, 0, -0.002867, -0.118645, -0.0118035, 0.290938, -3.94625, -0.999687
49.846, 0, -0.004758, -0.119804, -0.0138165, -0.188125, -4.09281, -0.417812
49.8663, 0, -0.0042395, -0.123738, -0.013847, -0.658437, -4.24594, -0.0196875
49.8866, 0, 0.0025925, -0.129198, -0.017446, -0.69125, -4.31375, 0.150937
49.9069, 0, 0.0069235, -0.130235, -0.017446, 0.00875, -4.03156, -0.0459375
49.9272, 0, 0.011468, -0.128008, -0.016531, 0.735, -3.62031, -0.619062
49.9475, 0, 0.012749, -0.124684, -0.0135115, 1.01281, -2.93125, -1.13312
49.9679, 0, 0.0118035, -0.12505, -0.0105835, 0.750313, -2.23125, -1.37156
49.9882, 0, 0.010065, -0.129808, -0.010248, 0.175, -1.60344, -1.41094
50.0085, 0, 0.0091195, -0.128741, -0.0094855, 0.0371875, -0.984375, -1.44375
50.0288, 0, 0.009394, -0.122915, -0.0085095, -0.0503125, -0.555625, -1.39125
50.0491, 0, 0.009028, -0.119804, -0.008113, -0.465937, -0.347813, -1.28188
50.0694, 0, 0.0088755, -0.121695, -0.0072895, -0.960312, -0.2975, -1.19438
50.0897, 0, 0.0075335, -0.124897, -0.0069845, -1.18125, -0.3675, -1.08063
50.11, 0, 0.0071065, -0.126575, -0.0064965, -1.22063, -0.651875, -0.990938
50.1304, 0, 0.0077165, -0.126971, -0.0077165, -1.20094, -0.98875, -0.934062
50.1507, 0, 0.01037, -0.125691, -0.009638, -1.1375, -1.35625, -0.93625
50.171, 0, 0.011529, -0.125477, -0.0109495, -1.00406, -1.54438, -1.01719
50.1913, 0, 0.0123525, -0.125294, -0.010309, -0.93625, -1.75656, -0.93625
50.2116, 0, 0.011102, -0.123464, -0.008601, -0.765625, -1.95781, -0.877187
50.2319, 0, 0.0105225, -0.123677, -0.0086315, -0.767812, -2.29688, -0.671562
50.2522, 0, 0.010614, -0.123861, -0.0078385, -0.645312, -2.48938, -0.522812
50.2725, 0, 0.0118035, -0.122213, -0.0068015, -0.496563, -2.71031, -0.398125
50.2929, 0, 0.0127185, -0.120384, -0.007686, -0.380625, -2.8875, -0.21
50.3132, 0, 0.013847, -0.118828, -0.006588, -0.35, -2.99906, 0.0459375
50.3335, 0, 0.014457, -0.118218, -0.00671, -0.48125, -3.14125, 0.385
50.3538, 0, 0.015616, -0.118065, -0.008845, -0.573125, -3.15438, 0.667188
50.3741, 0, 0.014518, -0.125996, -0.013725, -0.684687, -2.85031, 1.12
50.3944, 0, 0.015006, -0.127764, -0.0140605, -0.179375, -2.64906, 1.08063
50.4147, 0, 0.016531, -0.126697, -0.012017, 0.315, -2.36906, 1.10906
50.435, 0, 0.0120475, -0.130875, -0.014274, 0.214375, -2.10656, 1.12219
