# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.85, 0.0319376, -3.46679, -5.75566, -2.81479, -2.64141, -4.03233, -3.54753, -4.3359, -4.18337, -3.2333, -2.78476, -2.26378, -2.3516, -2.68847, -2.67173, -2.3735, -1.69069, -1.77886, -2.118, -1.98792, -1.9123
2.86, 0.0319376, -3.29432, -5.99844, -3.10884, -2.38743, -4.43595, -3.42947, -4.67981, -4.07181, -3.24502, -2.83081, -2.35204, -2.26082, -2.68172, -2.66563, -2.44094, -1.6332, -1.808, -2.08135, -1.95414, -1.91525
2.87, 0.0319376, -3.13006, -5.84359, -3.42111, -2.1885, -4.58993, -3.2943, -4.85314, -3.73911, -3.27949, -2.76957, -2.31813, -2.13777, -2.61969, -2.59905, -2.45761, -1.5671, -1.76328, -2.00658, -1.89372, -1.83118
2.88, 0.0319374, -2.97416, -5.55468, -4.15478, -2.07121, -4.53652, -3.20466, -4.82984, -3.51262, -3.39131, -2.79771, -2.19172, -2.1499, -2.61867, -2.54328, -2.39055, -1.62973, -1.73334, -2.07866, -1.91442, -1.88637
2.89, 0.0319374, -2.93462, -5.27914, -4.59312, -2.06695, -4.3741, -3.35257, -4.79082, -3.53832, -3.54074, -2.97564, -2.21865, -2.39424, -2.77937, -2.69111, -2.56082, -1.89523, -1.96618, -2.35404, -2.1768, -2.13387
2.9, 0.0319374, -2.87623, -5.45904, -4.74649, -2.01549, -4.2674, -3.3319, -4.65081, -3.54922, -3.52756, -2.98188, -2.17987, -2.52304, -2.79024, -2.77013, -2.6567, -2.03964, -2.06655, -2.49483, -2.27296, -2.14258
2.91, 0.0319374, -2.89948, -5.64626, -4.34884, -2.04143, -4.42188, -3.24336, -4.82152, -3.52726, -3.38851, -2.8257, -2.16356, -2.20691, -2.60086, -2.54822, -2.43876, -1.70238, -1.75742, -2.16369, -1.97466, -1.85435
2.92, 0.0319374, -3.07002, -5.83076, -4.05638, -2.15426, -4.75347, -3.2336, -5.00372, -3.62655, -3.41571, -2.91724, -2.3967, -2.28076, -2.73166, -2.69988, -2.64852, -1.77156, -1.9471, -2.30641, -2.17947, -2.04198
2.93, 0.0319374, -2.97922, -5.29218, -4.12203, -2.15058, -4.86796, -3.24997, -5.00119, -3.59776, -3.4949, -2.95638, -2.46695, -2.34748, -2.82104, -2.80462, -2.74809, -1.9632, -2.09622, -2.50262, -2.3228, -2.24929
2.94, 0.0319374, -3.03264, -5.48904, -3.72795, -2.20784, -4.67202, -3.21661, -4.79246, -3.65758, -3.25606, -2.79798, -2.35711, -2.14468, -2.55978, -2.60606, -2.54727, -1.61682, -1.84209, -2.19454, -2.10446, -1.96342
2.95, 0.0319374, -3.05357, -5.19078, -3.44142, -2.36826, -4.64075, -3.31352, -4.75939, -3.78321, -3.23102, -2.87795, -2.47866, -2.2929, -2.68378, -2.7518, -2.70934, -1.75603, -2.03166, -2.35899, -2.29843, -2.07398
2.96, 0.0319374, -3.0261, -4.92662, -3.87864, -2.16408, -4.37023, -3.17144, -4.69925, -3.41536, -3.17961, -2.69465, -2.16799, -2.09113, -2.49503, -2.52537, -2.44536, -1.6394, -1.8295, -2.20099, -2.09234, -1.98864
2.97, 0.0319374, -3.0138, -5.09321, -4.61809, -2.20112, -4.61749, -3.2855, -4.92177, -3.46145, -3.40466, -2.88981, -2.33394, -2.35103, -2.75067, -2.77723, -2.67405, -2.00203, -2.06791, -2.477, -2.25457, -2.23576
2.98, 0.0319376, -3.1131, -5.43745, -4.01224, -2.26788, -4.80298, -3.27768, -4.93451, -3.58928, -3.2732, -2.87908, -2.46041, -2.2614, -2.71509, -2.78134, -2.74839, -1.8605, -2.0697, -2.39226, -2.22452, -2.18777
2.99, 0.0319376, -3.26867, -5.93576, -3.65347, -2.4263, -4.74773, -3.36274, -4.80842, -3.83467, -3.22128, -2.90338, -2.55646, -2.33709, -2.75758, -2.90269, -2.85809, -1.97006, -2.25017, -2.51022, -2.36609, -2.29071
3, 0.0319376, -3.50718, -6.03998, -3.22584, -2.60715, -4.29317, -3.48756, -4.38334, -3.93119, -3.09045, -2.77989, -2.379, -2.25499, -2.60668, -2.76501, -2.62824, -1.86405, -2.05798, -2.38067, -2.21284, -2.20324
3.01, 0.0319376, -3.52827, -6.50886, -3.02283, -2.84818, -4.15107, -3.7104, -4.3962, -4.28951, -3.26283, -2.94023, -2.50394, -2.54865, -2.82252, -2.99111, -2.86158, -2.21664, -2.28214, -2.669, -2.44663, -2.34499
3.02, 0.0319376, -3.4329, -6.55567, -3.16311, -2.87495, -4.2342, -3.62164, -4.43525, -4.09475, -3.15538, -2.86661, -2.50819, -2.49854, -2.78895, -2.97986, -2.79319, -2.23287, -2.32717, -2.65423, -2.41509, -2.36809
3.03, 0.0319376, -3.41418, -6.78871, -3.45699, -2.64665, -4.62386, -3.55251, -4.66345, -3.95601, -3.18278, -2.87229, -2.52427, -2.44111, -2.82506, -3.00633, -2.92648, -2.19224, -2.44885, -2.64062, -2.38693, -2.37799
3.04, 0.0319376, -3.49388, -6.29363, -3.53852, -2.65756, -4.6019, -3.56619, -4.54883, -3.91962, -3.19691, -2.84007, -2.51746, -2.43377, -2.83371, -3.02174, -2.94251, -2.21063, -2.51364, -2.68295, -2.41069, -2.40581
3.05, 0.0319376, -3.60237, -6.39048, -3.38115, -2.77622, -4.51807, -3.75499, -4.67663, -4.32, -3.24928, -2.98101, -2.66633, -2.63474, -3.01913, -3.23662, -3.08911, -2.52139, -2.72333, -2.97147, -2.67099, -2.67605
3.06, 0.0319376, -3.63713, -6.49951, -3.41341, -2.91863, -4.57641, -3.82398, -4.69832, -4.35368, -3.22814, -3.02304, -2.73727, -2.74051, -3.07853, -3.37274, -3.21764, -2.72543, -2.8897, -3.04965, -2.78272, -2.90583
3.07, 0.0319376, -3.60971, -6.51161, -3.554, -2.93423, -4.6691, -3.73993, -4.69598, -4.22058, -3.20805, -2.93214, -2.67474, -2.6461, -3.00393, -3.28239, -3.20278, -2.64292, -2.90103, -2.95495, -2.62834, -2.82918
3.08, 0.0319376, -3.73808, -6.47322, -3.3125, -2.99944, -4.24161, -3.73511, -4.39011, -4.12801, -3.1004, -2.68175, -2.37055, -2.42139, -2.7407, -2.96068, -2.90291, -2.43063, -2.71379, -2.77448, -2.42043, -2.56718
3.09, 0.0319376, -4.01652, -6.50455, -3.13905, -3.27876, -4.12228, -4.02296, -4.3828, -4.35801, -3.45926, -2.92441, -2.60847, -2.7739, -3.11845, -3.34339, -3.2872, -2.73306, -2.9853, -2.98201, -2.76948, -2.89761
3.1, 0.0319376, -3.93601, -6.49654, -3.07639, -3.15836, -4.02476, -4.0537, -4.36757, -4.36504, -3.43635, -2.84968, -2.55602, -2.74158, -3.08208, -3.32783, -3.30692, -2.77018, -2.98653, -2.97157, -2.89615, -3.13675
3.11, 0.0319376, -4.28908, -5.84952, -2.90959, -3.56686, -3.57684, -4.285, -4.10934, -4.02513, -3.34891, -2.69277, -2.32655, -2.53099, -2.92548, -3.22898, -3.18446, -2.55118, -2.90274, -2.93998, -2.79361, -3.1295
3.12, 0.0319376, -4.98918, -4.8402, -3.15357, -4.27012, -3.4775, -4.54514, -4.45242, -4.16754, -3.48465, -2.87906, -2.49379, -2.6547, -3.0342, -3.30674, -3.3206, -2.64956, -2.97284, -3.03659, -3.05057, -3.23044
3.13, 0.0319374, -5.31137, -4.32273, -3.93034, -3.89187, -3.76463, -4.40689, -4.8925, -4.49775, -3.68904, -3.05176, -2.64865, -2.87844, -3.27508, -3.44571, -3.45948, -2.75933, -3.14366, -3.31621, -3.20003, -3.28583
3.14, 0.0319374, -5.0133, -4.35433, -4.6033, -3.72932, -4.1125, -4.48444, -4.88111, -4.68114, -3.98191, -3.29859, -2.8646, -3.03561, -3.43585, -3.70248, -3.62993, -2.87852, -3.21608, -3.42048, -3.38322, -3.49397
3.15, 0.0319374, -5.87291, -4.25285, -4.39926, -3.50595, -4.18522, -4.71253, -4.944, -4.82462, -4.10878, -3.3406, -2.82671, -3.06149, -3.55874, -3.73765, -3.8785, -2.96932, -3.30215, -3.62465, -3.53906, -3.7384
3.16, 0.0319374, -5.97444, -4.32862, -4.2493, -3.65635, -4.33131, -5.01538, -5.37847, -5.11822, -4.35507, -3.54155, -3.03575, -3.19514, -3.65484, -3.86754, -3.94517, -3.06846, -3.34358, -3.80802, -3.63605, -3.76844
3.17, 0.0319374, -5.98909, -4.39505, -4.32008, -4.03072, -4.43575, -5.39092, -5.78483, -5.33639, -4.54158, -3.81593, -3.1499, -3.32559, -3.82446, -4.15763, -4.10298, -3.21678, -3.41558, -3.90617, -3.75705, -3.99827
3.18, 0.0319374, -5.85155, -4.74738, -4.6077, -4.40337, -4.66577, -5.40244, -5.59034, -5.72497, -4.84907, -4.02161, -3.31757, -3.50765, -3.93589, -4.34956, -4.3684, -3.42264, -3.62626, -3.96433, -3.84641, -4.07177
3.19, 0.0319374, -5.40575, -5.04934, -4.54788, -4.54528, -4.41136, -5.23729, -5.45574, -5.47514, -4.8703, -4.03158, -3.3226, -3.42666, -3.93562, -4.47441, -4.36978, -3.49996, -3.67383, -4.02252, -3.90791, -4.22714
3.2, 0.0319374, -5.13183, -5.25716, -4.54997, -4.42088, -4.53262, -5.21503, -5.14605, -5.45914, -5.0405, -4.19965, -3.43149, -3.52306, -4.12257, -4.63268, -4.6191, -3.95396, -3.98151, -4.07528, -4.01134, -4.49986
3.21, 0.0319374, -5.33438, -5.9024, -5.20076, -4.57923, -4.86844, -5.70766, -5.56204, -5.75916, -5.37037, -4.66326, -3.72259, -3.79755, -4.31355, -4.7549, -4.72533, -3.92703, -4.0391, -4.28727, -4.21468, -4.5909
3.22, 0.0319374, -5.34007, -5.61659, -5.27302, -4.4626, -5.0864, -5.27318, -5.62122, -5.69834, -5.48781, -4.81549, -3.94377, -3.93579, -4.46042, -4.70827, -4.75508, -3.98259, -4.33769, -4.63242, -4.33749, -4.45441
3.23, 0.0319376, -6.00539, -5.59021, -5.06338, -4.36256, -5.23754, -5.24888, -5.01455, -5.20433, -5.3975, -4.89667, -4.02452, -4.02872, -4.46952, -4.88074, -4.82739, -4.09115, -4.59342, -4.81532, -4.41793, -4.50427
3.24, 0.0319376, -6.27873, -5.42763, -5.23874, -4.72889, -5.10769, -5.48435, -5.22996, -5.74567, -5.6493, -5.17436, -4.23555, -4.18143, -4.59687, -4.98892, -5.04164, -4.23538, -4.56765, -4.8491, -4.48441, -4.61115
3.25, 0.0319376, -5.99479, -5.42609, -5.21158, -5.2724, -5.04461, -5.53382, -5.38494, -5.66767, -5.47879, -5.14815, -4.21148, -4.23979, -4.79229, -5.09837, -5.10269, -4.44153, -4.62695, -4.92109, -4.65979, -4.82832
3.26, 0.0319376, -6.55216, -5.9282, -4.92694, -4.91345, -4.9517, -5.53134, -5.562, -5.73653, -5.65658, -5.4009, -4.52674, -4.35134, -4.8759, -5.18321, -5.17279, -4.48339, -4.70727, -4.92207, -4.68602, -4.79276
3.27, 0.0319376, -6.48757, -5.65754, -5.11692, -4.98357, -4.8591, -5.72656, -5.53729, -5.71565, -5.97752, -5.58465, -4.56312, -4.46791, -5.073, -5.30228, -5.21718, -4.58796, -4.83253, -5.01932, -4.8625, -5.20619
3.28, 0.0319376, -6.32093, -5.35562, -5.51923, -5.24234, -5.01437, -5.64357, -5.7513, -5.75306, -5.8266, -5.46094, -4.85594, -4.682, -5.09303, -5.44961, -5.27422, -4.87897, -4.99532, -5.3524, -5.03135, -5.27082
3.29, 0.0319376, -6.40797, -5.82503, -6.53278, -5.43044, -5.2502, -5.85144, -5.62831, -5.60828, -5.83294, -5.40613, -4.85384, -4.71233, -5.28465, -5.49292, -5.24102, -4.79742, -4.99419, -5.24214, -5.08324, -5.29216
3.3, 0.0319376, -6.64046, -6.25618, -6.23707, -5.86969, -5.52833, -6.00481, -6.05012, -5.96502, -5.99599, -5.58928, -5.03034, -4.81756, -5.43975, -5.77195, -5.55183, -4.97067, -5.11693, -5.1212, -5.10699, -5.08744
3.31, 0.0319376, -7.01624, -5.86104, -5.69915, -5.74846, -5.76901, -5.64996, -5.58085, -5.5737, -6.02989, -5.78807, -4.95662, -4.79461, -5.37758, -5.56192, -5.57482, -4.86476, -5.27277, -5.36838, -5.07594, -5.12462
3.32, 0.0319376, -7.13052, -6.0364, -5.71274, -4.99316, -5.251, -5.88765, -5.67618, -5.63228, -5.92048, -5.47568, -5.05455, -4.88105, -5.27991, -5.5025, -5.43452, -4.9203, -5.12492, -5.33958, -5.25562, -5.20203
3.33, 0.0319376, -6.54081, -6.18522, -5.23677, -5.31776, -5.56311, -5.8549, -5.5162, -5.96381, -6.10519, -5.80631, -5.34945, -4.92439, -5.36551, -5.8302, -5.37187, -5.16656, -5.26043, -5.4213, -5.18281, -5.35297
3.34, 0.0319376, -6.01325, -5.68358, -5.61214, -6.27035, -5.57261, -5.9781, -5.6613, -6.0176, -6.13108, -5.98842, -5.31341, -4.99328, -5.23939, -5.61874, -5.48239, -5.18704, -5.22816, -5.6967, -5.33403, -5.50578
3.35, 0.0319376, -5.69447, -6.07189, -6.00425, -5.84225, -5.62711, -6.1143, -6.49746, -6.32758, -6.19158, -6.07214, -5.46034, -4.96243, -5.28226, -5.72113, -5.59265, -5.21285, -5.42381, -5.6689, -5.44526, -5.38145
3.36, 0.0319376, -5.84309, -5.94893, -6.01367, -5.39319, -5.4022, -6.20779, -6.19404, -6.24677, -6.41308, -5.93658, -5.34038, -5.06509, -5.41031, -5.67639, -5.76665, -5.34857, -5.29543, -5.59268, -5.52738, -5.29887
3.37, 0.0319376, -6.34195, -6.21549, -6.42374, -5.60847, -5.36769, -6.10834, -6.51644, -6.66337, -6.24937, -5.65992, -5.40512, -5.11047, -5.76314, -5.97348, -5.96644, -5.38975, -5.36785, -5.6018, -5.4739, -5.46607
3.38, 0.0319374, -6.53641, -6.45756, -6.26362, -6.16697, -5.59857, -6.11685, -6.46451, -6.45872, -6.19579, -5.62213, -5.54617, -5.331, -5.90622, -5.93022, -5.93368, -5.46861, -5.47993, -5.8854, -5.57321, -5.51533
3.39, 0.0319374, -6.42487, -5.90529, -5.89331, -5.76177, -6.06001, -6.17149, -6.29914, -6.39402, -6.06042, -5.78797, -5.63117, -5.5684, -5.39622, -5.75407, -5.62234, -5.28825, -5.69059, -5.70905, -5.55497, -5.52447
3.4, 0.0319374, -6.62911, -6.64918, -6.36612, -5.74993, -5.91772, -6.48674, -6.38057, -6.45826, -6.57123, -6.17307, -5.48046, -5.23249, -5.53911, -5.7889, -5.82579, -5.23842, -5.986, -5.84828, -5.70732, -5.71748
3.41, 0.0319374, -6.45482, -6.04628, -5.96827, -6.03262, -5.79615, -6.55241, -6.12196, -6.11064, -6.51122, -6.40943, -5.74866, -5.58095, -5.74962, -5.86868, -5.98633, -5.47527, -5.83283, -5.67029, -5.74253, -5.90328
3.42, 0.0319374, -6.52307, -6.22015, -5.80023, -5.62758, -5.76807, -5.76668, -5.52096, -5.28961, -5.7792, -5.87886, -5.51314, -5.57294, -5.68326, -5.60898, -5.92913, -5.40689, -5.67433, -5.80527, -5.53593, -5.87801
3.43, 0.0319374, -5.63778, -6.25555, -5.91729, -6.34057, -5.89034, -5.3869, -5.4407, -5.26667, -5.75308, -5.50376, -5.54531, -5.45918, -5.86814, -6.25996, -6.3517, -5.5137, -5.62033, -5.54691, -5.41308, -5.77434
3.44, 0.0319374, -6.16774, -6.56671, -6.24908, -5.83378, -5.90736, -6.19109, -6.8341, -6.32445, -6.45732, -5.98234, -5.58625, -5.4908, -5.6583, -5.97629, -6.24143, -5.30928, -5.61863, -5.96236, -5.81044, -5.85854
3.45, 0.0319374, -5.53505, -6.64087, -6.18376, -5.4087, -6.08966, -6.51697, -6.56855, -6.60374, -7.06074, -6.13411, -5.43269, -5.3741, -5.80396, -5.78511, -5.65614, -5.20396, -5.64268, -5.92924, -5.94475, -5.67365
3.46, 0.0319374, -5.95345, -6.24817, -6.26873, -6.1352, -6.49514, -7.07829, -6.62593, -6.82975, -7.11578, -6.15696, -5.73836, -5.69291, -6.0998, -6.221, -5.92745, -5.6141, -5.89882, -6.03384, -5.79744, -5.78737
3.47, 0.0319374, -5.79075, -7.03941, -6.32994, -6.35427, -6.50371, -6.80669, -6.63989, -6.66536, -6.65584, -6.41967, -6.11135, -5.95177, -6.01931, -6.31884, -6.20242, -5.66682, -6.03996, -6.03368, -5.83265, -6.06986
3.48, 0.0319376, -5.70955, -6.03385, -6.46533, -6.19521, -6.07518, -6.76145, -6.65313, -6.57033, -6.4448, -6.6137, -6.36467, -6.07265, -6.17839, -6.25231, -6.06993, -5.61068, -5.93026, -5.73129, -5.64217, -5.66212
3.49, 0.0319376, -5.57003, -5.97377, -6.56972, -6.42529, -6.4501, -6.63192, -6.61849, -6.47824, -6.35199, -6.52925, -6.3482, -6.21255, -6.15772, -6.19901, -5.98618, -6.08716, -6.05286, -5.85649, -6.05439, -5.8443
3.5, 0.0319376, -5.42178, -6.21962, -6.27895, -6.26279, -6.90963, -6.80581, -6.88103, -6.91579, -6.86738, -6.76916, -6.53496, -6.07019, -6.15042, -6.50674, -6.5048, -6.06679, -6.10734, -6.36872, -6.45929, -6.23121
3.51, 0.0319376, -5.28386, -6.25518, -6.24072, -6.70409, -7.01882, -6.50622, -6.81586, -6.79447, -6.67798, -6.41963, -6.37432, -6.39798, -6.1429, -6.2364, -6.24796, -6.00759, -6.01532, -6.07966, -6.0734, -6.07112
3.52, 0.0319376, -5.16504, -6.73745, -6.44983, -6.58633, -6.58074, -6.63207, -6.84477, -6.67034, -6.59294, -6.44365, -6.15857, -5.9571, -6.25373, -6.18764, -6.20267, -6.02507, -5.94492, -5.9515, -5.90766, -6.00975
3.53, 0.0319376, -5.41244, -6.7488, -6.29514, -6.36427, -6.33696, -6.63453, -6.64979, -6.79685, -6.88347, -7.00818, -6.43192, -6.12199, -6.57825, -6.82623, -6.49917, -6.25671, -6.13517, -6.13212, -6.07772, -6.07192
3.54, 0.0319376, -5.84085, -6.8682, -6.64395, -6.31641, -6.84327, -6.70035, -6.52564, -6.89222, -6.68719, -6.48562, -6.69555, -6.42059, -6.53679, -6.83437, -6.69642, -6.22203, -6.33855, -5.97498, -6.12474, -6.15685
3.55, 0.0319376, -5.84237, -7.71835, -7.35679, -6.50377, -6.4734, -6.77698, -6.71319, -6.80851, -6.85465, -6.37142, -5.92722, -5.77128, -6.07142, -6.24949, -6.1599, -5.56627, -5.87584, -5.7883, -5.92993, -5.85967
3.56, 0.0319376, -5.84846, -7.10935, -6.75322, -6.95374, -7.07264, -7.20577, -7.05867, -6.9582, -6.73012, -6.38494, -6.15552, -5.87927, -6.12487, -6.13583, -6.01791, -5.74138, -5.94684, -6.12115, -5.99305, -5.92012
3.57, 0.0319376, -5.04734, -5.81195, -6.49042, -6.21529, -6.45954, -6.96955, -6.77143, -6.5931, -6.50738, -6.40863, -5.72547, -5.75488, -5.85426, -6.12487, -5.90714, -5.8693, -5.65162, -5.84443, -5.94335, -5.89863
3.58, 0.0319376, -4.80173, -5.23177, -6.07781, -5.70411, -5.67747, -6.35155, -6.45165, -6.4435, -6.55572, -6.28765, -5.49622, -5.2909, -5.61832, -5.68223, -5.68007, -5.81417, -5.64416, -5.68793, -5.79819, -5.5941
3.59, 0.0319376, -4.62628, -5.30911, -5.17543, -5.07141, -5.33581, -5.92466, -6.44775, -6.05614, -5.92363, -5.83106, -4.90388, -4.64299, -5.35047, -5.878, -5.81611, -5.65565, -5.07123, -5.35721, -5.41726, -5.47504
3.6, 0.0319376, -4.13561, -4.21411, -5.01374, -4.46045, -4.14244, -5.22802, -5.58619, -5.67873, -5.44251, -5.55991, -4.74937, -4.55474, -5.11112, -5.65331, -5.98775, -5.5513, -5.24518, -5.55216, -5.35908, -5.48966
3.61, 0.0319376, -4.16926, -3.65658, -4.87586, -4.65874, -4.06814, -5.47451, -5.53285, -5.90663, -5.7467, -5.55717, -4.64627, -4.72374, -5.00124, -5.66605, -5.86397, -5.11889, -5.21739, -5.72642, -5.42981, -5.35084
3.62, 0.0319376, -4.35232, -3.73704, -5.24074, -5.16631, -4.44986, -5.40428, -5.63414, -6.03157, -6.07399, -5.68985, -5.23065, -5.05729, -5.65093, -5.91149, -6.09017, -5.3099, -5.1839, -5.49496, -5.39529, -5.35295
3.63, 0.0319374, -4.52246, -4.16957, -5.89957, -5.29863, -4.73073, -5.63652, -5.86567, -5.94055, -6.46841, -6.03116, -5.80603, -5.48429, -5.67878, -5.77349, -5.94754, -5.43151, -5.50093, -5.63534, -5.4495, -5.52813
3.64, 0.0319374, -5.44423, -4.69261, -5.92267, -5.51535, -4.80587, -5.99395, -5.95542, -6.08279, -6.3004, -6.15257, -6.03849, -5.70118, -5.88707, -6.08763, -5.993, -5.78, -5.65753, -5.81375, -5.76281, -5.52986
3.65, 0.0319374, -5.36743, -4.81758, -5.96189, -5.57486, -5.04698, -6.14527, -5.85861, -6.21637, -6.50552, -6.31508, -6.02708, -5.95821, -5.83022, -6.14523, -5.89545, -5.68668, -5.60938, -5.66811, -5.80433, -5.71226
3.66, 0.0319374, -5.29287, -4.81209, -5.7914, -5.60728, -5.33806, -6.10377, -6.10439, -6.04964, -6.7955, -6.4226, -5.97527, -5.83658, -5.93896, -6.10428, -5.95381, -5.91625, -5.64503, -5.54827, -5.59014, -5.41634
3.67, 0.0319374, -4.74771, -4.42243, -6.10107, -5.70799, -5.09288, -6.18141, -6.21982, -6.08562, -6.25157, -6.41964, -5.94116, -5.61073, -5.7456, -6.06847, -6.28726, -5.93259, -5.74961, -5.79209, -5.51523, -5.26302
3.68, 0.0319374, -4.39997, -4.60937, -5.91455, -5.27983, -5.34487, -6.09324, -6.19248, -6.37742, -6.43041, -6.21406, -6.03967, -5.82966, -6.12282, -6.14095, -6.21126, -6.08154, -5.8113, -5.96573, -5.88692, -5.50308
3.69, 0.0319374, -4.33396, -4.99382, -5.66272, -5.44189, -5.46104, -6.29052, -6.19846, -6.43717, -6.4844, -6.43209, -6.02804, -6.15043, -6.19934, -6.18204, -6.33702, -6.12002, -5.97126, -6.04947, -5.74707, -5.52459
3.7, 0.0319374, -4.87507, -4.95325, -5.81006, -5.65824, -5.83475, -6.59592, -6.46358, -6.60662, -6.56806, -6.31442, -6.20512, -5.9616, -6.22288, -6.21909, -6.32315, -6.21852, -5.99673, -6.05344, -5.86289, -5.48397
3.71, 0.0319374, -4.30303, -5.04577, -6.10893, -6.12072, -5.7872, -6.40616, -6.25352, -6.71591, -6.71902, -6.55459, -6.44931, -6.0979, -6.30801, -6.3354, -6.48441, -6.19095, -6.03011, -5.85179, -5.89238, -5.66571
3.72, 0.0319374, -4.75792, -5.36747, -5.97405, -6.13088, -5.62367, -6.18437, -5.90275, -6.52792, -6.55329, -6.55591, -6.28217, -6.33204, -6.05464, -6.06302, -6.4411, -6.37726, -6.04802, -5.82463, -5.8721, -5.39046
3.73, 0.0319376, -3.98135, -5.17897, -5.92063, -6.0067, -5.13019, -6.05819, -6.30255, -6.29122, -6.57812, -6.74293, -6.77364, -6.15468, -6.24443, -6.65196, -6.56316, -6.03981, -6.03322, -5.75274, -5.58855, -5.42282
3.74, 0.0319376, -3.62123, -5.30272, -5.5143, -6.16748, -5.56013, -6.21772, -6.16737, -6.57863, -6.40025, -6.8254, -7.12179, -6.35482, -6.30128, -6.52286, -6.42517, -6.08361, -6.24989, -5.9092, -5.74364, -5.48104
3.75, 0.0319376, -3.75285, -5.39424, -5.67451, -6.27682, -6.01686, -6.09513, -6.28716, -6.46149, -6.19278, -6.34479, -6.65043, -6.43875, -6.42254, -6.2248, -6.38029, -6.30956, -6.11497, -5.81542, -5.94029, -5.80535
3.76, 0.0319376, -4.69165, -6.04035, -6.49767, -6.4523, -5.94777, -6.51589, -6.19685, -6.36113, -6.0564, -6.50606, -6.53151, -6.46029, -6.45539, -6.321, -6.48442, -6.3336, -6.07717, -6.03695, -5.95658, -5.78362
3.77, 0.0319376, -5.3225, -5.96886, -6.47147, -6.65432, -6.07276, -6.23333, -6.16286, -6.39316, -6.29985, -6.76272, -6.45523, -6.43412, -6.18546, -6.40887, -6.00658, -6.01996, -6.35757, -5.94262, -5.99249, -5.93072
3.78, 0.0319376, -5.28347, -6.1479, -5.97913, -6.65058, -5.70799, -6.60297, -5.98884, -6.20225, -6.32236, -6.56871, -6.49978, -6.40296, -6.25936, -6.25832, -6.12959, -6.28784, -6.20931, -5.91952, -5.7803, -5.74098
3.79, 0.0319376, -4.25461, -5.39045, -6.08857, -6.50855, -5.75694, -6.19926, -6.46266, -6.31593, -6.32341, -6.59005, -6.62019, -6.39432, -6.45736, -6.43184, -6.34837, -6.37608, -6.06805, -5.95554, -5.82216, -5.57211
3.8, 0.0319376, -3.96622, -4.87638, -6.51409, -6.57133, -5.90083, -6.10741, -6.60416, -6.94338, -6.74145, -6.60046, -6.64748, -6.52248, -6.49358, -6.38943, -6.48176, -6.38972, -6.20387, -6.05137, -5.88738, -5.68828
3.81, 0.0319376, -4.46735, -5.56248, -6.86033, -6.638, -5.5431, -6.55907, -6.51395, -6.32835, -6.7591, -6.6161, -6.58957, -6.79173, -6.64721, -6.21392, -6.13919, -6.22239, -5.90185, -5.99144, -6.13828, -5.66569
3.82, 0.0319376, -4.54753, -5.68285, -7.05134, -6.65236, -5.94906, -6.53459, -6.65519, -6.27153, -6.32057, -6.46285, -6.76319, -6.71172, -6.62905, -6.16044, -6.56711, -6.38685, -6.08237, -6.01923, -5.91507, -5.59349
3.83, 0.0319376, -4.31591, -6.03599, -6.2873, -6.78328, -6.42969, -6.66966, -6.44537, -6.1518, -6.45704, -6.84426, -6.53544, -6.4855, -6.4784, -6.39085, -6.65834, -6.03717, -6.00244, -5.95707, -5.96, -6.03104
3.84, 0.0319376, -4.17636, -6.45912, -6.49386, -6.31145, -6.27742, -6.39654, -6.35754, -6.07687, -6.23531, -6.51514, -6.45872, -6.35409, -6.49544, -6.46019, -6.42677, -6.19328, -6.18765, -6.01482, -5.90972, -5.71055
3.85, 0.0319376, -4.69002, -6.41812, -6.64087, -6.77796, -6.22279, -6.75815, -6.93905, -6.53805, -6.35774, -6.44816, -7.09462, -6.67476, -6.40302, -6.0317, -6.1941, -6.30153, -6.20658, -6.04671, -5.82789, -5.80074
3.86, 0.0319376, -3.9317, -4.76175, -5.43749, -6.71607, -6.88891, -6.46854, -6.78836, -6.44693, -6.49043, -6.20377, -6.92753, -6.42082, -6.17228, -6.27093, -6.17057, -6.11797, -6.23271, -6.2099, -5.99948, -5.77205
3.87, 0.0319376, -3.65431, -4.82381, -5.42811, -6.36648, -6.3684, -6.64183, -6.56252, -6.38088, -6.37187, -6.39661, -6.38236, -6.55582, -6.29943, -6.21868, -6.11607, -6.1174, -6.36534, -6.32734, -5.99181, -5.65775
3.88, 0.0319374, -3.9731, -6.44652, -6.23965, -6.65826, -6.38499, -7.3774, -7.04351, -6.6921, -6.19814, -6.53599, -6.49892, -6.41178, -6.60668, -6.48395, -6.27891, -6.16483, -6.10422, -6.16415, -6.06493, -5.64854
3.89, 0.0319374, -4.6495, -6.10186, -6.33094, -6.37119, -6.51947, -6.67841, -6.80886, -6.79273, -6.72899, -6.37728, -6.73181, -6.66616, -6.56145, -6.41531, -6.56521, -6.11166, -6.17588, -6.1033, -6.06276, -5.58264
3.9, 0.0319374, -4.6973, -5.93412, -5.85865, -6.48704, -6.47506, -6.47868, -6.83689, -6.78453, -6.84067, -6.47721, -6.32216, -6.54206, -6.32287, -6.39733, -6.26376, -6.09301, -6.11864, -6.02485, -5.87925, -5.50566
