# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.13, 0.0319374, -4.24236, -1.1086, -2.92373, -5.37206, -0.549056, -1.07481, -2.2224, 0.427463, -1.55287, 0.550616, -1.38234, -1.11733, -1.19765, -1.41118, -0.912314, -1.35768, -1.38353, -2.17423, -3.7805, -4.07704
2.14, 0.0319374, -4.37145, -1.18142, -2.96214, -5.30225, -0.616382, -1.15613, -2.38064, 0.378915, -1.68392, 0.420594, -1.55461, -1.21981, -1.23061, -1.42246, -0.90752, -1.33535, -1.38991, -2.13987, -3.97688, -4.28647
2.15, 0.0319374, -4.60384, -1.29311, -2.95266, -5.50928, -0.65617, -1.20097, -2.46859, 0.399794, -1.76801, 0.44775, -1.4597, -1.11157, -1.27722, -1.54087, -0.91823, -1.38616, -1.35962, -2.06629, -3.95527, -4.08252
2.16, 0.0319374, -5.0523, -1.53402, -2.9919, -4.88616, -0.481787, -0.915975, -2.63276, 0.463993, -1.77238, 0.503067, -1.32804, -0.888468, -1.32754, -1.83638, -1.05318, -1.30722, -1.35432, -1.70335, -3.4907, -3.8184
2.17, 0.0319374, -5.38011, -1.84775, -3.08687, -5.02903, -0.301443, -0.630226, -2.76649, 0.337887, -1.76263, 0.564916, -1.14044, -0.705985, -1.50233, -1.63604, -1.10284, -1.29568, -1.46839, -1.65949, -3.47703, -4.06551
2.18, 0.0319374, -5.35637, -1.57808, -2.85537, -5.51759, -0.315168, -0.569059, -3.35373, -0.0913071, -1.75957, 0.524853, -1.25051, -0.963025, -1.7278, -1.69065, -1.14418, -1.28079, -1.49664, -1.64461, -3.25615, -4.32119
2.19, 0.0319374, -5.37481, -1.21508, -2.61191, -5.62018, -0.51821, -0.695393, -3.39566, -0.342978, -1.75225, 0.555867, -1.18331, -0.983602, -2.01847, -1.64023, -1.23189, -1.36661, -1.514, -1.64178, -3.11485, -4.13905
2.2, 0.0319374, -5.77353, -1.05322, -2.40861, -5.38438, -1.02214, -1.11076, -3.41261, -0.182335, -1.594, 0.547885, -1.042, -0.804037, -1.88645, -2.08457, -1.67963, -1.57305, -1.60037, -1.66807, -3.03195, -4.3185
2.21, 0.0319374, -5.40281, -1.07919, -2.29714, -5.66746, -1.52271, -1.45697, -3.28147, -0.168458, -1.43014, 0.213959, -1.12684, -0.893757, -1.94326, -2.04621, -1.6863, -1.69201, -1.62608, -1.79433, -2.94558, -4.42958
2.22, 0.0319374, -5.0283, -1.34069, -2.34724, -5.43282, -1.17611, -0.979168, -3.65019, 0.0527506, -1.14676, -0.0837715, -1.24423, -0.862096, -2.09286, -2.34499, -1.70401, -1.5831, -1.46594, -1.78505, -2.89217, -4.22444
2.23, 0.0319376, -5.00715, -1.46304, -2.36514, -5.36461, -1.18183, -0.8144, -3.20958, -0.1966, -1.17534, -0.36258, -1.24175, -0.930534, -2.08597, -2.13586, -1.69322, -1.55122, -1.56135, -1.7841, -2.92093, -4.243
2.24, 0.0319376, -5.64658, -1.16465, -2.13718, -4.44101, -1.17531, -0.755007, -2.77746, -0.41585, -1.10345, 0.0809294, -0.833793, -1.05692, -1.81426, -1.95929, -1.44451, -1.29181, -1.34795, -1.89081, -2.90544, -4.46041
2.25, 0.0319376, -5.61015, -1.19461, -1.88344, -3.87046, -1.61574, -1.00269, -2.62553, -0.227043, -0.826127, -0.221096, -1.02645, -1.35135, -2.22111, -2.19275, -1.1691, -1.1626, -1.29189, -1.95776, -2.99272, -4.65053
2.26, 0.0319376, -5.07015, -0.750851, -0.519683, -2.30814, -1.24279, -0.608478, -1.12808, -0.337805, -0.530672, 0.109287, -0.625481, -1.64126, -2.26188, -2.16558, -1.19215, -1.00711, -1.14065, -1.77935, -2.89887, -4.72488
2.27, 0.0319376, -5.23557, -0.909161, -0.655694, -2.24741, -0.796538, -0.413891, -1.04079, -1.28781, -0.829635, 0.334187, -1.10722, -1.84879, -1.91689, -2.1657, -1.50551, -1.46116, -1.89966, -2.53237, -3.54186, -4.88815
2.28, 0.0319376, -5.18376, -2.21805, -2.28997, -3.74651, -0.560806, -0.368909, -2.27725, -1.46663, -1.79772, 0.478579, -1.10346, -2.41415, -2.10583, -2.70286, -1.54982, -1.46186, -2.38041, -3.11064, -3.51891, -5.02522
2.29, 0.0319376, -5.94623, -2.78293, -2.59847, -4.14536, -0.462849, -0.170021, -1.76425, -1.46529, -1.73817, 0.222445, -1.1387, -2.45263, -2.33662, -2.83126, -1.8417, -1.67694, -2.43177, -2.94027, -3.47387, -5.09307
2.3, 0.0319376, -6.40943, -3.09385, -2.11818, -3.61765, -1.18605, -0.908988, -2.44897, -1.19522, -1.56635, 0.211134, -1.12445, -2.53209, -2.27758, -2.77895, -1.86063, -1.85938, -2.63425, -3.20866, -3.79217, -5.16676
2.31, 0.0319376, -6.08147, -2.48028, -1.82071, -4.19312, -1.06532, -0.987742, -2.80807, -1.74983, -1.72108, 0.591109, -1.24649, -2.43001, -2.00905, -2.96909, -1.66312, -1.73504, -2.31547, -3.0088, -3.49099, -5.14196
2.32, 0.0319376, -6.77853, -2.37266, -2.25612, -3.9408, -0.974414, -0.856042, -3.47489, -1.74975, -1.60634, 0.710778, -1.38106, -2.83966, -1.78245, -2.84612, -1.49464, -1.49317, -2.18447, -2.75601, -3.09917, -5.15353
2.33, 0.0319376, -6.28158, -2.76742, -2.15046, -3.54369, -1.20748, -1.30735, -3.75194, -2.27882, -2.40292, 0.596161, -1.38319, -3.25821, -2.19618, -3.02895, -1.93713, -1.77882, -2.3095, -2.82077, -3.17905, -5.41193
2.34, 0.0319376, -5.99901, -3.00167, -2.61469, -4.11438, -1.38258, -1.43941, -3.72714, -2.76334, -2.69594, 0.500304, -1.61786, -3.81172, -2.05512, -3.11322, -1.72504, -1.67562, -2.56677, -3.19335, -3.43859, -5.4651
2.35, 0.0319376, -6.37725, -3.22316, -3.08963, -4.32428, -1.39086, -1.42738, -3.73942, -2.40437, -2.3137, 0.406193, -1.78926, -3.25822, -2.19962, -3.05578, -1.82265, -1.71839, -2.55796, -3.22627, -3.4811, -5.42746
2.36, 0.0319376, -6.3838, -3.38874, -3.39629, -4.55439, -0.906238, -0.910594, -3.62701, -2.7595, -2.42684, 0.397266, -1.99382, -3.55271, -2.11905, -3.09904, -1.63955, -1.60648, -2.56193, -3.14829, -3.27932, -5.22167
2.37, 0.0319376, -6.42205, -3.07784, -2.95753, -4.60144, -0.857676, -0.854014, -3.76052, -3.22446, -3.1105, 0.585956, -1.46147, -3.87208, -2.06813, -3.13303, -1.84906, -1.69278, -2.75764, -3.15273, -3.09308, -5.2329
2.38, 0.0319374, -6.23763, -3.21438, -3.16309, -5.19998, -0.900612, -0.894733, -3.85766, -3.35442, -3.2894, 0.736511, -1.28903, -3.72166, -2.08242, -3.10344, -2.11868, -1.9308, -2.81542, -3.27369, -3.46155, -5.25794
2.39, 0.0319374, -6.18632, -3.02556, -3.47585, -5.36074, -1.44995, -1.34716, -4.15279, -3.31894, -3.16471, 0.728009, -1.19128, -4.22022, -1.96207, -2.9357, -2.47094, -2.27929, -2.93912, -3.39054, -3.56283, -5.29743
2.4, 0.0319374, -6.39786, -3.71104, -3.63278, -5.5128, -1.79529, -1.63427, -4.72603, -3.3113, -2.93969, 0.699648, -1.14224, -4.43568, -1.72654, -2.69962, -2.38193, -2.14136, -2.90243, -3.35333, -3.8799, -5.41617
2.41, 0.0319374, -6.50952, -3.68057, -3.67105, -5.20206, -1.36941, -1.25392, -4.53848, -3.41979, -3.16879, 0.735014, -1.16914, -4.34048, -1.85803, -2.92627, -2.7444, -2.70092, -3.23004, -3.75026, -4.0522, -5.46428
2.42, 0.0319374, -6.41001, -3.57004, -3.67017, -5.4552, -1.10311, -0.924804, -3.88407, -3.66878, -3.19511, 0.826721, -1.02336, -4.73819, -2.01595, -2.92967, -2.92641, -2.68336, -3.07454, -3.634, -3.98648, -5.32446
2.43, 0.0319374, -6.77146, -3.75337, -3.86295, -4.88703, -0.970626, -0.772159, -4.13452, -3.75966, -3.25571, 0.755058, -0.938474, -4.90465, -1.97262, -2.75007, -2.54922, -2.12474, -2.7978, -3.20015, -4.16157, -5.30741
2.44, 0.0319374, -6.55865, -4.28014, -4.48452, -5.5156, -0.8913, -0.561308, -4.13435, -4.55963, -3.71238, 0.427115, -1.10151, -4.56581, -2.1528, -2.81454, -2.661, -2.1653, -3.03381, -3.18984, -4.21581, -5.00733
2.45, 0.0319374, -6.86479, -4.16099, -3.94124, -5.44434, -0.890437, -0.472245, -4.3806, -4.08624, -3.66881, 0.172648, -1.08121, -4.25608, -2.34965, -2.77942, -2.68639, -2.24916, -2.72207, -2.91661, -4.26236, -5.05258
2.46, 0.0319374, -6.57483, -4.54923, -4.56508, -5.88554, -1.06865, -0.512757, -4.35539, -3.64724, -3.66158, 0.477214, -0.667059, -4.3831, -2.26146, -2.55302, -2.90134, -2.25641, -2.62709, -2.67792, -4.22928, -5.16689
2.47, 0.0319374, -6.56551, -4.78237, -4.63612, -6.02773, -1.5357, -0.776837, -4.6334, -4.01824, -3.53709, 0.191626, -0.824027, -4.55159, -2.33972, -2.56574, -2.85453, -2.16511, -2.78698, -2.79794, -4.36853, -5.41209
2.48, 0.0319376, -6.7595, -4.98951, -5.00123, -5.86615, -1.57607, -0.896479, -4.35929, -3.9797, -3.68765, 0.0044808, -1.18727, -4.61793, -2.5047, -2.70484, -2.72158, -1.90093, -2.84123, -2.64903, -4.18052, -5.30155
2.49, 0.0319376, -7.22068, -4.84048, -5.0045, -6.02517, -1.3196, -0.723458, -4.54504, -4.05402, -3.36926, 0.225164, -0.785226, -4.47704, -2.47056, -2.57131, -2.34729, -1.71791, -2.35886, -2.19913, -3.61483, -5.13969
2.5, 0.0319376, -7.06136, -4.6475, -5.00852, -5.87608, -1.64999, -0.908857, -3.48571, -4.25281, -3.41818, -0.0688533, -0.727992, -4.43821, -2.57295, -2.48551, -2.89599, -1.79963, -2.71314, -2.2606, -3.97425, -4.9938
2.51, 0.0319376, -6.57068, -4.74933, -4.98357, -6.22099, -1.92315, -0.672701, -3.32629, -4.20598, -3.49078, 0.0419747, -0.446177, -4.60485, -2.78017, -2.38558, -3.20674, -1.65693, -2.9152, -2.31306, -3.99759, -4.90454
2.52, 0.0319376, -6.49807, -5.60274, -5.84696, -5.75605, -1.37046, 0.0296178, -3.48736, -4.01823, -3.4103, -0.150042, -0.488756, -4.25854, -2.84649, -2.19441, -3.20856, -1.4005, -2.74319, -2.38256, -3.99159, -4.91848
2.53, 0.0319376, -6.60071, -6.01036, -5.37001, -5.79848, -1.48345, -0.116742, -3.53642, -4.08575, -3.60459, -0.451153, -0.651599, -4.27705, -3.02067, -2.14557, -2.8746, -1.38377, -2.80005, -2.83299, -4.02128, -4.73912
2.54, 0.0319376, -6.71534, -6.19656, -5.75026, -6.16377, -1.53348, 0.0394341, -3.13287, -3.72409, -2.97992, -0.450352, -0.565247, -3.54724, -2.85293, -2.11917, -2.06299, -1.47097, -2.63776, -2.84676, -3.91786, -4.71643
2.55, 0.0319376, -7.02668, -6.40334, -5.52166, -6.21661, -1.412, 0.285309, -3.21664, -3.63511, -3.11401, -0.961066, -0.796352, -3.57995, -2.78012, -2.10424, -2.0631, -1.60547, -2.5661, -3.03652, -3.89497, -4.74753
2.56, 0.0319376, -7.12563, -5.7994, -5.41947, -6.11576, -2.10188, -0.080052, -3.06377, -3.94019, -3.39302, -0.772152, -0.566044, -3.65083, -2.79966, -2.04578, -2.03901, -1.65798, -2.64758, -2.99419, -3.8849, -4.67841
2.57, 0.0319376, -7.25708, -5.83092, -5.73601, -6.29309, -2.03676, -0.211, -3.13827, -3.8831, -3.43843, -0.513293, -0.280159, -3.43997, -2.9641, -2.1392, -2.23647, -1.69426, -2.64824, -3.21438, -3.51121, -4.41698
2.58, 0.0319376, -7.03623, -5.32402, -5.8572, -6.57599, -2.16703, -0.265332, -3.35343, -3.86056, -3.42374, -0.479655, -0.252565, -3.33434, -2.74207, -2.07126, -2.14798, -1.53333, -2.64924, -3.16512, -3.56128, -4.38498
2.59, 0.0319376, -7.16182, -5.81484, -6.56006, -6.37212, -1.90975, 0.0209619, -3.21003, -3.58052, -3.5124, -0.224018, -0.223428, -3.27014, -2.64121, -2.13232, -2.16785, -1.25612, -2.5854, -3.00099, -3.11772, -3.93617
2.6, 0.0319376, -6.92245, -5.78219, -6.04165, -6.54684, -1.67684, 0.124799, -3.39641, -3.56071, -3.4818, -0.137173, -0.375276, -3.20794, -2.53119, -2.06173, -2.37962, -1.48936, -2.74745, -3.10677, -2.96276, -3.73544
2.61, 0.0319376, -6.34734, -6.00292, -6.13311, -6.53087, -1.86892, -0.112462, -3.48401, -3.72798, -3.38414, -0.195866, -0.33172, -3.38, -2.47481, -2.02797, -2.48831, -1.68639, -2.74613, -3.23146, -3.15704, -3.89201
2.62, 0.0319376, -6.29065, -5.7305, -6.2183, -6.42696, -2.29455, -0.553747, -3.54708, -3.54217, -3.17991, -0.559342, -0.61096, -3.49546, -2.76995, -2.3687, -2.46178, -1.72021, -2.81614, -3.10622, -3.39289, -4.10663
2.63, 0.0319374, -6.89062, -5.37925, -5.91374, -6.47871, -3.30188, -1.45507, -3.47292, -3.47091, -3.09058, -0.22661, -0.290617, -3.46511, -2.81694, -2.47137, -2.63938, -1.48586, -2.89176, -3.07934, -3.04143, -3.6053
2.64, 0.0319374, -6.55691, -5.55575, -6.1336, -6.31316, -2.39062, -1.0194, -3.56552, -3.24928, -3.18021, -0.0739761, -0.355576, -3.20722, -2.49046, -2.33821, -2.54375, -1.4652, -2.73856, -2.96641, -2.76014, -3.29947
2.65, 0.0319374, -7.26952, -6.90051, -6.67537, -6.71417, -2.05733, -1.13997, -3.65319, -3.11441, -2.92649, 0.13251, -0.535448, -3.13463, -2.03307, -1.98284, -2.23024, -1.34697, -2.69353, -2.78854, -2.76217, -3.53146
2.66, 0.0319374, -6.8762, -6.06322, -6.52023, -6.81462, -1.52947, -0.796269, -3.52682, -3.08521, -2.86273, 0.424572, -0.593362, -2.87481, -1.99635, -2.30568, -1.95477, -1.29176, -2.40115, -2.44767, -2.61619, -3.84117
2.67, 0.0319374, -6.55234, -6.12663, -6.29147, -6.45688, -1.63571, -0.910698, -3.58607, -2.95929, -2.91716, 0.591813, -0.246443, -2.94416, -2.09606, -2.36503, -1.91196, -1.37094, -2.26048, -2.27686, -2.69855, -3.87939
2.68, 0.0319374, -6.29331, -6.34787, -6.35165, -6.20337, -1.98952, -0.884822, -2.79648, -3.11458, -2.79284, 0.36304, -0.239147, -3.14119, -2.17058, -2.25903, -2.30019, -1.48693, -2.35412, -2.26048, -2.96712, -3.75503
2.69, 0.0319374, -5.98289, -5.77077, -6.06575, -6.70572, -2.03895, -0.946903, -3.19979, -3.04959, -3.02738, 0.258589, -0.312015, -2.91612, -2.24988, -2.25773, -2.14115, -1.51596, -2.58553, -2.32618, -2.94661, -3.62346
2.7, 0.0319374, -6.5772, -5.52957, -6.08045, -5.91583, -2.36882, -1.3526, -3.37879, -3.04806, -3.02453, 0.444629, -0.215385, -3.13922, -2.38509, -2.29563, -2.38391, -1.67946, -2.5775, -2.21307, -2.97275, -3.68749
2.71, 0.0319374, -6.28933, -6.23187, -6.25605, -6.1731, -2.23156, -1.14033, -3.76872, -3.40463, -3.23462, 0.242946, -0.310051, -3.14167, -2.30477, -2.32256, -2.48141, -1.6396, -2.428, -2.17045, -3.13488, -3.87336
2.72, 0.0319374, -6.98032, -6.46318, -6.68262, -6.01656, -2.13898, -1.20381, -3.60791, -3.41177, -3.49918, 0.367419, -0.349182, -3.06537, -2.3858, -2.52589, -2.16339, -1.43555, -2.43381, -2.27194, -3.14808, -3.92347
2.73, 0.0319376, -6.83637, -6.7537, -6.44219, -5.34476, -1.72807, -1.15288, -2.88376, -3.14154, -2.59968, 0.310883, -0.829232, -2.97158, -2.09823, -2.67144, -1.74515, -1.19953, -2.10619, -1.99871, -2.74432, -3.92378
2.74, 0.0319376, -6.61637, -6.81013, -6.25769, -5.61292, -0.793662, -0.286192, -2.98215, -3.03683, -2.66948, 0.596085, -0.966027, -2.75315, -1.99174, -2.70547, -1.53402, -1.19913, -2.02097, -2.0952, -2.62519, -4.10842
2.75, 0.0319376, -6.55549, -6.99759, -6.27022, -5.58099, -0.678451, -0.135104, -3.18047, -3.28795, -2.73204, 0.559951, -1.25773, -3.10684, -1.93166, -2.75303, -1.61268, -1.40834, -2.11453, -2.33294, -2.69287, -4.14809
2.76, 0.0319376, -6.91572, -7.09147, -7.24061, -5.83259, -1.19367, -0.718577, -2.94448, -3.14746, -2.9909, 0.864048, -0.921744, -3.07523, -2.0389, -2.70126, -1.56645, -1.33302, -2.14058, -2.51518, -2.90094, -4.42184
2.77, 0.0319376, -6.83573, -6.69395, -6.99428, -6.03972, -0.929583, -0.502511, -3.86518, -3.30734, -3.54427, 0.701207, -1.14333, -3.09516, -2.41847, -2.92381, -1.60588, -1.44119, -2.16612, -2.52292, -2.94086, -4.54416
2.78, 0.0319376, -6.88257, -6.56285, -6.83493, -5.23731, -1.27542, -0.852941, -3.33603, -3.47744, -2.92964, 0.609877, -1.0125, -3.01437, -2.20586, -2.76678, -1.72462, -1.4095, -2.23059, -2.52942, -2.88089, -4.39943
2.79, 0.0319376, -6.82285, -6.70189, -6.96076, -5.51069, -1.71387, -1.25607, -3.05568, -3.62426, -3.01385, 0.512365, -0.962402, -3.50937, -2.13285, -2.71111, -2.17866, -1.56325, -2.57896, -2.80259, -2.99644, -4.43723
2.8, 0.0319376, -7.28814, -7.12683, -6.79614, -6.16816, -1.34809, -1.1068, -3.78123, -4.41724, -3.67993, 0.564365, -1.06194, -4.16239, -2.20597, -2.85042, -2.42708, -1.90434, -2.63524, -2.8714, -3.18651, -4.51496
2.81, 0.0319376, -7.04267, -7.32075, -6.7546, -6.26643, -1.01625, -0.774199, -3.66731, -4.0956, -3.56645, 0.775692, -0.948491, -3.81601, -2.12751, -2.87655, -2.32917, -1.84106, -2.29513, -2.54813, -3.46628, -4.54824
2.82, 0.0319376, -6.67827, -7.19019, -6.87488, -6.28499, -1.23137, -0.76744, -3.52893, -4.2193, -3.56039, 0.765718, -0.599785, -4.05788, -2.11684, -2.56661, -2.26847, -1.48427, -2.40626, -2.4116, -3.31443, -4.32957
2.83, 0.0319376, -6.31478, -6.50019, -6.83827, -6.39821, -1.52227, -0.945159, -4.42937, -4.54002, -3.96974, 0.26432, -0.830885, -4.44715, -2.49302, -2.93491, -2.47946, -1.63317, -2.95179, -2.74483, -3.50464, -4.48556
2.84, 0.0319376, -6.74693, -6.29075, -6.45751, -6.2005, -1.42845, -0.893339, -4.43538, -4.53811, -4.63715, 0.100247, -0.976372, -4.71024, -2.63382, -3.10359, -2.49993, -1.65295, -3.01402, -2.84501, -3.43882, -4.4544
2.85, 0.0319376, -6.9152, -6.86981, -6.81163, -6.56212, -1.5545, -1.04724, -4.21801, -5.26608, -4.66016, 0.487478, -0.898822, -4.84941, -2.51486, -3.15536, -2.4025, -1.79951, -2.97072, -2.89301, -3.50815, -4.46978
2.86, 0.0319376, -6.83304, -7.12628, -6.686, -6.55202, -1.43652, -0.917564, -4.27625, -5.38131, -4.45498, 0.609646, -0.765304, -5.62759, -2.59966, -3.35092, -2.53928, -2.05376, -3.18504, -3.24017, -3.64872, -4.72372
2.87, 0.0319376, -7.08119, -7.13286, -6.70121, -6.82702, -1.81261, -1.46874, -4.02898, -4.92345, -3.78294, 0.393769, -1.30734, -5.36125, -2.29555, -3.27019, -2.15422, -1.77822, -2.88308, -3.05764, -3.72156, -4.47763
2.88, 0.0319374, -6.74948, -6.79103, -6.89252, -6.67959, -1.2981, -1.11868, -4.22993, -5.70479, -2.98404, 0.674839, -1.412, -5.03139, -2.39527, -3.81792, -1.99195, -1.99799, -2.93064, -3.34699, -3.72031, -4.00225
2.89, 0.0319374, -6.82973, -6.99836, -7.41482, -6.40718, -1.26551, -1.16686, -4.6254, -5.75368, -2.53231, 0.453941, -1.66774, -5.07828, -2.34611, -4.04379, -2.10281, -2.25531, -3.10227, -3.65049, -3.66478, -3.88218
2.9, 0.0319374, -6.85601, -6.91188, -7.08206, -6.42591, -1.02282, -1.06963, -4.47563, -4.95302, -2.25779, 0.377892, -2.25562, -5.24442, -2.60658, -4.52937, -2.13514, -2.32317, -3.3264, -3.73922, -3.67734, -3.91949
2.91, 0.0319374, -6.57592, -6.73271, -6.78049, -6.36598, -1.00342, -1.15467, -4.7491, -5.22177, -2.15131, 0.157689, -2.96386, -5.07051, -2.73939, -4.87613, -2.15253, -2.65567, -3.12356, -3.80169, -3.89178, -3.89631
2.92, 0.0319374, -6.3948, -7.33403, -6.61442, -6.05466, -1.39462, -1.71664, -4.93169, -5.55543, -2.24703, -0.0627649, -2.88461, -5.23849, -2.55346, -4.50593, -2.4417, -2.83215, -3.48622, -4.01701, -3.80969, -3.84989
2.93, 0.0319374, -6.82012, -7.02192, -6.92782, -6.47378, -1.81068, -2.13646, -4.36109, -5.51797, -2.20592, 0.203782, -2.49759, -5.29359, -2.38138, -4.31299, -2.33987, -2.71861, -3.50914, -4.05647, -3.86602, -3.93571
2.94, 0.0319374, -6.76068, -6.5797, -7.2084, -6.96397, -2.08979, -2.46038, -4.37091, -5.32921, -2.11561, -0.0796283, -3.65023, -5.28041, -2.47118, -4.45305, -2.31095, -2.73031, -3.35305, -4.12955, -3.86155, -3.72059
2.95, 0.0319374, -6.93225, -6.73555, -6.87729, -6.99534, -1.8684, -2.0955, -4.80405, -5.79794, -2.04478, -0.186965, -3.33326, -5.12382, -2.89606, -5.1539, -2.41891, -2.96912, -3.31934, -4.08, -3.87051, -3.71357
2.96, 0.0319374, -6.70341, -6.85438, -6.97364, -6.9346, -1.7244, -2.10995, -5.06072, -5.21284, -2.08846, -0.0178834, -3.49496, -5.20702, -3.03684, -5.23157, -2.59869, -3.00997, -3.54214, -4.16911, -3.85847, -3.62627
2.97, 0.0319374, -6.52508, -7.23804, -6.94908, -6.51804, -1.93848, -2.41861, -4.50264, -5.31506, -2.16298, 0.0457312, -3.31281, -5.40072, -3.12766, -5.01734, -2.98127, -3.46322, -3.48662, -4.09908, -3.85084, -3.90811
2.98, 0.0319376, -6.27554, -7.01275, -6.6373, -6.29254, -1.90543, -2.48485, -4.77382, -5.37437, -2.39327, -0.0402639, -3.38285, -5.55663, -3.54353, -5.10585, -2.58906, -2.99779, -3.30385, -4.03325, -4.18064, -4.02991
2.99, 0.0319376, -6.61871, -6.86308, -6.47653, -6.33102, -1.25105, -1.69087, -4.78817, -5.25196, -2.72674, -0.124227, -3.26233, -5.24899, -2.80851, -5.04, -2.86179, -3.16089, -3.37381, -4.16742, -4.22945, -4.11876
3, 0.0319376, -7.21567, -6.99859, -6.74789, -6.62997, -1.24394, -1.80906, -4.55829, -5.26831, -2.4724, -0.299867, -4.00203, -5.27127, -2.85454, -5.3543, -3.34975, -3.74856, -3.28635, -4.23558, -4.15063, -4.22774
3.01, 0.0319376, -6.74309, -7.37914, -6.5734, -5.92124, -1.54889, -1.95441, -4.82277, -5.10626, -2.05223, -0.38344, -4.31545, -4.68969, -2.66374, -5.32239, -3.12087, -3.65252, -2.97275, -3.9733, -3.72554, -4.00595
3.02, 0.0319376, -6.63893, -7.43573, -7.21419, -5.29559, -1.20409, -2.03273, -4.76047, -5.16745, -1.57945, -0.780665, -4.32079, -3.94005, -2.61507, -5.31184, -2.91449, -3.63571, -2.88131, -3.93376, -3.77651, -4.21432
3.03, 0.0319376, -6.71074, -7.20959, -7.06401, -4.03961, -0.792979, -1.98958, -4.84417, -5.11322, -0.656735, -0.376621, -4.45461, -3.10714, -2.37567, -4.77613, -3.02324, -3.36853, -2.78968, -4.04363, -3.88218, -4.20602
3.04, 0.0319376, -6.50381, -6.28697, -6.5975, -2.87758, -0.737685, -2.40789, -5.1631, -5.33206, -0.248718, -0.459739, -4.48501, -2.74903, -2.70006, -4.44889, -3.29792, -3.27594, -3.00947, -3.89197, -3.73598, -4.09263
3.05, 0.0319376, -6.72531, -6.66635, -6.19902, -1.99065, -0.549601, -2.63945, -5.73174, -4.47499, -0.279568, -0.688821, -4.24857, -2.67251, -3.3354, -3.96699, -3.51635, -3.43314, -3.49587, -3.7015, -3.88508, -4.44434
3.06, 0.0319376, -6.65886, -6.51891, -6.31527, -1.43547, -0.672046, -3.28253, -5.6025, -3.43091, -0.546638, -1.09379, -4.03834, -2.88718, -3.61668, -3.4351, -3.60832, -3.11687, -3.45793, -3.80441, -4.19263, -4.83835
3.07, 0.0319376, -6.37218, -6.86558, -6.00298, -1.17817, -0.745428, -2.93964, -5.42765, -2.91816, -1.10533, -1.67829, -4.17304, -3.29747, -4.11876, -3.37087, -3.73613, -2.86314, -3.55531, -4.14169, -4.34084, -4.82701
3.08, 0.0319376, -6.36457, -5.96139, -5.54418, -1.00591, -0.622624, -2.79405, -3.68627, -2.2177, -0.919311, -1.38869, -3.71232, -3.11311, -3.89068, -3.48038, -3.16104, -2.31158, -3.30493, -4.09189, -4.20917, -4.71294
3.09, 0.0319376, -5.30324, -4.90687, -4.21201, -0.941297, -0.785501, -2.59563, -2.44616, -1.73131, -0.668018, -1.4835, -3.52174, -3.34307, -3.50253, -3.57363, -2.78532, -2.3497, -3.29417, -4.24666, -4.08042, -4.46972
3.1, 0.0319376, -5.7658, -5.11082, -4.05452, -1.14078, -1.4401, -2.84833, -2.63207, -1.4601, -1.10758, -1.65392, -3.60164, -3.56742, -3.3858, -3.59717, -2.68524, -2.70894, -3.50113, -4.42666, -4.0478, -4.42076
3.11, 0.0319376, -5.99135, -5.31869, -4.81446, -0.977128, -1.34641, -3.19104, -3.21019, -1.27204, -1.18847, -1.85167, -3.39127, -3.71683, -3.53728, -3.73265, -2.66734, -2.84857, -3.2621, -4.30643, -4.27788, -4.64807
3.12, 0.0319376, -6.1229, -5.75065, -5.1407, -1.15154, -1.58374, -3.02531, -3.27216, -1.18785, -1.37208, -2.25226, -3.13092, -3.94458, -3.57839, -3.91048, -2.79744, -3.00902, -3.64234, -4.20933, -4.44248, -5.07139
3.13, 0.0319374, -6.47776, -5.28938, -4.36696, -0.949586, -1.86949, -3.47758, -3.49244, -1.2118, -1.52421, -1.96411, -3.20713, -4.04588, -3.5707, -4.13046, -3.05693, -3.055, -3.63652, -4.17965, -4.37052, -5.14856
3.14, 0.0319374, -6.5016, -5.70152, -3.72892, -0.961403, -2.20932, -3.65563, -3.43063, -1.52433, -2.04736, -2.31759, -3.72517, -4.43014, -3.63507, -4.25709, -3.39341, -3.4166, -3.7777, -4.28181, -4.19333, -5.24305
3.15, 0.0319374, -6.41186, -6.20109, -3.44352, -1.21742, -2.55673, -3.46741, -3.46031, -1.35175, -2.04864, -2.1995, -3.87588, -4.28374, -3.73596, -4.36561, -3.32725, -3.25647, -3.98653, -4.48517, -4.18103, -5.25051
3.16, 0.0319374, -6.01703, -6.01149, -3.33095, -1.06511, -2.80411, -3.45158, -3.619, -1.24911, -2.23594, -2.46382, -3.83257, -4.63079, -4.25717, -4.55463, -3.62134, -3.27517, -4.02332, -4.75078, -4.30634, -5.37371
3.17, 0.0319374, -6.61896, -5.80853, -3.65053, -0.808271, -2.61264, -3.41985, -3.9031, -1.67667, -2.5165, -2.66393, -3.83843, -4.93215, -4.55681, -4.90579, -3.81112, -3.56984, -4.28264, -4.9636, -4.52501, -5.47639
3.18, 0.0319374, -6.44757, -6.19352, -3.84589, -1.00016, -2.32565, -3.49425, -3.97412, -1.61576, -2.45974, -2.73168, -3.89686, -5.31363, -4.93623, -5.01897, -4.05069, -3.86606, -4.33959, -4.75281, -4.58769, -5.48006
