# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
18.61, 0.0319366, 0.27278, 0.134006, 0.33349, 0.493372, 1.07593, 0.602592, 0.48012, 0.288474, 0.303206, 0.261405, 0.493062, 0.326589, 0.715585, 0.869166, 0.451935, 0.674397, 0.538068, 0.485305, 0.414806, 0.479753, 0.42689, 0.47615, 0.335115, 0.53846, 0.45847, 0.61601, 0.753297, 0.77958, 0.767802, 0.615756, 0.650055, 0.633068, 0.45303, 0.626403, 0.437862, 0.509942, 0.569085, 0.574333, 0.553238, 0.802097, 0.778885, 0.889093, 1.19272, 1.54107, 1.56061, 1.22608, 0.945278, 0.774939, 0.721342, 0.654692
18.62, 0.0319366, 0.209474, 0.148121, 0.245231, 0.494634, 0.870494, 0.651239, 0.402336, 0.363465, 0.346584, 0.600791, 0.624608, 0.366524, 0.718872, 0.708878, 0.501993, 0.60085, 0.571393, 0.652943, 0.508211, 0.754397, 0.514841, 0.512718, 0.456549, 0.502434, 0.463382, 0.499943, 0.644869, 0.644697, 0.824583, 0.713235, 0.594572, 0.811237, 0.660201, 0.693546, 0.732603, 0.646699, 0.596505, 0.577082, 0.706409, 0.858634, 0.941649, 0.982872, 1.13001, 1.38085, 1.45384, 1.40852, 0.878637, 0.909402, 0.775659, 0.702547
18.63, 0.0319386, 0.183305, 0.101509, 0.320799, 0.60981, 1.03878, 0.689155, 0.372735, 0.464725, 0.322548, 0.448355, 0.412806, 0.483785, 0.63808, 0.881578, 0.52425, 0.773506, 0.394187, 0.633079, 0.586177, 0.690376, 0.394857, 0.537429, 0.351935, 0.370727, 0.487174, 0.516516, 0.693655, 0.605311, 0.674018, 0.709177, 0.747352, 0.772831, 0.583217, 0.621757, 0.627549, 0.64125, 0.62625, 0.66896, 0.66674, 0.811777, 0.895413, 1.08511, 1.21655, 1.58702, 1.49075, 1.34643, 0.798164, 0.802174, 0.681375, 0.650107
18.64, 0.0319386, 0.420848, 0.195537, 0.193243, 0.369154, 0.961428, 0.538937, 0.46873, 0.327708, 0.193102, 0.16393, 0.345571, 0.528418, 0.712918, 0.957955, 0.530058, 0.422679, 0.212201, 0.346139, 0.308473, 0.630619, 0.36112, 0.45216, 0.398421, 0.375572, 0.601814, 0.636514, 0.649144, 0.618871, 0.672873, 0.615722, 0.620452, 0.657895, 0.700118, 0.627598, 0.530759, 0.385821, 0.331176, 0.46852, 0.571652, 0.814531, 0.892373, 0.99709, 1.2404, 1.66589, 1.59245, 1.41901, 1.08084, 0.824802, 0.594841, 0.583437
18.65, 0.0319386, 0.38742, 0.170872, 0.268394, 0.353213, 0.939083, 0.649883, 0.478334, 0.334321, 0.186274, 0.189138, 0.108243, 0.304074, 0.710391, 0.709147, 0.608248, 0.250092, 0.644904, 0.570153, 0.596003, 0.648247, 0.503203, 0.280166, 0.392883, 0.552967, 0.306153, 0.55544, 0.756819, 0.603149, 0.734493, 0.707129, 0.711705, 0.731314, 0.873337, 0.651988, 0.50416, 0.393905, 0.47045, 0.385309, 0.507309, 0.645445, 0.630285, 0.755547, 0.971308, 1.42009, 1.37554, 1.21162, 0.989985, 0.729906, 0.612751, 0.606866
18.66, 0.0319386, 0.185247, 0.0530912, 0.245042, 0.467581, 0.988301, 0.615684, 0.606078, 0.405869, 0.413103, 0.262312, 0.180026, 0.43901, 0.768701, 0.945538, 0.61017, 0.342281, 0.81519, 0.785093, 0.751691, 0.760874, 0.486893, 0.407213, 0.399104, 0.737933, 0.511211, 0.533831, 0.893888, 0.714006, 0.967022, 0.568835, 0.874819, 0.925424, 0.697784, 0.649173, 0.569552, 0.578493, 0.567966, 0.453372, 0.608481, 0.908527, 0.860227, 0.968054, 1.07267, 1.3706, 1.27984, 1.12009, 1.00968, 0.698052, 0.749313, 0.768913
18.67, 0.0319366, 0.179866, 0.172815, 0.206796, 0.380089, 0.890636, 0.617942, 0.400913, 0.333918, 0.385589, 0.315952, 0.298103, 0.472872, 0.708617, 0.807566, 0.529267, 0.448653, 0.592682, 0.532402, 0.476345, 0.397814, 0.409807, 0.582326, 0.439984, 0.6722, 0.67114, 0.531676, 0.547293, 0.886446, 0.862942, 0.527736, 0.821505, 0.915923, 0.714864, 0.552361, 0.56663, 0.327551, 0.26047, 0.338733, 0.502012, 0.855149, 0.828849, 0.89456, 1.03853, 1.5948, 1.68956, 1.17093, 1.14045, 0.840901, 0.682297, 0.604111
18.68, 0.0319366, 0.339656, 0.330312, 0.374532, 0.36132, 0.906735, 0.491078, 0.429821, 0.435862, 0.364525, 0.722697, 0.470008, 0.475524, 0.814891, 0.712995, 0.702069, 0.636821, 0.638731, 0.286952, 0.457341, 0.528809, 0.419436, 0.407929, 0.486353, 0.366904, 0.474458, 0.678424, 0.558654, 0.631134, 0.770613, 0.420062, 0.62191, 0.819153, 0.896702, 0.548476, 0.661193, 0.520537, 0.436437, 0.431275, 0.527484, 0.804616, 0.718134, 0.83559, 1.13193, 1.4394, 1.53514, 1.21776, 1.08195, 0.668892, 0.706261, 0.613143
18.69, 0.0319366, 0.256696, 0.155659, 0.539274, 0.475565, 1.02502, 0.701428, 0.398705, 0.472158, 0.300746, 0.612881, 0.317722, 0.335714, 0.600091, 0.570263, 0.414589, 0.506478, 0.45876, 0.178277, 0.359243, 0.758703, 0.549623, 0.283837, 0.457001, 0.397511, 0.485372, 0.77371, 0.521935, 0.562601, 0.521379, 0.44509, 0.730741, 1.05079, 0.919726, 0.605881, 0.545255, 0.584828, 0.576624, 0.447737, 0.419243, 0.622372, 0.709043, 0.858134, 1.12278, 1.46196, 1.50145, 1.30716, 1.05552, 0.845087, 0.627368, 0.604806
18.7, 0.0319366, 0.121175, 0.0999794, 0.396914, 0.512275, 1.10535, 0.640239, 0.411918, 0.279967, 0.332226, 0.346673, 0.572327, 0.597096, 0.574666, 0.776156, 0.407713, 0.425953, 0.335051, 0.308601, 0.465284, 0.97134, 0.771746, 0.400556, 0.370168, 0.515113, 0.593127, 0.888179, 0.584531, 0.576311, 0.646429, 0.483548, 0.548321, 0.650308, 0.62929, 0.652482, 0.635895, 0.396823, 0.68067, 0.562246, 0.645254, 0.844999, 0.721739, 0.986706, 1.20974, 1.66821, 1.52493, 1.39683, 0.976606, 0.783758, 0.685669, 0.724493
18.71, 0.0319386, 0.130102, 0.0705118, 0.222383, 0.510326, 1.04702, 0.601552, 0.553116, 0.380208, 0.511006, 0.352719, 0.379632, 0.707914, 0.680234, 0.76446, 0.430694, 0.464559, 0.355, 0.269206, 0.388679, 0.734585, 0.456482, 0.64193, 0.589165, 0.480081, 0.570137, 0.669788, 0.72152, 0.586442, 0.622413, 0.667449, 0.679587, 0.754844, 0.900318, 0.636885, 0.453843, 0.544444, 0.614472, 0.507036, 0.569516, 0.73096, 0.716822, 1.01172, 1.31791, 1.4618, 1.58498, 1.52125, 1.12411, 0.679767, 0.764044, 0.751912
18.72, 0.0319386, 0.0848199, 0.108285, 0.278759, 0.415103, 1.06905, 0.631942, 0.454419, 0.446778, 0.493051, 0.304821, 0.458008, 0.494943, 0.730653, 0.771972, 0.478996, 0.406561, 0.588834, 0.45989, 0.407443, 0.57429, 0.405994, 0.456016, 0.427496, 0.421855, 0.47099, 0.530853, 0.604808, 0.603829, 0.589816, 0.783639, 0.775599, 0.628505, 0.963294, 0.643312, 0.677147, 0.531762, 0.600779, 0.642355, 0.649481, 0.703284, 0.788629, 0.875891, 1.21408, 1.44191, 1.33522, 1.33851, 1.0538, 0.618941, 0.704676, 0.678623
18.73, 0.0319386, 0.334993, 0.0951234, 0.358581, 0.546443, 1.21064, 0.915141, 0.55354, 0.510287, 0.234863, 0.148419, 0.240209, 0.442486, 0.493701, 0.473642, 0.501498, 0.680373, 0.761134, 0.452887, 0.304121, 0.642476, 0.482705, 0.468947, 0.545454, 0.553638, 0.473851, 0.640665, 0.720382, 0.692151, 0.928814, 0.588704, 0.894478, 0.716351, 0.73893, 0.608306, 0.508712, 0.522525, 0.588691, 0.701812, 0.658522, 0.837585, 0.900607, 0.823803, 1.12968, 1.51545, 1.5425, 1.32459, 1.06456, 0.652077, 0.709007, 0.588457
18.74, 0.0319386, 0.368143, 0.278413, 0.26404, 0.66672, 1.21822, 0.852144, 0.503993, 0.460316, 0.36339, 0.284881, 0.285149, 0.648492, 0.663228, 0.786571, 0.501906, 0.624689, 0.755297, 0.389442, 0.509147, 0.774895, 0.403273, 0.384536, 0.541467, 0.366567, 0.330203, 0.581612, 0.582927, 0.673572, 0.715689, 0.868127, 0.872554, 0.639736, 0.58108, 0.527154, 0.526024, 0.471769, 0.633017, 0.626196, 0.587928, 0.790875, 0.924464, 1.07923, 1.16283, 1.64735, 1.50181, 1.42348, 1.29351, 0.88994, 0.708236, 0.796484
18.75, 0.0319366, 0.198323, 0.0418709, 0.343527, 0.473156, 0.978224, 0.485481, 0.331127, 0.560242, 0.495703, 0.509889, 0.398587, 0.469127, 0.628576, 0.901312, 0.420343, 0.311811, 0.482716, 0.413641, 0.612811, 0.747181, 0.37214, 0.588234, 0.6088, 0.426518, 0.364577, 0.698792, 0.587882, 0.841385, 0.593239, 0.713075, 0.791927, 0.669012, 0.566451, 0.523313, 0.593332, 0.49951, 0.550888, 0.619867, 0.527139, 1.11125, 1.00045, 0.837032, 1.13226, 1.69088, 1.38617, 1.45347, 1.22079, 0.908782, 0.683996, 0.739198
18.76, 0.0319366, 0.195912, 0.200824, 0.315846, 0.460636, 1.03582, 0.617642, 0.571897, 0.540423, 0.452704, 0.581858, 0.503561, 0.558402, 0.996302, 1.08943, 0.585135, 0.42244, 0.315616, 0.386642, 0.565293, 0.36789, 0.348721, 0.560769, 0.422217, 0.381686, 0.338015, 0.474171, 0.630554, 0.781231, 0.851485, 0.570879, 0.74157, 0.730507, 0.49913, 0.540896, 0.635863, 0.679836, 0.535224, 0.762049, 0.531934, 0.935498, 0.77306, 0.850832, 1.11697, 1.3574, 1.39595, 1.21049, 0.923143, 0.763242, 0.726874, 0.76564
18.77, 0.0319366, 0.256768, 0.042917, 0.126888, 0.32801, 1.05395, 0.861061, 0.742067, 0.498915, 0.20776, 0.303562, 0.308745, 0.340849, 0.655549, 0.945357, 0.617372, 0.525062, 0.354003, 0.378623, 0.626263, 0.541213, 0.405672, 0.523123, 0.193129, 0.340055, 0.554728, 0.439877, 0.754769, 0.722053, 0.754504, 0.503902, 0.662959, 0.787268, 0.719732, 0.59616, 0.668139, 0.545408, 0.525077, 0.675786, 0.739613, 0.881119, 0.809536, 0.88336, 1.23401, 1.14826, 1.18968, 1.21611, 0.902089, 0.943504, 0.843555, 0.701682
18.78, 0.0319366, 0.171975, 0.0769947, 0.225156, 0.544807, 1.10585, 0.769894, 0.64743, 0.415427, 0.242203, 0.411032, 0.258551, 0.47402, 0.540975, 0.610369, 0.643895, 0.566128, 0.425662, 0.404644, 0.448903, 0.600541, 0.544736, 0.530551, 0.229717, 0.360555, 0.58258, 0.640341, 0.627346, 0.537967, 0.878238, 0.804839, 0.760522, 0.846484, 0.667724, 0.435711, 0.794065, 0.648016, 0.544737, 0.634811, 0.72552, 0.750641, 0.922771, 1.0824, 1.36051, 1.34507, 1.1036, 1.35848, 1.0353, 0.881294, 0.834912, 0.822211
18.79, 0.0319366, 0.247679, 0.0909461, 0.199279, 0.429474, 0.988301, 0.512536, 0.735665, 0.467441, 0.578712, 0.541835, 0.337391, 0.287089, 0.637964, 0.759623, 0.602551, 0.55531, 0.452085, 0.449595, 0.489126, 0.474358, 0.610652, 0.617309, 0.359299, 0.52811, 0.446255, 0.527691, 0.54856, 0.52413, 0.690006, 0.53899, 0.675632, 0.737774, 0.70661, 0.373824, 0.675906, 0.466038, 0.582596, 0.693194, 0.557179, 0.679312, 0.725752, 0.986743, 1.35038, 1.18743, 1.2367, 1.42671, 1.13415, 0.919701, 0.836691, 0.659247
18.8, 0.0319386, 0.241694, 0.236958, 0.519821, 0.608083, 1.03376, 0.652185, 0.618487, 0.369765, 0.586825, 0.57712, 0.382154, 0.621637, 0.935255, 0.800854, 0.217134, 0.476677, 0.510327, 0.653425, 0.540656, 0.63805, 0.515894, 0.376792, 0.366109, 0.628483, 0.436761, 0.421698, 0.402413, 0.63141, 0.658608, 0.757227, 0.86312, 0.72033, 0.547563, 0.525238, 0.879618, 0.646648, 0.611976, 0.614244, 0.611834, 0.738599, 0.904205, 0.999063, 1.27822, 1.37608, 1.29356, 1.372, 1.18156, 0.77456, 0.751441, 0.682705
18.81, 0.0319386, 0.29223, 0.19522, 0.373298, 0.458032, 1.03039, 0.846915, 0.568168, 0.500362, 0.502411, 0.470307, 0.34068, 0.85965, 0.855798, 0.688239, 0.182285, 0.468513, 0.676589, 0.720751, 0.766989, 0.605456, 0.475722, 0.405213, 0.498451, 0.551598, 0.675768, 0.629515, 0.458199, 0.380256, 0.524826, 0.744392, 0.874659, 0.809797, 0.552678, 0.579415, 0.807078, 0.572889, 0.472121, 0.548797, 0.581349, 0.780072, 0.881969, 0.980775, 1.3682, 1.50464, 1.39635, 1.23905, 1.06428, 0.792865, 0.775614, 0.794624
18.82, 0.0319386, 0.296402, 0.213625, 0.119113, 0.459623, 1.08555, 0.557355, 0.815741, 0.636106, 0.420678, 0.428022, 0.379129, 0.541586, 0.660987, 0.65972, 0.382769, 0.304811, 0.34994, 0.383717, 0.735345, 0.492803, 0.292037, 0.398266, 0.39231, 0.400357, 0.55703, 0.418278, 0.624199, 0.493424, 0.618351, 0.585174, 0.553324, 0.664016, 0.767709, 0.432935, 0.557112, 0.483808, 0.449666, 0.556786, 0.507555, 0.829287, 0.938242, 0.998232, 1.16378, 1.34221, 1.45614, 1.26904, 0.983093, 0.817508, 0.731655, 0.706333
18.83, 0.0319366, 0.219811, 0.203452, 0.185961, 0.27164, 1.01784, 0.694118, 0.436514, 0.391087, 0.367411, 0.54033, 0.47985, 0.416691, 0.714729, 0.875831, 0.564922, 0.467788, 0.405503, 0.48963, 0.81983, 0.622818, 0.38077, 0.36831, 0.316368, 0.486961, 0.374064, 0.355262, 0.448641, 0.576059, 0.680145, 0.540235, 0.618809, 0.581974, 0.67805, 0.677032, 0.466371, 0.414166, 0.443324, 0.565892, 0.606433, 0.95191, 0.967837, 0.964225, 1.154, 1.27113, 1.3141, 1.36658, 0.940046, 0.732656, 0.669123, 0.611898
18.84, 0.0319366, 0.145887, 0.0270492, 0.158523, 0.318452, 1.00213, 0.795011, 0.252397, 0.186442, 0.474082, 0.549396, 0.399339, 0.613159, 0.944501, 1.07612, 0.506162, 0.562487, 0.705305, 0.530713, 0.70357, 0.650175, 0.478475, 0.384019, 0.532461, 0.533202, 0.600653, 0.528206, 0.681743, 0.722772, 0.7067, 0.53512, 0.787751, 0.772809, 0.58652, 0.662006, 0.610776, 0.392462, 0.409593, 0.510247, 0.836813, 0.779096, 0.565852, 1.00987, 1.24255, 1.41284, 1.47898, 1.41891, 0.975058, 0.849039, 0.702429, 0.774078
18.85, 0.0319366, 0.07481, 0.0448189, 0.131825, 0.385771, 1.09865, 0.645099, 0.335772, 0.213843, 0.509161, 0.483615, 0.516784, 0.466015, 0.954737, 0.933021, 0.364634, 0.385959, 0.662472, 0.60597, 0.501787, 0.605107, 0.595044, 0.617421, 0.503567, 0.451405, 0.462762, 0.606381, 0.597062, 0.584407, 0.679857, 0.453121, 0.538722, 0.657732, 0.474976, 0.642459, 0.615635, 0.586016, 0.344073, 0.516208, 0.795601, 0.624557, 0.724992, 1.10855, 1.24993, 1.52105, 1.58513, 1.48785, 0.906805, 0.703901, 0.80873, 0.72247
18.86, 0.0319366, 0.121479, 0.0624329, 0.0775574, 0.43489, 1.13998, 0.804957, 0.449927, 0.517703, 0.398652, 0.512856, 0.502427, 0.39062, 0.637656, 0.836531, 0.576951, 0.378254, 0.749281, 0.589179, 0.684097, 0.876005, 0.582416, 0.423443, 0.49368, 0.633484, 0.700583, 0.469642, 0.530222, 0.689226, 0.47928, 0.357519, 0.526583, 0.598182, 0.6315, 0.525283, 0.630687, 0.559071, 0.379782, 0.672236, 0.700114, 0.699461, 0.781585, 1.10644, 1.22627, 1.46915, 1.61301, 1.4741, 1.04228, 0.889183, 0.760118, 0.542428
18.87, 0.0319366, 0.309095, 0.118133, 0.186852, 0.543009, 1.22967, 0.68764, 0.490826, 0.316, 0.368662, 0.496301, 0.51316, 0.665515, 0.791632, 0.823644, 0.532835, 0.519651, 0.481535, 0.308994, 0.644869, 0.794159, 0.549261, 0.501435, 0.539536, 0.596375, 0.57344, 0.63774, 0.757142, 0.675865, 0.619164, 0.692388, 0.674978, 0.592721, 0.579401, 0.633051, 0.864374, 0.594074, 0.470676, 0.723953, 0.590023, 0.646905, 0.747012, 1.16642, 1.14179, 1.46141, 1.6222, 1.37285, 0.929574, 0.79217, 0.721297, 0.676754
18.88, 0.0319386, 0.278028, 0.239655, 0.288571, 0.4928, 1.25301, 0.815847, 0.295788, 0.215381, 0.167464, 0.264773, 0.278104, 0.390674, 0.466977, 0.589433, 0.393466, 0.624891, 0.553464, 0.527725, 0.572904, 0.553186, 0.488525, 0.294303, 0.560863, 0.498256, 0.404685, 0.444202, 0.70539, 0.794418, 0.675466, 0.731581, 0.714508, 0.69313, 0.759171, 0.788335, 0.833753, 0.479532, 0.45248, 0.84588, 0.576223, 0.799949, 0.930844, 1.08992, 0.966359, 1.5576, 1.36542, 1.34964, 0.837817, 0.62715, 0.639596, 0.682049
18.89, 0.0319386, 0.208764, 0.0203178, 0.184232, 0.459504, 1.17823, 0.699372, 0.400287, 0.441206, 0.230304, 0.382484, 0.453631, 0.315218, 0.501298, 0.70665, 0.472096, 0.488753, 0.44032, 0.453817, 0.621302, 0.56892, 0.604166, 0.413545, 0.605757, 0.786005, 0.45887, 0.459082, 0.551005, 0.437975, 0.690363, 0.734035, 0.892528, 0.698794, 0.709516, 0.495927, 0.937158, 0.679429, 0.385115, 0.602562, 0.618779, 0.80085, 0.75827, 0.756826, 0.894478, 1.42448, 1.53823, 1.48412, 0.980795, 0.706885, 0.736937, 0.676267
18.9, 0.0319386, 0.398958, 0.192253, 0.138617, 0.432869, 1.10962, 0.756355, 0.362734, 0.283296, 0.171955, 0.437996, 0.269383, 0.510424, 0.62408, 0.914843, 0.758745, 0.538118, 0.692254, 0.60648, 0.773377, 1.05228, 0.467494, 0.360291, 0.444907, 0.631871, 0.493477, 0.429821, 0.486536, 0.519546, 0.444543, 0.686766, 0.71062, 0.582817, 0.709657, 0.626742, 0.760971, 0.675291, 0.477352, 0.596182, 0.480205, 0.55148, 0.847748, 0.883538, 1.20172, 1.45628, 1.27056, 1.21056, 0.978496, 0.756829, 0.655832, 0.632749
18.91, 0.0319386, 0.219754, 0.228197, 0.245216, 0.532724, 1.12334, 0.636361, 0.454235, 0.359008, 0.175489, 0.402729, 0.48246, 0.491092, 0.719724, 0.751616, 0.555324, 0.479693, 0.554868, 0.496983, 0.30827, 0.751985, 0.540045, 0.351701, 0.277197, 0.464983, 0.541164, 0.409489, 0.606081, 0.778726, 0.551119, 0.570193, 0.626634, 0.712411, 0.821332, 0.8351, 0.88968, 0.645311, 0.485429, 0.616329, 0.478253, 0.733707, 0.952579, 0.986339, 1.4732, 1.45317, 1.53595, 1.2268, 0.997529, 0.714146, 0.678039, 0.634183
18.92, 0.0319366, 0.0730509, 0.112093, 0.268451, 0.462636, 1.03624, 0.645687, 0.371469, 0.618771, 0.468178, 0.295118, 0.548264, 0.656545, 0.84672, 0.971837, 0.469788, 0.384869, 0.49941, 0.546514, 0.284976, 0.463039, 0.500265, 0.565656, 0.395345, 0.354833, 0.530892, 0.407846, 0.665285, 0.614292, 0.68638, 0.616221, 0.449412, 0.622576, 0.722315, 0.544713, 0.822379, 0.681855, 0.470897, 0.598766, 0.539499, 0.629392, 0.762726, 0.886958, 1.19295, 1.47391, 1.41363, 1.38344, 1.04854, 0.67143, 0.66459, 0.740796
18.93, 0.0319366, 0.227016, 0.149308, 0.211065, 0.37041, 1.06794, 0.685286, 0.152727, 0.287774, 0.498658, 0.591311, 0.470094, 0.604705, 0.550601, 0.827704, 0.32076, 0.611388, 0.580489, 0.591831, 0.454241, 0.40895, 0.384156, 0.607995, 0.616411, 0.626654, 0.658093, 0.791857, 0.546974, 0.70358, 0.634332, 0.673384, 0.706956, 0.709998, 0.651475, 0.656098, 0.784158, 0.573061, 0.475824, 0.593983, 0.657479, 0.59708, 0.501101, 0.824298, 1.20401, 1.34957, 1.3553, 1.28207, 1.04732, 0.748633, 0.857576, 0.777691
18.94, 0.0319366, 0.325605, 0.301279, 0.296953, 0.593833, 1.21104, 0.680243, 0.349219, 0.483229, 0.522785, 0.635989, 0.528187, 0.441791, 0.566393, 0.800496, 0.409506, 0.536838, 0.77856, 0.697038, 0.487061, 0.511759, 0.212489, 0.447961, 0.563232, 0.455846, 0.445152, 0.635479, 0.597489, 0.647323, 0.475363, 0.581235, 0.635882, 0.748706, 0.606514, 0.776959, 0.922465, 0.513552, 0.533019, 0.622168, 0.646899, 0.736738, 0.756016, 0.965379, 1.28447, 1.46207, 1.68717, 1.27993, 1.00309, 0.72017, 0.639939, 0.763044
18.95, 0.0319366, 0.30526, 0.207968, 0.122666, 0.410988, 1.1859, 0.855729, 0.484262, 0.530174, 0.582395, 0.582741, 0.364537, 0.46991, 0.526529, 0.580273, 0.427049, 0.412807, 0.667701, 0.62381, 0.604288, 0.591586, 0.189892, 0.402194, 0.483442, 0.456255, 0.36571, 0.496246, 0.554272, 0.804208, 0.571178, 0.582783, 0.657698, 0.634201, 0.705212, 0.589609, 0.674947, 0.510908, 0.425944, 0.398478, 0.664245, 0.825914, 0.959014, 0.999726, 1.11753, 1.4672, 1.65109, 1.31522, 1.08367, 0.77391, 0.609729, 0.597287
18.96, 0.0319386, 0.215141, 0.180108, 0.138767, 0.453437, 1.23336, 0.878569, 0.501873, 0.384936, 0.196216, 0.279679, 0.402299, 0.457141, 0.578292, 0.766205, 0.477029, 0.338898, 0.560965, 0.562971, 0.383533, 0.375746, 0.391486, 0.515131, 0.393247, 0.40462, 0.339097, 0.318495, 0.473361, 0.694786, 0.767534, 0.551648, 0.989298, 0.71464, 0.735877, 0.657197, 0.8672, 0.612755, 0.41209, 0.367085, 0.683688, 0.786363, 0.877534, 0.821986, 1.33635, 1.43805, 1.42741, 1.22674, 1.14828, 0.704531, 0.562032, 0.506275
18.97, 0.0319386, 0.211551, 0.228148, 0.242719, 0.475409, 1.19906, 0.772329, 0.344433, 0.586447, 0.352661, 0.190564, 0.0855575, 0.260383, 0.529577, 0.823726, 0.406332, 0.65361, 0.574431, 0.506085, 0.542959, 0.658548, 0.438926, 0.535904, 0.500232, 0.407532, 0.2889, 0.49189, 0.553568, 0.470857, 0.599891, 0.473041, 0.953998, 0.798997, 0.575726, 0.557441, 0.861137, 0.480537, 0.283958, 0.495634, 0.65673, 0.812872, 0.691747, 0.903342, 1.22098, 1.30333, 1.42719, 1.19251, 0.961978, 0.66632, 0.690277, 0.685661
18.98, 0.0319386, 0.39911, 0.252432, 0.160478, 0.415639, 1.17537, 0.655394, 0.287194, 0.43754, 0.422688, 0.443726, 0.237652, 0.278326, 0.795717, 0.893827, 0.476506, 0.591701, 0.583235, 0.546914, 0.536918, 0.745579, 0.597355, 0.40565, 0.509383, 0.533061, 0.478507, 0.650886, 0.697442, 0.662481, 0.527796, 0.413832, 0.603748, 0.750309, 0.810776, 0.798418, 0.763509, 0.461803, 0.326876, 0.38268, 0.716716, 0.872441, 0.70869, 1.07749, 1.20499, 1.10082, 1.48392, 1.32826, 0.889609, 0.727138, 0.773626, 0.726882
18.99, 0.0319386, 0.627471, 0.353624, 0.231362, 0.472419, 1.19838, 0.727346, 0.550427, 0.500722, 0.355344, 0.395549, 0.434184, 0.331845, 0.747939, 0.847707, 0.558977, 0.464653, 0.694821, 0.628052, 0.626817, 0.632366, 0.59955, 0.367962, 0.611662, 0.431152, 0.576717, 0.488687, 0.575634, 0.57729, 0.542812, 0.741563, 0.785243, 0.608844, 0.748473, 0.696349, 0.646514, 0.62428, 0.476549, 0.656504, 0.682769, 0.82513, 0.973641, 0.979693, 1.21127, 1.30383, 1.39251, 1.44974, 1.15082, 0.825087, 0.723678, 0.55605
19, 0.0319366, 0.401582, 0.177901, 0.126398, 0.319918, 1.11384, 0.678963, 0.603219, 0.525521, 0.467315, 0.367999, 0.325697, 0.324169, 0.481317, 0.622085, 0.493156, 0.356836, 0.604155, 0.79166, 0.614469, 0.713364, 0.299182, 0.36263, 0.431086, 0.358092, 0.663522, 0.671634, 0.422601, 0.540378, 0.595082, 0.571987, 0.657538, 0.611289, 0.621985, 0.65582, 0.870576, 0.819415, 0.661835, 0.562248, 0.506309, 0.564168, 0.631261, 1.09995, 1.35704, 1.62629, 1.51737, 1.46232, 1.16724, 0.762217, 0.845443, 0.706087
19.01, 0.0319366, 0.282981, 0.1145, 0.192713, 0.379055, 1.10859, 0.701753, 0.454252, 0.469901, 0.304319, 0.470543, 0.567845, 0.484285, 0.791086, 0.940357, 0.607944, 0.357123, 0.541879, 0.755969, 0.575413, 0.804462, 0.488439, 0.445943, 0.408053, 0.446093, 0.64267, 0.705817, 0.446563, 0.479938, 0.761667, 0.728446, 0.743164, 0.688275, 0.720982, 0.737359, 0.813974, 0.504975, 0.554424, 0.421035, 0.494105, 0.620643, 0.69668, 1.1427, 1.16644, 1.57557, 1.42526, 1.20441, 1.04331, 0.828521, 0.690035, 0.717513
19.02, 0.0319366, 0.17733, 0.135507, 0.109665, 0.463051, 1.21672, 0.788808, 0.350824, 0.127169, 0.142555, 0.490145, 0.618243, 0.664035, 0.866223, 0.934318, 0.589249, 0.451759, 0.483302, 0.350259, 0.671246, 0.880533, 0.732867, 0.42178, 0.36926, 0.384572, 0.616498, 0.676396, 0.671716, 0.564987, 0.564365, 0.864275, 0.924209, 0.782897, 0.653044, 0.499994, 0.634101, 0.604041, 0.499773, 0.411537, 0.476331, 0.822774, 0.67274, 1.00567, 1.2102, 1.34887, 1.40502, 1.34002, 0.978945, 0.645683, 0.657685, 0.678616
19.03, 0.0319366, 0.263052, 0.132091, 0.175913, 0.518587, 1.21038, 0.789415, 0.337189, 0.12078, 0.269595, 0.624258, 0.492151, 0.427103, 0.811569, 1.04254, 0.582122, 0.575698, 0.566636, 0.564985, 0.403252, 0.406279, 0.60511, 0.421792, 0.428348, 0.352543, 0.489725, 0.644477, 0.66946, 0.740209, 0.646868, 0.770065, 0.773824, 0.668495, 0.798873, 0.681765, 0.683191, 0.508871, 0.559632, 0.536739, 0.522871, 0.736969, 0.957004, 0.906129, 1.23268, 1.19374, 1.41108, 1.50766, 1.07438, 0.888524, 0.614978, 0.700784
19.04, 0.0319366, 0.149672, 0.0681644, 0.301977, 0.347902, 1.14224, 0.684569, 0.395771, 0.279651, 0.40878, 0.660245, 0.398431, 0.575098, 0.70919, 1.01429, 0.547274, 0.323753, 0.422838, 0.567408, 0.449616, 0.438993, 0.580974, 0.567367, 0.354766, 0.400585, 0.610889, 0.455101, 0.890045, 0.813251, 0.644816, 0.635076, 0.734353, 0.763566, 0.661642, 0.667791, 0.940376, 0.675739, 0.542748, 0.668481, 0.868472, 0.83924, 0.948278, 1.06772, 1.00799, 1.39881, 1.2881, 1.30564, 1.0294, 0.907665, 0.786024, 0.818355
