# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
38.221, 0, -0.000244476, -0.122544, 0.0706842, 11.1714, 2.33208, -3.40166
38.241, 0, -0.00070287, -0.122697, 0.0671393, 11.2001, 2.23849, -3.30234
38.261, 0, -0.000336155, -0.118418, 0.0707453, 11.0664, 3.17628, -2.93372
38.281, 0, 0.000336155, -0.114446, 0.079027, 11.1218, 3.74163, -2.55936
38.301, 0, 0.00220029, -0.113162, 0.0821746, 10.4132, 3.82376, -2.34545
38.311, 0, 0.00455337, -0.112765, 0.0807383, 9.36841, 3.80657, -2.30534
38.331, 0, 0.00843443, -0.111573, 0.0786297, 8.58914, 3.8123, -2.09142
38.351, 0, 0.0112154, -0.110564, 0.0742903, 7.78886, 3.99948, -1.79537
38.371, 0, 0.0127128, -0.107722, 0.0698286, 7.20823, 4.03195, -1.76099
38.391, 0, 0.00941234, -0.106653, 0.0670782, 6.63906, 3.79893, -1.60247
38.411, 0, 0.00360603, -0.104758, 0.0657336, 6.17112, 3.37492, -1.21665
38.431, 0, 0.00394218, -0.100541, 0.0670171, 5.64588, 3.2374, -0.601641
38.451, 0, 0.00684534, -0.100694, 0.0716621, 5.38421, 3.23549, -0.154708
38.471, 0, 0.0111237, -0.0994713, 0.0778352, 5.23141, 3.32908, 0.0916786
38.491, 0, 0.0147603, -0.0970877, 0.0801271, 4.50944, 3.18201, 0.0248296
38.511, 0, 0.016166, -0.0958347, 0.0812884, 3.65569, 2.73699, -0.0362895
38.531, 0, 0.0132323, -0.096721, 0.0819913, 3.06932, 2.27287, 0.160438
38.551, 0, 0.0113987, -0.0931455, 0.0829997, 2.95473, 1.87368, 0.357165
38.571, 0, 0.00788436, -0.0925037, 0.0870336, 2.42757, 1.15362, 0.0725789
38.591, 0, 0.00488953, -0.0929316, 0.0909146, 2.37218, 0.506142, -0.168077
38.611, 0, 0.000825108, -0.0910674, 0.0949791, 1.99592, 0.219647, -0.366715
38.631, 0, 0.000977905, -0.0866058, 0.0998686, 1.85649, -0.0821288, -0.364805
38.651, 0, 0.00278092, -0.0860862, 0.112062, 0.968356, -0.301776, -0.374354
38.671, 0, -0.00323931, -0.0963237, 0.127647, -0.855667, -0.754439, -0.580631
38.691, 0, -0.0149742, -0.106897, 0.135959, -2.5097, -1.30833, -0.590181
38.711, 0, -0.00602023, -0.113315, 0.139199, -4.02622, -1.23957, 0.64748
38.731, 0, 0.00125294, -0.129542, 0.142683, -4.36238, -1.13834, 1.84312
38.751, 0, 0.00345323, -0.124897, 0.129817, -3.62513, -1.19564, 2.32826
38.761, 0, 0.0108181, -0.11414, 0.122849, -2.26141, -1.30451, 2.56127
38.781, 0, 0.0200776, -0.103811, 0.126547, -0.842297, -1.69032, 2.10861
38.801, 0, 0.024356, -0.106469, 0.116218, -0.504233, -2.84777, 0.832748
38.821, 0, 0.0111237, -0.10433, 0.108334, -1.72088, -3.51626, 0.284586
38.841, 0, -0.000244476, -0.0943984, 0.110656, -3.161, -4.14082, 1.00274
38.861, 0, -0.00531736, -0.0824497, 0.111481, -3.7168, -4.99267, 2.11052
38.881, 0, -0.00595911, -0.0791492, 0.108486, -3.69389, -4.83796, 2.69306
38.901, 0, -0.00565352, -0.0785991, 0.103964, -4.95447, -3.97465, 2.82485
38.921, 0, 0.00394218, -0.0836109, 0.100571, -6.29718, -3.18201, 2.09715
38.941, 0, 0.00782324, -0.0869113, 0.0966293, -6.54547, -2.28051, 0.974086
38.961, 0, 0.00522568, -0.0944901, 0.0897839, -6.80714, -1.53562, -0.271216
38.981, 0, 0.0028726, -0.102191, 0.0822663, -6.62951, -0.624561, -1.24339
39.001, 0, 0.00470617, -0.102344, 0.0839776, -6.61996, 0.70287, -1.84885
39.021, 0, 0.00308651, -0.0955291, 0.0846499, -7.56349, 1.6464, -2.66441
39.041, 0, -0.0014363, -0.0980045, 0.0822357, -8.4669, 2.00547, -3.19538
39.061, 0, -0.00391162, -0.103047, 0.0741069, -8.96159, 2.38937, -3.49525
39.081, 0, 6.11191e-05, -0.108211, 0.0691257, -9.42762, 3.10752, -3.65378
39.101, 0, 0.0040033, -0.110809, 0.0686979, -10.1572, 3.80466, -3.87724
39.121, 0, 0.00470617, -0.111298, 0.0712037, -10.65, 4.23823, -4.05678
39.141, 0, 0.00522568, -0.110687, 0.0710509, -10.4227, 4.59157, -4.03195
39.161, 0, 0.00742597, -0.110014, 0.0670782, -9.69884, 5.2295, -3.92881
39.181, 0, 0.00696758, -0.108792, 0.0612108, -9.11247, 5.91518, -3.98611
39.201, 0, 0.00916786, -0.103505, 0.0620053, -8.66172, 6.86062, -3.90016
39.211, 0, 0.0142407, -0.0999908, 0.0614552, -8.58914, 7.66854, -3.74354
39.231, 0, 0.0151575, -0.100694, 0.0578798, -8.52038, 8.24917, -3.7741
39.251, 0, 0.0137212, -0.0987073, 0.0530819, -7.15093, 8.59105, -3.64805
39.271, 0, 0.0155854, -0.0939095, 0.0477951, -5.71655, 8.75722, -3.24695
39.291, 0, 0.0165022, -0.0875225, 0.0415915, -6.12719, 8.98069, -2.72553
39.311, 0, 0.0179996, -0.0875837, 0.0356935, -6.94657, 8.51847, -2.76564
39.331, 0, 0.0165327, -0.0905479, 0.0291538, -7.29991, 8.85654, -2.61475
39.351, 0, 0.013599, -0.0890811, 0.0240809, -6.06989, 8.68846, -2.47341
39.371, 0, 0.00525624, -0.0866058, 0.0196192, -6.14247, 8.62543, -2.4524
39.391, 0, 0.00207805, -0.0880726, 0.0103902, -5.46634, 8.32939, -2.33017
39.411, 0, 0.00993185, -0.094429, 0.002567, -5.38039, 10.2967, -2.43903
39.431, 0, 0.0198026, -0.0860557, 0.00864835, -2.84204, 13.2055, -1.52034
39.451, 0, 0.0189775, -0.0816245, 0.0157382, -1.54899, 13.5417, -0.414464
39.471, 0, 0.0101763, -0.0831525, 0.0080066, -0.790728, 11.7272, 0.376264
39.491, 0, -0.0036977, -0.0881337, -0.00464505, -2.53835, 10.1209, -0.594001
39.511, 0, -0.00892339, -0.10922, -0.00189469, -5.516, 9.73513, -2.38555
39.531, 0, -0.0104819, -0.127739, 0.0224001, -6.51873, 10.3883, -4.15228
39.551, 0, -0.0142102, -0.135104, 0.0393301, -4.48461, 9.75805, -4.82459
39.571, 0, -0.0116432, -0.124041, 0.0335849, -1.40574, 7.62461, -4.31654
39.591, 0, -0.0139657, -0.116187, 0.0149742, -0.804098, 5.34983, -4.17329
39.611, 0, -0.00922898, -0.128808, -0.00110014, -1.96918, 4.49989, -4.49989
39.631, 0, -0.000275036, -0.14693, 0.014363, -3.79129, 4.70426, -4.53427
39.651, 0, -0.00342267, -0.156098, 0.0387801, -2.99484, 4.04723, -3.88106
39.661, 0, 0.00348379, -0.144608, 0.0432723, -1.11924, 3.30425, -3.17628
39.676, 0, 0.0103902, -0.134523, 0.0396052, -0.624561, 3.7932, -2.33017
39.696, 0, 0.023592, -0.13272, 0.0369159, 0.483223, 4.79212, -1.40956
39.716, 0, 0.0308651, -0.11689, 0.0263118, 3.34627, 5.87698, -1.4554
39.736, 0, 0.0286343, -0.103505, 0.00663142, 2.63003, 6.18258, -2.31298
39.756, 0, 0.0219418, -0.105155, 0.00146686, 0.238746, 6.64288, -3.02348
39.776, 0, 0.016441, -0.113193, 0.0117043, -0.882407, 7.17576, -3.28706
39.796, 0, 0.019772, -0.122697, 0.0172356, -1.57, 7.57877, -3.00821
39.816, 0, 0.032332, -0.122391, 0.0226446, -1.53753, 8.64071, -2.65868
39.836, 0, 0.0337989, -0.121291, 0.026923, -1.60247, 9.58424, -2.67205
39.856, 0, 0.0310791, -0.119427, 0.0285121, -1.27586, 10.1343, -2.63385
39.876, 0, 0.0340739, -0.119671, 0.0247227, -0.819378, 10.7531, -2.46004
39.896, 0, 0.03441, -0.12395, 0.0216973, -1.29114, 11.2287, -2.3569
39.916, 0, 0.0340739, -0.127831, 0.0230725, -2.15827, 11.2516, -2.48105
39.936, 0, 0.0290621, -0.131926, 0.026434, -2.46195, 11.0129, -2.84013
39.956, 0, 0.0224001, -0.130092, 0.0264951, -1.78773, 10.4628, -3.00821
39.976, 0, 0.0173884, -0.12343, 0.0239892, -0.66658, 10.1668, -2.69306
39.996, 0, 0.0134156, -0.115882, 0.0220946, 0.0286496, 9.79433, -2.36072
40.016, 0, 0.0194053, -0.117074, 0.0175717, -0.496593, 9.43144, -1.90233
40.036, 0, 0.0263423, -0.123736, 0.0214528, -0.878587, 9.50784, -1.22238
40.056, 0, 0.028237, -0.127831, 0.0260673, -0.202457, 9.42189, -0.66085
40.076, 0, 0.0260979, -0.125202, 0.0260062, 0.517602, 8.83935, -0.498503
40.096, 0, 0.0254561, -0.119732, 0.0206277, 0.853757, 8.17086, -0.349525
40.106, 0, 0.0245393, -0.117379, 0.0212389, 0.261666, 7.63225, -0.336155
40.126, 0, 0.0226141, -0.11741, 0.0213611, -0.599731, 6.96758, -0.479403
40.146, 0, 0.0211472, -0.12013, 0.0237142, -1.67314, 6.27808, -0.517602
40.166, 0, 0.0203221, -0.122452, 0.0227669, -1.51079, 5.94956, -0.133698
40.186, 0, 0.0201387, -0.125753, 0.0235309, -0.954986, 5.919, 0.307505
40.206, 0, 0.0260367, -0.130489, 0.0221251, -0.586361, 5.75092, 0.448843
40.226, 0, 0.0308957, -0.129634, 0.0202304, -0.246386, 5.75474, 0.483223
40.246, 0, 0.032821, -0.129022, 0.0196192, -0.265486, 5.90563, 0.536702
40.266, 0, 0.0284204, -0.132048, 0.0191303, -0.339975, 5.83305, 0.339975
40.286, 0, 0.00339211, -0.128808, 0.019497, 0.143248, 5.42623, 0.313235
40.306, 0, -0.000519512, -0.125875, 0.0179079, 0.588271, 5.54847, 0.716239
40.326, 0, 0.00235308, -0.121474, 0.0144547, 0.534792, 5.18366, 0.872857
40.346, 0, 0.00666198, -0.108517, 0.0134462, -0.158528, 4.70999, 1.25103
40.366, 0, 0.0068759, -0.107722, 0.0167161, -1.95772, 4.02622, 1.62921
40.386, 0, 0.00433946, -0.110442, 0.0181524, -3.01203, 3.60221, 1.89851
40.406, 0, 0.00464505, -0.12013, 0.0207499, -4.2516, 3.14763, 1.90424
40.426, 0, 0.00360603, -0.127464, 0.0223085, -4.63168, 2.59183, 1.72661
40.446, 0, -0.00149742, -0.133576, 0.0160132, -4.09116, 2.19838, 1.55281
40.466, 0, 0.000122238, -0.133912, 0.00479785, -2.7771, 2.23085, 1.57955
40.486, 0, 0.00409498, -0.134829, 0.000397274, -1.86604, 2.51352, 1.47641
40.506, 0, 0.00317819, -0.138771, 0.0126822, -1.85267, 1.86795, 0.954986
40.526, 0, -0.00201693, -0.133851, 0.0240504, -1.69032, 0.448843, 0.255936
40.546, 0, -0.0106653, -0.132384, 0.0296733, -0.943526, -0.68759, 0.414464
40.556, 0, -0.0152798, -0.130673, 0.0322403, 0.0343795, -1.51079, 1.02374
40.576, 0, -0.0180607, -0.12997, 0.0348073, 0.389634, -2.09333, 1.73998
40.596, 0, -0.0158298, -0.127281, 0.0304373, 1.29496, -2.67587, 2.51734
40.616, 0, -0.00605079, -0.120099, 0.0238059, 1.11733, -1.93289, 2.87642
40.636, 0, 0.00201693, -0.118235, 0.0221251, 0.469853, -1.15362, 2.60329
40.656, 0, 0.00904563, -0.11854, 0.0214834, -0.515692, -0.624561, 1.92143
40.676, 0, 0.0116737, -0.119702, 0.0263729, -1.18991, -0.192907, 1.20137
40.696, 0, 0.0141491, -0.124408, 0.0254561, -1.50888, 0.233017, 0.504233
40.716, 0, 0.00864835, -0.125783, 0.0268924, -1.69414, 0.949256, 0.103138
40.736, 0, 0.000122238, -0.130398, 0.0272286, -1.7438, 1.01801, -0.315145
40.756, 0, -0.00467561, -0.13055, 0.026709, -0.886227, 1.27777, -0.294136
40.776, 0, -0.0108792, -0.128931, 0.0217278, 0.521422, 1.29687, -0.221557
40.796, 0, -0.0167466, -0.125569, 0.0126822, 1.06003, 0.567262, -0.422104
40.816, 0, -0.0175106, -0.127769, 0.00962626, 0.429744, -0.126058, -0.632201
40.836, 0, -0.0131712, -0.130581, 0.0103902, 0.070669, -0.68568, -0.615011
40.856, 0, -0.00134462, -0.127403, 0.0132017, 0.227287, -0.790728, -0.490863
40.876, 0, 0.00715093, -0.120741, 0.0146075, 0.763989, -0.932066, -0.624561
40.896, 0, 0.00840387, -0.116646, 0.0132017, 0.446933, -1.2262, -1.09441
40.916, 0, 0.00733429, -0.11961, 0.0138435, -0.0725789, -1.32361, -1.52416
40.936, 0, 0.00550072, -0.125905, 0.01256, -0.0229197, -1.30069, -1.46686
40.956, 0, 0.0110626, -0.127219, 0.0136907, -0.116508, -1.19182, -1.27777
40.976, 0, 0.0132323, -0.127647, 0.0156159, -0.233017, -0.899597, -1.13643
40.996, 0, 0.016441, -0.135287, 0.0194664, 0.190997, -0.0878587, -0.775448
41.006, 0, 0.0115209, -0.132934, 0.016441, 1.27586, 0.733429, -0.339975
41.026, 0, 0.00736485, -0.127372, 0.0104514, 1.41147, 1.21092, -0.064939
41.046, 0, 0.00473673, -0.123613, 0.0110014, 0.708599, 1.3599, 0.0210097
41.066, 0, 0.00223085, -0.124255, 0.0139963, 0.275036, 1.2071, -0.0878587
41.086, 0, 0.00174189, -0.125844, 0.0128961, 0.374354, 0.937796, -0.290316
41.106, 0, 0.00171133, -0.126792, 0.0111237, 0.120328, 0.588271, -0.309415
41.126, 0, 0.00155854, -0.124591, 0.0118877, -0.294136, 0.259756, -0.284586
41.146, 0, 0.000183357, -0.124714, 0.0139352, -0.576811, 0.0859487, -0.198637
41.166, 0, 0.000855667, -0.126517, 0.0160438, -0.292226, 0.114598, -0.0859487
41.186, 0, 0.00427834, -0.128258, 0.0173884, 0.0420194, 0.00381994, -0.066849
41.206, 0, 0.00742597, -0.127342, 0.017205, 0.561532, -0.156618, -0.066849
41.226, 0, 0.00877059, -0.125233, 0.0149131, 0.872857, -0.267396, -0.202457
41.246, 0, 0.00736485, -0.123063, 0.0141796, 0.804098, -0.231107, -0.385814
41.266, 0, 0.00608135, -0.12233, 0.0131712, 0.276946, -0.246386, -0.550072
41.286, 0, 0.00452281, -0.124102, 0.0135379, -0.299866, -0.267396, -0.546252
41.306, 0, 0.00391162, -0.125783, 0.0152492, -0.448843, -0.288406, -0.414464
41.326, 0, 0.00553128, -0.128595, 0.0166244, -0.385814, -0.307505, -0.259756
41.346, 0, 0.00629527, -0.130856, 0.0174495, -0.070669, -0.313235, -0.252116
41.366, 0, 0.0065703, -0.129084, 0.0165938, 0.330425, -0.299866, -0.202457
41.386, 0, 0.0070287, -0.127036, 0.0158604, 0.439293, -0.223467, -0.0783088
41.406, 0, 0.00763989, -0.125661, 0.0157687, 0.479403, -0.0897687, 0.0305595
41.426, 0, 0.00874003, -0.123827, 0.0171439, 0.475583, 0.0534792, 0.066849
41.446, 0, 0.0092901, -0.122972, 0.01693, 0.320875, 0.110778, 0.0553892
41.456, 0, 0.00867891, -0.123338, 0.0167772, 0.135608, 0.110778, 0.00763989
41.476, 0, 0.00754821, -0.123491, 0.0177857, -0.070669, 0.141338, 0.00763989
41.496, 0, 0.00739541, -0.124377, 0.0185496, -0.240656, 0.202457, 0.068759
41.516, 0, 0.00760933, -0.126364, 0.0177857, -0.273126, 0.290316, 0.070669
41.536, 0, 0.00751765, -0.126058, 0.0179996, -0.108868, 0.299866, 0.0592091
41.556, 0, 0.00754821, -0.125569, 0.018244, -0.145158, 0.200547, 0.0840387
41.576, 0, 0.00730373, -0.12673, 0.0185802, -0.278856, 0.0878587, 0.0840387
41.596, 0, 0.00647862, -0.127281, 0.0200776, -0.252116, -0.0572991, 0.101228
41.616, 0, 0.00608135, -0.127708, 0.0202304, -0.194817, -0.286496, 0.0821288
41.636, 0, 0.00488953, -0.126975, 0.0196803, 0.0553892, -0.406824, 0.0878587
41.656, 0, 0.0052868, -0.124438, 0.0196192, 0.190997, -0.542432, 0.158528
41.676, 0, 0.00653974, -0.123491, 0.0187636, 0.0630291, -0.6704, 0.210097
41.696, 0, 0.00773156, -0.124133, 0.0186719, -0.257846, -0.733429, 0.141338
41.716, 0, 0.00825108, -0.124194, 0.0190692, -0.368625, -0.758259, 0.114598
41.736, 0, 0.00803716, -0.124927, 0.0203221, -0.424014, -0.773538, 0.105048
41.756, 0, 0.00696758, -0.126578, 0.0211778, -0.403004, -0.855667, 0.0114598
41.776, 0, 0.00540904, -0.127769, 0.0208111, -0.169987, -0.836568, 0.0229197
41.796, 0, 0.00409498, -0.128014, 0.0213, 0.0954986, -0.811738, 0.120328
41.816, 0, 0.0027198, -0.126211, 0.0209027, 0.311325, -0.903417, 0.187177
41.836, 0, 0.000855667, -0.124438, 0.020261, 0.359075, -1.05812, 0.225377
41.856, 0, 0.00134462, -0.124133, 0.0199859, 0.210097, -1.19564, 0.257846
41.876, 0, 0.00198637, -0.123766, 0.0207194, 0.0572991, -1.35799, 0.275036
41.896, 0, 0.00216973, -0.124102, 0.0206583, -0.0324695, -1.52416, 0.273126
41.916, 0, 0.00247532, -0.124347, 0.0207194, -0.0897687, -1.63494, 0.309415
41.936, 0, 0.00391162, -0.125753, 0.0211166, -0.194817, -1.72279, 0.332335
41.956, 0, 0.0108486, -0.124683, 0.0279925, 0.553892, -2.15063, 0.851847
41.976, 0, 0.00381994, -0.13764, 0.00155854, -0.0993185, -1.36754, 0.416374
41.996, 0, -0.000183357, -0.124377, 0.0233475, 1.15171, 0.0439293, -0.257846
42.016, 0, 0, -0.121291, 0.00424778, 0.70287, -1.86222, -0.234927
42.036, 0, 0.00116126, -0.114873, 0.017694, -0.158528, -0.529062, 0.565352
42.056, 0, 0.00110014, -0.127189, 0.0352046, -2.24804, -2.27096, 0.0114598
42.076, 0, 0.0137212, -0.131742, 0.0176329, -0.299866, -1.50888, -0.0362895
42.096, 0, 0.0165022, -0.123705, 0.0204749, 1.06958, -0.162348, 0.561532
42.116, 0, 0.00922898, -0.125508, 0.0155854, 0.63984, -0.215827, 0.378174
42.136, 0, 0.00507288, -0.128411, 0.0242948, -0.0534792, -0.477493, -0.213917
42.156, 0, 0.0102374, -0.124836, 0.0211166, 0.422104, -0.597821, -0.368625
42.176, 0, 0.0162577, -0.121596, 0.0182135, 0.322785, 0.124148, -0.473673
42.196, 0, 0.0144852, -0.123369, 0.0172661, -0.215827, 0.477493, -0.66085
42.216, 0, 0.00938178, -0.126578, 0.0191608, -0.445023, 0.716239, -0.846117
42.236, 0, 0.00421722, -0.129695, 0.0196498, -0.158528, 1.12879, -0.729609
42.256, 0, 0.00125294, -0.127831, 0.0194359, 0.372444, 1.26631, -0.517602
42.276, 0, 0.00244476, -0.124989, 0.0209638, 0.443113, 0.914876, -0.523332
42.296, 0, 0.00452281, -0.12343, 0.0214222, 0.372444, 0.536702, -0.572991
42.316, 0, 0.00519512, -0.123277, 0.0200776, 0.368625, 0.425924, -0.553892
42.336, 0, 0.00617303, -0.123827, 0.0193748, 0.372444, 0.469853, -0.567262
42.346, 0, 0.00675366, -0.123033, 0.0203527, 0.175717, 0.422104, -0.6895
42.366, 0, 0.00739541, -0.12508, 0.0205666, -0.326605, 0.280766, -0.886227
42.386, 0, 0.00877059, -0.127464, 0.022339, -0.424014, 0.127968, -1.00274
42.406, 0, 0.010757, -0.127708, 0.0222779, -0.114598, 0.0630291, -0.953076
42.426, 0, 0.0106653, -0.127831, 0.0205666, 0.252116, 0.137518, -0.890047
42.446, 0, 0.0107264, -0.126303, 0.0198331, 0.590181, 0.250206, -0.773538
42.466, 0, 0.00996241, -0.125325, 0.0202304, 0.546252, 0.254026, -0.710509
42.486, 0, 0.00965682, -0.125477, 0.0201082, 0.521422, 0.223467, -0.636021
42.506, 0, 0.0100235, -0.124836, 0.0196192, 0.529062, 0.290316, -0.492773
42.526, 0, 0.0097485, -0.124561, 0.0201387, 0.467943, 0.347615, -0.399184
42.546, 0, 0.0102986, -0.124744, 0.019772, 0.550072, 0.311325, -0.401094
42.566, 0, 0.0115515, -0.123858, 0.0194359, 0.626471, 0.385814, -0.376264
42.586, 0, 0.012071, -0.122849, 0.0195887, 0.551982, 0.425924, -0.374354
42.606, 0, 0.0119182, -0.122513, 0.0195581, 0.307505, 0.458393, -0.383904
42.626, 0, 0.0123461, -0.123797, 0.0189164, 0.148978, 0.502323, -0.347615
42.646, 0, 0.0129267, -0.124927, 0.0183663, 0.0458393, 0.567262, -0.299866
42.666, 0, 0.0123461, -0.125477, 0.0186719, -0.0477493, 0.582541, -0.355255
42.686, 0, 0.0106653, -0.125722, 0.0193136, -0.137518, 0.599731, -0.527152
42.706, 0, 0.0109709, -0.125936, 0.0189469, -0.0553892, 0.66276, -0.538612
42.726, 0, 0.0116432, -0.125691, 0.0191914, 0.122238, 0.712419, -0.383904
42.746, 0, 0.0132323, -0.125966, 0.0190692, 0.198637, 0.636021, -0.374354
42.766, 0, 0.0122238, -0.123522, 0.0170828, 0.110778, 0.611191, -0.469853
42.786, 0, 0.0102374, -0.125416, 0.019222, -0.114598, 0.626471, -0.460303
42.796, 0, 0.0101152, -0.126241, 0.0196192, -0.0897687, 0.381994, -0.460303
42.816, 0, 0.0110626, -0.124469, 0.0185191, -0.0534792, 0.223467, -0.446933
42.836, 0, 0.0123155, -0.125019, 0.0195887, -0.131788, 0.194817, -0.446933
42.856, 0, 0.0124989, -0.124316, 0.0193748, -0.0496593, 0.169987, -0.425924
42.876, 0, 0.012835, -0.124072, 0.0188247, 0.0190997, 0.173807, -0.320875
42.896, 0, 0.0128044, -0.124102, 0.0191303, -0.0439293, 0.124148, -0.217737
42.916, 0, 0.0125294, -0.124377, 0.0196803, -0.126058, 0.0916786, -0.233017
42.936, 0, 0.0127433, -0.124102, 0.0195887, -0.190997, 0.112688, -0.257846
42.956, 0, 0.0115515, -0.123522, 0.0192831, -0.229197, 0.192907, -0.254026
42.976, 0, 0.0106347, -0.123155, 0.018733, -0.275036, 0.301776, -0.198637
42.996, 0, 0.00919842, -0.123888, 0.018458, -0.378174, 0.452663, -0.064939
43.016, 0, 0.00883171, -0.125569, 0.0180301, -0.452663, 0.628381, 0.190997
43.036, 0, 0.00947346, -0.126517, 0.0197109, -0.536702, 0.64175, 0.215827
43.056, 0, 0.00922898, -0.127403, 0.020536, -0.582541, 0.540522, 0.0286496
43.076, 0, 0.00779268, -0.12673, 0.0210555, -0.429744, 0.381994, -0.175717
43.096, 0, 0.00602023, -0.125875, 0.0200165, -0.290316, 0.315145, -0.215827
43.116, 0, 0.00537848, -0.124102, 0.0197415, -0.175717, 0.339975, -0.0878587
43.136, 0, 0.00577575, -0.123736, 0.0200471, -0.156618, 0.364805, 0.00572991
43.156, 0, 0.00666198, -0.123858, 0.0198026, -0.0878587, 0.332335, 0.0343795
43.176, 0, 0.00757877, -0.123766, 0.019008, -0.0783088, 0.334245, -0.00190997
43.196, 0, 0.00705926, -0.125905, 0.0200776, -0.299866, 0.292226, -0.0190997
43.216, 0, 0.00678422, -0.127189, 0.0212083, -0.231107, 0.303685, -0.0553892
43.236, 0, 0.00638695, -0.128686, 0.0213306, 0.00381994, 0.368625, -0.0878587
43.246, 0, 0.00721205, -0.127892, 0.0205971, 0.387724, 0.439293, -0.0572991
43.276, 0, 0.00595911, -0.123827, 0.0184274, 0.553892, 0.469853, -0.162348
43.296, 0, 0.00498121, -0.123338, 0.017694, 0.341885, 0.471763, -0.292226
43.316, 0, 0.005134, -0.123522, 0.0172661, 0.129878, 0.456483, -0.318965
43.336, 0, 0.0040033, -0.125264, 0.0182135, -0.0420194, 0.385814, -0.380084
43.356, 0, 0.00195581, -0.124408, 0.018244, -0.0362895, 0.255936, -0.435474
43.376, 0, 0.00168077, -0.125539, 0.0189164, 0.0305595, 0.143248, -0.498503
43.396, 0, 0.00204749, -0.124347, 0.018733, 0.288406, 0.143248, -0.387724
43.416, 0, 0.00290316, -0.124989, 0.0188247, 0.378174, 0.162348, -0.401094
43.436, 0, 0.00360603, -0.12505, 0.0193442, 0.542432, 0.213917, -0.431654
43.456, 0, 0.00293372, -0.124775, 0.0193748, 0.594001, 0.148978, -0.515692
43.476, 0, 0.00247532, -0.123308, 0.0195887, 0.613101, 0.192907, -0.525242
43.496, 0, 0.00235308, -0.123827, 0.0187024, 0.553892, 0.183357, -0.580631
43.516, 0, 0.00204749, -0.122941, 0.0187941, 0.65321, 0.259756, -0.632201
43.536, 0, 0.00183357, -0.122697, 0.0178162, 0.748709, 0.278856, -0.809828
43.556, 0, 0.00125294, -0.122635, 0.0163799, 0.771628, 0.326605, -0.964536
43.576, 0, 0.000733429, -0.123124, 0.0174495, 0.735339, 0.349525, -1.1116
43.596, 0, 0.000275036, -0.124989, 0.0179385, 0.712419, 0.397274, -1.19755
43.616, 0, -0.000763989, -0.12725, 0.0200471, 1.00465, 0.433564, -1.27013
43.636, 0, 0.000427834, -0.126578, 0.0203832, 1.65786, 0.397274, -1.39619
43.656, 0, -0.000213917, -0.124316, 0.0186413, 2.13726, 0.183357, -1.65977
43.676, 0, -0.000275036, -0.120527, 0.0170217, 2.46004, -0.129878, -1.80301
43.696, 0, 0.000336155, -0.11524, 0.0174801, 2.54217, -0.538612, -2.02266
43.716, 0, 0.00366715, -0.110748, 0.0204749, 2.80002, -1.22238, -2.91462
43.736, 0, 0.00534792, -0.104483, 0.0211778, 3.27942, -1.79728, -3.82376
43.756, 0, 0.00323931, -0.101855, 0.0171133, 3.36728, -2.38555, -4.93919
43.776, 0, 0.00571463, -0.100419, 0.0129572, 2.85732, -2.56891, -5.91327
43.796, 0, 0.0111542, -0.0997464, 0.0175717, 2.6625, -2.28815, -6.67535
43.816, 0, 0.01256, -0.0948568, 0.0204138, 2.95282, -2.17164, -7.21396
43.836, 0, 0.010268, -0.0914953, 0.0230419, 2.82676, -1.76099, -7.93593
43.856, 0, 0.00919842, -0.0980656, 0.0190692, 2.65677, -1.50697, -8.59869
43.876, 0, 0.0136296, -0.106744, 0.0154631, 2.81721, -0.993185, -8.72093
43.896, 0, 0.0139963, -0.107814, 0.0161049, 4.29362, -0.368625, -8.2549
43.916, 0, 0.00754821, -0.100113, 0.0154631, 6.17876, 0.0133698, -8.08491
43.936, 0, -0.00177245, -0.0788436, 0.0091373, 7.34766, 0.0401094, -8.41342
43.956, 0, 0.0024142, -0.0605079, 0.0101763, 5.12636, 0.179537, -9.08955
43.976, 0, 0.00446169, -0.0688201, 0.01256, 3.15145, 0.252116, -9.5193
43.996, 0, 0.0105125, -0.0814106, 0.0187024, 3.18774, 0.584451, -9.34931
44.016, 0, 0.0127433, -0.0816857, 0.0217278, 6.6849, 1.93671, -8.35995
44.036, 0, 0.00724261, -0.0545793, 0.0180913, 10.5182, 3.11898, -8.04098
44.056, 0, 0.0145463, -0.0352046, 0.0171439, 10.587, 3.50671, -8.68273
44.076, 0, 0.018458, -0.0295511, 0.023103, 6.27808, 3.43031, -9.51548
44.096, 0, 0.0127433, -0.0342878, 0.0301623, 3.97656, 2.34736, -10.9422
44.116, 0, 0.0110014, -0.0385967, 0.0234697, 5.70509, 1.67887, -11.4216
44.136, 0, 0.00418666, -0.0391162, 0.0206583, 9.9414, 2.76564, -11.4064
44.156, 0, 0.00996241, -0.0420499, 0.026923, 13.832, 4.31272, -11.3032
44.176, 0, 0.0296428, -0.0459616, 0.0396663, 17.2222, 5.77002, -12.3079
44.196, 0, 0.0674144, -0.091587, 0.0717844, 23.7218, 9.16595, -11.7635
44.216, 0, 0.203618, -0.141063, 0.187544, 43.3392, 16.4792, -10.7283
44.236, 0, 0.269749, -0.0861168, 0.111176, 62.584, 4.94492, -12.9171
44.256, 0, 0.265135, -0.0218195, 0.0664976, 51.0192, -0.909146, -24.2452
44.276, 0, 0.320386, -0.0111237, 0.364392, 39.2251, 2.64913, -27.792
