# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
54.4541, 0, 0.002379, -0.122549, -0.0056425, -2.09125, 0.164062, 0.0371875
54.4745, 0, -0.0024095, -0.126087, -0.004941, -2.13063, -0.2625, 0.115938
54.4948, 0, -0.0011285, -0.124104, -0.0044225, -1.57062, -0.748125, 0.0853125
54.5152, 0, 0.0038735, -0.12261, -0.0080825, -1.27969, -1.01719, 0.25375
54.5355, 0, 0.011102, -0.122976, -0.010858, -0.9975, -0.945, 0.455
54.5558, 0, 0.015311, -0.122823, -0.0148535, -0.654063, -0.42875, 0.557813
54.5762, 0, 0.0168055, -0.120963, -0.0155245, -0.282187, 0.360938, 0.588437
54.5965, 0, 0.0161345, -0.117089, -0.011956, -0.172813, 1.32563, 0.595
54.6169, 0, 0.016958, -0.120231, -0.00732, -0.5075, 2.345, 0.695625
54.6372, 0, 0.01769, -0.127185, -0.010187, -0.649688, 3.34469, 0.84875
54.6576, 0, 0.016775, -0.130937, -0.013603, -0.23625, 4.40344, 1.11125
54.6779, 0, 0.017385, -0.129869, -0.01403, 0.415625, 5.47531, 1.2075
54.6982, 0, 0.014335, -0.126209, -0.0151585, 0.88375, 6.59094, 1.13312
54.7186, 0, 0.0113765, -0.124562, -0.013481, 1.01719, 7.34344, 1.03469
54.7389, 0, 0.0072285, -0.12691, -0.012383, 1.01063, 7.76781, 0.942813
54.7593, 0, 0.002867, -0.127002, -0.0136335, 1.26656, 7.85969, 0.835625
54.7796, 0, 0.000122, -0.1281, -0.0101565, 1.39344, 7.60594, 0.864062
54.7999, 0, -0.000305, -0.128161, -0.0077165, 1.72594, 7.21875, 0.824687
54.8203, 0, 0.0014945, -0.123769, -0.0064355, 2.23344, 6.71344, 0.669375
54.8406, 0, 0.0025925, -0.121542, -0.0063135, 2.31437, 6.26937, 0.76125
54.861, 0, 0.004636, -0.120384, -0.005673, 2.33406, 6.06156, 1.02594
54.8813, 0, 0.0061305, -0.121634, -0.0061915, 2.10219, 6.00906, 1.36719
54.9016, 0, 0.00671, -0.124135, -0.0062525, 1.92938, 6.125, 1.70625
54.922, 0, 0.00732, -0.128832, -0.005978, 2.00594, 6.32625, 1.78062
54.9423, 0, -0.004087, -0.14091, -0.0037515, 1.05219, 6.29344, 0.750313
54.9627, 0, 0.0022875, -0.130479, -0.010065, 1.7325, 6.25844, -0.34125
54.983, 0, 0.0037515, -0.117913, -0.01525, 1.97531, 6.09219, -0.231875
55.0034, 0, -0.001342, -0.114619, -0.0089365, 1.65156, 5.88875, 0.330312
55.0237, 0, -0.0063135, -0.114375, -0.005673, 1.24469, 5.30031, 0.643125
55.044, 0, -0.009455, -0.119133, -0.0016165, 0.824687, 4.56094, 0.662813
55.0644, 0, -0.009211, -0.127307, -0.000976, 0.540313, 3.76031, 0.35875
55.0847, 0, -0.0056425, -0.127673, -0.002928, 0.807187, 3.20031, -0.0721875
55.1051, 0, -0.0014945, -0.123677, -0.001403, 0.95375, 2.92031, -0.144375
55.1254, 0, -0.000671, -0.123464, -0.0002135, 0.619062, 2.82844, 0.290938
55.1457, 0, -0.0035685, -0.128405, -0.0004575, 0.111562, 2.75844, 0.879375
55.1661, 0, -0.006405, -0.133224, 0.0038125, -0.238438, 2.7475, 1.35406
55.1864, 0, -0.0091195, -0.131943, 0.006466, -0.0371875, 2.62719, 1.3475
55.2068, 0, -0.0074725, -0.129167, 0.0094245, 0.142188, 2.49594, 1.08938
55.2271, 0, -0.0052765, -0.125965, 0.0111935, 0.382812, 2.45438, 0.885938
55.2475, 0, -0.0063745, -0.122518, 0.01159, 0.724063, 2.49375, 0.595
55.2678, 0, -0.007503, -0.125325, 0.012749, 0.732813, 2.59219, 0.409063
55.2881, 0, -0.006832, -0.128222, 0.0146095, 0.9275, 2.79344, 0.290938
55.3085, 0, -0.0081435, -0.125172, 0.014091, 1.33, 2.94438, 0.07875
55.3288, 0, -0.010065, -0.121298, 0.011651, 1.43281, 2.96187, -0.129063
55.3492, 0, -0.0106445, -0.118889, 0.0108275, 1.28625, 2.85031, -0.474688
55.3695, 0, -0.00854, -0.120322, 0.0122915, 1.03906, 2.60313, -0.785312
55.3898, 0, -0.0074115, -0.123555, 0.011041, 0.894688, 2.3275, -0.805
55.4102, 0, -0.007198, -0.124135, 0.0080215, 0.955938, 1.86812, -0.829063
55.4305, 0, -0.007198, -0.127276, 0.007137, 0.77, 1.38688, -0.406875
55.4509, 0, -0.0107665, -0.119804, 0.0036905, 0.999687, 0.649688, -0.304063
55.4712, 0, -0.0102175, -0.117821, 0.0040565, 0.448438, 0.0240625, -0.275625
55.4916, 0, -0.0084485, -0.122671, 0.00366, 0.02625, -0.634375, -0.269062
55.5119, 0, -0.011773, -0.124532, 0.0025925, -0.0153125, -1.33219, -0.301875
55.5322, 0, -0.009699, -0.132614, -0.000671, -0.468125, -2.04969, 0.0853125
55.5526, 0, -0.0028975, -0.128679, 0.0003965, 0.549062, -2.32313, 0.651875
55.5729, 0, 0.0017385, -0.122976, 0.002257, 0.791875, -2.21156, 0.645312
55.5933, 0, 0.003843, -0.120871, 0.0038125, 0.704375, -1.78938, 0.49
55.6136, 0, 0.0030805, -0.119834, 0.0052765, 0.584063, -1.3475, 0.290938
55.6339, 0, 0.0019215, -0.121725, 0.005429, 0.378437, -0.97125, 0.0809375
55.6543, 0, 0.000793, -0.122122, 0.006039, 0.343437, -0.69125, -0.196875
55.6746, 0, 3.05e-05, -0.124653, 0.0057645, 0.14, -0.55125, -0.293125
55.695, 0, -0.0010065, -0.125385, 0.0050325, 0.039375, -0.448438, -0.245
55.7153, 0, -0.0019825, -0.125873, 0.004758, -0.0765625, -0.514063, -0.030625
55.7356, 0, -0.0044835, -0.125142, 0.0046665, -0.0721875, -0.713125, 0.177188
55.756, 0, -0.005795, -0.124104, 0.0046665, -0.0940625, -0.947187, 0.415625
55.7763, 0, -0.004453, -0.123494, 0.0044835, -0.118125, -1.17906, 0.575312
55.7967, 0, -0.004209, -0.125355, 0.003111, -0.13125, -1.37375, 0.614688
55.817, 0, -0.0043005, -0.123342, 0.0039345, -0.0175, -1.48094, 0.42
55.8374, 0, -0.001769, -0.123616, 0.0024095, -0.0153125, -1.53344, 0.242812
55.8577, 0, -0.001769, -0.124623, 0.002562, 0.0153125, -1.50063, 0.16625
55.878, 0, -0.0024705, -0.126392, 0.0030195, 0.0546875, -1.45906, 0.14
55.8984, 0, -0.0025925, -0.127856, 0.0013115, 0.245, -1.4, 0.0940625
55.9187, 0, -0.0010065, -0.125294, 0.0049105, 0.4025, -1.35844, 0.013125
55.9391, 0, 0.0003965, -0.127063, 0.005124, 0.317187, -1.22063, 0.0984375
55.9594, 0, 0.000549, -0.126239, 0.00549, 0.406875, -1.1025, 0.0678125
55.9797, 0, 0.0008235, -0.126056, 0.0058255, 0.483438, -0.925313, -0.0240625
56.0001, 0, 0.000976, -0.126575, 0.006344, 0.55125, -0.72625, -0.115938
56.0204, 0, 0.000549, -0.125202, 0.0068625, 0.649688, -0.514063, -0.23625
56.0408, 0, 0.000122, -0.124867, 0.0075945, 0.63, -0.336875, -0.347813
56.0611, 0, 0.000366, -0.124501, 0.0085705, 0.562187, -0.245, -0.378437
56.0815, 0, -0.0003965, -0.125599, 0.008479, 0.441875, -0.13125, -0.295312
56.1018, 0, -0.0006405, -0.124775, 0.0085705, 0.37625, -0.120312, -0.23625
56.1221, 0, -0.001464, -0.123525, 0.0082655, 0.317187, -0.115938, -0.242812
56.1425, 0, -0.0016165, -0.123891, 0.008235, 0.212187, -0.0809375, -0.242812
56.1628, 0, -0.0001525, -0.124379, 0.008174, 0.0459375, 0.0371875, -0.188125
56.1832, 0, -3.05e-05, -0.124013, 0.0078995, 0.00875, 0.172813, -0.18375
56.2035, 0, 0.0002745, -0.124226, 0.007869, -0.056875, 0.336875, -0.175
56.2238, 0, 0.0008235, -0.124135, 0.0077775, -0.0809375, 0.485625, -0.164062
56.2442, 0, 0.0007015, -0.12505, 0.007503, -0.105, 0.610313, -0.137812
56.2645, 0, 0.0002745, -0.125599, 0.007503, -0.0809375, 0.693438, -0.0940625
56.2849, 0, -0.000122, -0.125233, 0.007869, -0.00875, 0.754687, -0.0634375
56.3052, 0, -0.000854, -0.124653, 0.008052, 0.0328125, 0.794062, -0.0284375
56.3256, 0, -0.0016165, -0.124318, 0.008113, 0.0021875, 0.809375, 0.0240625
56.3459, 0, -0.001403, -0.124409, 0.0077165, -0.039375, 0.81375, 0.0853125
56.3662, 0, -0.002196, -0.124074, 0.0075945, 0.00875, 0.794062, 0.13125
56.3866, 0, -0.0010065, -0.123007, 0.0071675, 0.120312, 0.713125, 0.21
56.4069, 0, -0.0022265, -0.125843, 0.006771, 0.0196875, 0.601562, 0.293125
56.4273, 0, -0.0025315, -0.123037, 0.0047275, 0.0634375, 0.441875, 0.30625
56.4476, 0, -0.003355, -0.123647, 0.006161, -0.091875, 0.255937, 0.380625
56.4679, 0, -0.0043005, -0.124836, 0.006405, -0.266875, 0.142188, 0.330312
56.4883, 0, -0.0035685, -0.124135, 0.0068625, -0.301875, 0.164062, 0.304063
56.5086, 0, -0.0021045, -0.124928, 0.006954, -0.555625, 0.124688, 0.30625
56.529, 0, -0.0019825, -0.125538, 0.0063745, -0.780937, 0.155312, 0.275625
56.5493, 0, -0.0020435, -0.125873, 0.005307, -0.864062, 0.225313, 0.172813
56.5696, 0, -0.001342, -0.124897, 0.0066795, -0.7525, 0.30625, 0.0525
56.59, 0, -0.0010065, -0.125691, 0.0069235, -0.735, 0.380625, 0.004375
56.6103, 0, -0.0002745, -0.127124, 0.005734, -0.671562, 0.468125, 0.004375
56.6307, 0, -0.00061, -0.125721, 0.004209, -0.286563, 0.754687, -0.124688
56.651, 0, -0.0005795, -0.125325, 0.003416, -0.194688, 0.93625, -0.20125
56.6714, 0, -0.0004575, -0.125111, 0.002135, -0.188125, 1.1025, -0.249375
56.6917, 0, -0.0010675, -0.125751, 9.15e-05, -0.150937, 1.22938, -0.330312
56.712, 0, -0.0011285, -0.124836, 0.000976, -0.035, 1.37156, -0.385
56.7324, 0, 0.0025925, -0.124501, 0.005124, -0.290938, 2.00156, -0.28
56.7527, 0, 0.002928, -0.124104, 0.0053375, -0.398125, 2.24437, -0.282187
56.7731, 0, 0.001708, -0.124775, 0.004636, -0.557813, 2.50906, -0.260312
56.7934, 0, 0.0011285, -0.124928, 0.0047885, -0.564375, 2.71031, -0.308437
56.8137, 0, 0.000183, -0.124928, 0.005124, -0.555625, 2.8525, -0.34125
56.8341, 0, -0.0007015, -0.12508, 0.004758, -0.55125, 2.93344, -0.369687
56.8544, 0, -0.0013725, -0.125873, 0.004209, -0.5425, 2.98813, -0.400313
56.8748, 0, -0.001647, -0.125843, 0.0035685, -0.450625, 3.00781, -0.42875
56.8951, 0, -0.001647, -0.125721, 0.0025925, -0.336875, 3.00563, -0.461563
56.9155, 0, -0.0014335, -0.122945, 0.0032025, -0.172813, 3.01656, -0.5075
56.9358, 0, -0.002257, -0.129229, 0.000915, -0.319375, 2.98375, -0.457188
56.9561, 0, -0.003721, -0.126392, 6.1e-05, -0.126875, 2.87, -0.459375
56.9765, 0, -0.002562, -0.125691, 0.0006405, 0.0525, 2.71031, -0.4725
56.9968, 0, -0.001464, -0.125355, 0.0015555, 0.133437, 2.63156, -0.476875
57.0172, 0, -0.0007015, -0.124715, 0.00244, 0.179375, 2.55281, -0.465937
57.0375, 0, -0.000305, -0.124318, 0.003172, 0.14, 2.49594, -0.457188
57.0578, 0, -0.0002745, -0.124684, 0.003355, 0.02625, 2.46312, -0.42875
57.0782, 0, -0.000366, -0.12447, 0.0033245, 0.0590625, 2.3975, -0.439687
57.0985, 0, -0.00061, -0.125019, 0.0031415, 0.030625, 2.28813, -0.433125
57.1189, 0, -0.000671, -0.124836, 0.003355, 0.0459375, 2.17875, -0.430937
57.1392, 0, -0.000976, -0.125172, 0.003477, 0.056875, 2.065, -0.415625
57.1595, 0, -0.001098, -0.124928, 0.0035685, 0.0678125, 1.9425, -0.415625
57.1799, 0, -0.0011895, -0.125325, 0.0030805, 0.06125, 1.80469, -0.404687
57.2002, 0, -0.0013725, -0.123311, 0.0036295, 0.194688, 1.75, -0.400313
57.2206, 0, -0.0012505, -0.127368, 0.001952, 0.056875, 1.64719, -0.371875
57.2409, 0, -0.00061, -0.125446, 0.0022265, 0.172813, 1.52031, -0.387188
57.2613, 0, 0.0003355, -0.125233, 0.001708, 0.168437, 1.46563, -0.404687
57.2816, 0, 0.0010675, -0.125263, 0.0011285, 0.18375, 1.46563, -0.435313
57.3019, 0, 0.0020435, -0.124897, 0.0017995, 0.207813, 1.4875, -0.430937
57.3223, 0, 0.0024095, -0.124318, 0.001952, 0.129063, 1.53125, -0.439687
57.3426, 0, 0.002867, -0.124684, 0.00183, 0.048125, 1.58156, -0.42
57.363, 0, 0.003355, -0.124775, 0.0011895, 0.0175, 1.65156, -0.424375
57.3833, 0, 0.0041175, -0.124715, 0.0022875, -0.0065625, 1.72375, -0.424375
57.4036, 0, 0.0038735, -0.124928, 0.002135, -0.030625, 1.75875, -0.413438
57.424, 0, 0.0038735, -0.125202, 0.0019215, -0.030625, 1.785, -0.413438
57.4443, 0, 0.0037515, -0.125233, 0.001586, -0.00875, 1.80031, -0.389375
57.4647, 0, 0.0035685, -0.125142, 0.001769, 0.013125, 1.80906, -0.360938
57.485, 0, 0.003233, -0.124806, 0.0017995, -0.004375, 1.78281, -0.354375
57.5054, 0, 0.0027145, -0.125019, 0.001708, -0.030625, 1.75219, -0.325938
57.5257, 0, 0.0023485, -0.124775, 0.0022875, -0.0153125, 1.68219, -0.319375
57.546, 0, 0.002135, -0.124623, 0.0025315, -0.048125, 1.59687, -0.290938
57.5664, 0, 0.001769, -0.124623, 0.002684, -0.083125, 1.50719, -0.27125
57.5867, 0, 0.0017995, -0.124959, 0.0026535, -0.13125, 1.40656, -0.2625
57.6071, 0, 0.0015555, -0.125446, 0.00244, -0.146563, 1.33438, -0.245
57.6274, 0, 0.0014335, -0.12508, 0.002928, -0.159688, 1.23812, -0.199062
57.6477, 0, 0.000549, -0.125111, 0.0021655, -0.107188, 1.13094, -0.18375
57.6681, 0, 0.000549, -0.125233, 0.002501, -0.0678125, 0.990938, -0.18375
57.6884, 0, 0.000671, -0.125355, 0.002684, -0.0503125, 0.890312, -0.161875
57.7088, 0, 0.000427, -0.124836, 0.003294, -0.030625, 0.767812, -0.153125
57.7291, 0, 0.000305, -0.124836, 0.003172, -0.0196875, 0.614688, -0.144375
57.7495, 0, 0.0002745, -0.124623, 0.003416, -0.0021875, 0.470313, -0.126875
57.7698, 0, -0.000122, -0.125568, 0.00305, 0.00875, 0.336875, -0.14
57.7901, 0, 0.00061, -0.124684, 0.0039955, 0.021875, 0.146563, -0.0896875
57.8105, 0, 0.001159, -0.124532, 0.003416, -0.030625, -0.0065625, -0.039375
57.8308, 0, 0.0019215, -0.12447, 0.003111, -0.074375, -0.129063, -0.013125
57.8512, 0, 0.0019215, -0.124623, 0.002928, -0.111562, -0.242812, 0.00875
57.8715, 0, 0.001708, -0.124867, 0.0031415, -0.144375, -0.35875, 0.039375
57.8918, 0, 0.0021045, -0.124836, 0.003355, -0.170625, -0.441875, 0.0546875
57.9122, 0, 0.002745, -0.124867, 0.0032025, -0.21, -0.492188, 0.0634375
57.9325, 0, 0.0032635, -0.124867, 0.0032025, -0.245, -0.503125, 0.06125
57.9529, 0, 0.0038125, -0.125355, 0.0029585, -0.214375, -0.48125, 0.0678125
57.9732, 0, 0.0038125, -0.125965, 0.002562, -0.170625, -0.44625, 0.0546875
57.9936, 0, 0.0038125, -0.125873, 0.002318, -0.07875, -0.41125, 0.039375
58.0139, 0, 0.0041785, -0.125233, 0.0027145, 0.0153125, -0.345625, 0.0196875
58.0342, 0, 0.004026, -0.125355, 0.002135, 0.048125, -0.216562, -0.0175
58.0546, 0, 0.0035075, -0.125172, 0.0027145, 0.091875, -0.168437, -0.039375
58.0749, 0, 0.0035075, -0.124867, 0.002501, 0.100625, -0.120312, -0.0415625
58.0953, 0, 0.004392, -0.124684, 0.0028365, 0.1225, -0.0590625, -0.0546875
58.1156, 0, 0.004331, -0.124684, 0.0035685, 0.06125, -0.0021875, -0.0415625
58.1359, 0, 0.004087, -0.124684, 0.0032635, 0.0284375, 0.0021875, -0.04375
58.1563, 0, 0.0039955, -0.124775, 0.002867, 0.013125, 0.0240625, -0.035
58.1766, 0, 0.004087, -0.124989, 0.0025315, 0.00875, 0.0371875, -0.021875
58.197, 0, 0.00427, -0.124775, 0.002623, 0.0196875, 0.0634375, -0.0196875
58.2173, 0, 0.0041785, -0.124684, 0.0027145, -0.0175, 0.09625, -0.021875
58.2376, 0, 0.004331, -0.124928, 0.0023485, -0.0590625, 0.100625, -0.0153125
58.258, 0, 0.0039345, -0.125172, 0.002135, -0.0809375, 0.09625, -0.021875
58.2783, 0, 0.0039345, -0.125111, 0.0019825, -0.07875, 0.07875, -0.02625
58.2987, 0, 0.0032635, -0.125202, 0.0020435, -0.0765625, 0.0634375, -0.021875
58.319, 0, 0.003477, -0.12508, 0.0015555, -0.07, 0.0328125, -0.013125
58.3394, 0, 0.003843, -0.124959, 0.001159, -0.021875, 0.0175, -0.0109375
58.3597, 0, 0.003782, -0.124836, 0.0014335, -0.004375, 0.0328125, -0.0175
58.38, 0, 0.0033855, -0.124775, 0.001586, -0.0153125, 0.0109375, -0.0065625
58.4004, 0, 0.002928, -0.124959, 0.001586, -0.02625, -0.0328125, 0.00875
58.4207, 0, 0.0024095, -0.125172, 0.001586, -0.030625, -0.102812, 0.0284375
58.4411, 0, 0.002562, -0.125019, 0.0013725, -0.0284375, -0.170625, 0.039375
58.4614, 0, 0.002989, -0.12508, 0.001342, -0.0328125, -0.238438, 0.0459375
58.4817, 0, 0.0029585, -0.12508, 0.0013115, -0.0371875, -0.284375, 0.0590625
58.5021, 0, 0.0031415, -0.125233, 0.001281, -0.021875, -0.317187, 0.0634375
58.5224, 0, 0.003111, -0.125294, 0.0010675, 0.0175, -0.339063, 0.0634375
58.5428, 0, 0.003111, -0.124897, 0.0010065, 0.056875, -0.343437, 0.0503125
58.5631, 0, 0.003477, -0.124959, 0.0014945, 0.0546875, -0.325938, 0.0503125
58.5835, 0, 0.003538, -0.125111, 0.001464, 0.04375, -0.295312, 0.0503125
58.6038, 0, 0.003965, -0.125202, 0.001586, 0.0328125, -0.245, 0.0525
58.6241, 0, 0.0038735, -0.12508, 0.0017995, 0.0284375, -0.214375, 0.0546875
58.6445, 0, 0.0036295, -0.125019, 0.0015555, 0.0153125, -0.181562, 0.056875
58.6648, 0, 0.0035075, -0.124715, 0.002074, 0.00875, -0.168437, 0.056875
58.6852, 0, 0.0029585, -0.124989, 0.00122, -0.030625, -0.170625, 0.07
58.7055, 0, 0.0025315, -0.125538, 0.00061, -0.0175, -0.170625, 0.0634375
58.7258, 0, 0.0028365, -0.124989, 0.001464, 0.0371875, -0.16625, 0.04375
58.7462, 0, 0.003233, -0.125355, 0.001342, -0.00875, -0.16625, 0.0503125
58.7665, 0, 0.0028975, -0.125172, 0.0008235, -0.0196875, -0.179375, 0.04375
58.7869, 0, 0.002806, -0.124928, 0.001586, -0.0109375, -0.161875, 0.035
58.8072, 0, 0.002867, -0.125416, 0.0007625, -0.0153125, -0.129063, 0.04375
58.8276, 0, 0.003111, -0.125111, 0.0015555, 0.0240625, -0.0940625, 0.04375
58.8479, 0, 0.0031415, -0.125202, 0.001342, 0.0284375, -0.109375, 0.04375
58.8682, 0, 0.0028365, -0.12505, 0.001281, 0.065625, -0.142188, 0.039375
58.8886, 0, 0.0024705, -0.125233, 0.001159, 0.074375, -0.203438, 0.056875
58.9089, 0, 0.001708, -0.125508, 0.0010065, 0.0940625, -0.28, 0.0765625
58.9293, 0, 0.0014335, -0.125629, 0.0008235, 0.142188, -0.385, 0.083125
58.9496, 0, 0.001281, -0.124989, 0.000915, 0.20125, -0.51625, 0.0896875
58.9699, 0, 0.001586, -0.124745, 0.0011895, 0.1925, -0.649688, 0.111562
58.9903, 0, 0.00122, -0.125355, 0.0013115, 0.188125, -0.785312, 0.13125
59.0106, 0, 0.0007625, -0.125446, 0.0011285, 0.214375, -0.91, 0.150937
59.031, 0, 0.001037, -0.12508, 0.001281, 0.247187, -1.0325, 0.1575
59.0513, 0, 0.0010675, -0.12505, 0.001525, 0.266875, -1.13969, 0.172813
59.0717, 0, 0.001525, -0.125019, 0.001525, 0.2625, -1.22063, 0.185937
59.092, 0, 0.002135, -0.124897, 0.001586, 0.247187, -1.26437, 0.199062
59.1123, 0, 0.0022875, -0.124836, 0.001769, 0.225313, -1.295, 0.214375
59.1327, 0, 0.0019215, -0.124836, 0.002196, 0.168437, -1.36063, 0.247187
59.153, 0, 0.0012505, -0.125019, 0.0020435, 0.164062, -1.40875, 0.266875
59.1734, 0, 0.000915, -0.125019, 0.0022875, 0.190313, -1.47875, 0.28875
59.1937, 0, 0.000915, -0.124806, 0.0025315, 0.212187, -1.54438, 0.30625
59.214, 0, 0.001037, -0.124867, 0.002562, 0.223125, -1.61875, 0.317187
59.2344, 0, 0.001098, -0.124623, 0.002745, 0.258125, -1.67781, 0.328125
59.2547, 0, 0.00122, -0.125172, 0.0022265, 0.2625, -1.71938, 0.35
59.2751, 0, -9.15e-05, -0.124104, 0.003538, 0.312813, -1.76969, 0.389375
59.2954, 0, -0.000244, -0.124897, 0.0028365, 0.273438, -1.82438, 0.444063
59.3157, 0, 6.1e-05, -0.125508, 0.0026535, 0.177188, -1.88781, 0.444063
59.3361, 0, 0.000305, -0.125782, 0.002074, 0.175, -1.89437, 0.42
59.3564, 0, 0.0007015, -0.125568, 0.0018605, 0.185937, -1.85281, 0.382812
59.3768, 0, 0.00122, -0.126362, 0.001159, 0.231875, -1.7675, 0.321562
59.3971, 0, 0.000671, -0.1263, 0.002318, 0.35, -1.61437, 0.273438
59.4175, 0, 0.001037, -0.125934, 0.002867, 0.444063, -1.52688, 0.231875
59.4378, 0, 0.0016165, -0.125965, 0.002501, 0.511875, -1.40656, 0.170625
59.4581, 0, 0.001891, -0.124745, 0.003477, 0.619062, -1.27094, 0.120312
59.4785, 0, 0.0017995, -0.123982, 0.004453, 0.616875, -1.14844, 0.105
59.4988, 0, 0.001647, -0.124379, 0.00427, 0.520625, -1.07187, 0.1225
59.5192, 0, 0.0013115, -0.124897, 0.004331, 0.433125, -0.982188, 0.137812
59.5395, 0, 0.001098, -0.124684, 0.003721, 0.378437, -0.905625, 0.14
59.5598, 0, 0.0013115, -0.124623, 0.003782, 0.317187, -0.809375, 0.144375
59.5802, 0, 0.0013725, -0.124532, 0.0036295, 0.196875, -0.756875, 0.177188
59.6005, 0, 0.000915, -0.125294, 0.0031415, 0.0896875, -0.759063, 0.20125
59.6209, 0, -0.0006405, -0.125508, 0.003355, 0.100625, -0.774375, 0.212187
59.6412, 0, -0.0035075, -0.125691, 0.0040565, 0.124688, -0.855313, 0.21875
59.6616, 0, -0.0047885, -0.125843, 0.0035685, 0.190313, -1.03906, 0.205625
59.6819, 0, -0.0060695, -0.125568, 0.004392, 0.229687, -1.27313, 0.20125
59.7022, 0, -0.006893, -0.12505, 0.005124, 0.360938, -1.5575, 0.194688
59.7226, 0, -0.007991, -0.123098, 0.0071065, 0.380625, -1.91844, 0.212187
59.7429, 0, -0.0065575, -0.124836, 0.005307, 0.413438, -2.5725, 0.282187
59.7633, 0, -0.00549, -0.124897, 0.005368, 0.336875, -2.91375, 0.339063
59.7836, 0, -0.004697, -0.125142, 0.005185, 0.325938, -3.16313, 0.385
59.8039, 0, -0.0032635, -0.124959, 0.0050325, 0.3675, -3.33375, 0.41125
59.8243, 0, -0.002745, -0.125263, 0.0048495, 0.387188, -3.42781, 0.426562
59.8446, 0, -0.0012505, -0.124806, 0.005002, 0.385, -3.47813, 0.417812
59.865, 0, -0.0011285, -0.124501, 0.005307, 0.406875, -3.44313, 0.422188
59.8853, 0, -0.0011285, -0.124592, 0.005673, 0.369687, -3.40594, 0.426562
59.9057, 0, -0.0014335, -0.124897, 0.0055815, 0.347813, -3.36438, 0.441875
59.926, 0, -0.000976, -0.124959, 0.0060085, 0.356562, -3.30969, 0.448438
59.9463, 0, -0.0006405, -0.124074, 0.0060085, 0.32375, -3.26375, 0.4725
59.9667, 0, -0.000793, -0.12444, 0.0060085, 0.247187, -3.19594, 0.485625
59.987, 0, -0.0010065, -0.124013, 0.0060695, 0.249375, -3.10406, 0.49875
60.0074, 0, -0.0008845, -0.124897, 0.006466, 0.1575, -3.04719, 0.540313
60.0277, 0, -0.0004575, -0.125142, 0.0063135, 0.124688, -2.99469, 0.514063
60.048, 0, -0.0005185, -0.124989, 0.0066185, 0.11375, -2.90937, 0.505313
60.0684, 0, 6.1e-05, -0.12566, 0.006405, 0.0809375, -2.80875, 0.494375
60.0887, 0, 0.0003355, -0.125142, 0.006527, 0.111562, -2.6425, 0.455
60.1091, 0, 0.000671, -0.124928, 0.006527, 0.100625, -2.44563, 0.413438
60.1294, 0, 0.0018605, -0.124501, 0.006344, 0.0875, -2.20062, 0.345625
60.1497, 0, 0.0015555, -0.125019, 0.0065575, 0.039375, -1.92281, 0.28
60.1701, 0, 0.0011895, -0.125263, 0.006527, 0.048125, -1.68219, 0.220938
60.1904, 0, 0.0011285, -0.125355, 0.006649, 0.0503125, -1.39781, 0.177188
60.2108, 0, 0.000793, -0.124562, 0.0071675, 0.09625, -1.11781, 0.1225
60.2311, 0, -0.0001525, -0.124959, 0.007015, 0.04375, -0.907812, 0.11375
60.2515, 0, -0.000976, -0.125202, 0.0066795, 0.035, -0.721875, 0.09625
60.2718, 0, -0.001403, -0.124562, 0.007381, 0.0525, -0.575312, 0.0678125
60.2921, 0, -0.00183, -0.124653, 0.007076, 0.039375, -0.426562, 0.0546875
60.3125, 0, -0.000915, -0.124959, 0.007747, 0.0546875, -0.286563, 0.030625
60.3328, 0, -0.000549, -0.124836, 0.0077775, 0.030625, -0.203438, 0.02625
60.3532, 0, -0.0025925, -0.12508, 0.0077775, 0.0240625, 0.0196875, 0.0175
60.3735, 0, -0.0029585, -0.12508, 0.007686, 0.04375, 0.039375, 0.0175
60.3938, 0, -0.0035075, -0.124836, 0.008235, 0.091875, 0.0459375, 0.0153125
60.4142, 0, -0.003843, -0.124562, 0.0084485, 0.0940625, 0.0525, 0.013125
60.4345, 0, -0.0036295, -0.124989, 0.008235, 0.0765625, 0.021875, 0.0109375
60.4549, 0, -0.00305, -0.124836, 0.00793, 0.109375, -0.013125, -0.0175
60.4752, 0, -0.0027755, -0.124409, 0.008174, 0.126875, -0.0109375, -0.0284375
60.4956, 0, -0.002806, -0.124562, 0.008174, 0.083125, -0.004375, -0.0153125
60.5159, 0, -0.002745, -0.124501, 0.0081435, 0.0525, 0.00875, -0.0065625
60.5362, 0, -0.0025925, -0.124501, 0.008418, 0.0503125, 0.0153125, -0.0021875
60.5566, 0, -0.002684, -0.12444, 0.0082655, 0.0175, 0.035, 0.0175
60.5769, 0, -0.002623, -0.124348, 0.008357, -0.0021875, 0.06125, 0.02625
60.5973, 0, -0.0025925, -0.124409, 0.0079605, -0.0065625, 0.0809375, 0.02625
60.6176, 0, -0.0027145, -0.124775, 0.0078385, -0.0328125, 0.115938, 0.021875
60.6379, 0, -0.0028365, -0.124806, 0.007686, -0.0415625, 0.1575, 0.00875
60.6583, 0, -0.002989, -0.124897, 0.0075945, -0.0525, 0.20125, -0.0021875
60.6786, 0, -0.002867, -0.124775, 0.007442, -0.0678125, 0.242812, -0.013125
60.699, 0, -0.002745, -0.12508, 0.007076, -0.07875, 0.273438, -0.0153125
60.7193, 0, -0.002745, -0.124836, 0.0072285, -0.0590625, 0.310625, -0.0284375
