# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
21.41, 0.0319386, -3.67838, -4.16644, -3.98388, -3.3724, -3.51667, -3.58895, -3.44022, -3.41017, -4.11131, -4.28119, -4.52647, -4.38717, -4.3414, -4.96789, -4.79607, -4.33815, -4.57949, -4.57877, -4.42247, -4.61189
21.42, 0.0319366, -4.22231, -4.08927, -4.29825, -3.92669, -3.74122, -3.7179, -3.60426, -3.34595, -4.0703, -4.24673, -4.69925, -4.79803, -4.51948, -4.90151, -4.56843, -4.19426, -4.39618, -4.68448, -4.55946, -4.57642
21.43, 0.0319366, -4.1381, -3.81793, -3.91705, -3.94527, -3.96962, -3.51668, -3.48548, -3.60428, -3.74699, -4.15369, -4.53218, -4.62031, -4.654, -4.97173, -4.30891, -4.14429, -4.30016, -4.43741, -4.59854, -4.64354
21.44, 0.0319366, -4.49426, -4.21994, -4.13537, -4.22232, -3.78631, -3.28117, -3.21594, -3.51277, -3.80097, -3.92209, -4.56888, -4.62708, -4.59798, -5.00637, -4.63753, -4.43319, -4.33856, -4.48512, -4.5837, -4.65208
21.45, 0.0319366, -3.74825, -3.92702, -4.02439, -4.1355, -3.81482, -3.40577, -3.85691, -3.79338, -3.79388, -4.07296, -4.75325, -4.48774, -4.40388, -4.76966, -4.46546, -4.44118, -4.41385, -4.76759, -4.525, -4.58282
21.46, 0.0319386, -4.09891, -3.90971, -4.02238, -3.74168, -3.65223, -3.20877, -3.28108, -3.80013, -4.1035, -4.119, -4.57433, -4.86391, -4.53779, -4.9732, -4.72895, -4.30231, -4.39862, -4.40854, -4.43251, -4.39785
21.47, 0.0319386, -3.93308, -4.20363, -3.63644, -3.7513, -3.53431, -3.35232, -3.28085, -3.54465, -4.0658, -4.15047, -4.57372, -4.45715, -4.47238, -4.70692, -4.37039, -4.2665, -4.49083, -4.21819, -4.44297, -4.47838
21.48, 0.0319386, -4.00634, -4.38499, -3.64427, -3.73649, -3.52865, -3.3274, -3.29969, -3.60133, -4.24227, -4.44016, -4.65054, -4.38458, -4.47427, -4.6605, -4.78459, -4.57939, -4.42175, -4.53219, -4.58163, -4.52758
21.49, 0.0319386, -4.19202, -4.17657, -4.17353, -3.42758, -3.57485, -3.37722, -3.16534, -3.43154, -4.10381, -4.30714, -4.51615, -4.49417, -4.68061, -4.77433, -4.9308, -4.43405, -4.58241, -4.44898, -4.50677, -4.66738
21.5, 0.0319366, -3.87417, -3.87243, -3.86993, -3.29795, -3.14676, -2.81092, -3.46939, -3.85754, -4.26381, -4.75553, -4.54036, -4.27981, -4.99721, -4.89975, -4.63692, -4.26688, -4.40282, -4.45513, -4.59991, -4.61708
21.51, 0.0319366, -4.20852, -4.07477, -3.98681, -3.35842, -3.54125, -2.98908, -3.03781, -3.48884, -4.21089, -4.2728, -4.34844, -4.56739, -4.41139, -4.5892, -4.40324, -4.10885, -4.42732, -4.45979, -4.67789, -4.66746
21.52, 0.0319366, -4.59056, -4.14127, -3.73486, -3.62524, -4.0469, -3.27361, -3.28999, -4.0423, -4.08163, -3.97621, -4.42719, -4.55986, -4.33926, -4.66155, -4.54223, -4.38824, -4.41565, -4.6173, -4.50204, -4.66017
21.53, 0.0319366, -4.39471, -4.03464, -3.45645, -3.3023, -3.51183, -3.50803, -2.92562, -3.6034, -4.05754, -4.26446, -4.62233, -4.54114, -4.29364, -4.85434, -4.81395, -4.70338, -4.79879, -4.74783, -4.58969, -4.64119
21.54, 0.0319366, -4.09563, -4.01133, -3.76332, -3.50236, -3.40054, -3.34879, -3.53176, -3.89905, -4.31329, -4.46256, -4.60239, -4.50973, -4.66714, -4.92799, -4.84145, -4.62146, -4.65237, -4.80048, -4.65012, -4.67003
21.55, 0.0319386, -3.9953, -4.09663, -4.05611, -3.44195, -3.42374, -3.14272, -3.75312, -3.83328, -3.87253, -4.20366, -4.81933, -4.48969, -4.96497, -5.08688, -5.03189, -4.67653, -4.6128, -4.56346, -4.5782, -4.68157
21.56, 0.0319386, -3.60103, -3.89921, -4.03705, -3.55664, -3.24216, -3.11885, -3.21714, -3.65225, -3.8838, -4.22211, -4.53061, -4.58212, -4.73784, -4.98206, -4.95867, -4.47869, -4.37061, -4.47396, -4.43866, -4.41435
21.57, 0.0319386, -4.03163, -4.02084, -4.08436, -3.35332, -3.06237, -3.23264, -3.39803, -3.75065, -4.16718, -4.35967, -4.52687, -4.73302, -4.52821, -4.63332, -4.69066, -4.55291, -4.41268, -4.34392, -4.51447, -4.39348
21.58, 0.0319366, -3.80794, -4.12131, -3.82744, -3.32341, -3.04116, -2.83451, -3.36517, -3.77331, -4.03561, -4.23797, -4.64494, -4.89333, -4.45363, -4.67034, -4.60712, -4.49322, -4.14257, -4.48853, -4.4078, -4.41269
21.59, 0.0319366, -4.10218, -3.68629, -3.85297, -3.7289, -3.39811, -2.96657, -3.30547, -4.13335, -4.02052, -4.18799, -4.7685, -5.03064, -4.71976, -4.76209, -4.66556, -4.6079, -4.10935, -4.40978, -4.49112, -4.37413
21.6, 0.0319366, -4.00699, -4.00274, -4.1581, -3.66385, -4.12434, -3.53333, -3.85788, -4.05552, -3.79815, -3.95523, -4.42177, -4.65233, -4.32618, -4.79685, -4.50455, -4.67745, -4.42764, -4.39942, -4.48134, -4.50392
21.61, 0.0319366, -4.34928, -4.9488, -4.44859, -3.52664, -3.95084, -3.34124, -3.55867, -3.99968, -3.9066, -4.01197, -4.32244, -4.61089, -4.49388, -4.61417, -4.63586, -4.82013, -4.727, -4.58307, -4.37217, -4.57572
21.62, 0.0319366, -4.16903, -4.16148, -3.81755, -3.47373, -3.95978, -3.3425, -3.20022, -3.98686, -4.0561, -4.27509, -4.37316, -4.36815, -4.58633, -4.53728, -4.75265, -4.23483, -4.50651, -4.49802, -4.62157, -4.79152
21.63, 0.0319386, -4.45253, -4.44318, -4.33474, -3.33208, -3.74642, -3.33267, -3.49333, -3.7336, -4.12355, -4.06271, -4.05709, -4.47191, -4.46801, -4.49675, -4.53677, -4.12348, -4.45126, -4.6462, -4.61138, -4.86484
21.64, 0.0319386, -3.81282, -4.52191, -4.50799, -3.20022, -3.54677, -3.07189, -3.32711, -3.69449, -4.03485, -4.26463, -4.43274, -4.6719, -4.52198, -4.73983, -4.65025, -4.29252, -4.25498, -4.41139, -4.56538, -4.78657
21.65, 0.0319386, -4.24922, -4.41414, -4.09992, -3.78182, -3.42661, -3.32656, -3.26507, -3.56428, -4.00088, -4.35348, -4.54199, -4.39743, -4.70679, -4.65173, -4.51045, -4.1552, -4.19545, -4.4248, -4.53388, -4.63269
21.66, 0.0319386, -4.34829, -4.75289, -3.94638, -3.56275, -4.14491, -3.72073, -3.11917, -3.78537, -3.83416, -4.36522, -4.44905, -4.42864, -4.71331, -4.74239, -4.59333, -4.33828, -4.42198, -4.27379, -4.41993, -4.70955
21.67, 0.0319366, -3.99842, -3.82863, -4.12953, -3.37011, -4.12664, -3.117, -3.24312, -4.08771, -3.8901, -4.33863, -4.3328, -4.56407, -4.61667, -4.85647, -4.44526, -4.11103, -4.36429, -4.35092, -4.42938, -4.53042
21.68, 0.0319366, -4.34495, -3.85434, -3.84219, -3.59949, -3.82465, -3.23799, -3.5534, -3.77709, -4.17123, -4.22316, -4.2366, -4.69912, -4.44754, -4.60208, -4.58208, -4.02433, -4.3868, -4.45628, -4.35953, -4.26818
21.69, 0.0319366, -4.57233, -4.49449, -3.68657, -3.17092, -3.73874, -3.08394, -3.35601, -3.79137, -4.23796, -4.30339, -4.37621, -4.74374, -4.61304, -4.68257, -4.42862, -4.07295, -4.33851, -4.52034, -4.4536, -4.39941
21.7, 0.0319366, -4.42099, -4.08549, -4.24248, -3.59826, -3.35908, -2.96768, -3.1713, -3.78218, -4.35816, -4.25405, -4.36287, -4.55964, -4.51268, -4.50615, -4.44085, -4.18475, -4.3232, -4.48888, -4.52563, -4.53814
21.71, 0.0319386, -4.06681, -4.06818, -4.09938, -3.60985, -3.2875, -3.33626, -3.7027, -3.9426, -4.34078, -4.2328, -4.32383, -4.36601, -4.39577, -4.22703, -4.39223, -3.96221, -4.28569, -4.58891, -4.2612, -4.50295
21.72, 0.0319386, -4.39635, -4.60806, -4.22543, -3.32191, -3.23661, -3.0836, -3.41489, -3.65855, -3.83669, -4.26339, -4.26083, -4.43793, -4.49952, -4.48399, -4.10721, -3.93409, -4.07683, -4.06637, -4.26181, -4.46532
21.73, 0.0319386, -4.47406, -4.05233, -4.13637, -3.73414, -3.3506, -2.64985, -3.39188, -3.62735, -4.01034, -4.25388, -4.33424, -4.38432, -4.30644, -4.62423, -4.19766, -3.94674, -3.97351, -4.22855, -4.31856, -4.46386
21.74, 0.0319386, -4.32918, -3.98093, -4.18209, -3.30462, -3.86573, -3.15263, -3.26381, -3.31638, -4.19826, -4.47899, -4.29457, -4.6358, -4.28188, -4.68723, -4.3856, -3.85445, -3.96902, -4.32794, -4.25344, -4.35979
21.75, 0.0319366, -4.6334, -4.12359, -3.62016, -3.39537, -3.7135, -3.54501, -3.26487, -3.60808, -4.04507, -4.30424, -4.81356, -4.80369, -4.41836, -4.69347, -4.30041, -3.87555, -4.07192, -4.07607, -4.09074, -4.2365
21.76, 0.0319366, -4.27361, -3.66468, -3.92636, -3.72021, -3.38089, -3.10948, -3.37502, -3.4754, -3.93692, -4.48794, -4.91534, -4.52862, -4.34195, -4.76521, -4.1726, -4.10408, -3.86625, -4.15217, -4.16456, -4.18521
21.77, 0.0319366, -4.14212, -4.19565, -4.30204, -3.65143, -3.42866, -3.23016, -3.63605, -3.55306, -3.84523, -4.27181, -4.55022, -4.33685, -4.3601, -4.69435, -4.44056, -4.31086, -4.12262, -4.2255, -4.11107, -4.39695
21.78, 0.0319366, -4.34378, -3.96213, -4.24039, -3.46602, -3.44026, -3.74064, -3.63268, -3.98904, -3.57932, -3.81263, -4.5979, -4.93577, -4.58143, -4.66691, -4.38753, -4.30665, -4.14062, -4.37459, -4.35729, -4.5231
21.79, 0.0319366, -4.49736, -4.04422, -4.65707, -3.68066, -3.41969, -3.34617, -3.66848, -3.93847, -3.99913, -3.99389, -4.44322, -4.89257, -4.52449, -4.7093, -4.45258, -4.28543, -4.32586, -4.29274, -4.29613, -4.45413
21.8, 0.0319386, -3.94322, -3.88017, -4.05731, -3.45928, -3.13276, -3.10764, -3.65192, -3.92761, -3.87231, -4.18699, -4.61063, -4.74939, -4.63153, -4.96299, -4.59407, -4.10458, -4.6376, -4.54481, -4.13646, -4.38471
21.81, 0.0319386, -3.75829, -4.04837, -4.09274, -3.313, -3.28439, -2.77039, -3.65083, -3.6908, -3.63091, -4.27921, -4.28125, -4.80845, -4.55052, -4.76505, -4.26752, -4.11831, -4.379, -4.41982, -4.37115, -4.42849
21.82, 0.0319386, -4.52057, -4.0453, -4.10551, -3.93737, -3.78031, -3.11402, -3.75749, -4.2039, -4.10059, -4.38982, -4.67817, -4.68812, -4.34033, -4.41239, -4.39207, -4.09445, -4.44915, -4.25342, -4.49401, -4.57867
21.83, 0.0319366, -3.89739, -4.2707, -4.05205, -3.72534, -3.86472, -3.59239, -3.68292, -3.76371, -3.54864, -3.85296, -4.45851, -4.58837, -4.24154, -4.52107, -4.31162, -4.02243, -4.34948, -4.47438, -4.41873, -4.49555
21.84, 0.0319366, -4.16507, -4.00301, -4.10063, -3.48232, -3.37792, -3.53623, -3.54705, -3.56152, -3.79015, -3.95343, -4.30765, -4.36644, -4.1327, -4.65726, -4.60677, -4.437, -4.52912, -4.45922, -4.43626, -4.40111
21.85, 0.0319366, -4.0753, -3.83913, -3.57703, -3.28157, -3.24973, -3.26626, -3.02131, -3.38577, -3.83229, -4.17298, -4.369, -4.51616, -4.53236, -4.77732, -4.67174, -4.61749, -4.54999, -4.52676, -4.46092, -4.74452
21.86, 0.0319366, -4.24408, -4.29225, -4.06626, -3.6451, -3.52653, -3.39075, -3.21301, -3.34478, -3.92966, -3.93913, -4.34654, -4.76554, -4.52874, -4.68721, -4.68985, -4.55725, -4.28851, -4.26217, -4.46085, -4.89012
21.87, 0.0319366, -4.35138, -4.25493, -3.97566, -3.47019, -3.73504, -3.3466, -3.69956, -3.66599, -4.34599, -4.17227, -4.70844, -4.67, -4.7038, -4.91525, -4.91676, -4.37276, -4.3377, -4.36397, -4.65483, -4.67036
21.88, 0.0319386, -4.20414, -4.29027, -4.03224, -3.69886, -3.83233, -3.19425, -3.45919, -3.788, -4.03734, -4.2626, -4.55415, -4.66451, -4.43428, -4.63127, -4.85602, -4.23011, -4.3112, -4.56742, -4.76073, -4.62205
21.89, 0.0319386, -4.00731, -4.41608, -3.96198, -3.44469, -3.24252, -2.97812, -3.45061, -3.80652, -4.03278, -4.1696, -4.44863, -4.60904, -4.44499, -4.69976, -4.7495, -4.53344, -4.23732, -4.70287, -4.52985, -4.66504
21.9, 0.0319386, -3.85176, -4.16963, -3.56837, -3.10386, -3.41194, -3.65971, -3.62769, -3.69635, -4.2453, -4.7131, -4.66338, -4.91741, -4.93648, -5.04486, -4.64026, -4.56374, -4.38421, -4.62684, -4.7315, -4.80465
21.91, 0.0319386, -4.23586, -4.09836, -4.35912, -3.6025, -3.46766, -3.69686, -3.53559, -3.61493, -4.12007, -4.62951, -4.39525, -4.56017, -4.51011, -4.72315, -4.78435, -4.57695, -4.20449, -4.79272, -4.6048, -4.76654
21.92, 0.0319366, -3.79834, -4.73962, -4.47397, -3.56995, -3.4874, -3.18829, -3.18779, -3.6418, -4.16995, -4.25601, -4.25432, -4.42331, -4.46001, -4.54701, -4.43034, -4.38424, -4.18748, -4.38889, -4.5303, -4.65397
21.93, 0.0319366, -4.73085, -4.46469, -3.98295, -3.41755, -3.44061, -3.57462, -3.70198, -3.55955, -4.27291, -4.0669, -4.66368, -4.72576, -4.61533, -4.38273, -4.3242, -4.06743, -4.22317, -4.28183, -4.48977, -4.69005
21.94, 0.0319366, -4.5521, -4.18068, -3.8767, -3.38313, -3.43811, -3.3654, -3.32336, -3.36016, -4.05544, -4.32867, -4.71235, -4.77371, -4.32547, -4.42716, -4.59894, -4.04689, -4.07476, -4.41811, -4.6591, -4.59421
21.95, 0.0319366, -3.78952, -3.90315, -4.5785, -3.80738, -3.74791, -3.31626, -3.23027, -3.76658, -4.13541, -4.21345, -4.26131, -4.38486, -4.18545, -4.37153, -4.16765, -4.02011, -4.08203, -4.16157, -4.31844, -4.33629
21.96, 0.0319386, -4.25668, -4.35766, -4.37845, -4.24151, -4.15513, -3.23715, -3.37947, -4.03009, -3.96593, -4.43047, -4.51267, -4.45094, -4.29094, -4.57473, -4.48091, -4.21459, -4.13233, -4.21758, -4.37973, -4.51867
21.97, 0.0319386, -4.30428, -4.53125, -3.8997, -3.53024, -3.82446, -2.98932, -3.32774, -4.10764, -4.22504, -4.25306, -4.64958, -4.75187, -4.59152, -4.65508, -4.73704, -4.27688, -4.189, -4.39421, -4.40272, -4.69685
21.98, 0.0319386, -4.41616, -4.34478, -4.43896, -3.3048, -3.32836, -3.2665, -3.38367, -4.08007, -4.30374, -4.27839, -4.62937, -4.52652, -4.72624, -4.97079, -4.53406, -4.15549, -4.16149, -4.37263, -4.40773, -4.73679
21.99, 0.0319386, -4.59018, -4.7249, -4.02666, -3.71399, -3.45149, -3.13475, -3.45598, -3.8966, -4.02102, -4.2295, -4.71841, -4.64157, -4.69458, -4.89207, -4.49775, -4.47928, -4.2751, -4.26879, -4.59214, -4.61305
22, 0.0319366, -4.61386, -3.94974, -3.98734, -3.35856, -3.75268, -3.36807, -3.53767, -3.51129, -3.70265, -4.14962, -4.5568, -4.90434, -4.6124, -4.52544, -4.4983, -4.26407, -4.52033, -4.41763, -4.62637, -4.65728
22.01, 0.0319366, -4.62547, -3.58581, -3.92696, -3.70616, -4.14765, -3.72286, -3.6996, -3.75282, -3.82203, -4.08042, -4.4681, -4.71748, -4.56758, -4.77825, -4.62911, -3.95941, -4.44793, -4.51033, -4.40327, -4.53134
22.02, 0.0319366, -3.64849, -2.98214, -2.84553, -2.25369, -2.56036, -2.98617, -3.12414, -3.16162, -3.50214, -3.26544, -3.3688, -4.05998, -4.47405, -4.65829, -4.53516, -3.99737, -4.16979, -4.37969, -4.25337, -4.45905
22.03, 0.0319366, -2.58329, -1.99915, -1.42559, -0.75681, -1.56475, -1.78661, -2.01331, -2.48412, -2.62386, -1.85499, -1.99747, -3.1221, -3.98487, -4.41002, -3.83548, -3.35793, -3.2987, -3.58091, -3.47714, -4.10192
22.04, 0.0319366, -2.40129, -2.35646, -1.57856, -1.22779, -1.47182, -1.74603, -2.4747, -2.65115, -2.61469, -1.95541, -1.90166, -2.91106, -3.82755, -4.36672, -3.71519, -3.20792, -3.22172, -3.64019, -3.62334, -4.19971
22.05, 0.0319386, -2.46934, -2.41206, -1.60262, -1.26801, -1.93976, -2.15086, -2.59784, -3.14253, -2.5414, -2.14174, -2.00659, -2.9956, -3.68417, -3.82626, -3.76945, -2.83246, -3.23744, -3.57221, -3.06426, -3.81758
22.06, 0.0319386, -3.90004, -3.38194, -3.00702, -2.35104, -2.35328, -2.20596, -2.44104, -3.43896, -2.88342, -2.14817, -2.27549, -3.14536, -3.73387, -3.56255, -3.44533, -2.85285, -3.06045, -3.5663, -3.31454, -4.06841
22.07, 0.0319386, -3.91368, -4.07153, -3.36879, -2.72597, -2.65745, -1.99367, -2.49044, -3.06289, -2.79087, -1.93777, -2.39768, -3.42102, -3.75295, -3.84318, -3.34481, -3.18144, -3.65742, -3.81997, -3.8838, -4.14439
22.08, 0.0319366, -4.35334, -3.97875, -2.86993, -2.11893, -2.73151, -2.5372, -2.63772, -3.44881, -3.07575, -2.09909, -2.67647, -3.76112, -3.9464, -4.01609, -3.68643, -3.37605, -3.64385, -3.70783, -3.84992, -4.27322
22.09, 0.0319366, -4.13438, -3.99159, -2.67097, -2.19583, -2.68748, -3.11302, -3.3246, -3.63618, -3.02118, -2.17267, -3.02559, -4.21202, -4.16575, -4.05409, -3.98555, -3.66399, -3.96991, -4.09781, -3.96178, -4.52049
22.1, 0.0319366, -4.27385, -3.81304, -3.20368, -2.73381, -3.08282, -3.13563, -3.07055, -3.6616, -3.27853, -2.49511, -3.42466, -4.32913, -4.58958, -4.51617, -4.24898, -4.04881, -4.297, -4.17659, -4.36949, -4.67455
22.11, 0.0319366, -4.09367, -4.25671, -3.95631, -3.11113, -3.02078, -2.86706, -3.56688, -3.59114, -3.78464, -3.50082, -3.98407, -4.46484, -4.75102, -4.87542, -4.71738, -4.42087, -4.68606, -4.58077, -4.58563, -4.83987
22.12, 0.0319366, -4.40442, -4.50465, -3.54751, -3.30371, -3.38407, -3.45226, -3.73126, -3.74981, -3.75565, -3.57107, -4.29909, -4.59589, -4.81984, -4.7895, -4.53416, -4.65048, -4.48017, -4.83979, -4.82728, -4.65685
22.13, 0.0319386, -4.18392, -4.43893, -3.40213, -3.7478, -3.341, -3.18324, -3.46422, -3.76157, -3.64403, -3.72444, -4.22856, -4.64166, -4.47191, -4.92977, -4.67696, -4.52824, -4.67084, -4.76853, -4.58667, -4.65243
22.14, 0.0319386, -4.16094, -4.6244, -3.98195, -3.53492, -3.31239, -3.3568, -3.35533, -3.88322, -3.95056, -3.91525, -4.21731, -4.69753, -4.54433, -4.90883, -4.89445, -4.6221, -4.5848, -4.55638, -4.57232, -4.69303
22.15, 0.0319386, -4.25241, -4.53585, -4.26947, -3.05555, -3.15345, -3.509, -3.31068, -3.93319, -3.84173, -3.99328, -4.17153, -4.38756, -4.65492, -4.99167, -4.80573, -4.46038, -4.43583, -4.45043, -4.66138, -4.68961
22.16, 0.0319386, -3.77662, -3.89337, -3.55633, -3.43898, -3.26503, -3.19833, -3.47007, -4.09239, -3.89675, -3.87433, -3.60534, -4.19106, -4.18591, -4.51805, -4.54045, -4.27025, -4.05333, -4.56356, -4.5849, -4.72391
22.17, 0.0319366, -4.21747, -4.17504, -3.69902, -3.25979, -3.16521, -2.78712, -3.51683, -3.86159, -3.43934, -3.5113, -3.96124, -4.29999, -4.25342, -4.4653, -4.40317, -4.10889, -3.79812, -4.34716, -4.09556, -4.52885
22.18, 0.0319366, -3.96803, -3.71908, -3.37023, -3.08447, -3.36721, -3.07543, -3.30218, -3.61427, -3.7329, -3.3775, -3.87961, -4.2128, -4.32283, -4.34866, -4.09609, -3.7954, -3.50122, -3.97013, -3.62959, -4.26697
22.19, 0.0319366, -4.06104, -4.03036, -3.45198, -3.01467, -3.07194, -3.00114, -2.96574, -3.7775, -4.00301, -3.6435, -3.53431, -4.01876, -4.01579, -4.24766, -4.1556, -3.63968, -3.52999, -3.66447, -3.4686, -3.92239
22.2, 0.0319366, -4.22239, -3.83033, -3.42278, -2.69068, -3.01832, -2.27607, -3.05655, -3.55757, -3.64324, -2.79415, -3.43805, -3.87943, -3.95673, -4.07706, -3.93033, -3.76412, -3.30219, -3.65431, -3.3049, -3.77455
22.21, 0.0319386, -3.98595, -4.07546, -3.30535, -2.65282, -2.69443, -2.31268, -3.06414, -3.43568, -3.59093, -2.46444, -3.4293, -3.43787, -4.17487, -4.16361, -3.65108, -3.47724, -3.20305, -3.40377, -3.2789, -3.54732
22.22, 0.0319386, -4.14762, -4.16422, -3.2409, -3.00153, -2.93979, -2.7724, -2.72787, -3.21892, -3.54013, -2.43994, -3.47242, -3.77053, -3.93443, -3.74548, -3.25653, -3.38455, -3.08647, -3.41133, -2.82299, -3.10068
22.23, 0.0319386, -4.65479, -4.31076, -3.06178, -2.96278, -2.64249, -2.56481, -2.73651, -3.30231, -3.4098, -2.56233, -3.62553, -3.6089, -3.68368, -3.63125, -3.2903, -3.10666, -2.89137, -3.0526, -2.82917, -2.83341
22.24, 0.0319386, -3.98726, -3.79554, -3.35712, -2.92627, -2.74, -2.3264, -2.7454, -2.92976, -3.41072, -2.397, -3.24777, -3.50825, -3.636, -3.59103, -3.2836, -2.92185, -2.62836, -2.93721, -2.6393, -2.76144
22.25, 0.0319366, -4.00119, -4.45719, -3.69444, -3.04842, -2.74789, -2.61562, -3.03031, -3.52574, -3.75561, -2.72081, -3.38926, -3.55016, -3.59301, -3.90734, -3.65112, -3.2117, -2.76191, -3.2879, -2.90278, -3.11023
22.26, 0.0319366, -4.16072, -4.37006, -3.74553, -3.31077, -2.6778, -2.50059, -3.03247, -3.27939, -3.47296, -3.02553, -3.37122, -3.29626, -3.72919, -4.20046, -3.56949, -3.0594, -2.95385, -3.322, -2.93743, -3.31916
22.27, 0.0319366, -3.58001, -4.04814, -3.51567, -2.83679, -2.88436, -2.53631, -2.92042, -3.23797, -3.30344, -2.58372, -3.55258, -3.49, -3.73403, -4.00335, -3.65035, -3.26715, -3.16807, -3.2725, -3.21449, -3.26094
22.28, 0.0319366, -3.62798, -3.87654, -3.67531, -2.84373, -2.8981, -2.58147, -3.09983, -3.50761, -3.71699, -2.93594, -3.65774, -3.84413, -3.85074, -3.81787, -3.66556, -3.39256, -3.38346, -3.47546, -3.0841, -3.25826
22.29, 0.0319366, -3.88462, -4.19471, -3.68049, -2.62087, -2.86558, -2.49445, -2.78687, -3.66714, -3.73706, -2.96485, -3.54611, -3.61465, -3.87944, -4.17236, -4.04364, -3.45377, -3.53899, -3.61358, -3.12072, -3.24097
22.3, 0.0319386, -3.95593, -3.93273, -4.3365, -3.29149, -2.81288, -2.72988, -2.9401, -3.52959, -3.90425, -2.95571, -3.83045, -3.94909, -4.29164, -4.42886, -4.16447, -3.50147, -3.26584, -3.60696, -2.80561, -3.01222
22.31, 0.0319386, -4.03365, -3.96662, -4.71032, -3.84988, -3.42463, -2.7282, -3.18408, -3.39578, -3.72795, -3.26406, -3.95524, -4.04151, -4.25051, -4.44063, -4.25783, -3.71085, -3.37308, -3.53217, -2.8699, -3.27774
22.32, 0.0319386, -3.97482, -4.12281, -4.04931, -3.83596, -3.79179, -2.94776, -3.10293, -3.50106, -3.67203, -3.30921, -3.69579, -4.18322, -3.8901, -4.30376, -4.40528, -3.90933, -3.6248, -3.71317, -3.61201, -3.87482
22.33, 0.0319366, -4.10223, -4.18622, -3.52015, -3.4495, -3.55443, -2.8951, -2.92812, -3.61771, -3.97608, -3.54287, -4.13017, -4.06988, -4.05757, -4.42851, -3.82425, -3.76238, -4.04615, -3.97447, -3.77238, -4.17293
22.34, 0.0319366, -4.26662, -4.37375, -3.94641, -3.12959, -3.0347, -3.07439, -3.06607, -3.61756, -3.92963, -3.84142, -4.55827, -4.47837, -4.58141, -4.29031, -3.79545, -3.86862, -4.15197, -4.37584, -4.33871, -4.63561
22.35, 0.0319366, -4.5849, -4.9535, -3.88484, -3.26737, -3.31186, -3.34465, -3.39168, -3.89529, -3.9647, -4.2117, -4.46926, -4.45278, -4.66663, -4.5873, -4.43083, -4.35062, -4.46824, -4.61975, -4.38992, -4.51589
22.36, 0.0319366, -4.71011, -4.35116, -4.03971, -3.56117, -3.90922, -3.4861, -3.07051, -3.74655, -4.18477, -4.9643, -4.72641, -4.40687, -4.33244, -4.60716, -4.47091, -4.24582, -4.23513, -4.46101, -4.52887, -4.67135
22.37, 0.0319366, -4.2334, -4.30422, -3.91317, -3.29437, -3.71037, -3.59634, -3.10389, -3.73623, -3.97527, -4.43039, -4.92276, -4.73656, -4.54802, -4.66146, -4.60119, -4.46405, -4.29972, -4.49179, -4.59809, -4.71725
22.38, 0.0319386, -4.17527, -4.1508, -3.50494, -2.8639, -3.1742, -3.26414, -3.20241, -3.53178, -3.89407, -3.16664, -3.56154, -2.86497, -2.2097, -2.4466, -3.00681, -3.68929, -4.19019, -4.04281, -3.71895, -3.54648
22.39, 0.0319386, -4.01643, -4.49081, -3.48955, -3.02465, -3.39578, -2.98559, -2.60825, -2.89535, -3.4231, -3.06007, -3.43168, -2.98245, -2.19805, -2.32961, -2.98279, -3.42987, -3.94752, -4.02902, -3.82334, -3.49255
22.4, 0.0319386, -4.36362, -4.53211, -3.98366, -3.57964, -3.36798, -3.38731, -3.0945, -3.56619, -3.53413, -3.53492, -3.81668, -3.5707, -2.95809, -3.55857, -4.01036, -4.0546, -4.34652, -4.43006, -4.23424, -4.47836
22.41, 0.0319386, -4.7103, -4.285, -3.9269, -3.45431, -3.6359, -3.44399, -2.94543, -3.4458, -3.90977, -3.75459, -3.7647, -3.7104, -3.57827, -4.16231, -4.04623, -3.86405, -4.10207, -4.23769, -3.5905, -4.2265
22.42, 0.0319366, -4.03053, -3.8166, -3.67995, -3.51108, -2.89135, -2.68585, -2.81714, -3.62462, -3.75405, -3.24154, -3.74592, -3.79194, -3.81384, -3.93385, -3.78919, -3.40757, -3.40144, -3.66328, -3.3766, -3.57686
22.43, 0.0319366, -4.17697, -3.77546, -3.11707, -2.23451, -2.75726, -2.84822, -3.02928, -3.14755, -3.16602, -2.85182, -3.59497, -3.75179, -3.5659, -3.77373, -3.28796, -3.07068, -2.78194, -3.19998, -2.79957, -3.09321
22.44, 0.0319366, -3.67462, -3.33321, -2.6608, -2.4661, -2.60709, -2.83321, -3.06766, -3.25724, -3.03185, -2.68564, -2.99902, -3.54082, -3.36504, -3.693, -3.23933, -2.65485, -2.69934, -2.91826, -2.37736, -2.65244
22.45, 0.0319366, -3.80303, -3.26481, -3.55932, -2.7049, -2.86714, -2.87322, -2.75049, -3.24255, -2.89772, -2.13812, -2.57862, -3.46696, -3.63721, -3.43876, -3.34221, -2.82092, -2.49289, -2.45204, -2.08778, -2.73486
22.46, 0.0319386, -2.74575, -1.51434, -1.00743, -0.956235, -2.16503, -2.75317, -2.3693, -3.14412, -2.50532, -2.04278, -2.8216, -3.23704, -3.44458, -3.58524, -3.47276, -3.03608, -2.92814, -2.58626, -2.2227, -3.04419
