# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
8.22, 0.0319376, 1.82632, 1.73465, 0.754905, 0.751808, 0.788834, 0.361981, 0.390536, 0.444683, 0.833773, 0.0132811, 0.299226, 0.804818, 1.0118, 1.70181, 0.503939, -0.0844135, -0.21221, -0.446059, -0.630349, -0.355862
8.23, 0.0319376, 1.7961, 1.85463, 0.948313, 0.663619, 0.961322, 0.116004, 0.0324305, 0.417796, 0.915633, 0.510068, 0.945903, 0.88721, 1.17706, 1.99809, 0.497739, -0.344089, -0.57002, -0.548639, -0.525216, -0.509965
8.24, 0.0319376, 1.64952, 2.0001, 0.710544, 0.798262, 0.633608, 0.506779, -0.124567, 0.356139, 1.30789, 0.903417, 0.627197, 0.299558, 1.0369, 1.52058, 0.480976, -0.298671, -0.237509, -0.52027, -0.677147, -0.560711
8.25, 0.0319376, 1.22198, 1.71065, 1.04088, 0.458973, 0.747507, 0.491717, -0.243147, 0.239599, 1.01908, 0.807078, -0.0549684, 0.00840874, 0.752899, 1.18432, 0.141212, -0.52907, -0.597072, -0.675024, -0.582698, -0.688825
8.26, 0.0319376, 1.71, 1.58415, 0.922837, 0.428551, 0.746897, 0.00930249, -0.472074, -0.00570839, 0.243441, 0.644228, -0.300015, -0.343988, 0.359229, 0.803457, -0.143741, -0.514525, -0.853714, -0.976118, -0.868885, -0.848804
8.27, 0.0319366, 1.61934, 0.910551, 0.55079, 0.538246, 0.272883, 0.126066, -0.0821749, 0.0617762, -0.000524301, 0.421666, -0.269422, -0.815399, -0.0258552, 0.406201, -0.547491, -0.788863, -1.07104, -1.00048, -1.24396, -1.44616
8.28, 0.0319376, 1.2714, 1.05731, 0.944862, 0.442864, 0.0104043, -0.0329151, 0.392073, 0.355728, -0.286253, 0.303622, -0.142671, -0.652768, -0.486313, -0.0946444, -0.501718, -0.761726, -0.727379, -1.10336, -1.22421, -1.44558
8.29, 0.0319376, 1.76553, 1.05327, 1.25525, 0.511326, 0.528744, 0.41197, 0.686686, 0.438507, -0.352989, 0.171466, -0.0859001, -0.665965, -0.239978, -0.111402, -0.131632, -0.912523, -0.888439, -1.45231, -1.40285, -1.32461
8.3, 0.0319376, 1.67508, 1.62996, 1.37323, 0.798073, 0.801825, 0.412688, 0.632303, 0.165839, -0.254508, 0.133808, 0.0911257, -0.251755, 0.0938752, 0.379431, -0.00805063, -0.840088, -1.04735, -1.28492, -1.3918, -0.966363
8.31, 0.0319366, 1.68545, 1.88605, 1.16272, 1.38514, 1.08481, 0.929516, 0.299617, -0.295063, -0.242577, 0.399906, 0.330334, 0.195261, 0.069947, 0.278791, -0.0405486, -0.780376, -0.97551, -1.1553, -0.998496, -0.773315
8.32, 0.0319376, 1.93041, 1.97149, 1.27757, 1.67254, 0.951066, 0.804803, 0.241402, 0.438991, -0.0711077, 0.317671, 0.59411, 0.087896, 0.140917, 0.35143, 0.379133, -0.405803, -0.807192, -1.07817, -1.16191, -0.846944
8.33, 0.0319376, 1.81451, 2.22954, 1.14763, 1.45409, 0.860674, 0.936708, 0.636745, 0.879149, 0.623163, 0.557503, 0.871792, -0.210841, -0.0624147, 0.202793, 0.220292, -0.433201, -0.781126, -0.893781, -0.91838, -0.589943
8.34, 0.0319376, 1.44768, 1.36682, 1.3189, 1.77553, 1.09611, 1.09185, 0.325878, 0.950194, 1.08639, 0.821903, 0.733859, -0.251951, 0.362626, 0.37122, 0.44028, -0.434277, -0.773628, -0.90207, -0.963759, -0.640217
8.35, 0.0319366, 2.06333, 1.86411, 1.67966, 1.74164, 1.49782, 1.35979, 0.532152, 1.15609, 1.12874, 0.906914, 0.942428, -0.184943, 0.227299, 0.381898, 0.594056, -0.527332, -1.00426, -1.26495, -1.21285, -0.980489
8.36, 0.0319376, 2.08899, 2.16836, 1.90402, 1.95352, 1.60738, 1.58545, 0.409233, 0.938942, 0.816577, 0.844414, 0.56321, -0.192394, -0.0125887, 0.346612, 0.470216, -0.536198, -0.932707, -1.28885, -1.47719, -1.12265
8.37, 0.0319376, 1.92455, 2.30175, 1.92871, 1.63193, 1.95456, 1.51226, 1.29787, 0.812274, 0.497538, 0.717594, 0.75184, -0.0756108, -0.0548676, 0.373831, 0.180215, -0.410573, -0.950765, -0.655929, -1.18049, -1.21819
8.38, 0.0319376, 1.68421, 1.55389, 2.15229, 2.12979, 2.42035, 1.61369, 1.91182, 1.40755, 0.783749, 0.825639, 0.654309, -0.564478, -0.0104357, 0.317325, 0.389373, -0.439478, -0.971012, -0.721023, -1.09626, -1.42209
8.39, 0.0319376, 1.55924, 1.10519, 2.40359, 2.06106, 2.24886, 1.89167, 1.87209, 1.46168, 0.739615, 0.496325, 0.110464, -0.601671, -0.233926, 0.140068, 0.174803, -0.798897, -1.31863, -1.39214, -1.58647, -1.52658
8.4, 0.0319376, 1.26796, 1.6068, 2.1452, 1.9208, 1.81209, 1.80672, 1.65223, 1.4503, 0.709718, 0.3385, -0.0202412, -0.690625, -0.683021, -0.427306, -0.129972, -0.816411, -1.3153, -1.6554, -1.72261, -1.67744
8.41, 0.0319376, 1.48429, 1.74228, 2.29865, 2.11519, 1.78611, 1.24747, 1.42598, 1.35094, 0.378399, 0.119106, 0.277187, -0.751774, -0.742679, -0.769105, -0.522716, -0.918459, -1.10439, -1.32255, -1.47339, -1.3957
8.42, 0.0319376, 1.75162, 1.94674, 1.63253, 1.49109, 1.02201, 0.761319, 1.15162, 0.844887, 0.416136, 0.240745, 0.266319, -0.325556, -0.292815, -0.393825, -0.332442, -0.817046, -1.18403, -1.27328, -1.05991, -0.915208
8.43, 0.0319376, 2.06115, 2.17331, 1.2731, 1.30542, 0.886943, 1.01371, 0.916044, 0.338422, 0.202798, -0.0047654, -0.0213898, -0.511304, -0.534667, -0.538538, -0.413353, -0.685008, -1.15769, -1.08796, -1.03099, -1.02119
8.44, 0.0319376, 2.12939, 1.71461, 1.30061, 1.04219, 0.849768, 1.12875, 0.831469, -0.0823746, 0.475985, 0.0747819, -0.135165, -0.266633, -0.413723, -0.426746, -0.416412, -0.515815, -1.04283, -1.36512, -0.756193, -0.824524
8.45, 0.0319376, 2.24832, 2.29921, 1.66864, 0.808387, 0.768788, 0.891662, 0.530823, -0.0568212, 0.206021, -0.0236945, -0.311357, -0.31019, -0.571901, -0.482628, -0.378101, -0.419197, -1.06229, -1.17897, -0.876987, -0.794207
8.46, 0.0319376, 1.95134, 1.72045, 1.53356, 0.833874, 0.729274, 0.950464, 0.240924, 0.479048, 0.168298, 0.00294834, -0.344284, -0.423006, -0.53401, -0.562948, -0.675883, -0.65343, -0.98076, -1.0796, -1.00164, -0.886196
8.47, 0.0319376, 2.35169, 2.02577, 1.4361, 1.14926, 0.588529, 0.876814, 0.296661, 0.364461, 0.270709, 0.00431559, -0.534678, -0.530586, -0.225062, -0.169167, -0.326559, -0.101551, 0.115117, -0.0296645, 0.18557, 0.177637
8.48, 0.0319376, 2.6741, 1.76512, 1.73362, 0.907608, 0.351947, 0.541286, 0.368535, 0.172612, 0.206618, 0.276918, -0.0114032, -0.399037, 0.170929, -0.0451988, -0.192411, -0.0638128, 0.0378833, 0.124416, 0.158672, 0.119263
8.49, 0.0319376, 2.02827, 1.9785, 1.85398, 1.08925, 1.36927, 1.16268, 0.654408, 0.205457, 0.150101, 0.0422654, -0.191425, -0.345114, -0.0698537, -0.176796, -0.33434, -0.427958, -0.515485, -0.329869, -0.45424, -0.422536
8.5, 0.0319376, 2.04187, 1.96157, 2.12634, 1.58643, 1.74444, 1.06981, 0.234595, -2.00274e-05, -0.187578, -0.198625, -0.499965, -0.496576, -0.527198, -0.217096, -0.487517, -0.357045, -0.469209, -0.491308, -0.504021, -0.502525
8.51, 0.0319376, 1.95989, 1.96687, 1.86699, 1.26677, 1.38302, 0.674018, 0.0152212, -0.134811, -0.0627979, -0.131758, -0.34179, -0.899373, -0.924818, -0.389951, -0.782584, -0.634378, -0.671838, -0.632545, -0.850245, -0.712795
8.52, 0.0319366, 2.03245, 1.7523, 1.35878, 0.95068, 1.2182, 1.11124, 0.098238, -0.657201, -0.131478, -0.283784, -0.456943, -0.74201, -0.726939, -0.137382, -0.35455, -0.888727, -0.80347, -0.623078, -0.777963, -0.309647
8.53, 0.0319376, 1.78439, 1.49261, 1.28569, 0.943373, 1.0804, 1.23763, 0.364712, -0.461331, -0.500503, -0.300586, -0.865101, -1.00946, -0.622447, 0.114389, -0.180689, -0.912708, -0.708101, -0.474893, -0.32457, -0.147656
8.54, 0.0319376, 1.56656, 1.60281, 1.12231, -0.130734, 0.104914, 0.445324, 0.389965, 0.447699, -0.508284, -0.169675, -0.920749, -0.824541, -0.0903395, 0.151075, -0.235526, -0.532958, -0.509772, -0.300237, -0.253188, -0.018505
8.55, 0.0319376, 1.53987, 1.50581, 0.362454, -0.133114, 0.32379, 0.749858, 0.00239978, 0.362008, -0.0373767, 0.258053, -0.431033, -0.536478, 0.122414, 0.606604, -0.261896, -0.457599, -0.542596, -0.228673, 0.0125481, 0.00985932
8.56, 0.0319366, 1.99324, 2.17858, 0.292639, 0.255542, 1.05012, 0.86278, -0.0200904, 0.167819, 0.0482216, 0.460811, 0.0804221, -0.311229, 0.0986668, 0.639963, 0.0914254, -0.0883102, -0.265246, 0.221495, 0.139212, -0.0437572
8.57, 0.0319376, 2.06428, 2.49128, 0.885043, 1.17232, 1.15694, 0.896803, 0.0436561, 0.520813, 0.395417, 0.454128, 0.344356, -0.119455, -0.0865461, 0.782392, 0.527467, -0.0226525, -0.0858086, 0.353198, 0.516319, -0.155031
8.58, 0.0319376, 2.18163, 2.32884, 0.925292, 1.24178, 1.60588, 0.833341, 0.334384, 0.748181, 0.420479, 0.328433, 0.442407, 0.163183, 0.428658, 0.726785, 0.657351, -0.03582, 0.0400563, 0.433958, 0.564135, -0.0107366
8.59, 0.0319376, 1.97501, 2.03357, 1.51689, 1.47978, 1.83722, 0.656072, 0.538278, 1.03344, 0.469096, 0.395245, 0.551035, 0.311478, 0.382559, 0.645324, 0.755902, -0.0141924, -0.163685, 0.397911, 0.35237, 0.179415
8.6, 0.0319366, 1.85719, 2.0997, 1.44369, 1.19329, 1.56466, 0.184758, 0.677375, 0.980004, 0.263115, -0.0190145, 0.319901, -0.0243703, 0.0559659, 0.643352, 0.623502, -0.215544, -0.448767, 0.209847, 0.160469, -0.207707
8.61, 0.0319376, 1.20334, 1.87204, 1.07201, 0.873757, 1.2, 0.633624, 0.825844, 0.549523, 0.581164, 0.572236, 0.386214, -0.257686, -0.207305, 0.419878, 0.417988, -0.242396, -0.646228, -0.346026, -0.254303, -0.642052
8.62, 0.0319376, 1.56247, 1.64586, 1.20081, 1.06652, 0.994669, 1.00041, 0.947032, 0.381406, 0.656153, 0.337756, 0.271161, -0.264891, -0.379568, -0.009047, 0.182944, -0.0866934, -0.655975, -0.350404, -0.454655, -0.704484
8.63, 0.0319376, 2.03418, 1.87237, 1.04548, 1.11004, 0.91927, 1.10816, 1.05149, 0.78496, 0.96055, 0.275751, -0.111039, -0.656149, -0.478691, -0.0340329, -0.188827, -0.570237, -0.858009, -0.518596, -0.770655, -1.06957
8.64, 0.0319376, 2.63366, 1.9317, 0.715158, 0.529276, 0.505145, 0.543119, 0.0816837, 1.12716, 0.954992, 0.150387, -0.260252, -0.516894, -0.328891, -0.437759, -0.417762, -0.517345, -0.680584, -0.695238, -0.553159, -0.361041
8.65, 0.0319376, 2.99331, 1.81366, 0.748988, 0.479264, 0.137673, 0.280279, 0.1366, 1.03314, 1.17413, 0.406356, -0.722889, -0.598176, 0.00339432, -0.328505, -0.649802, -0.478207, -0.876419, -0.55599, -0.636855, -0.65857
8.66, 0.0319376, 2.88758, 1.68375, 0.244861, 0.309891, 0.0199112, 0.167348, 0.302671, 0.939757, 1.2957, 0.695461, -0.443366, -0.612868, -0.165446, -0.703772, -0.682001, -0.388511, -0.855108, -0.606436, -0.544095, -0.582608
8.67, 0.0319376, 2.59264, 1.08852, 0.385874, 0.512904, 0.332651, -0.061859, 0.099059, 0.652921, 1.21501, 0.982374, 0.0979147, -0.681733, -0.131563, -0.321228, -0.583885, -0.424833, -0.722043, -0.246617, -0.237392, 0.138455
8.68, 0.0319376, 2.34097, 1.11056, 0.0745856, 0.0145771, 0.419802, 0.419103, -0.300233, 0.0469235, 0.917926, 0.223654, -0.0795529, -0.31494, -0.154976, -0.4008, -0.6627, -0.655173, -0.656776, 0.124994, 0.378596, 0.333974
8.69, 0.0319376, 1.62755, 0.720757, 0.450956, 0.239098, 0.716065, 0.881399, -0.18422, 0.25427, 0.758145, 0.14396, 0.0115291, -0.544121, 0.0438979, -0.182007, -0.838978, -0.625325, -0.327038, 0.376238, 0.614316, 0.303733
8.7, 0.0319376, 1.94805, 1.2923, 0.582013, 0.518748, 0.570652, 1.07517, -0.0586971, 0.383856, 0.137641, 0.0923105, 0.0877593, -0.440313, 0.266601, -0.184142, -1.00279, -0.6162, 0.142431, 0.421348, 0.844849, 0.654113
8.71, 0.0319376, 1.32987, 1.25574, 0.850567, 0.913269, 0.0351761, 0.373145, -0.179241, 0.0379217, -0.255391, -0.122247, -0.0472539, -0.644178, -0.179765, -0.488011, -0.986262, -0.281465, 0.0935731, 0.570386, 1.08589, 0.447213
8.72, 0.0319376, 1.64246, 1.27314, 0.944422, 0.784291, 0.206442, 0.455269, 0.0896677, -0.0178429, -0.147229, -0.201451, 0.232056, -0.431165, -0.357996, -0.494563, -0.622553, -0.103812, 0.00839491, 0.30188, 0.429014, -0.172875
8.73, 0.0319376, 2.60491, 1.53882, 0.927952, 0.544006, 0.0902601, 0.130894, 0.277858, 0.227974, 0.122899, -0.0355095, 0.323543, -0.12383, -0.291862, -0.359308, -0.453633, -0.53212, -0.296537, -0.346626, -0.0628464, -0.535453
8.74, 0.0319376, 2.96824, 1.707, 1.01, 0.806647, 0.14208, 0.694788, 0.516222, 0.248615, 0.55347, 0.293955, -0.0436627, 0.0197966, -0.0940092, 0.047778, -0.309067, -0.423702, -0.200134, -0.233529, -0.470901, -0.818481
8.75, 0.0319376, 2.84646, 2.00259, 1.29942, 0.815282, 0.190701, 0.529224, 0.59133, 0.186165, 1.32441, 0.758341, -0.141841, -0.335748, 0.12453, 0.429081, -0.134894, -0.197256, -0.152266, -0.319305, -0.494981, -0.97569
8.76, 0.0319376, 2.48597, 1.81956, 1.34752, 0.240448, 0.570918, 0.633981, 0.0305949, 0.138007, 1.51976, 0.988869, 0.023405, 0.172738, 0.521397, 0.544226, 0.240147, -0.148007, -0.246854, -0.269257, -0.258252, -0.603558
8.77, 0.0319366, 2.49757, 1.6462, 0.876577, -0.182053, 0.589697, 0.562882, 0.228984, 0.613511, 0.592194, 0.408218, -0.177172, 0.181158, 0.321559, 0.0903845, 0.332163, 0.00168753, 0.0592997, -0.129807, -0.0452116, -0.347884
8.78, 0.0319376, 2.07526, 1.36262, 0.979868, 0.1276, -0.0866648, 0.195862, 0.421897, 0.416776, 0.372079, 0.0112029, -0.26868, 0.0125318, -0.337714, -0.0947717, 0.136808, -0.0671877, -0.247728, -0.211455, -0.164668, -0.401872
8.79, 0.0319376, 1.76225, 1.49031, 0.620032, 0.178669, 0.265127, 0.208727, 0.393411, -0.299031, -0.000445167, -0.0638609, -0.358587, -0.186945, -0.00338579, -0.561687, -0.328018, -0.245985, -0.312499, -0.248031, -0.145468, -0.39991
8.8, 0.0319376, 1.66876, 1.41144, 0.315743, 0.106846, 0.642135, 0.590995, -0.1616, 0.138435, -0.279363, -0.167767, 0.124852, -0.0371116, 0.100634, -0.0747268, 0.0519202, -0.260651, -0.321919, 0.0500231, 0.0863796, -0.345078
8.81, 0.0319366, 1.78321, 1.93408, 0.80191, 0.444596, 0.330376, 0.397167, 0.127665, 0.493128, -0.181049, -0.291332, 0.589555, 0.0622366, 0.00218605, 0.549803, 0.631093, -0.0282604, -0.4615, -0.195419, -0.085434, -0.328592
8.82, 0.0319376, 1.68105, 1.66613, 1.04403, 0.32437, -0.0109714, 0.0740531, 0.0253354, -0.213892, -0.266023, -0.686152, -0.120589, -0.490733, -0.431865, 0.0163799, 0.000506392, -0.604899, -0.561872, -0.33241, -0.168063, -0.473284
8.83, 0.0319376, 1.79458, 1.30362, 1.02772, 0.935416, 0.4839, -0.126411, 0.036378, -0.191559, -0.53966, -1.42574, -0.658453, -0.621828, -0.756514, -0.336849, 0.191059, -0.715356, -0.55521, -0.323253, -0.38123, -0.670151
8.84, 0.0319376, 2.11449, 1.68055, 1.2208, 0.510768, 0.178791, -0.0397455, -0.299008, -0.374658, -0.726521, -0.897136, -0.132648, -0.505478, -0.748774, -0.216357, 0.214479, -0.606485, -0.649452, -0.60534, -0.61694, -0.719391
8.85, 0.0319366, 2.39663, 2.15393, 1.71975, 0.271462, 0.331267, 0.407829, 0.919987, 0.093277, -0.436068, -0.132764, -0.086096, -0.737286, 0.172218, -0.110288, 0.145327, -0.829114, -0.929673, -0.830957, -0.82847, -0.909336
8.86, 0.0319376, 2.16717, 1.65136, 1.5088, 0.149308, 0.234777, 0.487867, 1.2192, 0.299903, -0.426271, 0.030773, -0.127541, -0.434649, 0.471982, -0.231706, 0.328757, -0.871607, -1.04794, -1.14103, -1.28086, -1.27924
8.87, 0.0319376, 2.36022, 1.42445, 1.24193, 0.613802, 0.427733, 0.500031, 0.612746, -0.306374, -0.618801, -0.402131, -0.496377, -0.593443, -0.0439953, -0.250887, 0.125571, -0.880747, -1.16043, -1.14915, -1.2872, -1.5206
8.88, 0.0319376, 2.42836, 1.61795, 1.00554, 0.895258, 0.389987, -0.341417, 0.119332, -0.347472, -0.485585, -0.338747, -0.637182, -0.845568, -0.797777, -0.746378, -0.24802, -0.64375, -0.999389, -1.11857, -1.10322, -1.32515
8.89, 0.0319376, 2.44926, 1.72863, 1.7137, 1.10166, 1.21781, 0.2796, 0.0933417, -0.243614, -0.919089, -0.449345, -0.392554, -1.12814, -0.719084, -0.643785, -0.369805, -0.481576, -0.536563, -0.630628, -0.878925, -1.00433
8.9, 0.0319376, 2.61954, 2.14851, 1.99523, 1.37577, 1.76548, 0.47803, -0.193346, -0.1356, -0.482534, -0.0461328, -0.174526, -0.856675, -0.238183, -0.469914, -0.325385, -0.25382, -0.517857, -0.798103, -0.805797, -0.867557
8.91, 0.0319376, 2.71256, 2.40165, 1.565, 1.3584, 1.63946, 1.14711, -0.133103, -0.0208669, -0.418225, -0.0865528, -0.443836, -0.543816, 0.266722, -0.620481, -0.374923, 0.00943582, -0.316567, -0.674898, -0.56179, -1.05862
8.92, 0.0319376, 2.46284, 2.33332, 1.53804, 1.28503, 1.66549, 1.53363, 0.470748, 0.296177, -0.293564, -0.0798895, -0.453208, -0.655264, 0.344694, -0.373278, -0.396323, -0.150557, -0.33441, -0.493145, -0.51387, -0.926163
8.93, 0.0319376, 2.51153, 2.34493, 1.70823, 1.42085, 1.2335, 1.3482, 1.05928, -0.0106011, -0.21223, -0.0118694, -0.535314, -0.476269, 0.719509, 0.0126668, -0.535814, 0.0506731, -0.255808, -0.604492, -0.736771, -1.02939
8.94, 0.0319376, 2.66421, 1.86986, 1.63919, 1.31677, 0.912137, 1.35209, 0.960403, 0.298855, 0.13082, 0.620192, -0.387296, -0.550443, 0.654206, -0.0950277, -0.896862, -0.041303, -0.59427, -0.628836, -0.844076, -1.33404
8.95, 0.0319376, 2.74691, 1.75445, 1.45422, 0.963034, 1.24093, 1.27313, 0.461761, 0.194404, 0.0578815, 0.138228, -0.0403494, -0.392412, 0.422958, -0.335082, -1.14255, -0.324563, -0.96299, -1.07667, -1.02677, -1.29272
8.96, 0.0319376, 2.365, 1.99866, 1.38618, 0.593425, 0.98397, 0.891661, 0.312912, -0.0596233, -0.496277, -0.17029, -0.0599987, -0.545784, 0.122885, -0.169299, -1.13184, -1.2435, -1.5263, -1.57712, -1.57479, -1.55771
8.97, 0.0319376, 2.00484, 1.51764, 1.11486, 0.704898, 0.964017, 0.579455, 0.310105, 0.283279, -0.0554393, 0.124855, -0.250932, -0.556292, 0.141873, -0.426814, -0.99914, -1.11873, -1.32111, -1.49671, -1.2781, -1.37229
8.98, 0.0319376, 2.04073, 2.10829, 1.34635, 1.10736, 0.871933, 0.800999, 0.718081, 0.423879, 0.228672, 0.314353, 0.173632, -0.220192, 0.33905, -0.184119, -0.678045, -1.09831, -1.53181, -1.5008, -1.38361, -1.46845
8.99, 0.0319376, 2.2297, 2.46461, 1.47667, 0.977944, 1.09205, 0.877081, 0.403182, 0.230767, 0.259864, 0.109575, 0.544981, 0.0589238, 0.539095, 0.0805181, -0.15261, -1.29022, -1.52917, -1.42848, -1.39965, -1.44674
9, 0.0319376, 1.94473, 2.09053, 1.77288, 1.42948, 1.27915, 0.821972, 0.359746, -0.0551662, 0.752779, 0.0701237, 0.374664, 0.151555, 0.405774, 0.565441, 0.0735734, -1.0429, -1.84063, -1.26663, -1.34684, -1.5381
9.01, 0.0319376, 2.00965, 2.17871, 1.55596, 1.44359, 1.17424, 0.993429, 0.208667, 0.493257, 0.999939, 0.0276487, 0.159212, 0.275126, 0.237953, 0.566653, 0.456484, -0.499804, -1.40226, -1.41802, -1.21512, -1.12173
9.02, 0.0319366, 1.97425, 2.56414, 1.93688, 1.51893, 0.952847, 0.77235, 0.35983, 0.895618, 0.883643, 0.152596, 0.437431, 0.455857, 0.429415, 0.597823, 0.834737, -0.0254687, -1.09411, -0.676759, -0.721157, -0.538795
9.03, 0.0319376, 2.36935, 2.4956, 2.37157, 1.3482, 0.538935, 0.765456, 0.31522, 0.741328, 0.749934, 0.497611, 0.77832, 0.45172, 0.607712, 0.633749, 0.499664, -0.0660636, -0.39356, -0.0266277, -0.199319, 0.053571
9.04, 0.0319376, 2.45464, 2.1783, 2.34758, 1.22905, 0.687686, 0.6596, -0.275407, 0.237132, 0.405057, 0.244495, 0.556124, 0.218753, 0.727958, 0.736036, 0.399427, -0.122631, -0.344854, 0.0084903, 0.0530398, 0.0631141
9.05, 0.0319376, 2.70039, 2.41098, 1.66902, 1.12326, 1.10008, 0.421536, -0.000295921, 0.546152, 0.800828, 0.280105, 0.125787, 0.587266, 0.423126, 0.589265, 0.204749, -0.0983787, 0.12379, 0.0614983, 0.426478, 0.282612
9.06, 0.0319366, 2.83529, 2.32129, 1.48388, 1.1153, 0.507641, 0.0576231, 0.0683252, 0.0668373, 0.590556, 0.0270222, 0.100548, 0.305223, -0.183398, 0.390923, 0.243493, 0.100846, 0.39787, 0.00860034, 0.334406, 0.537896
9.07, 0.0319376, 2.61147, 1.67417, 1.25099, 0.83203, 0.552978, 0.117261, 0.0984583, -0.185382, -0.492132, -0.346222, -0.331618, -0.188762, -0.550721, -0.0514701, 0.213312, 0.226494, 0.226985, 0.0513425, 0.472894, 0.15995
9.08, 0.0319376, 2.22353, 1.46351, 1.37607, 0.675732, 0.337885, -0.257255, -0.526149, -0.431849, -0.64672, -0.552271, -0.280762, 0.0387428, -0.26213, -0.130214, 0.0364923, 0.0423959, -0.0903238, -0.00622315, 0.184687, -0.152722
9.09, 0.0319376, 1.76796, 0.963102, 0.87677, 0.562028, 0.0573569, -0.611569, -0.619441, -0.896837, -0.68487, -0.888661, -0.591031, -0.293807, -0.292234, -0.506136, -0.433191, -0.658441, -0.663298, -0.276953, -0.307439, -0.192487
9.1, 0.0319366, 1.33445, 0.651983, 0.152861, 0.313566, 0.311737, -0.158081, -0.84774, -0.48896, -0.873155, -0.974577, -0.810528, -0.663843, -1.0196, -0.748555, -0.811324, -0.685061, -1.0047, -0.765647, -0.496988, -0.32592
9.11, 0.0319376, 1.69439, 0.547094, -0.248108, 0.0242138, 0.014238, -0.287765, -1.1493, -0.405716, -0.604448, -0.972723, -1.08135, -0.943124, -0.826399, -1.10965, -0.782197, -0.415758, -0.71502, -0.864737, -0.60847, -0.398505
9.12, 0.0319376, 1.93328, 0.897766, -0.622072, -0.447104, -0.306691, -0.864796, -0.791974, -0.779056, -0.589253, -1.08781, -0.753435, -0.795687, -0.694373, -1.17618, -0.6065, -0.465125, -0.586437, -0.67655, -0.601765, -0.285703
9.13, 0.0319376, 1.46348, 0.681442, -0.156053, -0.336082, -0.553914, -1.05874, -0.709725, -0.636223, -0.361739, -0.812856, -0.528665, -0.722073, -0.713244, -0.531692, -0.335613, -0.176374, -0.0931053, -0.0579124, 0.48597, 0.30209
9.14, 0.0319376, 0.938501, 0.480953, 0.176492, -0.241729, -0.198695, -0.557293, -0.444013, -0.569734, -0.572745, -1.00422, -0.876823, -0.881596, -0.87247, -0.418105, -0.640368, -0.261287, -0.0197843, -0.00158967, 0.480193, 0.324338
9.15, 0.0319376, 0.518166, 0.555763, 0.133073, -0.42003, -0.708935, -0.610712, -0.20657, -0.65602, -0.882668, -0.93994, -1.03887, -0.881668, -0.992881, -0.440157, -0.479765, -0.863498, -0.876536, -0.650158, -0.488156, -0.185855
9.16, 0.0319376, 0.646911, 0.885688, 0.673431, -0.370568, -0.452795, -0.684356, -0.0839702, -0.692715, -1.56812, -1.2864, -0.979745, -0.655957, -1.34214, -0.660096, -0.428929, -0.489776, -0.851645, -0.627082, -0.29077, -0.322568
9.17, 0.0319376, 0.0417831, 0.43702, 0.632516, 0.0480423, 0.0238461, -0.475905, -1.0787, -0.966377, -1.08892, -0.995865, -0.973356, -0.92191, -1.16431, -0.815385, -0.657362, -0.732156, -0.745144, -0.412573, -0.0969064, -0.0881774
9.18, 0.0319376, 0.41998, 0.706882, 0.494657, 0.702148, 0.63619, 0.199043, -1.29674, -0.701632, -0.827629, -1.30341, -0.9346, -0.966177, -0.992696, -0.540909, -0.567463, -0.746624, -0.655248, -0.287143, -0.276751, -0.280196
9.19, 0.0319376, 1.343, 1.22226, 0.786284, 1.30607, 0.947054, 0.677354, -1.1357, -0.499304, -0.551696, -1.15698, -0.719576, -0.869077, -1.05347, -0.495205, -0.344604, -0.532283, -0.577821, -0.393006, -0.240047, -0.240757
9.2, 0.0319376, 1.98994, 1.58191, 1.85796, 1.40488, 1.73101, 1.51577, -0.270186, -0.257972, -0.227799, -0.530642, -0.459353, -0.739442, -0.652165, -0.962645, -0.5346, -0.386135, -0.69321, -0.509979, -0.352836, -0.377487
9.21, 0.0319376, 1.68744, 1.77118, 2.20383, 1.19763, 1.81904, 1.91297, 0.25629, 0.183036, -0.092639, 0.012153, 0.0144852, -0.919861, -0.542468, -0.453941, -0.607897, -0.411563, -0.56799, -0.589045, -0.49658, -0.378336
9.22, 0.0319376, 1.41633, 2.3936, 2.40307, 1.37497, 1.64692, 2.24323, 0.643159, -0.00976378, -0.0242591, 0.107798, -0.00693203, -0.473744, -0.168873, -0.225345, -0.47823, -0.794542, -0.736056, -0.560724, -0.53188, -0.526208
9.23, 0.0319376, 1.9352, 2.54173, 2.42601, 2.01948, 1.85625, 2.14496, 0.76218, 0.367724, 0.148673, 0.10052, -0.527726, -0.669691, -0.275611, -0.191768, -0.595683, -0.557683, -0.676838, -0.566115, -0.369306, -0.847195
9.24, 0.0319376, 1.64018, 2.35727, 2.14419, 2.14174, 1.60093, 1.40083, 0.863119, 0.914152, 0.484117, -0.230381, -0.651778, -0.655586, -0.350698, -0.307647, -0.810602, -0.87437, -0.847044, -0.601879, -0.506901, -0.751684
9.25, 0.0319376, 1.73755, 2.26995, 2.36743, 1.90476, 1.60863, 1.50342, 0.983546, 0.777882, 0.487741, -0.241433, -0.639517, -1.14317, -0.944222, -0.558452, -0.551466, -0.940755, -1.08798, -0.570827, -0.462344, -0.767945
