# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -3.86793, -3.95645, -3.25248, -3.29481, -3.21866, -3.259, -3.40369, -3.57054, -3.94521, -3.82671, -3.98889, -3.81924, -3.63067, -3.77399, -4.10548, -4.09027, -3.9867, -3.67382, -3.41487, -3.46839
1.06, 0.0319376, -4.03227, -3.8962, -3.67192, -3.3004, -3.12773, -3.42626, -3.66859, -3.40498, -3.84585, -3.88617, -4.2933, -3.8493, -3.61125, -3.91256, -4.21528, -4.19256, -4.13953, -4.08908, -3.70845, -3.80862
1.07, 0.0319375, -4.21221, -4.11321, -3.58739, -3.38285, -3.52222, -3.11494, -3.82554, -3.77675, -4.11723, -4.00239, -4.2779, -3.97032, -3.57573, -3.90851, -4.15297, -4.2736, -4.18105, -3.98348, -3.52436, -3.80047
1.08, 0.0319375, -2.09171, -1.72314, -1.70376, -1.70466, -2.39037, -2.37354, -2.21676, -2.97736, -3.25272, -2.96744, -3.16795, -2.96708, -2.69734, -2.82194, -3.25807, -3.88939, -4.16622, -3.8602, -3.52382, -3.66385
1.09, 0.0319375, -1.27847, -0.987998, -1.07346, -0.931728, -1.39935, -1.69374, -1.48572, -1.85261, -2.35804, -2.23347, -2.40723, -2.36507, -1.97445, -2.12883, -2.58613, -3.3604, -3.92289, -3.71118, -3.31273, -3.17583
1.1, 0.0319375, -2.0118, -2.00836, -2.52743, -1.62658, -1.67276, -2.5641, -2.49438, -2.15028, -2.64809, -3.21492, -3.12645, -2.92564, -2.80883, -3.0108, -3.52415, -4.09778, -4.14743, -3.92956, -3.44798, -3.8293
1.11, 0.0319375, -2.35765, -2.17602, -2.6662, -2.51894, -2.16415, -2.65006, -2.7499, -2.64269, -3.09306, -3.32717, -3.87425, -3.87141, -3.32118, -3.45166, -4.01016, -4.07709, -4.18008, -3.91664, -3.61016, -3.92942
1.12, 0.0319375, -2.63136, -2.65406, -2.29199, -2.21585, -2.37199, -2.59259, -2.73848, -3.75961, -4.16088, -3.81187, -3.82749, -3.8727, -3.68244, -3.81221, -4.31422, -4.16634, -4.30728, -4.07923, -3.90243, -4.00661
1.13, 0.0319375, -2.75269, -2.66139, -2.65598, -2.49838, -2.67665, -2.58065, -2.66767, -2.94226, -3.7194, -4.36001, -4.1535, -3.95351, -3.61169, -3.80587, -4.41071, -4.43961, -4.34939, -4.17839, -3.94136, -4.01815
1.14, 0.0319375, -2.55626, -2.45921, -2.0079, -2.4359, -2.62836, -2.72931, -2.54285, -2.84067, -3.22004, -3.60071, -3.88382, -3.94661, -3.67578, -3.74584, -4.01888, -4.53779, -4.26295, -4.24423, -3.78351, -3.82835
1.15, 0.0319375, -2.85767, -2.57276, -2.54571, -2.6915, -2.42371, -2.87625, -3.16198, -3.24363, -3.53806, -3.88015, -4.2022, -4.36266, -3.99289, -4.10028, -4.27999, -4.47454, -4.37228, -4.32303, -4.30295, -4.33251
1.16, 0.0319375, -3.69811, -3.31879, -3.17971, -3.19662, -3.03316, -3.39554, -4.11387, -3.70711, -3.80624, -4.01997, -4.20678, -4.26458, -4.00915, -3.94863, -4.14876, -4.01713, -4.04892, -4.34563, -4.18624, -4.00918
1.17, 0.0319376, -3.84196, -3.11143, -2.99793, -3.15729, -3.41038, -3.65043, -3.80015, -3.96323, -4.152, -3.91548, -4.19748, -4.34903, -3.63673, -3.77189, -4.478, -4.22067, -4.17255, -3.94958, -3.87305, -3.77339
1.18, 0.0319376, -3.08983, -3.42699, -3.30845, -3.39414, -3.30927, -4.10196, -3.93805, -4.13569, -4.65448, -4.47265, -4.32896, -4.64948, -3.92449, -3.77169, -4.54175, -4.71996, -4.61872, -4.25997, -3.96346, -4.07416
1.19, 0.0319375, -3.46508, -3.72385, -3.72225, -4.17744, -3.36351, -3.92765, -4.52801, -4.50881, -4.58495, -4.70718, -4.60713, -4.5716, -4.61866, -4.47147, -4.66462, -4.64631, -4.78023, -4.56243, -4.07081, -4.23172
1.2, 0.0319375, -4.4687, -4.02939, -4.18723, -3.82629, -3.61037, -4.22113, -4.30923, -4.67565, -4.52096, -4.76599, -4.96341, -4.60137, -4.91792, -4.69227, -4.80108, -4.87609, -4.88203, -4.79801, -4.40165, -4.62739
1.21, 0.0319375, -3.45279, -4.46721, -4.42933, -3.67339, -3.7814, -4.42911, -4.5805, -4.71438, -4.72457, -5.06186, -5.02184, -5.15709, -4.99746, -4.15651, -4.6666, -4.87038, -4.77547, -4.86142, -4.51655, -4.63152
1.22, 0.0319375, -4.19604, -3.93353, -3.86275, -3.86452, -4.08368, -4.28027, -4.54222, -4.45546, -4.86724, -4.96204, -5.12537, -5.05833, -5.04703, -3.94816, -4.40274, -4.91791, -5.11131, -5.27838, -4.57158, -4.62463
1.23, 0.0319375, -4.27607, -4.12684, -3.77842, -3.45164, -3.57242, -4.36082, -4.48035, -4.35612, -4.70574, -4.81551, -4.8392, -4.66072, -4.8226, -4.38163, -4.5928, -4.71689, -4.88046, -5.20827, -4.74148, -4.59079
1.24, 0.0319375, -2.93524, -2.4589, -2.07574, -1.79686, -2.01719, -2.64942, -2.07181, -2.28631, -2.28294, -2.54696, -1.94875, -2.36739, -2.76912, -2.97205, -3.75319, -4.17758, -4.02159, -4.10327, -4.23164, -4.45533
1.25, 0.0319375, -2.38321, -1.99366, -1.64857, -1.25926, -1.47127, -2.32291, -1.55023, -1.69567, -1.5971, -1.8602, -1.47824, -1.94797, -2.34379, -2.54267, -3.06818, -3.40607, -3.36273, -3.65263, -4.09637, -4.07909
1.26, 0.0319375, -2.68759, -2.06261, -1.93053, -1.19815, -1.12327, -2.25023, -2.2004, -1.86094, -1.70654, -1.51243, -1.53762, -1.57688, -1.93353, -2.52955, -2.90285, -3.50606, -3.48921, -3.60841, -4.14474, -4.10696
1.27, 0.0319375, -2.97316, -2.5514, -2.47238, -1.69969, -1.6362, -2.22324, -2.63197, -2.1431, -2.41936, -2.17955, -2.28676, -2.38713, -2.60965, -3.03508, -3.43721, -3.82182, -4.12264, -4.06301, -4.14334, -4.3889
1.28, 0.0319375, -3.5135, -2.90593, -2.48703, -2.25099, -1.99221, -2.1806, -2.83476, -2.57768, -2.55557, -2.51206, -3.21823, -3.04042, -3.05729, -3.56741, -3.77541, -4.16672, -4.43035, -4.13801, -4.40382, -4.57918
1.29, 0.0319375, -3.55364, -3.61099, -3.40033, -2.64963, -2.40376, -2.64099, -2.94214, -2.84333, -2.70823, -3.1087, -3.05675, -3.04207, -3.3758, -3.30971, -3.96448, -4.50829, -4.40112, -4.38009, -4.55664, -4.65973
1.3, 0.0319376, -3.51649, -3.75051, -3.08993, -2.66096, -3.23212, -2.95213, -3.04607, -3.02392, -3.14326, -3.17625, -3.25466, -3.55629, -3.70629, -3.55287, -4.01201, -4.71426, -4.83097, -4.68401, -4.65547, -4.78435
1.31, 0.0319376, -3.51867, -3.27345, -2.82246, -3.05741, -3.3362, -2.96625, -3.14703, -3.25807, -3.06181, -3.35327, -3.45989, -3.96689, -4.11109, -3.72253, -4.17318, -4.56918, -4.79502, -4.97487, -4.77124, -4.83329
1.32, 0.0319375, -4.17317, -3.62916, -3.36584, -3.85579, -3.17279, -3.22552, -3.6131, -3.62618, -3.09381, -3.1625, -3.38082, -4.00027, -3.92833, -3.55569, -4.07716, -4.59013, -4.80423, -4.91373, -4.79537, -4.97349
1.33, 0.0319375, -3.98194, -3.87009, -3.43994, -4.39713, -3.4124, -3.39047, -3.63595, -3.41982, -3.45894, -3.24877, -3.40432, -4.18516, -4.28903, -3.82881, -4.05515, -4.72036, -4.82826, -4.61624, -4.71999, -4.80596
1.34, 0.0319375, -3.14103, -3.08667, -3.19771, -3.43298, -3.62538, -3.51373, -3.18181, -3.20382, -3.3613, -3.35206, -3.7975, -4.00874, -3.87073, -3.28035, -3.93496, -4.79796, -4.64705, -4.65529, -4.61161, -4.62825
1.35, 0.0319375, -2.3893, -2.22116, -2.27366, -2.72716, -2.93361, -2.9013, -2.39635, -2.90957, -2.68481, -3.67145, -4.18222, -3.77033, -3.81055, -3.354, -3.47878, -3.97202, -4.20402, -4.03958, -4.16246, -4.21311
1.36, 0.0319375, -3.2626, -2.67075, -2.64011, -2.87085, -2.99113, -3.41745, -2.7425, -3.27822, -3.06061, -3.17091, -3.9406, -3.9557, -4.01488, -3.36253, -3.44256, -3.97576, -4.40995, -3.82167, -4.07468, -4.17938
1.37, 0.0319375, -3.39309, -3.28534, -3.07155, -3.38714, -3.50081, -3.73653, -4.03861, -3.84612, -3.6845, -3.11651, -3.7477, -3.9183, -4.03261, -4.15292, -4.0786, -4.33325, -4.81686, -4.10537, -4.32627, -4.38178
1.38, 0.0319375, -4.33331, -3.84177, -3.45697, -3.82986, -3.91992, -3.98166, -3.84171, -4.59091, -4.09512, -3.47536, -4.25235, -4.01911, -4.25818, -4.4179, -4.45392, -4.46399, -4.53726, -4.14655, -4.29251, -4.32508
1.39, 0.0319375, -4.07764, -4.20422, -3.63733, -3.97458, -4.10896, -3.99938, -3.9347, -4.67209, -4.49154, -4.02031, -4.32383, -4.40044, -4.81284, -4.54751, -4.61419, -4.68024, -4.71949, -4.48255, -4.57875, -4.87296
1.4, 0.0319375, -4.65898, -4.63644, -4.03698, -4.26113, -3.72747, -4.31013, -4.5303, -4.60452, -4.50856, -4.15617, -4.16118, -4.29482, -4.63897, -4.8624, -4.48234, -4.73251, -4.7074, -4.92562, -4.60001, -4.96594
1.41, 0.0319375, -4.08334, -3.92961, -4.1061, -4.31095, -3.9392, -4.4159, -4.66998, -4.49262, -4.25867, -4.11256, -4.37828, -4.63254, -4.50968, -4.62479, -4.52812, -5.01913, -4.88291, -4.86318, -4.61316, -4.73742
1.42, 0.0319376, -4.55947, -4.28458, -4.39149, -4.97452, -4.05488, -4.43583, -4.51545, -4.62081, -3.9741, -3.66445, -4.64038, -4.72959, -4.43409, -4.44455, -4.60652, -5.10292, -4.94016, -4.97588, -4.77224, -4.78567
1.43, 0.0319376, -4.6201, -4.35708, -4.16195, -4.57771, -4.20623, -4.57599, -4.77863, -4.74948, -4.07538, -3.90004, -5.04154, -4.931, -4.49497, -4.52872, -4.72226, -5.04688, -5.02525, -5.09905, -5.00509, -4.65487
1.44, 0.0319375, -4.2483, -4.2405, -4.27349, -4.67247, -4.1221, -5.10511, -5.33429, -5.35835, -4.41737, -3.84033, -5.01196, -4.7275, -4.64579, -4.14918, -4.53005, -4.96387, -5.28005, -5.01722, -4.60012, -4.71032
1.45, 0.0319375, -5.01529, -5.0143, -4.29235, -5.10026, -4.43156, -5.00186, -5.05766, -5.31017, -4.74535, -4.29962, -4.91732, -4.9079, -5.26872, -4.45249, -4.86756, -4.96956, -5.06046, -5.07205, -4.9087, -4.90459
1.46, 0.0319375, -4.81279, -4.61417, -5.02243, -5.35171, -4.86441, -4.76493, -4.78249, -5.49466, -4.72665, -4.46507, -4.88157, -4.82129, -5.05638, -4.73562, -5.06688, -5.30322, -5.0205, -4.93441, -4.87449, -4.84873
1.47, 0.0319375, -4.69539, -4.37807, -4.75093, -4.31061, -4.52454, -4.5792, -4.79441, -5.03923, -4.89421, -4.40076, -5.07656, -5.21022, -5.11877, -4.62436, -4.85232, -5.2031, -4.90285, -4.74943, -4.82127, -4.89672
1.48, 0.0319375, -4.74899, -4.57113, -4.92328, -4.46782, -4.68448, -5.16971, -4.89244, -4.59467, -4.98019, -4.64124, -4.98153, -4.61334, -4.729, -3.57416, -4.10234, -5.13622, -5.12718, -4.92027, -4.80329, -4.7311
1.49, 0.0319375, -4.52429, -4.7871, -4.896, -4.99091, -4.31698, -5.0181, -4.84469, -4.45268, -5.10121, -4.74918, -4.89785, -4.98773, -4.90277, -4.01528, -4.48011, -5.11439, -4.96038, -4.86598, -4.71555, -4.78799
1.5, 0.0319375, -4.41397, -4.21734, -5.00942, -4.74936, -4.0887, -4.85393, -4.99764, -4.78933, -5.37298, -5.20663, -5.13049, -5.04242, -5.06698, -4.61203, -4.91587, -5.23337, -5.03899, -4.79505, -4.79833, -4.9552
1.51, 0.0319375, -4.61515, -5.00134, -4.64976, -4.61675, -4.58493, -4.87958, -5.33624, -5.13672, -5.32712, -4.8429, -4.86077, -5.31345, -5.04737, -4.79709, -4.83442, -4.89703, -4.93519, -4.71261, -4.93049, -4.8799
1.52, 0.0319375, -5.07927, -4.90951, -4.58971, -4.8614, -4.41014, -4.79094, -5.08329, -5.15762, -5.54739, -5.37481, -5.83619, -5.56987, -5.21045, -5.0275, -5.14835, -5.05146, -5.03224, -5.03102, -4.7433, -4.83451
1.53, 0.0319375, -4.77897, -4.79976, -4.65812, -4.74955, -4.46771, -5.06995, -5.44293, -5.40906, -5.55525, -5.2139, -5.24047, -4.99754, -5.32108, -5.04458, -5.25101, -5.17206, -5.06485, -4.83477, -4.74154, -4.88003
1.54, 0.0319375, -4.87893, -5.22389, -5.16098, -5.2545, -4.68475, -5.36723, -5.53357, -5.40837, -5.24875, -4.78671, -5.30848, -5.26248, -5.4564, -4.99446, -5.08669, -4.9986, -4.87432, -4.96446, -5.02026, -4.81088
1.55, 0.0319376, -4.51728, -5.16737, -5.06165, -5.01077, -4.71403, -5.25372, -4.9474, -5.01398, -5.13077, -4.94737, -5.12215, -5.08266, -4.94124, -4.90871, -4.9018, -4.89575, -5.14508, -4.81508, -4.67115, -4.72963
1.56, 0.0319376, -5.4754, -5.32225, -5.61775, -5.09072, -4.14612, -4.70891, -4.84494, -4.21624, -4.86201, -4.86288, -4.9353, -5.0024, -5.16085, -4.59232, -4.94001, -4.87697, -4.85088, -4.86348, -4.63947, -4.77081
1.57, 0.0319375, -4.82271, -4.66276, -5.26639, -5.16527, -4.08039, -4.78046, -4.83283, -3.93429, -4.43563, -4.75702, -4.62417, -4.95612, -4.97323, -4.70633, -4.76847, -4.77659, -4.7643, -4.87985, -4.75699, -4.69889
1.58, 0.0319375, -4.76524, -4.81205, -4.89995, -5.38324, -4.25543, -4.73469, -5.13907, -4.13295, -4.75054, -4.9454, -4.89692, -4.77709, -4.88848, -5.02324, -5.13495, -4.93943, -4.70592, -4.92022, -4.62555, -4.74746
1.59, 0.0319375, -5.75523, -5.055, -4.84738, -5.3989, -4.62122, -4.87066, -5.06614, -4.86731, -4.85243, -4.76983, -5.26267, -5.03595, -4.83965, -4.91948, -5.25378, -4.98174, -4.83926, -4.82184, -4.72332, -4.68811
1.6, 0.0319375, -5.49101, -4.97369, -4.73374, -4.90819, -4.55362, -5.36806, -5.35149, -5.20947, -4.97644, -4.83764, -5.04645, -4.9086, -5.11846, -5.08739, -5.09653, -5.00473, -4.69388, -4.87972, -5.01106, -4.89529
1.61, 0.0319375, -5.14242, -4.62957, -5.00172, -4.91984, -5.26564, -5.6684, -5.15635, -5.11692, -5.2912, -4.99382, -5.05164, -4.96452, -5.31017, -4.94933, -4.76244, -5.05564, -5.03579, -4.78206, -4.92406, -4.58749
1.62, 0.0319375, -4.88895, -4.95235, -4.72384, -4.8357, -5.07614, -5.65192, -5.02261, -5.10376, -5.25301, -5.10797, -5.29293, -4.98798, -5.29123, -4.80319, -4.6433, -4.93171, -5.05832, -4.90551, -4.64805, -4.7373
1.63, 0.0319375, -4.65271, -5.09526, -4.99015, -5.17171, -4.98141, -5.70925, -5.10763, -5.38677, -5.27042, -4.92053, -5.05674, -4.73226, -4.90348, -4.72706, -4.86939, -4.92237, -4.86615, -4.73652, -4.16496, -4.44233
1.64, 0.0319375, -5.20291, -5.0753, -4.8315, -4.96821, -4.22385, -4.85344, -4.7183, -4.58924, -4.43454, -3.66589, -3.56532, -3.29927, -3.56751, -3.28994, -3.82192, -4.00395, -4.03619, -3.76244, -3.39649, -3.82982
1.65, 0.0319375, -5.02528, -4.85453, -4.66668, -4.95095, -4.53552, -4.63819, -4.69114, -4.8232, -4.64604, -4.18835, -4.12165, -3.92373, -4.22217, -3.8623, -4.20587, -4.52896, -4.42467, -4.25962, -3.9514, -4.19844
1.66, 0.0319375, -4.6453, -5.15181, -5.28905, -4.591, -4.68096, -4.79504, -5.08803, -4.94455, -4.8954, -4.68376, -4.63415, -4.5256, -4.89073, -4.72847, -4.56364, -4.93869, -4.93604, -4.6752, -4.66404, -4.51544
1.67, 0.0319376, -4.8107, -4.89353, -4.47863, -4.58131, -4.82188, -4.67412, -5.33345, -4.85759, -4.81444, -5.15654, -5.02114, -4.87443, -4.68871, -4.86427, -5.08226, -5.13201, -5.09504, -4.95697, -4.56489, -4.67759
1.68, 0.0319376, -4.87536, -5.10945, -4.83434, -4.44184, -4.766, -4.94909, -5.40454, -5.16179, -5.06852, -5.0877, -5.0262, -5.13246, -4.89837, -4.95347, -5.30836, -5.0931, -5.04147, -4.88491, -4.55482, -4.77472
1.69, 0.0319375, -4.68372, -4.98057, -5.19238, -5.80885, -4.92345, -4.97961, -5.01304, -5.2069, -5.22491, -5.16075, -5.0359, -4.90874, -4.85884, -4.87256, -5.31134, -5.14234, -4.93871, -4.89338, -4.68753, -4.65239
1.7, 0.0319375, -4.93486, -5.23691, -5.38165, -5.40042, -5.01273, -5.33621, -4.98755, -5.40379, -5.37437, -5.06369, -5.1323, -5.13905, -5.09171, -4.94032, -5.02564, -4.97697, -4.89337, -5.14281, -4.79272, -4.60357
1.71, 0.0319375, -5.20154, -5.41219, -5.3878, -5.37943, -4.57224, -5.22778, -5.14367, -4.81456, -5.14243, -4.90767, -4.90115, -4.73971, -4.96868, -5.20208, -4.86139, -5.03359, -5.12939, -4.91603, -4.76489, -4.83611
1.72, 0.0319375, -5.48888, -5.56177, -5.12487, -4.7216, -4.06248, -4.92177, -5.09222, -4.3738, -5.11129, -4.69797, -4.47346, -4.63118, -4.61389, -4.73427, -4.8158, -4.82472, -4.78504, -4.82933, -4.81595, -4.86589
1.73, 0.0319375, -4.92312, -5.98599, -5.14409, -4.43567, -3.76243, -5.04868, -4.64607, -4.51934, -5.08845, -4.72241, -4.60422, -4.81315, -4.52556, -4.65291, -4.89642, -4.88816, -4.66631, -4.78441, -4.81679, -4.59247
1.74, 0.0319375, -4.57892, -5.73562, -5.58037, -4.74224, -4.04988, -5.07519, -4.85787, -4.22619, -5.01273, -5.04662, -4.91293, -4.70773, -4.57609, -4.84964, -5.11459, -4.94979, -4.9532, -4.82074, -4.71726, -4.63915
1.75, 0.0319375, -5.13431, -5.3415, -5.36395, -4.64963, -4.23429, -5.26426, -4.914, -4.66094, -5.02766, -4.89872, -5.04719, -4.87684, -4.76544, -5.1153, -4.99057, -4.7354, -4.82659, -4.84607, -4.64786, -4.59341
1.76, 0.0319375, -5.16963, -5.19329, -4.69372, -4.499, -4.48216, -5.18409, -4.89008, -4.85295, -5.18057, -4.80108, -5.18121, -4.84762, -4.75668, -4.93516, -4.91799, -4.89262, -4.80865, -4.60761, -4.51825, -4.68265
1.77, 0.0319375, -4.89494, -4.84917, -4.92425, -4.79168, -4.78983, -5.03387, -4.69422, -4.92093, -4.78368, -4.74637, -5.32628, -4.96833, -4.93492, -5.14445, -5.16062, -5.14962, -5.13679, -4.90074, -4.59924, -4.75066
1.78, 0.0319375, -4.61624, -4.96363, -5.11219, -5.07991, -5.21352, -5.35135, -5.46083, -5.38191, -4.85435, -5.09044, -5.1317, -4.79136, -4.80474, -4.91759, -4.5961, -4.98268, -4.95605, -4.78039, -4.80038, -4.76304
1.79, 0.0319375, -5.3152, -5.17863, -4.98632, -5.2752, -4.66003, -5.19241, -5.16266, -5.13291, -5.07997, -5.12296, -5.00988, -4.53343, -4.77657, -4.74664, -4.42252, -5.00476, -4.64606, -4.58342, -4.82403, -4.76343
1.8, 0.0319376, -5.49686, -5.60454, -5.54983, -4.79222, -4.24328, -5.30209, -5.07669, -5.25941, -5.46696, -4.77681, -4.87341, -5.20935, -5.26745, -5.10494, -5.09582, -4.95494, -4.78434, -4.73152, -4.79346, -4.93926
1.81, 0.0319376, -3.85333, -3.35542, -3.00014, -2.7144, -2.8939, -3.3359, -2.94818, -3.23441, -3.21769, -3.43314, -3.27434, -3.84564, -4.34965, -4.68885, -4.50026, -4.98999, -4.7412, -4.71403, -4.66228, -4.78993
1.82, 0.0319375, -2.72988, -2.40117, -2.14944, -1.7621, -1.91193, -2.66782, -2.06283, -2.3256, -2.20025, -2.37513, -2.4098, -3.19643, -3.81075, -4.39587, -4.33681, -4.87412, -4.64562, -4.73107, -4.55836, -4.72438
1.83, 0.0319375, -3.03707, -3.11529, -2.4693, -2.20954, -2.01461, -3.1035, -2.75288, -2.75291, -3.04385, -3.40435, -3.51507, -3.75617, -4.06044, -4.70639, -4.89896, -4.83141, -4.76693, -4.88648, -4.64965, -4.55634
1.84, 0.0319375, -2.37169, -2.97966, -2.3148, -2.12106, -2.29218, -2.68737, -2.39331, -2.50216, -2.47609, -2.86927, -2.91208, -3.24641, -3.83359, -3.8684, -4.3719, -4.83734, -4.54441, -4.58795, -4.64749, -4.58313
1.85, 0.0319375, -2.80484, -3.00755, -2.33295, -2.308, -2.18409, -2.57125, -2.28901, -2.7493, -2.51279, -2.8265, -2.9087, -3.41768, -3.84606, -3.89964, -4.19209, -4.49336, -4.22635, -4.04638, -4.28738, -4.38684
1.86, 0.0319375, -3.62554, -3.39755, -3.09124, -2.80054, -2.00859, -2.97526, -2.82107, -2.96356, -3.3766, -3.33333, -3.6147, -4.03467, -3.94503, -4.08844, -4.28265, -4.25868, -4.19997, -3.72692, -4.05994, -4.44431
1.87, 0.0319375, -3.87295, -3.49649, -3.26239, -3.32351, -2.87596, -3.11293, -3.45418, -3.09435, -3.14304, -3.40874, -4.20673, -4.40817, -4.71911, -4.84718, -4.74954, -4.79067, -4.72344, -4.67083, -4.50247, -4.73683
1.88, 0.0319375, -4.14265, -3.72171, -3.21604, -3.25775, -3.25754, -3.57403, -3.77772, -3.79283, -3.63399, -3.94688, -4.22294, -4.18433, -4.68248, -4.73811, -5.01559, -4.81514, -4.85161, -4.60335, -4.49022, -4.77335
1.89, 0.0319375, -4.14917, -3.90021, -3.61063, -3.58515, -3.91545, -4.1104, -4.2456, -3.82187, -4.05448, -4.29157, -4.41449, -4.56259, -4.43043, -4.62979, -4.87584, -4.83461, -4.76108, -4.6365, -4.61685, -4.91925
1.9, 0.0319375, -4.14737, -4.11349, -3.5205, -3.59866, -3.93144, -4.27416, -3.95347, -3.71414, -4.05892, -4.12929, -4.72093, -4.93674, -4.68678, -4.67642, -4.61199, -4.9371, -4.82483, -4.72563, -4.77625, -4.81487
1.91, 0.0319375, -3.70403, -4.20477, -3.54858, -3.82901, -4.00806, -4.39677, -4.1006, -4.23052, -4.28729, -4.46459, -4.48487, -4.40563, -4.9416, -4.98728, -4.92277, -5.15348, -5.02293, -4.90338, -4.77728, -4.9215
1.92, 0.0319376, -4.28072, -4.83577, -4.16785, -4.376, -3.5365, -4.28781, -4.40669, -4.53457, -4.49699, -4.46015, -4.72563, -4.86397, -5.05575, -4.8345, -4.89094, -5.17255, -4.89149, -4.85373, -4.7737, -4.74665
1.93, 0.0319376, -4.7897, -4.88595, -3.86309, -4.67692, -3.81091, -4.35308, -4.80025, -4.87599, -4.87934, -4.6801, -4.78839, -4.96208, -5.07866, -5.19031, -4.93142, -5.20889, -4.89389, -4.91462, -4.76655, -4.66501
1.94, 0.0319375, -4.09595, -5.03483, -3.9536, -4.41152, -3.8866, -4.85635, -4.53297, -5.10575, -5.01358, -4.79302, -4.83624, -4.9796, -5.06207, -5.01869, -5.13419, -5.04072, -5.00929, -5.05986, -5.06223, -4.76851
1.95, 0.0319375, -4.15752, -4.97763, -4.56805, -4.57638, -3.78008, -4.93698, -4.61262, -4.69965, -4.37762, -4.6909, -5.10421, -4.85736, -4.9385, -5.25067, -5.16012, -5.28356, -4.92461, -4.7645, -4.70361, -4.74556
1.96, 0.0319375, -5.04614, -4.36016, -4.24077, -4.26795, -3.91859, -4.82803, -4.91758, -4.70922, -4.66476, -4.66067, -4.92114, -4.93622, -4.95411, -4.84216, -5.10057, -5.00526, -4.98535, -4.90534, -4.86088, -4.64692
1.97, 0.0319374, -4.68044, -4.77272, -4.54329, -4.62555, -4.16411, -4.93689, -4.84433, -4.58738, -4.68861, -4.83132, -4.79544, -4.86244, -4.8973, -4.69102, -4.80619, -4.64838, -4.67693, -4.89264, -4.83015, -4.38455
1.98, 0.0319376, -4.48557, -5.51343, -4.70332, -4.48335, -4.54796, -4.85914, -4.92157, -4.8714, -4.77011, -5.07233, -5.09105, -5.02357, -5.11753, -4.93705, -5.26928, -5.12657, -4.82286, -4.93515, -4.71667, -4.64539
1.99, 0.0319376, -4.88998, -5.45987, -5.44503, -5.06008, -4.44958, -5.00927, -5.016, -4.84402, -5.26389, -4.93214, -5.12564, -4.98395, -5.45593, -5.23162, -5.17381, -5.11236, -5.0355, -5.11719, -4.8694, -4.75012
2, 0.0319376, -5.12971, -5.46498, -5.32319, -5.17751, -4.80955, -5.09104, -4.87309, -5.0393, -5.00403, -4.97528, -5.09119, -5.17423, -5.27709, -5.30518, -4.96131, -5.13528, -5.17009, -5.05934, -4.65085, -4.68945
2.01, 0.0319376, -4.85905, -5.06973, -4.22545, -4.18991, -4.53246, -5.15648, -4.85026, -5.11766, -5.10597, -5.08866, -5.22726, -4.99653, -4.39193, -4.36294, -4.5657, -4.74688, -4.85169, -4.78568, -4.64324, -4.37683
2.02, 0.0319376, -4.96393, -5.17044, -4.44144, -3.81701, -4.75543, -4.9202, -5.02523, -5.26429, -5.29845, -5.05143, -5.26405, -4.82477, -4.12047, -4.04843, -4.30028, -4.60463, -4.65529, -4.7724, -4.60797, -4.15071
2.03, 0.0319376, -3.55028, -3.21938, -2.96768, -2.66959, -2.92585, -3.31554, -2.83196, -3.21297, -3.23159, -3.49363, -3.31841, -3.76256, -4.50583, -4.71643, -4.78367, -4.93031, -5.09906, -5.01608, -4.79717, -4.49424
2.04, 0.0319376, -2.69945, -2.61653, -2.37492, -1.80634, -1.88594, -2.76965, -2.1818, -2.5121, -2.44084, -2.5716, -2.52967, -3.03699, -3.85038, -4.15977, -4.29743, -4.55028, -4.98272, -4.72645, -4.61769, -4.49979
2.05, 0.0319376, -2.99457, -2.6029, -2.40634, -1.7492, -1.81608, -2.85356, -2.30519, -2.40192, -2.44154, -2.53262, -2.49882, -3.42828, -4.11233, -4.09606, -4.36044, -4.42928, -4.94468, -4.79161, -4.61496, -4.49027
2.06, 0.0319376, -3.15824, -2.63805, -2.5759, -1.8534, -2.24678, -2.6467, -2.52614, -2.34024, -2.65927, -2.78969, -2.69441, -2.92493, -3.46067, -4.19679, -4.49158, -4.38155, -4.55296, -4.66024, -4.18775, -4.56362
2.07, 0.0319376, -3.11272, -2.56611, -2.6597, -2.32105, -2.37003, -2.46908, -2.34336, -2.39604, -2.39191, -2.5927, -2.48728, -2.76639, -3.42077, -4.26328, -4.44386, -4.3808, -4.26628, -4.18589, -4.00722, -4.37076
2.08, 0.0319376, -3.55803, -3.45129, -3.71265, -3.00896, -2.84093, -2.92573, -2.98401, -2.86883, -3.06429, -3.4842, -3.461, -3.66109, -4.01263, -4.8425, -4.81925, -4.67529, -5.04026, -4.82878, -4.5519, -4.5694
2.09, 0.0319376, -4.04276, -3.83554, -4.05078, -3.45403, -2.97526, -3.04705, -3.2406, -3.1571, -3.06178, -3.44178, -4.03303, -4.44079, -4.3601, -4.8607, -4.7972, -4.99177, -4.84063, -4.73901, -4.67998, -4.62578
2.1, 0.0319376, -3.69721, -3.44189, -3.70484, -3.20012, -3.22855, -3.4226, -3.45273, -3.30231, -3.40262, -3.87591, -3.98885, -4.42326, -4.56055, -5.02202, -4.90827, -4.86244, -4.94365, -5.05194, -4.93244, -4.71523
