# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -1.92188, -1.46525, -1.88769, -2.37809, -1.31654, 0.481353, 0.642361, -1.72584, -1.6653, -1.86403, -2.02579, 1.2573, 0.694268, -2.17641, -2.04576, -1.29163, -0.983794, -2.26848, -2.27291, -1.75078, -2.67623, -0.811713, -1.02359, -2.14479, -1.84477, -2.4348, -2.27749, -2.69386, -2.77997, -3.09198
0.54, 0.0319375, -1.56872, -1.45216, -1.3736, -1.73585, -1.20697, 0.00293729, 0.311107, -2.05562, -2.05754, -1.63098, -2.09231, 1.32433, 0.706414, -2.03312, -2.04629, -1.46465, -1.1355, -2.35258, -2.31702, -1.77972, -2.80145, -0.339962, -0.857428, -2.11881, -1.84546, -2.35052, -2.5728, -2.77319, -2.96896, -2.87819
0.56, 0.0319375, -2.21664, -1.905, -2.07518, -1.93659, -1.4369, 0.467789, 0.715445, -1.81363, -2.62357, -1.3897, -1.44351, 1.18957, 0.563911, -1.96376, -2.85075, -1.39947, -1.28229, -2.09851, -2.14678, -1.85651, -2.90863, -0.670092, -1.26467, -1.89115, -1.76877, -1.94117, -2.28591, -2.47452, -2.77322, -2.83186
0.58, 0.0319375, -1.60412, -1.90659, -1.78534, -1.75517, -1.52716, 0.849495, 0.643792, -1.49406, -1.74624, -1.11606, -1.69484, 1.43476, 0.817999, -1.92881, -2.13948, -1.14134, -1.26551, -2.39671, -2.43582, -2.18411, -2.56181, -0.454105, -1.17765, -1.64132, -1.7284, -2.15868, -2.5372, -2.37949, -3.018, -3.06317
0.6, 0.0319375, -1.63676, -2.01724, -2.03008, -1.45087, -1.1468, 0.539897, 0.528824, -1.78384, -1.39941, -1.29236, -1.29787, 0.465169, 0.385626, -1.91187, -2.08066, -1.67893, -1.51655, -2.48647, -1.96915, -1.59356, -2.76451, -0.130586, -1.06466, -1.734, -1.80728, -2.23951, -2.74708, -2.3018, -2.60558, -2.70289
0.62, 0.0319375, -1.7954, -2.04865, -1.54175, -1.82535, -1.66629, 0.492488, 0.348069, -1.23867, -1.66514, -2.11456, -2.08951, 1.09009, 0.538368, -2.0299, -1.92769, -1.03893, -1.00567, -2.47267, -1.78164, -1.56596, -2.66036, -0.606641, -1.26224, -2.05939, -2.07981, -1.86225, -2.33062, -2.54243, -2.95541, -2.97378
0.64, 0.0319375, -1.64292, -1.55612, -1.78302, -1.96432, -1.25374, 0.838304, 0.836783, -1.54236, -1.75841, -1.21395, -1.88895, -0.311901, -0.398403, -1.76918, -2.11429, -1.80847, -1.49566, -1.95766, -1.98759, -2.077, -2.72282, -0.713805, -1.45116, -1.80082, -1.90267, -2.07346, -2.36289, -2.43843, -2.95466, -3.2341
0.66, 0.0319375, -2.36467, -2.32381, -2.09175, -1.3025, -1.64843, 1.12997, 0.808873, -1.51494, -1.89776, -1.42005, -1.67158, 0.503845, 0.19752, -2.27889, -1.97727, -1.10841, -1.27556, -2.48323, -1.94304, -1.96822, -2.46894, -1.25429, -1.8262, -2.28845, -2.65405, -2.0948, -2.57202, -2.21762, -2.76479, -2.83779
0.68, 0.0319375, -1.47825, -1.68952, -1.7043, -1.23716, -1.74794, 1.51784, 1.14008, -2.07925, -1.80018, -1.64587, -1.66917, 0.864192, 0.351081, -1.51493, -2.23513, -1.66003, -1.53029, -2.21156, -2.08451, -1.8435, -2.48706, -0.466963, -1.56956, -2.01375, -2.32865, -1.95728, -2.42053, -2.44456, -2.66497, -2.83365
0.7, 0.0319375, -2.06782, -1.93259, -1.63172, -1.38622, -1.56537, 1.64534, 1.04496, -1.76228, -1.49776, -1.68092, -1.6914, 0.937009, 0.195575, -1.92388, -2.25931, -1.61898, -1.92763, -2.58227, -1.48382, -1.60101, -2.48977, -0.499613, -1.64124, -1.54273, -2.0773, -1.56383, -2.32708, -2.37571, -2.84411, -3.16781
0.72, 0.0319375, -2.32907, -1.99844, -1.72395, -1.31376, -1.73995, 1.38102, 0.919852, -1.62422, -2.03261, -2.23998, -1.87311, 0.063222, -0.7995, -1.95264, -1.98078, -0.953593, -1.27787, -2.48419, -1.36328, -1.52589, -2.61993, -0.715881, -1.42203, -1.77988, -2.25693, -2.46281, -2.96378, -2.27366, -2.74411, -2.96103
0.74, 0.0319375, -1.68343, -1.6193, -1.29828, -1.65857, -1.9538, 1.06327, 0.395759, -1.56081, -1.58001, -2.1344, -1.89038, 0.91475, -0.212923, -2.07864, -1.64468, -0.845302, -1.40843, -2.306, -1.67483, -1.72818, -2.60911, -1.55193, -2.22395, -2.17608, -2.42591, -1.77799, -2.2324, -2.23749, -3.17403, -3.22542
0.76, 0.0319375, -2.30603, -2.5329, -2.49935, -1.72806, -1.79274, 0.613862, 0.244214, -1.08261, -1.18445, -1.68998, -1.60453, 0.615259, -0.14074, -2.39856, -2.47163, -1.15737, -1.77812, -2.36445, -2.52116, -2.15725, -2.8091, -0.800204, -2.01422, -1.93142, -2.32179, -1.76483, -2.8899, -2.49743, -3.00189, -2.93064
0.78, 0.0319375, -1.17466, -1.87421, -1.19777, -1.20593, -1.70128, 0.552575, 0.356351, -0.971842, -1.76276, -1.7496, -1.51054, 0.677616, -0.207421, -1.66416, -2.48874, -0.697271, -1.33746, -1.7157, -1.77336, -1.79263, -2.40364, -1.10622, -1.87437, -1.43601, -2.29889, -2.01392, -2.75211, -2.47086, -2.51086, -2.68794
0.8, 0.0319375, -2.31334, -2.00559, -1.1156, -1.46327, -1.22502, 1.76398, 1.07088, -1.3807, -2.2392, -2.14092, -1.42955, 0.60043, -0.137958, -1.91957, -2.42031, -0.801823, -1.54586, -1.90057, -1.43267, -1.79223, -2.71122, -0.792146, -1.84672, -1.5764, -2.63252, -1.77025, -2.73311, -2.83378, -2.7366, -2.88877
0.82, 0.0319375, -1.6979, -1.8504, -1.51435, -1.201, -1.2529, 2.01881, 1.30336, -0.905192, -1.58502, -1.99106, -1.26915, 1.49351, 0.131467, -2.05848, -2.39257, -0.634658, -1.65039, -2.32275, -1.88665, -1.7313, -2.40609, -0.877283, -1.87149, -1.54044, -2.3947, -1.99748, -2.60557, -2.46496, -2.90115, -2.92156
0.84, 0.0319375, -2.00661, -2.39207, -1.73732, -0.958347, -1.44677, 1.78651, 1.11522, -1.05955, -1.60756, -1.5667, -1.21146, 0.72827, -0.627464, -1.86665, -2.38203, -1.01507, -1.82073, -1.69216, -1.50366, -1.46946, -2.34842, -0.824446, -2.08988, -1.49142, -2.54731, -1.70216, -2.61144, -2.55099, -3.02822, -2.95381
0.86, 0.0319375, -2.71782, -2.38904, -1.86366, -1.43649, -1.79516, 0.59589, 0.365628, -1.19708, -1.95988, -2.00775, -1.12337, -0.338923, -0.983869, -2.15006, -1.95996, -1.17718, -1.54846, -1.52127, -1.29731, -1.68077, -2.43935, -1.1114, -2.24894, -0.93404, -2.33527, -2.13901, -2.65263, -2.57226, -2.5282, -2.80055
0.88, 0.0319375, -1.71431, -1.77895, -1.46536, -1.25386, -1.11247, 0.369181, -0.272947, -1.50272, -2.32405, -1.79077, -0.786639, 1.29649, -0.0531924, -2.22506, -1.89669, -1.32266, -1.7617, -2.07392, -1.27014, -1.58204, -2.60325, -1.353, -2.10338, -1.76201, -2.40272, -2.48084, -2.76695, -2.55553, -2.86771, -2.97595
