# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.56, 0.0319375, 0.437371, 0.680352, 0.0749513, 0.213802, 0.812673, 0.623537, 0.42054, 0.744368, 0.582736, 1.49896, 1.46955, 1.06259, -0.441003, -0.249349, 0.123256, -0.258837, -0.506002, -0.702756, -0.736246, -0.954311, -0.802235, -0.714564, -1.16518, -1.15858, -1.51098, -1.03446, -1.06366, -1.47022, -1.804, -1.48689
0.58, 0.0319375, 0.522464, 0.803506, 0.205847, 0.569449, 0.663643, 0.748999, 0.611621, 0.62193, 0.661124, 1.11045, 1.38685, 0.520671, -1.2454, -0.538599, -0.483228, -0.958924, -0.927357, -0.800882, -0.871555, -1.10991, -0.669684, -0.731652, -1.01062, -1.34356, -1.61045, -1.49575, -1.78358, -1.60237, -1.91355, -1.62294
0.6, 0.0319375, 0.745532, 1.15358, 0.358226, 0.410467, 0.275612, 0.420047, 0.0682989, 0.474228, 0.944906, 0.463608, 1.10382, 1.19791, -0.81874, -0.464217, -0.270795, -0.852643, -0.919653, -1.06847, -0.818297, -0.704838, -0.696811, -0.89844, -1.02799, -1.30458, -1.45934, -1.49232, -1.16936, -1.33387, -1.57032, -1.56538
0.62, 0.0319375, -0.0426678, 0.744843, 0.464149, 0.168733, 0.640891, 0.805827, 0.294767, 0.46723, 1.47049, 1.61647, 1.45624, 0.619158, -0.716389, -0.316616, -0.42065, -0.108232, -0.510008, -0.495365, -0.616416, -0.286291, -0.582126, -0.916609, -1.21012, -1.86806, -1.5523, -1.22428, -1.25347, -1.03426, -1.32045, -1.43036
0.64, 0.0319375, 0.314457, 0.570963, -0.148648, 0.230054, 0.488157, 0.951644, 0.215134, 0.336481, 1.11219, 1.60367, 1.8292, 0.948804, -0.775952, -0.626469, -0.58948, -0.631086, -0.707264, -0.764991, -1.03112, -0.684352, -1.11304, -1.05384, -1.32025, -1.66047, -1.44666, -1.38293, -1.37516, -1.23351, -1.56952, -1.65795
0.66, 0.0319375, 0.688509, 1.01292, 0.226806, -0.494068, 0.0948804, -0.0392556, -0.152404, 1.08398, 1.99009, 1.81512, 1.4565, 0.539924, -0.248279, -0.174509, -0.388618, -1.19311, -0.635152, -0.683939, -0.2944, -0.1102, -0.412416, -0.919088, -1.52355, -1.67692, -1.59166, -1.71693, -1.80255, -1.43297, -1.6437, -1.66405
0.68, 0.0319375, 0.870005, 1.08739, 0.0895984, -0.53548, 0.319587, 0.737612, 0.0924581, 1.25222, 1.45047, 0.990631, 1.1645, 0.693014, -0.846741, -0.950412, -0.740339, -0.734887, -0.850123, -0.855527, -0.415884, -0.683078, -0.544842, -1.01731, -1.39221, -1.43262, -1.68887, -1.93397, -1.62343, -1.53988, -1.35196, -1.7278
0.7, 0.0319375, 0.328686, 1.03946, 0.461346, 0.40252, 0.74735, 0.987357, -0.016864, 1.15547, 1.25337, 1.04854, 0.911188, 0.416565, -0.409398, 0.490665, -0.648012, -0.861788, -0.933827, -0.543357, -0.639736, -1.09674, -0.923745, -1.49135, -1.29651, -1.54164, -1.80557, -1.79292, -1.65724, -1.69292, -2.00686, -1.98158
0.72, 0.0319375, 0.124181, 0.41112, 0.0934585, -0.562245, 0.196228, 0.923394, 0.414145, 0.835063, 0.636147, 0.83705, 0.811454, 0.34969, 0.393461, 0.376227, -0.8247, -0.909458, -0.625075, -0.0886359, -0.494081, -0.475153, -0.860498, -1.38361, -1.34352, -1.51306, -1.61941, -1.79955, -1.93896, -1.53249, -1.73288, -2.0931
0.74, 0.0319375, 0.853026, 0.779312, 0.524518, -0.107525, -0.22184, 0.584288, 1.09383, 0.451106, 1.31664, 0.898166, 1.11413, 0.486724, -0.0212203, -0.0521382, -0.289645, -0.735067, -0.583983, -0.682367, -0.161288, -1.10636, -1.27459, -1.48203, -1.4795, -1.49314, -1.92682, -1.6811, -1.82749, -1.87524, -1.85379, -2.08551
0.76, 0.0319375, 0.351972, 0.272435, 0.66301, 0.506892, -0.737018, 0.186043, 0.823738, 1.35774, 1.24345, 0.940523, 1.30607, 0.673884, -0.116099, 0.184947, -0.575237, -0.48935, -0.139679, -0.972188, -0.743958, -1.25463, -1.18585, -1.31465, -1.60292, -1.7904, -1.52423, -1.88348, -1.80484, -2.16273, -1.98768, -1.68052
0.78, 0.0319375, 0.684008, 0.370792, 0.131636, 0.0868749, 0.335341, 1.39027, 1.20382, 1.01391, 1.04798, 1.0554, 1.17137, 0.484184, -0.0584573, -0.200085, -0.337106, -0.755681, -0.761435, -0.679053, -0.644578, -0.983388, -1.2302, -1.11104, -1.51958, -2.20752, -1.94131, -1.74712, -1.8818, -1.79951, -1.84751, -1.77282
0.8, 0.0319375, 0.759171, 0.418802, -0.166432, -0.598996, 0.512239, 0.527612, 0.906155, 0.937926, 0.700382, 0.881099, 1.03592, -0.00606405, -0.334632, -0.146993, -0.31896, 0.265714, -0.473227, -0.78903, -0.573929, -1.01715, -1.19822, -1.56493, -1.2768, -1.58338, -1.7299, -1.83398, -1.81279, -1.69103, -1.43463, -1.74156
0.82, 0.0319375, 0.675281, 0.33531, -0.416812, -0.640649, -0.0298072, 1.34999, 0.619983, 0.389787, 1.05769, 1.05219, 0.720267, 0.237262, 0.113933, -0.494305, -0.363987, -0.787722, -0.579717, -0.55351, -0.577688, -1.1887, -1.38289, -1.19009, -1.24879, -1.28431, -1.84274, -1.93259, -1.57762, -1.25944, -1.77064, -1.79775
0.84, 0.0319375, 0.583137, 0.375698, 0.3756, 0.111143, 0.753726, 1.01401, 0.372144, 0.149525, 0.785342, 0.160215, 0.504861, 0.28441, 0.1044, -0.188176, -0.225074, -0.917614, -0.75924, -0.840529, -1.13577, -0.869584, -1.00997, -1.01206, -0.871944, -0.861071, -0.90088, -1.13388, -0.999658, -1.02579, -1.47017, -1.30233
0.86, 0.0319375, 0.885501, 0.27267, 0.614357, 0.378236, 0.255543, 0.646327, 0.648331, 0.428336, 0.454654, 0.995195, 0.998842, 0.0679216, 0.123493, 0.327746, 0.29496, -0.513056, -0.213494, -0.780312, -1.01175, -1.26794, -0.978939, -0.874607, -1.24242, -1.23561, -0.640349, -0.881955, -0.939372, -0.814089, -0.952942, -0.810108
0.88, 0.0319375, -0.513969, 0.307245, 0.202031, -0.411887, 0.740258, 1.65597, 0.54186, 1.08472, 1.43357, 0.566504, 0.761535, 0.238605, -0.550037, -0.950491, -0.715059, -0.405641, -0.673325, -0.629801, -0.609142, -0.598295, -1.01434, -1.05918, -1.23345, -1.37085, -1.0526, -1.25375, -1.22036, -1.13017, -1.26359, -1.13129
0.9, 0.0319375, 0.610452, 0.847088, 0.162397, -0.556389, 0.504145, 0.708203, 0.234377, 0.676547, 1.16575, 0.91014, 0.321294, -0.0156004, -0.343141, -0.377023, -0.83674, -0.996674, -0.766596, -0.716705, -0.89688, -0.95865, -1.12329, -1.03063, -1.49411, -1.51059, -1.24079, -1.39969, -1.34138, -1.44612, -1.12309, -1.25114
0.92, 0.0319375, 0.632389, 1.19687, 0.394616, -0.268176, 0.374348, 0.419379, 0.343684, 1.1647, 1.23344, 0.743116, 1.8883, 0.913763, -0.529795, -0.120322, -0.614276, -0.800496, -0.673031, -0.341393, -0.476375, -1.08189, -0.830654, -0.986907, -1.2098, -1.61452, -1.26992, -1.30105, -1.47837, -1.14981, -1.67729, -1.70375
0.94, 0.0319375, 0.289501, 0.291996, 0.596148, -0.501119, 0.692364, 1.07152, 0.764307, 0.229642, 0.342588, 1.28101, 1.73628, 1.38558, -0.800361, -0.410469, -0.462371, -0.959451, -0.783648, -0.760839, -0.423267, -0.767644, -0.925575, -0.968212, -1.28042, -1.38918, -1.46623, -1.42304, -1.48734, -1.61022, -1.49961, -1.6532
0.96, 0.0319375, 0.357916, 0.903832, 0.628111, 0.217428, 0.635718, 0.631217, 0.358167, 0.550268, 0.701958, 1.19422, 1.63328, 0.760928, -0.50987, -0.285922, -0.481088, -0.772731, -0.838523, -0.812513, -0.798534, -0.946085, -0.772606, -1.40266, -1.28924, -1.46693, -1.14798, -1.26256, -1.22121, -1.46042, -1.67858, -1.39811
0.98, 0.0319375, 0.507378, 0.561441, 0.176777, -0.609267, -0.359228, -0.183714, 0.0777215, 0.323687, 1.0743, 0.96688, 1.27361, 0.975216, -0.674397, -0.404233, -0.165453, -0.872024, -0.621514, -0.715231, -0.847916, -1.33876, -1.24063, -1.72608, -1.6203, -1.37776, -1.60069, -1.62189, -1.55796, -1.42022, -1.49352, -1.53736
1, 0.0319375, 0.399725, 0.423604, 0.705281, 0.339892, 0.424887, 0.861455, 0.0408573, 0.0836031, 0.956629, 1.58858, 1.75642, 1.03061, -0.980803, -0.587684, -0.42788, -0.872466, -0.768271, -0.787023, -0.515485, -0.824819, -1.00109, -1.29612, -1.39248, -1.56003, -1.3709, -1.42614, -1.61373, -1.13924, -1.58111, -1.79259
1.02, 0.0319375, 1.15606, 0.303044, 1.00121, -0.533793, 0.514999, 0.636916, 0.254221, 0.189583, 1.15761, 1.61585, 1.92044, 1.09133, -0.657808, -0.447583, -0.851904, -1.02126, -1.23889, -0.744213, -0.621561, -0.931204, -0.977132, -1.35869, -1.2542, -1.57264, -1.49246, -1.7363, -1.68606, -1.38669, -1.69185, -1.74155
1.04, 0.0319375, 0.096853, 0.385694, 0.79536, -0.0273588, 0.154551, 0.464675, 0.257274, 0.906612, 1.93856, 1.89533, 1.70653, 0.802631, -0.327536, -0.598521, -0.61659, -0.792729, -1.07958, -0.994723, -0.624393, -0.680234, -1.01214, -1.16022, -1.80053, -1.83947, -1.75419, -1.78289, -1.87217, -1.61711, -1.91215, -1.85302
1.06, 0.0319376, 1.10792, 0.711126, 1.09154, -0.024296, 0.00310653, 0.508073, 0.100213, 0.946326, 1.29329, 0.841835, 1.12826, 0.607016, -1.13137, -0.76197, -0.700757, -0.88707, -0.867396, -0.749741, -0.495833, -0.810097, -1.22328, -1.33046, -1.40584, -1.7129, -1.86682, -1.9077, -2.03788, -1.61127, -1.64665, -1.68422
1.08, 0.0319375, -0.366126, 0.675026, 0.779136, -1.08246, 0.0588816, 0.443913, -0.0861471, 1.20787, 1.4754, 1.22893, 1.1474, 0.583418, -0.363286, 0.534662, -0.178408, -0.331881, -0.739383, -0.194328, -0.444639, -1.07091, -1.10978, -1.35408, -1.52575, -1.67484, -1.75404, -2.04022, -1.86523, -1.75418, -1.78022, -2.03386
