# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.5, 0.0319375, -0.459902, 0.763246, 0.802063, -0.125771, 0.0212992, 0.387613, 1.81479, 2.47615, 0.939573, 0.238844, -0.154784, -0.147174, 0.0711787, 0.827999, 0.302298, 0.78771, 0.558276, 0.526745, 0.221355, -0.0520651, 0.441061, 0.590326, 0.245344, 0.240524, -0.0957771, -0.455663, -0.330924, -0.153438, -0.618174, -0.707296
0.52, 0.0319375, 0.669479, 0.0227113, -0.258594, -0.455395, 0.292201, 1.69444, 2.21198, 2.39343, 0.346831, -0.0416419, 0.166325, 0.0626257, 0.106138, 0.658749, 0.129919, -0.0632013, 0.33333, 0.709518, 0.745, 0.208114, 0.529224, -0.00158167, -0.0780157, 0.113854, -0.289889, -0.264905, -0.317318, -0.439524, -0.279051, -0.166599
0.54, 0.0319375, -0.723986, -0.166576, -0.233021, -0.0745032, 0.249101, 0.88141, 1.96939, 2.73147, 0.637128, 0.225465, 0.102286, 0.223245, 0.0710994, 0.300277, 0.245168, 0.0338202, -0.013947, 0.625693, 0.265887, 0.044655, 0.518111, 0.418622, 0.109309, 0.0219601, -0.396315, -0.492755, -0.475264, -0.47362, -0.43823, -0.507588
0.56, 0.0319375, 0.131414, 0.627473, 0.411448, -0.656348, -0.13234, 0.808638, 1.37422, 3.00279, 1.11275, 0.118623, -0.665286, -0.287264, -0.257767, 0.589002, 0.034945, -0.241666, 0.0306536, 0.149979, 0.565803, 0.142346, 0.212501, 0.56134, 0.16731, -0.011064, -0.0934519, 0.0106262, -0.660598, -0.31587, -0.590927, -0.510708
0.58, 0.0319375, -0.0164135, 0.0940197, -0.456317, -0.116163, -0.920835, -0.0766315, 1.0099, 2.96821, 1.23211, -0.190718, 0.284354, -0.277009, 0.208894, 0.38876, -0.241314, -0.605415, 0.211744, 0.699738, 0.732353, 0.07883, -0.0794143, -0.107549, 0.022647, -0.104516, -0.128743, -0.436289, -0.506914, -0.381742, -0.417259, -0.971738
0.6, 0.0319375, 0.101812, 0.101156, -0.343297, 0.117269, 0.175006, 0.857309, 1.81454, 2.33846, 1.00428, -0.314393, -0.336421, -0.0673018, -0.0490753, 0.578224, -0.298417, -0.127635, -0.174154, 0.0346691, 0.523123, 0.262897, 0.13165, -0.0147446, -0.0582902, -0.208012, -0.0343979, -0.484833, -0.423836, -0.324381, -0.686016, -0.881851
0.62, 0.0319375, -0.178851, -0.330431, -0.590138, 0.538492, 0.255248, 0.94556, 1.49182, 1.44342, 0.849605, 0.0854068, 0.151868, -0.0294456, 0.0653096, 0.817052, 0.132792, 0.195843, 0.515265, 0.583022, 0.775885, 0.0362484, 0.072826, 0.307153, 0.253195, -0.144114, 0.179472, -0.170362, -0.325519, -0.549901, -0.542078, -0.511432
0.64, 0.0319375, -0.0999852, 0.25011, -0.0562816, -0.270492, 0.532245, 0.853862, 1.9718, 2.68942, 1.32781, -0.508534, -0.0228228, -0.189486, 0.144366, 1.11719, 0.768256, 0.274532, 0.165519, 0.34176, 0.828452, 0.368686, 0.252449, 0.0249704, 0.0707356, 0.271265, 0.175005, -0.165576, -0.0974083, -0.626422, -0.572008, -0.485032
0.66, 0.0319375, -0.114027, -0.404194, -0.0726588, 0.219891, -0.461268, 0.9731, 1.41378, 2.9135, 1.78113, 0.452023, 0.374502, 0.75415, 0.390688, 1.25492, 0.924245, -0.206938, -0.193916, 0.338676, 0.437816, 0.0183303, 0.181652, 0.290967, 0.120796, -0.00613685, 0.127688, 0.0712942, -0.62855, -0.783959, -0.35957, -0.266756
0.68, 0.0319375, 0.686393, 0.66888, 0.0125024, -0.224255, 0.13723, 0.706474, 1.90628, 2.52783, 1.62048, -0.385081, 0.465766, 0.607578, 0.284949, 0.634561, 0.615514, -0.0162427, 0.386544, 0.495604, 0.544389, 0.42456, 0.17635, 0.249503, 0.193649, 0.334497, 0.051036, -0.294396, -0.205382, -0.420654, -0.290244, -0.392316
0.7, 0.0319375, 0.204262, 0.600177, 0.271488, -0.585651, -0.0299646, 0.808343, 0.975836, 2.93402, 2.20347, -0.265134, 0.380177, 0.386397, 0.285901, 0.688672, 0.696798, -0.0410572, 0.123326, 0.36076, 0.361715, -0.359338, -0.0482334, 0.27912, 0.140697, 0.337995, -0.192776, -0.481991, -0.446334, -0.484319, -0.279121, -0.542143
0.72, 0.0319375, 0.387851, -0.19015, -0.400308, -0.293084, -0.220913, 0.242492, 1.41463, 2.70056, 1.71886, 0.0120214, 0.315882, 0.541059, -0.205669, 0.238694, 0.733981, 0.250686, -0.0301582, 0.294711, 0.777523, 0.118159, 0.128861, 0.0934213, 0.228302, 0.177495, 0.109833, -0.0932424, -0.328999, -0.366345, -0.431652, -0.504207
0.74, 0.0319375, -0.578757, 0.0920762, -0.653114, -0.709484, 0.0478564, 0.105064, 1.05833, 2.70262, 1.87606, 0.273478, -0.342139, 0.236581, -0.324508, 0.663022, 0.868636, 0.027709, -0.227598, 0.0286251, -0.190621, 0.21909, -0.0231775, 0.0313903, 0.13115, 0.0402997, -0.246875, -0.107784, -0.686418, -1.00643, -0.780132, -0.812478
