# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
12.35, 0.0319366, -0.675121, 0.606336, -1.78154, -0.562126, 1.41157, -0.674661, -1.25962, -1.43351, -0.472696, -0.598372, -0.0589037, -0.292872, -0.692751, -1.46422, -1.76523, -1.75578, -1.57104, -0.899596, -0.611888, -0.525329
12.36, 0.0319376, -0.948078, 0.671644, -1.55337, -0.721254, 1.40871, -0.331189, -1.30483, -1.31016, -0.554856, -0.540042, -0.0652131, -0.0715979, -0.758168, -1.51362, -1.82045, -1.79646, -1.48737, -0.812303, -0.496487, -0.381026
12.37, 0.0319376, -0.894072, 0.631614, -1.51985, -0.423327, 1.47849, -0.354781, -1.00206, -1.10348, -0.271481, -0.290396, -0.0598064, -0.103901, -0.497385, -1.45275, -1.65041, -1.60272, -1.34756, -0.68097, -0.318516, -0.134965
12.38, 0.0319376, -1.11945, 0.768925, -1.29541, -0.541337, 1.44995, -0.00903768, -1.01499, -0.939941, -0.240938, -0.16418, 0.00069463, -0.0315367, -0.465157, -1.30478, -1.68445, -1.65177, -1.34546, -0.776763, -0.368651, -0.28413
12.39, 0.0319376, -0.986787, 0.797732, -1.13739, -0.402775, 1.50174, 0.0643367, -0.831722, -0.85034, -0.186152, 0.000666635, -0.174435, -0.0475896, -0.374569, -1.33651, -1.58428, -1.30164, -1.03837, -0.539627, -0.250679, -0.124636
12.4, 0.0319376, -1.0887, 0.799303, -1.02712, -0.365678, 1.56267, 0.185737, -0.826679, -0.675555, -0.123622, 0.166964, 0.184501, -0.0212282, -0.435969, -1.21424, -1.39978, -1.26686, -1.03731, -0.531821, -0.285925, -0.119992
12.41, 0.0319376, -0.998411, 0.740652, -1.52973, -0.818374, 1.56711, 0.0301987, -0.934887, -0.773256, -0.13244, 0.00900576, 0.0343733, -0.114387, -0.268877, -1.14178, -1.43826, -1.2728, -1.03214, -0.469004, -0.107837, 0.108815
12.42, 0.0319376, -1.1892, 0.741489, -1.61135, -1.67027, 1.47304, -0.0271336, -1.18678, -0.787524, -0.133529, 0.00351621, 0.0592429, 0.00872455, -0.225335, -1.15003, -1.40361, -1.34493, -1.23419, -0.606501, -0.135545, 0.0710849
12.43, 0.0319376, -1.09255, 0.768653, -1.46581, -1.01792, 1.49221, 0.0944876, -0.914673, -0.683487, 0.116678, 0.258942, 0.102426, 0.0824325, 0.033585, -0.892681, -1.14387, -1.10979, -1.09809, -0.382622, 0.0820471, 0.327618
12.44, 0.0319376, -1.09883, 0.784867, -1.22789, -0.682056, 1.42397, 0.213783, -0.572565, -0.315649, 0.511345, 0.515596, 0.223258, 0.215841, 0.243212, -0.801502, -1.01232, -0.989214, -0.903617, -0.267625, 0.127425, 0.378427
12.45, 0.0319376, -1.16045, 0.756622, -1.12249, -0.681987, 1.33117, 0.212845, -0.510664, -0.264982, 0.591823, 0.400384, 0.127149, 0.177552, -0.0994883, -0.718162, -0.868039, -0.915055, -0.693367, -0.13476, 0.133043, 0.348096
12.46, 0.0319376, -1.22265, 0.724514, -1.19026, -0.67455, 1.19576, 0.238313, -0.368524, -0.0474954, 0.701005, 0.438377, 0.0813045, 0.279202, 0.112916, -0.700819, -0.895991, -0.951654, -0.790849, -0.209539, 0.022672, 0.306908
12.47, 0.0319376, -1.40246, 0.749917, -1.3381, -1.13139, 1.21313, 0.204058, -0.438576, -0.0884741, 0.663989, 0.351071, 0.0366477, 0.165624, 0.128875, -0.450583, -0.892219, -0.816714, -0.688822, -0.202946, 0.00813161, 0.22473
12.48, 0.0319376, -0.9841, 0.689903, -1.70211, -1.20733, 1.15823, -0.0320173, -0.447178, -0.251402, 0.807151, 0.532959, 0.0194326, 0.0749714, 0.374567, -0.477435, -0.871962, -0.850765, -0.575574, -0.026355, 0.115368, 0.342761
12.49, 0.0319376, -0.784199, 0.577372, -1.56545, -1.07832, 1.11612, -0.436505, -0.356053, -0.156856, 0.762496, 0.460416, 0.158489, -0.0393969, 0.259648, -0.358749, -0.896705, -1.00141, -0.714755, -0.11814, 0.114517, 0.392887
12.5, 0.0319376, -0.850628, 0.57502, -1.40336, -1.14553, 1.0922, -0.55279, -0.397666, -0.0271232, 0.779757, 0.316681, 0.114306, -0.0607013, 0.251672, -0.305487, -0.753297, -0.947047, -0.70554, -0.176007, -0.019074, 0.187185
12.51, 0.0319376, -0.791186, 0.589158, -1.28664, -0.78686, 1.08416, 0.073309, -0.301772, 0.124999, 0.929463, 0.464842, 0.143542, 0.0480139, 0.179226, -0.360498, -0.77616, -0.894137, -0.628271, -0.103597, 0.0448071, 0.207219
12.52, 0.0319366, -0.870058, 0.6575, -1.44915, -0.77767, 1.14946, 0.265176, -0.207649, 0.417688, 0.95107, 0.58415, 0.166237, 0.106029, 0.341854, -0.132303, -0.565245, -0.860582, -0.714522, -0.232476, 0.0455246, 0.207809
12.53, 0.0319376, -0.990499, 0.718245, -1.3101, -1.26632, 1.03874, -0.0215549, -0.342619, 0.443516, 0.584432, 0.330344, 0.0984638, 0.145955, 0.196684, -0.27497, -0.706892, -0.883942, -0.726174, -0.355436, -0.139638, -0.0900705
12.54, 0.0319376, -0.854474, 0.685584, -1.37876, -1.17343, 1.03749, -0.30005, -0.299068, 0.362366, 0.614466, 0.216038, -0.0723183, 0.142056, 0.190499, -0.219067, -0.655919, -0.937904, -0.746928, -0.312186, -0.0781221, -0.136714
12.55, 0.0319376, -0.806841, 0.669372, -1.31838, -0.937175, 1.00032, -0.191978, -0.196179, 0.475447, 0.717791, 0.274139, -0.10628, 0.192314, 0.311537, -0.196223, -0.652797, -0.964868, -0.680267, -0.271699, -0.0542424, 0.0262903
12.56, 0.0319366, -0.794232, 0.662254, -1.53313, -1.39939, 0.928792, -0.498449, -0.262827, 0.358202, 0.270515, 0.0536903, 0.0564024, -0.158752, 0.0693655, -0.379831, -0.848813, -1.05257, -0.857276, -0.469137, -0.342536, -0.0344856
12.57, 0.0319376, -0.630952, 0.58933, -2.00393, -1.20633, 0.862157, -0.901212, -0.0433737, -0.0215074, 0.116569, -0.0739577, 0.0606228, -0.556616, -0.185166, -0.330817, -0.866733, -1.10558, -0.803688, -0.350166, -0.275562, -0.0156014
12.58, 0.0319376, -0.288478, 0.33769, -2.34308, -0.560753, 0.789778, -1.89078, 0.210142, -0.410097, 0.31005, -0.254237, -0.109151, -0.44351, 0.066722, -0.180959, -0.956142, -1.12786, -0.781899, -0.410886, -0.417908, 0.00643989
12.59, 0.0319376, 0.044588, -0.245788, -2.82737, 0.0757335, 0.58408, -1.10661, 0.287179, -0.60281, 0.495807, -0.23519, -0.266448, -0.331995, 0.311158, 0.000699276, -0.900334, -0.81605, -0.648891, -0.257808, -0.259793, 0.00313184
12.6, 0.0319366, 0.271982, -0.653189, -1.52088, 0.480391, -0.0251648, 0.178523, 0.0623433, 0.422584, 0.306234, -0.0814459, -0.541809, -0.371773, 0.294844, 0.0158072, -0.748687, -0.72821, -0.636684, -0.352209, -0.203612, -0.0290074
12.61, 0.0319376, -0.252066, -1.22053, -0.224482, 0.157608, 0.405682, 0.560203, -0.100819, 0.369937, -0.115236, -0.433112, -0.793235, -0.80452, -0.073501, -0.273831, -1.04994, -1.06231, -0.909769, -0.629271, -0.46591, -0.427177
12.62, 0.0319376, -1.39989, -0.938367, -0.773539, -0.688212, 0.135933, -0.238239, -0.858482, -0.511034, -0.681933, -1.24163, -1.6045, -1.66925, -0.974962, -1.37986, -2.09325, -2.15517, -2.07083, -1.85986, -1.80216, -1.79381
12.63, 0.0319376, -2.62971, -2.55422, -2.59793, -2.31971, -1.27477, -1.71257, -2.67809, -2.10414, -2.26572, -2.56015, -2.51548, -2.77317, -2.4216, -2.83844, -3.20116, -3.67429, -3.28903, -3.06652, -3.24633, -3.14842
12.64, 0.0319376, -2.58559, -2.15034, -2.71442, -2.60432, -1.52867, -1.87963, -2.71275, -2.58315, -2.36884, -2.76647, -2.28211, -2.77832, -2.21158, -2.36608, -2.6647, -2.46302, -2.16152, -2.10228, -1.95498, -1.80511
12.65, 0.0319376, -2.28176, -0.354765, -0.699462, -1.36226, 0.327155, 0.285866, -1.67929, -1.71163, -1.53978, -1.37618, -1.34971, -1.23707, -0.850518, -0.640114, -0.919217, -0.809832, -0.537504, -0.481777, -0.559111, -0.528003
12.66, 0.0319376, -2.5558, 0.0796495, 0.436229, -0.843037, 0.142684, 0.628906, -1.37692, -1.61091, -0.705603, -1.54693, -1.04627, -1.00161, -0.395932, -0.193131, -0.441138, -0.128066, -0.150377, 0.0579836, -0.185102, -0.295673
12.67, 0.0319376, -2.07168, 0.349634, 0.513378, -0.232342, -0.0829515, 0.165078, -1.49332, -1.91027, -1.16823, -2.12826, -1.9272, -1.38469, -0.527134, -0.161853, -0.486884, 0.0243278, -0.0224435, 0.0378275, -0.202266, -0.434629
12.68, 0.0319376, -1.67106, 0.655079, 0.588155, -0.119863, -0.351177, -0.19676, -2.05335, -2.14511, -1.82465, -2.16583, -2.1051, -1.70024, -0.665361, -0.100418, -0.447699, -0.319942, -0.246631, -0.226613, -0.299437, -0.699561
12.69, 0.0319376, -1.64241, 0.908921, 0.673616, 0.226938, -0.429816, -0.442271, -2.16071, -2.37112, -2.32453, -2.11945, -2.02623, -1.7618, -0.847154, -0.257804, -0.768318, -0.633944, -0.45736, -0.517008, -0.815041, -0.942124
12.7, 0.0319376, -1.676, 1.14827, 0.512648, 0.200631, -0.570649, -0.67916, -2.31025, -2.3099, -2.44105, -2.4448, -2.50666, -2.04702, -1.41046, -1.01342, -1.09982, -0.717325, -0.589852, -0.585768, -0.81918, -0.877658
12.71, 0.0319376, -0.885325, 1.31545, 0.00143627, -0.187456, -0.455094, -1.14988, -2.74898, -2.41724, -2.25906, -2.35938, -2.60865, -2.14931, -1.94241, -1.25535, -1.06802, -0.565531, -0.672355, -0.89545, -1.2136, -1.39113
12.72, 0.0319376, 0.331724, 1.18219, -0.361264, -0.125748, -0.333133, -2.14994, -2.2945, -2.63264, -2.1629, -2.44284, -2.82233, -2.48151, -2.36254, -1.50924, -1.14543, -0.642704, -0.479571, -1.00773, -1.30508, -1.51015
12.73, 0.0319376, 0.780141, 0.36917, -1.20852, -0.11212, -0.490863, -2.39761, -1.98834, -3.11852, -2.4858, -2.73723, -2.97896, -2.78469, -2.3272, -1.46084, -1.47816, -1.07797, -0.971461, -1.32145, -1.4218, -1.76545
12.74, 0.0319376, 0.658165, -0.437917, -1.64202, 0.119463, -1.08262, -2.36337, -2.75028, -3.30341, -3.13551, -2.73605, -3.48394, -3.47679, -2.78748, -2.18179, -2.21002, -1.69076, -1.44091, -1.44022, -1.6939, -1.69093
12.75, 0.0319376, -0.0487165, -1.46765, -0.834635, -0.0249786, -1.97725, -2.59187, -3.30712, -3.14023, -3.19261, -3.44841, -3.60357, -3.73689, -2.64985, -2.38362, -2.58077, -2.27921, -1.51494, -1.56003, -1.97624, -1.96802
12.76, 0.0319376, -1.09223, -1.60288, -1.15903, -0.814913, -2.3544, -2.48593, -3.18512, -3.56646, -3.57316, -3.81604, -3.5348, -3.66364, -2.80657, -2.58308, -2.70001, -2.7793, -2.01759, -1.5479, -1.89365, -2.09022
12.77, 0.0319366, -1.65504, -1.70359, -2.25085, -1.91463, -2.39351, -2.9565, -3.54606, -3.62905, -3.70872, -3.96671, -3.52846, -3.79921, -3.18495, -3.13848, -3.1338, -2.80867, -2.38497, -1.70283, -2.14788, -2.36455
12.78, 0.0319376, -2.41975, -1.58166, -2.51693, -2.35451, -2.46929, -3.19914, -3.66891, -3.94917, -3.90495, -4.07053, -4.22734, -4.25444, -3.50102, -3.48253, -3.70191, -3.00426, -2.66046, -2.30836, -2.70348, -2.80375
12.79, 0.0319376, -2.57176, -1.59138, -2.4792, -2.51428, -2.37255, -3.43721, -3.77576, -3.88591, -3.60307, -4.01266, -4.4502, -4.32917, -3.53922, -3.76061, -3.7208, -3.70073, -3.47878, -3.14358, -3.32132, -3.5595
12.8, 0.0319376, -2.64535, -1.64492, -2.54315, -2.67516, -2.67796, -3.4454, -4.34066, -4.36792, -3.88477, -4.04559, -4.1979, -4.5153, -3.62623, -3.85615, -3.83006, -3.78748, -3.58468, -3.62147, -3.51435, -3.45354
12.81, 0.0319366, -2.81637, -1.57078, -2.50784, -2.71633, -2.40661, -3.33945, -4.76296, -4.17625, -3.74781, -4.08498, -3.95582, -4.24917, -3.86129, -3.85039, -3.85307, -3.679, -3.56234, -3.36751, -3.4425, -3.25254
12.82, 0.0319376, -3.04388, -2.84254, -3.17755, -2.83651, -2.94959, -3.40651, -4.1536, -4.245, -3.61895, -3.80069, -3.83567, -4.17533, -3.82587, -3.80354, -3.84492, -3.46243, -3.85829, -3.90609, -3.56153, -3.01827
12.83, 0.0319376, -3.41206, -2.39214, -3.06091, -2.83419, -2.78789, -3.12783, -4.381, -4.74481, -3.89738, -3.72064, -3.61969, -3.59117, -3.54328, -3.66688, -3.70558, -3.5384, -3.65185, -3.52068, -3.32362, -2.97743
12.84, 0.0319376, -3.60166, -2.75675, -3.57298, -3.50546, -2.897, -3.58582, -3.92323, -3.9875, -3.99267, -3.68766, -3.45174, -3.04472, -3.01678, -3.33929, -3.41226, -3.19697, -3.04577, -2.78434, -2.9766, -2.74329
12.85, 0.0319366, -3.33134, -3.13175, -4.11882, -3.38253, -3.16837, -4.1377, -4.05614, -4.10854, -3.83186, -3.83788, -3.94594, -3.4393, -3.32629, -3.7177, -3.7345, -3.51252, -3.33829, -3.12678, -3.15821, -2.90989
12.86, 0.0319376, -2.83993, -3.2655, -3.86916, -2.95798, -3.81659, -4.06492, -4.05261, -3.93363, -3.65087, -3.65349, -3.85941, -4.18331, -4.32334, -3.92113, -3.89755, -3.8005, -3.82235, -4.2107, -3.57858, -2.61163
12.87, 0.0319376, -2.54651, -3.18284, -3.92389, -3.17552, -3.72846, -3.87799, -4.49909, -4.25236, -3.89003, -3.56991, -3.99131, -3.87239, -4.15514, -3.94854, -3.93485, -3.93604, -3.93542, -4.12906, -3.61084, -2.7811
12.88, 0.0319376, -3.04164, -3.07749, -3.73194, -3.18238, -3.27446, -3.85574, -4.5148, -4.22309, -3.95108, -3.39168, -3.61947, -4.11358, -4.44039, -4.11993, -3.94646, -3.89645, -3.72264, -3.77668, -3.51998, -2.9527
12.89, 0.0319376, -3.48546, -3.55651, -3.94776, -3.62105, -3.19377, -4.47975, -4.68953, -4.51749, -4.03826, -3.81953, -4.00471, -4.10187, -4.37092, -4.11695, -4.1143, -4.14045, -4.30968, -4.00963, -3.90629, -3.53429
12.9, 0.0319376, -3.98566, -3.40105, -3.85767, -3.73361, -3.67122, -3.97874, -4.52204, -4.63163, -4.25502, -4.37995, -4.17669, -4.26918, -4.49352, -4.54247, -4.20193, -4.36044, -4.68338, -4.45036, -4.25645, -3.96982
12.91, 0.0319376, -4.08075, -3.90344, -3.69869, -3.77267, -3.79921, -3.86124, -4.98211, -4.96088, -4.57394, -4.58765, -4.72983, -5.00476, -4.53152, -4.62973, -4.69171, -4.898, -4.69197, -4.82507, -4.63228, -4.65251
12.92, 0.0319376, -4.49555, -3.89929, -3.45198, -3.44132, -4.15746, -4.35354, -4.79613, -4.82077, -4.73676, -4.80756, -5.34337, -5.26178, -4.75984, -4.74565, -4.73341, -4.95272, -4.80922, -4.78823, -5.09225, -5.21273
12.93, 0.0319376, -4.14735, -4.08159, -3.94366, -3.5896, -4.1116, -4.87202, -5.35712, -5.21782, -4.76903, -4.7709, -5.23607, -5.24872, -4.89538, -5.14884, -4.73711, -4.6139, -4.84129, -5.18564, -5.19246, -5.21494
12.94, 0.0319376, -4.61754, -3.86477, -4.46661, -3.98499, -4.93671, -5.63086, -5.91396, -5.51932, -4.84117, -4.93181, -5.56348, -5.41972, -4.90502, -5.23066, -4.98431, -4.84535, -5.16292, -5.25126, -5.30315, -5.29979
12.95, 0.0319376, -5.25268, -4.43484, -4.69756, -4.39299, -4.57453, -5.35389, -5.46285, -5.32092, -5.06908, -5.36399, -5.8772, -5.75273, -5.06324, -5.1804, -5.52536, -5.2351, -5.045, -5.20622, -5.42394, -5.4591
12.96, 0.0319376, -4.85927, -4.36687, -4.89186, -5.01748, -4.83638, -5.32786, -5.46796, -5.43857, -5.42317, -5.5242, -6.01852, -6.06836, -5.26952, -5.48693, -5.57113, -5.37381, -5.37848, -5.10297, -5.41435, -5.59196
12.97, 0.0319376, -4.4717, -4.18052, -5.21756, -4.86791, -4.53739, -5.05966, -5.72292, -5.40227, -5.32028, -5.228, -5.74114, -6.02841, -5.37673, -5.60324, -5.40499, -5.602, -5.63326, -5.30482, -5.51331, -5.46953
12.98, 0.0319376, -4.77726, -4.72854, -5.15466, -4.59971, -4.58833, -5.38713, -5.67164, -5.39886, -5.25291, -5.67032, -6.33704, -5.99817, -5.30573, -5.50031, -5.32678, -5.46351, -5.42766, -5.27518, -5.40977, -5.56809
12.99, 0.0319376, -5.20325, -4.37315, -5.31633, -4.38799, -4.68227, -5.27668, -5.58159, -5.52918, -5.36367, -5.54019, -6.03571, -5.93105, -5.66094, -5.68419, -5.60226, -5.53994, -5.26181, -5.36057, -5.66399, -5.60117
13, 0.0319376, -4.81566, -4.65569, -4.99229, -4.18035, -4.84513, -5.06319, -5.5207, -5.5649, -5.29778, -5.46898, -5.81135, -5.93921, -5.38935, -5.3902, -5.93559, -5.66197, -5.51341, -5.71617, -5.73505, -5.64087
13.01, 0.0319376, -4.94131, -4.5893, -5.33737, -4.8466, -5.1441, -5.18753, -5.71208, -6.10129, -5.5295, -5.69304, -5.93379, -5.90215, -5.15642, -5.29568, -5.72989, -5.76956, -5.53981, -5.73357, -5.88868, -5.70417
13.02, 0.0319366, -5.21967, -4.32779, -4.99687, -4.97859, -4.87629, -5.60124, -6.04447, -6.12275, -5.86793, -5.60406, -6.00407, -5.94772, -5.45909, -5.5793, -5.7277, -5.67103, -5.80111, -5.55113, -5.89059, -5.68893
13.03, 0.0319376, -4.9252, -4.68642, -5.48709, -5.29671, -5.51214, -5.89155, -5.79756, -5.43244, -5.4621, -5.88295, -6.07919, -6.24619, -5.76169, -5.71571, -5.89478, -5.53275, -5.6403, -5.77678, -5.63358, -5.61745
13.04, 0.0319376, -5.5543, -4.99893, -5.62612, -5.08045, -5.82201, -5.72545, -6.21185, -5.38724, -5.5346, -5.63657, -5.72125, -6.1157, -5.74994, -5.89975, -5.93459, -5.84136, -5.47465, -5.46845, -5.59648, -5.8836
13.05, 0.0319376, -5.64527, -4.95591, -5.55732, -5.39869, -5.82453, -6.00181, -6.29387, -5.98848, -5.72657, -5.32504, -5.56192, -6.17566, -5.77549, -5.71022, -5.75489, -5.68844, -5.75838, -5.52911, -5.5596, -5.72694
13.06, 0.0319366, -4.87012, -4.47269, -5.64142, -5.97796, -5.54231, -5.65976, -6.22365, -5.61609, -5.46616, -5.41461, -6.08039, -6.47188, -6.01115, -5.82666, -5.91776, -5.55804, -5.7961, -5.69483, -5.51365, -5.56467
13.07, 0.0319376, -5.58774, -4.98545, -5.62232, -5.29962, -6.05067, -5.92536, -6.07982, -5.92795, -5.52092, -5.4868, -6.3407, -6.31324, -5.85683, -6.01985, -6.07896, -5.99962, -5.87091, -5.87105, -5.90638, -5.80585
13.08, 0.0319376, -6.08602, -5.12898, -5.26622, -5.09385, -6.04589, -5.74675, -5.83047, -5.76058, -5.46447, -5.80451, -6.13, -6.19291, -5.93343, -6.0802, -5.69483, -5.92056, -5.9016, -5.75598, -5.7945, -5.78355
13.09, 0.0319376, -5.5219, -5.13256, -5.9229, -5.65494, -5.65637, -5.53617, -6.15922, -5.89657, -5.90329, -5.99561, -6.12131, -6.559, -5.76156, -5.93539, -5.87865, -5.90308, -5.92498, -5.92911, -5.7663, -5.56555
13.1, 0.0319366, -6.25197, -5.67427, -6.27831, -5.89294, -5.78733, -5.93412, -6.16583, -6.24194, -5.9159, -6.29057, -6.07464, -6.33683, -6.02141, -6.02765, -6.15999, -5.91279, -6.00806, -6.15647, -6.05474, -5.90565
13.11, 0.0319376, -6.79531, -5.8145, -6.09698, -5.83931, -6.01706, -5.97006, -6.53889, -6.70227, -6.37037, -6.62816, -6.04181, -6.28917, -6.09771, -5.87421, -5.9914, -6.1178, -6.09564, -6.08863, -5.81937, -5.95049
13.12, 0.0319376, -5.4103, -4.95034, -5.77362, -5.70531, -6.4462, -6.53148, -6.30084, -5.77833, -5.83227, -6.09361, -6.03597, -6.1648, -6.03514, -5.91548, -6.13492, -5.78053, -5.947, -5.94527, -5.6424, -5.7312
13.13, 0.0319376, -5.73543, -5.63323, -6.03911, -6.15936, -5.77505, -6.50679, -5.84548, -5.66786, -5.8176, -5.85505, -5.82907, -5.71922, -5.92228, -5.97897, -5.97957, -5.57145, -5.2659, -5.20853, -5.11673, -5.01812
13.14, 0.0319376, -5.84049, -6.03557, -6.67741, -6.2854, -5.96184, -6.10865, -6.65813, -6.44736, -6.18379, -5.86352, -6.03861, -6.22158, -6.35158, -6.04998, -5.81318, -5.88635, -5.87536, -5.68162, -5.80539, -5.7745
13.15, 0.0319376, -5.7392, -5.84861, -6.16212, -5.97681, -6.16653, -6.20432, -6.7768, -6.81777, -6.2997, -6.22264, -6.42306, -6.3633, -6.29773, -6.12907, -6.15006, -5.89248, -5.92416, -5.67692, -5.91483, -5.8493
13.16, 0.0319376, -6.33675, -6.49967, -6.3132, -6.28951, -6.68616, -6.70257, -6.75973, -6.50149, -6.24695, -6.09412, -6.56801, -6.54873, -6.09095, -5.93665, -6.31505, -5.96111, -6.09341, -5.88836, -5.84915, -5.8461
13.17, 0.0319376, -6.25928, -6.42053, -6.72353, -6.61539, -6.60702, -6.68145, -6.54718, -6.37333, -6.37897, -6.00528, -6.33715, -6.60423, -6.25307, -6.29087, -6.12268, -5.78308, -6.064, -5.89814, -5.83054, -5.76114
13.18, 0.0319376, -6.43342, -6.46476, -6.45213, -6.35235, -6.89827, -6.42742, -6.51041, -6.20563, -6.71067, -6.51418, -6.62057, -6.52282, -6.26367, -6.31816, -6.14115, -6.18018, -6.16178, -5.87439, -5.93105, -5.87649
13.19, 0.0319376, -6.33042, -6.57006, -6.65387, -6.95122, -7.19061, -6.46875, -6.14684, -6.17518, -6.4861, -6.50141, -6.5533, -6.53957, -6.17935, -6.19146, -6.06048, -6.11443, -6.04857, -5.6804, -5.74774, -6.04386
13.2, 0.0319376, -6.22734, -6.60312, -6.78595, -7.17345, -6.88276, -6.73947, -6.97455, -6.36191, -6.67953, -6.59815, -6.56536, -6.57308, -6.43135, -6.16453, -5.87773, -5.98344, -6.04979, -5.94919, -6.14629, -6.04392
13.21, 0.0319376, -6.1141, -6.2327, -6.74875, -7.18901, -6.50578, -6.46047, -7.16492, -6.67972, -6.49665, -6.09362, -6.67107, -6.69396, -6.47501, -6.19368, -6.42708, -6.40149, -6.3462, -6.29892, -6.40367, -6.16944
13.22, 0.0319376, -5.94563, -5.96972, -6.4004, -6.5509, -6.05293, -6.45138, -6.71034, -6.5962, -6.49312, -6.46037, -6.55291, -6.42836, -6.05022, -6.28516, -6.35547, -6.2557, -6.24421, -6.21044, -6.27145, -6.08598
13.23, 0.0319376, -5.73672, -6.26692, -6.33942, -6.49454, -6.44336, -6.97506, -6.49662, -6.22086, -6.36711, -6.46112, -6.74117, -6.41588, -5.99934, -6.25347, -6.27621, -6.06344, -6.14563, -6.17007, -5.89703, -5.93353
13.24, 0.0319376, -6.57478, -6.58122, -6.67716, -6.68172, -6.92242, -7.46637, -6.79293, -6.49795, -6.53573, -6.54437, -6.62308, -6.39497, -6.1258, -6.05559, -6.2984, -6.23874, -6.26437, -6.14056, -5.9242, -6.00856
13.25, 0.0319376, -5.92719, -6.31066, -6.79001, -7.1747, -6.66231, -6.62913, -6.71987, -6.47223, -6.19785, -6.46043, -5.95785, -6.12571, -5.99901, -5.98207, -6.09564, -6.0574, -6.11608, -6.13489, -5.89674, -6.09105
13.26, 0.0319376, -6.03, -6.63468, -6.6496, -6.62763, -6.13663, -6.88729, -6.22685, -6.20769, -5.97591, -6.15604, -5.94718, -6.10374, -5.88439, -5.89255, -6.135, -5.99399, -5.94396, -6.29159, -6.05629, -5.80146
13.27, 0.0319366, -6.25599, -6.93671, -6.72429, -6.06892, -6.54175, -6.59132, -6.67154, -6.51873, -6.23471, -6.40261, -6.22711, -6.14775, -6.17385, -6.17765, -6.13781, -6.09536, -6.10647, -6.21996, -6.34268, -6.01946
13.28, 0.0319376, -6.47142, -6.28307, -6.68268, -6.3037, -6.41492, -6.7269, -6.8222, -6.28714, -6.03493, -6.53386, -6.48625, -6.61683, -6.33706, -6.34848, -6.18041, -5.94232, -6.21098, -6.15819, -6.17259, -6.07128
13.29, 0.0319376, -6.67912, -6.24028, -6.42859, -6.7787, -6.60947, -7.31067, -6.62182, -6.56553, -6.38687, -6.35552, -6.52741, -6.37339, -6.02304, -6.1892, -6.03484, -6.32182, -6.22869, -6.02349, -6.16865, -6.11707
13.3, 0.0319376, -6.31691, -6.03472, -6.25686, -6.67468, -6.74772, -6.75454, -6.70241, -6.75641, -6.44351, -6.32813, -6.63427, -6.60307, -6.51955, -6.56047, -6.26823, -6.4311, -6.30293, -6.18803, -6.16801, -6.02318
13.31, 0.0319366, -5.73821, -5.90968, -6.42049, -6.21133, -6.3234, -6.56225, -6.62803, -6.93332, -6.38387, -6.58013, -6.37207, -6.68886, -6.40619, -6.64165, -6.17654, -6.4961, -6.52712, -6.25747, -6.13563, -6.11516
13.32, 0.0319376, -6.57879, -6.71466, -6.79424, -6.77518, -6.59784, -6.61079, -6.87007, -6.43857, -6.34929, -6.25925, -6.08861, -6.27462, -6.15946, -6.26766, -6.25426, -6.30043, -6.31876, -6.21558, -6.06429, -6.05139
13.33, 0.0319376, -7.20935, -6.71174, -6.4398, -7.01762, -6.46362, -6.64292, -6.21307, -6.34752, -6.62392, -6.30807, -6.21908, -6.30173, -6.38711, -6.25037, -6.28464, -6.14519, -6.2718, -6.22383, -6.1833, -5.79079
13.34, 0.0319376, -7.27405, -6.4106, -6.2368, -6.71609, -6.4711, -6.781, -6.39712, -6.68843, -6.31588, -6.52988, -6.42018, -6.27106, -6.57611, -6.3746, -6.42457, -6.21707, -6.26056, -6.27119, -6.09273, -5.9457
13.35, 0.0319366, -6.3334, -6.8105, -6.24132, -5.78126, -5.55001, -5.88458, -6.19827, -6.19651, -5.56125, -5.33403, -5.11762, -4.58729, -4.78181, -5.23405, -5.18426, -5.38714, -5.47144, -4.83371, -4.62765, -4.64092
13.36, 0.0319376, -5.63473, -4.96639, -4.09967, -3.58071, -3.42585, -4.13395, -4.84259, -4.65218, -3.52654, -2.53157, -2.02949, -2.12838, -2.90266, -3.70564, -3.38296, -3.36572, -3.3197, -2.85599, -2.60674, -2.67108
13.37, 0.0319376, -5.60232, -3.9177, -3.7952, -2.60444, -2.94768, -3.54102, -4.33841, -3.94192, -2.71153, -1.69465, -1.36131, -1.66074, -2.43881, -3.09877, -2.9069, -2.71878, -2.65197, -2.39459, -1.85118, -1.85414
13.38, 0.0319376, -5.16141, -3.54614, -3.6825, -2.57359, -3.04226, -3.47699, -4.60097, -3.62981, -2.4481, -1.52824, -1.34563, -1.53291, -2.03678, -2.94965, -2.78155, -2.32329, -2.32223, -1.98178, -1.51928, -1.57817
13.39, 0.0319376, -4.28789, -3.31543, -2.72686, -2.75205, -2.61723, -3.44595, -4.49351, -3.33576, -1.97242, -1.32024, -1.22163, -0.889965, -1.56378, -2.81777, -2.45297, -2.13656, -2.20067, -1.81232, -1.39937, -1.51248
