# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.21, 0.0319376, 0.902994, 0.596226, 0.279676, 0.309835, 0.391986, 0.316216, 0.615517, 0.758584, 0.624991, 0.448499, 0.511146, 0.542114, 0.805485, 0.743824, 0.396943, 0.317161, 0.545053, 0.677662, 0.549231, 0.659663, 1.00162, 0.691327, 0.456286, 0.855294, 0.696625, 0.578433, 0.454827, 0.629192, 0.817488, 0.787028, 0.623812, 0.449229, 0.445844, 0.491623, 0.708968, 0.727566, 0.751987, 0.461236, 0.621568, 0.759509, 0.782426, 0.77887, 1.13077, 2.2515, 1.99395, 1.15639, 0.765328, 0.592773, 0.620166, 0.620961
4.22, 0.0319376, 0.760648, 0.821198, 0.758569, 0.463261, 0.494788, 0.35297, 0.766649, 0.91658, 1.03101, 0.459234, 0.328574, 0.415194, 0.64898, 0.36751, 0.295052, 0.579221, 0.924204, 0.860394, 0.735969, 0.834526, 0.671555, 0.906164, 0.532755, 0.589789, 0.783215, 0.723154, 0.452888, 0.503347, 0.588485, 0.592778, 0.934166, 0.795935, 0.789828, 0.568519, 0.667652, 0.678447, 0.797722, 0.524304, 0.582812, 0.736653, 0.84291, 1.08095, 1.42344, 1.99918, 1.59612, 1.1732, 0.857695, 0.52176, 0.552223, 0.475095
4.23, 0.0319376, 0.471247, 0.390184, 0.8034, 0.469748, 0.424527, 0.399349, 0.672064, 0.540912, 0.960218, 0.616775, 0.330626, 0.736883, 0.710382, 0.352615, 0.429846, 0.719432, 1.10619, 0.819499, 0.586512, 0.635707, 0.459188, 0.827225, 0.484989, 0.614769, 0.835301, 0.31845, 0.464234, 0.636126, 0.570628, 0.73989, 0.662834, 0.73247, 0.898951, 0.431134, 0.716475, 0.624959, 0.514483, 0.574123, 0.580645, 0.564907, 1.0221, 1.09296, 1.58378, 1.91888, 1.72082, 1.20223, 0.994528, 0.628024, 0.537897, 0.519898
4.24, 0.0319376, 0.344939, 0.10549, 0.533469, 0.412955, 0.627254, 0.353715, 0.383078, 0.439043, 0.593968, 0.383005, 0.400398, 0.597026, 0.473245, 0.551039, 0.406276, 0.469422, 0.877283, 0.892862, 0.723778, 0.720747, 0.545905, 0.715374, 0.49896, 0.63354, 0.604281, 0.515321, 0.405469, 0.620459, 0.61457, 0.866407, 0.450285, 0.445525, 0.665082, 0.488087, 0.67878, 0.465821, 0.525361, 0.676017, 0.62373, 0.806497, 0.861966, 0.815963, 1.34577, 1.89433, 1.55132, 1.07861, 0.998332, 0.595099, 0.589176, 0.583424
4.25, 0.0319376, 0.169313, 0.306848, 0.559661, 0.277232, 0.568973, 0.303617, 0.339182, 0.366244, 0.414469, 0.193345, 0.301883, 0.11943, 0.388506, 0.509837, 0.353085, 0.43534, 0.802659, 0.98229, 0.765785, 0.685217, 0.661834, 0.529421, 0.490306, 0.713956, 0.651371, 0.68962, 0.602058, 0.658762, 0.775218, 0.715598, 0.404624, 0.514963, 0.745396, 0.546445, 0.907072, 0.682056, 0.423668, 0.797859, 0.641092, 0.86597, 0.713464, 0.999726, 1.26789, 1.90279, 1.55204, 1.13239, 0.907153, 0.640685, 0.540883, 0.534922
4.26, 0.0319371, 0.22806, 0.324386, 0.393668, 0.289039, 0.512457, 0.264569, 0.32857, 0.352923, 0.671583, 0.316641, 0.359805, 0.237803, 0.338074, 0.41787, 0.328591, 0.445846, 0.801076, 0.698326, 0.570102, 0.772487, 0.537658, 0.396019, 0.608772, 0.633752, 0.57366, 0.646087, 0.620313, 0.585098, 0.797518, 0.68386, 0.514414, 0.396943, 0.595616, 0.536972, 0.94788, 0.782127, 0.490634, 0.726729, 0.681693, 0.715632, 0.890928, 1.06873, 1.18569, 1.58199, 1.7287, 1.23071, 0.967609, 0.902688, 0.503469, 0.518048
4.27, 0.0319376, 0.278696, 0.168246, 0.0944514, 0.341836, 0.530847, 0.425873, 0.402032, 0.38922, 0.601492, 0.384047, 0.358283, 0.400747, 0.45062, 0.362831, 0.323158, 0.512481, 0.611088, 0.606436, 0.787779, 0.66828, 0.531701, 0.483265, 0.609779, 0.727843, 0.69149, 0.70081, 0.658122, 0.676391, 0.562861, 0.639594, 0.580944, 0.488335, 0.678297, 0.617635, 0.745953, 0.785491, 0.524732, 0.646183, 0.717076, 0.879575, 0.910598, 1.03184, 1.36606, 1.54245, 1.33156, 1.13593, 0.734432, 0.74414, 0.748645, 0.574349
4.28, 0.0319371, 0.276002, 0.0708333, 0.134277, 0.397079, 0.487754, 0.515706, 0.420533, 0.340396, 0.268494, 0.353972, 0.213865, 0.397264, 0.376834, 0.452818, 0.626211, 0.559295, 0.622904, 0.766496, 0.538675, 0.870302, 0.732855, 0.658269, 0.420124, 0.582482, 0.813387, 0.810251, 0.616541, 0.674398, 0.837942, 0.729978, 0.635124, 0.627557, 0.731389, 0.511745, 0.59749, 0.530461, 0.556471, 0.76083, 0.474372, 0.713699, 0.942955, 1.17031, 1.39264, 1.83732, 1.36265, 1.15245, 0.815359, 0.629961, 0.693412, 0.653926
4.29, 0.0319376, 0.299003, 0.153326, 0.178509, 0.337506, 0.507138, 0.374391, 0.5774, 0.523684, 0.43569, 0.228558, 0.307385, 0.764565, 0.47496, 0.457632, 0.593946, 0.595969, 0.50321, 0.831999, 0.373107, 0.719848, 0.810374, 0.554269, 0.507694, 0.62205, 0.707398, 0.580241, 0.51681, 0.616186, 0.630268, 0.70057, 0.724617, 0.610176, 0.785307, 0.637331, 0.676342, 0.53103, 0.688768, 0.75849, 0.536329, 0.77646, 0.981156, 1.00345, 1.36105, 2.02231, 1.52316, 1.07376, 0.919263, 0.72208, 0.814355, 0.739102
4.3, 0.0319371, 0.183606, 0.140273, 0.101543, 0.290378, 0.532799, 0.497663, 0.508179, 0.82321, 0.41394, 0.147986, 0.448135, 0.669138, 0.42745, 0.461221, 0.311733, 0.336037, 0.411543, 0.751376, 0.437561, 0.819284, 0.717977, 0.427199, 0.54347, 0.801988, 0.684146, 0.862597, 0.652842, 0.740892, 0.691149, 0.630462, 0.832807, 0.74388, 0.610002, 0.736045, 0.776141, 0.662071, 0.594207, 0.726725, 0.59488, 0.808235, 0.707525, 1.01197, 1.4438, 1.80702, 1.49021, 1.20432, 1.01765, 0.779405, 0.587039, 0.668948
4.31, 0.0319376, 0.203264, 0.0828596, 0.105271, 0.225395, 0.459311, 0.330599, 0.562109, 0.541314, 0.252499, 0.38996, 0.169517, 0.45571, 0.599072, 0.520779, 0.438404, 0.540717, 0.620249, 0.509477, 0.641102, 0.799001, 0.654429, 0.725106, 0.525038, 0.590049, 0.905308, 0.8875, 0.571462, 0.484291, 0.662551, 0.557744, 0.647312, 0.684336, 0.60633, 0.521551, 0.652557, 0.711548, 0.60245, 0.615949, 0.609867, 0.776351, 0.886979, 1.0969, 1.42804, 1.70182, 1.33151, 1.16817, 0.806199, 0.611189, 0.612301, 0.681186
4.32, 0.0319371, 0.145446, 0.0990731, 0.154396, 0.192703, 0.466532, 0.360781, 0.659527, 0.387047, 0.251577, 0.420427, 0.244317, 0.534131, 0.643283, 0.805036, 0.724538, 0.565347, 0.957352, 0.748617, 0.684663, 0.715173, 0.734542, 0.713474, 0.600345, 0.568428, 1.05731, 0.81317, 0.653865, 0.523786, 0.732199, 0.570568, 0.760146, 0.674641, 0.652146, 0.658513, 0.633185, 0.626148, 0.62873, 0.583371, 0.618515, 0.684775, 0.960844, 1.22246, 1.30849, 1.58863, 1.57467, 1.29407, 0.726531, 0.691789, 0.635939, 0.487074
4.33, 0.0319376, 0.176593, 0.14884, 0.372025, 0.24819, 0.508369, 0.435632, 0.508187, 0.264455, 0.474534, 0.511684, 0.564476, 0.625682, 0.580518, 0.602782, 0.836077, 0.624104, 0.653026, 0.726633, 0.63904, 0.573202, 0.814388, 0.63631, 0.719245, 0.646399, 0.668545, 0.67258, 0.807704, 0.726645, 0.773181, 0.641552, 0.879256, 0.841735, 0.712564, 0.577369, 0.666439, 0.68764, 0.557397, 0.624499, 0.565913, 0.63215, 1.00524, 1.04902, 1.45769, 1.87536, 1.442, 1.34475, 0.821066, 0.681207, 0.648241, 0.544019
4.34, 0.0319371, 0.1146, 0.157989, 0.371392, 0.255882, 0.557816, 0.467711, 0.216813, 0.344179, 0.275464, 0.378407, 0.376224, 0.400509, 0.321482, 0.593326, 0.377325, 0.597728, 0.712797, 0.732422, 0.669701, 0.425807, 0.796242, 0.664429, 0.803999, 0.800023, 0.941709, 0.765016, 0.9107, 0.63891, 0.566848, 0.730622, 0.719253, 0.678489, 0.673295, 0.555792, 0.694062, 0.633943, 0.55643, 0.808767, 0.746176, 0.633563, 0.724379, 0.802656, 1.58026, 1.63896, 1.4108, 1.33846, 0.92005, 0.699297, 0.873316, 0.66141
4.35, 0.0319376, 0.127325, 0.147594, 0.175622, 0.261851, 0.46071, 0.292692, 0.28171, 0.339534, 0.454935, 0.271498, 0.378513, 0.41935, 0.468751, 0.513686, 0.596792, 0.656374, 0.49631, 0.878713, 0.618229, 0.640276, 0.807011, 0.705138, 0.666485, 0.859173, 1.02497, 0.695713, 0.539914, 0.555739, 0.633702, 0.673295, 0.704118, 0.67699, 0.499045, 0.434306, 0.654986, 0.634287, 0.501725, 0.602201, 0.617906, 0.750669, 0.773958, 0.990469, 1.53051, 1.76601, 1.49722, 1.26065, 0.81522, 0.765818, 0.937656, 0.639268
4.36, 0.0319376, 0.24029, 0.171238, 0.237641, 0.159997, 0.374918, 0.322068, 0.30931, 0.193263, 0.242163, 0.243396, 0.416538, 0.608246, 0.461018, 0.390618, 0.46781, 0.683844, 0.728911, 0.928004, 0.354103, 0.668923, 0.897104, 0.659798, 0.725076, 0.600716, 0.717767, 0.609233, 0.409886, 0.542924, 0.753525, 0.546903, 0.568395, 0.831569, 0.656084, 0.51002, 0.590404, 0.572929, 0.548926, 0.690745, 0.573456, 0.748826, 0.827717, 1.20639, 1.46822, 1.69479, 1.63419, 1.2219, 0.866116, 0.851801, 0.678297, 0.606079
4.37, 0.0319376, 0.249203, 0.163764, 0.214938, 0.350942, 0.554393, 0.257897, 0.490656, 0.397287, 0.342602, 0.185855, 0.220014, 0.560653, 0.536524, 0.736465, 0.440897, 0.847131, 0.785746, 0.861122, 0.665391, 0.977256, 0.856321, 0.777583, 0.682517, 0.682316, 0.842188, 0.550194, 0.48617, 0.826886, 0.95693, 0.429957, 0.575006, 0.742486, 0.688891, 0.573861, 0.451519, 0.506673, 0.509789, 0.765177, 0.71107, 0.871853, 0.926719, 1.1335, 1.26465, 1.55382, 1.74981, 1.42985, 1.05593, 0.854263, 0.65278, 0.708793
4.38, 0.0319376, 0.377313, 0.232476, 0.178552, 0.262504, 0.382444, 0.537564, 0.639108, 0.416475, 0.294228, 0.205256, 0.382854, 0.678402, 0.606416, 0.925004, 0.457504, 0.746656, 0.998925, 0.700324, 0.970109, 0.904266, 0.960358, 0.847217, 0.766338, 0.73194, 0.83353, 0.6583, 0.564035, 0.71865, 0.872726, 0.602736, 0.700776, 0.718639, 0.563372, 0.566829, 0.532484, 0.433157, 0.478602, 0.596372, 0.744508, 0.994901, 1.04745, 0.959862, 1.20476, 1.80571, 1.72187, 1.34502, 1.05568, 0.590485, 0.619157, 0.697284
4.39, 0.0319376, 0.239667, 0.239503, 0.251729, 0.166138, 0.401619, 0.498601, 0.657885, 0.585436, 0.513965, 0.199273, 0.353881, 0.516383, 0.634942, 0.765628, 0.490268, 0.668481, 0.884473, 0.500362, 0.676157, 0.569505, 0.653631, 0.834162, 0.860137, 0.747461, 0.578667, 0.697568, 0.658325, 0.566225, 0.781653, 0.690481, 0.661113, 0.824408, 0.560313, 0.45553, 0.573895, 0.528125, 0.745696, 0.609245, 0.581053, 0.957657, 1.07976, 1.12822, 1.43536, 1.7879, 1.66289, 1.23265, 0.95944, 0.738282, 0.56483, 0.746327
4.4, 0.0319376, 0.569442, 0.304787, 0.256602, 0.391702, 0.540099, 0.130248, 0.320891, 0.346205, 0.444466, 0.168117, 0.44389, 0.4796, 0.456152, 0.466309, 0.549079, 0.796644, 0.673593, 0.489742, 0.428117, 0.577112, 0.727755, 0.553999, 0.533697, 0.676928, 0.635957, 0.588453, 0.595679, 0.654907, 0.780843, 0.479282, 0.526103, 0.759124, 0.548811, 0.476567, 0.801302, 0.682832, 0.752761, 0.648194, 0.632788, 0.76285, 0.898516, 1.09145, 1.36772, 1.78044, 1.5741, 1.19617, 1.00417, 0.738916, 0.630789, 0.759033
4.41, 0.0319376, 0.423301, 0.275683, 0.43581, 0.475222, 0.399085, 0.250014, 0.331239, 0.430097, 0.602825, 0.368448, 0.385534, 0.325483, 0.398835, 0.580318, 0.50449, 0.423306, 0.841605, 0.90163, 0.604332, 0.392128, 0.575745, 0.656834, 0.602376, 0.521842, 0.646387, 0.468864, 0.572368, 0.594399, 0.677925, 0.616616, 0.643979, 0.753196, 0.442053, 0.482252, 0.690386, 0.57964, 0.645154, 0.655896, 0.612214, 0.740436, 0.935541, 1.02194, 1.32915, 1.70773, 1.67479, 1.02097, 0.845426, 0.607966, 0.627934, 0.777501
4.42, 0.0319376, 0.367026, 0.276603, 0.5613, 0.49152, 0.501244, 0.403042, 0.433318, 0.778593, 0.579258, 0.299586, 0.27229, 0.43245, 0.365634, 0.670074, 0.678688, 0.520677, 0.838396, 1.05913, 0.734984, 0.544053, 0.839795, 1.01555, 0.891962, 0.706563, 0.660603, 0.532936, 0.625042, 0.662378, 0.525452, 0.542673, 0.611299, 0.656705, 0.394822, 0.534982, 0.631818, 0.528615, 0.49531, 0.57054, 0.378857, 0.688004, 0.819701, 1.08756, 1.28527, 1.55761, 1.90304, 1.20179, 0.856286, 0.810391, 0.831525, 0.749572
4.43, 0.0319376, 0.459423, 0.475694, 0.581355, 0.540856, 0.47478, 0.522647, 0.459185, 0.458194, 0.60354, 0.531757, 0.232182, 0.556088, 0.53393, 0.791764, 0.699128, 0.3117, 0.67517, 0.917923, 0.807738, 0.612871, 0.767276, 0.90843, 0.689, 0.82671, 0.773067, 0.52956, 0.690635, 0.570824, 0.794911, 0.696057, 0.687254, 0.848439, 0.764019, 0.582636, 0.887662, 0.610615, 0.598927, 0.572528, 0.539765, 0.920797, 0.792545, 1.31427, 1.61046, 1.4709, 1.53877, 1.16181, 0.944567, 0.766228, 0.707587, 0.645309
4.44, 0.0319376, 0.304322, 0.312295, 0.635586, 0.329557, 0.575204, 0.51945, 0.514996, 0.319863, 0.501649, 0.736888, 0.428182, 0.58061, 0.393568, 0.707047, 0.584468, 0.491591, 0.692206, 0.382584, 0.460605, 0.83279, 0.600282, 0.572468, 0.76441, 0.805777, 0.59188, 0.409274, 0.691823, 0.775618, 0.724084, 0.7098, 0.475412, 0.64982, 0.622336, 0.595635, 1.10853, 0.76709, 0.486262, 0.665518, 0.638514, 0.801958, 0.945513, 1.24487, 1.35208, 1.59471, 1.48557, 1.15348, 0.914657, 0.658542, 0.619075, 0.556499
4.45, 0.0319376, 0.662665, 0.637309, 0.996552, 0.577658, 0.428704, 0.304781, 0.419261, 0.311286, 0.343257, 0.523405, 0.482146, 0.286253, 0.399655, 0.529956, 0.571635, 0.559457, 0.680373, 0.452834, 0.505452, 0.801467, 0.531338, 0.607123, 0.851329, 0.515059, 0.6077, 0.454162, 0.514926, 0.580549, 0.597928, 0.62848, 0.453193, 0.641781, 0.541073, 0.433851, 0.857228, 0.557645, 0.617442, 0.505872, 0.557208, 1.05283, 1.00378, 0.944096, 1.10864, 1.66155, 1.46651, 1.1185, 0.881293, 0.738816, 0.630351, 0.738616
4.46, 0.0319376, 0.796136, 0.780687, 0.77033, 0.527753, 0.547633, 0.642428, 0.412885, 0.481189, 0.329642, 0.268923, 0.258046, 0.377137, 0.686285, 0.558636, 0.690053, 0.627399, 0.813545, 0.663768, 0.860419, 0.929036, 0.793179, 0.556963, 0.740113, 0.854512, 0.672773, 0.59721, 0.685815, 0.806046, 0.779493, 0.536262, 0.494318, 0.683777, 0.672961, 0.487285, 0.649549, 0.671525, 0.955202, 0.519165, 0.625475, 0.83842, 0.762695, 0.876803, 1.17817, 1.79258, 1.46906, 1.18556, 0.958627, 0.774629, 0.713967, 0.765458
4.47, 0.0319376, 0.589077, 0.720333, 0.867618, 0.641397, 0.568102, 0.584276, 0.55652, 0.467267, 0.569648, 0.543406, 0.559852, 0.666468, 0.60903, 0.612503, 0.927412, 0.496394, 0.432396, 0.707215, 0.715167, 1.02708, 0.787307, 0.903695, 0.747419, 0.782578, 0.708809, 0.508807, 0.901802, 0.954389, 0.678711, 0.551404, 0.833272, 0.832232, 0.859885, 0.619199, 0.823163, 0.729585, 0.909523, 0.826343, 0.642599, 0.759826, 0.598765, 0.791116, 1.47889, 1.8954, 1.72822, 1.17112, 0.946622, 0.865593, 0.736137, 0.712888
4.48, 0.0319376, 0.171605, 0.421847, 0.52508, 0.570404, 0.559726, 0.476354, 0.268687, 0.627415, 0.671764, 0.250035, 0.43723, 0.558598, 0.535593, 0.658386, 0.807239, 0.450522, 0.585739, 0.653121, 0.801953, 0.823481, 0.837176, 0.735609, 0.668154, 0.855682, 0.9413, 0.76783, 0.815968, 0.73421, 0.624026, 0.575944, 0.808394, 0.532492, 0.619108, 0.559682, 0.647523, 0.666523, 0.785658, 0.844692, 0.67874, 1.0765, 1.00034, 1.28603, 1.6296, 1.41081, 1.39391, 1.15966, 0.835181, 0.762785, 0.836819, 0.632681
4.49, 0.0319376, 0.723109, 0.366484, 0.777926, 0.911749, 0.539375, 0.693541, 0.40965, 1.00899, 0.81894, 0.445743, 0.436877, 0.820603, 0.565278, 0.561744, 0.331963, 0.585346, 0.65644, 0.848102, 1.16561, 0.969334, 1.08359, 0.909661, 0.706661, 0.791249, 0.883326, 0.845162, 0.609888, 0.875099, 0.838092, 0.804434, 0.683875, 0.802644, 0.825042, 0.697118, 0.795936, 0.738405, 0.810365, 0.622645, 0.970775, 1.07503, 1.30026, 1.38487, 1.63225, 1.83793, 1.77039, 1.29787, 1.07589, 0.763654, 0.722049, 0.565961
4.5, 0.0319376, 0.766586, 0.458105, 0.89497, 0.667564, 0.476576, 0.43069, 0.482564, 0.713731, 0.637521, 0.351073, 0.527144, 0.701473, 0.630793, 0.800625, 0.583865, 0.791696, 0.627135, 0.853237, 1.0278, 0.760646, 0.850833, 0.760348, 0.616161, 0.743392, 0.634442, 1.06724, 0.621682, 1.02314, 1.01195, 0.915016, 0.797821, 0.896503, 0.776745, 0.770492, 0.905985, 0.741532, 0.88039, 0.842515, 1.12275, 1.14612, 1.19434, 1.15439, 1.63463, 1.97299, 1.89663, 1.09, 0.918665, 0.87565, 0.956463, 0.812167
4.51, 0.0319371, 0.327915, 0.36465, 0.546165, 0.382068, 0.361268, 0.287127, 0.677679, 0.566594, 0.502299, 0.413055, 0.519926, 0.646356, 0.662613, 0.707523, 0.520248, 0.727284, 0.642814, 0.475869, 0.866869, 0.879129, 0.925337, 0.796573, 0.983783, 0.480779, 0.55557, 0.787291, 0.638874, 0.904195, 1.11494, 0.944167, 1.00059, 0.78953, 0.734922, 1.10578, 1.15846, 0.847441, 0.948662, 0.962873, 0.978988, 1.07382, 1.1254, 1.15188, 1.72945, 1.94112, 1.77905, 1.18799, 1.08178, 1.17905, 0.974567, 0.89794
4.52, 0.0319376, 0.738013, 0.135426, 0.725081, 0.870653, 0.454152, 0.327842, 0.659082, 0.308271, 0.275196, 0.755504, 0.631614, 0.577031, 0.833895, 0.961522, 0.576387, 0.762192, 0.670796, 0.616964, 1.10727, 1.17134, 0.833439, 0.817066, 0.881326, 0.690893, 0.709602, 0.632254, 0.630996, 0.861799, 0.658194, 0.70642, 0.946937, 0.963736, 1.08978, 1.14191, 1.08172, 0.848961, 0.820409, 1.03194, 1.06418, 1.31548, 1.38569, 1.36814, 1.68791, 2.04878, 1.66081, 1.36157, 1.20322, 1.0244, 1.15278, 0.955868
4.53, 0.0319371, 0.960281, 0.711245, 0.906593, 0.806176, 0.380024, 0.574179, 0.50726, 0.530771, 0.597449, 0.453168, 0.481189, 0.501773, 0.557237, 0.985497, 0.956865, 0.554716, 0.539157, 0.681929, 1.33748, 0.908554, 0.714598, 0.729634, 0.811665, 0.754812, 0.811031, 0.8112, 0.75663, 0.937439, 0.890964, 0.565827, 0.713766, 1.11426, 0.985792, 0.952124, 0.94948, 0.698753, 0.654231, 1.14734, 1.07944, 1.1895, 1.1457, 1.49843, 1.63029, 2.16809, 1.89977, 1.43425, 1.10146, 1.08417, 1.0006, 0.902067
4.54, 0.0319376, 0.816147, 0.280863, 0.500687, 0.747576, 0.642066, 0.563594, 0.748999, 0.874864, 0.64189, 0.334564, 0.385729, 0.673295, 0.525254, 0.70944, 0.644446, 0.31196, 0.478158, 0.731801, 1.35633, 1.14872, 0.615783, 0.895089, 1.07285, 0.825463, 0.800199, 0.759542, 0.66034, 0.617653, 0.627349, 0.640321, 0.728993, 1.01715, 1.13214, 0.845118, 0.859149, 0.835793, 0.810366, 0.819072, 1.14496, 0.96815, 0.955598, 1.25267, 1.53268, 1.95907, 2.02623, 1.59996, 1.10719, 0.956621, 0.944815, 0.800974
4.55, 0.0319371, 0.871543, 0.36276, 0.292603, 0.514641, 0.189831, 0.37429, 0.378862, 0.644882, 0.572245, 0.438638, 0.182382, 0.572133, 0.380467, 0.616853, 0.574856, 0.476075, 0.876471, 1.12713, 0.699052, 0.893583, 0.755583, 0.859995, 0.798351, 0.727629, 0.618405, 0.807249, 0.911385, 0.594984, 0.720937, 0.700763, 0.753203, 0.833382, 0.908101, 0.890498, 0.934735, 0.828846, 0.984626, 1.05234, 0.984482, 1.11232, 1.01896, 1.31636, 1.52453, 1.80263, 2.09618, 1.65072, 1.14596, 0.905693, 0.880297, 0.819944
4.56, 0.0319376, 0.771912, 0.212116, 0.240047, 0.439792, 0.311092, 0.555113, 0.804609, 0.914746, 0.792697, 0.495104, 0.316693, 0.702682, 0.643812, 0.781465, 0.880056, 0.677234, 0.862345, 1.14597, 0.976807, 0.833068, 0.641732, 0.704663, 0.644632, 1.12494, 0.767364, 0.836726, 1.02193, 0.825864, 0.815627, 0.602545, 0.886767, 0.973946, 1.07236, 1.04979, 1.0605, 0.804168, 0.940839, 1.07923, 0.641783, 1.06566, 1.14005, 1.29387, 1.42114, 1.68276, 1.59484, 1.24936, 1.18578, 0.893972, 0.893743, 0.856731
4.57, 0.0319371, 0.543632, 0.117675, 0.222921, 0.164641, 0.168382, 0.472613, 0.761415, 0.50742, 0.469461, 0.416106, 0.435954, 0.329771, 0.617086, 0.625651, 0.733359, 0.870801, 0.659733, 1.24454, 0.943625, 0.699144, 0.766534, 0.983102, 0.799977, 1.26851, 0.754959, 0.998815, 0.972698, 1.01258, 0.800222, 0.544794, 0.927865, 0.87085, 1.10331, 1.12036, 1.11089, 0.761553, 0.967523, 0.791828, 0.929772, 1.06105, 1.26141, 1.28129, 1.25769, 1.53963, 1.61684, 1.00382, 1.18283, 0.938669, 0.993656, 0.895513
4.58, 0.0319376, 0.718982, 0.306034, 0.308307, 0.324486, 0.267118, 0.342978, 0.633468, 0.330695, 0.200364, 0.378162, 0.370273, 0.489957, 0.738113, 0.695722, 0.587123, 0.645589, 0.844045, 0.74481, 0.777915, 0.57977, 0.869899, 0.877412, 0.555338, 1.09356, 0.933695, 0.858143, 0.728314, 0.980839, 0.519173, 0.738956, 0.848363, 0.796401, 0.9642, 0.823846, 1.06587, 0.978274, 0.91584, 0.9301, 1.24594, 1.14347, 1.05764, 1.3239, 1.56169, 1.75883, 1.76491, 1.0183, 1.0994, 1.07758, 0.956427, 0.85797
4.59, 0.0319371, 0.754772, 0.153798, 0.332886, 0.362254, 0.267179, 0.289216, 0.424515, 0.4341, 0.325512, 0.485224, 0.186509, 0.397929, 0.54087, 0.599906, 0.591785, 0.612971, 0.824132, 0.745443, 0.678665, 0.677256, 0.666353, 0.813091, 0.869332, 0.953035, 0.835866, 0.740127, 0.830901, 0.954273, 0.806625, 1.02347, 0.757892, 0.858431, 1.08596, 1.00091, 0.936587, 0.755845, 0.99993, 1.14711, 1.13218, 1.29349, 0.83559, 1.23489, 1.47124, 2.02415, 1.83741, 1.08211, 1.01204, 0.831998, 0.802377, 0.818774
4.6, 0.0319376, 0.709454, 0.348244, 0.0952432, 0.292665, 0.194793, 0.319362, 0.514309, 0.386056, 0.299926, 0.325387, 0.363969, 0.386351, 0.465708, 0.70036, 0.510919, 0.778998, 1.04536, 0.755486, 0.753222, 0.905879, 0.389275, 0.632388, 0.781692, 0.584166, 0.823929, 0.870814, 0.983996, 0.949273, 1.09425, 0.872499, 0.957464, 0.954212, 1.07143, 0.953315, 1.08695, 0.851585, 1.07271, 0.945509, 0.844912, 1.23694, 0.866389, 1.12805, 1.30208, 1.66844, 1.77799, 1.29252, 1.11693, 0.913582, 0.898262, 0.917809
4.61, 0.0319376, 0.758315, 0.365493, 0.222718, 0.378929, 0.303589, 0.379239, 0.500313, 0.603317, 0.418766, 0.294957, 0.309614, 0.383552, 0.519717, 0.668505, 0.471846, 0.484605, 0.804503, 0.881013, 0.878408, 1.06257, 0.777657, 0.692588, 0.453618, 0.615713, 0.793988, 1.13354, 0.795296, 0.85467, 0.932374, 0.708001, 0.630123, 1.0452, 1.10203, 0.899454, 0.775406, 1.03266, 0.943054, 1.14439, 1.09625, 0.921171, 0.865209, 1.23755, 1.49951, 1.69711, 1.60439, 1.19557, 1.05965, 1.03392, 0.878847, 0.911719
4.62, 0.0319376, 0.739526, 0.46086, 0.305207, 0.421436, 0.653195, 0.540265, 0.711108, 0.784217, 0.533666, 0.395252, 0.351886, 0.427834, 0.635987, 0.895965, 0.548287, 0.256864, 0.814923, 0.842667, 1.07342, 0.967909, 1.00551, 0.880479, 0.474494, 0.649926, 0.994, 0.857714, 0.808834, 0.9505, 0.983667, 0.642134, 0.649457, 0.928836, 0.871083, 0.868975, 1.08636, 0.952633, 0.956489, 1.0796, 1.09893, 1.12748, 1.1495, 1.16003, 1.5956, 1.83653, 1.61176, 1.20162, 0.93448, 0.967593, 0.846994, 0.916349
4.63, 0.0319376, 0.449094, 0.336589, 0.363096, 0.384693, 0.698958, 0.517106, 0.640626, 0.413018, 0.517009, 0.466679, 0.556238, 0.536542, 0.59928, 0.653688, 0.922375, 0.805522, 0.878086, 1.04386, 0.664896, 0.951081, 0.949737, 0.880199, 0.74317, 0.867126, 1.0589, 0.630293, 0.850839, 1.20078, 1.14706, 0.637776, 0.895892, 0.955557, 0.898892, 0.824501, 1.009, 1.11934, 0.919202, 0.863029, 1.10983, 1.1129, 1.21757, 1.31274, 1.57368, 1.94552, 1.5307, 1.19341, 0.914384, 0.924792, 0.807319, 0.831948
4.64, 0.0319376, 0.542255, 0.367763, 0.467857, 0.486881, 0.69943, 0.473309, 0.803588, 0.609762, 0.618849, 0.62284, 0.378717, 0.654375, 0.593936, 0.480226, 0.921279, 0.999933, 1.01784, 1.13891, 0.630281, 0.863283, 0.690262, 0.792999, 0.987102, 0.90132, 0.587497, 0.563723, 0.832788, 1.00003, 1.13498, 0.745652, 0.954472, 0.914709, 0.833134, 0.989534, 0.971236, 1.0694, 1.03529, 0.835762, 0.854571, 1.00399, 0.920831, 1.41907, 1.43555, 1.83165, 1.59833, 1.23714, 1.08833, 1.08246, 0.740441, 0.809762
