# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
77.7331, 0, 0.119285, 0.0289445, -0.030012, -0.321562, 0.0153125, 0.06125
77.7534, 0, 0.119285, 0.02867, -0.030256, -0.325938, -0.0175, 0.065625
77.7736, 0, 0.119255, 0.02867, -0.030622, -0.290938, -0.0153125, 0.07
77.7938, 0, 0.119346, 0.028792, -0.0307745, -0.2625, 0.00875, 0.074375
77.814, 0, 0.119346, 0.028975, -0.030561, -0.266875, 0.021875, 0.0765625
77.8342, 0, 0.119194, 0.028731, -0.0302255, -0.284375, 0.0153125, 0.091875
77.8544, 0, 0.119011, 0.028792, -0.0300425, -0.336875, 0.021875, 0.11375
77.8747, 0, 0.118919, 0.02867, -0.0301645, -0.360938, 0.021875, 0.115938
77.8949, 0, 0.119133, 0.0286395, -0.0298595, -0.391562, 0.0153125, 0.107188
77.9151, 0, 0.119194, 0.0288225, -0.030134, -0.406875, 0.013125, 0.102812
77.9353, 0, 0.119285, 0.0287615, -0.030256, -0.374063, 0.013125, 0.11375
77.9555, 0, 0.119377, 0.0287005, -0.0304695, -0.336875, 0.0240625, 0.129063
77.9757, 0, 0.11953, 0.028426, -0.0302865, -0.315, 0.0196875, 0.124688
77.996, 0, 0.119468, 0.028609, -0.0299205, -0.30625, 0.0196875, 0.124688
78.0162, 0, 0.119224, 0.028609, -0.029768, -0.308437, 0.0196875, 0.124688
78.0364, 0, 0.119163, 0.0286395, -0.030012, -0.360938, 0.0065625, 0.115938
78.0566, 0, 0.119957, 0.028792, -0.030134, -0.433125, -0.0328125, 0.109375
78.0768, 0, 0.119773, 0.028365, -0.030622, -0.470313, -0.0065625, 0.109375
78.097, 0, 0.119133, 0.0284565, -0.030683, -0.378437, 0.0328125, 0.115938
78.1173, 0, 0.119224, 0.028548, -0.0295545, -0.304063, 0.048125, 0.115938
78.1375, 0, 0.119377, 0.028121, -0.029158, -0.387188, 0.056875, 0.100625
78.1577, 0, 0.119316, 0.0281515, -0.0294935, -0.444063, 0.0240625, 0.07875
78.1779, 0, 0.119163, 0.0282735, -0.0301035, -0.360938, -0.035, 0.0503125
78.1981, 0, 0.119407, 0.0287615, -0.030317, -0.21875, -0.056875, 0.00875
78.2183, 0, 0.119712, 0.028975, -0.030439, -0.135625, -0.0196875, 0.00875
78.2386, 0, 0.119438, 0.02867, -0.0301645, -0.0809375, 0.0196875, 0.039375
78.2588, 0, 0.11895, 0.0283345, -0.0297985, 0.0809375, 0.035, 0.00875
78.279, 0, 0.119194, 0.0285175, -0.029646, 0.126875, 0.0328125, -0.0284375
78.2992, 0, 0.119163, 0.028426, -0.029768, 0.109375, 0.0371875, -0.0284375
78.3194, 0, 0.119194, 0.028182, -0.0300425, 0.105, 0.04375, -0.0284375
78.3396, 0, 0.11953, 0.027999, -0.029951, 0.155312, 0.0525, -0.056875
78.3599, 0, 0.119682, 0.0280905, -0.0297985, 0.21875, 0.0371875, -0.0896875
78.3801, 0, 0.119712, 0.0282735, -0.0298595, 0.242812, 0.004375, -0.111562
78.4003, 0, 0.119407, 0.028731, -0.029707, 0.242812, -0.004375, -0.115938
78.4205, 0, 0.119041, 0.0289445, -0.0295545, 0.207813, 0.004375, -0.111562
78.4407, 0, 0.119468, 0.0287615, -0.030073, 0.16625, 0.0153125, -0.09625
78.4609, 0, 0.11959, 0.028487, -0.030195, 0.214375, 0.00875, -0.0984375
78.4812, 0, 0.119499, 0.028487, -0.030195, 0.286563, -0.004375, -0.09625
78.5014, 0, 0.11953, 0.028609, -0.0302865, 0.3325, -0.0196875, -0.100625
78.5216, 0, 0.119255, 0.0288835, -0.0302255, 0.35, -0.0153125, -0.109375
78.5418, 0, 0.119103, 0.028792, -0.0298595, 0.301875, 0.0065625, -0.06125
78.562, 0, 0.119316, 0.0285175, -0.030317, 0.249375, -0.0153125, -0.0678125
78.5822, 0, 0.119407, 0.028548, -0.0304695, 0.251563, -0.0196875, -0.0678125
78.6025, 0, 0.11956, 0.028609, -0.030439, 0.260312, -0.004375, -0.065625
78.6227, 0, 0.119438, 0.028548, -0.030439, 0.28, 0.00875, -0.07
78.6429, 0, 0.119346, 0.0287005, -0.0302865, 0.28, 0.0065625, -0.06125
78.6631, 0, 0.119285, 0.028853, -0.030256, 0.249375, 0.0065625, -0.0546875
78.6833, 0, 0.119438, 0.028731, -0.0304085, 0.2275, 0.0021875, -0.0503125
78.7035, 0, 0.119438, 0.0285785, -0.0303475, 0.220938, 0.0109375, -0.0525
78.7238, 0, 0.119163, 0.028426, -0.0304085, 0.181562, 0.0175, -0.039375
78.744, 0, 0.119316, 0.028426, -0.030378, 0.124688, 0.004375, -0.0284375
78.7642, 0, 0.11956, 0.028365, -0.030683, 0.102812, 0.0065625, -0.0459375
78.7844, 0, 0.119011, 0.0283955, -0.0308965, 0.150937, 0.02625, -0.07875
78.8046, 0, 0.118706, 0.029036, -0.0302865, 0.20125, 0.0284375, -0.07875
78.8248, 0, 0.119194, 0.0284565, -0.0295545, 0.135625, 0.0525, -0.056875
78.8451, 0, 0.119407, 0.027816, -0.029951, 0.083125, 0.048125, -0.0634375
78.8653, 0, 0.119468, 0.0280295, -0.0309575, 0.150937, -0.0021875, -0.109375
78.8855, 0, 0.119377, 0.028426, -0.0310185, 0.25375, -0.0415625, -0.164062
78.9057, 0, 0.119407, 0.0287005, -0.030866, 0.30625, -0.0284375, -0.185937
78.9259, 0, 0.119285, 0.028975, -0.0306525, 0.334688, -0.0065625, -0.155312
78.9461, 0, 0.119285, 0.0292495, -0.0304695, 0.317187, 0.0175, -0.115938
78.9664, 0, 0.11895, 0.0291885, -0.0304695, 0.245, 0.0196875, -0.0809375
78.9866, 0, 0.119163, 0.029097, -0.0306525, 0.170625, 0.0153125, -0.0634375
79.0068, 0, 0.119163, 0.0285785, -0.030683, 0.124688, 0.0328125, -0.035
79.027, 0, 0.119041, 0.028304, -0.030683, 0.144375, 0.0415625, -0.0328125
79.0472, 0, 0.119163, 0.0283955, -0.0307745, 0.188125, 0.0371875, -0.0415625
79.0674, 0, 0.119194, 0.0284565, -0.0307745, 0.190313, 0.030625, -0.06125
79.0877, 0, 0.119194, 0.028548, -0.0305, 0.126875, 0.0175, -0.07
79.1079, 0, 0.119103, 0.0287615, -0.0305, 0.0634375, 0.0196875, -0.06125
79.1281, 0, 0.119133, 0.0287615, -0.0305305, 0.030625, 0.00875, -0.0525
79.1483, 0, 0.119346, 0.0287005, -0.0304695, 0.0328125, 0.0021875, -0.0415625
79.1685, 0, 0.119499, 0.0286395, -0.030622, 0.0415625, -0.00875, -0.0415625
79.1887, 0, 0.11956, 0.0283955, -0.030805, 0.030625, -0.035, -0.039375
79.209, 0, 0.119743, 0.028426, -0.030622, 0.0021875, -0.0896875, -0.0371875
79.2292, 0, 0.119316, 0.0285785, -0.030195, -0.0525, -0.177188, -0.039375
79.2494, 0, 0.118645, 0.0290665, -0.030256, -0.142188, -0.28, -0.0525
79.2696, 0, 0.11837, 0.0290665, -0.030683, -0.28, -0.347813, -0.07875
79.2898, 0, 0.118462, 0.0292495, -0.0313845, -0.382812, -0.3675, -0.107188
79.31, 0, 0.118584, 0.030195, -0.032574, -0.441875, -0.339063, -0.102812
79.3303, 0, 0.118859, 0.0294325, -0.0326045, -0.564375, -0.284375, -0.0459375
79.3505, 0, 0.119103, 0.027938, -0.032574, -0.581875, -0.159688, 0.013125
79.3707, 0, 0.119103, 0.027938, -0.032025, -0.352188, -0.091875, 0.021875
79.3909, 0, 0.119346, 0.0278465, -0.032147, -0.135625, -0.0940625, -0.0175
79.4111, 0, 0.119895, 0.0272975, -0.0332755, -0.0721875, -0.107188, -0.0415625
79.4313, 0, 0.118065, 0.0274805, -0.031964, 0.11375, -0.144375, -0.0525
79.4516, 0, 0.117486, 0.029036, -0.030195, 0.266875, -0.203438, -0.144375
79.4718, 0, 0.114588, 0.029707, -0.030012, -0.14, -0.07, -0.074375
79.492, 0, 0.115595, 0.0291885, -0.032025, -0.485625, 0.34125, 0.111562
79.5122, 0, 0.116266, 0.0299205, -0.032513, -0.34125, 0.772188, 0.415625
79.5324, 0, 0.118676, 0.030805, -0.032696, -0.146563, 0.98875, 0.63875
79.5526, 0, 0.11953, 0.032696, -0.0322995, -0.175, 1.03031, 0.783125
79.5729, 0, 0.119285, 0.0323605, -0.033306, -0.468125, 1.04125, 1.07187
79.5931, 0, 0.120322, 0.0318725, -0.0323605, -0.5425, 1.22719, 1.31687
79.6133, 0, 0.121055, 0.029219, -0.026596, -0.371875, 1.71938, 1.72812
79.6335, 0, 0.119224, 0.028548, -0.025315, -0.301875, 2.00156, 1.76531
79.6537, 0, 0.118889, 0.028731, -0.027694, -0.290938, 2.1175, 1.78062
79.6739, 0, 0.120017, 0.027145, -0.0276635, -0.461563, 2.20062, 2.04969
79.6942, 0, 0.120231, 0.0245525, -0.023668, -0.605937, 2.26406, 2.42812
79.7144, 0, 0.121085, 0.0240035, -0.0235765, -0.557813, 2.09562, 2.43469
79.7346, 0, 0.12383, 0.0261385, -0.025559, -0.452812, 1.66906, 2.09344
79.7548, 0, 0.126544, 0.025742, -0.0288225, -0.7875, 1.27531, 1.82219
79.775, 0, 0.129564, 0.0238205, -0.0305, -1.37594, 0.83125, 1.84406
79.7952, 0, 0.125873, 0.025681, -0.0283345, -2.09125, 0.345625, 1.18781
79.8155, 0, 0.122945, 0.0269925, -0.0263825, -2.77156, 0.242812, 0.818125
79.8357, 0, 0.123861, 0.0247355, -0.023912, -3.56562, 0.312813, 0.704375
79.8559, 0, 0.123616, 0.022875, -0.0243085, -4.15844, 0.439687, 0.448438
79.8761, 0, 0.123891, 0.0208315, -0.022204, -4.91969, 0.35875, 0.496563
79.8963, 0, 0.119255, 0.0204655, -0.0205265, -5.4775, 0.470313, 0.492188
79.9165, 0, 0.118828, 0.021655, -0.0245525, -5.87781, 0.640938, -0.0634375
79.9368, 0, 0.124379, 0.019032, -0.027694, -6.24969, 0.807187, -0.713125
79.957, 0, 0.128313, 0.0174155, -0.0229665, -5.77938, 1.10906, -0.345625
79.9772, 0, 0.126605, 0.019947, -0.021411, -4.96562, 1.56844, -0.277813
79.9974, 0, 0.12139, 0.020679, -0.0201605, -4.3575, 1.79156, -0.424375
80.0176, 0, 0.118889, 0.0188795, -0.01952, -3.78437, 2.03875, -0.721875
80.0378, 0, 0.118523, 0.0186355, -0.017446, -3.00563, 2.35156, -0.756875
80.0581, 0, 0.123647, 0.017263, -0.017324, -2.03219, 2.76719, -0.724063
80.0783, 0, 0.126026, 0.022204, -0.015311, -1.14188, 3.0275, -1.06969
80.0985, 0, 0.124867, 0.0208925, -0.01342, -0.67375, 2.92469, -0.409063
80.1187, 0, 0.120628, 0.0201605, -0.0137555, 0.0765625, 2.9225, 0.247187
80.1389, 0, 0.121542, 0.024522, -0.0164395, 1.09594, 3.30969, 0.0109375
80.1591, 0, 0.124775, 0.025803, -0.0145485, 1.75656, 3.88281, -0.083125
80.1794, 0, 0.124806, 0.0246135, -0.0094245, 2.49813, 4.21969, 0.0284375
80.1996, 0, 0.1263, 0.028548, -0.005673, 3.745, 4.10375, -0.245
80.2198, 0, 0.125416, 0.0290055, -0.003904, 4.67031, 3.92875, 0.634375
80.24, 0, 0.13118, 0.030378, -0.00549, 4.3925, 4.62656, 1.19
80.2602, 0, 0.131546, 0.028304, -0.0096685, 3.75375, 4.90219, 1.7325
80.2804, 0, 0.127154, 0.025498, -0.007503, 3.64656, 4.77094, 1.95125
80.3007, 0, 0.126422, 0.0255285, -0.0099125, 4.22625, 4.70094, 1.80687
80.3209, 0, 0.124897, 0.0257115, -0.0063135, 4.65063, 4.53688, 1.99063
80.3411, 0, 0.125263, 0.0280905, 0.0071675, 4.01188, 4.40344, 2.29688
80.3613, 0, 0.122732, 0.025498, 0.01098, 2.22031, 4.20875, 2.99906
80.3815, 0, 0.118309, 0.022326, 0.006405, 1.66031, 4.00531, 3.31625
80.4017, 0, 0.116388, 0.0219905, 0.0027145, 1.80469, 3.76031, 3.22875
80.422, 0, 0.125508, 0.0202825, 0.0058255, 2.00375, 4.18906, 2.6425
80.4422, 0, 0.1263, 0.02013, 0.011407, 1.33656, 3.79094, 2.83719
80.4624, 0, 0.126453, 0.016653, 0.011529, 0.6825, 3.24625, 2.71031
80.4826, 0, 0.121482, 0.016287, 0.0139995, 0.220938, 2.9225, 3.25281
80.5028, 0, 0.122366, 0.0152195, 0.0195505, -0.14, 3.07125, 3.09969
80.523, 0, 0.120536, 0.0117425, 0.0152805, -0.0503125, 3.52406, 2.84156
80.5433, 0, 0.128893, 0.0061305, 0.007198, 0.81375, 3.48031, 2.49813
80.5635, 0, 0.133864, 0.009882, 0.006954, 1.53125, 3.41469, 2.68406
80.5837, 0, 0.138226, 0.0198555, 0.019581, 1.06313, 3.67281, 1.98625
80.6039, 0, 0.128161, 0.0155855, 0.021045, -1.99937, 2.99688, 2.59875
80.6241, 0, 0.121664, -0.0056425, 0.0130845, -3.06031, 2.30344, 2.8875
80.6443, 0, 0.115199, 0.0020435, 0.016714, -0.86625, 1.83094, 2.70594
80.6646, 0, 0.11593, 0.009333, 0.024339, -0.299688, 2.27063, 2.2575
80.6848, 0, 0.122701, 0.0128405, 0.0284565, -1.44156, 2.71469, 1.84844
80.705, 0, 0.127154, -0.003782, 0.023424, -2.55281, 2.26844, 2.82844
80.7252, 0, 0.126484, -0.007137, 0.0233325, -0.5425, 2.49594, 2.36469
80.7454, 0, 0.125142, 0.004758, 0.021045, 0.282187, 2.99469, 1.81562
80.7656, 0, 0.126179, 0.0139995, 0.0175985, -1.01937, 2.81531, 1.92938
80.7859, 0, 0.128252, 0.005673, 0.0249795, -2.2225, 2.32313, 2.33188
80.8061, 0, 0.126819, -0.0009455, 0.026962, -1.64937, 2.68187, 1.925
80.8263, 0, 0.122396, 0.003355, 0.0221125, -0.48125, 2.65563, 2.00375
80.8465, 0, 0.127398, 0.017324, 0.031049, -1.41313, 2.55063, 2.2225
80.8667, 0, 0.129472, 0.0011895, 0.0278465, -3.62031, 2.74094, 2.53094
80.8869, 0, 0.121664, -0.013176, 0.0256505, -3.31406, 2.69281, 2.69062
80.9072, 0, 0.116601, -0.0071675, 0.0217465, -1.71719, 2.63594, 2.21156
80.9274, 0, 0.124226, -0.000549, 0.0272365, -1.30813, 3.1325, 1.75656
80.9476, 0, 0.128039, 0.0033855, 0.0352275, -2.31656, 3.64219, 1.91188
80.9678, 0, 0.122701, -0.013603, 0.0333365, -3.30531, 3.01437, 2.81094
80.988, 0, 0.120963, -0.0188795, 0.0340075, -2.16344, 2.68406, 2.76063
81.0082, 0, 0.120841, -0.0172935, 0.037515, -1.34094, 3.08, 2.28156
81.0285, 0, 0.123281, -0.0130845, 0.034709, -1.38688, 3.31406, 2.09125
81.0487, 0, 0.122701, -0.011712, 0.0376065, -1.92062, 3.25281, 2.14594
81.0689, 0, 0.11898, -0.011163, 0.038552, -2.27719, 3.1325, 2.08031
81.0891, 0, 0.116083, -0.0138775, 0.0373625, -2.25312, 2.77813, 1.925
81.1093, 0, 0.117913, -0.0140605, 0.0375455, -1.9425, 2.94875, 1.63406
81.1295, 0, 0.122518, -0.0132065, 0.037393, -1.63188, 3.30969, 1.58375
81.1498, 0, 0.121512, -0.008967, 0.0415715, -1.68875, 3.19594, 1.88125
81.17, 0, 0.118614, -0.0091805, 0.0438895, -1.82, 2.89625, 1.9075
81.1902, 0, 0.119834, -0.018117, 0.036234, -1.58375, 3.09969, 1.82219
81.2104, 0, 0.118248, -0.0057035, 0.0487695, -0.14, 3.9375, 2.00156
81.2306, 0, 0.116845, -0.011895, 0.047092, -1.15281, 4.08187, 2.14812
81.2508, 0, 0.118126, -0.0242475, 0.0405955, -0.912188, 4.09719, 2.11531
81.2711, 0, 0.117303, -0.018605, 0.0413885, 0.21, 4.14094, 1.96656
81.2913, 0, 0.118432, -0.013725, 0.043371, 0.562187, 4.28969, 2.04094
81.3115, 0, 0.116907, -0.0205265, 0.046726, 0.457188, 4.5675, 2.00156
81.3317, 0, 0.115473, -0.026535, 0.053619, 0.413438, 4.82344, 1.68875
81.3519, 0, 0.113643, -0.0262605, 0.0540155, 0.205625, 4.31594, 2.03
81.3721, 0, 0.113368, -0.0197945, 0.059414, 0.441875, 3.47375, 2.25094
81.3924, 0, 0.108061, -0.0288835, 0.059719, -0.0153125, 2.91156, 2.44125
81.4126, 0, 0.106445, -0.032147, 0.059353, 0.894688, 3.14781, 1.39125
81.4328, 0, 0.108549, -0.032391, 0.0567605, 1.26875, 3.24406, 1.26875
81.453, 0, 0.105987, -0.031354, 0.056791, 1.45031, 3.13906, 1.26
81.4732, 0, 0.099979, -0.0160125, 0.06222, 1.21625, 3.53938, 0.885938
81.4934, 0, 0.104066, -0.0226005, 0.06649, 0.293125, 4.12781, 0.406875
81.5137, 0, 0.106872, -0.036539, 0.0602375, -0.51625, 4.16719, 1.13969
81.5339, 0, 0.108916, -0.0331535, 0.058316, 0.896875, 4.02063, 0.719688
81.5541, 0, 0.110471, -0.028365, 0.0590785, 0.951563, 3.67281, 0.37625
81.5743, 0, 0.107268, -0.0213805, 0.0656665, -0.194688, 3.465, 0.325938
81.5945, 0, 0.105926, -0.0272365, 0.0743895, -1.67125, 3.44969, 0.573125
81.6147, 0, 0.102785, -0.034953, 0.0831735, -2.74312, 3.56125, 0.702187
81.635, 0, 0.096014, -0.040931, 0.0870165, -3.05375, 3.56781, 0.415625
81.6552, 0, 0.0926895, -0.0377285, 0.0854, -1.61437, 3.10844, 0.0503125
81.6754, 0, 0.095343, -0.0313845, 0.086193, -0.643125, 2.72344, 0.413438
81.6956, 0, 0.0979965, -0.036966, 0.0832345, -0.330312, 2.73656, 1.00844
81.7158, 0, 0.0981795, -0.0326655, 0.0814045, -0.514063, 2.84375, 1.4
81.736, 0, 0.0906765, -0.020984, 0.076311, -0.616875, 2.69937, 1.53125
81.7563, 0, 0.092232, -0.0181475, 0.072163, -0.28875, 2.17656, 0.77
81.7765, 0, 0.090158, -0.0263825, 0.074542, -1.02594, 2.27281, 1.20531
81.7967, 0, 0.089792, -0.0357765, 0.0793, -1.70844, 2.36687, 1.81125
81.8169, 0, 0.089914, -0.0326045, 0.0862845, -1.71281, 2.17438, 1.75875
81.8371, 0, 0.0929335, -0.0287005, 0.08479, -1.19438, 1.98188, 1.33
81.8573, 0, 0.10306, -0.0340075, 0.082594, -0.441875, 1.59687, 1.02156
81.8776, 0, 0.108153, -0.0327265, 0.0806725, -0.100625, 1.36063, 1.33438
81.8978, 0, 0.108702, -0.025193, 0.074664, -0.546875, 1.16375, 2.60969
81.918, 0, 0.10678, -0.03172, 0.0782935, -1.14406, 1.32563, 2.85031
81.9382, 0, 0.096929, -0.036417, 0.073749, -1.78281, 1.20969, 2.75187
81.9584, 0, 0.092781, -0.0343125, 0.069662, -1.3825, 1.16594, 2.4325
81.9786, 0, 0.098515, -0.0382165, 0.073566, -0.947187, 1.76969, 2.04312
81.9989, 0, 0.09333, -0.0387655, 0.0879315, -2.93781, 1.61656, 2.08906
82.0191, 0, 0.0992165, -0.036844, 0.086559, -2.95094, 1.77625, 1.93375
82.0393, 0, 0.103852, -0.040626, 0.0843325, -1.92719, 2.2925, 2.38
82.0595, 0, 0.101077, -0.0421205, 0.082716, -1.26656, 2.43469, 2.88094
82.0797, 0, 0.103151, -0.0396195, 0.0836615, -1.38906, 2.21813, 3.10406
82.0999, 0, 0.103243, -0.039284, 0.0883585, -1.67344, 2.26844, 3.52406
82.1202, 0, 0.09699, -0.043432, 0.094306, -1.785, 2.80437, 4.0425
82.1404, 0, 0.0989725, -0.0470005, 0.0814045, -0.590625, 3.66625, 2.91156
82.1606, 0, 0.10248, -0.042273, 0.0843325, -0.181562, 3.98344, 2.35594
82.1808, 0, 0.104066, -0.042029, 0.088511, -0.55125, 4.54125, 2.09125
82.201, 0, 0.106841, -0.0436455, 0.089548, -0.759063, 5.37687, 1.4175
82.2212, 0, 0.096868, -0.0487085, 0.0889075, -0.371875, 6.475, -0.04375
82.2415, 0, 0.086498, -0.0388875, 0.0973865, -0.553438, 7.50094, -1.69531
82.2617, 0, 0.088877, -0.050752, 0.09394, 2.13937, 6.64563, -3.12812
82.2819, 0, 0.087962, -0.0520635, 0.0973255, 3.59188, 5.20406, -5.21938
82.3021, 0, 0.087535, -0.0290665, 0.101748, 4.95906, 4.19344, -6.84031
82.3223, 0, 0.0993995, -0.03355, 0.100131, 4.89125, 4.44281, -8.0675
82.3425, 0, 0.08845, -0.034465, 0.099674, 4.57625, 4.48, -7.69781
82.3628, 0, 0.072407, -0.0281515, 0.110379, 3.79531, 3.41031, -7.49875
82.383, 0, 0.0737795, -0.021106, 0.111874, 2.25969, 2.8175, -7.11375
82.4032, 0, 0.0693875, -0.0559065, 0.080093, 3.33156, 2.95969, -5.38562
82.4234, 0, 0.061976, -0.0373015, 0.0843935, 4.7075, 1.49188, -6.0025
82.4436, 0, 0.067344, -0.0258335, 0.093757, 3.31625, 0.39375, -6.21906
82.4638, 0, 0.076189, -0.020252, 0.099064, 1.98406, 0.728437, -5.84719
82.4841, 0, 0.0686555, -0.0275415, 0.0899445, 1.83312, 1.08063, -5.36812
82.5043, 0, 0.070455, -0.01708, 0.0954345, -2.65563, 0.665, -5.00719
82.5245, 0, 0.07625, -0.019398, 0.0834785, -2.44781, 1.31031, -5.92375
82.5447, 0, 0.0636535, -0.0122, 0.0830515, -0.610313, 1.3825, -4.93719
82.5649, 0, 0.0597495, -0.009943, 0.0925675, -0.737188, 1.26875, -4.53469
82.5851, 0, 0.062342, -0.0143655, 0.093635, -1.65375, 1.08063, -3.47594
82.6054, 0, 0.0667035, -0.0055205, 0.0932995, -2.33406, 1.28406, -3.33594
82.6256, 0, 0.064843, -0.0047275, 0.0918965, -2.69281, 2.2225, -3.52406
82.6458, 0, 0.062708, -0.011224, 0.093696, -2.72563, 3.325, -3.4125
82.666, 0, 0.065392, -0.022082, 0.0942755, -2.44563, 4.85625, -3.24844
82.6862, 0, 0.0653615, -0.02501, 0.091622, -2.15469, 6.67844, -3.18062
82.7064, 0, 0.0572485, -0.022326, 0.0965935, -1.91625, 7.16844, -2.60313
82.7267, 0, 0.057462, -0.0219905, 0.100955, -2.08469, 7.40906, -1.80031
82.7469, 0, 0.058682, -0.0200385, 0.094611, -2.58344, 7.98, -1.62969
82.7671, 0, 0.0617625, -0.0215025, 0.092964, -3.21344, 8.085, -1.84187
82.7873, 0, 0.057523, -0.024949, 0.100375, -3.89812, 7.02187, -0.312813
82.8075, 0, 0.052216, -0.0306525, 0.106537, -4.76656, 5.52563, 0.286563
82.8277, 0, 0.046055, -0.033489, 0.110074, -5.15594, 4.24156, 0.304063
82.848, 0, 0.0397415, -0.038613, 0.105926, -4.94812, 3.52844, 0.325938
82.8682, 0, 0.0375455, -0.0413275, 0.097661, -3.93094, 2.70156, 0.914375
82.8884, 0, 0.042212, -0.039162, 0.095282, -2.76281, 1.46781, 1.83531
82.9086, 0, 0.0412055, -0.038003, 0.0970815, -2.21594, 0.610313, 2.54625
82.9288, 0, 0.0382775, -0.03782, 0.0987895, -2.07375, 0.295312, 2.77375
82.949, 0, 0.036905, -0.040138, 0.100314, -1.785, 0.28875, 2.61844
82.9693, 0, 0.0328485, -0.047397, 0.101199, -1.47, 0.229687, 2.38219
82.9895, 0, 0.031415, -0.056486, 0.103456, -1.10031, -0.275625, 2.52219
83.0097, 0, 0.0341295, -0.0623115, 0.108732, -0.223125, -1.07844, 3.03406
83.0299, 0, 0.038735, -0.0549, 0.114802, 0.660625, -1.58812, 3.39937
83.0501, 0, 0.041114, -0.0450485, 0.114619, 1.00844, -1.68438, 3.37094
83.0703, 0, 0.043676, -0.0413275, 0.111874, 0.835625, -1.51594, 3.38844
83.0906, 0, 0.058682, -0.040931, 0.110349, -0.360938, -1.17906, 3.89594
83.1108, 0, 0.0568825, -0.044835, 0.107573, -1.09375, -1.56187, 4.305
83.131, 0, 0.052094, -0.0465125, 0.106445, -1.31031, -2.00375, 4.5675
83.1512, 0, 0.0543205, -0.0471835, 0.107024, -1.37594, -2.38875, 4.06437
83.1714, 0, 0.056791, -0.047763, 0.106964, -1.25781, -2.485, 3.50219
83.1916, 0, 0.058926, -0.0505385, 0.110013, -1.3125, -2.46531, 3.22219
83.2119, 0, 0.056486, -0.057279, 0.11898, -2.03875, -2.39094, 3.20031
83.2321, 0, 0.0521855, -0.0601155, 0.130509, -2.90281, -1.80469, 3.4125
83.2523, 0, 0.0516365, -0.062769, 0.1385, -4.22844, -0.84875, 4.3925
83.2725, 0, 0.0535275, -0.0621895, 0.142038, -5.15375, 0.190313, 5.38562
83.2927, 0, 0.0574315, -0.0570655, 0.139141, -3.81719, 0.940625, 5.15594
83.3129, 0, 0.063013, -0.052643, 0.135267, -2.47406, 0.802813, 4.02063
83.3332, 0, 0.0623725, -0.058072, 0.127307, -2.2575, 0.07875, 3.23094
83.3534, 0, 0.0546255, -0.053436, 0.113094, -1.92281, -0.91875, 2.69719
83.3736, 0, 0.047824, -0.0411445, 0.10309, -1.53344, -1.60344, 2.67313
83.3938, 0, 0.047885, -0.0468175, 0.0987895, -2.16781, -1.77188, 3.3425
83.414, 0, 0.0500505, -0.056059, 0.094184, -2.00594, -1.59031, 3.38188
83.4342, 0, 0.046787, -0.047397, 0.09516, -1.05, -1.40656, 2.55938
83.4545, 0, 0.047641, -0.0418765, 0.098698, -1.01937, -1.19, 2.24656
83.4747, 0, 0.0552355, -0.045323, 0.0971425, -0.780937, -1.21625, 2.32313
83.4949, 0, 0.059719, -0.0540765, 0.093757, -0.293125, -1.53781, 2.6075
83.5151, 0, 0.063684, -0.052826, 0.09455, 0.115938, -2.05188, 2.19625
83.5353, 0, 0.0560895, -0.0495625, 0.101016, -0.468125, -2.45219, 1.58375
83.5555, 0, 0.0508435, -0.0448655, 0.110593, -0.93625, -2.27719, 1.20531
83.5758, 0, 0.0478545, -0.048007, 0.10614, -1.52906, -1.68219, 1.155
83.596, 0, 0.050813, -0.0558455, 0.092964, -1.80031, -1.63188, 1.34531
83.6162, 0, 0.0567605, -0.053497, 0.0859185, -1.51375, -1.94469, 1.11781
83.6364, 0, 0.0540765, -0.0456585, 0.092964, -1.62531, -2.03219, 0.84
83.6566, 0, 0.0518195, -0.043371, 0.098942, -2.67969, -1.57281, 0.95375
83.6768, 0, 0.0512095, -0.048556, 0.0989115, -3.59188, -1.63406, 1.28625
83.6971, 0, 0.0608475, -0.0534055, 0.09882, -3.58313, -2.83281, 2.135
83.7173, 0, 0.06832, -0.053497, 0.102876, -3.90469, -2.70594, 2.42812
83.7375, 0, 0.0712785, -0.0621285, 0.0928115, -4.26781, -2.37344, 3.12375
83.7577, 0, 0.067527, -0.0643245, 0.087657, -3.395, -2.59, 3.09313
83.7779, 0, 0.0593835, -0.066246, 0.088999, -2.555, -3.07781, 2.70594
83.7981, 0, 0.0582855, -0.063257, 0.0908595, -2.22688, -3.28344, 2.61844
83.8184, 0, 0.0652395, -0.0612745, 0.0889685, -3.12375, -2.60094, 2.96625
83.8386, 0, 0.0710955, -0.069845, 0.085095, -4.18031, -1.81562, 3.62687
83.8588, 0, 0.071126, -0.0750605, 0.085095, -4.33781, -1.71719, 4.34438
83.879, 0, 0.0667645, -0.0788425, 0.091927, -4.77313, -1.96219, 5.1275
83.8992, 0, 0.067771, -0.0911645, 0.0934215, -5.425, -1.89656, 6.19719
83.9194, 0, 0.0673135, -0.108916, 0.0875655, -5.63281, -1.84625, 7.67156
83.9397, 0, 0.0670695, -0.11282, 0.0847595, -4.81687, -2.28156, 8.75438
83.9599, 0, 0.057584, -0.103395, 0.089853, -4.01625, -2.50469, 8.76094
