# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.03, 0.0319376, 0.00497318, 0.00267636, 0.00213538, 0.00500331, 0.00272498, 0.0039573, 0.00705336, 0.00425648, 0.00280047, 0.00155959, 0.00472939, 0.00180177, 0.00319803, 0.0022322, 0.00434657, 0.00420472, 0.00298436, 0.0030086, 0.0021575, 0.00278799, 0.00243308, 0.00503617, 0.00420959, 0.00287405, 0.00332375, 0.00371326, 0.00327004, 0.00409063, 0.00368072, 0.00329654, 0.00458155, 0.00504838, 0.00306541, 0.00229358, 0.00347867, 0.00261263, 0.00224886, 0.0024464, 0.00237124, 0.00369034, 0.00347356, 0.00368654, 0.00290615, 0.00258778, 0.00273687, 0.00235316, 0.00370673, 0.00328418, 0.00298614, 0.00356954
3.04, 0.0319376, 0.00305305, 0.00335, 0.00313161, 0.0024156, 0.00254343, 0.00311616, 0.00772146, 0.00172419, 0.00237635, 0.0034498, 0.00447985, 0.00109791, 0.00232402, 0.0018909, 0.00422739, 0.0046003, 0.0030458, 0.00450857, 0.00385328, 0.0027742, 0.0029859, 0.00269467, 0.00430847, 0.00354103, 0.00352298, 0.00468656, 0.00313101, 0.00173763, 0.00198596, 0.00282734, 0.00240918, 0.00257102, 0.00323154, 0.00272843, 0.00217903, 0.00233949, 0.00285218, 0.00263166, 0.00227978, 0.0025728, 0.00270204, 0.0028416, 0.00296047, 0.00246543, 0.002943, 0.00298495, 0.00324188, 0.00272962, 0.00309477, 0.00306506
3.05, 0.0319376, 0.00498908, 0.00450608, 0.00610854, 0.00411651, 0.00429956, 0.00657443, 0.00730688, 0.00343471, 0.00290068, 0.0031732, 0.00378096, 0.00230928, 0.00252381, 0.00334228, 0.0032275, 0.00499062, 0.00430953, 0.00361706, 0.00387596, 0.00329666, 0.00523447, 0.00334359, 0.00292006, 0.00399339, 0.00297841, 0.00321871, 0.0042839, 0.00420935, 0.00299161, 0.00230951, 0.00262, 0.00250039, 0.00402047, 0.0038496, 0.00280499, 0.0029254, 0.00389152, 0.00341725, 0.00438027, 0.00365459, 0.00347938, 0.00320005, 0.00345028, 0.00278038, 0.00308098, 0.0047046, 0.00383048, 0.00243451, 0.00268076, 0.00341297
3.06, 0.0319376, 0.00575279, 0.00292861, 0.00333741, 0.00418513, 0.0047479, 0.00514042, 0.00451818, 0.00216583, 0.00308716, 0.0041938, 0.00269455, 0.00134259, 0.00319661, 0.00222019, 0.00184604, 0.00463293, 0.00349221, 0.00263403, 0.00481339, 0.00343495, 0.00384413, 0.00347796, 0.00227645, 0.00248243, 0.00404825, 0.00403317, 0.00258885, 0.00386883, 0.00378666, 0.00348532, 0.00268183, 0.00215608, 0.00288131, 0.00352084, 0.00361028, 0.00265769, 0.00238337, 0.00341095, 0.00377537, 0.00416887, 0.00285432, 0.00218022, 0.00238123, 0.00229822, 0.00275138, 0.00378262, 0.00435654, 0.00243463, 0.00150734, 0.0020759
3.07, 0.0319376, 0.00576915, 0.00427582, 0.00285432, 0.00318508, 0.00376623, 0.00425244, 0.00344434, 0.00320243, 0.00436746, 0.00362953, 0.00235483, 0.00261002, 0.00323451, 0.0021148, 0.00205734, 0.00372787, 0.00401797, 0.00209327, 0.00341285, 0.00341903, 0.00332624, 0.00376314, 0.00224315, 0.00427143, 0.00579878, 0.00442419, 0.0022441, 0.00363083, 0.00437292, 0.00412459, 0.00379972, 0.00356313, 0.00290258, 0.00328074, 0.00319364, 0.00276695, 0.00278692, 0.003189, 0.00463957, 0.00417338, 0.00358297, 0.00268195, 0.00238016, 0.00261239, 0.00283186, 0.00424876, 0.00441612, 0.0024791, 0.0026766, 0.00299696
3.08, 0.0319376, 0.00621885, 0.00208113, 0.0017944, 0.00171633, 0.00222079, 0.00412364, 0.00328929, 0.00186127, 0.000901174, 0.00166647, 0.00178024, 0.00200297, 0.00454987, 0.00327147, 0.00141413, 0.00240656, 0.00334668, 0.00130651, 0.00110613, 0.00143544, 0.00153376, 0.00168182, 0.00252191, 0.00428033, 0.00360506, 0.00262155, 0.00141854, 0.00249111, 0.00545383, 0.00298091, 0.00376967, 0.0041101, 0.00327111, 0.00389092, 0.00344184, 0.00240846, 0.00245341, 0.00318603, 0.00365732, 0.00263558, 0.00257886, 0.00262856, 0.00189934, 0.00253879, 0.00268765, 0.00352927, 0.00358593, 0.00356182, 0.0031265, 0.00326755
3.09, 0.0319376, 0.00922064, 0.000402131, 0.00363594, 0.0050918, 0.00539443, 0.0019392, 0.00433577, 0.0029216, 0.00244592, 0.00181593, 0.00287405, 0.00332458, 0.00468514, 0.00567824, 0.0021336, 0.00258089, 0.00190315, 0.00216238, 0.00179225, 0.00226848, 0.00290971, 0.00378891, 0.00227871, 0.0052066, 0.0055214, 0.00442431, 0.00257125, 0.00341262, 0.00374806, 0.002984, 0.00386135, 0.00494175, 0.00311247, 0.00466129, 0.00355755, 0.00327408, 0.00335939, 0.00339135, 0.00326921, 0.00274769, 0.00286906, 0.00320101, 0.0024351, 0.00299589, 0.00338695, 0.00374295, 0.00361812, 0.00378464, 0.00367692, 0.00377288
3.1, 0.0319376, 0.0102596, 0.00634785, 0.00634489, 0.00374699, 0.00303832, 0.00287465, 0.00413337, 0.00215941, 0.00257577, 0.00276885, 0.00331127, 0.00359377, 0.00416626, 0.00463103, 0.00123698, 0.00218653, 0.00196419, 0.00231986, 0.00276101, 0.00233271, 0.00245092, 0.00222757, 0.00290555, 0.00380305, 0.00419368, 0.00331377, 0.00332707, 0.00414513, 0.00412364, 0.00342164, 0.00300896, 0.00311057, 0.00382015, 0.00452388, 0.00418216, 0.00244806, 0.00175739, 0.00342141, 0.00252928, 0.00285492, 0.00293895, 0.00231689, 0.0024967, 0.002846, 0.00286336, 0.00270216, 0.00387608, 0.00337329, 0.00341499, 0.00373345
3.11, 0.0319376, 0.0297026, 0.0128175, 0.0116034, 0.00794406, 0.00307029, 0.00153781, 0.00390482, 0.00287275, 0.00246768, 0.00482787, 0.00315098, 0.00263843, 0.00339967, 0.00422561, 0.0036382, 0.00333242, 0.00347594, 0.00285468, 0.00427333, 0.00227693, 0.0036901, 0.00255865, 0.00446857, 0.00373832, 0.00499216, 0.00405015, 0.00372906, 0.00269526, 0.00289985, 0.00188221, 0.00201416, 0.00323546, 0.00223851, 0.00298162, 0.00319827, 0.00260502, 0.00301669, 0.00440033, 0.00256674, 0.00240216, 0.00222293, 0.00193409, 0.00328169, 0.00381658, 0.00363594, 0.00297093, 0.00309548, 0.00335618, 0.00395492, 0.00287917
3.12, 0.0319376, 0.0148594, 0.00971305, 0.00568748, 0.00960774, 0.00424745, 0.00206246, 0.00307813, 0.00150746, 0.00248695, 0.00325412, 0.00253832, 0.00325246, 0.00432876, 0.00938657, 0.00606897, 0.00206936, 0.00289105, 0.00419415, 0.00516189, 0.00307753, 0.00375305, 0.00461359, 0.00445884, 0.00399577, 0.00346524, 0.00341535, 0.00349684, 0.00294727, 0.00284565, 0.00268837, 0.00267505, 0.00374925, 0.00238979, 0.00476155, 0.00337899, 0.00296558, 0.00269407, 0.00332909, 0.00301217, 0.00326054, 0.00227324, 0.00205235, 0.00305341, 0.00275898, 0.00351835, 0.00359484, 0.00372906, 0.00363796, 0.0029115, 0.00269015
3.13, 0.0319374, 0.014115, 0.00920103, 0.0116375, 0.0114602, 0.00220175, 0.00256602, 0.00390624, 0.00167123, 0.00114114, 0.00118055, 0.00231166, 0.00433992, 0.001534, 0.0067723, 0.00604006, 0.0034087, 0.00182034, 0.00263035, 0.00254391, 0.00174953, 0.00231665, 0.0020558, 0.00452447, 0.00360672, 0.00528225, 0.00345705, 0.00315751, 0.00416163, 0.0034226, 0.00394958, 0.0041386, 0.00366991, 0.00229251, 0.00318128, 0.00304034, 0.00317795, 0.00312198, 0.00331543, 0.00274401, 0.00219355, 0.00224493, 0.00253998, 0.00240918, 0.00229239, 0.00338755, 0.00304735, 0.00422632, 0.00341143, 0.00203272, 0.00269455
3.14, 0.0319374, 0.0141515, 0.0057541, 0.0103046, 0.00451426, 0.00366017, 0.00304248, 0.00451996, 0.00264866, 0.001995, 0.00172395, 0.0049446, 0.00592286, 0.00359104, 0.0046378, 0.00268028, 0.00262321, 0.00198715, 0.00207519, 0.00218082, 0.00240454, 0.0029254, 0.0036616, 0.00300801, 0.00416827, 0.00818494, 0.00390636, 0.00373618, 0.0038395, 0.00263522, 0.00326553, 0.00374509, 0.00305163, 0.00231106, 0.00357287, 0.00373547, 0.00345099, 0.00300123, 0.00272558, 0.00318021, 0.00290579, 0.00269978, 0.00273818, 0.00234496, 0.00278538, 0.00354341, 0.00381017, 0.00389959, 0.00356622, 0.00239039, 0.00301799
3.15, 0.0319374, 0.00592914, 0.00727611, 0.00915697, 0.00403566, 0.00174965, 0.00197299, 0.00385981, 0.00316262, 0.00215774, 0.00190898, 0.00287548, 0.0021016, 0.00237826, 0.00195241, 0.00339373, 0.00215477, 0.00145687, 0.00171086, 0.00242547, 0.00268754, 0.00221519, 0.0023817, 0.00395409, 0.00399636, 0.00421006, 0.0038515, 0.00324093, 0.00257875, 0.00279239, 0.0019586, 0.0027037, 0.00463791, 0.00207983, 0.00277872, 0.00207816, 0.00252726, 0.00371587, 0.0024326, 0.0025961, 0.00306838, 0.00339278, 0.00249444, 0.00212348, 0.00203878, 0.0029657, 0.00486286, 0.00467185, 0.00354816, 0.0018627, 0.00322857
3.16, 0.0319374, 0.00795695, 0.00314824, 0.00441232, 0.00551002, 0.00313684, 0.00385126, 0.00483819, 0.00255223, 0.00392726, 0.00405513, 0.00190053, 0.00252773, 0.00270073, 0.00328133, 0.00260086, 0.00167551, 0.00195705, 0.00262298, 0.00338458, 0.00286645, 0.00186484, 0.00295215, 0.00349138, 0.00505574, 0.00625569, 0.00253011, 0.00247637, 0.00465773, 0.00391336, 0.00203105, 0.00305697, 0.00369711, 0.0033664, 0.00337222, 0.00274401, 0.00299173, 0.00303107, 0.00244426, 0.00256424, 0.00244259, 0.00280856, 0.00272629, 0.00285765, 0.00272665, 0.00274508, 0.00284505, 0.00470495, 0.00391681, 0.00238135, 0.00299161
3.17, 0.0319374, 0.0047676, 0.00429873, 0.00527621, 0.00291708, 0.00257768, 0.00144485, 0.00295155, 0.00329796, 0.00373903, 0.00311093, 0.000702373, 0.00215001, 0.0015822, 0.0025074, 0.00197192, 0.000916776, 0.00339765, 0.00308431, 0.00477685, 0.00276529, 0.00209755, 0.0031991, 0.00312162, 0.00393236, 0.00600901, 0.00200071, 0.00250871, 0.0031404, 0.00348247, 0.00285195, 0.00196681, 0.0027345, 0.0028781, 0.00313565, 0.00312757, 0.0022893, 0.00264117, 0.00230059, 0.00211777, 0.00373108, 0.00265175, 0.00292909, 0.00305198, 0.00234293, 0.00307136, 0.00277967, 0.00316203, 0.00314468, 0.00245639, 0.00437339
3.18, 0.0319374, 0.00388154, 0.00242856, 0.00585887, 0.00664359, 0.00183795, 0.00258386, 0.00281034, 0.00416922, 0.00214394, 0.00243712, 0.00196014, 0.00292326, 0.00419558, 0.00248195, 0.00253475, 0.00231606, 0.00296213, 0.00312471, 0.00421991, 0.00419997, 0.0038287, 0.00468265, 0.0033449, 0.00307326, 0.00460481, 0.00339812, 0.00338529, 0.0036711, 0.00382371, 0.00303404, 0.00279084, 0.00243546, 0.00234246, 0.00311331, 0.00301478, 0.0028416, 0.00279703, 0.0031467, 0.00210136, 0.0024326, 0.00287762, 0.00345847, 0.00262856, 0.00302453, 0.00396276, 0.00257399, 0.00376861, 0.00332482, 0.00259075, 0.00333741
3.19, 0.0319374, 0.0048077, 0.00296451, 0.00428413, 0.00247934, 0.000499243, 0.00105718, 0.00206757, 0.00447522, 0.00387691, 0.00115959, 0.00179797, 0.00355196, 0.00224065, 0.00191101, 0.00262535, 0.0030811, 0.00384449, 0.00305329, 0.00263439, 0.00280119, 0.00307908, 0.0032584, 0.0026376, 0.0022039, 0.00346679, 0.00537688, 0.00267172, 0.00195181, 0.00539537, 0.00537107, 0.00232307, 0.00198596, 0.00205258, 0.00234805, 0.0024219, 0.00179035, 0.00228121, 0.00364699, 0.00242761, 0.00149984, 0.00191957, 0.00263059, 0.00288689, 0.00254105, 0.00328383, 0.00334276, 0.00451723, 0.00339979, 0.00326897, 0.00315264
3.2, 0.0319374, 0.00681978, 0.00257304, 0.00474885, 0.00277884, 0.00383357, 0.00117829, 0.00392322, 0.00390018, 0.00342141, 0.00203747, 0.00158768, 0.00369996, 0.00276077, 0.00355149, 0.00311651, 0.00237005, 0.00222816, 0.00190839, 0.00265377, 0.00301157, 0.00362489, 0.0036287, 0.00297342, 0.00275994, 0.00209529, 0.00420674, 0.0035054, 0.00251168, 0.00490557, 0.00495278, 0.00312685, 0.0026546, 0.00257708, 0.00371682, 0.00425458, 0.00278169, 0.00286776, 0.00344933, 0.00331365, 0.00193468, 0.0030603, 0.00300504, 0.00308728, 0.00255925, 0.00294074, 0.00326268, 0.0036572, 0.00362121, 0.00326969, 0.00345491
3.21, 0.0319374, 0.00388368, 0.0013408, 0.0019135, 0.00416353, 0.00220865, 0.00302893, 0.00230951, 0.00362596, 0.00191457, 0.00113792, 0.000964296, 0.00181463, 0.00290639, 0.00306327, 0.00156423, 0.00110172, 0.0014039, 0.00198679, 0.00191826, 0.00257791, 0.00299125, 0.00281248, 0.00282567, 0.00369129, 0.00598282, 0.00398971, 0.00357216, 0.00322477, 0.00498422, 0.00392512, 0.00391075, 0.00386527, 0.00279643, 0.00417207, 0.00400147, 0.00287643, 0.00276838, 0.00414382, 0.00370269, 0.00242107, 0.00255972, 0.00231225, 0.00193397, 0.0022504, 0.00261406, 0.00240275, 0.00270893, 0.00268159, 0.00166968, 0.00309905
3.22, 0.0319374, 0.00383285, 0.00061088, 0.00253368, 0.00183581, 0.00201749, 0.00307742, 0.00265603, 0.00303285, 0.00267018, 0.00162803, 0.00165933, 0.00215037, 0.00346501, 0.00399399, 0.00283946, 0.00157483, 0.00251882, 0.00342022, 0.00355529, 0.00243272, 0.00243998, 0.00205496, 0.00345432, 0.00368072, 0.00546817, 0.00450299, 0.00284374, 0.00252536, 0.00361064, 0.00523328, 0.00312127, 0.00257934, 0.00205877, 0.00251168, 0.00286728, 0.0022014, 0.00261073, 0.00369093, 0.00218843, 0.0026823, 0.00400515, 0.00308027, 0.00317011, 0.00287976, 0.00391823, 0.00250407, 0.002892, 0.00347582, 0.00315478, 0.00443855
3.23, 0.0319376, 0.0052832, 0.00112149, 0.00229025, 0.00490308, 0.00276552, 0.00316239, 0.00270989, 0.00218379, 0.00242832, 0.00242761, 0.00193325, 0.00330866, 0.00387786, 0.00376421, 0.00216012, 0.00155471, 0.00391716, 0.00302524, 0.0041881, 0.00256186, 0.00202962, 0.0033146, 0.00322334, 0.00342865, 0.00455295, 0.00435404, 0.00288285, 0.00238777, 0.00425066, 0.00366373, 0.00264069, 0.00271214, 0.00240834, 0.00329226, 0.00177559, 0.00228026, 0.00172181, 0.00221995, 0.00221841, 0.00210909, 0.00286787, 0.00249408, 0.00272118, 0.00218546, 0.00319506, 0.00214311, 0.00228133, 0.00356004, 0.00339741, 0.00400325
3.24, 0.0319376, 0.00534593, 0.00173704, 0.00236755, 0.00238004, 0.00125532, 0.00156257, 0.00182902, 0.00186282, 0.00101098, 0.00163422, 0.00209624, 0.00351906, 0.00400824, 0.00313315, 0.0013258, 0.0012483, 0.00202427, 0.00252833, 0.00389532, 0.00211325, 0.00248148, 0.00345645, 0.00467102, 0.00505147, 0.0043347, 0.00471124, 0.00218498, 0.00303891, 0.00360838, 0.0036945, 0.00406368, 0.00427084, 0.00364426, 0.00266542, 0.00181177, 0.00215156, 0.00134497, 0.00165873, 0.00187353, 0.00209291, 0.00229465, 0.00247446, 0.00244271, 0.00191422, 0.00268444, 0.00245639, 0.00254664, 0.00319328, 0.00230238, 0.00359781
3.25, 0.0319376, 0.00717444, 0.00308894, 0.00271833, 0.00210076, 0.00248053, 0.00194087, 0.00167385, 0.00256174, 0.00159208, 0.0024942, 0.00120996, 0.00322881, 0.0036572, 0.00236173, 0.000909987, 0.00143866, 0.00209374, 0.00397677, 0.00334894, 0.00192957, 0.00245556, 0.00321408, 0.00614361, 0.00448222, 0.00367692, 0.00274353, 0.00264783, 0.00412886, 0.00353129, 0.00329392, 0.00406843, 0.00483415, 0.0024816, 0.00206412, 0.00206995, 0.00261549, 0.00176976, 0.0023509, 0.00261477, 0.00268825, 0.00256174, 0.00307373, 0.00214739, 0.00306529, 0.00258005, 0.00312994, 0.00295476, 0.002481, 0.00240359, 0.00370946
3.26, 0.0319376, 0.005623, 0.00153067, 0.0011091, 0.00146341, 0.00233865, 0.00178392, 0.00212063, 0.00445374, 0.00239717, 0.00168099, 0.00118519, 0.00159411, 0.00268337, 0.00147234, 0.00112554, 0.0019793, 0.00320885, 0.00260264, 0.00254307, 0.00255187, 0.00254391, 0.00303915, 0.00531747, 0.00395944, 0.00465583, 0.00223756, 0.00219343, 0.00302441, 0.00372835, 0.00348223, 0.00282579, 0.00338577, 0.00243843, 0.00325959, 0.00278787, 0.00235423, 0.00161993, 0.0020696, 0.00305341, 0.00265971, 0.00300991, 0.00354377, 0.00276006, 0.00214383, 0.00241453, 0.00213443, 0.00320207, 0.00256032, 0.00205139, 0.00329594
3.27, 0.0319376, 0.00314563, 0.000542255, 0.00231451, 0.00267553, 0.00175846, 0.00168063, 0.00251965, 0.00213716, 0.0023867, 0.00221519, 0.00197502, 0.00143996, 0.00145746, 0.00269372, 0.00190303, 0.00359924, 0.00451225, 0.0026143, 0.00257399, 0.00164838, 0.00186996, 0.00207067, 0.00205972, 0.00364295, 0.00402023, 0.00314634, 0.00193825, 0.00349922, 0.00345443, 0.00378072, 0.00255033, 0.00249599, 0.00220544, 0.00245484, 0.00238361, 0.00221876, 0.00291257, 0.00259313, 0.00246721, 0.00247553, 0.00267636, 0.00259468, 0.00363214, 0.00309417, 0.00181308, 0.00206139, 0.00294264, 0.00312008, 0.00248088, 0.00273224
3.28, 0.0319376, 0.00586195, 0.00225302, 0.00226515, 0.00324663, 0.00165302, 0.0028926, 0.0014871, 0.00104182, 0.00146389, 0.00341654, 0.00314147, 0.00155566, 0.00254831, 0.00306446, 0.00309275, 0.00292422, 0.00255164, 0.00263166, 0.00190053, 0.00246114, 0.0024942, 0.00210397, 0.0019486, 0.00340335, 0.00394982, 0.00340679, 0.0020232, 0.00333634, 0.00293931, 0.00413872, 0.00208018, 0.00278098, 0.00293277, 0.00187674, 0.00296118, 0.00234662, 0.0036458, 0.00231701, 0.0028063, 0.00238075, 0.00286787, 0.00282746, 0.00332565, 0.00230381, 0.00216559, 0.002464, 0.00232426, 0.00220675, 0.00244259, 0.00332909
3.29, 0.0319376, 0.00293895, 0.00120222, 0.00402581, 0.00396442, 0.00164493, 0.00333931, 0.00382205, 0.0015146, 0.00129568, 0.00125151, 0.00214953, 0.00136783, 0.0020847, 0.00232046, 0.00449528, 0.0027144, 0.00227193, 0.00235114, 0.00153817, 0.00174549, 0.00243546, 0.00208708, 0.00155435, 0.0025596, 0.00247732, 0.00371172, 0.00253261, 0.0030193, 0.00394531, 0.00428532, 0.00375222, 0.00252738, 0.00287512, 0.00233508, 0.00216512, 0.00199572, 0.00287976, 0.00187257, 0.00296784, 0.00238825, 0.0038167, 0.00317736, 0.00270287, 0.00216262, 0.00310404, 0.00278918, 0.0025797, 0.00256686, 0.00202153, 0.00309869
3.3, 0.0319376, 0.00240121, 0.000773965, 0.00385672, 0.00560036, 0.00120674, 0.00142997, 0.0039516, 0.0028271, 0.00172776, 0.00115626, 0.0026036, 0.00209291, 0.00334442, 0.00392571, 0.00218772, 0.00276933, 0.00275839, 0.00132259, 0.00159042, 0.00209779, 0.00252298, 0.00208934, 0.00222293, 0.00332981, 0.00341856, 0.00188626, 0.0036129, 0.00415367, 0.00399055, 0.00308657, 0.00275245, 0.00322144, 0.00185841, 0.0024898, 0.00157125, 0.00185187, 0.00198691, 0.00211004, 0.00259456, 0.00288131, 0.00308217, 0.00354353, 0.00258374, 0.00276481, 0.00357572, 0.00367526, 0.00303428, 0.00230024, 0.00206781, 0.00271749
3.31, 0.0319376, 0.00435381, 0.00201225, 0.00429042, 0.00328252, 0.00172407, 0.00135616, 0.00117769, 0.00156471, 0.00225409, 0.00288035, 0.00243177, 0.00251858, 0.00222269, 0.00257482, 0.00235899, 0.00325436, 0.00386373, 0.00175037, 0.00273438, 0.00269229, 0.00390303, 0.00378072, 0.00225147, 0.00233818, 0.00339325, 0.0025231, 0.00203985, 0.00410595, 0.00312697, 0.00286621, 0.00401299, 0.00443677, 0.00183212, 0.0024357, 0.00217214, 0.0021148, 0.0026357, 0.00258873, 0.00230488, 0.00321871, 0.00303404, 0.0026936, 0.00236731, 0.00278205, 0.0030546, 0.00405585, 0.00324093, 0.00224695, 0.00225611, 0.00304414
3.32, 0.0319376, 0.00389021, 0.00189114, 0.00368393, 0.00159066, 0.00151138, 0.00166468, 0.00296284, 0.00243106, 0.00206436, 0.00213181, 0.00159958, 0.00257637, 0.00136592, 0.00257649, 0.00212991, 0.00301169, 0.00312198, 0.00255627, 0.00264616, 0.00309465, 0.00407591, 0.0040245, 0.00277658, 0.00310083, 0.00791118, 0.00493451, 0.00246638, 0.00313422, 0.00270941, 0.00309191, 0.00303962, 0.00363653, 0.00231225, 0.0023817, 0.00230583, 0.0019141, 0.00282496, 0.00291578, 0.00246079, 0.00322132, 0.00307349, 0.00236446, 0.0019975, 0.00241631, 0.0029777, 0.00268944, 0.0032237, 0.00178035, 0.00193409, 0.00290341
3.33, 0.0319376, 0.00394792, 0.00195527, 0.00184759, 0.00424828, 0.00214299, 0.00181724, 0.00194813, 0.0021876, 0.00193635, 0.00258124, 0.00222804, 0.0045806, 0.00294371, 0.00245187, 0.0033481, 0.00344707, 0.00286443, 0.00225135, 0.00356147, 0.00328703, 0.00235126, 0.0022504, 0.00376564, 0.00434016, 0.0063475, 0.00395813, 0.00296368, 0.00350694, 0.00242333, 0.00277206, 0.00427832, 0.00319423, 0.00311675, 0.00228834, 0.00222935, 0.00250288, 0.00273105, 0.00359164, 0.0032445, 0.00234959, 0.00272558, 0.00285278, 0.00201523, 0.00278205, 0.00303439, 0.00276529, 0.00276291, 0.00224564, 0.00238872, 0.00242285
3.34, 0.0319376, 0.00290793, 0.000311326, 0.00361777, 0.00508373, 0.00203319, 0.00201106, 0.00260847, 0.00173168, 0.00200452, 0.00287857, 0.00238016, 0.00397938, 0.0024659, 0.00198786, 0.00390256, 0.00249777, 0.00206841, 0.00229429, 0.00201915, 0.00154257, 0.00145413, 0.00233723, 0.00285646, 0.0032338, 0.00560024, 0.00373226, 0.00282698, 0.00479631, 0.00497698, 0.00361385, 0.00339622, 0.00291352, 0.0025791, 0.00252286, 0.00156042, 0.002165, 0.00245365, 0.0030212, 0.00427974, 0.00281093, 0.00174739, 0.00216226, 0.00248576, 0.00227966, 0.00229191, 0.0030319, 0.00349779, 0.00391467, 0.00220865, 0.00324414
3.35, 0.0319376, 0.00515952, 0.00282972, 0.00358463, 0.00316571, 0.00137687, 0.00280903, 0.00223446, 0.00328109, 0.00189518, 0.00140592, 0.00295714, 0.00314004, 0.00425636, 0.00361171, 0.00285218, 0.00368404, 0.00251573, 0.00236375, 0.00159042, 0.00265234, 0.00235185, 0.00301395, 0.00222697, 0.00273152, 0.00423, 0.00411806, 0.00312056, 0.00351846, 0.00351312, 0.00269443, 0.00381243, 0.00377466, 0.0034732, 0.0029588, 0.00290282, 0.00348829, 0.00281676, 0.00244033, 0.00293527, 0.00340477, 0.00160125, 0.00181641, 0.0024772, 0.00255901, 0.00218486, 0.00283507, 0.00480912, 0.00393676, 0.00264866, 0.00248516
3.36, 0.0319376, 0.0024062, 0.000138035, 0.00250681, 0.00283673, 0.00402711, 0.00367751, 0.002547, 0.0054441, 0.00218712, 0.00120424, 0.00102158, 0.00273866, 0.00472263, 0.00398223, 0.00271084, 0.00305852, 0.00439642, 0.00358677, 0.00274139, 0.00283328, 0.00227383, 0.00194825, 0.00252881, 0.00384603, 0.00437944, 0.002863, 0.00315799, 0.00322002, 0.00504744, 0.00273152, 0.00230523, 0.00285076, 0.00384615, 0.00293456, 0.00284006, 0.00354567, 0.00307694, 0.00411129, 0.00263724, 0.0039668, 0.00177845, 0.00240478, 0.00255639, 0.00294502, 0.00284053, 0.00237505, 0.00407698, 0.00362252, 0.00348354, 0.00352476
3.37, 0.0319376, 0.00249599, 0.0029128, 0.00219474, 0.00314218, 0.00377193, 0.00244735, 0.00290971, 0.00365138, 0.00138497, 0.00154293, 0.00253213, 0.00303095, 0.00366872, 0.00310047, 0.00363475, 0.00220235, 0.00192897, 0.00280606, 0.00170741, 0.0017731, 0.00274959, 0.00307017, 0.00301098, 0.00544007, 0.00650941, 0.00322536, 0.00305305, 0.00500248, 0.00537415, 0.00339753, 0.00240775, 0.00258148, 0.00320742, 0.00276469, 0.00211313, 0.00233616, 0.00264735, 0.00322311, 0.00256234, 0.00217999, 0.00196657, 0.00248695, 0.00204997, 0.0016191, 0.00248291, 0.00213954, 0.0036572, 0.00397653, 0.00351621, 0.00433648
3.38, 0.0319374, 0.00592097, 0.00236767, 0.00236458, 0.00331198, 0.00157233, 0.00149639, 0.00268872, 0.000915942, 0.000756335, 0.00197371, 0.00231082, 0.00302108, 0.00288796, 0.00292089, 0.00359983, 0.00180058, 0.00108672, 0.0025319, 0.00122591, 0.000964772, 0.00185651, 0.00414358, 0.00441018, 0.00455378, 0.00360827, 0.00185865, 0.00187293, 0.00320362, 0.00378701, 0.00409396, 0.00293895, 0.00309607, 0.0025728, 0.00348603, 0.00237766, 0.00267517, 0.00273711, 0.00297212, 0.00276719, 0.00267993, 0.00304473, 0.00283388, 0.00207661, 0.00239443, 0.00373298, 0.00221424, 0.00413492, 0.00435891, 0.00298495, 0.00333634
3.39, 0.0319374, 0.0035541, 0.00162707, 0.0020627, 0.00218177, 0.00291102, 0.00288404, 0.0030836, 0.00102765, 0.00261549, 0.00148008, 0.00149722, 0.00208042, 0.00186091, 0.0034928, 0.0038933, 0.00187162, 0.000817084, 0.00236672, 0.00250621, 0.00169646, 0.00177559, 0.00276338, 0.0022799, 0.00398283, 0.00350658, 0.00292279, 0.00229405, 0.0028334, 0.00483095, 0.00529198, 0.00388142, 0.00547861, 0.00229215, 0.00259872, 0.00258921, 0.00234079, 0.00238289, 0.00214597, 0.00252916, 0.00218344, 0.00262583, 0.00280487, 0.00287156, 0.0024967, 0.00297889, 0.00195324, 0.00381587, 0.00293206, 0.00304461, 0.00309631
3.4, 0.0319374, 0.00521703, 0.0022096, 0.00467802, 0.00304949, 0.00142961, 0.00402474, 0.0019373, 0.00121234, 0.00295203, 0.00199084, 0.000741922, 0.0021217, 0.00198905, 0.00138187, 0.00226801, 0.0029846, 0.00269764, 0.00350124, 0.00262845, 0.00285813, 0.002437, 0.00260728, 0.00235911, 0.00359354, 0.00354804, 0.00502431, 0.00256293, 0.00380364, 0.00498149, 0.00295975, 0.00383558, 0.00567065, 0.0028151, 0.00260907, 0.00251989, 0.00209767, 0.00232153, 0.00265639, 0.0030357, 0.00263391, 0.00216357, 0.00246126, 0.0023578, 0.00225873, 0.00289331, 0.00233425, 0.00326565, 0.00239455, 0.00329048, 0.00305769
