Time (seconds),x0,x1,x2
21.12665367,-0.1618652,-1.0539551,-0.0185547
21.144319975,-0.1616211,-1.0976562,-0.0349121
21.16198628,-0.1591797,-1.1176758,-0.0258789
21.179652585,-0.152832,-1.1403809,-0.0021973
21.19731889,-0.138916,-1.104248,0.0065918
21.214985195,-0.1516113,-1.0397949,0.0056152
21.2326515,-0.2543945,-1.0256348,-0.0849609
21.253770845,-0.2788086,-0.9030762,0.0129395
21.27489019,-0.3198242,-0.8713379,0.0244141
21.296009535,-0.3344727,-0.8571777,0.0349121
21.31712888,-0.3303223,-0.8376465,0.0432129
21.338248225,-0.3132324,-0.8449707,0.0212402
21.35936757,-0.2954102,-0.8608398,0.0246582
21.380486915,-0.2526855,-1.0046387,0.1152344
21.401606259999998,-0.2231445,-0.9086914,0.0488281
21.422725605,-0.2155762,-0.8769531,0.0192871
21.44384495,-0.2695312,-0.8620605,-0.0158691
21.464964294999998,-0.296875,-0.8852539,-0.03125
21.48608364,-0.3225098,-0.9128418,-0.0493164
21.507202985,-0.2998047,-0.9831543,-0.0200195
21.528322329999998,-0.298584,-1.0146484,0.0283203
21.549441674999997,-0.3105469,-0.9897461,0.0769043
21.57056102,-0.2990723,-0.9907227,0.0908203
21.591680365,-0.286377,-0.9604492,0.0910645
21.612799709999997,-0.2717285,-0.9353027,0.0737305
21.633919055,-0.2717285,-0.9267578,0.0483398
21.6550384,-0.2697754,-0.9128418,0.1269531
21.676274409999998,-0.276123,-1.1125488,0.1091309
21.69751042,-0.1958008,-1.0483398,0.0979004
21.71874643,-0.057373,-0.9836426,0.0361328
21.73998244,0.0107422,-0.9189453,-0.0471191
21.76121845,-0.0603027,-0.871582,-0.092041
21.78245446,-0.2058105,-0.888916,-0.0336914
21.80369047,-0.2583008,-0.859375,0.0129395
21.82492648,-0.2468262,-0.8369141,-0.0053711
21.84616249,-0.2631836,-0.8461914,-0.0202637
21.8673985,-0.3005371,-0.859375,-0.0119629
21.88863451,-0.322998,-0.8981934,0.0275879
21.909870520000002,-0.3425293,-0.9172363,0.052002
21.93110653,-0.3195801,-0.9545898,0.0795898
21.95234254,-0.2983398,-0.970459,0.0732422
21.97357855,-0.3522949,-1.0371094,-0.0107422
21.994814560000002,-0.4211426,-1.1428223,0.0004883
22.01605057,-0.3879395,-1.2329102,0.0385742
22.03728658,-0.3271484,-1.2839355,0.0683594
22.058522590000003,-0.2495117,-1.2724609,0.0878906
22.0797586,-0.2910156,-1.2019043,0.3798828
22.097610850000002,-0.1315918,-0.9372559,-0.0297852
22.115463100000003,-0.1247559,-0.9284668,-0.0349121
22.13331535,-0.1269531,-0.9255371,-0.034668
22.1511676,-0.142334,-0.9438477,-0.046875
22.16901985,-0.0603027,-0.871582,-0.092041
22.186872100000002,-0.2058105,-0.888916,-0.0336914
22.204724350000003,-0.2856445,-0.947998,-0.0007324
22.2225766,-0.2736816,-1.0014648,0.0083008
22.24042885,-0.2250977,-1.0302734,0.0073242
22.2582811,-0.2216797,-1.027832,0.0458984
22.276133350000002,-0.2565918,-1.0036621,0.0727539
22.293985600000003,-0.2629395,-0.9697266,0.0842285
22.31183785,-0.2443848,-0.9069824,0.0561523
22.3296901,-0.2102051,-0.873291,-0.0007324
22.34754235,-0.1743164,-0.8664551,-0.0224609
22.365394600000002,-0.1647949,-0.8522949,-0.0412598
22.383246850000003,-0.1994629,-0.8481445,-0.0341797
22.4010991,-0.1994629,-0.8830566,-0.0214844
22.41895135,-0.1826172,-0.9155273,-0.0224609
22.4368036,-0.1572266,-0.9326172,-0.0654297
22.454681225,-0.3251953,-0.9099121,0.1660156
22.472558850000002,-0.3198242,-0.8659668,0.1552734
22.490436475000003,-0.1269531,-0.9255371,-0.034668
22.5083141,-0.142334,-0.9438477,-0.046875
22.526191725,-0.1391602,-0.9746094,-0.052002
22.54406935,-0.1489258,-1.0258789,-0.0629883
22.561946975,-0.1469727,-1.0568848,-0.0705566
22.579824600000002,-0.1413574,-1.0839844,-0.0646973
22.597702225000003,-0.1391602,-1.1064453,-0.0410156
22.615579850000003,-0.1606445,-1.1191406,-0.0114746
22.633457475,-0.1708984,-1.1208496,0.0324707
22.6513351,-0.310791,-1.145752,0.0373535
22.669212725,-0.3942871,-1.1896973,0.107666
22.687090350000002,-0.3474121,-1.1682129,0.1035156
22.704967975000002,-0.2255859,-1.170166,0.1003418
22.722845600000003,-0.177002,-1.1577148,0.0830078
22.740723225,-0.2573242,-1.1179199,0.1193848
22.75860085,-0.3178711,-1.0549316,0.1477051
22.776478475,-0.3212891,-0.9902344,0.1513672
22.7943561,-0.3220215,-0.9396973,0.6152344
22.824166480000002,-0.248291,-1.0446777,0.2385254
22.853976860000003,-0.2446289,-1.0444336,0.2119141
22.88378724,-0.276123,-1.0332031,0.1826172
22.91359762,-0.3095703,-1.048584,0.1833496
22.943408,-0.3232422,-1.0510254,0.1569824
22.973218380000002,-0.3432617,-1.0808105,0.1621094
23.003028760000003,-0.3828125,-1.1362305,0.1760254
23.03283914,-0.3754883,-1.1303711,0.2451172
23.06264952,-0.3349609,-1.0759277,0.265625
23.0924599,-0.2958984,-1.0170898,0.2666016
23.122270280000002,-0.3125,-0.890625,0.2128906
23.152080660000003,-0.3430176,-0.815918,0.1569824
23.18189104,-0.229248,-0.9978027,0.1928711
23.21170142,-0.2587891,-0.9863281,0.2209473
23.2415118,-0.286377,-0.9570312,0.2216797
23.271322180000002,-0.2932129,-0.9458008,0.2209473
23.301132560000003,-0.2922363,-0.9484863,0.2172852
23.33094294,-0.2924805,-0.9782715,0.2194824
23.36075332,-0.2805176,-1.0212402,0.2084961
23.3905637,-0.2741699,-1.0498047,0.9365234
23.403167915,-0.3693848,-0.9824219,0.0847168
23.41577213,-0.3452148,-0.953125,0.0583496
23.428376345,-0.3415527,-0.9433594,0.0424805
23.44098056,-0.3095703,-1.048584,0.1833496
23.453584775000003,-0.3232422,-1.0510254,0.1569824
23.466188990000003,-0.3432617,-1.0808105,0.1621094
23.478793205000002,-0.3828125,-1.1362305,0.1760254
23.491397420000002,-0.3754883,-1.1303711,0.2451172
23.504001635,-0.3349609,-1.0759277,0.265625
23.51660585,-0.2958984,-1.0170898,0.2666016
23.529210065,-0.3125,-0.890625,0.2128906
23.54181428,-0.3430176,-0.815918,0.1569824
23.554418495,-0.3376465,-0.7939453,0.1062012
23.56702271,-0.3442383,-0.8173828,0.0795898
23.579626925,-0.3537598,-0.8415527,0.0568848
23.592231140000003,-0.3520508,-0.8745117,0.0639648
23.604835355000002,-0.3796387,-0.9077148,0.0712891
23.617439570000002,-0.3935547,-0.9604492,0.0817871
23.630043785,-0.4030762,-0.9758301,0.0822754
23.642648,-0.3845215,-1.0217285,0.4160156
23.66308214,-0.2490234,-0.8740234,0.0505371
23.68351628,-0.2368164,-0.8706055,0.0603027
23.70395042,-0.2375488,-0.8898926,0.0483398
23.72438456,-0.2868652,-0.9282227,0.0117188
23.7448187,-0.3056641,-0.951416,-0.0197754
23.765252840000002,-0.2714844,-0.980957,-0.0170898
23.78568698,-0.260498,-0.9619141,-0.0256348
23.80612112,-0.2792969,-0.9492188,-0.0253906
23.82655526,-0.2915039,-0.9660645,-0.0112305
23.8469894,-0.2905273,-0.9746094,-0.0041504
23.86742354,-0.267334,-0.9816895,-0.0222168
23.88785768,-0.2197266,-0.9885254,-0.041748
23.90829182,-0.2280273,-0.9929199,-0.0463867
23.92872596,-0.2590332,-0.9938965,-0.0175781
23.9491601,-0.2697754,-0.9943848,0.0053711
23.96959424,-0.234375,-0.9992676,-0.0095215
23.99002838,-0.2104492,-0.9775391,-0.0134277
24.010462519999997,-0.2055664,-0.9394531,-0.0012207
24.03089666,-0.2250977,-0.9169922,0.0354004
24.0513308,-0.2480469,-0.8896484,0.1572266
24.07290725,-0.206543,-1.0075684,-0.0209961
24.094483699999998,-0.1777344,-1.0317383,-0.0302734
24.11606015,-0.1689453,-1.0446777,-0.0148926
24.1376366,-0.1516113,-1.0373535,0.0158691
24.159213049999998,-0.1252441,-1.0131836,0.0385742
24.1807895,-0.3457031,-1.1025391,0.0529785
24.20236595,-0.2453613,-1.1225586,0.0461426
24.2239424,-0.2473145,-1.1491699,0.0288086
24.24551885,-0.293457,-1.1730957,0.0366211
24.2670953,-0.3647461,-1.1904297,0.1115723
24.28867175,-0.3395996,-1.145752,0.1699219
24.3102482,-0.2717285,-1.0749512,0.1921387
24.331824649999998,-0.2429199,-0.9599609,0.1569824
24.3534011,-0.2597656,-0.8830566,0.1425781
24.37497755,-0.3041992,-0.8637695,0.1418457
24.396554,-0.3288574,-0.8659668,0.1047363
24.41813045,-0.3249512,-0.8688965,0.0654297
24.4397069,-0.3078613,-0.902832,0.0292969
24.46128335,-0.2773438,-0.9389648,0.0126953
24.4828598,-0.2236328,-0.9833984,-0.0654297
24.5032835,-0.3562012,-1.065918,0.0134277
24.5237072,-0.3530273,-1.128418,0.0671387
24.5441309,-0.3237305,-1.1437988,0.092041
24.5645546,-0.3054199,-1.1052246,0.1242676
24.5849783,-0.3271484,-1.0688477,0.1345215
24.605402,-0.1403809,-0.9577637,0.048584
24.6258257,-0.1801758,-0.9196777,0.0463867
24.646249400000002,-0.222168,-0.8977051,0.0673828
24.6666731,-0.2416992,-0.8974609,0.0808105
24.6870968,-0.2573242,-0.862793,0.0932617
24.7075205,-0.263916,-0.8725586,0.0864258
24.7279442,-0.284668,-0.8647461,0.0981445
24.7483679,-0.3071289,-0.8503418,0.0957031
24.7687916,-0.3056641,-0.8637695,0.0861816
24.789215300000002,-0.2839355,-0.9040527,0.0480957
24.809639,-0.2543945,-0.9216309,0.0126953
24.830062700000003,-0.2719727,-0.9528809,0.0234375
24.8504864,-0.3129883,-0.9916992,0.0700684
24.870910100000003,-0.3195801,-0.9978027,0.1113281
24.8913338,-0.3112793,-0.9958496,0.2734375
24.909516640000003,-0.1750488,-0.9118652,-0.017334
24.92769948,-0.215332,-0.9064941,-0.0009766
24.945882320000003,-0.2358398,-0.9230957,0.0197754
24.96406516,-0.3054199,-1.1052246,0.1242676
24.982248000000002,-0.3271484,-1.0688477,0.1345215
25.00043084,-0.3234863,-1.0219727,0.1379395
25.01861368,-0.2167969,-0.9875488,0.1166992
25.03679652,-0.1020508,-0.965332,0.0944824
25.05497936,-0.076416,-0.9243164,0.0461426
25.0731622,-0.1445312,-0.9169922,0.0300293
25.09134504,-0.2321777,-0.9333496,0.0598145
25.10952788,-0.2937012,-0.9780273,0.072998
25.12771072,-0.277832,-1.029541,0.0720215
25.14589356,-0.2460938,-1.0371094,0.0939941
25.1640764,-0.2302246,-1.0097656,0.1123047
25.18225924,-0.246582,-0.9467773,0.0959473
25.20044208,-0.263916,-0.9040527,0.0656738
25.21862492,-0.2229004,-0.892334,0.0495605
25.236807759999998,-0.1787109,-0.8806152,0.0136719
25.2549906,-0.1589355,-0.8913574,0.0058594
25.27640843,-0.2702637,-1.0969238,0.0673828
25.29782626,-0.3334961,-1.0581055,0.1071777
25.319244089999998,-0.3410645,-1.0227051,0.145752
25.34066192,-0.2871094,-0.9667969,0.1542969
25.36207975,-0.2294922,-0.9816895,0.0622559
25.38349758,-0.2028809,-0.9592285,0.046875
25.40491541,-0.2084961,-0.9377441,0.0541992
25.426333239999998,-0.2155762,-0.9316406,0.0551758
25.44775107,-0.2062988,-0.9189453,0.057373
25.4691689,-0.2119141,-0.9516602,0.0446777
25.49058673,-0.2138672,-0.9931641,0.0385742
25.51200456,-0.1967773,-1.03125,0.0498047
25.53342239,-0.2243652,-1.0466309,0.0690918
25.55484022,-0.2392578,-1.0541992,0.1018066
25.57625805,-0.2419434,-1.0744629,0.1096191
25.59767588,-0.3071289,-1.0969238,0.0539551
25.61909371,-0.3669434,-1.1584473,0.0917969
25.64051154,-0.3188477,-1.1977539,0.1115723
25.66192937,-0.2712402,-1.1789551,0.0791016
25.6833472,-0.2524414,-1.1533203,0.2451172
25.701210415,-0.2836914,-0.8640137,0.0249023
25.71907363,-0.28125,-0.861084,0.0456543
25.736936845,-0.3410645,-1.0227051,0.145752
25.75480006,-0.2871094,-0.9667969,0.1542969
25.772663275,-0.2272949,-0.9101562,0.1618652
25.79052649,-0.2302246,-0.8205566,0.0981445
25.808389705,-0.2583008,-0.8203125,0.0510254
25.82625292,-0.3151855,-0.8566895,0.0578613
25.844116135,-0.3059082,-0.9187012,0.0627441
25.86197935,-0.2600098,-0.9970703,0.0610352
25.879842565,-0.2192383,-1.0227051,0.060791
25.89770578,-0.2243652,-1.0317383,0.0637207
25.915568995,-0.2563477,-1.0043945,0.083252
25.93343221,-0.2873535,-0.9963379,0.0905762
25.951295425,-0.2834473,-0.9611816,0.0927734
25.96915864,-0.2587891,-0.9399414,0.0812988
25.987021855000002,-0.2492676,-0.9116211,0.0554199
26.00488507,-0.2568359,-0.8959961,0.0314941
26.022748285000002,-0.282959,-0.8850098,0.0263672
26.0406115,-0.2854004,-0.8789062,0.0527344
26.058251220000002,-0.2836914,-0.8640137,0.0249023
26.07589094,-0.28125,-0.861084,0.0456543
26.09353066,-0.2851562,-0.8505859,0.0378418
26.11117038,-0.2944336,-0.8742676,0.0339355
26.128810100000003,-0.3100586,-0.9018555,0.052002
26.14644982,-0.3154297,-0.9499512,0.0769043
26.16408954,-0.315918,-0.9558105,0.0749512
26.18172926,-0.3232422,-0.9768066,0.0830078
26.199368980000003,-0.3198242,-0.9887695,0.1015625
26.2170087,-0.3249512,-1.0205078,0.0744629
26.23464842,-0.3867188,-1.1057129,0.0219727
26.25228814,-0.3913574,-1.1679688,0.0810547
26.269927860000003,-0.3032227,-1.1538086,0.1120605
26.28756758,-0.2224121,-1.0620117,0.0510254
26.3052073,-0.2670898,-0.9592285,0.0183105
26.32284702,-0.3029785,-0.9123535,0.0358887
26.340486740000003,-0.2790527,-0.861084,0.0148926
26.35812646,-0.2836914,-0.8833008,0.0292969
26.37576618,-0.2861328,-0.9697266,0.046875
26.3934059,-0.2854004,-0.8789062,0.0527344
26.414440725000002,-0.3181152,-1.0615234,0.0627441
26.43547555,-0.2883301,-1.064209,0.0800781
26.456510375,-0.2678223,-1.0366211,0.0969238
26.4775452,-0.2524414,-1.0012207,0.0966797
26.498580025000003,-0.2446289,-0.9785156,0.1025391
26.51961485,-0.2282715,-0.9499512,0.0881348
26.540649675,-0.1987305,-0.9240723,0.0698242
26.561684500000002,-0.1794434,-0.8879395,0.0505371
26.582719325,-0.2038574,-0.8657227,0.0268555
26.60375415,-0.2243652,-0.8776855,0.0473633
26.624788975,-0.2219238,-0.8779297,0.0463867
26.6458238,-0.1911621,-0.9042969,0.0393066
26.666858625,-0.184082,-0.9174805,0.043457
26.68789345,-0.1865234,-0.918457,0.0400391
26.708928274999998,-0.1911621,-0.9121094,0.0673828
26.7299631,-0.1828613,-0.904541,0.0947266
26.750997925,-0.182373,-0.9162598,0.0749512
26.77203275,-0.1682129,-0.9279785,0.0595703
26.793067575,-0.1757812,-0.9274902,0.0581055
26.8141024,-0.1799316,-0.9487305,0.2412109
26.84131724,-0.2333984,-0.8828125,0.1279297
26.86853208,-0.2646484,-0.8417969,0.1291504
26.89574692,-0.2646484,-0.8286133,0.1220703
26.92296176,-0.2573242,-0.8388672,0.1074219
26.9501766,-0.2355957,-0.8457031,0.0900879
26.977391439999998,-0.2382812,-0.8444824,0.0839844
27.00460628,-0.2558594,-0.8383789,0.0698242
27.03182112,-0.1699219,-1.1950684,0.0822754
27.05903596,-0.1831055,-1.1315918,0.1174316
27.086250800000002,-0.2055664,-1.0603027,0.144043
27.11346564,-0.2055664,-0.9902344,0.1203613
27.14068048,-0.1943359,-0.9616699,0.1008301
27.16789532,-0.1940918,-0.9472656,0.0800781
27.19511016,-0.2329102,-0.9458008,0.0664062
27.222325,-0.262207,-0.9680176,0.0703125
27.24953984,-0.2763672,-1.0227051,0.060791
27.27675468,-0.2624512,-1.0700684,0.0761719
27.303969520000003,-0.2319336,-1.0754395,0.095459
27.33118436,-0.1838379,-1.0595703,0.1252441
27.3583992,-0.2138672,-0.9663086,0.5029297
27.373447000000002,-0.4106445,-1.2714844,0.0922852
27.3884948,-0.380127,-1.1953125,0.1091309
27.4035426,-0.2646484,-0.8286133,0.1220703
27.4185904,-0.2573242,-0.8388672,0.1074219
27.4336382,-0.2355957,-0.8457031,0.0900879
27.448686000000002,-0.2382812,-0.8444824,0.0839844
27.4637338,-0.2558594,-0.8383789,0.0698242
27.4787816,-0.2475586,-0.8347168,0.0866699
27.4938294,-0.2453613,-0.8461914,0.0854492
27.5088772,-0.2453613,-0.861084,0.0976562
27.523925000000002,-0.2512207,-0.9030762,0.1088867
27.5389728,-0.239502,-0.9230957,0.095459
27.5540206,-0.2275391,-0.9304199,0.0622559
27.5690684,-0.2636719,-0.9533691,0.0766602
27.5841162,-0.2836914,-0.9597168,0.1066895
27.599164000000002,-0.2724609,-0.9438477,0.1105957
27.6142118,-0.2978516,-0.9931641,-0.0021973
27.6292596,-0.3549805,-1.0583496,-0.0183105
27.6443074,-0.3840332,-1.1704102,0.0166016
27.6593552,-0.3918457,-1.2539062,0.2050781
27.67756338,-0.4106445,-1.2714844,0.0922852
27.69577156,-0.380127,-1.1953125,0.1091309
27.71397974,-0.2717285,-1.0861816,0.1181641
27.73218792,-0.1987305,-0.9614258,0.0600586
27.7503961,-0.1652832,-0.9060059,-0.0043945
27.76860428,-0.2026367,-0.8876953,-0.0234375
27.78681246,-0.2788086,-0.8972168,-0.0463867
27.805020640000002,-0.307373,-0.9384766,-0.0407715
27.82322882,-0.2770996,-0.9558105,-0.0236816
27.841437,-0.2177734,-0.9699707,-0.0510254
27.85964518,-0.2094727,-0.9133301,-0.067627
27.87785336,-0.2182617,-0.8737793,-0.0632324
27.89606154,-0.2226562,-0.8359375,-0.0668945
27.91426972,-0.2131348,-0.8317871,-0.0639648
27.932477900000002,-0.1635742,-0.8479004,-0.0600586
27.95068608,-0.1462402,-0.8520508,-0.0588379
27.968894260000003,-0.1330566,-0.8371582,-0.0632324
27.98710244,-0.1608887,-0.8486328,-0.0375977
28.005310620000003,-0.1760254,-0.8959961,-0.0146484
28.0235188,-0.3918457,-1.2539062,0.2050781
28.044489635,-0.1789551,-0.9541016,0.0534668
28.06546047,-0.1767578,-0.9584961,0.0842285
28.086431305,-0.1408691,-0.9736328,0.0766602
28.10740214,-0.1186523,-0.9943848,0.0466309
28.128372975,-0.1081543,-1.0056152,0.0021973
28.14934381,-0.1008301,-1.0578613,-0.0153809
28.170314645,-0.09375,-1.0803223,-0.0549316
28.19128548,-0.0192871,-1.1550293,-0.1257324
28.212256315,0.0622559,-1.2548828,-0.2243652
28.23322715,-0.1259766,-1.15625,-0.0664062
28.254197985,-0.338623,-1.1333008,-0.0068359
28.27516882,-0.3930664,-1.2028809,0.0551758
28.296139655,-0.2888184,-1.2443848,0.0656738
28.31711049,-0.1765137,-1.2475586,0.0546875
28.338081325,-0.1352539,-1.2290039,0.0644531
28.35905216,-0.1447754,-1.2006836,0.0717773
28.380022995,-0.1315918,-1.1416016,0.1054688
28.40099383,-0.1013184,-1.0324707,0.0849609
28.421964665,-0.1206055,-0.9499512,0.0327148
28.4429355,-0.0991211,-0.9335938,-0.0419922
28.4633694,-0.2819824,-0.8132324,-0.0219727
28.4838033,-0.1716309,-0.9394531,-0.0751953
28.504237200000002,-0.1894531,-0.9926758,-0.0661621
28.5246711,-0.199707,-1.0388184,-0.019043
28.545105,-0.1989746,-1.0539551,0.0134277
28.5655389,-0.1877441,-1.0515137,0.0258789
28.5859728,-0.204834,-1.0317383,0.0603027
28.6064067,-0.2255859,-1.0065918,0.0869141
28.6268406,-0.2487793,-0.9692383,0.0900879
28.6472745,-0.276123,-0.9160156,0.0893555
28.6677084,-0.2880859,-0.8798828,0.0800781
28.6881423,-0.2954102,-0.8566895,0.0771484
28.7085762,-0.3125,-0.8010254,0.0529785
28.7290101,-0.295166,-0.8125,0.0471191
28.749444,-0.2802734,-0.779541,0.0161133
28.7698779,-0.270752,-0.7590332,0.0024414
28.790311799999998,-0.2570801,-0.7570801,0.0107422
28.8107457,-0.2619629,-0.7502441,0.0129395
28.8311796,-0.2739258,-0.7504883,0.0046387
28.8516135,-0.2648926,-0.7868652,0.0214844
28.869986635,-0.2819824,-0.8132324,-0.0219727
28.88835977,-0.2648926,-0.8679199,-0.03125
28.906732905,-0.28125,-0.9243164,-0.036377
28.92510604,-0.265625,-0.996582,-0.0244141
28.943479175,-0.2641602,-1.0734863,-0.0703125
28.961852309999998,-0.3615723,-1.1777344,-0.0915527
28.980225445,-0.4255371,-1.2167969,-0.0170898
28.99859858,-0.362793,-1.3015137,0.0703125
29.016971715,-0.2666016,-1.3149414,0.0974121
29.03534485,-0.1887207,-1.2897949,0.0979004
29.053717985,-0.1450195,-1.1940918,0.0327148
29.07209112,-0.0974121,-1.1120605,0.0375977
29.090464255,-0.050293,-1.0424805,-0.0112305
29.108837389999998,-0.0812988,-1.0146484,-0.0383301
29.127210525,-0.1699219,-1.0024414,-0.0390625
29.14558366,-0.2258301,-1.0014648,-0.0234375
29.163956795,-0.2714844,-1.0007324,0.0205078
29.18232993,-0.2856445,-0.9938965,0.0693359
29.200703065,-0.2773438,-0.9838867,0.105957
29.2190762,-0.2648926,-0.7868652,0.0214844
29.243061224999998,-0.1286621,-1.4099121,0.0244141
29.26704625,-0.1416016,-1.3769531,0.0595703
29.291031275,-0.1398926,-0.8657227,-0.0185547
29.3150163,-0.1633301,-0.8364258,-0.0046387
29.339001324999998,-0.1901855,-0.8098145,0.0178223
29.36298635,-0.203125,-0.7907715,0.0273438
29.386971375,-0.2131348,-0.8032227,0.0671387
29.4109564,-0.1882324,-0.838623,0.0856934
29.434941424999998,-0.199707,-0.8537598,0.105957
29.45892645,-0.1794434,-0.859375,0.0905762
29.482911475,-0.1533203,-0.8823242,0.0683594
29.5068965,-0.1577148,-0.8937988,0.0644531
29.530881524999998,-0.1838379,-0.9458008,0.0603027
29.55486655,-0.197998,-0.9941406,0.0661621
29.578851575,-0.2202148,-1.0632324,0.0808105
29.6028366,-0.2114258,-1.1179199,0.0627441
29.626821624999998,-0.2583008,-1.1989746,0.0175781
29.65080665,-0.3503418,-1.3151855,0.0170898
29.674791675,-0.3383789,-1.420166,0.0244141
29.6987767,-0.2280273,-1.4445801,0.1357422
29.717066325,-0.1286621,-1.4099121,0.0244141
29.73535595,-0.1416016,-1.3769531,0.0595703
29.753645575,-0.1989746,-1.2258301,0.1176758
29.7719352,-0.2180176,-1.0490723,0.130127
29.790224825,-0.1914062,-0.9121094,0.0935059
29.80851445,-0.2226562,-0.8278809,0.0488281
29.826804075000002,-0.2541504,-0.7993164,0.0014648
29.8450937,-0.2922363,-0.7773438,-0.0319824
29.863383325,-0.3164062,-0.7868652,0.0080566
29.881672950000002,-0.3295898,-0.8483887,0.0566406
29.899962575,-0.2775879,-0.8779297,0.0588379
29.9182522,-0.2490234,-0.9208984,0.1008301
29.936541825,-0.2148438,-0.9382324,0.112793
29.95483145,-0.2099609,-0.9289551,0.1210938
29.973121075,-0.2077637,-0.967041,0.1259766
29.9914107,-0.2075195,-0.9829102,0.1308594
30.009700325,-0.184082,-1.0222168,0.1293945
30.027989950000002,-0.1542969,-1.0483398,0.1098633
30.046279575,-0.1726074,-1.0617676,0.1223145
30.0645692,-0.2072754,-1.0258789,0.4335938
30.08548259,-0.2531738,-0.9448242,-0.0561523
30.106395980000002,-0.2905273,-0.9787598,0.1330566
30.127309370000003,-0.3029785,-0.9621582,0.1262207
30.14822276,-0.2939453,-0.935791,0.1005859
30.16913615,-0.3012695,-0.9570312,0.0861816
30.19004954,-0.3581543,-0.9663086,0.0595703
30.21096293,-0.4187012,-0.972168,0.0576172
30.23187632,-0.4614258,-0.9606934,0.0998535
30.252789710000002,-0.4492188,-0.9467773,0.0871582
30.2737031,-0.4382324,-0.9477539,0.0053711
30.29461649,-0.5012207,-1.0187988,-0.0576172
30.31552988,-0.5151367,-1.052002,-0.0378418
30.33644327,-0.4934082,-1.0849609,0.0083008
30.35735666,-0.4084473,-1.0524902,0.0197754
30.37827005,-0.3193359,-0.9978027,0.048584
30.39918344,-0.2705078,-0.8864746,0.0397949
30.42009683,-0.2661133,-0.7885742,0.0288086
30.44101022,-0.2612305,-0.7578125,-0.0222168
30.46192361,-0.2744141,-0.7907715,-0.034668
30.482837,-0.2773438,-0.8701172,-0.2246094
30.500618555,-0.2531738,-0.9448242,-0.0561523
30.51840011,-0.2702637,-0.9868164,-0.0407715
30.536181665,-0.2617188,-0.9904785,-0.0310059
30.55396322,-0.2531738,-0.9719238,-0.0202637
30.571744775,-0.2512207,-0.9401855,-0.0012207
30.589526329999998,-0.2263184,-0.9240723,0.0068359
30.607307885,-0.2175293,-0.9162598,0.0046387
30.62508944,-0.2319336,-0.9025879,0.0141602
30.642870995,-0.2119141,-0.9250488,0.0043945
30.660652550000002,-0.1936035,-0.9311523,-0.0134277
30.678434105,-0.1777344,-0.9411621,-0.0297852
30.69621566,-0.192627,-0.9614258,-0.0351562
30.713997215,-0.1950684,-0.9743652,-0.0285645
30.73177877,-0.1743164,-0.9997559,-0.0300293
30.749560325,-0.1325684,-1.0041504,-0.0219727
30.76734188,-0.1154785,-1.0061035,-0.0144043
30.785123435,-0.1147461,-1.0119629,0.0129395
30.802904990000002,-0.135498,-1.0126953,0.010498
30.820686545,-0.2744141,-0.7907715,-0.034668
30.8384681,-0.2773438,-0.8701172,-0.2246094
30.859298395,-0.1928711,-1.1347656,0.0639648
30.88012869,-0.2033691,-1.1462402,0.0546875
30.900958985,-0.3205566,-1.2226562,0.027832
30.92178928,-0.3432617,-1.2519531,0.0537109
30.942619575000002,-0.2866211,-1.2780762,0.0686035
30.96344987,-0.2282715,-1.2702637,0.0737305
30.984280165,-0.2446289,-1.2333984,0.0766602
31.00511046,-0.2573242,-1.137207,0.1152344
31.025940755,-0.2321777,-1.0332031,0.137207
31.04677105,-0.2194824,-0.9743652,0.1176758
31.067601345,-0.2712402,-0.9206543,0.0944824
31.08843164,-0.3251953,-0.9174805,0.0847168
31.109261935,-0.3691406,-0.9194336,0.1020508
31.13009223,-0.3796387,-0.9233398,0.1313477
31.150922525,-0.3620605,-0.942627,0.152832
31.171752820000002,-0.3271484,-0.9450684,0.1635742
31.192583115,-0.3215332,-0.9125977,0.1774902
31.21341341,-0.3295898,-0.9001465,0.2019043
31.234243705,-0.3225098,-0.864502,0.2114258
31.255074,-0.1867676,-1.0664062,0.1816406
31.27331519,-0.2702637,-0.8479004,0.1374512
31.29155638,-0.2624512,-0.8601074,0.0974121
31.30979757,-0.2348633,-0.9077148,0.074707
31.328038760000002,-0.2355957,-0.9399414,0.0834961
31.34627995,-0.2687988,-0.9465332,0.1379395
31.36452114,-0.2897949,-0.9599609,0.1601562
31.382762330000002,-0.3054199,-0.9536133,0.1767578
31.40100352,-0.3017578,-0.9729004,0.1931152
31.41924471,-0.2617188,-1.012207,0.1940918
31.4374859,-0.246582,-1.0178223,0.2177734
31.45572709,-0.2678223,-1.0385742,0.190918
31.47396828,-0.3168945,-1.0439453,0.1352539
31.49220947,-0.3330078,-1.0673828,0.1289062
31.51045066,-0.3427734,-1.0898438,0.1184082
31.52869185,-0.427002,-1.1555176,0.0976562
31.54693304,-0.5561523,-1.2495117,0.1108398
31.56517423,-0.5639648,-1.2556152,0.1940918
31.58341542,-0.3295898,-0.9001465,0.2019043
31.60165661,-0.3225098,-0.864502,0.2114258
31.6198978,-0.2978516,-0.8439941,0.6767578
31.643641505,-0.394043,-0.6796875,0.130127
31.66738521,-0.423584,-0.6694336,0.0541992
31.691128915,-0.3759766,-0.7346191,-0.0710449
31.71487262,-0.338623,-0.8173828,-0.1530762
31.738616325,-0.3527832,-0.8774414,-0.1691895
