Time (seconds),x0,x1,x2,x3,x4,x5
2.541,1231,1207,0,1175,1174,0
2.553,1224,1207,0,1174,1174,0
2.565,1231,1207,0,1176,1174,0
2.575,1226,1207,0,1177,1174,0
2.586,1220,1207,0,1173,1174,0
2.596,1223,1207,0,1182,1174,0
2.604,1219,1207,0,1182,1174,0
2.613,1219,1207,0,1175,1174,0
2.622,1223,1207,0,1171,1174,0
2.632,1218,1207,0,1175,1174,0
2.643,1223,1208,0,1171,1174,0
2.653,1221,1208,0,1173,1174,0
2.664,1224,1208,0,1175,1174,0
2.675,1223,1208,0,1182,1174,0
2.685,1229,1208,0,1178,1174,0
2.701,1227,1208,0,1173,1174,0
2.709,1231,1208,0,1177,1174,0
2.716,1236,1208,0,1176,1174,0
2.725,1238,1208,0,1175,1174,0
2.733,1250,1208,42,1174,1174,0
2.742,1263,1208,55,1176,1174,0
2.753,1283,1208,75,1173,1174,0
2.762,1331,1208,123,1176,1174,0
2.772,1370,1208,162,1182,1174,0
2.782,1378,1208,170,1178,1174,0
2.793,1398,1208,190,1174,1174,0
2.802,1402,1208,194,1175,1174,0
2.809,1410,1208,202,1176,1174,0
2.818,1414,1208,206,1173,1174,0
2.827,1423,1208,215,1184,1174,0
2.838,1424,1208,216,1178,1174,0
2.848,1433,1208,225,1174,1174,0
2.858,1427,1208,219,1178,1174,0
2.869,1429,1208,221,1175,1174,0
2.88,1425,1208,217,1172,1174,0
2.891,1428,1208,220,1177,1174,0
2.901,1430,1208,222,1172,1174,0
2.913,1434,1208,226,1176,1174,0
2.925,1431,1208,223,1169,1174,0
2.935,1431,1208,223,1182,1174,0
2.945,1443,1208,235,1178,1174,0
2.957,1434,1208,226,1174,1174,0
2.968,1428,1208,220,1179,1174,0
2.98,1433,1208,225,1178,1174,0
2.99,1438,1208,230,1174,1174,0
2.999,1436,1208,228,1180,1174,0
3.011,1435,1208,227,1178,1174,0
3.022,1432,1208,224,1176,1174,0
3.031,1430,1208,222,1173,1174,0
3.042,1434,1208,226,1175,1174,0
3.052,1438,1208,230,1174,1174,0
3.064,1435,1208,227,1179,1174,0
3.073,1435,1208,227,1179,1174,0
3.082,1433,1208,225,1178,1174,0
3.09,1435,1208,227,1174,1174,0
3.099,1435,1208,227,1179,1174,0
3.108,1436,1208,228,1178,1174,0
3.115,1442,1208,234,1176,1174,0
3.123,1438,1208,230,1177,1174,0
3.131,1439,1208,231,1179,1174,0
3.138,1437,1208,229,1176,1174,0
3.145,1438,1208,230,1176,1174,0
3.152,1438,1208,230,1178,1174,0
3.161,1440,1208,232,1174,1174,0
3.169,1437,1208,229,1178,1174,0
3.176,1432,1208,224,1173,1174,0
3.184,1439,1208,231,1176,1174,0
3.192,1443,1208,235,1178,1174,0
3.199,1440,1208,232,1173,1174,0
3.206,1441,1208,233,1177,1174,0
3.215,1438,1208,230,1179,1174,0
3.223,1439,1208,231,1181,1174,0
3.232,1436,1208,228,1176,1174,0
3.24,1437,1208,229,1177,1175,0
3.247,1433,1208,225,1176,1175,0
3.254,1441,1208,233,1175,1175,0
3.261,1427,1208,219,1178,1175,0
3.269,1432,1208,224,1169,1174,0
3.278,1430,1208,222,1175,1174,0
3.286,1423,1208,215,1180,1175,0
3.294,1415,1208,207,1181,1175,0
3.306,1412,1208,204,1171,1175,0
3.317,1370,1208,162,1183,1175,0
3.33,1277,1208,69,1173,1175,0
3.343,1230,1208,0,1180,1175,0
3.354,1219,1208,0,1174,1175,0
3.366,1211,1208,0,1181,1175,0
3.376,1215,1208,0,1179,1175,0
3.385,1213,1208,0,1174,1175,0
3.395,1212,1208,0,1179,1175,0
3.406,1217,1208,0,1176,1175,0
3.415,1210,1208,0,1171,1175,0
3.427,1209,1208,0,1176,1175,0
3.437,1211,1208,0,1174,1175,0
3.449,1212,1208,0,1178,1175,0
3.46,1212,1208,0,1184,1175,0
3.468,1212,1208,0,1174,1175,0
3.479,1212,1208,0,1169,1175,0
3.487,1216,1208,0,1178,1175,0
3.496,1211,1208,0,1175,1175,0
3.507,1215,1208,0,1177,1175,0
3.518,1212,1208,0,1172,1175,0
3.53,1212,1208,0,1169,1175,0
3.542,1214,1209,0,1175,1175,0
3.553,1212,1209,0,1170,1174,0
3.563,1212,1209,0,1174,1174,0
3.574,1216,1209,0,1172,1174,0
3.585,1214,1209,0,1177,1174,0
3.596,1214,1209,0,1179,1174,0
3.607,1216,1209,0,1181,1175,0
3.618,1214,1209,0,1174,1175,0
3.629,1218,1209,0,1171,1174,0
3.637,1218,1209,0,1177,1174,0
3.645,1230,1209,0,1175,1174,0
3.653,1212,1209,0,1172,1174,0
3.661,1220,1209,0,1173,1174,0
3.669,1216,1209,0,1178,1174,0
3.679,1217,1209,0,1181,1175,0
3.688,1222,1209,0,1181,1175,0
3.698,1223,1209,0,1175,1175,0
3.705,1228,1209,0,1169,1174,0
3.714,1232,1209,0,1180,1175,0
3.723,1233,1209,0,1182,1175,0
3.733,1250,1209,41,1170,1175,0
3.743,1281,1209,72,1174,1175,0
3.752,1340,1209,131,1178,1175,0
3.76,1374,1209,165,1173,1175,0
3.769,1380,1209,171,1180,1175,0
3.777,1393,1209,184,1169,1174,0
3.785,1400,1209,191,1171,1174,0
3.791,1407,1209,198,1176,1174,0
3.801,1413,1209,204,1184,1175,0
3.808,1412,1209,203,1179,1175,0
3.816,1420,1209,211,1184,1175,0
3.825,1415,1209,206,1173,1175,0
3.833,1423,1209,214,1171,1175,0
3.84,1428,1209,219,1172,1175,0
3.847,1424,1209,215,1182,1175,0
3.855,1434,1209,225,1178,1175,0
3.862,1428,1209,219,1173,1175,0
3.869,1424,1209,215,1174,1175,0
3.877,1429,1209,220,1170,1175,0
3.884,1430,1209,221,1174,1174,0
3.892,1431,1209,222,1175,1174,0
3.901,1432,1209,223,1174,1174,0
3.909,1432,1209,223,1176,1174,0
3.917,1433,1209,224,1179,1175,0
3.924,1426,1209,217,1173,1175,0
3.932,1432,1209,223,1172,1174,0
3.941,1432,1209,223,1179,1175,0
3.95,1428,1209,219,1177,1175,0
3.958,1426,1209,217,1172,1174,0
3.966,1434,1209,225,1171,1174,0
3.972,1433,1209,224,1178,1174,0
3.98,1433,1209,224,1182,1175,0
3.987,1428,1209,219,1174,1175,0
3.995,1432,1209,223,1175,1175,0
4.005,1435,1209,226,1174,1174,0
4.015,1433,1209,224,1185,1175,0
4.025,1430,1209,221,1176,1175,0
4.032,1435,1209,226,1175,1175,0
4.041,1428,1209,219,1177,1175,0
4.05,1434,1209,225,1179,1175,0
4.059,1436,1209,227,1171,1175,0
4.068,1436,1209,227,1172,1175,0
4.077,1432,1209,223,1175,1175,0
4.086,1436,1209,227,1178,1175,0
4.094,1433,1209,224,1175,1175,0
4.103,1428,1209,219,1172,1174,0
4.11,1433,1209,224,1172,1174,0
4.119,1434,1209,225,1172,1174,0
4.128,1434,1209,225,1177,1174,0
4.136,1438,1209,229,1176,1174,0
4.144,1431,1209,222,1175,1174,0
4.152,1435,1209,226,1177,1174,0
4.16,1430,1209,221,1180,1175,0
4.167,1439,1209,230,1176,1175,0
4.174,1434,1209,225,1176,1175,0
4.183,1435,1209,226,1173,1175,0
4.191,1432,1209,223,1179,1175,0
4.198,1436,1209,227,1173,1175,0
4.205,1435,1209,226,1175,1175,0
4.212,1435,1209,226,1176,1175,0
4.22,1436,1209,227,1171,1174,0
4.227,1434,1209,225,1173,1174,0
4.235,1433,1209,224,1175,1174,0
4.242,1434,1209,225,1173,1174,0
4.25,1438,1209,229,1177,1174,0
4.257,1434,1209,225,1171,1174,0
4.266,1434,1209,225,1173,1174,0
4.275,1433,1209,224,1179,1174,0
4.286,1442,1209,233,1170,1174,0
4.294,1439,1209,230,1175,1174,0
4.302,1433,1209,224,1174,1174,0
4.31,1441,1209,232,1176,1174,0
4.32,1438,1209,229,1176,1174,0
4.329,1434,1209,225,1181,1174,0
4.338,1435,1209,226,1171,1174,0
4.349,1436,1209,227,1171,1174,0
4.36,1433,1209,224,1177,1174,0
4.37,1443,1209,234,1176,1174,0
4.38,1435,1209,226,1178,1174,0
4.391,1443,1209,234,1177,1174,0
4.402,1437,1209,228,1178,1174,0
4.413,1435,1209,226,1170,1174,0
4.424,1440,1209,231,1171,1174,0
4.436,1438,1209,229,1168,1174,0
4.446,1438,1209,229,1174,1174,0
4.458,1436,1209,227,1178,1174,0
4.469,1437,1209,228,1177,1174,0
4.477,1432,1209,223,1173,1174,0
4.488,1438,1209,229,1174,1174,0
4.497,1442,1209,233,1179,1174,0
4.505,1439,1209,230,1175,1174,0
4.514,1437,1209,228,1177,1174,0
4.522,1440,1209,231,1176,1174,0
4.534,1438,1209,229,1171,1174,0
4.544,1434,1209,225,1180,1174,0
4.555,1434,1209,225,1176,1174,0
4.565,1430,1209,221,1171,1174,0
4.574,1422,1209,213,1181,1174,0
4.59,1420,1209,211,1177,1174,0
4.601,1406,1209,197,1175,1174,0
4.61,1391,1209,182,1172,1174,0
4.62,1362,1209,153,1174,1174,0
4.632,1298,1209,89,1170,1174,0
4.644,1252,1209,43,1175,1174,0
4.654,1231,1209,0,1178,1174,0
4.666,1216,1209,0,1178,1174,0
4.676,1216,1209,0,1172,1174,0
4.686,1207,1209,0,1183,1174,0
4.695,1205,1209,0,1178,1175,0
4.703,1201,1209,0,1175,1175,0
4.712,1203,1209,0,1176,1175,0
4.721,1202,1209,0,1174,1174,0
4.731,1210,1209,0,1174,1174,0
4.741,1208,1209,0,1171,1174,0
4.751,1203,1209,0,1175,1174,0
4.761,1208,1209,0,1181,1175,0
4.771,1207,1209,0,1176,1175,0
4.783,1207,1209,0,1175,1175,0
4.794,1212,1209,0,1179,1175,0
4.801,1204,1209,0,1176,1175,0
4.81,1211,1209,0,1179,1175,0
4.821,1212,1209,0,1181,1175,0
4.831,1208,1209,0,1174,1175,0
4.84,1209,1209,0,1177,1175,0
4.85,1208,1209,0,1177,1175,0
4.858,1217,1209,0,1174,1175,0
4.865,1222,1209,0,1174,1175,0
4.872,1221,1209,0,1175,1175,0
4.88,1226,1209,0,1173,1175,0
4.888,1225,1209,0,1178,1175,0
4.899,1248,1209,0,1177,1175,0
4.909,1293,1209,84,1171,1175,0
4.918,1334,1209,125,1178,1175,0
4.929,1343,1209,134,1175,1175,0
4.94,1364,1209,155,1177,1175,0
4.951,1372,1209,163,1175,1175,0
4.962,1386,1209,177,1177,1175,0
4.97,1396,1209,187,1176,1175,0
4.978,1392,1209,183,1172,1175,0
4.986,1395,1209,186,1169,1174,0
4.994,1389,1209,180,1177,1174,0
5.001,1393,1209,184,1168,1174,0
5.011,1395,1209,186,1172,1174,0
5.021,1399,1209,190,1173,1174,0
5.032,1397,1209,188,1174,1174,0
5.041,1397,1209,188,1170,1174,0
5.05,1401,1209,192,1175,1174,0
5.061,1409,1209,200,1175,1174,0
5.072,1405,1209,196,1173,1174,0
5.083,1394,1209,185,1178,1174,0
5.095,1403,1209,194,1177,1174,0
5.108,1401,1209,192,1178,1174,0
5.119,1398,1209,189,1171,1174,0
5.127,1399,1209,190,1170,1174,0
5.135,1409,1209,200,1173,1174,0
5.144,1400,1209,191,1173,1174,0
5.154,1400,1209,191,1176,1174,0
5.163,1402,1209,193,1175,1174,0
5.173,1396,1209,187,1177,1174,0
5.182,1393,1209,184,1179,1174,0
5.193,1393,1209,184,1170,1174,0
5.203,1389,1209,180,1172,1174,0
5.213,1383,1209,174,1173,1174,0
5.223,1376,1209,167,1175,1174,0
5.233,1365,1209,156,1179,1174,0
5.242,1353,1209,144,1170,1174,0
5.251,1339,1209,130,1172,1174,0
5.261,1292,1209,83,1175,1174,0
5.268,1252,1209,43,1171,1174,0
5.276,1230,1210,0,1174,1174,0
5.286,1221,1210,0,1173,1174,0
5.295,1212,1210,0,1176,1174,0
5.304,1207,1210,0,1178,1174,0
5.312,1205,1210,0,1175,1174,0
5.319,1206,1210,0,1173,1174,0
5.326,1206,1210,0,1178,1174,0
5.333,1204,1210,0,1174,1174,0
5.341,1199,1209,0,1174,1174,0
5.35,1197,1209,0,1171,1174,0
5.358,1198,1209,0,1179,1174,0
5.366,1208,1209,0,1177,1174,0
5.374,1197,1209,0,1175,1174,0
5.382,1202,1209,0,1177,1174,0
5.39,1196,1209,0,1181,1174,0
5.398,1198,1209,0,1178,1174,0
5.406,1196,1209,0,1176,1174,0
5.413,1197,1209,0,1177,1174,0
5.421,1200,1209,0,1173,1174,0
5.428,1199,1209,0,1177,1174,0
5.435,1198,1209,0,1176,1174,0
5.443,1202,1209,0,1182,1174,0
5.449,1203,1209,0,1172,1174,0
5.458,1197,1209,0,1170,1174,0
5.465,1202,1209,0,1171,1174,0
5.472,1198,1209,0,1167,1174,0
5.478,1199,1209,0,1178,1174,0
5.486,1195,1209,0,1177,1174,0
5.494,1207,1209,0,1173,1174,0
5.502,1201,1209,0,1168,1174,0
5.51,1206,1209,0,1176,1174,0
5.52,1206,1209,0,1178,1174,0
5.531,1204,1209,0,1175,1174,0
5.543,1207,1209,0,1172,1174,0
5.554,1217,1209,0,1176,1174,0
5.564,1223,1209,0,1173,1174,0
5.573,1235,1209,0,1180,1174,0
5.584,1250,1209,41,1175,1174,0
5.595,1295,1209,86,1180,1174,0
5.604,1340,1209,131,1174,1174,0
5.613,1358,1209,149,1178,1174,0
5.623,1370,1209,161,1175,1174,0
5.634,1381,1209,172,1176,1174,0
5.644,1385,1209,176,1181,1174,0
5.656,1391,1209,182,1175,1174,0
5.665,1393,1209,184,1177,1174,0
5.675,1394,1209,185,1177,1174,0
5.683,1396,1209,187,1173,1174,0
5.691,1399,1209,190,1174,1174,0
5.702,1399,1209,190,1176,1174,0
5.712,1405,1209,196,1179,1174,0
5.724,1405,1209,196,1173,1174,0
5.734,1406,1209,197,1173,1174,0
5.745,1405,1209,196,1172,1174,0
5.757,1405,1209,196,1177,1174,0
5.766,1406,1209,197,1176,1174,0
5.777,1410,1209,201,1178,1174,0
5.789,1409,1209,200,1175,1174,0
5.797,1404,1209,195,1171,1174,0
5.806,1402,1209,193,1175,1174,0
5.818,1407,1209,198,1175,1174,0
5.828,1403,1209,194,1175,1174,0
5.839,1411,1209,202,1174,1174,0
5.85,1410,1209,201,1176,1174,0
5.861,1406,1209,197,1176,1174,0
5.872,1409,1209,200,1175,1174,0
5.88,1409,1209,200,1178,1174,0
5.888,1404,1209,195,1175,1174,0
5.896,1409,1209,200,1173,1174,0
5.905,1414,1209,205,1179,1174,0
5.915,1407,1209,198,1169,1174,0
5.925,1405,1209,196,1187,1174,0
5.935,1409,1209,200,1173,1174,0
5.945,1407,1209,198,1173,1174,0
5.957,1410,1209,201,1175,1174,0
5.968,1407,1209,198,1170,1174,0
5.978,1408,1209,199,1170,1174,0
5.99,1406,1209,197,1174,1174,0
6.0,1407,1209,198,1177,1174,0
6.012,1405,1209,196,1172,1174,0
6.021,1405,1209,196,1180,1174,0
6.028,1411,1209,202,1180,1174,0
6.038,1408,1209,199,1176,1174,0
6.05,1403,1209,194,1170,1174,0
6.061,1413,1209,204,1176,1174,0
6.074,1403,1209,194,1178,1174,0
6.084,1407,1209,198,1177,1174,0
6.094,1409,1209,200,1177,1174,0
6.106,1407,1209,198,1170,1174,0
6.117,1408,1209,199,1165,1174,0
6.127,1412,1209,203,1174,1174,0
6.137,1407,1209,198,1173,1174,0
6.146,1403,1209,194,1173,1174,0
6.159,1404,1209,195,1179,1174,0
6.17,1408,1209,199,1172,1174,0
6.181,1408,1209,199,1176,1174,0
6.19,1403,1209,194,1175,1174,0
6.198,1404,1209,195,1179,1174,0
6.207,1401,1209,192,1176,1174,0
6.215,1397,1209,188,1175,1174,0
6.223,1391,1209,182,1178,1174,0
6.23,1389,1209,180,1173,1174,0
6.24,1391,1209,182,1175,1174,0
6.249,1369,1209,160,1182,1174,0
6.259,1358,1209,149,1180,1174,0
6.27,1344,1209,135,1179,1174,0
6.28,1309,1209,100,1177,1174,0
6.291,1274,1209,65,1181,1175,0
6.302,1250,1209,41,1175,1175,0
6.312,1238,1209,0,1172,1174,0
6.324,1239,1209,0,1179,1175,0
6.335,1225,1209,0,1177,1175,0
6.344,1221,1209,0,1179,1175,0
6.352,1215,1209,0,1182,1175,0
6.363,1215,1209,0,1174,1175,0
6.373,1214,1209,0,1174,1175,0
6.384,1216,1209,0,1173,1175,0
6.397,1211,1209,0,1179,1175,0
6.408,1206,1209,0,1175,1175,0
6.419,1203,1209,0,1178,1175,0
6.43,1206,1209,0,1170,1175,0
6.441,1209,1209,0,1182,1175,0
6.451,1202,1209,0,1176,1175,0
6.462,1206,1209,0,1183,1175,0
6.471,1205,1209,0,1184,1175,0
6.482,1203,1209,0,1176,1175,0
6.494,1203,1209,0,1175,1175,0
6.504,1204,1209,0,1179,1175,0
6.512,1206,1209,0,1179,1175,0
6.52,1207,1209,0,1176,1175,0
6.528,1202,1209,0,1174,1175,0
6.537,1204,1209,0,1177,1175,0
6.546,1205,1209,0,1174,1175,0
6.554,1206,1209,0,1180,1175,0
6.562,1210,1209,0,1179,1175,0
6.571,1210,1209,0,1171,1175,0
6.581,1215,1209,0,1173,1175,0
6.591,1220,1209,0,1179,1175,0
6.604,1230,1209,0,1174,1175,0
6.613,1250,1209,41,1177,1175,0
6.625,1289,1209,80,1184,1175,0
6.636,1319,1209,110,1181,1175,0
6.648,1330,1209,121,1176,1175,0
6.658,1346,1209,137,1174,1175,0
6.669,1352,1209,143,1183,1175,0
