# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
13.386, 0, 0.0350824, -0.0993796, -0.0325765, -0.584451, -3.22212, 0.315145
13.406, 0, 0.0409804, -0.121841, -0.0337072, -1.26058, -3.84668, 0.783088
13.426, 0, 0.0422333, -0.14363, -0.0266174, -1.00083, -4.5973, 0.721969
13.446, 0, 0.0341045, -0.154356, -0.0231947, 0.347615, -4.41012, 0.106958
13.466, 0, 0.0293066, -0.150995, -0.0279314, 2.4906, -4.62022, -1.06194
13.486, 0, 0.030254, -0.138496, -0.0246921, 4.24205, -5.06715, -1.95199
13.506, 0, 0.0318736, -0.126669, -0.0232864, 5.134, -5.21804, -2.164
13.536, 0, 0.0303456, -0.104758, -0.0277786, 5.31545, -6.60468, -2.50015
13.556, 0, 0.0267396, -0.104239, -0.0269535, 4.24778, -7.46417, -2.49251
13.576, 0, 0.0190692, -0.104819, -0.0300095, 3.12853, -8.70374, -2.55745
13.596, 0, 0.0110014, -0.11417, -0.032057, 2.09715, -10.2451, -3.00248
13.616, 0, 0.0151881, -0.122513, -0.0384439, 1.66168, -10.5564, -3.29661
13.636, 0, 0.0315069, -0.13272, -0.0414693, 2.21557, -9.99297, -3.43986
13.656, 0, 0.0427222, -0.124744, -0.0278703, 3.64805, -9.32066, -3.03685
13.676, 0, 0.040033, -0.121413, -0.0112154, 4.23059, -9.12393, -2.50779
13.696, 0, 0.0357547, -0.113651, -0.0101152, 4.74055, -9.44099, -2.03412
13.716, 0, 0.0392079, -0.108059, -0.014363, 3.95746, -9.37032, -2.29388
13.736, 0, 0.0246004, -0.106806, -0.00293372, 2.65295, -8.58723, -2.47341
13.756, 0, 0.0163188, -0.0988601, 0.00553128, 1.24721, -8.69419, -1.96536
13.776, 0, 0.0308346, -0.104116, -0.00715093, -0.429744, -8.19187, -1.64449
13.796, 0, 0.0295511, -0.117226, -0.00174189, -0.324695, -7.70101, -0.561532
13.816, 0, 0.0373438, -0.12291, -0.0136907, 0.739159, -7.15475, 0.920606
13.836, 0, 0.0341045, -0.133759, -0.0114598, 1.29114, -6.58367, 1.90997
13.856, 0, 0.0309263, -0.135684, -0.0185496, 3.40548, -6.16157, 2.82103
13.876, 0, 0.0279009, -0.125447, -0.016655, 5.48735, -5.67262, 3.77601
13.896, 0, 0.0348379, -0.11252, -0.0196803, 6.41368, -5.98012, 4.35665
13.916, 0, 0.0398191, -0.111634, -0.0349601, 4.50562, -6.50727, 3.30425
13.936, 0, 0.0165633, -0.140788, -0.0317208, 2.21939, -7.29991, 1.11351
13.956, 0, 0.0173273, -0.151667, -0.0354491, 1.87177, -8.34849, -1.18036
13.976, 0, 0.026159, -0.150567, -0.0440057, 2.72744, -9.00361, -2.80002
13.996, 0, 0.033371, -0.125936, -0.0419583, 3.9078, -9.36268, -1.66359
14.016, 0, 0.0419277, -0.103291, -0.031843, -0.0324695, -9.39133, 0.779268
14.036, 0, 0.0513706, -0.088256, -0.0252727, -2.20029, -9.92612, 1.19182
14.056, 0, 0.0414082, -0.0873086, -0.0241726, -3.58693, -10.1572, 0.519512
14.076, 0, 0.0337989, -0.0917398, -0.0233781, -3.96701, -9.6148, -0.886227
14.096, 0, 0.0229197, -0.111695, -0.0259756, -5.75092, -8.71138, -2.25568
14.116, 0, 0.0253644, -0.149925, -0.0304373, -6.27999, -8.44398, -3.24504
14.136, 0, 0.0156159, -0.162791, -0.0274119, -4.2134, -8.50319, -2.47914
14.156, 0, 0.00168077, -0.145983, -0.0309874, -0.571082, -9.51739, -0.523332
14.176, 0, 0.000244476, -0.121902, -0.0442502, 1.35035, -10.1267, 0.343795
14.196, 0, 9.16786e-05, -0.107906, -0.0512484, 1.91379, -11.0282, -0.135608
14.216, 0, 0.0104208, -0.101213, -0.0533875, 0.930156, -11.2956, -0.962626
14.236, 0, 0.0214834, -0.0963848, -0.0530514, -1.05239, -10.1572, -1.26058
14.256, 0, 0.0274119, -0.0986462, -0.0430584, -3.6003, -9.5766, -1.54899
14.276, 0, 0.0309263, -0.104819, -0.0335849, -4.57247, -8.8107, -2.04749
14.296, 0, 0.0262506, -0.110839, -0.041561, -5.20276, -7.12801, -2.8726
14.316, 0, 0.0134462, -0.109128, -0.0587354, -5.19894, -5.68981, -3.47806
14.336, 0, 0.010268, -0.109739, -0.0612108, -5.34028, -4.64314, -3.57165
14.356, 0, 0.0207499, -0.108853, -0.0506677, -5.27916, -3.50671, -2.84586
14.376, 0, 0.02567, -0.108395, -0.0316902, -5.61914, -2.79047, -2.6434
14.396, 0, 0.0213, -0.119916, -0.0270452, -6.22078, -2.12198, -3.46278
14.416, 0, 0.00440057, -0.122269, -0.0412554, -4.92009, -1.01801, -4.09307
14.436, 0, -0.00388106, -0.117654, -0.0558323, -4.12554, -0.355255, -4.49416
14.456, 0, 0.0083122, -0.110412, -0.0594383, -3.72062, 0.68377, -3.72444
14.476, 0, 0.0327904, -0.0956819, -0.0598356, -4.67752, 1.8202, -3.15909
14.496, 0, 0.0382911, -0.0894478, -0.0506677, -5.68599, 1.93098, -2.93945
14.516, 0, 0.0083122, -0.0836415, -0.0467561, -6.91601, 1.10205, -3.45132
14.526, 0, -0.0123461, -0.0922593, -0.0599578, -9.11056, 1.22811, -3.86005
14.546, 0, -0.0137212, -0.0913425, -0.0776212, -10.82, 2.02266, -3.50671
14.566, 0, 0.00666198, -0.0956819, -0.0855973, -13.9428, 2.81912, -2.82867
14.586, 0, 0.0395441, -0.114537, -0.078752, -14.7794, 2.23467, -2.09906
14.606, 0, 0.0578798, -0.125691, -0.0855056, -12.5275, 1.20519, -1.03329
14.626, 0, 0.0479479, -0.110809, -0.0805855, -10.8467, 0.068759, 0.64939
14.646, 0, 0.0260673, -0.0847111, -0.0656725, -9.51357, -1.48023, 1.93671
14.666, 0, 0.0273202, -0.0620359, -0.060569, -11.5763, -2.71407, 1.48405
14.686, 0, 0.0411943, -0.0607218, -0.0691563, -14.1452, -1.22238, 0.372444
14.706, 0, 0.0530819, -0.0879809, -0.0860251, -15.9062, -1.42866, 0.0458393
14.726, 0, 0.0526541, -0.0984017, -0.0771629, -13.175, -2.69688, 1.61202
14.746, 0, 0.0279314, -0.097271, -0.0862696, -16.2271, 0.278856, 0.582541
14.766, 0, 0.0132017, -0.077499, -0.0878893, -13.2075, -0.517602, -0.135608
14.786, 0, 0.024631, -0.0673227, -0.0968738, -11.8838, -1.62539, 1.32743
14.806, 0, 0.0484369, -0.0735874, -0.0857501, -10.7321, -2.74463, 2.51161
14.826, 0, 0.056963, -0.0755126, -0.092901, -9.95477, -3.161, 2.36072
14.846, 0, 0.0376494, -0.0742291, -0.106653, -11.286, -3.04449, -0.469853
14.866, 0, 0.0122849, -0.078752, -0.111451, -9.52694, -3.42076, -1.69032
14.886, 0, 0.016655, -0.0704092, -0.111237, -6.24943, -3.60221, -1.62539
14.906, 0, 0.0383828, -0.0659781, -0.115729, -5.23332, -3.18201, -1.48978
14.926, 0, 0.0533875, -0.0607829, -0.106286, -7.19677, -2.35118, -1.71706
14.946, 0, 0.0463588, -0.0621276, -0.0940928, -8.73239, -3.07887, -1.50124
14.966, 0, 0.0352046, -0.0598356, -0.099563, -6.14438, -3.09224, -0.966446
14.986, 0, 0.0380772, -0.0519512, -0.114659, -4.62595, -0.67231, 0.494683
15.006, 0, 0.0434557, -0.0526847, -0.12725, -6.30482, 0.122238, 0.200547
15.026, 0, 0.0438529, -0.0692479, -0.131345, -8.89665, -0.215827, -0.6895
15.046, 0, 0.035174, -0.0656725, -0.125783, -6.39649, -0.160438, 0.389634
15.066, 0, 0.0263423, -0.046695, -0.11307, -3.32526, -0.0496593, 1.31215
15.086, 0, 0.0289093, -0.0490175, -0.11686, -2.97192, 0.429744, 0.624561
15.106, 0, 0.033096, -0.0573297, -0.131314, -2.69879, 0.935886, 0.202457
15.126, 0, 0.032821, -0.0537237, -0.138893, -1.68459, 0.0897687, -0.0324695
15.146, 0, 0.0330654, -0.0419583, -0.134462, -1.77436, -0.893867, -0.181447
15.166, 0, 0.0329737, -0.0361519, -0.121383, -2.5097, -1.65022, -0.488953
15.186, 0, 0.0297344, -0.0385661, -0.114934, -2.567, -1.68459, -0.353345
15.206, 0, 0.0350212, -0.0373743, -0.12016, -2.07996, -1.12306, -0.231107
15.226, 0, 0.0348073, -0.0359075, -0.124102, -1.98064, -0.998915, -0.362895
15.246, 0, 0.0268618, -0.0398496, -0.124255, -1.47641, -0.70287, -0.594001
15.266, 0, 0.023867, -0.0369159, -0.125783, -0.567262, -0.269306, -0.490863
15.286, 0, 0.0258534, -0.0339822, -0.125111, -0.135608, -0.383904, -0.225377
15.306, 0, 0.0300706, -0.0346545, -0.121474, -0.0210097, -0.0496593, 0.0458393
15.326, 0, 0.0345628, -0.0365187, -0.121474, 0.213917, 0.254026, 0.0725789
15.346, 0, 0.0320264, -0.0361214, -0.124072, 0.725789, 0.613101, 0.202457
15.366, 0, 0.027473, -0.0342878, -0.12505, 1.05812, 0.69141, 0.622651
15.386, 0, 0.0269841, -0.035938, -0.125844, 1.21665, 0.64557, 0.716239
15.406, 0, 0.028726, -0.0369159, -0.126211, 1.50315, 0.769719, 0.849937
15.426, 0, 0.0315986, -0.0415915, -0.127586, 1.88514, 1.0352, 1.10205
15.446, 0, 0.0355408, -0.0445558, -0.127861, 2.47341, 1.36945, 0.958806
15.466, 0, 0.0361214, -0.0458393, -0.128472, 2.9108, 1.85458, 0.424014
15.486, 0, 0.0314458, -0.0476729, -0.123155, 3.29088, 1.99783, -0.166168
15.506, 0, 0.0293677, -0.0462672, -0.11851, 3.8314, 1.80874, -0.341885
15.516, 0, 0.0312624, -0.0483758, -0.116249, 3.98038, 1.68841, -0.240656
15.532, 0, 0.0356019, -0.0494148, -0.114873, 4.46551, 1.74571, 0.0152798
15.552, 0, 0.0373132, -0.0499343, -0.113559, 5.50263, 1.74571, 0.273126
15.572, 0, 0.0352963, -0.0506677, -0.113223, 6.10809, 1.50124, 0.385814
15.592, 0, 0.0340739, -0.0545182, -0.111115, 6.4939, 0.983635, 0.433564
15.612, 0, 0.0336461, -0.0600189, -0.110595, 6.99241, 0.846117, 0.567262
15.632, 0, 0.0332793, -0.0612108, -0.110289, 8.06581, 0.290316, 1.06194
15.652, 0, 0.0323931, -0.0648779, -0.112031, 8.55476, 0.454573, 1.36563
15.672, 0, 0.0330043, -0.0692479, -0.113468, 8.90047, 0.756349, 1.49169
15.692, 0, 0.0341961, -0.0737096, -0.113131, 9.67783, 0.939706, 1.62157
15.712, 0, 0.0342267, -0.072854, -0.106897, 9.9414, 1.15935, 1.94817
15.732, 0, 0.0358463, -0.0789964, -0.0994713, 9.653, 1.21283, 2.37791
15.752, 0, 0.0375882, -0.0853528, -0.0928705, 10.2623, 0.943526, 2.67969
15.772, 0, 0.0415915, -0.0968126, -0.0890505, 11.6375, 1.29496, 2.8726
15.792, 0, 0.0424472, -0.101977, -0.091098, 14.7278, 3.16482, 3.59648
15.812, 0, 0.0381078, -0.0856584, -0.0937872, 16.0667, 4.09116, 2.60138
15.832, 0, 0.0370687, -0.0771934, -0.0876448, 12.8579, 2.62048, 1.0734
15.852, 0, 0.033096, -0.0749014, -0.0830303, 9.53649, 1.97682, -0.129878
15.872, 0, 0.0321792, -0.0806161, -0.0810439, 7.89391, 0.983635, -0.67231
15.892, 0, 0.0328515, -0.0889588, -0.0721816, 7.37631, 0.133698, -1.27013
15.912, 0, 0.0343184, -0.0907618, -0.0668948, 7.72011, -0.401094, -1.69223
15.932, 0, 0.0366103, -0.0904563, -0.0664976, 7.17194, -1.41529, -2.08951
15.952, 0, 0.0343184, -0.08957, -0.0660697, 6.47098, -2.52307, -2.3168
15.971, 0, 0.0307429, -0.0903035, -0.0620053, 5.58858, -3.07123, -2.40083
15.991, 0, 0.0297039, -0.0987073, -0.0585826, 5.04996, -3.49143, -2.27478
16.011, 0, 0.0308957, -0.111023, -0.0546099, 5.80822, -4.54382, -2.20029
16.031, 0, 0.0337683, -0.108731, -0.0609052, 7.73347, -5.25051, -1.60247
16.051, 0, 0.0328821, -0.101335, -0.0636555, 8.57004, -5.1531, -1.22047
16.071, 0, 0.0315069, -0.11032, -0.0624637, 8.28355, -5.21422, -1.99592
16.091, 0, 0.019772, -0.11906, -0.0640528, 8.84699, -5.04614, -2.75227
16.111, 0, 0.0142102, -0.117868, -0.0580326, 9.73513, -5.08052, -2.7198
16.131, 0, 0.0201082, -0.116707, -0.0470006, 12.2448, -6.06034, -1.91761
16.151, 0, 0.0250283, -0.115576, -0.046695, 11.181, -5.81204, -1.93289
16.171, 0, 0.0200471, -0.123491, -0.0576047, 10.8582, -5.48926, -1.71133
16.191, 0, 0.00962626, -0.130214, -0.052868, 12.4205, -5.07479, -1.54708
16.211, 0, 0.0080066, -0.12618, -0.0404608, 15.5414, -5.23523, -1.20137
16.231, 0, 0.00745653, -0.140513, -0.0301928, 16.1755, -4.20767, -1.14216
16.251, 0, 0.0115821, -0.136173, -0.0408887, 18.8896, -2.56127, 0.175717
16.271, 0, 0.019008, -0.0989518, -0.0651835, 19.9229, -3.18201, 1.11733
16.291, 0, 0.0101458, -0.0982489, -0.0339211, 13.0967, -3.63659, -0.185267
16.311, 0, 0.00681478, -0.111695, -0.0289093, 10.9308, -2.93563, 0.234927
16.331, 0, 0.00180301, -0.0986157, -0.0260979, 8.48409, -4.84369, 0.380084
16.351, 0, -0.00317819, -0.114996, -0.0242032, 4.44832, -4.7501, 0.473673
16.371, 0, -0.00968738, -0.114721, -0.0280231, 4.34328, -5.21613, 1.15553
16.391, 0, -0.00556184, -0.110839, -0.0257311, 4.24205, -6.0909, 0.714329
16.401, 0, 0.00290316, -0.102925, -0.027198, 3.60603, -6.301, 0.145158
16.421, 0, 0.00925954, -0.107661, -0.0294594, 1.5509, -5.98203, -0.0229197
16.441, 0, 0.0132934, -0.12016, -0.0216973, 0.471763, -6.0145, 0.521422
16.461, 0, 0.0174189, -0.120221, -0.021789, 0.846117, -6.02787, 0.754439
16.481, 0, 0.0189469, -0.120374, -0.0288788, 0.830838, -6.0718, 0.586361
16.501, 0, 0.0201082, -0.120771, -0.0305595, 1.10014, -5.63824, 0.519512
16.521, 0, 0.0149131, -0.116829, -0.0288177, 1.38855, -5.52555, 0.67995
16.541, 0, 0.010543, -0.119518, -0.0184274, 0.935886, -6.54165, 0.912966
16.561, 0, 0.0121933, -0.117776, -0.021789, 0.217737, -7.0287, 1.22429
16.581, 0, 0.00837332, -0.117746, -0.0199859, -0.880497, -7.24643, 1.25676
16.601, 0, 0.00455337, -0.112123, -0.0171745, -1.76481, -7.79077, 0.802188
16.621, 0, 0.0055924, -0.115485, -0.00476729, -2.63576, -8.04098, 0.110778
16.641, 0, 0.00901507, -0.11744, -0.00776212, -2.72362, -6.84534, -0.114598
16.661, 0, 0.00806772, -0.121413, -0.0103902, -3.04258, -6.15584, -0.511872
16.681, 0, 0.00290316, -0.12615, -0.00803716, -2.8344, -6.46334, -0.899597
16.701, 0, -0.000825108, -0.131589, -0.0148214, -2.35309, -6.21887, -0.853757
16.721, 0, -0.00357547, -0.128106, -0.0192831, -1.36181, -5.82159, -0.448843
16.741, 0, -0.00155854, -0.12453, -0.0182746, -0.0935886, -5.38994, -0.303685
16.761, 0, 0.00137518, -0.11961, -0.0186108, 1.14025, -5.02132, -0.775448
16.781, 0, 0.00131406, -0.116524, -0.0189164, 1.75717, -4.95447, -1.40574
16.801, 0, 0.00375882, -0.114446, -0.0123155, 1.67123, -5.34028, -2.42757
16.821, 0, 0.0137212, -0.107539, -0.0185191, 0.909146, -4.91436, -2.98529
16.841, 0, 0.015677, -0.109862, -0.014363, -0.64557, -4.44641, -3.68052
16.851, 0, 0.0134462, -0.116585, -0.00840387, -0.832748, -4.16947, -4.02049
16.871, 0, 0.0139657, -0.126089, -0.00782324, -0.569172, -3.78556, -4.02622
16.891, 0, 0.0149742, -0.136326, -0.00715093, 0.217737, -3.0063, -3.36537
16.911, 0, 0.0231641, -0.149772, -0.0124989, -0.395364, -2.03985, -2.44094
16.931, 0, 0.0217584, -0.158207, -0.0102069, -0.347615, -1.20519, -0.580631
16.951, 0, 0.0123766, -0.154173, -0.0240809, -0.853757, -0.951166, 1.3981
16.971, 0, 0.00149742, -0.148336, -0.0178773, -1.31788, -1.27395, 2.52307
16.991, 0, -0.00320875, -0.140238, -0.00660086, -2.2022, -1.87941, 2.07996
17.011, 0, -0.00980961, -0.140482, -0.016441, -2.72935, -1.8202, 0.267396
17.031, 0, -0.0113682, -0.132109, -0.0231947, -1.70942, -1.98064, -1.92716
17.051, 0, -0.00705926, -0.124438, -0.0400024, -1.62157, -1.69605, -4.55146
17.071, 0, 0.00216973, -0.124194, -0.0464811, -1.72279, -1.42102, -6.63333
17.091, 0, 0.0108181, -0.124408, -0.0403997, -1.00465, -1.92907, -7.00578
17.111, 0, 0.0223696, -0.114262, -0.0506983, 0.737249, -3.01967, -5.77957
17.131, 0, 0.0248144, -0.111665, -0.0457171, 0.928246, -4.15801, -4.0033
17.151, 0, 0.0247227, -0.115973, -0.0401247, 1.2644, -4.86279, -2.06086
17.171, 0, 0.0225529, -0.112062, -0.0398496, 2.73126, -5.43196, -1.32743
17.191, 0, 0.0215139, -0.112001, -0.0340739, 2.7389, -5.87125, -1.9539
17.211, 0, 0.0255783, -0.117013, -0.0254867, 2.59756, -6.24561, -2.40274
17.231, 0, 0.0300706, -0.118571, -0.0235003, 3.01394, -6.97713, -2.18692
17.251, 0, 0.0295205, -0.117776, -0.022828, 3.64996, -7.76212, -1.51461
17.271, 0, 0.0259145, -0.113987, -0.0306818, 3.9269, -8.27209, -0.897687
17.291, 0, 0.0208722, -0.116065, -0.0316291, 3.5621, -8.34467, -0.559622
17.301, 0, 0.0216362, -0.116462, -0.0289093, 4.02622, -9.02844, -0.223467
17.326, 0, 0.0290621, -0.11854, -0.0259451, 3.98038, -9.43526, -0.252116
17.346, 0, 0.0350518, -0.123247, -0.0229502, 3.64041, -9.865, -0.67804
17.366, 0, 0.0367631, -0.125753, -0.019497, 4.14464, -10.3692, -0.821288
17.386, 0, 0.0312319, -0.121352, -0.0238976, 4.8074, -10.4265, -1.10969
17.406, 0, 0.0239281, -0.112826, -0.022828, 5.0767, -10.6978, -1.26249
17.426, 0, 0.0198943, -0.107967, -0.0238059, 4.35092, -11.0091, -1.55472
17.446, 0, 0.0146991, -0.11032, -0.0248755, 3.80275, -11.5763, -1.82402
17.466, 0, 0.0101763, -0.112123, -0.0276564, 3.4093, -12.4148, -1.89278
17.486, 0, 0.0140268, -0.107997, -0.026159, 3.71107, -12.9687, -1.60056
17.506, 0, 0.016166, -0.103811, -0.0232558, 2.27287, -12.9935, -1.54135
17.526, 0, 0.027473, -0.111237, -0.0190997, 1.5509, -13.1578, -1.13643
17.546, 0, 0.0370382, -0.107172, -0.013874, 2.21557, -12.7834, -0.865217
17.566, 0, 0.0363353, -0.0991657, -0.00724261, 2.11816, -11.8858, -0.65321
17.586, 0, 0.0374966, -0.10051, -0.00962626, 0.966446, -10.8792, -0.637931
17.606, 0, 0.0304679, -0.117043, -0.00125294, 0.221557, -9.75613, -0.64939
17.626, 0, 0.00736485, -0.121107, -0.00226141, 0.450753, -9.88028, -1.07149
17.646, 0, 0.0106042, -0.131039, -0.0290316, 0.456483, -9.05327, -0.399184
17.666, 0, 0.00137518, -0.141919, -0.0140574, 0.815558, -8.94058, 1.06576
17.686, 0, -0.00898451, -0.14855, 0.00375882, 1.99401, -10.3826, 1.64067
17.706, 0, 0.0143935, -0.144149, -0.0153715, 2.95855, -9.97196, 1.37136
17.726, 0, 0.0339517, -0.14418, -0.0523791, 0.334245, -7.46799, -0.997005
17.746, 0, 0.0613024, -0.18134, -0.0393301, -4.06442, -5.68408, -4.27452
17.776, 0, 0.108334, -0.187147, -0.0070287, -0.70478, -2.24422, -5.6688
17.796, 0, 0.0801882, -0.146564, -0.023867, 5.80058, -1.75717, -2.05513
17.816, 0, 0.0249671, -0.0903035, -0.0597745, 6.65816, -1.48405, 1.65786
17.836, 0, -0.00330043, -0.0770406, -0.0632277, 0.66467, -2.23658, 1.95008
17.856, 0, 0.00116126, -0.0820829, -0.0453504, -0.918696, -4.02431, 1.30069
17.876, 0, 0.0282981, -0.0955291, -0.0283898, -1.63494, -3.23549, 0.254026
17.896, 0, 0.0478562, -0.116371, -0.0176634, -1.76672, -0.964536, -0.70478
17.916, 0, 0.0456254, -0.126578, -0.0175717, 0, 1.38664, -0.393454
17.936, 0, 0.036427, -0.120435, -0.0167161, 0.895777, 2.30916, 0.615011
17.956, 0, 0.0268924, -0.125539, -0.0194664, 0, 2.4906, 1.25485
17.976, 0, 0.0221862, -0.131192, -0.0260979, 0.219647, 2.44285, 1.97109
17.996, 0, 0.0152798, -0.121077, -0.0326376, 1.10014, 2.95855, 2.71216
18.016, 0, 0.0106958, -0.105492, -0.0358463, -0.0725789, 3.25841, 2.6434
18.036, 0, 0.00678422, -0.104361, -0.0400636, -2.55554, 3.24886, 1.75717
18.056, 0, 0.000458393, -0.121077, -0.0359686, -3.46278, 2.78283, 1.5127
18.076, 0, 0.00064175, -0.123155, -0.0332793, -2.22894, 2.25377, 2.1258
18.096, 0, 0.00470617, -0.115118, -0.0286037, -0.511872, 1.38091, 3.27178
18.116, 0, 0.0111542, -0.106531, -0.0233169, 0.271216, 0.521422, 3.21257
18.136, 0, 0.0132934, -0.10268, -0.0168994, 0.532882, 0.855667, 2.73699
18.156, 0, 0.0152187, -0.103689, -0.0204138, -0.307505, 1.26058, 1.71324
18.176, 0, 0.0176023, -0.101824, -0.0242948, -1.3026, 1.34462, 0.67422
18.196, 0, 0.0171745, -0.102588, -0.0136907, -1.73234, 1.69414, -0.416374
18.216, 0, 0.00776212, -0.101855, -0.0156159, -0.561532, 1.99592, -1.2071
18.236, 0, 0.00244476, -0.112062, -0.0159521, -0.878587, 1.44203, -1.92143
18.256, 0, 0.00174189, -0.128747, -0.0147908, -0.496593, 1.49742, -2.33399
18.276, 0, 0.0142713, -0.133881, -0.0106347, 1.19564, 2.00547, -2.05131
18.296, 0, 0.0316291, -0.126975, -0.00767045, 2.49824, 3.23358, -1.92525
18.316, 0, 0.0424166, -0.124133, -0.0167161, 2.24804, 3.69389, -2.29579
18.336, 0, 0.0365798, -0.13599, -0.0043089, 2.10288, 4.10835, -2.57082
18.356, 0, 0.0302234, -0.144974, 0.0133545, 1.60247, 5.72991, -1.46495
18.376, 0, 0.0296733, -0.143997, 0.00858723, 1.03711, 6.90073, 0.0993185
18.396, 0, 0.0301317, -0.141796, -0.0374966, 0.0133698, 6.73838, 1.58337
18.416, 0, 0.0203221, -0.167314, -0.0612108, -5.38421, 5.70509, 1.75144
18.436, 0, -0.0253644, -0.203099, -0.0590105, -9.22325, 3.44177, 2.83822
18.456, 0, -0.0396663, -0.201999, -0.0628915, -4.18284, 0.895777, 4.02049
18.476, 0, -0.0216667, -0.151606, -0.0492925, 3.52199, -0.962626, 2.2022
18.496, 0, 0.000458393, -0.107111, -0.0422027, 6.54165, -0.970266, 0.175717
18.516, 0, 0.0231336, -0.0614247, -0.0343795, 5.98776, 0.254026, -1.27204
18.536, 0, 0.036702, -0.0506677, -0.0225224, 3.0464, 1.99019, -1.90615
18.556, 0, 0.0384133, -0.052868, -0.0268313, 0.6704, 2.06277, -1.04475
18.576, 0, 0.0340739, -0.0789047, -0.0344712, -3.58311, -0.250206, -0.275036
18.596, 0, 0.0360603, -0.132445, -0.0377105, -6.00495, -1.89278, 0.255936
18.616, 0, 0.0232253, -0.1715, -0.0368548, -3.95173, -1.93671, 0.565352
18.636, 0, 0.0101458, -0.158237, -0.0271063, 1.41147, -2.44476, 0.145158
18.646, 0, 0.0108792, -0.138068, -0.0237448, 3.76646, -2.95664, -1.00083
18.666, 0, 0.0170217, -0.125355, -0.0318125, 4.79403, -3.352, -2.10288
18.686, 0, 0.0223085, -0.114659, -0.0381994, 5.00031, -4.00139, -2.81339
18.706, 0, 0.0210555, -0.105797, -0.0381994, 3.73017, -4.5018, -2.72744
18.726, 0, 0.0178773, -0.101733, -0.0370993, 1.85649, -4.8647, -2.25759
18.746, 0, 0.0167466, -0.102191, -0.0320264, 0.567262, -5.75283, -2.1067
18.766, 0, 0.0198637, -0.103902, -0.0268924, -0.301776, -6.47862, -2.39701
18.786, 0, 0.0265868, -0.109128, -0.0201999, -0.813648, -6.73647, -2.60138
18.806, 0, 0.0337683, -0.116493, -0.0141185, -0.729609, -6.57603, -2.35881
18.826, 0, 0.0398191, -0.122238, -0.01311, 0.110778, -6.32201, -1.71897
18.846, 0, 0.0385967, -0.122024, -0.0103902, 1.07722, -5.89035, -0.945436
18.866, 0, 0.0293983, -0.114323, -0.0067231, 1.95963, -5.41095, -0.229197
18.886, 0, 0.0118265, -0.1032, -0.00406442, 2.28433, -5.31736, 0.311325
18.906, 0, 0.00828164, -0.0926565, -0.0132017, 0.70478, -5.66689, -0.124148
18.926, 0, 0.015677, -0.0965376, -0.0220334, -0.945436, -5.91709, -0.69905
18.946, 0, 0.0210861, -0.113345, -0.0218501, -2.52307, -6.54547, -1.03711
18.966, 0, 0.0310791, -0.134768, -0.0230419, -2.376, -6.19595, -0.160438
18.986, 0, 0.0338905, -0.140421, -0.0168994, -0.786908, -5.64588, 0.70478
19.006, 0, 0.030254, -0.13599, -0.00437002, 0.836568, -5.96675, 0.67231
19.026, 0, 0.0204138, -0.140452, 0.00653974, 2.12962, -6.85298, -0.0324695
19.046, 0, 0.011307, -0.142194, 0.0083122, 3.63468, -7.4508, -0.880497
19.066, 0, 0.022339, -0.124561, -0.00605079, 5.40331, -7.17576, -1.04857
19.086, 0, 0.0367631, -0.1032, -0.0534792, 2.39701, -6.12337, -2.19265
19.096, 0, 0.0403386, -0.133759, -0.0533875, -2.77137, -6.41941, -3.79129
19.116, 0, 0.047459, -0.175992, -0.0349907, -4.57438, -5.67071, -4.83414
19.136, 0, 0.0541821, -0.189408, -0.0380772, -2.4333, -4.05105, -4.64887
19.156, 0, 0.0377716, -0.171897, -0.0380466, 1.46495, -3.25459, -2.97956
19.176, 0, 0.0224307, -0.138374, -0.0481618, 3.73399, -3.60603, -0.385814
19.196, 0, 0.0138435, -0.119182, -0.0524096, 3.83522, -5.27343, 1.22238
19.216, 0, 0.00907618, -0.103689, -0.0511567, 3.85623, -6.59322, 1.69987
19.236, 0, 0.00855667, -0.0818996, -0.0451364, 3.20684, -6.89882, 1.30069
19.256, 0, 0.00996241, -0.0678727, -0.0362742, 1.90233, -6.44615, 0.0840387
19.276, 0, 0.015127, -0.0749014, -0.0349907, 0.0840387, -5.30972, -1.98637
19.296, 0, 0.0263118, -0.10103, -0.0366409, -0.66276, -4.38529, -3.4475
19.316, 0, 0.0301012, -0.125202, -0.0319042, -0.206277, -4.1752, -2.74463
19.336, 0, 0.0243254, -0.137243, -0.0287871, 0.616921, -4.67179, -1.29114
19.356, 0, 0.0178162, -0.131712, -0.0302845, 1.2453, -5.35938, 0.320875
19.376, 0, 0.013874, -0.126119, -0.0335238, 1.4172, -5.65161, 0.748709
19.396, 0, 0.0121016, -0.126211, -0.0318125, 1.41529, -5.84069, 0.540522
19.416, 0, 0.00620359, -0.124897, -0.0278397, 1.49551, -5.62105, 0.317055
19.436, 0, 0.00449225, -0.119457, -0.0310179, 0.985545, -5.54083, 0.227287
19.456, 0, 0.00745653, -0.114109, -0.0287871, 0.397274, -5.98776, 0.179537
19.476, 0, 0.00987073, -0.108242, -0.0256395, -0.0859487, -6.47289, 0.0916786
19.496, 0, 0.0113376, -0.106592, -0.0240809, -0.481313, -6.79186, -0.217737
19.516, 0, 0.0124989, -0.108242, -0.0214834, -0.362895, -6.90646, -0.804098
