# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.68, 0.0319376, 0.191159, 0.0924023, 0.387905, 0.398229, 0.959663, 0.922251, 0.779619, 0.532816, 0.188302, 0.216146, 0.506826, 0.285572, 0.360201, 0.5347, 0.377871, 0.619773, 0.570636, 0.312952, 0.591129, 0.818842, 0.64984, 0.353359, 0.444897, 0.765155, 0.457547, 0.59125, 0.534232, 0.562001, 0.797392, 0.707282, 0.850171, 0.560774, 0.63712, 0.757886, 0.602786, 0.47179, 0.630453, 0.789273, 0.590281, 0.692181, 0.732158, 1.18007, 1.42798, 1.58495, 1.47346, 1.26102, 1.08554, 0.912482, 0.662963, 0.567101
13.69, 0.0319376, 0.179281, 0.0975349, 0.301617, 0.423227, 1.13871, 0.778628, 0.671692, 0.619388, 0.219144, 0.493362, 0.510951, 0.319176, 0.41333, 0.746388, 0.352002, 0.4988, 0.758663, 0.502847, 0.394715, 0.591117, 0.549661, 0.383468, 0.455118, 0.697191, 0.753248, 0.939053, 0.500134, 0.582482, 0.589431, 0.780095, 0.755803, 0.517598, 0.515405, 0.668804, 0.734646, 0.476453, 0.467266, 0.568856, 0.439332, 0.756383, 0.844687, 0.87849, 1.03744, 1.4426, 1.72785, 1.60333, 1.26452, 0.872263, 0.731433, 0.54211
13.7, 0.0319376, 0.218239, 0.137171, 0.257919, 0.517099, 1.16944, 0.940365, 0.691718, 0.541062, 0.464025, 0.31135, 0.215548, 0.315308, 0.455455, 0.765504, 0.336683, 0.316104, 0.526566, 0.766973, 0.351694, 0.541324, 0.447382, 0.440535, 0.440895, 0.602691, 0.540149, 0.564422, 0.454165, 0.661045, 0.726757, 0.911024, 0.848239, 0.482344, 0.457755, 0.614424, 0.714993, 0.398142, 0.533398, 0.572549, 0.620654, 1.00839, 0.991397, 0.811939, 0.997215, 1.52426, 1.67867, 1.44596, 1.10651, 0.701617, 0.766721, 0.78097
13.71, 0.0319376, 0.257009, 0.182059, 0.277695, 0.543169, 1.17318, 0.880112, 0.531723, 0.48147, 0.319361, 0.184158, 0.310658, 0.166842, 0.478166, 0.562123, 0.528681, 0.219937, 0.390191, 0.568818, 0.553666, 0.681225, 0.419666, 0.306356, 0.41651, 0.683685, 0.572289, 0.322085, 0.411026, 0.621956, 0.613011, 0.720426, 0.743303, 0.673399, 0.75961, 0.600928, 0.595097, 0.55969, 0.627917, 0.764732, 0.701276, 0.700909, 0.814706, 0.863978, 1.20871, 1.49091, 1.61794, 1.44842, 1.19599, 0.744675, 0.684872, 0.690019
13.72, 0.0319376, 0.326592, 0.110021, 0.262434, 0.396988, 1.26991, 0.904482, 0.625349, 0.423891, 0.435713, 0.293919, 0.541177, 0.289718, 0.401474, 0.62336, 0.540389, 0.383578, 0.439803, 0.445877, 0.631272, 0.827734, 0.690907, 0.534736, 0.481188, 0.595857, 0.483575, 0.455769, 0.454293, 0.69125, 0.591841, 0.781061, 0.638151, 0.856044, 0.735824, 0.574524, 0.631246, 0.75223, 0.425913, 0.698016, 0.702278, 0.774295, 1.0018, 0.907463, 1.1779, 1.30317, 1.66623, 1.38165, 1.29213, 0.772837, 0.687149, 0.660009
13.73, 0.0319376, 0.249579, 0.246079, 0.186357, 0.292701, 1.2782, 0.967428, 0.703438, 0.256794, 0.313383, 0.194899, 0.502734, 0.531285, 0.524132, 0.735853, 0.481398, 0.35967, 0.357701, 0.364663, 0.795702, 0.766397, 0.680718, 0.596448, 0.607432, 0.672638, 0.669259, 0.622878, 0.565852, 0.522037, 0.716278, 0.593682, 0.443187, 0.88036, 0.776796, 0.519919, 0.672822, 0.678825, 0.545436, 0.634869, 0.544998, 0.698749, 0.750792, 0.784922, 0.892142, 1.5179, 1.81391, 1.1657, 1.10176, 0.780516, 0.726818, 0.692268
13.74, 0.0319376, 0.149849, 0.0792008, 0.226254, 0.365356, 1.28018, 1.05218, 0.527905, 0.256757, 0.274544, 0.142005, 0.149872, 0.588305, 0.629808, 0.835834, 0.537208, 0.162354, 0.521099, 0.626815, 0.615108, 0.663991, 0.559865, 0.58114, 0.565785, 0.664289, 0.443956, 0.520485, 0.616215, 0.569231, 0.589646, 0.426283, 0.51826, 0.835498, 0.767848, 0.585965, 0.671445, 0.599819, 0.683381, 0.676535, 0.627048, 0.834453, 0.808376, 0.987919, 1.20652, 1.68183, 1.5777, 1.2605, 1.09298, 0.906554, 0.791365, 0.686489
13.75, 0.0319376, 0.237047, 0.167918, 0.15235, 0.29897, 1.24111, 1.07006, 0.422794, 0.338767, 0.35169, 0.408553, 0.51733, 0.755975, 0.862389, 0.841268, 0.500327, 0.234834, 0.44874, 0.527482, 0.600256, 0.561101, 0.366917, 0.631169, 0.561509, 0.480616, 0.518539, 0.530192, 0.876687, 0.675517, 0.79831, 0.617585, 0.622965, 0.758714, 0.694852, 0.77586, 0.631591, 0.545549, 0.558096, 0.750079, 0.890098, 1.05827, 1.02046, 1.02044, 1.47389, 1.49428, 1.23586, 1.3726, 1.0785, 0.888579, 0.929757, 0.716723
13.76, 0.0319376, 0.136969, 0.0405776, 0.261394, 0.390893, 1.13656, 0.828287, 0.307004, 0.486967, 0.61972, 0.606071, 0.322938, 0.579754, 0.649861, 0.714206, 0.274215, 0.424227, 0.635152, 0.759561, 0.793217, 0.885044, 0.414425, 0.5704, 0.454135, 0.484831, 0.446241, 0.554943, 0.753205, 0.781422, 0.955209, 0.747484, 0.658272, 0.720009, 0.638563, 0.629988, 0.450733, 0.400754, 0.584435, 0.570696, 0.68784, 0.951282, 0.738613, 0.925031, 1.37986, 1.52268, 1.41196, 1.30363, 1.073, 0.973804, 0.804916, 0.665874
13.77, 0.0319366, 0.239435, 0.0280942, 0.294054, 0.493762, 1.08472, 0.903842, 0.331675, 0.370689, 0.568896, 0.488492, 0.254477, 0.225149, 0.472988, 0.846676, 0.533539, 0.616154, 0.600804, 0.548921, 0.516561, 0.817017, 0.659742, 0.681092, 0.315792, 0.492149, 0.542272, 0.566686, 0.808812, 0.991801, 0.726184, 0.683157, 0.788538, 0.593293, 0.70994, 0.533709, 0.52143, 0.454559, 0.440299, 0.497657, 0.604671, 0.667809, 0.643134, 0.971511, 1.32955, 1.44171, 1.2708, 1.40816, 1.16759, 0.651023, 0.664476, 0.576682
13.78, 0.0319376, 0.312456, 0.127613, 0.258979, 0.345032, 1.09352, 0.877993, 0.499948, 0.492557, 0.584003, 0.49422, 0.390168, 0.258121, 0.292787, 0.721835, 0.53854, 0.390674, 0.556801, 0.544423, 0.558014, 0.742431, 0.427923, 0.379097, 0.25915, 0.478948, 0.56314, 0.523298, 0.591354, 0.828031, 0.661598, 0.539433, 0.670301, 0.607555, 0.782581, 0.656587, 0.647083, 0.674964, 0.464771, 0.552628, 0.455854, 0.783749, 0.737478, 1.05467, 1.25675, 1.39034, 1.52238, 1.32989, 1.22425, 0.656075, 0.667644, 0.672598
13.79, 0.0319376, 0.163487, 0.0546128, 0.34001, 0.5641, 1.13664, 0.846111, 0.701115, 0.41999, 0.352526, 0.35466, 0.524749, 0.438256, 0.316625, 0.60513, 0.551572, 0.290265, 0.611294, 0.586014, 0.597996, 0.682074, 0.584421, 0.554067, 0.247365, 0.623, 0.58296, 0.481187, 0.539827, 0.740257, 0.451669, 0.566554, 0.621005, 0.759963, 0.876277, 0.695699, 0.539726, 0.489477, 0.613981, 0.60356, 0.527254, 0.718504, 0.639152, 1.02215, 1.10295, 1.385, 1.5136, 1.40998, 1.16657, 0.828719, 0.652964, 0.691472
13.8, 0.0319376, 0.168729, 0.132327, 0.14875, 0.481983, 1.08098, 0.694367, 0.594731, 0.453347, 0.410062, 0.499167, 0.414461, 0.330919, 0.407056, 0.630007, 0.498057, 0.494146, 0.4391, 0.553157, 0.53424, 0.698639, 0.609318, 0.479496, 0.336796, 0.492011, 0.600537, 0.668444, 0.523471, 0.643106, 0.611887, 0.464131, 0.604253, 0.789442, 0.898732, 0.615955, 0.39323, 0.548776, 0.511848, 0.685347, 0.630763, 0.744201, 0.672428, 1.27884, 1.30569, 1.50171, 1.58653, 1.38463, 1.16975, 0.71883, 0.572668, 0.640902
13.81, 0.0319366, 0.128409, 0.0518794, 0.182853, 0.374175, 1.10896, 0.877547, 0.629077, 0.373354, 0.305729, 0.54666, 0.489493, 0.405028, 0.614179, 0.754879, 0.488601, 0.719349, 0.474173, 0.593321, 0.620583, 0.699514, 0.552637, 0.565841, 0.434658, 0.512567, 0.503057, 0.672452, 0.659401, 0.694548, 0.598804, 0.333134, 0.63356, 0.473734, 0.692671, 0.529845, 0.482199, 0.662795, 0.446981, 0.608154, 0.52189, 0.822117, 0.743776, 0.963482, 1.25009, 1.48784, 1.53551, 1.18307, 0.978054, 0.645602, 0.689101, 0.711273
13.82, 0.0319376, 0.181556, 0.115747, 0.0579847, 0.298585, 1.15978, 0.885294, 0.636569, 0.388009, 0.332391, 0.29221, 0.232876, 0.41092, 0.587682, 0.784254, 0.36611, 0.5684, 0.359807, 0.531806, 0.594963, 0.928954, 0.715015, 0.500531, 0.548816, 0.648057, 0.57426, 0.686142, 0.57768, 0.513117, 0.626703, 0.538899, 0.779417, 0.527924, 0.554999, 0.407353, 0.591653, 0.515149, 0.461141, 0.621122, 0.732841, 0.760502, 0.905603, 0.773396, 1.45352, 1.4559, 1.41194, 1.27653, 1.0269, 0.816791, 0.722844, 0.843316
13.83, 0.0319376, 0.0813876, 0.107744, 0.17793, 0.322547, 1.07605, 0.785306, 0.605244, 0.596837, 0.615633, 0.334541, 0.188089, 0.401304, 0.813161, 0.739215, 0.489914, 0.660121, 0.65146, 0.772956, 0.724124, 0.852251, 0.552313, 0.462321, 0.507654, 0.423261, 0.454429, 0.557778, 0.754733, 0.67127, 0.721486, 0.590565, 0.785561, 0.597489, 0.529798, 0.631122, 0.746382, 0.633791, 0.581071, 0.632422, 0.855333, 0.727577, 0.803158, 0.766399, 1.35225, 1.43904, 1.50305, 1.32973, 1.1932, 0.844241, 0.771079, 0.750976
13.84, 0.0319376, 0.109351, 0.165885, 0.149804, 0.318664, 0.913625, 0.758108, 0.524096, 0.419475, 0.386963, 0.446883, 0.407795, 0.498113, 0.650327, 0.747799, 0.501868, 0.440073, 0.564506, 0.480985, 0.649521, 0.885535, 0.597043, 0.677604, 0.505003, 0.410516, 0.703107, 0.605444, 0.578609, 0.505959, 0.785807, 0.736367, 0.834673, 0.597205, 0.612438, 0.586943, 0.449776, 0.577063, 0.474777, 0.507734, 0.664138, 0.603156, 0.661, 0.769441, 1.19289, 1.73591, 1.80043, 1.33684, 1.18798, 0.794802, 0.673172, 0.709646
13.85, 0.0319366, 0.0818599, 0.0999608, 0.34123, 0.398346, 0.984753, 0.698158, 0.529173, 0.48915, 0.339848, 0.457749, 0.261412, 0.416261, 0.393081, 0.558046, 0.482621, 0.450718, 0.59141, 0.586025, 0.728015, 0.85681, 0.465676, 0.572229, 0.514158, 0.364855, 0.624666, 0.668338, 0.481223, 0.4734, 0.803565, 0.719114, 0.74895, 0.633486, 0.835008, 0.683196, 0.551508, 0.518152, 0.511965, 0.635893, 0.614057, 0.644252, 0.835615, 0.818514, 1.15444, 1.53031, 1.70893, 1.26254, 1.11805, 0.729193, 0.777056, 0.739589
13.86, 0.0319376, 0.128285, 0.243787, 0.332718, 0.336192, 1.06011, 0.8294, 0.778125, 0.564542, 0.398604, 0.685114, 0.547373, 0.58269, 0.422769, 0.506658, 0.613838, 0.457911, 0.487, 0.587284, 0.76233, 0.941805, 0.626712, 0.515981, 0.769569, 0.427567, 0.390717, 0.446892, 0.410094, 0.548592, 0.659283, 0.499042, 0.74008, 0.593575, 0.622255, 0.717155, 0.6257, 0.443957, 0.581229, 0.630663, 0.527808, 0.659071, 1.02812, 0.851979, 1.06263, 1.4662, 1.76753, 1.32964, 1.07026, 0.556419, 0.620859, 0.708818
13.87, 0.0319376, 0.127638, 0.228049, 0.40022, 0.391746, 0.933266, 0.642966, 0.68658, 0.402027, 0.593262, 0.55613, 0.539798, 0.459187, 0.525522, 0.363605, 0.431463, 0.38549, 0.691854, 0.80816, 0.967125, 1.11422, 0.683325, 0.516339, 0.645594, 0.547877, 0.473484, 0.687752, 0.393944, 0.573551, 0.628032, 0.520478, 0.57937, 0.626713, 0.366507, 0.530634, 0.519869, 0.491319, 0.420204, 0.54543, 0.69705, 0.709798, 0.897102, 0.931574, 1.25827, 1.47242, 1.56663, 1.10136, 0.944589, 0.584527, 0.536528, 0.596689
13.88, 0.0319376, 0.131598, 0.149481, 0.130914, 0.31163, 0.952476, 0.668875, 0.535946, 0.476324, 0.429619, 0.416883, 0.399225, 0.362531, 0.428289, 0.595991, 0.509899, 0.509423, 0.751905, 0.733394, 0.632632, 0.651138, 0.600762, 0.517277, 0.583825, 0.408292, 0.435865, 0.633118, 0.47315, 0.758302, 0.779244, 0.49349, 0.723214, 0.831974, 0.423396, 0.590506, 0.5308, 0.419894, 0.284462, 0.53212, 0.65683, 0.913974, 0.912982, 1.04819, 1.26086, 1.62972, 1.39673, 1.33803, 1.03351, 0.779429, 0.507911, 0.522459
13.89, 0.0319376, 0.0972629, 0.208086, 0.252455, 0.23082, 0.884203, 0.744293, 0.463562, 0.408999, 0.25329, 0.21808, 0.27645, 0.361263, 0.305347, 0.570027, 0.706583, 0.663766, 0.591324, 0.686112, 0.698946, 0.646505, 0.646358, 0.563492, 0.551754, 0.606588, 0.852377, 0.532265, 0.372779, 0.551113, 0.668953, 0.435035, 0.466176, 0.588351, 0.494731, 0.60206, 0.572409, 0.530602, 0.505376, 0.467539, 0.475953, 0.809675, 0.968608, 0.87852, 1.17853, 1.39763, 1.2761, 1.23398, 0.93287, 0.84647, 0.733701, 0.68927
13.9, 0.0319376, 0.209244, 0.253681, 0.131794, 0.357259, 1.00871, 0.716376, 0.505579, 0.470713, 0.39836, 0.215361, 0.255346, 0.393213, 0.443793, 0.468723, 0.612101, 0.796083, 0.707147, 0.366583, 0.483287, 0.601576, 0.549234, 0.553055, 0.366067, 0.579163, 0.86179, 0.502729, 0.689976, 0.494491, 0.778357, 0.642704, 0.614003, 0.8817, 0.514078, 0.660163, 0.590801, 0.545891, 0.555056, 0.467309, 0.576812, 0.801099, 0.881869, 0.774312, 1.19328, 1.50667, 1.62971, 1.24871, 1.1147, 0.8182, 0.790343, 0.77077
13.91, 0.0319376, 0.293602, 0.199803, 0.0905336, 0.358314, 1.10623, 0.719738, 0.387419, 0.40549, 0.363693, 0.441158, 0.397513, 0.575935, 0.446986, 0.588754, 0.399337, 0.563759, 0.684245, 0.387621, 0.555436, 0.608843, 0.41811, 0.64721, 0.521481, 0.537734, 0.579414, 0.57036, 0.75896, 0.603578, 0.786649, 0.657157, 0.660504, 0.816893, 0.542583, 0.517853, 0.598557, 0.449713, 0.652729, 0.571166, 0.775777, 0.801586, 0.999869, 0.807154, 1.08961, 1.29539, 1.59056, 1.49704, 1.16027, 0.735193, 0.709193, 0.683991
13.92, 0.0319376, 0.229564, 0.110501, 0.306037, 0.272559, 0.998715, 0.908072, 0.637664, 0.436575, 0.180914, 0.393322, 0.244019, 0.466853, 0.591106, 0.712993, 0.470843, 0.459839, 0.567869, 0.30121, 0.681389, 0.923301, 0.516397, 0.472062, 0.467835, 0.541318, 0.610779, 0.615578, 0.692078, 0.743601, 0.58482, 0.775282, 0.625973, 0.724121, 0.716039, 0.54089, 0.64888, 0.464755, 0.538855, 0.587096, 0.599988, 0.81582, 0.832699, 1.00951, 1.1159, 1.38754, 1.72811, 1.35911, 1.07333, 0.869843, 0.747668, 0.783868
13.93, 0.0319376, 0.269446, 0.0969755, 0.291124, 0.503596, 1.13575, 0.834788, 0.3833, 0.362279, 0.237678, 0.232346, 0.278813, 0.509662, 0.710977, 0.472169, 0.503096, 0.330314, 0.576797, 0.555172, 0.612651, 0.61158, 0.537748, 0.480605, 0.303015, 0.439918, 0.483079, 0.595526, 0.737787, 0.945699, 0.619517, 0.616823, 0.554251, 0.770092, 0.787072, 0.549822, 0.693462, 0.563112, 0.389583, 0.598181, 0.616404, 0.815164, 0.804254, 1.05944, 1.28057, 1.34512, 1.6178, 1.45099, 1.072, 0.848244, 0.798276, 0.72887
13.94, 0.0319376, 0.166643, 0.104924, 0.103621, 0.27801, 1.05095, 0.780093, 0.442848, 0.342358, 0.243539, 0.178291, 0.260411, 0.634278, 0.664143, 0.798325, 0.584977, 0.385477, 0.655627, 0.840121, 0.741481, 0.801152, 0.533371, 0.54433, 0.302654, 0.504513, 0.540957, 0.473841, 0.932673, 0.771535, 0.591527, 0.672413, 0.627045, 0.688559, 0.680681, 0.639054, 0.454436, 0.432613, 0.462447, 0.62664, 0.680643, 0.833183, 0.765415, 0.912356, 1.2033, 1.24852, 1.561, 1.39929, 0.979909, 0.733301, 0.694029, 0.719558
13.95, 0.0319376, 0.092798, 0.0821086, 0.194385, 0.268746, 0.994056, 0.83074, 0.491692, 0.595736, 0.4165, 0.528511, 0.379907, 0.357267, 0.533749, 0.777736, 0.673543, 0.409732, 0.618171, 0.625852, 0.457745, 0.925766, 0.514133, 0.513527, 0.424147, 0.75988, 0.556361, 0.326531, 0.547975, 0.650568, 0.634469, 0.709094, 0.64083, 0.763805, 0.562705, 0.701705, 0.507345, 0.410348, 0.540823, 0.659585, 0.629509, 0.967862, 1.07581, 0.927919, 1.09867, 1.44847, 1.4956, 1.35528, 1.02492, 0.934392, 0.59667, 0.505951
13.96, 0.0319376, 0.175357, 0.0388645, 0.22016, 0.369775, 0.968375, 0.770951, 0.515415, 0.475242, 0.362047, 0.528461, 0.359042, 0.523605, 0.591404, 0.794841, 0.62053, 0.593481, 0.619967, 0.66479, 0.507264, 0.932491, 0.518711, 0.776232, 0.675491, 0.452739, 0.350727, 0.505492, 0.662297, 0.754428, 0.684134, 0.747545, 0.764165, 0.7764, 0.477942, 0.539191, 0.55888, 0.54765, 0.664831, 0.620675, 0.696499, 0.925315, 0.848438, 1.03332, 1.00512, 1.44952, 1.55375, 1.50249, 1.06037, 0.816565, 0.675393, 0.616966
13.97, 0.0319376, 0.215134, 0.132154, 0.0924756, 0.252638, 0.922661, 0.692227, 0.6622, 0.528208, 0.19965, 0.427823, 0.357676, 0.654007, 0.549479, 0.718337, 0.656551, 0.8097, 0.745689, 0.560764, 0.724252, 1.01732, 0.61289, 0.751702, 0.779055, 0.506106, 0.370245, 0.602985, 0.673952, 0.630385, 0.416457, 0.62797, 0.830886, 0.663685, 0.601453, 0.638377, 0.748039, 0.549093, 0.504905, 0.519576, 0.731058, 0.856808, 0.767914, 0.831868, 1.01706, 1.54757, 1.67317, 1.29675, 1.1624, 0.806789, 0.73569, 0.586944
13.98, 0.0319376, 0.101929, 0.15513, 0.172921, 0.326751, 0.980656, 0.62321, 0.60351, 0.398378, 0.2364, 0.358125, 0.346679, 0.411473, 0.482673, 0.611034, 0.36138, 0.614482, 0.749117, 0.40766, 0.350431, 0.772693, 0.482001, 0.458462, 0.427045, 0.503879, 0.525386, 0.562179, 0.677926, 0.451313, 0.479909, 0.586742, 0.438037, 0.667856, 0.705519, 0.594754, 0.747648, 0.615949, 0.527582, 0.676958, 0.73888, 0.852601, 0.894906, 0.761399, 1.14507, 1.39202, 1.55946, 1.27797, 1.01075, 0.837461, 0.808163, 0.717775
13.99, 0.0319376, 0.162158, 0.0772103, 0.220147, 0.284339, 0.905592, 0.712907, 0.616844, 0.391903, 0.272564, 0.308724, 0.408648, 0.379186, 0.400541, 0.506226, 0.229339, 0.36176, 0.466831, 0.445391, 0.661326, 0.721865, 0.394909, 0.422853, 0.584299, 0.704021, 0.468162, 0.46294, 0.611408, 0.588469, 0.635503, 0.890563, 0.576973, 0.596695, 0.682547, 0.664465, 0.698122, 0.478721, 0.372589, 0.438575, 0.782118, 0.888471, 1.13463, 0.711522, 1.15921, 1.5258, 1.35378, 1.09222, 0.787, 0.809685, 0.935649, 0.681679
14, 0.0319376, 0.207126, 0.168106, 0.276367, 0.315955, 0.907546, 0.704677, 0.498635, 0.483869, 0.405576, 0.187544, 0.494168, 0.437448, 0.46023, 0.443081, 0.177448, 0.513213, 0.76442, 0.638955, 0.749973, 0.663049, 0.570436, 0.423044, 0.589844, 0.554966, 0.532006, 0.580794, 0.506433, 0.633695, 0.73321, 0.987541, 0.577427, 0.579874, 0.8271, 0.621309, 0.505407, 0.55734, 0.600487, 0.518359, 0.655953, 0.891805, 0.817418, 0.856232, 1.13131, 1.43061, 1.32771, 1.16736, 0.882767, 0.894612, 0.79359, 0.604193
14.01, 0.0319376, 0.251653, 0.0826268, 0.160349, 0.350703, 0.908914, 0.65227, 0.26168, 0.20504, 0.224745, 0.110302, 0.366657, 0.66505, 0.487576, 0.76798, 0.452872, 0.508404, 0.693534, 0.42219, 0.518574, 0.861943, 0.674395, 0.580667, 0.650629, 0.719929, 0.584902, 0.594115, 0.580632, 0.87318, 0.81338, 0.789746, 0.607067, 0.694204, 0.566868, 0.45979, 0.505689, 0.549685, 0.541503, 0.512731, 0.557285, 0.843817, 1.08534, 0.863664, 1.07735, 1.49811, 1.55406, 1.18421, 0.960515, 0.982373, 0.810666, 0.725024
14.02, 0.0319366, 0.354154, 0.204134, 0.294082, 0.282605, 0.891031, 0.634932, 0.569322, 0.310498, 0.291716, 0.329375, 0.465529, 0.631731, 0.775627, 0.916619, 0.453341, 0.325304, 0.360624, 0.539797, 0.579718, 0.750654, 0.567837, 0.513569, 0.587755, 0.77196, 0.442388, 0.418551, 0.735482, 0.786694, 0.860577, 0.751309, 0.548091, 0.689816, 0.709826, 0.598026, 0.80705, 0.644103, 0.302934, 0.448843, 0.537557, 0.658084, 0.847965, 0.915978, 1.22281, 1.52613, 1.4882, 1.37703, 1.20531, 0.911939, 0.895733, 0.740568
14.03, 0.0319376, 0.15079, 0.158145, 0.203239, 0.414835, 1.01112, 0.819684, 0.637326, 0.362157, 0.405235, 0.349364, 0.32961, 0.566718, 0.699073, 0.541903, 0.297594, 0.252927, 0.530777, 0.579774, 0.613638, 0.720979, 0.569241, 0.551678, 0.465447, 0.533936, 0.495595, 0.483469, 0.799888, 0.936775, 0.938329, 0.699029, 0.687241, 0.668223, 0.523615, 0.692171, 0.791538, 0.571337, 0.42274, 0.546827, 0.468485, 0.717113, 0.828396, 0.781691, 1.44707, 1.53579, 1.52898, 1.228, 1.03855, 0.622741, 0.775547, 0.751213
14.04, 0.0319376, 0.160528, 0.0657427, 0.242421, 0.31855, 1.02151, 0.824217, 0.447056, 0.30475, 0.417579, 0.290443, 0.2636, 0.393617, 0.455752, 0.585716, 0.612755, 0.394842, 0.48937, 0.497607, 0.754155, 0.879676, 0.375759, 0.45785, 0.535584, 0.681744, 0.673727, 0.455072, 0.636223, 0.837692, 0.899314, 0.47951, 0.562252, 0.669916, 0.639147, 0.652833, 0.717295, 0.696378, 0.508704, 0.551677, 0.572283, 0.758316, 0.862759, 0.749012, 1.35479, 1.78635, 1.44102, 1.21735, 1.00963, 0.685986, 0.625021, 0.555492
14.05, 0.0319376, 0.156604, 0.0547146, 0.152674, 0.442649, 1.15152, 0.837075, 0.621732, 0.43867, 0.360725, 0.194448, 0.3218, 0.366624, 0.44965, 0.672294, 0.625638, 0.405807, 0.497346, 0.496188, 0.61192, 0.849707, 0.253746, 0.306991, 0.332127, 0.651163, 0.735944, 0.742092, 0.494812, 0.708256, 0.689564, 0.625166, 0.658083, 0.66799, 0.651762, 0.598813, 0.585628, 0.550966, 0.451239, 0.658676, 0.642024, 0.608493, 0.58095, 0.84266, 1.02152, 1.32655, 1.46054, 1.22355, 1.1819, 0.638237, 0.503297, 0.569688
14.06, 0.0319366, 0.135994, 0.100988, 0.191612, 0.434912, 1.13623, 0.810617, 0.595107, 0.60284, 0.404644, 0.250935, 0.598823, 0.27674, 0.395484, 0.717641, 0.711521, 0.431399, 0.601556, 0.434885, 0.402356, 0.867492, 0.551118, 0.453422, 0.386762, 0.402602, 0.415649, 0.641159, 0.503077, 0.450523, 0.772463, 0.744847, 0.567089, 0.575146, 0.465532, 0.613854, 0.587078, 0.532911, 0.544805, 0.663099, 0.735751, 0.65096, 0.70932, 0.928842, 1.24277, 1.6679, 1.34971, 1.42238, 1.18192, 0.752133, 0.670421, 0.602555
14.07, 0.0319376, 0.234069, 0.177283, 0.346006, 0.593339, 1.08094, 0.703515, 0.587663, 0.347959, 0.315738, 0.581371, 0.628442, 0.485733, 0.58193, 0.567719, 0.561761, 0.572787, 0.65776, 0.425462, 0.518614, 0.900226, 0.54203, 0.499399, 0.420255, 0.508621, 0.5494, 0.609848, 0.48845, 0.589369, 0.740479, 0.612838, 0.68561, 0.626673, 0.599717, 0.619709, 0.643061, 0.689818, 0.483333, 0.61494, 0.694819, 0.77392, 0.626613, 0.906446, 1.16225, 1.45543, 1.18622, 1.40618, 1.12182, 0.838756, 0.583531, 0.5801
14.08, 0.0319376, 0.250827, 0.122056, 0.150815, 0.190898, 0.879828, 0.662814, 0.608022, 0.250598, 0.217776, 0.311277, 0.493873, 0.594819, 0.539184, 0.790764, 0.63515, 0.55789, 0.609251, 0.41493, 0.772824, 1.16553, 0.57876, 0.632367, 0.445687, 0.565286, 0.444228, 0.564952, 0.50458, 0.593374, 0.596439, 0.696145, 0.741535, 0.568834, 0.535036, 0.471543, 0.518358, 0.426606, 0.382005, 0.581517, 0.728334, 0.796795, 0.573689, 1.04508, 1.32019, 1.58649, 1.51067, 1.19064, 0.946489, 0.650529, 0.584821, 0.584975
14.09, 0.0319376, 0.263441, 0.270895, 0.152076, 0.231054, 0.966963, 0.87047, 0.75088, 0.423669, 0.40912, 0.253598, 0.279617, 0.524077, 0.712209, 0.827447, 0.56081, 0.692962, 0.885136, 0.568633, 0.586548, 1.02016, 0.669618, 0.613407, 0.442628, 0.574581, 0.463782, 0.464151, 0.513668, 0.525902, 0.583607, 0.658418, 0.829776, 0.622771, 0.398393, 0.596601, 0.577181, 0.46876, 0.454474, 0.77817, 0.669333, 0.522732, 0.770859, 1.0496, 1.10702, 1.40931, 1.43627, 1.27588, 1.16588, 0.681782, 0.791859, 0.681372
14.1, 0.0319366, 0.200568, 0.175468, 0.139849, 0.445947, 1.07014, 0.804031, 0.552769, 0.453978, 0.308817, 0.352063, 0.393767, 0.513762, 0.499167, 0.712722, 0.398545, 0.575779, 0.648436, 0.429164, 0.547622, 1.0124, 0.775946, 0.520521, 0.421084, 0.712983, 0.376386, 0.706488, 0.720456, 0.605176, 0.711201, 0.645644, 0.718552, 0.61373, 0.712145, 0.650089, 0.452862, 0.655065, 0.651387, 0.569222, 0.5236, 0.721823, 0.905984, 1.18213, 1.3139, 1.53878, 1.28012, 1.38606, 1.08568, 0.784927, 0.65976, 0.608885
14.11, 0.0319376, 0.0442469, 0.115041, 0.196532, 0.465663, 1.0346, 0.764668, 0.417401, 0.226348, 0.18687, 0.573906, 0.601472, 0.357053, 0.368763, 0.803106, 0.406194, 0.571093, 0.671892, 0.433362, 0.436398, 0.953007, 0.688875, 0.388271, 0.500954, 0.734752, 0.638405, 0.623319, 0.57126, 0.832146, 0.57689, 0.697496, 0.802807, 0.570062, 0.614029, 0.821796, 0.656511, 0.516282, 0.700696, 0.701932, 0.633999, 0.821172, 0.788844, 1.08411, 1.29584, 1.47754, 1.29717, 1.4639, 1.07074, 0.617096, 0.67641, 0.558387
