Time (seconds),x0,x1,x2,x3,x4,x5
0.948,1188,1192,0,1167,1171,0
0.958,1188,1192,0,1174,1171,0
0.968,1187,1192,0,1171,1171,0
0.98,1185,1192,0,1170,1171,0
0.99,1188,1192,0,1170,1171,0
1.002,1185,1192,0,1173,1171,0
1.011,1191,1192,0,1165,1171,0
1.02,1186,1192,0,1172,1171,0
1.028,1189,1192,0,1173,1171,0
1.039,1196,1192,0,1175,1171,0
1.051,1188,1192,0,1167,1171,0
1.062,1189,1192,0,1169,1171,0
1.072,1192,1192,0,1168,1171,0
1.082,1201,1192,0,1172,1171,0
1.092,1200,1192,0,1171,1171,0
1.103,1196,1192,0,1169,1171,0
1.114,1192,1192,0,1173,1171,0
1.123,1193,1192,0,1178,1171,0
1.132,1194,1192,0,1174,1171,0
1.141,1205,1192,0,1175,1171,0
1.15,1202,1192,0,1166,1171,0
1.159,1198,1192,0,1170,1171,0
1.166,1204,1192,0,1170,1171,0
1.175,1203,1192,0,1170,1171,0
1.184,1201,1192,0,1171,1171,0
1.192,1207,1192,0,1171,1171,0
1.201,1207,1192,0,1174,1171,0
1.209,1207,1192,0,1168,1171,0
1.218,1211,1192,0,1177,1171,0
1.226,1217,1193,0,1169,1171,0
1.234,1212,1193,0,1171,1171,0
1.243,1217,1193,0,1173,1171,0
1.25,1216,1193,0,1176,1171,0
1.258,1217,1193,0,1174,1171,0
1.266,1222,1193,0,1171,1171,0
1.274,1219,1193,0,1176,1171,0
1.281,1223,1193,0,1171,1171,0
1.287,1224,1193,0,1170,1171,0
1.295,1231,1193,0,1178,1171,0
1.303,1241,1193,48,1170,1171,0
1.311,1255,1193,62,1172,1171,0
1.32,1267,1193,74,1177,1171,0
1.329,1277,1193,84,1180,1171,0
1.336,1287,1193,94,1173,1171,0
1.344,1289,1193,96,1171,1171,0
1.353,1300,1193,107,1170,1171,0
1.364,1301,1193,108,1174,1171,0
1.375,1310,1193,117,1167,1171,0
1.387,1311,1193,118,1177,1171,0
1.395,1315,1193,122,1173,1171,0
1.403,1313,1193,120,1173,1171,0
1.413,1313,1193,120,1170,1171,0
1.423,1312,1193,119,1175,1171,0
1.432,1311,1193,118,1175,1171,0
1.442,1311,1193,118,1177,1171,0
1.45,1306,1193,113,1171,1171,0
1.458,1299,1193,106,1177,1171,0
1.467,1301,1193,108,1185,1171,0
1.48,1292,1193,99,1169,1171,0
1.491,1290,1193,97,1173,1171,0
1.503,1264,1193,71,1179,1171,0
1.512,1229,1194,0,1173,1171,0
1.521,1208,1194,0,1168,1171,0
1.533,1207,1194,0,1170,1171,0
1.544,1197,1194,0,1171,1171,0
1.556,1190,1194,0,1175,1171,0
1.568,1189,1194,0,1171,1171,0
1.58,1182,1194,0,1167,1171,0
1.59,1182,1194,0,1169,1171,0
1.601,1185,1193,0,1181,1171,0
1.613,1185,1193,0,1170,1171,0
1.623,1184,1193,0,1169,1171,0
1.632,1183,1193,0,1175,1171,0
1.641,1190,1193,0,1168,1171,0
1.649,1186,1193,0,1174,1171,0
1.657,1186,1193,0,1171,1171,0
1.667,1185,1193,0,1169,1171,0
1.678,1190,1193,0,1172,1171,0
1.686,1186,1193,0,1173,1171,0
1.696,1187,1193,0,1170,1171,0
1.706,1185,1193,0,1174,1171,0
1.715,1188,1193,0,1167,1171,0
1.725,1192,1193,0,1172,1171,0
1.736,1188,1193,0,1176,1171,0
1.746,1186,1193,0,1180,1171,0
1.754,1183,1193,0,1174,1171,0
1.763,1190,1193,0,1172,1171,0
1.772,1181,1193,0,1168,1171,0
1.783,1191,1193,0,1173,1171,0
1.794,1190,1193,0,1169,1171,0
1.804,1189,1193,0,1176,1171,0
1.817,1196,1193,0,1171,1171,0
1.855,1190,1193,0,1170,1171,0
1.863,1193,1193,0,1169,1171,0
1.872,1187,1193,0,1172,1171,0
1.883,1192,1193,0,1173,1171,0
1.894,1195,1193,0,1174,1171,0
1.904,1188,1193,0,1177,1171,0
1.915,1190,1193,0,1170,1171,0
1.926,1187,1193,0,1177,1171,0
1.937,1194,1193,0,1170,1171,0
1.947,1186,1193,0,1171,1171,0
1.956,1196,1193,0,1174,1171,0
1.966,1198,1193,0,1175,1171,0
1.978,1202,1193,0,1173,1171,0
1.989,1209,1193,0,1172,1171,0
2.0,1221,1193,0,1175,1171,0
2.011,1232,1193,0,1179,1171,0
2.02,1243,1193,50,1169,1171,0
2.03,1249,1193,56,1173,1171,0
2.04,1257,1193,64,1177,1171,0
2.05,1262,1193,69,1174,1171,0
2.061,1265,1193,72,1169,1171,0
2.073,1266,1193,73,1182,1171,0
2.083,1275,1193,82,1174,1171,0
2.092,1270,1193,77,1180,1171,0
2.102,1266,1193,73,1174,1171,0
2.111,1265,1193,72,1179,1171,0
2.122,1265,1193,72,1181,1171,0
2.135,1267,1193,74,1176,1171,0
2.146,1263,1193,70,1171,1171,0
2.157,1262,1193,69,1179,1171,0
2.167,1259,1193,66,1177,1171,0
2.176,1251,1193,58,1178,1171,0
2.187,1242,1193,49,1176,1171,0
2.198,1220,1193,0,1171,1171,0
2.21,1203,1193,0,1174,1171,0
2.22,1195,1193,0,1171,1171,0
2.231,1188,1193,0,1171,1171,0
2.242,1184,1193,0,1167,1171,0
2.254,1183,1193,0,1173,1171,0
2.265,1180,1193,0,1172,1171,0
2.278,1185,1193,0,1173,1171,0
2.288,1192,1193,0,1174,1171,0
2.298,1191,1193,0,1179,1171,0
2.308,1186,1193,0,1173,1171,0
2.32,1182,1193,0,1173,1171,0
2.331,1181,1193,0,1175,1172,0
2.342,1180,1193,0,1173,1172,0
2.352,1184,1193,0,1176,1172,0
2.364,1191,1193,0,1172,1172,0
2.374,1185,1193,0,1172,1172,0
2.385,1183,1193,0,1168,1171,0
2.396,1188,1193,0,1169,1171,0
2.405,1185,1193,0,1178,1172,0
2.415,1183,1193,0,1176,1172,0
2.424,1185,1193,0,1169,1172,0
2.432,1190,1193,0,1170,1171,0
2.44,1186,1193,0,1171,1171,0
2.45,1188,1193,0,1169,1171,0
2.461,1188,1193,0,1171,1171,0
2.471,1189,1192,0,1167,1171,0
2.482,1188,1192,0,1175,1171,0
2.496,1189,1192,0,1173,1171,0
2.51,1189,1192,0,1172,1171,0
2.519,1188,1192,0,1175,1171,0
2.529,1191,1192,0,1171,1171,0
2.539,1188,1192,0,1172,1171,0
2.55,1186,1192,0,1172,1171,0
2.56,1185,1192,0,1172,1171,0
2.572,1188,1192,0,1173,1171,0
2.584,1182,1192,0,1172,1171,0
2.596,1190,1192,0,1170,1171,0
2.605,1185,1192,0,1167,1171,0
2.614,1188,1192,0,1169,1171,0
2.621,1186,1192,0,1170,1171,0
2.632,1190,1192,0,1172,1171,0
2.639,1184,1192,0,1174,1171,0
2.649,1186,1192,0,1172,1171,0
2.66,1189,1192,0,1170,1171,0
2.67,1190,1192,0,1173,1171,0
2.681,1191,1192,0,1166,1171,0
2.692,1198,1192,0,1173,1171,0
2.701,1190,1192,0,1179,1171,0
2.712,1189,1192,0,1169,1171,0
2.722,1188,1192,0,1174,1171,0
2.734,1196,1192,0,1175,1171,0
2.744,1190,1192,0,1166,1171,0
2.754,1189,1192,0,1175,1171,0
2.763,1198,1192,0,1169,1171,0
2.772,1197,1192,0,1175,1171,0
2.781,1202,1192,0,1173,1171,0
2.791,1207,1192,0,1174,1171,0
2.804,1225,1192,0,1174,1171,0
2.816,1248,1192,56,1175,1171,0
2.827,1257,1192,65,1175,1171,0
2.838,1273,1192,81,1172,1171,0
2.849,1278,1192,86,1182,1172,0
2.859,1281,1192,89,1173,1172,0
2.87,1288,1192,96,1170,1172,0
2.881,1290,1192,98,1176,1172,0
2.892,1296,1192,104,1170,1172,0
2.903,1296,1192,104,1171,1172,0
2.915,1297,1192,105,1174,1172,0
2.926,1297,1192,105,1172,1172,0
2.937,1304,1192,112,1175,1172,0
2.948,1298,1192,106,1173,1172,0
2.959,1299,1192,107,1172,1172,0
2.969,1303,1192,111,1175,1172,0
2.979,1292,1192,100,1178,1172,0
2.989,1287,1192,95,1176,1172,0
3.0,1287,1192,95,1176,1172,0
3.01,1276,1192,84,1175,1172,0
3.021,1264,1192,72,1176,1172,0
3.032,1258,1192,66,1172,1172,0
3.042,1234,1192,42,1173,1172,0
3.055,1221,1192,0,1174,1172,0
3.077,1209,1192,0,1179,1172,0
3.087,1196,1192,0,1173,1172,0
3.097,1192,1192,0,1171,1172,0
3.105,1194,1192,0,1177,1172,0
3.114,1197,1192,0,1174,1172,0
3.122,1195,1192,0,1174,1172,0
3.131,1198,1193,0,1174,1172,0
3.138,1196,1193,0,1171,1172,0
3.146,1193,1193,0,1175,1172,0
3.157,1196,1193,0,1171,1172,0
3.166,1198,1193,0,1166,1172,0
3.176,1192,1193,0,1172,1172,0
3.183,1196,1193,0,1171,1172,0
3.194,1211,1193,0,1170,1172,0
3.204,1197,1193,0,1169,1172,0
3.214,1200,1193,0,1176,1172,0
3.223,1197,1193,0,1179,1172,0
3.235,1198,1193,0,1172,1172,0
3.243,1205,1193,0,1177,1172,0
3.254,1198,1193,0,1167,1172,0
3.264,1195,1193,0,1170,1172,0
3.272,1194,1193,0,1169,1172,0
3.283,1196,1193,0,1172,1172,0
3.291,1193,1193,0,1175,1172,0
3.3,1194,1193,0,1171,1172,0
3.313,1195,1193,0,1176,1172,0
3.321,1197,1193,0,1173,1172,0
3.33,1200,1193,0,1181,1172,0
3.336,1199,1193,0,1172,1172,0
3.344,1200,1193,0,1177,1172,0
3.35,1200,1193,0,1174,1172,0
3.357,1196,1193,0,1173,1172,0
3.365,1197,1193,0,1172,1172,0
3.371,1195,1193,0,1168,1172,0
3.38,1196,1193,0,1172,1172,0
3.389,1202,1193,0,1170,1172,0
3.397,1197,1193,0,1169,1172,0
3.405,1195,1193,0,1172,1172,0
3.413,1200,1193,0,1170,1172,0
3.421,1196,1193,0,1174,1172,0
3.429,1198,1193,0,1175,1172,0
3.436,1196,1193,0,1167,1172,0
3.443,1200,1193,0,1176,1172,0
3.451,1194,1193,0,1174,1172,0
3.458,1194,1193,0,1173,1172,0
3.467,1197,1193,0,1175,1172,0
3.474,1199,1193,0,1180,1172,0
3.481,1200,1193,0,1168,1172,0
3.489,1197,1193,0,1175,1172,0
3.496,1197,1193,0,1168,1172,0
3.504,1195,1193,0,1169,1172,0
3.512,1200,1193,0,1170,1172,0
3.52,1198,1193,0,1170,1171,0
3.528,1201,1193,0,1167,1171,0
3.536,1201,1193,0,1171,1171,0
3.545,1203,1193,0,1169,1171,0
3.554,1201,1193,0,1173,1171,0
3.562,1199,1193,0,1171,1171,0
3.571,1207,1193,0,1170,1171,0
3.578,1205,1193,0,1178,1171,0
3.586,1216,1193,0,1171,1171,0
3.594,1220,1194,0,1172,1171,0
3.601,1232,1194,0,1172,1171,0
3.61,1252,1194,58,1184,1172,0
3.616,1267,1194,73,1173,1172,0
3.624,1273,1194,79,1171,1172,0
3.632,1276,1194,82,1177,1172,0
3.641,1288,1194,94,1171,1172,0
3.649,1291,1194,97,1177,1172,0
3.657,1300,1194,106,1178,1172,0
3.665,1299,1194,105,1173,1172,0
3.672,1316,1194,122,1177,1172,0
3.68,1308,1194,114,1178,1172,0
3.686,1317,1194,123,1170,1172,0
3.694,1316,1194,122,1175,1172,0
3.701,1313,1194,119,1182,1172,0
3.708,1316,1194,122,1175,1172,0
3.716,1315,1194,121,1177,1172,0
3.724,1315,1194,121,1173,1172,0
3.732,1317,1194,123,1178,1172,0
3.739,1317,1194,123,1173,1172,0
3.747,1311,1194,117,1175,1172,0
3.755,1313,1194,119,1174,1172,0
3.763,1309,1194,115,1176,1172,0
3.771,1312,1194,118,1167,1172,0
3.778,1304,1194,110,1174,1172,0
3.786,1298,1194,104,1178,1172,0
3.794,1291,1194,97,1171,1172,0
3.804,1288,1194,94,1169,1172,0
3.816,1277,1194,83,1176,1172,0
3.827,1245,1194,51,1171,1172,0
3.836,1208,1194,0,1179,1172,0
3.846,1202,1194,0,1168,1172,0
3.855,1199,1194,0,1172,1172,0
3.865,1194,1194,0,1171,1172,0
3.874,1191,1194,0,1172,1172,0
3.883,1190,1194,0,1173,1172,0
3.892,1192,1194,0,1171,1172,0
3.902,1191,1194,0,1173,1172,0
3.911,1190,1194,0,1174,1172,0
3.921,1189,1194,0,1178,1172,0
3.931,1186,1194,0,1170,1172,0
3.939,1195,1194,0,1173,1172,0
3.949,1194,1194,0,1174,1172,0
3.961,1188,1194,0,1169,1172,0
3.97,1195,1194,0,1174,1172,0
3.982,1191,1194,0,1170,1172,0
3.991,1192,1194,0,1170,1172,0
4.002,1192,1194,0,1175,1172,0
4.014,1188,1194,0,1173,1172,0
4.026,1188,1194,0,1168,1172,0
4.037,1189,1193,0,1174,1172,0
4.048,1197,1193,0,1175,1172,0
4.057,1197,1194,0,1173,1172,0
4.065,1195,1194,0,1174,1172,0
4.079,1191,1193,0,1167,1172,0
4.087,1198,1194,0,1170,1172,0
4.096,1189,1193,0,1170,1172,0
4.106,1197,1193,0,1177,1172,0
4.116,1190,1193,0,1176,1172,0
4.127,1191,1193,0,1173,1172,0
4.137,1190,1193,0,1176,1172,0
4.148,1197,1193,0,1175,1172,0
4.159,1194,1193,0,1172,1172,0
4.167,1194,1193,0,1165,1172,0
4.177,1192,1193,0,1174,1172,0
4.189,1188,1193,0,1173,1172,0
4.199,1188,1193,0,1171,1172,0
4.21,1191,1193,0,1168,1172,0
4.22,1187,1193,0,1172,1172,0
4.231,1190,1193,0,1171,1172,0
4.241,1197,1193,0,1181,1172,0
4.252,1186,1193,0,1175,1172,0
4.263,1189,1193,0,1169,1172,0
4.274,1195,1193,0,1169,1172,0
4.283,1190,1193,0,1168,1172,0
4.293,1193,1193,0,1175,1172,0
4.304,1196,1193,0,1171,1172,0
4.315,1194,1193,0,1168,1172,0
4.326,1200,1193,0,1172,1172,0
4.337,1216,1193,0,1179,1172,0
4.349,1253,1193,60,1176,1172,0
4.357,1273,1193,80,1176,1172,0
4.365,1283,1193,90,1183,1172,0
4.373,1287,1193,94,1172,1172,0
4.383,1295,1193,102,1176,1172,0
4.394,1295,1193,102,1180,1172,0
4.403,1308,1193,115,1173,1172,0
4.413,1306,1193,113,1171,1172,0
4.423,1310,1193,117,1171,1172,0
4.435,1312,1193,119,1175,1172,0
4.446,1311,1193,118,1176,1172,0
4.456,1308,1193,115,1174,1172,0
4.466,1308,1193,115,1166,1172,0
4.476,1301,1193,108,1174,1172,0
4.489,1308,1193,115,1176,1172,0
4.498,1298,1193,105,1173,1172,0
4.508,1294,1193,101,1175,1172,0
4.519,1284,1193,91,1172,1172,0
4.528,1283,1193,90,1179,1172,0
4.535,1283,1193,90,1172,1172,0
4.543,1281,1193,88,1177,1172,0
4.55,1278,1193,85,1173,1172,0
4.559,1275,1193,82,1172,1172,0
4.567,1268,1193,75,1172,1172,0
4.576,1250,1193,57,1179,1172,0
4.585,1242,1193,49,1174,1172,0
4.593,1229,1194,0,1176,1172,0
4.603,1229,1194,0,1175,1172,0
4.613,1220,1194,0,1170,1172,0
4.621,1212,1194,0,1172,1172,0
4.629,1212,1194,0,1169,1172,0
4.638,1209,1194,0,1167,1172,0
4.647,1207,1194,0,1175,1172,0
4.658,1203,1194,0,1169,1172,0
4.668,1204,1194,0,1173,1172,0
4.678,1200,1194,0,1167,1172,0
4.688,1203,1194,0,1178,1172,0
4.7,1199,1194,0,1175,1172,0
4.71,1201,1194,0,1181,1172,0
4.718,1200,1194,0,1173,1172,0
4.726,1203,1194,0,1173,1172,0
4.736,1194,1194,0,1173,1172,0
4.746,1196,1194,0,1171,1172,0
4.756,1194,1194,0,1172,1172,0
4.768,1185,1194,0,1174,1172,0
4.779,1192,1194,0,1169,1172,0
4.791,1189,1194,0,1171,1172,0
4.801,1196,1194,0,1166,1172,0
4.811,1192,1194,0,1168,1172,0
4.821,1196,1194,0,1175,1172,0
4.83,1198,1194,0,1172,1172,0
4.84,1194,1194,0,1168,1172,0
4.85,1197,1194,0,1171,1172,0
4.862,1196,1194,0,1170,1172,0
4.872,1192,1194,0,1169,1172,0
4.886,1194,1194,0,1174,1172,0
4.897,1193,1194,0,1176,1172,0
4.908,1190,1194,0,1172,1172,0
4.919,1186,1194,0,1174,1172,0
4.929,1193,1194,0,1172,1172,0
4.939,1195,1194,0,1171,1172,0
4.949,1190,1194,0,1175,1172,0
4.959,1190,1194,0,1173,1172,0
4.968,1192,1194,0,1170,1172,0
4.975,1191,1194,0,1168,1172,0
4.982,1190,1194,0,1170,1172,0
4.99,1194,1194,0,1174,1172,0
4.998,1199,1194,0,1174,1172,0
5.005,1196,1194,0,1167,1172,0
5.017,1197,1194,0,1167,1171,0
5.027,1193,1194,0,1171,1171,0
5.038,1197,1194,0,1174,1172,0
5.047,1199,1194,0,1175,1172,0
5.059,1196,1194,0,1173,1172,0
5.07,1204,1194,0,1172,1172,0
5.083,1203,1194,0,1171,1172,0
5.093,1206,1194,0,1167,1171,0
5.105,1197,1194,0,1169,1171,0
5.115,1198,1194,0,1179,1171,0
5.128,1198,1194,0,1169,1171,0
5.141,1197,1194,0,1171,1171,0
5.148,1198,1194,0,1173,1171,0
5.157,1211,1194,0,1172,1171,0
5.166,1200,1194,0,1174,1171,0
5.177,1193,1194,0,1171,1171,0
5.186,1198,1194,0,1176,1172,0
5.196,1194,1194,0,1166,1171,0
5.207,1200,1194,0,1171,1171,0
5.217,1204,1194,0,1176,1171,0
5.227,1210,1194,0,1173,1171,0
5.239,1209,1194,0,1172,1171,0
5.252,1225,1195,0,1169,1171,0
5.271,1265,1195,70,1175,1171,0
5.28,1302,1195,107,1173,1171,0
5.291,1317,1195,122,1173,1172,0
5.3,1327,1195,132,1173,1172,0
5.31,1334,1195,139,1175,1172,0
5.321,1343,1195,148,1177,1172,0
5.333,1341,1195,146,1175,1172,0
5.342,1347,1195,152,1172,1172,0
5.351,1352,1195,157,1168,1172,0
5.36,1349,1195,154,1170,1172,0
5.369,1354,1195,159,1167,1171,0
5.382,1361,1195,166,1174,1171,0
5.392,1352,1195,157,1171,1171,0
5.404,1351,1195,156,1170,1171,0
5.416,1354,1195,159,1175,1171,0
5.428,1349,1195,154,1175,1172,0
5.438,1334,1195,139,1174,1172,0
5.449,1324,1195,129,1174,1172,0
5.461,1310,1195,115,1173,1172,0
5.469,1281,1195,86,1178,1172,0
5.479,1236,1195,41,1176,1172,0
5.489,1222,1195,0,1168,1172,0
5.498,1202,1195,0,1175,1172,0
5.506,1193,1195,0,1173,1172,0
5.513,1194,1195,0,1170,1172,0
5.52,1192,1195,0,1169,1172,0
5.527,1192,1195,0,1169,1171,0
5.534,1192,1195,0,1179,1172,0
5.541,1186,1195,0,1168,1171,0
5.549,1192,1195,0,1174,1172,0
5.556,1193,1195,0,1171,1171,0
5.564,1189,1195,0,1168,1171,0
5.571,1187,1194,0,1171,1171,0
5.579,1186,1194,0,1177,1171,0
5.588,1194,1194,0,1178,1172,0
5.595,1191,1194,0,1169,1172,0
5.603,1188,1194,0,1174,1172,0
5.61,1196,1194,0,1172,1172,0
5.618,1190,1194,0,1170,1171,0
5.625,1189,1194,0,1171,1171,0
5.632,1192,1194,0,1178,1172,0
5.639,1192,1194,0,1170,1172,0
5.647,1191,1194,0,1168,1171,0
5.654,1195,1194,0,1169,1171,0
5.662,1193,1194,0,1171,1171,0
5.669,1197,1194,0,1176,1171,0
5.676,1195,1194,0,1171,1171,0
5.684,1192,1194,0,1172,1171,0
5.691,1202,1194,0,1171,1171,0
5.699,1201,1194,0,1169,1171,0
5.706,1193,1194,0,1168,1171,0
5.714,1193,1194,0,1172,1171,0
5.722,1197,1194,0,1173,1171,0
5.73,1196,1194,0,1171,1171,0
5.736,1189,1194,0,1171,1171,0
5.744,1195,1194,0,1174,1171,0
5.752,1195,1194,0,1171,1171,0
5.76,1192,1194,0,1173,1171,0
5.768,1197,1194,0,1171,1171,0
5.777,1190,1194,0,1174,1171,0
5.784,1195,1194,0,1177,1171,0
5.792,1195,1194,0,1175,1171,0
5.8,1196,1194,0,1175,1172,0
5.809,1194,1194,0,1174,1172,0
5.817,1197,1194,0,1167,1171,0
5.825,1194,1194,0,1173,1171,0
5.836,1193,1194,0,1168,1171,0
5.845,1193,1194,0,1169,1171,0
5.854,1200,1194,0,1172,1171,0
5.863,1197,1194,0,1171,1171,0
5.874,1193,1194,0,1174,1171,0
5.883,1190,1194,0,1168,1171,0
5.891,1187,1194,0,1175,1171,0
5.9,1188,1194,0,1171,1171,0
5.907,1190,1194,0,1171,1171,0
5.914,1188,1194,0,1173,1171,0
5.922,1184,1194,0,1171,1171,0
5.932,1191,1194,0,1169,1171,0
5.941,1185,1194,0,1175,1171,0
5.951,1188,1194,0,1171,1171,0
5.963,1193,1194,0,1174,1171,0
5.974,1187,1194,0,1170,1171,0
5.985,1192,1194,0,1169,1171,0
5.996,1187,1194,0,1172,1171,0
6.007,1181,1194,0,1172,1171,0
6.019,1185,1194,0,1174,1171,0
6.03,1184,1194,0,1170,1171,0
6.046,1186,1194,0,1173,1171,0
6.055,1182,1194,0,1176,1171,0
6.063,1185,1194,0,1168,1171,0
6.071,1179,1194,0,1175,1171,0
6.08,1182,1194,0,1180,1171,0
6.089,1185,1194,0,1172,1171,0
6.098,1184,1194,0,1173,1171,0
6.109,1183,1193,0,1174,1171,0
6.118,1186,1193,0,1173,1172,0
6.129,1188,1193,0,1177,1172,0
6.139,1192,1193,0,1168,1172,0
6.154,1192,1193,0,1168,1171,0
6.163,1213,1193,0,1170,1171,0
6.171,1207,1194,0,1166,1171,0
6.182,1227,1194,0,1169,1171,0
6.194,1263,1194,69,1175,1171,0
6.206,1278,1194,84,1178,1171,0
6.215,1285,1194,91,1169,1171,0
6.224,1293,1194,99,1174,1171,0
6.234,1294,1194,100,1174,1171,0
6.245,1304,1194,110,1172,1171,0
6.256,1306,1194,112,1177,1172,0
6.265,1304,1194,110,1179,1172,0
6.276,1304,1194,110,1173,1172,0
6.285,1299,1194,105,1171,1172,0
6.296,1291,1194,97,1176,1172,0
6.308,1291,1194,97,1182,1172,0
6.318,1282,1194,88,1174,1172,0
6.328,1279,1194,85,1169,1172,0
6.336,1252,1194,58,1178,1172,0
6.344,1228,1194,0,1180,1172,0
6.352,1212,1194,0,1169,1172,0
6.362,1200,1194,0,1172,1172,0
6.372,1196,1194,0,1174,1172,0
6.383,1196,1194,0,1171,1172,0
6.394,1190,1194,0,1173,1172,0
6.405,1186,1194,0,1173,1172,0
6.416,1183,1194,0,1175,1172,0
6.427,1182,1194,0,1170,1172,0
6.437,1180,1194,0,1168,1172,0
6.449,1182,1194,0,1172,1172,0
6.459,1182,1194,0,1176,1172,0
6.471,1182,1194,0,1175,1172,0
6.481,1190,1194,0,1170,1172,0
6.49,1184,1193,0,1171,1172,0
6.498,1188,1193,0,1175,1172,0
6.507,1187,1193,0,1168,1172,0
6.516,1187,1193,0,1169,1172,0
6.526,1190,1193,0,1175,1172,0
6.537,1189,1193,0,1170,1172,0
6.55,1197,1193,0,1171,1172,0
6.558,1218,1193,0,1177,1172,0
6.567,1242,1193,49,1172,1172,0
6.578,1296,1193,103,1174,1172,0
6.589,1305,1193,112,1176,1172,0
6.597,1312,1193,119,1173,1172,0
6.606,1325,1193,132,1172,1172,0
6.615,1332,1193,139,1173,1172,0
6.624,1329,1193,136,1172,1172,0
6.633,1335,1193,142,1176,1172,0
6.643,1347,1193,154,1180,1172,0
6.655,1333,1193,140,1168,1172,0
6.666,1339,1193,146,1171,1172,0
6.677,1343,1193,150,1176,1172,0
6.689,1336,1193,143,1171,1172,0
6.699,1329,1193,136,1178,1172,0
6.709,1321,1193,128,1180,1172,0
6.717,1324,1193,131,1173,1172,0
6.726,1313,1193,120,1173,1172,0
6.738,1311,1193,118,1174,1172,0
6.748,1288,1193,95,1170,1172,0
6.759,1259,1193,66,1174,1172,0
6.77,1220,1194,0,1171,1172,0
6.78,1199,1194,0,1175,1172,0
6.789,1194,1194,0,1171,1172,0
6.8,1196,1194,0,1172,1172,0
6.81,1189,1194,0,1172,1172,0
6.821,1189,1194,0,1169,1172,0
