# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, -0.110328, 0.440739, 0.0736697, 0.240412, 0.310333, -0.44152, 0.232215, -0.335248, 2.15725, 2.34464, 0.796828, -0.354223, 1.39798, 0.70201, 0.171289, 0.75957, 0.210335, 0.750309, 1.31862, 0.994643, 1.84318, 1.20415, 1.7625, 1.53928, 1.05896, 0.043825, -0.0868649, -0.0299578, 0.212106, -0.246116
0.64, 0.0319375, -0.00910878, -0.128724, -0.353578, 0.344009, 0.406532, -0.201237, -0.258416, 0.0180139, 2.35565, 2.41858, 0.434698, -0.413398, 1.55143, 0.8309, 0.14177, 1.30732, 0.685911, 0.976996, 1.46624, 1.08226, 2.05767, 1.58904, 2.0477, 1.0721, 0.70501, 0.122043, 0.240248, 0.228982, 0.328746, -0.0554957
0.66, 0.0319375, 0.265874, -0.504626, -0.661795, 0.607363, 0.661932, -0.79496, 0.576393, -0.377498, 2.35245, 2.47484, -0.127333, -0.541707, 1.60794, 0.703416, -0.0913386, 1.72351, 1.04388, 1.01701, 1.42906, 0.392003, 1.3079, 1.73435, 2.16038, 1.11349, 0.588138, 0.0871527, -0.109174, -0.031638, -0.154254, -0.206815
0.68, 0.0319375, 0.320354, 0.429336, -0.115414, 0.358207, 0.290612, -0.0271744, 0.292655, -0.0473767, 2.43848, 2.4933, 0.636246, -0.377015, 0.511997, -0.107517, 0.293456, 1.92311, 1.04477, 0.754956, 1.40714, 0.800909, 1.65674, 1.92586, 2.35744, 1.06018, 0.577071, 0.228964, 0.150681, -0.134703, 0.615539, 0.411952
0.7, 0.0319375, 0.377616, -0.0963684, 0.179889, 0.533681, 0.365083, 0.107667, -0.00500169, -0.354502, 2.44314, 2.43163, 0.977564, -0.451559, 0.86084, 0.278563, 0.310961, 2.0271, 1.07422, 0.568511, 0.883524, 0.853133, 1.48825, 1.88728, 2.07702, 1.06797, 0.719315, 0.0151458, -0.260473, 0.244545, 0.365138, 0.289765
0.72, 0.0319375, 0.95311, 0.20906, -0.22354, 0.323162, -0.157886, -0.442106, 0.253968, 0.0867703, 2.27905, 2.13351, 0.316726, -0.520613, 1.37933, 0.550685, 0.211929, 2.14724, 1.25314, 0.937795, 1.35808, 1.06917, 1.8176, 1.79016, 2.0666, 1.40822, 0.881761, 0.520559, 0.0276869, 0.258091, 0.327098, 0.181329
0.74, 0.0319375, 0.76128, -0.276386, 0.132343, 0.466674, 0.520841, -0.105245, 0.497236, 0.212982, 2.0815, 2.11535, 0.259819, -0.954949, 1.4202, 0.542144, -0.425311, 1.8383, 0.837332, 1.04595, 1.49677, 0.58773, 1.46528, 1.73846, 2.13269, 0.656838, 0.153534, -0.163626, -0.318205, 0.18993, 0.235516, 0.269665
0.76, 0.0319375, 0.315792, 0.360883, -0.0990077, -0.0292955, -0.221996, -0.481627, 0.436741, -0.536033, 1.77604, 1.88086, -0.0377525, -0.392876, 1.86292, 0.976745, -0.375254, 2.2946, 1.46478, 0.712922, 1.24263, 0.665201, 1.60635, 1.59115, 1.883, 1.14322, 0.551432, -0.140696, 0.121762, 0.0656189, 0.177209, 0.258562
0.78, 0.0319375, 0.478381, 0.79538, -0.459101, 0.344494, -0.0365395, -0.3566, 0.454214, -0.229636, 1.58838, 1.86308, 0.666661, -0.286489, 1.81803, 0.977392, -0.238822, 2.21709, 1.36502, 0.543578, 1.16298, 0.931038, 2.02071, 1.50221, 1.87801, 0.800174, 0.279384, 0.126686, 0.162985, -0.105983, 0.24913, 0.0969872
0.8, 0.0319375, 0.531596, -0.128356, -0.365829, 0.228421, -0.0842677, -1.14236, -0.893724, -0.5857, 1.84732, 1.78599, 0.102175, -0.190434, 1.26498, 0.376656, -0.371501, 1.32872, 0.755578, 0.657794, 1.02634, 0.925309, 1.6663, 1.49437, 1.56799, 1.09879, 0.343197, -0.121155, -0.280658, -0.218817, -0.00817767, 0.0459294
0.82, 0.0319375, 0.932163, 0.331819, 0.418581, 0.583675, -0.0896884, -0.27389, -0.446692, -0.527669, 1.93138, 1.95243, 0.00104992, -0.446017, 1.26712, 0.228459, -0.171762, 1.37794, 0.760211, 0.735312, 1.1133, 0.842252, 1.52567, 1.24569, 1.53578, 1.06271, 0.694956, -0.00337825, -0.161842, 0.139508, -0.224146, -0.293342
0.84, 0.0319375, -0.596774, 0.531356, 0.120587, 0.128243, 0.280948, -0.0696537, -0.420734, -0.135442, 1.9667, 1.81856, -0.890506, -0.145812, 1.41351, 0.617878, -0.357106, 2.14809, 1.09394, 0.885689, 1.47226, 0.959338, 1.78093, 1.4019, 1.71823, 0.983224, 0.522374, -0.227492, -0.0323294, -0.0679304, -0.151462, -0.355335
0.86, 0.0319375, 0.997963, 0.899055, 0.503208, 0.66655, 0.621497, -0.394263, -0.308942, -0.587235, 1.92461, 2.09689, 0.307976, -0.675863, 1.7871, 1.12885, -0.112772, 2.10855, 1.08688, 0.677644, 1.18985, 0.967264, 1.82134, 0.983391, 1.45861, 0.991114, 0.52599, -0.266233, 0.123099, 0.327264, 0.136101, 0.111855
0.88, 0.0319375, 0.568008, -0.517742, -0.535535, 0.773459, 0.47284, -1.67212, -0.321904, -0.236254, 1.76963, 1.81019, 0.0551484, -0.0624496, 1.92037, 1.1011, 0.224706, 1.86812, 1.03186, 0.886649, 1.31018, 0.826341, 1.67083, 0.740447, 1.15686, 0.499467, 0.405739, 0.484223, -0.00689428, 0.12458, 0.0263325, -0.204537
0.9, 0.0319375, 0.3303, -0.0600163, 0.418746, 0.58024, 0.704464, -0.297508, -0.395234, -0.675238, 1.84338, 1.78292, -0.467999, -0.575842, 1.52009, 0.778379, -0.260974, 1.01291, 0.416828, 1.0911, 1.42997, 0.95733, 1.68756, 1.17223, 1.42733, 0.484133, 0.119703, 0.112419, 0.0114568, 0.509157, 0.403954, 0.215234
0.92, 0.0319375, 0.75478, 0.609146, 0.361841, 0.782376, 0.449395, -0.858501, -0.521626, -0.317959, 1.65924, 1.46438, -0.563883, -0.579431, 0.620619, -0.323231, 0.0329165, 1.01364, 0.219242, 1.08556, 1.61301, 1.19273, 1.94793, 1.2792, 1.49546, 0.409233, 0.21421, 0.448255, 0.247747, 0.557292, 0.488376, 0.100736
0.94, 0.0319375, 0.701231, -0.135872, -0.145512, 1.03113, 0.975717, -0.344999, 0.0366831, -0.364023, 1.58626, 1.51102, -0.471146, -0.471259, 1.5219, 0.531685, -0.166016, 1.72758, 0.807375, 0.969636, 1.43535, 0.847388, 1.53314, 1.63156, 2.04375, 0.378074, 0.411456, 0.528839, -0.121609, 0.103529, 0.419311, 0.33567
0.96, 0.0319375, 0.275821, -0.0836095, 0.409365, 0.749825, 0.556769, 0.0425669, -0.308868, -0.626357, 1.83516, 1.73246, -0.66166, -0.371312, 1.3526, 0.573116, -0.164773, 2.27514, 1.32465, 1.02403, 1.73076, 1.00683, 1.88361, 1.36409, 1.73617, 0.770144, 0.555886, 0.408018, 0.039267, 0.621217, 0.649996, 0.416395
0.98, 0.0319375, -0.560629, 0.368588, 0.248562, 0.664998, 0.468023, -0.579344, -0.788556, -0.284086, 2.10324, 2.03629, 0.0297723, -0.322632, 2.14428, 1.18852, -0.626202, 2.25093, 1.25074, 1.0318, 1.6751, 0.253284, 1.14368, 1.03198, 1.40758, 0.890252, 0.475189, 0.192122, 0.179361, 0.28323, 0.247611, 0.037164
1, 0.0319375, 0.758431, 0.501431, 0.0783273, 0.558134, 0.56962, -0.339003, -0.304825, -0.137111, 2.09804, 2.10679, -0.35123, -0.586807, 2.38922, 1.57607, -0.488199, 1.25541, 0.638097, 1.12478, 1.77747, 0.635176, 1.54136, 1.06065, 1.31797, 1.27673, 0.602895, 0.168542, 0.19144, 0.155753, -0.0724399, 0.0291808
1.02, 0.0319375, 0.5885, -0.239629, -0.0338781, 0.948321, 0.888358, -0.427435, -0.315642, -0.379054, 2.01945, 1.97608, -0.720718, -1.11496, 1.97328, 1.16291, -0.724724, 1.38726, 0.367174, 1.25088, 1.7478, 0.864099, 1.80797, 0.505668, 0.883717, 0.780783, 0.146546, -0.0378244, -0.0630965, 0.14884, 0.374578, 0.145434
1.04, 0.0319375, 0.159181, 0.0236927, -0.338343, 1.09874, 0.871236, -0.133598, 0.504768, -0.216259, 2.11913, 2.05248, 0.251076, -0.339645, 2.14292, 0.987977, -0.616229, 1.5482, 0.527362, 0.823325, 1.27929, 0.769543, 1.52941, 0.214304, 0.602383, 1.23228, 0.542322, 0.318619, -0.13793, 0.514958, 0.275578, 0.0263745
1.06, 0.0319376, -0.384537, -0.553601, 0.418019, 0.989521, 0.680395, -0.922516, -0.46902, -0.602956, 2.12872, 2.02684, -0.0142212, -0.634668, 1.54597, 0.452589, -0.378994, 2.03649, 1.1982, 0.928027, 1.31177, 0.748204, 1.45382, 0.420187, 1.03583, 1.44539, 0.825945, 0.173328, -0.155403, 0.499976, 0.179392, 0.0552184
1.08, 0.0319375, 1.11973, 0.65851, 0.255551, 0.831974, 0.737104, -0.389958, -0.0920539, -0.459764, 2.1403, 2.26544, 0.148836, -0.37232, 1.6024, 0.665418, -0.901343, 2.1059, 1.1698, 0.256403, 1.041, 0.622177, 1.57735, 0.595123, 1.01553, 1.15647, 0.758727, 0.502966, 0.0104591, 0.406584, 0.0860017, -0.136814
1.1, 0.0319375, 0.180746, 0.0193162, -0.337055, 0.431859, 0.863906, 0.0336291, -0.456278, 0.0788755, 2.25046, 2.23875, -0.078923, -0.0756488, 2.53995, 1.61866, -0.884678, 2.20603, 1.31873, 0.406763, 0.94244, 0.255361, 1.00387, 0.842617, 1.34718, 0.844629, 0.381874, -0.0123386, -0.162896, 0.00154769, 0.259937, -0.00383803
1.12, 0.0319375, 0.404099, -0.0460258, -0.288824, 1.01518, 1.03894, -0.204782, 0.407935, -0.288192, 2.23839, 2.26976, 0.0748401, -0.670147, 2.1225, 1.35571, -0.264791, 2.03571, 1.06455, 0.734965, 1.31039, 0.252232, 0.668966, 0.883981, 1.44582, 0.919193, 0.400932, -0.215958, -0.420085, -0.235548, 0.015134, -0.0517269
1.14, 0.0319375, -0.120373, -0.235485, 0.337491, 1.33104, 0.730039, -0.427516, -0.283628, -0.98711, 2.16711, 2.20179, -0.110096, -0.274205, 2.09455, 0.940139, -0.3548, 2.23349, 1.20402, 0.98471, 1.39012, 0.648287, 1.43973, 1.2008, 1.69549, 0.634401, 0.287386, -0.0368962, -0.276201, 0.0583116, -0.12953, -0.113645
1.16, 0.0319375, 0.617198, 0.666985, -0.119535, 1.11597, 0.734537, -0.324383, -0.324525, -0.651586, 2.32269, 2.13622, -0.322551, -0.756464, 1.96811, 1.15895, -0.554394, 1.82325, 1.00791, 0.801002, 1.33247, 0.703015, 1.26538, 0.803602, 1.05854, 1.59062, 1.07672, 0.182657, 0.216321, 0.430502, 0.313759, -0.021516
1.18, 0.0319376, 0.679829, 0.282044, -0.0337206, 0.240113, 0.319948, -0.400752, -0.46619, -0.159408, 2.09227, 1.91964, -0.799563, -0.733379, 1.79593, 1.04705, -0.367657, 1.33423, 0.405114, 0.902942, 1.48202, 0.97435, 1.86493, 0.501706, 0.849703, 0.478047, 0.473965, 0.446331, -0.144513, -0.134539, -0.0543339, -0.0576386
1.2, 0.0319375, 0.402175, 0.497866, 0.129738, 0.326682, 0.405988, -0.474664, -0.603939, 0.0706698, 1.48655, 1.42212, -0.409798, -0.712446, 2.18819, 1.29076, -0.328867, 1.61097, 0.628024, 0.942915, 1.6128, 1.1354, 2.10069, 0.503982, 1.01767, 1.20764, 0.458996, 0.135416, -0.129935, 0.123553, -0.274043, -0.648704
1.22, 0.0319375, 1.09012, 0.355639, 0.60199, 1.09789, 0.364136, -0.674322, -0.672958, -0.28089, 1.1239, 1.19431, -0.216741, -0.610168, 1.33651, 0.865077, -0.954095, 1.39058, 0.603342, 0.937507, 1.64097, 1.02931, 1.9683, 1.23297, 1.67988, 0.709354, 0.450936, 0.0704942, -0.380642, 0.134437, -0.138289, -0.273467
1.24, 0.0319375, 0.912577, 0.682477, -0.324131, 1.27533, 0.966109, -0.867802, -0.950847, -0.0645519, 1.1216, 0.701733, -0.624988, -0.378733, 1.75024, 0.791097, -0.565866, 2.01266, 1.06544, 1.00476, 1.58635, 1.01908, 1.86992, 0.535678, 0.976238, 0.669136, 0.399023, 0.165495, 0.171044, 0.183328, -0.10473, -0.400452
1.26, 0.0319375, 0.175243, 0.203075, 0.2854, 0.515526, 0.389641, -0.206371, -0.15376, -0.803093, 0.642528, 0.347282, -0.663451, -1.05271, 1.49583, 0.405871, -0.349847, 1.92448, 1.00365, 1.12789, 1.62405, 1.06007, 1.764, 1.5444, 2.00006, 1.8172, 1.30026, 0.638699, 0.0681013, 0.123188, 0.369545, 0.0959565
1.28, 0.0319375, 1.24585, 0.817596, -0.0776372, 0.81898, 0.678978, -0.384208, -0.451433, -0.0902679, 1.05231, 0.751056, -0.628358, -0.370491, 1.06542, 0.101199, -0.934141, 1.85852, 0.822015, 0.876529, 1.20564, 1.41797, 2.26088, 1.59336, 1.8981, 1.09425, 0.76567, 0.372764, 0.330995, 0.594618, 0.446969, 0.130572
1.3, 0.0319376, 0.42766, 0.601858, -0.167581, 0.603806, 0.303949, -0.179753, -0.120087, -0.54653, 1.23198, 1.31898, -0.27676, -0.873913, 1.83151, 0.832611, -0.420231, 2.11641, 0.9802, 0.923502, 1.64164, 0.887867, 1.99327, 1.08152, 1.65545, 1.17222, 0.757738, 0.529356, 0.259585, 0.714523, 0.429742, 0.149606
1.32, 0.0319375, 0.649002, 0.382597, 0.324746, 0.810722, 0.631761, -0.11075, 1.86216, 1.73473, 1.16623, 1.7127, 1.81551, -0.289801, 1.20354, 1.00511, 0.603111, 2.13543, 1.97366, 1.81472, 2.51661, 2.64967, 3.25804, 2.11568, 1.71968, 1.16821, 1.03086, 0.798564, 0.216752, 0.924702, 0.995007, 0.547707
1.34, 0.0319375, 0.272394, 0.0652546, 0.529697, 0.625418, -0.0542649, -0.298915, 2.22738, 1.40226, -0.0696353, 1.65435, 1.79162, 0.14093, 1.65845, 0.794707, 0.744867, 1.56556, 1.46323, 1.47726, 2.35372, 2.26013, 3.085, 1.31521, 1.1331, 1.1693, 0.795345, 0.673138, -0.123875, 0.385177, 0.565927, 0.536842
1.36, 0.0319375, 1.034, 0.469034, -0.104619, 0.126315, 0.027859, -0.544279, 2.19234, 1.2486, 0.706528, 2.0983, 2.01114, 0.0779279, 1.21787, 0.596551, 1.3463, 1.60215, 1.45087, 1.54769, 2.43758, 2.17872, 2.80529, 1.63155, 1.2162, 0.716509, 0.569563, 0.388753, -0.20592, 0.0691181, 0.26696, 0.337526
1.38, 0.0319375, 0.410521, 0.715404, 0.879549, 0.414583, 0.385225, 0.052599, 2.09638, 1.18082, 0.261143, 1.83106, 1.72954, -0.559821, 1.47653, 0.43859, 1.40813, 1.95382, 1.63511, 1.52756, 2.29329, 2.20348, 2.93617, 1.40735, 1.12638, 1.02345, 0.797716, 0.678403, 0.138466, -0.0811309, -0.219226, 0.181695
