# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
40.85, 0.0319405, -6.91128, -6.82284, -6.61236, -6.73654, -6.60586, -6.52106, -5.89808, -5.77918, -5.2281, -5.38506, -5.98524, -5.79606, -5.19346, -5.49253, -5.99804, -5.76705, -5.81274, -5.5219, -5.38978, -5.82009
40.86, 0.0319366, -6.87163, -7.14067, -6.41009, -6.94968, -6.79244, -6.62572, -6.37666, -6.05286, -5.5907, -5.7102, -6.5176, -6.48293, -5.9362, -5.96949, -6.03647, -6.15064, -6.19032, -5.73717, -5.57289, -5.83253
40.87, 0.0319405, -6.62168, -6.62319, -6.29684, -6.00979, -5.87675, -5.8996, -5.89597, -5.57087, -5.37855, -5.66925, -6.47159, -6.72026, -5.7661, -5.88411, -5.68179, -5.79866, -5.7818, -5.66674, -5.54239, -5.54956
40.88, 0.0319366, -6.56468, -7.06767, -6.76322, -6.43028, -6.09655, -6.00833, -5.86595, -6.21524, -6.22586, -5.90608, -6.42425, -6.21943, -5.63917, -5.80684, -5.86154, -5.66765, -5.61327, -5.73586, -5.51587, -5.30462
40.89, 0.0319366, -6.16703, -6.71029, -6.89963, -6.38334, -6.16451, -5.86154, -5.7154, -6.1642, -5.70076, -5.67512, -5.97261, -6.00835, -5.88727, -5.95049, -5.8237, -5.67079, -5.58054, -5.69535, -5.42117, -5.4223
40.9, 0.0319366, -7.06296, -6.75132, -6.96254, -6.64503, -6.38286, -6.00248, -6.0654, -6.24161, -5.7492, -6.11552, -6.06959, -6.17157, -6.18675, -6.21413, -5.77469, -5.70705, -5.51091, -5.59522, -5.56998, -5.53105
40.91, 0.0319366, -6.79002, -6.53205, -6.68017, -6.30734, -6.1763, -6.10074, -6.3845, -6.44274, -6.18484, -6.57589, -6.18233, -6.48958, -6.09357, -6.10694, -6.18415, -5.73557, -5.70892, -5.69421, -5.61937, -5.47824
40.92, 0.0319405, -5.97851, -6.23451, -6.6004, -6.66331, -6.3539, -5.91896, -5.91855, -6.60199, -6.32109, -6.38933, -6.36148, -6.05282, -5.87865, -5.99662, -6.17825, -5.82618, -5.66618, -5.80279, -5.79729, -5.7132
40.93, 0.0319366, -6.29133, -7.34954, -6.77139, -6.3272, -6.49973, -6.71088, -6.53652, -6.32337, -6.28264, -6.71065, -6.5657, -6.30512, -5.97239, -6.02157, -5.89338, -5.84773, -5.87289, -6.10995, -5.84752, -5.65833
40.94, 0.0319405, -6.68949, -7.07384, -6.52145, -6.41654, -6.77451, -6.80322, -6.64202, -6.11396, -6.55228, -6.34831, -6.33935, -6.77939, -6.40688, -6.40855, -6.5302, -6.05857, -6.07285, -6.03029, -6.1286, -5.98462
40.95, 0.0319366, -6.13554, -6.27225, -6.52078, -6.96774, -6.90409, -6.43129, -6.72094, -6.39671, -6.01143, -6.1009, -6.37177, -6.38582, -6.22666, -6.0618, -6.01767, -5.74037, -5.75992, -5.89812, -6.08233, -5.78643
40.96, 0.0319366, -6.60517, -6.71262, -6.70692, -6.63099, -6.18285, -6.29372, -6.06793, -6.40195, -6.36161, -6.39856, -6.22944, -6.24347, -6.53298, -6.43577, -6.27131, -6.02453, -5.85146, -5.91783, -6.05618, -5.8384
40.97, 0.0319366, -6.28759, -6.01381, -6.14747, -6.41675, -6.1639, -6.48348, -5.80759, -6.23725, -6.52108, -6.48134, -6.3297, -6.12942, -6.4258, -6.08229, -6.04038, -5.97682, -5.54761, -5.65483, -5.84655, -5.55997
40.98, 0.0319366, -5.14862, -5.74795, -5.7928, -5.93342, -5.47404, -5.82152, -6.22844, -6.29914, -6.37457, -6.65856, -6.48106, -6.39923, -6.32946, -6.00627, -5.92855, -5.74432, -5.84168, -5.76373, -5.89745, -5.71578
40.99, 0.0319366, -5.14404, -5.80338, -5.84074, -5.6803, -6.2198, -6.08137, -6.17802, -6.24724, -6.34488, -6.86957, -6.61673, -6.53909, -6.47372, -5.89495, -5.80782, -5.86252, -5.84407, -6.09068, -5.96068, -5.56304
41, 0.0319366, -5.55212, -6.02746, -6.12302, -6.20674, -6.53944, -6.28013, -6.25018, -6.51879, -6.38676, -6.49027, -6.40948, -6.41341, -6.5235, -6.09679, -6.14471, -6.07124, -5.6829, -6.05418, -5.76146, -5.80913
41.01, 0.0319405, -6.55555, -6.56529, -6.11887, -6.17074, -6.5025, -6.39921, -6.41314, -6.11295, -6.16269, -6.34059, -6.6492, -6.43939, -6.34884, -5.9369, -6.06275, -5.84938, -5.69173, -5.8092, -5.68127, -5.5936
41.02, 0.0319366, -6.02799, -6.52754, -6.4315, -6.24143, -6.41018, -6.6307, -6.04548, -6.52882, -6.61944, -6.48124, -6.15243, -6.43632, -6.01515, -6.07785, -5.92619, -5.84388, -5.78122, -5.75228, -5.81758, -5.83243
41.03, 0.0319405, -6.81302, -6.82646, -6.58702, -6.39357, -6.39626, -6.23773, -6.44062, -6.46949, -6.53681, -6.40429, -6.54924, -6.39347, -5.92127, -6.15623, -6.20855, -5.69987, -5.61616, -6.10127, -6.07012, -5.80691
41.04, 0.0319366, -7.34912, -6.86788, -6.89785, -6.28847, -6.34038, -6.31826, -6.56106, -6.16323, -6.39275, -6.4705, -6.74957, -6.68916, -6.20197, -6.28674, -6.22672, -5.93174, -5.85262, -6.18344, -6.07963, -5.70599
41.05, 0.0319366, -6.57088, -6.57653, -7.07347, -6.77482, -6.44782, -6.4836, -6.53213, -6.35578, -6.79826, -6.95441, -6.85857, -6.56206, -6.53246, -6.52248, -6.32869, -6.19238, -5.99757, -6.40834, -6.22558, -5.92931
41.06, 0.0319366, -5.84877, -5.46194, -5.92994, -6.77242, -6.50533, -6.33673, -6.01721, -6.58528, -7.08133, -7.08861, -6.55422, -6.44902, -6.42674, -6.47189, -6.25728, -6.12611, -5.96761, -6.21941, -5.98564, -5.96532
41.07, 0.0319366, -6.02777, -5.54398, -5.49105, -5.31664, -5.62927, -5.8924, -5.8705, -6.3166, -6.95696, -6.55935, -6.44061, -6.67763, -6.66441, -6.2115, -6.17846, -5.95283, -5.99027, -5.98832, -5.98995, -5.94392
41.08, 0.0319366, -5.85627, -5.61112, -5.99082, -5.78379, -5.85508, -6.16133, -6.32591, -6.43785, -6.29972, -6.40621, -6.65246, -6.32576, -6.3089, -5.99837, -5.98342, -5.78827, -5.79308, -5.96687, -5.98159, -5.88295
41.09, 0.0319366, -5.54378, -5.51176, -5.90421, -6.56967, -5.98565, -6.35992, -6.64858, -6.76986, -6.14951, -6.58021, -6.66096, -6.42669, -6.32088, -5.71189, -6.17459, -5.79943, -5.82535, -5.8345, -5.74456, -5.63782
41.1, 0.0319405, -6.21272, -6.34081, -6.66958, -7.20424, -6.2277, -6.11735, -6.34135, -6.68046, -6.44225, -6.50396, -6.42984, -6.37444, -6.17269, -5.86241, -6.01094, -5.92112, -5.81007, -5.88426, -5.96283, -5.63518
41.11, 0.0319366, -6.01364, -6.02451, -6.03594, -6.66469, -6.1425, -5.95844, -6.14382, -6.21037, -6.34035, -6.13905, -6.13707, -6.05082, -5.84868, -6.19052, -6.20377, -5.77121, -5.90464, -5.97199, -5.73208, -5.80495
41.12, 0.0319405, -6.58171, -6.00941, -5.91293, -6.07802, -6.10317, -5.78759, -5.7802, -5.97199, -6.2514, -5.9856, -5.98488, -5.90124, -5.58209, -6.03387, -6.2223, -5.68915, -5.57704, -5.87965, -5.58741, -5.53552
41.13, 0.0319366, -6.56494, -6.27592, -6.76678, -6.72205, -6.56197, -6.67643, -6.26075, -6.649, -6.63754, -6.06242, -6.02204, -6.06064, -6.08718, -5.9063, -5.89264, -5.6388, -5.79761, -5.99188, -5.75071, -5.52728
41.14, 0.0319366, -4.89301, -5.42833, -5.88927, -6.05062, -6.06729, -6.19511, -6.19617, -6.26659, -6.24661, -6.17397, -5.84842, -5.92839, -6.08166, -6.06389, -6.06576, -5.9846, -5.8995, -6.0204, -5.88632, -5.71512
41.15, 0.0319366, -4.38619, -5.15012, -5.17482, -5.79126, -5.92424, -5.95425, -6.24193, -6.01018, -6.18259, -6.27589, -6.24463, -6.04083, -6.15136, -6.20034, -6.21696, -6.41117, -5.83583, -5.97913, -5.85296, -5.65521
41.16, 0.0319366, -4.86966, -5.61362, -5.66638, -5.80525, -6.09893, -6.60554, -6.11473, -6.47682, -6.3885, -6.3369, -6.61511, -6.48207, -6.10018, -5.98037, -5.9096, -6.15122, -5.97319, -6.04189, -5.85933, -5.76008
41.17, 0.0319405, -4.96396, -5.73555, -6.03493, -5.95658, -5.92172, -6.51656, -6.50518, -6.77499, -6.77249, -6.27281, -6.29552, -6.0396, -6.03056, -6.11244, -6.023, -5.65205, -5.50798, -5.75368, -5.82041, -5.49629
41.18, 0.0319366, -6.03053, -6.25917, -6.23646, -6.22095, -6.05464, -6.20951, -6.70853, -6.34985, -6.47005, -6.26312, -6.32548, -6.36082, -6.07118, -6.11107, -6.07505, -5.69649, -5.78007, -6.04946, -5.87719, -5.62913
41.19, 0.0319405, -5.89516, -6.27401, -6.55114, -5.99951, -5.6622, -6.05274, -6.11462, -6.4558, -6.53716, -6.29164, -6.00297, -6.18134, -6.2852, -5.9993, -5.96286, -5.6591, -5.9065, -6.0079, -5.62566, -5.39825
41.2, 0.0319366, -6.56384, -6.35049, -6.89207, -6.00185, -6.28809, -6.14298, -6.29585, -6.64468, -6.4496, -6.44944, -6.643, -6.26557, -6.21467, -6.05274, -6.1296, -5.84336, -5.76877, -5.85044, -5.69634, -5.47264
41.21, 0.0319366, -6.26747, -6.2907, -6.45035, -5.95402, -5.65194, -6.1591, -6.08263, -6.59933, -6.42258, -6.30366, -6.25912, -6.23559, -5.99903, -6.05457, -6.06321, -5.8557, -5.70514, -5.76708, -5.96183, -5.66641
41.22, 0.0319366, -6.05013, -6.66866, -6.70235, -5.87532, -5.05924, -5.6146, -5.85089, -6.17384, -6.55476, -6.40958, -6.15944, -6.08852, -5.91986, -6.01642, -6.1296, -5.80116, -5.70992, -5.8756, -5.87854, -5.74525
41.23, 0.0319366, -6.4197, -6.60595, -6.69239, -6.35323, -5.73953, -5.60364, -5.87238, -6.33002, -6.74073, -6.57872, -6.41927, -6.29707, -5.98512, -6.29044, -6.20929, -5.79182, -5.72932, -5.84947, -5.81485, -5.66526
41.24, 0.0319366, -6.22649, -6.54019, -6.34798, -6.10063, -6.14779, -6.51453, -6.09433, -6.40829, -6.49869, -6.5369, -6.51323, -6.3279, -6.10842, -6.3419, -6.11679, -5.65552, -5.83689, -6.00965, -5.97406, -5.77528
41.25, 0.0319366, -6.49763, -6.83264, -6.42497, -6.55941, -6.37388, -6.09584, -6.18478, -6.72188, -6.86648, -6.39552, -6.27609, -6.51007, -6.55308, -6.13202, -6.12384, -6.11562, -6.14709, -5.94564, -6.06908, -5.81854
41.26, 0.0319405, -7.07517, -7.19069, -6.6316, -5.94162, -6.13981, -6.21397, -6.40254, -6.66549, -6.75952, -6.18046, -6.38927, -7.00601, -6.69348, -6.40949, -6.42458, -6.08485, -5.92453, -6.01843, -5.92967, -5.66919
41.27, 0.0319366, -6.17049, -6.8922, -6.51984, -5.73476, -5.97914, -6.19067, -6.38738, -6.7849, -6.5695, -6.37739, -6.30448, -6.37819, -6.32346, -5.85895, -6.22974, -5.77489, -5.90624, -5.95792, -5.71848, -5.55401
41.28, 0.0319405, -6.53269, -6.71497, -6.30367, -6.73083, -6.80947, -6.49522, -6.58744, -6.53983, -6.25693, -6.63209, -6.60002, -6.66008, -6.31428, -6.21966, -6.3951, -5.96296, -6.14654, -6.16419, -5.7544, -5.58613
41.29, 0.0319366, -7.18296, -6.442, -6.5659, -6.398, -6.80489, -6.5665, -6.57646, -6.49033, -6.72972, -6.60495, -6.40442, -6.6762, -6.40716, -6.36321, -6.65291, -5.965, -5.89, -6.30906, -5.69853, -5.49901
41.3, 0.0319366, -7.66474, -6.82304, -6.95797, -6.29418, -6.7131, -6.43888, -6.54046, -6.38127, -6.58357, -6.34186, -6.51052, -6.54613, -6.29741, -6.16284, -6.2398, -6.05218, -6.10614, -6.13892, -5.71518, -5.51525
41.31, 0.0319366, -6.39518, -6.36459, -6.85373, -7.1602, -6.89507, -6.42379, -5.66973, -5.40927, -5.32129, -5.11412, -5.37588, -5.45413, -5.58842, -5.4701, -5.62738, -6.04287, -5.78319, -6.12279, -5.81424, -5.46927
41.32, 0.0319366, -6.65573, -6.72818, -6.72565, -6.25908, -6.44743, -6.33637, -6.20919, -5.9909, -5.87361, -5.66968, -5.89206, -6.02749, -6.19391, -6.04955, -6.17891, -6.26344, -6.1967, -5.974, -6.01078, -5.65939
41.33, 0.0319366, -5.62617, -6.1323, -6.79492, -6.27297, -6.33607, -6.39834, -6.69717, -6.85101, -6.8427, -6.65874, -6.66942, -6.78105, -6.6, -6.20893, -5.93305, -5.84889, -5.9979, -5.92671, -5.67149, -5.74593
41.34, 0.0319366, -5.99716, -6.06899, -6.70699, -6.91118, -6.50891, -6.68048, -6.77424, -6.67903, -6.37915, -6.79228, -6.65634, -6.52738, -6.37334, -6.44637, -5.82003, -5.76279, -6.06774, -6.12334, -5.72103, -5.67137
41.35, 0.0319405, -6.96538, -7.08378, -7.06833, -6.47521, -5.9264, -6.14486, -6.34044, -6.30009, -6.33147, -6.55511, -6.68559, -6.49524, -6.25937, -6.14477, -5.80088, -6.03316, -6.07417, -6.1714, -5.92986, -5.83187
41.36, 0.0319366, -6.72823, -7.36904, -6.74997, -6.48427, -6.21159, -6.79512, -6.59585, -6.48399, -6.39403, -6.36202, -6.73048, -6.54721, -6.28967, -5.97901, -6.06714, -6.01993, -5.9928, -5.99117, -5.79341, -5.59639
41.37, 0.0319405, -6.27769, -7.14669, -6.77802, -6.43895, -6.34378, -6.81888, -6.72029, -6.60664, -6.60364, -6.45267, -6.66637, -6.82874, -6.3116, -6.19522, -6.1817, -5.93247, -5.88308, -5.92102, -5.79655, -5.49522
41.38, 0.0319366, -6.46326, -7.11166, -6.75079, -6.73564, -6.78887, -6.98146, -7.03384, -6.53929, -6.55218, -6.31073, -6.6504, -6.65416, -6.03302, -5.98066, -5.93373, -6.19639, -6.04253, -6.01371, -5.89969, -5.47581
41.39, 0.0319366, -6.42765, -6.98429, -6.72323, -6.88247, -6.33813, -6.59719, -6.85461, -6.93465, -6.93038, -6.37307, -6.55298, -6.81282, -6.0922, -6.07619, -6.13776, -6.05746, -5.89612, -6.04422, -5.75744, -5.63634
41.4, 0.0319366, -6.93921, -6.76073, -6.97035, -6.89011, -6.56744, -7.12469, -7.25559, -7.25892, -7.16722, -7.21265, -6.89745, -6.52595, -6.27985, -6.50055, -6.43157, -6.04784, -6.07815, -6.26494, -5.73523, -5.58771
41.41, 0.0319366, -7.07175, -6.50944, -6.47133, -6.22395, -6.30017, -6.81886, -6.57315, -6.48647, -6.48496, -6.99071, -6.84358, -5.92354, -6.02268, -6.36252, -6.03748, -5.92406, -6.06723, -5.96043, -5.67596, -5.50676
41.42, 0.0319405, -7.20402, -6.96221, -6.87033, -6.36664, -6.42327, -6.63871, -6.58437, -6.37255, -6.33345, -6.90636, -6.50045, -6.41893, -6.17525, -5.9576, -5.96081, -6.09708, -5.87307, -5.82332, -5.67735, -5.39353
41.43, 0.0319366, -6.52037, -6.72858, -7.19517, -6.97246, -6.44114, -6.65113, -6.4852, -6.42466, -6.60394, -6.8618, -6.63773, -6.46319, -6.16879, -5.89972, -6.04606, -6.01301, -5.74043, -5.73719, -5.7088, -5.58868
41.44, 0.0319405, -6.32713, -6.59036, -7.59336, -6.60369, -6.4103, -7.31402, -6.39298, -6.71374, -6.66082, -6.82617, -6.86066, -6.5885, -6.11006, -5.79098, -6.04381, -5.88683, -5.7035, -5.80555, -5.74483, -5.52456
41.45, 0.0319366, -7.47395, -7.42645, -7.58431, -6.96325, -6.668, -7.0824, -6.67429, -6.59813, -6.37899, -6.44296, -6.72488, -6.62254, -6.73409, -5.69397, -5.82152, -5.65015, -5.75168, -5.83243, -5.66756, -5.42767
41.46, 0.0319366, -7.47613, -6.76973, -7.24242, -7.37298, -7.20826, -6.70145, -6.81857, -6.87327, -6.83591, -6.5985, -6.82834, -6.46093, -6.76227, -6.29556, -6.12076, -5.87837, -5.72256, -5.83657, -5.78955, -5.65086
41.47, 0.0319366, -6.01151, -5.87838, -6.721, -6.8041, -6.23223, -6.47833, -6.29473, -6.31479, -6.36504, -6.19172, -6.21671, -6.43563, -6.52443, -6.06178, -5.93675, -5.64665, -5.66851, -5.74297, -5.95325, -5.65252
41.48, 0.0319366, -5.97606, -6.31093, -6.5611, -6.63447, -6.1923, -6.22702, -6.17551, -6.50275, -6.26462, -6.31012, -6.54885, -6.29596, -6.39664, -6.3759, -6.41859, -5.90101, -5.86026, -5.82658, -5.84842, -5.66064
41.49, 0.0319366, -6.51876, -6.00712, -5.97066, -6.41809, -6.21432, -6.26824, -6.6365, -6.75865, -6.52879, -6.71629, -6.65907, -6.50789, -6.82772, -6.43, -6.02406, -6.11491, -5.88132, -6.04395, -5.99176, -5.68517
41.5, 0.0319366, -6.40729, -6.43994, -6.50548, -6.72656, -6.66695, -6.76735, -6.77789, -6.50309, -6.47325, -6.5552, -6.56983, -6.72201, -6.49726, -6.49854, -6.32635, -6.39286, -6.11736, -6.25757, -6.07034, -5.69603
41.51, 0.0319405, -6.27611, -6.71478, -6.67226, -6.43087, -7.21486, -6.79391, -6.74383, -6.75177, -6.70326, -6.72592, -6.83655, -6.501, -6.19766, -6.41106, -6.49928, -6.31558, -6.0465, -6.29398, -6.09486, -5.88026
41.52, 0.0319366, -6.40827, -6.68635, -6.91995, -6.66882, -7.06469, -6.65497, -6.24183, -6.52186, -6.32341, -6.64532, -7.08091, -6.56145, -6.35192, -6.03783, -6.28117, -5.96925, -5.98861, -5.86895, -5.68341, -5.79241
41.53, 0.0319405, -6.55021, -6.79784, -6.61682, -7.05961, -7.19522, -6.48683, -6.45357, -6.51692, -6.38259, -6.53976, -6.58462, -6.69507, -6.409, -6.27029, -6.06147, -5.93908, -5.88398, -5.77825, -5.66449, -5.67916
41.54, 0.0319366, -6.46991, -6.94809, -6.83479, -6.5996, -6.59471, -6.59023, -6.60683, -6.4547, -6.50753, -6.60853, -6.3372, -6.52068, -6.24926, -6.12843, -5.9932, -5.96648, -5.86032, -6.0218, -5.59127, -5.67619
41.55, 0.0319366, -6.20984, -6.68488, -6.94089, -6.64258, -6.4553, -6.2211, -6.44978, -6.1163, -6.25606, -6.43694, -6.22067, -6.41823, -6.43172, -5.83694, -5.89851, -5.86055, -5.82565, -5.86272, -5.82247, -5.88509
41.56, 0.0319366, -5.83379, -5.7557, -6.78354, -6.27844, -6.46392, -6.16386, -6.09558, -6.29222, -6.17661, -6.64654, -6.36215, -6.45221, -6.59157, -6.22134, -6.00991, -5.88863, -5.88328, -5.67244, -5.7428, -5.64679
41.57, 0.0319366, -6.5583, -6.40586, -6.75296, -6.90348, -6.80103, -6.71788, -6.55151, -6.76889, -6.23954, -6.43583, -6.24572, -6.32305, -6.08145, -6.06709, -6.24108, -5.99035, -6.12623, -5.84901, -5.77907, -5.65052
41.58, 0.0319366, -5.98728, -6.29713, -6.39503, -6.50134, -6.88296, -6.52539, -6.69186, -6.75842, -6.45848, -6.48095, -6.65621, -6.4536, -6.08296, -5.89599, -5.79855, -6.04078, -6.10766, -5.93549, -5.90138, -5.57841
41.59, 0.0319366, -6.35136, -6.50889, -6.23194, -6.12271, -6.69164, -6.35882, -6.26761, -6.2553, -6.4625, -6.69841, -6.60994, -6.42909, -6.12845, -5.92957, -5.83652, -5.88975, -5.7137, -5.78709, -5.71568, -5.06781
41.6, 0.0319405, -6.37422, -6.58955, -6.47855, -6.43213, -6.33892, -6.22095, -6.14157, -6.19486, -6.6092, -6.89619, -7.24925, -6.82018, -6.46483, -6.16754, -6.02054, -5.95329, -5.68761, -5.65604, -5.81927, -5.48505
41.61, 0.0319366, -7.13639, -6.61865, -6.65323, -6.43894, -6.49284, -6.89407, -6.87546, -6.53321, -6.44165, -6.36393, -6.70832, -6.66882, -6.15988, -6.22676, -6.10642, -5.56873, -5.61777, -5.79351, -5.48703, -5.26866
41.62, 0.0319405, -7.71125, -6.94891, -6.82421, -6.86866, -6.70955, -7.35069, -7.00262, -6.99316, -6.62745, -6.54145, -6.69511, -6.31447, -6.51713, -6.30914, -5.90709, -5.74957, -5.71153, -5.98558, -5.47128, -5.3267
41.63, 0.0319366, -6.02539, -5.69614, -5.56941, -5.06446, -4.88428, -5.65934, -6.45397, -6.39309, -6.44663, -6.69965, -6.51918, -6.36142, -5.82304, -5.69907, -5.87768, -5.68578, -5.43208, -5.65979, -5.27431, -4.98287
41.64, 0.0319366, -5.14372, -4.20121, -4.25724, -3.51919, -3.34596, -4.04362, -5.52471, -5.21121, -5.43665, -5.57716, -5.7298, -5.48424, -4.68822, -4.82105, -4.82497, -4.79449, -4.60058, -5.01214, -4.49025, -4.7
41.65, 0.0319366, -5.79731, -4.62224, -4.61065, -4.15248, -4.07118, -4.57457, -5.65083, -5.65838, -5.72225, -5.6303, -5.88618, -5.86919, -5.23332, -5.21714, -5.07992, -5.20608, -5.06417, -5.078, -4.59472, -5.03298
41.66, 0.0319366, -6.33469, -6.51192, -6.29795, -6.23255, -6.22865, -6.14754, -6.33604, -6.71983, -6.56358, -6.3246, -6.71829, -6.7238, -6.18943, -5.9341, -5.57437, -5.42481, -5.43117, -5.89045, -5.40761, -5.34247
41.67, 0.0319405, -6.73635, -6.19651, -5.7919, -5.6087, -5.18507, -5.66523, -5.87077, -6.11374, -6.38566, -5.77245, -6.37176, -6.40137, -5.70502, -4.96042, -4.75309, -4.57406, -4.25101, -4.38309, -4.52268, -4.526
41.68, 0.0319366, -5.35587, -5.35114, -4.17531, -3.73739, -3.71708, -4.42428, -5.17808, -5.09632, -4.97538, -4.98675, -4.9825, -4.99563, -4.75265, -4.32243, -3.6743, -3.69367, -3.58232, -3.44507, -3.92627, -3.59321
41.69, 0.0319405, -3.62521, -3.9496, -2.76199, -2.08127, -2.32206, -3.20584, -3.58689, -4.02507, -3.63705, -3.22737, -3.59661, -3.60434, -3.37806, -3.08312, -2.8687, -2.56508, -2.51857, -2.45364, -3.32326, -2.49577
41.7, 0.0319366, -3.04883, -4.14228, -3.23477, -2.22092, -2.27808, -3.54345, -4.19748, -4.78723, -4.25662, -3.49379, -4.07628, -4.0471, -3.55206, -3.60412, -3.16263, -3.10929, -3.05257, -2.78667, -3.45123, -2.71532
41.71, 0.0319366, -3.84717, -4.65963, -4.13883, -3.26522, -3.19504, -4.35816, -4.79611, -5.08488, -5.34621, -5.25162, -4.95731, -4.81812, -4.31471, -4.41842, -3.87619, -3.4537, -3.22272, -3.49418, -3.78844, -3.04433
41.72, 0.0319366, -4.66535, -5.0681, -4.78243, -4.15686, -3.54802, -4.70441, -5.5366, -5.56765, -5.60455, -5.14662, -5.0012, -4.52134, -4.26845, -4.51175, -3.9387, -3.42321, -3.2936, -3.47567, -3.77158, -2.95221
41.73, 0.0319366, -5.03037, -5.81952, -5.12929, -4.26126, -4.18071, -5.48479, -5.86539, -5.81355, -5.46259, -5.53804, -5.26015, -5.0696, -4.4353, -4.38525, -4.16189, -3.7112, -3.7525, -3.70067, -4.03435, -3.42727
41.74, 0.0319366, -5.50329, -5.7725, -5.82644, -4.90714, -4.81117, -5.20381, -6.10506, -5.90731, -5.69006, -5.69182, -5.49393, -5.54537, -4.79454, -5.00903, -4.38036, -3.93437, -3.80786, -4.27245, -4.4572, -3.86006
41.75, 0.0319366, -5.0664, -5.7605, -6.12374, -4.85545, -4.55275, -5.20523, -5.77028, -5.8095, -5.91002, -5.6225, -5.8001, -6.11416, -4.90158, -4.96808, -4.46825, -4.38388, -4.34449, -4.82769, -4.75633, -4.39552
41.76, 0.0319405, -5.44307, -5.76313, -5.74816, -5.44094, -4.90907, -5.60869, -5.89804, -6.0731, -6.07249, -6.22814, -6.30284, -6.5884, -5.46744, -5.36265, -5.05368, -4.83107, -4.73892, -5.14576, -4.9941, -4.85555
41.77, 0.0319366, -6.08675, -5.99542, -5.87436, -5.5657, -5.58517, -6.35463, -6.17765, -5.89453, -6.23219, -6.39371, -6.393, -6.33194, -6.04541, -5.81071, -5.73705, -5.61458, -5.16716, -5.50968, -5.38602, -5.3121
41.78, 0.0319405, -6.47148, -6.33782, -6.13913, -6.86628, -6.50212, -6.5253, -6.47198, -6.32687, -6.16024, -6.18422, -6.36504, -6.38615, -6.03768, -5.96016, -6.28058, -5.80696, -5.45916, -5.48009, -5.42286, -5.47483
41.79, 0.0319366, -6.89112, -7.24986, -7.33275, -7.07274, -6.6054, -7.58887, -7.05081, -7.13931, -6.70404, -6.52517, -6.76995, -6.56851, -6.26036, -6.47601, -6.38615, -5.91603, -5.91242, -5.74117, -5.68975, -5.76465
41.8, 0.0319366, -6.47754, -6.7427, -6.19369, -6.40912, -6.4114, -6.95621, -6.89843, -6.43405, -6.50604, -6.19794, -6.29881, -6.39566, -6.19621, -6.06161, -5.90305, -5.6511, -5.34829, -5.7371, -5.55957, -5.69403
41.81, 0.0319366, -6.85276, -6.73425, -6.08819, -5.98804, -5.68514, -6.22272, -6.5699, -6.57435, -6.41386, -6.43272, -6.48918, -6.51385, -6.37494, -6.14619, -5.6593, -5.62406, -5.46898, -5.64974, -5.49682, -5.72984
41.82, 0.0319366, -7.57587, -6.73905, -6.27644, -6.64315, -6.19103, -6.57963, -6.47783, -6.66242, -6.4952, -6.63176, -6.80861, -6.67194, -6.46354, -6.25631, -5.96133, -5.99665, -5.7826, -5.78608, -5.71562, -5.76089
41.83, 0.0319366, -7.50743, -6.98368, -6.71473, -6.7193, -6.64156, -7.19131, -6.74751, -6.76803, -6.79255, -6.3413, -6.56602, -6.50431, -6.50782, -6.33126, -5.96321, -5.93575, -5.79164, -5.91135, -6.07863, -5.68781
41.84, 0.0319366, -7.36328, -6.6918, -6.6873, -6.68159, -6.45785, -6.77256, -6.6082, -6.7363, -6.92023, -6.14688, -6.33982, -6.09367, -6.17395, -6.05839, -5.98018, -6.10002, -5.82492, -5.95496, -5.98328, -5.57816
41.85, 0.0319405, -6.91781, -6.47115, -6.89925, -6.88807, -6.33994, -6.45033, -6.89094, -6.79885, -6.83919, -6.5788, -6.25266, -6.56331, -6.58983, -6.31426, -6.20247, -6.3155, -6.07935, -5.89995, -5.9682, -5.75813
41.86, 0.0319366, -6.65551, -6.95823, -7.0617, -6.47771, -5.90949, -6.58021, -6.4076, -6.61637, -6.5981, -6.64563, -6.43872, -6.76655, -6.61088, -6.27093, -6.25252, -6.61677, -6.47487, -6.22633, -5.87266, -5.80328
41.87, 0.0319405, -6.89356, -7.00097, -7.21832, -6.72314, -6.26875, -6.50198, -6.86535, -6.89555, -6.81735, -6.4377, -6.54224, -6.76382, -7.01053, -6.6398, -6.25538, -6.53075, -6.79362, -6.52131, -6.13744, -6.23116
41.88, 0.0319366, -6.98195, -6.95155, -6.7179, -6.28294, -6.23805, -6.36526, -6.44874, -6.53912, -6.73546, -6.57213, -6.51797, -6.80837, -6.4732, -6.20645, -6.0217, -5.91268, -6.16981, -6.14692, -5.79939, -5.98077
41.89, 0.0319366, -6.67197, -6.75942, -6.62849, -6.36217, -6.45492, -6.65192, -6.296, -6.2897, -6.2771, -6.62407, -6.57346, -6.33165, -6.34149, -6.06589, -5.86225, -5.82711, -6.00673, -5.93365, -5.82313, -6.09052
41.9, 0.0319366, -6.66867, -6.89479, -6.99589, -6.89913, -6.50514, -6.81131, -6.75112, -6.527, -6.3109, -6.42476, -6.42727, -6.37489, -6.54975, -6.23995, -6.23489, -6.14562, -6.14478, -6.04161, -5.98472, -5.80517
