# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.42, 0.0319376, 0.307148, 0.260315, 0.0999325, 0.205058, 0.320051, 0.341582, 0.539109, 0.377392, 0.457935, 0.350764, 0.365503, 0.574064, 0.567588, 0.293959, 0.731581, 0.770077, 0.614298, 0.786252, 0.831167, 0.922199, 0.78278, 1.04762, 0.946885, 0.919025, 0.593921, 0.57404, 0.640405, 0.721699, 0.761179, 0.587454, 0.588282, 0.53654, 0.683829, 1.25651, 0.955808, 1.0974, 0.999667, 0.951398, 0.812938, 0.839605, 1.03149, 1.00104, 1.63231, 1.84101, 1.58999, 1.20547, 1.04977, 0.893523, 0.759328, 0.936644
4.43, 0.0319376, 0.424434, 0.202586, 0.248123, 0.241579, 0.336706, 0.0846328, 0.617422, 0.579112, 0.370995, 0.329447, 0.38595, 0.507667, 0.746454, 0.450897, 0.788028, 0.923475, 0.625367, 0.510035, 1.03539, 0.901764, 0.897117, 1.15082, 0.972049, 0.821858, 0.414125, 0.652061, 0.805112, 0.786521, 0.695008, 0.690058, 0.805955, 0.606184, 0.840397, 1.14078, 0.987595, 1.02206, 1.03621, 1.12273, 0.819352, 0.998212, 0.958928, 0.957115, 1.64689, 1.94793, 1.51338, 1.13908, 0.875893, 0.732938, 0.756767, 0.956435
4.44, 0.0319376, 0.230885, 0.144501, 0.434544, 0.417119, 0.455771, 0.353564, 0.568674, 0.593287, 0.391179, 0.221559, 0.312194, 0.363009, 0.544124, 0.605346, 0.412441, 0.387589, 0.740601, 0.906151, 0.859557, 0.703888, 0.574713, 0.672908, 0.503179, 0.61772, 0.755298, 0.723, 0.635218, 0.64603, 1.0145, 0.912656, 0.642024, 0.895983, 1.16787, 1.12922, 1.04111, 0.995964, 0.813281, 1.18035, 1.00417, 1.07078, 0.993738, 0.789776, 1.39161, 1.87645, 1.54173, 1.29706, 0.925868, 0.892379, 0.671559, 0.899628
4.45, 0.0319376, 0.350734, 0.0556981, 0.517266, 0.657721, 0.29644, 0.302227, 0.424011, 0.385173, 0.4953, 0.497326, 0.518774, 0.628878, 0.514408, 0.444566, 0.441575, 0.423652, 0.476251, 0.534099, 0.754666, 0.949383, 1.07095, 0.951602, 0.792229, 0.676179, 0.935908, 0.964441, 0.771729, 0.660068, 0.963232, 0.872178, 0.725735, 0.8494, 1.01908, 1.14785, 0.888875, 0.726397, 0.726849, 0.993561, 0.834083, 1.14322, 1.15139, 1.03045, 1.432, 2.04954, 1.98633, 1.30785, 0.955936, 0.796644, 0.680251, 0.750193
4.46, 0.0319376, 0.223962, 0.130735, 0.354679, 0.430249, 0.413447, 0.207704, 0.240391, 0.362908, 0.660079, 0.472642, 0.567435, 0.585374, 0.710394, 0.453118, 0.686761, 0.820425, 0.676366, 0.570374, 0.892432, 0.866511, 0.970476, 0.651697, 0.776891, 0.958425, 0.876024, 0.675514, 0.870039, 0.780653, 0.625315, 0.846519, 0.741205, 1.06588, 0.926645, 1.12617, 0.894695, 0.944693, 0.856359, 0.659301, 0.702521, 0.818555, 0.954177, 1.07419, 1.33477, 2.05571, 1.99867, 1.4039, 0.966308, 0.799339, 0.773441, 0.785828
4.47, 0.0319376, 0.243652, 0.0842217, 0.225469, 0.342137, 0.432439, 0.470845, 0.562196, 0.323624, 0.516093, 0.329024, 0.322531, 0.430921, 0.488177, 0.530209, 0.527316, 0.824547, 0.945345, 0.624845, 0.781849, 0.973617, 0.895801, 0.879985, 0.951591, 0.974066, 0.876365, 0.889671, 0.724907, 1.07981, 0.748335, 0.705139, 0.535827, 0.914647, 0.899421, 1.14424, 1.04049, 0.929838, 0.764079, 1.03145, 0.908683, 1.2371, 1.38261, 1.08057, 1.58206, 2.01392, 1.77872, 1.39954, 1.0684, 0.847065, 0.913931, 0.872283
4.48, 0.0319376, 0.112155, 0.129716, 0.267452, 0.313746, 0.378189, 0.22719, 0.58863, 0.560146, 0.692543, 0.496198, 0.376478, 0.544478, 0.43837, 0.624712, 0.489889, 0.590967, 0.879537, 0.912891, 1.21205, 1.11904, 0.791699, 0.760716, 0.739282, 0.722439, 0.834707, 0.858349, 0.973398, 0.780769, 0.613496, 0.684134, 0.500307, 0.859543, 1.07535, 1.1637, 1.29876, 1.16675, 0.766883, 1.02449, 0.936869, 1.13982, 1.27486, 1.1411, 1.72333, 1.88655, 1.6223, 1.35062, 1.16256, 0.952429, 0.763885, 0.944685
4.49, 0.0319376, 0.194193, 0.229076, 0.482355, 0.572076, 0.337561, 0.372248, 0.778802, 0.656394, 0.586286, 0.306767, 0.155608, 0.493188, 0.563079, 0.603422, 0.695793, 0.853628, 0.878754, 0.796272, 1.33059, 1.40845, 0.823483, 0.808265, 0.769634, 0.951432, 0.874661, 0.672004, 0.842974, 0.986791, 0.870348, 0.863612, 0.656034, 0.975962, 1.08254, 1.12282, 1.09014, 1.13894, 1.08902, 1.00152, 1.08113, 1.02257, 1.10865, 0.983345, 1.48324, 1.81356, 1.88004, 1.27103, 1.13772, 0.891741, 0.655734, 0.772061
4.5, 0.0319376, 0.216936, 0.364806, 0.331415, 0.364256, 0.637433, 0.428969, 0.523576, 0.343936, 0.435996, 0.385694, 0.40984, 0.524356, 0.640389, 0.254591, 0.411733, 0.731439, 1.09648, 0.807825, 1.05529, 1.00646, 0.96363, 0.765423, 0.844168, 0.98614, 0.847805, 1.06723, 0.906077, 0.830673, 1.07792, 1.33191, 0.883361, 0.813078, 1.01114, 1.11062, 1.0984, 1.12447, 1.28105, 0.966496, 1.08498, 1.23255, 1.00282, 0.931172, 1.3052, 1.72337, 1.85905, 1.24162, 1.17127, 0.900896, 0.714321, 0.838951
4.51, 0.0319371, 0.363177, 0.305945, 0.495188, 0.330498, 0.49085, 0.495966, 0.435135, 0.289625, 0.548029, 0.360797, 0.47267, 0.487366, 0.531179, 0.387877, 0.377226, 0.437759, 0.959424, 0.834552, 0.733738, 0.967416, 1.44501, 0.778085, 1.03246, 1.24074, 0.882428, 0.808121, 0.810506, 0.948165, 0.881905, 0.870426, 1.14787, 0.776004, 0.994352, 0.845033, 1.19812, 1.27283, 1.06415, 1.08575, 1.0857, 1.12719, 1.14829, 1.28503, 1.40366, 1.49147, 1.65733, 1.4782, 1.25737, 0.932406, 0.828002, 1.26368
4.52, 0.0319376, 0.315657, 0.0212125, 0.383009, 0.622615, 0.511971, 0.21409, 0.483104, 0.409286, 0.566388, 0.273353, 0.288029, 0.629734, 0.450481, 0.487725, 0.652747, 0.26914, 0.528246, 0.71399, 0.827441, 1.00311, 1.62314, 1.12128, 0.941472, 0.940402, 0.997637, 0.949146, 0.796436, 0.752824, 0.823146, 1.00078, 1.03842, 0.977869, 0.947633, 0.892372, 1.273, 1.30752, 1.14938, 1.31788, 1.27304, 1.20719, 1.25032, 1.30139, 1.76555, 1.8327, 1.97514, 1.54676, 1.25796, 1.03661, 0.813991, 1.13404
4.53, 0.0319371, 0.171001, 0.0666112, 0.254822, 0.570834, 0.462331, 0.562063, 0.545057, 0.60321, 0.943442, 0.296791, 0.215551, 0.45482, 0.579015, 0.604524, 0.751583, 0.460336, 0.285272, 0.539577, 0.660743, 0.717757, 1.22845, 1.08128, 1.02081, 0.842077, 1.0517, 0.947484, 0.89262, 0.648696, 0.7587, 1.04637, 1.15291, 1.01545, 0.951061, 1.19173, 1.07731, 1.46965, 1.25421, 1.13148, 1.07867, 1.16827, 1.03582, 1.40044, 1.85702, 2.04692, 1.78142, 1.41806, 1.13391, 0.820753, 0.944262, 1.00946
4.54, 0.0319376, 0.18997, 0.194163, 0.31087, 0.367515, 0.5425, 0.584717, 0.62692, 0.546595, 0.870158, 0.4741, 0.176657, 0.222022, 0.405819, 0.484972, 0.448277, 0.559081, 0.41715, 0.682721, 0.802623, 0.992437, 1.24706, 0.919945, 1.18642, 0.892658, 0.854342, 0.856673, 0.84919, 0.692613, 0.963612, 1.00005, 0.937891, 0.971484, 0.85377, 1.14473, 0.947661, 1.20157, 1.10309, 1.14295, 0.931563, 1.10466, 0.988393, 1.13491, 1.51037, 1.76629, 1.49088, 1.35516, 1.10408, 0.997442, 0.962358, 0.854067
4.55, 0.0319371, 0.466808, 0.0123648, 0.314784, 0.239651, 0.518995, 0.186111, 0.514842, 0.504275, 0.540694, 0.47737, 0.147867, 0.221183, 0.266064, 0.352605, 0.58101, 0.550585, 0.809044, 0.706122, 1.0803, 1.04844, 1.18193, 0.959015, 1.00185, 1.05298, 0.740398, 0.715424, 0.980284, 0.94687, 0.754615, 0.908253, 0.782525, 1.09351, 0.980319, 1.22773, 0.923011, 1.32449, 1.11214, 1.06118, 1.27155, 1.33562, 1.2093, 0.92621, 1.15139, 1.79541, 1.84625, 1.4902, 1.1998, 1.1634, 0.969725, 0.995638
4.56, 0.0319376, 0.474025, 0.122507, 0.203031, 0.235918, 0.504114, 0.529046, 0.510046, 0.455573, 0.498896, 0.621837, 0.269624, 0.298966, 0.391769, 0.491805, 0.486582, 0.451193, 0.750619, 0.709935, 1.00442, 0.937203, 1.06599, 0.762873, 0.887496, 1.09009, 0.657557, 0.999659, 0.644248, 0.755425, 0.714426, 0.892347, 1.28626, 1.46417, 1.16965, 1.25822, 1.09707, 1.14262, 1.08657, 1.31938, 1.25011, 1.31314, 1.46978, 1.10482, 1.28988, 1.91942, 1.77364, 1.37226, 1.16324, 0.976838, 0.909209, 0.912991
4.57, 0.0319371, 0.41735, 0.401774, 0.507653, 0.407796, 0.606977, 0.480652, 0.331123, 0.29714, 0.266729, 0.547238, 0.326833, 0.614696, 0.437029, 0.28681, 0.221716, 0.685612, 0.872392, 0.832673, 0.838787, 1.0686, 0.786368, 0.84078, 0.822153, 1.00406, 1.05902, 1.2136, 0.864501, 0.865063, 0.817315, 0.815578, 1.0548, 1.27756, 0.745479, 0.989338, 1.10846, 1.0601, 1.05012, 1.2758, 1.24911, 1.01889, 1.2376, 1.09036, 1.45786, 1.468, 1.67736, 1.21544, 1.01155, 0.959247, 0.799192, 0.723799
4.58, 0.0319376, 0.676466, 0.575373, 0.504599, 0.474188, 0.683711, 0.713078, 0.590272, 0.446227, 0.213896, 0.424163, 0.220201, 0.363509, 0.175783, 0.433002, 0.500235, 0.6449, 0.736213, 1.16832, 0.865895, 0.739185, 0.767914, 0.948291, 0.734648, 0.770189, 1.10193, 1.06326, 0.798888, 0.863329, 0.958257, 1.03326, 0.792408, 1.10549, 0.953011, 0.845431, 0.882583, 0.988969, 1.07144, 1.3105, 1.35993, 1.11638, 1.12873, 1.14192, 1.38958, 1.65499, 1.9038, 1.20629, 1.03743, 1.16869, 0.890137, 0.758846
4.59, 0.0319371, 0.304521, 0.233059, 0.288398, 0.333677, 0.705553, 0.501984, 0.401649, 0.496044, 0.370709, 0.324231, 0.325461, 0.414387, 0.298613, 0.745852, 0.8428, 0.533342, 0.950298, 1.33025, 0.788785, 1.01606, 1.2277, 0.832248, 0.612667, 0.566063, 1.01218, 0.979926, 0.784735, 0.74129, 0.862276, 0.850841, 0.773023, 1.05018, 1.03865, 0.885864, 1.19662, 1.08913, 1.35505, 0.964388, 1.16784, 1.36358, 0.968446, 1.22678, 1.36388, 2.14067, 2.12967, 1.41834, 1.0973, 1.01029, 0.647182, 0.701069
4.6, 0.0319376, 0.103529, 0.177675, 0.293645, 0.436345, 0.744179, 0.525104, 0.710736, 0.564269, 0.735998, 0.595128, 0.279495, 0.263577, 0.295923, 0.827014, 0.661143, 0.611716, 1.07159, 1.19765, 0.948456, 0.695441, 1.08404, 0.598799, 0.906737, 0.69632, 0.911327, 0.706323, 0.752383, 0.646801, 0.720565, 0.754264, 0.881312, 0.958349, 0.785063, 0.846936, 1.30189, 1.17991, 1.14957, 1.06105, 1.16142, 1.08518, 1.18104, 1.02568, 1.43258, 2.0112, 1.7773, 1.30701, 1.13514, 0.74727, 0.697062, 0.648464
4.61, 0.0319376, 0.581241, 0.378165, 0.151381, 0.403582, 0.767477, 0.695199, 0.664758, 0.681992, 0.451908, 0.342551, 0.263537, 0.29111, 0.526836, 0.735857, 0.639245, 0.473184, 0.533584, 0.734843, 0.693132, 0.830554, 1.37419, 1.05994, 0.827405, 0.744932, 0.893275, 0.776815, 0.744276, 0.754715, 0.812844, 0.861054, 0.817844, 0.913799, 1.08257, 0.951078, 1.13856, 1.19962, 1.25846, 1.42788, 1.36274, 1.07901, 1.17322, 0.986502, 1.40116, 1.91207, 1.86654, 1.37441, 1.21662, 0.790055, 0.805201, 0.662768
4.62, 0.0319376, 0.62784, 0.459418, 0.279743, 0.244786, 0.544468, 0.821138, 0.616408, 0.444541, 0.306774, 0.468847, 0.307588, 0.26872, 0.585234, 0.577057, 0.367582, 0.525705, 0.599648, 0.727321, 0.745886, 0.922903, 1.17341, 0.894163, 0.868478, 0.83654, 0.81648, 0.678466, 0.715812, 0.565127, 0.818659, 0.838381, 0.934708, 0.833358, 1.07419, 1.0099, 1.14338, 1.26605, 1.09549, 1.15207, 1.07329, 1.36971, 1.28732, 1.1395, 1.369, 1.9903, 1.88998, 1.28784, 0.964177, 0.824394, 1.05806, 1.01683
4.63, 0.0319376, 0.219105, 0.264905, 0.393163, 0.393724, 0.723638, 0.553616, 0.546177, 0.477473, 0.377854, 0.310172, 0.419688, 0.594047, 0.382429, 0.376159, 0.341542, 0.403728, 0.350174, 0.712393, 0.763583, 0.961498, 1.2154, 1.05516, 0.659121, 0.808543, 0.694234, 0.523621, 0.745879, 0.710256, 0.547012, 0.682156, 0.730342, 0.580397, 0.922691, 1.11549, 1.07176, 1.10953, 1.1386, 1.01413, 1.09556, 1.22684, 0.944419, 1.11567, 1.46247, 1.81342, 1.81626, 1.23718, 1.02937, 0.843984, 0.926259, 1.07828
4.64, 0.0319376, 0.186855, 0.041645, 0.397301, 0.405699, 0.709363, 0.386335, 0.458492, 0.652792, 0.64456, 0.394644, 0.46169, 0.721456, 0.586127, 0.674307, 0.551588, 0.521751, 0.444469, 0.542582, 0.782548, 0.804048, 0.849159, 0.905395, 0.337772, 0.686006, 0.675623, 0.576127, 0.73897, 0.603985, 0.680443, 0.685576, 0.899888, 0.553202, 0.804731, 0.990513, 0.79348, 0.942244, 1.24817, 1.03805, 1.0627, 1.05416, 1.18685, 1.24951, 1.43547, 1.80899, 2.06626, 1.28941, 1.19711, 0.927436, 0.787349, 0.989948
4.65, 0.0319376, 0.158826, 0.234285, 0.374457, 0.53876, 0.382177, 0.45816, 0.729634, 0.675673, 0.714031, 0.188963, 0.291916, 0.284037, 0.459292, 0.697794, 0.890864, 0.913449, 0.661728, 0.809419, 0.809835, 1.07129, 0.765023, 0.674666, 0.561423, 0.693218, 0.930337, 0.923439, 0.897554, 0.733027, 0.746722, 0.927691, 1.00498, 0.674129, 1.09307, 1.16439, 0.878936, 1.38943, 1.35278, 1.19189, 0.930713, 1.0228, 1.20302, 1.4549, 1.53382, 1.63069, 1.69561, 1.19203, 1.14687, 1.12258, 0.789113, 0.827436
4.66, 0.0319376, 0.256915, 0.363952, 0.271313, 0.361059, 0.524313, 0.416679, 0.713235, 0.605893, 0.683556, 0.440783, 0.308858, 0.412901, 0.35159, 0.787859, 0.823993, 0.578749, 0.484173, 0.870952, 0.548161, 0.668357, 1.12446, 0.589107, 0.428221, 0.878373, 1.06666, 0.910076, 0.623405, 0.69779, 0.683715, 1.1012, 1.22383, 0.721063, 1.04432, 1.14065, 1.20504, 1.6331, 1.32878, 1.27014, 1.05355, 1.0548, 1.10797, 1.29624, 1.42105, 1.94084, 1.80627, 1.33883, 1.03542, 0.991447, 0.880035, 0.797241
4.67, 0.0319376, 0.605411, 0.377002, 0.318891, 0.211687, 0.48853, 0.350736, 0.427897, 0.280706, 0.623105, 0.643103, 0.495056, 0.478062, 0.542367, 0.682044, 0.920066, 0.490182, 0.615138, 0.60903, 0.917809, 1.06131, 0.904885, 0.618546, 0.611442, 0.62783, 0.74446, 0.64766, 0.756927, 0.669947, 0.744446, 0.960406, 1.02454, 0.933917, 0.866218, 1.21285, 1.03978, 1.13796, 0.97827, 0.873882, 0.873223, 1.02222, 1.24199, 1.17584, 1.60784, 1.94076, 1.90579, 1.30686, 1.2595, 1.03855, 0.78546, 0.8373
4.68, 0.0319376, 0.52371, 0.0596197, 0.408885, 0.503079, 0.376676, 0.310383, 0.398515, 0.283341, 0.429354, 0.734958, 0.552851, 0.259013, 0.486465, 0.500668, 0.624824, 0.571378, 0.760306, 0.680236, 1.2872, 1.154, 1.06772, 0.819165, 0.715411, 0.614911, 0.709443, 0.683501, 0.706972, 0.68204, 0.736835, 0.815235, 1.24448, 1.18776, 0.788215, 1.10371, 1.11784, 1.07528, 1.01819, 0.891999, 1.28284, 1.14553, 1.20949, 1.29297, 1.58589, 1.80403, 1.73645, 1.18003, 1.22838, 0.855251, 0.689085, 0.686403
4.69, 0.0319376, 0.403631, 0.156695, 0.276483, 0.520395, 0.507259, 0.338206, 0.426083, 0.294905, 0.254563, 0.480795, 0.459582, 0.507435, 0.370395, 0.513398, 0.367982, 0.615134, 0.894189, 0.722296, 1.26342, 1.26372, 1.2766, 0.974333, 1.17644, 0.822703, 0.63977, 0.692568, 0.792784, 0.84761, 0.822297, 0.978022, 1.19592, 1.10226, 0.769551, 1.19411, 1.09582, 1.15609, 1.15696, 1.13551, 1.3123, 1.14518, 1.17709, 1.01503, 1.68015, 1.71697, 1.84306, 1.07418, 1.03785, 1.01283, 0.820277, 0.696827
4.7, 0.0319376, 0.199186, 0.225161, 0.463744, 0.423273, 0.432197, 0.361161, 0.46203, 0.574279, 0.410004, 0.602117, 0.486482, 0.543386, 0.475966, 0.337792, 0.482763, 0.947733, 0.701198, 0.771352, 0.809433, 1.00316, 0.89329, 0.954809, 0.994785, 0.806807, 0.962498, 0.669975, 0.739423, 0.742806, 0.836253, 0.813277, 0.882119, 1.07514, 0.807698, 1.04721, 0.958026, 1.08504, 1.05079, 1.15623, 0.91601, 1.03865, 1.1599, 1.41909, 1.5969, 1.83715, 1.91111, 1.21309, 1.03288, 0.758794, 0.819382, 0.802939
4.71, 0.0319376, 0.334455, 0.122107, 0.543853, 0.572225, 0.567099, 0.472416, 0.48373, 0.542537, 0.327789, 0.407073, 0.295786, 0.390622, 0.552673, 0.635458, 0.74397, 0.81435, 0.753529, 0.882701, 0.838606, 1.14884, 0.798795, 0.831096, 0.799349, 0.68466, 0.818702, 0.719269, 0.825265, 0.807973, 0.754752, 0.801075, 0.653273, 0.703287, 0.726362, 0.985513, 0.920609, 1.08266, 1.1108, 0.784548, 0.864488, 1.17024, 1.04574, 1.4086, 1.44465, 1.94111, 1.86943, 1.23759, 0.966097, 0.795454, 0.958575, 0.954077
4.72, 0.0319376, 0.312557, 0.151822, 0.245413, 0.29965, 0.369134, 0.42777, 0.697898, 0.553569, 0.408871, 0.314284, 0.368397, 0.235077, 0.361105, 0.560787, 0.814301, 0.445383, 0.568489, 1.12753, 1.06075, 1.12329, 0.781952, 1.02553, 0.806947, 0.769198, 0.586599, 0.684983, 0.690826, 0.957179, 0.942894, 0.766655, 0.776891, 1.01168, 0.679844, 0.968901, 1.18352, 1.28804, 0.976562, 0.713331, 1.04105, 1.32324, 1.17806, 1.11297, 1.62254, 2.07212, 1.73795, 1.4286, 1.03048, 0.85406, 1.09922, 0.972766
4.73, 0.0319376, 0.294577, 0.143969, 0.378415, 0.336448, 0.243767, 0.437181, 0.746717, 0.668633, 0.521523, 0.262066, 0.510931, 0.388374, 0.424298, 0.477477, 0.681838, 0.406728, 0.666202, 1.06109, 1.19502, 1.57558, 0.789247, 0.994526, 0.938612, 1.3404, 1.10388, 0.837325, 0.691322, 0.893705, 1.11468, 0.6488, 0.748157, 1.05158, 0.813669, 0.869716, 0.989033, 1.08393, 1.11134, 0.805918, 1.07721, 1.51722, 1.41719, 1.25026, 1.58429, 1.98126, 1.93457, 1.42056, 1.19147, 1.03701, 1.13163, 0.958714
4.74, 0.0319376, 0.43743, 0.0796827, 0.455606, 0.335355, 0.364174, 0.280372, 0.359043, 0.347387, 0.395323, 0.229648, 0.291363, 0.396634, 0.357536, 0.503421, 0.475077, 0.46852, 0.713711, 1.196, 1.36766, 1.32041, 0.63666, 0.727058, 0.798774, 1.14379, 1.29624, 0.649754, 0.662489, 0.642408, 0.820375, 0.659046, 0.727477, 0.841035, 0.83085, 0.926852, 1.09607, 0.971033, 1.13572, 0.922992, 0.978762, 1.22509, 1.58716, 1.15549, 1.50347, 1.76287, 1.84924, 1.49477, 1.16281, 1.06462, 0.915427, 0.943316
4.75, 0.0319376, 0.327232, 0.592157, 0.621289, 0.411355, 0.361643, 0.158919, 0.359294, 0.181391, 0.385412, 0.269872, 0.105254, 0.505422, 0.812837, 0.877174, 0.721958, 0.398837, 0.624089, 1.18065, 1.12999, 0.872016, 0.780295, 0.629756, 0.768334, 1.12244, 0.949646, 0.756644, 0.872726, 0.680385, 0.764233, 0.759832, 0.808256, 0.744496, 1.18266, 0.996921, 1.20887, 1.05687, 1.25265, 1.11063, 1.04046, 1.10299, 1.37411, 1.11794, 1.58233, 1.8611, 1.81771, 1.46934, 1.00728, 1.01367, 0.773097, 0.957126
4.76, 0.0319371, 0.536884, 0.544231, 0.700605, 0.438529, 0.386369, 0.215389, 0.337977, 0.182706, 0.311203, 0.435019, 0.447372, 0.383521, 0.679739, 0.654964, 1.0011, 0.56439, 0.721654, 0.73835, 0.85109, 0.75262, 0.783222, 0.648675, 0.678485, 1.40339, 1.26858, 0.973166, 0.780608, 0.70458, 0.505523, 0.799824, 0.866341, 0.851294, 1.01556, 1.01466, 1.19293, 1.19875, 1.33529, 1.3155, 0.97634, 1.05633, 1.39255, 0.955815, 1.47152, 1.43518, 1.66495, 1.45602, 1.07102, 0.865518, 0.951644, 0.917871
4.77, 0.0319376, 0.151732, 0.15316, 0.604719, 0.363551, 0.250201, 0.194325, 0.308652, 0.366912, 0.348259, 0.57373, 0.620797, 0.350602, 0.206987, 0.266867, 0.611598, 0.520821, 0.448093, 0.406094, 0.812584, 0.904911, 0.809182, 0.706154, 0.56629, 1.10855, 0.983154, 1.06442, 0.727103, 0.856587, 0.870794, 1.05226, 0.934867, 1.08372, 1.12022, 0.83791, 1.20836, 1.02273, 1.22229, 1.03535, 0.854932, 0.818985, 1.22179, 0.945569, 1.38083, 1.71162, 1.47873, 1.16486, 0.94534, 0.808896, 0.845009, 0.847844
4.78, 0.0319371, 0.407992, 0.499287, 0.499354, 0.223136, 0.300694, 0.201352, 0.325254, 0.36756, 0.626896, 0.631489, 0.473243, 0.295843, 0.233236, 0.291336, 0.457138, 0.570891, 0.441556, 0.348565, 0.458432, 0.746, 0.862571, 0.678733, 0.589985, 0.848162, 0.692701, 0.936091, 0.603369, 0.516084, 0.750563, 0.741236, 0.654346, 1.0053, 1.01501, 0.69392, 1.10477, 1.00866, 0.987946, 0.946964, 0.613148, 0.92438, 1.29046, 1.24824, 1.68726, 1.92252, 1.78925, 1.28397, 0.926763, 0.764519, 0.725081, 0.845934
4.79, 0.0319376, 0.473103, 0.529529, 0.264245, 0.322257, 0.296296, 0.299078, 0.47312, 0.353475, 0.444536, 0.326335, 0.273663, 0.315684, 0.5388, 0.36995, 0.469848, 0.623739, 0.56592, 0.721585, 0.639612, 0.72245, 0.550583, 0.644855, 0.580498, 0.68659, 0.756904, 1.11076, 0.52769, 0.450692, 0.543628, 0.722933, 0.588458, 0.832692, 0.970629, 0.719971, 1.051, 0.882893, 0.744698, 0.936053, 0.610752, 0.882297, 1.15953, 1.0395, 1.61761, 1.71392, 1.57757, 1.143, 0.832536, 0.733587, 0.753334, 0.757603
4.8, 0.0319371, 0.456585, 0.427442, 0.201442, 0.214944, 0.57827, 0.456662, 0.68255, 0.437523, 0.498609, 0.32805, 0.189041, 0.595467, 0.728743, 0.448015, 0.50939, 0.433951, 0.813356, 0.765876, 0.470007, 0.735334, 0.689026, 0.616172, 0.569738, 0.671549, 0.548575, 0.711779, 0.557572, 0.501706, 0.677176, 0.680269, 0.646743, 0.76077, 0.544357, 0.555825, 0.897828, 0.754575, 0.805705, 0.682068, 0.681909, 0.909709, 1.18287, 1.02322, 1.51117, 1.87563, 1.95039, 1.22547, 1.03255, 0.911272, 0.77392, 0.681921
4.81, 0.0319376, 0.274153, 0.222825, 0.243847, 0.415415, 0.43824, 0.3025, 0.654708, 0.390291, 0.472052, 0.323123, 0.158734, 0.570034, 0.538159, 0.567945, 0.688072, 0.509432, 0.848041, 0.761534, 0.393609, 0.754203, 0.582175, 0.58333, 0.678644, 0.68001, 0.596133, 0.634981, 0.532851, 0.521359, 0.454792, 0.618963, 0.526169, 0.778592, 0.723039, 0.624719, 0.676078, 0.67043, 0.756151, 0.704757, 0.681284, 0.809427, 1.11533, 1.04626, 1.4186, 1.8147, 1.86082, 1.51193, 1.0871, 0.757065, 0.746925, 0.774628
4.82, 0.0319371, 0.188659, 0.0739186, 0.436463, 0.618154, 0.45243, 0.517225, 0.752176, 0.544439, 0.406701, 0.250325, 0.219782, 0.453224, 0.620156, 0.633454, 0.404682, 0.408994, 0.561162, 0.454849, 0.531632, 0.626135, 0.46401, 0.491262, 0.79676, 0.543102, 0.824872, 0.653371, 0.662772, 0.737146, 0.638942, 0.699132, 0.680293, 0.779002, 0.684312, 0.536046, 0.706391, 0.800139, 0.553807, 0.670429, 0.503992, 0.75585, 1.23339, 1.13119, 1.27842, 1.74643, 1.98007, 1.52489, 1.19398, 0.785358, 0.644932, 0.611015
4.83, 0.0319376, 0.59744, 0.438323, 0.658109, 0.385737, 0.358986, 0.435389, 0.361768, 0.333971, 0.371046, 0.397776, 0.328051, 0.307795, 0.517364, 0.607478, 0.683025, 0.447725, 0.731366, 0.778621, 0.475827, 0.805427, 0.704427, 0.71415, 0.644369, 0.512423, 0.681532, 0.393511, 0.784643, 0.654004, 0.47834, 0.733725, 0.559422, 0.546894, 0.612634, 0.607953, 0.838305, 0.86304, 0.390246, 0.605521, 0.75249, 0.927624, 0.944628, 1.01908, 1.09622, 1.62114, 1.93213, 1.39385, 1.1588, 0.919944, 0.621919, 0.599438
4.84, 0.0319371, 0.668106, 0.354761, 0.411949, 0.477866, 0.27841, 0.162043, 0.305702, 0.300863, 0.467066, 0.439109, 0.498401, 0.424607, 0.571616, 0.435522, 0.764149, 0.651286, 0.809776, 0.914755, 0.576771, 0.525671, 0.692348, 0.602249, 0.707095, 0.564814, 0.401474, 0.482365, 0.659988, 0.667849, 0.746791, 0.818501, 0.485742, 0.571045, 0.455383, 0.585667, 0.889741, 0.692585, 0.39577, 0.610177, 0.877334, 0.796738, 0.945862, 0.866345, 1.07223, 1.41397, 1.40877, 1.34003, 0.988356, 0.60868, 0.699219, 0.727357
4.85, 0.0319376, 0.536962, 0.616284, 0.488295, 0.354987, 0.241966, 0.153435, 0.329176, 0.409356, 0.551944, 0.485542, 0.550057, 0.391267, 0.471272, 0.206029, 0.317321, 0.704416, 0.71963, 0.608669, 0.625162, 0.696965, 0.552306, 0.641671, 0.603291, 0.767305, 0.544203, 0.456581, 0.435759, 0.877948, 0.980045, 0.858184, 0.609018, 0.584009, 0.443402, 0.563495, 0.824663, 0.761714, 0.535414, 0.682529, 0.733448, 0.985665, 1.26088, 1.059, 1.4736, 1.5178, 1.49483, 1.33092, 0.966238, 0.785091, 0.720801, 0.606404
