# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
11.62, 0.0319376, 0.269334, 0.217298, 0.411402, 0.744891, 1.36242, 0.984229, 0.853772, 0.510775, 0.68959, 0.579297, 0.233524, 0.446468, 0.525524, 0.894245, 0.744554, 0.408259, 0.779585, 0.660821, 0.309974, 0.829746, 0.799207, 0.682642, 0.699941, 0.579643, 0.680877, 0.668651, 0.673842, 0.714536, 0.6834, 0.784729, 0.988775, 0.741647, 0.678908, 0.68121, 0.895415, 0.634209, 0.516857, 0.460909, 0.416853, 0.642169, 0.69012, 0.950624, 1.28581, 1.85567, 1.79794, 1.41722, 0.970878, 0.846054, 0.774042, 0.694182
11.63, 0.0319376, 0.248747, 0.0650647, 0.344225, 0.657472, 1.41913, 1.07894, 0.551126, 0.506445, 0.377224, 0.500068, 0.344501, 0.476298, 0.647594, 0.872062, 0.50101, 0.261469, 0.670384, 0.557805, 0.472236, 0.593429, 0.75089, 0.489755, 0.636628, 0.628191, 0.661275, 0.685957, 0.674082, 0.60346, 0.480705, 0.642973, 0.976641, 0.815404, 0.685761, 0.51142, 0.778621, 0.67449, 0.653853, 0.551144, 0.609715, 0.898606, 0.853013, 1.00241, 1.26651, 1.84182, 1.47565, 1.45174, 0.942416, 0.957796, 0.692734, 0.592165
11.64, 0.0319376, 0.328641, 0.188058, 0.382201, 0.405644, 1.3448, 1.05519, 0.428866, 0.521466, 0.341428, 0.340134, 0.325932, 0.328498, 0.438976, 0.808608, 0.509561, 0.681698, 0.723278, 0.606848, 0.489943, 0.396532, 0.533032, 0.54152, 0.74213, 0.540348, 0.528476, 0.661512, 0.740877, 0.678174, 0.653811, 0.522336, 0.966912, 0.795252, 0.582451, 0.600384, 0.848289, 0.616342, 0.562203, 0.600816, 0.514765, 0.83225, 0.881986, 0.916872, 1.08759, 1.52448, 1.64098, 1.30293, 0.940311, 0.874861, 0.661724, 0.544051
11.65, 0.0319376, 0.294111, 0.0843021, 0.141667, 0.486038, 1.24359, 0.800096, 0.454473, 0.551418, 0.332612, 0.416784, 0.45734, 0.467992, 0.776847, 0.801364, 0.502733, 0.831172, 0.618232, 0.328585, 0.480831, 0.422912, 0.649768, 0.502661, 0.570151, 0.69062, 0.690409, 0.786041, 0.802823, 0.68119, 0.700033, 0.605781, 0.910044, 0.692949, 0.522041, 0.517142, 0.851588, 0.64269, 0.525873, 0.693183, 0.45307, 0.687707, 0.957738, 0.967097, 1.43837, 1.52768, 1.84513, 1.3284, 0.903339, 0.786776, 0.628366, 0.51248
11.66, 0.0319376, 0.160959, 0.0249247, 0.29886, 0.544262, 1.19596, 0.813425, 0.394161, 0.291133, 0.547118, 0.461713, 0.416724, 0.301672, 0.829124, 0.955994, 0.46263, 0.447667, 0.60559, 0.461693, 0.443884, 0.319828, 0.7454, 0.652132, 0.775618, 0.851488, 0.667622, 0.707052, 0.53739, 0.538848, 0.375343, 0.757772, 0.729234, 0.636746, 0.78821, 0.755984, 0.824732, 0.644562, 0.609825, 0.60744, 0.407592, 0.643126, 0.688998, 0.903817, 1.56706, 1.66675, 1.66765, 1.5639, 1.06648, 0.76541, 0.701164, 0.645672
11.67, 0.0319376, 0.12238, 0.161825, 0.313574, 0.327787, 1.09904, 0.86395, 0.381925, 0.382651, 0.588744, 0.729293, 0.460303, 0.681293, 0.706986, 0.677875, 0.544481, 0.420545, 0.508881, 0.533897, 0.630875, 0.546474, 0.608519, 0.467615, 0.621423, 0.847513, 0.626125, 0.511006, 0.465565, 0.571956, 0.590034, 0.654216, 0.766604, 0.61274, 0.568351, 0.470425, 0.768784, 0.700446, 0.680991, 0.773179, 0.50866, 0.69495, 0.803756, 0.999671, 1.54451, 1.87742, 2.05886, 1.73479, 0.969497, 0.667882, 0.657373, 0.629886
11.68, 0.0319376, 0.233575, 0.100439, 0.187346, 0.361037, 1.1652, 0.859282, 0.553499, 0.516181, 0.328059, 0.503251, 0.51432, 0.54251, 0.554954, 0.835998, 0.481061, 0.503243, 0.447028, 0.51811, 0.519941, 0.619674, 0.746809, 0.473594, 0.729635, 0.483122, 0.679127, 0.639494, 0.650654, 0.573616, 0.644203, 0.6629, 0.745441, 0.441326, 0.430649, 0.569357, 0.696739, 0.623332, 0.636841, 0.879953, 0.779938, 0.760015, 0.894493, 0.812126, 1.25715, 1.83103, 2.13375, 1.52479, 0.965407, 0.75101, 0.620247, 0.591759
11.69, 0.0319376, 0.114465, 0.0896911, 0.250409, 0.502768, 1.23148, 0.786706, 0.527099, 0.801357, 0.668515, 0.468857, 0.489051, 0.463849, 0.770478, 0.935856, 0.494122, 0.539128, 0.397375, 0.435478, 0.652822, 0.787447, 0.6187, 0.605471, 0.660457, 0.648378, 0.542535, 0.544148, 0.484902, 0.512055, 0.538939, 0.786029, 0.68702, 0.555865, 0.492554, 0.647004, 0.780066, 0.636121, 0.683401, 0.82351, 0.767343, 0.650806, 0.861839, 0.920224, 1.41903, 1.75493, 1.75152, 1.48757, 0.992897, 0.646766, 0.652892, 0.647774
11.7, 0.0319376, 0.110732, 0.144504, 0.314631, 0.459049, 1.2581, 0.753103, 0.425418, 0.703484, 0.605443, 0.355344, 0.455375, 0.542414, 0.855183, 0.818349, 0.412296, 0.397993, 0.417233, 0.45731, 0.707801, 0.718936, 0.648415, 0.487715, 0.586904, 0.720625, 0.603528, 0.684079, 0.497729, 0.591944, 0.574939, 0.719665, 0.673572, 0.586452, 0.550717, 0.667267, 0.745484, 0.661051, 0.606619, 0.626115, 0.708629, 0.883389, 0.78544, 1.1824, 1.31561, 1.56058, 1.70185, 1.28534, 1.19582, 0.852701, 0.685109, 0.655367
11.71, 0.0319376, 0.162799, 0.0491673, 0.140847, 0.579291, 1.29065, 0.878662, 0.675702, 0.880458, 0.400382, 0.465094, 0.42005, 0.640998, 0.846623, 0.856277, 0.378107, 0.567762, 0.527136, 0.520165, 0.393616, 0.541881, 0.842858, 0.624281, 0.573813, 0.726165, 0.716582, 0.556504, 0.614408, 0.729912, 0.360368, 0.705037, 0.697635, 0.556127, 0.572257, 0.617858, 0.790698, 0.593264, 0.610055, 0.628204, 0.742088, 0.689309, 0.704143, 1.10687, 1.45006, 1.628, 1.80855, 1.43002, 1.03082, 0.815304, 0.737759, 0.61817
11.72, 0.0319376, 0.177485, 0.0548031, 0.225279, 0.611532, 1.25146, 0.980682, 0.538197, 0.598777, 0.327971, 0.397754, 0.597216, 0.660552, 0.537865, 0.625782, 0.268365, 0.539423, 0.434934, 0.698949, 0.547722, 0.987209, 0.768116, 0.347659, 0.497068, 0.574915, 0.92206, 0.60241, 0.571431, 0.651202, 0.666379, 0.67421, 0.694677, 0.545219, 0.581758, 0.577498, 0.627137, 0.571551, 0.630506, 0.584346, 0.758929, 0.417337, 0.594752, 1.09693, 1.43842, 1.53452, 1.46004, 1.47735, 1.07197, 0.887209, 0.740301, 0.570739
11.73, 0.0319376, 0.197708, 0.209483, 0.339493, 0.439496, 1.2117, 0.732335, 0.455357, 0.309551, 0.295341, 0.203964, 0.343352, 0.424439, 0.850288, 0.839075, 0.378901, 0.359043, 0.511599, 0.509803, 0.518779, 0.792649, 0.801651, 0.418358, 0.511626, 0.506549, 0.847596, 0.616053, 0.50975, 0.809285, 0.829011, 0.711434, 0.603527, 0.577241, 0.565, 0.683678, 0.790621, 0.741932, 0.505444, 0.439335, 0.650103, 0.596574, 0.641462, 1.04195, 1.40621, 1.70302, 1.62179, 1.36661, 1.05363, 0.899776, 0.838733, 0.610371
11.74, 0.0319376, 0.175238, 0.210348, 0.143814, 0.351938, 1.17697, 0.766417, 0.589084, 0.456404, 0.462654, 0.48451, 0.346963, 0.491737, 0.785017, 0.947429, 0.307184, 0.415353, 0.723117, 0.894144, 0.52976, 0.519963, 0.61552, 0.527885, 0.614446, 0.473468, 0.816172, 0.698844, 0.585325, 0.676622, 0.633584, 0.745988, 0.675186, 0.614613, 0.576172, 0.721218, 0.708335, 0.631716, 0.677213, 0.551398, 0.49546, 0.698325, 0.917599, 0.74799, 1.37798, 2.0221, 1.98365, 1.55502, 0.968749, 0.813942, 0.759229, 0.669882
11.75, 0.0319376, 0.309034, 0.170522, 0.112184, 0.37568, 1.18724, 0.800337, 0.373429, 0.431031, 0.602805, 0.390371, 0.458808, 0.70963, 0.802671, 0.753079, 0.596199, 0.510613, 0.893975, 0.790049, 0.524411, 0.503162, 0.481068, 0.568836, 0.541625, 0.674097, 0.788261, 0.643876, 0.641101, 0.660611, 0.646058, 0.606949, 0.880032, 0.718559, 0.540852, 0.672428, 0.725254, 0.620221, 0.657598, 0.684061, 0.604002, 0.721336, 0.772402, 0.801613, 1.24257, 1.82206, 1.96789, 1.50764, 0.907753, 0.784014, 0.760181, 0.631921
11.76, 0.0319376, 0.185955, 0.182553, 0.256054, 0.512802, 1.25356, 0.977552, 0.703506, 0.404244, 0.28789, 0.317491, 0.280031, 0.527087, 0.890732, 0.76951, 0.646837, 0.430617, 0.947985, 0.675638, 0.438278, 0.501636, 0.708243, 0.510063, 0.466915, 0.608511, 0.803142, 0.727385, 0.636584, 0.62628, 0.54073, 0.599162, 0.709488, 0.662171, 0.605848, 0.66469, 0.750617, 0.572687, 0.533719, 0.799998, 0.664563, 0.665687, 0.41622, 0.773715, 1.11091, 1.58626, 1.85073, 1.28444, 0.774893, 0.826608, 0.701889, 0.638809
11.77, 0.0319366, 0.0954855, 0.0545886, 0.2812, 0.277471, 1.11741, 0.805783, 0.675957, 0.366038, 0.280484, 0.28966, 0.19136, 0.303608, 0.54536, 0.66192, 0.348071, 0.507658, 0.449384, 0.475507, 0.359859, 0.56254, 0.58889, 0.781958, 0.50087, 0.594244, 0.408027, 0.648499, 0.729605, 0.715071, 0.550125, 0.584215, 0.811737, 0.812878, 0.638665, 0.495935, 0.684785, 0.450937, 0.558535, 0.671731, 0.693125, 0.7785, 0.668635, 0.857578, 1.24947, 1.43126, 1.39058, 1.49978, 0.917273, 0.675011, 0.788902, 0.616733
11.78, 0.0319376, 0.204001, 0.158747, 0.178014, 0.448977, 1.19975, 0.781265, 0.272567, 0.196361, 0.222017, 0.341229, 0.30591, 0.395326, 0.386981, 0.578356, 0.482644, 0.464339, 0.442093, 0.469353, 0.309579, 0.597109, 0.623751, 0.469208, 0.553644, 0.737292, 0.570661, 0.773782, 0.477964, 0.460403, 0.60318, 0.78194, 0.857502, 0.815992, 0.490539, 0.363347, 0.937088, 0.571578, 0.658659, 0.566566, 0.687151, 0.806927, 0.752199, 0.755782, 1.39171, 1.59953, 1.20925, 1.33808, 0.976529, 0.60752, 0.767295, 0.592029
11.79, 0.0319376, 0.238526, 0.23966, 0.271879, 0.50623, 1.22756, 0.910313, 0.565913, 0.312148, 0.396239, 0.389705, 0.226932, 0.420558, 0.430044, 0.32189, 0.544134, 0.484986, 0.374858, 0.547196, 0.550926, 0.635575, 0.540588, 0.417141, 0.534585, 0.78484, 0.792961, 0.810982, 0.676078, 0.728303, 0.68757, 0.727554, 0.481454, 0.447763, 0.63845, 0.579647, 0.753205, 0.641166, 0.681544, 0.606424, 0.517402, 0.609632, 0.698788, 0.743736, 1.38056, 1.79016, 1.34602, 1.27396, 0.994758, 0.822305, 0.696929, 0.583222
11.8, 0.0319376, 0.140917, 0.196102, 0.20437, 0.345243, 1.20236, 0.81346, 0.539688, 0.560904, 0.396165, 0.414244, 0.268237, 0.524175, 0.298277, 0.373756, 0.401513, 0.609816, 0.545879, 0.641366, 0.517751, 0.383733, 0.510241, 0.278841, 0.39303, 0.922202, 0.949203, 0.794516, 0.857638, 0.652758, 0.693653, 0.723943, 0.476968, 0.467574, 0.411657, 0.50629, 0.689842, 0.496023, 0.69014, 0.682659, 0.387442, 0.721198, 0.835091, 0.882709, 1.40589, 1.98824, 1.67476, 1.34833, 1.10667, 1.02663, 0.721024, 0.645437
11.81, 0.0319366, 0.187879, 0.197608, 0.180054, 0.399038, 1.15175, 0.840098, 0.348094, 0.409666, 0.327367, 0.42575, 0.481835, 0.57313, 0.273733, 0.344484, 0.431066, 0.475922, 0.507873, 0.590014, 0.596472, 0.580145, 0.787432, 0.497663, 0.656684, 1.02444, 0.653042, 0.570087, 0.898988, 0.774266, 0.674311, 0.876699, 0.556763, 0.521972, 0.468177, 0.620206, 0.810184, 0.563633, 0.634972, 0.578184, 0.77561, 0.807622, 0.940864, 1.08268, 1.21921, 1.71816, 1.72084, 1.46479, 1.08765, 0.902104, 0.829995, 0.631115
11.82, 0.0319376, 0.397481, 0.270192, 0.277954, 0.526927, 1.15758, 0.694015, 0.430527, 0.285033, 0.425926, 0.269134, 0.335038, 0.694533, 0.53687, 0.339671, 0.387194, 0.294262, 0.476297, 0.851577, 0.631663, 0.535241, 0.603849, 0.36035, 0.649018, 0.568529, 0.612227, 0.563254, 0.656064, 0.82729, 1.01953, 0.849258, 0.553556, 0.522859, 0.545611, 0.613772, 0.745156, 0.658531, 0.724439, 0.539161, 0.691976, 0.811802, 0.866097, 0.953241, 1.34886, 1.81664, 1.57589, 1.4667, 1.03284, 0.832699, 0.789116, 0.607365
11.83, 0.0319376, 0.318797, 0.27773, 0.2792, 0.534222, 1.21575, 0.817932, 0.495999, 0.317175, 0.258129, 0.397315, 0.462839, 0.653563, 0.773839, 0.52374, 0.487861, 0.720265, 0.724926, 0.796602, 0.5766, 0.61659, 0.367401, 0.532531, 0.575422, 0.547422, 0.792725, 0.577989, 0.505686, 0.683324, 0.892397, 0.443926, 0.710633, 0.618147, 0.609533, 0.695611, 0.815588, 0.728958, 0.855574, 0.528876, 0.616859, 0.762625, 0.799715, 0.849508, 1.26684, 2.04772, 1.97044, 1.49637, 0.968087, 0.804453, 0.801239, 0.60915
11.84, 0.0319376, 0.248496, 0.126438, 0.320106, 0.452785, 1.18234, 0.823033, 0.490405, 0.574203, 0.430373, 0.469405, 0.329527, 0.412222, 0.597236, 0.631918, 0.577363, 0.647927, 0.709699, 0.6003, 0.307887, 0.586614, 0.652777, 0.533333, 0.567623, 0.66219, 0.576957, 0.457194, 0.440889, 0.53909, 0.737021, 0.380053, 0.81875, 0.776943, 0.565955, 0.530705, 0.750599, 0.705446, 0.889787, 0.72972, 0.764388, 0.866004, 0.689346, 0.897467, 1.50552, 1.9846, 1.76045, 1.54042, 1.13089, 0.942191, 0.720685, 0.581305
11.85, 0.0319366, 0.267028, 0.149542, 0.340464, 0.464118, 1.25996, 0.921053, 0.552601, 0.35113, 0.315265, 0.44372, 0.250167, 0.324591, 0.617426, 0.600127, 0.323018, 0.574867, 0.648547, 0.515306, 0.309718, 0.451212, 0.496458, 0.402874, 0.588359, 0.775815, 0.811787, 0.688864, 0.6894, 0.800542, 0.709341, 0.709306, 1.00233, 0.794458, 0.60967, 0.595934, 0.868172, 0.742993, 0.966122, 1.03092, 0.764918, 0.916994, 0.921524, 0.98833, 1.397, 1.85806, 1.68394, 1.48519, 1.07273, 0.712823, 0.75348, 0.80156
11.86, 0.0319376, 0.224195, 0.158428, 0.406203, 0.693707, 1.29421, 0.765734, 0.384373, 0.290777, 0.523499, 0.385157, 0.227243, 0.300349, 0.665963, 0.509272, 0.309795, 0.688397, 0.754131, 0.563395, 0.758126, 1.09921, 0.719936, 0.781356, 0.887176, 0.824072, 0.864627, 0.706582, 0.573425, 0.666112, 0.845102, 0.733642, 0.849615, 0.632988, 0.632567, 0.66692, 0.83916, 0.796281, 0.882981, 0.969633, 0.948464, 0.862981, 0.902132, 1.0363, 1.37303, 2.03807, 1.99572, 1.36751, 1.04548, 0.938884, 0.748207, 0.790678
11.87, 0.0319376, 0.145024, 0.248507, 0.319725, 0.375392, 1.18286, 0.854256, 0.523533, 0.557921, 0.596816, 0.253639, 0.291678, 0.458292, 0.723783, 0.778936, 0.740807, 0.791506, 0.753169, 0.925795, 0.891057, 0.958244, 0.643622, 0.732299, 0.883452, 0.729564, 0.734851, 1.0193, 0.787521, 0.807418, 1.09313, 0.538738, 0.672301, 0.703393, 0.722467, 0.709111, 0.786728, 0.679587, 0.71876, 0.679831, 0.792555, 0.846092, 0.784858, 1.06903, 1.52664, 1.91182, 1.85799, 1.55107, 1.04097, 0.80536, 0.669629, 0.71564
11.88, 0.0319376, 0.41313, 0.166805, 0.1163, 0.478697, 1.22857, 0.885351, 0.652514, 0.488024, 0.268515, 0.317032, 0.482962, 0.523742, 0.906509, 0.585837, 0.559348, 0.469868, 0.585184, 0.616887, 0.797755, 0.734738, 0.6136, 0.617397, 0.755477, 0.685733, 0.559615, 0.698601, 0.637819, 0.688333, 0.951558, 0.5885, 0.603357, 0.607222, 0.589268, 0.749069, 0.845732, 0.640536, 0.737778, 0.729484, 0.831614, 0.88443, 0.678366, 0.862993, 1.59762, 2.02164, 1.74172, 1.55532, 0.941166, 0.61775, 0.548018, 0.582401
11.89, 0.0319376, 0.416378, 0.147888, 0.281484, 0.519502, 1.14461, 0.714282, 0.706203, 0.451968, 0.287705, 0.336502, 0.447433, 0.504612, 0.537019, 0.793591, 0.619845, 0.383809, 0.748387, 0.461589, 0.720537, 0.679836, 0.782298, 0.664768, 0.603082, 0.503286, 0.478367, 0.326164, 0.545704, 0.459476, 0.548939, 0.634745, 0.450658, 0.615734, 0.606811, 0.64109, 0.904199, 0.785406, 0.857851, 0.71869, 1.04094, 0.988975, 0.861674, 1.06981, 1.58507, 2.04678, 1.58892, 1.50553, 0.995281, 0.839737, 0.533769, 0.537048
11.9, 0.0319376, 0.195982, 0.149268, 0.344997, 0.592614, 1.22622, 0.88014, 0.789666, 0.313372, 0.452469, 0.302323, 0.365368, 0.570399, 0.719387, 0.894307, 0.691458, 0.412547, 0.783227, 0.684402, 0.547806, 0.8166, 0.766953, 0.941302, 0.655173, 0.669864, 0.746634, 0.327036, 0.349485, 0.467574, 0.494053, 0.440884, 0.566408, 0.881305, 0.775135, 0.664229, 0.834944, 0.694617, 0.774465, 0.669335, 0.785578, 0.815452, 0.832932, 1.10075, 1.37612, 2.03299, 1.67686, 1.24172, 1.03904, 0.857682, 0.704802, 0.713072
11.91, 0.0319376, 0.185534, 0.213857, 0.146612, 0.457609, 1.2542, 0.908348, 0.531855, 0.378227, 0.370671, 0.184772, 0.152201, 0.372028, 0.693895, 0.588946, 0.538538, 0.733957, 0.697252, 0.58326, 0.446442, 0.564428, 0.619815, 0.539876, 0.460892, 0.696442, 0.894799, 0.381966, 0.397726, 0.643137, 0.665826, 0.651169, 0.566789, 0.698763, 0.662332, 0.609689, 0.805781, 0.752479, 0.815131, 0.623602, 0.67514, 0.783411, 0.656621, 1.02407, 1.4961, 1.74452, 1.88421, 1.63735, 1.11014, 0.823925, 0.964824, 0.647828
11.92, 0.0319376, 0.388659, 0.284954, 0.176205, 0.460807, 1.2436, 0.879995, 0.5845, 0.425544, 0.232516, 0.171933, 0.205904, 0.368349, 0.398837, 0.390637, 0.421019, 0.489005, 0.375236, 0.648279, 0.643866, 0.690912, 0.539866, 0.77819, 0.628161, 0.718731, 1.04583, 0.457055, 0.682005, 0.863956, 0.937206, 0.48191, 0.62143, 0.603216, 0.734256, 0.685764, 0.627223, 0.63794, 0.618379, 0.774492, 0.628505, 0.842189, 0.559028, 0.759113, 1.25553, 1.6674, 1.65841, 1.53839, 1.13666, 0.86802, 0.722897, 0.687656
11.93, 0.0319376, 0.292051, 0.117, 0.143764, 0.354088, 1.22393, 0.782213, 0.442182, 0.326405, 0.244593, 0.409144, 0.327267, 0.23628, 0.559654, 0.725469, 0.447497, 0.300169, 0.548755, 0.782811, 0.698356, 0.967847, 0.692456, 0.871669, 0.780613, 0.630149, 0.788065, 0.403429, 0.591805, 0.783531, 0.85034, 0.610206, 0.841717, 0.730433, 0.659328, 0.619947, 0.596466, 0.577164, 0.472391, 0.876605, 0.69739, 0.728762, 0.618667, 0.959391, 1.44096, 1.83975, 1.78633, 1.56257, 1.14143, 0.849729, 0.734624, 0.628242
11.94, 0.0319376, 0.194899, 0.151796, 0.253319, 0.412995, 1.12186, 0.754466, 0.203453, 0.186199, 0.237003, 0.283703, 0.305235, 0.272551, 0.4999, 0.650436, 0.802528, 0.515956, 0.660992, 0.676495, 0.767308, 1.05078, 0.581163, 0.670894, 0.79557, 1.02297, 0.989925, 0.696746, 0.768444, 0.590527, 0.647266, 0.767868, 0.714633, 0.460154, 0.558829, 0.718616, 0.828941, 0.750433, 0.652952, 0.862455, 0.751473, 0.865361, 0.906127, 1.03746, 1.35396, 1.81539, 1.70061, 1.43103, 0.987541, 0.803959, 0.612992, 0.509375
11.95, 0.0319376, 0.214626, 0.0535676, 0.23874, 0.422484, 1.11781, 0.723864, 0.286807, 0.313698, 0.386883, 0.371808, 0.198586, 0.427497, 0.641976, 0.801217, 0.555458, 0.55104, 0.707055, 0.764708, 0.520267, 0.865334, 0.651131, 0.53783, 0.771136, 0.807642, 0.601062, 0.711207, 0.637852, 0.516098, 0.596638, 0.727587, 0.734001, 0.542522, 0.769961, 0.510245, 0.779847, 0.590413, 0.688693, 0.736147, 0.62699, 0.833995, 0.749101, 0.817943, 1.29615, 1.95487, 1.69593, 1.49142, 1.00489, 0.919869, 0.78857, 0.643809
11.96, 0.0319376, 0.159776, 0.198152, 0.200155, 0.343102, 1.11306, 0.905454, 0.643078, 0.555497, 0.620037, 0.380183, 0.312587, 0.416763, 0.540882, 0.453522, 0.222871, 0.43382, 0.677862, 0.641131, 0.515166, 0.843765, 0.821781, 0.651782, 0.617849, 0.603875, 0.640634, 0.617617, 0.576076, 0.452214, 0.697284, 0.744167, 0.690616, 0.594152, 0.688094, 0.820889, 0.707093, 0.579748, 0.455845, 0.645211, 0.647066, 0.673798, 0.626804, 1.00485, 1.25652, 1.94016, 1.65704, 1.41255, 1.04396, 0.801193, 0.606707, 0.621852
11.97, 0.0319376, 0.103398, 0.154806, 0.149663, 0.586802, 1.23793, 0.802437, 0.507583, 0.340295, 0.542398, 0.143547, 0.307486, 0.43608, 0.555613, 0.546169, 0.449128, 0.464639, 0.523097, 0.717775, 0.654186, 0.886475, 0.584418, 0.449389, 0.637129, 0.540121, 0.4038, 0.422546, 0.675755, 0.705367, 0.595535, 0.644558, 0.635815, 0.530451, 0.606153, 0.79035, 0.862999, 0.568529, 0.518225, 0.620508, 0.608287, 0.901034, 0.75007, 1.01142, 1.36585, 1.75281, 1.80824, 1.21831, 1.01897, 0.759161, 0.723969, 0.699182
11.98, 0.0319376, 0.0771095, 0.121525, 0.104906, 0.484829, 1.23507, 0.893203, 0.243266, 0.236594, 0.372238, 0.141482, 0.313288, 0.47328, 0.540053, 0.545091, 0.441242, 0.757621, 0.886324, 0.562819, 0.784169, 0.782292, 1.00999, 0.776582, 0.516606, 0.620825, 0.582523, 0.455786, 0.614464, 0.982125, 0.617271, 0.664493, 0.688912, 0.566759, 0.486292, 0.719692, 0.860536, 0.582873, 0.643182, 0.591345, 0.570371, 1.06085, 0.7132, 0.970568, 1.31631, 1.90391, 1.77407, 1.27417, 0.883763, 0.751986, 0.843901, 0.739778
11.99, 0.0319376, 0.0917747, 0.134616, 0.202506, 0.605948, 1.21571, 0.781681, 0.331902, 0.371901, 0.348061, 0.258066, 0.290998, 0.416584, 0.730767, 0.832086, 0.725172, 0.754628, 0.694345, 0.557374, 0.6946, 0.75519, 0.824654, 0.785948, 0.707846, 0.649122, 0.559837, 0.656564, 0.487814, 0.859863, 0.602834, 0.64251, 0.664849, 0.671993, 0.635491, 0.692923, 0.790354, 0.508974, 0.676016, 0.605321, 0.590281, 0.988586, 0.703378, 0.976479, 1.44474, 1.67984, 1.48051, 1.28068, 0.99353, 0.844186, 0.698084, 0.670358
12, 0.0319376, 0.0996946, 0.176021, 0.229831, 0.565623, 1.24544, 0.969093, 0.620842, 0.383546, 0.451016, 0.280932, 0.149399, 0.554287, 0.776705, 0.817969, 0.443417, 0.482652, 0.655621, 0.573683, 0.783925, 0.84533, 0.639773, 0.609506, 0.564293, 0.551495, 0.754409, 0.529411, 0.511735, 0.771557, 0.737791, 0.568106, 0.601143, 0.520904, 0.759273, 0.702903, 0.758723, 0.461975, 0.672705, 0.439584, 0.523021, 0.994172, 0.748343, 1.05552, 1.46709, 1.67816, 1.27711, 1.18712, 0.967717, 0.817287, 0.524027, 0.536659
12.01, 0.0319376, 0.341135, 0.167779, 0.0587512, 0.35252, 1.20883, 0.777683, 0.511047, 0.281346, 0.353918, 0.117531, 0.160178, 0.3403, 0.433128, 0.45126, 0.382831, 0.562165, 0.57024, 0.657318, 0.638095, 0.715788, 0.494728, 0.747734, 0.961057, 0.738964, 0.45578, 0.447135, 0.565057, 0.673067, 0.653189, 0.527969, 0.768201, 0.640158, 0.584696, 0.510954, 0.736556, 0.507821, 0.585515, 0.606711, 0.597655, 0.786305, 0.837849, 0.955237, 1.35482, 1.73454, 1.63078, 1.18219, 1.08748, 1.07435, 0.675152, 0.611358
12.02, 0.0319366, 0.339561, 0.127336, 0.0967085, 0.334426, 1.16108, 0.895731, 0.478529, 0.237363, 0.308016, 0.376245, 0.251701, 0.401044, 0.471621, 0.59597, 0.280855, 0.441571, 0.6364, 0.555687, 0.583656, 0.708842, 0.595929, 0.582375, 0.870079, 0.758576, 0.744625, 0.478371, 0.454111, 0.48979, 0.635875, 0.393554, 0.531705, 0.604917, 0.585864, 0.602087, 0.649548, 0.565139, 0.581319, 0.658712, 0.600882, 0.630054, 0.859891, 0.894857, 1.36061, 1.65205, 1.70504, 1.34098, 1.05466, 0.786159, 0.635338, 0.755018
12.03, 0.0319376, 0.177747, 0.0752935, 0.13001, 0.335379, 1.15088, 0.767088, 0.618794, 0.142797, 0.201918, 0.587241, 0.447617, 0.457371, 0.705003, 0.60716, 0.440898, 0.536432, 0.54677, 0.500752, 0.537437, 0.858265, 0.716408, 0.618147, 0.56301, 0.57401, 0.888351, 0.596841, 0.559013, 0.645491, 0.789707, 0.6785, 0.596291, 0.730474, 0.696786, 0.621068, 0.713831, 0.522228, 0.55814, 0.552134, 0.629903, 0.745512, 0.833807, 1.06127, 1.44613, 2.17992, 1.96059, 1.39616, 0.977645, 0.816643, 0.730172, 0.746014
12.04, 0.0319376, 0.14302, 0.0612385, 0.24084, 0.413807, 1.13331, 0.939232, 0.441474, 0.331656, 0.346154, 0.358428, 0.245132, 0.428138, 0.682474, 0.68015, 0.545136, 0.635349, 0.395114, 0.473147, 0.409015, 0.64623, 0.983387, 0.606397, 0.375256, 0.544908, 0.731679, 0.511178, 0.569482, 0.730629, 0.754243, 0.665807, 0.704359, 0.605679, 0.659492, 0.606949, 0.904284, 0.721393, 0.686763, 0.655698, 0.788983, 0.944019, 0.830139, 1.34879, 1.45127, 2.00661, 1.72097, 1.49846, 1.00779, 0.6366, 0.608786, 0.660079
12.05, 0.0319376, 0.106787, 0.0598147, 0.157915, 0.431429, 1.20425, 0.765982, 0.517176, 0.446394, 0.597432, 0.350655, 0.305489, 0.305011, 0.549619, 0.722871, 0.46136, 0.450292, 0.426786, 0.645185, 0.364003, 0.73122, 0.639568, 0.727668, 0.575247, 0.530586, 0.581638, 0.437492, 0.507849, 0.573757, 0.726002, 0.67873, 0.721114, 0.644894, 0.646455, 0.518975, 0.948228, 0.682848, 0.538309, 0.63445, 0.69134, 0.761013, 0.71385, 1.1159, 1.26892, 1.75471, 1.75039, 1.63523, 1.02411, 0.723719, 0.585986, 0.72719
