# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -2.0475, -0.564342, 2.1008, 2.57661, 0.148395, -2.26903, -2.32076, -2.35273, -2.09422, -1.50216, -0.137462, 1.13937, -0.943744, -2.17204, -2.20916, -1.31857, -0.332076, -1.448, -2.19143, -1.92877, -0.969362, -2.34769, -2.3641, -1.70326, -2.66097, -2.46363, -2.4872, -2.965, -2.76918, -2.94432
0.54, 0.0319375, -2.69364, -0.41749, 2.59623, 3.2251, 0.338324, -2.03269, -1.55277, -1.79637, -1.99518, -1.83067, -0.288424, 1.05671, -0.697439, -2.16474, -2.12149, -1.76614, -0.200083, -1.05026, -2.5118, -2.28644, -1.01874, -2.41843, -2.69747, -1.74163, -2.51696, -2.71505, -2.68814, -2.92409, -2.97136, -3.00931
0.56, 0.0319375, -2.5353, 0.0334531, 2.34512, 3.02952, 0.524562, -1.96339, -2.24945, -2.41768, -2.39056, -2.01658, -0.635248, 1.04678, -0.469171, -2.15978, -2.78983, -1.71523, -0.387214, -1.04396, -2.58653, -2.18865, -1.26479, -2.223, -2.93667, -2.13619, -2.61031, -3.02317, -2.81598, -3.40994, -3.11849, -3.47789
0.58, 0.0319375, -1.97739, -0.573742, 2.27157, 2.87827, 0.698636, -2.06056, -1.64874, -1.63537, -1.81542, -1.66804, -0.467432, 1.099, -0.211006, -2.30947, -2.48944, -1.8567, -0.285859, -0.80014, -2.85405, -2.37533, -1.07108, -1.93397, -2.61847, -1.81681, -2.40395, -2.91431, -2.56872, -3.26193, -2.85699, -3.39027
0.6, 0.0319375, -1.95611, -0.58398, 2.19748, 3.41413, 0.92713, -2.22368, -2.47206, -1.97408, -2.17851, -1.64523, -1.13947, 0.80334, -0.0421558, -2.25477, -1.65696, -1.87596, -0.404319, -0.605765, -2.40336, -2.15132, -1.30562, -1.86461, -2.75415, -1.84764, -2.24907, -2.87932, -2.45914, -3.14735, -2.83824, -3.10848
0.62, 0.0319375, -3.02716, -0.644833, 1.60444, 2.86093, 0.924137, -1.86497, -2.21128, -2.99284, -2.85985, -1.98552, -0.581414, 0.729815, 0.220316, -2.06139, -2.65112, -2.21557, -0.569909, -0.494116, -2.18348, -2.65831, -1.01248, -1.52828, -2.42444, -2.11507, -2.16049, -2.56065, -2.25805, -2.97138, -2.68262, -2.9326
0.64, 0.0319375, -2.42992, -1.01098, 1.90349, 3.16288, 1.15352, -2.23978, -1.90684, -1.31301, -1.73846, -2.3273, -1.14479, 1.15945, 0.502798, -1.89873, -1.4688, -2.13676, -0.585673, -0.376377, -2.51825, -2.17001, -1.18879, -1.30746, -2.50729, -1.95139, -2.07257, -2.49222, -2.21477, -2.83285, -2.67992, -2.73285
0.66, 0.0319375, -2.71992, -2.67279, 1.25617, 3.2145, 1.44957, -2.53657, -2.91113, -2.5497, -2.01684, -1.53342, -1.10211, 0.906489, 0.595844, -2.66117, -3.06456, -1.9518, -0.651516, -0.229635, -2.36885, -2.17107, -1.64108, -1.46935, -2.27193, -2.06557, -1.85181, -2.62895, -2.39983, -2.62012, -2.66916, -2.70516
0.68, 0.0319375, -2.37962, -1.65567, 1.19027, 2.99382, 1.63776, -1.97227, -2.64521, -2.6466, -3.11764, -2.5062, -2.09711, 0.305965, 0.433371, -1.63246, -2.62872, -2.86126, -0.899964, -0.00665082, -1.5692, -2.40981, -1.59204, -1.21458, -2.24698, -2.16962, -1.61227, -2.35219, -2.27617, -2.38126, -2.64942, -2.48739
0.7, 0.0319375, -3.46625, -1.50066, 1.48073, 3.23561, 1.73165, -2.06824, -2.4408, -2.31132, -1.99398, -2.48954, -0.973475, 0.465048, 0.576459, -2.13028, -1.4194, -1.66528, -1.86346, -0.376365, -1.81984, -1.33249, -1.87275, -1.288, -2.71874, -2.17268, -1.76814, -2.6855, -2.05988, -2.14959, -2.80549, -2.64202
