# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
3.35, 0.0319376, -1.19996, -1.61785, -2.26545, -1.39691, -1.11732, -1.31037, -0.305722, -0.380666, 0.664842, 0.722822, 1.3688, 0.305476, 0.528004, 0.326973, 0.757482, 0.684172, -0.226698, -0.238314, 0.755934, 0.492631
3.36, 0.0319376, -1.35241, -1.76215, -2.09746, -1.34046, -1.00604, -1.22562, -0.267016, -0.406426, 0.673214, 0.780288, 1.38754, 0.314461, 0.489547, 0.360455, 0.740954, 0.647162, -0.216663, -0.165483, 0.804369, 0.586341
3.37, 0.0319376, -1.21365, -1.68864, -2.16489, -1.37703, -0.969022, -1.17701, -0.200386, -0.392471, 0.752785, 0.906207, 1.58044, 0.545017, 0.623471, 0.486451, 0.910191, 0.846994, -0.114451, 0.0515469, 0.968932, 0.77197
3.38, 0.0319374, -1.30906, -1.70576, -2.29666, -1.35569, -0.930581, -1.07388, 0.0453003, -0.402123, 0.768795, 0.943625, 1.60373, 0.804765, 0.729382, 0.371063, 0.919195, 0.908298, -0.299481, 0.0876789, 0.909229, 0.691395
3.39, 0.0319374, -1.3998, -1.75114, -2.15283, -1.27258, -0.841359, -1.01157, 0.116921, -0.245655, 0.78352, 0.862671, 1.62038, 0.789802, 0.663279, 0.393114, 0.902808, 0.794985, -0.281359, 0.0656733, 0.865467, 0.622476
3.4, 0.0319374, -1.36579, -1.64706, -2.12611, -1.25587, -0.822091, -0.929591, 0.174004, -0.140368, 0.822458, 0.818886, 1.64555, 0.763334, 0.542019, 0.33901, 0.925609, 0.838691, -0.25489, 0.115472, 0.890712, 0.700887
3.41, 0.0319374, -1.22251, -1.63617, -2.19897, -1.18811, -0.736273, -0.85376, 0.188718, 0.176597, 1.0132, 0.992339, 1.7559, 0.838829, 0.795577, 0.560412, 1.02826, 0.829784, -0.0969754, 0.127725, 0.988976, 0.818691
3.42, 0.0319374, -1.38165, -1.37273, -2.05921, -1.25595, -0.800568, -0.635404, 0.250929, 0.217491, 1.12159, 1.01965, 1.84238, 1.07351, 0.814243, 0.740865, 1.18416, 1.03237, 0.0228764, 0.265725, 1.04645, 0.84277
3.43, 0.0319374, -1.32172, -1.6701, -2.14569, -1.2878, -0.935459, -0.960941, 0.0691386, -0.125256, 0.855698, 0.851959, 1.60577, 0.620898, 0.571421, 0.49576, 0.94357, 0.856974, -0.147365, 0.0734923, 0.958561, 0.826221
3.44, 0.0319374, -1.2549, -1.70808, -2.15316, -1.34273, -1.02542, -1.10867, -0.169106, -0.158441, 0.728071, 0.779428, 1.46368, 0.360324, 0.505557, 0.409769, 0.716526, 0.536868, -0.215892, -0.26103, 0.715181, 0.563208
3.45, 0.0319374, -1.09953, -1.63358, -2.08132, -1.2684, -0.961997, -1.04697, -0.277756, 0.00957232, 0.801312, 0.956048, 1.65938, 0.586179, 0.773204, 0.700588, 1.01161, 0.834801, 0.0418426, 0.00670149, 0.893605, 0.776974
3.46, 0.0319374, -0.924334, -1.61876, -2.10153, -1.40274, -1.21459, -1.14406, -0.418718, 0.100997, 0.654503, 0.666974, 1.51842, 0.567937, 0.580884, 0.491878, 0.775024, 0.649987, -0.322783, -0.206581, 0.619296, 0.42584
3.47, 0.0319374, -0.823884, -1.57226, -2.04091, -1.31534, -1.08913, -1.02539, -0.354262, 0.109408, 0.603354, 0.683541, 1.50868, 0.584357, 0.636578, 0.427066, 0.69861, 0.601797, -0.393792, -0.21693, 0.612792, 0.318434
3.48, 0.0319376, -0.808119, -1.57714, -2.07205, -1.36738, -1.13689, -1.0711, -0.274288, 0.205114, 0.62113, 0.68232, 1.61651, 0.619447, 0.65318, 0.417763, 0.690961, 0.553376, -0.432723, -0.215716, 0.618989, 0.433411
3.49, 0.0319376, -0.81244, -1.53582, -2.15297, -1.43271, -1.1403, -1.00101, -0.141887, 0.285271, 0.672817, 0.654262, 1.64172, 0.632833, 0.692275, 0.458906, 0.744942, 0.6191, -0.401993, -0.199371, 0.699325, 0.569567
3.5, 0.0319376, -0.880177, -1.57078, -2.27306, -1.46019, -1.15858, -0.921022, -0.142423, 0.21238, 0.68042, 0.538053, 1.5749, 0.519665, 0.599014, 0.448714, 0.798566, 0.554952, -0.433545, -0.346277, 0.631842, 0.528353
3.51, 0.0319376, -0.839411, -1.59754, -2.36915, -1.44187, -1.19072, -0.956758, -0.18787, 0.185654, 0.615792, 0.542582, 1.52727, 0.560346, 0.598331, 0.459048, 0.749662, 0.677802, -0.433518, -0.282808, 0.655834, 0.551085
3.52, 0.0319376, -0.849728, -1.62491, -2.40782, -1.45428, -1.24907, -0.991023, -0.17628, 0.184867, 0.549603, 0.560444, 1.40945, 0.559286, 0.584717, 0.379055, 0.640594, 0.650702, -0.540831, -0.376736, 0.639815, 0.474134
3.53, 0.0319376, -0.790771, -1.69123, -2.61599, -1.44794, -1.27262, -0.964885, -0.185106, 0.235273, 0.563469, 0.584445, 1.39912, 0.68401, 0.636062, 0.34133, 0.651522, 0.732058, -0.508913, -0.288669, 0.716581, 0.572996
3.54, 0.0319376, -0.814756, -1.70158, -2.75941, -1.52372, -1.39809, -1.05918, -0.305054, 0.253463, 0.44674, 0.375593, 1.11875, 0.551939, 0.40487, 0.0600993, 0.449598, 0.579591, -0.752582, -0.465321, 0.477936, 0.402753
3.55, 0.0319376, -0.724105, -1.68169, -2.81615, -1.49303, -1.41705, -1.0886, -0.422397, 0.30302, 0.462676, 0.335839, 1.07357, 0.517052, 0.387307, -0.011204, 0.485897, 0.632002, -0.790756, -0.384052, 0.530579, 0.329486
3.56, 0.0319376, -0.772796, -1.75805, -3.03256, -1.54192, -1.47713, -1.1007, -0.468685, 0.275402, 0.439127, 0.265454, 1.02791, 0.42631, 0.27014, -0.00266812, 0.5929, 0.697649, -0.774373, -0.268201, 0.576865, 0.309888
3.57, 0.0319376, -0.884646, -1.77886, -2.8017, -1.53757, -1.52235, -1.12017, -0.435326, 0.267067, 0.548292, 0.399873, 1.11493, 0.557404, 0.405699, 0.156044, 0.70386, 0.726219, -0.565609, -0.145454, 0.675409, 0.578225
3.58, 0.0319376, -0.852608, -1.63799, -3.07251, -1.59689, -1.45553, -0.947135, -0.244323, 0.392747, 0.651938, 0.396519, 1.16964, 0.763008, 0.567491, 0.343231, 0.975863, 0.692699, -0.485257, -0.0666887, 0.695707, 0.588616
3.59, 0.0319376, -0.806922, -1.50048, -2.78792, -2.03008, -1.59624, -0.738358, -0.0926685, 0.652826, 0.600353, 0.138425, 1.36236, 1.052, 0.483885, 0.344153, 0.993924, 0.678133, -0.627559, -0.171151, 0.492903, 0.30786
3.6, 0.0319376, -0.992946, -1.76426, -3.65561, -2.17495, -1.87926, -0.818897, -0.0975836, 0.601327, 0.439568, 0.0679606, 1.34369, 1.02661, 0.325304, 0.362002, 0.790522, 0.448525, -0.619778, -0.287685, 0.518206, 0.179821
3.61, 0.0319376, -1.22719, -2.22548, -3.3099, -2.14162, -1.95638, -0.875807, -0.359232, 0.44559, 0.148311, -0.0263552, 1.32693, 0.859749, 0.135354, 0.336928, 0.671674, 0.418901, -0.549729, -0.308584, 0.420637, -0.0393195
3.62, 0.0319376, -1.3503, -2.01676, -2.8239, -2.09716, -2.01551, -0.849255, -0.25859, 0.321315, -0.0782394, -0.0401887, 1.28553, 0.754107, 0.0968556, 0.199479, 0.605475, 0.152523, -0.656019, -0.480773, 0.238816, -0.193733
3.63, 0.0319374, -1.18658, -1.82556, -2.88044, -2.15437, -1.94242, -0.758381, -0.229804, 0.294629, 0.0585747, -0.0825697, 1.12119, 0.781775, 0.199578, 0.172481, 0.704408, 0.162815, -0.66663, -0.493831, 0.261046, -0.0317969
3.64, 0.0319374, -1.24985, -1.87638, -2.77435, -2.04924, -2.08767, -0.741385, -0.243742, 0.273422, 0.169279, 0.038654, 1.19865, 0.762775, 0.119341, 0.277697, 0.717802, 0.279714, -0.707552, -0.344073, 0.202795, 0.0210148
3.65, 0.0319374, -1.01193, -2.1071, -2.89585, -2.07811, -2.26341, -0.78553, -0.391366, 0.182208, 0.0428869, 0.0163021, 1.18636, 0.747959, 0.0685346, 0.235601, 0.700584, 0.410876, -0.667931, -0.406805, 0.251328, 0.0809497
3.66, 0.0319374, -0.974766, -1.77882, -2.87633, -2.41085, -2.27147, -0.830164, -0.440856, 0.373377, 0.100528, -0.00773373, 1.21088, 0.692228, 0.127204, 0.263446, 0.615731, 0.444442, -0.69049, -0.393671, 0.370044, 0.243495
3.67, 0.0319374, -0.909164, -1.62545, -2.18104, -2.79237, -2.55914, -0.904647, -0.603294, 0.335098, -0.0952636, -0.117313, 1.19492, 0.57663, -0.00183172, 0.0838435, 0.428166, 0.390754, -0.889634, -0.512836, 0.228695, 0.267953
3.68, 0.0319374, -0.926587, -2.03718, -2.57172, -2.8354, -2.70907, -0.849251, -0.750438, 0.304253, -0.172747, -0.160423, 1.20994, 0.41754, 0.0389896, 0.0136376, 0.569806, 0.376605, -0.812074, -0.481811, 0.27699, 0.139305
3.69, 0.0319374, -0.874244, -2.34273, -2.52911, -3.42682, -3.57086, -1.14069, -1.10505, 0.225274, -0.138015, -0.251707, 0.991907, 0.273242, -0.0424392, -0.133769, 0.494884, 0.0889927, -0.889522, -0.597352, 0.093727, 0.0730076
3.7, 0.0319374, -0.939024, -2.6244, -2.50379, -3.16107, -3.47838, -1.07493, -1.21563, 0.174986, -0.165185, -0.201084, 0.704691, 0.116407, 0.0207839, -0.212505, 0.54676, 0.109366, -0.869776, -0.671661, -0.0152747, -0.14337
3.71, 0.0319374, -1.09204, -2.31591, -2.5307, -1.94172, -2.89871, -1.53107, -1.73113, -0.0217811, -0.444496, -0.217481, 0.223957, 0.176995, -0.194579, -0.330965, 0.419367, 0.045627, -0.956597, -0.863371, -0.199569, -0.316593
3.72, 0.0319374, -1.33327, -2.83712, -2.46675, -1.91931, -3.48503, -2.24961, -1.46866, -0.240897, -0.0617462, -0.457999, 0.0394475, 0.215843, -0.244667, -0.228952, 0.34038, 0.260131, -1.00291, -0.789435, -0.563209, -0.793332
3.73, 0.0319376, -1.49676, -3.86204, -2.6019, -1.94532, -3.26136, -2.09181, -1.66109, -0.988554, -0.0138307, -0.497704, -0.191328, -0.245731, -0.277189, -0.448467, -0.0297938, 0.0771852, -1.27659, -1.0516, -1.19305, -1.63283
3.74, 0.0319376, -1.65435, -3.40914, -2.54822, -2.05329, -3.05283, -2.20442, -1.63315, -1.0868, 0.118517, -0.437212, -0.220233, -0.193145, -0.165345, -0.342115, 0.168544, 0.110841, -0.93735, -0.84444, -0.904573, -1.4471
3.75, 0.0319376, -1.8118, -3.72837, -2.46912, -2.41193, -2.96264, -2.53546, -1.54927, -1.11636, 0.269568, -0.722776, -0.443994, -0.122589, -0.111424, -0.658823, 0.153315, -0.157651, -0.97143, -1.12938, -1.20755, -1.56374
3.76, 0.0319376, -1.85174, -4.12655, -2.48007, -2.47867, -2.80145, -2.51038, -1.48157, -1.01974, 0.258264, -0.763849, -0.500513, -0.151444, -0.156084, -0.612491, 0.149898, -0.180258, -0.901545, -0.893667, -0.829286, -1.33473
3.77, 0.0319376, -1.76004, -3.80917, -2.42263, -2.63994, -2.77681, -2.62443, -1.61614, -1.1899, 0.176922, -0.954021, -0.694051, -0.371178, -0.438846, -0.759948, -0.0328043, -0.40462, -1.25602, -1.19191, -1.08034, -1.52976
3.78, 0.0319376, -1.82151, -3.83786, -2.37926, -2.62311, -2.92615, -2.87715, -1.79705, -1.13108, 0.103654, -1.05489, -0.612709, -0.345414, -0.423912, -0.744433, 0.044763, -0.25987, -1.28764, -1.12703, -1.09661, -1.62602
3.79, 0.0319376, -1.81216, -3.87916, -2.34378, -2.56259, -2.93164, -2.95583, -1.83939, -1.31354, 0.0655903, -1.16798, -0.565706, -0.25939, -0.438729, -0.855982, -0.0412061, -0.39668, -1.31194, -1.21252, -1.27203, -1.65145
3.8, 0.0319376, -1.82651, -3.96827, -2.30347, -2.60419, -2.83668, -2.8143, -1.79341, -1.16807, 0.0517557, -1.22065, -0.499773, -0.215983, -0.430675, -0.836869, 0.0173947, -0.321695, -1.2693, -1.06665, -1.20206, -1.61553
3.81, 0.0319376, -1.86208, -4.58659, -2.21422, -2.56923, -2.87234, -2.94902, -1.83297, -1.0999, -0.039115, -1.25601, -0.537829, -0.246042, -0.490732, -0.822701, -0.147244, -0.387205, -1.42308, -1.23588, -1.31637, -1.84425
3.82, 0.0319376, -1.90127, -4.50631, -2.2067, -2.71768, -2.6946, -2.87139, -2.12296, -1.02141, -0.0328575, -1.00014, -0.641283, -0.273314, -0.335844, -0.583472, -0.0197353, -0.113225, -1.15306, -1.04312, -1.20364, -1.63767
3.83, 0.0319376, -2.01616, -5.02201, -2.11451, -2.99385, -2.54398, -3.03878, -2.01893, -0.697337, -0.0592415, -0.9504, -0.415237, -0.212439, -0.218519, -0.603072, 0.0532984, 0.130069, -0.874194, -0.79568, -0.989467, -1.43167
3.84, 0.0319376, -2.22166, -4.3159, -2.0304, -3.36198, -2.47551, -3.3753, -2.0828, -0.562867, -0.338588, -0.82641, -0.271064, -0.40984, -0.276685, -0.666457, 0.0375205, -0.0202696, -0.844953, -0.849184, -0.907257, -1.35861
3.85, 0.0319376, -2.5792, -3.90665, -1.99103, -3.81793, -2.35358, -3.33798, -2.22136, -0.468478, -0.515876, -0.615783, -0.22212, -0.366872, -0.2029, -0.517402, 0.112955, -0.00228541, -0.872565, -0.858645, -0.86384, -1.37575
3.86, 0.0319376, -2.90785, -3.69479, -2.17887, -4.28048, -2.4704, -3.53217, -2.87422, -0.823147, -0.996317, -0.81849, -0.668436, -0.566352, -0.483575, -0.857483, -0.307526, -0.23418, -1.21941, -1.08122, -1.06571, -1.48842
3.87, 0.0319376, -2.56408, -3.57601, -2.10044, -3.73135, -2.42391, -3.35551, -2.5414, -0.786485, -0.90253, -0.818851, -0.531315, -0.327694, -0.393687, -0.841088, -0.15314, -0.248613, -1.27106, -1.06604, -1.06206, -1.46261
3.88, 0.0319374, -2.73675, -3.47063, -2.04194, -3.93722, -2.32194, -3.23678, -2.65585, -0.775409, -0.840351, -0.585985, -0.504198, -0.497542, -0.382965, -0.686218, -0.131407, -0.000609285, -1.14799, -1.03101, -0.9401, -1.44464
3.89, 0.0319374, -3.04654, -3.42966, -2.18394, -3.52328, -2.37896, -2.60926, -2.43431, -1.0601, -0.684576, -0.43177, -0.0543256, -0.596767, -0.429259, -0.503056, -0.177177, 0.00738699, -1.02503, -0.977207, -0.864673, -1.53407
3.9, 0.0319374, -3.35339, -2.63483, -2.48801, -3.2547, -2.76624, -2.29586, -2.19737, -1.14586, -0.405024, -0.546336, 0.218067, -0.769521, -0.69343, -0.57118, -0.359118, -0.298934, -1.4129, -1.28541, -1.0155, -1.57226
3.91, 0.0319374, -3.67061, -2.47235, -2.88181, -2.69, -2.674, -2.37528, -2.35772, -1.15703, -0.531935, -0.555628, 0.124114, -0.707265, -0.77543, -0.738527, -0.528607, -0.371611, -1.47082, -1.24957, -0.825147, -1.4012
3.92, 0.0319374, -3.44454, -2.65596, -3.05379, -2.77522, -2.5785, -2.46984, -2.37092, -1.35717, -0.811487, -0.85965, -0.111421, -0.787714, -0.892924, -0.946802, -0.695664, -0.483235, -1.62376, -1.47345, -1.03719, -1.37525
3.93, 0.0319374, -2.9366, -3.17789, -3.08113, -3.01293, -2.99118, -2.64446, -2.44243, -1.52781, -1.17268, -1.12164, -0.381907, -0.910757, -1.12306, -1.1566, -0.90556, -0.6971, -1.76866, -1.70234, -1.12893, -1.30991
3.94, 0.0319374, -3.11491, -3.23071, -3.35132, -3.16482, -3.30772, -3.11689, -2.82039, -1.99267, -1.58379, -1.44788, -0.666648, -1.38176, -1.57014, -1.39088, -1.21562, -1.18627, -2.12201, -2.10795, -1.54165, -1.70034
3.95, 0.0319374, -3.08421, -3.10551, -3.16392, -3.30113, -3.1616, -2.99111, -2.64564, -2.15592, -1.55823, -1.40368, -0.538043, -1.34542, -1.45612, -1.2614, -1.156, -1.09572, -2.13125, -1.92621, -1.36164, -1.59155
3.96, 0.0319374, -2.8646, -3.04724, -2.7374, -3.09465, -2.84533, -2.51918, -2.44025, -2.20849, -1.53129, -1.1147, -0.209286, -0.983123, -1.29538, -1.07283, -0.80743, -0.842267, -1.74643, -1.55062, -1.18181, -1.46274
3.97, 0.0319374, -2.75316, -3.05757, -2.73688, -2.86053, -2.5273, -2.12668, -1.77991, -1.68157, -1.65066, -1.02699, 0.126324, -0.369692, -1.24279, -1.1572, -0.546501, -0.770319, -1.67602, -1.44662, -1.00263, -1.308
3.98, 0.0319376, -2.59829, -2.97338, -2.82182, -2.74672, -2.42257, -2.03846, -1.74597, -1.42343, -1.9907, -1.29708, 0.0229284, -0.348757, -1.18787, -1.63872, -0.634366, -0.672751, -1.8488, -1.52233, -0.982057, -1.11417
3.99, 0.0319374, -3.05997, -3.15532, -3.01885, -2.91911, -2.69242, -2.29069, -1.93406, -1.52351, -1.83988, -1.81788, -0.267547, -0.575436, -1.19673, -1.67391, -0.86338, -0.820889, -2.17772, -1.72207, -1.09153, -1.0777
4, 0.0319376, -3.22915, -3.82519, -3.91071, -3.51831, -3.22572, -2.88127, -2.59554, -1.84432, -2.25509, -2.37677, -0.893973, -1.03823, -1.48456, -1.96885, -1.40968, -1.23256, -2.46417, -2.04965, -1.2782, -1.32286
4.01, 0.0319371, -3.87981, -3.82382, -3.80431, -3.87619, -3.939, -3.27007, -2.964, -2.22654, -2.21725, -2.57369, -1.53252, -1.89611, -2.50576, -2.23986, -1.70433, -2.02581, -3.12535, -2.86074, -2.13359, -2.15301
4.02, 0.0319376, -3.87645, -3.86956, -4.14045, -3.8285, -3.62095, -3.05455, -2.3913, -1.84826, -1.80669, -2.23672, -1.34152, -1.4733, -1.5033, -1.49418, -1.11669, -1.50009, -2.72075, -2.27243, -1.42405, -1.15856
4.03, 0.0319371, -4.49248, -4.25927, -4.62424, -4.53797, -3.94449, -3.53348, -3.03433, -2.36414, -2.2641, -2.67416, -1.73188, -2.04877, -2.14766, -2.12514, -1.65208, -1.9698, -3.18835, -2.8622, -1.97474, -1.68083
4.04, 0.0319376, -4.47867, -4.40562, -4.3752, -4.617, -3.91356, -3.90268, -3.29702, -2.59705, -2.43776, -2.67434, -1.95265, -2.27625, -2.89573, -2.63362, -2.0569, -2.21952, -3.3863, -3.24081, -2.21759, -2.04653
4.05, 0.0319371, -4.86225, -4.12457, -4.24441, -5.29046, -4.62805, -4.18316, -4.26433, -4.11599, -3.94885, -4.04835, -3.19443, -3.64679, -3.84332, -4.1658, -3.52292, -3.64692, -4.13175, -3.97429, -3.77451, -3.69935
4.06, 0.0319376, -4.81937, -4.26528, -4.44694, -4.57711, -4.14114, -4.0606, -4.11302, -4.51406, -4.01019, -3.85204, -3.71423, -4.07504, -4.05489, -4.25463, -4.09878, -4.22224, -4.00873, -4.01343, -3.74385, -4.05715
4.07, 0.0319371, -4.14301, -4.15995, -5.15727, -4.52082, -4.06193, -4.25722, -4.17463, -4.32753, -4.16518, -4.37325, -4.17859, -4.14894, -3.87827, -4.38662, -4.27512, -3.94738, -3.91005, -4.11517, -3.93334, -3.99957
4.08, 0.0319376, -4.44105, -4.68093, -4.77064, -4.44601, -4.29722, -4.52839, -3.96547, -4.45565, -4.31615, -4.41373, -4.40254, -4.2039, -4.09359, -4.53894, -4.53694, -4.19889, -4.28037, -4.07213, -4.05264, -4.10393
4.09, 0.0319371, -4.59913, -4.79686, -5.0704, -4.65389, -4.41163, -4.37879, -3.77471, -4.04454, -4.34782, -4.45357, -4.33645, -4.30438, -3.89343, -4.25469, -4.21797, -4.16052, -4.33761, -4.05204, -3.97456, -3.9921
4.1, 0.0319376, -4.50336, -4.28683, -4.80857, -4.96861, -4.62601, -4.39132, -4.04568, -4.20598, -4.1243, -4.36235, -4.33945, -4.29025, -4.27101, -4.27595, -4.45449, -4.14584, -4.33959, -3.97974, -3.95976, -3.97773
4.11, 0.0319376, -4.14517, -3.92313, -4.59942, -4.34183, -4.36234, -3.97687, -3.88649, -3.57712, -3.7569, -3.97764, -3.54481, -3.39382, -3.40404, -3.54182, -3.3184, -3.45168, -3.8927, -3.76348, -2.87954, -2.57816
4.12, 0.0319376, -3.41842, -3.57573, -4.07462, -3.47965, -3.20669, -2.85313, -2.19453, -1.20517, -1.03041, -0.973586, -0.774231, -1.26425, -1.45109, -1.38213, -0.74231, -0.902793, -1.73403, -1.37465, -0.540277, -0.19722
4.13, 0.0319376, -1.2766, -1.95915, -1.78152, -1.62021, -1.31443, -1.07046, -0.152635, 0.099232, 0.422749, 0.17946, 0.396283, -0.302484, -0.404996, -0.554631, -0.0530631, -0.212265, -0.953351, -0.714844, 0.0162994, 0.324442
4.14, 0.0319376, -0.410162, -0.730371, -0.838156, -1.28553, -0.364792, 0.0795241, 0.671251, 1.51445, 0.971939, 0.565495, 0.884134, 0.196583, -0.160519, -0.514837, -0.0369908, -0.299092, -1.0696, -1.11696, -0.60402, -0.510312
4.15, 0.0319376, -0.192741, -0.536035, -0.407194, -1.1718, -0.303358, 0.412942, 0.705678, 1.6018, 0.799337, 0.544341, 0.886617, -0.0954467, -0.362729, -0.595245, -0.250909, -0.340028, -1.47139, -1.39577, -0.980325, -0.911432
4.16, 0.0319376, 0.000759909, -0.740197, -0.616346, -0.963574, -0.444197, 0.19741, 0.626685, 1.18052, 0.615427, 0.124758, 0.431432, -0.629152, -0.87336, -0.998389, -0.389185, -0.222012, -1.70403, -1.5549, -1.00791, -1.0647
4.17, 0.0319376, -0.509524, -1.47952, -1.00315, -1.39976, -0.675599, -0.413129, 0.549343, 0.598831, 0.103946, -0.552724, -0.474518, -1.02648, -1.28797, -1.4573, -0.758079, -0.925393, -1.85485, -1.67334, -1.00382, -1.03695
4.18, 0.0319376, -1.58589, -2.05185, -1.4953, -2.05878, -1.43057, -0.946889, 0.0540345, 0.163836, -0.518931, -0.681614, -0.506419, -1.17786, -1.72607, -1.57371, -1.05756, -1.15003, -1.62121, -1.45121, -0.920377, -0.993512
4.19, 0.0319376, -2.44595, -2.59712, -3.22394, -2.77438, -2.20489, -1.49841, -0.692289, -0.163154, -0.938344, -1.06537, -1.04841, -1.74497, -1.78948, -1.7989, -1.33872, -1.56353, -1.83801, -1.73584, -1.14463, -1.1208
4.2, 0.0319376, -2.96551, -3.10224, -3.18784, -3.76605, -3.27987, -2.54231, -1.37904, -0.775283, -1.41337, -1.53931, -1.4847, -2.58117, -3.01998, -3.22002, -2.53593, -2.58427, -2.81474, -2.62332, -2.30817, -2.30009
4.21, 0.0319376, -4.06456, -3.61685, -3.71319, -4.04712, -3.54301, -3.17704, -2.61642, -2.36541, -2.81154, -2.72984, -2.92235, -3.3774, -3.52767, -3.81864, -3.70021, -3.65148, -3.84117, -3.74516, -3.74942, -3.84587
4.22, 0.0319376, -4.28175, -4.10671, -4.30316, -4.30146, -4.08935, -3.94204, -3.14979, -2.29002, -3.1926, -3.12314, -3.24744, -3.79528, -3.66637, -3.86312, -3.8395, -3.99657, -3.96143, -3.95828, -3.76982, -3.91429
4.23, 0.0319376, -3.85979, -4.88989, -4.27068, -4.3175, -3.88449, -4.07779, -3.56237, -2.79542, -3.20262, -3.62289, -3.45299, -3.81326, -3.57909, -3.9036, -3.74949, -3.90034, -4.10102, -3.98963, -3.88174, -3.86176
4.24, 0.0319376, -3.86205, -4.55413, -4.25884, -4.58217, -4.22554, -3.41559, -2.83072, -2.71402, -3.2094, -3.46885, -3.46048, -3.61167, -3.52335, -3.80081, -3.70314, -3.7125, -4.19264, -4.01624, -3.38427, -3.60526
4.25, 0.0319376, -1.1859, -1.76767, -1.66638, -1.76232, -1.02342, -0.0382907, 0.476539, 0.53096, -0.487817, -0.788843, -1.47402, -1.70568, -1.53938, -2.15596, -1.64907, -1.44996, -1.80016, -1.5574, -0.870376, -1.30186
4.26, 0.0319371, -0.166427, -0.920287, -0.782048, -1.0643, -0.39778, 0.24587, 1.13685, 0.856746, -0.222323, -0.505966, -0.88655, -1.26323, -1.23081, -1.84292, -1.36296, -1.48584, -1.42016, -1.4037, -0.764864, -1.16674
4.27, 0.0319376, -1.28729, -1.90973, -2.07405, -2.25162, -2.11474, -1.48597, -0.171108, -1.13518, -2.16423, -1.66237, -2.25577, -2.603, -2.79123, -3.04231, -2.84633, -3.0712, -2.81462, -2.69314, -2.47863, -3.02423
4.28, 0.0319371, -3.17435, -3.60694, -4.06488, -3.93737, -3.98549, -2.72308, -1.57825, -2.3792, -3.25874, -3.30272, -3.51625, -3.71317, -3.79299, -4.22105, -3.86275, -3.99348, -3.9524, -3.5638, -3.74427, -3.99364
4.29, 0.0319376, -3.67885, -4.18453, -4.21171, -3.9588, -3.62829, -2.74662, -2.00842, -2.99903, -3.33738, -3.42486, -3.80919, -3.88155, -4.00257, -4.52111, -4.21321, -4.258, -4.31814, -4.09488, -3.8868, -3.90594
4.3, 0.0319371, -3.6087, -3.89076, -4.37298, -4.56033, -3.90106, -2.98564, -2.48899, -2.93265, -3.81679, -3.79465, -3.63118, -4.11203, -3.97221, -4.56598, -4.31038, -4.30185, -4.39807, -4.19863, -4.067, -3.72765
4.31, 0.0319376, -4.01302, -4.35123, -4.684, -4.69543, -4.29085, -3.45446, -3.14986, -3.45434, -3.85418, -3.58732, -3.89806, -4.15478, -4.1896, -4.31585, -3.8149, -3.74639, -4.16331, -4.07436, -3.99133, -3.98657
4.32, 0.0319371, -4.39269, -5.15702, -4.76122, -5.18792, -4.44091, -4.17231, -3.69947, -3.60012, -3.72543, -3.71555, -3.49614, -4.41895, -4.44126, -4.43779, -3.79237, -3.97006, -4.10696, -4.20341, -4.05448, -3.88512
4.33, 0.0319376, -4.27835, -4.88689, -4.71455, -5.00605, -4.70528, -4.62634, -3.84391, -3.47722, -3.85169, -4.04219, -3.9165, -4.7161, -4.59671, -4.41819, -4.07801, -4.36988, -4.32301, -4.28499, -3.84852, -3.71427
4.34, 0.0319371, -3.74381, -4.26684, -4.88187, -4.77143, -4.73677, -5.0302, -4.26999, -4.08871, -3.93014, -4.11929, -4.195, -4.48842, -4.41866, -4.55308, -4.23243, -4.30541, -4.22582, -4.27594, -4.21598, -4.13599
4.35, 0.0319376, -4.11335, -4.32746, -4.3706, -4.72887, -4.33805, -4.92641, -4.40431, -4.05042, -4.13074, -4.25734, -4.12509, -4.38526, -4.63154, -4.66787, -4.34266, -4.31987, -4.14586, -4.478, -3.97935, -4.03318
4.36, 0.0319376, -4.46858, -4.69538, -4.4459, -4.50975, -4.21624, -4.38298, -4.11491, -3.92781, -4.42868, -4.42335, -4.32183, -4.5395, -4.6709, -4.53587, -4.24793, -4.33607, -4.20115, -4.35026, -4.00931, -3.94744
4.37, 0.0319376, -4.45915, -4.4782, -4.67488, -4.91835, -4.52575, -4.52091, -4.20986, -4.06153, -4.32597, -4.35027, -4.31673, -4.65369, -4.30443, -4.33526, -4.3719, -4.26496, -4.34529, -4.22824, -4.00328, -3.87902
4.38, 0.0319376, -4.0054, -4.28098, -4.84731, -4.54711, -4.45812, -4.528, -4.31858, -4.44006, -4.04498, -4.15932, -3.90461, -4.55941, -4.53815, -4.06502, -4.5825, -4.19343, -4.50861, -4.10373, -3.74824, -3.94536
4.39, 0.0319376, -4.10277, -4.37415, -4.45227, -4.38119, -4.74287, -4.57682, -4.36098, -4.67265, -4.33663, -4.17064, -4.32998, -4.63056, -4.48939, -4.35732, -4.59749, -4.38472, -4.65521, -4.09077, -3.92592, -3.91232
