# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.58, 0.0319376, 0.133637, 0.230754, 0.314084, 0.53007, 1.16803, 0.849264, 0.539789, 0.408607, 0.276716, 0.236696, 0.294104, 0.466626, 0.353429, 0.69225, 0.720207, 0.512784, 0.475898, 0.549937, 1.07279, 0.674715, 0.607156, 0.492429, 0.329072, 0.394867, 0.58924, 0.854728, 0.833288, 0.610269, 0.817881, 0.68953, 0.826106, 0.764279, 0.612322, 0.654336, 0.837372, 0.605726, 0.585772, 0.636425, 0.960954, 0.876577, 0.730581, 1.13378, 1.48119, 1.84006, 1.66113, 1.32306, 0.966585, 0.695308, 0.614498, 0.632433
3.59, 0.0319376, 0.206211, 0.190188, 0.151602, 0.468524, 1.20215, 0.961872, 0.405613, 0.335276, 0.257924, 0.350572, 0.408573, 0.352002, 0.247046, 0.490294, 0.796407, 0.653055, 0.515576, 0.424209, 0.779832, 0.842977, 0.831274, 0.712234, 0.417371, 0.51126, 0.445098, 0.539407, 0.484989, 0.521971, 0.62537, 0.759415, 0.779044, 0.665521, 0.639584, 0.673265, 0.775984, 0.687748, 0.717416, 0.653115, 0.834903, 1.01626, 0.853662, 1.20995, 1.23871, 1.5756, 1.62532, 1.23526, 0.983985, 0.521267, 0.607255, 0.638568
3.6, 0.0319376, 0.302108, 0.269762, 0.367758, 0.470386, 1.27829, 0.971139, 0.268491, 0.213466, 0.272563, 0.243131, 0.324604, 0.608896, 0.298502, 0.457353, 0.755057, 0.666727, 0.794068, 0.812202, 0.727931, 0.748497, 0.471361, 0.822009, 0.629138, 0.660775, 0.615996, 0.445503, 0.649398, 0.664807, 0.713661, 0.561391, 0.679472, 0.901832, 0.581365, 0.55703, 0.70992, 0.589708, 0.638736, 0.58725, 0.699291, 0.794306, 0.963069, 1.25286, 1.20822, 1.63347, 1.68868, 1.3765, 0.946787, 0.691033, 0.598109, 0.590245
3.61, 0.0319376, 0.405018, 0.0287924, 0.33659, 0.452435, 1.27267, 0.820112, 0.27949, 0.246297, 0.415383, 0.382224, 0.311178, 0.471386, 0.33231, 0.579622, 0.870063, 0.374611, 0.396948, 0.906774, 0.734363, 0.469569, 0.330465, 0.622108, 0.840965, 0.611846, 0.644815, 0.483471, 0.571788, 0.693982, 0.799797, 0.775456, 0.761761, 0.666747, 0.495601, 0.486597, 0.756917, 0.743663, 0.818521, 0.505984, 0.740003, 0.784247, 1.00535, 1.11157, 1.13923, 1.66226, 1.37977, 1.29494, 0.988535, 0.699828, 0.609122, 0.709094
3.62, 0.0319376, 0.264289, 0.155751, 0.316763, 0.406165, 1.14891, 0.978317, 0.607797, 0.305699, 0.431048, 0.37084, 0.551822, 0.436473, 0.217852, 0.504661, 0.628777, 0.577524, 0.483435, 0.642128, 0.811043, 0.365259, 0.542055, 0.695998, 0.92037, 0.980722, 1.06568, 0.673133, 0.608543, 0.76968, 0.889807, 0.70769, 0.835759, 0.595051, 0.646673, 0.531851, 0.808267, 0.622612, 0.72951, 0.528682, 0.753039, 0.861109, 1.01817, 0.971318, 1.42829, 1.7892, 1.75464, 1.25865, 0.994324, 0.702182, 0.706421, 0.683868
3.63, 0.0319374, 0.206051, 0.0883728, 0.249131, 0.558173, 1.13071, 0.629615, 0.520671, 0.483986, 0.463794, 0.504677, 0.348195, 0.457714, 0.383976, 0.398976, 0.673272, 0.656325, 0.757305, 0.751693, 0.743914, 0.694564, 0.617274, 0.692155, 0.568402, 0.709151, 0.95663, 0.921836, 0.834363, 0.875317, 1.09619, 0.878963, 0.673016, 0.708079, 0.630045, 0.538862, 0.765758, 0.667159, 0.626004, 0.531544, 0.673155, 0.96007, 0.847852, 0.915252, 1.73624, 1.85237, 1.59456, 1.10979, 0.93332, 0.694752, 0.716834, 0.81694
3.64, 0.0319374, 0.373374, 0.261202, 0.211072, 0.592769, 1.16509, 1.03939, 0.636983, 0.491079, 0.587716, 0.6267, 0.531301, 0.680593, 0.464979, 0.286538, 0.494522, 0.574745, 0.790252, 0.788989, 0.707892, 0.933796, 0.572658, 0.794683, 0.604818, 0.855344, 0.835403, 1.02933, 0.644911, 0.463092, 0.812259, 0.884055, 0.677172, 0.747123, 0.52658, 0.643446, 0.804088, 0.716107, 0.832398, 0.712314, 0.697139, 0.950218, 0.859475, 0.954511, 1.47507, 1.82899, 1.49332, 1.07828, 0.939698, 0.656714, 0.886069, 1.00076
3.65, 0.0319374, 0.391405, 0.220555, 0.194906, 0.511306, 1.11921, 0.781152, 0.525391, 0.478421, 0.406843, 0.303492, 0.27756, 0.486551, 0.247034, 0.484401, 0.572482, 0.394379, 0.499355, 0.765091, 0.476302, 0.956583, 0.623269, 0.814094, 0.690731, 0.644537, 0.741819, 0.679394, 0.731008, 0.78393, 0.926944, 0.881069, 0.823055, 0.597315, 0.546243, 0.477853, 0.693236, 0.643399, 0.879067, 0.771008, 0.62897, 0.853249, 0.998558, 1.20226, 1.46327, 1.72325, 1.73242, 1.3182, 0.927989, 0.775094, 0.80831, 0.797354
3.66, 0.0319374, 0.140075, 0.156314, 0.202122, 0.471848, 1.06727, 0.869429, 0.753491, 0.367777, 0.227664, 0.260892, 0.112723, 0.508936, 0.394702, 0.747661, 0.61756, 0.355855, 0.366793, 0.862272, 0.800235, 1.08741, 0.846044, 0.884203, 0.454999, 0.495396, 0.936569, 0.87007, 0.868198, 0.614171, 0.945956, 0.75771, 0.731778, 0.630087, 0.448359, 0.393687, 0.584312, 0.655095, 0.788584, 0.615867, 0.759944, 0.897363, 1.22238, 0.924223, 1.61126, 2.02046, 1.45734, 1.15205, 0.920795, 0.723295, 0.750159, 0.728964
3.67, 0.0319374, 0.357926, 0.298037, 0.21849, 0.298028, 1.04789, 0.730236, 0.551276, 0.478745, 0.395665, 0.258636, 0.129661, 0.520322, 0.428086, 0.586227, 0.487892, 0.296921, 0.426204, 0.644196, 0.95491, 1.09508, 0.636985, 0.441794, 0.391627, 0.576407, 0.694332, 0.636849, 0.843542, 0.780002, 0.913966, 0.752005, 0.781297, 0.629943, 0.598412, 0.623757, 0.850546, 0.696089, 0.692338, 0.671844, 0.804773, 0.980308, 0.968139, 0.986865, 1.46626, 1.98208, 1.59108, 1.15753, 1.01662, 0.749108, 0.681584, 0.645638
3.68, 0.0319374, 0.36456, 0.194007, 0.182661, 0.545251, 1.13183, 0.773195, 0.653744, 0.566978, 0.407801, 0.250485, 0.197408, 0.606896, 0.369506, 0.490104, 0.414722, 0.400854, 0.602572, 0.429285, 0.662283, 0.475836, 0.495868, 0.503333, 0.453018, 0.69224, 0.699286, 0.686483, 0.806222, 0.867339, 0.994636, 0.89552, 0.911155, 0.817962, 0.760857, 0.737522, 1.00178, 0.792181, 0.656303, 0.729657, 0.716199, 0.827822, 0.914563, 1.23004, 1.32975, 1.90563, 1.69811, 1.1932, 1.02614, 0.750449, 0.554638, 0.651635
3.69, 0.0319374, 0.486356, 0.269151, 0.34734, 0.56256, 1.12175, 0.874651, 0.785573, 0.542544, 0.459026, 0.42067, 0.483829, 0.567091, 0.54648, 0.273933, 0.50179, 0.632135, 0.481395, 0.227538, 0.532693, 0.497831, 0.638751, 0.640701, 0.545578, 0.576037, 0.749811, 0.728998, 0.688208, 0.733656, 0.998199, 0.831675, 0.671057, 0.747164, 0.777916, 0.63466, 0.904212, 0.584911, 0.573034, 0.924501, 1.02155, 0.875275, 0.990605, 1.26172, 1.37168, 1.68345, 1.39605, 1.4138, 0.916918, 0.766531, 0.773583, 0.785133
3.7, 0.0319374, 0.393578, 0.304018, 0.142485, 0.466693, 1.16869, 0.714824, 0.466712, 0.383698, 0.383546, 0.338446, 0.478409, 0.630262, 0.551974, 0.553205, 0.398907, 0.635331, 0.621997, 0.508131, 0.763703, 0.712695, 0.66934, 0.720192, 0.575589, 0.684241, 0.82506, 0.757974, 0.399287, 0.700823, 0.841474, 0.871112, 0.879596, 0.908491, 0.748509, 0.853432, 0.724084, 0.787259, 0.871478, 0.774896, 0.925507, 0.93369, 0.867052, 1.05419, 1.33957, 1.8967, 1.72787, 1.2627, 0.851677, 0.69008, 0.813332, 0.845475
3.71, 0.0319374, 0.368167, 0.266066, 0.250702, 0.436026, 1.0241, 0.731012, 0.412521, 0.479604, 0.428152, 0.227499, 0.396714, 0.5178, 0.537671, 0.63472, 0.627086, 0.643055, 0.703187, 0.82979, 0.964477, 1.02225, 0.552449, 0.838045, 0.823559, 0.608152, 0.89061, 0.832389, 0.597239, 0.591305, 0.705889, 0.812385, 0.773311, 0.682354, 0.893958, 0.866944, 0.72787, 0.8884, 0.917944, 0.883142, 0.847525, 0.892935, 1.03627, 1.11309, 1.44654, 2.08361, 1.52177, 1.26353, 0.927889, 0.869929, 0.766151, 0.710512
3.72, 0.0319374, 0.284259, 0.209227, 0.53192, 0.707866, 1.18312, 0.92945, 0.679971, 0.455428, 0.414711, 0.381322, 0.325124, 0.423929, 0.515335, 0.760155, 0.570451, 0.487383, 0.732182, 0.625186, 0.778434, 1.06476, 0.67291, 0.616583, 0.72784, 0.780681, 0.968501, 1.0282, 0.738852, 0.554718, 0.583804, 0.683092, 0.816777, 0.771761, 0.878333, 0.658979, 0.569056, 0.615373, 0.701303, 0.749552, 0.904695, 0.892837, 0.98047, 1.16125, 1.46133, 2.00065, 1.63478, 1.19355, 0.926228, 0.765304, 0.591824, 0.874962
3.73, 0.0319376, 0.36528, 0.203137, 0.288684, 0.420742, 1.11334, 0.602907, 0.385466, 0.650734, 0.414081, 0.172657, 0.314442, 0.355239, 0.403684, 0.464317, 0.495479, 0.510017, 0.617759, 0.820275, 0.79798, 0.913286, 0.788338, 0.755088, 0.705544, 0.662825, 0.660361, 0.550097, 0.582742, 0.893592, 1.00635, 0.725527, 0.795109, 0.663991, 0.708593, 0.592792, 0.783435, 0.551976, 0.501238, 0.657234, 0.736792, 0.914016, 0.969793, 1.29899, 1.61991, 1.8693, 1.81842, 1.31826, 0.807626, 0.799137, 0.77572, 0.807462
3.74, 0.0319376, 0.407806, 0.206602, 0.20706, 0.405812, 1.09003, 0.854368, 0.479541, 0.45703, 0.228702, 0.166855, 0.369276, 0.535851, 0.532917, 0.686012, 0.58708, 0.443058, 0.453426, 0.56716, 0.950514, 0.939157, 0.605011, 0.69563, 0.559417, 0.605689, 0.558258, 0.714802, 0.563511, 1.10163, 1.18586, 0.609349, 0.815162, 0.504943, 0.683713, 0.739836, 0.952084, 0.766116, 0.755185, 0.857127, 0.806102, 0.783098, 0.826552, 1.22211, 1.49925, 1.67833, 1.87582, 1.19525, 0.697095, 0.924286, 0.720226, 0.666516
3.75, 0.0319376, 0.366069, 0.288122, 0.255992, 0.258612, 1.01362, 0.748283, 0.448424, 0.399042, 0.355704, 0.403114, 0.420677, 0.494427, 0.420642, 0.379502, 0.385217, 0.31433, 0.386903, 0.479574, 0.558563, 0.817455, 0.583247, 0.69744, 0.709289, 0.955132, 0.54917, 0.497944, 0.533318, 0.846289, 0.599581, 0.563257, 0.793992, 0.731045, 0.837422, 0.79225, 0.756265, 0.66074, 0.843336, 0.759353, 0.762775, 0.717227, 0.937444, 1.12473, 1.47322, 1.74122, 1.53537, 1.15124, 0.78002, 0.873637, 0.60611, 0.666093
3.76, 0.0319376, 0.385028, 0.270381, 0.237629, 0.42485, 1.18128, 0.804073, 0.524732, 0.580435, 0.345435, 0.268629, 0.306067, 0.633391, 0.51733, 0.478117, 0.681594, 0.452078, 0.71969, 0.703972, 0.525071, 0.723739, 0.729762, 0.668324, 0.513163, 0.788399, 0.466022, 0.830582, 0.680404, 0.603655, 0.651395, 0.766235, 0.909644, 0.845898, 1.02069, 0.848839, 0.911165, 0.560628, 0.750223, 0.757413, 0.849842, 0.900505, 0.945949, 1.05805, 1.25322, 1.54633, 1.23651, 1.12614, 0.973396, 0.834583, 0.678386, 0.620385
3.77, 0.0319376, 0.343171, 0.292612, 0.28305, 0.669225, 1.25294, 0.777712, 0.758474, 0.504577, 0.503356, 0.291072, 0.520112, 0.607379, 0.555634, 0.545276, 0.596219, 0.575312, 0.777975, 0.680225, 0.546839, 0.47242, 1.01611, 0.90443, 0.529093, 0.629166, 0.507525, 0.794994, 0.753798, 0.75525, 0.85825, 0.870691, 0.800048, 0.711295, 0.826875, 0.875616, 0.880416, 0.591529, 0.717891, 0.716285, 0.697238, 0.638942, 0.731669, 0.861302, 1.30655, 1.67586, 1.43571, 1.28254, 1.21349, 0.817396, 0.650847, 0.685864
3.78, 0.0319376, 0.42502, 0.31722, 0.248071, 0.393883, 0.945838, 0.735138, 0.791071, 0.275981, 0.444795, 0.403115, 0.487043, 0.414853, 0.639823, 0.54999, 0.602414, 0.567979, 0.643337, 0.957044, 0.702359, 1.03579, 1.19474, 0.769564, 0.560867, 0.817672, 0.827587, 0.677975, 0.63511, 0.911214, 0.777752, 0.640166, 0.759774, 0.578651, 0.882014, 0.985894, 0.901883, 0.68749, 0.723832, 0.67106, 0.678957, 0.787467, 0.774569, 0.846938, 1.481, 1.80608, 1.61538, 1.21319, 1.08386, 0.839088, 0.890449, 0.729904
3.79, 0.0319376, 0.123342, 0.101338, 0.39493, 0.400158, 1.03683, 0.648244, 0.489429, 0.315005, 0.22133, 0.4327, 0.478387, 0.476534, 0.51917, 0.414505, 0.797214, 1.04592, 0.557829, 0.768037, 0.710841, 0.694968, 0.872909, 0.609836, 0.588877, 0.594291, 0.716698, 0.868354, 0.703788, 0.983223, 0.766976, 0.541397, 0.694008, 0.693773, 0.825422, 0.742732, 0.731556, 0.694213, 0.910038, 0.592975, 0.627153, 0.861825, 1.00006, 1.04655, 1.48435, 1.75083, 1.59482, 1.40234, 0.936318, 0.790832, 0.948421, 0.678717
3.8, 0.0319376, 0.193118, 0.218842, 0.309733, 0.337299, 1.14258, 0.832782, 0.250892, 0.370134, 0.390317, 0.431875, 0.357962, 0.495594, 0.455646, 0.703989, 0.558974, 0.628116, 0.515079, 0.766074, 0.592503, 0.475536, 0.643711, 0.728617, 0.768036, 0.807368, 0.592245, 0.711809, 0.581521, 0.652861, 0.583852, 0.6023, 0.434545, 0.659389, 0.901315, 0.852874, 0.647569, 0.810204, 0.799253, 0.76119, 0.825918, 1.13811, 1.1324, 1.05134, 1.16353, 1.58595, 1.68313, 1.29503, 1.00725, 0.867969, 0.918508, 0.656472
3.81, 0.0319376, 0.410572, 0.101017, 0.329142, 0.411319, 1.10211, 0.956732, 0.60214, 0.447042, 0.36375, 0.377686, 0.255056, 0.306288, 0.435062, 0.745591, 0.408931, 0.354834, 0.760589, 0.893425, 0.779768, 0.578818, 0.593588, 0.594735, 0.813188, 0.91451, 0.599903, 0.469671, 0.874083, 0.959006, 0.783346, 0.603176, 0.489917, 0.680753, 0.825135, 0.945691, 0.977173, 0.808145, 0.748386, 0.973144, 0.783897, 0.914291, 1.08687, 0.97074, 1.36199, 1.95497, 1.55312, 1.28709, 1.04076, 0.96146, 0.832505, 0.734711
3.82, 0.0319376, 0.854149, 0.438715, 0.239737, 0.306085, 0.969406, 0.65125, 0.539057, 0.521881, 0.527674, 0.276924, 0.319957, 0.383476, 0.494419, 0.576639, 0.433511, 0.545227, 1.00775, 0.600241, 1.04079, 0.76466, 0.850208, 0.542117, 0.748178, 0.879253, 0.659208, 0.690532, 0.889999, 1.06387, 1.01088, 0.745999, 0.509169, 0.777661, 0.548258, 0.914026, 0.785645, 0.877805, 0.801695, 0.970029, 0.846634, 1.14741, 1.09135, 0.987044, 1.2648, 1.58647, 1.44101, 1.25715, 0.96488, 0.873649, 0.775743, 0.704887
3.83, 0.0319376, 0.552272, 0.4545, 0.258501, 0.340783, 1.06889, 0.555769, 0.398106, 0.375819, 0.287761, 0.399337, 0.496794, 0.538645, 0.361706, 0.749692, 0.483506, 0.505497, 0.540434, 0.398125, 0.821404, 0.896471, 0.75903, 0.603902, 0.548613, 0.561425, 0.894098, 0.819521, 0.855289, 0.980304, 0.937713, 0.988423, 0.723837, 0.763817, 0.549092, 0.809542, 0.703149, 0.724377, 0.738557, 0.921117, 0.818713, 1.01972, 0.944246, 1.10928, 1.08839, 1.55671, 1.425, 1.37678, 1.03615, 0.917203, 0.805986, 0.863917
3.84, 0.0319376, 0.195479, 0.322017, 0.357472, 0.372767, 1.17766, 0.888897, 0.702758, 0.397014, 0.486318, 0.445195, 0.323842, 0.296618, 0.526115, 0.789688, 0.529886, 0.477405, 0.460104, 0.615227, 0.77324, 1.11787, 0.808952, 0.744895, 0.470531, 0.509067, 0.860484, 0.674904, 0.544561, 0.777032, 0.808951, 0.834269, 0.820536, 0.592109, 0.652594, 0.711916, 0.519727, 0.565143, 0.693732, 0.700487, 0.723587, 1.04665, 1.08142, 1.24086, 1.69386, 1.96539, 1.53662, 1.34548, 1.01668, 0.927336, 0.765467, 0.670494
3.85, 0.0319376, 0.480574, 0.336178, 0.261631, 0.440014, 1.22864, 0.859164, 0.583608, 0.417472, 0.40024, 0.316165, 0.321571, 0.263184, 0.708511, 0.654182, 0.531593, 0.744195, 0.910598, 0.724827, 0.685879, 0.858988, 0.971997, 0.704363, 0.535709, 0.542432, 0.776508, 0.779745, 0.623171, 0.781957, 0.642944, 0.696112, 0.654366, 0.606954, 0.709664, 0.667291, 0.517379, 0.558296, 0.765037, 0.791723, 0.63551, 0.818904, 1.03315, 1.09089, 1.46752, 2.00415, 1.40426, 1.18216, 0.838491, 0.584345, 0.655182, 0.72449
3.86, 0.0319376, 0.716441, 0.401206, 0.332906, 0.438652, 1.2777, 0.831842, 0.604134, 0.327426, 0.235215, 0.29947, 0.328976, 0.396516, 0.577895, 0.573703, 0.662204, 0.471444, 0.560695, 0.486513, 0.959461, 0.785359, 0.785166, 0.613921, 0.620897, 0.696021, 0.50391, 0.779344, 0.553731, 0.715118, 0.859464, 0.722842, 0.520785, 0.752691, 0.75379, 0.898193, 0.557109, 0.559326, 0.726489, 0.815605, 0.772628, 0.982494, 1.09319, 1.25133, 1.78192, 1.97587, 1.75388, 1.30885, 1.07523, 0.670206, 0.664725, 0.783954
3.87, 0.0319376, 0.497487, 0.275873, 0.354659, 0.487425, 1.20638, 0.870181, 0.664377, 0.561018, 0.380537, 0.337793, 0.541787, 0.345953, 0.445002, 0.615059, 0.476107, 0.813441, 0.600565, 0.663771, 1.05333, 1.01925, 0.807171, 0.600989, 0.577061, 0.480653, 0.598318, 0.852753, 0.576385, 0.570082, 0.680599, 0.472683, 0.705461, 0.682358, 0.681546, 0.768325, 0.585318, 0.595619, 0.816072, 0.656511, 0.639549, 1.06311, 1.03649, 1.36926, 1.6305, 2.02801, 1.71673, 1.30564, 0.9394, 0.60265, 0.72169, 0.636617
3.88, 0.0319374, 0.417112, 0.174525, 0.34025, 0.408028, 1.10273, 0.729281, 0.568397, 0.408053, 0.44733, 0.350477, 0.556938, 0.536251, 0.519984, 0.497026, 0.603466, 0.835223, 0.825218, 0.642448, 0.567362, 0.736556, 0.800552, 0.750162, 0.708927, 0.848868, 0.858363, 0.9479, 0.831146, 0.651829, 0.832248, 0.691661, 0.678716, 0.498103, 0.619358, 0.655052, 0.723552, 0.601166, 0.778168, 0.7994, 0.533084, 0.841934, 1.27963, 1.24564, 1.50728, 1.83333, 1.48351, 1.22188, 0.815284, 0.71943, 0.649828, 0.589752
3.89, 0.0319374, 0.368944, 0.148029, 0.463477, 0.567521, 1.16682, 0.908657, 0.666353, 0.432325, 0.314449, 0.448612, 0.59446, 0.672773, 0.664035, 0.522977, 0.397493, 0.430545, 0.676004, 0.617779, 0.615567, 0.67108, 0.747042, 0.884293, 0.638348, 0.788528, 0.841169, 1.0037, 0.791156, 0.64412, 0.630605, 0.532771, 0.671701, 0.710603, 0.791893, 0.931571, 0.878495, 0.786667, 0.692963, 0.901153, 0.81256, 0.735402, 1.15315, 1.17711, 1.40336, 1.60647, 1.58449, 1.24908, 0.946053, 0.750766, 0.713115, 0.742621
3.9, 0.0319374, 0.498161, 0.282271, 0.403416, 0.411851, 1.22803, 0.912035, 0.710359, 0.564266, 0.319839, 0.247109, 0.456809, 0.572695, 0.807402, 0.608575, 0.490765, 0.468501, 0.790487, 0.615327, 0.796818, 0.751958, 0.418491, 0.580506, 0.496428, 0.67266, 0.719211, 0.687697, 0.670204, 0.725568, 0.84275, 0.783382, 0.479683, 0.68458, 0.678032, 0.993035, 1.01938, 0.905586, 0.718805, 0.816881, 0.670893, 0.77428, 1.10659, 1.19125, 1.39374, 1.53, 1.68646, 1.29762, 1.00321, 0.711037, 0.620542, 0.785266
3.91, 0.0319374, 0.27708, 0.100841, 0.233816, 0.365632, 0.98838, 0.632433, 0.503214, 0.453848, 0.305159, 0.179038, 0.413307, 0.655936, 0.315311, 0.346252, 0.511473, 0.409726, 0.758887, 0.752288, 0.685833, 0.456158, 0.517337, 0.570623, 0.623629, 0.775442, 0.887754, 0.790757, 0.619786, 0.580907, 0.795298, 0.629903, 0.452265, 0.730619, 0.72177, 0.838354, 0.685786, 0.728666, 1.01376, 0.944581, 0.74171, 0.951174, 1.07307, 1.25659, 1.41901, 1.47469, 1.67473, 1.30543, 0.948011, 0.8035, 0.622791, 0.72534
3.92, 0.0319374, 0.244899, 0.294552, 0.223301, 0.335825, 0.96042, 0.560928, 0.564524, 0.577847, 0.470115, 0.393199, 0.538472, 0.786649, 0.500648, 0.341953, 0.582497, 0.440116, 0.539824, 0.76632, 0.802872, 0.940506, 0.849446, 0.785143, 0.728736, 0.707192, 0.708922, 0.729794, 0.868121, 0.633358, 0.567687, 0.570452, 0.717606, 1.08254, 0.836852, 0.918959, 0.566147, 0.787172, 0.762278, 0.848678, 0.994697, 0.980477, 1.00231, 1.243, 1.463, 1.74328, 1.59426, 1.19035, 0.74094, 0.763953, 0.735205, 0.783128
3.93, 0.0319374, 0.497624, 0.427342, 0.364095, 0.355816, 1.02116, 0.792815, 0.686099, 0.695562, 0.602435, 0.580544, 0.318719, 0.507267, 0.382432, 0.506327, 0.654598, 0.282713, 0.403974, 0.587974, 0.784676, 0.993263, 0.559568, 0.685239, 0.919646, 0.721261, 0.66348, 0.680335, 1.00739, 0.699117, 0.71676, 0.623072, 0.807391, 0.839035, 0.746798, 0.714209, 0.966981, 0.790266, 0.74452, 0.66497, 0.747674, 0.943089, 1.11853, 1.26818, 1.38673, 1.78968, 1.69312, 1.29801, 0.764899, 0.804359, 0.639446, 0.845418
3.94, 0.0319374, 0.830295, 0.427464, 0.161494, 0.46666, 1.14047, 0.734089, 0.748988, 0.69561, 0.767073, 0.594751, 0.369656, 0.429327, 0.483671, 0.418901, 0.558445, 0.536553, 0.497633, 0.41663, 0.768407, 0.991074, 0.583116, 0.74143, 0.646623, 0.645185, 0.72901, 0.73364, 0.567941, 0.54121, 0.82856, 0.772797, 0.877019, 0.835194, 0.815975, 0.832463, 1.06177, 0.865602, 0.775576, 0.742737, 0.669847, 0.787429, 0.788541, 1.09471, 1.39226, 1.78372, 1.66571, 1.41693, 0.992611, 0.809755, 0.683336, 0.798554
3.95, 0.0319374, 0.777465, 0.210793, 0.250843, 0.523634, 1.09875, 0.801152, 0.723375, 0.458119, 0.627967, 0.215696, 0.138309, 0.343367, 0.308048, 0.271664, 0.379658, 0.54194, 0.502675, 0.692372, 0.569329, 0.709299, 0.519036, 0.676794, 0.52771, 0.559635, 0.692429, 1.02708, 0.359313, 0.494643, 0.612516, 0.651388, 0.767594, 0.792842, 0.819951, 0.760951, 0.992175, 0.832202, 0.796634, 0.784063, 0.657933, 0.747326, 0.972166, 1.03499, 1.4683, 1.75215, 1.60814, 1.2891, 0.984227, 0.717294, 0.812426, 0.689666
3.96, 0.0319374, 0.688835, 0.25305, 0.370899, 0.612658, 1.12923, 0.73184, 0.625586, 0.403829, 0.648968, 0.530557, 0.262281, 0.270526, 0.418304, 0.366617, 0.536455, 0.715105, 0.744034, 0.775955, 0.75975, 0.814747, 0.754513, 0.690475, 0.342473, 0.703813, 0.761025, 1.01986, 0.413693, 0.417557, 0.844381, 0.728731, 0.664955, 0.767191, 1.07468, 0.83474, 0.994253, 0.769911, 0.667174, 0.78238, 0.814379, 0.987859, 1.1136, 1.12845, 1.49377, 1.88835, 1.75032, 1.15827, 0.968079, 0.999476, 1.16711, 0.909139
3.97, 0.0319374, 0.672748, 0.447274, 0.266468, 0.529292, 1.07286, 0.808489, 0.60704, 0.439216, 0.578008, 0.497249, 0.295304, 0.186143, 0.378117, 0.380328, 0.614607, 0.820028, 0.982092, 0.875054, 0.637225, 0.630298, 0.859501, 0.72606, 0.378477, 0.889016, 0.918339, 1.01982, 0.725775, 0.692096, 0.720853, 0.731507, 0.715254, 0.82068, 0.892362, 0.887615, 0.942132, 0.692606, 0.684278, 0.848835, 0.92969, 1.03438, 1.19184, 1.16805, 1.25929, 1.76858, 1.74801, 1.4279, 1.07585, 0.884691, 0.96843, 0.811775
3.98, 0.0319376, 0.437969, 0.143058, 0.486819, 0.414774, 0.936912, 0.637215, 0.594962, 0.527383, 0.572666, 0.252495, 0.421046, 0.217129, 0.32384, 0.475289, 0.527212, 0.522964, 0.612664, 0.868857, 0.875591, 0.724974, 0.611026, 0.606139, 0.570835, 0.831717, 0.728298, 0.874132, 0.739943, 0.593942, 0.627301, 0.825715, 0.590452, 0.918731, 0.861416, 0.732087, 0.874894, 0.809819, 0.617703, 0.707288, 0.942963, 0.962931, 1.03335, 1.22088, 1.4491, 1.52287, 1.31323, 1.3907, 1.0661, 0.80117, 0.686842, 0.833051
3.99, 0.0319374, 0.396907, 0.403499, 0.459717, 0.630914, 0.967911, 0.859599, 0.600075, 0.437655, 0.645629, 0.345858, 0.493218, 0.450332, 0.254334, 0.631398, 0.416695, 0.6366, 0.688177, 0.579668, 0.870641, 0.715158, 0.793483, 0.927221, 0.582766, 0.703325, 0.680903, 0.72223, 0.458208, 0.651784, 0.962901, 0.777526, 0.687118, 0.535975, 0.622287, 0.801244, 0.870645, 0.991488, 0.66996, 0.713153, 0.852476, 0.875166, 0.848435, 1.20954, 1.22952, 1.88919, 1.28262, 1.2906, 0.85245, 0.78277, 0.734657, 0.844542
4, 0.0319376, 0.364952, 0.376902, 0.381235, 0.701886, 1.1921, 0.64722, 0.617675, 0.443818, 0.362627, 0.265369, 0.325521, 0.509691, 0.588806, 0.610811, 0.535817, 0.619137, 0.58106, 0.767236, 0.790596, 0.590077, 0.683473, 1.00171, 0.85627, 1.13516, 0.890893, 0.745969, 0.698556, 0.911251, 0.890912, 0.753339, 0.551694, 0.60188, 0.66625, 0.543665, 0.729396, 0.909078, 0.63676, 0.837081, 1.00116, 0.926456, 0.704961, 1.27396, 1.5638, 2.06559, 1.53305, 1.24698, 0.8587, 1.00518, 0.807265, 0.756766
4.01, 0.0319371, 0.51528, 0.302393, 0.229941, 0.448789, 1.04449, 0.891476, 0.649492, 0.451169, 0.26561, 0.102046, 0.258279, 0.377144, 0.709952, 0.435936, 0.386184, 0.44907, 0.599837, 0.865052, 0.489863, 0.456825, 0.463632, 0.49143, 0.719283, 0.941808, 0.642647, 0.924457, 0.87907, 0.65606, 0.729807, 0.609765, 0.553948, 0.620572, 0.734697, 0.683183, 1.04581, 0.923706, 0.822483, 0.754066, 0.84721, 1.01659, 0.989746, 1.26388, 1.52584, 1.84021, 1.38646, 1.31373, 0.782097, 0.968037, 0.703651, 0.637011
