# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
53.396, 0, 0.0201387, -0.0493842, 0.133484, -3.29279, -0.572991, -4.2134
53.416, 0, 0.0287871, -0.0564435, 0.123033, -3.76073, -0.280766, -3.12471
53.436, 0, 0.0350824, -0.0445253, 0.114232, -2.20411, 0.351435, -2.09142
53.456, 0, 0.038505, -0.0589188, 0.11362, -2.20029, 1.22047, -0.956896
53.476, 0, 0.0359686, -0.0574825, 0.112826, -2.18501, 1.14025, -0.578721
53.496, 0, 0.0337683, -0.050026, 0.120741, -2.82676, 0.506142, -1.21283
53.516, 0, 0.0339211, -0.0475812, 0.127342, -3.24122, 0.65512, -1.44585
53.536, 0, 0.0464811, -0.0450142, 0.118693, -1.27204, 1.22238, -0.974086
53.556, 0, 0.0474284, -0.0466644, 0.112398, 1.30069, 1.4363, -0.572991
53.576, 0, 0.0348684, -0.0479785, 0.109831, 1.5127, 0.582541, -0.851847
53.596, 0, 0.0264646, -0.0434862, 0.116401, 0.609281, 0.532882, -1.00656
53.616, 0, 0.0352657, -0.0432112, 0.115882, 1.00465, 1.07722, -1.15362
53.636, 0, 0.0481313, -0.0519207, 0.112612, 2.19838, 1.43248, -1.08295
53.656, 0, 0.0441585, -0.0547016, 0.115668, 2.67014, 1.25103, -1.59292
53.681, 0, 0.0345323, -0.0355408, 0.133056, 1.63303, 1.29114, -3.78747
53.701, 0, 0.0412554, -0.0421111, 0.128717, 1.02565, 1.46686, -3.81994
53.721, 0, 0.0406442, -0.0528069, 0.116615, 0.954986, 1.14407, -3.28515
53.741, 0, 0.029765, -0.060294, 0.107142, 2.07232, 0.70287, -3.56592
53.761, 0, 0.0298872, -0.0521346, 0.104697, 2.93754, 0.939706, -3.90971
53.781, 0, 0.0180301, -0.0301012, 0.128167, 1.91379, 1.07913, -4.26115
53.801, 0, 0.0270758, -0.0376494, 0.116768, 0.840388, 0.483223, -3.52963
53.821, 0, 0.030254, -0.0519512, 0.102863, 0.158528, 0.269306, -2.14872
53.841, 0, 0.0256395, -0.0438835, 0.0946124, 0.609281, -0.0229197, -2.02075
53.861, 0, 0.0156159, -0.0282981, 0.103322, -0.00954986, -0.804098, -2.40656
53.881, 0, 0.0171745, -0.0324848, 0.112856, -1.46495, -1.21474, -1.7629
53.901, 0, 0.0233781, -0.0429973, 0.103627, -0.744889, -2.4524, -0.0286496
53.921, 0, 0.0220029, -0.0457171, 0.0961709, -0.267396, -3.05786, 0.471763
53.941, 0, 0.0272286, -0.032607, 0.103016, -1.8202, -3.22785, 0.0420194
53.961, 0, 0.0246004, -0.0262201, 0.107539, -3.71298, -4.49034, 0.0840387
53.981, 0, 0.0179079, -0.0263118, 0.0995324, -3.2374, -6.69827, 1.29305
54.001, 0, 0.0184885, -0.0334321, 0.0984934, -4.3681, -7.29227, 3.0655
54.021, 0, 0.030254, -0.0307123, 0.105064, -4.58966, -6.7422, 3.69771
54.041, 0, 0.0326682, -0.0192525, 0.100602, -4.82459, -6.9523, 3.42649
54.061, 0, 0.0268618, -0.0209944, 0.0950707, -4.54382, -7.66281, 4.45214
54.081, 0, 0.0276869, -0.0295205, 0.0955597, -3.96319, -7.38777, 6.53974
54.101, 0, 0.0422333, -0.0445253, 0.0946124, -3.14381, -5.01177, 7.31519
54.121, 0, 0.0534792, -0.0508511, 0.100174, -1.66932, -2.83822, 7.20059
54.141, 0, 0.0493231, -0.0439446, 0.108548, -0.584451, -2.36263, 7.36676
54.161, 0, 0.0432723, -0.0374354, 0.107295, 1.04093, -2.35118, 7.53866
54.181, 0, 0.0346851, -0.0309874, 0.103841, 1.29878, -2.56127, 7.22351
54.201, 0, 0.0292149, -0.030529, 0.0984323, 0.0114598, -2.82867, 6.90837
54.221, 0, 0.0374354, -0.0408581, 0.0907007, -1.5509, -2.54408, 7.16239
54.241, 0, 0.0418055, -0.0525013, 0.0864835, -1.98064, -2.90507, 8.53757
54.261, 0, 0.034899, -0.0546405, 0.0938484, -1.5318, -3.19538, 9.62435
54.281, 0, 0.0412554, -0.0621276, 0.110045, -2.57846, -2.05513, 9.62435
54.301, 0, 0.0504538, -0.0748403, 0.107875, -3.14381, -1.11733, 9.03226
54.321, 0, 0.0451059, -0.0729151, 0.0825719, -2.48678, -1.1307, 7.93784
54.341, 0, 0.0224307, -0.0787825, 0.0799438, -3.09988, -0.345705, 7.20441
54.361, 0, 0.0244476, -0.0917092, 0.0801577, -4.74437, 1.33889, 7.63607
54.381, 0, 0.0427528, -0.106958, 0.0928399, -6.33729, 2.07232, 7.91874
54.401, 0, 0.040522, -0.124652, 0.114354, -6.83006, 1.65977, 8.4287
54.421, 0, 0.0194053, -0.132476, 0.121169, -6.8568, 1.42866, 8.80306
54.441, 0, 0.00464505, -0.13544, 0.114507, -6.86444, 1.55854, 8.29119
54.461, 0, 0.0104819, -0.134034, 0.0997464, -8.66936, 2.62812, 6.63715
54.481, 0, 0.0131712, -0.142377, 0.0953763, -8.87564, 3.49907, 5.20849
54.501, 0, 0.00751765, -0.148825, 0.096996, -8.45926, 3.0273, 4.57629
54.521, 0, 0.00705926, -0.151178, 0.100052, -8.62543, 2.60138, 4.31081
54.541, 0, 0.00323931, -0.149069, 0.0940928, -8.87755, 2.22894, 3.93645
54.551, 0, -0.0011307, -0.14308, 0.0849861, -8.82216, 2.41993, 3.43986
54.571, 0, -0.00305595, -0.138251, 0.0809522, -8.78396, 3.09224, 3.28324
54.591, 0, -0.0101458, -0.134004, 0.0782324, -8.67127, 3.53154, 3.26032
54.611, 0, -0.0150047, -0.133545, 0.0708065, -8.7152, 3.22403, 3.02157
54.631, 0, -0.0160438, -0.131987, 0.0676283, -8.61779, 2.84395, 2.58037
54.651, 0, -0.0118265, -0.131039, 0.0673838, -8.21288, 2.35118, 2.49442
54.671, 0, -0.00433946, -0.131131, 0.0680561, -8.11356, 1.94435, 2.66632
54.691, 0, 0.0014363, -0.123766, 0.06772, -8.01424, 1.65213, 2.65295
54.711, 0, -0.000152798, -0.11576, 0.0673227, -7.67809, 1.46304, 2.41611
54.731, 0, -0.00412554, -0.116218, 0.066742, -7.85762, 1.29687, 1.96345
54.751, 0, -0.00748709, -0.11961, 0.0674755, -7.82706, 1.00083, 1.73998
54.771, 0, -0.00330043, -0.118663, 0.0701647, -7.54821, 0.443113, 1.88896
54.791, 0, 0.00210861, -0.117165, 0.0725789, -7.66281, -0.0859487, 1.93862
54.811, 0, 0.00293372, -0.118052, 0.0716316, -7.53866, -0.422104, 2.11816
54.831, 0, 0.00388106, -0.120374, 0.0693702, -7.4317, -0.65894, 2.27478
54.851, 0, 0.00452281, -0.126211, 0.0704703, -7.12419, -1.00847, 2.22321
54.871, 0, 0.00776212, -0.123247, 0.0768878, -5.92473, -1.65786, 1.83166
54.891, 0, -0.00556184, -0.126578, 0.0776212, -5.47207, -2.27669, 1.48596
54.911, 0, -0.0139963, -0.129756, 0.0747792, -3.97847, -3.3711, 1.8775
54.931, 0, -0.0171133, -0.128258, 0.0666504, -2.14872, -5.00986, 2.27287
54.951, 0, -0.0170217, -0.125111, 0.0592244, -0.968356, -6.03933, 2.72553
54.971, 0, -0.0174189, -0.125172, 0.050026, -0.813648, -6.21314, 3.03876
54.991, 0, -0.0131712, -0.126914, 0.0362436, -0.290316, -5.91327, 2.45813
55.001, 0, -0.0091373, -0.120527, 0.0319958, 0.846117, -5.55993, 1.79346
55.021, 0, -0.00409498, -0.111634, 0.0319958, 1.81256, -6.2437, 1.0352
55.041, 0, 0.000152798, -0.10048, 0.0299484, 2.73699, -7.24261, 0.265486
55.061, 0, 0.0028726, -0.0883782, 0.0257923, 2.63385, -7.72965, 0.227287
55.081, 0, 0.00605079, -0.0825108, 0.0217584, 1.33889, -7.3935, 1.00465
55.101, 0, 0.0109098, -0.0863918, 0.0138435, -0.171897, -6.87781, 1.9539
55.121, 0, 0.0189164, -0.0968738, 0.0147297, -1.54135, -6.32965, 2.43712
55.141, 0, 0.015891, -0.0983712, 0.0262201, -2.03794, -6.33538, 2.61475
55.161, 0, 0.0102069, -0.0976072, 0.0371604, -2.0876, -6.61805, 2.38173
55.181, 0, 0.00198637, -0.0935428, 0.0405831, -1.6082, -6.71928, 2.17164
55.201, 0, 0.0038505, -0.0884088, 0.0359075, -0.477493, -6.47098, 2.40847
55.221, 0, 0.00751765, -0.0762766, 0.0296122, 0.620741, -5.45297, 2.9681
55.241, 0, 0.00534792, -0.0617914, 0.0239892, 1.10205, -5.2104, 3.56401
55.261, 0, -0.000213917, -0.0510344, 0.0221557, 0.590181, -5.95147, 4.15228
55.281, 0, -0.00498121, -0.0452587, 0.0195887, 1.12879, -7.00005, 4.82841
55.301, 0, -0.00990129, -0.0518901, 0.0180913, 1.02756, -7.60551, 6.28954
55.321, 0, -0.000336155, -0.074443, 0.0194359, 1.2644, -6.59131, 7.71819
55.341, 0, 0.0097485, -0.106011, 0.0115209, 1.17081, -5.40713, 8.27591
55.361, 0, 0.0094429, -0.164319, 0.0101152, -1.41338, -2.60902, 7.14138
55.381, 0, 0.00161966, -0.197201, 0.0485591, -3.23549, -1.91761, 5.95529
55.401, 0, 0.0040033, -0.182288, 0.0649696, -0.401094, -2.99866, 5.05187
55.421, 0, -0.0260673, -0.145555, 0.0608441, 2.92226, -4.29744, 3.17819
55.441, 0, -0.0356019, -0.128931, 0.0740152, 1.13261, -8.3313, 1.88896
55.451, 0, -0.0335544, -0.121413, 0.0681172, 0.152798, -8.68082, 2.25377
55.481, 0, -0.0293372, -0.101519, 0.0268924, 1.44012, -5.07479, 5.16647
55.501, 0, -0.0239281, -0.0953152, 0.00485897, -0.66085, -2.80002, 7.39541
55.521, 0, -0.0251199, -0.0970571, 0.00843443, -3.85432, -2.76182, 8.14794
55.541, 0, -0.0333099, -0.116585, 0.0380466, -5.90372, -4.49416, 6.78995
55.561, 0, -0.0312624, -0.133729, 0.0568713, -4.49034, -5.96675, 4.82077
55.581, 0, -0.0275953, -0.136968, 0.0559545, -1.56809, -6.41177, 3.59839
55.601, 0, -0.0224918, -0.122544, 0.0409804, 1.19755, -5.79485, 3.5621
55.621, 0, -0.0165022, -0.103169, 0.0284509, 1.51079, -4.58202, 4.31081
55.641, 0, -0.0142407, -0.101488, 0.029001, -0.364805, -4.2707, 5.02132
55.661, 0, -0.0112765, -0.103994, 0.0410415, -0.794548, -4.58775, 4.66797
55.681, 0, -0.0247532, -0.116921, 0.0450753, -1.06003, -5.01941, 3.61749
55.701, 0, -0.0331571, -0.121658, 0.0443113, -0.865217, -5.54847, 2.78283
55.721, 0, -0.0317208, -0.120802, 0.0425694, -0.450753, -4.48843, 2.69306
55.741, 0, -0.0284204, -0.111878, 0.0401552, 0.261666, -3.6958, 3.24122
55.761, 0, -0.0284815, -0.105522, 0.0409192, -0.0592091, -3.23358, 3.44177
55.781, 0, -0.0266785, -0.105369, 0.0424778, -1.19564, -3.32526, 3.08269
55.801, 0, -0.0236836, -0.110198, 0.0464811, -1.96154, -3.1419, 2.4906
55.821, 0, -0.0229808, -0.111848, 0.0489564, -1.53944, -2.83058, 1.88896
55.841, 0, -0.0272897, -0.109709, 0.0479174, -0.741069, -2.42948, 1.38855
55.861, 0, -0.0325765, -0.107295, 0.045656, 0.064939, -2.04176, 0.954986
55.881, 0, -0.0395441, -0.105675, 0.0415304, 0.454573, -1.80301, 0.538612
55.901, 0, -0.040522, -0.106592, 0.0409498, 0.378174, -1.4745, 0.196727
55.921, 0, -0.0346851, -0.111726, 0.0488953, -0.066849, -0.67804, -0.502323
55.941, 0, -0.0280842, -0.117624, 0.0505455, 0.315145, -0.336155, -0.800278
55.961, 0, -0.024631, -0.116799, 0.0552211, 1.41529, -0.00572991, -0.907237
55.981, 0, -0.0283593, -0.117746, 0.0528069, 1.89851, -0.0763989, -0.754439
56.001, 0, -0.0364881, -0.118235, 0.0473979, 1.88896, -0.332335, -0.544342
56.021, 0, -0.0406442, -0.11417, 0.0428445, 1.44012, -0.490863, -0.559622
56.041, 0, -0.0367631, -0.109617, 0.0464811, 1.24148, -0.126058, -0.823198
56.061, 0, -0.0291844, -0.108486, 0.0524402, 1.35799, 0.69714, -1.34653
56.081, 0, -0.0205666, -0.111512, 0.0584299, 1.75335, 1.29878, -2.08569
56.101, 0, -0.0134462, -0.115973, 0.0606301, 2.7198, 1.68459, -2.92799
56.121, 0, -0.0104819, -0.115057, 0.0576659, 4.02813, 1.84503, -3.77028
56.141, 0, -0.0127433, -0.106958, 0.0531736, 4.93919, 1.73234, -4.3089
56.161, 0, -0.0174189, -0.101427, 0.0518901, 4.06824, 1.4936, -4.85133
56.181, 0, -0.0237448, -0.105339, 0.0530819, 2.37982, 1.19946, -5.33264
56.201, 0, -0.0307429, -0.111084, 0.0475201, 1.20328, 0.867127, -5.09771
56.221, 0, -0.035938, -0.125508, 0.0394829, 0.326605, 0.842297, -4.11217
56.241, 0, -0.0395135, -0.141185, 0.0361519, 0.164258, 1.08677, -2.65295
56.261, 0, -0.0378938, -0.144455, 0.0380161, 1.05239, 1.21856, -1.02183
56.281, 0, -0.0337989, -0.132628, 0.0434251, 2.40656, 1.44012, 0.141338
56.301, 0, -0.0287871, -0.110289, 0.0480702, 2.96237, 1.75717, 0.616921
56.321, 0, -0.0207194, -0.096996, 0.0540598, 2.49633, 2.20984, 0.341885
56.341, 0, -0.0149742, -0.0907313, 0.0535403, 1.98064, 3.10179, -0.383904
56.361, 0, -0.012071, -0.094704, 0.0543043, 1.09823, 3.6958, -1.41911
56.381, 0, -0.00895395, -0.102313, 0.0621581, 0.416374, 3.66142, -2.61666
56.401, 0, -0.0142713, -0.104544, 0.0701647, 0.389634, 3.63659, -3.75882
56.421, 0, -0.0238976, -0.0966293, 0.0672616, 0.958806, 3.28897, -4.79021
56.441, 0, -0.0319347, -0.0937567, 0.0607218, 0.937796, 2.87833, -5.43387
56.461, 0, -0.0460532, -0.0975461, 0.0506066, 0.330425, 2.41038, -5.51409
56.481, 0, -0.05134, -0.112306, 0.0469089, -1.27586, 1.41338, -5.51218
56.501, 0, -0.0426, -0.127219, 0.0474895, -1.86031, 0.175717, -5.516
56.521, 0, -0.0225224, -0.138374, 0.0484674, -1.9921, -0.103138, -5.26579
56.541, 0, 0.00852611, -0.161966, 0.0689118, -1.04857, 1.24339, -4.31081
56.561, 0, 0.0242643, -0.153653, 0.0688812, 3.06359, 2.41038, -1.973
56.581, 0, 0.00690646, -0.118357, 0.0472145, 5.28489, 2.2595, -0.542432
56.601, 0, -0.00388106, -0.0835498, 0.0381078, 4.46933, 1.69032, -1.1307
56.621, 0, -0.00299484, -0.072854, 0.0375577, 1.40192, 1.38282, -2.90507
56.641, 0, 0.00531736, -0.08957, 0.0509122, -1.78582, 0.909146, -3.99375
56.661, 0, 0.011796, -0.120894, 0.0663448, -3.2183, 1.25676, -3.47042
56.681, 0, 0.0100235, -0.137121, 0.0767656, -1.51652, 1.61775, -2.16018
56.701, 0, 0.0065703, -0.132201, 0.0760321, 1.10205, 1.63112, -0.983635
56.721, 0, 0.0121933, -0.114323, 0.0657947, 2.94136, 1.1116, -0.945436
56.741, 0, 0.0206888, -0.0976378, 0.0594383, 2.2404, 0.901507, -1.76099
56.761, 0, 0.0207194, -0.0956514, 0.0602634, 0.280766, 1.38091, -2.5479
56.781, 0, 0.0121933, -0.102588, 0.0614247, -1.15171, 1.92334, -2.53453
56.791, 0, 0.00308651, -0.107356, 0.0625554, -1.27204, 2.11816, -2.01693
56.811, 0, -0.00333099, -0.105614, 0.0609969, -0.714329, 1.96154, -1.23575
56.831, 0, -0.00669254, -0.101947, 0.059255, 0.347615, 1.48978, -0.145158
56.851, 0, -0.002567, -0.096507, 0.0576964, 0.494683, 1.36181, 0.834658
56.871, 0, 0.00378938, -0.0973627, 0.053907, -0.143248, 2.28815, 1.74571
56.891, 0, 0.00935122, -0.100113, 0.0507594, -0.424014, 3.7359, 2.40274
56.911, 0, 0.00864835, -0.113926, 0.0489564, -0.993185, 4.92964, 2.06659
56.931, 0, -0.00537848, -0.132017, 0.0653669, -2.02648, 4.61258, 0.143248
56.951, 0, -0.0147603, -0.141155, 0.0802799, -2.37027, 3.45896, -2.31107
56.971, 0, -0.00757877, -0.135593, 0.0762766, -0.68568, 3.12471, -3.44177
56.991, 0, -0.000794548, -0.117349, 0.0623109, 1.16317, 2.51925, -3.50098
57.011, 0, -0.000244476, -0.098035, 0.0502399, 0.286496, 1.32934, -3.03494
57.031, 0, -0.00308651, -0.1032, 0.0457476, -1.56236, 0.790728, -2.30534
57.051, 0, -0.0155242, -0.125202, 0.060294, -1.81447, 0.210097, -1.84503
57.071, 0, -0.027473, -0.135501, 0.0703175, -0.330425, -1.18227, -1.61584
57.091, 0, -0.0237753, -0.121291, 0.0630138, 2.07232, -1.52798, -0.567262
57.111, 0, -0.0132323, -0.103566, 0.0528986, 2.50779, -1.00656, 0.70287
57.131, 0, 0.00171133, -0.0932372, 0.0439752, 1.02374, -0.116508, 1.23002
57.151, 0, 0.0141185, -0.085475, 0.0481313, -0.179537, 1.10969, 1.0925
57.171, 0, 0.0194359, -0.0805244, 0.0552211, -2.18501, 1.97491, 0.64557
57.191, 0, 0.0109709, -0.104453, 0.0641139, -3.89825, 2.33972, 0.236836
57.211, 0, -0.00284204, -0.129389, 0.064175, -2.65104, 2.58801, -0.292226
57.231, 0, -0.0157687, -0.136143, 0.0521651, -0.469853, 2.86878, -0.66085
57.241, 0, -0.0206583, -0.121902, 0.0441585, 0.893867, 2.18692, -1.05812
57.261, 0, -0.0251199, -0.115485, 0.0421416, 0.0267396, 1.26249, -1.49742
57.281, 0, -0.030529, -0.12398, 0.0439752, -1.38473, -0.603551, -2.05895
57.301, 0, -0.0283593, -0.133484, 0.045442, -1.24912, -1.45731, -1.71133
57.321, 0, -0.0195275, -0.131712, 0.0502705, 0.229197, -1.51461, -0.0381994
57.341, 0, -0.0055924, -0.123736, 0.0525319, 1.23002, -1.30642, 1.48978
57.361, 0, 0.00421722, -0.11631, 0.0552822, 1.37518, -1.28732, 1.99019
57.381, 0, 0.00837332, -0.113926, 0.0590105, 1.60438, -1.27968, 1.93098
57.401, 0, 0.00818996, -0.111573, 0.0571769, 1.81065, -1.17081, 1.58337
57.421, 0, 0.0024142, -0.106592, 0.0543349, 1.78009, -0.945436, 1.19373
57.441, 0, -0.00418666, -0.1043, 0.0547627, 1.12306, -0.848027, 0.64939
57.461, 0, -0.00840387, -0.106561, 0.0562907, 0.506142, -0.714329, 0.162348
57.481, 0, -0.010757, -0.10925, 0.0574214, 0.171897, -0.68759, 0.0267396
57.501, 0, -0.0102986, -0.111023, 0.056963, 0.179537, -0.68568, 0.152798
57.521, 0, -0.00828164, -0.110778, 0.0563518, 0.118418, -0.605461, 0.294136
57.541, 0, -0.00617303, -0.111909, 0.0560156, -0.139428, -0.473673, 0.317055
57.561, 0, -0.00449225, -0.113712, 0.0547933, -0.252116, -0.177627, 0.210097
57.581, 0, -0.00375882, -0.114415, 0.05516, -0.261666, 0.103138, 0.0763989
57.601, 0, -0.00333099, -0.114354, 0.0567491, -0.255936, 0.261666, -0.0725789
57.621, 0, -0.00495065, -0.113987, 0.0567796, -0.183357, 0.345705, -0.198637
57.641, 0, -0.00763989, -0.113957, 0.0554045, -0.129878, 0.414464, -0.278856
57.661, 0, -0.00935122, -0.113865, 0.0547933, -0.110778, 0.416374, -0.309415
57.681, 0, -0.0092901, -0.113315, 0.0547627, -0.0897687, 0.391544, -0.278856
57.691, 0, -0.00861779, -0.11359, 0.0540293, -0.154708, 0.303685, -0.282676
57.711, 0, -0.00733429, -0.114476, 0.0542738, -0.194817, 0.233017, -0.328515
57.731, 0, -0.00690646, -0.115423, 0.0543043, -0.131788, 0.156618, -0.366715
57.751, 0, -0.00745653, -0.116096, 0.0547321, -0.0324695, 0.0362895, -0.387724
57.771, 0, -0.00724261, -0.115729, 0.053907, 0.0381994, -0.0190997, -0.403004
57.791, 0, -0.00632583, -0.114568, 0.0541515, 0.101228, -0.00763989, -0.380084
57.811, 0, -0.0054396, -0.114446, 0.054121, 0.0897687, 0.00190997, -0.366715
57.831, 0, -0.00501177, -0.113865, 0.0542126, 0.0878587, 0.0133698, -0.360985
57.851, 0, -0.00556184, -0.113804, 0.0541821, 0.0381994, 0.00763989, -0.355255
57.871, 0, -0.00602023, -0.11362, 0.0545488, 0.0611191, 0.0477493, -0.318965
57.891, 0, -0.00608135, -0.113193, 0.0550989, 0.0821288, 0.066849, -0.227287
57.911, 0, -0.00574519, -0.11307, 0.05516, 0.0611191, 0.0802188, -0.187177
57.931, 0, -0.0055924, -0.112673, 0.0550989, 0, 0.118418, -0.229197
57.951, 0, -0.00562296, -0.113162, 0.0550072, -0.0553892, 0.114598, -0.254026
57.971, 0, -0.00611191, -0.11362, 0.0550683, -0.0630291, 0.0954986, -0.263576
57.991, 0, -0.00623415, -0.113651, 0.0551294, -0.0381994, 0.068759, -0.250206
58.011, 0, -0.00669254, -0.113101, 0.0557712, -0.0420194, 0.0114598, -0.234927
58.031, 0, -0.00647862, -0.113131, 0.0550683, -0.068759, -0.0935886, -0.231107
58.051, 0, -0.00684534, -0.113895, 0.0548849, -0.118418, -0.189087, -0.229197
58.071, 0, -0.00739541, -0.113957, 0.0551905, -0.110778, -0.288406, -0.175717
58.091, 0, -0.00773156, -0.113712, 0.0549155, -0.127968, -0.404914, -0.101228
58.111, 0, -0.0068759, -0.113559, 0.0548849, -0.162348, -0.458393, -0.0572991
58.131, 0, -0.00577575, -0.113254, 0.0548849, -0.179537, -0.469853, -0.0515692
58.151, 0, -0.00522568, -0.113193, 0.0549766, -0.212007, -0.483223, -0.0572991
58.171, 0, -0.00498121, -0.113315, 0.0550683, -0.219647, -0.511872, -0.0515692
58.191, 0, -0.005134, -0.113743, 0.0555267, -0.252116, -0.551982, -0.0630291
58.211, 0, -0.00479785, -0.114293, 0.0549155, -0.273126, -0.521422, -0.103138
58.231, 0, -0.0052868, -0.114629, 0.0548238, -0.242566, -0.479403, -0.0974085
58.251, 0, -0.0054396, -0.114598, 0.0550072, -0.231107, -0.515692, -0.101228
58.271, 0, -0.00522568, -0.114843, 0.0550072, -0.189087, -0.492773, -0.112688
58.291, 0, -0.00519512, -0.114873, 0.0551905, -0.150888, -0.471763, -0.0954986
58.311, 0, -0.0054396, -0.114568, 0.0552822, -0.0897687, -0.448843, -0.0534792
58.331, 0, -0.00534792, -0.115087, 0.0551294, -0.0725789, -0.454573, -0.064939
58.351, 0, -0.00550072, -0.114293, 0.0551905, -0.0210097, -0.414464, -0.0840387
58.371, 0, -0.0054396, -0.112948, 0.0553128, 0.00763989, -0.339975, -0.0458393
58.391, 0, -0.0054396, -0.112092, 0.0545182, -0.0725789, -0.252116, -0.0553892
58.411, 0, -0.00424778, -0.112765, 0.0549155, -0.171897, -0.154708, -0.108868
58.431, 0, -0.00342267, -0.11359, 0.0549461, -0.187177, -0.0248296, -0.200547
58.451, 0, -0.00363659, -0.113987, 0.0554045, -0.148978, 0.112688, -0.282676
58.471, 0, -0.00473673, -0.113834, 0.0558628, -0.122238, 0.160438, -0.336155
58.491, 0, -0.00492009, -0.114293, 0.0552822, -0.162348, 0.154708, -0.435474
58.511, 0, -0.00495065, -0.114446, 0.0544266, -0.131788, 0.259756, -0.542432
58.531, 0, -0.00467561, -0.114201, 0.0548238, -0.0783088, 0.343795, -0.597821
58.551, 0, -0.0043089, -0.114201, 0.055435, -0.0592091, 0.334245, -0.64748
58.571, 0, -0.00443113, -0.114323, 0.0550072, -0.0439293, 0.351435, -0.712419
58.581, 0, -0.0041561, -0.114262, 0.0548849, -0.0381994, 0.387724, -0.750619
58.601, 0, -0.00476729, -0.113895, 0.0547321, 0.0152798, 0.443113, -0.750619
58.621, 0, -0.00464505, -0.113468, 0.0550377, 0.0305595, 0.483223, -0.754439
58.641, 0, -0.00492009, -0.113987, 0.0547321, -0.00572991, 0.500413, -0.779268
58.661, 0, -0.00485897, -0.114232, 0.0543654, 0.00954986, 0.527152, -0.777358
58.681, 0, -0.00461449, -0.114018, 0.0543349, 0.0362895, 0.532882, -0.806008
58.701, 0, -0.00482841, -0.114201, 0.0543349, 0.00763989, 0.559622, -0.874767
58.721, 0, -0.00504232, -0.114996, 0.0540904, -0.0190997, 0.569172, -0.920606
58.741, 0, -0.00534792, -0.115118, 0.0541821, 0.0496593, 0.542432, -0.941616
58.761, 0, -0.00556184, -0.114873, 0.0539682, 0.139428, 0.492773, -0.958806
58.781, 0, -0.00617303, -0.114384, 0.0542126, 0.141338, 0.420194, -0.991275
58.801, 0, -0.00586743, -0.114476, 0.0538459, 0.175717, 0.366715, -0.989365
58.821, 0, -0.00580631, -0.114109, 0.053632, 0.234927, 0.307505, -0.989365
58.841, 0, -0.00574519, -0.114262, 0.0534486, 0.215827, 0.238746, -1.03902
58.861, 0, -0.0054396, -0.114476, 0.0532958, 0.225377, 0.202457, -1.09059
58.881, 0, -0.00531736, -0.114507, 0.0538765, 0.252116, 0.160438, -1.12497
58.901, 0, -0.00476729, -0.114415, 0.0537848, 0.282676, 0.126058, -1.13643
58.921, 0, -0.00485897, -0.113834, 0.0536014, 0.338065, 0.124148, -1.1307
58.941, 0, -0.00482841, -0.113376, 0.0534181, 0.357165, 0.0783088, -1.11542
58.961, 0, -0.00525624, -0.113131, 0.053357, 0.322785, 0.0190997, -1.14598
58.981, 0, -0.005134, -0.113712, 0.0532653, 0.347615, 0.0572991, -1.18036
59.001, 0, -0.00452281, -0.11362, 0.0529291, 0.381994, 0.0840387, -1.24912
59.021, 0, -0.00363659, -0.114048, 0.0527763, 0.374354, 0.120328, -1.29496
59.031, 0, -0.0030254, -0.114354, 0.052593, 0.429744, 0.116508, -1.31406
59.051, 0, -0.00354491, -0.113559, 0.0530208, 0.506142, 0.141338, -1.34844
59.071, 0, -0.0038505, -0.11414, 0.0529291, 0.462213, 0.141338, -1.43439
59.091, 0, -0.00418666, -0.114079, 0.0522874, 0.525242, 0.190997, -1.52034
59.111, 0, -0.00360603, -0.113254, 0.0523791, 0.582541, 0.206277, -1.59674
59.131, 0, -0.00262812, -0.11417, 0.0525013, 0.542432, 0.122238, -1.76099
59.151, 0, -0.00265868, -0.11576, 0.0525624, 0.511872, 0.137518, -2.00929
59.171, 0, -0.00342267, -0.11686, 0.0529597, 0.69523, 0.0592091, -2.17928
59.191, 0, -0.00155854, -0.116126, 0.0527152, 0.867127, 0.0534792, -2.2404
59.211, 0, -0.0040033, -0.11631, 0.0549155, 1.15553, -0.0286496, -2.2404
59.231, 0, -0.00229197, -0.115301, 0.0547627, 1.5509, -0.0783088, -2.13344
59.251, 0, -0.00348379, -0.115118, 0.0575131, 1.73998, -0.00954986, -2.14872
59.271, 0, -0.00391162, -0.113865, 0.0589188, 2.07614, -0.0496593, -2.21748
59.291, 0, -0.00293372, -0.111023, 0.057727, 2.47341, -0.0171897, -2.40083
59.311, 0, -0.0027198, -0.108792, 0.0557712, 2.67205, -0.210097, -2.60902
59.331, 0, -0.0041561, -0.107478, 0.0549461, 2.58228, -0.225377, -2.84204
59.351, 0, -0.0067231, -0.107233, 0.0558017, 2.48678, -0.370534, -3.02348
59.371, 0, -0.00828164, -0.107081, 0.0542126, 2.52307, -0.380084, -3.07314
59.391, 0, -0.0102069, -0.10757, 0.0552517, 2.64913, -0.429744, -3.21639
59.411, 0, -0.00999297, -0.107967, 0.0522568, 2.75227, -0.345705, -3.35391
59.431, 0, -0.00980961, -0.108334, 0.0515845, 2.94136, -0.345705, -3.45514
59.451, 0, -0.0111237, -0.107295, 0.0485897, 3.24886, -0.210097, -3.48379
59.471, 0, -0.011796, -0.109464, 0.0442808, 3.44177, -0.0152798, -3.34054
