# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
9.17, 0.0319376, 1.05958, 1.54408, 1.08105, 0.834601, 0.500869, 0.418745, 0.378783, 1.20921, 0.84686, 0.149912, 0.335497, 0.138959, -0.0047321, 0.446355, 0.291021, 0.702721, -0.263403, -0.13012, 0.0340652, 0.40278
9.18, 0.0319376, 1.69007, 2.04893, 0.725069, 0.701389, 0.494366, 0.0723728, 0.237544, 1.18048, 1.10621, 0.255478, 0.26092, 0.194539, 0.170383, 0.511414, 0.104821, 0.190342, -0.240811, -0.223648, -0.00421571, 0.300525
9.19, 0.0319376, 1.95954, 2.08613, 1.39137, 1.06487, 0.374217, 0.263579, 0.492907, 1.55905, 1.3049, 0.44998, 0.176505, 0.025696, 0.206021, 0.35064, -0.0124579, 0.467533, -0.100748, -0.374499, -0.325231, 0.379463
9.2, 0.0319376, 1.40337, 1.92455, 1.72424, 1.21798, 0.0659646, 0.0912767, 0.381936, 1.54114, 1.21735, 0.490273, 0.612513, 0.244844, 0.0170471, 0.370972, 0.302505, 0.564927, -0.136442, -0.417533, -0.222188, 0.203283
9.21, 0.0319376, 1.27837, 1.73395, 1.56468, 0.563519, 0.73694, 0.381169, 0.212178, 1.5021, 1.65639, 0.621009, 0.733577, 0.027797, 0.142433, 0.783011, 0.146358, 0.323136, -0.239579, -0.584387, -0.0503832, 0.0489323
9.22, 0.0319376, 1.51175, 2.01683, 1.58274, 1.00609, 0.916427, 0.341443, 0.156816, 1.29938, 1.69156, 0.868654, 1.1004, 0.518864, 0.44954, 0.828323, 0.223485, -0.0301578, -0.374787, -0.562776, -0.0157897, 0.0945895
9.23, 0.0319376, 1.37568, 1.94777, 1.69663, 0.998691, 0.671575, 0.197937, 0.171373, 1.14961, 1.59868, 0.969474, 1.22082, 0.56231, 0.445702, 0.809243, 0.370316, 0.241454, -0.483683, -0.461623, -0.190397, 0.0557156
9.24, 0.0319376, 1.38051, 1.52109, 1.58242, 0.939551, 0.689004, 0.132843, 0.159035, 1.18438, 1.48998, 0.763173, 0.735347, 0.623141, 0.691342, 0.824378, 0.379433, -0.0285963, -0.363642, -0.403836, -0.298524, 0.0549058
9.25, 0.0319376, 1.95681, 2.38363, 1.88999, 1.51535, -0.0333336, 0.185253, 0.363203, 1.08051, 1.38735, 0.654865, 0.701446, 0.540899, 0.6884, 0.558779, 0.394751, -0.0616529, -0.45189, -0.405959, -0.324021, 0.0181511
9.26, 0.0319376, 2.38688, 2.22878, 1.68838, 1.35011, 0.18007, 0.19634, 0.328008, 1.15504, 1.37539, 1.06079, 1.20429, 1.10917, 0.513987, 0.24364, 0.268967, 0.160327, -0.227331, -0.709321, -0.369674, -0.0525431
9.27, 0.0319366, 2.47215, 2.19907, 1.97983, 1.39003, 0.404186, 0.164604, 0.775991, 1.05459, 1.19453, 1.40904, 1.22109, 0.773248, 0.868696, 0.345951, 0.268281, 0.207617, -0.396092, -0.697061, -0.496924, -0.118458
9.28, 0.0319376, 2.31773, 2.47979, 2.51314, 1.40027, 0.927702, 0.562116, 0.838869, 1.63396, 2.04376, 1.59082, 1.38991, 0.781901, 1.1248, 0.698923, 0.296451, 0.112587, -0.410298, -0.732084, -0.397308, -0.115709
9.29, 0.0319376, 1.63572, 2.50407, 2.51107, 1.26217, 1.0437, 0.550021, 1.34425, 1.56631, 1.80114, 1.46279, 1.41486, 1.13043, 1.23193, 1.11638, 0.0353126, -0.058951, -0.473146, -0.494484, -0.595358, -0.481924
9.3, 0.0319376, 2.45784, 2.66882, 2.2188, 1.0832, 0.59635, 0.745552, 1.26708, 1.61875, 1.81899, 1.50853, 1.61378, 0.731675, 0.762977, 1.23755, 0.397995, -0.0693201, -0.422461, -0.57585, -0.360374, -0.260803
9.31, 0.0319366, 2.16813, 2.93194, 1.70708, 0.985265, 0.876168, 0.947745, 1.21109, 1.95404, 1.66217, 0.783878, 1.04366, 0.783836, 0.437896, 0.909236, 0.377954, -0.00404322, -0.611795, -0.459766, -0.0643136, -0.133664
9.32, 0.0319376, 1.93498, 3.04537, 1.48656, 0.496512, 0.575528, 0.370153, 0.984295, 1.59917, 1.73869, 0.906726, 1.26426, 0.69254, 0.969237, 0.964425, 0.347933, -0.00421128, -0.553257, -0.646895, -0.30322, -0.227834
9.33, 0.0319376, 1.85703, 2.61639, 1.72814, 0.220641, 0.196426, 0.672118, 1.07142, 1.25297, 1.60631, 0.735987, 1.10944, 0.803554, 0.788709, 0.762234, 0.195464, -0.244812, -0.420051, -0.831465, -0.51979, -0.250553
9.34, 0.0319376, 1.49354, 1.87547, 1.82925, 0.151407, 0.070543, 0.717872, 1.06205, 0.843838, 1.20587, 0.722004, 0.896524, 0.483244, 0.72266, 0.607868, -0.171515, -0.345577, -0.306803, -0.681855, -0.535167, -0.184853
9.35, 0.0319366, 1.57879, 1.83445, 1.8476, 0.0694946, -0.0547659, 0.43786, 0.473576, 0.64246, 1.17572, 0.171586, 0.382906, 0.364191, 0.838799, 0.379705, 0.01223, 0.224276, -0.125314, -0.534841, -0.444004, -0.0142785
9.36, 0.0319376, 1.92767, 1.75149, 1.7588, 0.541778, 0.669472, 0.41874, 0.121519, 0.534699, 0.979233, 0.294318, 0.530687, 0.276267, 0.714429, 0.406025, 0.117702, 0.289071, -0.181208, -0.526179, -0.169894, 0.127088
9.37, 0.0319376, 1.43447, 0.976195, 1.44053, 0.238796, 0.217623, 0.706076, 0.465906, 0.49398, 0.488584, 0.183968, 0.806463, 0.438982, 0.636997, 0.723874, 0.226358, 0.0622441, -0.232863, -0.532797, -0.0722175, 0.189068
9.38, 0.0319376, 1.50297, 1.51555, 1.27938, -0.119245, 0.530991, 0.99125, 0.773828, 0.386129, 0.0597407, 0.19666, 0.264836, 0.175773, 0.253638, 0.475165, -0.00894837, -0.0686817, -0.359352, -0.456655, -0.248363, -0.213164
9.39, 0.0319376, 1.22302, 1.68529, 0.570736, 0.155, 0.53166, 0.846235, 0.779174, 0.523413, 0.0735828, 0.357429, 0.401537, -0.00140867, 0.190141, -0.0758451, -0.00177917, -0.276573, -0.549592, -0.763365, -0.378456, -0.337162
9.4, 0.0319376, 1.56116, 2.0419, 0.970925, 0.369312, 0.486709, 1.11674, 0.742018, 0.376897, 0.307398, 0.279702, 0.482301, -0.231326, 0.336979, 0.0542549, -0.2103, -0.580065, -0.715292, -0.741933, -0.440138, -0.444199
9.41, 0.0319376, 1.05322, 1.93091, 1.46284, 0.0235135, 0.419048, 1.22107, 0.437593, 0.667845, 0.372027, 0.413852, 0.627901, 0.00318223, 0.432447, -0.042716, -0.277317, -0.589598, -0.78549, -0.797313, -0.412779, -0.277348
9.42, 0.0319376, 0.968976, 1.85296, 1.53585, -0.181588, 0.421268, 0.864577, 0.837928, 0.834001, 0.25199, 0.396954, 0.718351, 0.0631365, 0.413456, 0.000676403, -0.29043, -0.42551, -0.868749, -0.876151, -0.448759, -0.380146
9.43, 0.0319376, 0.735906, 1.73823, 1.15918, 0.415052, 0.691572, 1.17245, 1.04821, 0.718675, 0.367417, 0.492713, 0.63584, -0.1102, 0.342807, -0.350363, -0.486711, -0.636011, -0.829062, -1.08877, -0.409382, -0.153635
9.44, 0.0319376, 1.35266, 1.25486, 1.03539, 0.00526127, 0.637935, 1.2, 1.13963, 0.422103, -0.118303, 0.381204, 0.461406, -0.154284, 0.130335, -0.378015, -0.726399, -0.603552, -0.750707, -1.09483, -0.696459, -0.604021
9.45, 0.0319376, 1.60134, 1.38116, 1.33044, 0.100207, 0.69802, 0.889024, 0.470969, 0.570935, 0.215708, 0.489748, 0.59565, -0.196248, 0.183865, -0.0932777, -0.696329, -0.728195, -0.989101, -0.578536, -0.93219, -0.672889
9.46, 0.0319376, 1.12975, 1.35965, 0.504952, -0.150076, -0.0287526, 0.667996, 0.991188, 0.521826, 0.0153848, 0.416158, 0.400637, -0.336507, 0.074912, -0.291777, -0.454991, -0.734287, -1.05905, -0.766475, -0.675149, -0.439324
9.47, 0.0319376, 0.950675, 1.27505, 1.25388, -0.101008, -0.0715014, 0.656366, 1.20387, 0.419638, 0.0667484, 0.0865822, 0.549782, -0.179859, 0.271032, 0.243468, -0.0970059, -0.657331, -1.11815, -0.862842, -0.659411, -0.447758
9.48, 0.0319376, 1.04806, 1.65049, 1.73514, -0.0871788, -0.0775716, 0.690225, 0.956601, 0.634697, 0.711128, 0.300459, 0.566323, -0.22198, 0.245376, 0.0821852, -0.106432, -0.634791, -0.937264, -0.64299, -0.695427, -0.553282
9.49, 0.0319376, 1.03719, 1.52081, 1.63566, 0.0605928, 0.317871, 0.853621, 0.8701, 0.903914, 1.54333, 0.948947, 0.910935, -0.105429, 0.18761, 0.920852, 0.320738, -0.311456, -0.849952, -0.536033, -0.587377, -0.130077
9.5, 0.0319376, 1.58655, 1.3468, 1.14913, 0.0619167, 0.207775, 0.510353, 0.993101, 1.04629, 1.98663, 1.29921, 1.18337, -0.0318724, 0.505772, 1.60552, 0.432593, -0.0508302, -0.460355, -0.396754, -0.248881, -0.0499819
9.51, 0.0319376, 1.24833, 1.98349, 1.66263, 0.787466, 0.338891, 0.602067, 0.612684, 0.872665, 1.80183, 1.3902, 1.37556, 0.188549, 0.695822, 1.73008, 0.608225, -0.119479, -0.165359, -0.201428, 0.124247, 0.289986
9.52, 0.0319366, 1.55992, 2.09794, 1.39019, 0.49694, 0.305436, 1.08453, 1.14863, 0.596196, 1.32689, 1.31966, 1.06957, 0.203012, 0.468558, 1.4652, 0.684811, 0.094971, 0.0819911, -0.0446275, 0.000469455, 0.154683
9.53, 0.0319376, 1.44386, 1.72524, 1.43498, 0.706428, 0.65875, 0.917279, 1.46706, 0.691003, 1.48793, 1.12752, 1.19041, 0.474148, 0.657308, 1.04948, 0.433877, 0.0832308, 0.188366, -0.12189, 0.0663082, 0.121457
9.54, 0.0319376, 1.26837, 1.57887, 1.44903, 0.627964, 0.341019, 0.8881, 1.12006, 0.327471, 1.18261, 1.02, 1.10666, 0.672164, 0.553476, 1.18441, 0.447553, 0.309351, 0.061017, 0.00533905, 0.209202, -0.0220195
9.55, 0.0319376, 1.40685, 1.44635, 1.43272, 0.208311, -0.277692, 0.255774, 0.726388, 0.107332, 0.452753, 0.76783, 0.822181, 0.743707, 0.25012, 0.961994, 0.405904, 0.254116, -0.0791672, -0.123811, 0.153518, 0.164173
9.56, 0.0319366, 1.44925, 1.22963, 0.997608, -0.21244, -0.369879, -0.102313, 0.335528, 0.442928, 0.769755, 0.451892, 0.835134, 0.953819, 0.259775, 0.622596, 0.311667, 0.240045, 0.058447, 0.142401, 0.113495, 0.334203
9.57, 0.0319376, 1.8031, 1.06237, 1.01303, 0.0699736, -0.283079, -0.226453, 0.138593, 0.799276, 0.844679, 0.535465, 0.571681, 0.652798, 0.479192, 0.513799, -0.0452237, 0.00857398, -0.134234, 0.146057, 0.0819625, 0.221636
9.58, 0.0319376, 1.90914, 1.46381, 0.945202, 0.00951635, -0.53286, -0.668323, 0.0240656, 0.636812, 0.840655, 0.75154, 0.745529, 0.301018, 0.608528, 0.834522, 0.262749, -0.340759, -0.143024, 0.232853, 0.247693, 0.184918
9.59, 0.0319376, 1.62228, 1.41022, 1.00249, -0.0903064, -0.509086, -0.200227, 0.160526, 0.500016, 0.969977, 1.17585, 1.05435, 0.616107, 0.912033, 0.930912, 0.499387, -0.346409, -0.19955, 0.323777, 0.27353, 0.422324
9.6, 0.0319366, 1.63847, 1.62908, 0.948074, 0.291344, -0.0905821, -0.509275, 0.175203, 1.12085, 1.30839, 0.998502, 1.27807, 0.857541, 1.15452, 1.06877, 0.447041, -0.491813, -0.00344171, 0.26373, 0.181991, 0.369339
9.61, 0.0319376, 1.22925, 2.01616, 0.92952, 0.198256, -0.138842, -0.429822, -0.0679401, 1.07595, 1.42903, 1.14501, 1.34763, 0.560022, 0.840495, 1.21522, 0.533595, -0.515747, 0.0907158, 0.358028, 0.29173, 0.412247
9.62, 0.0319376, 1.50702, 1.94803, 0.742424, 0.0221475, -0.745969, -0.724074, -0.205051, 0.94366, 1.14926, 0.828341, 1.10312, 1.1894, 0.601682, 0.829169, 0.202102, -0.107256, 0.299806, 0.437043, 0.366828, 0.549563
9.63, 0.0319376, 2.04602, 1.60705, 0.27656, -0.312271, -0.548515, -0.716411, -0.499791, 0.78241, 1.31542, 0.787539, 0.94265, 0.973747, 0.499894, 1.11732, 0.4555, 0.301048, 0.420309, 0.577849, 0.442147, 0.642446
9.64, 0.0319376, 1.37663, 0.874524, 0.0590181, -0.318236, -0.241084, -0.886903, -0.417385, 0.224821, 0.971747, 0.769035, 0.789406, 0.558266, 0.317091, 1.21226, 0.443289, 0.173578, 0.609089, 0.749198, 0.495245, 0.644675
9.65, 0.0319376, 1.71017, 1.56933, 0.945301, -0.0658492, -0.0341466, -0.825654, -0.22163, -0.109511, 0.690829, 0.531626, 0.638799, 0.579618, 0.559571, 1.07832, 0.163173, -0.0376048, 0.300725, 0.606963, 0.488528, 0.640804
9.66, 0.0319376, 1.93476, 2.07331, 1.35833, 0.628229, 0.32484, -0.342218, 0.0841196, 0.426632, 0.38842, 0.0160739, 0.42256, 0.321232, 0.461742, 0.776567, 0.0688205, 0.0238935, 0.313049, 0.712043, 0.581465, 0.630735
9.67, 0.0319376, 1.95012, 1.67655, 1.54973, 0.779205, 0.023601, 0.235721, 0.125764, 0.180152, 0.661684, -0.016047, 0.113271, 0.0796739, 0.268917, 0.625915, 0.111971, 0.0754724, 0.474977, 0.56109, 0.595884, 0.621696
9.68, 0.0319376, 2.05188, 1.09058, 1.024, 1.05238, 0.864901, 0.730899, 0.0852377, 0.137371, 0.50789, 0.112952, 0.531874, 0.426724, 0.242076, 0.642078, 0.342939, 0.308152, 0.330961, 0.331432, 0.557995, 0.45312
9.69, 0.0319376, 2.38034, 1.68344, 1.0418, 1.72353, 1.29307, 0.961063, 0.348335, 0.571602, 0.894197, 0.046287, 0.383803, 0.58629, 0.460083, 0.99276, 0.470238, 0.182034, 0.335993, 0.205078, 0.39617, 0.494154
9.7, 0.0319376, 1.39183, 1.76132, 1.53164, 1.96219, 1.48803, 0.851362, 0.676894, 0.506533, 0.75593, -0.394815, -0.107953, 0.566412, 0.610275, 0.589504, -0.00720876, 0.142939, 0.806968, 0.231124, 0.234933, 0.562695
9.71, 0.0319376, 0.586921, 1.28201, 1.87667, 1.90331, 1.43386, 0.695307, 0.592907, 0.190829, -0.0670859, -0.280568, 0.292774, 0.534054, 0.401165, 0.60061, 0.160563, 0.291531, 1.06645, 0.461387, 0.290778, 0.280797
9.72, 0.0319376, 1.05891, 1.33646, 1.74127, 2.09329, 1.46382, 0.484989, 0.350777, 0.0174354, -0.177359, -0.370978, 0.250611, 0.684653, 0.209433, 0.482954, 0.215025, 0.401922, 1.00599, 0.620578, 0.212465, 0.268809
9.73, 0.0319376, 1.39357, 1.48483, 2.22008, 2.1971, 1.61857, 0.650632, 0.380678, -0.375246, -0.177515, -0.445755, -0.0206083, 0.606089, 0.22464, 0.352379, 0.092498, 0.548489, 0.729321, 0.367154, 0.362975, 0.837597
9.74, 0.0319376, 1.61877, 1.68126, 1.99785, 2.22347, 1.85353, 0.753614, 0.189812, -0.0196521, 0.572986, -0.0285468, 0.214228, 0.539011, 0.452963, 0.478317, 0.328981, 0.69212, 0.525125, 0.252553, 0.326551, 0.74419
9.75, 0.0319376, 1.43209, 1.65313, 1.41206, 2.10589, 2.02545, 0.996839, 0.208393, 0.145813, 1.32605, 0.477834, 0.685798, 0.703453, 0.64163, 0.679271, 0.648449, 0.917202, 0.713372, 0.654182, 0.813198, 0.932299
9.76, 0.0319376, 1.78227, 1.97573, 1.39476, 1.81472, 1.871, 1.29066, 0.566849, 0.385523, 1.67879, 0.794751, 0.912897, 1.04169, 1.01216, 0.975187, 0.723085, 1.18142, 0.81437, 0.700989, 1.07805, 1.21865
9.77, 0.0319366, 1.7126, 2.15572, 1.8834, 1.36828, 1.59069, 0.927184, 0.805178, 0.676792, 2.04212, 0.925407, 0.979209, 1.45686, 1.25255, 1.06948, 0.232314, 0.697021, 0.61232, 0.45761, 0.627375, 0.917145
9.78, 0.0319376, 1.06892, 1.84533, 1.96686, 1.10788, 1.78121, 0.724954, 0.543455, 0.596383, 1.6137, 0.832115, 1.38172, 1.47594, 1.15142, 1.06783, 0.617762, 0.703744, 0.302918, 0.327256, 0.202832, 0.735996
9.79, 0.0319376, 1.13519, 2.18333, 2.02301, 1.4743, 1.71208, 0.934528, 0.426623, 1.40701, 2.22798, 0.847528, 1.50713, 1.59913, 1.2896, 0.862186, 0.526439, 0.340999, -0.0856677, -0.0934993, 0.14224, 0.3347
9.8, 0.0319376, 1.44772, 2.32434, 2.22106, 1.5819, 1.74994, 0.850209, 0.465851, 1.19442, 1.7591, 0.792154, 1.27066, 1.23176, 1.11099, 0.613209, 0.327173, 0.168633, -0.327316, -0.480961, -0.153791, 0.159375
9.81, 0.0319366, 1.09171, 2.1892, 2.18212, 1.84357, 1.50225, 0.575149, 0.349707, 1.53676, 1.47401, 0.794554, 1.23341, 1.04417, 1.18844, 0.665651, -0.0923929, -0.187708, -0.272063, -0.470976, -0.099904, 0.134727
9.82, 0.0319376, 1.47914, 1.93927, 2.13569, 2.08366, 1.14096, 0.898345, 1.18462, 1.32499, 1.23727, 0.576048, 1.40054, 0.98046, 0.75174, 0.196081, -0.048415, -0.0579867, -0.290001, -0.563245, -0.0829981, 0.0633105
9.83, 0.0319376, 1.10134, 1.82112, 2.02029, 1.84983, 1.06989, 1.01478, 1.63595, 1.07583, 1.09076, 0.254283, 1.28336, 0.865986, 1.12101, 0.611509, 0.0418009, 0.082326, -0.456161, -0.634613, -0.236752, 0.0365639
9.84, 0.0319376, 1.35216, 1.56585, 2.03437, 1.70446, 1.04538, 0.775494, 1.32213, 1.17342, 1.36825, 0.752666, 1.17467, 0.655438, 0.810602, 0.715068, 0.353746, -0.147468, -0.55247, -0.737767, -0.489557, -0.160371
9.85, 0.0319366, 1.59284, 1.57655, 1.99915, 1.91423, 1.62502, 0.976498, 0.803436, 1.15226, 1.32851, 0.67703, 0.7887, 0.517653, 0.597013, 0.70502, 0.423179, -0.210925, -0.513444, -0.752231, -0.324221, -0.0860992
9.86, 0.0319376, 1.27228, 1.16039, 1.81779, 1.73996, 1.52724, 0.829037, 1.21557, 0.845668, 0.774104, 0.723504, 1.0916, 0.525903, 0.71779, 0.82927, 0.368207, -0.160934, -0.573785, -0.632262, -0.291312, 0.0400062
9.87, 0.0319376, 0.948223, 1.26, 2.32477, 1.71257, 1.17909, 0.920843, 1.49662, 1.26383, 1.0238, 1.24433, 1.65391, 0.668465, 0.668395, 0.873964, 0.288393, -0.0233903, -0.479823, -0.534487, -0.546232, 0.0881988
9.88, 0.0319376, 1.73496, 2.15802, 1.832, 1.50886, 1.05635, 1.09952, 1.79982, 1.79214, 1.41914, 1.28706, 1.9244, 0.69623, 0.47973, 0.37924, 0.174032, 0.0733915, -0.443275, -0.542386, -0.593791, -0.206359
9.89, 0.0319376, 1.35064, 2.32965, 2.32478, 1.82777, 1.32343, 0.982494, 1.60666, 1.868, 1.59896, 1.51346, 2.02174, 0.732145, 0.584705, 0.377257, 0.349762, -0.412739, -0.86917, -0.578612, -0.46753, -0.323663
9.9, 0.0319376, 1.34052, 2.32968, 2.273, 1.27843, 1.08253, 1.0911, 2.06272, 2.34039, 1.91558, 1.78251, 1.98758, 0.871376, 0.839459, 0.499512, 0.499842, -0.478965, -0.752448, -0.752912, -0.871905, -0.505122
9.91, 0.0319376, 1.4734, 1.81848, 2.48193, 1.61276, 1.38543, 1.39303, 2.08495, 2.57542, 1.68224, 1.73159, 2.06583, 0.972626, 0.977112, 0.689835, 0.0608343, -0.47919, -0.773161, -0.787799, -0.848799, -0.323603
9.92, 0.0319376, 1.54419, 2.60241, 2.57418, 1.4363, 1.26239, 1.4535, 1.81716, 2.38673, 1.84042, 1.81163, 1.83811, 0.842986, 0.693178, 0.466466, 0.129693, -0.301193, -0.511319, -0.868083, -0.652852, -0.333841
9.93, 0.0319376, 1.16205, 2.37463, 2.39305, 2.00269, 1.17407, 1.06624, 1.70499, 2.57263, 2.04946, 1.76182, 1.8363, 0.787671, 0.907701, 0.355302, -0.14937, -0.407065, -0.557332, -0.831062, -0.446976, -0.242998
9.94, 0.0319376, 1.84216, 2.26434, 1.82403, 1.92649, 1.27058, 0.743806, 1.4719, 2.06455, 2.16699, 1.4973, 2.00219, 1.07155, 1.15306, 0.746769, 0.182484, -0.134751, -0.480219, -0.729115, -0.443273, -0.255436
9.95, 0.0319376, 1.61179, 2.20686, 1.71971, 1.37082, 1.25874, 0.565803, 1.5653, 2.33224, 2.32068, 1.43497, 1.84731, 1.28937, 1.34231, 1.17078, 0.1273, -0.28525, -0.607511, -0.620883, -0.244107, -0.235534
9.96, 0.0319376, 1.56801, 2.63121, 2.23941, 0.787571, 0.708379, 0.780693, 1.18334, 1.95746, 2.1617, 1.33275, 1.63174, 1.52089, 1.24686, 1.1533, 0.103473, -0.272648, -0.676869, -0.422032, 0.0565666, -0.0325314
9.97, 0.0319376, 1.33392, 2.21568, 2.29015, 1.03, 0.67684, 0.593258, 0.503217, 1.51371, 1.62967, 1.50045, 1.63418, 1.52118, 1.39431, 1.43151, 0.257328, -0.249221, -0.571705, -0.488095, 0.204355, -0.0250747
9.98, 0.0319376, 1.39546, 2.02155, 1.79535, 0.668602, 0.383156, 0.285153, 0.820912, 1.48336, 1.58727, 1.26821, 1.37798, 1.47112, 1.44936, 1.27747, -0.0298421, -0.455378, -0.59291, -0.593976, -0.0581897, -0.0819887
9.99, 0.0319376, 1.93266, 1.91688, 1.63435, 0.81058, 0.454254, 0.139634, 1.05724, 1.19867, 2.02306, 1.51538, 0.986906, 1.10238, 0.99013, 0.851955, -0.00600252, -0.413331, -0.698961, -0.411553, -0.12725, -0.125621
10, 0.0319376, 1.62757, 1.60384, 1.7036, 1.32888, 0.983414, 0.0914308, 0.63979, 1.10722, 1.68353, 1.55787, 1.27993, 0.92992, 0.861584, 0.799268, 0.0783035, -0.382498, -0.805876, -0.769592, -0.336507, -0.370641
10.01, 0.0319376, 2.1522, 1.91654, 1.90559, 1.1804, 1.47429, 0.644721, 0.460453, 1.18243, 1.95448, 1.48839, 1.10169, 0.937332, 1.17213, 1.09464, 0.131198, -0.392516, -0.649326, -0.615934, -0.284041, -0.297792
10.02, 0.0319366, 1.89075, 2.20924, 2.11559, 1.54221, 1.37144, 0.469679, 0.581681, 1.14251, 1.75995, 1.34558, 0.830549, 1.10508, 0.952174, 1.04811, 0.149368, -0.189943, -0.490624, -0.671486, -0.494386, -0.361161
10.03, 0.0319376, 1.57967, 2.11521, 2.00123, 1.88527, 1.31971, 0.767931, 0.534725, 0.865533, 1.33299, 1.09986, 1.14985, 1.10737, 0.687398, 1.15636, 0.215019, -0.225724, -0.598275, -0.529835, -0.380808, -0.367336
10.04, 0.0319376, 1.26232, 2.14873, 1.68133, 1.63625, 1.43975, 0.865545, 0.587508, 1.23783, 1.36451, 1.091, 0.868364, 1.24005, 0.997587, 0.955824, 0.274218, -0.00035644, -0.483195, -0.378954, -0.381335, -0.417918
10.05, 0.0319376, 1.93543, 2.6628, 2.30335, 1.70263, 1.85985, 1.09792, 1.07482, 1.52627, 1.57356, 0.952918, 0.910679, 1.112, 0.962826, 0.852052, -0.00935247, -0.0721165, -0.428273, -0.459187, -0.539205, -0.241431
10.06, 0.0319366, 1.3567, 2.19573, 2.22253, 2.14623, 1.70495, 1.14276, 1.28453, 1.84156, 1.59892, 0.795681, 0.898889, 1.42646, 1.04718, 0.626958, -0.142944, 0.00473272, -0.255331, -0.529405, -0.315551, -0.120526
10.07, 0.0319376, 1.27713, 1.97374, 2.50495, 2.20797, 1.92347, 0.952369, 1.11865, 1.93213, 1.48331, 0.553824, 0.587054, 1.13131, 1.03714, 0.49267, -0.0582038, 0.16576, -0.454051, -0.440294, -0.087638, -0.258373
10.08, 0.0319376, 1.11642, 1.1938, 1.76272, 1.59058, 1.45766, 0.913206, 1.39725, 1.80277, 1.30677, 0.560032, 0.487098, 1.15265, 0.710452, 0.703463, 0.0820224, 0.102003, -0.43446, -0.398771, -0.25675, -0.461845
10.09, 0.0319376, 0.0195601, 1.09705, 2.13274, 1.77987, 1.36578, 0.89757, 1.38279, 1.90064, 1.28099, 1.03069, 0.396248, 0.950129, 0.672934, 0.875428, 0.192608, 0.0586625, -0.538041, -0.75655, -0.485194, -0.52574
10.1, 0.0319366, 0.932448, 1.47314, 1.90176, 1.68338, 1.39626, 0.847207, 1.28265, 1.34678, 1.15578, 0.944462, 0.69765, 0.754103, 0.577608, 0.905164, -0.134882, -0.461993, -0.57925, -0.996445, -0.661455, -0.689503
10.11, 0.0319376, 1.93265, 1.69179, 2.16297, 1.92054, 1.64974, 1.27936, 1.83601, 1.24367, 1.41269, 1.14187, 1.26839, 0.905808, 0.343166, 0.644841, -0.233196, -0.459541, -0.347421, -0.852832, -0.71735, -0.641307
10.12, 0.0319376, 2.10132, 1.79548, 1.98995, 1.86807, 1.54262, 1.1871, 1.7282, 1.62755, 1.63794, 1.54473, 1.56045, 0.812437, 0.581699, 0.640113, -0.119566, 0.00743799, -0.0646598, -0.865188, -0.614157, -0.491931
10.13, 0.0319376, 1.91722, 1.62534, 1.66506, 1.96967, 1.56184, 1.09096, 1.2427, 1.893, 1.70652, 1.58398, 1.90197, 1.17449, 0.991422, 0.604577, 0.279789, 0.311932, -0.0180513, -0.80931, -0.478205, -0.180816
10.14, 0.0319376, 2.12708, 1.84827, 1.75848, 1.84632, 1.68666, 0.718449, 2.04065, 2.10767, 1.88014, 1.83581, 1.9287, 1.3397, 1.06928, 0.528745, 0.525294, 0.627662, -0.0589788, -0.564305, -0.477196, -0.0899446
10.15, 0.0319376, 2.06398, 2.06887, 2.12347, 2.43141, 1.83086, 1.03807, 1.90253, 2.02439, 1.52402, 1.49824, 1.80695, 1.51624, 1.23092, 0.829668, 0.733223, 0.183728, -0.0955074, -0.564022, -0.431184, -0.0361152
10.16, 0.0319376, 1.93928, 1.94011, 2.04248, 1.79132, 1.39207, 1.08838, 1.69082, 2.34786, 1.79609, 1.61727, 1.65947, 1.37605, 0.95719, 0.748117, 0.451916, 0.12934, 0.152733, -0.602797, -0.212621, -0.0877189
10.17, 0.0319376, 1.54512, 2.28935, 2.01894, 1.79037, 1.47068, 1.03876, 1.67028, 2.23001, 1.70607, 1.21454, 1.5323, 1.04809, 0.958726, 0.317124, 0.474199, 0.56488, 0.390502, -0.299144, 0.157831, 0.186984
10.18, 0.0319376, 0.649151, 1.80706, 1.55436, 1.97159, 1.56148, 1.12793, 1.53239, 2.15471, 1.90666, 1.24048, 1.77019, 1.22591, 1.22601, 0.37401, 0.197854, 0.387027, 0.589594, 0.169803, 0.569349, 0.483948
10.19, 0.0319376, 1.09614, 1.52995, 1.33253, 1.24482, 1.32102, 0.841824, 1.1645, 1.66735, 1.99736, 1.43268, 1.39259, 1.24739, 1.31327, 0.385276, 0.38446, 0.376849, 0.615321, 0.33137, 0.440934, 0.251834
10.2, 0.0319376, 0.440472, 1.7921, 2.12043, 1.24749, 0.974414, 0.495843, 1.01009, 1.35934, 1.72745, 1.23863, 1.10313, 1.17604, 1.10859, 0.21477, 0.216666, 0.422519, 0.785694, 0.569633, 0.434105, 0.305453
10.21, 0.0319376, 0.96929, 1.46059, 1.70002, 0.95347, 0.700409, 0.514117, 0.858377, 1.60261, 1.43178, 0.877125, 0.728916, 1.05439, 0.94664, 0.156033, 0.0639368, 0.248889, 0.351579, 0.43183, 0.387708, 0.585314
