# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
13.84, 0.0319376, -0.217002, 2.46033, 1.75906, -0.0595142, 1.71279, 2.27825, 0.731279, 3.51133, 2.86006, 1.97656, 1.51034, 2.55448, 1.63367, 1.59127, 1.5263, 0.726283, -0.48148, -0.147659, 0.85588, 1.85252
13.85, 0.0319366, -0.289602, 2.40548, 1.81511, -0.102616, 1.57776, 2.26527, 0.322257, 3.35482, 2.86945, 1.99285, 1.48889, 2.48501, 1.75652, 1.72818, 1.68025, 0.829998, -0.285453, -0.112753, 0.632881, 1.71973
13.86, 0.0319376, -0.757755, 2.44115, 1.95608, 0.238672, 1.44824, 2.34658, 0.445427, 3.24823, 2.85699, 2.04488, 1.67447, 2.40695, 1.89321, 1.8239, 1.93714, 0.979418, -0.122371, -0.134574, 0.668241, 1.79125
13.87, 0.0319376, -0.051619, 2.43965, 1.95016, 0.0679494, 1.23651, 2.11755, 0.256135, 3.15822, 2.93001, 2.0479, 1.89972, 2.3658, 1.91428, 1.96224, 2.22035, 1.19781, -0.100422, 0.054782, 0.801605, 2.0018
13.88, 0.0319376, 0.136048, 2.43938, 2.03485, -0.0559098, 1.24745, 2.30022, 0.520708, 3.15033, 3.07301, 1.96169, 1.92804, 2.30296, 1.87317, 1.99018, 2.23575, 1.15391, -0.279561, 0.303322, 0.821607, 1.85602
13.89, 0.0319376, -0.496007, 2.40763, 2.06999, 0.279179, 1.09906, 2.31424, 0.622564, 3.14223, 3.17245, 1.96046, 2.01212, 2.1179, 1.99301, 2.07146, 2.37876, 1.35979, -0.196392, 0.343507, 1.14911, 2.00498
13.9, 0.0319376, -0.439112, 2.42361, 2.2473, 0.204752, 0.944781, 2.43293, 0.432018, 2.94704, 3.22012, 1.99314, 2.19289, 2.17861, 1.99279, 1.95662, 2.31025, 1.31714, -0.0748108, 0.248345, 1.25305, 2.09339
13.91, 0.0319376, -0.0957984, 2.36074, 2.20262, 0.243773, 0.902466, 2.49581, 0.709829, 2.6882, 3.1855, 2.02661, 2.40138, 2.16175, 2.08119, 1.74968, 2.10193, 1.27748, 0.0111616, 0.152786, 1.58359, 2.18741
13.92, 0.0319376, -0.463856, 2.28972, 2.31786, 0.431126, 0.810693, 2.42716, 0.948072, 2.52953, 3.20839, 1.93773, 2.68062, 2.12123, 2.01872, 1.74046, 2.09968, 1.3168, 0.220755, 0.116546, 1.5555, 2.03912
13.93, 0.0319376, -0.720898, 2.18747, 2.32057, 0.027613, 0.340752, 2.19422, 0.996846, 2.34489, 3.17979, 1.73267, 2.70619, 1.91021, 1.88159, 1.97011, 1.96886, 1.39236, 0.181134, 0.0480088, 1.30274, 1.66669
13.94, 0.0319376, -0.596547, 2.1331, 2.30827, -0.0461572, 0.202753, 2.11493, 0.432794, 1.98673, 2.87826, 2.04212, 2.91288, 1.79037, 1.84006, 2.10619, 1.909, 1.35649, 0.349357, 0.118069, 1.20399, 1.73812
13.95, 0.0319376, -0.28135, 2.17867, 2.3079, -0.440277, 0.178977, 1.92723, 0.538706, 1.99212, 2.77807, 2.17837, 2.90315, 2.19266, 2.06484, 1.73728, 2.10093, 1.44069, 0.62779, 0.272773, 1.21313, 1.6719
13.96, 0.0319376, -0.0668746, 2.24249, 2.36891, 0.987822, 0.860786, 2.10265, 1.37763, 2.3662, 2.99774, 2.52666, 3.21242, 2.73074, 2.22582, 1.85179, 2.3976, 1.62061, 0.826249, 0.771077, 1.68038, 2.1494
13.97, 0.0319376, 1.08164, 2.29845, 2.35107, 1.91057, 1.78494, 2.45468, 2.55292, 2.87642, 3.22829, 2.9751, 3.62565, 3.18142, 2.48807, 2.38148, 2.78483, 1.91127, 1.03254, 1.20528, 2.00802, 2.49133
13.98, 0.0319376, 1.51367, 2.16302, 2.11669, 1.94544, 2.45395, 2.94164, 2.99666, 3.6661, 3.18124, 3.17893, 3.67332, 3.51889, 3.22243, 3.10073, 3.3531, 2.36037, 1.2954, 1.48276, 2.23498, 2.60615
13.99, 0.0319376, 1.57629, 2.34669, 2.1362, 1.9222, 2.52811, 2.75113, 2.84335, 3.3392, 3.07478, 3.03624, 3.77238, 3.39639, 3.2984, 3.17529, 3.36864, 2.53812, 1.38242, 1.70884, 2.54335, 2.78205
14, 0.0319376, 1.56664, 2.33454, 2.06974, 1.93278, 2.7844, 2.74151, 2.9076, 3.47996, 3.40538, 3.14691, 3.59909, 3.51233, 3.43302, 3.22089, 3.45397, 2.6215, 1.40639, 1.67269, 2.54324, 2.80604
14.01, 0.0319376, 1.56951, 2.3754, 1.82505, 1.96621, 2.90747, 2.54545, 3.03143, 3.16466, 3.34513, 3.26769, 3.52498, 3.19213, 3.10698, 3.01742, 3.1247, 2.38862, 1.29124, 1.52271, 2.40428, 2.73714
14.02, 0.0319366, 1.12424, 2.4117, 2.25245, 2.01492, 2.85323, 2.87291, 2.91925, 2.86442, 2.89787, 3.06458, 3.44262, 3.26123, 2.98836, 3.03903, 3.00654, 2.24072, 1.24823, 1.62319, 2.37033, 2.93804
14.03, 0.0319376, 0.907514, 2.10895, 2.72594, 2.61547, 2.45846, 2.83935, 3.07707, 2.92252, 3.13948, 2.75929, 3.91829, 3.38755, 2.88284, 3.01369, 2.96672, 2.22268, 1.40068, 1.72555, 2.61776, 2.96737
14.04, 0.0319376, 0.777032, 2.44253, 2.74379, 1.94772, 2.26049, 2.60854, 2.71666, 3.05982, 3.18519, 2.87198, 3.69842, 3.13401, 2.99531, 2.47604, 2.42989, 1.56168, 0.542273, 0.917286, 1.93052, 2.19047
14.05, 0.0319376, 1.40262, 2.40064, 2.45037, 2.40104, 2.7733, 2.65956, 3.12772, 3.46735, 3.31009, 3.21926, 3.83273, 3.45859, 3.19843, 3.03554, 2.8397, 2.12908, 1.10742, 1.19605, 2.28879, 2.65432
14.06, 0.0319366, 1.40433, 2.46066, 2.28084, 2.38213, 2.79969, 2.76563, 3.20099, 3.13067, 3.13596, 3.06134, 3.67091, 3.49569, 2.89612, 2.79198, 2.82831, 2.04825, 1.0546, 1.04781, 2.10819, 2.51901
14.07, 0.0319376, 1.41219, 2.64616, 2.64391, 2.20803, 2.37817, 2.30692, 3.12247, 3.17658, 3.25, 3.01291, 3.76112, 3.31593, 2.72135, 2.50682, 2.75792, 2.00614, 0.842584, 0.97365, 2.04313, 2.71816
14.08, 0.0319376, 0.721497, 2.57907, 2.57952, 1.32665, 1.70749, 2.12658, 2.19428, 2.98454, 3.2786, 3.08159, 3.77303, 2.91388, 2.42493, 2.26238, 2.4811, 1.6058, 0.451607, 0.78972, 1.88286, 2.67945
14.09, 0.0319376, 0.804484, 2.61132, 2.47534, 1.4283, 1.86022, 2.2303, 2.13969, 3.14871, 3.35439, 3.13153, 3.48368, 2.97472, 2.26137, 2.23709, 2.69722, 1.74108, 0.558233, 0.837316, 1.9144, 2.38935
14.1, 0.0319366, 0.277273, 2.6238, 2.40179, 0.921411, 1.55647, 2.47312, 1.90091, 2.99362, 3.2448, 2.95891, 3.41333, 2.62691, 2.09472, 1.80814, 2.49119, 1.61838, 0.734202, 0.783079, 1.91241, 2.64217
14.11, 0.0319376, -0.115458, 2.66205, 2.42063, 0.583962, 1.0529, 2.38627, 1.27638, 3.03843, 3.21397, 2.97365, 3.31929, 2.12441, 1.71442, 1.48397, 2.28403, 1.73632, 0.600887, 0.501911, 1.79982, 2.5395
14.12, 0.0319376, -0.425526, 2.67094, 2.35999, 0.417757, 1.16427, 2.16255, 1.07039, 3.21762, 3.21903, 2.99176, 3.21908, 2.01806, 1.62968, 1.47847, 2.23492, 1.72597, 0.352027, 0.619672, 1.71351, 2.34414
14.13, 0.0319376, -0.754068, 2.71963, 2.29232, 0.299302, 1.10607, 2.12608, 0.918346, 3.30951, 3.18901, 2.82562, 2.87302, 2.15092, 1.63389, 1.76694, 2.411, 1.85347, 0.15117, 0.628231, 1.65168, 2.32382
14.14, 0.0319376, -0.257902, 2.73444, 2.28721, 0.524475, 1.49145, 2.28848, 1.31501, 3.3997, 3.26168, 2.75009, 2.62857, 1.97507, 1.33896, 1.61914, 2.46694, 1.92441, 0.265556, 0.538038, 1.59672, 2.18169
14.15, 0.0319376, -0.0974859, 2.80654, 2.31827, -0.115596, 1.41564, 2.45099, 0.951342, 3.47913, 3.26485, 2.64033, 2.4297, 1.97062, 1.41419, 1.63059, 2.36626, 2.10199, 0.115491, 0.376486, 1.42771, 2.06167
14.16, 0.0319376, -0.707544, 2.766, 2.27666, -0.311521, 1.3391, 2.40883, 1.06538, 3.60894, 3.30297, 2.72387, 2.39216, 2.2119, 1.68822, 1.77106, 2.55104, 2.13737, 0.0869085, 0.605604, 1.73071, 2.33883
14.17, 0.0319376, -0.35557, 2.81005, 2.16507, 0.0514614, 1.56383, 2.23603, 1.22023, 3.73158, 3.22514, 2.80814, 2.43261, 2.2683, 1.82348, 1.96924, 2.56702, 2.12979, 0.0865503, 0.628447, 1.77045, 2.10395
14.18, 0.0319376, -0.396065, 2.85123, 1.88226, 0.200679, 1.91911, 2.12184, 0.927235, 3.91823, 2.84821, 2.87242, 2.13927, 2.38782, 1.74521, 2.18161, 2.6712, 2.18405, 0.420335, 0.682409, 1.84016, 2.31908
14.19, 0.0319376, -0.413679, 2.80192, 1.57298, -0.303232, 1.87797, 1.97636, 0.990675, 4.12344, 2.43602, 2.72364, 1.69744, 2.1857, 1.92912, 2.3128, 2.62861, 2.10785, 0.565491, 0.669443, 1.77936, 2.60338
14.2, 0.0319376, 0.0718071, 2.78862, 1.23341, 0.160997, 1.83508, 1.61288, 1.85088, 4.21997, 2.02596, 2.77671, 1.6745, 1.86648, 2.43146, 2.48778, 2.56451, 1.89532, 0.520351, 0.574123, 1.74869, 2.82518
14.21, 0.0319376, 0.65063, 2.73549, 0.848626, -0.166772, 2.02983, 1.51985, 2.61755, 4.21305, 1.81479, 2.43255, 2.34416, 2.34392, 2.56716, 2.26593, 1.96375, 1.6827, 0.646436, 0.765339, 2.03597, 2.63269
14.22, 0.0319376, 1.18389, 2.68936, 0.60016, 0.370217, 2.31051, 1.26495, 3.37495, 4.25696, 2.0127, 2.22407, 2.82314, 2.42799, 2.51005, 1.98186, 2.13614, 1.83346, 0.40375, 0.844406, 2.00394, 2.32348
14.23, 0.0319376, 1.87802, 2.39082, 0.137119, 1.76403, 2.54671, 1.7364, 3.9461, 3.97193, 3.16728, 2.37582, 3.01285, 2.77796, 2.29207, 2.22148, 2.0592, 1.24698, -0.0652157, 0.368261, 1.70928, 1.90366
14.24, 0.0319376, 2.10348, 1.41342, 1.24275, 2.3518, 2.10473, 2.64602, 3.44451, 3.43022, 3.05549, 2.13361, 2.32098, 2.64667, 2.38666, 1.82964, 1.89088, 0.835729, -0.45878, 0.0987413, 1.49774, 1.76869
14.25, 0.0319376, 1.15748, 0.658187, 1.22886, 1.33495, 1.4689, 1.93598, 2.9123, 2.7621, 1.96242, 1.24084, 1.13982, 1.62029, 1.67338, 1.09143, 1.26857, 0.269392, -0.705654, -0.222128, 1.05437, 1.39394
14.26, 0.0319376, -0.263654, -0.182632, -0.415052, -0.284934, 0.203094, 0.253773, 1.2098, 1.00932, -0.0038056, -0.434207, 0.00893381, 0.0433431, -0.249546, -0.495239, -0.483189, -1.09651, -1.58808, -1.442, -0.48266, -0.405327
14.27, 0.0319366, -0.00516698, 0.118423, 0.0775786, -0.491409, 0.34197, 0.375402, 0.53901, 0.442616, -0.21572, -0.530448, -0.0964573, -0.154474, -0.0317286, -0.332804, -0.352757, -0.686659, -1.27505, -0.750556, 0.359565, -0.0726515
14.28, 0.0319376, 0.0817808, 0.332267, 1.02493, 2.22192, 1.38281, 0.926148, 1.42409, 1.46541, 0.467, -0.0862585, 1.10199, 0.438247, 0.643777, 0.242621, 0.140624, -0.309265, -0.937802, -0.150086, 1.0319, 0.545261
14.29, 0.0319376, -0.47494, -0.563156, 0.603077, 3.11572, 1.82805, 0.536073, 1.19428, 1.83291, 0.744643, -0.353106, 1.88159, 0.483259, 1.0127, 0.559059, 0.304126, -0.516779, -1.31485, -0.231047, 1.17147, 0.834968
14.3, 0.0319376, -0.451255, -0.529995, 0.41656, 3.38509, 1.75693, 1.03181, 0.65849, 2.05097, 0.906252, 0.22281, 2.07211, 0.298883, 1.47406, 1.08727, 0.858239, 0.0325333, -0.722824, 0.282982, 1.66772, 1.17686
14.31, 0.0319366, 0.455573, -0.203799, 0.934939, 3.45061, 1.42284, 1.05018, 0.627546, 2.03925, 0.316955, 0.45752, 1.82442, 0.202102, 1.30368, 0.791512, 0.932751, 0.270714, -0.23262, 0.47675, 1.5663, 1.33946
14.32, 0.0319376, 0.230124, -0.438292, 1.47011, 3.51162, 1.22449, 1.22456, 1.22041, 2.24652, 0.18846, 0.736812, 1.64912, 0.568848, 1.41377, 0.685652, 0.938542, 0.410629, -0.143141, 0.960404, 1.74644, 1.16234
14.33, 0.0319376, -0.132384, -0.881338, 2.36031, 3.34863, 1.04715, 0.928501, 1.81655, 2.26007, 0.176106, 1.14068, 1.33288, 0.966981, 1.67327, 0.976398, 0.925832, 0.359288, 0.240364, 1.08872, 1.84055, 1.25281
14.34, 0.0319376, -0.308727, -0.357265, 2.82005, 2.74495, 0.667438, 1.08479, 2.51195, 1.84788, 0.229308, 1.12709, 0.766144, 1.08188, 1.13811, 1.05898, 0.696202, 0.305467, 0.398775, 0.929389, 1.76313, 1.20011
14.35, 0.0319366, -0.627882, 0.348325, 2.85504, 1.87313, 0.699443, 1.79453, 2.64957, 0.916307, -0.0277605, 0.306178, 0.578824, 1.44739, 1.20085, 1.02994, 1.02767, 0.490912, -0.0248992, 0.816484, 1.86654, 1.41703
14.36, 0.0319376, -0.34367, 1.18693, 2.45084, 0.449382, 0.611515, 2.27371, 2.29539, 0.380232, -0.0413363, -0.221558, 0.497121, 1.05086, 1.24508, 1.04648, 0.94837, 0.268554, -0.0433391, 0.858662, 1.76574, 1.1423
14.37, 0.0319376, -0.010574, 1.60103, 1.65961, 0.213256, 1.51153, 2.1367, 1.27622, 0.61149, 0.109922, -0.0187937, 0.114906, 0.652526, 1.20159, 1.06775, 0.855843, 0.260207, -0.240792, 0.769952, 1.86177, 1.26755
14.38, 0.0319376, 0.283116, 1.43967, 1.04163, 0.639948, 1.20586, 1.65516, 1.1309, 0.292742, -0.282045, -0.0553859, 0.308864, 0.931311, 1.2967, 0.788518, 0.37464, 0.185588, -0.415692, 0.64197, 1.63059, 1.15414
14.39, 0.0319376, -0.316768, 0.888376, 0.491214, 0.800327, 1.01862, 1.57506, 0.535016, -0.101214, -0.43334, -0.157042, 0.109548, 0.741276, 1.22987, 0.212408, 0.267674, -0.0719684, -0.393051, 0.658913, 1.52765, 0.955358
14.4, 0.0319376, 0.284783, 1.05871, 0.102594, 0.568288, 1.39124, 1.48401, 0.582718, 0.0664186, 0.13165, -0.150825, 0.308361, 0.584176, 0.891581, 0.110165, 0.291072, -0.0106441, -0.424884, 0.473577, 1.55446, 0.807155
14.41, 0.0319376, 0.294021, 0.993883, 0.0432022, 0.314937, 0.881664, 0.803028, 0.442274, 0.257968, 0.0376004, -0.232956, -0.00580994, 0.629687, 0.630868, 0.0647113, 0.0954673, -0.263813, -0.373176, 0.157348, 1.14354, 0.785733
14.42, 0.0319376, -0.188185, 0.191804, -0.321309, 0.239664, 0.749269, 0.114135, 0.485628, -0.0642919, -0.05457, -0.172678, -0.213793, 0.00922182, 0.347633, -0.258331, -0.223585, -0.677836, -0.775959, -0.426793, 0.771554, 0.172265
14.43, 0.0319376, -0.685319, -0.62896, -0.699136, -0.382626, 0.142942, 0.142102, 0.162549, 0.269106, -0.148033, -0.561068, -0.533153, -0.321464, -0.0536147, -0.575755, -0.596472, -0.809804, -1.13298, -0.792675, 0.330279, -0.550524
14.44, 0.0319376, -0.466243, -0.471043, -0.500814, -0.330739, 0.30157, 0.406755, -0.131054, -0.126363, -0.10706, -0.312875, -0.445051, -0.27308, -0.344284, -0.619407, -0.911051, -1.00042, -1.27091, -1.17867, -0.162345, -0.607519
14.45, 0.0319376, -0.601738, -0.756976, -0.281145, -0.458572, 0.464486, 0.487814, 0.120688, -0.478592, -0.190459, 0.00952072, -0.207332, -0.339486, -0.447469, -0.710152, -0.829373, -1.19117, -1.36409, -1.26048, -0.584222, -0.955402
14.46, 0.0319376, 0.0401555, -1.03337, -0.182743, -0.302623, 0.581991, 0.47623, 0.0403248, 0.123908, -0.247552, -0.134164, -0.610801, -0.321943, -0.425142, -0.662788, -1.00762, -1.45363, -1.37589, -1.34258, -0.725601, -1.04726
14.47, 0.0319376, -0.305822, -0.295059, -0.114216, 0.00478884, 0.431311, 0.363414, 0.213388, -0.53072, -0.555144, -0.768216, -0.592262, -0.620437, -0.604052, -1.02348, -1.05024, -1.41397, -1.43015, -1.64043, -1.10673, -1.35292
14.48, 0.0319376, -0.468608, -0.223753, -0.0355596, -0.679218, -0.0141934, 0.194813, 0.663072, -0.118829, -0.178621, 0.00305686, -0.210859, -0.646176, -0.555968, -0.965139, -1.09161, -1.58229, -1.78431, -1.78639, -1.23858, -1.49142
14.49, 0.0319376, -0.406535, -0.550743, -0.272833, -0.0588505, -0.303696, 0.160596, 0.193295, -0.163575, -0.0941461, -0.268846, -0.299924, -0.641902, -1.1261, -1.20952, -1.3116, -1.43347, -1.53426, -1.72234, -1.62883, -1.76219
14.5, 0.0319376, -0.177228, -0.436154, 0.0119593, -0.0854798, -0.120352, 0.17407, -0.107847, 0.0692332, -0.383291, -0.599616, -0.78513, -1.04397, -1.23946, -0.864785, -1.39716, -1.73012, -1.62338, -1.69871, -1.7389, -1.85616
14.51, 0.0319376, -0.420239, -0.144646, 0.0939275, -0.402084, 0.0386146, -0.101256, 0.0848192, 0.0983549, -0.455579, -0.586449, -0.847445, -0.889613, -1.00791, -1.16529, -1.39492, -1.58894, -1.66473, -1.62557, -1.84962, -1.85748
14.52, 0.0319366, -0.174989, -0.244716, -0.231675, -0.557071, 0.0413834, 0.0277625, 0.00407425, 0.115058, -0.265445, -0.561375, -0.619339, -0.854863, -0.617189, -1.28153, -1.34079, -1.6296, -1.78043, -1.81652, -1.6572, -1.71455
14.53, 0.0319376, -0.640487, -0.650564, -0.457273, -0.339151, -0.0155436, -0.669154, -0.388943, 0.162095, 0.108487, -0.732141, -0.508817, -0.833917, -0.926709, -0.924998, -1.53024, -1.53867, -1.7653, -1.90464, -1.76828, -1.7291
14.54, 0.0319376, -0.34665, -0.680479, -0.092231, -0.373019, 0.166687, -0.171825, -0.594437, 0.100258, 0.330211, -0.480655, -0.368746, -0.868447, -1.1149, -1.05524, -1.29465, -1.66326, -1.69301, -1.77715, -1.75696, -1.84613
14.55, 0.0319376, -0.128979, -0.686527, -0.415599, -0.419905, 0.290679, 0.211717, -0.424982, -0.382772, -0.140315, -0.344972, -0.273186, -0.592794, -0.794296, -1.26068, -1.39885, -1.85267, -1.636, -1.83863, -1.59586, -1.89563
14.56, 0.0319366, -0.833152, -0.383699, -0.682194, -0.370067, 0.506243, 0.249062, -0.630269, -0.275445, -7.75486e-05, -0.217234, -0.130142, -0.45142, -0.953352, -1.11274, -1.25924, -1.50526, -1.80022, -1.89382, -1.18488, -1.37341
14.57, 0.0319376, -0.162255, -0.352803, -0.496261, -0.0124882, 0.399989, 0.0583064, -0.639268, -0.219677, 0.113528, -0.249472, -0.157938, -0.100605, -0.485018, -1.06884, -0.816792, -1.08678, -1.64617, -1.70016, -0.538003, -0.838098
14.58, 0.0319376, 0.779232, 0.452758, -0.167398, 0.357797, 0.612433, 0.0218462, 0.16136, 0.00620119, 0.0183997, -0.636228, -0.228758, -0.180743, -0.177084, -0.543713, -0.653913, -0.635231, -1.41617, -1.42162, -0.336149, -0.639876
14.59, 0.0319376, 2.20329, 1.74543, 0.783279, 1.94113, 2.08063, 0.652681, 0.535446, -0.0763754, -0.352144, -0.302431, 0.02424, 0.0223803, -0.228975, -0.523684, -0.74064, -0.498009, -1.3504, -1.48548, -0.477691, -0.58347
14.6, 0.0319366, 2.39574, 1.83096, 0.0951718, 2.30768, 2.34305, 0.405151, 0.960395, 0.0764962, 0.188599, 0.0405572, 0.158921, 0.16995, -0.237847, -0.34346, -0.510104, -0.427503, -1.41989, -1.35349, -0.0708482, -0.480262
14.61, 0.0319376, 2.31194, 2.304, -0.362642, 2.0885, 2.79681, 0.325544, 1.20537, 0.361233, 0.857411, 0.578305, 0.639667, 0.274257, -0.0377466, -0.500771, -0.128379, -0.135674, -1.19649, -1.26581, 0.219063, -0.100626
14.62, 0.0319376, 2.04057, 2.4077, -0.335268, 2.08209, 3.6184, 0.71875, 1.70627, 0.644656, 1.11779, 0.713565, 1.06093, 0.768141, 0.564576, 0.439712, 0.406798, 0.144656, -0.818441, -0.708479, 0.821047, 0.664491
14.63, 0.0319376, 2.02036, 2.21306, -0.265624, 2.52578, 4.00141, 0.801924, 2.48671, 1.39858, 1.88567, 1.08117, 1.23477, 1.38914, 1.38839, 1.23655, 1.00258, 0.58976, -0.516858, -0.201495, 1.64948, 1.64939
14.64, 0.0319376, 1.72563, 2.21207, -0.39464, 2.39181, 3.71308, 0.802516, 2.97136, 1.98645, 2.22696, 1.30104, 1.5444, 1.17236, 1.96631, 1.79492, 1.36831, 0.776005, -0.291305, 0.0826038, 1.88417, 2.03142
14.65, 0.0319376, 1.71758, 2.24517, -0.38554, 2.21493, 3.5145, 0.796243, 3.57626, 2.693, 2.48057, 1.77123, 1.9957, 1.03649, 2.12862, 2.24769, 1.65325, 0.713269, -0.305914, 0.380083, 1.68866, 1.95894
14.66, 0.0319376, 1.48943, 2.43836, 0.0485528, 1.76918, 3.5036, 0.873271, 3.72139, 3.21657, 2.56937, 2.03485, 2.08978, 1.56728, 2.27354, 2.35056, 1.71181, 0.970608, -0.0592254, 0.588308, 1.97489, 2.4004
14.67, 0.0319376, 1.39778, 2.68791, 0.147198, 1.13958, 3.50008, 1.07726, 3.60728, 3.57818, 2.48977, 2.28289, 2.20003, 1.66287, 2.1799, 2.18536, 1.90432, 0.868245, 0.0152819, 0.5033, 2.18476, 2.47568
14.68, 0.0319376, 1.23301, 2.80094, 0.287166, 0.423466, 3.37721, 1.61277, 3.4274, 3.77042, 2.25795, 2.39145, 2.26513, 1.75703, 2.02495, 1.88012, 1.88404, 0.782889, -0.355467, 0.461866, 2.1968, 2.38232
14.69, 0.0319376, 1.06666, 2.8722, 0.559101, -0.038917, 3.35831, 1.86365, 3.23584, 3.95535, 2.03911, 2.5368, 2.19279, 1.80321, 2.09118, 1.45548, 1.78557, 1.03623, -0.0556478, 0.44245, 2.1742, 2.26857
14.7, 0.0319376, 0.698647, 2.96495, 0.945339, -0.413701, 3.19252, 2.19449, 2.95116, 4.16619, 1.8075, 2.62553, 2.17925, 2.07749, 2.365, 1.23475, 1.84245, 1.18831, 0.337621, 0.976729, 2.13903, 2.21603
14.71, 0.0319376, 0.419019, 2.94309, 1.23452, -0.41617, 3.01375, 2.36227, 2.25028, 4.15125, 1.37501, 2.50229, 1.85407, 2.04779, 2.23236, 1.47198, 1.70687, 1.20959, 0.527821, 0.762142, 1.89598, 2.27406
14.72, 0.0319376, 0.39523, 2.96124, 1.32532, -0.0576425, 2.86846, 2.34769, 1.73846, 4.18404, 1.57492, 2.51238, 1.73241, 2.1135, 2.19921, 1.54569, 1.69732, 1.16668, 0.540435, 0.69025, 1.93252, 2.32069
14.73, 0.0319376, 0.172838, 2.94633, 1.47793, -0.26093, 2.8144, 2.53705, 1.66749, 4.29937, 1.88793, 2.62052, 1.7796, 2.37366, 2.37062, 1.55289, 1.82841, 1.30058, 0.580496, 0.863805, 1.83949, 2.38123
14.74, 0.0319376, -0.242562, 2.97909, 1.58208, -0.0638709, 2.71524, 2.59517, 0.997465, 4.25165, 2.23413, 2.58734, 1.81167, 2.49971, 2.33277, 1.79446, 1.97148, 1.45224, 0.6155, 0.863157, 2.14982, 2.5378
14.75, 0.0319376, -0.0684381, 3.01441, 1.74492, -0.324483, 2.59265, 2.66582, 0.724682, 4.20565, 2.54728, 2.48416, 1.72426, 2.64511, 2.30748, 1.94853, 1.97854, 1.42165, 0.475887, 0.892944, 2.32402, 2.43585
14.76, 0.0319376, -0.397423, 2.96613, 1.82355, -0.318757, 2.53782, 2.72068, 0.920432, 4.23052, 2.81793, 2.36531, 1.64259, 2.78261, 2.40741, 2.02634, 2.08734, 1.51221, 0.541637, 0.912707, 1.92621, 2.3379
14.77, 0.0319366, -0.403954, 2.93146, 1.85474, -0.01089, 2.50511, 2.79424, 0.981504, 4.27239, 3.01148, 2.32249, 1.6596, 2.947, 2.40054, 2.19856, 2.2885, 1.65865, 0.7872, 0.995378, 1.86637, 2.21622
14.78, 0.0319376, -0.535991, 2.91955, 1.89847, -0.348312, 2.47074, 2.81928, 0.5182, 4.26632, 3.13391, 2.32733, 1.69288, 3.02082, 2.28737, 2.3447, 2.35794, 1.6155, 0.71611, 1.00557, 1.91897, 2.44442
14.79, 0.0319376, -0.0921239, 2.91549, 1.94627, -0.103826, 2.44215, 2.84953, 0.298781, 4.25056, 3.20993, 2.2884, 1.72542, 3.09125, 2.37918, 2.54037, 2.45479, 1.51516, 0.801057, 1.4208, 2.19835, 2.52051
14.8, 0.0319376, 0.311702, 2.91846, 2.06281, -0.394709, 2.43243, 2.93936, 0.432978, 4.2317, 3.37263, 2.28366, 1.78706, 3.13357, 2.39721, 2.69642, 2.73402, 1.89831, 1.01699, 1.80414, 2.44849, 2.80508
14.81, 0.0319366, -0.168633, 2.91576, 2.17408, -0.6314, 2.27893, 2.9625, 0.645433, 4.12643, 3.50714, 2.33339, 1.85369, 3.09797, 2.48061, 2.69389, 2.81408, 1.8525, 0.912147, 1.88388, 2.66266, 3.09206
14.82, 0.0319376, -0.465133, 2.92636, 2.32652, 0.254039, 2.22386, 2.96702, -0.103205, 4.02889, 3.62366, 2.30159, 1.94768, 3.10813, 2.5791, 2.71284, 2.79762, 1.87487, 0.949004, 1.95872, 2.77125, 3.25903
14.83, 0.0319376, -0.186143, 2.8634, 2.41202, -0.0350522, 1.93811, 2.93768, 0.559531, 3.90653, 3.74246, 2.27448, 2.25094, 3.09469, 2.7103, 2.69601, 2.76311, 2.0855, 0.928107, 2.0232, 3.06296, 3.54916
14.84, 0.0319376, 0.0778169, 2.81871, 2.48172, 0.389401, 1.63248, 2.90061, 0.842685, 3.71761, 3.72111, 2.35276, 2.44377, 2.99366, 2.6855, 2.56976, 2.11009, 2.1751, 0.939652, 1.84182, 2.92672, 3.42836
14.85, 0.0319366, -0.384313, 2.80908, 2.51588, 0.119527, 1.45069, 2.8777, 0.635246, 3.40266, 3.59393, 2.51082, 2.72391, 2.92851, 2.71309, 2.50932, 2.3602, 2.18849, 1.10079, 1.77769, 2.87361, 3.32397
14.86, 0.0319376, -1.02496, 2.78012, 2.5004, 0.26056, 1.15635, 2.66996, 1.58023, 3.29212, 3.46031, 2.62958, 2.87525, 2.86737, 2.71745, 2.70992, 2.46954, 2.10922, 1.35602, 1.8281, 2.72303, 3.24771
14.87, 0.0319376, -0.774009, 2.7409, 2.51177, 0.534251, 1.08441, 2.37617, 1.47614, 3.09047, 3.32088, 2.80585, 2.99231, 2.74759, 2.62133, 2.64795, 2.64929, 2.13737, 1.37439, 1.80353, 2.82716, 3.29173
14.88, 0.0319376, -0.112934, 2.73141, 2.49239, 0.864521, 1.28072, 2.31175, 1.59892, 2.70393, 3.09883, 2.9394, 3.29226, 2.96781, 2.79731, 2.62315, 2.92489, 2.39292, 1.54644, 1.65144, 2.61651, 3.03895
