# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
15.99, 0.0319386, 1.18748, 1.95242, 2.0404, 1.44836, 0.142306, 0.637451, 0.442239, 0.741621, 0.975783, 0.516636, 0.188984, -0.0128077, 0.0889119, 0.39333, 0.672908, -1.04314, -2.05142, -1.7738, -1.97452, -2.18103
16, 0.0319366, 1.18144, 1.82583, 2.2184, 1.93874, 0.659906, 0.704393, 0.558087, 1.00452, 0.517097, 0.19554, 0.0915926, 0.353341, 0.17628, 0.114461, 0.770159, -0.777521, -1.87504, -1.98604, -2.26682, -1.95023
16.01, 0.0319366, 1.30215, 1.94235, 1.88244, 1.70107, 0.630208, 0.41127, 0.13351, 1.14484, 0.797023, 0.271026, 0.503934, 0.228905, 0.178775, 0.145504, 0.760905, -0.753561, -1.89138, -1.99395, -1.9721, -2.04472
16.02, 0.0319366, 0.767167, 1.92043, 2.32349, 1.7861, 0.350142, -0.0462092, 0.442611, 1.32271, 0.91199, 0.418286, 0.80462, 0.223174, 0.150119, 0.259542, 0.760255, -0.714336, -1.94713, -2.00357, -1.99196, -1.76054
16.03, 0.0319366, 0.864954, 1.79054, 2.43545, 1.50595, 0.516181, 0.446077, 0.666446, 1.39698, 1.03382, 0.524646, 0.630041, 0.100948, 0.124387, 0.617345, 0.645335, -0.521101, -1.52435, -1.97049, -1.7033, -1.69676
16.04, 0.0319366, 1.04053, 1.70119, 2.46365, 1.68672, 0.940569, 0.325744, -0.00546432, 1.86885, 1.04777, 0.715215, 0.55497, 0.0257748, 0.266704, 0.538721, 0.113511, -1.01753, -1.71935, -1.64981, -1.70648, -1.82385
16.05, 0.0319386, 0.949212, 1.80826, 1.9966, 1.27711, 0.811491, 0.304508, 0.447262, 1.59007, 0.584455, 0.419873, 0.115039, -0.455249, 0.100356, 0.21444, -0.165251, -1.27333, -1.56428, -1.59969, -1.76154, -1.83301
16.06, 0.0319386, 0.552673, 1.07689, 2.14244, 1.30276, 0.754764, 0.0903329, -0.00827929, 1.57398, 0.705113, 0.000591342, -0.0512368, -0.441119, -0.0161003, -0.280833, -0.422382, -1.14563, -1.59202, -1.67789, -1.89232, -1.72071
16.07, 0.0319386, 0.268906, 0.348139, 1.8398, 1.50811, 1.20261, -0.0436713, 0.056474, 0.925319, 0.651135, -0.00492502, -0.0659646, -0.622194, -0.273795, -0.171237, -0.317447, -1.05146, -1.69708, -2.01481, -2.15331, -1.88332
16.08, 0.0319366, 0.638775, 0.869264, 1.55197, 1.23461, 1.34312, -0.12655, -0.0591528, 0.532764, 0.235432, -0.0606092, -0.237767, -0.739769, -0.386131, -0.207652, -0.464084, -1.21507, -1.76138, -1.90948, -2.15621, -1.70096
16.09, 0.0319366, 0.033088, 0.601204, 1.56402, 0.812637, 1.03612, -0.139739, 0.0728731, 0.49809, 0.194574, -0.137871, -0.29685, -0.869465, -0.322005, -0.583498, -1.01686, -1.31649, -1.87467, -2.14255, -2.17187, -2.28879
16.1, 0.0319366, 0.272672, 0.787141, 1.67535, 0.831814, 1.0754, -0.0381482, 0.172196, 0.279887, 0.250605, 0.0948225, -0.27144, -0.827746, -0.889187, -0.93968, -0.813309, -1.44948, -2.20919, -1.96225, -2.22563, -2.48301
16.11, 0.0319366, 0.945072, 1.39216, 1.3849, 0.906021, 1.35722, 0.0272601, 1.14126, 0.542875, 0.103077, 0.291844, 0.292362, -0.450808, -0.314989, -0.856047, -0.620403, -1.53846, -2.08557, -2.03024, -2.25064, -2.27445
16.12, 0.0319366, 1.51177, 1.99369, 1.72065, 0.926931, 1.0574, -0.498142, 0.810559, 1.26077, 0.8735, 0.88826, 1.47388, 0.195937, 0.366487, -0.315883, -0.680916, -1.23719, -2.32086, -2.08238, -2.26686, -2.3155
16.13, 0.0319386, 1.30394, 1.87494, 1.49098, 0.565689, 1.18104, -0.0283478, 0.916434, 1.19419, 1.16108, 1.15074, 1.79611, 0.613802, 0.595747, -0.0688185, -0.453154, -1.26211, -2.49311, -2.31157, -2.34727, -2.32128
16.14, 0.0319386, 0.792048, 1.58444, 1.23637, 0.895382, 0.97158, -0.100795, 0.698571, 0.861212, 1.07217, 0.884425, 1.73265, 1.0684, 0.943881, -0.203346, -0.554859, -1.5913, -2.47183, -2.05939, -2.23407, -2.43969
16.15, 0.0319386, 0.653663, 1.31394, 1.53156, 0.771615, 0.87609, -0.102549, 1.07028, 0.685653, 0.551035, 0.318069, 1.44034, 0.941022, 0.515247, -0.37918, -0.18778, -1.37021, -2.14728, -1.95609, -2.45273, -2.64648
16.16, 0.0319386, 0.887279, 1.72045, 1.46072, 0.79398, 0.693984, 0.462179, 1.29709, 0.34982, 0.16283, 0.32799, 1.05315, 0.856054, 0.488316, -0.0211581, -0.00308548, -1.16511, -2.33434, -2.07959, -2.23172, -2.50386
16.17, 0.0319366, 0.863197, 1.96816, 1.52239, 1.28625, 0.867613, 0.583271, 0.811682, 0.639976, 0.29504, 0.0177496, 0.929842, 0.694156, 0.41894, 0.326765, 0.556169, -0.892224, -2.65414, -2.42107, -2.36267, -2.46877
16.18, 0.0319366, 0.937754, 2.16871, 1.43592, 0.857677, 0.74798, 0.656521, 1.10168, 0.531794, 0.420928, 0.100199, 0.587366, 0.431651, 0.0201256, 0.465519, 0.984082, -0.773219, -2.41969, -2.58839, -2.50483, -2.50877
16.19, 0.0319366, 1.37978, 2.51724, 1.09769, 0.776753, 0.459319, 0.48691, 0.730889, 0.159685, 0.373833, 0.498548, 0.648983, 0.289395, 0.146263, 0.598841, 1.13589, -0.667826, -2.05877, -2.42931, -2.21073, -2.15322
16.2, 0.0319366, 1.56686, 2.71646, 1.45388, 1.19058, 0.485477, 0.472665, 0.67156, 0.25765, 0.572809, 0.540536, 0.923864, 0.127236, 0.137164, 0.720781, 1.25307, -0.507007, -2.08677, -2.38275, -1.77871, -1.91882
16.21, 0.0319386, 1.49887, 2.79394, 1.47142, 1.01768, 0.520901, 0.427004, 0.437871, 0.0625453, 1.16363, 0.997891, 1.1585, 0.404092, 0.491684, 0.64143, 1.14305, -0.0307196, -1.90822, -2.17677, -1.68178, -1.9511
16.22, 0.0319386, 1.23155, 2.76798, 1.55909, 1.29445, 0.35342, 0.2006, 0.202354, 0.703644, 1.51221, 0.991402, 1.2573, 0.450374, 0.566291, 1.15299, 1.36872, 0.25528, -2.14746, -2.31618, -1.55151, -1.99613
16.23, 0.0319386, 1.37532, 2.87256, 1.70976, 1.58463, 0.490183, 0.427285, 0.549058, 1.0711, 1.47463, 0.70246, 0.864533, 0.625499, 0.398077, 1.16769, 1.15881, 0.0757308, -2.19219, -2.29123, -1.60827, -1.94115
16.24, 0.0319386, 1.38145, 2.89434, 1.76635, 1.72512, 0.688278, 0.688129, 0.560694, 1.24265, 1.56544, 0.632245, 0.348924, 0.28175, 0.401998, 0.905786, 0.966939, -0.185288, -2.1986, -2.3291, -1.81187, -2.0125
16.25, 0.0319366, 1.71402, 2.97268, 1.6117, 1.47104, 0.703659, 0.813956, 1.03268, 1.25295, 1.01831, 0.568799, 0.108048, -0.105892, 0.755964, 0.991049, 0.776513, -0.320812, -2.04851, -2.09894, -1.78337, -1.89048
16.26, 0.0319366, 1.41193, 2.8231, 1.34063, 0.746746, 0.590685, 0.715151, 0.895044, 0.850878, 0.398032, 0.347096, -0.0990504, -0.220787, 0.773833, 0.524564, 0.262006, -1.01611, -2.15254, -1.91555, -1.8674, -1.41832
16.27, 0.0319366, 0.933768, 2.63006, 1.3982, 0.92612, 0.934957, 1.15965, 0.644538, 0.546051, 0.26769, 0.203519, -0.0356199, -0.193646, 0.413657, 0.300641, -0.337325, -1.3965, -2.20881, -2.08533, -1.76272, -1.48617
16.28, 0.0319366, 0.688035, 2.01894, 1.11959, 1.02491, 1.14806, 0.951246, 0.538612, 0.222802, 0.595098, 0.828174, 0.164137, -0.153742, 0.88229, 0.517741, -0.0163275, -1.42489, -2.20738, -2.178, -1.90758, -1.51169
16.29, 0.0319366, 0.571025, 1.4963, 1.35077, 0.683154, 0.685046, 0.640141, 0.327938, 0.249676, 0.400579, 0.599134, 0.687367, 0.299275, 0.944341, 0.469761, -0.282188, -1.73622, -2.40501, -2.09452, -1.92668, -1.55296
16.3, 0.0319386, 0.943589, 1.43606, 1.19676, 0.624852, 0.906592, 0.628017, 0.387834, 0.211263, 0.263159, 0.637457, 0.393967, 0.723711, 0.930178, 0.716969, -0.692918, -1.82015, -2.58168, -1.92801, -1.65863, -1.26495
16.31, 0.0319386, 0.978917, 2.20249, 1.48289, 0.569329, 0.584083, 0.84159, 0.745865, 0.386186, 0.489017, 0.644298, 0.562302, 0.702641, 0.862137, 0.707163, -0.537448, -1.76938, -2.274, -1.69042, -1.69075, -1.10415
16.32, 0.0319386, 0.741075, 2.17384, 1.65981, 0.16193, -0.139585, 0.692133, 0.730146, 0.191032, 0.830804, 0.509745, 0.991617, 0.788042, 0.784805, 0.769109, -0.282082, -1.2485, -1.98649, -1.47671, -1.47667, -1.10466
16.33, 0.0319366, 0.914678, 2.37258, 1.84895, 0.367637, 0.511402, 0.669991, 0.592293, 0.363218, 0.752097, 0.490772, 0.442115, 0.59497, 0.608007, 1.00146, 0.295211, -1.01194, -1.96117, -1.60526, -1.5444, -1.08766
16.34, 0.0319366, 0.953807, 1.79074, 1.55378, 0.84332, 0.77631, 0.596176, 0.879917, 0.344272, 0.771724, 0.529847, -0.153096, 0.199594, 0.331478, 0.745688, 0.0453791, -1.15567, -2.11747, -1.64956, -1.65669, -1.37407
16.35, 0.0319366, 0.604572, 1.4528, 1.62207, 0.60907, 0.518582, 0.840987, 1.13943, 0.219271, 0.477825, 0.262543, -0.0895685, 0.327422, 0.262533, 0.427216, -0.10168, -1.50745, -2.05575, -1.83276, -1.72271, -1.43603
16.36, 0.0319366, 0.589933, 1.07431, 1.13369, 0.62111, 0.330419, 0.726775, 0.825086, -0.10104, -0.138272, -0.279867, -0.20239, 0.210518, 0.165008, 0.204915, -0.433336, -1.59143, -1.88646, -1.56497, -1.50856, -1.49512
16.37, 0.0319366, 0.614057, 0.63009, 0.58597, 0.232525, 0.00442538, 0.573571, 0.573246, -0.109737, -0.316942, -0.618407, -0.913906, -0.746087, -0.426395, -0.572827, -0.767847, -1.44281, -1.43624, -1.5151, -1.35317, -1.50136
16.38, 0.0319386, 0.688265, 0.509405, 0.420147, 0.0747461, -0.752068, -0.308759, 0.430704, -0.176883, -0.445483, -0.883979, -0.541345, -0.591528, -0.897421, -0.569467, -0.641744, -1.18043, -1.22791, -1.37811, -1.21287, -1.14732
16.39, 0.0319386, 0.846463, 1.24074, 0.482835, -0.248075, -0.186806, -0.515955, -0.278554, -0.17034, -0.408361, -1.10688, -0.510399, -0.781604, -0.919061, -0.504056, -0.522886, -1.08625, -1.16295, -1.28011, -1.11332, -1.30707
16.4, 0.0319386, 0.63223, 1.24009, 0.631121, -0.0807931, -0.0538793, -0.576256, -0.453753, -0.299016, -0.416777, -1.45015, -0.795502, -0.60888, -0.731694, -0.446865, -0.368382, -1.21758, -1.63001, -1.33036, -1.38072, -1.29364
16.41, 0.0319386, 0.527849, 1.38914, 0.696702, -0.0151997, -0.0560955, -0.0305919, -0.2714, -0.481225, -0.397483, -0.992728, -0.525511, -0.168689, -0.338845, -0.105309, -0.476938, -1.22956, -1.81541, -1.47923, -1.44793, -1.78206
16.42, 0.0319366, 0.754437, 1.20756, 0.758178, 0.211527, -0.519096, -0.64207, -0.362707, -0.128265, -0.314591, -0.534879, -0.43398, -0.259681, -0.275585, 0.299492, -0.309863, -1.11658, -2.06299, -2.09165, -1.62954, -1.94949
16.43, 0.0319366, 1.02338, 0.910739, 0.667176, 0.267254, -0.632811, -0.554992, -0.177991, -0.0419731, -0.0834799, -0.332434, 0.154689, 0.0208902, 0.215097, 0.537345, -0.374293, -1.44942, -2.21664, -1.81766, -1.60291, -1.85327
16.44, 0.0319366, 0.646146, 1.63191, 0.633653, 0.134337, -0.243239, -0.266476, 0.347069, 0.375005, -0.323356, -0.309029, 0.410569, 0.012446, 0.492854, 0.366788, -0.694346, -1.75197, -2.0621, -1.92599, -1.61742, -1.71757
16.45, 0.0319366, 0.802132, 1.62951, 0.763807, -0.166229, -0.339577, -0.355559, 0.600163, 0.590833, -0.165187, 0.149175, 0.831449, -0.0594853, 0.346205, 0.586571, -0.716509, -1.67886, -2.08954, -1.89866, -1.6761, -2.02956
16.46, 0.0319386, 0.907653, 1.26186, 1.07175, 0.03031, -0.13196, -0.558884, 0.592452, 0.191213, -0.258696, 0.0963894, 0.758382, 0.131653, 0.636322, 0.757245, -0.95593, -1.83982, -2.38127, -1.72842, -1.67972, -2.08609
16.47, 0.0319386, 1.15914, 0.493504, 1.06924, 0.647714, 0.342605, 0.382101, 0.504643, 0.475786, -0.214158, 0.0810207, 0.485109, 0.233216, 0.789461, 0.983014, -0.968555, -1.96563, -2.26801, -1.77367, -1.60311, -2.03394
16.48, 0.0319386, 0.871168, 0.587879, 1.45662, 0.984268, 0.6855, 0.695016, 0.642039, 0.541159, -0.214297, 0.0145089, -0.0423186, -0.0567072, 0.651668, 0.839958, -0.604838, -1.91058, -2.17735, -1.62036, -1.48627, -1.81927
16.49, 0.0319386, 0.761217, 1.63429, 1.24099, 1.04204, 0.213795, 0.979794, 1.0334, 0.985389, 0.262225, 0.193354, 0.243833, 0.313009, 0.775186, 0.680431, -0.353229, -1.85444, -2.1016, -1.65938, -1.66837, -1.51164
16.5, 0.0319366, 0.70435, 1.85379, 0.927701, 1.17576, 0.917923, 0.797846, 0.957932, 0.901872, 0.574487, 0.210181, 0.143162, 0.31944, 0.91711, 0.618141, -0.415841, -1.93211, -2.1591, -1.50136, -1.57459, -1.69818
16.51, 0.0319366, 1.20707, 1.7022, 0.987844, 0.98311, 0.949039, 0.829497, 0.981229, 0.80864, 0.0365835, 0.0106942, -0.129643, 0.236129, 0.445651, 0.109667, -0.452679, -1.85634, -2.07022, -1.62494, -1.67453, -1.86132
16.52, 0.0319366, 0.774633, 1.91379, 0.838261, 0.495163, 0.421775, 1.09241, 1.06463, 0.637916, -0.0651979, 0.0594334, -0.121909, 0.318297, 0.495697, -0.0724694, -0.618881, -2.0865, -2.34649, -1.57627, -1.8828, -1.86875
16.53, 0.0319366, 0.646472, 1.33483, 0.480352, 0.967116, 0.749588, 0.759577, 0.977318, 0.526186, 0.0373035, 0.456085, 0.0440872, 0.219201, 0.264463, -0.373682, -0.981957, -2.19991, -2.2187, -1.58489, -1.73461, -2.04048
16.54, 0.0319366, 0.42477, 1.00252, 0.304699, 0.420753, 0.719533, 0.683999, 1.08069, 0.747614, 0.359733, 0.525533, 0.166157, 0.26063, 0.262485, -0.140195, -1.20429, -2.08536, -2.09255, -1.7229, -1.88548, -2.28093
16.55, 0.0319386, 0.374515, 1.1781, 0.560518, 0.434422, 0.562898, 0.859299, 0.810415, 0.395224, -0.137768, 0.635383, 0.378799, 0.27709, 0.280744, -0.211156, -1.21845, -2.2414, -2.02235, -1.52153, -1.74303, -2.12864
16.56, 0.0319386, 0.270761, 0.150954, 0.759154, 0.534947, 0.346604, 0.101166, 1.07246, 0.636386, 0.0981763, 0.593324, 0.109464, 0.19506, 0.394025, 0.0451808, -1.22267, -2.32721, -1.45479, -1.08272, -1.55601, -1.85437
16.57, 0.0319386, 0.141438, 0.287282, 0.655387, 0.645686, 0.270833, 0.762113, 0.904465, 0.389433, 0.585439, 0.660899, 0.244258, 0.108654, 0.0568131, -0.286116, -1.34496, -2.42201, -1.51667, -1.18534, -1.55968, -2.08819
16.58, 0.0319366, 0.547487, 1.51342, 0.746221, 0.298876, 0.629182, 0.731039, 0.475506, -0.0687021, 0.171372, 0.193888, -0.0373449, 0.234003, -0.226387, -0.647166, -1.47501, -2.19573, -1.82566, -1.47691, -1.81285, -2.32746
16.59, 0.0319366, 1.08257, 1.80971, 0.451118, 0.829768, 1.12585, 0.514137, 0.748873, 0.681542, -0.248243, -0.23618, -0.0713423, 0.158252, -0.345062, -0.924827, -1.52627, -2.46533, -2.31608, -1.83106, -2.2004, -2.52483
16.6, 0.0319366, 0.947749, 1.88172, 0.767027, 0.673055, 0.767353, 0.518371, 0.74855, 0.609128, -0.0234794, -0.143492, -0.165075, -0.0556506, -0.194908, -1.12602, -1.85747, -2.54606, -2.47983, -2.02241, -2.37071, -2.31775
16.61, 0.0319366, 0.546327, 1.50094, 0.806924, 0.613417, 0.733392, 0.81269, 0.992993, 0.4867, -0.33776, -0.0120669, -0.17672, -0.0388882, -0.19163, -1.28428, -2.0084, -2.69386, -2.51844, -2.38086, -2.37103, -2.38729
16.62, 0.0319366, 0.0347874, 1.19103, 0.760771, 0.540649, 0.518269, 0.813179, 0.975305, 0.291305, -0.326933, -0.320948, -0.556113, 0.0945821, -0.108538, -1.01136, -1.83244, -2.44043, -2.36178, -2.17481, -2.15037, -2.10764
16.63, 0.0319386, 1.09524, 1.69437, 0.461311, 0.449406, 0.406903, 0.362681, 0.764867, 0.719098, -0.301343, -0.12715, 0.188631, 0.424744, 0.00328656, -0.687483, -1.61962, -2.34037, -2.09464, -1.22127, -1.62888, -1.89922
16.64, 0.0319386, 1.27013, 1.65945, 0.717569, 0.337956, 0.44683, -0.0159509, 0.792219, 0.784739, -0.0175344, -0.27164, 0.290802, 0.489853, 0.320427, -0.321907, -1.23562, -2.55845, -2.0903, -0.94839, -1.27043, -1.73589
16.65, 0.0319386, 0.532169, 1.02755, 0.542257, 0.321027, 0.103782, -0.212722, 0.326514, 0.687459, 0.362743, -0.548872, 0.45701, 0.650648, 0.248355, 0.259854, -0.960569, -2.28097, -2.27296, -1.04287, -1.26507, -1.82326
16.66, 0.0319386, 0.423734, 1.01208, 0.546151, 0.221162, 0.00939071, -0.341084, 0.452332, 0.705913, 0.500562, -0.525856, 0.465626, 0.455575, 0.248635, 0.173442, -0.716413, -2.14529, -2.07651, -1.43522, -1.45424, -2.05348
16.67, 0.0319366, 0.822479, 1.05756, 0.66419, 0.601915, -0.0188381, -0.0437488, 0.336195, 0.882726, 0.485612, -0.441319, 0.500726, 0.502787, 0.0857468, 0.0297488, -0.816285, -2.19893, -2.11909, -1.64229, -1.40842, -2.00017
16.68, 0.0319366, 0.797343, 0.986119, 0.469996, 0.535681, 0.112924, -0.374236, 0.127938, 1.03238, 0.200396, -0.507755, 0.171567, 0.00647459, -0.131179, -0.261559, -0.773748, -2.06661, -2.44562, -1.65619, -1.51803, -2.25247
16.69, 0.0319366, 0.636738, 1.52182, 0.446262, -0.323855, -0.460463, -0.891367, -0.0247814, 0.581022, 0.060151, -0.218372, 0.492231, -0.00673099, 0.0342596, -0.0599994, -0.687497, -2.17283, -2.61444, -2.02243, -1.64852, -2.30911
16.7, 0.0319366, 1.0836, 1.98735, 0.89313, 0.438119, 0.00256709, -0.463386, -0.115302, 0.999207, 0.943887, 0.121657, 0.764437, 0.469867, 0.189066, 0.108744, -0.547345, -2.22975, -2.80019, -2.05513, -1.51971, -1.96939
16.71, 0.0319386, 1.0564, 1.9663, 1.33169, 0.923986, -0.198834, -0.304491, -0.144994, 1.02872, 0.981793, 0.192226, 0.645074, 0.415267, 0.22908, 0.329919, -0.40642, -2.13837, -2.64239, -1.99109, -1.57861, -1.86134
16.72, 0.0319386, 1.08567, 1.71347, 1.1156, 0.514973, 0.145876, -0.453537, -0.0624845, 0.812622, 0.968658, 0.271986, 0.660697, 0.25769, 0.492498, 0.570625, -0.294699, -1.99614, -2.39999, -1.77036, -1.60759, -1.60153
16.73, 0.0319386, 0.778145, 1.27887, 1.15247, 0.143082, 0.274245, -0.489399, -0.524879, 0.550462, 0.825264, 0.143718, 0.764652, 0.414664, 0.29254, 0.38905, -0.491723, -1.88971, -2.19006, -1.63894, -1.51696, -1.78505
16.74, 0.0319386, -0.256513, 0.560737, 1.28412, 0.169881, 0.535962, -0.507744, -0.362088, 0.558983, 0.671377, -0.0845189, 0.460505, 0.359865, 0.560289, 0.153582, -0.788024, -2.20519, -2.03389, -1.82556, -2.00258, -1.70203
16.75, 0.0319366, 0.124202, 0.781879, 1.14106, 0.10933, -0.0546942, -0.304921, -0.485503, 0.274871, 0.516305, 0.177903, 0.467703, -0.0163596, 0.254197, 0.331228, -0.655518, -2.18074, -2.22028, -2.11028, -1.9907, -1.7752
16.76, 0.0319366, 0.00712651, 0.54154, 1.33086, 0.413065, -0.370369, -0.628511, -0.525706, 0.0145454, 0.101217, 0.0975727, -0.00218128, -0.195703, -0.0757507, -0.221283, -0.974487, -2.09202, -2.24162, -2.11945, -2.25606, -2.18352
16.77, 0.0319366, 0.392683, 0.78157, 0.772294, -0.0639122, -0.383649, -0.974235, -0.918706, -0.0850897, -0.0874173, -0.412754, -0.256957, -0.657449, -0.396524, -0.63178, -1.60849, -2.22279, -2.19629, -2.07381, -2.08078, -2.11495
16.78, 0.0319366, -0.105507, 0.404843, -0.36768, -0.825625, -0.325858, -1.11262, -1.07946, -0.00396309, 0.12897, -0.801859, -0.411333, -0.98087, -0.797889, -0.757968, -1.79366, -2.16095, -2.11538, -1.95632, -1.95254, -2.12586
16.79, 0.0319366, 0.498421, 0.775363, 0.307942, -0.875242, -0.233756, -0.740249, -0.929057, -1.03873, -0.656187, -0.730031, -0.740311, -1.19225, -0.759582, -0.742563, -1.56551, -2.01515, -2.18489, -2.00649, -2.07724, -2.24617
16.8, 0.0319386, 0.241478, 0.368117, -0.0855646, -0.724183, -0.603609, -0.937213, -0.614144, -0.631156, -1.03073, -1.26329, -0.741401, -0.921061, -1.09894, -1.02147, -1.78167, -2.42671, -2.16276, -2.05728, -2.10515, -2.13673
16.81, 0.0319386, 0.410178, 0.300965, 0.158113, -0.536541, -0.636628, -0.667592, -0.193687, -0.217297, -0.80345, -1.06265, -0.596999, -0.206384, -0.578996, -0.53205, -1.72961, -2.48658, -2.13303, -1.93076, -1.95032, -2.12131
16.82, 0.0319386, 0.439265, 0.281334, -0.405462, -0.480477, -0.0400156, -0.836993, 0.19071, -0.095462, -0.457809, -0.560974, -0.406937, 0.0673467, -0.154844, -0.620494, -1.85847, -2.58893, -2.29605, -2.10664, -2.22349, -2.13346
16.83, 0.0319366, 0.350187, 0.807325, -0.522769, -0.450819, 0.0884472, -0.665806, 0.125814, 0.294712, -0.812632, -0.82064, -0.69011, -0.245393, -0.463985, -0.769245, -1.99861, -3.09715, -2.49972, -2.1861, -2.59979, -1.93328
16.84, 0.0319366, 0.286243, 1.05447, -0.1061, -0.294228, 0.0137103, -0.617268, -0.115635, 0.0900406, -0.599558, -0.256979, -0.872303, -0.734045, -0.798593, -1.1955, -2.12374, -3.05329, -2.44641, -2.39193, -2.8231, -2.38439
16.85, 0.0319366, 0.331655, 0.883215, -0.155438, -0.19921, -0.20212, -0.637266, -0.14563, 0.193668, -0.484111, -0.49183, -0.769025, -0.862387, -1.28132, -1.18416, -1.98947, -2.80059, -2.65478, -2.50447, -2.85089, -2.78971
16.86, 0.0319366, 0.109695, 0.939254, -0.986907, -1.09191, -0.533226, -0.224913, -0.321613, 0.0812153, -0.562578, -0.365594, -0.572381, -1.27993, -1.12122, -1.28601, -1.92005, -2.85974, -2.81164, -2.57643, -2.81697, -2.92278
16.87, 0.0319366, 0.701873, 1.52605, -0.492753, -0.987142, -0.511351, -0.4772, -0.540118, -0.228102, -0.531182, -0.365916, -0.647928, -1.1152, -0.686203, -1.44765, -1.78173, -2.76263, -2.90723, -2.57855, -2.7428, -3.07399
16.88, 0.0319386, 1.04823, 2.16886, 0.209067, -0.416393, -0.0995466, -0.451571, -0.655271, -0.169774, -0.278965, -0.236273, -0.321785, -1.20593, -1.08909, -1.4116, -1.61109, -2.60311, -2.79551, -2.46754, -2.77797, -2.78766
16.89, 0.0319386, 1.2524, 2.12277, 0.104269, 0.246954, 0.373625, -0.210028, -0.608425, 0.198059, -0.19126, -0.502034, -0.560527, -1.07621, -0.852358, -1.18127, -1.40927, -2.46933, -2.845, -2.50008, -2.70217, -2.53044
16.9, 0.0319386, 1.1135, 2.28636, 0.190923, 0.439503, 0.570393, 0.0557731, -0.175907, -0.0351498, -0.306807, -0.324349, -0.37916, -0.600994, -0.481441, -1.06836, -1.20343, -2.28008, -2.58313, -2.0705, -1.98296, -1.84213
16.91, 0.0319386, 0.971893, 2.1978, 0.0222384, 0.15701, 0.396752, -0.503886, -0.00782143, -0.0555481, -0.261094, 0.335185, -0.253316, -0.287969, -0.242471, -0.532021, -0.973264, -2.13858, -2.40173, -1.88405, -1.8521, -1.64941
16.92, 0.0319366, 1.12436, 1.877, 0.209878, 0.160936, 0.576515, -0.24093, -0.100753, 0.619098, 0.267182, 0.401348, 0.139915, -0.186538, 0.0390007, 0.345205, -0.771423, -1.91268, -2.4369, -1.90888, -2.00798, -1.27474
16.93, 0.0319366, 0.948854, 2.04685, 0.477015, 0.354655, 0.419653, -0.297736, -0.0722385, 0.586516, 0.652673, 0.547495, 0.550805, -0.0813824, -0.119385, 0.47854, -0.557685, -1.63697, -1.98764, -1.61882, -1.72506, -1.32996
16.94, 0.0319366, 0.837827, 2.12012, 0.482461, 0.302719, 0.466466, -0.395399, -0.403648, 0.309869, 0.706199, 0.272925, 0.525133, -0.141799, -0.264139, 0.249139, -0.594425, -1.72806, -2.08653, -1.62472, -1.95264, -1.53447
16.95, 0.0319366, 0.148435, 1.64599, 0.559267, 0.124194, 0.56758, -0.259506, -0.0699321, 0.280487, 0.254527, -0.156984, -0.216015, -0.305834, -0.375036, -0.452515, -0.86262, -2.02578, -2.59822, -1.97838, -2.2722, -2.29412
16.96, 0.0319386, 0.651852, 1.61245, 1.09362, 0.0656898, 0.170512, -0.357996, 0.347369, -0.180755, -0.175991, -0.654355, -0.446617, -0.339942, -0.520311, -0.636081, -0.897701, -2.01473, -2.75683, -2.27003, -2.34023, -2.66382
16.97, 0.0319386, 0.610427, 1.64709, 1.30328, 0.042245, -0.0931516, -0.50981, 0.451946, 0.523687, -0.152014, -0.738493, -0.805106, -0.766846, -0.631721, -0.685513, -0.381803, -1.6747, -2.76974, -2.57931, -2.6341, -2.48457
16.98, 0.0319386, 0.865951, 1.42879, 0.960108, -0.0126026, -0.143851, -0.387527, 0.279754, 0.65666, -0.299732, -0.81603, -0.798439, -0.824137, -0.708028, -1.18608, -0.755751, -1.94253, -2.69595, -2.49865, -2.56676, -2.35394
16.99, 0.0319386, 0.46537, 0.731664, 0.488487, 0.128965, 0.37236, -0.151082, 0.589129, 0.654985, -0.167446, -0.930175, -0.919802, -1.01443, -0.55213, -1.25787, -0.753576, -1.76762, -2.59108, -2.67507, -2.63437, -2.3354
17, 0.0319366, 0.390432, 1.13739, 0.747795, 0.591242, 0.84264, -0.0743659, 0.649886, 0.636539, -0.447037, -1.22078, -0.740384, -1.33176, -0.8328, -1.17245, -0.464544, -1.59032, -2.64228, -2.58921, -2.63709, -2.44532
17.01, 0.0319366, 0.322861, 1.27178, 0.530125, 0.198199, 0.984428, -0.112128, 0.580973, 0.279776, -0.600447, -0.887718, -0.0541902, -0.983159, -0.647175, -0.146258, -0.405249, -1.63308, -2.07083, -1.82247, -2.11151, -1.67803
17.02, 0.0319366, 0.701536, 1.31027, -0.0977151, 0.103804, 1.08383, -0.183604, 0.511432, 0.0394682, -0.662613, -0.643637, 0.144015, -0.623573, -0.383367, 0.432628, -0.113378, -1.17919, -1.47131, -1.34932, -1.53389, -0.931077
17.03, 0.0319366, 0.939349, 1.57361, 0.402395, 0.0491337, 0.951045, -0.0326377, 0.541325, 0.089578, -0.394164, -0.392044, 0.223018, -0.187416, -0.142513, 0.644983, -0.171017, -1.22256, -1.09778, -1.19022, -1.11778, -0.46096
