# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
25.63, 0.0319386, -1.91048, -1.38259, -0.890915, -0.885778, -1.68436, -2.35412, -2.68393, -2.3782, -1.55119, -0.711803, -0.220205, -0.638077, -0.93919, -1.0093, -0.86823, -0.126975, 0.031544, -0.32443, -0.685611, -1.65266
25.64, 0.0319386, -2.44048, -1.64571, -1.01785, -1.17022, -1.83482, -2.43038, -2.76322, -2.44821, -1.69723, -0.866705, -0.294586, -0.637439, -1.07925, -1.18679, -1.04866, -0.424541, -0.137847, -0.452737, -0.894616, -1.8813
25.65, 0.0319386, -2.1648, -1.52037, -0.950895, -1.03871, -1.64721, -2.3394, -2.62656, -2.40543, -1.64731, -0.792403, -0.250718, -0.520741, -0.925574, -0.987471, -0.881274, -0.173574, 0.012956, -0.479847, -0.930099, -1.93166
25.66, 0.0319386, -2.12113, -1.66168, -1.09981, -1.03069, -1.69681, -2.34722, -2.64459, -2.38217, -1.54551, -0.750643, -0.210226, -0.462754, -0.890859, -0.967589, -0.792795, -0.137624, 0.0513023, -0.472629, -0.948696, -1.93741
25.67, 0.0319366, -1.91925, -1.5488, -0.904833, -1.00924, -1.77631, -2.46588, -2.84932, -2.50503, -1.63469, -0.878088, -0.382798, -0.650585, -1.02654, -1.12562, -0.989135, -0.210696, -0.0524377, -0.600661, -1.23563, -2.26064
25.68, 0.0319366, -2.27674, -1.62175, -1.14346, -1.04993, -1.77294, -2.39424, -2.78377, -2.64591, -1.85761, -1.04166, -0.441366, -0.68807, -1.0841, -1.17509, -1.12614, -0.343153, -0.100366, -0.782298, -1.46682, -2.00178
25.69, 0.0319366, -1.81617, -1.37241, -0.907633, -0.766565, -1.41209, -2.12574, -2.39679, -2.16448, -1.55453, -0.640519, -0.112186, -0.415162, -0.99854, -1.02724, -0.925163, -0.297361, -0.0604979, -0.382466, -0.933306, -1.93018
25.7, 0.0319366, -1.61334, -1.19329, -0.334198, -0.584907, -0.998031, -1.63445, -2.00077, -1.73668, -1.07494, -0.26691, 0.207762, -0.0850551, -0.606898, -0.843214, -0.878664, -0.282968, 0.176757, -0.113749, -0.652306, -1.84101
25.71, 0.0319386, -2.20946, -1.01777, -0.601212, -0.462584, -1.15534, -1.84087, -2.13214, -1.80198, -1.05067, -0.313356, 0.290769, -0.0977323, -0.626485, -0.822906, -0.766061, -0.224051, 0.202616, -0.00252201, -0.357352, -1.37203
25.72, 0.0319386, -1.83887, -1.12051, -0.398048, -0.450872, -0.972673, -1.58685, -1.92463, -1.66889, -0.88465, -0.155636, 0.395443, -0.00352855, -0.495559, -0.643781, -0.643404, -0.24033, -0.00580772, -0.193076, -0.410332, -1.18604
25.73, 0.0319386, -1.52954, -1.69593, -0.330658, -0.910528, -1.15906, -1.85721, -2.0467, -1.85481, -1.08899, -0.300685, 0.270004, -0.117897, -0.595097, -0.719373, -0.689682, -0.145438, 0.113896, -0.272054, -0.59726, -1.48898
25.74, 0.0319386, -1.48064, -1.77168, -0.518337, -1.05278, -1.28785, -2.05025, -2.15402, -1.95266, -1.26928, -0.477924, -0.0240683, -0.377835, -0.889991, -1.05985, -1.026, -0.410499, -0.0142095, -0.237844, -0.607168, -1.59687
25.75, 0.0319366, -1.49111, -1.53213, -0.694265, -0.614746, -1.27209, -1.97099, -2.16505, -1.91309, -1.17776, -0.420898, 0.114144, -0.290854, -0.769832, -0.913007, -0.859596, -0.28304, 0.152739, -0.142741, -0.606846, -1.94032
25.76, 0.0319366, -1.55418, -1.62604, -1.27628, -0.672562, -1.51093, -2.13393, -2.51802, -2.10684, -1.4722, -0.601483, -0.0934534, -0.408963, -0.910599, -1.04704, -0.983576, -0.293062, 0.180452, -0.178988, -0.794974, -2.35797
25.77, 0.0319366, -1.68251, -1.50293, -1.10154, -0.57392, -1.35919, -1.9325, -2.19672, -1.93909, -1.25829, -0.465926, -0.0160393, -0.336357, -0.890717, -1.17437, -1.17044, -0.424582, 0.165841, -0.165693, -0.779589, -2.36486
25.78, 0.0319366, -1.51837, -1.52921, -1.10378, -0.620449, -1.42397, -2.06181, -2.30125, -1.99307, -1.3071, -0.523656, 0.0215757, -0.333078, -0.852505, -1.05068, -1.03544, -0.365874, 0.109794, -0.337965, -0.965899, -2.38129
25.79, 0.0319366, -1.45179, -1.63276, -1.27137, -0.62679, -1.51201, -2.10985, -2.43321, -2.10437, -1.43294, -0.662003, -0.10783, -0.436784, -0.921735, -1.08071, -1.08783, -0.35619, 0.184553, -0.133587, -0.823679, -2.55985
25.8, 0.0319386, -1.42603, -1.68784, -1.10348, -0.656175, -1.48866, -2.06756, -2.38783, -2.19009, -1.30577, -0.647379, -0.0202864, -0.409866, -0.918091, -1.10003, -1.037, -0.307812, 0.271688, -0.105526, -0.827893, -2.58123
25.81, 0.0319386, -1.45872, -1.67834, -1.19483, -0.658589, -1.50973, -2.03606, -2.43763, -2.14768, -1.40448, -0.715004, -0.112564, -0.465026, -0.944898, -1.11093, -1.10326, -0.412007, 0.190925, -0.158064, -0.839858, -2.52101
25.82, 0.0319386, -1.43856, -1.65739, -1.15464, -0.653584, -1.50448, -1.99286, -2.39684, -2.08662, -1.34681, -0.643448, -0.0555131, -0.381424, -0.856669, -1.05816, -1.03382, -0.397369, 0.169454, -0.181101, -0.865252, -2.37522
25.83, 0.0319366, -1.59532, -1.62542, -1.27454, -0.591755, -1.44491, -2.01016, -2.40259, -2.08578, -1.39592, -0.553684, -0.0358086, -0.33156, -0.855267, -1.03547, -1.01821, -0.418982, 0.10821, -0.259576, -0.965409, -2.515
25.84, 0.0319366, -1.34562, -1.44964, -0.600387, -0.509222, -1.06789, -1.75859, -2.10034, -1.96168, -1.27725, -0.451298, 0.0552684, -0.278743, -0.854076, -1.04607, -1.00164, -0.461749, 0.0164599, -0.221653, -0.899464, -2.33282
25.85, 0.0319366, -1.50527, -1.21158, -0.239027, -0.613537, -0.930897, -1.58723, -2.04393, -1.84874, -1.086, -0.317086, 0.14656, -0.253166, -0.800756, -0.968206, -0.910914, -0.220512, 0.266287, -0.197767, -0.902565, -1.74591
25.86, 0.0319366, -2.09234, -0.882695, -0.488842, -0.386725, -1.05968, -1.66147, -2.03355, -1.78605, -1.00131, -0.243314, 0.268975, -0.133538, -0.682202, -0.891189, -0.872351, -0.181891, 0.320027, -0.152376, -0.835392, -1.59726
25.87, 0.0319366, -2.75415, -0.632977, -0.959445, -0.0130165, -1.17014, -1.66938, -1.80677, -1.63331, -0.861821, -0.0924694, 0.352404, -0.0858682, -0.638944, -0.85606, -0.87264, -0.207296, 0.273, -0.202106, -0.758256, -1.30284
25.88, 0.0319386, -3.38249, -0.562006, -1.19283, -0.0313489, -1.08139, -1.54075, -1.84051, -1.66666, -0.867664, -0.102505, 0.412876, -0.0205278, -0.610815, -0.814226, -0.81368, -0.179617, 0.29628, -0.250996, -0.844456, -1.10742
25.89, 0.0319386, -3.31994, -0.795617, -1.10711, -0.378999, -1.0375, -1.46429, -2.07755, -1.86509, -1.05486, -0.289473, 0.170849, -0.214223, -0.727644, -0.995975, -0.933746, -0.339342, 0.177975, -0.265115, -0.743322, -1.21314
25.9, 0.0319386, -2.96553, -0.6948, -1.08814, -0.308948, -0.967075, -1.42603, -2.00087, -1.79458, -1.05969, -0.296865, 0.150447, -0.185401, -0.683797, -0.952586, -0.941858, -0.320278, 0.221514, -0.164182, -0.602593, -1.2244
25.91, 0.0319386, -2.43437, -0.692607, -0.402985, -0.483229, -0.603721, -1.19499, -1.84188, -1.50092, -0.707529, 0.0579981, 0.500962, 0.0112162, -0.558283, -0.84006, -0.858875, -0.174956, 0.325068, -0.169381, -0.60137, -0.973648
25.92, 0.0319366, -2.15386, -0.948067, -0.0350724, -1.35544, -0.632326, -1.58867, -1.84608, -1.53165, -0.811653, -0.0920891, 0.380126, -0.139614, -0.627046, -0.924981, -0.814767, -0.0972095, 0.372347, -0.164351, -0.564222, -0.822299
25.93, 0.0319366, -2.10263, -0.925014, 0.0629962, -1.4003, -0.613039, -1.57647, -1.81949, -1.49331, -0.789036, -0.0714951, 0.390751, -0.104451, -0.631864, -0.882207, -0.774774, -0.0685728, 0.410432, -0.145086, -0.488544, -0.809829
25.94, 0.0319366, -2.63792, -0.849918, -0.342894, -1.07834, -0.781301, -1.4981, -2.0896, -1.76324, -0.996526, -0.22761, 0.279045, -0.297865, -0.883087, -0.963773, -0.916264, -0.220319, 0.293753, -0.276044, -0.596439, -0.990267
25.95, 0.0319366, -2.43127, -0.971945, -0.293529, -1.29317, -0.716283, -1.4869, -1.92426, -1.6294, -0.923144, -0.192026, 0.290028, -0.275768, -0.797086, -0.972232, -0.845565, -0.120442, 0.326798, -0.251543, -0.645985, -0.970135
25.96, 0.0319386, -2.02619, -1.16992, 0.0890379, -1.73509, -0.612795, -1.83768, -1.88846, -1.5083, -0.893365, -0.182361, 0.212387, -0.270674, -0.761908, -1.01448, -0.915831, -0.196723, 0.263004, -0.309411, -0.684393, -1.00963
25.97, 0.0319386, -1.86856, -1.21515, 0.227722, -1.92568, -0.679608, -1.98963, -1.90255, -1.55727, -0.902365, -0.232603, 0.0779141, -0.316063, -0.845785, -1.03599, -0.974851, -0.304958, 0.13544, -0.441703, -0.749337, -0.91467
25.98, 0.0319386, -2.1616, -0.989765, 0.0217372, -1.50469, -0.750035, -1.62762, -1.91847, -1.60212, -0.893466, -0.150907, 0.255176, -0.260955, -0.787506, -1.00975, -0.863459, -0.142173, 0.283411, -0.27761, -0.581187, -0.811043
25.99, 0.0319386, -2.5056, -0.869533, -0.298236, -1.35358, -0.868745, -1.53859, -2.04346, -1.7263, -1.02725, -0.274414, 0.127898, -0.465465, -1.01836, -1.16242, -1.07447, -0.308383, 0.0404346, -0.464689, -0.734447, -1.04194
26, 0.0319366, -2.71527, -0.569139, -0.474327, -0.476668, -0.842921, -1.27843, -1.80908, -1.47918, -0.803524, -0.0941428, 0.278089, -0.27276, -0.869789, -0.99889, -0.899014, -0.208517, 0.146613, -0.429128, -0.810958, -1.08414
26.01, 0.0319366, -2.57582, -0.573815, -0.953988, -0.0831161, -1.05262, -1.68581, -1.89762, -1.59633, -0.943282, -0.24664, 0.110919, -0.410138, -1.01017, -1.14066, -1.012, -0.277238, 0.0664764, -0.445395, -0.886783, -1.33863
26.02, 0.0319366, -1.66393, -0.952631, -0.361738, -0.397218, -1.09624, -1.73781, -2.11797, -1.82272, -1.14171, -0.459759, -0.0625652, -0.55704, -1.07844, -1.22175, -1.18628, -0.52445, -0.0444536, -0.426959, -0.978184, -1.66073
26.03, 0.0319366, -1.46229, -1.63576, -0.289944, -1.16092, -1.42998, -2.07241, -2.3788, -2.11228, -1.42238, -0.647964, -0.181677, -0.714634, -1.24802, -1.3724, -1.30969, -0.607104, -0.125163, -0.554343, -1.08735, -1.93102
26.04, 0.0319366, -1.51655, -1.63346, -0.396059, -1.22556, -1.42944, -2.1503, -2.35681, -2.02095, -1.35008, -0.62655, -0.15945, -0.630175, -1.13319, -1.24474, -1.23208, -0.616469, -0.215218, -0.667356, -1.1934, -1.88762
26.05, 0.0319386, -1.66981, -1.52746, -0.308971, -1.1646, -1.40705, -1.87231, -2.3874, -2.03899, -1.2948, -0.553022, -0.146063, -0.559079, -1.14023, -1.21819, -1.20904, -0.553884, -0.17799, -0.61437, -1.11875, -1.79995
26.06, 0.0319386, -1.91033, -1.10208, -0.429162, -0.753608, -1.31371, -1.84633, -2.28374, -1.94333, -1.22661, -0.440764, -0.0152342, -0.539481, -1.0559, -1.16506, -1.1447, -0.472011, -0.120913, -0.70636, -1.23896, -1.65518
26.07, 0.0319386, -2.26088, -0.935262, -0.878104, -0.538822, -1.40481, -2.11036, -2.25863, -2.0127, -1.30578, -0.548593, -0.118042, -0.664762, -1.21202, -1.26883, -1.19393, -0.492107, -0.128338, -0.685168, -1.24829, -1.55136
26.08, 0.0319366, -2.71211, -0.817412, -1.18224, -0.391273, -1.53261, -2.1435, -2.21409, -1.94183, -1.22267, -0.470463, -0.0791419, -0.564018, -1.1103, -1.17806, -1.13967, -0.471629, -0.0926952, -0.679178, -1.14097, -1.52641
26.09, 0.0319366, -3.08099, -0.745574, -1.49406, -0.417296, -1.82507, -2.28992, -2.4233, -2.08615, -1.4037, -0.601661, -0.306075, -0.774518, -1.2238, -1.3407, -1.31635, -0.64074, -0.27097, -0.842267, -1.18514, -1.69673
26.1, 0.0319366, -3.02821, -0.565327, -1.0871, -0.303857, -1.33131, -1.74524, -2.00602, -1.65253, -1.00018, -0.267294, 0.0604247, -0.475247, -0.994894, -1.13687, -1.11758, -0.469836, -0.113615, -0.703715, -1.03383, -1.47796
26.11, 0.0319366, -2.67729, -0.679684, -0.588082, -0.65896, -0.977845, -1.46999, -2.01648, -1.59204, -0.876603, -0.132059, 0.169911, -0.331691, -0.884346, -1.02667, -1.06987, -0.404434, -0.0354513, -0.598014, -1.02742, -1.43077
26.12, 0.0319366, -2.77721, -0.919361, -0.531913, -1.23205, -1.15949, -1.74357, -2.2871, -1.87111, -1.19426, -0.434873, -0.0420196, -0.660055, -1.20951, -1.22678, -1.34182, -0.638386, -0.145635, -0.662951, -1.1014, -1.55941
26.13, 0.0319386, -2.98677, -0.952814, -0.668615, -1.22593, -1.26831, -1.75102, -2.31138, -1.93129, -1.3639, -0.495874, -0.166272, -0.727518, -1.30995, -1.29153, -1.45166, -0.788556, -0.267214, -0.74413, -1.06295, -1.70317
26.14, 0.0319386, -2.82207, -0.957942, -0.708357, -1.33379, -1.28521, -1.80687, -2.35401, -1.91256, -1.35342, -0.502611, -0.135962, -0.703242, -1.27651, -1.30351, -1.524, -0.849569, -0.341815, -0.736647, -0.97221, -1.72833
26.15, 0.0319386, -2.90183, -0.839011, -0.74486, -1.05037, -1.18996, -1.65862, -2.17907, -1.73628, -1.0781, -0.28002, 0.0344583, -0.43269, -0.939817, -1.03083, -1.15086, -0.636287, -0.151479, -0.576165, -0.744074, -1.52613
26.16, 0.0319386, -3.25358, -0.695888, -1.10495, -0.473281, -1.17907, -1.64967, -2.03675, -1.64358, -0.945289, -0.195936, 0.174626, -0.31215, -0.80029, -0.936503, -1.0259, -0.572985, -0.201468, -0.645262, -0.646429, -1.35822
26.17, 0.0319366, -3.24152, -0.760755, -1.61036, -0.380421, -1.54145, -1.96574, -2.12706, -1.85159, -1.18388, -0.424356, 0.0257438, -0.503973, -0.921821, -1.02243, -1.08874, -0.65291, -0.271869, -0.738719, -0.831601, -1.68664
26.18, 0.0319366, -2.19682, -0.872045, -0.855521, -0.379813, -1.3727, -1.98244, -2.17964, -1.8575, -1.22418, -0.457533, -0.067326, -0.575114, -1.01855, -1.0552, -1.08655, -0.580743, -0.192576, -0.52855, -0.631963, -1.60391
26.19, 0.0319366, -1.62041, -1.29695, -0.609958, -0.924104, -1.52168, -2.25906, -2.65139, -2.49427, -1.66354, -0.783403, -0.35017, -0.817291, -1.30181, -1.34622, -1.28591, -0.851919, -0.520146, -0.716033, -1.00186, -1.62724
26.2, 0.0319366, -2.28119, -1.71653, -1.02167, -1.17545, -1.72625, -2.44027, -2.83786, -2.58036, -1.84622, -1.14686, -0.676602, -1.0693, -1.49958, -1.45856, -1.38311, -0.970356, -0.638333, -0.990996, -1.2078, -1.73799
26.21, 0.0319386, -1.79471, -1.58746, -0.908909, -0.951096, -1.65884, -2.35849, -2.74614, -2.43504, -1.73957, -0.957285, -0.573944, -0.901678, -1.26424, -1.3173, -1.28934, -0.829928, -0.503037, -0.810892, -1.19753, -1.78546
26.22, 0.0319386, -1.56751, -1.7064, -0.578545, -1.17595, -1.49796, -2.1915, -2.51279, -2.20065, -1.51085, -0.687176, -0.179859, -0.618361, -1.04317, -1.11544, -1.17253, -0.801822, -0.384848, -0.682419, -1.12726, -1.61224
26.23, 0.0319386, -1.62143, -1.73537, -0.456595, -1.48564, -1.56558, -2.27317, -2.67759, -2.31141, -1.51429, -0.754251, -0.211969, -0.622526, -1.03183, -1.09383, -1.0968, -0.61734, -0.265452, -0.628057, -1.24198, -1.58826
26.24, 0.0319386, -1.81656, -1.70626, -0.491056, -1.22736, -1.45825, -1.97288, -2.59258, -2.18148, -1.37444, -0.597223, -0.0793646, -0.436398, -0.890633, -0.977439, -1.0217, -0.657185, -0.351109, -0.774499, -1.56433, -1.67529
26.25, 0.0319366, -2.00842, -1.33383, -0.647373, -1.03427, -1.53636, -2.21494, -2.73416, -2.35783, -1.62074, -0.736003, -0.256525, -0.676822, -1.04332, -1.08247, -1.10045, -0.654764, -0.318191, -0.775888, -1.66168, -1.71086
26.26, 0.0319366, -2.09117, -1.4061, -0.761388, -1.03396, -1.60489, -2.28798, -2.79242, -2.48708, -1.74845, -0.811145, -0.328332, -0.704388, -1.05402, -1.12502, -1.11051, -0.665418, -0.396625, -0.975797, -1.83858, -1.70449
26.27, 0.0319366, -2.42112, -1.23569, -0.827347, -0.762029, -1.44156, -2.11712, -2.44732, -2.14509, -1.36628, -0.529279, 0.0263649, -0.366235, -0.774876, -0.85873, -0.866506, -0.460464, -0.176688, -0.784105, -1.65867, -1.50658
26.28, 0.0319366, -2.96058, -1.02529, -1.3445, -0.505504, -1.63184, -2.23398, -2.4383, -2.14775, -1.37535, -0.588285, -0.0664934, -0.372447, -0.82249, -0.871034, -0.905571, -0.532288, -0.21258, -0.730174, -1.60894, -1.33304
26.29, 0.0319366, -2.74491, -0.98141, -1.27508, -0.546592, -1.70497, -2.21203, -2.45903, -2.21771, -1.45383, -0.658037, -0.0887293, -0.354034, -0.822561, -0.884791, -0.890784, -0.498299, -0.229486, -0.846354, -1.77348, -1.29896
26.3, 0.0319386, -2.98892, -0.89025, -1.37242, -0.395313, -1.62096, -2.14444, -2.32688, -2.05561, -1.28668, -0.466144, 0.062812, -0.227185, -0.638798, -0.734752, -0.721549, -0.39004, -0.284834, -0.963187, -1.743, -1.17576
26.31, 0.0319386, -3.64987, -0.869394, -1.73844, -0.391443, -1.73363, -2.17648, -2.42299, -2.14405, -1.38978, -0.587903, -0.047777, -0.371635, -0.729838, -0.855866, -0.826027, -0.491099, -0.325096, -0.913817, -1.75055, -1.18515
26.32, 0.0319386, -3.40825, -0.903738, -1.71679, -0.391003, -1.53964, -2.0669, -2.29322, -2.09655, -1.30523, -0.49127, 0.0863273, -0.244649, -0.621316, -0.749396, -0.749535, -0.404397, -0.17635, -0.870219, -1.77677, -1.17249
26.33, 0.0319366, -2.74894, -1.0012, -1.29962, -0.564923, -1.45734, -2.14261, -2.37226, -2.13346, -1.38519, -0.584375, 0.0375281, -0.243863, -0.716644, -0.809566, -0.765413, -0.391635, -0.171081, -1.00786, -2.05151, -1.20617
26.34, 0.0319366, -2.01915, -1.22703, -0.667296, -0.848626, -1.32747, -1.9695, -2.44016, -2.15823, -1.39804, -0.613798, 0.00531309, -0.32427, -0.794667, -0.904145, -0.875462, -0.441476, -0.277557, -1.27089, -2.2391, -1.28012
26.35, 0.0319366, -1.81253, -1.90789, -0.537804, -1.22832, -1.38743, -2.02255, -2.61912, -2.42759, -1.58206, -0.805208, -0.170282, -0.490957, -0.913827, -1.01501, -1.0191, -0.571326, -0.374537, -1.25241, -2.03596, -1.13407
26.36, 0.0319366, -2.11549, -1.09564, -0.556501, -0.560077, -1.11424, -1.74841, -2.20475, -2.0882, -1.36578, -0.624646, -0.0854382, -0.393001, -0.841562, -0.929853, -0.930393, -0.591268, -0.429579, -1.34489, -2.06235, -1.11459
26.37, 0.0319366, -3.07992, -0.84891, -1.24752, -0.272374, -1.41872, -1.88176, -2.14047, -2.07056, -1.32854, -0.502198, 0.0326548, -0.260562, -0.716277, -0.84372, -0.882027, -0.588445, -0.417536, -1.16709, -1.80172, -1.0534
26.38, 0.0319386, -3.21376, -0.684461, -1.02436, -0.231333, -1.00559, -1.35087, -2.0317, -1.82954, -1.09272, -0.31675, 0.214748, -0.135152, -0.668598, -0.88227, -0.991866, -0.700676, -0.295584, -0.842713, -1.69968, -1.32863
26.39, 0.0319386, -3.06671, -0.836921, -0.840843, -0.712202, -0.998717, -1.34743, -2.50015, -2.09, -1.36067, -0.51945, -0.0109994, -0.340765, -0.834925, -1.06307, -1.20588, -0.92159, -0.445663, -0.952259, -1.9302, -1.60055
26.4, 0.0319386, -2.8913, -0.834189, -0.750448, -0.760947, -0.925811, -1.35766, -2.49948, -2.13463, -1.40703, -0.580162, -0.120776, -0.429683, -0.939643, -1.14869, -1.34617, -1.01456, -0.474261, -0.918841, -2.01657, -1.69989
26.41, 0.0319386, -2.95009, -0.885291, -0.624807, -0.895754, -0.801167, -1.38214, -2.32624, -2.00903, -1.34636, -0.503894, -0.0113576, -0.368278, -0.896802, -1.12673, -1.36093, -0.898789, -0.347744, -0.897575, -2.17784, -1.69617
26.42, 0.0319366, -2.04533, -0.989532, 0.0673254, -0.993135, -0.335657, -1.38381, -1.63398, -1.58726, -0.912477, -0.137422, 0.373287, -0.0656313, -0.658496, -1.03864, -1.23066, -0.745709, -0.180768, -0.87425, -2.44829, -1.55661
26.43, 0.0319366, -0.8685, -1.60432, 0.710462, -0.206795, -0.267646, -0.98863, -1.19258, -1.33609, -0.663891, 0.0691578, 0.428531, -0.0878475, -0.841686, -1.32905, -1.29925, -0.48858, -0.143319, -0.985904, -1.82822, -1.33377
26.44, 0.0319366, 0.131911, -1.94619, 0.529153, 1.02557, -0.640025, -0.186039, -1.35775, -0.953568, -0.467118, 0.09541, 0.30271, -0.48263, -1.26986, -1.06843, -0.739583, -0.321218, -0.0402402, -0.526985, -1.17853, -1.50718
26.45, 0.0319366, 0.829424, -0.0818201, -0.597559, 1.39123, 0.291627, -0.216698, -0.719716, -0.829925, -0.605754, -0.0669672, -0.144109, -0.443678, -0.534368, -0.545663, -0.597343, -0.097332, 0.351446, -0.350877, -0.686148, -0.849435
26.46, 0.0319386, 1.07844, 0.779848, -1.19915, 0.848369, 0.703069, -1.43859, -0.846255, -1.6607, -0.942681, -0.0958754, -0.0618322, -0.115882, -0.737888, -0.94255, -0.863894, -0.234295, 0.0796246, -0.662901, -0.724343, -0.824927
26.47, 0.0319386, 1.34956, 0.680117, -1.66516, 0.382033, 0.294525, -2.7057, -2.11515, -2.48502, -1.50257, -0.867162, -0.928367, -1.29951, -2.15906, -2.24419, -2.01116, -1.57384, -1.12405, -1.60857, -1.39349, -0.809505
26.48, 0.0319386, 1.17217, -0.320824, -1.8428, -0.0291395, -1.12498, -2.67281, -3.02129, -3.31154, -2.83911, -2.03766, -2.14051, -2.42068, -2.94956, -2.91963, -2.47078, -2.19889, -2.26806, -2.29577, -1.94692, -1.24163
26.49, 0.0319386, 0.494469, -1.23241, -2.35881, -1.27364, -2.60468, -2.97224, -3.30233, -3.58561, -3.13454, -2.64405, -2.7587, -2.54224, -2.60569, -2.66034, -2.42204, -2.19071, -1.89562, -1.86971, -1.74828, -1.09455
26.5, 0.0319366, -0.602822, -1.60277, -2.85497, -2.7495, -3.07346, -3.60295, -3.31986, -3.51214, -3.45289, -2.76613, -2.66254, -2.27706, -2.41176, -2.38612, -2.17857, -2.28484, -1.72344, -1.63999, -1.86696, -1.24377
26.51, 0.0319366, -0.638456, -1.56731, -3.27169, -2.94835, -3.09507, -3.98978, -3.56601, -3.6386, -3.65761, -2.74497, -3.01391, -2.26612, -1.97093, -2.50374, -2.37965, -2.60492, -2.00541, -1.95413, -1.84078, -1.30241
26.52, 0.0319366, -0.67511, -1.98278, -3.35131, -2.72041, -2.87031, -3.50919, -3.78185, -3.30063, -3.46223, -2.98262, -2.90682, -2.51095, -2.36586, -2.98744, -2.95583, -2.67984, -2.14406, -1.97621, -2.10588, -1.65008
26.53, 0.0319366, -1.29011, -2.65203, -3.483, -2.74946, -2.95888, -3.60584, -3.66876, -3.41346, -3.80535, -3.5282, -3.05992, -2.69821, -2.76856, -3.28842, -3.25945, -3.08436, -2.64786, -2.46642, -2.72319, -2.0684
26.54, 0.0319366, -1.82901, -2.61604, -3.54158, -2.9482, -3.2036, -4.23511, -4.13046, -4.31418, -4.4614, -4.08232, -3.52805, -3.42079, -3.52067, -3.98033, -3.84994, -3.61386, -3.26541, -3.16293, -3.31056, -2.9026
26.55, 0.0319386, -2.47648, -3.53842, -3.58782, -3.43194, -3.73385, -4.4795, -4.51155, -4.43957, -4.37627, -4.50788, -3.94801, -4.1449, -4.45439, -4.48508, -3.93853, -4.11415, -3.90534, -4.0767, -3.95341, -4.10342
26.56, 0.0319386, -2.55929, -3.58644, -4.04347, -3.91098, -4.23577, -4.40681, -4.50831, -4.74737, -4.15246, -4.29974, -4.41192, -4.51395, -4.88062, -4.47524, -4.18893, -4.45463, -4.08614, -4.09159, -3.96013, -4.37506
26.57, 0.0319386, -2.4005, -3.36199, -4.18313, -3.4814, -4.02613, -4.58451, -4.57787, -4.89074, -4.58809, -4.35659, -4.27951, -4.28497, -4.85458, -4.41448, -4.10751, -4.2343, -4.00491, -4.08386, -3.84616, -3.85641
26.58, 0.0319366, -3.22584, -4.1681, -4.45039, -3.3778, -3.60854, -4.23882, -4.63138, -4.56489, -4.42293, -4.1711, -4.23474, -4.04733, -4.13713, -3.88029, -3.73521, -3.83387, -3.76145, -3.76974, -3.68732, -3.76962
26.59, 0.0319366, -2.46316, -3.43345, -3.31872, -2.76517, -2.22982, -2.34173, -2.89493, -3.44856, -3.76858, -3.45078, -3.38996, -3.04392, -2.3938, -1.77091, -1.59261, -1.83351, -1.84308, -1.94872, -2.26681, -3.12202
26.6, 0.0319366, -2.30088, -3.29062, -3.25292, -2.81626, -2.3829, -2.76113, -3.40346, -3.96786, -3.91929, -3.2752, -3.08403, -3.30018, -2.87705, -2.21261, -2.0272, -2.22646, -2.27961, -2.34283, -2.27387, -2.47471
26.61, 0.0319366, -2.39459, -3.21537, -3.26618, -3.11696, -2.81825, -3.65159, -4.58651, -4.70736, -3.91223, -3.38716, -3.13234, -3.43871, -3.47676, -2.99496, -2.62536, -2.76578, -2.99392, -2.99106, -2.50398, -2.7497
26.62, 0.0319366, -2.42827, -3.4159, -3.31638, -3.33402, -3.25194, -3.65752, -4.43571, -4.8469, -4.17412, -3.40911, -3.65028, -3.69357, -3.53657, -2.81796, -2.76371, -2.84036, -3.45083, -3.4514, -2.99161, -3.19829
26.63, 0.0319386, -2.69157, -3.26038, -3.62155, -3.58319, -3.49707, -3.81306, -4.4465, -4.87053, -4.17576, -3.82527, -4.20563, -4.4376, -4.03603, -3.17562, -2.6007, -3.01174, -3.54349, -3.40257, -2.98575, -3.2562
26.64, 0.0319386, -2.80138, -3.50094, -3.9287, -3.30391, -3.4009, -4.06722, -4.69206, -5.02932, -4.90991, -4.80843, -4.91173, -4.35534, -4.13014, -3.53066, -3.24838, -3.55955, -3.65463, -3.69543, -3.41365, -3.52285
26.65, 0.0319386, -3.92166, -3.9461, -4.41783, -3.80207, -4.04049, -4.53494, -4.90757, -4.87839, -4.89587, -4.61015, -5.00723, -4.59193, -4.17902, -4.04664, -3.5994, -3.95763, -3.92767, -4.00715, -3.63148, -3.6791
26.66, 0.0319386, -3.70421, -4.00039, -4.43247, -3.95107, -4.3075, -4.54189, -4.77247, -4.6126, -4.54601, -4.7817, -5.10674, -5.29685, -4.54546, -4.34233, -4.13529, -4.03028, -4.32215, -3.79438, -3.83725, -3.88747
26.67, 0.0319366, -3.62659, -3.8122, -3.83567, -3.73715, -3.79578, -4.06875, -4.4468, -4.83304, -4.72371, -4.93409, -4.59117, -4.31472, -3.85242, -3.54805, -3.48877, -3.95128, -4.25264, -4.11461, -4.10987, -4.02028
