Time (seconds),x0,x1,x2,x3,x4,x5
0.68,1207,1178,0,1194,1194,0
0.687,1206,1178,0,1199,1194,0
0.695,1208,1178,0,1199,1194,0
0.703,1212,1178,0,1199,1194,0
0.71,1215,1178,0,1195,1194,0
0.718,1217,1178,0,1199,1195,0
0.727,1216,1178,0,1202,1195,0
0.735,1221,1178,43,1202,1195,0
0.742,1225,1178,47,1197,1195,0
0.75,1223,1178,45,1200,1195,0
0.758,1219,1178,41,1202,1195,0
0.766,1221,1178,43,1196,1195,0
0.773,1216,1179,0,1201,1195,0
0.781,1218,1179,0,1197,1195,0
0.789,1212,1179,0,1196,1195,0
0.798,1219,1179,0,1202,1195,0
0.807,1206,1179,0,1193,1195,0
0.814,1202,1179,0,1199,1195,0
0.824,1202,1179,0,1198,1195,0
0.834,1196,1179,0,1205,1195,0
0.843,1191,1179,0,1197,1195,0
0.853,1190,1179,0,1194,1195,0
0.863,1192,1179,0,1199,1195,0
0.873,1190,1179,0,1201,1195,0
0.881,1193,1179,0,1197,1195,0
0.891,1189,1180,0,1196,1195,0
0.9,1196,1180,0,1195,1195,0
0.908,1201,1180,0,1201,1195,0
0.917,1203,1180,0,1195,1195,0
0.925,1205,1180,0,1196,1195,0
0.934,1204,1180,0,1197,1195,0
0.943,1206,1180,0,1201,1195,0
0.952,1205,1180,0,1196,1195,0
0.961,1213,1180,0,1205,1195,0
0.969,1214,1180,0,1199,1195,0
0.978,1210,1180,0,1194,1195,0
0.987,1218,1181,0,1190,1195,0
0.995,1219,1181,0,1191,1195,0
1.004,1222,1181,41,1201,1195,0
1.013,1232,1181,51,1201,1195,0
1.02,1227,1181,46,1198,1195,0
1.027,1228,1181,47,1199,1195,0
1.035,1233,1181,52,1198,1195,0
1.042,1243,1181,62,1195,1195,0
1.049,1258,1181,77,1198,1195,0
1.058,1286,1181,105,1192,1195,0
1.065,1356,1181,175,1197,1195,0
1.073,1389,1181,208,1193,1195,0
1.08,1409,1181,228,1194,1195,0
1.088,1421,1181,240,1196,1195,0
1.095,1427,1181,246,1199,1195,0
1.103,1436,1181,255,1198,1195,0
1.114,1449,1181,268,1199,1195,0
1.125,1451,1181,270,1197,1195,0
1.136,1454,1181,273,1199,1195,0
1.145,1463,1181,282,1199,1195,0
1.155,1462,1181,281,1203,1195,0
1.166,1462,1181,281,1196,1195,0
1.176,1461,1181,280,1197,1195,0
1.187,1466,1181,285,1203,1195,0
1.198,1465,1181,284,1202,1195,0
1.209,1462,1181,281,1204,1195,0
1.221,1464,1181,283,1197,1195,0
1.233,1460,1181,279,1200,1195,0
1.245,1458,1181,277,1195,1195,0
1.253,1461,1181,280,1205,1195,0
1.264,1457,1181,276,1192,1195,0
1.273,1452,1181,271,1196,1195,0
1.286,1436,1181,255,1193,1195,0
1.295,1410,1181,229,1199,1195,0
1.306,1367,1181,186,1196,1195,0
1.317,1288,1181,107,1193,1195,0
1.328,1236,1181,55,1203,1195,0
1.341,1212,1181,0,1200,1195,0
1.353,1203,1181,0,1201,1195,0
1.362,1190,1181,0,1198,1195,0
1.37,1192,1181,0,1195,1195,0
1.379,1182,1181,0,1201,1195,0
1.387,1183,1181,0,1193,1195,0
1.396,1181,1181,0,1204,1195,0
1.406,1180,1181,0,1197,1195,0
1.414,1181,1181,0,1198,1195,0
1.425,1180,1181,0,1194,1195,0
1.435,1177,1181,0,1198,1195,0
1.445,1179,1181,0,1198,1195,0
1.453,1178,1181,0,1199,1195,0
1.463,1181,1181,0,1195,1195,0
1.472,1182,1181,0,1192,1195,0
1.483,1181,1181,0,1199,1195,0
1.493,1180,1181,0,1196,1195,0
1.504,1181,1181,0,1201,1195,0
1.515,1179,1181,0,1194,1195,0
1.526,1176,1181,0,1192,1195,0
1.537,1175,1181,0,1196,1195,0
1.546,1179,1181,0,1193,1195,0
1.555,1178,1181,0,1200,1195,0
1.563,1184,1181,0,1194,1195,0
1.572,1180,1181,0,1194,1195,0
1.581,1177,1181,0,1195,1195,0
1.591,1176,1181,0,1199,1195,0
1.601,1183,1181,0,1196,1195,0
1.613,1178,1181,0,1201,1195,0
1.623,1177,1181,0,1198,1195,0
1.635,1181,1181,0,1201,1195,0
1.647,1181,1181,0,1200,1195,0
1.657,1178,1181,0,1198,1195,0
1.668,1179,1181,0,1200,1195,0
1.676,1175,1181,0,1201,1195,0
1.686,1179,1181,0,1193,1195,0
1.694,1178,1181,0,1199,1195,0
1.705,1184,1181,0,1202,1195,0
1.714,1176,1181,0,1196,1195,0
1.723,1175,1181,0,1205,1195,0
1.732,1176,1181,0,1198,1195,0
1.742,1176,1181,0,1202,1195,0
1.752,1179,1181,0,1196,1195,0
1.764,1189,1181,0,1204,1195,0
1.775,1182,1181,0,1197,1195,0
1.785,1175,1181,0,1200,1195,0
1.794,1179,1181,0,1200,1195,0
1.803,1176,1181,0,1200,1195,0
1.815,1177,1181,0,1204,1195,0
1.824,1178,1181,0,1207,1195,0
1.834,1186,1181,0,1215,1196,0
1.849,1178,1181,0,1215,1196,0
1.86,1178,1181,0,1217,1196,0
1.87,1175,1180,0,1243,1196,47
1.88,1175,1180,0,1302,1196,106
1.889,1176,1180,0,1366,1196,170
1.899,1179,1180,0,1388,1196,192
1.908,1180,1180,0,1402,1196,206
1.918,1178,1180,0,1398,1196,202
1.929,1180,1180,0,1416,1196,220
1.941,1175,1180,0,1415,1196,219
1.952,1184,1180,0,1425,1196,229
1.963,1175,1180,0,1415,1196,219
1.973,1186,1180,0,1444,1196,248
1.981,1180,1180,0,1442,1196,246
1.99,1179,1180,0,1439,1196,243
2.0,1177,1180,0,1455,1196,259
2.01,1179,1180,0,1457,1196,261
2.02,1180,1180,0,1452,1196,256
2.03,1178,1180,0,1459,1196,263
2.04,1177,1180,0,1464,1196,268
2.05,1178,1180,0,1470,1196,274
2.06,1180,1180,0,1471,1196,275
2.069,1182,1180,0,1471,1196,275
2.08,1179,1180,0,1464,1196,268
2.091,1173,1180,0,1471,1196,275
2.103,1175,1180,0,1469,1196,273
2.115,1186,1180,0,1466,1196,270
2.123,1173,1180,0,1458,1196,262
2.135,1176,1180,0,1461,1196,265
2.147,1180,1180,0,1431,1196,235
2.158,1185,1180,0,1386,1196,190
2.168,1178,1180,0,1249,1196,53
2.181,1176,1180,0,1214,1196,0
2.192,1185,1180,0,1197,1196,0
2.202,1178,1180,0,1195,1196,0
2.214,1184,1180,0,1196,1196,0
2.225,1182,1180,0,1192,1196,0
2.234,1185,1180,0,1195,1196,0
2.245,1177,1180,0,1196,1196,0
2.254,1180,1180,0,1198,1196,0
2.265,1177,1180,0,1200,1196,0
2.275,1176,1180,0,1192,1196,0
2.285,1178,1180,0,1196,1196,0
2.298,1176,1180,0,1195,1196,0
2.309,1175,1180,0,1200,1196,0
2.321,1176,1180,0,1195,1196,0
2.332,1178,1180,0,1193,1196,0
2.341,1181,1180,0,1195,1196,0
2.353,1179,1180,0,1199,1196,0
2.364,1178,1180,0,1191,1196,0
2.377,1182,1180,0,1196,1196,0
2.388,1180,1180,0,1200,1196,0
2.397,1179,1180,0,1196,1196,0
2.406,1178,1180,0,1190,1196,0
2.415,1178,1180,0,1195,1196,0
2.424,1174,1180,0,1192,1196,0
2.433,1175,1180,0,1195,1196,0
2.443,1176,1180,0,1197,1196,0
2.452,1173,1180,0,1194,1196,0
2.462,1178,1180,0,1200,1196,0
2.471,1179,1180,0,1193,1196,0
2.481,1184,1180,0,1196,1196,0
2.491,1180,1180,0,1201,1196,0
2.502,1180,1180,0,1194,1196,0
2.509,1179,1180,0,1193,1196,0
2.517,1177,1180,0,1199,1196,0
2.527,1178,1180,0,1194,1196,0
2.536,1177,1180,0,1200,1196,0
2.546,1181,1180,0,1195,1196,0
2.555,1177,1180,0,1196,1196,0
2.565,1179,1180,0,1198,1196,0
2.576,1181,1180,0,1195,1196,0
2.586,1177,1180,0,1194,1196,0
2.597,1178,1180,0,1198,1196,0
2.608,1179,1180,0,1195,1196,0
2.62,1178,1180,0,1195,1196,0
2.632,1178,1180,0,1197,1196,0
2.643,1177,1180,0,1197,1196,0
2.652,1181,1180,0,1194,1196,0
2.659,1177,1180,0,1193,1196,0
2.668,1179,1180,0,1194,1195,0
2.676,1175,1180,0,1198,1196,0
2.683,1178,1180,0,1194,1195,0
2.692,1176,1180,0,1196,1195,0
2.7,1179,1180,0,1195,1195,0
2.707,1177,1180,0,1193,1195,0
2.715,1176,1180,0,1194,1195,0
2.723,1177,1180,0,1199,1195,0
2.731,1181,1180,0,1194,1195,0
2.738,1179,1180,0,1198,1195,0
2.746,1180,1180,0,1198,1195,0
2.754,1178,1180,0,1194,1195,0
2.762,1182,1180,0,1199,1195,0
2.77,1176,1180,0,1198,1196,0
2.778,1179,1180,0,1197,1196,0
2.787,1178,1180,0,1193,1195,0
2.795,1176,1180,0,1196,1195,0
2.803,1180,1180,0,1200,1196,0
2.81,1184,1180,0,1199,1196,0
2.817,1178,1180,0,1203,1196,0
2.825,1179,1180,0,1198,1196,0
2.832,1183,1180,0,1197,1196,0
2.84,1188,1180,0,1199,1196,0
2.848,1186,1180,0,1196,1196,0
2.855,1183,1180,0,1200,1196,0
2.863,1184,1180,0,1191,1196,0
2.872,1181,1180,0,1196,1196,0
2.881,1190,1180,0,1193,1196,0
2.892,1187,1180,0,1199,1196,0
2.902,1193,1180,0,1194,1196,0
2.912,1197,1180,0,1200,1196,0
2.92,1213,1180,0,1201,1196,0
2.928,1242,1180,62,1198,1196,0
2.936,1292,1180,112,1198,1196,0
2.945,1360,1180,180,1200,1196,0
2.955,1393,1180,213,1194,1196,0
2.964,1417,1180,237,1196,1196,0
2.975,1441,1180,261,1195,1196,0
2.985,1448,1180,268,1194,1196,0
2.995,1457,1180,277,1200,1196,0
3.003,1457,1180,277,1201,1196,0
3.013,1462,1180,282,1196,1196,0
3.022,1459,1180,279,1204,1196,0
3.032,1464,1180,284,1205,1196,0
3.042,1461,1180,281,1195,1196,0
3.054,1459,1180,279,1196,1196,0
3.064,1468,1180,288,1194,1196,0
3.073,1466,1180,286,1205,1196,0
3.081,1466,1180,286,1194,1196,0
3.092,1464,1180,284,1200,1196,0
3.101,1462,1180,282,1199,1196,0
3.11,1461,1180,281,1212,1196,0
3.119,1467,1180,287,1201,1196,0
3.127,1460,1180,280,1200,1196,0
3.135,1451,1180,271,1199,1196,0
3.142,1449,1180,269,1197,1196,0
3.153,1426,1180,246,1203,1196,0
3.163,1373,1180,193,1203,1196,0
3.174,1297,1180,117,1195,1196,0
3.183,1240,1180,60,1197,1196,0
3.195,1209,1180,0,1196,1196,0
3.207,1194,1180,0,1197,1196,0
3.216,1194,1180,0,1198,1196,0
3.226,1189,1180,0,1199,1196,0
3.238,1185,1180,0,1202,1196,0
3.249,1181,1180,0,1195,1196,0
3.261,1182,1180,0,1196,1196,0
3.273,1178,1180,0,1193,1196,0
3.285,1183,1180,0,1198,1196,0
3.295,1177,1180,0,1196,1196,0
3.307,1179,1180,0,1197,1196,0
3.318,1175,1180,0,1195,1196,0
3.327,1178,1180,0,1195,1196,0
3.337,1176,1180,0,1198,1196,0
3.348,1184,1180,0,1191,1196,0
3.359,1178,1180,0,1188,1196,0
3.37,1175,1180,0,1199,1196,0
3.382,1177,1180,0,1201,1196,0
3.394,1182,1180,0,1202,1196,0
3.406,1177,1180,0,1193,1196,0
3.418,1177,1180,0,1196,1196,0
3.43,1180,1180,0,1197,1196,0
3.436,1178,1180,0,1203,1196,0
3.445,1178,1180,0,1195,1196,0
3.455,1179,1180,0,1194,1196,0
3.464,1178,1180,0,1202,1196,0
3.473,1184,1180,0,1196,1196,0
3.482,1178,1180,0,1192,1196,0
3.492,1177,1180,0,1206,1196,0
3.501,1175,1180,0,1196,1196,0
3.512,1176,1180,0,1196,1196,0
3.522,1187,1180,0,1193,1196,0
3.532,1183,1180,0,1199,1196,0
3.542,1179,1180,0,1195,1196,0
3.552,1179,1180,0,1201,1196,0
3.561,1180,1180,0,1197,1196,0
3.571,1177,1180,0,1195,1196,0
3.582,1175,1180,0,1198,1196,0
3.592,1181,1180,0,1196,1196,0
3.603,1182,1180,0,1193,1196,0
3.614,1174,1180,0,1200,1196,0
3.624,1180,1180,0,1201,1196,0
3.635,1178,1180,0,1197,1196,0
3.646,1178,1180,0,1195,1196,0
3.655,1180,1180,0,1201,1196,0
3.666,1176,1180,0,1193,1196,0
3.677,1175,1180,0,1196,1196,0
3.686,1181,1180,0,1196,1196,0
3.699,1181,1180,0,1204,1196,0
3.709,1174,1180,0,1199,1196,0
3.72,1179,1180,0,1193,1196,0
3.733,1180,1180,0,1197,1196,0
3.744,1177,1180,0,1200,1196,0
3.755,1176,1180,0,1201,1196,0
3.765,1180,1180,0,1199,1196,0
3.773,1177,1180,0,1199,1196,0
3.783,1181,1180,0,1195,1196,0
3.791,1171,1180,0,1203,1196,0
3.8,1179,1180,0,1203,1196,0
3.81,1183,1180,0,1203,1196,0
3.82,1179,1180,0,1203,1196,0
3.831,1181,1180,0,1203,1196,0
3.841,1176,1180,0,1207,1196,0
3.851,1177,1180,0,1217,1196,0
3.861,1184,1180,0,1225,1196,0
3.87,1178,1180,0,1245,1196,49
3.88,1177,1180,0,1313,1196,117
3.891,1178,1180,0,1444,1196,248
3.903,1177,1180,0,1460,1196,264
3.915,1173,1180,0,1464,1196,268
3.926,1177,1180,0,1472,1196,276
3.938,1176,1180,0,1472,1196,276
3.949,1177,1180,0,1478,1196,282
3.958,1175,1179,0,1474,1196,278
3.968,1177,1179,0,1478,1196,282
3.978,1172,1179,0,1473,1196,277
3.986,1174,1179,0,1470,1196,274
3.996,1181,1179,0,1477,1196,281
4.005,1176,1179,0,1472,1196,276
4.015,1185,1179,0,1484,1196,288
4.027,1174,1179,0,1478,1196,282
4.038,1179,1179,0,1473,1196,277
4.05,1177,1179,0,1480,1196,284
4.062,1180,1179,0,1474,1196,278
4.073,1179,1179,0,1362,1196,166
4.085,1177,1179,0,1251,1196,55
4.097,1178,1179,0,1213,1196,0
4.105,1176,1179,0,1210,1196,0
4.116,1178,1179,0,1201,1196,0
4.125,1177,1179,0,1193,1196,0
4.134,1176,1179,0,1197,1196,0
4.143,1183,1179,0,1194,1196,0
4.152,1180,1179,0,1202,1196,0
4.163,1177,1179,0,1204,1196,0
4.173,1177,1179,0,1202,1196,0
4.183,1189,1179,0,1194,1196,0
4.193,1178,1179,0,1202,1196,0
4.203,1181,1179,0,1196,1196,0
4.212,1174,1179,0,1193,1196,0
4.222,1180,1179,0,1191,1196,0
4.23,1186,1179,0,1196,1196,0
4.24,1180,1179,0,1195,1196,0
4.25,1180,1179,0,1192,1196,0
4.26,1180,1179,0,1193,1196,0
4.271,1173,1179,0,1199,1196,0
4.284,1178,1179,0,1193,1196,0
4.294,1179,1179,0,1201,1196,0
4.305,1180,1179,0,1200,1196,0
4.316,1185,1179,0,1204,1196,0
4.327,1174,1179,0,1196,1196,0
4.339,1184,1179,0,1193,1196,0
4.35,1177,1179,0,1192,1196,0
4.359,1180,1179,0,1198,1196,0
4.369,1177,1179,0,1199,1196,0
4.381,1180,1179,0,1198,1196,0
4.393,1179,1179,0,1197,1196,0
4.404,1175,1179,0,1197,1196,0
4.416,1180,1179,0,1195,1196,0
4.429,1179,1179,0,1196,1196,0
4.441,1184,1179,0,1198,1196,0
4.452,1180,1179,0,1205,1196,0
4.461,1180,1179,0,1199,1196,0
4.47,1179,1179,0,1200,1196,0
4.478,1181,1179,0,1198,1196,0
4.489,1180,1179,0,1195,1196,0
4.498,1184,1179,0,1189,1196,0
4.508,1179,1179,0,1206,1196,0
4.518,1181,1179,0,1200,1196,0
4.528,1176,1179,0,1196,1196,0
4.539,1187,1179,0,1198,1196,0
4.55,1178,1179,0,1198,1196,0
4.561,1178,1179,0,1198,1196,0
4.571,1179,1179,0,1198,1196,0
4.58,1182,1179,0,1198,1196,0
4.59,1179,1179,0,1196,1196,0
4.602,1187,1179,0,1199,1196,0
4.613,1181,1179,0,1196,1196,0
4.625,1179,1179,0,1196,1196,0
4.635,1184,1179,0,1197,1196,0
4.647,1180,1179,0,1200,1196,0
4.659,1189,1179,0,1200,1196,0
4.669,1180,1179,0,1199,1196,0
4.679,1182,1179,0,1201,1196,0
4.688,1186,1179,0,1197,1196,0
4.696,1193,1179,0,1201,1196,0
4.707,1182,1179,0,1194,1196,0
4.716,1187,1179,0,1193,1196,0
4.729,1186,1180,0,1202,1196,0
4.739,1197,1180,0,1194,1196,0
4.752,1207,1180,0,1199,1196,0
4.762,1266,1180,86,1195,1196,0
4.775,1335,1180,155,1199,1196,0
4.79,1381,1180,201,1200,1196,0
4.797,1425,1180,245,1195,1196,0
4.808,1436,1180,256,1195,1196,0
4.816,1448,1180,268,1196,1196,0
4.823,1456,1180,276,1202,1196,0
4.831,1457,1180,277,1192,1196,0
4.84,1457,1180,277,1205,1196,0
4.847,1460,1180,280,1197,1196,0
4.856,1464,1180,284,1206,1196,0
4.864,1470,1180,290,1202,1196,0
4.873,1464,1180,284,1203,1196,0
4.881,1467,1180,287,1199,1196,0
4.888,1462,1180,282,1194,1196,0
4.896,1467,1180,287,1203,1196,0
4.904,1465,1180,285,1204,1196,0
4.912,1467,1180,287,1198,1196,0
4.919,1459,1180,279,1202,1197,0
4.928,1467,1180,287,1201,1197,0
4.936,1464,1180,284,1200,1197,0
4.942,1455,1180,275,1195,1197,0
4.95,1459,1180,279,1195,1197,0
4.959,1453,1180,273,1201,1197,0
4.967,1447,1180,267,1201,1197,0
4.975,1426,1180,246,1198,1197,0
4.982,1406,1180,226,1200,1197,0
4.989,1382,1180,202,1199,1197,0
4.996,1340,1180,160,1199,1197,0
5.004,1295,1180,115,1203,1197,0
5.011,1255,1180,75,1195,1197,0
5.02,1234,1180,54,1198,1197,0
5.028,1217,1180,0,1199,1197,0
5.035,1212,1180,0,1192,1197,0
5.043,1206,1180,0,1198,1197,0
5.051,1196,1180,0,1194,1197,0
5.059,1192,1180,0,1200,1197,0
5.066,1193,1180,0,1199,1197,0
5.075,1193,1180,0,1195,1197,0
5.085,1190,1180,0,1203,1197,0
5.097,1188,1180,0,1201,1197,0
5.109,1190,1180,0,1195,1197,0
5.118,1195,1180,0,1189,1197,0
5.126,1194,1180,0,1197,1197,0
5.135,1193,1180,0,1200,1197,0
5.146,1190,1181,0,1196,1197,0
5.166,1187,1181,0,1196,1196,0
5.174,1193,1181,0,1196,1196,0
5.184,1184,1181,0,1196,1196,0
5.194,1183,1181,0,1201,1197,0
5.202,1185,1181,0,1202,1197,0
5.211,1189,1181,0,1200,1197,0
5.222,1184,1181,0,1195,1197,0
5.23,1185,1181,0,1195,1197,0
5.239,1181,1181,0,1194,1196,0
5.25,1180,1181,0,1200,1197,0
5.26,1183,1181,0,1199,1197,0
5.271,1179,1181,0,1199,1197,0
5.283,1179,1181,0,1199,1197,0
5.293,1180,1181,0,1203,1197,0
5.306,1180,1181,0,1192,1197,0
5.317,1180,1181,0,1203,1197,0
5.329,1177,1181,0,1192,1197,0
5.338,1176,1181,0,1201,1197,0
5.349,1182,1181,0,1203,1197,0
5.36,1178,1181,0,1198,1197,0
5.369,1179,1181,0,1193,1197,0
5.378,1187,1181,0,1196,1197,0
5.388,1175,1181,0,1197,1197,0
5.401,1180,1181,0,1199,1197,0
5.412,1178,1180,0,1203,1197,0
5.424,1179,1180,0,1201,1197,0
5.435,1178,1180,0,1202,1197,0
5.446,1182,1180,0,1199,1197,0
5.453,1180,1180,0,1190,1197,0
5.463,1180,1180,0,1196,1197,0
5.473,1182,1180,0,1198,1197,0
5.481,1179,1180,0,1192,1197,0
5.49,1185,1180,0,1193,1196,0
5.5,1176,1180,0,1194,1196,0
5.508,1180,1180,0,1193,1196,0
5.516,1180,1180,0,1195,1196,0
5.525,1175,1180,0,1192,1196,0
5.536,1180,1180,0,1193,1196,0
5.545,1178,1180,0,1200,1196,0
5.556,1176,1180,0,1203,1196,0
5.566,1175,1180,0,1194,1196,0
5.577,1174,1180,0,1204,1196,0
5.588,1175,1180,0,1199,1196,0
5.596,1177,1180,0,1199,1196,0
5.603,1186,1180,0,1196,1196,0
5.612,1187,1180,0,1194,1196,0
5.621,1181,1180,0,1193,1196,0
5.632,1178,1180,0,1195,1196,0
5.643,1183,1180,0,1197,1196,0
5.651,1177,1180,0,1195,1196,0
5.66,1178,1180,0,1195,1196,0
5.67,1173,1180,0,1196,1196,0
5.678,1178,1180,0,1203,1196,0
5.687,1180,1180,0,1195,1196,0
5.698,1177,1180,0,1199,1196,0
5.707,1183,1180,0,1196,1196,0
5.717,1179,1180,0,1195,1196,0
5.727,1178,1180,0,1196,1196,0
5.739,1180,1180,0,1202,1196,0
5.751,1176,1180,0,1195,1196,0
5.762,1180,1180,0,1200,1196,0
5.772,1177,1180,0,1199,1196,0
5.782,1176,1180,0,1203,1196,0
5.792,1179,1180,0,1213,1197,0
5.804,1179,1180,0,1249,1197,52
5.814,1179,1180,0,1452,1197,255
5.824,1179,1180,0,1455,1197,258
5.833,1184,1180,0,1467,1197,270
5.841,1180,1180,0,1466,1197,269
5.849,1175,1180,0,1466,1197,269
5.858,1177,1180,0,1473,1197,276
5.867,1176,1180,0,1480,1197,283
5.877,1175,1180,0,1477,1197,280
5.885,1179,1180,0,1478,1197,281
5.897,1179,1180,0,1480,1197,283
5.909,1182,1180,0,1474,1197,277
5.92,1179,1180,0,1479,1197,282
5.931,1178,1180,0,1475,1197,278
5.943,1180,1180,0,1477,1197,280
5.955,1183,1180,0,1482,1197,285
5.965,1178,1180,0,1479,1197,282
5.976,1175,1180,0,1468,1197,271
5.987,1179,1180,0,1477,1197,280
5.997,1176,1180,0,1389,1197,192
6.006,1178,1180,0,1271,1197,74
6.014,1179,1180,0,1218,1197,0
6.024,1180,1180,0,1209,1197,0
6.033,1178,1180,0,1200,1197,0
6.043,1179,1180,0,1198,1197,0
6.054,1178,1180,0,1199,1197,0
6.065,1177,1180,0,1204,1197,0
6.078,1176,1180,0,1198,1197,0
6.089,1181,1180,0,1200,1197,0
6.1,1176,1180,0,1193,1197,0
6.109,1177,1180,0,1196,1197,0
6.119,1176,1180,0,1197,1197,0
6.13,1176,1180,0,1191,1197,0
6.14,1180,1180,0,1192,1197,0
6.151,1183,1180,0,1194,1197,0
6.162,1177,1180,0,1197,1197,0
6.174,1177,1180,0,1195,1197,0
6.183,1174,1180,0,1200,1197,0
6.193,1177,1180,0,1196,1197,0
6.201,1178,1180,0,1199,1197,0
6.209,1180,1180,0,1202,1197,0
6.22,1177,1180,0,1196,1197,0
6.229,1179,1180,0,1196,1197,0
6.242,1180,1180,0,1192,1197,0
6.253,1176,1180,0,1193,1197,0
6.263,1179,1180,0,1198,1197,0
6.275,1174,1180,0,1199,1197,0
6.286,1180,1180,0,1201,1197,0
6.298,1179,1180,0,1195,1197,0
6.312,1179,1180,0,1195,1197,0
6.324,1179,1180,0,1198,1197,0
6.334,1175,1180,0,1194,1197,0
6.343,1179,1180,0,1198,1197,0
6.354,1184,1180,0,1202,1197,0
6.363,1177,1180,0,1199,1197,0
6.374,1180,1180,0,1194,1197,0
6.385,1179,1180,0,1198,1197,0
6.397,1177,1180,0,1204,1197,0
6.408,1180,1180,0,1195,1197,0
6.419,1180,1180,0,1195,1197,0
6.43,1176,1180,0,1193,1197,0
6.442,1179,1180,0,1193,1197,0
6.453,1178,1180,0,1191,1196,0
6.463,1183,1180,0,1194,1196,0
6.472,1182,1180,0,1193,1196,0
6.482,1179,1180,0,1199,1196,0
6.494,1182,1180,0,1193,1196,0
6.505,1175,1180,0,1198,1196,0
6.516,1185,1180,0,1196,1196,0
6.524,1179,1180,0,1192,1196,0
6.533,1180,1180,0,1196,1196,0
6.541,1175,1179,0,1198,1196,0
6.548,1177,1179,0,1194,1196,0
6.555,1186,1179,0,1197,1196,0
6.565,1178,1179,0,1198,1196,0
6.576,1179,1179,0,1196,1196,0
6.586,1184,1180,0,1191,1196,0
6.597,1190,1180,0,1202,1196,0
6.606,1193,1180,0,1204,1196,0
6.617,1192,1180,0,1193,1196,0
6.63,1190,1180,0,1191,1196,0
6.643,1193,1180,0,1190,1196,0
6.652,1197,1180,0,1196,1196,0
6.662,1212,1180,0,1195,1196,0
6.67,1215,1180,0,1199,1196,0
6.68,1235,1180,55,1197,1196,0
6.691,1282,1180,102,1194,1196,0
6.703,1359,1180,179,1187,1196,0
6.715,1415,1180,235,1203,1196,0
6.726,1445,1180,265,1199,1196,0
6.738,1459,1180,279,1203,1196,0
6.749,1464,1180,284,1194,1196,0
6.76,1464,1180,284,1197,1196,0
6.771,1465,1180,285,1201,1196,0
6.78,1464,1180,284,1209,1196,0
6.791,1466,1180,286,1195,1196,0
6.8,1462,1180,282,1198,1196,0
