# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
28.21, 0.0319386, 2.84496, 1.93052, 2.81081, 3.48242, 3.06639, 2.53891, 3.31027, 3.20199, 3.21758, 2.98417, 2.4184, 2.4577, 3.16438, 3.49503, 2.64225, 2.35426, 2.45614, 2.42122, 2.05089, 2.00519
28.22, 0.0319386, 2.54591, 1.93714, 2.80664, 3.08425, 3.06827, 2.81498, 3.53744, 3.2097, 2.93181, 2.47724, 2.42971, 2.33918, 2.60488, 2.67578, 2.54519, 1.96139, 1.83104, 2.20087, 1.97632, 1.7545
28.23, 0.0319386, 2.45019, 2.83813, 2.87038, 3.05089, 3.06025, 2.88042, 3.4315, 3.13564, 2.9521, 2.31908, 2.24165, 2.70046, 2.70144, 2.69235, 2.05455, 1.78336, 1.68348, 2.08036, 2.07215, 1.55317
28.24, 0.0319386, 2.67227, 2.89327, 2.34317, 2.5144, 2.42091, 2.70447, 3.32614, 3.23249, 3.08776, 2.22769, 2.23365, 2.84922, 3.062, 2.84172, 2.42508, 2.24032, 2.14036, 2.13849, 2.16045, 1.75639
28.25, 0.0319366, 2.57662, 2.83267, 2.52388, 2.94868, 3.40027, 3.03966, 3.32256, 3.25041, 3.94583, 2.30654, 2.08233, 2.67385, 3.06798, 3.10296, 3.01837, 3.26569, 2.95445, 3.22235, 2.92068, 2.05647
28.26, 0.0319366, 2.20546, 2.77389, 2.45539, 3.88314, 4.23054, 2.88627, 3.13962, 3.17241, 4.24977, 2.98239, 2.25522, 2.55145, 3.37882, 3.50098, 3.40298, 3.38474, 3.05515, 3.53992, 3.21177, 2.01345
28.27, 0.0319366, 2.29644, 2.94754, 2.3227, 3.52473, 4.11156, 2.6458, 2.70107, 3.02727, 3.46598, 2.75918, 2.32536, 3.11479, 3.55653, 3.65821, 2.88528, 2.80689, 2.92604, 3.36497, 2.83252, 1.97462
28.28, 0.0319366, 2.55888, 2.7899, 2.26601, 2.91329, 3.51009, 2.52958, 2.01787, 3.20505, 3.10625, 2.91107, 2.43121, 2.99304, 3.93482, 4.02694, 2.86019, 2.56174, 2.6777, 3.14906, 2.70164, 1.92061
28.29, 0.0319366, 2.43556, 2.69678, 2.12015, 2.79026, 3.58498, 2.62873, 2.48635, 3.30879, 3.52292, 3.13688, 2.30145, 2.75267, 3.82559, 3.8513, 2.67183, 2.468, 2.46816, 2.93197, 2.37573, 1.92721
28.3, 0.0319386, 2.13498, 2.60283, 2.08728, 2.43271, 2.89187, 2.54123, 2.60386, 3.15213, 3.57046, 3.24089, 2.04491, 2.73995, 3.47711, 3.43531, 2.48202, 2.16848, 2.4236, 2.69656, 2.42539, 2.11223
28.31, 0.0319386, 2.19657, 2.70441, 2.03174, 1.74151, 2.6924, 2.30386, 2.3789, 2.61035, 3.45399, 3.31864, 2.04824, 3.24108, 3.67125, 3.57887, 2.74835, 2.49445, 2.73735, 2.63269, 2.51813, 1.90936
28.32, 0.0319386, 2.31952, 2.81672, 1.63245, 1.98315, 2.29162, 2.17424, 1.84724, 2.69674, 4.36221, 3.36179, 2.56015, 3.11793, 3.51875, 3.80074, 3.32692, 3.15444, 3.0311, 3.12064, 2.84932, 2.49649
28.33, 0.0319366, 2.348, 2.49273, 1.8263, 2.55938, 3.03494, 2.75328, 2.04418, 2.71399, 4.75424, 3.86312, 2.50482, 3.72959, 3.41167, 3.93493, 4.4472, 3.68565, 3.58538, 3.70246, 3.29521, 2.9969
28.34, 0.0319366, 2.2916, 2.6469, 1.95137, 2.50731, 3.37071, 3.02473, 2.17973, 2.67108, 4.35418, 4.30346, 2.44321, 3.80837, 3.46379, 3.73001, 4.42165, 3.52811, 3.4484, 3.5743, 3.1362, 2.86983
28.35, 0.0319366, 2.21314, 2.37959, 2.78078, 2.67521, 2.93495, 2.66288, 1.88824, 2.32828, 3.93229, 4.14555, 2.71434, 3.15177, 3.10972, 2.88023, 4.10469, 2.92314, 2.88293, 2.94166, 2.69217, 2.4046
28.36, 0.0319366, 2.11607, 2.69356, 3.25326, 2.26712, 2.91565, 2.26988, 2.1586, 2.1039, 3.44252, 3.38757, 2.5162, 2.78181, 2.52518, 2.59264, 3.17994, 2.34009, 2.63533, 2.65722, 2.27574, 2.13599
28.37, 0.0319366, 2.23214, 2.77995, 3.08522, 2.28989, 2.68348, 2.06124, 2.43634, 2.39128, 2.94131, 2.87639, 2.17023, 2.57776, 2.68269, 2.6149, 3.06999, 2.44396, 2.54187, 2.47057, 2.01562, 2.12906
28.38, 0.0319386, 1.8348, 2.69999, 2.65361, 2.25525, 2.97927, 2.3892, 2.81857, 3.05449, 3.26855, 2.7133, 2.35659, 2.75114, 3.31177, 2.78671, 2.81306, 2.73039, 2.57732, 2.68011, 2.2827, 2.13123
28.39, 0.0319386, 2.02565, 2.78078, 3.00296, 2.3735, 2.74508, 2.95703, 3.01167, 3.53533, 3.82628, 3.23999, 2.93052, 3.26255, 3.66796, 3.78155, 3.02899, 2.83143, 2.92597, 2.92932, 2.89387, 2.7743
28.4, 0.0319386, 2.46458, 3.04955, 2.6632, 1.83508, 2.42451, 2.90413, 3.19159, 3.42701, 3.67565, 2.86115, 3.63644, 3.57255, 3.54684, 3.72855, 3.24396, 2.95587, 3.13407, 3.24085, 3.21013, 3.07366
28.41, 0.0319386, 2.00889, 2.67141, 2.23388, 1.58143, 2.45421, 2.5835, 3.01177, 3.58885, 3.94802, 2.99851, 4.19121, 3.76441, 3.48658, 3.84366, 3.557, 3.00257, 3.07129, 3.34928, 3.18735, 2.92386
28.42, 0.0319366, 2.04866, 2.78505, 2.41685, 2.04108, 2.52934, 2.77141, 2.92205, 3.41138, 3.78755, 2.90203, 4.22605, 3.65301, 3.6838, 3.85471, 3.37166, 2.69533, 2.77441, 3.27008, 3.09604, 2.65055
28.43, 0.0319366, 1.99712, 2.40103, 2.44014, 2.65794, 3.08544, 3.17844, 3.09145, 2.88125, 3.18568, 2.89372, 3.38035, 3.2498, 3.45895, 3.64345, 3.15716, 2.58842, 2.35445, 2.75367, 2.77676, 2.56229
28.44, 0.0319366, 1.84678, 2.69345, 2.90054, 2.50935, 2.83578, 2.93449, 2.63222, 2.85382, 2.96958, 2.86109, 3.30773, 2.7568, 3.17544, 3.22534, 2.89832, 2.2485, 2.26361, 2.51888, 2.32296, 2.12112
28.45, 0.0319366, 1.4055, 2.03582, 2.61962, 2.5053, 3.03239, 2.97595, 2.57038, 2.57701, 3.33712, 2.54001, 2.95273, 2.94751, 3.55166, 2.8425, 2.44987, 2.25639, 2.33162, 2.53709, 2.30825, 2.04864
28.46, 0.0319386, 1.34237, 2.18005, 2.45243, 2.42921, 3.13004, 2.92621, 2.56185, 2.29157, 3.69779, 2.43836, 2.83707, 2.99235, 3.69127, 2.79305, 2.15952, 2.30256, 2.47785, 2.43092, 2.1352, 2.223
28.47, 0.0319386, 2.046, 1.84529, 1.66652, 2.3652, 2.98695, 2.95555, 2.35162, 2.28355, 3.64825, 2.50951, 3.431, 3.09525, 3.72462, 2.64192, 2.23728, 2.28959, 2.75819, 2.76619, 2.30646, 2.54856
28.48, 0.0319386, 2.21033, 1.91621, 2.0856, 2.79428, 2.50578, 3.14009, 2.05905, 2.04897, 3.29955, 2.81165, 3.35724, 3.19068, 3.41745, 2.55139, 2.15778, 2.23137, 2.58893, 3.16459, 2.40446, 2.41143
28.49, 0.0319386, 1.97823, 1.71861, 2.34577, 2.77878, 2.49606, 2.7503, 2.58152, 2.35295, 3.68364, 3.18818, 3.24757, 3.57227, 3.70986, 2.49039, 1.97879, 1.81856, 2.4259, 2.84814, 2.05529, 1.99394
28.5, 0.0319366, 1.85751, 1.6, 2.4676, 2.57481, 2.66998, 2.92196, 3.09256, 3.03557, 3.65863, 3.49693, 3.40767, 3.41077, 3.53787, 2.35946, 2.07847, 1.95364, 2.35853, 2.42792, 1.95789, 1.86136
28.51, 0.0319366, 1.03317, 1.852, 2.26062, 2.57027, 2.85024, 3.36073, 3.22127, 2.84151, 3.53503, 3.55112, 3.89465, 3.7435, 3.53221, 2.4725, 2.21096, 1.88242, 2.24497, 2.30958, 2.05596, 2.04426
28.52, 0.0319366, 1.5967, 1.88828, 2.2646, 2.05421, 2.29857, 2.76291, 2.99217, 2.48441, 2.87416, 3.53919, 3.37632, 3.42412, 3.22314, 2.51056, 2.36005, 2.09857, 2.38214, 2.38816, 2.26078, 2.07199
28.53, 0.0319366, 2.03222, 2.40522, 2.33853, 1.46103, 2.2049, 3.04032, 2.93774, 2.11564, 2.68072, 3.27319, 3.23124, 2.86148, 2.91066, 2.6683, 2.73868, 2.24828, 2.42891, 2.56739, 2.47469, 2.16561
28.54, 0.0319366, 1.64345, 2.43592, 2.467, 1.86161, 2.46179, 3.28587, 3.25831, 2.03064, 2.45197, 2.96818, 3.00079, 2.47106, 2.60878, 2.77259, 2.88065, 2.21773, 2.61615, 2.86867, 2.43642, 2.0522
28.55, 0.0319386, 2.23133, 2.19632, 2.37117, 1.45523, 2.48131, 2.60115, 3.24567, 1.77857, 2.06556, 2.47349, 2.40504, 2.52562, 2.36528, 2.54011, 3.05961, 2.33725, 2.68384, 2.82373, 2.42625, 2.20031
28.56, 0.0319386, 1.70617, 2.14713, 2.13738, 1.53229, 2.45392, 2.44173, 3.02491, 1.85993, 1.6685, 2.04508, 2.08543, 2.20078, 2.07757, 2.5354, 2.92862, 2.55087, 3.09295, 2.98375, 2.46819, 2.41137
28.57, 0.0319386, 1.57174, 1.73007, 2.28338, 2.32574, 2.04274, 2.25159, 2.67272, 1.86573, 1.52901, 2.12456, 1.86368, 1.99784, 2.62004, 3.19273, 3.25925, 2.73319, 3.30194, 3.08213, 2.46171, 2.31352
28.58, 0.0319366, 2.16156, 2.13676, 2.03397, 2.18611, 2.68699, 2.90234, 2.71462, 1.78139, 2.28268, 2.18494, 2.24054, 2.25493, 2.57713, 3.34241, 3.36598, 2.73183, 3.30733, 3.20307, 2.7449, 2.49535
28.59, 0.0319366, 2.16626, 2.19504, 2.17654, 2.18033, 2.17563, 3.02376, 2.52579, 1.62501, 2.26216, 1.97722, 2.37343, 2.13538, 2.61962, 3.22725, 3.6575, 3.06458, 3.23983, 3.24532, 2.81112, 2.37981
28.6, 0.0319366, 2.42976, 1.90358, 2.29872, 2.15263, 2.79316, 3.76595, 2.65941, 1.74911, 2.49135, 1.81923, 2.09025, 2.02, 2.60055, 3.05225, 3.47809, 3.1557, 3.17699, 3.07086, 2.6968, 2.5686
28.61, 0.0319366, 1.66141, 1.61605, 2.47976, 2.3356, 3.80094, 3.63796, 2.42622, 1.80823, 2.2328, 1.67708, 1.74321, 1.69589, 2.40072, 2.88402, 3.29843, 3.0395, 3.17459, 2.95663, 2.61871, 2.51295
28.62, 0.0319366, 1.4519, 2.18117, 2.09315, 2.3879, 3.86527, 3.72388, 2.47548, 1.89037, 2.27327, 1.89058, 1.63493, 1.86731, 2.76989, 2.92251, 2.97038, 3.01578, 3.08199, 2.98277, 2.49784, 2.34655
28.63, 0.0319386, 2.27372, 1.78595, 2.12377, 2.27621, 2.84848, 3.13348, 2.31901, 1.79307, 2.28637, 1.97777, 1.84338, 1.96462, 2.5549, 2.50539, 2.84516, 2.7622, 3.05863, 3.1154, 2.43585, 2.0671
28.64, 0.0319386, 2.26112, 2.10763, 2.56212, 2.72056, 3.24271, 2.85561, 2.2565, 1.79797, 2.22986, 2.12804, 1.88158, 2.00213, 2.09625, 2.29032, 2.16375, 2.59873, 3.08916, 3.08996, 2.35467, 1.97818
28.65, 0.0319386, 2.04309, 2.18313, 2.7216, 2.60475, 3.39763, 2.52556, 2.47855, 1.96179, 2.21739, 2.11243, 1.93872, 1.92196, 2.42189, 2.48779, 2.41906, 2.51831, 2.81874, 2.91518, 2.08874, 1.94731
28.66, 0.0319386, 1.4674, 2.32751, 2.67602, 2.50623, 2.69071, 2.39415, 2.30301, 1.91374, 2.00979, 2.06647, 2.0876, 1.67237, 2.51987, 2.28483, 2.19373, 2.38567, 2.72639, 2.96621, 2.11004, 1.89196
28.67, 0.0319366, 1.98846, 2.04784, 2.10076, 1.8778, 3.01198, 2.92611, 2.17961, 2.12328, 2.18485, 2.34245, 2.31004, 2.01096, 2.31543, 1.95271, 2.23967, 2.72563, 2.89282, 3.09658, 2.38338, 2.29118
28.68, 0.0319366, 1.9411, 2.08245, 2.38334, 1.83154, 2.65174, 2.96333, 1.99088, 2.16291, 2.03606, 2.24168, 2.4305, 1.96946, 2.0355, 1.97077, 2.1153, 3.22934, 3.37349, 3.38056, 2.74272, 2.56683
28.69, 0.0319366, 2.30399, 1.84392, 2.23415, 2.88992, 3.12494, 3.15096, 2.67835, 2.2426, 2.38258, 2.30207, 2.69904, 2.25941, 2.22836, 2.26234, 2.40754, 3.0244, 3.33622, 3.21174, 2.54933, 2.46941
28.7, 0.0319366, 2.40624, 1.92508, 2.52239, 3.39014, 3.88012, 2.68598, 2.88533, 2.08805, 3.28311, 2.63838, 2.16151, 2.09163, 2.69902, 2.52896, 2.54588, 3.1523, 3.05764, 3.34966, 2.42278, 2.49396
28.71, 0.0319386, 2.2402, 2.02703, 2.25522, 3.66453, 3.69889, 3.17391, 3.54097, 2.37262, 3.35946, 2.79361, 2.5003, 2.5205, 2.84465, 2.88815, 3.02651, 3.3271, 3.00774, 3.30325, 2.48089, 2.45336
28.72, 0.0319386, 2.28551, 3.04518, 3.46597, 3.66939, 3.85655, 3.51074, 3.54094, 3.89913, 3.63321, 2.9413, 2.9886, 3.33765, 2.97728, 3.54966, 3.16159, 3.28991, 3.41095, 3.35166, 2.78266, 2.70747
28.73, 0.0319386, 1.91708, 3.12736, 3.62579, 3.63156, 3.92404, 3.81119, 3.74119, 4.29202, 3.84647, 2.99339, 2.94417, 3.13518, 2.7566, 3.38947, 3.02195, 2.89753, 3.15474, 3.2537, 2.73486, 2.2802
28.74, 0.0319386, 2.14266, 2.76162, 3.48874, 3.51621, 3.53273, 3.18983, 3.07736, 3.67767, 3.5285, 2.66038, 2.56281, 2.70994, 2.77412, 3.02572, 3.29588, 3.03732, 2.74288, 2.80661, 2.53751, 2.11461
28.75, 0.0319366, 1.98038, 2.57367, 3.07683, 3.77002, 3.57533, 3.18379, 3.07358, 3.21363, 3.66026, 2.69593, 2.55112, 2.57983, 2.47517, 2.80336, 3.01153, 2.94405, 2.75115, 2.58915, 2.25905, 2.33692
28.76, 0.0319366, 2.22172, 2.9951, 3.19621, 4.21887, 4.2894, 3.35118, 2.95241, 3.08295, 3.68852, 2.80506, 2.1503, 2.08151, 2.0676, 2.92913, 3.02155, 3.37119, 3.14178, 2.79989, 2.25828, 2.89898
28.77, 0.0319366, 1.43075, 2.82508, 2.64006, 4.37599, 4.36467, 3.07985, 3.07984, 3.15068, 3.13573, 2.80942, 2.34733, 2.07655, 2.22044, 3.01964, 3.17313, 3.31754, 3.21386, 3.00586, 2.24624, 2.87208
28.78, 0.0319366, 2.0858, 2.31425, 3.14324, 4.36076, 4.24049, 3.47495, 3.18327, 2.98515, 2.61405, 2.55395, 2.12945, 2.00314, 2.05765, 2.4533, 2.87432, 3.00819, 3.1515, 2.74476, 2.02841, 2.53624
28.79, 0.0319366, 3.18061, 2.52668, 2.65778, 4.00348, 3.83485, 3.2611, 3.56318, 2.65669, 2.5401, 2.56449, 1.95128, 2.37144, 2.31881, 2.56451, 3.18655, 3.01219, 3.26375, 2.77673, 2.05864, 2.71451
28.8, 0.0319386, 3.19389, 2.58349, 2.74022, 3.27793, 3.45331, 2.67461, 3.59265, 2.86078, 2.72891, 2.55169, 1.93468, 2.91175, 2.89868, 2.83717, 3.15288, 2.71542, 3.11692, 2.73059, 2.26152, 2.84668
28.81, 0.0319386, 2.65135, 2.39651, 3.01466, 3.5532, 3.29714, 2.80127, 3.76432, 3.18795, 3.11179, 3.19124, 2.66478, 2.6686, 3.08157, 2.9546, 3.1982, 2.72402, 2.86383, 2.78609, 2.36445, 2.86994
28.82, 0.0319386, 2.63199, 2.63897, 2.96452, 3.07998, 2.98019, 3.30667, 3.81899, 3.14686, 3.56345, 3.40036, 2.85304, 2.60838, 3.1836, 3.04811, 3.23753, 2.76444, 2.9909, 3.03599, 2.37465, 2.64978
28.83, 0.0319366, 1.4276, 2.10259, 2.62995, 2.33721, 2.69841, 3.29418, 3.94806, 3.24136, 3.57355, 3.19158, 3.0528, 3.07953, 3.09983, 3.23949, 3.39876, 2.73896, 2.88804, 3.16991, 2.70825, 2.88542
28.84, 0.0319366, 1.28413, 2.2335, 2.69607, 2.82656, 2.79162, 3.3429, 3.87965, 3.2414, 3.02938, 2.93415, 2.93079, 3.0459, 3.56664, 3.31982, 3.43436, 2.90687, 2.78822, 3.38297, 2.86247, 3.04493
28.85, 0.0319366, 1.96538, 2.20801, 3.05948, 2.51142, 2.56847, 3.36868, 3.63567, 3.23734, 3.20912, 2.96316, 2.99048, 3.24757, 4.07474, 3.1671, 3.12868, 2.94341, 2.91261, 3.71888, 2.82787, 2.92546
28.86, 0.0319366, 2.12877, 2.64465, 3.11281, 2.20974, 2.75952, 3.25291, 3.59519, 3.18416, 3.14974, 3.08875, 3.01718, 2.88173, 4.36394, 3.03601, 2.71295, 2.66775, 2.58876, 3.20555, 2.72548, 3.09948
28.87, 0.0319366, 1.69516, 2.12465, 2.72102, 1.9037, 2.53642, 2.95367, 3.42633, 2.90031, 2.84594, 2.77662, 3.12937, 3.38366, 4.65045, 3.28755, 2.8729, 2.59086, 2.5482, 3.16067, 2.93044, 3.17572
28.88, 0.0319386, 1.39714, 2.36152, 2.91488, 2.26989, 2.7852, 3.49156, 3.92433, 3.18831, 2.79631, 2.62894, 3.18579, 3.41277, 4.54916, 3.11547, 2.59426, 2.34056, 2.51539, 3.42714, 3.1585, 3.08082
28.89, 0.0319386, 1.23141, 2.31283, 2.43183, 2.49203, 2.33996, 3.49752, 3.89268, 3.12888, 3.03597, 3.04781, 3.41259, 3.11467, 4.25488, 3.06617, 2.12556, 2.37104, 2.37273, 3.27036, 3.25286, 2.93946
28.9, 0.0319386, 1.02511, 2.45465, 2.32266, 2.59001, 2.15703, 3.38086, 3.99014, 2.79845, 3.19872, 3.40716, 3.24325, 3.08655, 4.22309, 3.52912, 2.10539, 2.04992, 2.02034, 2.75284, 3.0619, 2.67252
28.91, 0.0319386, 1.3534, 1.96433, 2.36482, 2.80007, 2.43856, 3.31244, 4.02649, 3.25719, 3.18696, 3.48657, 3.09626, 3.31501, 4.02921, 3.6668, 2.49848, 1.84968, 2.19281, 2.96133, 3.06692, 2.64282
28.92, 0.0319366, 1.22224, 2.25648, 2.92775, 2.65863, 2.55691, 3.22763, 3.44968, 3.21605, 3.13531, 3.29731, 2.90549, 3.50534, 3.95873, 3.61538, 2.8392, 1.96562, 2.22301, 2.91218, 3.22126, 2.69228
28.93, 0.0319366, 1.44292, 2.45281, 3.08794, 2.40155, 2.94957, 3.35951, 3.57499, 3.52175, 2.87691, 2.96043, 2.8925, 3.21264, 3.5289, 3.26306, 2.55182, 2.05369, 2.31249, 3.174, 2.90837, 2.65465
28.94, 0.0319366, 1.55292, 2.5233, 3.05374, 2.91646, 3.07917, 3.28813, 3.14217, 2.85487, 2.6306, 2.97272, 2.71441, 2.79696, 3.23957, 2.84614, 2.17399, 1.85927, 2.1021, 2.64287, 2.61409, 2.4387
28.95, 0.0319366, 0.859263, 2.24675, 2.84526, 2.73243, 2.61568, 2.96853, 2.76954, 2.67925, 2.61806, 2.98786, 2.68057, 2.99817, 2.91422, 2.52972, 1.85736, 1.46416, 1.90009, 2.64356, 2.53424, 2.29531
28.96, 0.0319386, 0.664875, 1.85253, 2.44389, 2.05182, 3.1035, 3.72815, 2.40919, 1.99664, 2.16445, 3.0444, 2.74823, 3.93452, 2.61062, 2.00993, 1.8073, 1.5213, 1.98716, 2.49848, 2.62334, 2.24294
28.97, 0.0319386, 1.41173, 2.76789, 2.77489, 2.57667, 3.29174, 3.42015, 2.0712, 1.90715, 2.05993, 3.11359, 2.68069, 3.84584, 2.56729, 1.88251, 1.66723, 1.64072, 1.81374, 2.39994, 2.44299, 2.38305
28.98, 0.0319386, 1.27135, 2.61343, 2.95385, 3.00824, 3.15529, 3.16393, 2.09845, 1.72881, 1.73411, 2.61709, 2.63818, 3.11317, 2.29024, 1.57304, 1.39561, 1.5331, 2.17498, 2.76053, 2.57926, 2.33947
28.99, 0.0319386, 1.66952, 2.17583, 3.12662, 3.41748, 3.40986, 2.95084, 2.22109, 1.90781, 1.77681, 2.6998, 2.51756, 3.13529, 2.09758, 1.77184, 1.52181, 1.70368, 2.24744, 2.81698, 2.56187, 2.35746
29, 0.0319366, 1.91417, 2.13247, 2.94239, 3.06476, 3.21856, 3.07715, 2.46072, 2.43059, 2.24435, 2.52794, 2.56211, 3.28919, 1.97325, 1.66064, 1.71641, 1.94681, 2.43939, 2.99682, 2.45772, 2.3923
29.01, 0.0319366, 1.96504, 2.25769, 2.53667, 2.43619, 3.29708, 2.84226, 2.92065, 2.60752, 1.82567, 2.56565, 2.52399, 3.20806, 1.93751, 1.6436, 1.75735, 2.04504, 2.29591, 2.9337, 2.56429, 2.49068
29.02, 0.0319366, 1.69671, 2.69095, 2.59326, 2.07032, 3.44516, 2.98053, 2.77986, 2.58584, 1.64611, 2.51758, 2.61105, 3.29033, 2.08666, 1.96395, 2.03554, 2.47046, 2.54036, 3.07635, 2.65969, 2.67952
29.03, 0.0319366, 2.09653, 2.55558, 2.94211, 2.67102, 3.16507, 2.8086, 2.57331, 2.51354, 1.6953, 1.96409, 2.49695, 2.99301, 1.82518, 2.10366, 2.39776, 2.63817, 2.51133, 2.92171, 2.64452, 2.48482
29.04, 0.0319366, 2.22185, 2.66113, 3.2334, 3.25814, 3.21908, 2.81874, 2.62047, 2.44404, 1.9158, 2.38331, 1.9849, 2.11628, 1.86029, 2.05351, 2.49882, 2.70992, 2.61236, 2.98992, 2.69789, 2.28865
29.05, 0.0319386, 2.70241, 3.07238, 3.67613, 3.76886, 2.99968, 2.59851, 2.46236, 2.65429, 2.06986, 2.62184, 2.38127, 2.20031, 2.31997, 3.16152, 3.18026, 3.02186, 2.87891, 3.27475, 2.98043, 2.70263
29.06, 0.0319386, 2.81617, 2.82207, 3.83314, 4.34735, 3.35418, 2.93487, 2.34925, 2.53199, 2.20362, 2.64437, 2.39681, 2.30278, 2.47707, 2.99695, 3.10378, 3.3945, 3.47559, 3.28996, 2.89889, 2.72726
29.07, 0.0319386, 2.85677, 2.87852, 3.59192, 4.32889, 3.31459, 3.07157, 2.46324, 2.95611, 2.54302, 2.85269, 2.44793, 2.61866, 2.74518, 2.97201, 2.78217, 3.39882, 3.68221, 3.44042, 2.80652, 2.8021
29.08, 0.0319366, 2.54874, 2.66301, 3.81367, 4.50767, 3.5232, 2.81817, 2.47024, 3.14368, 2.47875, 2.73517, 2.44527, 2.4572, 2.78588, 2.97734, 2.88858, 3.67024, 3.64081, 3.63399, 2.93798, 2.74091
29.09, 0.0319366, 2.45551, 2.88989, 2.80158, 3.78199, 3.00492, 2.05246, 2.41681, 2.90888, 2.13284, 2.58152, 1.9947, 2.21377, 2.6228, 2.48562, 2.7737, 3.49282, 3.43871, 3.39407, 2.80007, 2.57681
29.1, 0.0319366, 1.8578, 2.42257, 2.74893, 3.36436, 3.16737, 2.77289, 2.1845, 3.00387, 2.04081, 2.47725, 1.95977, 1.98747, 1.78979, 2.34199, 2.65549, 3.04448, 3.13354, 3.25155, 2.79105, 2.60465
29.11, 0.0319366, 2.02873, 2.29972, 2.93262, 2.88283, 2.87652, 2.97161, 2.51076, 2.98356, 2.00151, 2.07746, 1.72142, 1.64556, 2.02487, 2.62635, 2.87357, 3.10146, 2.96967, 2.85441, 2.49584, 2.41212
29.12, 0.0319366, 1.96535, 2.52621, 2.82873, 2.75853, 2.93719, 3.31893, 2.72923, 3.12725, 1.97032, 1.98474, 1.3757, 1.41122, 2.20496, 2.56516, 2.57656, 2.83363, 2.72347, 2.55512, 2.37133, 2.29309
29.13, 0.0319386, 2.07837, 2.18369, 2.64551, 2.75715, 3.02037, 3.15784, 2.55713, 3.10503, 1.65857, 1.90239, 1.21807, 2.14148, 2.64354, 2.98429, 2.53544, 2.5765, 2.52594, 2.50964, 2.10596, 1.73204
29.14, 0.0319386, 1.48764, 2.0727, 2.87805, 2.11695, 3.29441, 2.47253, 2.39371, 3.10992, 2.03448, 2.3182, 1.37538, 2.27922, 2.57449, 2.64758, 2.30708, 1.92209, 2.32289, 2.24242, 1.94977, 1.82076
29.15, 0.0319386, 1.16624, 2.36626, 3.21694, 2.03388, 3.69161, 2.77275, 2.40502, 3.2765, 1.91865, 1.89159, 1.83231, 2.35298, 2.4036, 2.55808, 1.86373, 1.89572, 2.29737, 2.38503, 2.12314, 1.8363
29.16, 0.0319386, 1.19016, 2.6597, 3.18145, 1.8274, 3.95815, 3.24402, 2.6155, 3.20069, 2.24508, 1.46211, 1.77981, 2.25589, 2.23202, 2.24259, 1.75692, 1.73008, 2.10037, 2.46302, 1.87957, 1.71135
29.17, 0.0319366, 0.662796, 2.15343, 2.50699, 1.61056, 3.54683, 2.66192, 2.03984, 2.23964, 2.13987, 2.08017, 2.08143, 2.10959, 2.48112, 2.36555, 1.85744, 1.68027, 2.26726, 2.35809, 1.92761, 1.39311
29.18, 0.0319366, 1.3457, 2.1278, 2.38903, 1.47469, 3.04404, 2.74954, 2.2418, 2.64201, 2.26181, 2.41479, 2.1221, 1.77882, 2.34941, 2.60771, 2.08518, 2.0013, 2.79683, 1.97163, 1.84305, 1.42009
29.19, 0.0319366, 1.20209, 2.33721, 3.10877, 2.37849, 3.4037, 3.46812, 3.60069, 3.19271, 2.38885, 2.35822, 2.28206, 2.15689, 2.15208, 2.46884, 1.94977, 2.28466, 3.37333, 2.32382, 2.26506, 1.37609
29.2, 0.0319366, 0.932642, 2.07356, 3.48697, 2.4391, 3.2651, 3.47343, 3.82084, 2.95651, 2.32638, 2.39772, 2.13474, 2.73275, 2.52749, 2.43021, 1.93231, 2.38359, 3.59483, 3.19002, 2.24172, 1.74253
29.21, 0.0319386, 1.16537, 2.58319, 3.2565, 2.31674, 3.18599, 3.5313, 3.38584, 2.36435, 2.41695, 2.99566, 2.31964, 2.83292, 2.65411, 2.30149, 2.07961, 2.21429, 3.85376, 3.45312, 2.28018, 1.96617
29.22, 0.0319386, 1.4836, 2.14374, 3.61688, 2.66293, 3.12451, 3.31379, 3.11489, 2.32654, 2.32985, 2.76923, 2.15584, 2.71627, 2.58817, 2.12058, 1.92432, 2.16486, 3.27046, 3.16905, 2.07727, 1.65027
29.23, 0.0319386, 2.27545, 2.51205, 3.55574, 2.91326, 3.03144, 2.73664, 3.35758, 2.92399, 2.28639, 2.23019, 1.76104, 2.32048, 2.31252, 2.41431, 1.77088, 2.01801, 2.99146, 3.13533, 2.08404, 1.69361
29.24, 0.0319386, 1.93038, 2.39579, 3.1525, 2.3665, 2.90269, 2.76629, 2.78821, 2.59786, 2.31823, 2.27178, 2.15511, 2.0375, 2.25259, 2.21689, 1.77371, 1.96471, 2.76299, 2.98212, 2.25454, 1.83579
29.25, 0.0319366, 2.18802, 2.11553, 2.9718, 2.44911, 2.94746, 2.97867, 2.74059, 2.71126, 2.43617, 2.34685, 1.71402, 1.96647, 2.06285, 1.93357, 1.56459, 1.41652, 2.39037, 2.55024, 2.21406, 1.90184
29.26, 0.0319366, 1.92004, 2.23082, 3.25743, 2.45855, 3.17534, 2.5401, 2.27624, 2.03294, 2.09261, 1.93011, 1.74433, 2.02071, 2.05864, 1.99586, 1.15348, 1.23736, 2.33362, 2.73324, 2.33344, 2.03135
