Time (seconds),x0,x1,x2,x3,x4,x5
1.099,1463,1206,257,1172,1173,0
1.108,1459,1206,253,1178,1173,0
1.119,1465,1206,259,1172,1173,0
1.131,1458,1206,252,1170,1173,0
1.144,1456,1206,250,1175,1173,0
1.157,1462,1206,256,1171,1173,0
1.168,1457,1206,251,1173,1173,0
1.177,1457,1206,251,1169,1173,0
1.188,1459,1206,253,1174,1173,0
1.201,1462,1206,256,1177,1173,0
1.215,1462,1206,256,1170,1173,0
1.227,1458,1206,252,1175,1173,0
1.24,1457,1206,251,1174,1173,0
1.251,1444,1206,238,1179,1173,0
1.262,1443,1206,237,1176,1173,0
1.273,1435,1206,229,1181,1173,0
1.286,1412,1206,206,1173,1173,0
1.298,1323,1206,117,1169,1173,0
1.31,1254,1206,48,1175,1173,0
1.322,1226,1207,0,1172,1173,0
1.335,1215,1207,0,1173,1173,0
1.348,1208,1207,0,1174,1173,0
1.362,1202,1207,0,1172,1173,0
1.375,1198,1207,0,1171,1173,0
1.388,1197,1206,0,1171,1173,0
1.398,1196,1206,0,1175,1173,0
1.407,1201,1206,0,1168,1173,0
1.418,1193,1206,0,1177,1173,0
1.428,1196,1206,0,1181,1173,0
1.438,1196,1206,0,1177,1173,0
1.45,1198,1206,0,1173,1173,0
1.463,1201,1206,0,1178,1173,0
1.476,1191,1206,0,1169,1173,0
1.488,1195,1206,0,1173,1173,0
1.5,1192,1206,0,1177,1173,0
1.513,1200,1206,0,1172,1173,0
1.525,1194,1206,0,1177,1173,0
1.536,1195,1206,0,1173,1173,0
1.547,1190,1206,0,1170,1173,0
1.562,1196,1206,0,1173,1173,0
1.574,1194,1206,0,1171,1173,0
1.589,1190,1206,0,1173,1173,0
1.601,1190,1206,0,1171,1173,0
1.614,1193,1206,0,1168,1173,0
1.625,1192,1206,0,1172,1173,0
1.635,1193,1205,0,1171,1172,0
1.647,1191,1205,0,1172,1172,0
1.659,1196,1205,0,1176,1173,0
1.672,1197,1205,0,1172,1172,0
1.684,1205,1205,0,1178,1173,0
1.697,1218,1205,0,1184,1173,0
1.71,1218,1205,0,1173,1173,0
1.723,1234,1206,0,1178,1173,0
1.734,1279,1206,73,1176,1173,0
1.746,1408,1206,202,1173,1173,0
1.759,1438,1206,232,1171,1173,0
1.772,1457,1206,251,1177,1173,0
1.784,1460,1206,254,1175,1173,0
1.796,1461,1206,255,1172,1173,0
1.81,1462,1206,256,1168,1173,0
1.823,1460,1206,254,1176,1173,0
1.835,1464,1206,258,1172,1173,0
1.851,1461,1206,255,1177,1173,0
1.864,1461,1206,255,1167,1173,0
1.875,1468,1206,262,1174,1173,0
1.887,1468,1206,262,1169,1173,0
1.9,1464,1206,258,1170,1172,0
1.913,1462,1206,256,1177,1173,0
1.925,1465,1206,259,1171,1172,0
1.938,1467,1206,261,1174,1173,0
1.95,1466,1206,260,1174,1173,0
1.962,1465,1206,259,1176,1173,0
1.973,1463,1206,257,1179,1173,0
1.985,1461,1206,255,1176,1173,0
1.998,1469,1206,263,1180,1173,0
2.011,1469,1206,263,1174,1173,0
2.023,1469,1206,263,1167,1173,0
2.036,1465,1206,259,1177,1173,0
2.049,1464,1206,258,1174,1173,0
2.06,1462,1206,256,1174,1173,0
2.072,1464,1206,258,1170,1173,0
2.085,1464,1206,258,1176,1173,0
2.098,1460,1206,254,1169,1173,0
2.11,1454,1206,248,1175,1173,0
2.123,1445,1206,239,1177,1173,0
2.135,1396,1206,190,1178,1173,0
2.148,1273,1206,67,1169,1173,0
2.161,1228,1206,0,1177,1173,0
2.172,1211,1206,0,1172,1173,0
2.184,1200,1206,0,1166,1173,0
2.197,1196,1206,0,1176,1173,0
2.211,1189,1205,0,1176,1173,0
2.224,1192,1205,0,1171,1173,0
2.236,1187,1205,0,1174,1173,0
2.25,1193,1205,0,1176,1173,0
2.261,1194,1205,0,1174,1173,0
2.273,1188,1205,0,1171,1173,0
2.285,1191,1205,0,1171,1172,0
2.297,1195,1205,0,1173,1172,0
2.31,1190,1205,0,1172,1172,0
2.323,1186,1205,0,1175,1172,0
2.336,1194,1205,0,1168,1172,0
2.347,1191,1205,0,1172,1172,0
2.358,1197,1205,0,1177,1172,0
2.372,1191,1205,0,1172,1172,0
2.385,1193,1205,0,1175,1172,0
2.397,1190,1205,0,1175,1173,0
2.408,1194,1205,0,1169,1172,0
2.421,1190,1205,0,1177,1173,0
2.435,1197,1204,0,1174,1173,0
2.449,1190,1204,0,1168,1172,0
2.462,1193,1204,0,1173,1172,0
2.476,1190,1204,0,1166,1172,0
2.489,1196,1204,0,1174,1172,0
2.501,1190,1204,0,1168,1172,0
2.513,1200,1204,0,1176,1172,0
2.524,1198,1204,0,1172,1172,0
2.538,1195,1204,0,1172,1172,0
2.55,1192,1204,0,1172,1172,0
2.562,1190,1204,0,1175,1172,0
2.574,1194,1204,0,1170,1172,0
2.587,1190,1204,0,1174,1172,0
2.6,1194,1204,0,1181,1172,0
2.612,1193,1204,0,1177,1172,0
2.624,1190,1204,0,1173,1172,0
2.637,1193,1204,0,1172,1172,0
2.65,1191,1204,0,1173,1172,0
2.662,1193,1204,0,1174,1172,0
2.674,1190,1204,0,1176,1172,0
2.688,1196,1204,0,1176,1173,0
2.702,1193,1203,0,1173,1173,0
2.713,1196,1203,0,1172,1172,0
2.724,1204,1203,0,1174,1173,0
2.736,1218,1204,0,1175,1173,0
2.751,1260,1204,56,1173,1173,0
2.764,1442,1204,238,1172,1172,0
2.776,1447,1204,243,1170,1172,0
2.789,1456,1204,252,1179,1173,0
2.802,1459,1204,255,1176,1173,0
2.815,1461,1204,257,1172,1173,0
2.828,1462,1204,258,1172,1173,0
2.84,1466,1204,262,1172,1172,0
2.852,1463,1204,259,1175,1173,0
2.865,1463,1204,259,1169,1172,0
2.879,1467,1204,263,1173,1172,0
2.893,1461,1204,257,1173,1172,0
2.906,1463,1204,259,1176,1172,0
2.92,1462,1204,258,1176,1173,0
2.933,1460,1204,256,1174,1173,0
2.944,1453,1204,249,1169,1172,0
2.957,1437,1204,233,1170,1172,0
2.969,1341,1204,137,1174,1172,0
2.983,1254,1204,50,1175,1172,0
2.995,1226,1204,0,1176,1173,0
3.008,1214,1204,0,1175,1173,0
3.021,1205,1204,0,1174,1173,0
3.034,1200,1204,0,1174,1173,0
3.047,1195,1204,0,1177,1173,0
3.059,1194,1204,0,1179,1173,0
3.071,1195,1203,0,1175,1173,0
3.084,1189,1203,0,1171,1173,0
3.097,1188,1203,0,1174,1173,0
3.111,1189,1203,0,1178,1173,0
3.124,1187,1203,0,1170,1173,0
3.138,1195,1203,0,1176,1173,0
3.151,1189,1203,0,1172,1173,0
3.162,1188,1203,0,1181,1173,0
3.172,1190,1203,0,1174,1173,0
3.181,1197,1203,0,1178,1173,0
3.19,1193,1203,0,1181,1173,0
3.2,1194,1203,0,1172,1173,0
3.208,1191,1203,0,1171,1173,0
3.217,1190,1203,0,1174,1173,0
3.226,1191,1203,0,1171,1173,0
3.235,1192,1203,0,1172,1173,0
3.242,1192,1203,0,1171,1173,0
3.251,1198,1203,0,1172,1173,0
3.258,1189,1203,0,1171,1173,0
3.265,1195,1203,0,1170,1173,0
3.273,1197,1203,0,1173,1173,0
3.281,1199,1203,0,1173,1173,0
3.29,1197,1202,0,1170,1172,0
3.298,1206,1202,0,1181,1173,0
3.306,1200,1202,0,1172,1173,0
3.316,1204,1202,0,1173,1173,0
3.325,1201,1202,0,1169,1172,0
3.334,1204,1202,0,1171,1172,0
3.344,1206,1202,0,1176,1172,0
3.356,1208,1203,0,1183,1173,0
3.369,1210,1203,0,1171,1173,0
3.381,1209,1203,0,1173,1173,0
3.393,1210,1203,0,1175,1173,0
3.405,1217,1203,0,1174,1173,0
3.417,1207,1203,0,1175,1173,0
3.429,1210,1203,0,1176,1173,0
3.442,1219,1203,0,1175,1173,0
3.456,1222,1203,0,1172,1173,0
3.466,1219,1203,0,1173,1173,0
3.477,1227,1203,0,1172,1173,0
3.49,1221,1203,0,1176,1173,0
3.5,1216,1203,0,1174,1173,0
3.513,1226,1203,0,1175,1173,0
3.527,1221,1203,0,1176,1173,0
3.54,1218,1203,0,1175,1173,0
3.554,1217,1203,0,1176,1173,0
3.567,1220,1203,0,1174,1173,0
3.579,1215,1203,0,1175,1173,0
3.591,1216,1203,0,1170,1173,0
3.611,1213,1204,0,1178,1173,0
3.623,1219,1204,0,1170,1173,0
3.636,1232,1204,0,1175,1173,0
3.648,1244,1204,0,1174,1173,0
3.661,1289,1204,85,1170,1173,0
3.674,1421,1204,217,1176,1173,0
3.687,1438,1204,234,1173,1173,0
3.699,1441,1204,237,1173,1173,0
3.711,1454,1204,250,1176,1173,0
3.723,1462,1204,258,1177,1173,0
3.735,1458,1204,254,1173,1173,0
3.746,1462,1204,258,1172,1173,0
3.759,1460,1204,256,1171,1173,0
3.773,1463,1204,259,1174,1173,0
3.784,1464,1204,260,1173,1173,0
3.797,1462,1204,258,1170,1173,0
3.808,1462,1204,258,1174,1173,0
3.82,1463,1204,259,1170,1172,0
3.834,1454,1204,250,1177,1173,0
3.846,1461,1204,257,1175,1173,0
3.859,1452,1204,248,1176,1173,0
3.871,1436,1204,232,1171,1173,0
3.885,1398,1204,194,1175,1173,0
3.898,1259,1204,55,1172,1173,0
3.909,1223,1204,0,1178,1173,0
3.921,1204,1204,0,1167,1172,0
3.933,1199,1204,0,1180,1173,0
3.945,1196,1204,0,1171,1173,0
3.958,1193,1204,0,1178,1173,0
3.97,1195,1204,0,1179,1173,0
3.982,1195,1204,0,1177,1173,0
3.993,1198,1204,0,1173,1173,0
4.004,1201,1204,0,1171,1173,0
4.017,1202,1204,0,1178,1173,0
4.027,1200,1204,0,1173,1173,0
4.04,1200,1204,0,1168,1173,0
4.053,1202,1204,0,1172,1173,0
4.067,1203,1204,0,1172,1173,0
4.081,1206,1204,0,1169,1172,0
4.093,1204,1204,0,1172,1172,0
4.104,1202,1204,0,1168,1172,0
4.117,1203,1204,0,1178,1172,0
4.131,1210,1204,0,1173,1172,0
4.143,1200,1204,0,1180,1173,0
4.154,1207,1204,0,1177,1173,0
4.167,1209,1204,0,1169,1173,0
4.18,1207,1204,0,1174,1173,0
4.194,1212,1204,0,1170,1172,0
4.206,1210,1204,0,1177,1173,0
4.219,1209,1204,0,1167,1172,0
4.231,1210,1204,0,1175,1172,0
4.243,1213,1204,0,1173,1172,0
4.254,1214,1204,0,1168,1172,0
4.266,1216,1204,0,1177,1172,0
4.278,1210,1204,0,1174,1172,0
4.292,1211,1204,0,1179,1173,0
4.303,1213,1204,0,1180,1173,0
4.317,1213,1204,0,1179,1173,0
4.33,1206,1204,0,1176,1173,0
4.34,1208,1204,0,1175,1173,0
4.352,1208,1204,0,1172,1173,0
4.363,1205,1204,0,1175,1173,0
4.375,1207,1204,0,1173,1173,0
4.39,1212,1204,0,1174,1173,0
4.403,1213,1204,0,1174,1173,0
4.415,1223,1204,0,1170,1173,0
4.428,1249,1204,45,1171,1173,0
4.441,1320,1204,116,1169,1173,0
4.454,1423,1204,219,1174,1173,0
4.465,1443,1204,239,1172,1173,0
4.477,1448,1204,244,1173,1173,0
4.488,1459,1204,255,1171,1172,0
4.5,1460,1204,256,1172,1172,0
4.513,1464,1204,260,1170,1172,0
4.526,1465,1204,261,1173,1172,0
4.54,1460,1204,256,1176,1172,0
4.552,1466,1204,262,1168,1172,0
4.565,1460,1204,256,1169,1172,0
4.579,1466,1204,262,1174,1172,0
4.59,1462,1204,258,1172,1172,0
4.602,1462,1204,258,1175,1172,0
4.614,1464,1204,260,1167,1172,0
4.627,1463,1204,259,1175,1172,0
4.639,1459,1204,255,1172,1172,0
4.652,1453,1204,249,1169,1172,0
4.664,1446,1204,242,1171,1172,0
4.677,1417,1204,213,1168,1172,0
4.687,1273,1204,69,1175,1172,0
4.698,1234,1204,0,1171,1172,0
4.708,1219,1204,0,1179,1172,0
4.717,1213,1204,0,1181,1172,0
4.731,1208,1204,0,1171,1172,0
4.742,1212,1204,0,1167,1172,0
4.755,1214,1204,0,1173,1172,0
4.767,1208,1204,0,1175,1172,0
4.782,1210,1204,0,1173,1172,0
4.792,1204,1204,0,1179,1172,0
4.803,1209,1204,0,1182,1172,0
4.817,1210,1204,0,1169,1172,0
4.83,1211,1204,0,1172,1172,0
4.844,1209,1204,0,1168,1172,0
4.859,1216,1204,0,1169,1172,0
4.871,1211,1205,0,1169,1172,0
4.883,1214,1205,0,1172,1172,0
4.895,1210,1205,0,1176,1172,0
4.905,1210,1205,0,1172,1172,0
4.916,1211,1205,0,1180,1172,0
4.928,1209,1205,0,1173,1172,0
4.94,1215,1205,0,1167,1172,0
4.952,1216,1205,0,1178,1172,0
4.965,1217,1205,0,1173,1172,0
4.978,1214,1205,0,1170,1172,0
4.991,1218,1205,0,1173,1172,0
5.003,1228,1205,0,1172,1172,0
5.016,1222,1205,0,1172,1172,0
5.027,1227,1205,0,1172,1172,0
5.041,1223,1205,0,1169,1172,0
5.054,1228,1205,0,1174,1172,0
5.066,1226,1205,0,1175,1172,0
5.079,1228,1205,0,1174,1172,0
5.093,1226,1205,0,1174,1172,0
5.105,1222,1205,0,1172,1172,0
5.118,1225,1206,0,1172,1172,0
5.13,1229,1206,0,1173,1172,0
5.141,1225,1206,0,1173,1172,0
5.154,1236,1206,0,1173,1172,0
5.166,1230,1206,0,1175,1172,0
5.18,1226,1206,0,1173,1172,0
5.192,1221,1206,0,1173,1172,0
5.204,1222,1206,0,1176,1172,0
5.217,1217,1206,0,1170,1172,0
5.231,1217,1206,0,1170,1172,0
5.244,1215,1206,0,1173,1172,0
5.258,1215,1206,0,1172,1172,0
5.272,1215,1206,0,1172,1172,0
5.285,1218,1206,0,1173,1172,0
5.297,1215,1206,0,1173,1172,0
5.308,1218,1206,0,1176,1172,0
5.32,1222,1206,0,1172,1172,0
5.329,1231,1207,0,1174,1172,0
5.338,1253,1207,46,1175,1172,0
5.346,1316,1207,109,1171,1172,0
5.353,1420,1207,213,1175,1172,0
5.36,1432,1207,225,1172,1172,0
5.367,1439,1207,232,1173,1172,0
5.377,1448,1207,241,1174,1172,0
5.385,1454,1207,247,1170,1172,0
5.394,1454,1207,247,1171,1172,0
5.404,1457,1207,250,1171,1172,0
5.413,1463,1207,256,1180,1172,0
5.42,1467,1207,260,1172,1172,0
5.428,1460,1207,253,1171,1172,0
5.434,1465,1207,258,1172,1172,0
5.441,1461,1207,254,1176,1172,0
5.448,1464,1207,257,1174,1172,0
5.456,1464,1207,257,1172,1172,0
5.465,1454,1207,247,1172,1172,0
5.472,1465,1207,258,1173,1172,0
5.48,1460,1207,253,1170,1172,0
5.491,1467,1207,260,1171,1172,0
5.502,1462,1207,255,1179,1172,0
5.513,1462,1207,255,1175,1172,0
5.524,1459,1207,252,1172,1172,0
5.538,1457,1207,250,1171,1172,0
5.55,1454,1207,247,1169,1172,0
5.561,1442,1207,235,1174,1172,0
5.573,1380,1207,173,1170,1172,0
5.582,1270,1207,63,1174,1172,0
5.592,1231,1207,0,1169,1172,0
5.604,1218,1207,0,1172,1172,0
5.613,1202,1207,0,1170,1172,0
5.623,1198,1207,0,1171,1172,0
5.634,1193,1207,0,1177,1172,0
5.648,1193,1206,0,1176,1172,0
5.657,1194,1206,0,1173,1172,0
5.667,1190,1206,0,1172,1172,0
5.678,1192,1206,0,1168,1172,0
5.69,1197,1206,0,1178,1172,0
5.703,1192,1206,0,1177,1172,0
5.714,1194,1206,0,1173,1172,0
5.727,1193,1206,0,1172,1172,0
5.74,1195,1206,0,1175,1172,0
5.752,1195,1206,0,1177,1172,0
5.763,1203,1206,0,1176,1172,0
5.775,1192,1206,0,1181,1172,0
5.787,1200,1206,0,1172,1172,0
5.798,1202,1206,0,1178,1172,0
5.811,1196,1206,0,1179,1173,0
5.825,1198,1206,0,1174,1173,0
5.836,1196,1206,0,1168,1172,0
5.85,1197,1206,0,1169,1172,0
5.861,1199,1206,0,1180,1172,0
5.874,1198,1206,0,1171,1172,0
5.888,1202,1206,0,1167,1172,0
5.901,1211,1206,0,1172,1172,0
5.914,1198,1206,0,1179,1172,0
5.927,1205,1206,0,1175,1172,0
5.938,1199,1206,0,1179,1173,0
5.95,1197,1206,0,1174,1173,0
5.962,1200,1206,0,1172,1173,0
5.973,1199,1205,0,1174,1173,0
5.985,1199,1205,0,1172,1172,0
5.996,1199,1205,0,1175,1173,0
6.007,1199,1205,0,1178,1173,0
6.017,1200,1205,0,1172,1173,0
6.03,1203,1205,0,1171,1173,0
6.041,1194,1205,0,1169,1172,0
6.054,1198,1205,0,1173,1172,0
6.064,1201,1205,0,1175,1172,0
6.078,1205,1205,0,1172,1172,0
6.09,1197,1205,0,1171,1172,0
6.103,1194,1205,0,1171,1172,0
6.111,1193,1205,0,1176,1172,0
6.124,1196,1205,0,1175,1172,0
6.136,1198,1205,0,1174,1172,0
6.149,1192,1205,0,1169,1172,0
6.163,1198,1205,0,1172,1172,0
6.176,1202,1205,0,1168,1172,0
6.188,1209,1205,0,1174,1172,0
6.2,1217,1205,0,1175,1172,0
6.213,1240,1205,0,1176,1172,0
6.223,1350,1205,145,1176,1172,0
6.234,1438,1205,233,1178,1173,0
6.245,1446,1205,241,1175,1173,0
6.258,1457,1205,252,1173,1173,0
6.269,1456,1205,251,1168,1172,0
6.282,1461,1205,256,1172,1172,0
6.294,1463,1205,258,1183,1173,0
6.307,1467,1205,262,1178,1173,0
6.319,1458,1205,253,1174,1173,0
6.331,1464,1205,259,1175,1173,0
6.342,1465,1205,260,1177,1173,0
6.353,1466,1205,261,1177,1173,0
6.362,1462,1205,257,1176,1173,0
6.373,1466,1205,261,1176,1173,0
6.386,1467,1205,262,1179,1173,0
6.397,1460,1205,255,1176,1173,0
6.41,1459,1205,254,1174,1173,0
6.424,1449,1205,244,1176,1173,0
6.435,1444,1205,239,1182,1173,0
6.446,1428,1205,223,1177,1173,0
6.457,1316,1205,111,1175,1173,0
6.469,1243,1205,0,1172,1173,0
6.481,1218,1205,0,1172,1173,0
6.491,1204,1205,0,1174,1173,0
6.501,1204,1205,0,1176,1173,0
6.51,1199,1205,0,1173,1173,0
6.519,1202,1205,0,1171,1173,0
6.528,1198,1205,0,1179,1173,0
6.538,1200,1205,0,1179,1173,0
6.548,1203,1205,0,1172,1173,0
6.557,1199,1205,0,1175,1173,0
6.566,1196,1205,0,1175,1173,0
6.575,1200,1205,0,1170,1173,0
6.583,1199,1205,0,1175,1173,0
6.591,1198,1205,0,1177,1173,0
6.602,1197,1205,0,1173,1173,0
6.613,1202,1205,0,1173,1173,0
6.625,1199,1205,0,1170,1173,0
6.638,1196,1205,0,1177,1173,0
6.65,1206,1205,0,1174,1173,0
6.663,1199,1205,0,1167,1173,0
6.672,1201,1205,0,1166,1173,0
6.681,1199,1205,0,1173,1173,0
6.691,1201,1205,0,1182,1173,0
6.701,1200,1205,0,1169,1173,0
6.714,1199,1205,0,1173,1173,0
6.726,1202,1205,0,1176,1173,0
6.737,1210,1205,0,1172,1173,0
6.748,1208,1205,0,1179,1173,0
6.759,1207,1205,0,1177,1173,0
6.771,1209,1205,0,1170,1173,0
6.78,1205,1205,0,1180,1173,0
6.792,1208,1205,0,1175,1173,0
6.801,1213,1205,0,1172,1173,0
6.813,1212,1205,0,1171,1173,0
6.825,1208,1205,0,1171,1173,0
6.838,1214,1205,0,1172,1173,0
6.85,1213,1205,0,1176,1173,0
6.864,1213,1205,0,1171,1173,0
6.877,1212,1205,0,1173,1173,0
6.889,1218,1205,0,1172,1173,0
6.904,1217,1205,0,1176,1173,0
6.917,1216,1205,0,1173,1173,0
6.93,1216,1205,0,1175,1173,0
6.943,1217,1205,0,1175,1173,0
6.957,1211,1205,0,1176,1173,0
6.97,1212,1205,0,1171,1173,0
6.982,1214,1205,0,1174,1173,0
6.993,1209,1205,0,1175,1173,0
7.005,1213,1205,0,1176,1173,0
7.017,1210,1205,0,1180,1173,0
7.03,1214,1205,0,1167,1173,0
7.043,1219,1205,0,1175,1173,0
7.055,1224,1206,0,1172,1173,0
7.066,1236,1206,0,1168,1173,0
7.079,1271,1206,65,1180,1173,0
7.09,1394,1206,188,1172,1173,0
7.101,1422,1206,216,1169,1173,0
7.112,1435,1206,229,1173,1173,0
7.126,1439,1206,233,1175,1173,0
7.135,1454,1206,248,1174,1173,0
7.145,1454,1206,248,1173,1173,0
7.157,1449,1206,243,1171,1173,0
7.171,1451,1206,245,1175,1173,0
7.184,1452,1206,246,1172,1173,0
7.196,1453,1206,247,1170,1173,0
7.208,1452,1206,246,1173,1173,0
7.22,1452,1206,246,1177,1173,0
7.233,1452,1206,246,1169,1173,0
7.246,1449,1206,243,1170,1173,0
7.261,1447,1206,241,1171,1173,0
7.276,1441,1206,235,1172,1173,0
7.288,1427,1206,221,1168,1172,0
7.3,1412,1206,206,1174,1172,0
7.312,1326,1206,120,1172,1172,0
7.325,1261,1206,55,1172,1172,0
7.336,1236,1206,0,1176,1172,0
7.348,1225,1206,0,1167,1172,0
7.36,1219,1206,0,1173,1172,0
7.37,1218,1206,0,1173,1172,0
7.38,1210,1206,0,1173,1172,0
7.394,1212,1206,0,1174,1172,0
7.406,1209,1206,0,1172,1172,0
7.42,1209,1206,0,1172,1172,0
7.431,1214,1206,0,1175,1172,0
7.441,1207,1206,0,1172,1172,0
7.453,1212,1206,0,1172,1172,0
7.463,1205,1206,0,1171,1172,0
7.472,1219,1206,0,1178,1172,0
7.48,1210,1206,0,1171,1172,0
7.488,1203,1206,0,1177,1172,0
7.499,1205,1206,0,1170,1172,0
7.51,1208,1206,0,1168,1172,0
7.518,1205,1206,0,1172,1172,0
7.527,1205,1206,0,1179,1172,0
7.536,1205,1206,0,1180,1172,0
7.544,1206,1206,0,1169,1172,0
7.553,1206,1206,0,1173,1172,0
7.563,1202,1206,0,1180,1173,0
7.573,1205,1206,0,1175,1173,0
7.581,1205,1206,0,1177,1173,0
7.591,1202,1206,0,1174,1173,0
7.6,1203,1206,0,1173,1173,0
7.61,1202,1206,0,1172,1173,0
7.619,1203,1206,0,1173,1173,0
7.627,1202,1206,0,1177,1173,0
7.634,1199,1206,0,1177,1173,0
7.641,1203,1206,0,1175,1173,0
7.65,1201,1206,0,1170,1173,0
7.657,1202,1206,0,1178,1173,0
7.665,1201,1206,0,1173,1173,0
7.672,1197,1206,0,1178,1173,0
7.679,1205,1206,0,1176,1173,0
7.687,1208,1206,0,1173,1173,0
7.694,1207,1206,0,1173,1173,0
7.702,1201,1206,0,1179,1173,0
7.709,1201,1206,0,1175,1173,0
7.721,1194,1206,0,1180,1173,0
7.731,1193,1206,0,1180,1173,0
7.743,1192,1205,0,1179,1173,0
7.754,1198,1205,0,1177,1173,0
7.764,1199,1205,0,1169,1173,0
7.777,1196,1205,0,1171,1173,0
7.788,1197,1205,0,1173,1173,0
7.802,1198,1205,0,1175,1173,0
7.814,1195,1205,0,1177,1173,0
7.827,1198,1205,0,1173,1173,0
7.841,1205,1205,0,1176,1173,0
7.854,1197,1205,0,1171,1173,0
7.867,1197,1205,0,1171,1173,0
7.879,1194,1205,0,1172,1173,0
7.892,1199,1205,0,1167,1173,0
7.905,1199,1205,0,1178,1173,0
7.918,1196,1205,0,1177,1173,0
7.929,1199,1205,0,1169,1173,0
7.941,1200,1205,0,1174,1173,0
7.953,1199,1205,0,1176,1173,0
7.966,1199,1205,0,1167,1173,0
7.976,1201,1205,0,1177,1173,0
7.988,1195,1205,0,1176,1173,0
7.998,1201,1205,0,1177,1173,0
8.011,1198,1205,0,1173,1173,0
8.023,1197,1205,0,1174,1173,0
8.035,1204,1205,0,1176,1173,0
8.048,1203,1205,0,1169,1173,0
8.062,1206,1205,0,1170,1173,0
8.074,1214,1205,0,1178,1173,0
8.084,1240,1205,0,1173,1173,0
8.095,1293,1205,88,1171,1173,0
8.107,1418,1205,213,1176,1173,0
