Time (seconds),x0,x1,x2,x3,x4,x5
3.051,1364,1197,167,1173,1171,0
3.061,1257,1197,60,1174,1171,0
3.073,1224,1197,0,1176,1171,0
3.084,1200,1197,0,1174,1171,0
3.096,1191,1197,0,1169,1171,0
3.106,1189,1197,0,1167,1171,0
3.116,1181,1197,0,1173,1171,0
3.127,1181,1197,0,1176,1171,0
3.137,1181,1197,0,1174,1171,0
3.149,1181,1197,0,1174,1171,0
3.161,1181,1196,0,1175,1171,0
3.171,1183,1196,0,1170,1171,0
3.182,1179,1196,0,1168,1171,0
3.189,1176,1196,0,1170,1171,0
3.197,1181,1196,0,1168,1171,0
3.206,1180,1196,0,1169,1171,0
3.216,1186,1196,0,1173,1171,0
3.226,1179,1196,0,1172,1171,0
3.238,1188,1196,0,1173,1171,0
3.251,1182,1196,0,1171,1171,0
3.262,1182,1196,0,1168,1171,0
3.273,1181,1196,0,1169,1171,0
3.286,1188,1196,0,1165,1170,0
3.296,1185,1196,0,1165,1170,0
3.308,1183,1196,0,1168,1170,0
3.319,1182,1196,0,1173,1170,0
3.328,1179,1196,0,1168,1170,0
3.339,1183,1196,0,1167,1170,0
3.35,1181,1195,0,1172,1170,0
3.357,1187,1195,0,1168,1170,0
3.367,1183,1195,0,1173,1170,0
3.379,1189,1195,0,1169,1170,0
3.39,1186,1195,0,1171,1170,0
3.4,1187,1195,0,1175,1170,0
3.412,1187,1195,0,1172,1170,0
3.423,1192,1195,0,1169,1170,0
3.434,1203,1195,0,1174,1170,0
3.447,1201,1195,0,1171,1170,0
3.456,1208,1195,0,1169,1170,0
3.465,1211,1195,0,1172,1170,0
3.477,1215,1195,0,1170,1170,0
3.487,1219,1196,0,1167,1170,0
3.499,1217,1196,0,1164,1170,0
3.51,1214,1196,0,1168,1170,0
3.519,1209,1196,0,1170,1170,0
3.527,1210,1196,0,1167,1170,0
3.536,1204,1196,0,1168,1170,0
3.547,1206,1196,0,1172,1170,0
3.557,1199,1196,0,1168,1170,0
3.566,1200,1196,0,1174,1170,0
3.576,1198,1196,0,1167,1170,0
3.587,1198,1196,0,1169,1170,0
3.598,1196,1196,0,1170,1170,0
3.609,1199,1196,0,1174,1170,0
3.62,1194,1196,0,1171,1170,0
3.633,1201,1196,0,1168,1170,0
3.641,1205,1196,0,1176,1170,0
3.649,1210,1196,0,1170,1170,0
3.66,1222,1196,0,1170,1170,0
3.67,1233,1196,0,1176,1170,0
3.68,1258,1196,62,1176,1170,0
3.69,1328,1196,132,1173,1170,0
3.7,1436,1196,240,1176,1170,0
3.708,1443,1196,247,1173,1170,0
3.717,1453,1196,257,1166,1170,0
3.726,1457,1196,261,1181,1170,0
3.734,1454,1196,258,1170,1170,0
3.744,1460,1196,264,1166,1170,0
3.754,1466,1196,270,1171,1170,0
3.764,1457,1196,261,1174,1170,0
3.773,1459,1196,263,1172,1170,0
3.783,1462,1196,266,1171,1170,0
3.795,1463,1196,267,1170,1170,0
3.807,1460,1196,264,1179,1170,0
3.818,1458,1196,262,1172,1170,0
3.829,1458,1196,262,1175,1170,0
3.84,1453,1196,257,1164,1170,0
3.848,1458,1196,262,1169,1170,0
3.856,1463,1196,267,1169,1170,0
3.865,1453,1196,257,1176,1170,0
3.873,1458,1196,262,1168,1170,0
3.883,1450,1196,254,1168,1170,0
3.891,1453,1196,257,1168,1170,0
3.901,1448,1196,252,1173,1170,0
3.913,1447,1196,251,1173,1170,0
3.924,1447,1196,251,1171,1170,0
3.934,1440,1196,244,1171,1170,0
3.943,1441,1196,245,1170,1170,0
3.954,1440,1196,244,1174,1170,0
3.966,1432,1196,236,1174,1170,0
3.977,1417,1196,221,1169,1170,0
3.985,1380,1196,184,1175,1170,0
3.995,1332,1196,136,1169,1170,0
4.005,1300,1196,104,1172,1170,0
4.015,1271,1196,75,1170,1170,0
4.022,1271,1196,75,1168,1170,0
4.031,1269,1196,73,1172,1170,0
4.038,1264,1196,68,1171,1170,0
4.047,1254,1196,58,1170,1170,0
4.055,1256,1196,60,1172,1170,0
4.061,1249,1196,53,1169,1170,0
4.07,1233,1196,0,1173,1170,0
4.076,1235,1196,0,1172,1170,0
4.084,1226,1197,0,1168,1170,0
4.093,1221,1197,0,1171,1170,0
4.102,1219,1197,0,1168,1170,0
4.109,1215,1197,0,1172,1170,0
4.117,1212,1197,0,1168,1170,0
4.125,1213,1197,0,1172,1170,0
4.133,1211,1197,0,1167,1170,0
4.141,1216,1197,0,1173,1170,0
4.149,1206,1197,0,1166,1170,0
4.157,1212,1197,0,1168,1170,0
4.165,1214,1197,0,1168,1170,0
4.173,1202,1197,0,1177,1170,0
4.18,1204,1197,0,1176,1170,0
4.191,1205,1197,0,1173,1170,0
4.198,1201,1197,0,1169,1170,0
4.207,1202,1197,0,1172,1170,0
4.215,1200,1197,0,1167,1170,0
4.221,1200,1197,0,1176,1170,0
4.228,1200,1197,0,1172,1170,0
4.235,1197,1197,0,1172,1170,0
4.243,1193,1197,0,1166,1170,0
4.251,1192,1197,0,1168,1170,0
4.259,1192,1197,0,1169,1170,0
4.269,1192,1197,0,1173,1170,0
4.277,1193,1197,0,1172,1170,0
4.288,1194,1197,0,1170,1170,0
4.298,1194,1197,0,1169,1170,0
4.308,1197,1197,0,1171,1170,0
4.319,1193,1197,0,1168,1170,0
4.331,1195,1197,0,1168,1170,0
4.341,1193,1197,0,1180,1170,0
4.353,1194,1197,0,1170,1170,0
4.364,1197,1197,0,1170,1170,0
4.375,1194,1197,0,1169,1170,0
4.387,1194,1197,0,1165,1170,0
4.399,1192,1197,0,1178,1170,0
4.411,1199,1197,0,1176,1170,0
4.421,1199,1197,0,1167,1170,0
4.43,1200,1197,0,1169,1170,0
4.44,1202,1197,0,1179,1170,0
4.45,1207,1197,0,1170,1170,0
4.462,1212,1197,0,1173,1170,0
4.474,1228,1197,0,1172,1170,0
4.485,1263,1197,66,1169,1170,0
4.497,1366,1197,169,1168,1170,0
4.508,1422,1197,225,1171,1170,0
4.519,1433,1197,236,1173,1170,0
4.529,1439,1197,242,1171,1170,0
4.538,1443,1197,246,1176,1170,0
4.546,1440,1197,243,1178,1170,0
4.558,1443,1197,246,1171,1170,0
4.569,1437,1197,240,1171,1170,0
4.579,1438,1197,241,1169,1170,0
4.589,1444,1197,247,1170,1170,0
4.601,1444,1197,247,1179,1170,0
4.611,1447,1197,250,1170,1170,0
4.62,1441,1197,244,1170,1170,0
4.63,1439,1197,242,1172,1170,0
4.64,1438,1197,241,1176,1170,0
4.65,1439,1197,242,1175,1171,0
4.66,1432,1197,235,1179,1171,0
4.668,1427,1197,230,1170,1171,0
4.677,1417,1197,220,1172,1171,0
4.686,1411,1197,214,1174,1171,0
4.697,1394,1197,197,1172,1171,0
4.709,1369,1197,172,1170,1171,0
4.72,1286,1197,89,1171,1171,0
4.73,1251,1197,54,1173,1171,0
4.738,1225,1197,0,1171,1171,0
4.749,1216,1197,0,1169,1171,0
4.758,1205,1197,0,1171,1171,0
4.766,1202,1198,0,1167,1170,0
4.773,1203,1198,0,1169,1170,0
4.781,1198,1198,0,1171,1170,0
4.791,1195,1198,0,1165,1170,0
4.802,1193,1197,0,1174,1170,0
4.811,1192,1197,0,1169,1170,0
4.822,1190,1197,0,1167,1170,0
4.833,1191,1197,0,1173,1170,0
4.844,1187,1197,0,1175,1170,0
4.858,1190,1197,0,1171,1170,0
4.867,1192,1197,0,1173,1170,0
4.874,1187,1197,0,1171,1170,0
4.884,1193,1197,0,1169,1170,0
4.895,1189,1197,0,1172,1170,0
4.905,1186,1197,0,1175,1170,0
4.917,1190,1197,0,1172,1170,0
4.929,1186,1197,0,1171,1170,0
4.94,1186,1197,0,1172,1170,0
4.949,1185,1197,0,1173,1171,0
4.958,1188,1197,0,1168,1170,0
4.968,1186,1197,0,1167,1170,0
4.98,1187,1197,0,1168,1170,0
4.991,1187,1197,0,1177,1170,0
5.003,1186,1197,0,1171,1170,0
5.014,1190,1197,0,1173,1170,0
5.024,1195,1197,0,1174,1171,0
5.035,1185,1197,0,1171,1171,0
5.045,1185,1197,0,1166,1170,0
5.056,1183,1197,0,1168,1170,0
5.064,1182,1196,0,1169,1170,0
5.074,1187,1196,0,1170,1170,0
5.084,1182,1196,0,1173,1170,0
5.095,1184,1196,0,1175,1170,0
5.107,1183,1196,0,1175,1170,0
5.117,1180,1196,0,1169,1170,0
5.126,1180,1196,0,1168,1170,0
5.135,1187,1196,0,1164,1170,0
5.145,1187,1196,0,1173,1170,0
5.153,1192,1196,0,1163,1170,0
5.16,1188,1196,0,1169,1170,0
5.168,1183,1196,0,1171,1170,0
5.175,1184,1196,0,1174,1170,0
5.183,1187,1196,0,1172,1170,0
5.191,1189,1196,0,1168,1170,0
5.201,1183,1196,0,1173,1170,0
5.209,1183,1196,0,1172,1170,0
5.217,1188,1196,0,1170,1170,0
5.227,1184,1196,0,1166,1170,0
5.236,1191,1196,0,1168,1170,0
5.247,1187,1196,0,1169,1170,0
5.259,1186,1196,0,1175,1170,0
5.269,1187,1196,0,1172,1170,0
5.28,1193,1195,0,1178,1170,0
5.291,1197,1196,0,1171,1170,0
5.301,1191,1195,0,1174,1170,0
5.311,1196,1195,0,1170,1170,0
5.322,1204,1196,0,1172,1170,0
5.334,1211,1196,0,1164,1170,0
5.344,1222,1196,0,1169,1170,0
5.354,1255,1196,59,1174,1170,0
5.366,1290,1196,94,1168,1170,0
5.376,1382,1196,186,1172,1170,0
5.388,1403,1196,207,1173,1170,0
5.399,1418,1196,222,1176,1170,0
5.407,1422,1196,226,1171,1170,0
5.416,1431,1196,235,1169,1170,0
5.425,1433,1196,237,1181,1170,0
5.435,1436,1196,240,1170,1170,0
5.446,1434,1196,238,1169,1170,0
5.456,1434,1196,238,1177,1170,0
5.467,1432,1196,236,1172,1170,0
5.478,1431,1196,235,1178,1171,0
5.49,1433,1196,237,1171,1171,0
5.5,1433,1196,237,1171,1171,0
5.508,1432,1196,236,1171,1171,0
5.519,1433,1196,237,1168,1170,0
5.529,1433,1196,237,1171,1170,0
5.54,1435,1196,239,1170,1170,0
5.548,1424,1196,228,1169,1170,0
5.556,1425,1196,229,1179,1171,0
5.563,1421,1196,225,1172,1171,0
5.573,1420,1196,224,1172,1171,0
5.586,1402,1196,206,1172,1171,0
5.598,1370,1196,174,1169,1171,0
5.608,1294,1196,98,1172,1171,0
5.619,1256,1196,60,1169,1170,0
5.626,1240,1196,44,1169,1170,0
5.636,1232,1196,0,1175,1171,0
5.645,1230,1196,0,1169,1170,0
5.655,1225,1196,0,1164,1170,0
5.663,1217,1196,0,1175,1170,0
5.671,1216,1196,0,1171,1170,0
5.679,1213,1196,0,1172,1170,0
5.686,1218,1196,0,1179,1171,0
5.694,1214,1196,0,1169,1171,0
5.706,1210,1196,0,1169,1170,0
5.719,1216,1197,0,1168,1170,0
5.73,1215,1197,0,1172,1170,0
5.739,1212,1197,0,1170,1170,0
5.747,1215,1197,0,1169,1170,0
5.758,1209,1197,0,1166,1170,0
5.767,1213,1197,0,1165,1170,0
5.778,1209,1197,0,1172,1170,0
5.79,1208,1197,0,1170,1170,0
5.8,1206,1197,0,1171,1170,0
5.811,1207,1197,0,1168,1170,0
5.821,1209,1197,0,1170,1170,0
5.833,1208,1197,0,1170,1170,0
5.844,1205,1197,0,1176,1170,0
5.852,1207,1197,0,1172,1170,0
5.864,1203,1197,0,1176,1170,0
5.874,1204,1197,0,1169,1170,0
5.883,1204,1197,0,1173,1170,0
5.892,1207,1197,0,1171,1170,0
5.901,1207,1197,0,1166,1170,0
5.91,1205,1197,0,1167,1170,0
5.92,1202,1197,0,1169,1170,0
5.93,1208,1197,0,1175,1170,0
5.941,1207,1197,0,1168,1170,0
5.953,1218,1197,0,1169,1170,0
5.963,1211,1197,0,1164,1170,0
5.972,1210,1198,0,1168,1170,0
5.981,1214,1198,0,1176,1170,0
5.991,1209,1198,0,1170,1170,0
6.0,1210,1198,0,1173,1170,0
6.01,1210,1198,0,1174,1170,0
6.02,1206,1198,0,1168,1170,0
6.03,1207,1198,0,1173,1170,0
6.043,1208,1198,0,1172,1170,0
6.053,1210,1198,0,1173,1170,0
6.064,1209,1198,0,1173,1170,0
6.077,1211,1198,0,1168,1170,0
6.087,1212,1198,0,1170,1170,0
6.095,1209,1198,0,1174,1170,0
6.105,1208,1198,0,1165,1170,0
6.114,1208,1198,0,1172,1170,0
6.123,1212,1198,0,1169,1170,0
6.133,1206,1198,0,1167,1170,0
6.143,1201,1198,0,1173,1170,0
6.153,1209,1198,0,1175,1170,0
6.164,1206,1198,0,1167,1170,0
6.173,1206,1198,0,1169,1170,0
6.184,1207,1198,0,1169,1170,0
6.194,1206,1198,0,1168,1170,0
6.201,1205,1198,0,1168,1170,0
6.209,1208,1198,0,1175,1170,0
6.218,1203,1198,0,1175,1170,0
6.226,1205,1198,0,1181,1170,0
6.234,1202,1198,0,1168,1170,0
6.242,1203,1198,0,1171,1170,0
6.248,1205,1198,0,1171,1170,0
6.255,1206,1199,0,1176,1170,0
6.263,1208,1199,0,1162,1170,0
6.271,1207,1199,0,1169,1170,0
6.279,1209,1199,0,1167,1170,0
6.288,1211,1199,0,1168,1170,0
6.296,1214,1199,0,1169,1170,0
6.304,1213,1199,0,1172,1170,0
6.312,1214,1199,0,1174,1170,0
6.32,1222,1199,0,1166,1170,0
6.329,1226,1199,0,1167,1170,0
6.337,1232,1199,0,1168,1170,0
6.343,1258,1199,59,1173,1170,0
6.35,1278,1199,79,1169,1170,0
6.358,1321,1199,122,1171,1170,0
6.365,1390,1199,191,1168,1170,0
6.373,1407,1199,208,1176,1170,0
6.38,1420,1199,221,1177,1170,0
6.388,1430,1199,231,1170,1170,0
6.395,1441,1199,242,1169,1170,0
6.403,1432,1199,233,1174,1170,0
6.41,1444,1199,245,1174,1170,0
6.42,1439,1199,240,1171,1170,0
6.428,1444,1199,245,1172,1170,0
6.438,1447,1199,248,1170,1170,0
6.447,1454,1199,255,1175,1170,0
6.457,1446,1199,247,1166,1170,0
6.467,1445,1199,246,1170,1170,0
6.478,1445,1199,246,1172,1170,0
6.49,1441,1199,242,1171,1170,0
6.5,1439,1199,240,1176,1170,0
6.512,1435,1199,236,1167,1170,0
6.524,1423,1199,224,1178,1170,0
6.532,1409,1199,210,1171,1170,0
6.543,1371,1199,172,1172,1170,0
6.553,1278,1199,79,1168,1170,0
6.565,1238,1199,0,1170,1170,0
6.575,1220,1199,0,1174,1170,0
6.585,1205,1199,0,1175,1170,0
6.595,1203,1199,0,1170,1170,0
6.604,1208,1199,0,1176,1170,0
6.614,1200,1199,0,1177,1170,0
6.623,1192,1199,0,1168,1170,0
6.633,1202,1199,0,1169,1170,0
6.641,1193,1199,0,1172,1170,0
6.651,1198,1199,0,1169,1170,0
6.66,1196,1199,0,1171,1170,0
6.669,1198,1199,0,1167,1170,0
6.679,1197,1199,0,1168,1170,0
6.688,1195,1199,0,1168,1170,0
6.698,1195,1199,0,1172,1170,0
6.707,1197,1199,0,1173,1170,0
6.718,1197,1199,0,1172,1170,0
6.727,1201,1199,0,1172,1170,0
6.739,1196,1199,0,1178,1170,0
6.748,1205,1199,0,1171,1170,0
6.757,1197,1199,0,1171,1170,0
6.768,1195,1199,0,1171,1170,0
6.776,1197,1199,0,1168,1170,0
6.784,1203,1199,0,1168,1170,0
