# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -0.940549, -0.805951, -0.138997, 1.97749, 1.77829, 0.454239, 0.146313, 2.45689, 3.22332, 3.53781, 2.20524, 1.85704, 2.30316, 1.71063, 3.44737, 2.29951, 2.72708, 2.49079, 2.57262, 2.42272
1.06, 0.0319376, -1.19237, -0.88608, -0.155956, 2.01279, 1.98913, 0.619561, -0.104, 2.3238, 3.02973, 3.40237, 2.79516, 2.40586, 2.75875, 1.9735, 3.83157, 2.54421, 2.81389, 2.73172, 2.83084, 2.60669
1.07, 0.0319375, -0.707467, -0.407586, 0.0139401, 2.08308, 2.52724, 1.18742, -0.108098, 2.46075, 2.86177, 3.10868, 2.75308, 2.52848, 3.05682, 2.21397, 3.98027, 2.95259, 3.53811, 2.62374, 2.93461, 3.03516
1.08, 0.0319375, -0.986508, -0.767965, -0.173319, 2.06511, 2.72775, 1.40374, 0.0691891, 2.55426, 2.88677, 3.01861, 2.18618, 2.18188, 2.96242, 1.98528, 3.70291, 2.83072, 3.55049, 2.40932, 2.84521, 3.0973
1.09, 0.0319375, -1.09311, -0.781948, -0.666143, 2.14851, 2.80636, 1.44698, 0.200985, 2.48231, 3.01049, 3.27692, 2.21592, 2.19601, 2.81629, 1.43376, 3.35711, 2.51927, 3.47682, 2.79911, 3.31456, 3.1995
1.1, 0.0319375, -0.389202, -0.610604, -0.692351, 1.98761, 2.69773, 1.24573, 0.131207, 2.85301, 3.36446, 3.65241, 2.75647, 2.51581, 3.03173, 2.03959, 3.64554, 2.80069, 3.67031, 3.0534, 3.53344, 3.12271
1.11, 0.0319375, -0.355745, -0.0936485, -0.108774, 1.72739, 2.46594, 1.218, 0.212312, 2.82636, 3.50699, 3.84297, 2.86942, 2.7661, 3.34149, 2.42481, 4.00259, 2.91692, 3.58389, 2.88877, 3.43138, 3.18096
1.12, 0.0319375, -0.484013, 0.428799, 0.244389, 1.70157, 1.9164, 0.786084, -0.158163, 2.63609, 3.42858, 3.77113, 2.70257, 2.71282, 3.40159, 2.44227, 4.12072, 2.70336, 3.11464, 2.79391, 3.34089, 3.14535
1.13, 0.0319375, -0.748115, 0.21238, -0.181599, 1.71632, 1.74639, 0.509035, 0.195814, 2.64607, 3.37266, 3.64221, 2.33207, 2.58917, 3.29643, 2.14154, 4.193, 2.927, 3.00311, 2.71248, 3.53522, 3.21925
1.14, 0.0319375, -0.850434, 0.0812105, -0.513827, 1.74193, 1.62387, 0.0122167, -0.290609, 2.59182, 3.26102, 3.48469, 2.79943, 2.53681, 2.91234, 1.95666, 4.07003, 2.97321, 2.78035, 2.60361, 3.25415, 3.03246
1.15, 0.0319375, -0.964426, 0.167841, -0.237233, 1.53813, 1.54377, 0.110366, 0.131956, 2.46605, 3.30679, 3.68394, 2.94668, 2.6804, 3.08043, 2.28907, 4.12575, 2.97652, 3.35788, 2.79211, 3.20623, 3.04064
1.16, 0.0319375, -0.0839876, 0.0293545, -3.21274e-05, 1.49687, 1.71837, 0.735761, 0.752144, 2.39042, 3.48697, 3.95289, 2.91251, 2.70032, 3.20961, 2.38717, 3.99718, 2.8728, 3.5438, 2.78758, 3.29063, 3.13013
1.17, 0.0319376, -0.495644, -0.310453, -0.149384, 1.63632, 2.02961, 0.987747, 0.358298, 2.38288, 3.55799, 4.08505, 2.51492, 2.38599, 3.02993, 2.19887, 3.68178, 2.70097, 3.36249, 2.75285, 3.16985, 3.10717
1.18, 0.0319376, -0.15468, -0.442045, 0.175703, 1.88038, 2.28881, 1.30338, 0.169369, 2.58067, 3.67122, 4.15557, 2.10912, 2.00327, 2.5425, 1.80931, 3.25304, 2.5062, 3.09839, 2.54057, 2.83896, 3.07505
1.19, 0.0319375, 0.101694, -0.578698, -0.237177, 2.00618, 2.44946, 1.24855, 0.177304, 2.76942, 3.756, 4.18499, 2.53212, 2.37431, 2.80682, 2.02432, 3.20617, 2.41243, 3.17322, 2.60804, 2.82694, 2.92458
1.2, 0.0319375, -0.692579, -0.419453, -0.367373, 2.15125, 2.66214, 1.28132, 0.212534, 2.97587, 3.73888, 4.06999, 2.95868, 2.73784, 3.25122, 2.35621, 3.53469, 2.65409, 3.7222, 2.59193, 3.00555, 3.10016
1.21, 0.0319375, -0.286429, 0.0962175, 0.207449, 2.2646, 2.84361, 1.44528, 0.279168, 3.20273, 3.67253, 3.78732, 3.09566, 2.80026, 3.29327, 2.5162, 3.8255, 2.8045, 3.7134, 3.18404, 3.26845, 3.03725
1.22, 0.0319375, -0.172067, -0.114627, 0.256213, 2.40549, 2.96013, 1.72934, 0.738467, 3.36644, 3.52736, 3.32029, 3.04381, 2.65655, 3.0176, 2.43769, 4.01727, 2.77685, 3.15604, 3.3105, 3.19032, 2.83354
1.23, 0.0319375, -0.377762, 0.142382, 0.493371, 2.45041, 2.96501, 1.59477, 0.711435, 3.41642, 3.44052, 2.85004, 2.81002, 2.43306, 2.79781, 2.01349, 3.88794, 2.54253, 3.1752, 2.87472, 2.93748, 3.22073
1.24, 0.0319375, -0.465049, -0.140835, -0.282668, 2.40357, 2.92129, 1.43715, -0.0281612, 3.39897, 3.51104, 3.1639, 2.26755, 2.42032, 3.18462, 1.36314, 3.57838, 2.60277, 3.36508, 2.89379, 3.09812, 3.41371
1.25, 0.0319375, -1.35962, -0.58581, -0.587146, 2.4068, 2.88939, 1.30588, -0.0883089, 3.34362, 3.50522, 3.31919, 2.02984, 2.49651, 3.43601, 1.53808, 3.30067, 2.77835, 3.16888, 3.13379, 3.31796, 3.34061
1.26, 0.0319375, -1.63431, -1.20151, -0.877615, 2.49496, 2.8808, 1.19703, -0.161988, 3.25516, 3.46889, 3.31974, 2.56177, 2.64277, 3.42046, 1.71923, 3.6033, 2.93867, 3.4053, 2.89401, 3.15547, 3.10881
1.27, 0.0319375, -1.16885, -1.06568, -0.13434, 2.53835, 2.86422, 1.24274, -0.236305, 3.15364, 3.322, 3.16911, 2.78294, 2.56485, 3.20921, 1.99383, 3.6487, 2.83151, 3.72151, 2.60449, 2.78108, 2.83287
1.28, 0.0319375, -1.19182, -0.657015, 0.0837775, 2.59833, 2.82958, 1.16053, 0.132984, 3.06082, 3.12342, 2.89072, 2.80821, 2.62025, 3.23269, 2.25301, 3.53472, 2.5839, 3.66757, 2.88148, 2.97482, 2.9899
1.29, 0.0319375, -1.13777, -0.941668, -0.481844, 2.67944, 2.78073, 1.02241, 0.158494, 2.96797, 2.94626, 2.62783, 2.82078, 2.63603, 3.12385, 2.20997, 3.84766, 2.73973, 3.36685, 3.04757, 3.00168, 2.923
1.3, 0.0319376, -0.582216, -0.0726131, -0.321528, 2.7233, 2.76057, 1.11727, 0.346483, 2.84515, 3.02809, 2.98731, 2.9228, 2.61692, 2.80053, 2.08773, 4.08349, 3.06935, 3.71648, 3.05817, 2.9158, 2.95138
1.31, 0.0319376, -0.570669, -0.0848279, -0.224821, 2.77189, 2.77598, 1.00014, 0.125251, 2.75192, 3.15211, 3.26281, 3.07142, 2.88077, 3.21032, 1.9464, 4.00678, 3.16455, 3.80968, 3.13846, 2.94535, 3.05081
1.32, 0.0319375, -1.71883, -0.373937, -0.742903, 2.78475, 2.75075, 1.14506, 0.580822, 2.67868, 3.18546, 3.39528, 3.08038, 3.07942, 3.73476, 2.07761, 3.62195, 2.98656, 3.62786, 3.13724, 3.05319, 3.35515
1.33, 0.0319375, -0.667571, 0.0142503, 0.0425575, 2.77467, 2.74607, 1.25897, 0.597806, 2.61301, 3.1632, 3.38639, 2.8484, 3.09738, 3.9489, 2.22561, 3.72648, 2.80325, 3.46708, 3.18175, 3.2533, 3.29496
1.34, 0.0319375, -0.643724, 0.166591, -0.13321, 2.78666, 2.76018, 1.21542, 0.286054, 2.63451, 3.12548, 3.32133, 2.35305, 2.79443, 3.83902, 2.03172, 3.79154, 2.59898, 3.50522, 3.11963, 3.25062, 2.98967
1.35, 0.0319375, -1.19631, -0.511872, -0.63613, 2.74421, 2.79178, 0.943936, -0.183599, 2.5629, 3.0722, 3.19693, 2.89363, 2.68902, 3.3613, 1.59172, 3.67571, 2.61416, 3.27493, 2.98217, 3.18215, 2.88343
1.36, 0.0319375, -1.32373, -0.145127, 0.0622543, 2.71101, 2.78447, 1.12781, 0.251091, 2.47503, 2.97052, 3.1469, 3.30434, 2.89128, 3.25508, 1.6709, 3.52556, 2.609, 2.94761, 2.99316, 3.26529, 3.00047
1.37, 0.0319375, -1.3307, -0.346961, 0.0178247, 2.683, 2.73973, 1.15416, 0.0953513, 2.43438, 2.85593, 3.04589, 3.45932, 3.14952, 3.63208, 1.82067, 3.69685, 2.58564, 3.05918, 3.02995, 3.16726, 3.07774
1.38, 0.0319375, -1.36305, -1.06001, 0.0693786, 2.38455, 2.46034, 1.02678, -0.125022, 2.62421, 3.15591, 3.40779, 3.34871, 3.03255, 3.53339, 1.67429, 3.52842, 2.49168, 3.40327, 3.07131, 3.22057, 3.19444
1.39, 0.0319375, -1.0702, -0.491192, -0.155968, 1.99211, 2.00914, 0.622826, -0.14472, 2.50782, 3.25793, 3.68741, 3.00711, 2.75273, 3.27804, 1.32942, 3.29107, 2.39524, 3.52402, 2.89033, 3.0323, 2.78907
1.4, 0.0319375, -0.888184, -0.848667, -0.589374, 1.98431, 1.83165, 0.542672, -0.466529, 2.16688, 3.04978, 3.4945, 2.58182, 2.36181, 3.01664, 1.41758, 3.03881, 2.57862, 3.76082, 3.07633, 3.00545, 2.72957
1.41, 0.0319375, -0.955802, -0.859734, -0.584139, 1.9494, 1.98596, 0.702031, -0.0552262, 2.13206, 3.01084, 3.40522, 2.09046, 2.09145, 3.02393, 1.71417, 2.99723, 2.30535, 3.45483, 2.83454, 2.89607, 2.46479
1.42, 0.0319376, -1.06415, -0.712157, -0.018091, 1.75096, 2.0377, 0.670642, 0.453386, 1.85056, 2.54636, 2.84248, 1.59526, 1.72967, 2.59684, 1.52987, 3.1045, 1.89262, 2.57987, 2.62204, 2.59951, 2.16777
1.43, 0.0319376, -1.64025, -1.21111, -0.421214, 1.1578, 2.01608, 0.863634, 0.329271, 2.24784, 2.70868, 2.78586, 1.93344, 1.79982, 2.37244, 1.64588, 2.98578, 1.79129, 2.41667, 2.18858, 2.34433, 2.56292
1.44, 0.0319375, -1.25931, -0.748476, -0.166157, 1.01395, 2.00164, 0.658866, 0.00615001, 2.43671, 2.68296, 2.74228, 1.83471, 1.73897, 2.34486, 1.47065, 2.90266, 1.86236, 2.54998, 2.0366, 2.29079, 2.52805
1.45, 0.0319375, -1.21816, -0.785446, -0.128158, 1.17001, 1.81532, 0.610409, 0.0811289, 2.22982, 2.59787, 2.65412, 1.31985, 1.56422, 2.53306, 1.5338, 3.02736, 1.76675, 2.18244, 1.99106, 2.22625, 2.26249
1.46, 0.0319375, -2.0956, -0.652737, -0.400684, 0.645239, 1.40493, 0.378089, -0.2094, 2.31145, 2.60411, 2.37287, 1.33731, 1.57175, 2.52099, 1.50643, 2.85618, 1.57521, 2.3777, 1.75286, 1.99565, 2.09703
1.47, 0.0319375, -0.685437, -0.332831, -0.390326, 0.321033, 1.37762, 0.243101, 0.0177006, 2.3451, 2.47143, 1.82899, 0.964804, 1.35939, 2.28878, 1.28078, 2.58302, 1.58979, 2.23972, 1.65595, 1.759, 1.60322
1.48, 0.0319375, -0.394837, -0.0565493, -0.244303, 1.12665, 1.5274, 0.44272, 0.105415, 1.96535, 2.17327, 1.69266, 1.08089, 1.18665, 2.09258, 0.786085, 2.26294, 1.53966, 2.20509, 1.80064, 2.00244, 1.74123
1.49, 0.0319375, -0.816367, -0.429131, -0.274909, 1.06414, 1.59127, 0.273428, 0.203841, 1.54878, 1.90077, 1.58665, 0.952128, 1.08439, 2.05338, 1.13768, 1.99832, 1.59227, 2.20376, 1.80751, 1.86672, 1.27455
1.5, 0.0319375, -1.30781, -0.787766, -0.665075, 0.726004, 1.45081, 0.503652, 0.375361, 1.42144, 1.72466, 1.50338, 0.892041, 1.21314, 2.1208, 1.07238, 2.15622, 1.62079, 1.9061, 1.8691, 1.55177, 1.14999
1.51, 0.0319375, -1.47332, -0.662645, -0.304077, 0.0663124, 0.889419, 0.278266, 0.187484, 1.29311, 1.521, 1.20008, 0.481689, 1.26246, 2.31041, 1.17598, 1.98131, 1.33345, 1.04926, 1.87097, 1.78217, 1.34406
1.52, 0.0319375, -1.01805, -0.798751, -1.11963, -0.130446, 0.782954, 0.159388, 0.303384, 1.27373, 1.55663, 1.66609, 0.379885, 1.17791, 2.32385, 1.25484, 2.23123, 1.15225, 1.0928, 1.44345, 1.6939, 1.22533
1.53, 0.0319375, -1.58417, -0.370224, -0.851802, -0.253414, 0.848601, 0.228023, 0.332976, 1.10397, 1.451, 1.44237, 0.880355, 1.0447, 1.98098, 1.12862, 2.15267, 1.15478, 1.53713, 1.02769, 1.48492, 1.09283
1.54, 0.0319375, -1.84442, -0.667208, -0.600671, -0.562064, 1.02217, 0.248173, 0.470074, 1.48097, 1.74285, 1.65637, 1.28954, 1.03731, 1.59497, 0.865865, 1.74344, 1.0398, 1.80893, 0.975453, 1.25093, 0.823936
1.55, 0.0319376, -0.575847, -0.888444, -0.898925, -0.196496, 0.843164, 0.142705, 0.248925, 1.53068, 1.66764, 1.58416, 1.14756, 0.715909, 0.910091, 0.581066, 1.75501, 1.04654, 1.64829, 1.04642, 0.879337, 0.400812
1.56, 0.0319376, -0.686448, -0.998582, -1.13843, -0.618498, 0.0762578, 0.0721505, 0.126229, 1.37779, 1.46475, 1.29667, 0.588378, 0.408691, 1.02968, 0.535988, 1.65882, 0.56443, 0.734041, 0.770232, 0.520341, 0.247489
1.57, 0.0319375, -1.24205, -0.699006, -0.791038, -0.315514, -0.501536, 0.286161, -0.0976143, 1.05824, 1.27347, 1.18279, 0.257178, 0.249508, 0.680815, 0.4968, 1.26158, 0.305118, 0.0729136, 0.822795, 0.633942, 0.435268
1.58, 0.0319375, -1.50649, -0.446784, -0.766002, -0.222263, -0.115616, 0.114318, -0.0366498, 0.391014, 0.978697, 1.29351, 0.264283, 0.403737, 1.03559, 0.502122, 1.54577, 0.552557, 0.4103, 0.911026, 0.944529, 0.571236
1.59, 0.0319375, -1.39997, -0.881741, -0.908926, 0.118714, 0.262306, -0.250023, 0.29504, 0.799269, 0.911643, 0.962906, 0.295175, 0.60286, 1.22566, 0.243191, 1.59876, 0.578436, 0.505297, 1.11416, 0.986885, 0.423954
1.6, 0.0319375, -0.856638, -1.25609, -0.541898, 1.16701, 1.18185, 0.241007, 0.0942957, 1.42139, 1.90437, 1.65267, 0.463415, 0.942177, 1.29687, 0.225691, 1.59678, 0.730779, 0.564962, 0.879682, 0.859465, 0.482045
1.61, 0.0319375, -0.810783, -0.426067, 0.00209018, 2.02164, 2.06142, 0.683056, -0.321298, 2.1221, 2.94345, 2.94231, 1.98592, 1.83288, 1.82542, 0.741163, 2.1532, 1.26931, 1.70727, 1.65957, 1.56646, 1.21159
1.62, 0.0319375, -0.957646, -0.451174, -0.596652, 2.19861, 2.5117, 0.892073, -0.158454, 2.28458, 3.0291, 3.2373, 2.51564, 2.12549, 2.29522, 1.01948, 2.73611, 2.13421, 2.89288, 2.15432, 2.49371, 2.35248
1.63, 0.0319375, -0.649932, -0.900895, -0.313447, 2.04943, 2.67987, 1.27521, 0.365012, 2.28723, 2.86621, 3.13303, 2.92592, 2.42513, 2.44585, 1.34166, 2.99341, 2.51804, 3.34905, 2.42606, 2.74948, 2.58608
1.64, 0.0319375, -0.72213, -0.0940738, -0.56405, 1.78151, 2.86268, 1.31555, 0.0743587, 1.89019, 2.51154, 2.60443, 3.18125, 2.659, 2.57317, 1.0874, 2.77131, 2.37324, 3.25742, 2.53178, 2.90769, 2.857
1.65, 0.0319375, -0.418155, -0.284463, -0.467584, 1.47276, 2.76956, 1.26751, 0.0985485, 1.36571, 2.8398, 3.18504, 2.95017, 2.54343, 2.81304, 1.63764, 3.10511, 2.40288, 2.88414, 2.45099, 2.93745, 3.01585
1.66, 0.0319375, -0.722841, -0.248113, -0.538624, 1.0022, 2.65129, 1.15746, 0.0739981, 1.635, 3.06576, 3.54133, 2.53526, 2.25704, 2.62581, 1.52155, 3.17757, 2.29179, 3.0156, 2.43521, 2.8271, 3.003
1.67, 0.0319376, -0.862346, -0.0507141, -0.350806, 1.46884, 2.60391, 1.08035, 0.230402, 2.12501, 3.16556, 3.61244, 2.17695, 2.32482, 3.13513, 1.73289, 3.49454, 2.56178, 3.27553, 2.70837, 2.73747, 2.73418
1.68, 0.0319376, -1.38158, 0.128637, -0.336734, 1.89863, 2.64624, 1.17137, 0.563274, 2.20605, 3.09309, 3.39592, 1.97338, 2.51468, 3.47299, 1.76589, 3.46295, 2.74949, 3.52375, 2.67877, 2.75669, 2.82927
1.69, 0.0319375, -0.734055, -0.110239, -0.321907, 1.9344, 2.69629, 1.31229, 0.450138, 2.14778, 2.60558, 2.68067, 2.60603, 2.79752, 3.60447, 1.86389, 3.016, 2.5819, 3.63858, 2.77277, 2.99088, 2.98801
1.7, 0.0319375, -0.664334, -0.0564377, -0.415648, 2.08584, 2.75025, 1.32264, 0.151178, 2.38026, 2.82507, 2.89983, 2.77388, 2.71994, 3.42433, 1.87222, 3.31967, 2.54748, 3.64282, 2.82258, 3.18893, 3.23142
1.71, 0.0319375, -1.18471, -0.547785, -0.280717, 2.1273, 2.74189, 1.30948, 0.345155, 2.67461, 3.34075, 3.57852, 2.68976, 2.48835, 3.1092, 1.6689, 3.59577, 2.66329, 3.48384, 2.61067, 3.1446, 3.05497
1.72, 0.0319375, -1.15678, -0.710228, -0.509626, 2.20279, 2.65121, 1.17859, 0.601975, 2.7962, 3.5801, 3.93853, 2.29679, 2.32006, 3.19595, 1.43716, 3.42224, 2.55146, 3.1668, 2.90932, 3.24752, 3.19994
1.73, 0.0319375, -1.19103, -0.485064, -0.563482, 2.26957, 2.502, 1.14925, 0.444244, 2.75899, 3.69761, 4.10219, 2.3537, 2.49368, 3.43045, 1.74869, 3.5632, 2.39366, 2.72249, 3.16973, 3.27499, 3.28292
1.74, 0.0319375, -0.641378, -0.644889, -0.165821, 2.40033, 2.59876, 1.25252, 0.30869, 2.84787, 3.72865, 4.10005, 2.80061, 2.79641, 3.62692, 1.87275, 3.73369, 2.39473, 2.9838, 3.05805, 3.24079, 2.95687
1.75, 0.0319375, -0.590606, -0.316145, 0.0968634, 2.48105, 2.62149, 1.21042, 0.370808, 2.8329, 3.70182, 4.02255, 3.06874, 2.92739, 3.67082, 2.04193, 3.7662, 2.60293, 3.42854, 2.75744, 3.04244, 2.9397
1.76, 0.0319375, -0.32761, 0.0458255, -0.251563, 2.53373, 2.71674, 1.23511, 0.637406, 2.92197, 3.59655, 3.86642, 3.10532, 2.97942, 3.71748, 1.9977, 3.59702, 2.64332, 3.40718, 2.88894, 3.08049, 3.09302
1.77, 0.0319375, -0.472421, -0.223197, -0.379768, 2.60453, 2.87814, 1.52049, 0.57862, 2.88544, 3.50574, 3.68283, 3.00488, 2.95044, 3.66198, 1.6781, 3.17094, 2.40325, 2.90683, 2.70364, 3.02118, 3.13877
1.78, 0.0319375, -1.15411, -0.265539, -0.208643, 2.61201, 3.00174, 1.54761, 0.944112, 2.7723, 3.45083, 3.7153, 2.71229, 2.74066, 3.49012, 1.28851, 2.65058, 2.11832, 2.91416, 2.31396, 2.72379, 2.79412
1.79, 0.0319375, -0.795077, -0.768211, -0.633962, 2.56242, 3.15333, 1.74357, 0.854508, 2.65348, 3.46578, 3.81459, 2.28533, 2.40042, 3.16883, 1.3192, 2.98843, 2.29415, 3.22337, 1.89072, 2.80205, 3.12933
1.8, 0.0319376, -0.321014, -0.0551365, -0.204262, 2.53895, 3.27198, 1.82414, 0.587124, 2.52525, 3.3502, 3.73839, 2.66808, 2.75681, 3.48589, 1.48495, 3.56276, 2.78135, 3.7595, 1.63267, 2.77328, 3.22609
1.81, 0.0319376, -0.768043, -0.1703, -0.205158, 2.4659, 3.36938, 1.80454, 0.356906, 2.56588, 3.27266, 3.57471, 3.01157, 3.09036, 3.78862, 1.13602, 3.74384, 2.84587, 3.83216, 1.84584, 2.5301, 3.00883
1.82, 0.0319375, -1.02364, -0.148846, -0.0888931, 2.35528, 3.42325, 2.01521, 0.559173, 2.69298, 3.19186, 3.35716, 3.12459, 3.20208, 3.94275, 1.45794, 3.58016, 2.4941, 3.50558, 2.49542, 2.80522, 2.92978
1.83, 0.0319375, -0.598032, -0.300489, -0.244665, 2.27812, 3.43096, 1.98386, 0.0164453, 2.70755, 3.10859, 3.1579, 3.0077, 3.11274, 3.92967, 1.79097, 3.04857, 2.22178, 3.21248, 2.88493, 2.8749, 2.52347
1.84, 0.0319375, -0.721352, -0.211552, -0.397433, 2.22813, 3.40506, 1.93921, -0.0651505, 2.63756, 3.07092, 3.12192, 2.6038, 2.76002, 3.67856, 1.87805, 3.45397, 2.33743, 3.0325, 2.99593, 3.05209, 2.55691
1.85, 0.0319375, -0.445293, 0.136392, -0.204873, 2.16064, 3.34463, 1.83313, 0.681099, 2.55512, 3.03386, 3.25587, 2.05404, 2.35499, 3.446, 1.66919, 3.5561, 2.36962, 3.33322, 2.98302, 3.02305, 2.71707
1.86, 0.0319375, -0.716748, -0.420351, 0.0571425, 2.2449, 3.27479, 1.74075, 0.22331, 2.23093, 3.03239, 3.40729, 2.34354, 2.38113, 3.24367, 1.02047, 3.54672, 2.37086, 3.2054, 3.03324, 2.92536, 2.79119
1.87, 0.0319375, -0.517761, -0.22463, 0.0485566, 2.26499, 3.15905, 1.61783, 0.622903, 2.12473, 3.03953, 3.44743, 2.39205, 2.36375, 3.17673, 1.30772, 3.55203, 2.41807, 3.25181, 2.94843, 2.98138, 2.67486
1.88, 0.0319375, -0.500359, -0.23931, 0.166748, 2.3751, 3.03982, 1.48419, 0.456078, 2.60925, 3.15865, 3.36005, 2.2276, 2.53093, 3.40629, 1.3264, 3.57805, 2.52466, 3.52916, 3.10255, 3.08689, 3.04346
1.89, 0.0319375, -1.03857, -0.18677, -0.254755, 2.3862, 2.91148, 1.3447, 0.507215, 2.95517, 3.36746, 3.38652, 2.77181, 2.87427, 3.57274, 1.07192, 3.61991, 2.64276, 3.29015, 2.89797, 2.93168, 3.0591
1.9, 0.0319375, -0.496112, -0.367652, 0.0893517, 2.45655, 2.81123, 1.29672, 0.357903, 3.15258, 3.61186, 3.64487, 3.20846, 3.04307, 3.56978, 1.17793, 3.83968, 2.79386, 2.73878, 2.63574, 2.61045, 2.62867
1.91, 0.0319375, -0.256063, -0.00699535, 0.123917, 2.52062, 2.80886, 1.21192, 0.676423, 3.26746, 3.77994, 3.90001, 3.36848, 2.98962, 3.32663, 1.83127, 3.89499, 2.91085, 2.84624, 2.77837, 2.74489, 2.70522
1.92, 0.0319376, -0.422329, 0.0397732, -0.167027, 2.46893, 2.81887, 1.38594, 0.885813, 3.31352, 3.84115, 4.00116, 3.26377, 2.73044, 3.00908, 2.41107, 3.53357, 2.6333, 2.70354, 3.10547, 2.82808, 2.56075
1.93, 0.0319376, -0.253021, -0.0992194, -0.615002, 2.47036, 2.81451, 1.17834, 0.123727, 3.29522, 3.78728, 3.93911, 2.84765, 2.56486, 3.40778, 2.7373, 3.08042, 2.30785, 2.82044, 2.90468, 2.66699, 2.82021
1.94, 0.0319375, -0.499686, -0.159493, -0.0459354, 2.41819, 2.89651, 1.35951, 0.0533288, 3.19197, 3.60881, 3.6742, 2.40557, 2.43851, 3.55548, 2.8239, 3.30265, 2.6237, 3.03805, 2.58665, 2.64885, 2.75275
1.95, 0.0319375, -0.77575, -0.52324, -0.297418, 2.22684, 2.91422, 1.50701, 0.0973166, 3.07733, 3.3797, 3.24354, 2.8863, 2.63276, 3.42932, 2.69946, 3.61545, 2.65118, 2.89336, 2.4691, 2.59287, 2.55809
1.96, 0.0319375, -0.766403, -1.18138, -0.269136, 1.99105, 2.76473, 1.50577, 0.529445, 3.19151, 3.32993, 2.98161, 2.89275, 2.69252, 3.4808, 2.46783, 3.49863, 2.54349, 2.81423, 2.55714, 2.87006, 2.69527
1.97, 0.0319374, -1.25883, -1.38223, -0.401029, 2.06713, 2.55284, 1.26052, 0.522586, 3.18327, 3.28947, 3.03361, 2.66542, 2.77584, 3.55358, 2.15808, 3.24337, 2.57613, 2.87839, 2.7269, 3.07275, 2.66568
1.98, 0.0319376, -0.430272, -0.668083, -0.0148456, 1.55671, 2.34343, 1.12472, 0.723289, 2.82494, 3.05497, 2.99257, 2.64058, 2.72337, 3.37012, 1.98075, 2.76377, 2.46113, 3.13738, 2.7394, 2.75934, 2.38598
1.99, 0.0319376, -0.118362, -0.178864, -0.603095, 0.870849, 2.16906, 1.05433, 0.413781, 2.28005, 2.83573, 2.89248, 2.47659, 2.2408, 2.66168, 1.78617, 2.56866, 2.28673, 3.12889, 2.63581, 2.47068, 2.08825
2, 0.0319376, -0.817512, -0.652898, -0.630318, 0.666326, 2.24994, 1.17248, 0.267288, 1.95002, 2.45231, 2.5015, 1.87113, 1.93633, 2.62822, 1.68391, 2.69711, 1.7568, 2.76797, 2.11359, 2.19072, 2.07387
2.01, 0.0319376, -0.705942, -0.18414, -0.674387, 0.856821, 2.34124, 1.19836, 0.511344, 1.39697, 1.80029, 1.72084, 1.73458, 1.93581, 2.82608, 1.59341, 2.96824, 1.95535, 2.848, 1.59132, 2.09643, 2.22396
2.02, 0.0319376, -0.958052, -0.847219, -0.821128, 0.902541, 2.23177, 1.02727, 0.199787, 1.44826, 1.84416, 1.93503, 1.84554, 1.979, 2.81347, 1.54672, 3.17319, 2.26592, 2.84195, 1.82817, 2.19442, 2.15325
2.03, 0.0319376, -1.06371, -0.477389, -0.162057, 1.13064, 2.0853, 0.968169, 0.562971, 1.70039, 2.18545, 2.35186, 2.04701, 2.0202, 2.82486, 1.65139, 3.10747, 2.28263, 2.47375, 1.90687, 2.1004, 1.95478
2.04, 0.0319376, -0.430721, -0.170869, -0.398567, 1.1804, 1.78588, 1.06224, 0.758101, 1.81138, 2.256, 2.53474, 2.48815, 2.41466, 3.08293, 2.06431, 3.07476, 2.48901, 2.34159, 1.87046, 2.03933, 1.70046
2.05, 0.0319376, -1.17468, -0.66889, -0.640338, 1.02621, 1.2721, 0.70728, 0.475225, 1.52286, 1.5917, 1.57759, 2.09968, 1.92742, 2.47359, 1.60798, 2.63872, 1.88136, 2.24135, 1.57943, 1.94794, 1.72329
2.06, 0.0319376, -0.987273, -0.370832, -0.156739, 0.669445, 1.05154, 0.299087, 0.309218, 1.4873, 1.56155, 1.5934, 1.92694, 1.59209, 1.85664, 1.30887, 1.8858, 1.12454, 1.55092, 1.70554, 1.95131, 1.79915
2.07, 0.0319376, -0.57922, -0.396643, -0.630491, 0.723596, 0.785867, 0.0902958, 0.222958, 1.29519, 1.89354, 2.21895, 1.89081, 1.55756, 1.84798, 1.12224, 2.00083, 1.19161, 0.986582, 1.57578, 1.72551, 1.59949
2.08, 0.0319376, -0.480628, -0.529396, -0.792263, 0.659082, 0.643752, 0.0230365, -0.0388248, 1.03753, 2.07124, 2.53465, 1.89709, 1.45407, 1.80995, 1.03849, 2.03413, 1.04614, 1.33904, 1.18419, 1.39828, 1.39823
2.09, 0.0319376, -0.302481, -0.324879, -0.723927, 0.610684, 0.336825, -0.05333, 0.24224, 1.06906, 2.06718, 2.60841, 1.77178, 1.33142, 1.69561, 1.20973, 1.77504, 1.08017, 1.82116, 1.05172, 1.24114, 1.34354
2.1, 0.0319376, -0.941747, -0.343232, -0.358833, 0.481079, 0.773998, 0.0932712, -0.109028, 0.838486, 1.71102, 2.36764, 1.27014, 0.900176, 1.60512, 1.31626, 1.4507, 0.764248, 1.872, 1.0127, 1.07639, 0.942546
