# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
2.41, 0.0319374, 0.1442, 0.0500786, 0.0911544, 0.137425, 0.0216784, 0.0130638, 0.0124559, 0.0104378, 0.0208155, 0.0062872, 0.00486346, 0.0121138, 0.0182801, 0.0115117, 0.00825635, 0.0117141, 0.0162835, 0.0125955, 0.0136457, 0.00795198, 0.0160983, 0.011623, 0.00284255, 0.00619148, 0.00584915, 0.00586041, 0.00772394, 0.0142044, 0.0103124, 0.00528996, 0.00562312, 0.00526553, 0.00691308, 0.0087945, 0.00687105, 0.0171682, 0.0212861, 0.0196031, 0.0119042, 0.00721504, 0.00470163, 0.00575019, 0.00696079, 0.0046677, 0.00582082, 0.00639618, 0.0073864, 0.00854195, 0.00629834, 0.00494946
2.42, 0.0319374, 0.117391, 0.0239921, 0.0944735, 0.193632, 0.0170536, 0.010551, 0.0160017, 0.014163, 0.0194649, 0.00336937, 0.00936862, 0.0138392, 0.0254666, 0.0130549, 0.01666, 0.0209005, 0.0277083, 0.00899962, 0.0146881, 0.00937984, 0.015141, 0.0118799, 0.00593104, 0.00592926, 0.0062968, 0.00708106, 0.008068, 0.0116111, 0.00969015, 0.00575161, 0.00587747, 0.0043995, 0.00677739, 0.0080078, 0.00874097, 0.0137949, 0.0251171, 0.0157176, 0.00784175, 0.00681493, 0.00538968, 0.00593507, 0.00489561, 0.0041323, 0.00622998, 0.00430799, 0.00646511, 0.00856784, 0.00639926, 0.00519225
2.43, 0.0319374, 0.0613849, 0.0144377, 0.1964, 0.209456, 0.0140062, 0.0155767, 0.0158701, 0.0121488, 0.016738, 0.011271, 0.0178411, 0.0178852, 0.0366397, 0.0276817, 0.0410283, 0.0160603, 0.0194875, 0.0115156, 0.00688691, 0.0158511, 0.0171168, 0.0143453, 0.00986746, 0.00845815, 0.00454631, 0.00816874, 0.0106042, 0.0109511, 0.00664537, 0.00463044, 0.0046607, 0.00487069, 0.00566318, 0.005423, 0.00735729, 0.00936638, 0.0242485, 0.0165727, 0.00776854, 0.00862268, 0.00410951, 0.00433268, 0.00272273, 0.00472251, 0.00429553, 0.0034934, 0.00605475, 0.0132397, 0.006474, 0.00325079
2.44, 0.0319374, 0.0447391, 0.0319962, 0.289239, 0.18923, 0.011742, 0.00705987, 0.00987561, 0.0229223, 0.016851, 0.012912, 0.0179368, 0.0353086, 0.0454975, 0.0466434, 0.0312352, 0.0152924, 0.0120791, 0.00842564, 0.00679693, 0.00946003, 0.0164436, 0.012543, 0.00788694, 0.00625818, 0.00556776, 0.00531143, 0.00958543, 0.00700672, 0.00680392, 0.00694326, 0.0073606, 0.00616648, 0.00574094, 0.00877619, 0.0103663, 0.00899596, 0.0253125, 0.0163806, 0.00891124, 0.00370578, 0.00314717, 0.00397178, 0.00371481, 0.00403566, 0.00303285, 0.00247553, 0.0052251, 0.0138575, 0.00650183, 0.00308621
2.45, 0.0319374, 0.0361494, 0.0353994, 0.330418, 0.17155, 0.00371457, 0.00831334, 0.0108059, 0.0192335, 0.013094, 0.00792656, 0.0116573, 0.0495993, 0.0411987, 0.0585909, 0.0238433, 0.017407, 0.0139766, 0.0112652, 0.00981729, 0.0183101, 0.0162046, 0.00967776, 0.00698103, 0.00903518, 0.00946499, 0.00508148, 0.00721019, 0.00791508, 0.0064297, 0.00562063, 0.00531581, 0.00708472, 0.00605238, 0.0069158, 0.00977503, 0.0101371, 0.0167675, 0.0146761, 0.00663269, 0.00485053, 0.00437826, 0.00401809, 0.00411224, 0.00354816, 0.00460374, 0.00266055, 0.00463934, 0.00957386, 0.00640009, 0.00501351
2.46, 0.0319374, 0.0358493, 0.079012, 0.335058, 0.125602, 0.00795175, 0.00817643, 0.0211301, 0.0207719, 0.0110034, 0.0143662, 0.0140885, 0.0611361, 0.0463367, 0.0533384, 0.0139361, 0.0190452, 0.0102096, 0.0138325, 0.0114446, 0.0173704, 0.0176821, 0.00849727, 0.00794654, 0.00528368, 0.00542644, 0.00690716, 0.00579594, 0.00601126, 0.00456565, 0.00444947, 0.00528925, 0.00503036, 0.00534237, 0.00573561, 0.00883373, 0.00879876, 0.0137559, 0.0101674, 0.00600569, 0.00495029, 0.00444413, 0.00602667, 0.00575244, 0.00307266, 0.00323368, 0.00325412, 0.0045183, 0.00703311, 0.00497805, 0.00547019
2.47, 0.0319374, 0.0182985, 0.0982596, 0.294366, 0.0985212, 0.0169498, 0.00835507, 0.0140029, 0.0183236, 0.00584287, 0.00812251, 0.0129112, 0.050876, 0.0478331, 0.0462066, 0.0137964, 0.00779835, 0.0077256, 0.0117687, 0.00555152, 0.0184874, 0.0236156, 0.0112568, 0.00379806, 0.00583991, 0.00410369, 0.00577863, 0.00297996, 0.00478445, 0.0044014, 0.00468217, 0.00417564, 0.00569649, 0.00517517, 0.00795943, 0.00400966, 0.00827385, 0.0215355, 0.0132772, 0.00663992, 0.00420603, 0.00267291, 0.0037015, 0.00446751, 0.00340513, 0.00326505, 0.00362002, 0.00509144, 0.00998384, 0.00595592, 0.00404101
2.48, 0.0319376, 0.0101688, 0.10339, 0.213817, 0.0470454, 0.0361062, 0.0237488, 0.0292464, 0.0310529, 0.0102183, 0.0166311, 0.0113084, 0.0245178, 0.033605, 0.0431138, 0.0260018, 0.0170519, 0.0110872, 0.0117029, 0.00718012, 0.0105851, 0.0116395, 0.00951234, 0.00853498, 0.00485373, 0.00629608, 0.00482146, 0.00417742, 0.00709739, 0.00719527, 0.00690408, 0.00570491, 0.00454797, 0.00628625, 0.00968437, 0.00420116, 0.00962215, 0.0186558, 0.0115944, 0.00739066, 0.00364687, 0.00335416, 0.00434787, 0.00333575, 0.00303166, 0.00273818, 0.00377811, 0.00464895, 0.00697866, 0.00465773, 0.00325697
2.49, 0.0319376, 0.0203432, 0.0849201, 0.156403, 0.0302569, 0.0232669, 0.0232116, 0.0214145, 0.0285563, 0.00913713, 0.0138906, 0.00887686, 0.0176951, 0.0256029, 0.0508611, 0.0214557, 0.0152382, 0.0131097, 0.0181082, 0.00861783, 0.0114043, 0.00773069, 0.00631682, 0.00808692, 0.0051996, 0.00419902, 0.00368547, 0.00354044, 0.00558601, 0.00412316, 0.00460872, 0.00542395, 0.00410654, 0.0066681, 0.00697937, 0.00590793, 0.00843262, 0.0124224, 0.0109529, 0.00996614, 0.00317154, 0.00296154, 0.00348057, 0.00289569, 0.0030893, 0.00335155, 0.00266007, 0.00323713, 0.00403792, 0.00390434, 0.00287643
2.5, 0.0319376, 0.0189016, 0.0589376, 0.138477, 0.0370209, 0.0172097, 0.0102912, 0.0171034, 0.0197169, 0.00725457, 0.0184047, 0.00823874, 0.0186611, 0.027118, 0.0466194, 0.0249592, 0.0149202, 0.0221739, 0.0173429, 0.00566567, 0.00692634, 0.00783513, 0.00399102, 0.0049459, 0.00494958, 0.00526672, 0.00450572, 0.00509417, 0.00612466, 0.00473177, 0.00444045, 0.00545501, 0.00497224, 0.00508871, 0.00382893, 0.00632677, 0.00765403, 0.0140148, 0.0102397, 0.00915591, 0.00552129, 0.00342473, 0.003042, 0.00311794, 0.00340418, 0.00294561, 0.00324937, 0.00337305, 0.00499453, 0.00372835, 0.00248921
2.51, 0.0319376, 0.0103546, 0.0593336, 0.0915498, 0.0223033, 0.0226167, 0.012958, 0.027949, 0.0288474, 0.00900044, 0.0209167, 0.0116001, 0.0222384, 0.0288421, 0.0191043, 0.0285436, 0.0141801, 0.017487, 0.00495183, 0.00636254, 0.0117445, 0.0114266, 0.00350718, 0.00399541, 0.0034397, 0.00500225, 0.00380898, 0.00517114, 0.00747017, 0.00658094, 0.00391586, 0.00492929, 0.00400194, 0.00412969, 0.00465215, 0.0034157, 0.00873837, 0.0155994, 0.00967917, 0.00812263, 0.00437909, 0.00295036, 0.00233842, 0.00231213, 0.00320802, 0.00302441, 0.00231784, 0.00434847, 0.00743965, 0.00540913, 0.00357322
2.52, 0.0319376, 0.013346, 0.0502083, 0.0606009, 0.0135965, 0.0246707, 0.00730285, 0.0296968, 0.0313123, 0.0147081, 0.0216057, 0.00872715, 0.019499, 0.0213564, 0.0164263, 0.018354, 0.0145008, 0.0268283, 0.0129031, 0.008695, 0.00857918, 0.0129699, 0.00614373, 0.00411925, 0.00422217, 0.00485136, 0.00338743, 0.00437446, 0.00680605, 0.00809354, 0.00532755, 0.00322144, 0.00499299, 0.00403115, 0.00320184, 0.00435998, 0.00810986, 0.0117608, 0.0132787, 0.0096741, 0.00774713, 0.00431903, 0.00415403, 0.0058117, 0.00731634, 0.00619207, 0.00466627, 0.0142306, 0.0239335, 0.0198857, 0.0108291
2.53, 0.0319376, 0.0200658, 0.0501719, 0.0673731, 0.0222568, 0.0278827, 0.00593187, 0.0282794, 0.0350267, 0.0112492, 0.0187566, 0.00888596, 0.0144387, 0.014395, 0.00681978, 0.0115113, 0.0168182, 0.0452171, 0.0220207, 0.0128969, 0.0101022, 0.0139461, 0.00586479, 0.00545501, 0.004131, 0.004216, 0.0025533, 0.00246007, 0.00885831, 0.0136005, 0.00752448, 0.00504269, 0.0086261, 0.00575339, 0.00409669, 0.00349138, 0.00841228, 0.0121183, 0.0145603, 0.0052283, 0.00505657, 0.00418027, 0.00371706, 0.00389425, 0.00468205, 0.00368856, 0.0035541, 0.00948683, 0.013301, 0.0116272, 0.00712686
2.54, 0.0319376, 0.0117424, 0.0506925, 0.0653081, 0.0192686, 0.0291347, 0.0146478, 0.0275696, 0.0312076, 0.00977244, 0.0151875, 0.013231, 0.0176037, 0.0059167, 0.0042249, 0.00943606, 0.0186908, 0.0498796, 0.0115325, 0.00937748, 0.00882133, 0.0119904, 0.00821816, 0.00440437, 0.00673939, 0.00632369, 0.00330402, 0.00348888, 0.00952119, 0.0183301, 0.00885796, 0.0113034, 0.0081134, 0.00603034, 0.00380625, 0.0037097, 0.0121806, 0.0141421, 0.0091565, 0.00298792, 0.0043614, 0.00326054, 0.00266649, 0.00169217, 0.00175334, 0.00217249, 0.00280261, 0.0044846, 0.00494294, 0.00376861, 0.00319494
2.55, 0.0319376, 0.0241283, 0.0427395, 0.0459366, 0.0289619, 0.0281469, 0.007767, 0.0241189, 0.0157609, 0.0040156, 0.00831842, 0.00754625, 0.0138735, 0.00802531, 0.00417195, 0.00536905, 0.00841524, 0.0272135, 0.0112227, 0.00813918, 0.00526672, 0.00942661, 0.0064355, 0.0042757, 0.00781242, 0.0060038, 0.00537889, 0.00358273, 0.0121594, 0.0222827, 0.00690799, 0.006073, 0.00463305, 0.00468395, 0.00477175, 0.004979, 0.00569282, 0.00571818, 0.00387786, 0.00304604, 0.00336379, 0.00344802, 0.00232985, 0.00278966, 0.00212539, 0.00241726, 0.00237885, 0.00302191, 0.00298067, 0.00319875, 0.00253749
2.56, 0.0319376, 0.02316, 0.0206147, 0.0812038, 0.0346558, 0.0150235, 0.0132503, 0.0047638, 0.0102921, 0.0039497, 0.00594502, 0.00449931, 0.0104473, 0.00998242, 0.00815455, 0.00601008, 0.00530893, 0.014769, 0.00909602, 0.00381148, 0.00351371, 0.00534866, 0.00461169, 0.00834762, 0.00642224, 0.00463922, 0.00373737, 0.00279905, 0.00763451, 0.0119135, 0.00835046, 0.00410927, 0.0037211, 0.00384259, 0.0036749, 0.00442621, 0.00282163, 0.00446193, 0.00416554, 0.00398152, 0.00291102, 0.00435215, 0.0025923, 0.00353676, 0.00330854, 0.00208554, 0.00205913, 0.00372383, 0.00381777, 0.00413883, 0.00370471
2.57, 0.0319376, 0.0388345, 0.0211364, 0.0918278, 0.0468005, 0.0157161, 0.00333587, 0.00356634, 0.00841654, 0.00401584, 0.00539431, 0.00465963, 0.00752436, 0.0100504, 0.00674767, 0.00736474, 0.0066096, 0.00745089, 0.00763486, 0.0039402, 0.00418181, 0.00468751, 0.0045825, 0.00659314, 0.0062006, 0.00495705, 0.00501707, 0.00229037, 0.00408957, 0.00579368, 0.00752093, 0.00460861, 0.00279025, 0.00306803, 0.00314575, 0.00322014, 0.00371017, 0.00289438, 0.00309001, 0.00256674, 0.00197156, 0.00257268, 0.00242214, 0.00211694, 0.00350195, 0.00249444, 0.00217214, 0.0033468, 0.00404944, 0.00418169, 0.00391087
2.58, 0.0319376, 0.0599541, 0.0100454, 0.0627093, 0.0928934, 0.0212927, 0.00339301, 0.00315834, 0.00492526, 0.00740924, 0.00435915, 0.00686169, 0.00985884, 0.0134895, 0.0109329, 0.0068714, 0.00488434, 0.0180439, 0.0147103, 0.0145423, 0.0124724, 0.0113155, 0.00696872, 0.00493238, 0.0101305, 0.00826108, 0.00452708, 0.00473224, 0.00418656, 0.00750638, 0.0108091, 0.00955213, 0.00479002, 0.00408256, 0.00408054, 0.00363036, 0.0040112, 0.00227264, 0.00288345, 0.00336569, 0.00313446, 0.00275054, 0.00246852, 0.00229072, 0.0034542, 0.00305353, 0.00325768, 0.00318009, 0.00285694, 0.00420674, 0.00309429
2.59, 0.0319376, 0.0705761, 0.00901061, 0.0391636, 0.130657, 0.0215165, 0.00254403, 0.00773341, 0.00774334, 0.0152101, 0.00856748, 0.0116807, 0.0124177, 0.013623, 0.0141285, 0.00565655, 0.00681138, 0.0260854, 0.0172022, 0.0270828, 0.0176876, 0.0144336, 0.0147525, 0.0086404, 0.0114992, 0.00895059, 0.00549805, 0.00292612, 0.00638007, 0.0109217, 0.00987561, 0.0085936, 0.0091376, 0.00892152, 0.00669107, 0.00623958, 0.00905821, 0.0117595, 0.00404136, 0.00355493, 0.00326446, 0.00320659, 0.00222257, 0.00175513, 0.00247422, 0.0029222, 0.00319281, 0.00266697, 0.00228918, 0.00343471, 0.00358273
2.6, 0.0319376, 0.0961111, 0.00514481, 0.0245978, 0.144276, 0.0368109, 0.00301716, 0.0154037, 0.0116532, 0.0203648, 0.0177919, 0.00815786, 0.0181203, 0.0112258, 0.0195418, 0.00708614, 0.00722971, 0.014433, 0.0253877, 0.0223204, 0.0198513, 0.0227419, 0.0191546, 0.0119261, 0.0112675, 0.0111502, 0.00551405, 0.00438146, 0.00961825, 0.0188863, 0.0107242, 0.00738569, 0.00739563, 0.013778, 0.00790113, 0.00537463, 0.0118769, 0.0235242, 0.00775789, 0.00387869, 0.00315692, 0.00228037, 0.0015972, 0.0022052, 0.00185996, 0.00224315, 0.00250514, 0.00225825, 0.00284374, 0.00321966, 0.00264271
2.61, 0.0319376, 0.114447, 0.0135562, 0.0152358, 0.134914, 0.0646928, 0.00330391, 0.0162227, 0.00964706, 0.00835211, 0.0258018, 0.0077806, 0.0189881, 0.0190632, 0.0190203, 0.0150696, 0.00490545, 0.00672755, 0.02563, 0.0162926, 0.0271999, 0.0251566, 0.0277647, 0.0106171, 0.0140801, 0.0133158, 0.00584974, 0.00240977, 0.00655785, 0.0205086, 0.0127077, 0.00947857, 0.00589964, 0.0134987, 0.0113516, 0.00380875, 0.00986782, 0.021754, 0.0166932, 0.00479999, 0.00247268, 0.00273806, 0.00260871, 0.00289391, 0.00223446, 0.00262678, 0.00305472, 0.00278573, 0.0027358, 0.0035402, 0.00258612
2.62, 0.0319376, 0.129048, 0.0167697, 0.00960255, 0.114147, 0.0790082, 0.00124329, 0.0113033, 0.0147683, 0.0074361, 0.0230535, 0.00920776, 0.025773, 0.0297865, 0.0155348, 0.0183626, 0.00547505, 0.0113292, 0.0223223, 0.0208886, 0.0254788, 0.0234067, 0.0300715, 0.00830648, 0.0124825, 0.0129488, 0.00469416, 0.00320136, 0.00713124, 0.0134104, 0.0118734, 0.00960597, 0.00534664, 0.00929694, 0.00977869, 0.00425327, 0.00529613, 0.0116933, 0.0130418, 0.00414643, 0.00345847, 0.00311402, 0.00273973, 0.0021192, 0.00236981, 0.00292659, 0.00217368, 0.0025816, 0.0032843, 0.00216869, 0.00240787
2.63, 0.0319374, 0.130521, 0.0299147, 0.0136832, 0.0902596, 0.0863648, 0.00643835, 0.0154678, 0.0216594, 0.00896618, 0.0126465, 0.0095637, 0.0258415, 0.0495776, 0.0118506, 0.0147831, 0.00325008, 0.0192885, 0.013472, 0.0242593, 0.022613, 0.0243016, 0.0207395, 0.0087379, 0.010257, 0.00752555, 0.00640222, 0.00364497, 0.00768928, 0.0136309, 0.00655951, 0.00502585, 0.00336676, 0.00648181, 0.0118195, 0.00561672, 0.00524881, 0.00607406, 0.00726664, 0.00358368, 0.0033942, 0.00222019, 0.00190625, 0.00246055, 0.00257328, 0.00336462, 0.00208994, 0.00340287, 0.00347796, 0.00250812, 0.00288998
2.64, 0.0319374, 0.110472, 0.0212009, 0.0103669, 0.0769489, 0.0747857, 0.00650491, 0.0148209, 0.0217898, 0.00776523, 0.00695629, 0.00548963, 0.0233129, 0.0467395, 0.00854857, 0.0134651, 0.00961778, 0.0195289, 0.0108278, 0.015282, 0.0162911, 0.0163583, 0.0100714, 0.00645931, 0.00709041, 0.00478978, 0.00349352, 0.00402688, 0.00375174, 0.00652729, 0.00272891, 0.00384734, 0.00346346, 0.00613094, 0.010202, 0.00225683, 0.00277824, 0.00344101, 0.00390778, 0.00284826, 0.00265056, 0.00290544, 0.00153138, 0.00296807, 0.00310249, 0.0033841, 0.00220009, 0.00265662, 0.00269348, 0.00223922, 0.00213704
2.65, 0.0319374, 0.0843926, 0.00805806, 0.0187712, 0.0698089, 0.0400173, 0.00480865, 0.0113555, 0.0190353, 0.00988422, 0.00787783, 0.00347213, 0.015676, 0.0283351, 0.012653, 0.0104024, 0.00746331, 0.012677, 0.00837694, 0.00840295, 0.00652623, 0.0092491, 0.0108364, 0.00361539, 0.00531332, 0.00522865, 0.00455449, 0.00305959, 0.00259718, 0.00447985, 0.00358308, 0.00456066, 0.0036142, 0.00332945, 0.0039896, 0.00221948, 0.00338149, 0.00369901, 0.00325531, 0.00253071, 0.00322917, 0.00313291, 0.00198751, 0.0026464, 0.00232735, 0.00479417, 0.00358914, 0.0029159, 0.00257863, 0.00332517, 0.00211706
2.66, 0.0319374, 0.0792401, 0.0283107, 0.00418395, 0.0308186, 0.0140276, 0.00322513, 0.00698209, 0.0127065, 0.00425659, 0.00921934, 0.00581407, 0.00522189, 0.016582, 0.00715255, 0.00524988, 0.00625367, 0.00569009, 0.00293788, 0.00846299, 0.00762848, 0.0112453, 0.00790361, 0.00487259, 0.0100714, 0.00681765, 0.00347784, 0.00228109, 0.00245246, 0.00487152, 0.00559751, 0.00465512, 0.00367335, 0.00247565, 0.00248885, 0.00211361, 0.00224255, 0.00223006, 0.00210516, 0.0018765, 0.00259194, 0.00290128, 0.0019367, 0.00175251, 0.00237314, 0.00364081, 0.00300563, 0.002603, 0.00190613, 0.00242154, 0.00190387
2.67, 0.0319374, 0.0779541, 0.0176298, 0.00923587, 0.0166289, 0.015144, 0.0039237, 0.00501909, 0.00942991, 0.00543047, 0.00404576, 0.00406202, 0.00365233, 0.0106172, 0.00737516, 0.00895023, 0.00581063, 0.00651462, 0.00372003, 0.00884969, 0.0104217, 0.00739882, 0.00489774, 0.00337151, 0.00883421, 0.00589347, 0.0035345, 0.00279548, 0.00196431, 0.00441564, 0.00681777, 0.00688975, 0.00479809, 0.00384924, 0.00398983, 0.00323071, 0.00400349, 0.00246685, 0.00272938, 0.00272594, 0.00266661, 0.00264212, 0.00200821, 0.00219462, 0.00234995, 0.00329547, 0.00267993, 0.00222519, 0.00141009, 0.00259361, 0.00193682
2.68, 0.0319374, 0.0668738, 0.0194385, 0.0271721, 0.0226691, 0.0168299, 0.00459793, 0.00555081, 0.00609835, 0.00620463, 0.00754282, 0.00654423, 0.00484341, 0.0113298, 0.0071426, 0.0139654, 0.00562928, 0.00455888, 0.00361824, 0.00592606, 0.00770218, 0.0074968, 0.00550587, 0.00325899, 0.00603508, 0.00426134, 0.0036648, 0.00290425, 0.00268385, 0.00319376, 0.00517588, 0.00788989, 0.00390957, 0.00279394, 0.00396359, 0.00267255, 0.00333551, 0.00244224, 0.00321919, 0.00297212, 0.00365993, 0.00376172, 0.00269241, 0.00256674, 0.00186508, 0.00330426, 0.00268123, 0.00257351, 0.00189661, 0.0022887, 0.00208042
2.69, 0.0319374, 0.0522057, 0.0206236, 0.0469936, 0.0200465, 0.00604148, 0.00333004, 0.00580565, 0.0081542, 0.00437612, 0.00421065, 0.00563047, 0.00610925, 0.0110423, 0.00858096, 0.0107718, 0.00493736, 0.00251894, 0.00357893, 0.00512702, 0.00893121, 0.00953784, 0.00619811, 0.00479726, 0.00692136, 0.0066919, 0.00312293, 0.00346988, 0.00320861, 0.00366148, 0.00251917, 0.00472524, 0.00316595, 0.00320742, 0.00410785, 0.00232188, 0.00318152, 0.00256257, 0.00289605, 0.0032294, 0.00377217, 0.00299874, 0.00251584, 0.00317522, 0.00202153, 0.003773, 0.00318152, 0.00316037, 0.00280273, 0.00234841, 0.00225575
2.7, 0.0319374, 0.0374981, 0.0347166, 0.0476752, 0.0206041, 0.00802022, 0.00246447, 0.00544517, 0.00438478, 0.00168372, 0.0046601, 0.00461798, 0.00675703, 0.0109504, 0.0123637, 0.0112121, 0.00389923, 0.00404694, 0.00633387, 0.004655, 0.00633139, 0.00963006, 0.00791189, 0.0057874, 0.00773246, 0.00640068, 0.00368286, 0.00327788, 0.00335238, 0.00465987, 0.00312947, 0.00360565, 0.00430965, 0.00375483, 0.00196788, 0.00203926, 0.00295975, 0.00277004, 0.00374533, 0.00400194, 0.00238313, 0.00239158, 0.00214597, 0.0029531, 0.00279667, 0.00379343, 0.00382597, 0.0028479, 0.0031076, 0.00326279, 0.00259111
2.71, 0.0319374, 0.0444062, 0.0341284, 0.0462722, 0.0537268, 0.0202151, 0.00622619, 0.00331995, 0.00304818, 0.00362335, 0.00513864, 0.00440199, 0.00546936, 0.00879675, 0.0108831, 0.0117355, 0.00522189, 0.00591326, 0.00621967, 0.00588079, 0.00264378, 0.00783407, 0.00571344, 0.00648442, 0.00874546, 0.0103603, 0.00610831, 0.00298733, 0.00222673, 0.00478089, 0.00391633, 0.00401536, 0.00570467, 0.00552164, 0.00338945, 0.0024238, 0.00359366, 0.00275863, 0.00329725, 0.00438668, 0.00314242, 0.00343115, 0.00201868, 0.00254058, 0.00244188, 0.0031101, 0.00391966, 0.00323428, 0.00306981, 0.0029676, 0.00263498
2.72, 0.0319374, 0.0359255, 0.00893511, 0.0713227, 0.0562558, 0.0118961, 0.00345063, 0.00636597, 0.00509132, 0.00879769, 0.00629881, 0.00799125, 0.00827562, 0.0139255, 0.00694504, 0.0125319, 0.00895472, 0.00965863, 0.0110373, 0.0181792, 0.00964989, 0.00811754, 0.00584903, 0.00450335, 0.00542596, 0.00669628, 0.00526826, 0.00356788, 0.00366789, 0.00692586, 0.00585033, 0.00437624, 0.00485729, 0.00491281, 0.00453325, 0.00262167, 0.00387252, 0.0030357, 0.0031246, 0.00359924, 0.00275815, 0.00299375, 0.00286098, 0.00272617, 0.00270965, 0.00299886, 0.0026716, 0.00275815, 0.00274472, 0.00298293, 0.00300516
2.73, 0.0319376, 0.0184772, 0.0306687, 0.0724916, 0.0321419, 0.0285875, 0.00980809, 0.004613, 0.00677751, 0.00470661, 0.00396039, 0.00430645, 0.0111008, 0.00850389, 0.00727315, 0.00584678, 0.00572968, 0.00754128, 0.0141988, 0.0204023, 0.0205247, 0.0113228, 0.00733125, 0.00598282, 0.00584702, 0.00396193, 0.00663198, 0.00431784, 0.00271666, 0.00536158, 0.00541553, 0.00624858, 0.0034043, 0.00511824, 0.00408565, 0.00297354, 0.00209493, 0.00315145, 0.00334216, 0.00438585, 0.00199048, 0.00162898, 0.00250764, 0.00232866, 0.00219176, 0.00268623, 0.00308027, 0.00299018, 0.00339301, 0.00295025, 0.0034928
2.74, 0.0319376, 0.0221231, 0.0190347, 0.0725705, 0.0243604, 0.0271735, 0.0162149, 0.00705419, 0.0141844, 0.00413242, 0.00696682, 0.00881329, 0.0126558, 0.00720924, 0.0110167, 0.00299185, 0.00284065, 0.00923351, 0.0098108, 0.00903211, 0.0165416, 0.0131558, 0.00900068, 0.00652599, 0.00751064, 0.00658971, 0.00709123, 0.00407674, 0.00322109, 0.00434099, 0.00473414, 0.0079864, 0.00402866, 0.00678379, 0.00411901, 0.00280035, 0.00314729, 0.00436983, 0.00307753, 0.00415925, 0.00257672, 0.00190184, 0.0023559, 0.00175786, 0.00191898, 0.00251026, 0.00399791, 0.00525937, 0.0045126, 0.00269847, 0.00372965
2.75, 0.0319376, 0.0197331, 0.0373175, 0.05321, 0.0223016, 0.0242041, 0.0096846, 0.0140054, 0.0164042, 0.00711148, 0.00786269, 0.0132389, 0.0138626, 0.00973005, 0.00707395, 0.00519675, 0.00290056, 0.00366468, 0.00428912, 0.0104206, 0.0213032, 0.0173337, 0.012949, 0.00832386, 0.00944586, 0.00545252, 0.00368606, 0.00399731, 0.00320528, 0.00470721, 0.00438134, 0.00735658, 0.00424282, 0.00527609, 0.00578219, 0.00492336, 0.00362454, 0.00361492, 0.00346905, 0.00375602, 0.00296118, 0.00283709, 0.00194706, 0.00246864, 0.00275958, 0.00267303, 0.00319863, 0.00563912, 0.0038661, 0.0029115, 0.00290223
2.76, 0.0319376, 0.0106466, 0.0240185, 0.039916, 0.0175173, 0.0264611, 0.00195312, 0.0134459, 0.0161526, 0.0143504, 0.0107984, 0.00484305, 0.00506167, 0.00871947, 0.00568132, 0.00472939, 0.00134854, 0.00309085, 0.00598425, 0.00890664, 0.00677858, 0.00979912, 0.012348, 0.00675111, 0.00854786, 0.00879403, 0.00486405, 0.00435784, 0.00533953, 0.00673276, 0.00530858, 0.00570621, 0.00333218, 0.00445125, 0.00949404, 0.0113191, 0.00458155, 0.00487212, 0.00498172, 0.00369794, 0.00328335, 0.0037097, 0.00310487, 0.00381409, 0.00311616, 0.00192171, 0.0024728, 0.00485539, 0.00425648, 0.00280582, 0.00286324
2.77, 0.0319376, 0.0140251, 0.0192599, 0.0171101, 0.0144532, 0.0318621, 0.0137734, 0.00661434, 0.00870481, 0.0123007, 0.00701358, 0.00493878, 0.00797646, 0.00816436, 0.00631054, 0.00682298, 0.00538862, 0.0076015, 0.00457514, 0.007932, 0.00530395, 0.00569175, 0.00780237, 0.00556835, 0.00580222, 0.00974552, 0.00513331, 0.00420484, 0.00592665, 0.00788433, 0.00730983, 0.00672624, 0.00312887, 0.00312329, 0.00884803, 0.0116488, 0.0043036, 0.0056243, 0.00457562, 0.00309239, 0.00343923, 0.00355743, 0.00331852, 0.00304022, 0.00183414, 0.00201784, 0.00285789, 0.00472417, 0.00561328, 0.00342307, 0.00340382
2.78, 0.0319376, 0.0146564, 0.016016, 0.00951907, 0.0147144, 0.0302712, 0.00895697, 0.00708307, 0.00547979, 0.00581964, 0.00706827, 0.00710568, 0.00919737, 0.00774713, 0.00430253, 0.00398259, 0.00366457, 0.00623365, 0.00689141, 0.00680368, 0.00656839, 0.00479429, 0.00869737, 0.0127936, 0.0060147, 0.0071129, 0.00542027, 0.00553705, 0.00636657, 0.0068952, 0.0088472, 0.00883976, 0.00545003, 0.00497212, 0.00519237, 0.0105975, 0.00358997, 0.00366742, 0.00412447, 0.00298662, 0.00243617, 0.00246982, 0.00219236, 0.0026936, 0.00281272, 0.00273212, 0.00211242, 0.00398663, 0.0044281, 0.00322453, 0.00314242
