# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.97, 0.0319376, 0.240715, 0.185368, 0.16143, 0.389699, 0.689069, 0.471632, 0.587638, 0.477854, 0.293172, 0.155009, 0.420015, 0.576008, 0.417283, 0.334541, 0.489946, 0.494815, 0.45952, 0.379773, 0.476946, 0.819948, 0.771959, 0.834862, 0.792886, 0.936817, 0.883662, 0.670624, 0.886286, 0.905958, 0.521819, 0.361904, 0.547943, 0.759157, 0.846276, 0.604758, 0.806584, 0.691139, 0.563546, 0.455143, 0.528663, 0.618276, 0.867381, 0.998073, 1.41383, 1.9944, 1.86129, 1.32338, 0.965314, 0.927307, 0.689582, 0.796141
10.98, 0.0319376, 0.25515, 0.199468, 0.146985, 0.354448, 0.478272, 0.588167, 0.396343, 0.33653, 0.247164, 0.524215, 0.443163, 0.6171, 0.614924, 0.295997, 0.335673, 0.356476, 0.484389, 0.439399, 0.524653, 0.749705, 0.635491, 0.718495, 0.752125, 0.979183, 0.907994, 0.68996, 0.802865, 0.637758, 0.599441, 0.612356, 0.652753, 0.71492, 0.522397, 0.581808, 0.816244, 0.732785, 0.612297, 0.686719, 0.765277, 0.655176, 0.833135, 1.10774, 1.66712, 1.90659, 1.96893, 1.27772, 0.842119, 0.83056, 0.578645, 0.707458
10.99, 0.0319376, 0.191059, 0.111893, 0.210899, 0.295974, 0.621543, 0.396691, 0.446223, 0.533536, 0.28189, 0.563063, 0.387005, 0.470225, 0.510232, 0.574868, 0.449065, 0.55666, 0.925522, 1.01206, 0.602185, 0.898063, 0.81535, 0.459428, 0.298779, 0.812771, 0.670693, 0.780244, 0.80344, 0.70248, 0.662196, 0.697244, 0.623177, 0.689427, 0.619524, 0.606488, 0.784842, 0.660011, 0.572901, 0.658093, 0.709086, 0.745292, 0.816023, 0.950014, 1.22487, 1.61254, 1.92052, 1.29341, 1.0017, 1.06836, 0.819494, 0.845077
11, 0.0319376, 0.190918, 0.193541, 0.262599, 0.196294, 0.519419, 0.466602, 0.319091, 0.319491, 0.579437, 0.384864, 0.263796, 0.60825, 0.565612, 0.469384, 0.726917, 0.53357, 0.806176, 0.8257, 0.830662, 0.928494, 0.958505, 0.504341, 0.442869, 0.803813, 0.506943, 0.631494, 0.487395, 0.564106, 0.520665, 0.727758, 0.63404, 0.765484, 0.767845, 0.776693, 0.813269, 0.67682, 0.830335, 0.957955, 0.83273, 0.82692, 0.820693, 1.12661, 1.25897, 1.56557, 1.45235, 1.23941, 0.960835, 0.857602, 0.86329, 0.760722
11.01, 0.0319376, 0.301058, 0.245995, 0.270824, 0.237252, 0.608716, 0.643132, 0.294811, 0.243552, 0.333366, 0.428939, 0.494793, 0.672252, 0.434283, 0.39137, 0.566576, 0.519918, 0.601376, 0.696868, 0.807324, 1.09388, 0.937574, 0.553417, 0.580254, 0.645508, 0.548909, 0.793983, 0.750334, 0.608716, 0.648918, 0.685163, 0.726068, 0.64433, 0.589252, 0.532082, 0.736249, 0.68202, 0.694207, 0.699588, 0.7804, 0.766691, 0.915886, 1.17776, 1.21215, 1.71584, 1.643, 1.19207, 1.05841, 0.748211, 0.595616, 0.697324
11.02, 0.0319366, 0.4322, 0.172552, 0.415966, 0.478642, 0.814458, 0.643611, 0.499884, 0.304385, 0.271309, 0.362339, 0.390275, 0.409661, 0.388276, 0.728807, 0.625692, 0.515781, 0.446191, 0.53481, 0.762422, 0.784928, 0.78298, 0.60693, 0.818809, 0.492115, 0.375977, 0.581297, 0.809482, 0.564934, 0.708611, 0.987986, 0.847651, 0.822379, 0.541404, 0.43645, 0.739732, 0.581604, 0.455434, 0.582083, 0.689934, 0.897241, 0.900107, 1.15606, 1.3743, 1.82819, 1.62599, 1.27472, 0.953608, 0.679397, 0.670598, 0.600574
11.03, 0.0319376, 0.420719, 0.293611, 0.261151, 0.345939, 0.756708, 0.635604, 0.714156, 0.476454, 0.460891, 0.606853, 0.36221, 0.602895, 0.354285, 0.584625, 0.599529, 0.532227, 0.493759, 0.467218, 0.593526, 0.789125, 0.544259, 0.374461, 0.955554, 0.635486, 0.363882, 0.443804, 0.652358, 0.563315, 0.860485, 0.901043, 0.633212, 0.581997, 0.770564, 0.649549, 0.717795, 0.666783, 0.47096, 0.542478, 0.777397, 0.739554, 1.25042, 1.192, 1.6375, 2.04548, 1.67331, 1.13907, 0.809065, 0.680695, 0.621887, 0.63398
11.04, 0.0319376, 0.398343, 0.325202, 0.166131, 0.526538, 0.934475, 0.848561, 0.534838, 0.457182, 0.381575, 0.512288, 0.288477, 0.41433, 0.456247, 0.504185, 0.53938, 0.427516, 0.686276, 0.617822, 0.672507, 0.782902, 0.51395, 0.692193, 0.913008, 0.674688, 0.551883, 0.537664, 0.540357, 0.525283, 0.815608, 0.778026, 0.559095, 0.664323, 0.572067, 0.605651, 0.853376, 0.713483, 0.660333, 0.578191, 0.769668, 0.671261, 1.26459, 1.2743, 1.70335, 2.16424, 1.86695, 1.39008, 0.951806, 0.690666, 0.783754, 0.819271
11.05, 0.0319376, 0.22039, 0.156192, 0.145821, 0.377033, 0.881558, 0.656393, 0.570424, 0.278787, 0.222512, 0.329716, 0.407234, 0.547071, 0.52808, 0.3774, 0.410459, 0.445056, 0.508373, 0.56454, 0.662056, 1.02134, 0.700653, 0.752656, 0.691062, 0.582775, 0.798042, 0.646731, 0.61813, 0.732118, 0.779093, 0.741202, 0.570876, 0.904719, 0.693324, 0.604069, 0.710082, 0.697811, 0.715658, 0.557813, 0.681572, 0.743028, 0.915568, 1.05222, 1.52094, 1.98726, 1.83289, 1.18319, 1.00092, 0.653659, 0.707749, 0.741633
11.06, 0.0319366, 0.24427, 0.201027, 0.293371, 0.2556, 0.857386, 0.699457, 0.486819, 0.406021, 0.324097, 0.314953, 0.266481, 0.412508, 0.396227, 0.404754, 0.383655, 0.483788, 0.662024, 0.912882, 0.79762, 1.11984, 0.651891, 0.521187, 0.67775, 0.731522, 0.543788, 0.592053, 0.924223, 0.781545, 0.679906, 0.718632, 0.62677, 0.790856, 0.651815, 0.665081, 0.791745, 0.831001, 0.842434, 0.546109, 0.607206, 0.84581, 0.848312, 0.975319, 1.36942, 1.84782, 1.60889, 1.19414, 0.867545, 0.831905, 0.851055, 0.833067
11.07, 0.0319376, 0.335054, 0.0950005, 0.230442, 0.211683, 0.813448, 0.752608, 0.473047, 0.310529, 0.202917, 0.354088, 0.209516, 0.235868, 0.526602, 0.603467, 0.46596, 0.527087, 0.92578, 0.799246, 0.671416, 0.792838, 0.689476, 0.520481, 0.553111, 0.757754, 0.486729, 0.542692, 0.831304, 0.872862, 0.610419, 0.81236, 0.616867, 0.551757, 0.682919, 0.747827, 0.768803, 0.749213, 0.444006, 0.594221, 0.631834, 0.854809, 1.02546, 0.942254, 1.46868, 1.99685, 1.94646, 1.46773, 0.948482, 0.743418, 0.738654, 0.695898
11.08, 0.0319376, 0.344242, 0.109944, 0.101465, 0.435704, 0.826388, 0.67261, 0.479408, 0.381225, 0.325202, 0.313314, 0.26619, 0.324481, 0.290729, 0.468408, 0.450741, 0.44631, 0.624783, 0.466613, 0.737051, 0.81061, 1.01393, 0.492989, 0.720249, 0.738677, 0.472288, 0.70775, 0.792881, 0.721413, 0.627747, 0.60035, 0.614759, 0.687164, 0.543958, 0.761426, 0.609916, 0.665354, 0.590169, 0.67183, 0.608537, 0.805903, 1.07279, 0.824592, 1.1669, 1.57478, 1.83885, 1.4275, 0.954552, 0.78288, 0.828193, 0.769399
11.09, 0.0319376, 0.299938, 0.2464, 0.309285, 0.536159, 0.821888, 0.745606, 0.486322, 0.419952, 0.427194, 0.260498, 0.18965, 0.425079, 0.481985, 0.663618, 0.63601, 0.27736, 0.566965, 0.518026, 0.592619, 0.689834, 0.68672, 0.49192, 0.649294, 0.805993, 0.502811, 0.579098, 0.694814, 0.679737, 0.631621, 0.831735, 0.614705, 0.720494, 0.952685, 0.720487, 0.583742, 0.607874, 0.586581, 0.58809, 0.572908, 1.00063, 1.24666, 0.955376, 1.25122, 1.58081, 1.5875, 1.44496, 1.05592, 0.816489, 0.625035, 0.671156
11.1, 0.0319366, 0.14342, 0.239692, 0.220642, 0.356847, 0.795908, 0.744475, 0.567178, 0.371441, 0.474784, 0.426673, 0.259598, 0.371716, 0.601388, 0.673717, 0.558361, 0.365431, 0.600678, 0.482986, 0.52109, 0.802371, 0.569038, 0.571639, 0.288173, 0.709486, 0.666796, 0.585943, 0.575511, 0.683341, 0.885378, 0.686378, 0.69257, 1.08685, 0.89556, 0.735254, 0.852829, 0.653535, 0.625403, 0.585279, 0.597784, 0.948839, 1.07403, 1.06148, 1.49809, 1.84405, 1.61276, 1.22613, 1.07822, 0.975783, 0.664884, 0.71969
11.11, 0.0319376, 0.0606371, 0.0822612, 0.330865, 0.506824, 0.889318, 0.655071, 0.364111, 0.44697, 0.28178, 0.226279, 0.244107, 0.424337, 0.35071, 0.282979, 0.481492, 0.596877, 0.805426, 0.510341, 0.492869, 0.702215, 1.03081, 0.636982, 0.381468, 0.771134, 0.760265, 0.595985, 0.470845, 0.634033, 0.620789, 0.705199, 0.547307, 0.915174, 0.760206, 0.647116, 0.9144, 0.749892, 0.870542, 0.663788, 0.581282, 0.995577, 1.03654, 1.17466, 1.4766, 1.93683, 1.69007, 1.20194, 0.900486, 0.82571, 0.729544, 0.771384
11.12, 0.0319376, 0.174713, 0.126284, 0.129966, 0.318152, 0.953421, 0.688309, 0.480751, 0.56772, 0.406974, 0.262316, 0.32245, 0.341852, 0.164557, 0.349462, 0.608408, 0.391866, 0.473065, 0.608287, 0.769831, 0.992999, 1.09848, 0.796901, 0.416366, 0.272072, 0.417723, 0.505585, 0.482973, 0.713938, 0.630701, 0.831601, 0.440056, 0.594144, 0.663979, 0.640349, 0.793938, 0.737257, 0.597474, 0.600501, 0.658557, 0.921157, 1.01596, 1.21708, 1.64722, 1.76275, 1.50775, 1.0297, 0.953305, 0.863051, 0.731862, 0.737387
11.13, 0.0319376, 0.18044, 0.126748, 0.201882, 0.139645, 0.779517, 0.761822, 0.452273, 0.550868, 0.285794, 0.29083, 0.300075, 0.496499, 0.314537, 0.532207, 0.747416, 0.405739, 0.619036, 0.821712, 0.652551, 0.808255, 0.699811, 0.643254, 0.47217, 0.364872, 0.548103, 0.688221, 0.565255, 0.774711, 0.941407, 1.13391, 0.571869, 0.785396, 0.599784, 0.778076, 0.684148, 0.592629, 0.657572, 0.633371, 0.531078, 0.82394, 1.08395, 0.83261, 1.54632, 1.63094, 1.83246, 1.26673, 1.05288, 0.6661, 0.613181, 0.739988
11.14, 0.0319376, 0.234922, 0.161747, 0.250253, 0.542992, 0.908406, 0.867869, 0.565411, 0.315662, 0.355993, 0.277104, 0.291685, 0.536901, 0.434922, 0.412299, 0.347383, 0.387256, 0.4132, 0.709707, 0.542398, 0.961584, 0.879171, 0.671528, 0.759363, 0.676162, 0.552012, 0.543531, 0.431588, 0.761421, 0.748847, 0.816692, 0.554261, 0.701969, 0.579392, 0.704586, 0.719696, 0.630319, 0.629475, 0.605114, 0.722953, 0.898313, 1.20918, 0.894623, 1.70357, 1.94465, 2.01769, 1.35668, 0.995628, 0.637297, 0.553262, 0.643963
11.15, 0.0319376, 0.18102, 0.069351, 0.184375, 0.523733, 0.82059, 0.812449, 0.422207, 0.513498, 0.461373, 0.627156, 0.245089, 0.504278, 0.709281, 0.244815, 0.483611, 0.569281, 0.652735, 0.954306, 0.77467, 1.07732, 0.708598, 0.461236, 0.473166, 0.698771, 0.598405, 0.604357, 0.523492, 0.742614, 0.837676, 0.856185, 0.658657, 0.735826, 0.597499, 0.434007, 0.618253, 0.592018, 0.718904, 0.660913, 0.747869, 0.659362, 1.00378, 1.05781, 1.38031, 1.87459, 1.71102, 1.28923, 0.943745, 0.658223, 0.705692, 0.76719
11.16, 0.0319376, 0.336974, 0.221713, 0.187057, 0.426836, 0.690498, 0.656746, 0.461895, 0.796815, 0.35102, 0.623871, 0.603783, 0.457362, 0.560933, 0.478402, 0.68772, 0.854778, 0.623845, 0.534891, 0.91797, 1.30093, 0.871351, 0.608419, 0.696007, 0.602718, 0.410742, 0.472643, 0.587848, 0.924579, 1.06721, 0.752776, 0.538141, 0.652978, 0.814237, 0.611782, 0.885718, 0.687141, 0.686121, 0.765635, 0.36418, 0.632488, 0.794006, 1.22635, 1.32304, 1.81392, 1.75995, 0.983691, 0.898444, 0.673434, 0.729085, 0.797074
11.17, 0.0319376, 0.412065, 0.231174, 0.295732, 0.435297, 0.722487, 0.607626, 0.424541, 0.608488, 0.69796, 0.535474, 0.652448, 0.26532, 0.257386, 0.552567, 0.606547, 0.440139, 0.382121, 0.442979, 0.41717, 0.811595, 0.693493, 0.611908, 0.822019, 0.575095, 0.565217, 0.555005, 0.607888, 0.775054, 0.724044, 0.61376, 0.642985, 0.596437, 0.563138, 0.537946, 0.689676, 0.702988, 0.702847, 0.610263, 0.647792, 0.75963, 0.718886, 1.23135, 1.23495, 2.19757, 2.24958, 1.30025, 0.881179, 0.597155, 0.738837, 0.724537
11.18, 0.0319376, 0.256755, 0.0591904, 0.118122, 0.220002, 0.644048, 0.538315, 0.353569, 0.51163, 0.549499, 0.489474, 0.505799, 0.391232, 0.394209, 0.674976, 0.536824, 0.33837, 0.655977, 0.724013, 0.359116, 0.766402, 0.74506, 0.531679, 0.567714, 0.593727, 0.771363, 0.459774, 0.702918, 0.624819, 0.761736, 0.597935, 0.657938, 0.751337, 0.62053, 0.544738, 0.793111, 0.872655, 0.57911, 0.721389, 0.740573, 0.771943, 1.00184, 1.16701, 1.24908, 1.77684, 2.20793, 1.47172, 1.00694, 0.652375, 0.564129, 0.647302
11.19, 0.0319376, 0.152414, 0.0338367, 0.215573, 0.332861, 0.690105, 0.639872, 0.30415, 0.255062, 0.584405, 0.681701, 0.594895, 0.630446, 0.547599, 0.583647, 0.335052, 0.320907, 0.548267, 0.633229, 0.396404, 0.641184, 0.648452, 0.442188, 0.370584, 0.409479, 0.669185, 0.72246, 0.82221, 0.603308, 1.06651, 0.949756, 0.737471, 0.664651, 0.524777, 0.669552, 0.769967, 0.769383, 0.608539, 0.534517, 0.713548, 0.982043, 1.03722, 1.27299, 1.62441, 1.88301, 1.82539, 1.06893, 0.921594, 0.655596, 0.555708, 0.68106
11.2, 0.0319376, 0.290942, 0.197197, 0.253675, 0.296061, 0.631537, 0.431696, 0.456707, 0.285122, 0.575581, 0.558183, 0.612382, 0.593593, 0.630979, 0.363603, 0.384441, 0.530758, 0.767038, 0.761352, 0.557956, 1.06694, 0.601985, 0.683462, 0.692349, 0.558301, 0.476215, 0.810189, 0.724087, 0.478787, 1.04178, 0.834952, 0.768176, 0.669707, 0.407704, 0.644181, 0.73207, 0.686095, 0.556781, 0.661902, 0.771273, 0.849765, 1.14241, 1.34896, 1.69854, 1.74022, 1.81242, 1.28786, 0.787511, 0.615453, 0.676292, 0.677103
11.21, 0.0319376, 0.223707, 0.078444, 0.125085, 0.262827, 0.628059, 0.557486, 0.284261, 0.283892, 0.635721, 0.825987, 0.562577, 0.494048, 0.449268, 0.460452, 0.401915, 0.633623, 0.930071, 0.817963, 0.990969, 0.980194, 0.482297, 0.637864, 0.70652, 0.476865, 0.356873, 0.790272, 0.5245, 0.307134, 0.759128, 0.634971, 0.641064, 0.619609, 0.507042, 0.679942, 0.885989, 0.877731, 0.561462, 0.53872, 0.65109, 0.711251, 0.854699, 0.900961, 1.36438, 1.80111, 1.70647, 1.34185, 0.789791, 0.789384, 0.645409, 0.758954
11.22, 0.0319376, 0.115796, 0.0307566, 0.107143, 0.175038, 0.786172, 0.633089, 0.251383, 0.308143, 0.444303, 0.354699, 0.43629, 0.538678, 0.444139, 0.508625, 0.394222, 0.817414, 0.735338, 0.579121, 0.918951, 0.806937, 0.606971, 0.596886, 0.476559, 0.52239, 0.569222, 0.460491, 0.602746, 0.532492, 0.784624, 0.44716, 0.689968, 0.509148, 0.746087, 0.899893, 0.758714, 0.878345, 0.633018, 0.632954, 0.64047, 0.792663, 0.798122, 0.973312, 1.35289, 1.74874, 1.44827, 1.24797, 0.771363, 0.769713, 0.667108, 0.68642
11.23, 0.0319376, 0.197197, 0.0794544, 0.126986, 0.228201, 0.809443, 0.840801, 0.320968, 0.397942, 0.325436, 0.438325, 0.417573, 0.361913, 0.389832, 0.355, 0.3972, 0.771881, 0.692757, 0.619115, 0.295462, 0.62534, 0.782676, 0.708559, 0.635833, 0.489227, 0.52702, 0.52227, 0.643303, 0.854844, 0.771758, 0.695335, 0.771466, 0.559815, 0.696213, 0.866926, 0.821778, 0.713304, 0.652996, 0.66657, 0.688253, 0.832454, 0.995671, 0.972888, 1.26736, 1.50461, 1.69182, 1.29216, 0.858369, 0.735644, 0.645652, 0.649122
11.24, 0.0319376, 0.216805, 0.192563, 0.126486, 0.220728, 0.77537, 0.762816, 0.498987, 0.357213, 0.252091, 0.62257, 0.442432, 0.541047, 0.391166, 0.527498, 0.449772, 0.52712, 0.726641, 0.790132, 0.59592, 0.72094, 0.805569, 0.493383, 0.52997, 0.505547, 0.653155, 0.670228, 0.593103, 0.749484, 0.649876, 0.633075, 0.713935, 0.609277, 0.624847, 0.715743, 0.738397, 0.686677, 0.646507, 0.618616, 0.613017, 0.685003, 1.03138, 1.05382, 1.4051, 1.66175, 1.6329, 1.07877, 0.98459, 0.703204, 0.477162, 0.652308
11.25, 0.0319376, 0.323132, 0.163475, 0.284881, 0.336108, 0.758074, 0.67074, 0.565961, 0.431686, 0.456194, 0.334375, 0.28014, 0.35157, 0.252553, 0.562498, 0.454605, 0.490771, 0.633363, 0.881312, 0.548663, 0.969695, 0.92536, 0.694646, 0.705171, 0.522259, 0.537044, 0.93676, 0.525159, 0.577463, 0.735849, 0.568976, 0.803585, 0.546698, 0.761273, 0.655533, 0.695789, 0.695305, 0.805829, 0.704827, 0.517528, 0.607008, 0.913349, 1.07831, 1.45731, 1.7134, 1.4268, 1.22515, 1.06023, 0.700223, 0.718219, 0.730809
11.26, 0.0319376, 0.382118, 0.197968, 0.322749, 0.306288, 0.662963, 0.610287, 0.844822, 0.600286, 0.673387, 0.345225, 0.269622, 0.435523, 0.339216, 0.503867, 0.475913, 0.625199, 0.620328, 0.751281, 0.675531, 0.980261, 0.825192, 0.764021, 0.647504, 0.533275, 0.594869, 0.827944, 0.590976, 0.550112, 0.680696, 0.695416, 0.864458, 0.684075, 0.87966, 0.762995, 1.01712, 0.80638, 0.752367, 0.633157, 0.521241, 0.684696, 0.933624, 1.17878, 1.20591, 1.61259, 1.70621, 1.21977, 1.02362, 0.842388, 0.67241, 0.703686
11.27, 0.0319366, 0.277658, 0.109246, 0.318971, 0.451336, 0.742335, 0.70911, 0.634408, 0.545117, 0.404744, 0.250557, 0.297933, 0.554512, 0.734103, 0.556564, 0.552043, 0.678657, 0.75599, 0.944796, 0.642312, 1.0681, 0.795032, 0.814523, 0.718725, 0.586343, 0.71663, 1.02113, 0.458604, 0.564237, 0.653028, 0.566923, 0.810542, 0.682897, 0.942001, 0.630994, 0.962048, 0.771673, 0.64512, 0.620261, 0.756348, 0.788557, 0.909067, 0.970367, 1.37878, 1.75574, 1.58753, 1.18598, 1.061, 0.822111, 0.684667, 0.789153
11.28, 0.0319376, 0.329217, 0.373338, 0.351815, 0.385466, 0.768653, 0.747878, 0.222388, 0.270271, 0.275306, 0.459934, 0.475584, 0.505106, 0.49615, 0.63399, 0.725396, 0.761105, 0.82413, 0.629247, 0.366509, 0.901023, 0.675344, 0.735532, 0.547046, 0.523081, 0.603155, 0.76894, 0.461491, 0.497191, 0.604724, 0.420947, 0.690391, 0.57648, 0.650403, 0.50193, 0.781686, 0.760367, 0.607002, 0.594621, 0.725659, 0.695345, 0.869769, 0.976071, 1.32354, 1.78866, 2.01665, 1.13222, 0.951125, 0.892406, 0.869809, 0.679945
11.29, 0.0319376, 0.203677, 0.256801, 0.295667, 0.259828, 0.77831, 0.730052, 0.224572, 0.252995, 0.472322, 0.563193, 0.587973, 0.551809, 0.534246, 0.369531, 0.511079, 0.648264, 0.743408, 0.75551, 0.750763, 0.889168, 0.705223, 0.576065, 0.508585, 0.569485, 0.761046, 0.688308, 0.39671, 0.485448, 0.740237, 0.416214, 0.912298, 0.817389, 0.845596, 0.834613, 0.827813, 0.694674, 0.680974, 0.776028, 0.732176, 0.826288, 0.948587, 1.24127, 1.38757, 1.98484, 1.86113, 0.990931, 0.890732, 0.76564, 0.691948, 0.770842
11.3, 0.0319376, 0.341866, 0.130417, 0.203206, 0.297141, 0.717575, 0.591126, 0.626659, 0.752589, 0.757944, 0.664799, 0.447124, 0.492776, 0.467193, 0.309645, 0.407076, 0.502748, 0.808471, 0.979833, 0.974887, 0.868519, 0.616246, 0.571951, 0.513575, 0.525206, 0.635708, 0.782031, 0.432554, 0.707767, 0.645327, 0.58276, 1.00096, 0.813867, 1.01041, 0.88024, 0.868628, 0.684876, 0.609651, 0.712918, 0.736471, 0.808143, 1.13801, 1.29088, 1.29554, 1.64935, 1.60723, 1.29229, 1.07558, 0.721643, 0.55457, 0.579388
11.31, 0.0319366, 0.38092, 0.317641, 0.220448, 0.434692, 0.70559, 0.583834, 0.618113, 0.614817, 0.390773, 0.605722, 0.32836, 0.354893, 0.450302, 0.538337, 0.469907, 0.537466, 0.704969, 0.575127, 0.568422, 0.577218, 0.496223, 0.802315, 0.603729, 0.786198, 1.04838, 0.705633, 0.473054, 0.641044, 0.748203, 0.685097, 0.866393, 0.720768, 0.830748, 0.653372, 0.700064, 0.562626, 0.626868, 0.49343, 0.53583, 0.718193, 0.999291, 1.20848, 1.30352, 1.73044, 1.69554, 1.25294, 1.03339, 0.622642, 0.592574, 0.474055
11.32, 0.0319376, 0.40201, 0.564979, 0.581282, 0.511628, 0.712029, 0.753115, 0.265481, 0.285081, 0.290157, 0.705355, 0.544373, 0.472442, 0.462138, 0.724541, 0.7138, 0.729744, 0.593758, 0.385783, 0.608917, 0.354792, 0.589983, 0.959871, 0.859573, 0.889686, 1.1231, 0.779453, 0.610959, 0.559906, 0.51884, 0.667844, 0.841394, 0.663091, 0.633866, 0.607563, 0.633615, 0.481198, 0.43052, 0.508315, 0.642766, 0.801107, 0.769665, 1.01683, 1.43207, 1.60835, 1.68893, 1.13587, 0.901976, 0.69374, 0.733694, 0.658692
11.33, 0.0319376, 0.643566, 0.386914, 0.343456, 0.214328, 0.692894, 0.523845, 0.2628, 0.251781, 0.261336, 0.4078, 0.150462, 0.32743, 0.443774, 0.42143, 0.597844, 0.462391, 0.598705, 0.641758, 0.865765, 0.541631, 0.821734, 0.687089, 0.653, 0.782328, 1.01361, 0.55525, 0.53699, 0.668544, 0.753874, 0.966111, 1.03404, 0.871686, 0.726906, 0.621115, 0.842284, 0.712663, 0.491933, 0.399484, 0.672979, 0.955073, 0.974952, 0.873963, 1.23948, 1.56863, 1.60611, 1.38819, 1.16671, 0.812895, 0.696697, 0.579842
11.34, 0.0319376, 0.485083, 0.186079, 0.206598, 0.282106, 0.604126, 0.457551, 0.306317, 0.44789, 0.338418, 0.571857, 0.375978, 0.330669, 0.34833, 0.505216, 0.673612, 0.454051, 0.528794, 0.897711, 0.765349, 0.685457, 0.969039, 0.621986, 0.629202, 0.468992, 0.88693, 0.599937, 0.461111, 0.915887, 0.824301, 1.1519, 0.696087, 0.611647, 0.484268, 0.823854, 0.767915, 0.758813, 0.679161, 0.543081, 0.552537, 0.775341, 0.992377, 0.92486, 1.18011, 1.3184, 1.43992, 1.33714, 1.04245, 0.815721, 0.695333, 0.77276
11.35, 0.0319366, 0.902024, 0.840635, 0.683493, 0.334136, 0.707756, 0.661816, 0.493553, 0.508449, 0.602113, 0.631867, 0.489853, 0.419892, 0.6992, 0.738847, 0.803705, 0.446572, 0.5844, 0.735035, 0.714093, 0.925632, 0.618063, 0.601007, 0.622655, 0.640062, 0.823943, 0.448599, 0.606662, 0.932453, 0.88535, 0.881067, 0.57626, 0.643616, 0.507587, 0.674052, 0.744513, 0.841333, 0.749714, 0.588504, 0.696486, 0.82517, 1.22639, 0.962295, 1.1769, 1.48876, 1.5528, 1.1873, 1.04851, 0.758872, 0.837883, 0.690549
11.36, 0.0319376, 0.800212, 0.985311, 0.652989, 0.285175, 0.716448, 0.63796, 0.524676, 0.547306, 0.554109, 0.523436, 0.517806, 0.439073, 0.706977, 0.78121, 0.723017, 0.727086, 0.79265, 0.578594, 0.521402, 0.777756, 0.628558, 0.684919, 0.651619, 0.569838, 0.774263, 0.481634, 0.718934, 0.843586, 1.02786, 1.19289, 0.706594, 0.969674, 0.672329, 0.694709, 0.738119, 0.815451, 0.768394, 0.681553, 0.685269, 0.852461, 1.0779, 0.947101, 1.31621, 1.91192, 1.61443, 1.27284, 1.00764, 0.93014, 0.903747, 0.591009
11.37, 0.0319376, 0.47834, 0.661764, 0.409711, 0.249844, 0.795474, 0.61992, 0.647955, 0.446481, 0.647129, 0.503424, 0.512756, 0.640005, 0.693418, 0.715378, 0.539078, 0.696616, 0.863583, 1.0969, 0.750054, 0.592874, 0.846284, 0.672778, 0.594473, 0.628421, 0.858973, 0.601478, 0.709318, 0.793477, 0.75672, 0.954183, 0.694456, 0.920217, 0.600223, 0.672743, 0.611014, 0.692733, 0.647308, 0.713517, 0.5709, 1.00038, 1.14518, 1.14288, 1.50776, 1.95166, 1.88174, 1.19937, 0.950511, 0.769096, 0.808633, 0.649227
11.38, 0.0319376, 0.236376, 0.336581, 0.397694, 0.194659, 0.699599, 0.712653, 0.62725, 0.522339, 0.445878, 0.373411, 0.335637, 0.527828, 0.412139, 0.609867, 0.360938, 0.717626, 1.26435, 1.12386, 0.852711, 0.590013, 0.681192, 0.670565, 0.746799, 0.787891, 0.765097, 0.796653, 0.800079, 0.757724, 0.606825, 0.844008, 0.907719, 0.739792, 0.87106, 0.80233, 0.67538, 0.603876, 0.617879, 0.605554, 0.470662, 0.826793, 1.05583, 1.17492, 1.40527, 1.94578, 1.82231, 1.24564, 0.858426, 0.759084, 0.83682, 0.693026
11.39, 0.0319376, 0.114455, 0.256612, 0.333021, 0.332471, 0.737664, 0.515982, 0.467828, 0.671032, 0.402114, 0.655071, 0.654104, 0.49019, 0.365694, 0.774388, 0.693885, 0.783722, 0.936452, 0.775696, 0.684609, 0.635119, 1.01673, 0.861994, 0.680858, 0.594582, 0.732015, 0.756311, 0.707453, 0.691372, 0.82566, 0.796889, 0.844706, 0.676421, 0.729412, 0.885613, 0.682176, 0.614908, 0.589601, 0.551828, 0.410331, 0.80673, 0.990916, 1.07552, 1.31808, 1.68574, 1.77576, 1.14657, 0.990785, 0.705555, 0.634275, 0.685928
11.4, 0.0319376, 0.345436, 0.403956, 0.429763, 0.339308, 0.628154, 0.486898, 0.430979, 0.695032, 0.682765, 0.550699, 0.571201, 0.520257, 0.328634, 0.599972, 0.527628, 0.537444, 0.855461, 0.833546, 0.544518, 0.638328, 1.00282, 0.882108, 0.595339, 0.843595, 0.749707, 0.822795, 0.63642, 0.524488, 0.654015, 0.817989, 0.817935, 0.707862, 0.592272, 0.622319, 0.749435, 0.728894, 0.763765, 0.640927, 0.552916, 0.854052, 1.05988, 1.01991, 1.46234, 1.61797, 1.47654, 1.1017, 0.944243, 0.614953, 0.680616, 0.77253
