# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.26, 0.0319376, -3.53955, 0.825662, 1.05805, -0.731157, 0.334857, 0.968662, 0.449225, 1.24026, 1.04644, 1.6876, 0.952485, -0.068458, -0.688879, -0.588433, 0.386027, 0.569194, 0.437388, -0.198918, -1.32513, -3.41731
2.27, 0.0319376, -3.6357, 0.668216, 0.922269, -0.668356, 0.780951, 1.16336, 0.536049, 0.289226, 0.748487, 1.91232, 0.470365, -0.275427, -0.347854, -0.597786, 0.0695239, 0.115753, -0.322965, -0.954405, -1.99024, -3.71833
2.28, 0.0319376, -3.59874, -0.642188, -0.711975, -2.15277, 1.01671, 1.20815, -0.699449, 0.11077, -0.221398, 2.05587, 0.472472, -0.835775, -0.530962, -1.13789, 0.0243071, 0.118015, -0.801365, -1.5434, -1.99087, -3.78917
2.29, 0.0319376, -4.3424, -1.20825, -1.02651, -2.55147, 1.11488, 1.40719, -0.187588, 0.111676, -0.16114, 1.79908, 0.43749, -0.865497, -0.760749, -1.25906, -0.266888, -0.100034, -0.847485, -1.35892, -1.93509, -3.79835
2.3, 0.0319376, -4.69639, -1.52039, -0.543153, -2.03496, 0.390774, 0.668781, -0.867423, 0.382019, 0.010794, 1.78935, 0.451719, -0.951847, -0.705619, -1.20583, -0.286667, -0.283934, -1.05452, -1.6378, -2.26325, -4.05549
2.31, 0.0319376, -4.37405, -0.90761, -0.245878, -2.62079, 0.510708, 0.589157, -1.23111, -0.17215, -0.143575, 2.16857, 0.328634, -0.857411, -0.434314, -1.40435, -0.0870661, -0.159618, -0.743974, -1.42909, -1.92062, -3.96039
2.32, 0.0319376, -5.06363, -0.798219, -0.679692, -2.36107, 0.601584, 0.720743, -1.90053, -0.174175, -0.0293766, 2.2879, 0.19568, -1.26416, -0.206807, -1.28032, 0.0806219, 0.0807577, -0.617098, -1.1911, -1.53756, -3.92762
2.33, 0.0319376, -4.74484, -1.19346, -0.572876, -1.96353, 0.367973, 0.268245, -2.18858, -0.702256, -0.828133, 2.17341, 0.193041, -1.67048, -0.621597, -1.47003, -0.359516, -0.202837, -0.738522, -1.25779, -1.60405, -4.03703
2.34, 0.0319376, -4.39746, -1.42082, -1.03465, -2.53877, 0.194267, 0.137484, -2.13588, -1.1842, -1.12243, 2.07797, -0.0402253, -2.23428, -0.478094, -1.55109, -0.14768, -0.0979608, -0.995491, -1.62004, -1.88302, -4.30973
2.35, 0.0319376, -4.73586, -1.64655, -1.51187, -2.74046, 0.185919, 0.149874, -2.16479, -0.824376, -0.734984, 1.98447, -0.210273, -1.66887, -0.622203, -1.49666, -0.245942, -0.142246, -0.983985, -1.64791, -1.93261, -4.28845
2.36, 0.0319376, -4.83982, -1.81476, -1.82391, -2.95049, 0.671382, 0.666203, -2.06007, -1.17996, -0.845197, 1.97544, -0.419977, -1.97473, -0.551364, -1.54037, -0.0611453, -0.028868, -0.98574, -1.56146, -1.66916, -4.4637
2.37, 0.0319376, -4.92806, -1.50002, -1.37987, -3.03641, 0.71858, 0.723539, -2.19109, -1.65559, -1.53891, 2.16319, 0.114451, -2.30845, -0.496061, -1.57247, -0.271769, -0.11631, -1.18258, -1.59339, -1.50374, -4.37772
2.38, 0.0319374, -4.69306, -1.64274, -1.58938, -3.58773, 0.676025, 0.681981, -2.29835, -1.78264, -1.71301, 2.31332, 0.285891, -2.13681, -0.498897, -1.5204, -0.537393, -0.352942, -1.25106, -1.72066, -1.90288, -4.33939
2.39, 0.0319374, -4.66418, -1.4446, -1.89961, -3.69627, 0.127301, 0.229781, -2.59121, -1.7426, -1.57756, 2.30525, 0.385004, -2.6206, -0.384567, -1.36028, -0.89536, -0.702669, -1.36643, -1.82495, -1.98, -4.28856
2.4, 0.0319374, -4.77998, -2.12405, -2.04288, -3.86389, -0.219486, -0.0588265, -3.15526, -1.73503, -1.35843, 2.27695, 0.434374, -2.85675, -0.152892, -1.12664, -0.818748, -0.573241, -1.32679, -1.77882, -2.28504, -4.21412
2.41, 0.0319374, -5.12141, -2.10973, -2.09205, -3.63663, 0.206734, 0.321833, -2.968, -1.8482, -1.59848, 2.31205, 0.407272, -2.77207, -0.281386, -1.35152, -1.18075, -1.12984, -1.65917, -2.16758, -2.44375, -4.33226
2.42, 0.0319374, -5.19842, -2.00905, -2.10557, -3.86641, 0.473812, 0.652647, -2.29864, -2.09633, -1.62034, 2.40351, 0.552157, -3.19796, -0.437012, -1.35122, -1.33904, -1.0922, -1.49307, -2.07262, -2.41949, -4.40009
2.43, 0.0319374, -5.36416, -2.18541, -2.30144, -3.3092, 0.605753, 0.803915, -2.55395, -2.16198, -1.68137, 2.33199, 0.637939, -3.37516, -0.39343, -1.18115, -0.978082, -0.546014, -1.20232, -1.60886, -2.57765, -4.50184
2.44, 0.0319374, -5.09966, -2.69495, -2.91433, -3.94222, 0.686206, 1.01632, -2.58935, -2.96025, -2.1424, 2.00463, 0.476203, -3.01543, -0.57371, -1.24119, -1.08097, -0.583463, -1.45406, -1.59775, -2.5848, -3.9576
2.45, 0.0319374, -5.27008, -2.59908, -2.36804, -3.86234, 0.687308, 1.10643, -2.77873, -2.51115, -2.0921, 1.75013, 0.494807, -2.68031, -0.773852, -1.2031, -1.1018, -0.66835, -1.13002, -1.3295, -2.77689, -4.05303
2.46, 0.0319374, -5.03441, -2.97056, -3.00488, -4.51715, 0.507259, 1.0639, -2.77172, -2.07348, -2.10012, 2.05452, 0.909014, -2.8367, -0.685033, -0.976352, -1.3285, -0.679573, -1.04882, -1.09132, -2.64278, -4.0518
2.47, 0.0319374, -4.91802, -3.20309, -3.09515, -4.57562, 0.0409263, 0.798991, -3.05163, -2.47453, -1.99319, 1.76934, 0.753657, -3.01434, -0.761459, -0.976714, -1.2879, -0.584433, -1.21841, -1.22146, -2.83679, -4.25515
2.48, 0.0319376, -5.20264, -3.42906, -3.39473, -4.44809, 0.00126354, 0.680517, -2.79028, -2.41395, -2.115, 1.58327, 0.390693, -3.03881, -0.934242, -1.12118, -1.14195, -0.32615, -1.27536, -1.07495, -2.7087, -4.10495
2.49, 0.0319376, -5.55907, -3.26445, -3.38518, -4.56227, 0.257381, 0.853122, -2.96643, -2.47254, -1.76555, 1.80362, 0.792119, -2.97843, -0.899552, -0.996745, -0.772244, -0.143498, -0.783342, -0.618143, -2.09783, -3.98772
2.5, 0.0319376, -5.34237, -3.05367, -3.4355, -4.40917, -0.072187, 0.668803, -1.9032, -2.68027, -1.82905, 1.5102, 0.851348, -2.87538, -0.994186, -0.913389, -1.31752, -0.223454, -1.13982, -0.687169, -2.42276, -3.75188
2.51, 0.0319376, -5.00139, -3.15138, -3.44607, -4.72823, -0.346022, 0.904705, -1.73546, -2.6125, -1.90669, 1.62009, 1.13147, -3.05091, -1.19558, -0.809159, -1.61763, -0.0783975, -1.32938, -0.732241, -2.42122, -3.62648
2.52, 0.0319376, -4.91499, -3.95149, -4.14062, -4.1835, 0.208217, 1.6073, -1.89102, -2.42591, -1.83694, 1.42818, 1.08887, -2.70372, -1.26722, -0.616027, -1.62652, 0.177768, -1.1672, -0.798153, -2.41665, -3.61731
2.53, 0.0319376, -5.04477, -4.45147, -3.83279, -4.21014, 0.0952727, 1.46196, -1.95807, -2.49329, -2.01858, 1.12722, 0.926477, -2.69699, -1.43447, -0.565707, -1.29309, 0.195666, -1.21799, -1.25265, -2.48168, -3.40635
2.54, 0.0319376, -5.13451, -4.74121, -4.20685, -4.61875, 0.0438141, 1.61748, -1.56802, -2.13914, -1.39199, 1.12775, 1.01214, -1.98558, -1.27776, -0.545473, -0.485371, 0.107852, -1.05413, -1.26348, -2.39759, -3.37516
2.55, 0.0319376, -5.51337, -4.79773, -3.94149, -4.77498, 0.165002, 1.86308, -1.6332, -2.0473, -1.53576, 0.61569, 0.780452, -2.00981, -1.20402, -0.525984, -0.488007, -0.0287312, -0.993838, -1.45243, -2.32423, -3.42566
2.56, 0.0319376, -5.24269, -4.14644, -3.89239, -4.71371, -0.523718, 1.49814, -1.48278, -2.36123, -1.8146, 0.807701, 1.01304, -2.07135, -1.21579, -0.462214, -0.458299, -0.0786472, -1.0717, -1.42353, -2.35411, -3.31861
2.57, 0.0319376, -5.65913, -4.23939, -4.16738, -4.79232, -0.460354, 1.36588, -1.5622, -2.31669, -1.87309, 1.06481, 1.29819, -1.86953, -1.3798, -0.556661, -0.658313, -0.117169, -1.0783, -1.65818, -1.95958, -2.97206
2.58, 0.0319376, -5.39834, -3.72007, -4.18821, -5.00253, -0.59043, 1.31161, -1.77382, -2.29859, -1.87105, 1.09795, 1.32572, -1.75891, -1.15752, -0.49222, -0.57113, 0.0406735, -1.07547, -1.63054, -1.97366, -2.92573
2.59, 0.0319376, -5.34932, -4.23786, -4.80022, -4.88964, -0.334713, 1.59792, -1.6307, -2.00045, -1.93912, 1.35348, 1.35417, -1.68826, -1.05028, -0.554702, -0.591587, 0.317394, -1.00397, -1.38877, -1.53777, -2.45346
2.6, 0.0319376, -5.34341, -4.38031, -4.53045, -5.03142, -0.100394, 1.70191, -1.82356, -1.97635, -1.8917, 1.44002, 1.20157, -1.63236, -0.949087, -0.47827, -0.7948, 0.0903138, -1.1698, -1.51195, -1.39009, -2.24089
2.61, 0.0319376, -5.00551, -4.55035, -4.70801, -5.17919, -0.293197, 1.46436, -1.91954, -2.17326, -1.81413, 1.38119, 1.2448, -1.81471, -0.897788, -0.448309, -0.91079, -0.108599, -1.17865, -1.64763, -1.59387, -2.47494
2.62, 0.0319376, -4.86608, -4.26089, -4.79628, -5.19742, -0.718519, 1.02334, -1.96424, -1.96052, -1.60652, 1.01862, 0.967143, -1.94422, -1.19127, -0.795295, -0.891172, -0.144598, -1.2464, -1.53718, -1.80912, -2.66116
2.63, 0.0319374, -5.45574, -3.80912, -4.45713, -5.16387, -1.72666, 0.121143, -1.88726, -1.88822, -1.50806, 1.35241, 1.28766, -1.8912, -1.24001, -0.90288, -1.06132, 0.089568, -1.32189, -1.51453, -1.45279, -2.08754
2.64, 0.0319374, -5.26924, -4.00571, -4.49193, -4.97717, -0.811951, 0.558176, -1.9859, -1.68558, -1.60232, 1.50477, 1.22308, -1.6197, -0.905238, -0.764503, -0.972162, 0.113201, -1.15587, -1.38883, -1.16731, -1.76182
2.65, 0.0319374, -5.76577, -5.21349, -5.06171, -5.28538, -0.481495, 0.437009, -2.08522, -1.54166, -1.36274, 1.71023, 1.04236, -1.54401, -0.451976, -0.407018, -0.66045, 0.230391, -1.10886, -1.20421, -1.18611, -2.03639
2.66, 0.0319374, -5.35834, -4.52705, -5.14429, -5.29919, 0.0479444, 0.780946, -1.94731, -1.51979, -1.29274, 2.00155, 0.984421, -1.29639, -0.417522, -0.734956, -0.380327, 0.284546, -0.816968, -0.867713, -1.03272, -2.32098
2.67, 0.0319374, -5.15369, -4.5192, -4.65788, -4.91121, -0.0564069, 0.666401, -2.0062, -1.3896, -1.3397, 2.16913, 1.33044, -1.36016, -0.515502, -0.786522, -0.328816, 0.204467, -0.685366, -0.692313, -1.12367, -2.37816
2.68, 0.0319374, -4.77628, -4.8194, -4.81553, -4.61625, -0.412525, 0.691993, -1.21702, -1.53036, -1.20762, 1.94051, 1.33875, -1.55114, -0.599952, -0.687443, -0.726471, 0.0897252, -0.778559, -0.673642, -1.39655, -2.25289
2.69, 0.0319374, -4.38667, -4.33342, -4.64637, -5.11051, -0.463908, 0.62963, -1.62878, -1.46939, -1.45277, 1.836, 1.26648, -1.3326, -0.674225, -0.684087, -0.569816, 0.0599821, -0.997583, -0.739453, -1.36225, -2.10184
2.7, 0.0319374, -4.93221, -4.11116, -4.71743, -4.41416, -0.793808, 0.224842, -1.80955, -1.4731, -1.44876, 2.02151, 1.36158, -1.56591, -0.809801, -0.713137, -0.806153, -0.100722, -0.994706, -0.640194, -1.38228, -2.16497
2.71, 0.0319374, -4.73148, -4.74923, -4.73231, -4.69915, -0.657493, 0.436291, -2.19947, -1.82098, -1.65272, 1.82069, 1.2677, -1.55439, -0.725889, -0.739377, -0.906871, -0.0603108, -0.849967, -0.593884, -1.5546, -2.38708
2.72, 0.0319374, -5.64294, -4.7545, -4.97362, -4.63482, -0.564802, 0.373171, -2.02759, -1.83731, -1.93594, 1.94502, 1.22809, -1.48505, -0.809831, -0.949238, -0.586971, 0.1404, -0.866732, -0.698372, -1.54219, -2.34086
2.73, 0.0319376, -5.62955, -4.96753, -4.74339, -3.84011, -0.152791, 0.424164, -1.30208, -1.57086, -1.02144, 1.88866, 0.749122, -1.38857, -0.518265, -1.0913, -0.1716, 0.376301, -0.531447, -0.42222, -1.15769, -2.42264
2.74, 0.0319376, -5.37729, -5.32939, -4.8014, -3.99689, 0.781985, 1.29051, -1.39881, -1.45641, -1.09119, 2.17339, 0.610899, -1.16837, -0.41997, -1.13435, 0.0412787, 0.380468, -0.434082, -0.516442, -1.03757, -2.59622
2.75, 0.0319376, -4.9517, -4.97481, -4.59738, -4.01832, 0.898944, 1.44195, -1.61126, -1.706, -1.15309, 2.13694, 0.318211, -1.52317, -0.350077, -1.17111, -0.0365252, 0.17093, -0.525995, -0.758098, -1.11111, -2.65805
2.76, 0.0319376, -5.25623, -5.28502, -5.62115, -4.23938, 0.38367, 0.857261, -1.36881, -1.56832, -1.41078, 2.44086, 0.653823, -1.49071, -0.464287, -1.13021, 0.00804683, 0.243843, -0.558399, -0.943209, -1.32061, -2.96916
2.77, 0.0319376, -5.74837, -5.1581, -5.72708, -4.45467, 0.647109, 1.07337, -2.29199, -1.72509, -1.97336, 2.27791, 0.433209, -1.50531, -0.849818, -1.33153, -0.0291462, 0.133776, -0.591127, -0.950589, -1.35892, -2.93565
2.78, 0.0319376, -5.27412, -5.32426, -5.67986, -3.71667, 0.299496, 0.72358, -1.76627, -1.90271, -1.36501, 2.1873, 0.564932, -1.43163, -0.626014, -1.18213, -0.152779, 0.165244, -0.658883, -0.970092, -1.29554, -2.85776
2.79, 0.0319376, -5.17096, -5.27946, -5.3987, -4.0083, -0.137167, 0.32114, -1.47204, -2.03304, -1.43835, 2.08972, 0.614874, -1.93127, -0.554162, -1.14061, -0.610049, 0.00983488, -1.01489, -1.23828, -1.40836, -2.90627
2.8, 0.0319376, -5.83149, -5.86346, -5.42681, -4.61764, 0.227866, 0.469191, -2.20034, -2.84361, -2.10608, 2.14159, 0.514638, -2.60131, -0.627708, -1.2701, -0.844968, -0.326519, -1.05481, -1.28501, -1.58309, -3.04589
2.81, 0.0319376, -5.45316, -5.71343, -5.30696, -4.61517, 0.559217, 0.801232, -2.07408, -2.55196, -2.00296, 2.35255, 0.628467, -2.26733, -0.551728, -1.30604, -0.745367, -0.263535, -0.711894, -0.96389, -1.91632, -2.99923
2.82, 0.0319376, -5.0523, -5.51845, -5.48221, -4.50458, 0.344709, 0.808898, -1.941, -2.63316, -1.9938, 2.3426, 0.977735, -2.51901, -0.542891, -0.995334, -0.691713, 0.0913991, -0.825805, -0.823718, -1.76493, -2.78161
2.83, 0.0319376, -4.8233, -4.99736, -5.52449, -4.78946, 0.0541681, 0.631864, -2.85848, -2.95577, -2.41251, 1.84232, 0.747292, -2.85847, -0.921186, -1.36881, -0.900286, -0.0580807, -1.38573, -1.16768, -1.9322, -2.96292
2.84, 0.0319376, -5.23788, -4.72287, -4.91757, -4.71001, 0.147191, 0.683629, -2.86307, -2.97303, -3.06113, 1.67841, 0.601066, -3.1825, -1.06335, -1.55394, -0.925833, -0.0789716, -1.43226, -1.27861, -1.8615, -2.92167
2.85, 0.0319376, -5.05868, -5.35012, -5.37954, -5.01211, 0.0217595, 0.529815, -2.62168, -3.69739, -3.07962, 2.06495, 0.678677, -3.31236, -0.946669, -1.58347, -0.820898, -0.221034, -1.39412, -1.30973, -1.90267, -2.94019
2.86, 0.0319376, -5.39854, -5.99915, -5.47235, -5.02166, 0.140936, 0.659022, -2.68532, -3.87122, -2.90054, 2.18664, 0.811843, -4.02988, -1.03082, -1.79246, -0.962223, -0.480405, -1.62369, -1.67334, -2.0839, -3.14906
2.87, 0.0319376, -5.61705, -5.89965, -5.52412, -5.43258, -0.236693, 0.106717, -2.49859, -3.43772, -2.22824, 1.97199, 0.26958, -3.81845, -0.718623, -1.70501, -0.578086, -0.201791, -1.30731, -1.4918, -2.15452, -3.04406
2.88, 0.0319374, -5.29268, -5.50219, -5.47635, -5.16174, 0.277105, 0.456794, -2.66865, -4.1299, -1.40745, 2.25215, 0.161359, -3.58438, -0.820241, -2.26421, -0.419153, -0.425313, -1.35393, -1.76886, -2.18474, -2.46735
2.89, 0.0319374, -5.62445, -5.6677, -6.39808, -4.89752, 0.311811, 0.411779, -3.05906, -4.15964, -0.948301, 2.03209, -0.0909855, -3.59478, -0.769642, -2.49242, -0.525765, -0.672375, -1.52951, -2.07407, -2.1011, -2.36948
2.9, 0.0319374, -5.58907, -5.96249, -6.12522, -4.86436, 0.554562, 0.508594, -2.87909, -3.41072, -0.680114, 1.9559, -0.681349, -3.72018, -1.03925, -3.04367, -0.567013, -0.745243, -1.75663, -2.21059, -2.12344, -2.39375
2.91, 0.0319374, -5.21206, -5.75787, -5.23883, -5.04291, 0.572513, 0.422535, -3.16948, -3.70355, -0.575702, 1.7363, -1.39015, -3.53733, -1.16716, -3.36199, -0.579396, -1.08009, -1.56491, -2.23693, -2.33021, -2.41316
2.92, 0.0319374, -4.82804, -5.64838, -5.24366, -4.56289, 0.183163, -0.138504, -3.43017, -4.02548, -0.66713, 1.51646, -1.31142, -3.67128, -0.977933, -3.04532, -0.866503, -1.25042, -1.94707, -2.48627, -2.28725, -2.31692
2.93, 0.0319374, -5.56023, -5.95878, -5.66251, -4.99514, -0.234923, -0.562019, -2.81011, -3.98804, -0.626306, 1.78209, -0.926861, -3.79699, -0.806118, -2.81525, -0.763084, -1.1478, -1.96897, -2.52927, -2.39577, -2.37698
2.94, 0.0319374, -5.53572, -5.68746, -6.21463, -5.57252, -0.511896, -0.885162, -2.79887, -3.73348, -0.534422, 1.49965, -2.07451, -3.69213, -0.893263, -2.93354, -0.727294, -1.14395, -1.79743, -2.57196, -2.34698, -2.1674
2.95, 0.0319374, -5.36564, -5.60636, -5.55336, -5.34482, -0.290739, -0.51893, -3.25727, -4.24699, -0.467354, 1.39312, -1.76302, -3.63113, -1.31398, -3.57091, -0.842122, -1.38695, -1.74887, -2.55576, -2.2984, -2.16105
2.96, 0.0319374, -5.18623, -5.27796, -5.4003, -5.10738, -0.14794, -0.534132, -3.49807, -3.62059, -0.509592, 1.56153, -1.92121, -3.76216, -1.4425, -3.72125, -1.03179, -1.44241, -1.97496, -2.62429, -2.29045, -2.08891
2.97, 0.0319374, -5.02523, -5.54175, -5.32637, -4.80532, -0.35973, -0.843376, -2.96255, -3.7915, -0.590204, 1.62428, -1.74082, -3.89013, -1.52855, -3.51975, -1.41222, -1.90213, -1.90747, -2.53217, -2.3002, -2.33056
2.98, 0.0319376, -4.73289, -5.50692, -5.36256, -4.7787, -0.330566, -0.908771, -3.17809, -3.90391, -0.814146, 1.53963, -1.80271, -4.05636, -1.95535, -3.73768, -1.03329, -1.43702, -1.73879, -2.49524, -2.64571, -2.48821
2.99, 0.0319376, -5.0258, -5.21427, -5.01894, -5.0666, 0.326181, -0.11415, -3.19549, -3.67005, -1.15301, 1.4552, -1.70803, -3.73463, -1.22027, -3.63004, -1.30138, -1.60412, -1.80894, -2.64889, -2.66163, -2.5946
3, 0.0319376, -5.78953, -5.32354, -5.40069, -5.13704, 0.334188, -0.231061, -2.9721, -3.69108, -0.89077, 1.28157, -2.40737, -3.72007, -1.27363, -3.83717, -1.78177, -2.16452, -1.72101, -2.77696, -2.62491, -2.71018
3.01, 0.0319376, -5.02041, -5.68114, -5.42758, -4.39562, 0.0289109, -0.376867, -3.27418, -3.54256, -0.469612, 1.19801, -2.73331, -3.13577, -1.08741, -3.83583, -1.55557, -2.02921, -1.39771, -2.39207, -2.16627, -2.4347
3.02, 0.0319376, -5.03011, -6.09945, -5.92808, -3.79573, 0.374224, -0.451984, -3.23325, -3.61101, 0.00150877, 0.802446, -2.71681, -2.39219, -1.04675, -3.82834, -1.33766, -2.06008, -1.282, -2.34857, -2.2261, -2.59924
3.03, 0.0319376, -5.21696, -5.48311, -5.31435, -2.46705, 0.785215, -0.409476, -3.27617, -3.54608, 0.922858, 1.20305, -2.89981, -1.54723, -0.80852, -3.28184, -1.45205, -1.79188, -1.18867, -2.41413, -2.32866, -2.6489
3.04, 0.0319376, -5.23719, -4.99451, -5.19121, -1.30387, 0.839675, -0.833649, -3.59109, -3.73005, 1.33065, 1.12006, -2.90143, -1.17134, -1.13023, -2.86533, -1.73573, -1.7037, -1.43167, -2.32985, -2.16802, -2.58851
3.05, 0.0319376, -5.40197, -5.25266, -4.6103, -0.409548, 1.02988, -1.05719, -4.05189, -2.88873, 1.29973, 0.890932, -2.67001, -1.08644, -1.76226, -2.40645, -1.92755, -1.85588, -1.92529, -2.16622, -2.296, -2.93126
3.06, 0.0319376, -5.05681, -5.22276, -4.9215, 0.14593, 0.909244, -1.70171, -4.22687, -1.86043, 1.0326, 0.484971, -2.44299, -1.29826, -2.05737, -1.86979, -2.06356, -1.5523, -1.85984, -2.24783, -2.57132, -3.26495
3.07, 0.0319376, -4.92636, -5.54764, -4.49201, 0.403091, 0.835144, -1.36799, -3.92762, -1.34064, 0.474653, -0.101803, -2.59711, -1.70528, -2.5423, -1.80579, -2.15562, -1.28993, -1.96322, -2.57965, -2.8162, -3.41059
3.08, 0.0319376, -4.88428, -4.37149, -3.9636, 0.575009, 0.958681, -1.21422, -2.10669, -0.638008, 0.659865, 0.190624, -2.13482, -1.52192, -2.33917, -1.90806, -1.58345, -0.731948, -1.72418, -2.54875, -2.6475, -3.28208
3.09, 0.0319376, -3.76442, -3.29413, -2.63449, 0.639076, 0.795093, -1.01557, -0.860041, -0.151218, 0.910253, 0.0967712, -1.94917, -1.76793, -1.95079, -2.01471, -1.20379, -0.766591, -1.70335, -2.66949, -2.52571, -3.0365
3.1, 0.0319376, -4.18323, -3.48776, -2.47836, 0.4408, 0.141664, -1.27068, -1.04565, 0.123137, 0.473418, -0.0741082, -2.0348, -1.97776, -1.82232, -2.04349, -1.10439, -1.12365, -1.91871, -2.86054, -2.4835, -2.94912
3.11, 0.0319376, -4.51909, -3.79613, -3.24585, 0.604699, 0.236688, -1.59858, -1.62627, 0.310512, 0.392694, -0.270427, -1.83097, -2.14538, -1.94624, -2.13789, -1.07507, -1.24288, -1.67295, -2.76326, -2.77177, -3.22361
3.12, 0.0319376, -4.65696, -4.2457, -3.56411, 0.432796, -0.000333901, -1.43732, -1.68557, 0.394878, 0.209547, -0.67025, -1.55054, -2.36361, -1.99456, -2.34604, -1.19503, -1.41775, -2.08608, -2.72858, -2.99653, -3.58567
3.13, 0.0319374, -5.15868, -3.74958, -2.79827, 0.633121, -0.287989, -1.89949, -1.92349, 0.369209, 0.0557655, -0.386556, -1.63114, -2.45216, -1.99188, -2.51895, -1.47289, -1.46673, -2.06774, -2.68955, -2.86264, -3.7532
3.14, 0.0319374, -5.30758, -4.15196, -2.162, 0.623583, -0.627692, -2.07504, -1.85459, 0.0576426, -0.467339, -0.737324, -2.16598, -2.83659, -2.0659, -2.68726, -1.82334, -1.84086, -2.18799, -2.76606, -2.63917, -3.85037
3.15, 0.0319374, -4.78263, -4.62196, -1.87052, 0.369392, -0.972196, -1.89902, -1.88166, 0.231797, -0.469347, -0.619885, -2.28549, -2.63874, -2.16735, -2.85905, -1.77149, -1.68408, -2.42601, -3.06458, -2.63104, -4.23967
3.16, 0.0319374, -4.50277, -4.38189, -1.74372, 0.520044, -1.21889, -1.87642, -2.03623, 0.334928, -0.649971, -0.881817, -2.29002, -2.97964, -2.63561, -3.04345, -2.06406, -1.71562, -2.50133, -3.32491, -2.78233, -4.22047
3.17, 0.0319374, -5.1169, -4.18604, -2.07021, 0.775324, -1.03193, -1.84559, -2.32349, -0.0955983, -0.930522, -1.08598, -2.30607, -3.43087, -2.88486, -3.36554, -2.26632, -2.01754, -2.73399, -3.48819, -2.97602, -4.48409
3.18, 0.0319374, -5.44607, -4.62516, -2.27666, 0.584401, -0.747644, -1.919, -2.39007, -0.0329042, -0.872535, -1.1485, -2.31601, -3.65586, -3.29253, -3.45662, -2.46993, -2.28973, -2.85492, -3.35379, -3.08162, -4.60252
3.19, 0.0319374, -5.19011, -4.75866, -2.4633, 0.246463, -1.18238, -2.40195, -2.67991, -0.318637, -0.72899, -1.31908, -2.03444, -3.53744, -3.07799, -3.40395, -2.52988, -2.28828, -2.76855, -3.21219, -3.55125, -4.7912
3.2, 0.0319374, -4.89798, -4.70076, -2.77751, 0.0223668, -1.07513, -2.62657, -3.03507, -0.53397, -0.872414, -1.69996, -1.98772, -3.43583, -2.86137, -3.33528, -2.29578, -2.48141, -2.878, -2.99165, -3.86329, -4.35928
3.21, 0.0319374, -4.66004, -4.99073, -2.89987, -0.23168, -1.03071, -2.36074, -3.2918, -0.19493, -0.610655, -1.66152, -1.89508, -3.00207, -3.10932, -3.34589, -2.19502, -2.43012, -2.97109, -3.04127, -3.76362, -4.30618
3.22, 0.0319374, -4.88199, -4.82627, -3.02233, 0.0942137, -0.8609, -2.63502, -3.27289, -0.456167, -0.583344, -1.86574, -2.06269, -2.88031, -3.36568, -3.28221, -2.12896, -2.31242, -3.08765, -3.53443, -4.11314, -4.35454
3.23, 0.0319376, -5.17881, -5.03387, -3.60497, -0.642687, -1.21787, -2.45692, -3.3035, -0.612706, -0.624476, -1.97136, -2.045, -2.56894, -3.43627, -3.16652, -2.17631, -1.96006, -3.19327, -3.75085, -4.16754, -4.69928
3.24, 0.0319376, -5.06444, -5.1771, -4.28764, -0.671691, -1.06053, -3.14838, -3.41034, -0.89301, -0.611853, -1.86534, -2.43808, -2.76821, -3.64709, -3.05965, -2.4803, -1.95603, -3.42149, -3.61057, -3.46347, -4.69809
3.25, 0.0319376, -5.02104, -5.26079, -4.06942, -1.43775, -1.45982, -3.38509, -3.86475, -0.945959, -0.533977, -1.94578, -3.19076, -3.19122, -3.82219, -3.28276, -3.01706, -2.18431, -3.66666, -3.63836, -2.84901, -4.78036
3.26, 0.0319376, -5.21102, -5.41512, -4.03461, -1.2334, -1.3137, -4.2262, -3.86985, -1.29959, -0.940511, -2.33701, -3.2204, -3.23972, -3.86058, -3.5821, -3.22522, -2.24222, -3.65115, -4.04642, -3.14782, -5.04138
3.27, 0.0319376, -5.28786, -5.57388, -4.45256, -1.23043, -1.76701, -3.95248, -4.19934, -1.56703, -0.734533, -2.08452, -3.26744, -3.41163, -4.14545, -3.73653, -3.57164, -2.21426, -3.49176, -3.96857, -3.66761, -5.04651
3.28, 0.0319376, -5.46577, -5.62438, -4.87438, -1.60877, -1.67513, -4.73413, -4.68412, -1.86286, -0.788539, -2.04279, -3.50841, -3.82973, -4.36043, -4.14899, -3.66758, -2.61392, -3.77656, -4.06985, -4.15511, -5.11874
3.29, 0.0319376, -5.73192, -5.64167, -4.90655, -2.3517, -2.1336, -4.40156, -4.25796, -1.83411, -1.12899, -2.61973, -3.65001, -3.87367, -4.86846, -4.36476, -3.86361, -3.26214, -4.61982, -4.65992, -4.2397, -5.11118
3.3, 0.0319376, -6.0197, -5.95833, -4.89486, -2.4049, -2.43399, -4.38737, -4.4081, -1.50556, -1.22635, -2.73175, -3.95859, -4.14399, -4.60469, -4.54836, -4.28974, -3.54651, -4.54175, -4.89202, -4.54835, -5.10691
3.31, 0.0319376, -4.95799, -5.65563, -5.88651, -2.68027, -2.79454, -3.97356, -4.63762, -1.88292, -1.64912, -2.99852, -4.38898, -4.06964, -4.60367, -4.60338, -4.54739, -3.72535, -4.49698, -4.95258, -4.82133, -5.34407
