Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
160.276,0.0880114883,-0.6705986857,0.6845338344,23.9281234741,11.4903888702,-25.3491420745
160.2959999999,0.1021911203,-0.6879565119,0.6970021128,23.7600460052,11.9793415069,-23.5308494567
160.316,0.1307948529,-0.697735548,0.7023805975,26.6479244232,14.3171472549,-21.0555267333
160.336,0.1457079052,-0.6879565119,0.7021360993,28.5884552001,16.0743217468,-18.4579658508
160.3559999999,0.1322617083,-0.674999237,0.704580903,29.7649974822,15.6617670059,-16.5785541534
160.376,0.1207713261,-0.6679094433,0.7224276661,30.3609085083,14.9130582809,-15.936802864
160.3959999999,0.1097698882,-0.6512850522,0.7551875114,31.6596889495,14.1949090957,-14.9588975906
160.4159999999,0.1034134998,-0.6500626206,0.7842801809,33.7377395629,13.3239622116,-12.7891693115
160.436,0.095834732,-0.6571524739,0.803838253,36.3047409057,13.6142778396,-9.5192985534
160.4559999999,0.0990129262,-0.6522629261,0.8160620927,40.8733901977,14.5616235733,-4.9048070907
160.4759999999,0.106591694,-0.6380832791,0.8011490106,45.0753288269,14.1643495559,-0.1222381815
160.496,0.0948568284,-0.641261518,0.7828133106,47.4284133911,12.9572467803,3.3309905529
160.5159999999,0.0831219628,-0.6319714188,0.7595880627,48.7424736022,12.2543773651,5.8674325942
160.536,0.0909452065,-0.6146135926,0.7796351313,47.2603378295,12.3307762145,7.4870886802
160.556,0.123460561,-0.5828316211,0.8128839135,46.1907539367,12.407175064,7.4718089103
160.5759999999,0.1232160851,-0.5603398084,0.8373315334,46.0837936401,12.0404605865,7.2120528221
160.596,0.1156373172,-0.5356476902,0.8549338579,48.1771240234,10.7569599151,7.4565291404
160.616,0.1166152283,-0.5258686542,0.8681355714,48.5285568237,9.2137031555,8.0830001831
160.6359999999,0.1183265596,-0.5204901695,0.8850044608,48.2535209655,8.0830001831,8.6025123596
160.656,0.0860556811,-0.5131558775,0.9126302599,47.0769805908,6.7383799552,9.2289829254
160.6759999999,0.0381383113,-0.5200012326,0.9466124773,46.9547424316,5.5923967361,9.4581794738
160.6959999999,0.0034226691,-0.5080218911,0.9764385819,46.893623352,5.9896707534,10.0388107299
160.716,-0.0185802038,-0.4911530017,0.9862176179,43.6695899963,5.3632001876,9.7637748718
160.7259999999,-0.0090456251,-0.5077773928,0.9761941432,38.9786987304,4.2019376754,10.0388107299
160.746,0.0391162186,-0.5065550208,0.9473459124,39.4676513671,4.568652153,12.5446929931
160.7659999999,0.0528068952,-0.5036212801,0.9260764718,38.9328613281,6.203587532,13.8129148483
160.786,0.0251810643,-0.487730354,0.9202090501,37.4507217407,5.01176548,12.2543773651
160.806,0.025670018,-0.4632827043,0.9316993951,30.1775512695,3.9574611186,11.6431865692
160.8259999999,0.0332487858,-0.4476362168,0.960547626,17.1591854095,2.6892399787,11.0167160034
160.846,0.023958683,-0.4307673573,0.9556580781,11.8418235778,3.8505027294,9.9929714202
160.866,0.0171133447,-0.4185435175,0.9319438934,10.619441986,7.6398863792,8.7400302886
160.8859999999,0.0337377376,-0.4048528671,0.9006509184,8.2052383422,9.5498580932,7.4106898307
160.906,0.0559850856,-0.4014301896,0.8845154643,4.5992116928,10.7875194549,4.7978487014
160.9259999999,0.0503621287,-0.3923845589,0.8847599625,1.7877334356,11.52094841,1.3598997592
160.9459999999,0.0229807775,-0.3943403661,0.8891605138,-0.2903156876,10.2985668182,-1.7877334356
160.966,-0.0078232437,-0.3928735256,0.8906273841,1.8182929754,8.8011493682,-3.6518657207
160.9859999999,-0.0058674328,-0.3738043606,0.9087186455,3.6365859508,8.2816371917,-3.7129848003
161.006,0.0202915389,-0.3686703443,0.9449011683,4.7672891616,8.4802742004,-1.7571738958
161.026,0.023958683,-0.4263667762,0.9761941432,5.5771169662,6.5397424697,-2.9795556068
161.0459999999,-0.0188246797,-0.3977630436,0.9297435879,8.0677204132,2.0627694129,-8.3121967315
161.066,-0.0777434855,-0.2923937439,0.9361000061,-1.8182929754,-5.3479204177,-10.8486385345
161.086,-0.0973015949,-0.273324579,1.0246003866,-18.3815670013,-9.5345783233,-7.3190112113
161.1059999999,-0.0515845119,-0.3574244379,1.15832901,-28.8329315185,0.1833572685,-0.4278336465
161.126,-0.022002872,-0.4718393683,1.2776334285,-22.1251106262,11.4751091003,5.1187238693
161.1459999999,-0.0493842251,-0.5654738545,1.2908351421,-12.6669311523,1.8641322851,7.6398863792
161.1659999999,-0.0638083294,-0.6221923232,1.2773890495,-14.897778511,-21.0402469635,7.5940470695
161.1759999999,-0.0804327204,-0.5684075355,1.2791002988,-21.6667175292,-31.7972068786,6.921737194
161.1959999999,-0.0828774869,-0.5102221965,1.2646762132,-27.6716690063,-33.8446960449,6.4786233901
161.216,-0.0227363016,-0.4444580376,1.2338721752,-34.8990020751,-31.6138496398,4.1560983657
161.2359999999,0.095834732,-0.3833389282,1.2165143489,-33.233505249,-19.7873058319,0.3667145371
161.256,0.1968034654,-0.338355273,1.1847324371,-32.5000762939,-10.4208049774,-5.7299146652
161.276,0.1924028992,-0.3887174129,1.0906090736,-38.2758293151,-12.5294132232,-13.1711635589
161.2959999999,0.1080585494,-0.4134095311,1.0338904857,-38.5967063903,-13.8740339279,-17.2967033386
161.316,0.0224918257,-0.4195214509,0.9837728738,-41.423461914,-12.269657135,-15.8451242446
161.336,-0.0234697312,-0.4647495746,0.9585918188,-38.887020111,-4.2936162948,-11.6890258789
161.3559999999,-0.0396051704,-0.4388350844,0.9155640006,-44.662776947,-4.568652153,-8.0830001831
161.376,-0.0024447636,-0.424410969,0.8933166265,-53.204170227,-9.6262569427,-6.1577482223
161.3959999999,0.0303150694,-0.4204993546,0.9008954167,-56.0309257507,-13.3698015213,-4.9659261703
161.4159999999,0.0088011492,-0.4197659194,0.886960268,-54.6251869201,-15.6770467758,-2.3836445808
161.436,0.0176022984,-0.4344345033,0.8801149129,-54.350151062,-14.0421113967,2.948996067
161.4559999999,0.0875225365,-0.4977538585,0.8749809265,-57.6658630371,-7.8385233879,9.7790546417
161.4759999999,0.1305503845,-0.5747639536,0.8786480426,-57.5589027404,-2.0016503334,13.0642051696
161.496,0.1268832385,-0.6131467223,0.9060294032,-56.5351600646,-0.4125538468,11.2000732421
161.5159999999,0.0889893993,-0.6285487413,0.8906273841,-57.2227478027,-3.75882411,6.8911776542
161.536,0.0630749017,-0.6764661073,0.8639794588,-61.5927619934,-6.5703020095,4.263056755
161.556,0.051340036,-0.7026250362,0.8299972414,-61.8066787719,-7.7621245384,5.5923967361
161.5759999999,0.0315374508,-0.6970021128,0.8246187567,-61.3788452148,-10.619441986,10.4055252075
161.596,0.0224918257,-0.6610640883,0.843198955,-61.2413291931,-12.6822109222,16.4104766845
161.616,0.0320264026,-0.6781774163,0.8669131994,-58.9799232482,-13.5073194503,21.697277069
161.6359999999,0.0334932617,-0.6698652505,0.7955260872,-51.6914710998,-13.858754158,24.5087547302
161.656,0.0210249666,-0.625370562,0.721694231,-55.4808540344,-16.7007923126,25.2269039154
161.6759999999,0.045961555,-0.5930996537,0.6867340803,-67.9033126831,-18.9469184875,22.0945510864
161.6959999999,0.0809216722,-0.5740305185,0.6600861549,-85.4903259277,-18.6566028594,16.8230304718
161.716,0.1048803627,-0.5723191499,0.6158359646,-95.4985809326,-16.7160720825,11.8876628875
161.7359999999,0.095834732,-0.5940775871,0.5366256237,-101.1673736572,-17.0063877105,5.607676506
161.756,0.0677199512,-0.6190141439,0.4627937674,-104.7275619506,-22.6446228027,2.5822815895
161.776,0.0716315731,-0.6261039376,0.4693946242,-106.1485824584,-25.4713802337,1.6960548162
161.7959999999,0.0858112052,-0.6278153061,0.5275799632,-98.4170150756,-16.8994293212,2.2766861915
161.816,0.0686978548,-0.6344161629,0.5537389516,-76.8725357055,-10.3596858978,4.0644197463
161.836,-0.00268924,-0.6723099946,0.4747731089,-62.540107727,-9.2442626953,6.9370169639
161.8559999999,-0.049628701,-0.6901567578,0.4033859968,-63.9611282348,-8.4191551208,8.9386672973
161.876,-0.0557406097,-0.6884454488,0.3588913083,-49.5217437744,-18.9163589477,9.9165725708
161.8959999999,-0.0748097673,-0.7014026641,0.3290651738,-38.8106231689,-27.7939071655,11.7043056488
161.9159999999,-0.0579408966,-0.745652914,0.3192861378,-31.6444091796,-38.2452697753,10.9861564636
161.936,-0.0198025852,-0.8233963847,0.2608562707,-31.1248970031,-41.8818550109,8.4497146606
161.9559999999,0.0498731769,-0.8380649685,0.2342083603,-21.8195152282,-35.7393875122,5.6687955856
161.9759999999,0.1009687408,-0.7884362936,0.2522996068,-16.639673233,-27.4730319976,3.1781926155
161.996,0.0911896824,-0.7581211924,0.2537664771,-12.9266872406,-24.2031593322,-0.4278336465
162.0159999999,0.0481618419,-0.8075054287,0.2263851165,-17.4036617279,-27.0910377502,-6.0813493728
162.036,0.0295816399,-0.9011398553,0.2141612917,-23.4697303771,-30.8957004547,-11.8571033477
162.056,0.023958683,-0.9585918188,0.2552333176,-19.2983531951,-32.5917549133,-14.2713079452
162.066,-0.0007334291,-0.9752162098,0.2999725043,-15.9062433242,-32.3014411926,-13.2934017181
162.086,-0.0092901019,-0.9933074712,0.3148855566,-10.6652812957,-32.8515129089,-11.2764720916
162.1059999999,0.0132017238,-0.9837728738,0.2919047772,-1.5279772281,-32.3778381347,-6.646700859
162.126,0.0222473498,-0.9727714657,0.1765119284,4.9353666305,-26.4187259674,-2.9642758369
162.1459999999,0.0591632798,-1.018244028,0.0156464874,4.8131284713,-20.2456989288,-3.4073894023
162.1659999999,0.1765119284,-1.0331571102,-0.0564740411,5.6993551254,-10.9861564636,-13.3239622116
162.186,0.1994927078,-0.9947743415,0.0200470611,0.9167863726,-6.8606181144,-26.327047348
162.2059999999,0.0858112052,-0.9867066144,0.0498731769,-13.7670755386,-20.9791278839,-35.3726730346
162.2259999999,0.022002872,-0.9967301487,0.0875225365,-29.6121997833,-31.8277664184,-33.9669342041
162.246,0.060385663,-1.0959875583,0.2036488056,-44.8614120483,-27.3507938385,-23.8364448547
162.2659999999,0.1012132167,-1.3059927225,0.3640252947,-37.1451263427,-11.2459125518,0.7028695344
162.286,0.171377927,-1.187910676,0.3884729444,25.6700172424,11.0625553131,25.868654251
162.306,0.3987409472,-0.9551691412,0.3231977522,53.9834365844,24.0198020935,34.6392440795
162.3259999999,0.4542370736,-0.778168261,0.2586559951,53.7542419433,37.5882415771,28.8176517486
162.346,0.3038841187,-0.7021360993,0.2332304567,22.445985794,31.6902484893,14.2254686355
162.366,0.2124499529,-0.8170400261,0.3972740769,-28.0383834838,20.7957706451,-1.100143671
162.3859999999,0.1681997328,-1.0908535718,0.5952999591,-48.085445404,23.0571765899,-4.6756105422
162.406,0.2740580141,-1.2294716835,0.7632551789,-32.9890289306,27.274394989,-3.3768298625
162.4259999999,0.4403019249,-1.1881551742,0.8087278008,-2.9642758369,25.5477790832,-7.960761547
162.4459999999,0.4620603322,-1.0715398788,0.6021452546,23.9128437042,16.8230304718,-19.1913948059
162.466,0.4182990491,-1.0150659084,0.4112092554,30.3303489685,16.4563159942,-24.1267604827
162.4859999999,0.3361549973,-1.0104207992,0.4552149772,28.313419342,22.3848667144,-20.5360145568
162.506,0.2202731966,-0.8923386931,0.5028879046,27.1674365997,25.8992137908,-20.8416099548
162.5159999999,0.172600314,-0.8378204703,0.4669498503,20.0012226104,24.9060287475,-24.6004333496
162.5459999999,0.1386180967,-0.7576322555,0.4246554374,12.4377346038,21.1472053527,-30.4678668975
162.566,0.1615988761,-0.7082480192,0.398007512,10.4972038269,12.8502883911,-35.1281967163
162.586,0.1579317301,-0.6639978289,0.3417779505,10.4513645172,7.51764822,-35.0976371765
162.6059999999,0.1281056106,-0.6165693998,0.3202640414,10.2374477386,5.0728845596,-30.0553131103
162.626,0.1290835142,-0.6212144494,0.3307765126,4.3088960647,7.2578921318,-20.0776214599
162.6459999999,0.1796901226,-0.6957797408,0.3706261515,-7.8079638481,13.400361061,-7.1814932823
162.6659999999,0.2417871206,-0.8463771939,0.4549705088,-17.5411796569,19.8025856018,4.0491399765
162.686,0.2711242735,-0.9600586891,0.5500718355,-16.1660003662,25.6088981628,9.290102005
162.7059999999,0.2765027582,-1.0160437822,0.5444488525,-9.580417633,29.5969200134,11.368150711
162.7259999999,0.2662347555,-0.9830394387,0.460104525,-4.1408185958,33.5238227844,11.2764720916
162.746,0.229074344,-0.9412339925,0.413898468,-7.1967730522,37.1145668029,9.7790546417
162.7659999999,0.22051768,-0.8994285464,0.3933624625,-12.2849369049,40.430278778,8.2205181121
162.786,0.2657458186,-0.9126302599,0.3564465343,-15.5548086166,42.3708076477,4.7214498519
162.806,0.2862818241,-0.9126302599,0.3371329009,-14.3477067947,41.4540214538,2.3989243507
162.8259999999,0.2586559951,-0.9004064202,0.298505634,-13.858754158,37.7257575988,0.5959111452
162.846,0.2151391953,-0.8688690066,0.2415426522,-17.3425426483,33.9210968017,-0.8709470629
162.866,0.1704000234,-0.8874492049,0.1975369006,-23.3933315277,31.292974472,1.0543043613
162.8859999999,0.1119701713,-0.851755619,0.1865354627,-29.6274795532,28.6495742797,4.9964857101
162.906,0.0848332941,-0.8620236515,0.1298169493,-42.9820022583,24.0198020935,9.3359413146
162.9259999999,0.1188155114,-0.9214314222,0.053295847,-56.932434082,20.4748954772,13.1253242492
162.9459999999,0.1938697546,-1.0326681137,0.0024447636,-66.8948440551,23.04189682,15.0047369003
162.966,0.2124499529,-1.189133048,0.1518198251,-64.4959182739,28.7412528991,10.8639183044
162.9859999999,-0.0119793415,-1.2206704616,0.3716040849,-41.5151405334,9.5498580932,-11.1542339324
163.006,-0.2256516814,-1.1847324371,0.4337010681,-7.1662135124,-3.606026411,-18.2287693023
163.026,-0.1339730471,-1.0918314456,0.4063197076,16.5785541534,-7.7774043083,-19.313632965
163.0459999999,0.0144241051,-0.9573694467,0.3906732201,22.7363014221,0.0305595453,-16.4715957641
163.066,0.0818995833,-0.9187421798,0.4586376547,11.3987102508,0.7792683839,-18.9010791778
163.086,0.099501878,-0.9854842424,0.5290468335,-3.6518657207,-12.0099010467,-23.790605545
163.1059999999,0.0325153544,-1.0404913425,0.5845429897,-5.8674325942,-9.7943344116,-16.2882385253
163.126,-0.086300157,-1.0265562534,0.5725636482,-5.7146348953,0.0152797726,1.8182929754
163.1459999999,-0.173822686,-1.0695841312,0.4579042196,-8.1899585723,6.3258256912,16.6549530029
163.1659999999,-0.1461968719,-1.1091892719,0.336643964,1.0848639011,8.694190979,22.8432598114
163.186,-0.0562295615,-1.0730067491,0.3146410882,8.5872325897,7.0134158134,21.3000030517
163.2059999999,0.0129572469,-0.9688598513,0.38456133,8.4038753509,1.543256998,15.5548086166
163.2259999999,0.0151575347,-0.8808483481,0.4300339221,8.4802742004,-7.2731719017,13.2170028686
163.246,-0.0195581093,-0.8551782965,0.424410969,10.4360847473,-12.9725265502,15.9979219436
163.2659999999,-0.029337164,-0.8400207757,0.4456804096,17.8620548248,-15.0047369003,20.6735324859
163.286,-0.0056229564,-0.8326864838,0.4063197076,21.5750389099,-17.8009357452,22.751581192
163.306,0.0337377376,-0.8028603792,0.3368884325,17.388381958,-17.1897449493,21.9723129272
163.3259999999,0.0677199512,-0.7884362936,0.3087736368,5.1340036392,-16.0132026672,17.6634178161
163.346,0.0691868141,-0.824863255,0.3117073476,-7.7010054588,-17.5411796569,10.8944778442
163.366,0.0503621287,-0.8950279355,0.3080402016,-14.7908201217,-21.6361579895,5.1187238693
163.3859999999,0.0334932617,-0.958836317,0.3143965899,-16.9147090911,-25.5477790832,0.6111909151
163.406,0.0205360148,-1.0165326595,0.3650031983,-15.9062433242,-30.6817836761,-2.3683648109
163.4159999999,0.0180912502,-1.0527151823,0.3840723633,-12.269657135,-36.2588996887,-3.5143477916
163.436,0.0183357279,-1.0544265508,0.3647587299,-4.9659261703,-39.3301353454,-2.3683648109
163.4559999999,0.0114903887,-1.0250893831,0.334688127,3.1934723854,-39.544052124,1.2071020603
163.4759999999,-0.0014668582,-0.9864621162,0.3117073476,4.6756105422,-39.0550994873,4.2477769851
163.496,-0.0017113345,-0.9666595458,0.2987501025,1.4362986087,-39.9871635437,5.4701585769
163.5159999999,0.0217583961,-0.9566360116,0.273324579,-1.7113345861,-40.8581123352,5.4090394973
163.536,0.0349601209,-0.9427008628,0.2625676095,-3.5601871013,-39.4982109069,5.302081108
163.556,0.0540292747,-0.934877634,0.2476545572,-5.760474205,-37.0992889404,4.4616937637
163.5759999999,0.0735873878,-0.9290101528,0.2249182462,-8.6636314392,-34.7003631591,2.9184365272
163.596,0.068208903,-0.9439232349,0.2053601443,-13.2475624084,-33.3710250854,0.8251076936
163.616,0.0686978548,-0.9769275188,0.1946031898,-16.196559906,-31.4763317108,-1.4362986087
163.6359999999,0.0645417571,-0.9996638298,0.1806680262,-13.7976350784,-27.6258296966,-3.8046634197
163.656,0.071876049,-0.9935519099,0.1760229766,-7.7621245384,-23.4544506072,-6.646700859
163.6759999999,0.0716315731,-0.9678819179,0.1613543927,-3.2698712348,-20.6735324859,-9.1220245361
163.6959999999,0.0831219628,-0.9490572214,0.142529726,-0.5042325258,-18.5343647003,-11.7348651885
163.716,0.0982794985,-0.9351220726,0.1442410498,-1.6196558475,-15.7381658554,-14.5310640335
163.7359999999,0.1007242575,-0.9287657141,0.1466858237,-4.0033006668,-13.8434743881,-17.6634178161
163.756,0.1188155114,-0.9140971302,0.1175931319,-5.7451944351,-15.8909635543,-21.7736759185
163.776,0.1122146472,-0.937811315,0.0701647177,-12.3307762145,-19.7873058319,-24.53931427
163.7959999999,0.0540292747,-1.0072425603,0.0845888182,-19.1302757263,-20.1081809997,-24.1573200225
163.816,0.0469394624,-1.1040552854,0.1332396119,-28.8940505981,-17.7550964355,-15.8451242446
163.836,0.1708889752,-1.1165235042,0.1862909942,-8.9997863769,-8.5261135101,-3.75882411
163.8559999999,0.2694129645,-0.9852397441,0.2332304567,8.1288394927,-1.8335727453,1.6502153873
163.876,0.2994835376,-0.905295968,0.2723466753,16.5174350738,4.4005746841,-0.9626256823
163.8959999999,0.2540109455,-0.8957613706,0.2315191179,11.0625553131,3.0559544563,-6.1119089126
163.9159999999,0.246921122,-0.8781591057,0.1982703357,2.2766861915,-0.8403875231,-10.2374477386
163.936,0.2403202652,-0.9128747582,0.2078049033,-16.6243934631,-3.8352229595,-13.4156408309
163.9559999999,0.321241945,-1.0844970941,0.2953274548,-33.9210968017,1.5279772281,-11.1389541625
163.9759999999,0.3879839777,-1.2478073835,0.3657366335,-37.6188011169,9.6109771728,2.9337162971
163.996,0.3779604434,-1.3399749994,0.5459157228,-30.0553131103,18.2593288421,19.8178653717
164.0159999999,0.3772270381,-1.3052593469,0.7177826166,-1.3140604496,24.7532310485,24.1114807128
164.036,0.4036304652,-1.1820431947,0.714359939,30.4067478179,26.5715236663,11.7959842681
164.056,0.3466674685,-1.0104207992,0.5720747113,46.7102661132,21.6819972991,-12.9419670104
164.0759999999,0.3302875757,-0.8972282409,0.4498364925,35.7088279724,10.8639183044,-34.1502914428
164.096,0.2630565762,-0.8155731558,0.3706261515,27.7327880859,8.7858695983,-42.8292045593
164.116,0.1926473677,-0.7701005339,0.3422669172,21.0860862731,3.5907466411,-39.6510086059
164.1359999999,0.1501084864,-0.7109372615,0.3398221433,20.5818538665,-1.3446199893,-30.0247535705
164.156,0.1574427783,-0.6830669641,0.3011948764,14.3935461044,-5.2715215682,-20.963848114
164.1759999999,0.1608654409,-0.689178884,0.2496103644,2.948996067,-7.9760413169,-14.1337900161
164.1959999999,0.1706445068,-0.7495645284,0.2664792239,-13.2322826385,-11.3528709411,-8.2969169616
164.216,0.2016929984,-0.8595789074,0.346423,-20.963848114,-9.580417633,-2.0016503334
164.2359999999,0.2219845354,-0.9622589349,0.456926316,-14.6227426528,-5.5923967361,3.6365859508
164.256,0.257433623,-1.017021656,0.4904195964,1.3293402194,-4.8895273208,7.0286955833
164.276,0.3009504079,-1.010176301,0.4087644815,12.7891693115,-4.4769735336,5.4854383468
164.2959999999,0.2975277304,-1.0025975704,0.4253888726,11.811264038,-2.1391682624,2.7045197486
164.316,0.2703908681,-1.0069981813,0.4278336465,14.8213796615,-3.8810622692,0.4736729562
164.336,0.262323141,-0.9793723225,0.3867616057,15.7534456253,-6.8147788047,0.244476363
164.3559999999,0.2249182462,-0.8962503671,0.3393331766,24.0962009429,-4.1560983657,4.1408185958
164.376,0.2390978783,-0.9140971302,0.2540109455,20.2456989288,2.4447636604,7.2731719017
164.3959999999,0.2491214126,-0.8583565354,0.2212511152,16.2271194458,8.4497146606,4.9964857101
164.4159999999,0.2324970215,-0.8471105694,0.2637899816,-1.0084650516,7.5482077598,2.1544480323
164.436,0.2818812429,-0.8532224893,0.2395868301,-5.7146348953,6.646700859,-0.2139168232
164.4559999999,0.2963053584,-0.889893949,0.2496103644,-12.6974906921,13.2934017181,-2.7350792884
164.4759999999,0.2855483889,-0.9466124773,0.3092626035,-14.5769033432,17.388381958,-7.8538031578
164.496,0.28994897,-1.0148214101,0.3376218676,-10.7264003753,19.0691566467,-4.7978487014
164.5159999999,0.2796809673,-0.9803501963,0.3322433829,6.1730279922,21.850074768,-3.3921096324
164.536,0.255477786,-0.9903737306,0.3156189918,9.2289829254,23.1030158996,-4.0644197463
164.556,0.2364086359,-0.9563915133,0.3190416395,16.1048812866,22.0181522369,-4.3394556045
164.5759999999,0.2104941457,-0.9576138854,0.3305320441,10.6500015258,20.9791278839,-5.2715215682
164.596,0.1999816596,-0.9226537942,0.3434892892,12.6974906921,19.4053115844,-3.9727408885
164.616,0.181156978,-1.0148214101,0.3674479722,18.7635612487,19.4358711242,-4.4616937637
164.6359999999,0.2268740683,-0.8874492049,0.406564176,57.6811408996,16.2423992156,-17.4800605773
164.656,0.1950921416,-0.8656908273,0.3816275894,35.510192871,14.1032304763,-26.4034461975
164.6759999999,0.2510772347,-0.7823243737,0.3474009037,22.8585395812,13.705956459,-30.2233905792
164.6959999999,0.2633010447,-0.834642291,0.3703816831,-14.4852247238,16.2271194458,-21.0249671936
164.716,0.214405775,-0.8933166265,0.401674658,-19.4358711242,17.9537334442,-3.8505027294
164.7359999999,0.2224734872,-0.9695932269,0.429300487,-24.5087547302,15.8298444747,1.2376616001
164.756,0.2474100738,-0.990129292,0.4718393683,-15.1422548294,12.712770462,2.4447636604
164.776,0.2342083603,-0.9749717116,0.4801515638,-5.4854383468,10.772239685,-0.0763988643
164.7959999999,0.177489832,-0.9524798989,0.4427466988,2.1086087226,6.8606181144,-2.9184365272
164.816,0.1674663126,-0.9162973761,0.3867616057,3.5907466411,2.4906029701,-2.3836445808
164.836,0.1244384646,-0.9055404663,0.3410445153,1.4974176883,-0.6111909151,1.0237448215
164.8559999999,0.1784677505,-0.8906273841,0.3508235812,-0.1527977287,-3.0559544563,5.2715215682
164.876,0.2300522625,-0.9060294032,0.3398221433,0.5347920656,-5.0423250198,6.2494268417
164.8959999999,0.2425205558,-0.937811315,0.360602647,-0.244476363,-2.4906029701,6.0049505233
164.9159999999,0.2806588709,-0.9326773285,0.3469119668,-1.726614356,-3.75882411,4.0033006668
164.936,0.2491214126,-0.9182532429,0.34031111,-4.2019376754,-1.5585367679,2.2919659614
164.9559999999,0.2488769292,-0.912141323,0.3393331766,-5.3326406478,-0.4583931863,3.0865139961
164.9759999999,0.2356752157,-0.9094520807,0.3337102234,-5.164563179,0.2750359177,3.4685084819
164.996,0.2476545572,-0.9216758608,0.3422669172,-6.0355100631,0.1680774986,2.8878769874
165.0159999999,0.2474100738,-0.9358555078,0.3356660306,-4.2477769851,0.5347920656,2.4906029701
165.036,0.2322525382,-0.9541912674,0.3454450964,-4.8131284713,1.5585367679,2.6739602088
165.056,0.2195397764,-0.9610365629,0.3461785316,-3.4379489421,1.7877334356,1.3140604496
165.0759999999,0.2139168232,-0.9493017196,0.356935501,-3.239311695,1.4515783786,0.5806313753
165.096,0.2031598538,-0.9397671222,0.35864681,-1.9710906744,1.2376616001,0.9473459124
165.116,0.2070714831,-0.9263209104,0.3496012091,-0.855667293,0.4125538468,1.4821379184
165.1359999999,0.2232069224,-0.9282767176,0.3498456776,-1.0237448215,-0.1375179588,2.0169301033
165.156,0.2283409237,-0.9329218268,0.3544907271,-0.0305595453,0.0152797726,2.1850075721
165.1759999999,0.2153836786,-0.9297435879,0.3503346145,0.5347920656,0.7945481538,2.1238884925
165.192,0.2139168232,-0.9407450556,0.3584023416,-0.1986370384,1.3140604496,2.3378052711
165.2119999999,0.2092717587,-0.9368334412,0.3427558541,-0.0458393171,1.0084650516,1.9252513647
165.2319999999,0.2056046277,-0.9409894943,0.3469119668,-1.0390245914,0.9167863726,1.3140604496
165.252,0.201448515,-0.9439232349,0.3491122424,-1.6502153873,0.0458393171,0.8403875231
165.2719999999,0.1955810934,-0.9461235404,0.3510680496,-1.390459299,0.2750359177,0.6570302248
165.292,0.1960700452,-0.9385447502,0.3503346145,-0.4736729562,0.6570302248,1.0848639011
165.312,0.199003756,-0.9341441988,0.3483788073,-0.4278336465,0.626470685,1.4210188388
165.3319999999,0.1950921416,-0.9390336871,0.3434892892,-0.3361549973,0.5347920656,1.6807750463
165.352,0.1955810934,-0.9387892484,0.3388442397,-0.2750359177,0.3972740769,1.7571738958
165.372,0.1972924172,-0.9444121718,0.3381108045,-0.9320661425,0.2139168232,1.3751795291
165.3919999999,0.1975369006,-0.9456345438,0.334688127,-0.9931852221,0.1527977287,1.0084650516
165.412,0.1985148042,-0.9402561187,0.3285762369,-0.4278336465,0.5653516054,1.3140604496
165.4319999999,0.2053601443,-0.9495462179,0.3236866891,-0.9931852221,1.2376616001,1.3598997592
165.4519999999,0.2041377574,-0.9578583836,0.3271093666,-1.4668581485,1.4210188388,0.763988614
165.472,0.1968034654,-0.9678819179,0.3295541405,-1.0543043613,0.9320661425,0.1680774986
165.4919999999,0.1931363195,-0.967392981,0.3258869946,0.4431134164,-0.3972740769,-0.1833572685
165.512,0.1931363195,-0.9524798989,0.3153744935,0.9626256823,-1.0237448215,-0.4736729562
165.532,0.1840907037,-0.9461235404,0.3134186863,0.3514347672,-1.0237448215,-0.4431134164
165.5519999999,0.1836017519,-0.9397671222,0.3085291683,0.7028695344,-1.0695841312,-0.0458393171
165.572,0.186779946,-0.9353665709,0.3099960386,-0.2903156876,-1.4515783786,0.2597561478
165.592,0.1872688978,-0.9336552023,0.3156189918,-1.2223818302,-1.6502153873,0.4889527261
165.602,0.1865354627,-0.9373223781,0.3185527026,-1.726614356,-1.9710906744,0.6875897645
165.626,0.1877578496,-0.9439232349,0.3173303306,-2.3989243507,-2.2614064216,0.7792683839
165.6459999999,0.1872688978,-0.9485682845,0.3244201242,-2.7809185981,-2.5822815895,0.5959111452
165.6659999999,0.2009595632,-0.9468569755,0.3239311873,-2.9795556068,-2.0780491828,0.0763988643
165.686,0.2024264335,-0.9449011683,0.3231977522,-2.2461266517,-1.1918222904,-0.0152797726
165.7059999999,0.1955810934,-0.9493017196,0.3268648982,-3.606026411,-1.1612627506,-0.3208752274
165.7259999999,0.1914249956,-0.9566360116,0.3219753801,-3.1781926155,-1.6196558475,-0.5195122957
165.746,0.1889802217,-0.9541912674,0.3222198486,-1.9863704442,-1.6196558475,-0.4278336465
165.7659999999,0.1960700452,-0.9576138854,0.3307765126,-0.5195122957,-1.543256998,-0.3514347672
165.786,0.1975369006,-0.9634813666,0.332976818,1.0543043613,-1.2987806797,-0.0763988643
165.806,0.1950921416,-0.9639703035,0.334688127,2.4753232002,-1.2835009098,-0.0305595453
165.8259999999,0.1892247051,-0.9524798989,0.3327323198,3.8046634197,-1.7724536657,0.1527977287
165.846,0.1836017519,-0.9500351548,0.3273538351,4.0644197463,-2.1697278022,0.3972740769
