Time (seconds),x0,x1,x2,x3,x4,x5
1.501,1177,1177,0,1413,1177,236
1.509,1175,1177,0,1410,1177,233
1.515,1178,1177,0,1407,1177,230
1.522,1185,1177,0,1406,1177,229
1.529,1176,1177,0,1393,1177,216
1.537,1178,1177,0,1394,1177,217
1.545,1176,1177,0,1390,1177,213
1.553,1179,1177,0,1385,1177,208
1.562,1176,1177,0,1369,1177,192
1.568,1174,1177,0,1363,1177,186
1.581,1177,1177,0,1333,1177,156
1.589,1174,1177,0,1265,1177,88
1.596,1179,1177,0,1255,1177,78
1.605,1176,1177,0,1227,1177,50
1.611,1179,1177,0,1215,1177,0
1.618,1176,1177,0,1206,1177,0
1.626,1175,1176,0,1204,1177,0
1.634,1173,1176,0,1189,1177,0
1.642,1177,1176,0,1194,1178,0
1.65,1178,1176,0,1184,1178,0
1.66,1175,1176,0,1192,1178,0
1.671,1176,1176,0,1181,1178,0
1.683,1178,1176,0,1182,1178,0
1.691,1176,1176,0,1173,1178,0
1.701,1177,1176,0,1177,1178,0
1.712,1178,1176,0,1179,1178,0
1.721,1178,1176,0,1175,1178,0
1.731,1181,1176,0,1180,1178,0
1.741,1178,1176,0,1175,1178,0
1.752,1177,1176,0,1181,1178,0
1.763,1175,1176,0,1179,1178,0
1.773,1176,1176,0,1190,1178,0
1.783,1179,1176,0,1199,1178,0
1.791,1177,1176,0,1234,1178,56
1.802,1179,1177,0,1317,1178,139
1.813,1175,1176,0,1399,1178,221
1.824,1180,1177,0,1412,1178,234
1.834,1178,1177,0,1419,1178,241
1.846,1178,1177,0,1424,1178,246
1.857,1175,1176,0,1441,1178,263
1.869,1176,1176,0,1432,1178,254
1.88,1175,1176,0,1433,1178,255
1.891,1176,1176,0,1431,1178,253
1.904,1183,1177,0,1435,1178,257
1.911,1176,1176,0,1430,1178,252
1.919,1178,1177,0,1437,1178,259
1.929,1176,1176,0,1436,1178,258
1.937,1179,1177,0,1441,1178,263
1.946,1176,1176,0,1434,1178,256
1.954,1174,1176,0,1440,1178,262
1.963,1171,1176,0,1433,1178,255
1.972,1178,1176,0,1426,1178,248
1.981,1179,1176,0,1421,1178,243
1.992,1179,1176,0,1416,1178,238
2.002,1175,1176,0,1401,1178,223
2.013,1180,1176,0,1386,1178,208
2.021,1175,1176,0,1327,1178,149
2.032,1177,1176,0,1288,1178,110
2.043,1177,1176,0,1253,1178,75
2.052,1174,1176,0,1225,1178,47
2.064,1180,1176,0,1205,1178,0
2.075,1176,1176,0,1185,1178,0
2.087,1178,1176,0,1183,1178,0
2.098,1183,1177,0,1178,1178,0
2.11,1179,1177,0,1175,1178,0
2.119,1177,1177,0,1174,1178,0
2.13,1179,1177,0,1175,1178,0
2.14,1174,1176,0,1177,1178,0
2.15,1177,1176,0,1172,1178,0
2.16,1174,1176,0,1176,1178,0
2.17,1173,1176,0,1181,1178,0
2.181,1175,1176,0,1178,1178,0
2.191,1176,1176,0,1187,1178,0
2.203,1175,1176,0,1196,1178,0
2.214,1183,1176,0,1219,1178,41
2.223,1177,1176,0,1356,1178,178
2.233,1177,1176,0,1406,1178,228
2.246,1177,1176,0,1410,1178,232
2.256,1175,1176,0,1420,1178,242
2.266,1172,1176,0,1421,1178,243
2.277,1178,1176,0,1428,1178,250
2.286,1177,1176,0,1436,1178,258
2.296,1185,1176,0,1447,1178,269
2.307,1177,1176,0,1426,1178,248
2.318,1174,1176,0,1432,1178,254
2.329,1179,1176,0,1434,1178,256
2.339,1178,1176,0,1431,1178,253
2.35,1173,1176,0,1427,1178,249
2.362,1180,1176,0,1437,1178,259
2.373,1176,1176,0,1426,1178,248
2.383,1177,1176,0,1431,1178,253
2.395,1176,1176,0,1430,1178,252
2.406,1174,1176,0,1407,1178,229
2.418,1183,1176,0,1337,1178,159
2.429,1176,1176,0,1265,1178,87
2.439,1179,1176,0,1218,1178,0
2.449,1179,1176,0,1201,1178,0
2.458,1176,1176,0,1187,1178,0
2.466,1183,1177,0,1185,1178,0
2.476,1178,1177,0,1177,1178,0
2.487,1176,1177,0,1179,1178,0
2.498,1182,1177,0,1176,1178,0
2.508,1178,1177,0,1173,1178,0
2.518,1184,1177,0,1179,1178,0
2.528,1178,1177,0,1178,1178,0
2.54,1183,1177,0,1177,1178,0
2.551,1177,1177,0,1178,1178,0
2.56,1188,1177,0,1185,1178,0
2.569,1176,1177,0,1181,1178,0
2.579,1177,1177,0,1192,1178,0
2.59,1180,1177,0,1199,1178,0
2.6,1177,1177,0,1229,1178,51
2.608,1177,1177,0,1323,1178,145
2.616,1180,1177,0,1374,1178,196
2.624,1178,1177,0,1381,1178,203
2.634,1181,1177,0,1383,1178,205
2.645,1178,1177,0,1397,1178,219
2.656,1178,1177,0,1406,1178,228
2.665,1178,1177,0,1417,1178,239
2.677,1177,1177,0,1410,1178,232
2.688,1178,1177,0,1408,1178,230
2.697,1175,1177,0,1409,1178,231
2.709,1179,1177,0,1412,1178,234
2.72,1178,1177,0,1414,1178,236
2.732,1178,1177,0,1410,1178,232
2.743,1176,1177,0,1402,1178,224
2.755,1183,1177,0,1409,1178,231
2.767,1176,1177,0,1392,1178,214
2.775,1176,1177,0,1374,1178,196
2.783,1185,1177,0,1340,1178,162
2.793,1184,1177,0,1279,1178,101
2.801,1175,1177,0,1233,1178,55
2.811,1181,1177,0,1215,1178,0
2.822,1180,1177,0,1201,1178,0
2.83,1185,1177,0,1184,1178,0
2.841,1182,1177,0,1181,1179,0
2.852,1180,1177,0,1173,1178,0
2.865,1180,1177,0,1174,1178,0
2.876,1179,1177,0,1174,1178,0
2.885,1176,1177,0,1178,1178,0
2.894,1185,1177,0,1172,1178,0
2.904,1175,1177,0,1172,1178,0
2.915,1176,1177,0,1173,1178,0
2.924,1177,1177,0,1177,1178,0
2.935,1180,1177,0,1169,1178,0
2.946,1177,1177,0,1172,1178,0
2.956,1180,1177,0,1179,1178,0
2.963,1180,1177,0,1177,1178,0
2.973,1177,1177,0,1186,1178,0
2.984,1180,1177,0,1212,1178,0
2.993,1179,1177,0,1330,1178,152
3.004,1178,1177,0,1411,1178,233
3.014,1174,1177,0,1402,1178,224
3.025,1174,1177,0,1412,1178,234
3.037,1174,1177,0,1422,1178,244
3.049,1176,1177,0,1434,1178,256
3.06,1177,1177,0,1417,1178,239
3.072,1179,1177,0,1425,1178,247
3.084,1177,1177,0,1438,1178,260
3.095,1177,1177,0,1426,1178,248
3.104,1176,1177,0,1426,1178,248
3.116,1177,1177,0,1411,1178,233
3.128,1179,1177,0,1412,1178,234
3.14,1177,1177,0,1387,1178,209
3.15,1176,1177,0,1359,1178,181
3.161,1179,1177,0,1310,1178,132
3.171,1181,1177,0,1261,1178,83
3.183,1176,1177,0,1229,1178,51
3.193,1178,1177,0,1204,1179,0
3.203,1181,1177,0,1192,1179,0
3.212,1179,1177,0,1186,1179,0
3.222,1184,1177,0,1188,1179,0
3.232,1176,1177,0,1179,1179,0
3.242,1174,1177,0,1175,1179,0
3.252,1179,1177,0,1172,1179,0
3.263,1185,1177,0,1182,1179,0
3.273,1175,1177,0,1174,1179,0
3.286,1179,1177,0,1178,1179,0
3.295,1184,1177,0,1182,1179,0
3.304,1179,1177,0,1176,1179,0
3.314,1181,1177,0,1174,1179,0
3.321,1185,1177,0,1187,1179,0
3.33,1175,1177,0,1190,1179,0
3.34,1181,1177,0,1199,1179,0
3.35,1176,1177,0,1265,1179,86
3.361,1175,1177,0,1373,1179,194
3.372,1176,1177,0,1408,1179,229
3.384,1187,1177,0,1418,1179,239
3.395,1176,1177,0,1396,1179,217
3.409,1176,1177,0,1416,1179,237
3.418,1175,1177,0,1401,1179,222
3.431,1183,1177,0,1405,1179,226
3.44,1175,1177,0,1407,1179,228
3.447,1177,1177,0,1399,1179,220
3.455,1177,1177,0,1411,1179,232
3.463,1179,1177,0,1397,1179,218
3.47,1175,1177,0,1387,1179,208
3.478,1179,1177,0,1389,1179,210
3.485,1176,1177,0,1368,1179,189
3.493,1179,1177,0,1346,1179,167
3.502,1179,1177,0,1303,1179,124
3.51,1182,1177,0,1253,1179,74
3.517,1179,1177,0,1227,1179,48
3.525,1180,1177,0,1209,1179,0
3.533,1176,1177,0,1191,1179,0
3.54,1177,1177,0,1185,1179,0
3.549,1178,1177,0,1185,1179,0
3.556,1183,1177,0,1177,1179,0
3.564,1174,1177,0,1181,1179,0
3.571,1177,1177,0,1180,1179,0
3.579,1178,1177,0,1174,1179,0
3.585,1176,1177,0,1176,1179,0
3.592,1180,1177,0,1173,1179,0
3.599,1177,1177,0,1177,1179,0
3.607,1177,1177,0,1179,1179,0
3.615,1180,1177,0,1176,1179,0
3.622,1175,1177,0,1181,1179,0
3.628,1178,1177,0,1183,1179,0
3.638,1192,1177,0,1183,1179,0
3.645,1177,1177,0,1192,1179,0
3.653,1178,1177,0,1194,1179,0
3.661,1179,1177,0,1211,1179,0
3.668,1186,1177,0,1227,1179,48
3.675,1178,1177,0,1262,1179,83
3.682,1175,1177,0,1314,1179,135
3.689,1177,1177,0,1348,1179,169
3.699,1173,1177,0,1360,1179,181
3.706,1178,1177,0,1371,1179,192
3.714,1175,1177,0,1388,1179,209
3.722,1177,1177,0,1389,1179,210
3.734,1174,1177,0,1392,1179,213
3.744,1176,1177,0,1407,1179,228
3.752,1174,1177,0,1393,1179,214
3.76,1174,1177,0,1397,1179,218
3.771,1179,1177,0,1409,1179,230
3.779,1176,1177,0,1409,1179,230
3.788,1175,1177,0,1398,1179,219
3.796,1178,1177,0,1415,1179,236
3.804,1170,1177,0,1409,1179,230
3.812,1179,1177,0,1403,1179,224
3.819,1176,1177,0,1399,1179,220
3.829,1177,1177,0,1411,1179,232
3.838,1177,1177,0,1401,1179,222
3.849,1181,1177,0,1391,1179,212
3.858,1177,1177,0,1384,1179,205
3.867,1179,1177,0,1368,1179,189
3.877,1174,1177,0,1341,1179,162
3.885,1178,1177,0,1273,1179,94
3.893,1179,1177,0,1240,1179,61
3.901,1181,1177,0,1221,1179,42
3.908,1178,1177,0,1201,1179,0
3.917,1175,1177,0,1195,1179,0
3.925,1175,1177,0,1189,1179,0
3.935,1175,1177,0,1179,1179,0
3.946,1179,1177,0,1176,1179,0
3.955,1178,1177,0,1175,1179,0
3.964,1178,1177,0,1175,1179,0
3.975,1179,1177,0,1169,1179,0
3.982,1175,1177,0,1168,1179,0
3.99,1179,1177,0,1173,1179,0
3.999,1177,1177,0,1168,1179,0
4.008,1178,1177,0,1170,1179,0
4.02,1179,1177,0,1172,1179,0
4.03,1177,1177,0,1176,1179,0
4.042,1181,1177,0,1178,1179,0
4.054,1180,1177,0,1172,1179,0
4.064,1178,1177,0,1181,1179,0
4.075,1181,1177,0,1173,1179,0
4.086,1175,1177,0,1175,1179,0
4.095,1174,1177,0,1175,1179,0
4.106,1177,1177,0,1175,1179,0
4.118,1180,1177,0,1183,1179,0
4.128,1180,1177,0,1182,1179,0
4.14,1182,1177,0,1175,1179,0
4.149,1180,1177,0,1186,1179,0
4.16,1178,1177,0,1186,1179,0
4.171,1176,1177,0,1186,1179,0
4.182,1180,1177,0,1185,1179,0
4.192,1177,1177,0,1184,1179,0
4.202,1184,1177,0,1193,1179,0
4.212,1176,1177,0,1190,1179,0
4.221,1177,1177,0,1206,1179,0
4.234,1182,1177,0,1221,1179,42
4.244,1180,1177,0,1275,1179,96
4.255,1174,1177,0,1373,1179,194
4.266,1173,1177,0,1409,1179,230
4.276,1178,1177,0,1419,1179,240
4.286,1173,1177,0,1428,1179,249
4.294,1182,1177,0,1424,1179,245
4.302,1178,1177,0,1432,1179,253
4.314,1174,1177,0,1435,1179,256
4.321,1183,1177,0,1425,1179,246
4.33,1179,1177,0,1433,1179,254
4.341,1184,1177,0,1435,1179,256
4.35,1175,1177,0,1426,1179,247
4.36,1176,1177,0,1431,1179,252
4.37,1176,1177,0,1430,1179,251
4.38,1173,1177,0,1421,1179,242
4.39,1180,1177,0,1411,1179,232
4.4,1176,1177,0,1387,1179,208
4.411,1173,1177,0,1337,1179,158
4.421,1184,1177,0,1288,1179,109
4.432,1176,1177,0,1256,1179,77
4.443,1180,1177,0,1229,1179,50
4.453,1177,1177,0,1205,1179,0
4.464,1174,1177,0,1195,1179,0
4.475,1177,1177,0,1188,1179,0
4.487,1176,1177,0,1178,1179,0
4.497,1176,1177,0,1183,1179,0
4.506,1176,1177,0,1178,1179,0
4.514,1181,1177,0,1180,1179,0
4.524,1176,1177,0,1185,1179,0
4.533,1177,1177,0,1175,1179,0
4.544,1177,1177,0,1182,1179,0
4.555,1175,1177,0,1184,1179,0
4.566,1181,1177,0,1183,1179,0
4.576,1176,1177,0,1184,1179,0
4.588,1175,1177,0,1182,1179,0
4.599,1180,1177,0,1186,1179,0
4.611,1178,1177,0,1187,1179,0
4.622,1179,1177,0,1202,1179,0
4.631,1178,1177,0,1252,1179,73
4.642,1183,1177,0,1362,1179,183
4.651,1179,1177,0,1370,1179,191
4.66,1176,1177,0,1375,1179,196
4.669,1173,1177,0,1383,1179,204
4.677,1174,1177,0,1391,1179,212
4.688,1180,1177,0,1387,1179,208
4.699,1176,1177,0,1401,1179,222
4.709,1179,1177,0,1393,1179,214
4.718,1182,1177,0,1399,1179,220
4.729,1175,1177,0,1407,1179,228
4.74,1176,1177,0,1397,1179,218
4.75,1178,1177,0,1398,1179,219
4.76,1176,1177,0,1390,1179,211
4.769,1173,1177,0,1384,1179,205
4.78,1177,1177,0,1386,1179,207
4.791,1178,1177,0,1379,1179,200
4.8,1175,1177,0,1361,1179,182
4.811,1178,1177,0,1309,1179,130
4.822,1184,1177,0,1246,1179,67
4.833,1178,1177,0,1224,1179,45
4.845,1177,1177,0,1192,1179,0
4.856,1179,1177,0,1187,1179,0
4.864,1179,1177,0,1180,1179,0
4.875,1176,1177,0,1180,1179,0
4.885,1176,1177,0,1175,1179,0
4.895,1180,1177,0,1169,1179,0
4.904,1176,1177,0,1174,1179,0
4.912,1174,1177,0,1169,1179,0
4.92,1185,1177,0,1171,1179,0
4.929,1177,1177,0,1169,1179,0
4.939,1182,1177,0,1175,1179,0
4.948,1181,1177,0,1168,1179,0
4.957,1175,1177,0,1172,1179,0
4.966,1184,1177,0,1170,1179,0
4.975,1177,1177,0,1172,1179,0
4.984,1182,1177,0,1176,1179,0
4.993,1180,1177,0,1175,1179,0
5.002,1178,1177,0,1178,1179,0
5.01,1186,1177,0,1193,1179,0
5.017,1176,1177,0,1213,1179,0
5.028,1180,1177,0,1295,1179,116
5.038,1176,1177,0,1378,1179,199
5.047,1176,1177,0,1378,1179,199
5.055,1174,1177,0,1379,1179,200
5.064,1176,1177,0,1378,1179,199
5.073,1177,1177,0,1396,1179,217
5.083,1176,1177,0,1396,1179,217
5.094,1171,1177,0,1398,1179,219
5.104,1172,1177,0,1395,1179,216
5.115,1177,1177,0,1383,1179,204
5.125,1180,1177,0,1383,1179,204
5.135,1180,1177,0,1383,1179,204
5.147,1175,1177,0,1379,1179,200
5.158,1181,1177,0,1372,1179,193
5.169,1173,1177,0,1359,1179,180
5.182,1176,1177,0,1324,1179,145
5.191,1176,1177,0,1270,1179,91
5.201,1181,1177,0,1229,1179,50
5.212,1177,1177,0,1203,1179,0
5.223,1177,1177,0,1197,1179,0
5.234,1176,1177,0,1194,1179,0
5.246,1174,1177,0,1181,1179,0
5.255,1179,1177,0,1173,1179,0
5.266,1175,1176,0,1178,1179,0
5.277,1179,1177,0,1181,1179,0
5.286,1180,1177,0,1174,1179,0
5.294,1181,1177,0,1179,1179,0
5.305,1185,1177,0,1174,1179,0
5.317,1178,1177,0,1178,1179,0
5.327,1178,1177,0,1179,1179,0
5.336,1178,1177,0,1176,1179,0
5.343,1184,1177,0,1180,1179,0
5.353,1178,1177,0,1173,1179,0
5.364,1178,1177,0,1177,1179,0
5.374,1176,1177,0,1185,1179,0
5.385,1177,1177,0,1186,1179,0
5.395,1176,1177,0,1173,1179,0
5.404,1176,1177,0,1185,1179,0
5.414,1185,1177,0,1181,1179,0
5.424,1178,1177,0,1190,1179,0
5.435,1176,1177,0,1195,1179,0
5.446,1175,1177,0,1206,1180,0
5.457,1172,1177,0,1248,1180,68
5.466,1179,1177,0,1368,1180,188
5.475,1175,1177,0,1382,1180,202
5.484,1182,1177,0,1389,1180,209
5.493,1174,1177,0,1388,1180,208
5.504,1180,1177,0,1391,1180,211
5.514,1175,1177,0,1399,1180,219
5.523,1173,1177,0,1403,1180,223
5.532,1176,1176,0,1407,1180,227
5.542,1176,1176,0,1400,1180,220
5.551,1177,1176,0,1398,1180,218
5.559,1181,1177,0,1400,1180,220
5.571,1174,1176,0,1401,1180,221
5.579,1183,1177,0,1405,1180,225
5.586,1177,1177,0,1402,1180,222
5.595,1177,1177,0,1405,1180,225
5.606,1178,1177,0,1391,1180,211
5.619,1176,1177,0,1380,1180,200
5.627,1176,1176,0,1339,1180,159
5.636,1175,1176,0,1272,1180,92
5.645,1178,1176,0,1234,1180,54
5.653,1178,1176,0,1203,1180,0
5.66,1175,1176,0,1189,1180,0
5.667,1177,1176,0,1183,1180,0
5.674,1176,1176,0,1176,1180,0
5.682,1177,1176,0,1175,1180,0
5.689,1174,1176,0,1176,1180,0
5.697,1176,1176,0,1177,1180,0
5.704,1174,1176,0,1171,1180,0
5.712,1175,1176,0,1173,1180,0
5.72,1179,1176,0,1170,1179,0
5.726,1178,1176,0,1174,1179,0
5.733,1181,1176,0,1175,1179,0
5.741,1178,1176,0,1182,1179,0
5.749,1175,1176,0,1189,1179,0
5.756,1177,1176,0,1204,1180,0
5.762,1173,1176,0,1237,1180,57
5.769,1178,1176,0,1330,1180,150
5.776,1182,1176,0,1363,1180,183
5.782,1180,1176,0,1368,1180,188
5.789,1178,1176,0,1356,1180,176
5.796,1178,1177,0,1370,1180,190
5.803,1177,1177,0,1366,1180,186
5.81,1179,1177,0,1373,1180,193
5.818,1178,1177,0,1382,1180,202
5.825,1177,1177,0,1376,1180,196
5.833,1183,1177,0,1381,1180,201
5.84,1180,1177,0,1375,1180,195
5.849,1175,1177,0,1371,1180,191
5.858,1175,1177,0,1366,1180,186
5.867,1176,1177,0,1370,1180,190
5.876,1172,1176,0,1360,1180,180
5.886,1185,1177,0,1359,1180,179
5.895,1175,1177,0,1338,1180,158
5.904,1177,1177,0,1317,1180,137
5.914,1174,1176,0,1265,1180,85
5.925,1178,1176,0,1220,1180,0
5.937,1176,1176,0,1205,1180,0
5.949,1176,1176,0,1184,1180,0
5.957,1178,1176,0,1188,1180,0
5.966,1178,1176,0,1176,1180,0
5.978,1179,1177,0,1175,1180,0
5.988,1174,1176,0,1172,1180,0
5.998,1177,1176,0,1171,1180,0
6.007,1176,1176,0,1175,1180,0
6.013,1175,1176,0,1171,1180,0
6.021,1177,1176,0,1167,1180,0
6.03,1186,1177,0,1178,1180,0
6.04,1176,1177,0,1176,1180,0
6.051,1177,1177,0,1172,1180,0
6.062,1177,1177,0,1173,1180,0
6.07,1175,1176,0,1170,1180,0
6.082,1178,1176,0,1172,1179,0
6.094,1175,1176,0,1177,1179,0
6.105,1178,1176,0,1175,1179,0
6.116,1176,1176,0,1182,1179,0
6.126,1177,1176,0,1185,1179,0
6.137,1176,1176,0,1189,1180,0
6.149,1178,1176,0,1209,1180,0
6.158,1179,1176,0,1244,1180,64
6.169,1182,1177,0,1329,1180,149
6.182,1179,1177,0,1387,1180,207
6.191,1178,1177,0,1405,1180,225
6.202,1178,1177,0,1415,1180,235
6.21,1179,1177,0,1431,1180,251
6.22,1175,1177,0,1434,1180,254
6.231,1175,1177,0,1427,1180,247
6.242,1180,1177,0,1436,1180,256
6.253,1181,1177,0,1428,1180,248
6.264,1180,1177,0,1443,1180,263
6.272,1175,1177,0,1432,1180,252
6.28,1178,1177,0,1429,1180,249
6.288,1184,1177,0,1430,1180,250
6.296,1176,1177,0,1429,1180,249
6.304,1177,1177,0,1408,1180,228
6.312,1175,1177,0,1412,1180,232
6.319,1177,1177,0,1401,1180,221
6.326,1179,1177,0,1378,1180,198
6.334,1177,1177,0,1324,1180,144
6.341,1176,1177,0,1274,1180,94
6.348,1185,1177,0,1242,1180,62
6.354,1177,1177,0,1219,1180,0
6.361,1176,1177,0,1198,1180,0
6.37,1181,1177,0,1191,1180,0
6.38,1173,1177,0,1183,1180,0
6.39,1175,1177,0,1176,1180,0
6.4,1177,1177,0,1171,1180,0
6.41,1177,1177,0,1175,1180,0
6.422,1181,1177,0,1172,1180,0
6.433,1183,1177,0,1171,1180,0
6.444,1179,1177,0,1174,1180,0
6.457,1177,1177,0,1164,1180,0
6.467,1178,1177,0,1172,1180,0
6.479,1182,1177,0,1175,1180,0
6.49,1174,1177,0,1167,1180,0
6.5,1177,1177,0,1167,1179,0
6.509,1178,1177,0,1171,1179,0
6.518,1175,1177,0,1163,1179,0
6.525,1178,1177,0,1166,1179,0
6.533,1176,1177,0,1173,1179,0
6.541,1177,1177,0,1165,1179,0
6.55,1179,1177,0,1173,1179,0
6.561,1179,1177,0,1172,1179,0
6.572,1176,1177,0,1172,1179,0
6.583,1186,1177,0,1181,1179,0
6.593,1181,1177,0,1181,1179,0
6.605,1178,1177,0,1181,1179,0
6.613,1179,1177,0,1197,1179,0
6.625,1181,1177,0,1204,1179,0
6.635,1175,1177,0,1232,1179,53
6.646,1176,1177,0,1280,1179,101
6.657,1176,1177,0,1384,1179,205
