Time (seconds),x0,x1,x2
10.65363584,0.0932617,-0.0263672,-1.0219727
10.67469272,0.111084,-0.0175781,-1.0275879
10.6957496,0.0864258,-0.0187988,-1.0268555
10.716806479999999,0.0927734,-0.0256348,-1.0270996
10.73786336,0.0927734,-0.0170898,-1.0266113
10.75892024,0.0825195,-0.0180664,-1.0263672
10.77997712,0.0905762,-0.0195312,-1.0344238
10.801034,0.0908203,-0.0205078,-1.0273438
10.822056674999999,0.0898438,-0.0275879,-1.0266113
10.84307935,0.0981445,-0.0112305,-1.0263672
10.864102025,0.0966797,-0.0305176,-1.0202637
10.8851247,0.1020508,-0.0236816,-1.0424805
10.906147375,0.081543,-0.0383301,-1.0170898
10.927170049999999,0.0852051,-0.0244141,-1.03125
10.948192725,0.0942383,-0.0124512,-1.0175781
10.9692154,0.0881348,-0.026123,-1.0185547
10.990238075,0.0979004,-0.0202637,-1.0307617
11.01126075,0.0871582,-0.0310059,-1.0354004
11.032283425,0.0898438,-0.0202637,-1.0280762
11.0533061,0.0939941,-0.0229492,-1.0412598
11.074328775,0.0932617,-0.0263672,-1.0219727
11.09535145,0.111084,-0.0175781,-1.0275879
11.116374125,0.0864258,-0.0187988,-1.0268555
11.1373968,0.0927734,-0.0256348,-1.0270996
11.158419475,0.0927734,-0.0170898,-1.0266113
11.17944215,0.0825195,-0.0180664,-1.0263672
11.200464825000001,0.0905762,-0.0195312,-1.0344238
11.2214875,0.0964355,-0.029541,-1.0219727
11.242524935,0.0898438,-0.0275879,-1.0266113
11.26356237,0.0981445,-0.0112305,-1.0263672
11.284599805000001,0.0966797,-0.0305176,-1.0202637
11.30563724,0.1020508,-0.0236816,-1.0424805
11.326674675,0.081543,-0.0383301,-1.0170898
11.34771211,0.0852051,-0.0244141,-1.03125
11.368749545,0.0939941,-0.0234375,-1.0354004
11.38978698,0.0913086,-0.0222168,-1.0437012
11.410824415,0.0847168,-0.0197754,-1.0231934
11.43186185,0.0957031,-0.0305176,-1.026123
11.452899284999999,0.0996094,-0.0219727,-1.0351562
11.47393672,0.097168,-0.0288086,-1.0158691
11.494974155,0.105957,-0.0297852,-1.0253906
11.51601159,0.0864258,-0.0341797,-1.0227051
11.537049025,0.0864258,-0.0187988,-1.0268555
11.55808646,0.0927734,-0.0256348,-1.0270996
11.579123894999999,0.0927734,-0.0170898,-1.0266113
11.600161329999999,0.0825195,-0.0180664,-1.0263672
11.621198764999999,0.0905762,-0.0195312,-1.0344238
11.6422362,0.0964355,-0.029541,-1.0219727
11.66014897,0.0927734,-0.0178223,-1.0454102
11.678061739999999,0.0996094,-0.0229492,-1.036377
11.69597451,0.0952148,-0.0256348,-1.0202637
11.71388728,0.1020508,-0.0236816,-1.0424805
11.73180005,0.081543,-0.0383301,-1.0170898
11.74971282,0.0852051,-0.0244141,-1.03125
11.76762559,0.0939941,-0.0234375,-1.0354004
11.78553836,0.0913086,-0.0222168,-1.0437012
11.80345113,0.0847168,-0.0197754,-1.0231934
11.8213639,0.0957031,-0.0305176,-1.026123
11.83927667,0.0996094,-0.0219727,-1.0351562
11.857189439999999,0.097168,-0.0288086,-1.0158691
11.87510221,0.105957,-0.0297852,-1.0253906
11.89301498,0.0864258,-0.0341797,-1.0227051
11.910927749999999,0.0915527,-0.0336914,-1.0187988
11.92884052,0.09375,-0.0302734,-1.0341797
11.94675329,0.088623,-0.0283203,-1.0187988
11.96466606,0.09375,-0.0366211,-1.0158691
11.98257883,0.098877,-0.0290527,-1.0393066
12.0004916,0.1000977,-0.0361328,-1.0224609
12.01849299,0.0927734,-0.0178223,-1.0454102
12.03649438,0.0996094,-0.0229492,-1.036377
12.05449577,0.0952148,-0.0256348,-1.0202637
12.07249716,0.0849609,-0.0375977,-1.0202637
12.09049855,0.1003418,-0.0270996,-1.0217285
12.10849994,0.0925293,-0.0285645,-1.0258789
12.12650133,0.088623,-0.0275879,-1.0300293
12.14450272,0.0964355,-0.0239258,-1.0375977
12.16250411,0.0864258,-0.0273438,-1.0378418
12.180505499999999,0.095459,-0.0292969,-1.0419922
12.198506889999999,0.0996094,-0.0219727,-1.0351562
12.21650828,0.097168,-0.0288086,-1.0158691
12.23450967,0.105957,-0.0297852,-1.0253906
12.25251106,0.0864258,-0.0341797,-1.0227051
12.27051245,0.0915527,-0.0336914,-1.0187988
12.28851384,0.09375,-0.0302734,-1.0341797
12.306515229999999,0.088623,-0.0283203,-1.0187988
12.324516619999999,0.09375,-0.0366211,-1.0158691
12.34251801,0.098877,-0.0290527,-1.0393066
12.3605194,0.1000977,-0.0361328,-1.0224609
12.38470409,0.0927734,-0.0178223,-1.0454102
12.40888878,0.0996094,-0.0229492,-1.036377
12.43307347,0.0952148,-0.0256348,-1.0202637
12.45725816,0.0849609,-0.0375977,-1.0202637
12.48144285,0.1003418,-0.0270996,-1.0217285
12.505627539999999,0.0925293,-0.0285645,-1.0258789
12.52981223,0.088623,-0.0275879,-1.0300293
12.55399692,0.0964355,-0.0239258,-1.0375977
12.57818161,0.0864258,-0.0273438,-1.0378418
12.6023663,0.095459,-0.0292969,-1.0419922
12.62655099,0.0981445,-0.0332031,-1.0192871
12.65073568,0.1032715,-0.0314941,-1.0268555
12.67492037,0.111084,-0.0256348,-1.0393066
12.69910506,0.09375,-0.0302734,-1.0231934
12.72328975,0.1015625,-0.0373535,-1.0166016
12.74747444,0.088623,-0.0305176,-1.0200195
12.77165913,0.0935059,-0.0378418,-1.0185547
12.79584382,0.1008301,-0.0253906,-1.0375977
12.82002851,0.098877,-0.0290527,-1.0393066
12.8442132,0.1000977,-0.0361328,-1.0224609
12.86500917,0.1074219,-0.0283203,-1.0341797
12.88580514,0.098877,-0.0344238,-1.0249023
12.90660111,0.098877,-0.0178223,-1.0178223
12.92739708,0.1013184,-0.0249023,-1.0307617
12.94819305,0.1113281,-0.0158691,-1.0163574
12.96898902,0.0949707,-0.0327148,-1.0205078
12.98978499,0.1005859,-0.0368652,-1.0227051
13.01058096,0.0964355,-0.0239258,-1.0375977
13.03137693,0.0864258,-0.0273438,-1.0378418
13.0521729,0.095459,-0.0292969,-1.0419922
13.07296887,0.0981445,-0.0332031,-1.0192871
13.09376484,0.1032715,-0.0314941,-1.0268555
13.11456081,0.111084,-0.0256348,-1.0393066
13.13535678,0.09375,-0.0302734,-1.0231934
13.15615275,0.1015625,-0.0373535,-1.0166016
13.17694872,0.088623,-0.0305176,-1.0200195
13.19774469,0.0935059,-0.0378418,-1.0185547
13.21854066,0.1008301,-0.0253906,-1.0375977
13.23933663,0.095459,-0.020752,-1.0307617
13.2601326,0.0969238,-0.0256348,-1.03125
13.275362015,0.1074219,-0.0283203,-1.0341797
13.290591430000001,0.098877,-0.0344238,-1.0249023
13.305820845,0.098877,-0.0178223,-1.0178223
13.32105026,0.1013184,-0.0249023,-1.0307617
13.336279675,0.1113281,-0.0158691,-1.0163574
13.35150909,0.0949707,-0.0327148,-1.0205078
13.366738505,0.1005859,-0.0368652,-1.0227051
13.38196792,0.1071777,-0.0236816,-1.0297852
13.397197335,0.1130371,-0.0239258,-1.0439453
13.41242675,0.1044922,-0.0380859,-1.0285645
13.427656165,0.1181641,-0.0292969,-1.0415039
13.44288558,0.1108398,-0.0300293,-1.0244141
13.458114994999999,0.098877,-0.0412598,-1.0131836
13.47334441,0.1027832,-0.0319824,-1.0256348
13.488573825,0.1015625,-0.0373535,-1.0166016
13.50380324,0.088623,-0.0305176,-1.0200195
13.519032655,0.0935059,-0.0378418,-1.0185547
13.534262069999999,0.1008301,-0.0253906,-1.0375977
13.549491484999999,0.095459,-0.020752,-1.0307617
13.5647209,0.0969238,-0.0256348,-1.03125
13.58561426,0.1003418,-0.0263672,-1.0288086
13.606507619999999,0.1015625,-0.0283203,-1.0163574
13.627400979999999,0.098877,-0.0178223,-1.0178223
13.64829434,0.1013184,-0.0249023,-1.0307617
13.669187699999998,0.1113281,-0.0158691,-1.0163574
13.690081059999999,0.0949707,-0.0327148,-1.0205078
13.71097442,0.1005859,-0.0368652,-1.0227051
13.73186778,0.1071777,-0.0236816,-1.0297852
13.752761139999999,0.1130371,-0.0239258,-1.0439453
13.7736545,0.1044922,-0.0380859,-1.0285645
13.79454786,0.1181641,-0.0292969,-1.0415039
13.815441219999999,0.1108398,-0.0300293,-1.0244141
13.836334579999999,0.098877,-0.0412598,-1.0131836
13.85722794,0.1027832,-0.0319824,-1.0256348
13.8781213,0.1022949,-0.0400391,-1.0187988
13.899014659999999,0.1015625,-0.0305176,-1.0229492
13.91990802,0.1057129,-0.0310059,-1.0283203
13.94080138,0.1240234,-0.03125,-1.0263672
13.961694739999999,0.1088867,-0.0297852,-1.0187988
13.9825881,0.1015625,-0.0290527,-1.0280762
14.00682822,0.1003418,-0.0263672,-1.0288086
14.03106834,0.1015625,-0.0283203,-1.0163574
14.05530846,0.1069336,-0.0322266,-1.043457
14.079548579999999,0.1040039,-0.0429688,-1.0407715
14.103788699999999,0.1062012,-0.0478516,-1.0205078
14.128028819999999,0.1237793,-0.0163574,-1.0405273
14.152268939999999,0.1083984,-0.0354004,-1.0039062
14.176509059999999,0.1013184,-0.0327148,-1.0166016
14.200749179999999,0.0888672,-0.0432129,-1.0314941
14.2249893,0.1259766,-0.0349121,-1.0539551
14.24922942,0.1181641,-0.0292969,-1.0415039
14.27346954,0.1108398,-0.0300293,-1.0244141
14.29770966,0.098877,-0.0412598,-1.0131836
14.32194978,0.1027832,-0.0319824,-1.0256348
14.3461899,0.1022949,-0.0400391,-1.0187988
14.37043002,0.1015625,-0.0305176,-1.0229492
14.39467014,0.1057129,-0.0310059,-1.0283203
14.41891026,0.1240234,-0.03125,-1.0263672
14.44315038,0.1088867,-0.0297852,-1.0187988
14.4673905,0.1015625,-0.0290527,-1.0280762
14.482118835,0.1003418,-0.0263672,-1.0288086
14.49684717,0.1015625,-0.0283203,-1.0163574
14.511575505,0.1069336,-0.0322266,-1.043457
14.52630384,0.1040039,-0.0429688,-1.0407715
14.541032175,0.1062012,-0.0478516,-1.0205078
14.55576051,0.1237793,-0.0163574,-1.0405273
14.570488845,0.1083984,-0.0354004,-1.0039062
14.58521718,0.1013184,-0.0327148,-1.0166016
14.599945515,0.0888672,-0.0432129,-1.0314941
14.614673849999999,0.1259766,-0.0349121,-1.0539551
14.629402185,0.1086426,-0.0300293,-1.0283203
14.64413052,0.1120605,-0.0427246,-1.0224609
14.658858855,0.1203613,-0.0273438,-1.0144043
14.67358719,0.1066895,-0.0361328,-1.0227051
14.688315525,0.1025391,-0.036377,-1.0314941
14.70304386,0.1020508,-0.0390625,-1.0297852
14.717772195,0.1083984,-0.0378418,-1.0231934
14.73250053,0.1240234,-0.03125,-1.0263672
14.747228865,0.1088867,-0.0297852,-1.0187988
14.7619572,0.1015625,-0.0290527,-1.0280762
14.782893175,0.1140137,-0.0302734,-1.0205078
14.803829149999999,0.1120605,-0.034668,-1.0217285
14.824765124999999,0.1049805,-0.0454102,-1.0300293
14.8457011,0.1201172,-0.0390625,-1.032959
14.866637075,0.1037598,-0.0432129,-1.0263672
14.88757305,0.1164551,-0.0373535,-1.0290527
14.908509024999999,0.1083984,-0.0354004,-1.0039062
14.929445,0.1013184,-0.0327148,-1.0166016
14.950380975,0.0888672,-0.0432129,-1.0314941
14.971316949999999,0.1259766,-0.0349121,-1.0539551
14.992252924999999,0.1086426,-0.0300293,-1.0283203
15.0131889,0.1120605,-0.0427246,-1.0224609
15.034124875,0.1203613,-0.0273438,-1.0144043
15.05506085,0.1066895,-0.0361328,-1.0227051
15.075996824999999,0.1025391,-0.036377,-1.0314941
15.0969328,0.1020508,-0.0390625,-1.0297852
15.117868775,0.1083984,-0.0378418,-1.0231934
15.138804749999998,0.114502,-0.0368652,-1.0285645
15.159740724999999,0.098877,-0.0490723,-1.0148926
15.1806767,0.0947266,-0.0344238,-1.0227051
15.20468521,0.1140137,-0.0302734,-1.0205078
15.228693719999999,0.1120605,-0.034668,-1.0217285
15.252702229999999,0.1049805,-0.0454102,-1.0300293
15.276710739999999,0.1201172,-0.0390625,-1.032959
15.30071925,0.1037598,-0.0432129,-1.0263672
15.32472776,0.1164551,-0.0373535,-1.0290527
15.34873627,0.1135254,-0.043457,-1.0185547
15.37274478,0.0996094,-0.0397949,-1.0229492
15.39675329,0.1005859,-0.0383301,-1.0285645
15.4207618,0.1027832,-0.0410156,-1.026123
15.44477031,0.1044922,-0.0351562,-1.0368652
15.468778819999999,0.1157227,-0.050293,-1.0283203
15.492787329999999,0.1120605,-0.0310059,-1.0187988
15.516795839999999,0.1125488,-0.043457,-1.0390625
15.540804349999998,0.1025391,-0.036377,-1.0314941
15.56481286,0.1020508,-0.0390625,-1.0297852
15.58882137,0.1083984,-0.0378418,-1.0231934
15.61282988,0.114502,-0.0368652,-1.0285645
15.63683839,0.098877,-0.0490723,-1.0148926
15.6608469,0.0947266,-0.0344238,-1.0227051
15.67585695,0.1132812,-0.0402832,-1.0151367
15.690866999999999,0.1120605,-0.034668,-1.0217285
15.70587705,0.1049805,-0.0454102,-1.0300293
15.720887099999999,0.1201172,-0.0390625,-1.032959
15.73589715,0.1037598,-0.0432129,-1.0263672
15.7509072,0.1164551,-0.0373535,-1.0290527
15.76591725,0.1135254,-0.043457,-1.0185547
15.7809273,0.0996094,-0.0397949,-1.0229492
15.795937349999999,0.1005859,-0.0383301,-1.0285645
15.8109474,0.1027832,-0.0410156,-1.026123
15.82595745,0.1044922,-0.0351562,-1.0368652
15.8409675,0.1157227,-0.050293,-1.0283203
15.85597755,0.1120605,-0.0310059,-1.0187988
15.8709876,0.1125488,-0.043457,-1.0390625
15.88599765,0.104248,-0.0446777,-1.0361328
15.901007700000001,0.1005859,-0.0517578,-1.0163574
15.91601775,0.1025391,-0.041748,-1.0332031
15.9310278,0.1176758,-0.0466309,-1.0222168
15.94603785,0.1120605,-0.0432129,-1.0231934
15.9610479,0.1047363,-0.0388184,-1.0317383
15.98201914,0.1132812,-0.0402832,-1.0151367
16.00299038,0.111084,-0.0427246,-1.0192871
16.02396162,0.104248,-0.0473633,-1.0305176
16.04493286,0.1152344,-0.0405273,-1.0241699
16.0659041,0.098877,-0.0534668,-1.0241699
16.08687534,0.1101074,-0.0490723,-1.0229492
16.10784658,0.1015625,-0.0454102,-1.0288086
16.12881782,0.1054688,-0.0371094,-1.0214844
16.14978906,0.1101074,-0.0400391,-1.0187988
16.170760299999998,0.1027832,-0.0410156,-1.026123
16.19173154,0.1044922,-0.0351562,-1.0368652
16.21270278,0.1157227,-0.050293,-1.0283203
16.23367402,0.1120605,-0.0310059,-1.0187988
16.25464526,0.1125488,-0.043457,-1.0390625
16.275616499999998,0.104248,-0.0446777,-1.0361328
16.29658774,0.1005859,-0.0517578,-1.0163574
16.317558979999998,0.1025391,-0.041748,-1.0332031
16.33853022,0.1176758,-0.0466309,-1.0222168
16.359501459999997,0.1120605,-0.0432129,-1.0231934
16.3804727,0.1047363,-0.0388184,-1.0317383
16.401480139999997,0.1132812,-0.0402832,-1.0151367
16.42248758,0.111084,-0.0427246,-1.0192871
16.44349502,0.104248,-0.0473633,-1.0305176
16.46450246,0.1152344,-0.0405273,-1.0241699
16.485509899999997,0.098877,-0.0534668,-1.0241699
16.50651734,0.1101074,-0.0490723,-1.0229492
16.52752478,0.1015625,-0.0454102,-1.0288086
16.54853222,0.1054688,-0.0371094,-1.0214844
16.569539659999997,0.1101074,-0.0400391,-1.0187988
16.5905471,0.1064453,-0.0559082,-1.0270996
16.61155454,0.1115723,-0.0427246,-1.0241699
16.63256198,0.1066895,-0.0449219,-1.019043
16.653569419999997,0.1083984,-0.0375977,-1.0358887
16.67457686,0.1008301,-0.0358887,-1.0273438
16.6955843,0.1169434,-0.0437012,-1.0302734
16.71659174,0.1113281,-0.0371094,-1.0244141
16.737599179999997,0.1181641,-0.0290527,-1.0334473
16.75860662,0.1135254,-0.0383301,-1.03125
16.77961406,0.1120605,-0.0432129,-1.0231934
16.8006215,0.1047363,-0.0388184,-1.0317383
16.81863486,0.1113281,-0.0473633,-1.013916
16.836648219999997,0.1206055,-0.0319824,-1.0270996
16.85466158,0.1130371,-0.0410156,-1.0161133
16.87267494,0.1164551,-0.0397949,-1.0314941
16.8906883,0.119873,-0.0410156,-1.0285645
16.90870166,0.1101074,-0.0490723,-1.0229492
16.92671502,0.1015625,-0.0454102,-1.0288086
16.94472838,0.1054688,-0.0371094,-1.0214844
16.96274174,0.1101074,-0.0400391,-1.0187988
16.9807551,0.1064453,-0.0559082,-1.0270996
16.99876846,0.1115723,-0.0427246,-1.0241699
17.01678182,0.1066895,-0.0449219,-1.019043
17.03479518,0.1083984,-0.0375977,-1.0358887
17.05280854,0.1008301,-0.0358887,-1.0273438
17.0708219,0.1169434,-0.0437012,-1.0302734
17.08883526,0.1113281,-0.0371094,-1.0244141
17.10684862,0.1181641,-0.0290527,-1.0334473
17.124861980000002,0.1135254,-0.0383301,-1.03125
17.14287534,0.1088867,-0.0500488,-1.0283203
17.1608887,0.1140137,-0.0400391,-1.0229492
17.18491247,0.1113281,-0.0473633,-1.013916
17.20893624,0.1206055,-0.0319824,-1.0270996
17.23296001,0.1130371,-0.0410156,-1.0161133
17.256983780000002,0.1164551,-0.0397949,-1.0314941
17.28100755,0.119873,-0.0410156,-1.0285645
17.30503132,0.1096191,-0.0439453,-1.0349121
17.32905509,0.1115723,-0.0507812,-1.0202637
17.35307886,0.104248,-0.045166,-1.032959
17.37710263,0.1149902,-0.041748,-1.0300293
17.401126400000003,0.104248,-0.0383301,-1.0249023
17.425150170000002,0.1159668,-0.0439453,-1.012207
17.44917394,0.1044922,-0.046875,-1.0144043
17.47319771,0.121582,-0.0473633,-1.0256348
17.49722148,0.1008301,-0.0358887,-1.0273438
17.52124525,0.1169434,-0.0437012,-1.0302734
17.54526902,0.1113281,-0.0371094,-1.0244141
17.569292790000002,0.1181641,-0.0290527,-1.0334473
17.59331656,0.1135254,-0.0383301,-1.03125
17.61734033,0.1088867,-0.0500488,-1.0283203
17.6413641,0.1140137,-0.0400391,-1.0229492
17.6593334,0.1086426,-0.0551758,-1.020752
17.677302700000002,0.1206055,-0.0319824,-1.0270996
17.695272,0.1130371,-0.0410156,-1.0161133
17.7132413,0.1164551,-0.0397949,-1.0314941
17.7312106,0.119873,-0.0410156,-1.0285645
17.7491799,0.1096191,-0.0439453,-1.0349121
17.767149200000002,0.1115723,-0.0507812,-1.0202637
17.7851185,0.104248,-0.045166,-1.032959
17.8030878,0.1149902,-0.041748,-1.0300293
17.8210571,0.104248,-0.0383301,-1.0249023
17.8390264,0.1159668,-0.0439453,-1.012207
17.856995700000002,0.1044922,-0.046875,-1.0144043
17.874965,0.121582,-0.0473633,-1.0256348
17.8929343,0.1213379,-0.0395508,-1.0373535
17.9109036,0.1149902,-0.050293,-1.0153809
17.928872900000002,0.1149902,-0.0427246,-1.0397949
17.946842200000003,0.1147461,-0.0422363,-1.0339355
17.9648115,0.1098633,-0.0493164,-1.0153809
17.9827808,0.1052246,-0.0292969,-1.0102539
18.0007501,0.125,-0.0617676,-1.0234375
18.018772705,0.1086426,-0.0551758,-1.020752
18.036795310000002,0.1179199,-0.0375977,-1.0466309
18.054817915,0.1223145,-0.0427246,-1.0180664
18.07284052,0.1186523,-0.0463867,-1.0324707
18.090863125000002,0.1162109,-0.0546875,-1.0075684
18.10888573,0.1176758,-0.0595703,-1.0195312
18.126908335,0.1188965,-0.0397949,-1.0458984
18.144930940000002,0.1032715,-0.0488281,-1.0317383
18.162953545,0.1196289,-0.0585938,-1.0219727
18.18097615,0.104248,-0.0383301,-1.0249023
18.198998755,0.1159668,-0.0439453,-1.012207
18.21702136,0.1044922,-0.046875,-1.0144043
18.235043965000003,0.121582,-0.0473633,-1.0256348
18.25306657,0.1213379,-0.0395508,-1.0373535
18.271089175,0.1149902,-0.050293,-1.0153809
18.289111780000002,0.1149902,-0.0427246,-1.0397949
18.307134385,0.1147461,-0.0422363,-1.0339355
18.32515699,0.1098633,-0.0493164,-1.0153809
18.343179595000002,0.1052246,-0.0292969,-1.0102539
18.3612022,0.125,-0.0617676,-1.0234375
18.382305765,0.1086426,-0.0551758,-1.020752
18.403409330000002,0.1179199,-0.0375977,-1.0466309
18.424512895,0.1223145,-0.0427246,-1.0180664
18.44561646,0.1186523,-0.0463867,-1.0324707
18.466720025,0.1162109,-0.0546875,-1.0075684
18.48782359,0.1176758,-0.0595703,-1.0195312
18.508927155000002,0.1188965,-0.0397949,-1.0458984
18.53003072,0.1032715,-0.0488281,-1.0317383
18.551134285,0.1196289,-0.0585938,-1.0219727
18.57223785,0.119873,-0.045166,-1.0471191
18.593341415,0.1142578,-0.0439453,-1.0234375
18.614444980000002,0.121582,-0.0429688,-1.0183105
18.635548545,0.1147461,-0.0480957,-1.0373535
18.65665211,0.1130371,-0.0500488,-1.0192871
18.677755675,0.123291,-0.0478516,-1.0324707
18.69885924,0.1157227,-0.0488281,-1.0310059
18.719962805,0.104248,-0.059082,-1.0144043
18.74106637,0.1098633,-0.0493164,-1.0153809
18.762169935,0.1052246,-0.0292969,-1.0102539
18.7832735,0.125,-0.0617676,-1.0234375
18.807180635,0.1137695,-0.0527344,-1.0397949
18.83108777,0.1147461,-0.0524902,-1.0275879
18.854994904999998,0.1206055,-0.0446777,-1.0246582
18.87890204,0.1162109,-0.052002,-1.0163574
18.902809175,0.1196289,-0.0517578,-1.0197754
18.92671631,0.1264648,-0.0361328,-1.0317383
18.950623444999998,0.1188965,-0.0397949,-1.0458984
18.97453058,0.1032715,-0.0488281,-1.0317383
18.998437715,0.1196289,-0.0585938,-1.0219727
19.02234485,0.119873,-0.045166,-1.0471191
19.046251984999998,0.1142578,-0.0439453,-1.0234375
19.07015912,0.121582,-0.0429688,-1.0183105
19.094066255,0.1147461,-0.0480957,-1.0373535
19.11797339,0.1130371,-0.0500488,-1.0192871
19.141880524999998,0.123291,-0.0478516,-1.0324707
19.16578766,0.1157227,-0.0488281,-1.0310059
19.189694795,0.104248,-0.059082,-1.0144043
19.21360193,0.1179199,-0.0490723,-1.0263672
19.237509064999998,0.112793,-0.0385742,-1.019043
19.2614162,0.1213379,-0.046875,-1.0222168
19.276518145,0.1137695,-0.0527344,-1.0397949
19.29162009,0.1147461,-0.0524902,-1.0275879
19.306722035,0.1206055,-0.0446777,-1.0246582
19.321823979999998,0.1162109,-0.052002,-1.0163574
19.336925925,0.1196289,-0.0517578,-1.0197754
19.35202787,0.1264648,-0.0361328,-1.0317383
19.367129815,0.1223145,-0.0415039,-1.0185547
19.38223176,0.1142578,-0.0463867,-1.0290527
19.397333704999998,0.1162109,-0.0495605,-1.0192871
19.41243565,0.1269531,-0.0314941,-1.0375977
19.427537595,0.1162109,-0.0478516,-1.0249023
19.44263954,0.1130371,-0.0432129,-1.0183105
19.457741485,0.1147461,-0.0480957,-1.0373535
19.472843429999998,0.1130371,-0.0500488,-1.0192871
19.487945375,0.123291,-0.0478516,-1.0324707
19.50304732,0.1157227,-0.0488281,-1.0310059
19.518149264999998,0.104248,-0.059082,-1.0144043
19.53325121,0.1179199,-0.0490723,-1.0263672
19.548353154999997,0.112793,-0.0385742,-1.019043
19.5634551,0.1213379,-0.046875,-1.0222168
19.584352714999998,0.123291,-0.041748,-1.0300293
19.605250329999997,0.1147461,-0.0524902,-1.0275879
19.626147945,0.1206055,-0.0446777,-1.0246582
19.64704556,0.1162109,-0.052002,-1.0163574
19.667943174999998,0.1196289,-0.0517578,-1.0197754
19.68884079,0.1264648,-0.0361328,-1.0317383
19.709738405,0.1223145,-0.0415039,-1.0185547
19.73063602,0.1142578,-0.0463867,-1.0290527
19.751533634999998,0.1162109,-0.0495605,-1.0192871
19.772431249999997,0.1269531,-0.0314941,-1.0375977
19.793328865,0.1162109,-0.0478516,-1.0249023
19.81422648,0.1130371,-0.0432129,-1.0183105
19.835124094999998,0.1218262,-0.0541992,-1.0100098
19.85602171,0.1225586,-0.0375977,-1.0109863
19.876919325,0.1206055,-0.0541992,-1.026123
19.89781694,0.1179199,-0.0449219,-1.0300293
19.918714554999998,0.104248,-0.0478516,-1.0102539
19.939612169999997,0.1071777,-0.0439453,-1.0244141
19.960509785,0.1293945,-0.0371094,-1.0202637
19.9814074,0.1274414,-0.0454102,-1.0029297
20.008447455,0.123291,-0.041748,-1.0300293
20.03548751,0.1152344,-0.0341797,-1.0371094
20.062527565,0.1142578,-0.0517578,-1.0229492
20.08956762,0.1162109,-0.0454102,-1.0180664
20.116607674999997,0.1206055,-0.045166,-1.0239258
20.143647729999998,0.1318359,-0.0424805,-1.0388184
20.170687785,0.1320801,-0.0493164,-1.0280762
20.19772784,0.1252441,-0.0439453,-1.0185547
20.224767895,0.1308594,-0.0378418,-1.0224609
20.25180795,0.1298828,-0.0319824,-1.0280762
20.278848005,0.1162109,-0.0478516,-1.0249023
20.30588806,0.1130371,-0.0432129,-1.0183105
20.332928115,0.1218262,-0.0541992,-1.0100098
20.359968170000002,0.1225586,-0.0375977,-1.0109863
20.387008225000002,0.1206055,-0.0541992,-1.026123
20.41404828,0.1179199,-0.0449219,-1.0300293
20.441088335,0.104248,-0.0478516,-1.0102539
20.46812839,0.1071777,-0.0439453,-1.0244141
20.495168445,0.1293945,-0.0371094,-1.0202637
20.5222085,0.1274414,-0.0454102,-1.0029297
20.537154410000003,0.123291,-0.041748,-1.0300293
20.55210032,0.1152344,-0.0341797,-1.0371094
20.567046230000003,0.1142578,-0.0517578,-1.0229492
20.58199214,0.1162109,-0.0454102,-1.0180664
20.596938050000002,0.1206055,-0.045166,-1.0239258
20.61188396,0.1318359,-0.0424805,-1.0388184
20.62682987,0.1320801,-0.0493164,-1.0280762
20.64177578,0.1252441,-0.0439453,-1.0185547
20.65672169,0.1308594,-0.0378418,-1.0224609
20.6716676,0.1298828,-0.0319824,-1.0280762
20.68661351,0.1154785,-0.0473633,-1.0112305
20.701559420000002,0.1125488,-0.0378418,-1.0148926
20.71650533,0.112793,-0.0461426,-1.0163574
20.731451240000002,0.1289062,-0.0410156,-1.0168457
20.74639715,0.1213379,-0.0319824,-1.019043
20.76134306,0.1230469,-0.0366211,-1.0270996
20.77628897,0.1274414,-0.0397949,-1.0183105
20.79123488,0.1071777,-0.0439453,-1.0244141
20.80618079,0.1293945,-0.0371094,-1.0202637
20.8211267,0.1274414,-0.0454102,-1.0029297
20.83911209,0.1118164,-0.0432129,-1.0148926
20.85709748,0.1166992,-0.0549316,-1.0224609
20.87508287,0.111084,-0.0473633,-1.0112305
20.89306826,0.128418,-0.0432129,-1.0200195
20.91105365,0.1206055,-0.045166,-1.0239258
20.92903904,0.1318359,-0.0424805,-1.0388184
20.94702443,0.1320801,-0.0493164,-1.0280762
20.96500982,0.1252441,-0.0439453,-1.0185547
20.98299521,0.1308594,-0.0378418,-1.0224609
21.0009806,0.1298828,-0.0319824,-1.0280762
21.01896599,0.1154785,-0.0473633,-1.0112305
21.03695138,0.1125488,-0.0378418,-1.0148926
21.05493677,0.112793,-0.0461426,-1.0163574
21.07292216,0.1289062,-0.0410156,-1.0168457
21.09090755,0.1213379,-0.0319824,-1.019043
21.10889294,0.1230469,-0.0366211,-1.0270996
21.12687833,0.1274414,-0.0397949,-1.0183105
21.14486372,0.1201172,-0.0456543,-1.0253906
21.16284911,0.121582,-0.0505371,-1.0292969
21.1808345,0.1210938,-0.0380859,-1.0305176
21.201838594999998,0.1118164,-0.0432129,-1.0148926
21.22284269,0.1166992,-0.0549316,-1.0224609
21.243846785,0.111084,-0.0473633,-1.0112305
21.26485088,0.128418,-0.0432129,-1.0200195
21.285854975,0.125,-0.041748,-1.0239258
21.306859069999998,0.1240234,-0.0361328,-1.026123
21.327863165,0.1186523,-0.0449219,-1.0244141
21.34886726,0.1159668,-0.0432129,-1.0319824
