# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
0.87, 0.0319375, 0.0444809, 0.035594, 0.0258373, 0.0378131, 0.0284202, 0.0440946, 0.0504445, 0.0377095, 0.0465822, 0.0152858, 0.0201941, 0.0447315, 0.0917126, 0.100158, 0.0560648, 0.0456206, 0.0412514, 0.109514, 0.0521857, 0.0803242, 0.121503, 0.145666, 0.115607, 0.081331, 0.12224, 0.0790375, 0.0656341, 0.0549613, 0.0663188, 0.0679844, 0.0612708, 0.0616229, 0.0428664, 0.0537976, 0.0658972, 0.0330532, 0.055616, 0.106254, 0.0649209, 0.0603244, 0.0631102, 0.0660853, 0.0556961, 0.0339635, 0.0433416, 0.0679812, 0.0830454, 0.102098, 0.107746, 0.134447
0.88, 0.0319375, 0.0346621, 0.0231025, 0.0234519, 0.0255481, 0.0344852, 0.0297636, 0.0180554, 0.0168362, 0.0241966, 0.0126625, 0.0310085, 0.0601243, 0.0550019, 0.065266, 0.0733093, 0.0475052, 0.0701571, 0.059345, 0.0614651, 0.0974726, 0.0919686, 0.112952, 0.213772, 0.210915, 0.13273, 0.0884378, 0.0843558, 0.0539524, 0.0469247, 0.0652603, 0.0669165, 0.0734445, 0.0581125, 0.0706354, 0.0643877, 0.0329526, 0.0325489, 0.104537, 0.0704949, 0.0695278, 0.0476509, 0.0528214, 0.0731739, 0.0669055, 0.0708112, 0.0807106, 0.0890218, 0.11812, 0.151268, 0.116952
0.89, 0.0319375, 0.0340507, 0.0264488, 0.0285298, 0.0401998, 0.0619311, 0.0278421, 0.0351277, 0.0364035, 0.0250178, 0.0204213, 0.0531874, 0.047632, 0.0241896, 0.0619575, 0.0693563, 0.0628169, 0.0392168, 0.0356694, 0.0739144, 0.0586734, 0.104674, 0.180066, 0.203319, 0.250949, 0.158078, 0.124594, 0.0785759, 0.032034, 0.0392689, 0.0664005, 0.0741132, 0.0925379, 0.0786796, 0.0803544, 0.0973741, 0.0381782, 0.0385148, 0.0946268, 0.0538026, 0.0772806, 0.0687323, 0.0735156, 0.0638093, 0.0691891, 0.0788906, 0.0923723, 0.0870628, 0.13572, 0.151449, 0.0976922
0.9, 0.0319375, 0.0231729, 0.015139, 0.0161826, 0.0317046, 0.0713428, 0.0506462, 0.0262827, 0.0257793, 0.0129051, 0.0173866, 0.0584566, 0.0812871, 0.0475722, 0.0586208, 0.0309819, 0.0699513, 0.0517078, 0.0474819, 0.05175, 0.0787571, 0.129793, 0.213486, 0.148961, 0.20478, 0.0993981, 0.133684, 0.092691, 0.0595828, 0.0591239, 0.0677029, 0.0895243, 0.0680479, 0.0539219, 0.0659469, 0.0885346, 0.0395855, 0.0370121, 0.122424, 0.0841917, 0.0711711, 0.0819094, 0.116695, 0.0546548, 0.038957, 0.0719486, 0.0592652, 0.0743969, 0.152052, 0.136747, 0.101067
0.91, 0.0319375, 0.0435553, 0.0308764, 0.0307985, 0.0312166, 0.0777532, 0.0590599, 0.0327194, 0.0201554, 0.0245741, 0.0137341, 0.0730965, 0.0617905, 0.0532768, 0.0683265, 0.0395427, 0.050639, 0.0630427, 0.0675944, 0.0353788, 0.0915213, 0.0939867, 0.122349, 0.0998389, 0.11711, 0.101513, 0.118368, 0.0938155, 0.062342, 0.0608153, 0.0661112, 0.0690357, 0.0446184, 0.055131, 0.0551241, 0.0419671, 0.0405966, 0.0282641, 0.128372, 0.0777285, 0.0554115, 0.0715405, 0.0621623, 0.0748351, 0.0434613, 0.0461109, 0.0470079, 0.0556343, 0.108135, 0.0941776, 0.0706092
0.92, 0.0319375, 0.0361955, 0.057839, 0.0276379, 0.0519412, 0.0516742, 0.0396463, 0.0171005, 0.0158497, 0.0161117, 0.0212932, 0.0603121, 0.0631489, 0.0582763, 0.0649758, 0.058458, 0.0603149, 0.088305, 0.0638186, 0.0254986, 0.0603027, 0.101101, 0.159419, 0.142458, 0.194865, 0.115681, 0.129279, 0.074457, 0.0445563, 0.0678129, 0.0592032, 0.0826129, 0.0543258, 0.0557938, 0.0792863, 0.0424657, 0.0314984, 0.0307347, 0.0990104, 0.0453954, 0.0684362, 0.0594452, 0.0445706, 0.07678, 0.0478647, 0.0585691, 0.0474724, 0.0660158, 0.0982486, 0.101545, 0.111595
0.93, 0.0319375, 0.0619228, 0.0737454, 0.034631, 0.0799631, 0.0843315, 0.0257758, 0.0405864, 0.0352147, 0.046248, 0.0229406, 0.0211059, 0.0386468, 0.0541764, 0.0309044, 0.04838, 0.070576, 0.0745736, 0.0444279, 0.0593659, 0.0447904, 0.0884614, 0.115243, 0.10882, 0.224376, 0.129993, 0.0660313, 0.0709549, 0.0410209, 0.0698794, 0.0586406, 0.0830983, 0.0913674, 0.074635, 0.0708242, 0.0372503, 0.0292744, 0.0357573, 0.108158, 0.0376469, 0.0721099, 0.0470558, 0.0450196, 0.0633676, 0.034604, 0.0454983, 0.0524852, 0.0592303, 0.101337, 0.117386, 0.114522
0.94, 0.0319375, 0.0576753, 0.0535481, 0.0392066, 0.0589029, 0.0567753, 0.0442029, 0.0388993, 0.0386915, 0.0318453, 0.016274, 0.0400722, 0.0533081, 0.0282662, 0.0394129, 0.0717153, 0.0593543, 0.0497648, 0.0541041, 0.127456, 0.040694, 0.0898453, 0.170885, 0.230862, 0.16054, 0.112746, 0.0572275, 0.0745115, 0.0517416, 0.0568968, 0.0815209, 0.153906, 0.0979085, 0.0680729, 0.109257, 0.106048, 0.0577208, 0.0581901, 0.102176, 0.0615206, 0.0637553, 0.0461064, 0.0569128, 0.0677437, 0.0555872, 0.0570784, 0.0733002, 0.0712627, 0.11662, 0.124166, 0.130912
0.95, 0.0319375, 0.0255658, 0.0194701, 0.0201724, 0.0608508, 0.0704161, 0.0493682, 0.0576631, 0.0591305, 0.0361602, 0.0152182, 0.035308, 0.0596247, 0.0428283, 0.0334392, 0.089568, 0.135232, 0.0991242, 0.0672501, 0.105791, 0.0693488, 0.158195, 0.164546, 0.216227, 0.185858, 0.126647, 0.129851, 0.101355, 0.0921276, 0.0518002, 0.0507069, 0.11758, 0.0967809, 0.0834521, 0.104116, 0.112128, 0.0547417, 0.0541831, 0.124244, 0.103469, 0.0611604, 0.0676211, 0.0759694, 0.0949138, 0.0515753, 0.0595421, 0.070475, 0.0632316, 0.0963146, 0.105816, 0.113683
0.96, 0.0319375, 0.0277029, 0.0200929, 0.0198173, 0.0329515, 0.0479822, 0.0529073, 0.0900146, 0.0557772, 0.0366205, 0.0144155, 0.0333379, 0.0619486, 0.0455159, 0.0398683, 0.0733076, 0.095591, 0.10628, 0.0801588, 0.076099, 0.0539741, 0.103855, 0.0933202, 0.105151, 0.0898672, 0.0637871, 0.130745, 0.11968, 0.0800602, 0.0541439, 0.0588017, 0.0866024, 0.0986625, 0.0872684, 0.0673142, 0.0819881, 0.0371387, 0.0439009, 0.136436, 0.0881401, 0.057027, 0.0705272, 0.0630165, 0.0650229, 0.0367059, 0.0483383, 0.0411301, 0.0495869, 0.0725736, 0.0702703, 0.0940844
0.97, 0.0319375, 0.0139796, 0.0215118, 0.0180686, 0.0261301, 0.0357083, 0.0206038, 0.0525898, 0.0334839, 0.0368143, 0.0238374, 0.0374537, 0.0409412, 0.041345, 0.0332335, 0.0404791, 0.0923979, 0.128569, 0.0372957, 0.0546103, 0.0730522, 0.0936304, 0.0843572, 0.101545, 0.0830451, 0.0709559, 0.115074, 0.107847, 0.0441251, 0.0570556, 0.0461033, 0.0801413, 0.0824137, 0.0604207, 0.059929, 0.0736706, 0.0440852, 0.0365107, 0.111901, 0.0522453, 0.0668164, 0.0671712, 0.045138, 0.0407113, 0.0320115, 0.040024, 0.036664, 0.0493943, 0.0701403, 0.0735442, 0.106786
0.98, 0.0319375, 0.00915886, 0.0187935, 0.0215642, 0.035693, 0.042759, 0.0145098, 0.0553537, 0.0386753, 0.0475771, 0.0322927, 0.0189397, 0.0347314, 0.0544416, 0.0529665, 0.0741919, 0.10134, 0.0682768, 0.0557465, 0.0832575, 0.0743792, 0.0836408, 0.0861378, 0.0729551, 0.0435879, 0.0960784, 0.13563, 0.0528227, 0.0473667, 0.0679042, 0.0700345, 0.0717033, 0.0464313, 0.0592778, 0.0547196, 0.0602289, 0.0403286, 0.041177, 0.107029, 0.048906, 0.0472764, 0.0588535, 0.0525919, 0.0314463, 0.0304253, 0.0424024, 0.0486273, 0.0345125, 0.0647912, 0.0845385, 0.083991
0.99, 0.0319375, 0.0385279, 0.0327783, 0.0181116, 0.0535142, 0.0626647, 0.0381966, 0.0605822, 0.0339985, 0.0500715, 0.0179457, 0.0187287, 0.0549326, 0.0423718, 0.0364308, 0.0925905, 0.122418, 0.0919817, 0.0569631, 0.0526733, 0.0336211, 0.0716721, 0.126315, 0.130728, 0.144549, 0.145789, 0.137227, 0.0546941, 0.0513058, 0.0338645, 0.0483298, 0.0907709, 0.0631112, 0.0656742, 0.0470503, 0.0559297, 0.0347156, 0.0365464, 0.0898777, 0.0484175, 0.0421046, 0.0426505, 0.0575323, 0.0384243, 0.0265831, 0.0486341, 0.0518289, 0.0440254, 0.0859033, 0.101231, 0.102513
1, 0.0319375, 0.0236142, 0.0283903, 0.0226516, 0.0226606, 0.042027, 0.0424219, 0.0487337, 0.0218986, 0.0351296, 0.0110104, 0.0199379, 0.0520548, 0.0336057, 0.039702, 0.0737406, 0.0706481, 0.0437964, 0.0665364, 0.0606018, 0.0549137, 0.0942416, 0.0930765, 0.118865, 0.15335, 0.0827935, 0.0746239, 0.079291, 0.0548778, 0.038547, 0.0425418, 0.124584, 0.0700718, 0.0673115, 0.0805427, 0.0418082, 0.028712, 0.0405715, 0.0943653, 0.0393995, 0.0519467, 0.0598389, 0.0574823, 0.0365453, 0.0240652, 0.0659912, 0.046501, 0.0701297, 0.0783186, 0.0852691, 0.114444
1.01, 0.0319375, 0.0295371, 0.0218805, 0.0104183, 0.0236999, 0.057038, 0.0421593, 0.0291894, 0.0182441, 0.0177133, 0.0222869, 0.0315623, 0.0540851, 0.0364053, 0.0279329, 0.104379, 0.0696313, 0.0243864, 0.0720418, 0.0640658, 0.0360725, 0.0840623, 0.0729433, 0.143088, 0.137081, 0.0924232, 0.0903787, 0.114982, 0.0558383, 0.0637519, 0.0710743, 0.101179, 0.0687845, 0.0515427, 0.0686488, 0.0486531, 0.0204957, 0.0398414, 0.124829, 0.0300482, 0.0489798, 0.0531281, 0.0480198, 0.0507872, 0.0384821, 0.0624418, 0.0397701, 0.0567989, 0.0637523, 0.0783016, 0.093233
1.02, 0.0319375, 0.0225765, 0.0149433, 0.00567741, 0.0103809, 0.0415307, 0.0583845, 0.0437321, 0.00826593, 0.0177692, 0.0339363, 0.0372659, 0.0417805, 0.0455288, 0.0339683, 0.0735277, 0.0569437, 0.0348551, 0.0301497, 0.0605093, 0.0353087, 0.0697488, 0.111992, 0.0997407, 0.106108, 0.0861028, 0.104616, 0.0978982, 0.0692775, 0.0741578, 0.0864374, 0.0493715, 0.0791927, 0.056166, 0.0542384, 0.0536607, 0.0249517, 0.0397842, 0.117577, 0.0313602, 0.0368158, 0.0594364, 0.0442277, 0.0442593, 0.030371, 0.0395073, 0.0288065, 0.0677994, 0.0632787, 0.0611248, 0.0916395
1.03, 0.0319375, 0.0108462, 0.0100221, 0.0095317, 0.0211732, 0.0379791, 0.0656395, 0.054883, 0.0173165, 0.0176453, 0.015389, 0.0163709, 0.0607999, 0.0462419, 0.03329, 0.0428527, 0.0750281, 0.0808401, 0.0821662, 0.0950871, 0.055978, 0.072483, 0.178979, 0.0691405, 0.0546262, 0.0604157, 0.0852903, 0.0738514, 0.105991, 0.0828306, 0.0731446, 0.0737099, 0.0931506, 0.0759793, 0.0644051, 0.0576308, 0.0331268, 0.0320988, 0.12423, 0.0474406, 0.0686481, 0.0698131, 0.0464804, 0.0473881, 0.0426203, 0.053122, 0.0392909, 0.0771231, 0.0747487, 0.0735917, 0.111817
1.04, 0.0319375, 0.00964588, 0.00685057, 0.0184906, 0.0283066, 0.0323384, 0.0295186, 0.0497262, 0.0183573, 0.0163078, 0.0109177, 0.0235988, 0.0440271, 0.0340619, 0.0630542, 0.0520837, 0.0835023, 0.0988656, 0.0902564, 0.0446675, 0.043147, 0.079014, 0.13854, 0.06894, 0.0595949, 0.0777073, 0.0972323, 0.0814646, 0.0990015, 0.0556018, 0.0493206, 0.0757431, 0.0955706, 0.0677802, 0.0610124, 0.0477872, 0.0335016, 0.0421213, 0.130225, 0.0479433, 0.0776055, 0.0750658, 0.0418039, 0.0406333, 0.0284947, 0.046293, 0.0491286, 0.0686741, 0.0929317, 0.0782107, 0.0945041
1.05, 0.0319376, 0.0134619, 0.0120119, 0.00857883, 0.0111534, 0.0301328, 0.03566, 0.0410571, 0.0182555, 0.00679989, 0.011612, 0.0378728, 0.036455, 0.0530111, 0.0671846, 0.0507326, 0.0351333, 0.0767933, 0.0891245, 0.0268663, 0.0230196, 0.0544694, 0.108856, 0.142286, 0.132322, 0.138675, 0.171606, 0.129937, 0.0872109, 0.075533, 0.0856345, 0.0707571, 0.0941736, 0.0563149, 0.0671338, 0.0669087, 0.051183, 0.0620439, 0.122579, 0.0532953, 0.0607025, 0.0589545, 0.0519393, 0.0662334, 0.0519651, 0.051757, 0.0570484, 0.0674907, 0.120963, 0.109466, 0.110132
1.06, 0.0319376, 0.0159318, 0.0114897, 0.00612205, 0.0146337, 0.0391816, 0.0711594, 0.0551569, 0.0262268, 0.0103393, 0.021927, 0.0311565, 0.062445, 0.0784188, 0.0854167, 0.127037, 0.0494336, 0.0903508, 0.075062, 0.0367678, 0.042776, 0.116841, 0.153, 0.278266, 0.216821, 0.267112, 0.209099, 0.175228, 0.122193, 0.110913, 0.0850282, 0.119881, 0.0831561, 0.0871653, 0.108136, 0.118882, 0.0951248, 0.0621925, 0.0962542, 0.0595639, 0.0679987, 0.073082, 0.0633229, 0.0922989, 0.0912201, 0.084015, 0.0888848, 0.141511, 0.178189, 0.164455, 0.145418
1.07, 0.0319375, 0.0335121, 0.00932457, 0.00461193, 0.0196739, 0.0650199, 0.0465648, 0.0221293, 0.0188947, 0.016082, 0.0232741, 0.0208404, 0.0477701, 0.0820192, 0.0430826, 0.0838882, 0.0497835, 0.0739152, 0.104478, 0.0567703, 0.0777646, 0.159571, 0.260094, 0.206249, 0.126549, 0.151341, 0.176392, 0.101616, 0.0762441, 0.0678715, 0.0716861, 0.0698932, 0.0527083, 0.0758351, 0.108956, 0.0993147, 0.0784038, 0.0330003, 0.0957141, 0.0447697, 0.0489846, 0.0633243, 0.0570004, 0.0559649, 0.0611318, 0.057181, 0.0730839, 0.0808089, 0.116509, 0.114461, 0.11643
1.08, 0.0319375, 0.0149207, 0.00253594, 0.0185287, 0.0299391, 0.0694511, 0.0542445, 0.0514214, 0.0247852, 0.0252277, 0.0186107, 0.0350313, 0.0625007, 0.0732836, 0.0721376, 0.0513216, 0.030143, 0.0897153, 0.0738304, 0.0405224, 0.0719275, 0.0990556, 0.163705, 0.188203, 0.105763, 0.113903, 0.12946, 0.130594, 0.0936537, 0.0694061, 0.0895402, 0.0591371, 0.0755565, 0.0501601, 0.0578269, 0.078126, 0.0618623, 0.0353509, 0.0900798, 0.0438256, 0.0598905, 0.0706325, 0.0594727, 0.047689, 0.0474477, 0.0470133, 0.0416371, 0.0465181, 0.101587, 0.104596, 0.117928
1.09, 0.0319375, 0.0254435, 0.0104708, 0.0172507, 0.0346717, 0.0499875, 0.0327928, 0.032295, 0.0211743, 0.0364812, 0.0258988, 0.0552774, 0.0428462, 0.056989, 0.0627944, 0.0513896, 0.0790842, 0.0757968, 0.0589995, 0.0358526, 0.0484056, 0.074284, 0.129366, 0.129699, 0.136194, 0.0769943, 0.126073, 0.0717305, 0.0708176, 0.0662322, 0.0773535, 0.0586064, 0.078052, 0.0745819, 0.0810934, 0.0566909, 0.0515897, 0.0505798, 0.105797, 0.0781951, 0.0815879, 0.0750863, 0.042276, 0.0347441, 0.039577, 0.0338207, 0.0407091, 0.0513293, 0.0761176, 0.0869105, 0.134178
1.1, 0.0319375, 0.036071, 0.0148841, 0.0186214, 0.0280551, 0.0237649, 0.0269259, 0.0272056, 0.0292804, 0.0260245, 0.0156318, 0.0603219, 0.060191, 0.0884109, 0.0637151, 0.0549383, 0.0715336, 0.0490143, 0.0454488, 0.055626, 0.0719973, 0.0610057, 0.0809585, 0.10071, 0.0667465, 0.0820309, 0.10879, 0.0922491, 0.0457773, 0.0498776, 0.0504561, 0.0563257, 0.0733208, 0.0709581, 0.0746326, 0.0446354, 0.0362788, 0.0536945, 0.100141, 0.0615623, 0.0556783, 0.0774874, 0.0720274, 0.0455138, 0.0402699, 0.0359186, 0.0497491, 0.0646392, 0.0995678, 0.0824696, 0.0828291
1.11, 0.0319375, 0.0673185, 0.0321654, 0.0200419, 0.0351621, 0.0306624, 0.0204819, 0.0296327, 0.0358128, 0.0329731, 0.0276701, 0.0671284, 0.0971325, 0.0889347, 0.0953278, 0.0668854, 0.0192299, 0.0636334, 0.0952891, 0.0705682, 0.0564291, 0.104937, 0.14209, 0.0943016, 0.110704, 0.0882581, 0.133472, 0.138306, 0.113236, 0.0984392, 0.0565281, 0.0914347, 0.0789156, 0.0468825, 0.079308, 0.0804191, 0.0492329, 0.0542582, 0.0916212, 0.068802, 0.0919344, 0.0765134, 0.0775604, 0.077379, 0.0486656, 0.0627105, 0.0511498, 0.0733432, 0.115014, 0.0991987, 0.0673607
1.12, 0.0319375, 0.0547996, 0.0334605, 0.0134572, 0.0270392, 0.0523826, 0.0521598, 0.0345641, 0.0273621, 0.0256679, 0.0309677, 0.0485868, 0.0611124, 0.0544928, 0.0726103, 0.0631999, 0.0276513, 0.125153, 0.169506, 0.0732417, 0.0636929, 0.128362, 0.166188, 0.128682, 0.192742, 0.112778, 0.234207, 0.178683, 0.162832, 0.118213, 0.0792237, 0.113006, 0.0908452, 0.0548106, 0.145042, 0.17674, 0.0441732, 0.0552942, 0.0883277, 0.0918923, 0.102789, 0.0916848, 0.0746961, 0.0550795, 0.0519074, 0.0847104, 0.116928, 0.102151, 0.116995, 0.135277, 0.137775
1.13, 0.0319375, 0.0337029, 0.0204962, 0.0184563, 0.025819, 0.0588981, 0.0540032, 0.0462794, 0.0156656, 0.0161717, 0.0217903, 0.0126049, 0.0868833, 0.053971, 0.0624055, 0.0758033, 0.0464413, 0.0864124, 0.135194, 0.0989009, 0.0538147, 0.135169, 0.150149, 0.124267, 0.19429, 0.160632, 0.218689, 0.252835, 0.145798, 0.101562, 0.0631697, 0.113993, 0.0957596, 0.0730233, 0.14419, 0.151015, 0.0455624, 0.0565823, 0.0995934, 0.056407, 0.0591923, 0.0782951, 0.0888856, 0.0640519, 0.0579443, 0.074473, 0.0945144, 0.0868562, 0.0916395, 0.0928048, 0.150387
1.14, 0.0319375, 0.0203803, 0.0128903, 0.0334776, 0.0334119, 0.0405237, 0.0457193, 0.0524205, 0.0227309, 0.026795, 0.020778, 0.0178119, 0.0460542, 0.0768033, 0.066764, 0.0814265, 0.0708339, 0.0480554, 0.157383, 0.109611, 0.0804412, 0.12057, 0.160477, 0.119104, 0.189547, 0.140658, 0.200436, 0.180424, 0.109, 0.104149, 0.0873067, 0.115938, 0.122271, 0.12381, 0.13828, 0.150676, 0.0647011, 0.0500407, 0.0876569, 0.0824324, 0.0545628, 0.0804725, 0.083994, 0.063837, 0.0677273, 0.0872428, 0.0965435, 0.102002, 0.0911759, 0.106723, 0.160948
1.15, 0.0319375, 0.033095, 0.0102114, 0.0206733, 0.0196619, 0.0174757, 0.0353461, 0.0176507, 0.0441574, 0.0399469, 0.0208804, 0.0285229, 0.0337554, 0.0921193, 0.0573882, 0.0613118, 0.0771622, 0.0445033, 0.109917, 0.107499, 0.110467, 0.108515, 0.150015, 0.158014, 0.24514, 0.152264, 0.203966, 0.137102, 0.0753477, 0.107844, 0.0832513, 0.0838467, 0.114127, 0.167292, 0.136327, 0.14565, 0.0732189, 0.0537317, 0.0691711, 0.106343, 0.0645727, 0.0784602, 0.0556586, 0.0632578, 0.0686178, 0.102065, 0.091639, 0.121842, 0.0903872, 0.101564, 0.155493
1.16, 0.0319375, 0.0362331, 0.0173057, 0.0195582, 0.0252272, 0.0284283, 0.0332284, 0.0159744, 0.0562564, 0.0340845, 0.016469, 0.0320245, 0.0497658, 0.0468864, 0.0502849, 0.0344543, 0.0676396, 0.0452472, 0.0764191, 0.0373217, 0.0712344, 0.123012, 0.160922, 0.127374, 0.141997, 0.0984916, 0.118425, 0.0678814, 0.065354, 0.122861, 0.0585324, 0.0531462, 0.0717208, 0.0762293, 0.0935308, 0.071284, 0.0617879, 0.0655804, 0.0779355, 0.0685094, 0.0602438, 0.0620671, 0.0680523, 0.0764274, 0.0604335, 0.0736588, 0.0717856, 0.0779987, 0.0737356, 0.107446, 0.129955
1.17, 0.0319376, 0.00720072, 0.0186372, 0.0176675, 0.0440042, 0.0483808, 0.0472806, 0.0207716, 0.0582347, 0.025747, 0.0178377, 0.0686508, 0.0605659, 0.058666, 0.060183, 0.0417646, 0.115899, 0.0780984, 0.0899832, 0.0437944, 0.063068, 0.139328, 0.119259, 0.0856688, 0.173333, 0.109675, 0.0648617, 0.0680355, 0.0786199, 0.0647964, 0.035634, 0.0643836, 0.0636136, 0.0778495, 0.0919645, 0.0626136, 0.0530783, 0.0654022, 0.0631881, 0.0527802, 0.0665155, 0.0686374, 0.0579619, 0.0669662, 0.0479901, 0.056284, 0.0445694, 0.0662585, 0.0609331, 0.0959456, 0.10675
1.18, 0.0319376, 0.0124044, 0.0151381, 0.0321482, 0.0494091, 0.0531252, 0.0504231, 0.0820562, 0.0657687, 0.0454339, 0.0306636, 0.0746599, 0.0555032, 0.0649813, 0.130086, 0.070347, 0.144426, 0.119911, 0.0847436, 0.0358672, 0.0440784, 0.0890888, 0.0651823, 0.0930269, 0.131191, 0.117385, 0.0788451, 0.0925513, 0.0651573, 0.0350996, 0.0385295, 0.0742163, 0.0818238, 0.0580294, 0.0614296, 0.0837031, 0.0662044, 0.038274, 0.046253, 0.0436079, 0.0529318, 0.0537134, 0.0591945, 0.043523, 0.0258402, 0.0357858, 0.0554284, 0.0708811, 0.0608429, 0.0693423, 0.115246
1.19, 0.0319375, 0.0282922, 0.0194324, 0.0164317, 0.0390494, 0.10325, 0.105524, 0.0675322, 0.064805, 0.0484625, 0.0393458, 0.0803024, 0.0455556, 0.0777011, 0.0822283, 0.080865, 0.0483125, 0.114296, 0.0701851, 0.0517839, 0.0467658, 0.130457, 0.109727, 0.0855482, 0.101066, 0.0983923, 0.106343, 0.0783076, 0.0899731, 0.0612479, 0.0430167, 0.080336, 0.0814381, 0.0647551, 0.0526408, 0.0657787, 0.0438639, 0.0477452, 0.0390259, 0.0396964, 0.0548898, 0.0572624, 0.0632397, 0.0406745, 0.0414802, 0.0456501, 0.0551817, 0.0413441, 0.0444583, 0.0531527, 0.109814
1.2, 0.0319375, 0.0325098, 0.0252737, 0.0168363, 0.0275629, 0.0897324, 0.0659909, 0.0291742, 0.0644144, 0.063676, 0.0246109, 0.0438836, 0.0308416, 0.0587143, 0.0755959, 0.0948824, 0.0753145, 0.133358, 0.0999213, 0.0482716, 0.0506479, 0.0878776, 0.110599, 0.0767233, 0.119829, 0.0842293, 0.102452, 0.0876079, 0.0998725, 0.0855047, 0.0846775, 0.163299, 0.0688184, 0.0623362, 0.0541071, 0.0708697, 0.0393798, 0.045299, 0.0653353, 0.0540879, 0.0665403, 0.063474, 0.0641328, 0.0485965, 0.036297, 0.0491649, 0.0617202, 0.0587341, 0.0645354, 0.0800899, 0.10405
1.21, 0.0319375, 0.0141918, 0.0153529, 0.00700541, 0.0304807, 0.077267, 0.044879, 0.0266237, 0.056291, 0.0227476, 0.0112909, 0.0301984, 0.047034, 0.0800326, 0.0508513, 0.0409889, 0.0708727, 0.0760404, 0.077907, 0.0574918, 0.0379115, 0.0918878, 0.102174, 0.100272, 0.0816323, 0.0834759, 0.095766, 0.08751, 0.123101, 0.09813, 0.0937136, 0.142254, 0.0769866, 0.0619378, 0.0601978, 0.0828703, 0.0602114, 0.0411684, 0.072215, 0.0482586, 0.0815364, 0.0517789, 0.0490098, 0.0759368, 0.0491184, 0.0606606, 0.0573004, 0.0718111, 0.0961452, 0.132886, 0.125694
1.22, 0.0319375, 0.0294338, 0.0195621, 0.00921071, 0.0221596, 0.048863, 0.0339428, 0.0402515, 0.0706043, 0.0479545, 0.0166131, 0.0237924, 0.0453496, 0.0781713, 0.0688339, 0.0351779, 0.0605744, 0.0927649, 0.122842, 0.0406403, 0.0629285, 0.0831041, 0.0801913, 0.132159, 0.0824185, 0.0770823, 0.0553513, 0.0841912, 0.118089, 0.0780569, 0.0544506, 0.11052, 0.0939879, 0.0796799, 0.0545976, 0.0678522, 0.0500483, 0.0425606, 0.0796709, 0.0847045, 0.0659864, 0.0551506, 0.038674, 0.072656, 0.0420674, 0.0414417, 0.0452358, 0.0653916, 0.0951006, 0.0895271, 0.0752229
1.23, 0.0319375, 0.0430887, 0.0163527, 0.0175665, 0.0385746, 0.0567816, 0.0290672, 0.0539759, 0.102572, 0.0632673, 0.0174655, 0.0308582, 0.0353631, 0.0782284, 0.0537941, 0.0429673, 0.0440126, 0.113685, 0.0738263, 0.0441104, 0.0774699, 0.102161, 0.0821942, 0.0818299, 0.110348, 0.066011, 0.0623542, 0.0826705, 0.0853541, 0.100478, 0.0351873, 0.0760309, 0.0762346, 0.0579836, 0.0628381, 0.0850704, 0.0622768, 0.0538043, 0.0781561, 0.0748965, 0.0564638, 0.0638978, 0.0468376, 0.0664831, 0.0503114, 0.0535391, 0.0624233, 0.0582699, 0.0854334, 0.0890675, 0.118148
1.24, 0.0319375, 0.0316268, 0.0254162, 0.014105, 0.0248367, 0.068807, 0.0675528, 0.0458498, 0.0613189, 0.0442914, 0.0112196, 0.0288565, 0.0458352, 0.0605074, 0.0883237, 0.0403616, 0.0399547, 0.0538635, 0.0365396, 0.057478, 0.0753673, 0.1095, 0.0767218, 0.0746762, 0.0931236, 0.0740217, 0.0491487, 0.0907192, 0.087235, 0.0888347, 0.0564662, 0.0647776, 0.0673173, 0.0628666, 0.0845794, 0.0815013, 0.0539651, 0.051072, 0.0600076, 0.0521441, 0.0626717, 0.0567304, 0.0526534, 0.0441035, 0.0521689, 0.048569, 0.0697417, 0.0784298, 0.074796, 0.0769488, 0.0937705
1.25, 0.0319375, 0.0644383, 0.0393617, 0.0111719, 0.0248609, 0.0772569, 0.0431191, 0.0183368, 0.0411396, 0.0262599, 0.0122078, 0.0397668, 0.0359376, 0.0469614, 0.107205, 0.0502996, 0.0291786, 0.0288504, 0.0217934, 0.0502763, 0.0685322, 0.0863014, 0.093949, 0.0932967, 0.112937, 0.078605, 0.0484482, 0.099272, 0.0845027, 0.0652058, 0.0452824, 0.0554151, 0.0481135, 0.0646279, 0.0483161, 0.0527868, 0.0399593, 0.0272553, 0.0556084, 0.0526523, 0.0747071, 0.051571, 0.055292, 0.0583716, 0.0465508, 0.0559501, 0.083568, 0.067125, 0.0842707, 0.1112, 0.0941135
