Time (seconds),x0,x1,x2,x3,x4,x5
3.579,1195,1180,0,1201,1198,0
3.594,1185,1180,0,1206,1198,0
3.609,1186,1180,0,1202,1198,0
3.624,1189,1180,0,1200,1198,0
3.638,1187,1180,0,1206,1198,0
3.654,1189,1180,0,1200,1198,0
3.67,1189,1180,0,1204,1198,0
3.686,1197,1180,0,1207,1198,0
3.7,1188,1180,0,1206,1198,0
3.712,1185,1180,0,1200,1198,0
3.728,1186,1180,0,1206,1199,0
3.742,1189,1180,0,1199,1199,0
3.755,1190,1180,0,1200,1199,0
3.77,1193,1180,0,1206,1199,0
3.787,1191,1180,0,1201,1199,0
3.8,1191,1180,0,1205,1199,0
3.816,1190,1180,0,1199,1199,0
3.832,1196,1180,0,1200,1199,0
3.846,1192,1180,0,1198,1199,0
3.86,1194,1180,0,1203,1199,0
3.872,1191,1180,0,1202,1199,0
3.885,1193,1180,0,1199,1199,0
3.897,1192,1180,0,1201,1199,0
3.912,1204,1180,0,1203,1199,0
3.926,1192,1181,0,1209,1199,0
3.939,1198,1181,0,1201,1199,0
3.952,1194,1181,0,1200,1199,0
3.967,1200,1181,0,1199,1199,0
3.983,1198,1181,0,1199,1199,0
3.999,1193,1181,0,1200,1199,0
4.014,1194,1181,0,1204,1199,0
4.03,1194,1181,0,1204,1199,0
4.045,1195,1181,0,1197,1199,0
4.06,1196,1181,0,1204,1199,0
4.076,1198,1181,0,1205,1199,0
4.092,1197,1181,0,1204,1199,0
4.105,1195,1181,0,1200,1199,0
4.119,1194,1181,0,1198,1199,0
4.134,1197,1181,0,1206,1199,0
4.147,1199,1181,0,1204,1199,0
4.162,1201,1181,0,1204,1199,0
4.178,1198,1181,0,1205,1199,0
4.194,1202,1182,0,1198,1199,0
4.21,1203,1182,0,1205,1199,0
4.226,1203,1182,0,1204,1199,0
4.242,1209,1182,0,1201,1199,0
4.258,1207,1182,0,1202,1199,0
4.273,1207,1182,0,1207,1199,0
4.288,1211,1182,0,1207,1199,0
4.303,1208,1182,0,1206,1199,0
4.319,1214,1182,0,1203,1199,0
4.335,1207,1182,0,1202,1199,0
4.347,1203,1183,0,1206,1199,0
4.358,1207,1183,0,1202,1199,0
4.371,1206,1183,0,1200,1199,0
4.384,1206,1183,0,1208,1199,0
4.397,1207,1183,0,1198,1199,0
4.41,1210,1183,0,1208,1199,0
4.421,1212,1183,0,1208,1199,0
4.434,1218,1183,0,1205,1199,0
4.445,1216,1183,0,1207,1199,0
4.457,1219,1183,0,1206,1199,0
4.47,1233,1183,50,1200,1199,0
4.482,1237,1183,54,1202,1199,0
4.495,1260,1183,77,1203,1199,0
4.509,1307,1183,124,1202,1199,0
4.525,1395,1183,212,1201,1199,0
4.54,1423,1183,240,1201,1199,0
4.556,1444,1183,261,1202,1199,0
4.571,1459,1183,276,1204,1199,0
4.587,1468,1183,285,1210,1199,0
4.603,1478,1183,295,1210,1199,0
4.618,1480,1183,297,1205,1199,0
4.634,1483,1183,300,1212,1199,0
4.651,1483,1183,300,1201,1199,0
4.667,1489,1183,306,1204,1199,0
4.683,1487,1183,304,1212,1199,0
4.7,1492,1183,309,1206,1199,0
4.716,1489,1183,306,1204,1199,0
4.73,1490,1183,307,1208,1199,0
4.743,1492,1183,309,1206,1199,0
4.76,1489,1183,306,1209,1199,0
4.776,1495,1183,312,1205,1199,0
4.793,1496,1183,313,1206,1200,0
4.81,1491,1183,308,1204,1200,0
4.825,1495,1183,312,1203,1200,0
4.841,1493,1183,310,1206,1200,0
4.857,1497,1183,314,1207,1200,0
4.873,1498,1183,315,1209,1200,0
4.891,1497,1183,314,1206,1200,0
4.908,1492,1183,309,1203,1200,0
4.923,1497,1183,314,1200,1200,0
4.938,1501,1183,318,1210,1200,0
4.954,1493,1183,310,1205,1200,0
4.97,1494,1183,311,1213,1200,0
4.984,1494,1183,311,1203,1200,0
4.997,1495,1183,312,1203,1200,0
5.008,1493,1183,310,1205,1200,0
5.021,1501,1183,318,1207,1200,0
5.035,1496,1183,313,1204,1200,0
5.049,1493,1183,310,1206,1200,0
5.064,1495,1183,312,1204,1200,0
5.076,1495,1183,312,1202,1200,0
5.088,1495,1183,312,1199,1200,0
5.102,1494,1183,311,1205,1200,0
5.114,1495,1183,312,1208,1200,0
5.129,1495,1183,312,1205,1200,0
5.142,1501,1183,318,1210,1200,0
5.155,1494,1183,311,1207,1200,0
5.168,1490,1183,307,1197,1200,0
5.18,1492,1183,309,1204,1200,0
5.193,1495,1183,312,1207,1200,0
5.207,1496,1183,313,1207,1200,0
5.224,1497,1183,314,1213,1200,0
5.24,1493,1183,310,1202,1200,0
5.255,1492,1183,309,1202,1200,0
5.27,1497,1183,314,1205,1200,0
5.285,1496,1183,313,1202,1200,0
5.302,1493,1183,310,1205,1200,0
5.318,1494,1183,311,1200,1200,0
5.335,1498,1183,315,1201,1200,0
5.352,1499,1183,316,1207,1200,0
5.368,1494,1183,311,1206,1200,0
5.382,1497,1183,314,1207,1200,0
5.398,1496,1183,313,1202,1200,0
5.415,1494,1183,311,1205,1200,0
5.432,1495,1183,312,1204,1200,0
5.447,1491,1183,308,1210,1200,0
5.464,1496,1183,313,1207,1200,0
5.481,1492,1183,309,1200,1200,0
5.496,1496,1183,313,1205,1200,0
5.51,1496,1183,313,1206,1200,0
5.526,1496,1183,313,1206,1200,0
5.542,1499,1183,316,1207,1200,0
5.559,1499,1183,316,1206,1200,0
5.575,1498,1183,315,1209,1200,0
5.59,1495,1183,312,1204,1200,0
5.604,1497,1183,314,1203,1200,0
5.619,1496,1183,313,1203,1200,0
5.635,1497,1183,314,1207,1200,0
5.652,1497,1183,314,1203,1200,0
5.669,1497,1183,314,1204,1200,0
5.686,1493,1183,310,1206,1200,0
5.701,1496,1183,313,1205,1200,0
5.717,1504,1183,321,1205,1200,0
5.733,1499,1183,316,1201,1200,0
5.749,1500,1183,317,1202,1200,0
5.765,1498,1183,315,1203,1200,0
5.782,1503,1183,320,1203,1200,0
5.797,1496,1183,313,1210,1201,0
5.812,1498,1183,315,1206,1201,0
5.826,1501,1183,318,1206,1201,0
5.841,1497,1183,314,1206,1201,0
5.858,1499,1183,316,1210,1201,0
5.875,1495,1183,312,1214,1201,0
5.892,1494,1183,311,1210,1201,0
5.907,1493,1183,310,1206,1201,0
5.921,1498,1183,315,1203,1201,0
5.936,1501,1183,318,1207,1201,0
5.952,1496,1183,313,1209,1201,0
5.969,1504,1183,321,1209,1201,0
5.986,1503,1183,320,1199,1201,0
6.002,1499,1183,316,1205,1201,0
6.019,1499,1183,316,1203,1201,0
6.033,1507,1183,324,1202,1201,0
6.049,1504,1183,321,1209,1201,0
6.065,1499,1183,316,1205,1201,0
6.081,1499,1183,316,1206,1201,0
6.098,1502,1183,319,1201,1201,0
6.115,1502,1183,319,1203,1201,0
6.13,1502,1183,319,1215,1201,0
6.145,1505,1183,322,1203,1201,0
6.16,1505,1183,322,1204,1201,0
6.174,1502,1183,319,1205,1201,0
6.189,1499,1183,316,1208,1201,0
6.205,1499,1183,316,1205,1201,0
6.219,1500,1183,317,1205,1201,0
6.234,1502,1183,319,1202,1201,0
6.248,1500,1183,317,1202,1201,0
6.261,1503,1183,320,1207,1201,0
6.274,1497,1183,314,1209,1201,0
6.288,1501,1183,318,1208,1201,0
6.304,1501,1183,318,1208,1201,0
6.319,1500,1183,317,1204,1201,0
6.335,1507,1183,324,1201,1201,0
6.35,1504,1183,321,1205,1201,0
6.365,1497,1183,314,1204,1201,0
6.38,1500,1183,317,1208,1201,0
6.397,1501,1183,318,1202,1201,0
6.413,1500,1183,317,1206,1201,0
6.43,1506,1183,323,1207,1201,0
6.447,1500,1183,317,1210,1201,0
6.46,1501,1183,318,1204,1201,0
6.473,1503,1183,320,1217,1201,0
6.489,1501,1183,318,1207,1201,0
6.504,1503,1183,320,1209,1201,0
6.518,1503,1183,320,1197,1201,0
6.533,1503,1183,320,1202,1201,0
6.548,1508,1183,325,1207,1201,0
6.563,1505,1183,322,1213,1201,0
6.578,1504,1183,321,1212,1201,0
6.593,1502,1183,319,1202,1201,0
6.608,1502,1183,319,1210,1201,0
6.624,1497,1183,314,1205,1201,0
6.64,1502,1183,319,1211,1201,0
6.656,1502,1183,319,1203,1201,0
6.671,1500,1183,317,1206,1201,0
6.686,1504,1183,321,1204,1201,0
6.702,1500,1183,317,1204,1201,0
6.718,1505,1183,322,1211,1201,0
6.733,1504,1183,321,1204,1202,0
6.749,1502,1183,319,1202,1202,0
6.765,1505,1183,322,1206,1202,0
6.78,1506,1183,323,1209,1202,0
6.795,1503,1183,320,1208,1202,0
6.809,1507,1183,324,1207,1202,0
6.823,1506,1183,323,1206,1202,0
6.84,1505,1183,322,1208,1202,0
6.856,1499,1183,316,1204,1202,0
6.873,1503,1183,320,1203,1202,0
6.888,1504,1183,321,1210,1202,0
6.904,1498,1183,315,1203,1202,0
6.919,1508,1183,325,1203,1202,0
6.934,1503,1183,320,1202,1202,0
6.948,1504,1183,321,1207,1202,0
6.964,1502,1183,319,1201,1202,0
6.98,1504,1183,321,1208,1202,0
6.995,1503,1183,320,1209,1202,0
7.009,1503,1183,320,1208,1202,0
7.023,1504,1183,321,1205,1202,0
7.037,1499,1183,316,1207,1202,0
7.051,1505,1183,322,1210,1202,0
7.064,1501,1183,318,1208,1202,0
7.079,1504,1183,321,1203,1202,0
7.094,1501,1183,318,1214,1202,0
7.107,1502,1183,319,1205,1202,0
7.121,1503,1183,320,1206,1202,0
7.137,1505,1183,322,1207,1202,0
7.151,1503,1183,320,1200,1202,0
7.165,1504,1183,321,1208,1202,0
7.18,1501,1183,318,1206,1202,0
7.195,1500,1183,317,1206,1202,0
7.208,1505,1183,322,1209,1202,0
7.218,1502,1183,319,1205,1202,0
7.23,1498,1183,315,1206,1202,0
7.243,1504,1183,321,1202,1202,0
7.255,1502,1183,319,1208,1202,0
7.267,1498,1183,315,1210,1202,0
7.278,1499,1183,316,1204,1202,0
7.291,1502,1183,319,1201,1202,0
7.304,1501,1183,318,1212,1202,0
7.315,1504,1183,321,1203,1202,0
7.327,1498,1183,315,1206,1202,0
7.34,1504,1183,321,1210,1202,0
7.354,1502,1183,319,1211,1202,0
7.367,1500,1183,317,1210,1202,0
7.382,1503,1183,320,1206,1202,0
7.398,1504,1183,321,1211,1202,0
7.414,1507,1183,324,1205,1202,0
7.427,1503,1183,320,1208,1202,0
7.438,1501,1183,318,1204,1202,0
7.45,1500,1183,317,1206,1202,0
7.461,1500,1183,317,1208,1202,0
7.473,1506,1183,323,1204,1202,0
7.487,1502,1183,319,1208,1202,0
7.5,1507,1183,324,1207,1202,0
7.512,1503,1183,320,1204,1202,0
7.523,1506,1183,323,1205,1202,0
7.535,1507,1183,324,1204,1202,0
7.547,1504,1183,321,1205,1202,0
7.558,1502,1183,319,1204,1202,0
7.57,1502,1183,319,1211,1202,0
7.582,1498,1183,315,1206,1202,0
7.595,1499,1183,316,1201,1202,0
7.61,1502,1183,319,1210,1202,0
7.626,1505,1183,322,1207,1202,0
7.642,1504,1183,321,1204,1202,0
7.656,1502,1183,319,1200,1202,0
7.671,1504,1183,321,1207,1202,0
7.685,1506,1183,323,1206,1202,0
7.699,1504,1183,321,1206,1202,0
7.714,1501,1183,318,1215,1202,0
7.729,1501,1183,318,1203,1202,0
7.745,1500,1183,317,1205,1202,0
7.761,1505,1183,322,1201,1202,0
7.777,1501,1183,318,1207,1202,0
7.793,1497,1183,314,1209,1202,0
7.806,1500,1183,317,1208,1202,0
7.82,1503,1183,320,1205,1202,0
7.834,1501,1183,318,1206,1203,0
7.847,1502,1183,319,1208,1203,0
7.863,1507,1183,324,1206,1203,0
7.878,1504,1183,321,1207,1203,0
7.894,1502,1183,319,1213,1203,0
7.908,1501,1183,318,1204,1203,0
7.92,1504,1183,321,1204,1203,0
7.934,1502,1183,319,1202,1203,0
7.948,1501,1183,318,1204,1203,0
7.964,1503,1183,320,1205,1203,0
7.977,1502,1183,319,1207,1203,0
7.991,1503,1183,320,1206,1203,0
8.005,1503,1183,320,1208,1203,0
8.02,1504,1183,321,1203,1203,0
8.033,1504,1183,321,1204,1203,0
8.048,1501,1183,318,1207,1203,0
8.063,1500,1183,317,1204,1203,0
8.076,1503,1183,320,1211,1203,0
8.091,1503,1183,320,1200,1203,0
8.105,1506,1183,323,1203,1203,0
8.12,1505,1183,322,1204,1203,0
8.134,1500,1183,317,1209,1203,0
8.146,1503,1183,320,1205,1203,0
8.161,1502,1183,319,1206,1203,0
8.174,1502,1183,319,1207,1203,0
8.188,1502,1183,319,1214,1203,0
8.201,1503,1183,320,1213,1203,0
8.217,1503,1183,320,1209,1203,0
8.231,1505,1183,322,1206,1203,0
8.244,1497,1183,314,1206,1203,0
8.258,1504,1183,321,1207,1203,0
8.274,1501,1183,318,1208,1203,0
8.288,1501,1183,318,1207,1203,0
8.303,1499,1183,316,1202,1203,0
8.32,1502,1183,319,1204,1203,0
8.337,1505,1183,322,1200,1203,0
8.352,1506,1183,323,1199,1203,0
8.365,1501,1183,318,1210,1203,0
8.38,1505,1183,322,1207,1203,0
8.392,1507,1183,324,1210,1203,0
8.406,1500,1183,317,1205,1203,0
8.42,1499,1183,316,1204,1203,0
8.435,1510,1183,327,1205,1203,0
8.447,1503,1183,320,1207,1203,0
8.461,1503,1183,320,1209,1203,0
8.474,1503,1183,320,1207,1203,0
8.49,1501,1183,318,1203,1203,0
8.503,1499,1183,316,1203,1203,0
8.517,1502,1183,319,1200,1203,0
8.529,1503,1183,320,1211,1203,0
8.543,1503,1183,320,1204,1203,0
8.556,1502,1183,319,1211,1203,0
8.569,1504,1183,321,1205,1203,0
8.583,1503,1183,320,1203,1203,0
8.597,1498,1183,315,1210,1203,0
8.61,1500,1183,317,1203,1203,0
8.624,1503,1183,320,1211,1203,0
8.638,1503,1183,320,1201,1203,0
8.652,1501,1183,318,1204,1203,0
8.666,1499,1183,316,1205,1203,0
8.679,1502,1183,319,1206,1203,0
8.693,1502,1183,319,1207,1203,0
8.707,1501,1183,318,1206,1203,0
8.721,1498,1183,315,1204,1203,0
8.735,1505,1183,322,1205,1203,0
8.749,1503,1183,320,1210,1203,0
8.764,1507,1183,324,1210,1203,0
8.778,1502,1183,319,1204,1203,0
8.793,1506,1183,323,1207,1203,0
8.809,1504,1183,321,1211,1203,0
8.825,1499,1183,316,1208,1203,0
8.84,1504,1183,321,1204,1203,0
8.855,1503,1183,320,1200,1203,0
8.872,1504,1183,321,1206,1203,0
8.886,1507,1183,324,1205,1203,0
8.901,1507,1183,324,1207,1203,0
8.917,1498,1183,315,1201,1203,0
8.933,1506,1183,323,1204,1203,0
8.947,1503,1183,320,1206,1203,0
8.961,1502,1183,319,1209,1203,0
8.976,1506,1183,323,1208,1203,0
8.991,1505,1183,322,1203,1203,0
9.003,1502,1183,319,1206,1203,0
9.017,1501,1183,318,1204,1203,0
9.033,1501,1183,318,1209,1203,0
9.046,1505,1183,322,1203,1203,0
9.061,1504,1183,321,1208,1203,0
9.076,1500,1183,317,1209,1203,0
9.09,1508,1183,325,1202,1203,0
9.104,1504,1183,321,1208,1203,0
9.119,1509,1183,326,1207,1203,0
9.133,1505,1183,322,1212,1203,0
9.147,1504,1183,321,1206,1203,0
9.162,1505,1183,322,1203,1203,0
9.174,1501,1183,318,1202,1203,0
9.188,1502,1183,319,1211,1203,0
9.204,1501,1183,318,1207,1203,0
9.217,1507,1183,324,1201,1203,0
9.231,1501,1183,318,1201,1203,0
9.247,1504,1183,321,1203,1203,0
9.26,1502,1183,319,1202,1203,0
9.275,1503,1183,320,1203,1203,0
9.29,1509,1183,326,1210,1203,0
9.302,1503,1183,320,1206,1203,0
9.315,1508,1183,325,1202,1203,0
9.327,1499,1183,316,1206,1203,0
9.341,1501,1183,318,1204,1203,0
9.355,1503,1183,320,1200,1203,0
9.367,1499,1183,316,1204,1203,0
9.379,1500,1183,317,1206,1203,0
9.391,1504,1183,321,1209,1203,0
9.404,1500,1183,317,1208,1203,0
9.417,1503,1183,320,1208,1203,0
9.43,1501,1183,318,1201,1203,0
9.445,1499,1183,316,1202,1203,0
9.459,1498,1183,315,1206,1203,0
9.474,1504,1183,321,1202,1203,0
9.489,1506,1183,323,1204,1203,0
9.504,1505,1183,322,1204,1203,0
9.518,1505,1183,322,1204,1203,0
9.533,1504,1183,321,1208,1203,0
9.55,1501,1183,318,1208,1203,0
9.565,1511,1183,328,1208,1203,0
9.58,1499,1183,316,1206,1203,0
9.595,1506,1183,323,1206,1203,0
9.612,1504,1183,321,1208,1203,0
9.629,1503,1183,320,1203,1203,0
9.645,1503,1183,320,1202,1203,0
9.661,1502,1183,319,1204,1203,0
9.675,1503,1183,320,1203,1203,0
9.689,1500,1183,317,1204,1203,0
9.703,1506,1183,323,1202,1203,0
9.718,1506,1183,323,1206,1203,0
9.734,1505,1183,322,1206,1203,0
9.749,1503,1183,320,1205,1203,0
9.766,1503,1183,320,1211,1203,0
9.781,1503,1183,320,1204,1203,0
9.796,1506,1183,323,1201,1203,0
9.811,1505,1183,322,1204,1203,0
9.827,1503,1183,320,1201,1203,0
9.841,1502,1183,319,1206,1203,0
9.856,1503,1183,320,1201,1203,0
9.871,1501,1183,318,1214,1203,0
9.887,1503,1183,320,1214,1203,0
9.901,1498,1183,315,1205,1203,0
9.914,1503,1183,320,1204,1203,0
9.927,1510,1183,327,1206,1203,0
9.941,1503,1183,320,1206,1203,0
9.955,1502,1183,319,1206,1203,0
9.97,1507,1183,324,1203,1203,0
9.986,1502,1183,319,1203,1203,0
10.0,1504,1183,321,1204,1203,0
10.016,1502,1183,319,1202,1203,0
10.031,1505,1183,322,1207,1203,0
10.048,1502,1183,319,1206,1203,0
10.065,1502,1183,319,1212,1203,0
10.081,1511,1183,328,1204,1203,0
10.097,1509,1183,326,1201,1203,0
10.113,1506,1183,323,1210,1204,0
10.126,1498,1183,315,1210,1204,0
10.141,1506,1183,323,1203,1204,0
10.157,1508,1183,325,1203,1204,0
10.174,1506,1183,323,1203,1204,0
