# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
3.9, 0.0319374, -4.84751, -5.26904, -5.76285, -6.14228, -6.19664, -5.62061, -5.71061, -6.26272, -6.44518, -6.49843, -6.29219, -5.72775, -5.67627, -6.0706, -5.81897, -5.46694, -5.70208, -5.62344, -5.71527, -5.65222
3.91, 0.0319374, -3.92728, -4.63472, -5.0223, -5.69467, -5.9337, -5.25365, -5.23696, -6.06407, -6.72942, -6.47518, -5.97219, -5.55633, -5.62597, -5.90714, -5.46288, -5.04733, -5.38663, -5.52467, -5.67076, -5.84856
3.92, 0.0319374, -4.8806, -5.84874, -6.09644, -6.34584, -6.30158, -5.81105, -5.75693, -5.99406, -5.88393, -6.02435, -6.01269, -6.08585, -5.98004, -5.72205, -5.10487, -5.14417, -5.48934, -5.64966, -5.68541, -5.81683
3.93, 0.0319374, -5.56004, -5.65953, -6.46261, -6.7213, -6.41945, -5.87842, -6.06272, -5.70629, -5.79803, -5.93866, -6.1404, -5.98356, -5.54431, -5.75154, -5.48352, -5.25682, -5.41442, -5.56206, -5.53847, -5.43565
3.94, 0.0319374, -6.22612, -5.94881, -6.02579, -6.40758, -6.19593, -5.55213, -6.07221, -6.07459, -5.9566, -5.9473, -5.95396, -5.92267, -5.44817, -5.88391, -5.56924, -5.30423, -5.37717, -5.6826, -5.76052, -5.55501
3.95, 0.0319374, -6.58507, -5.96352, -6.11323, -6.34958, -5.98071, -5.56237, -6.1161, -6.03287, -6.30521, -6.16318, -6.0975, -6.03553, -5.64964, -6.31015, -5.76199, -5.36565, -5.59546, -5.78919, -5.67199, -5.83841
3.96, 0.0319374, -6.09161, -6.08518, -6.72791, -6.25723, -6.07252, -6.42595, -6.38634, -6.33554, -6.46648, -6.21502, -6.07861, -6.09674, -5.89896, -5.89893, -5.86644, -5.82423, -5.74655, -5.92893, -5.75555, -5.82197
3.97, 0.0319374, -5.82017, -5.68933, -6.4415, -6.52129, -6.63449, -6.06165, -6.38784, -6.6068, -6.42609, -6.25753, -5.96085, -5.94672, -6.13077, -6.12545, -5.99218, -5.8875, -5.75095, -5.57516, -5.78035, -5.64235
3.98, 0.0319376, -5.62833, -5.49395, -6.16744, -7.01683, -6.62672, -6.35864, -6.39424, -6.57605, -6.39711, -6.15947, -5.72437, -5.80175, -5.72696, -5.91036, -6.17882, -5.81708, -5.50206, -5.74104, -5.70521, -5.56082
3.99, 0.0319374, -5.40164, -5.80771, -5.276, -5.60324, -6.24756, -6.68954, -6.7127, -7.13228, -6.51562, -5.97905, -5.75117, -5.66649, -5.79289, -6.11547, -6.06009, -5.92276, -5.98463, -5.87527, -5.64062, -5.64161
4, 0.0319376, -5.7177, -5.50294, -5.05968, -5.22141, -5.77325, -6.2077, -6.09895, -6.09341, -6.29119, -5.98762, -5.81887, -5.51419, -5.35004, -6.01424, -5.96837, -5.83284, -5.67913, -5.65724, -5.80876, -5.95531
4.01, 0.0319371, -5.73844, -5.80129, -5.4843, -5.58097, -5.63846, -6.33559, -6.12777, -6.24558, -6.33364, -6.20807, -6.03982, -5.59759, -5.68646, -6.15798, -6.11371, -5.66891, -5.63332, -5.51014, -5.80344, -5.75142
4.02, 0.0319376, -5.00916, -4.76883, -4.98403, -5.389, -5.79088, -6.40807, -6.32193, -6.31958, -6.06143, -6.03538, -5.58921, -5.4955, -5.42519, -5.73081, -6.02948, -5.53886, -5.82732, -5.69104, -5.68502, -5.63456
4.03, 0.0319371, -4.75633, -4.93111, -4.88172, -5.39694, -6.38473, -6.28369, -6.28555, -6.15267, -6.18021, -6.06682, -5.32464, -5.38585, -5.46076, -5.52526, -5.82157, -5.68594, -5.83715, -5.72329, -5.98124, -5.55577
4.04, 0.0319376, -5.63953, -5.14769, -5.55988, -6.26761, -6.72774, -6.63976, -6.47517, -6.24527, -6.44985, -6.20313, -5.92452, -5.87397, -5.52849, -5.75609, -5.85396, -5.87045, -5.7794, -5.48449, -5.71428, -5.51757
4.05, 0.0319371, -5.58855, -5.16509, -5.13952, -5.81491, -6.60433, -6.16639, -6.04427, -5.85352, -6.48916, -6.32565, -6.10362, -5.6322, -5.22627, -5.83196, -6.0634, -5.99053, -5.89863, -5.62363, -5.58481, -5.62317
4.06, 0.0319376, -5.09961, -5.18313, -5.62676, -5.82543, -5.81637, -5.90755, -6.08847, -6.17672, -6.29972, -6.33797, -5.54648, -4.91227, -4.96342, -5.70219, -5.69675, -5.66971, -5.64046, -5.46097, -5.59589, -5.88724
4.07, 0.0319371, -5.12724, -4.7305, -4.99171, -5.432, -5.47558, -5.57359, -6.28183, -6.42013, -6.37824, -6.2199, -5.27131, -4.59941, -4.7118, -5.57788, -5.43017, -5.28091, -5.59502, -5.44023, -5.57466, -5.69739
4.08, 0.0319376, -5.14255, -4.96544, -5.15281, -5.75129, -5.88772, -6.30377, -6.28339, -6.2567, -6.39941, -6.6938, -5.66425, -5.33885, -5.62198, -5.85473, -5.98066, -5.76058, -5.75492, -5.51292, -5.83183, -5.65527
4.09, 0.0319371, -5.49953, -5.17842, -5.25309, -6.06358, -5.56119, -5.56425, -6.30235, -6.06102, -6.07255, -6.1351, -5.50221, -4.98543, -5.35574, -5.8831, -6.23113, -5.88349, -5.79285, -5.71986, -5.70123, -5.59801
4.1, 0.0319376, -5.43358, -5.47102, -5.47738, -5.83531, -5.9063, -5.63421, -6.19974, -6.2939, -6.13348, -6.03088, -5.4086, -5.23766, -5.10356, -5.69285, -5.88011, -5.73176, -5.6648, -5.66735, -5.74203, -5.64655
4.11, 0.0319376, -5.13954, -5.34037, -5.36888, -5.65446, -5.67273, -5.95504, -6.1042, -6.36854, -6.56065, -5.79213, -5.38596, -4.96972, -5.06833, -5.8999, -5.65791, -5.75981, -5.72507, -5.4808, -5.71669, -5.48464
4.12, 0.0319376, -4.98324, -5.306, -5.82713, -6.12542, -5.61808, -5.67083, -6.18274, -6.45057, -6.69312, -6.23908, -5.42595, -5.04533, -5.47249, -5.97091, -5.97387, -5.93484, -5.83665, -5.71747, -5.65304, -5.52833
4.13, 0.0319376, -5.40616, -5.28394, -5.28153, -6.06094, -5.96167, -5.80296, -6.24954, -6.03175, -5.96194, -6.0031, -5.66003, -4.82459, -5.37624, -5.7313, -5.76761, -5.89947, -5.82091, -5.83076, -5.64459, -5.70418
4.14, 0.0319376, -4.9874, -5.21817, -5.11528, -5.61723, -6.0352, -6.29683, -6.50952, -6.20805, -6.05774, -6.13148, -5.6933, -5.17056, -5.50224, -6.06711, -5.82803, -5.99351, -5.83147, -5.74065, -5.50055, -5.68092
4.15, 0.0319376, -5.8534, -5.80764, -5.48687, -5.54365, -5.79083, -6.16346, -6.40289, -6.56443, -6.0687, -5.96203, -5.50925, -5.28092, -5.49737, -5.99893, -6.04177, -5.93997, -5.96678, -5.89931, -5.60188, -5.71767
4.16, 0.0319376, -5.14473, -5.62715, -5.60863, -5.92489, -5.31322, -5.33849, -6.00268, -6.60947, -6.29508, -5.74077, -5.0703, -5.29501, -5.46173, -5.68938, -5.77438, -5.80067, -5.92021, -5.87788, -5.56528, -5.46918
4.17, 0.0319376, -6.26326, -6.32927, -6.15881, -6.09341, -5.58701, -5.70168, -5.70561, -6.14903, -6.19899, -5.83154, -5.40474, -5.63311, -5.59919, -5.51682, -6.0195, -6.02052, -5.84001, -5.7351, -5.80304, -5.50769
4.18, 0.0319376, -6.00648, -5.12738, -5.57576, -6.52349, -5.49139, -5.50518, -5.63329, -5.84684, -6.29311, -5.73038, -5.22559, -5.35749, -5.34736, -5.98034, -5.88747, -5.89606, -5.71556, -5.71537, -5.87208, -5.64857
4.19, 0.0319376, -5.7151, -5.72393, -5.81987, -6.16237, -5.66753, -5.72931, -6.55934, -6.03464, -6.35346, -6.0735, -5.71086, -5.4026, -5.69231, -6.01623, -5.87197, -5.97344, -5.74461, -5.61086, -5.61875, -5.60491
4.2, 0.0319376, -5.66177, -5.79027, -5.679, -6.10964, -5.7731, -6.24005, -6.65578, -6.00434, -6.29559, -6.16456, -5.54402, -4.9943, -5.24693, -5.76603, -5.67607, -5.68739, -5.79388, -5.74925, -5.56136, -5.609
4.21, 0.0319376, -4.88866, -5.22297, -4.81312, -5.70984, -6.06659, -6.0315, -6.51273, -6.42702, -6.31077, -6.0586, -5.43015, -5.26594, -5.41764, -5.97993, -5.71192, -5.83362, -5.71915, -5.66522, -5.63861, -5.76425
4.22, 0.0319376, -4.52422, -4.64114, -5.19211, -5.88146, -5.84489, -5.76725, -5.98448, -6.36197, -6.15096, -6.01818, -5.77684, -5.61812, -5.36881, -5.47715, -5.64279, -5.94074, -5.83803, -5.31396, -5.86968, -5.73524
4.23, 0.0319376, -3.81482, -4.54194, -5.24328, -5.45409, -5.04419, -5.62641, -6.02791, -6.14508, -5.95598, -5.94945, -5.76988, -5.71799, -5.64658, -5.49669, -5.84952, -5.71972, -5.84206, -5.43338, -5.7167, -5.72614
4.24, 0.0319376, -4.20787, -4.93786, -5.65558, -5.76105, -5.23799, -5.42301, -5.80616, -6.24109, -6.38299, -5.56547, -5.35376, -5.52434, -5.30406, -5.32137, -5.79382, -5.37919, -5.51268, -5.40071, -5.52251, -5.54194
4.25, 0.0319376, -5.28072, -5.49573, -5.75386, -5.97076, -5.29244, -5.66319, -5.92222, -6.26556, -6.3596, -5.97012, -5.80187, -5.46333, -5.29814, -5.46907, -5.57751, -5.67201, -5.55451, -5.51872, -5.44217, -5.38445
4.26, 0.0319371, -6.06738, -5.55514, -6.08195, -6.04183, -5.56291, -5.53836, -5.99256, -6.47188, -6.57047, -5.883, -5.49511, -5.06153, -5.24136, -5.6191, -5.30051, -5.44243, -5.53049, -5.21863, -5.36485, -5.74821
4.27, 0.0319376, -5.96754, -5.62764, -5.94244, -6.16139, -5.87725, -5.80828, -6.06723, -6.26692, -6.26818, -5.83339, -5.57807, -5.34094, -5.28962, -5.60671, -5.62969, -5.95529, -5.78129, -5.4067, -5.63022, -5.66081
4.28, 0.0319371, -5.27038, -5.75081, -6.01852, -5.82487, -5.82751, -5.97103, -5.93118, -6.35633, -6.21205, -5.94618, -5.72171, -5.713, -5.52655, -5.55922, -5.74909, -6.07543, -5.75235, -5.6302, -5.72219, -5.71435
4.29, 0.0319376, -6.16258, -6.19361, -6.21071, -5.52496, -5.80458, -6.0052, -6.03483, -6.32042, -6.23086, -5.90485, -5.95828, -5.97427, -5.4516, -5.65357, -5.62902, -5.62422, -5.55162, -5.44744, -5.53702, -5.78876
4.3, 0.0319371, -5.52707, -5.44425, -5.66628, -6.00507, -6.38072, -6.2143, -6.27468, -6.49074, -6.41088, -5.84751, -5.7114, -5.89761, -5.88867, -5.78034, -5.50258, -5.47652, -5.57685, -5.40582, -5.77197, -5.94427
4.31, 0.0319376, -5.36942, -5.36896, -5.76214, -5.99879, -6.05931, -6.52259, -6.08598, -5.95544, -5.8862, -5.86599, -5.99687, -5.58717, -5.90243, -6.03034, -5.72417, -5.75771, -5.42773, -5.4996, -5.67074, -5.72167
4.32, 0.0319371, -5.99852, -5.59305, -6.23249, -6.22511, -6.10284, -6.10508, -5.97224, -5.51899, -5.87145, -5.51468, -5.48213, -5.41076, -5.48806, -5.80991, -5.80413, -5.86098, -5.695, -5.47084, -5.5161, -5.70166
4.33, 0.0319376, -5.38167, -5.0844, -5.94148, -5.57213, -5.37688, -6.04564, -6.46854, -6.0293, -6.15364, -5.84201, -5.69407, -4.92469, -4.7282, -5.62103, -5.52524, -5.79807, -5.62271, -5.50653, -5.50356, -5.65604
4.34, 0.0319371, -5.37432, -6.10539, -5.93951, -5.42852, -5.45974, -5.80229, -6.22899, -5.79044, -6.00624, -6.48844, -5.8395, -5.09948, -5.05075, -5.81862, -5.66012, -5.78427, -5.49315, -5.48832, -5.66484, -5.46568
4.35, 0.0319376, -3.84991, -4.85323, -6.54021, -6.39079, -5.99753, -6.48662, -6.23701, -6.1422, -6.10671, -6.33367, -6.06795, -5.65883, -5.81014, -5.68941, -5.94203, -5.87175, -5.68011, -5.73071, -5.89856, -5.71891
4.36, 0.0319376, -3.00673, -3.21446, -5.82541, -6.26692, -5.51607, -6.00493, -5.25436, -5.83552, -6.03079, -6.03014, -6.19709, -5.65706, -5.07175, -5.07487, -5.37205, -5.27729, -5.44481, -5.53093, -5.65126, -5.41014
4.37, 0.0319376, -3.30366, -2.70939, -5.67984, -5.95666, -5.41618, -5.70388, -5.01232, -5.4991, -5.66683, -6.12179, -5.94011, -4.65313, -4.43488, -4.61157, -4.67716, -4.4048, -4.37233, -4.7236, -5.02725, -5.23142
4.38, 0.0319376, -3.54257, -2.90404, -4.57332, -5.10956, -4.76414, -4.44047, -4.11986, -4.78512, -5.04355, -5.20832, -5.5786, -4.47824, -4.37658, -4.36778, -4.30884, -3.74818, -4.08901, -3.84091, -3.80097, -4.61129
4.39, 0.0319376, -3.25059, -3.19542, -3.86099, -4.53397, -4.06897, -3.9481, -3.7201, -4.10524, -4.36601, -4.60276, -5.32495, -4.45151, -4.12613, -4.06927, -3.29926, -3.09508, -3.31673, -3.22678, -3.08098, -4.01916
4.4, 0.0319376, -3.282, -3.56181, -3.58713, -4.10507, -3.01359, -3.23076, -3.40557, -3.58668, -3.46441, -3.97525, -4.65701, -3.75012, -3.27046, -3.15607, -2.631, -2.63442, -2.8118, -2.78493, -3.04451, -3.82685
4.41, 0.0319376, -2.97467, -3.13673, -3.13176, -2.57125, -2.38011, -2.80359, -2.96721, -3.4979, -3.05482, -3.30852, -3.9609, -2.70826, -2.49525, -2.142, -1.96879, -2.12909, -1.91081, -2.00758, -2.78438, -3.19592
4.42, 0.0319376, -2.76791, -2.59931, -2.63165, -2.12439, -1.88402, -2.67656, -2.91333, -3.28569, -3.16816, -3.94489, -4.13243, -2.52345, -2.36538, -2.47428, -2.02009, -2.23287, -2.01369, -1.95988, -2.36521, -3.21526
4.43, 0.0319376, -2.86827, -2.37087, -2.72098, -2.20831, -2.00917, -2.67192, -3.17991, -3.01765, -3.00605, -3.2833, -3.95904, -2.74258, -2.34237, -2.21096, -1.89206, -1.88261, -1.5821, -1.47859, -2.16147, -2.94148
4.44, 0.0319376, -3.17735, -2.56839, -1.91269, -1.82113, -1.88354, -2.66268, -2.42764, -2.52246, -2.40931, -2.67756, -3.82693, -2.17918, -1.59694, -1.86922, -1.46767, -0.774287, -0.528766, -1.11338, -1.74949, -2.58561
4.45, 0.0319376, -2.90443, -2.63977, -2.05827, -2.15873, -2.29899, -2.32846, -2.39229, -2.6788, -2.37735, -2.83833, -3.60151, -2.25437, -1.9908, -1.97359, -1.3586, -1.1072, -1.0501, -1.387, -1.92897, -2.87333
4.46, 0.0319376, -2.91327, -2.93694, -2.31175, -1.71187, -1.68685, -2.10391, -2.64296, -2.69465, -2.6219, -2.70098, -3.43502, -2.34721, -1.94571, -1.77664, -1.23302, -1.15137, -1.11493, -1.07517, -1.50147, -2.50732
4.47, 0.0319376, -3.33122, -2.84983, -2.20647, -2.09019, -2.20106, -2.30915, -2.67218, -2.7489, -2.79849, -2.70386, -3.50541, -2.38384, -1.89783, -1.89898, -1.5499, -1.46183, -1.3952, -1.26272, -1.63201, -3.00116
4.48, 0.0319376, -3.27617, -2.51012, -2.06388, -2.24269, -2.64422, -2.25199, -2.06908, -2.28598, -2.14954, -2.48271, -2.86588, -2.33843, -1.81134, -1.86597, -1.41681, -1.19387, -1.06486, -1.17041, -1.98151, -2.74004
4.49, 0.0319376, -2.78331, -2.01271, -1.68256, -2.19303, -2.00162, -2.08855, -1.34168, -1.87896, -1.28412, -2.02991, -1.81336, -1.5439, -1.68151, -1.77427, -1.45275, -1.41625, -1.06425, -1.33901, -2.06543, -2.5045
4.5, 0.0319376, -2.76672, -1.71251, -1.28032, -1.34252, -1.69542, -1.54745, -1.39696, -1.41003, -0.905712, -0.596501, -0.724085, -0.868759, -0.527386, -1.23619, -1.15784, -1.15775, -1.29787, -1.53051, -1.94139, -2.41832
4.51, 0.0319371, -2.792, -1.87339, -1.30101, -1.17832, -1.89983, -1.68567, -1.54455, -1.44899, -0.846609, -0.455492, -0.396433, -0.554067, -0.41773, -1.15941, -0.838469, -1.14387, -1.19864, -1.32361, -1.51057, -2.12205
4.52, 0.0319376, -2.76238, -2.50011, -1.96893, -1.72987, -1.92408, -1.72458, -1.79229, -1.94391, -1.41555, -0.85844, -0.905802, -1.30868, -1.29316, -1.81253, -1.13937, -1.17491, -1.44619, -1.40676, -1.6186, -2.29676
4.53, 0.0319371, -2.58626, -2.10348, -1.73746, -1.53254, -1.54031, -1.88712, -1.92528, -1.63743, -0.961735, -0.232979, -0.639394, -1.37939, -1.16347, -1.88758, -1.55202, -1.33074, -1.31203, -1.63809, -1.98605, -2.40964
4.54, 0.0319376, -2.42555, -1.99764, -1.56727, -1.7271, -1.74274, -2.31857, -2.66494, -2.58824, -1.85164, -1.69335, -1.63046, -1.78973, -1.50504, -1.89542, -1.45698, -1.51845, -1.28653, -1.472, -1.76122, -2.19653
4.55, 0.0319371, -2.46105, -2.53203, -2.10398, -2.86003, -2.93926, -2.97286, -3.03796, -3.69707, -3.16962, -2.51821, -2.10774, -2.58824, -2.58437, -2.75985, -1.89389, -1.99537, -1.65185, -2.17382, -2.26731, -2.75884
4.56, 0.0319376, -3.26772, -2.84149, -2.97627, -3.41665, -3.99522, -3.61701, -3.58265, -3.81914, -3.42116, -2.77216, -2.04684, -2.30443, -2.5814, -2.95948, -2.16918, -2.04276, -1.79512, -2.28244, -2.43519, -2.77937
4.57, 0.0319371, -3.60248, -2.89498, -3.54072, -3.76887, -4.11424, -4.14099, -3.53476, -4.08383, -3.62681, -2.84223, -2.28687, -2.60138, -2.64266, -3.11726, -2.38722, -2.29223, -2.20968, -2.52553, -2.62908, -2.9551
4.58, 0.0319376, -3.96422, -4.0971, -4.2963, -4.02981, -4.65657, -4.61548, -3.47906, -4.1693, -3.92785, -3.19278, -2.41618, -2.74063, -2.83499, -3.47118, -2.81982, -2.54825, -2.89225, -2.82996, -2.88936, -3.21822
4.59, 0.0319371, -3.60917, -4.26223, -4.17813, -4.45565, -4.25848, -4.19239, -4.11371, -4.61547, -3.93177, -2.99536, -2.44334, -3.23537, -3.50658, -3.81551, -3.30502, -2.96711, -3.19022, -2.99217, -2.90094, -3.62665
4.6, 0.0319376, -3.81544, -3.81352, -4.04396, -4.98604, -4.47339, -4.2359, -4.5487, -4.59584, -3.67609, -3.32308, -3.20112, -3.55962, -3.92758, -4.27633, -3.22292, -2.87887, -3.27718, -2.75867, -3.01325, -3.66205
4.61, 0.0319376, -4.24935, -4.04066, -4.43417, -5.06935, -4.44283, -4.18315, -4.45733, -4.4716, -3.65101, -3.28787, -3.63416, -3.76952, -3.69662, -4.2275, -3.14555, -2.69216, -3.07469, -2.75053, -2.83172, -3.64582
4.62, 0.0319376, -4.26979, -4.28426, -4.16686, -4.74022, -4.57478, -4.69059, -4.42224, -4.67704, -4.06732, -3.39928, -3.55414, -4.20673, -3.70597, -4.30931, -3.47273, -3.01269, -3.29828, -2.94226, -3.15346, -3.94394
4.63, 0.0319376, -4.98344, -4.44806, -4.49381, -5.04313, -5.14466, -4.92871, -4.67284, -4.92802, -4.50711, -3.38063, -3.54781, -4.2344, -3.92472, -4.56922, -4.01057, -3.64222, -3.48591, -2.88823, -3.3115, -3.95399
4.64, 0.0319376, -5.1196, -4.86063, -4.59553, -4.54761, -4.74305, -4.79994, -4.64644, -4.86682, -4.44828, -3.93656, -3.80489, -4.23719, -4.1791, -5.08241, -4.4926, -3.56936, -3.55785, -3.17972, -3.47682, -4.13403
4.65, 0.0319376, -4.9865, -5.37888, -5.14923, -4.76866, -4.932, -5.04192, -4.75416, -4.84882, -4.27001, -4.02752, -3.99433, -4.57784, -4.30253, -4.77754, -4.44656, -3.59943, -3.62841, -3.2098, -3.37875, -4.05573
4.66, 0.0319376, -4.82751, -5.20854, -5.59466, -5.04485, -5.32897, -5.37837, -4.89014, -4.8781, -4.26229, -3.59443, -3.97544, -4.63155, -4.38752, -4.87095, -4.52505, -3.6382, -3.7133, -3.32357, -3.44645, -3.93124
4.67, 0.0319376, -5.09425, -5.03046, -5.49119, -4.98712, -4.84359, -5.29091, -4.64969, -5.31152, -5.01163, -3.65068, -3.90814, -4.64319, -4.58941, -5.06814, -4.77197, -3.88523, -3.83416, -3.39029, -3.27955, -4.04492
4.68, 0.0319376, -4.92475, -5.0483, -5.58283, -5.29072, -5.18904, -5.05177, -4.58511, -5.10459, -4.85029, -3.65742, -4.11884, -4.77135, -4.54927, -5.14124, -4.36557, -3.90335, -3.82324, -3.55969, -3.73224, -4.18547
4.69, 0.0319376, -5.00779, -5.13486, -5.47496, -5.86791, -5.50591, -5.38144, -4.74908, -5.0545, -4.83837, -4.06546, -4.37475, -4.7133, -4.34397, -5.13109, -4.49547, -4.07043, -3.76573, -3.32228, -3.58267, -4.16581
4.7, 0.0319376, -4.60749, -4.92153, -5.37133, -5.48, -5.46763, -5.47848, -5.0299, -5.07202, -5.01024, -4.00699, -4.27868, -4.84395, -4.29342, -4.87923, -4.61207, -4.3048, -3.5856, -3.23516, -3.44433, -4.18615
4.71, 0.0319376, -4.92103, -5.78421, -5.99862, -5.55941, -5.54556, -5.49461, -5.39645, -5.01762, -5.01707, -4.27239, -4.37362, -5.12384, -4.82657, -4.95592, -4.58838, -4.23104, -4.04261, -3.55211, -3.66865, -4.44474
4.72, 0.0319376, -4.8085, -5.63639, -5.673, -5.38178, -5.78421, -6.04512, -5.34375, -5.19765, -4.95416, -4.40916, -4.79652, -5.31659, -4.98009, -5.17085, -4.7187, -4.24033, -4.3994, -3.73853, -3.92791, -4.38362
4.73, 0.0319376, -5.6077, -5.32439, -5.75647, -5.5059, -5.40868, -5.37287, -5.35736, -5.5449, -5.33247, -4.03866, -4.5057, -5.23373, -4.75157, -5.52694, -5.01654, -4.49526, -4.47026, -4.07356, -4.4523, -4.74162
4.74, 0.0319376, -4.81797, -4.93691, -5.74959, -5.82196, -6.13716, -6.30588, -5.76424, -5.7955, -5.53963, -4.46977, -4.45911, -5.38983, -5.14936, -5.66225, -5.28182, -4.89918, -5.12807, -4.65727, -4.99896, -5.1426
4.75, 0.0319376, -4.64868, -5.07286, -6.10896, -5.97502, -6.10989, -6.19498, -5.9226, -6.30098, -6.07497, -5.06689, -5.10816, -5.74387, -5.86672, -6.22358, -5.93982, -5.61076, -5.68238, -5.38455, -5.43011, -5.52577
4.76, 0.0319371, -4.9935, -5.60033, -6.21681, -6.13585, -5.95283, -6.02818, -6.34242, -6.70273, -6.45213, -6.0012, -5.92444, -6.09513, -6.14252, -6.47918, -6.39766, -6.07959, -5.77481, -5.79639, -5.88914, -5.61605
4.77, 0.0319376, -6.27442, -6.17048, -6.13935, -6.13516, -6.162, -6.2848, -6.39416, -6.46998, -6.51903, -6.34487, -6.54406, -6.44243, -6.12315, -6.21514, -6.35, -6.2009, -5.93508, -5.9057, -5.66764, -5.82084
4.78, 0.0319371, -6.32087, -6.52451, -6.13757, -6.23319, -6.21592, -6.60273, -6.51563, -6.34277, -6.43804, -6.45321, -6.43202, -6.59063, -6.27596, -6.11436, -6.08151, -6.13839, -6.02713, -5.95165, -5.783, -5.7166
4.79, 0.0319376, -6.06684, -6.15687, -6.46891, -6.4783, -5.99773, -6.53325, -6.30396, -6.54072, -6.49804, -6.904, -6.39363, -6.46374, -5.96838, -5.8109, -5.96691, -6.02821, -5.68603, -5.70273, -5.52705, -5.55986
4.8, 0.0319371, -6.17439, -5.94149, -6.53168, -6.42612, -6.19397, -6.72081, -6.70657, -6.6478, -6.58278, -6.74737, -6.23152, -6.38991, -6.08511, -5.86898, -6.04536, -6.1165, -5.72796, -5.6917, -5.51022, -5.51715
4.81, 0.0319376, -6.42333, -6.66133, -6.38117, -6.44569, -6.59253, -6.48898, -6.74181, -6.48309, -6.71843, -6.52864, -6.54203, -6.2682, -6.4037, -6.41128, -6.12835, -6.5688, -6.15526, -6.06885, -5.91937, -5.82995
4.82, 0.0319371, -5.15798, -6.65234, -5.79565, -5.28893, -5.48975, -5.52747, -5.83944, -6.49824, -6.20087, -6.26085, -6.26927, -5.78149, -5.94849, -6.03477, -5.94802, -5.76349, -5.61113, -5.74648, -5.5858, -5.51794
4.83, 0.0319376, -3.64474, -3.88088, -4.38894, -4.78534, -4.94155, -3.8618, -3.92341, -4.21669, -4.5541, -4.6561, -4.47869, -3.53737, -3.55195, -4.6518, -4.96585, -5.71898, -5.54701, -5.00672, -4.55441, -5.05453
4.84, 0.0319371, -3.28981, -3.4512, -3.7924, -4.18936, -4.03834, -2.91467, -3.24324, -3.47552, -4.05987, -4.15189, -4.00057, -2.90719, -2.80212, -4.08241, -4.45142, -5.5654, -5.24184, -4.42286, -4.07413, -4.78889
4.85, 0.0319376, -4.18796, -4.80613, -5.20408, -5.47836, -4.71875, -4.13896, -4.83322, -5.06627, -5.86507, -5.72291, -5.37447, -4.6427, -4.30013, -5.38855, -5.79423, -5.81551, -5.79234, -5.33443, -5.48512, -5.62559
4.86, 0.0319376, -2.39502, -3.61785, -4.42941, -5.33037, -6.0631, -5.2758, -4.95037, -5.98986, -6.28201, -5.74191, -4.26855, -4.87372, -4.42326, -5.50944, -5.57471, -5.38516, -5.42659, -5.22114, -5.28352, -5.43636
4.87, 0.0319376, -2.09484, -3.05681, -4.20352, -5.06299, -5.66674, -4.97119, -4.73521, -5.49883, -5.79514, -5.56493, -4.13152, -4.57683, -4.01204, -5.27517, -4.71258, -4.4056, -4.63908, -4.60844, -4.57665, -4.82681
4.88, 0.0319376, -3.07755, -3.18979, -3.86813, -4.13329, -4.05269, -4.03852, -3.94137, -3.94022, -4.06222, -4.23252, -3.50911, -3.93337, -3.72552, -4.67914, -4.37568, -4.09133, -4.21265, -4.09759, -4.43087, -4.36029
4.89, 0.0319376, -3.62072, -3.30941, -3.5622, -3.93892, -3.90768, -3.72165, -3.55109, -3.59522, -3.809, -3.6099, -2.81889, -3.63611, -3.46291, -4.35377, -4.28105, -3.64204, -4.07223, -3.80352, -4.01206, -4.16289
4.9, 0.0319376, -3.65268, -2.95981, -3.82159, -4.90524, -4.21364, -3.96924, -3.36214, -3.48553, -3.73251, -3.55428, -2.57257, -3.27967, -3.32413, -3.93646, -3.63862, -3.63153, -3.84213, -3.57618, -3.66438, -3.94775
4.91, 0.0319376, -3.69786, -3.03715, -4.24363, -4.53766, -4.57676, -4.64434, -4.32323, -4.21349, -3.623, -3.2742, -2.46139, -3.26913, -3.19057, -3.99356, -3.62578, -3.1578, -3.60246, -3.36653, -3.21704, -3.58383
4.92, 0.0319376, -3.38232, -3.55626, -3.69607, -4.4027, -4.28804, -4.15597, -4.06548, -3.79401, -3.43791, -3.1001, -2.18995, -3.16516, -3.09962, -3.73519, -3.64069, -3.33505, -3.66546, -2.92504, -3.05435, -3.49918
4.93, 0.0319376, -3.22015, -3.2481, -3.60073, -4.30216, -3.94366, -3.20082, -3.45981, -3.99636, -3.51778, -3.29126, -2.47155, -3.04962, -3.06626, -3.18051, -3.3852, -3.10208, -3.65973, -2.99873, -2.66076, -2.89853
4.94, 0.0319376, -4.03558, -3.8753, -4.24055, -4.19042, -4.05743, -3.82273, -3.83968, -3.82706, -3.24864, -2.79334, -2.03172, -3.00586, -3.11839, -3.43033, -3.60247, -3.08054, -3.61603, -2.97647, -2.56505, -2.90423
4.95, 0.0319376, -3.52837, -3.83729, -3.80369, -3.96702, -3.62895, -3.37991, -3.92515, -3.64028, -3.17412, -3.14263, -2.52448, -2.95862, -2.77495, -3.24891, -3.4495, -3.21486, -3.59849, -2.86111, -2.68013, -3.34686
