# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.75, 0.0319376, 0.0111238, 0.00492775, 0.00380328, 0.00411568, 0.00392785, 0.0019373, 0.00210338, 0.00296368, 0.00297806, 0.00578396, 0.00702921, 0.00632345, 0.00525676, 0.00607608, 0.0054971, 0.00911267, 0.00780568, 0.00595889, 0.00535518, 0.00328513, 0.0037331, 0.00640163, 0.00553444, 0.00689934, 0.00332969, 0.00352405, 0.0040302, 0.00552223, 0.0040099, 0.00223435, 0.00325947, 0.00491411, 0.00411129, 0.00474885, 0.00610949, 0.00672968, 0.00888726, 0.00622335, 0.00548785, 0.00345538, 0.00223149, 0.00293717, 0.00323226, 0.00507602, 0.00320314, 0.00360732, 0.00422894, 0.00459199, 0.00291352, 0.00297544
3.76, 0.0319376, 0.00334216, 0.00554737, 0.00461347, 0.0108001, 0.00721823, 0.00341012, 0.00377336, 0.0044522, 0.00567018, 0.00521691, 0.0084637, 0.00809105, 0.00627914, 0.00690455, 0.00530609, 0.00661801, 0.00578325, 0.0041716, 0.00470365, 0.00717705, 0.00789675, 0.00625202, 0.00479844, 0.00500568, 0.00476356, 0.0038686, 0.00273616, 0.00517897, 0.00573525, 0.00376789, 0.00254664, 0.00352262, 0.00258861, 0.00572731, 0.0056134, 0.00613615, 0.00932493, 0.00687934, 0.00458594, 0.00281997, 0.00401322, 0.00363024, 0.00322441, 0.0035889, 0.00326743, 0.0034005, 0.00503783, 0.00433956, 0.0037711, 0.00323558
3.77, 0.0319376, 0.00382407, 0.00374497, 0.0048771, 0.00768928, 0.00454761, 0.00116531, 0.00342925, 0.0032906, 0.00290793, 0.00546141, 0.00649828, 0.0077806, 0.00481434, 0.00646914, 0.0055367, 0.00480189, 0.0081121, 0.00468644, 0.00398022, 0.00434372, 0.00821332, 0.00384698, 0.00585602, 0.00587901, 0.00390909, 0.00464005, 0.0035269, 0.00452613, 0.00568736, 0.00428295, 0.00305365, 0.00442953, 0.00323487, 0.00471931, 0.00928666, 0.00750626, 0.00734498, 0.00577045, 0.00346928, 0.00289914, 0.00418988, 0.00406083, 0.00381932, 0.00366314, 0.00417314, 0.00401382, 0.00551145, 0.00535471, 0.00349696, 0.00369806
3.78, 0.0319376, 0.00482561, 0.0023955, 0.00356776, 0.00628744, 0.00284612, 0.00186401, 0.00437648, 0.00334371, 0.00452862, 0.00501411, 0.00564457, 0.00712485, 0.00249111, 0.00520387, 0.00927981, 0.00850177, 0.00918496, 0.00636349, 0.00462545, 0.00441552, 0.0062763, 0.00290448, 0.0063501, 0.00720001, 0.00417421, 0.00623898, 0.00419083, 0.00418478, 0.00273271, 0.00387703, 0.00438716, 0.00398663, 0.00510591, 0.00527965, 0.00641288, 0.00618733, 0.00650017, 0.00463542, 0.00409586, 0.00403329, 0.00509096, 0.00419297, 0.00354911, 0.00309596, 0.00353604, 0.00430206, 0.00551856, 0.00421932, 0.00386848, 0.00497959
3.79, 0.0319376, 0.0100079, 0.00580968, 0.00589075, 0.00791982, 0.00546722, 0.00385613, 0.00812712, 0.00274888, 0.00279073, 0.00379366, 0.00782803, 0.00651059, 0.00216488, 0.0057663, 0.0108531, 0.00777043, 0.00961069, 0.00570325, 0.00370815, 0.00306446, 0.00518833, 0.00677041, 0.00559289, 0.00518134, 0.00381243, 0.00613105, 0.00425909, 0.00490166, 0.00435808, 0.00508337, 0.00364663, 0.00329095, 0.00546782, 0.00764942, 0.00613935, 0.00507389, 0.0105011, 0.00738214, 0.0051658, 0.00443321, 0.00429541, 0.00377134, 0.00342236, 0.00306458, 0.00403317, 0.00392868, 0.00490189, 0.0035421, 0.00327361, 0.00328656
3.8, 0.0319376, 0.0112434, 0.00594585, 0.00291292, 0.0104595, 0.00671795, 0.00220937, 0.00439499, 0.00427903, 0.00351359, 0.00453349, 0.00223411, 0.00281046, 0.00394079, 0.00601612, 0.00927095, 0.00448436, 0.00958283, 0.00839963, 0.00412316, 0.00350837, 0.00482739, 0.00560949, 0.00734037, 0.00569377, 0.0053834, 0.00403376, 0.00501517, 0.00376077, 0.00276505, 0.00263701, 0.00234733, 0.00328644, 0.00537119, 0.00564659, 0.00619823, 0.00551808, 0.0097068, 0.00663779, 0.00476487, 0.00525107, 0.0031246, 0.00310831, 0.00467909, 0.00475087, 0.00488837, 0.00438526, 0.00342782, 0.00436615, 0.00248731, 0.00261216
3.81, 0.0319376, 0.00552923, 0.00476961, 0.00418632, 0.00741089, 0.00573264, 0.00290924, 0.00393806, 0.00262119, 0.00355363, 0.00532293, 0.00247672, 0.0035876, 0.00567172, 0.00751159, 0.00594585, 0.00340596, 0.00487829, 0.00407188, 0.00635129, 0.00743196, 0.00410001, 0.00556764, 0.00727291, 0.00643148, 0.00537036, 0.00614219, 0.00501422, 0.00301241, 0.0035459, 0.00307528, 0.0021644, 0.00360482, 0.00598306, 0.00685601, 0.00752638, 0.00771578, 0.0128854, 0.00452673, 0.00419902, 0.0048733, 0.00447712, 0.00476665, 0.00488789, 0.00354388, 0.00467066, 0.00497888, 0.003266, 0.00412399, 0.0034378, 0.00297437
3.82, 0.0319376, 0.0103933, 0.00548453, 0.00326066, 0.00662606, 0.00110946, 0.00368535, 0.00375008, 0.00269645, 0.00465097, 0.00393818, 0.0022209, 0.00362739, 0.00736332, 0.00652031, 0.00539858, 0.00520589, 0.00549603, 0.0074458, 0.00890167, 0.012759, 0.0165748, 0.017024, 0.020766, 0.0286364, 0.0316275, 0.0186952, 0.0128004, 0.0125298, 0.00840791, 0.0149599, 0.0333669, 0.0531319, 0.0558923, 0.0629896, 0.0863718, 0.0678646, 0.0626874, 0.0603709, 0.035359, 0.0442442, 0.0754553, 0.122113, 0.130513, 0.0554041, 0.117942, 0.115146, 0.0754898, 0.122202, 0.127936, 0.137227
3.83, 0.0319376, 0.0068469, 0.00306933, 0.00381872, 0.00591314, 0.00826073, 0.00424995, 0.00594846, 0.00694682, 0.00637024, 0.00763889, 0.0030527, 0.00590651, 0.00750425, 0.0111201, 0.0252623, 0.0142159, 0.0182245, 0.0465318, 0.0591452, 0.0806631, 0.120066, 0.128509, 0.13654, 0.188994, 0.205826, 0.245738, 0.188541, 0.0843703, 0.0788985, 0.102776, 0.206548, 0.277174, 0.31166, 0.313582, 0.436427, 0.341535, 0.303698, 0.34714, 0.199363, 0.257884, 0.39694, 0.605733, 0.708364, 0.395389, 0.760258, 0.538924, 0.42075, 0.559577, 0.620502, 0.64677
3.84, 0.0319376, 0.0145603, 0.00532969, 0.0088882, 0.0212116, 0.0343331, 0.0291777, 0.0182632, 0.0119566, 0.0274197, 0.0168374, 0.0183814, 0.0214406, 0.0241081, 0.0249804, 0.0552457, 0.0456537, 0.0305417, 0.0631882, 0.0609783, 0.0770876, 0.108642, 0.113026, 0.121588, 0.180123, 0.27611, 0.498281, 0.510825, 0.27619, 0.203678, 0.167227, 0.198677, 0.289773, 0.299468, 0.286953, 0.380738, 0.307373, 0.256264, 0.382161, 0.281338, 0.239445, 0.329852, 0.488232, 0.715368, 0.648175, 1.04764, 0.452231, 0.437245, 0.486547, 0.598028, 0.579853
3.85, 0.0319376, 0.0102641, 0.0153886, 0.0226266, 0.0290609, 0.0374859, 0.0344532, 0.0200106, 0.0199934, 0.0386784, 0.0283318, 0.0412583, 0.0160856, 0.0233347, 0.0191511, 0.0235303, 0.0392734, 0.0374854, 0.0797257, 0.0704231, 0.0417496, 0.0439781, 0.0591524, 0.107673, 0.123663, 0.516012, 0.755246, 0.815121, 0.32054, 0.216763, 0.17838, 0.172163, 0.270313, 0.237388, 0.258165, 0.306519, 0.290845, 0.241917, 0.210547, 0.230385, 0.192644, 0.272122, 0.300097, 0.592097, 0.526972, 0.800388, 0.341984, 0.270072, 0.33814, 0.351381, 0.309932
3.86, 0.0319376, 0.00917977, 0.00502549, 0.0177755, 0.019925, 0.00837292, 0.00883692, 0.00910369, 0.0190035, 0.0325176, 0.027374, 0.0331088, 0.0353062, 0.0204568, 0.0111325, 0.0137453, 0.0139703, 0.0194436, 0.0304137, 0.0225927, 0.0310338, 0.0321873, 0.0694656, 0.0594832, 0.131576, 0.407306, 0.472931, 0.569165, 0.221258, 0.141625, 0.14704, 0.16025, 0.225042, 0.19496, 0.163634, 0.212701, 0.164588, 0.169881, 0.182608, 0.184812, 0.190837, 0.218299, 0.247807, 0.3581, 0.272439, 0.462057, 0.331038, 0.253752, 0.251119, 0.263752, 0.157069
3.87, 0.0319376, 0.0140552, 0.00497413, 0.00266209, 0.00494792, 0.00444947, 0.00477768, 0.00464266, 0.0141134, 0.0160002, 0.00812984, 0.0155166, 0.0224025, 0.0126218, 0.00949215, 0.00841193, 0.0205919, 0.017271, 0.0269419, 0.0209417, 0.0281486, 0.0328016, 0.0657991, 0.0654941, 0.0789371, 0.351524, 0.457256, 0.464624, 0.133969, 0.0670471, 0.0866382, 0.105712, 0.193067, 0.169508, 0.102815, 0.17141, 0.125507, 0.125489, 0.131549, 0.101083, 0.125482, 0.144325, 0.191107, 0.406604, 0.305772, 0.494735, 0.293173, 0.183895, 0.154375, 0.197986, 0.119924
3.88, 0.0319374, 0.0125932, 0.00224553, 0.00548584, 0.0065845, 0.00609527, 0.00300147, 0.00304295, 0.00796204, 0.0122111, 0.0111378, 0.00818317, 0.00787854, 0.00653606, 0.00901876, 0.00945743, 0.0158907, 0.0123542, 0.0158294, 0.0161025, 0.0164403, 0.0173954, 0.0235752, 0.0193247, 0.0291925, 0.2548, 0.267286, 0.29649, 0.051293, 0.0352318, 0.033192, 0.0436075, 0.0818323, 0.0814815, 0.0694369, 0.0722284, 0.0490408, 0.0508517, 0.0439855, 0.0362565, 0.0370172, 0.0311822, 0.0621763, 0.323689, 0.232138, 0.36704, 0.127943, 0.0699, 0.05061, 0.0566269, 0.0570587
3.89, 0.0319374, 0.0052915, 0.00565097, 0.002642, 0.00420211, 0.00255318, 0.00193218, 0.00434075, 0.00534724, 0.00368452, 0.00710508, 0.00820669, 0.00448543, 0.0052513, 0.00898993, 0.00479156, 0.00745822, 0.00497923, 0.00918863, 0.00844976, 0.00474743, 0.00942389, 0.0104759, 0.0120149, 0.0108452, 0.151944, 0.149136, 0.120133, 0.0128144, 0.0105576, 0.0081581, 0.0104009, 0.0208662, 0.0150274, 0.0172982, 0.0121442, 0.0102802, 0.0126756, 0.00980159, 0.00945507, 0.00929363, 0.0100772, 0.0137876, 0.0973387, 0.0638576, 0.108934, 0.0166307, 0.0122806, 0.0107388, 0.00879675, 0.0100418
3.9, 0.0319374, 0.00760576, 0.00569815, 0.00196098, 0.0016535, 0.00204402, 0.0017894, 0.00565666, 0.00785961, 0.00488683, 0.00489311, 0.00755335, 0.00461988, 0.004034, 0.00848687, 0.00368393, 0.00518632, 0.00601719, 0.00670197, 0.00607845, 0.00264283, 0.0053285, 0.00561778, 0.00704886, 0.00610392, 0.107943, 0.0860709, 0.059876, 0.00690668, 0.00759381, 0.00460303, 0.00505123, 0.00690313, 0.00883728, 0.00663648, 0.0069454, 0.00705537, 0.00765261, 0.00528368, 0.0059295, 0.00409336, 0.00622299, 0.00672494, 0.0387557, 0.0229222, 0.0333377, 0.00570977, 0.00527134, 0.00468621, 0.00628187, 0.00925182
3.91, 0.0319374, 0.00712828, 0.00259991, 0.00459864, 0.00751975, 0.00481909, 0.000651862, 0.00271631, 0.00392797, 0.00586859, 0.00345824, 0.00629253, 0.00242856, 0.00461133, 0.00690716, 0.00568191, 0.00732711, 0.00633541, 0.00660652, 0.00512275, 0.00549769, 0.00600475, 0.00545976, 0.00421801, 0.00431654, 0.0773499, 0.0629031, 0.0390908, 0.00716071, 0.00606435, 0.00451118, 0.0038034, 0.00533822, 0.00909932, 0.00614492, 0.00696481, 0.00651735, 0.00746047, 0.00548015, 0.00376397, 0.00432674, 0.00553836, 0.00589051, 0.0206076, 0.0135132, 0.0216908, 0.0040841, 0.00470389, 0.00482621, 0.0053655, 0.00555531
3.92, 0.0319374, 0.00654316, 0.00326232, 0.004767, 0.00823838, 0.00455271, 0.00331983, 0.00447249, 0.00738439, 0.00467256, 0.00292469, 0.00313565, 0.00287952, 0.00415071, 0.00715219, 0.00531368, 0.00452352, 0.00813315, 0.0102078, 0.00589513, 0.00497757, 0.00880195, 0.00711692, 0.00380305, 0.00312864, 0.0667288, 0.0500256, 0.0299633, 0.0055527, 0.00660392, 0.00400361, 0.00405525, 0.00534795, 0.00512738, 0.00547837, 0.00577602, 0.006762, 0.0052066, 0.00608876, 0.00401037, 0.00433304, 0.00415569, 0.00524846, 0.0129341, 0.00694717, 0.011878, 0.0035674, 0.00480022, 0.00488955, 0.00436746, 0.00502715
3.93, 0.0319374, 0.00752957, 0.00466212, 0.00721752, 0.00612395, 0.00387465, 0.00329202, 0.00444745, 0.00720711, 0.00538802, 0.0042116, 0.00379936, 0.00438573, 0.00358356, 0.00371872, 0.00508978, 0.00460671, 0.00386183, 0.00490842, 0.0054722, 0.0073903, 0.0105651, 0.00620498, 0.0036578, 0.00635567, 0.0532213, 0.038684, 0.0226515, 0.00559289, 0.00426633, 0.00390018, 0.00235007, 0.00395754, 0.00411165, 0.00641347, 0.00680628, 0.00673773, 0.00537368, 0.005584, 0.00495219, 0.00529862, 0.00339872, 0.00439499, 0.00786884, 0.00568665, 0.00800355, 0.0039624, 0.00462344, 0.00470246, 0.00381943, 0.00400361
3.94, 0.0319374, 0.00648158, 0.00107481, 0.00308764, 0.0063456, 0.00502431, 0.000782541, 0.00220497, 0.00569815, 0.00407211, 0.00296308, 0.00287619, 0.00420436, 0.00297663, 0.0011534, 0.0031625, 0.00101801, 0.00290425, 0.00365043, 0.00554547, 0.00516829, 0.0091891, 0.00661327, 0.00588293, 0.00720581, 0.042041, 0.0284737, 0.0165463, 0.00406309, 0.00343661, 0.00500082, 0.00314432, 0.00629561, 0.00635733, 0.00713586, 0.00646275, 0.00622666, 0.00969558, 0.00833272, 0.0064817, 0.004669, 0.00312151, 0.00605665, 0.00541126, 0.00338113, 0.00531759, 0.00354092, 0.00361337, 0.00633091, 0.00404481, 0.00359271
3.95, 0.0319374, 0.00518786, 0.00341155, 0.00310297, 0.00493119, 0.00489264, 0.00161267, 0.00280416, 0.00402391, 0.00359556, 0.00531558, 0.00339278, 0.00730593, 0.00426799, 0.0034087, 0.00467375, 0.00193754, 0.00360589, 0.00552449, 0.00392916, 0.00584429, 0.00638895, 0.00523423, 0.00547612, 0.00578361, 0.0318098, 0.0239637, 0.00962474, 0.00327266, 0.00509879, 0.00305602, 0.00299672, 0.00434229, 0.00499121, 0.00639902, 0.00491589, 0.00803914, 0.00859278, 0.00484293, 0.00419641, 0.00389615, 0.00471029, 0.00441101, 0.00537297, 0.00311485, 0.00674886, 0.00356574, 0.00308966, 0.00454975, 0.00328977, 0.00357513
3.96, 0.0319374, 0.0110178, 0.00521846, 0.00549165, 0.00590935, 0.00323416, 0.00380566, 0.00453361, 0.00544956, 0.00823803, 0.00569317, 0.00275102, 0.00571202, 0.00406689, 0.00491008, 0.00553765, 0.00416697, 0.00742213, 0.00602785, 0.00364093, 0.00574663, 0.007617, 0.0059231, 0.0038382, 0.00596955, 0.0266333, 0.0168244, 0.0107567, 0.00429161, 0.00554097, 0.00218796, 0.00248683, 0.00348152, 0.00560522, 0.00536443, 0.00354982, 0.00516722, 0.00636763, 0.00613745, 0.00452435, 0.00285932, 0.0062718, 0.00375697, 0.00476202, 0.00362513, 0.00586799, 0.00366884, 0.00344636, 0.00307183, 0.00295084, 0.00280404
3.97, 0.0319374, 0.00883551, 0.000225757, 0.0081095, 0.00426182, 0.00630971, 0.00509156, 0.00371896, 0.00574805, 0.00666763, 0.00362822, 0.00347166, 0.007378, 0.00591966, 0.00893039, 0.0045755, 0.00439155, 0.00872159, 0.00665508, 0.0053451, 0.00540676, 0.00449931, 0.00535281, 0.00458855, 0.00613141, 0.0205088, 0.0180576, 0.00892566, 0.00432354, 0.00507578, 0.00291174, 0.00245841, 0.00588506, 0.00502561, 0.00507934, 0.00646168, 0.00592737, 0.0109716, 0.00692586, 0.0049905, 0.00501577, 0.0052717, 0.00329891, 0.00360138, 0.00370673, 0.00547647, 0.00309489, 0.00386907, 0.00503569, 0.00373143, 0.0031139
3.98, 0.0319376, 0.0120492, 0.00434312, 0.00795234, 0.00978554, 0.00740498, 0.00471824, 0.00606423, 0.00646594, 0.00363784, 0.00410939, 0.00403507, 0.00551571, 0.00596458, 0.010371, 0.00662464, 0.00562335, 0.00713976, 0.00599527, 0.00630888, 0.00467446, 0.00446585, 0.006123, 0.00620641, 0.00762552, 0.0217988, 0.0147699, 0.00619965, 0.00319174, 0.00682262, 0.00213169, 0.00244354, 0.00527526, 0.00561091, 0.00479548, 0.00563165, 0.00748106, 0.00986368, 0.00764705, 0.00507199, 0.00500818, 0.00299731, 0.00283542, 0.00320421, 0.00399375, 0.00707301, 0.00436247, 0.00471267, 0.00447202, 0.00429612, 0.00359544
3.99, 0.0319374, 0.0143796, 0.00249349, 0.00313969, 0.0136953, 0.0069776, 0.00590615, 0.00680108, 0.0056441, 0.00545015, 0.00624597, 0.00896677, 0.0059551, 0.00711088, 0.00419368, 0.00602999, 0.00660854, 0.00622181, 0.0051237, 0.00669711, 0.00727019, 0.00759985, 0.0117093, 0.00542004, 0.00474256, 0.0175683, 0.0137629, 0.00803311, 0.00320885, 0.00498837, 0.00278062, 0.00251204, 0.00465987, 0.00589857, 0.00414133, 0.00414168, 0.00509417, 0.00652244, 0.00543059, 0.00504293, 0.00564991, 0.00400064, 0.00373785, 0.00383689, 0.00370138, 0.00628471, 0.00493001, 0.00415462, 0.00326957, 0.0037021, 0.00396965
4, 0.0319376, 0.0198863, 0.0126967, 0.0091813, 0.0192539, 0.00961447, 0.00330533, 0.00395338, 0.00425185, 0.00578278, 0.00720604, 0.00528676, 0.00649946, 0.0033462, 0.00411568, 0.00588411, 0.00413812, 0.00481683, 0.00659693, 0.00628376, 0.00513259, 0.00666112, 0.00599467, 0.00659409, 0.00410999, 0.01206, 0.0102377, 0.00631445, 0.00565572, 0.00418679, 0.00321229, 0.00251929, 0.0040587, 0.00477543, 0.00587878, 0.00359318, 0.00652114, 0.00720178, 0.00629893, 0.00485741, 0.00517837, 0.00474565, 0.00512809, 0.00449362, 0.00279667, 0.00556835, 0.00372336, 0.00354436, 0.00322465, 0.0038173, 0.00394008
4.01, 0.0319371, 0.0214014, 0.00882263, 0.00948825, 0.0136898, 0.00334323, 0.00387299, 0.00602738, 0.00262749, 0.0056729, 0.00444899, 0.00369545, 0.00694137, 0.00394994, 0.0046162, 0.00693604, 0.00397701, 0.00806279, 0.00480082, 0.00911055, 0.00859679, 0.00623294, 0.00646571, 0.00621517, 0.00393474, 0.0124116, 0.00851193, 0.00386883, 0.0038173, 0.00311045, 0.00379901, 0.00321847, 0.00399138, 0.00444175, 0.00613508, 0.00444104, 0.00658189, 0.00992849, 0.00457028, 0.00431666, 0.00522344, 0.00461145, 0.00380138, 0.00275696, 0.00339765, 0.00368179, 0.0031246, 0.00367799, 0.00323249, 0.00350005, 0.00361789
4.02, 0.0319376, 0.00687649, 0.00289723, 0.0108037, 0.0115707, 0.0025074, 0.00260431, 0.00532281, 0.00342889, 0.00244271, 0.00387062, 0.00276861, 0.00384544, 0.00689473, 0.0063103, 0.00397238, 0.00374663, 0.0053234, 0.0043468, 0.00875019, 0.0122319, 0.00697262, 0.00714201, 0.00541138, 0.00424983, 0.0107864, 0.00960113, 0.00224755, 0.00247839, 0.00360957, 0.00312317, 0.00323511, 0.00381575, 0.00470483, 0.00670884, 0.00630497, 0.00710212, 0.00679456, 0.0037515, 0.00597204, 0.00453503, 0.00458665, 0.00328834, 0.00289224, 0.00315692, 0.00336402, 0.00452388, 0.00533941, 0.00541814, 0.00383998, 0.00419878
4.03, 0.0319371, 0.0104411, 0.00355279, 0.00707608, 0.00496998, 0.00436995, 0.00709502, 0.00592357, 0.00220342, 0.0028214, 0.00457099, 0.00505432, 0.00480675, 0.00576666, 0.00518157, 0.00269205, 0.00294858, 0.00511148, 0.00351597, 0.00786505, 0.00546177, 0.00893925, 0.0070208, 0.00541885, 0.00606767, 0.00839361, 0.00740604, 0.00440283, 0.00513485, 0.00418169, 0.00254735, 0.00252857, 0.00385993, 0.00465156, 0.00624645, 0.00601802, 0.00499038, 0.00558068, 0.00464456, 0.00723078, 0.00370863, 0.00465761, 0.00277884, 0.00254379, 0.00370578, 0.00383748, 0.00385755, 0.00483558, 0.00426395, 0.00414251, 0.00493665
4.04, 0.0319376, 0.0175162, 0.00760872, 0.00883421, 0.00956394, 0.00489762, 0.00752377, 0.00505728, 0.00331567, 0.00314468, 0.00465749, 0.00384033, 0.00296284, 0.0053681, 0.0053502, 0.00415961, 0.00509796, 0.00723516, 0.00637202, 0.00770715, 0.00320956, 0.00558305, 0.00553528, 0.00629845, 0.0056793, 0.00669522, 0.00490391, 0.0053553, 0.00323131, 0.0040784, 0.00273414, 0.00419487, 0.00567373, 0.00674661, 0.00732415, 0.00674519, 0.00393438, 0.0090529, 0.00499026, 0.00606079, 0.00415332, 0.00518786, 0.00269193, 0.00267802, 0.00328858, 0.0030918, 0.00317843, 0.00383808, 0.00377027, 0.00292707, 0.00322869
4.05, 0.0319371, 0.0146719, 0.00724652, 0.00508041, 0.0106785, 0.00325091, 0.00953914, 0.00806362, 0.00335678, 0.00438158, 0.00345764, 0.00451213, 0.00553172, 0.00552223, 0.0064419, 0.00343495, 0.00203426, 0.00335226, 0.00718143, 0.00619219, 0.00308288, 0.00360494, 0.00455722, 0.00889494, 0.00570301, 0.00631954, 0.00436057, 0.00522427, 0.00408743, 0.00237707, 0.00282758, 0.0048841, 0.00828626, 0.00515204, 0.0062455, 0.00405407, 0.00597512, 0.00944326, 0.00731457, 0.00500236, 0.00353462, 0.0042636, 0.00359567, 0.00290163, 0.00293325, 0.00298186, 0.00340893, 0.00489264, 0.00468882, 0.00345895, 0.00300967
4.06, 0.0319376, 0.0144732, 0.00340014, 0.00721729, 0.0120986, 0.00807651, 0.00510721, 0.0040955, 0.00339895, 0.00219176, 0.00251109, 0.00411188, 0.00411272, 0.00361349, 0.00482182, 0.00322239, 0.00349708, 0.0041272, 0.00700837, 0.00674045, 0.00274377, 0.00657194, 0.00600451, 0.00538826, 0.00803157, 0.00786257, 0.00495326, 0.00534083, 0.00479156, 0.00240858, 0.001884, 0.00262963, 0.00540154, 0.00746343, 0.00798344, 0.00732522, 0.00699097, 0.00475585, 0.00526933, 0.00443689, 0.00427404, 0.00365637, 0.00433885, 0.00349506, 0.00308918, 0.00353129, 0.0032647, 0.00368939, 0.00456173, 0.00485895, 0.00400313
4.07, 0.0319371, 0.015976, 0.00267137, 0.00639807, 0.010904, 0.00424484, 0.00133747, 0.00526708, 0.00328965, 0.00232866, 0.00264212, 0.00315003, 0.0023936, 0.00430657, 0.00264973, 0.00269158, 0.00517019, 0.0055853, 0.00581822, 0.00681268, 0.0045215, 0.00990807, 0.00559692, 0.00360874, 0.00873707, 0.00650586, 0.00492324, 0.00438811, 0.00294086, 0.00383072, 0.00241964, 0.00301039, 0.00607726, 0.00641608, 0.00566781, 0.00656176, 0.00647779, 0.00569791, 0.0050676, 0.00538352, 0.00550327, 0.00628969, 0.00367977, 0.00353925, 0.00323, 0.00287203, 0.00353129, 0.0029783, 0.00386895, 0.00364639, 0.00321633
4.08, 0.0319376, 0.0146077, 0.00619669, 0.00595711, 0.00688301, 0.00538328, 0.000970012, 0.00612916, 0.00344576, 0.0047135, 0.00544517, 0.00396763, 0.00364497, 0.00416341, 0.0041177, 0.00322655, 0.00596138, 0.00745148, 0.0042376, 0.00504056, 0.00450453, 0.00476855, 0.00434775, 0.00604563, 0.0053981, 0.00908515, 0.00768999, 0.00395956, 0.00354887, 0.00365269, 0.00303618, 0.00374782, 0.00534818, 0.00363772, 0.00446228, 0.00549615, 0.00434704, 0.0053151, 0.00532554, 0.00403008, 0.00468146, 0.00597263, 0.00465227, 0.00353355, 0.00364699, 0.0033784, 0.00310689, 0.00405549, 0.00447854, 0.0038927, 0.00302655
4.09, 0.0319371, 0.0128765, 0.00554061, 0.00702021, 0.00963313, 0.00298198, 0.00251822, 0.00644853, 0.00823389, 0.00217963, 0.00448804, 0.00261537, 0.00578219, 0.00418015, 0.00442526, 0.00671014, 0.00600143, 0.00793744, 0.00770703, 0.00370792, 0.00456031, 0.00548916, 0.00562727, 0.00681078, 0.00324521, 0.00634134, 0.00679823, 0.00647341, 0.00536158, 0.00435784, 0.00458143, 0.00423, 0.00451771, 0.00428484, 0.00714083, 0.00875055, 0.00777268, 0.00575706, 0.00451343, 0.00424092, 0.00330331, 0.0046372, 0.00368309, 0.00271512, 0.00338387, 0.00448448, 0.00423368, 0.00473284, 0.00527312, 0.00603555, 0.00404504
4.1, 0.0319376, 0.00812818, 0.00369165, 0.00509832, 0.00810654, 0.00611305, 0.00484139, 0.00658675, 0.00479868, 0.00493772, 0.00364034, 0.00457206, 0.00674566, 0.00399411, 0.00564303, 0.00739243, 0.00357928, 0.00601079, 0.0111325, 0.00720522, 0.00347332, 0.00364045, 0.00530348, 0.00337947, 0.00301989, 0.00350635, 0.00324889, 0.0027641, 0.00323154, 0.00612679, 0.00440686, 0.00305519, 0.0045882, 0.0057663, 0.00688774, 0.0084507, 0.00701122, 0.00825363, 0.00542004, 0.00720309, 0.00544956, 0.00537024, 0.00565169, 0.00398936, 0.00486476, 0.00507234, 0.0064856, 0.00570005, 0.00709384, 0.00507258, 0.00456399
4.11, 0.0319376, 0.0145182, 0.00163338, 0.00849231, 0.00709242, 0.00435986, 0.00357263, 0.00358582, 0.00399589, 0.00425042, 0.00675265, 0.00449053, 0.00800591, 0.00425576, 0.00434467, 0.00633375, 0.00333658, 0.00403744, 0.00784956, 0.00529388, 0.0042179, 0.00661233, 0.00648939, 0.00347522, 0.005966, 0.00408529, 0.00300813, 0.00173597, 0.00255936, 0.00334406, 0.00428817, 0.00403056, 0.00274936, 0.00475846, 0.00413052, 0.004296, 0.00435381, 0.00825919, 0.00621636, 0.00629715, 0.00752152, 0.00453361, 0.00343661, 0.00390826, 0.00474992, 0.00444247, 0.00510603, 0.00580079, 0.00620759, 0.00473521, 0.00385185
4.12, 0.0319376, 0.0166118, 0.0074794, 0.00804553, 0.00554405, 0.00546367, 0.0021443, 0.00521241, 0.00720936, 0.00592108, 0.00416519, 0.00361337, 0.00625356, 0.00497615, 0.00548264, 0.00474695, 0.00593744, 0.00521846, 0.00751194, 0.00297378, 0.0070968, 0.0100506, 0.00873459, 0.00474767, 0.00674969, 0.00705762, 0.00403091, 0.00260336, 0.00171455, 0.00368654, 0.00556171, 0.00390529, 0.00509037, 0.00486868, 0.00410298, 0.00505301, 0.00658556, 0.00905195, 0.00604006, 0.0048924, 0.00518252, 0.00472548, 0.00438882, 0.00385755, 0.00295964, 0.00516675, 0.00677538, 0.00455485, 0.00463827, 0.00433968, 0.00412922
