# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
29.8, 0.0319386, 0.120527, 0.0822892, 0.224492, 0.498681, 0.980977, 0.656909, 0.589992, 0.436558, 0.43971, 0.715929, 0.510306, 0.574384, 0.68906, 0.709997, 0.355334, 0.352573, 0.548919, 0.578594, 0.698919, 0.62267, 0.7095, 0.490477, 0.575915, 0.399034, 0.701617, 0.600575, 0.464398, 0.560383, 0.43898, 0.610121, 0.724348, 0.599391, 0.708668, 0.721611, 0.655141, 0.630502, 0.625332, 0.643238, 0.597131, 0.88502, 0.867659, 0.738031, 1.06029, 1.37303, 1.47486, 1.4638, 1.17206, 0.707929, 0.628175, 0.570824
29.81, 0.0319386, 0.179713, 0.167195, 0.202987, 0.48565, 1.05715, 0.80397, 0.570702, 0.39132, 0.372239, 0.487356, 0.517836, 0.359156, 0.566138, 0.661185, 0.431539, 0.341395, 0.523278, 0.573639, 0.521889, 0.683755, 0.580492, 0.371853, 0.466596, 0.404301, 0.430798, 0.489772, 0.576713, 0.455371, 0.660747, 0.703878, 0.647722, 0.629892, 0.746799, 0.454962, 0.784471, 0.544237, 0.532438, 0.745284, 0.520006, 0.970437, 0.819038, 0.929858, 1.13119, 1.41764, 1.56965, 1.39786, 0.980346, 0.852359, 0.749628, 0.53992
29.82, 0.0319386, 0.331175, 0.183437, 0.129407, 0.437626, 1.08338, 0.79778, 0.482505, 0.441517, 0.580581, 0.644119, 0.425375, 0.380499, 0.514544, 0.806784, 0.842487, 0.664033, 0.594099, 0.24448, 0.514563, 1.06969, 0.568268, 0.594486, 0.641265, 0.604629, 0.524342, 0.376073, 0.447242, 0.500395, 0.643196, 0.739115, 0.639293, 0.620432, 0.542465, 0.759522, 0.785107, 0.575783, 0.76006, 0.581105, 0.404234, 0.903374, 0.830912, 0.924124, 1.11869, 1.35338, 1.44814, 1.23584, 1.06322, 0.828679, 0.848347, 0.681203
29.83, 0.0319366, 0.432081, 0.0755122, 0.194253, 0.393291, 0.981639, 0.719036, 0.451144, 0.554954, 0.407133, 0.261078, 0.174059, 0.258063, 0.34773, 0.58696, 0.587934, 0.400063, 0.420258, 0.548134, 0.698178, 1.03674, 0.57025, 0.62781, 0.629224, 0.711392, 0.701749, 0.475494, 0.387976, 0.466633, 0.736763, 0.553797, 0.700899, 0.780245, 0.616916, 0.627503, 0.512419, 0.518875, 0.648821, 0.507799, 0.599921, 0.787687, 0.888073, 0.752327, 1.00396, 1.5443, 1.52088, 1.36689, 1.10766, 0.825952, 0.694826, 0.657389
29.84, 0.0319366, 0.452027, 0.184767, 0.0792427, 0.345254, 1.0563, 0.707211, 0.277239, 0.243703, 0.261448, 0.234733, 0.512247, 0.77984, 0.450897, 0.671822, 0.518816, 0.427312, 0.585074, 0.712688, 0.687873, 0.811556, 0.319797, 0.326677, 0.45034, 0.573438, 0.615329, 0.501445, 0.727856, 0.666644, 0.768832, 0.53044, 0.473078, 0.63772, 0.673561, 0.47712, 0.556959, 0.460377, 0.589439, 0.564585, 0.632738, 0.707266, 0.652527, 0.885008, 1.06255, 1.51625, 1.30759, 1.3258, 1.05426, 0.670666, 0.73322, 0.696673
29.85, 0.0319366, 0.327103, 0.168307, 0.138609, 0.362374, 0.979315, 0.724439, 0.344426, 0.274422, 0.382718, 0.361621, 0.49173, 0.678938, 0.504547, 0.664816, 0.46729, 0.385246, 0.345349, 0.294935, 0.564833, 0.701445, 0.294435, 0.230786, 0.524745, 0.493408, 0.551374, 0.574677, 0.806092, 0.717164, 0.58574, 0.571119, 0.597028, 0.545186, 0.638287, 0.5775, 0.584077, 0.485935, 0.64484, 0.592782, 0.675515, 0.827646, 0.597616, 1.10118, 1.13662, 1.47389, 1.50173, 1.49555, 1.05061, 0.663298, 0.744833, 0.735288
29.86, 0.0319366, 0.122991, 0.0686682, 0.30072, 0.302139, 0.933514, 0.602977, 0.454709, 0.476446, 0.380976, 0.428615, 0.563701, 0.474258, 0.690847, 0.79903, 0.648196, 0.402547, 0.483955, 0.306881, 0.604971, 0.745595, 0.478652, 0.421011, 0.602108, 0.469876, 0.460317, 0.526554, 0.74769, 0.936928, 0.686409, 0.702117, 0.684389, 0.55437, 0.557982, 0.692994, 0.723837, 0.557895, 0.698369, 0.54426, 0.526183, 0.849983, 0.895897, 1.11129, 1.23386, 1.40023, 1.31924, 1.27805, 1.08017, 0.880629, 0.759059, 0.682229
29.87, 0.0319366, 0.117831, 0.0796679, 0.255255, 0.409832, 0.959476, 0.590825, 0.616967, 0.286274, 0.347785, 0.304027, 0.302512, 0.53166, 0.513271, 0.800817, 0.692731, 0.617266, 0.694628, 0.494062, 0.64459, 0.896001, 0.497726, 0.400127, 0.400601, 0.60991, 0.596342, 0.452327, 0.805064, 0.717426, 0.638065, 0.679706, 0.528825, 0.657827, 0.642743, 0.670664, 0.706488, 0.56412, 0.740471, 0.581456, 0.41503, 0.777257, 1.07503, 1.03341, 0.891339, 1.10156, 1.37707, 1.50169, 1.11271, 0.783396, 0.678603, 0.61603
29.88, 0.0319386, 0.0714933, 0.0557753, 0.219154, 0.318219, 0.943016, 0.706194, 0.610261, 0.418296, 0.520854, 0.219138, 0.196945, 0.374537, 0.523646, 0.832036, 0.726461, 0.476259, 0.844234, 0.649056, 0.705281, 0.832726, 0.459651, 0.591552, 0.425385, 0.762876, 0.707864, 0.466445, 0.78358, 0.842472, 0.72163, 0.848861, 0.647959, 0.70957, 0.622389, 0.592806, 0.746338, 0.522457, 0.619496, 0.542542, 0.455126, 0.637442, 0.931593, 1.07739, 1.03292, 1.40379, 1.7616, 1.46185, 1.04693, 0.877789, 0.762018, 0.790765
29.89, 0.0319386, 0.121342, 0.162631, 0.279349, 0.228567, 0.892513, 0.763384, 0.828041, 0.610371, 0.405472, 0.237706, 0.319043, 0.627519, 0.747178, 0.73047, 0.444708, 0.516611, 0.678273, 0.460007, 0.478426, 0.836094, 0.617846, 0.867653, 0.86014, 0.605694, 0.632704, 0.449202, 0.727521, 0.762917, 0.918331, 0.88261, 0.869126, 0.923893, 0.66604, 0.688566, 0.666326, 0.634282, 0.539394, 0.399907, 0.695564, 0.780997, 0.791036, 0.980749, 1.01698, 1.42237, 1.71193, 1.31888, 0.908166, 0.82568, 0.764319, 0.813036
29.9, 0.0319386, 0.3295, 0.0982536, 0.247613, 0.277962, 0.981144, 0.670555, 0.654375, 0.566121, 0.165933, 0.158596, 0.203287, 0.403999, 0.779834, 0.854766, 0.43126, 0.649051, 0.791702, 0.663068, 0.440658, 0.70809, 0.482638, 0.604098, 0.743076, 0.594883, 0.466244, 0.84834, 0.715221, 0.874923, 0.947806, 0.663862, 0.617862, 0.70874, 0.683998, 0.777395, 0.618534, 0.509512, 0.514118, 0.63159, 0.782041, 0.791064, 0.787192, 0.888172, 0.962217, 1.52126, 1.46094, 1.39173, 1.22262, 0.916004, 0.740236, 0.692786
29.91, 0.0319386, 0.331732, 0.195121, 0.161659, 0.393488, 1.04624, 0.689457, 0.392064, 0.377256, 0.32934, 0.492852, 0.315145, 0.305982, 0.598343, 0.992837, 0.725877, 0.41745, 0.517684, 0.814714, 0.668352, 0.81116, 0.504103, 0.445099, 0.585187, 0.51461, 0.469511, 0.777188, 0.727585, 0.970328, 0.82464, 0.647024, 0.544178, 0.695233, 0.859729, 0.582978, 0.565367, 0.493761, 0.591127, 0.748819, 0.852395, 0.827634, 0.973349, 0.866637, 1.03993, 1.32903, 1.61315, 1.41541, 1.2316, 0.932487, 0.673492, 0.425171
29.92, 0.0319366, 0.303477, 0.113638, 0.193155, 0.3492, 1.00294, 0.851616, 0.453284, 0.278433, 0.376296, 0.439595, 0.357711, 0.579315, 0.760536, 0.848324, 0.77569, 0.282005, 0.553749, 0.654529, 0.549124, 0.739737, 0.529489, 0.372678, 0.385406, 0.646488, 0.906808, 0.624291, 0.548293, 0.543187, 0.755407, 0.454868, 0.56643, 0.644137, 0.618055, 0.569442, 0.426632, 0.445486, 0.557176, 0.514522, 0.707132, 0.767594, 0.833965, 0.9232, 1.21708, 1.6028, 1.71732, 1.34456, 1.24155, 0.907141, 0.611893, 0.556216
29.93, 0.0319366, 0.262825, 0.0142147, 0.220122, 0.445926, 1.06381, 0.721075, 0.451306, 0.410797, 0.393991, 0.180241, 0.337506, 0.692161, 0.827955, 0.86127, 0.467118, 0.211731, 0.817489, 0.62951, 0.645553, 1.00778, 0.585591, 0.581367, 0.446343, 0.511929, 0.617101, 0.324189, 0.562902, 0.503477, 0.541391, 0.476059, 0.716344, 0.723154, 0.674602, 0.716146, 0.536463, 0.42592, 0.536685, 0.591418, 0.646124, 0.793939, 0.758903, 0.872612, 1.11821, 1.52007, 1.3602, 1.41038, 1.1001, 0.743615, 0.577262, 0.868455
29.94, 0.0319366, 0.168194, 0.104484, 0.109242, 0.381225, 1.11307, 0.906739, 0.683143, 0.401831, 0.354725, 0.422563, 0.297384, 0.643136, 0.64955, 0.732934, 0.356209, 0.169359, 0.65264, 0.481998, 0.575756, 0.805784, 0.483545, 0.438642, 0.524111, 0.492117, 0.342576, 0.426739, 0.715005, 0.506966, 0.596499, 0.389987, 0.741963, 0.759487, 0.648467, 0.768781, 0.545898, 0.542231, 0.558135, 0.691337, 0.64817, 0.719434, 0.822356, 0.875125, 1.04682, 1.34152, 1.30768, 1.45394, 0.992583, 0.782436, 0.646609, 0.716633
29.95, 0.0319366, 0.249065, 0.0104806, 0.155979, 0.305472, 1.09785, 0.827199, 0.500639, 0.162746, 0.377178, 0.421333, 0.296366, 0.385329, 0.458707, 0.686732, 0.350156, 0.438457, 0.586006, 0.48892, 0.732268, 0.843521, 0.671658, 0.638502, 0.369357, 0.282883, 0.532959, 0.529206, 0.714717, 0.637398, 0.618459, 0.402521, 0.59634, 0.76684, 0.670945, 0.605112, 0.495378, 0.591395, 0.512196, 0.732715, 0.515788, 0.884158, 0.86505, 0.855475, 1.04859, 1.43079, 1.39244, 1.37787, 1.15037, 0.788384, 0.851803, 0.756879
29.96, 0.0319386, 0.282907, 0.115613, 0.170159, 0.363868, 1.01171, 0.667882, 0.383509, 0.268624, 0.311472, 0.407723, 0.328292, 0.196669, 0.400863, 0.738768, 0.511901, 0.389939, 0.584593, 0.421369, 0.705057, 0.633271, 0.679911, 0.644247, 0.579358, 0.404375, 0.677137, 0.761408, 0.738373, 0.715153, 0.726313, 0.66709, 0.766023, 0.921688, 0.754347, 0.442744, 0.541742, 0.506117, 0.616073, 0.516608, 0.425388, 0.835466, 0.937613, 0.983368, 0.938788, 1.44328, 1.46317, 1.30198, 1.15345, 0.739004, 0.716994, 0.682841
29.97, 0.0319386, 0.228403, 0.190714, 0.103206, 0.29919, 1.03015, 0.727955, 0.456254, 0.375675, 0.412292, 0.415299, 0.212871, 0.248103, 0.483637, 0.684962, 0.709677, 0.377023, 0.3928, 0.336308, 0.394758, 0.795981, 0.610352, 0.405562, 0.591392, 0.460315, 0.451209, 0.726616, 0.712328, 0.509385, 1.08442, 0.716545, 0.795048, 0.726252, 0.549357, 0.564828, 0.517131, 0.575476, 0.626204, 0.666622, 0.444168, 0.671536, 0.872576, 0.999047, 1.05097, 1.40873, 1.48251, 1.34885, 1.13581, 0.803527, 0.561193, 0.699485
29.98, 0.0319386, 0.14448, 0.155788, 0.212049, 0.57741, 1.17608, 0.773718, 0.581509, 0.403904, 0.294717, 0.114839, 0.311872, 0.443289, 0.494047, 0.684097, 0.539789, 0.661332, 0.490072, 0.328258, 0.642392, 0.902298, 0.664068, 0.697568, 0.299983, 0.520164, 0.401234, 0.546034, 0.552631, 0.607396, 0.754236, 0.563604, 0.556895, 0.707632, 0.503659, 0.465536, 0.609621, 0.469836, 0.703778, 0.611079, 0.398696, 0.755879, 0.91457, 1.10771, 1.17905, 1.48844, 1.55704, 1.35546, 0.95587, 0.821534, 0.642871, 0.72351
29.99, 0.0319386, 0.120451, 0.116773, 0.264191, 0.454881, 1.07508, 0.854741, 0.797789, 0.578527, 0.276002, 0.152008, 0.370168, 0.500591, 0.666625, 0.850831, 0.486707, 0.545412, 0.58641, 0.53355, 0.70897, 0.821958, 0.668337, 0.604505, 0.248293, 0.523629, 0.560985, 0.519206, 0.546047, 0.516817, 0.646478, 0.898316, 0.444308, 0.775762, 0.594112, 0.565751, 0.613626, 0.551665, 0.701745, 0.362838, 0.375809, 0.821527, 0.914955, 1.33476, 1.26183, 1.3207, 1.39518, 1.20903, 1.03406, 0.805996, 0.578829, 0.754495
30, 0.0319366, 0.189541, 0.0745742, 0.308281, 0.420372, 1.06122, 0.6995, 0.587619, 0.292585, 0.272272, 0.224211, 0.452492, 0.63469, 0.539668, 0.584661, 0.713565, 0.459735, 0.553966, 0.585736, 0.535919, 0.785812, 0.703178, 0.526855, 0.434986, 0.405193, 0.57258, 0.493794, 0.460549, 0.707212, 0.774948, 1.07401, 0.80008, 0.634544, 0.472939, 0.523983, 0.812385, 0.422744, 0.617645, 0.574834, 0.64323, 0.804749, 0.904433, 1.17077, 1.3827, 1.568, 1.74273, 1.11801, 1.12166, 0.87327, 0.652091, 0.753729
30.01, 0.0319366, 0.148022, 0.169737, 0.235602, 0.384652, 1.10096, 0.851963, 0.715735, 0.289089, 0.205146, 0.34658, 0.37105, 0.472631, 0.644926, 0.732107, 0.554531, 0.416919, 0.781245, 0.594121, 0.519655, 0.577571, 0.682618, 0.644198, 0.69152, 0.50145, 0.576729, 0.354183, 0.367567, 0.461756, 0.82455, 0.869145, 0.762762, 0.803163, 0.577458, 0.743073, 0.861422, 0.400099, 0.624569, 0.632241, 0.551474, 0.628804, 0.690471, 1.05888, 1.32946, 1.6525, 1.44517, 1.20207, 1.15975, 0.861608, 0.798163, 0.725453
30.02, 0.0319366, 0.182814, 0.171976, 0.14716, 0.266712, 1.11205, 0.874403, 0.813187, 0.577768, 0.22872, 0.575158, 0.553884, 0.481092, 0.592612, 0.794412, 0.525353, 0.617675, 0.632276, 0.633334, 0.565326, 0.667695, 0.575748, 0.591597, 0.624164, 0.439584, 0.541083, 0.499905, 0.520053, 0.55628, 0.826047, 0.664351, 0.64583, 0.704313, 0.522957, 0.677054, 0.680071, 0.527924, 0.615573, 0.675228, 0.592933, 0.694649, 0.674549, 0.792409, 1.13846, 1.36225, 1.4345, 1.2872, 1.17963, 0.821396, 0.905919, 0.80158
30.03, 0.0319366, 0.185101, 0.178032, 0.253772, 0.409889, 1.14517, 0.866815, 0.687025, 0.406518, 0.364905, 0.555989, 0.287489, 0.336912, 0.47467, 0.724083, 0.306316, 0.40003, 0.392629, 0.331188, 0.351526, 0.744725, 0.820256, 0.619256, 0.420008, 0.591371, 0.480495, 0.603463, 0.586872, 0.562051, 0.573929, 0.574448, 0.842657, 0.861999, 0.479377, 0.754366, 0.563942, 0.49175, 0.709353, 0.725864, 0.56274, 0.707169, 0.739441, 1.0007, 1.40878, 1.49095, 1.4284, 1.15034, 1.05203, 0.776044, 0.771713, 0.666683
30.04, 0.0319366, 0.108732, 0.0277589, 0.139206, 0.314686, 1.14032, 0.797309, 0.574668, 0.365768, 0.342352, 0.6079, 0.249955, 0.486822, 0.4657, 0.779919, 0.343047, 0.614528, 0.66026, 0.527049, 0.506056, 0.820288, 0.553476, 0.493311, 0.574964, 0.532614, 0.433817, 0.696992, 0.698435, 0.686879, 0.71728, 0.689999, 0.747768, 0.860535, 0.639334, 0.641295, 0.624517, 0.579258, 0.529611, 0.682995, 0.622565, 0.738232, 0.775119, 0.855049, 1.07156, 1.51489, 1.47107, 1.19416, 1.14775, 0.855823, 0.765991, 0.780009
30.05, 0.0319386, 0.181606, 0.0609693, 0.0963661, 0.348924, 1.22815, 0.925433, 0.647582, 0.30912, 0.259331, 0.310159, 0.317467, 0.361875, 0.539802, 0.721993, 0.362305, 0.664623, 0.531933, 0.48847, 0.482528, 0.849951, 0.384974, 0.418363, 0.584848, 0.637199, 0.592085, 0.67827, 0.52287, 0.514463, 0.841718, 0.542929, 0.662238, 0.85662, 0.575136, 0.496235, 0.717532, 0.616356, 0.475457, 0.593277, 0.599372, 0.720544, 0.636339, 1.04143, 1.29982, 1.51669, 1.41914, 1.4562, 1.13306, 0.924809, 0.722663, 0.745178
30.06, 0.0319386, 0.240635, 0.129887, 0.103079, 0.329951, 1.12775, 0.839555, 0.414594, 0.362704, 0.326405, 0.391344, 0.228531, 0.469353, 0.522596, 0.719712, 0.301261, 0.670405, 0.598295, 0.331036, 0.419758, 0.630051, 0.425436, 0.64467, 0.596047, 0.509467, 0.755399, 0.640299, 0.688205, 0.872426, 0.958516, 0.46438, 0.449052, 0.739119, 0.732284, 0.496592, 0.649823, 0.567389, 0.566203, 0.516687, 0.691152, 0.922923, 0.759192, 1.09868, 1.37081, 1.44399, 1.54823, 1.32029, 0.960303, 0.775057, 0.6965, 0.657068
30.07, 0.0319386, 0.199828, 0.0613285, 0.163338, 0.470024, 1.12693, 0.929925, 0.590814, 0.338744, 0.559998, 0.682904, 0.571396, 0.484407, 0.498287, 0.80878, 0.340869, 0.617096, 0.89544, 0.728594, 0.535589, 0.538615, 0.510234, 0.54717, 0.661117, 0.761379, 0.727774, 0.72894, 0.515882, 0.771458, 1.00243, 0.526827, 0.635108, 0.805226, 0.711371, 0.624869, 0.75332, 0.568938, 0.38689, 0.602389, 0.471015, 0.909979, 0.605969, 0.994648, 1.24422, 1.51262, 1.65522, 1.13902, 0.973365, 0.74265, 0.639196, 0.623374
30.08, 0.0319366, 0.254079, 0.125568, 0.0896875, 0.222868, 0.994735, 0.71903, 0.33211, 0.224548, 0.410659, 0.33734, 0.441725, 0.46958, 0.538969, 0.766114, 0.697327, 0.378309, 0.608885, 0.610312, 0.701366, 0.926598, 0.661259, 0.421911, 0.504532, 0.713673, 0.564602, 0.530064, 0.586947, 0.543606, 0.91608, 0.53988, 0.490345, 0.788123, 0.600116, 0.742184, 0.87129, 0.579818, 0.506372, 0.601422, 0.370583, 0.737398, 0.771833, 1.01622, 1.01737, 1.4197, 1.7741, 1.27986, 0.955913, 0.823528, 0.674432, 0.570428
30.09, 0.0319366, 0.328008, 0.18087, 0.162684, 0.325827, 1.11151, 0.789745, 0.283581, 0.255545, 0.463236, 0.343902, 0.370965, 0.64447, 0.641192, 0.64703, 0.531467, 0.514, 0.593764, 0.631467, 0.770871, 0.756268, 0.62374, 0.457256, 0.430392, 0.632645, 0.470632, 0.456364, 0.535697, 0.480367, 0.616404, 0.565943, 0.489434, 0.681718, 0.643197, 0.83196, 0.771023, 0.542845, 0.683551, 0.410102, 0.576903, 0.870744, 0.968261, 1.08834, 1.39245, 1.32438, 1.41067, 1.44129, 0.930794, 0.675973, 0.716445, 0.697403
30.1, 0.0319366, 0.374973, 0.277574, 0.154702, 0.389035, 1.17921, 0.914351, 0.541086, 0.327061, 0.52325, 0.225713, 0.105018, 0.511291, 0.727073, 0.87528, 0.246008, 0.298561, 0.482326, 0.772961, 0.546969, 0.478896, 0.607638, 0.352712, 0.478509, 0.435105, 0.465092, 0.624714, 0.78042, 0.666819, 0.487962, 0.381393, 0.673835, 0.613982, 0.607851, 0.639106, 0.560922, 0.473334, 0.541066, 0.463513, 0.683965, 0.736505, 0.932751, 1.23378, 1.34557, 1.20966, 1.42928, 1.4198, 0.962669, 0.822693, 0.828331, 0.659073
30.11, 0.0319366, 0.257983, 0.181605, 0.292773, 0.443509, 1.1425, 0.716429, 0.379968, 0.267196, 0.235682, 0.359826, 0.267442, 0.445198, 0.497672, 0.805941, 0.403193, 0.184815, 0.354568, 0.503475, 0.37148, 0.413218, 0.700006, 0.591335, 0.241827, 0.278103, 0.336228, 0.533777, 0.838679, 0.704226, 0.73412, 0.485218, 0.504365, 0.506951, 0.514787, 0.46884, 0.44141, 0.4655, 0.262202, 0.413434, 0.553733, 0.697614, 1.04998, 1.32503, 1.22871, 1.3708, 1.45251, 1.39002, 1.15344, 0.787339, 0.653502, 0.632922
30.12, 0.0319366, 0.364624, 0.204451, 0.193838, 0.339968, 1.08263, 0.971577, 0.641455, 0.263611, 0.19294, 0.228946, 0.438791, 0.303018, 0.48203, 0.668423, 0.740805, 0.307856, 0.468409, 0.526849, 0.564569, 0.498535, 0.597419, 0.63005, 0.311597, 0.399014, 0.445257, 0.483314, 0.567334, 0.689072, 0.511639, 0.57953, 0.513754, 0.582053, 0.56925, 0.471829, 0.525036, 0.502705, 0.472526, 0.559602, 0.60692, 0.717709, 0.91229, 1.19528, 1.26014, 1.52178, 1.49338, 1.27833, 1.06277, 0.827875, 0.825339, 0.65643
30.13, 0.0319386, 0.306977, 0.0976932, 0.297647, 0.396416, 0.955518, 0.72839, 0.651159, 0.402627, 0.181289, 0.196176, 0.48636, 0.556045, 0.373787, 0.580449, 0.628992, 0.496523, 0.527142, 0.677559, 0.615789, 0.556976, 0.619537, 0.591638, 0.517893, 0.415139, 0.5031, 0.56655, 0.687958, 0.568228, 0.647201, 0.548411, 0.640716, 0.854284, 0.673906, 0.556546, 0.657356, 0.526865, 0.670936, 0.488104, 0.558156, 0.746838, 0.589788, 0.971109, 1.32753, 1.57029, 1.47406, 1.30438, 1.01493, 0.807793, 0.798963, 0.66131
30.14, 0.0319386, 0.125173, 0.208542, 0.209029, 0.499761, 1.01284, 0.686006, 0.568482, 0.438391, 0.523237, 0.463478, 0.423649, 0.561884, 0.510771, 0.75599, 0.605715, 0.489971, 0.42533, 0.484917, 0.561472, 0.730745, 0.661929, 0.521725, 0.424878, 0.458527, 0.604466, 0.489885, 0.549527, 0.833805, 0.823224, 0.668038, 0.592349, 0.646117, 0.492851, 0.687908, 0.736725, 0.507745, 0.52396, 0.534975, 0.66665, 0.76619, 0.695196, 1.05903, 1.28869, 1.49129, 1.61187, 1.50347, 0.974224, 0.71827, 0.734954, 0.683785
30.15, 0.0319386, 0.20804, 0.228163, 0.279114, 0.290576, 0.908789, 0.658106, 0.472908, 0.688465, 0.784636, 0.653393, 0.41307, 0.721575, 0.638572, 1.01911, 0.559033, 0.437453, 0.671551, 0.534283, 0.316532, 0.672753, 0.671796, 0.313674, 0.389841, 0.372449, 0.541028, 0.499383, 0.441491, 0.58894, 0.749479, 0.743874, 0.693583, 0.770854, 0.656461, 0.671854, 0.681763, 0.409735, 0.421722, 0.409362, 0.629741, 0.772673, 0.842598, 0.931938, 1.04031, 1.34004, 1.26685, 1.30077, 1.15321, 0.695631, 0.620759, 0.590199
30.16, 0.0319386, 0.124141, 0.16132, 0.222378, 0.411761, 0.948804, 0.660199, 0.460142, 0.445108, 0.324118, 0.513779, 0.457437, 0.52837, 0.64313, 0.867502, 0.530809, 0.243412, 0.550237, 0.512187, 0.347126, 0.731342, 0.417878, 0.479571, 0.397012, 0.416896, 0.434748, 0.423227, 0.406695, 0.618737, 0.640138, 0.677491, 0.919052, 0.860295, 0.894809, 0.621369, 0.731395, 0.550011, 0.53135, 0.470866, 0.512617, 0.684689, 0.812785, 0.863465, 1.12363, 1.4857, 1.48408, 1.42698, 1.03525, 0.745955, 0.64882, 0.609616
30.17, 0.0319366, 0.238624, 0.173274, 0.162073, 0.435322, 0.894595, 0.641238, 0.636314, 0.548835, 0.541345, 0.36584, 0.389778, 0.507405, 0.570965, 0.999014, 0.603908, 0.425277, 0.45122, 0.402497, 0.50033, 0.786986, 0.488846, 0.556495, 0.680021, 0.524376, 0.379724, 0.367706, 0.286177, 0.378893, 0.449893, 0.409397, 0.571427, 0.51974, 0.795064, 0.64237, 0.704948, 0.589721, 0.499813, 0.436201, 0.593564, 0.681815, 0.827588, 0.848059, 1.21083, 1.86359, 1.65078, 1.42867, 0.972063, 0.860034, 0.731534, 0.661502
30.18, 0.0319366, 0.0947565, 0.0659021, 0.296157, 0.431918, 1.03259, 0.74702, 0.66815, 0.615427, 0.457763, 0.263031, 0.301136, 0.466949, 0.729416, 0.9598, 0.409737, 0.403593, 0.68576, 0.58235, 0.644085, 0.663285, 0.702259, 0.6871, 0.631273, 0.825183, 0.672534, 0.594076, 0.574059, 0.364947, 0.434559, 0.640329, 0.586813, 0.619282, 0.507592, 0.745861, 0.678014, 0.719247, 0.494516, 0.516393, 0.526523, 0.508758, 0.846867, 1.03638, 1.17976, 1.65526, 1.6844, 1.23392, 1.18192, 0.895849, 0.641469, 0.60625
30.19, 0.0319366, 0.116381, 0.102827, 0.249389, 0.373897, 0.983016, 0.628759, 0.520067, 0.493569, 0.321873, 0.381746, 0.330212, 0.60949, 0.752959, 0.823388, 0.23606, 0.387347, 0.473903, 0.69464, 0.625425, 0.628019, 0.771639, 0.672533, 0.510505, 0.684209, 0.535957, 0.836542, 0.832393, 0.701113, 0.68153, 0.719224, 0.933414, 0.881166, 0.703572, 0.696221, 0.575076, 0.563521, 0.666001, 0.561929, 0.549226, 0.461904, 0.725639, 0.971522, 1.21906, 1.65837, 1.47389, 1.35866, 1.17427, 0.815032, 0.837181, 0.745343
30.2, 0.0319366, 0.22965, 0.102092, 0.252359, 0.261704, 0.916621, 0.672795, 0.705131, 0.647256, 0.575984, 0.558546, 0.504506, 0.42098, 0.342571, 0.732318, 0.351686, 0.538023, 0.475925, 0.806131, 0.667908, 0.599196, 0.402374, 0.605258, 0.665993, 0.764563, 0.801603, 0.520905, 0.662879, 0.766353, 0.781773, 0.687178, 0.691901, 0.648387, 0.673682, 0.70473, 0.820853, 0.598816, 0.691528, 0.774225, 0.721844, 0.616346, 0.568899, 1.08618, 0.983124, 1.40398, 1.52889, 1.39883, 1.06764, 0.826422, 0.817138, 0.754645
30.21, 0.0319386, 0.134049, 0.0140339, 0.176052, 0.244129, 0.990232, 0.875709, 0.732872, 0.404094, 0.555192, 0.533512, 0.480632, 0.360283, 0.547613, 0.6958, 0.282297, 0.519614, 0.588784, 0.712303, 0.613169, 0.425468, 0.528499, 0.359482, 0.42721, 0.506453, 0.557815, 0.381155, 0.693698, 0.748618, 0.60776, 0.744808, 0.391123, 0.485768, 0.558861, 0.501714, 0.769252, 0.522705, 0.539279, 0.602015, 0.736318, 0.530026, 0.661402, 0.908829, 1.18347, 1.58893, 1.33914, 1.26877, 1.2567, 0.908964, 0.84258, 0.73369
30.22, 0.0319386, 0.145376, 0.113868, 0.138317, 0.416195, 1.10113, 0.676998, 0.533666, 0.602198, 0.255274, 0.598355, 0.620607, 0.479091, 0.653288, 0.722031, 0.24202, 0.410286, 0.567879, 0.640508, 0.815737, 0.422605, 0.613709, 0.613908, 0.511586, 0.564459, 0.730555, 0.553714, 0.43208, 0.634389, 0.855033, 0.512131, 0.493096, 0.484272, 0.571633, 0.562602, 0.742797, 0.507866, 0.564559, 0.649468, 0.634537, 0.710536, 0.864808, 1.03088, 1.23337, 1.69697, 1.45383, 1.31694, 1.19073, 0.849469, 0.737557, 0.567008
30.23, 0.0319386, 0.313017, 0.016553, 0.236297, 0.301883, 1.04231, 0.757, 0.540098, 0.236347, 0.408305, 0.531887, 0.338332, 0.635705, 0.725968, 0.652959, 0.348036, 0.383715, 0.532302, 0.863475, 0.662633, 0.625504, 0.617732, 0.764936, 0.734571, 0.834927, 0.615495, 0.735797, 0.6699, 0.769844, 0.840493, 0.570518, 0.696652, 0.451989, 0.510476, 0.836669, 0.772449, 0.553786, 0.604964, 0.60168, 0.545266, 0.718275, 0.891146, 0.970786, 0.995291, 1.72017, 1.7353, 1.60217, 1.14992, 0.802897, 0.714139, 0.477379
