Time (seconds),x0,x1,x2,x3,x4,x5
3.269,1198,1188,0,1195,1198,0
3.282,1198,1188,0,1197,1198,0
3.294,1196,1188,0,1198,1198,0
3.308,1198,1188,0,1201,1198,0
3.321,1196,1188,0,1202,1198,0
3.33,1192,1188,0,1196,1198,0
3.339,1197,1188,0,1199,1198,0
3.351,1197,1188,0,1192,1198,0
3.363,1194,1188,0,1198,1198,0
3.375,1194,1188,0,1200,1198,0
3.385,1198,1188,0,1193,1198,0
3.397,1196,1188,0,1200,1198,0
3.408,1192,1188,0,1204,1198,0
3.421,1202,1189,0,1201,1198,0
3.432,1196,1189,0,1199,1198,0
3.444,1195,1189,0,1196,1198,0
3.456,1199,1189,0,1196,1198,0
3.468,1200,1189,0,1196,1198,0
3.479,1194,1189,0,1198,1198,0
3.491,1195,1189,0,1201,1198,0
3.502,1196,1189,0,1198,1198,0
3.516,1194,1189,0,1197,1198,0
3.529,1200,1189,0,1196,1198,0
3.539,1196,1189,0,1199,1198,0
3.551,1193,1189,0,1194,1198,0
3.563,1202,1189,0,1203,1198,0
3.574,1196,1189,0,1197,1198,0
3.586,1198,1189,0,1200,1198,0
3.6,1194,1189,0,1194,1198,0
3.613,1196,1189,0,1196,1198,0
3.625,1200,1189,0,1205,1198,0
3.637,1199,1189,0,1202,1198,0
3.648,1194,1189,0,1199,1198,0
3.66,1195,1189,0,1201,1198,0
3.673,1196,1189,0,1200,1198,0
3.686,1200,1189,0,1199,1198,0
3.698,1194,1189,0,1194,1198,0
3.711,1193,1189,0,1200,1198,0
3.723,1194,1189,0,1201,1198,0
3.735,1196,1189,0,1195,1198,0
3.747,1195,1189,0,1197,1198,0
3.757,1193,1189,0,1196,1198,0
3.769,1194,1189,0,1197,1198,0
3.781,1194,1189,0,1199,1198,0
3.792,1196,1189,0,1195,1198,0
3.804,1192,1189,0,1195,1198,0
3.816,1195,1189,0,1196,1198,0
3.828,1193,1189,0,1199,1198,0
3.842,1199,1189,0,1195,1198,0
3.855,1199,1189,0,1199,1198,0
3.865,1201,1189,0,1201,1198,0
3.875,1199,1189,0,1199,1198,0
3.886,1203,1189,0,1200,1198,0
3.898,1209,1190,0,1198,1198,0
3.909,1207,1190,0,1202,1198,0
3.921,1214,1190,0,1204,1198,0
3.934,1250,1190,60,1195,1198,0
3.947,1387,1190,197,1195,1198,0
3.96,1414,1190,224,1195,1198,0
3.971,1427,1190,237,1202,1198,0
3.984,1441,1190,251,1201,1198,0
3.995,1441,1190,251,1196,1198,0
4.007,1446,1190,256,1205,1198,0
4.019,1446,1190,256,1203,1198,0
4.03,1449,1190,259,1200,1198,0
4.042,1446,1190,256,1203,1198,0
4.054,1444,1190,254,1206,1198,0
4.062,1444,1190,254,1197,1198,0
4.072,1444,1190,254,1206,1198,0
4.082,1441,1190,251,1195,1198,0
4.091,1435,1190,245,1202,1198,0
4.1,1429,1190,239,1201,1198,0
4.109,1428,1190,238,1199,1198,0
4.12,1415,1190,225,1206,1198,0
4.132,1397,1190,207,1205,1198,0
4.145,1308,1190,118,1200,1198,0
4.155,1235,1190,45,1209,1198,0
4.168,1202,1190,0,1199,1198,0
4.18,1191,1190,0,1199,1198,0
4.191,1194,1190,0,1197,1198,0
4.202,1194,1190,0,1212,1198,0
4.213,1182,1190,0,1195,1198,0
4.221,1185,1190,0,1200,1198,0
4.231,1186,1190,0,1199,1198,0
4.24,1181,1190,0,1194,1198,0
4.247,1185,1190,0,1202,1198,0
4.256,1188,1190,0,1198,1198,0
4.263,1184,1190,0,1196,1198,0
4.271,1185,1190,0,1195,1198,0
4.281,1190,1190,0,1201,1198,0
4.289,1183,1190,0,1199,1198,0
4.296,1183,1189,0,1194,1198,0
4.304,1182,1189,0,1204,1198,0
4.311,1184,1189,0,1195,1198,0
4.319,1183,1189,0,1200,1198,0
4.325,1187,1189,0,1197,1198,0
4.334,1183,1189,0,1203,1198,0
4.343,1188,1189,0,1204,1198,0
4.35,1181,1189,0,1204,1198,0
4.357,1183,1189,0,1197,1198,0
4.364,1188,1189,0,1196,1198,0
4.37,1187,1189,0,1198,1198,0
4.378,1184,1189,0,1199,1198,0
4.386,1186,1189,0,1200,1198,0
4.394,1185,1189,0,1200,1198,0
4.403,1188,1189,0,1199,1198,0
4.411,1189,1189,0,1206,1198,0
4.418,1197,1189,0,1201,1198,0
4.427,1204,1189,0,1200,1198,0
4.435,1224,1189,0,1196,1198,0
4.444,1311,1189,122,1201,1198,0
4.455,1364,1189,175,1202,1198,0
4.467,1367,1189,178,1210,1198,0
4.479,1372,1189,183,1199,1198,0
4.491,1381,1189,192,1201,1198,0
4.506,1386,1189,197,1204,1198,0
4.516,1389,1189,200,1199,1198,0
4.526,1392,1189,203,1205,1198,0
4.538,1390,1189,201,1198,1198,0
4.55,1382,1189,193,1204,1198,0
4.562,1384,1189,195,1204,1198,0
4.573,1373,1189,184,1203,1198,0
4.584,1363,1189,174,1199,1198,0
4.594,1351,1189,162,1202,1198,0
4.605,1337,1189,148,1197,1198,0
4.616,1307,1189,118,1202,1198,0
4.626,1275,1189,86,1198,1198,0
4.638,1243,1189,54,1202,1198,0
4.651,1216,1190,0,1194,1198,0
4.662,1198,1190,0,1204,1198,0
4.676,1198,1190,0,1206,1198,0
4.688,1186,1190,0,1192,1198,0
4.7,1192,1190,0,1204,1198,0
4.711,1188,1190,0,1202,1198,0
4.723,1187,1190,0,1203,1198,0
4.734,1187,1190,0,1196,1198,0
4.744,1188,1190,0,1202,1198,0
4.755,1186,1189,0,1192,1198,0
4.769,1187,1189,0,1199,1198,0
4.78,1189,1189,0,1202,1198,0
4.793,1191,1189,0,1196,1198,0
4.806,1186,1189,0,1200,1198,0
4.818,1190,1189,0,1198,1198,0
4.829,1185,1189,0,1199,1198,0
4.839,1189,1189,0,1197,1198,0
4.853,1188,1189,0,1206,1198,0
4.865,1187,1189,0,1198,1198,0
4.875,1189,1189,0,1201,1198,0
4.885,1194,1189,0,1196,1198,0
4.895,1194,1189,0,1199,1198,0
4.906,1192,1189,0,1202,1198,0
4.917,1191,1189,0,1198,1198,0
4.929,1187,1189,0,1208,1198,0
4.943,1197,1189,0,1203,1198,0
4.955,1194,1189,0,1194,1198,0
4.974,1197,1190,0,1199,1198,0
4.985,1191,1190,0,1199,1198,0
4.997,1194,1190,0,1197,1198,0
5.009,1196,1190,0,1199,1198,0
5.021,1189,1190,0,1195,1198,0
5.033,1200,1190,0,1203,1198,0
5.046,1196,1190,0,1195,1198,0
5.059,1195,1190,0,1197,1198,0
5.08,1193,1190,0,1202,1198,0
5.089,1205,1190,0,1196,1198,0
5.099,1195,1190,0,1202,1198,0
5.112,1198,1190,0,1198,1198,0
5.125,1191,1190,0,1199,1198,0
5.14,1204,1190,0,1199,1198,0
5.153,1198,1190,0,1192,1198,0
5.169,1194,1190,0,1200,1198,0
5.18,1199,1190,0,1200,1198,0
5.191,1197,1190,0,1200,1198,0
5.204,1199,1190,0,1206,1198,0
5.218,1193,1190,0,1200,1198,0
5.23,1202,1190,0,1197,1198,0
5.244,1195,1190,0,1202,1198,0
5.256,1201,1190,0,1200,1198,0
5.265,1194,1190,0,1207,1198,0
5.274,1195,1190,0,1205,1198,0
5.285,1195,1190,0,1205,1198,0
5.294,1193,1190,0,1199,1198,0
5.306,1197,1190,0,1195,1198,0
5.319,1201,1190,0,1199,1198,0
5.331,1200,1190,0,1198,1198,0
5.343,1194,1190,0,1200,1198,0
5.356,1194,1190,0,1205,1198,0
5.367,1193,1190,0,1199,1198,0
5.381,1195,1190,0,1197,1198,0
5.398,1194,1190,0,1198,1198,0
5.408,1191,1190,0,1195,1198,0
5.418,1196,1190,0,1195,1198,0
5.429,1193,1190,0,1197,1198,0
5.442,1193,1190,0,1202,1198,0
5.454,1193,1190,0,1198,1198,0
5.465,1192,1190,0,1200,1198,0
5.476,1192,1190,0,1200,1198,0
5.486,1192,1190,0,1193,1198,0
5.497,1193,1190,0,1202,1198,0
5.508,1199,1190,0,1196,1198,0
5.521,1196,1190,0,1200,1198,0
5.532,1196,1190,0,1203,1198,0
5.543,1197,1190,0,1196,1198,0
5.557,1210,1190,0,1199,1198,0
5.569,1238,1190,48,1196,1198,0
5.581,1364,1190,174,1203,1198,0
5.594,1405,1190,215,1196,1198,0
5.606,1416,1190,226,1197,1198,0
5.619,1426,1190,236,1197,1198,0
5.629,1423,1190,233,1198,1198,0
5.641,1430,1190,240,1199,1198,0
5.654,1432,1190,242,1202,1198,0
5.669,1434,1190,244,1196,1198,0
5.681,1431,1190,241,1199,1198,0
5.693,1427,1190,237,1204,1198,0
5.705,1430,1190,240,1200,1198,0
5.717,1413,1190,223,1197,1198,0
5.73,1416,1190,226,1204,1198,0
5.741,1388,1190,198,1203,1198,0
5.752,1348,1190,158,1207,1198,0
5.762,1278,1190,88,1199,1198,0
5.773,1236,1190,46,1198,1198,0
5.786,1209,1191,0,1204,1198,0
5.798,1194,1191,0,1195,1198,0
5.811,1189,1191,0,1200,1198,0
5.825,1181,1190,0,1200,1198,0
5.836,1183,1190,0,1205,1198,0
5.846,1181,1190,0,1202,1198,0
5.859,1182,1190,0,1197,1198,0
5.87,1182,1190,0,1201,1198,0
5.883,1183,1190,0,1197,1198,0
5.896,1182,1190,0,1203,1198,0
5.907,1184,1190,0,1203,1199,0
5.918,1182,1190,0,1197,1198,0
5.93,1182,1190,0,1199,1198,0
5.942,1182,1190,0,1195,1198,0
5.953,1182,1190,0,1196,1198,0
5.965,1184,1190,0,1200,1198,0
5.978,1180,1190,0,1202,1198,0
5.99,1185,1190,0,1196,1198,0
6.003,1182,1190,0,1201,1198,0
6.015,1182,1190,0,1202,1198,0
6.027,1178,1190,0,1202,1199,0
6.041,1181,1190,0,1202,1199,0
6.055,1182,1190,0,1199,1199,0
6.067,1180,1190,0,1194,1198,0
6.079,1183,1190,0,1200,1198,0
6.091,1189,1190,0,1193,1198,0
6.104,1183,1190,0,1197,1198,0
6.116,1189,1190,0,1195,1198,0
6.13,1184,1190,0,1197,1198,0
6.145,1182,1190,0,1193,1198,0
6.157,1184,1190,0,1198,1198,0
6.167,1184,1190,0,1192,1198,0
6.178,1186,1190,0,1194,1198,0
6.193,1184,1190,0,1196,1198,0
6.206,1190,1190,0,1195,1198,0
6.218,1186,1189,0,1195,1198,0
6.229,1185,1189,0,1196,1198,0
6.239,1180,1189,0,1201,1198,0
6.248,1183,1189,0,1200,1198,0
6.257,1186,1189,0,1197,1198,0
6.267,1184,1189,0,1201,1198,0
6.276,1188,1189,0,1199,1198,0
6.285,1185,1189,0,1195,1198,0
6.293,1184,1189,0,1198,1198,0
6.3,1183,1189,0,1203,1198,0
6.308,1182,1189,0,1199,1198,0
6.316,1184,1189,0,1197,1198,0
6.325,1183,1189,0,1200,1198,0
6.334,1190,1189,0,1199,1198,0
6.348,1181,1189,0,1210,1198,0
6.361,1185,1189,0,1200,1198,0
6.374,1188,1189,0,1201,1198,0
6.387,1184,1189,0,1201,1198,0
6.399,1187,1189,0,1197,1198,0
6.413,1185,1189,0,1192,1198,0
6.425,1187,1189,0,1202,1198,0
6.439,1185,1189,0,1195,1198,0
6.451,1182,1189,0,1201,1198,0
6.463,1182,1189,0,1199,1198,0
6.475,1186,1189,0,1202,1198,0
6.487,1183,1189,0,1200,1198,0
6.5,1185,1189,0,1196,1198,0
6.513,1190,1189,0,1200,1198,0
6.523,1184,1189,0,1206,1198,0
6.534,1183,1189,0,1200,1198,0
6.542,1184,1189,0,1202,1198,0
6.551,1182,1189,0,1200,1198,0
6.561,1188,1189,0,1202,1198,0
6.571,1193,1189,0,1202,1198,0
6.581,1186,1189,0,1197,1198,0
6.593,1187,1189,0,1198,1198,0
6.602,1185,1189,0,1196,1198,0
6.611,1192,1189,0,1201,1198,0
6.62,1184,1189,0,1197,1198,0
6.629,1184,1189,0,1201,1198,0
6.637,1188,1189,0,1197,1198,0
6.646,1191,1189,0,1199,1198,0
6.656,1187,1189,0,1201,1198,0
6.666,1185,1189,0,1201,1198,0
6.677,1185,1189,0,1199,1198,0
6.688,1188,1189,0,1200,1198,0
6.701,1183,1189,0,1197,1198,0
6.715,1187,1189,0,1197,1198,0
6.724,1187,1189,0,1200,1198,0
6.735,1187,1189,0,1202,1198,0
6.746,1188,1189,0,1198,1198,0
6.756,1192,1189,0,1200,1198,0
6.764,1193,1189,0,1198,1198,0
6.775,1193,1189,0,1200,1198,0
6.785,1194,1189,0,1208,1198,0
6.795,1220,1189,0,1202,1198,0
6.806,1346,1189,157,1196,1198,0
6.816,1407,1189,218,1199,1198,0
6.826,1412,1189,223,1198,1198,0
6.835,1416,1189,227,1199,1198,0
6.844,1424,1189,235,1198,1198,0
6.854,1427,1189,238,1199,1198,0
6.862,1429,1189,240,1200,1198,0
6.871,1427,1189,238,1199,1198,0
6.879,1429,1189,240,1198,1198,0
6.887,1428,1189,239,1203,1198,0
6.896,1424,1189,235,1199,1198,0
6.904,1424,1189,235,1198,1198,0
6.913,1430,1189,241,1203,1198,0
6.921,1422,1189,233,1194,1198,0
6.93,1414,1189,225,1200,1198,0
6.939,1413,1189,224,1204,1198,0
6.946,1395,1189,206,1201,1198,0
6.955,1381,1189,192,1200,1198,0
6.965,1364,1189,175,1202,1198,0
6.973,1315,1189,126,1197,1198,0
6.982,1267,1189,78,1197,1198,0
6.99,1232,1189,43,1199,1198,0
6.999,1209,1189,0,1204,1199,0
7.009,1199,1189,0,1201,1199,0
7.017,1194,1189,0,1202,1199,0
7.027,1188,1189,0,1199,1199,0
7.038,1184,1189,0,1197,1199,0
7.048,1181,1189,0,1194,1198,0
7.057,1184,1189,0,1200,1198,0
7.067,1181,1189,0,1202,1198,0
7.077,1191,1189,0,1199,1198,0
7.087,1183,1189,0,1197,1198,0
7.096,1186,1189,0,1198,1198,0
7.104,1183,1189,0,1198,1198,0
7.113,1183,1189,0,1200,1198,0
7.123,1185,1189,0,1201,1198,0
7.133,1187,1189,0,1198,1198,0
7.143,1186,1189,0,1207,1199,0
7.151,1179,1189,0,1206,1199,0
7.16,1180,1189,0,1202,1199,0
7.171,1180,1189,0,1201,1199,0
7.18,1181,1188,0,1200,1199,0
7.19,1190,1188,0,1202,1199,0
7.199,1181,1188,0,1201,1199,0
7.207,1178,1188,0,1201,1199,0
7.216,1181,1188,0,1194,1199,0
7.224,1182,1188,0,1196,1199,0
7.233,1178,1188,0,1199,1199,0
7.241,1180,1188,0,1195,1199,0
7.249,1182,1188,0,1201,1199,0
7.26,1185,1188,0,1201,1199,0
7.268,1187,1188,0,1201,1199,0
7.278,1177,1188,0,1196,1199,0
7.288,1173,1188,0,1200,1199,0
7.296,1179,1188,0,1191,1198,0
7.306,1175,1188,0,1194,1198,0
7.316,1182,1188,0,1201,1198,0
7.329,1176,1188,0,1192,1198,0
7.343,1190,1188,0,1204,1198,0
7.356,1178,1188,0,1196,1198,0
7.369,1178,1188,0,1198,1198,0
7.378,1187,1188,0,1202,1198,0
7.391,1177,1188,0,1195,1198,0
7.405,1179,1188,0,1202,1198,0
7.418,1178,1188,0,1200,1198,0
7.432,1180,1188,0,1195,1198,0
7.443,1179,1188,0,1201,1198,0
7.456,1181,1188,0,1196,1198,0
7.466,1178,1188,0,1193,1198,0
7.479,1177,1188,0,1197,1198,0
7.491,1180,1187,0,1198,1198,0
7.501,1183,1187,0,1201,1198,0
7.511,1183,1187,0,1194,1198,0
7.523,1177,1187,0,1204,1198,0
7.537,1182,1187,0,1199,1198,0
7.551,1184,1187,0,1192,1198,0
7.564,1186,1187,0,1200,1198,0
7.574,1183,1187,0,1197,1198,0
7.584,1182,1187,0,1202,1198,0
7.593,1178,1187,0,1195,1198,0
7.603,1187,1187,0,1203,1198,0
7.615,1188,1187,0,1196,1198,0
7.628,1191,1187,0,1202,1198,0
7.639,1197,1187,0,1204,1198,0
7.651,1232,1187,45,1198,1198,0
7.665,1410,1187,223,1205,1198,0
7.676,1418,1187,231,1194,1198,0
7.688,1418,1187,231,1202,1198,0
7.701,1429,1187,242,1198,1198,0
7.714,1437,1187,250,1205,1198,0
7.724,1441,1187,254,1205,1198,0
7.737,1441,1187,254,1198,1198,0
7.748,1440,1187,253,1196,1198,0
7.761,1438,1187,251,1205,1198,0
7.773,1441,1187,254,1197,1198,0
7.787,1436,1187,249,1203,1198,0
7.8,1439,1187,252,1198,1198,0
7.812,1431,1187,244,1200,1198,0
7.823,1419,1187,232,1198,1198,0
7.834,1403,1187,216,1201,1198,0
7.848,1376,1187,189,1201,1198,0
