Time (seconds),x0,x1,x2,x3,x4,x5
2.078,1461,1200,261,1172,1173,0
2.087,1461,1200,261,1171,1173,0
2.097,1461,1200,261,1172,1173,0
2.108,1457,1200,257,1175,1173,0
2.12,1456,1200,256,1175,1173,0
2.132,1453,1200,253,1174,1173,0
2.145,1452,1200,252,1178,1173,0
2.157,1438,1200,238,1175,1173,0
2.169,1427,1200,227,1179,1173,0
2.18,1358,1200,158,1177,1173,0
2.194,1280,1200,80,1174,1173,0
2.206,1240,1201,0,1178,1173,0
2.217,1232,1201,0,1177,1173,0
2.227,1224,1201,0,1173,1173,0
2.238,1214,1201,0,1172,1173,0
2.251,1211,1201,0,1176,1173,0
2.264,1205,1201,0,1177,1173,0
2.276,1198,1201,0,1178,1173,0
2.286,1204,1201,0,1172,1173,0
2.297,1201,1201,0,1175,1173,0
2.306,1195,1201,0,1187,1173,0
2.318,1198,1201,0,1177,1173,0
2.327,1193,1201,0,1171,1173,0
2.336,1199,1201,0,1172,1173,0
2.343,1209,1201,0,1175,1173,0
2.35,1194,1201,0,1181,1173,0
2.357,1194,1201,0,1181,1173,0
2.364,1195,1201,0,1172,1173,0
2.371,1194,1201,0,1174,1173,0
2.379,1194,1201,0,1187,1173,0
2.386,1201,1201,0,1177,1173,0
2.394,1194,1201,0,1174,1173,0
2.401,1197,1201,0,1174,1173,0
2.408,1194,1201,0,1173,1173,0
2.416,1197,1201,0,1177,1173,0
2.424,1202,1201,0,1181,1173,0
2.433,1201,1201,0,1173,1173,0
2.441,1203,1201,0,1173,1173,0
2.449,1193,1201,0,1173,1173,0
2.457,1200,1201,0,1180,1173,0
2.465,1199,1200,0,1172,1173,0
2.472,1199,1200,0,1171,1173,0
2.48,1202,1200,0,1175,1173,0
2.489,1200,1200,0,1176,1173,0
2.498,1202,1200,0,1179,1173,0
2.508,1198,1200,0,1174,1173,0
2.519,1201,1200,0,1170,1173,0
2.53,1202,1200,0,1171,1173,0
2.541,1202,1200,0,1173,1173,0
2.551,1198,1200,0,1178,1173,0
2.561,1203,1200,0,1170,1173,0
2.57,1204,1200,0,1175,1173,0
2.583,1208,1201,0,1173,1173,0
2.596,1205,1201,0,1173,1173,0
2.607,1215,1201,0,1174,1173,0
2.619,1223,1201,0,1168,1173,0
2.63,1249,1201,48,1176,1173,0
2.642,1300,1201,99,1181,1173,0
2.654,1429,1201,228,1172,1173,0
2.666,1440,1201,239,1171,1173,0
2.678,1450,1201,249,1176,1173,0
2.691,1454,1201,253,1175,1173,0
2.702,1455,1201,254,1169,1173,0
2.713,1458,1201,257,1169,1173,0
2.724,1458,1201,257,1168,1173,0
2.737,1459,1201,258,1174,1173,0
2.749,1459,1201,258,1171,1173,0
2.762,1459,1201,258,1172,1173,0
2.774,1458,1201,257,1178,1173,0
2.785,1462,1201,261,1179,1173,0
2.797,1459,1201,258,1175,1173,0
2.809,1465,1201,264,1177,1173,0
2.819,1463,1201,262,1174,1173,0
2.828,1463,1201,262,1174,1173,0
2.838,1459,1201,258,1173,1173,0
2.848,1460,1201,259,1173,1173,0
2.859,1463,1201,262,1170,1173,0
2.87,1461,1201,260,1168,1173,0
2.881,1464,1201,263,1181,1173,0
2.893,1461,1201,260,1173,1173,0
2.904,1467,1201,266,1173,1173,0
2.916,1463,1201,262,1173,1173,0
2.926,1459,1201,258,1171,1173,0
2.937,1458,1201,257,1174,1173,0
2.949,1458,1201,257,1171,1173,0
2.96,1452,1201,251,1172,1173,0
2.971,1439,1201,238,1167,1173,0
2.982,1438,1201,237,1175,1173,0
2.996,1429,1201,228,1169,1173,0
3.005,1372,1201,171,1173,1173,0
3.012,1291,1201,90,1168,1173,0
3.02,1256,1201,55,1174,1173,0
3.029,1228,1201,0,1173,1173,0
3.04,1217,1201,0,1177,1173,0
3.051,1206,1201,0,1174,1173,0
3.062,1200,1201,0,1171,1173,0
3.074,1198,1201,0,1167,1173,0
3.084,1191,1201,0,1172,1173,0
3.093,1198,1201,0,1170,1173,0
3.101,1189,1201,0,1178,1173,0
3.11,1193,1201,0,1171,1173,0
3.119,1195,1201,0,1177,1173,0
3.129,1186,1201,0,1175,1173,0
3.14,1181,1201,0,1169,1173,0
3.149,1189,1200,0,1173,1173,0
3.159,1189,1200,0,1172,1173,0
3.171,1188,1200,0,1173,1173,0
3.182,1185,1200,0,1174,1173,0
3.194,1184,1200,0,1169,1173,0
3.207,1192,1200,0,1174,1173,0
3.218,1193,1200,0,1174,1173,0
3.232,1198,1200,0,1170,1173,0
3.243,1206,1200,0,1171,1173,0
3.253,1214,1200,0,1175,1173,0
3.264,1227,1200,0,1172,1173,0
3.276,1281,1200,81,1176,1173,0
3.287,1427,1200,227,1172,1173,0
3.302,1440,1200,240,1173,1173,0
3.313,1437,1200,237,1175,1173,0
3.324,1440,1200,240,1169,1173,0
3.337,1444,1200,244,1179,1173,0
3.348,1455,1200,255,1168,1173,0
3.359,1457,1200,257,1174,1173,0
3.369,1457,1200,257,1172,1173,0
3.379,1450,1200,250,1170,1173,0
3.392,1451,1200,251,1172,1173,0
3.405,1457,1200,257,1171,1173,0
3.417,1455,1200,255,1174,1173,0
3.431,1455,1200,255,1171,1173,0
3.443,1453,1200,253,1174,1173,0
3.455,1455,1200,255,1170,1173,0
3.467,1454,1200,254,1168,1173,0
3.478,1449,1200,249,1175,1173,0
3.489,1443,1200,243,1174,1173,0
3.5,1434,1200,234,1169,1173,0
3.512,1437,1200,237,1174,1173,0
3.523,1417,1200,217,1173,1173,0
3.533,1346,1200,146,1175,1173,0
3.544,1259,1200,59,1181,1173,0
3.554,1222,1200,0,1181,1173,0
3.563,1203,1200,0,1180,1173,0
3.575,1203,1200,0,1170,1173,0
3.586,1200,1200,0,1180,1173,0
3.595,1191,1200,0,1181,1173,0
3.606,1189,1200,0,1177,1173,0
3.619,1188,1200,0,1174,1173,0
3.63,1183,1200,0,1176,1173,0
3.642,1184,1200,0,1170,1173,0
3.654,1186,1200,0,1171,1173,0
3.664,1185,1200,0,1179,1173,0
3.681,1188,1200,0,1180,1173,0
3.69,1183,1200,0,1176,1173,0
3.699,1181,1200,0,1173,1173,0
3.709,1180,1200,0,1170,1173,0
3.722,1184,1200,0,1180,1173,0
3.733,1186,1200,0,1176,1173,0
3.747,1182,1200,0,1174,1173,0
3.759,1182,1199,0,1172,1173,0
3.772,1184,1199,0,1170,1173,0
3.785,1183,1199,0,1174,1173,0
3.797,1181,1199,0,1173,1173,0
3.81,1182,1199,0,1167,1173,0
3.822,1182,1199,0,1171,1173,0
