# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.11, 0.0319376, 0.00968083, 0.00387762, 0.00594455, 0.00445054, 0.00816354, 0.00666988, 0.00508219, 0.00466426, 0.00236006, 0.00811234, 0.00535589, 0.009193, 0.012288, 0.0179506, 0.0130731, 0.011623, 0.0235511, 0.0157374, 0.0228406, 0.0106646, 0.0208666, 0.0227691, 0.0136194, 0.0138514, 0.0164558, 0.0134947, 0.0109965, 0.0114615, 0.0130752, 0.00769673, 0.00883468, 0.0200875, 0.0126135, 0.00941019, 0.011255, 0.00832078, 0.0107011, 0.00771744, 0.00778321, 0.00947408, 0.00808278, 0.0061512, 0.0068051, 0.00580399, 0.00632653, 0.00485658, 0.00683955, 0.00649176, 0.00684417, 0.00579001
5.12, 0.0319376, 0.00362727, 0.00331971, 0.0029323, 0.00647033, 0.00588719, 0.00833556, 0.00488801, 0.00358415, 0.00148686, 0.00524798, 0.00660333, 0.00922217, 0.0116527, 0.0117108, 0.00971683, 0.0118215, 0.023742, 0.0271306, 0.048837, 0.0220737, 0.0226244, 0.0209611, 0.00908562, 0.0201645, 0.0123267, 0.0148924, 0.0097467, 0.0132005, 0.0116628, 0.00906589, 0.00800012, 0.0215425, 0.0224705, 0.0130805, 0.0185989, 0.0147198, 0.0110204, 0.00785583, 0.00890498, 0.00724214, 0.00662429, 0.00773542, 0.0072664, 0.00534475, 0.00582237, 0.00551477, 0.00395813, 0.00557855, 0.00565394, 0.00619219
5.13, 0.0319376, 0.00570337, 0.00359294, 0.0024483, 0.00756376, 0.00485942, 0.00732439, 0.00827196, 0.00257197, 0.00253427, 0.00265555, 0.0046741, 0.00643467, 0.00738959, 0.0113007, 0.0164574, 0.0135973, 0.0155579, 0.0237083, 0.035934, 0.0178996, 0.0320357, 0.0245213, 0.0131522, 0.0163926, 0.0146422, 0.0172905, 0.00843013, 0.00846855, 0.0104568, 0.010434, 0.00732759, 0.0130383, 0.011217, 0.0138444, 0.022062, 0.0118518, 0.00828756, 0.00806043, 0.0108339, 0.00835259, 0.0092126, 0.00695913, 0.00587001, 0.00596564, 0.00534735, 0.0055252, 0.00409467, 0.00518134, 0.00505562, 0.00433066
5.14, 0.0319376, 0.00820989, 0.00382632, 0.00363071, 0.0107351, 0.00590485, 0.00229548, 0.00507033, 0.00455271, 0.00484886, 0.00319399, 0.00802637, 0.00872006, 0.00521502, 0.0109899, 0.013054, 0.00588174, 0.0153163, 0.0207792, 0.0156859, 0.0108711, 0.0268232, 0.0264608, 0.0183667, 0.0114657, 0.0138757, 0.0154196, 0.0097179, 0.00751963, 0.0070092, 0.00903683, 0.0113871, 0.0125796, 0.0128654, 0.011164, 0.0138638, 0.00961152, 0.00758044, 0.00756033, 0.0060211, 0.00812889, 0.006836, 0.00654743, 0.00579226, 0.00558032, 0.00510176, 0.00675087, 0.00554263, 0.00569365, 0.00541992, 0.00486951
5.15, 0.0319376, 0.00364319, 0.00594206, 0.00434467, 0.00517434, 0.00477151, 0.00116019, 0.00401382, 0.00544007, 0.00304224, 0.00419261, 0.00846725, 0.00707218, 0.00986581, 0.00790326, 0.00616849, 0.00957846, 0.0122726, 0.00897516, 0.0138878, 0.0142092, 0.0135262, 0.0201241, 0.023074, 0.0176119, 0.013692, 0.0158377, 0.0118346, 0.0129229, 0.0146951, 0.0113514, 0.00996437, 0.00885819, 0.012561, 0.0183649, 0.0108975, 0.00879888, 0.00762859, 0.0105789, 0.00961683, 0.0101913, 0.00796996, 0.00842068, 0.00568713, 0.00603792, 0.00592097, 0.00666159, 0.00470543, 0.00459164, 0.00653997, 0.008103
5.16, 0.0319376, 0.00462379, 0.00648383, 0.0061961, 0.00522213, 0.011957, 0.00983831, 0.00543367, 0.00381825, 0.00440722, 0.00421327, 0.00894952, 0.0060525, 0.00852789, 0.00900316, 0.00897504, 0.0137059, 0.0194392, 0.0128481, 0.044636, 0.0871461, 0.0812327, 0.0295841, 0.0566515, 0.0236869, 0.0266156, 0.0276029, 0.0177663, 0.0221145, 0.0259736, 0.00951682, 0.0135681, 0.0142736, 0.0107671, 0.0119549, 0.0147044, 0.0203339, 0.0153613, 0.0100306, 0.0145163, 0.0155718, 0.0142774, 0.013028, 0.00619361, 0.00847328, 0.00968543, 0.00765864, 0.00478516, 0.00610973, 0.00763344, 0.016372
5.17, 0.0319376, 0.00921721, 0.00465547, 0.00753205, 0.0194574, 0.0152086, 0.00943771, 0.00451676, 0.00445208, 0.00718924, 0.0132139, 0.0106072, 0.00950915, 0.011441, 0.0141032, 0.0119707, 0.0196497, 0.0140835, 0.0313482, 0.0515864, 0.08053, 0.110561, 0.0640976, 0.0462738, 0.0235127, 0.0289336, 0.0232194, 0.0184247, 0.016584, 0.0179793, 0.015305, 0.0141248, 0.0143273, 0.00949096, 0.0133819, 0.0154253, 0.0146025, 0.0110475, 0.00749135, 0.0083462, 0.0113212, 0.0108506, 0.00548596, 0.00463317, 0.00584702, 0.00967291, 0.00761404, 0.00482775, 0.00646855, 0.00604527, 0.00781076
5.18, 0.0319376, 0.0223875, 0.00636384, 0.00276612, 0.0278431, 0.0174248, 0.00252179, 0.00589075, 0.00442015, 0.00850082, 0.0237761, 0.0117729, 0.0126756, 0.00925158, 0.0112886, 0.00959759, 0.0263522, 0.0124724, 0.0240456, 0.0269406, 0.0475138, 0.0407232, 0.0554442, 0.0410776, 0.0183499, 0.021383, 0.0266686, 0.0283816, 0.0141917, 0.0135783, 0.0136247, 0.00872419, 0.0101593, 0.0111447, 0.013296, 0.0151922, 0.00839609, 0.0108814, 0.0060698, 0.00467612, 0.00952143, 0.00885595, 0.00748828, 0.00523589, 0.00495088, 0.00663755, 0.0059814, 0.00442027, 0.00542762, 0.00599053, 0.00539715
5.19, 0.0319376, 0.0317747, 0.0058834, 0.0073696, 0.0400738, 0.0334606, 0.00727741, 0.00791307, 0.00596197, 0.00712521, 0.0319712, 0.016668, 0.0119729, 0.0146807, 0.0123922, 0.0109044, 0.0215171, 0.0142742, 0.017789, 0.0285406, 0.0288903, 0.025634, 0.0276701, 0.0158909, 0.0104488, 0.0160343, 0.0215386, 0.0154127, 0.0111898, 0.0139599, 0.00738238, 0.00539668, 0.00797788, 0.00796393, 0.0111531, 0.00794583, 0.00788552, 0.00684595, 0.00791792, 0.00680818, 0.00806953, 0.00903116, 0.00791579, 0.00615333, 0.00436318, 0.00526862, 0.00453824, 0.00541055, 0.00594941, 0.00513437, 0.0049395
5.2, 0.0319376, 0.0462302, 0.0131857, 0.00933437, 0.0685484, 0.0721019, 0.0090718, 0.0137651, 0.00605357, 0.0105917, 0.0434873, 0.0176455, 0.0118957, 0.0113941, 0.00922229, 0.00752081, 0.0123702, 0.0103311, 0.0124701, 0.0192735, 0.0184357, 0.0151842, 0.0142809, 0.0148003, 0.00990547, 0.0152146, 0.018732, 0.00876697, 0.00853332, 0.010212, 0.00654008, 0.00419095, 0.00623034, 0.00780556, 0.00952875, 0.00720451, 0.00536004, 0.00490759, 0.00717574, 0.00820598, 0.00630047, 0.00526269, 0.00597228, 0.00529921, 0.00360054, 0.00337258, 0.00370412, 0.00532115, 0.00591018, 0.00486013, 0.00480366
5.21, 0.0319376, 0.0588243, 0.0230819, 0.00875267, 0.0636523, 0.0794231, 0.0148193, 0.0115969, 0.00588174, 0.00652564, 0.0355934, 0.0150011, 0.00766621, 0.00839219, 0.00775221, 0.00527229, 0.00596849, 0.00571214, 0.0138623, 0.0180932, 0.014007, 0.0133719, 0.0115468, 0.00957858, 0.00842375, 0.00799491, 0.0117161, 0.00800981, 0.00913842, 0.00587558, 0.00482419, 0.0063565, 0.00953241, 0.00766385, 0.00826002, 0.00650254, 0.00530704, 0.00886162, 0.00656827, 0.00773565, 0.00751265, 0.00543675, 0.0057778, 0.00542241, 0.00534949, 0.00442751, 0.00396834, 0.00477555, 0.00545406, 0.00489596, 0.00489015
5.22, 0.0319376, 0.0372761, 0.040746, 0.0132065, 0.0227186, 0.0380297, 0.0377034, 0.0170964, 0.0117048, 0.011614, 0.0253198, 0.028567, 0.0118485, 0.00836961, 0.00499335, 0.0057362, 0.00414394, 0.00858781, 0.0107938, 0.0140452, 0.00951529, 0.021877, 0.0140682, 0.0133952, 0.0118167, 0.00614586, 0.00947337, 0.011898, 0.00793791, 0.00908302, 0.00837493, 0.00629798, 0.0107274, 0.00911504, 0.00929316, 0.00738155, 0.00669865, 0.00826203, 0.00807994, 0.00667994, 0.00677953, 0.00316084, 0.00514469, 0.00499145, 0.00461537, 0.00409408, 0.0043868, 0.00550244, 0.00616897, 0.0050198, 0.00507151
5.23, 0.0319376, 0.032346, 0.0553336, 0.0183343, 0.0106361, 0.0444569, 0.0301993, 0.0290883, 0.0138233, 0.0180841, 0.0176373, 0.0274005, 0.0294186, 0.00648016, 0.00347, 0.011006, 0.0151814, 0.0153977, 0.0163913, 0.0131377, 0.00898225, 0.0154669, 0.0153653, 0.0201972, 0.00750472, 0.00362644, 0.00796653, 0.00997227, 0.00712355, 0.0109877, 0.011185, 0.00861145, 0.00849881, 0.00755808, 0.00605439, 0.00778238, 0.00941622, 0.00808632, 0.00936307, 0.00807757, 0.00653973, 0.00394139, 0.00639345, 0.00773778, 0.0049051, 0.00395837, 0.00397974, 0.00500106, 0.00457929, 0.00521917, 0.00498101
5.24, 0.0319376, 0.0393743, 0.0660383, 0.0353926, 0.0204156, 0.055488, 0.0438317, 0.0242248, 0.0131805, 0.0159255, 0.00780793, 0.0328932, 0.0292152, 0.00750815, 0.00632724, 0.00713018, 0.0160264, 0.0128373, 0.00762788, 0.00719717, 0.00596221, 0.00972769, 0.0111214, 0.0156382, 0.0124376, 0.00742202, 0.00733019, 0.0089598, 0.0115498, 0.0132511, 0.00649105, 0.00646322, 0.00823684, 0.00514398, 0.00558269, 0.00531795, 0.00920634, 0.00890333, 0.00703454, 0.00632475, 0.00441173, 0.00410809, 0.00532494, 0.00506807, 0.00383095, 0.00393889, 0.00344184, 0.00449848, 0.00418252, 0.00369675, 0.0036945
5.25, 0.0319376, 0.0421166, 0.0748161, 0.0446953, 0.0128619, 0.0439636, 0.0416621, 0.0215111, 0.00909484, 0.0183205, 0.0124611, 0.0214252, 0.0191638, 0.00615025, 0.00527099, 0.0110549, 0.0182368, 0.0115025, 0.0086768, 0.00519758, 0.00371196, 0.0123079, 0.00821261, 0.00731883, 0.0102778, 0.00737255, 0.00439464, 0.00602181, 0.0111811, 0.00683032, 0.00587795, 0.00384069, 0.0054281, 0.00680072, 0.00770561, 0.00707904, 0.0075556, 0.00677396, 0.00714367, 0.00585401, 0.00428959, 0.0059788, 0.00646914, 0.00370115, 0.0042471, 0.00399933, 0.00410025, 0.00560415, 0.00471065, 0.00424223, 0.00433565
5.26, 0.0319371, 0.0324734, 0.065453, 0.0529946, 0.0218607, 0.0372003, 0.0324398, 0.0154184, 0.00789569, 0.0198297, 0.0149545, 0.0287021, 0.0175837, 0.00526233, 0.00482454, 0.01284, 0.0162763, 0.00926044, 0.0114352, 0.012095, 0.00861157, 0.0153079, 0.0087984, 0.00419131, 0.00435298, 0.00871249, 0.0064708, 0.00617276, 0.010546, 0.00553848, 0.0059942, 0.004383, 0.00528403, 0.00795116, 0.00652374, 0.0045126, 0.00520221, 0.00707312, 0.00765119, 0.00599124, 0.00439796, 0.00908893, 0.00447368, 0.00381195, 0.00363404, 0.00363749, 0.00426823, 0.0067395, 0.00641632, 0.00546402, 0.00336105
5.27, 0.0319376, 0.0244799, 0.0482259, 0.0697783, 0.0230605, 0.00958614, 0.0141054, 0.018308, 0.00827314, 0.0172146, 0.019476, 0.0107946, 0.0149126, 0.00836441, 0.00579048, 0.00883669, 0.0158816, 0.0141939, 0.0121656, 0.00967811, 0.00780036, 0.00815644, 0.00646618, 0.00459804, 0.00565655, 0.0125701, 0.00784235, 0.00519853, 0.00998833, 0.00921603, 0.00648774, 0.00493606, 0.00580281, 0.00852446, 0.00481126, 0.00486868, 0.00553077, 0.00815786, 0.0084877, 0.00522913, 0.00444876, 0.00684595, 0.00373333, 0.00391526, 0.00516616, 0.00430348, 0.0037926, 0.00328371, 0.00372609, 0.00426229, 0.00417848
5.28, 0.0319371, 0.0348482, 0.0635754, 0.0897347, 0.0237801, 0.00630189, 0.0130489, 0.0226404, 0.00655193, 0.0117019, 0.0197327, 0.0157468, 0.0134998, 0.0101938, 0.0114782, 0.0148066, 0.00981269, 0.0150839, 0.0177342, 0.0138432, 0.00876484, 0.0059199, 0.00565323, 0.00601328, 0.00950962, 0.00863579, 0.0085247, 0.0084312, 0.00682582, 0.00621979, 0.00358213, 0.00508693, 0.0050893, 0.0101761, 0.00640637, 0.00456031, 0.00517458, 0.00621873, 0.00771117, 0.00678533, 0.00407437, 0.00494377, 0.004683, 0.00410179, 0.00386895, 0.00521644, 0.0042871, 0.00330379, 0.00428983, 0.0047867, 0.00488374
5.29, 0.0319376, 0.0269759, 0.0858367, 0.0889414, 0.0211093, 0.0118288, 0.00638149, 0.0101835, 0.00550291, 0.00455414, 0.00488635, 0.0112627, 0.00737279, 0.0110567, 0.0120819, 0.0142968, 0.00860235, 0.00716947, 0.0128496, 0.00718581, 0.0129401, 0.0105062, 0.00793353, 0.00627275, 0.0100908, 0.0126831, 0.00556693, 0.0050453, 0.00507317, 0.00624799, 0.0047676, 0.00605333, 0.00682854, 0.00697475, 0.00628838, 0.00845129, 0.00748449, 0.00790302, 0.00724995, 0.00508492, 0.00488849, 0.00567373, 0.00596446, 0.00526791, 0.00474304, 0.00478587, 0.0054096, 0.00417753, 0.00512951, 0.00553279, 0.00437861
5.3, 0.0319371, 0.0120376, 0.0675279, 0.0903394, 0.0190012, 0.00779728, 0.00843616, 0.00940736, 0.00509962, 0.00355149, 0.0068289, 0.0192217, 0.016181, 0.0094631, 0.00655086, 0.0070034, 0.0128397, 0.0110246, 0.0114103, 0.00888773, 0.0114897, 0.0128401, 0.00593614, 0.0111557, 0.0113081, 0.007855, 0.0144518, 0.013052, 0.00790941, 0.00839668, 0.00669131, 0.00710804, 0.0121636, 0.0103054, 0.0100124, 0.00895508, 0.00709822, 0.0136842, 0.016159, 0.00717622, 0.00652587, 0.0113211, 0.00552935, 0.00811021, 0.0112498, 0.00678568, 0.007111, 0.00657763, 0.00535103, 0.00710248, 0.00483285
5.31, 0.0319376, 0.0075627, 0.0448332, 0.0881609, 0.0228671, 0.0094318, 0.00613094, 0.0128171, 0.00453693, 0.0104646, 0.0183973, 0.0159999, 0.00875787, 0.0106217, 0.0165594, 0.0101121, 0.0132427, 0.0130636, 0.0198343, 0.018762, 0.0307132, 0.0264116, 0.0211955, 0.0230263, 0.0175744, 0.0190968, 0.0202908, 0.0222537, 0.0126173, 0.0133334, 0.0175174, 0.0111843, 0.0122472, 0.0109428, 0.0143302, 0.0103177, 0.0115872, 0.0216918, 0.0259782, 0.0117914, 0.00870481, 0.0114835, 0.00914563, 0.0144894, 0.0136383, 0.0124054, 0.00863343, 0.0125046, 0.00766479, 0.00806776, 0.00712876
5.32, 0.0319371, 0.010388, 0.0131266, 0.0553794, 0.0237869, 0.00438929, 0.0148427, 0.0191968, 0.0114709, 0.0149676, 0.0161057, 0.0131572, 0.0173704, 0.0145832, 0.0190531, 0.0110701, 0.00609243, 0.0113366, 0.0158735, 0.0277926, 0.0305195, 0.018378, 0.0288221, 0.0274024, 0.0189466, 0.020004, 0.0251735, 0.0214514, 0.0182366, 0.0167183, 0.012103, 0.011155, 0.0104523, 0.0132646, 0.0107609, 0.0124176, 0.0237784, 0.0229882, 0.0286672, 0.0160503, 0.00913311, 0.00962557, 0.0143916, 0.0156429, 0.0155961, 0.0147734, 0.011143, 0.0112801, 0.0119844, 0.00898095, 0.00699287
5.33, 0.0319376, 0.0110779, 0.0198288, 0.0483893, 0.0303425, 0.0183014, 0.0108505, 0.0118938, 0.0120237, 0.0065916, 0.00625545, 0.0135803, 0.0304269, 0.0097055, 0.0143, 0.012066, 0.01312, 0.0134533, 0.0145617, 0.0149419, 0.0176408, 0.0264113, 0.0112355, 0.0157537, 0.0163954, 0.0236386, 0.019646, 0.0203169, 0.0145932, 0.010201, 0.00995492, 0.0100844, 0.0202085, 0.018366, 0.013604, 0.0129285, 0.0282156, 0.0181551, 0.0266717, 0.0194781, 0.00961884, 0.00882393, 0.0120997, 0.0153755, 0.0148673, 0.0137959, 0.0117256, 0.00858486, 0.0133717, 0.00950939, 0.00660901
5.34, 0.0319371, 0.00644368, 0.0141863, 0.0559149, 0.0355442, 0.019277, 0.00461335, 0.0168639, 0.0170484, 0.00848581, 0.0069667, 0.00727398, 0.0228517, 0.0134995, 0.0162577, 0.0177054, 0.0177182, 0.0185548, 0.0141843, 0.0101107, 0.0212056, 0.0193775, 0.0156859, 0.0162232, 0.0171456, 0.0166383, 0.0206721, 0.0234819, 0.0145213, 0.0105261, 0.014342, 0.0103813, 0.0187782, 0.0168877, 0.0183049, 0.0193167, 0.0237541, 0.0185962, 0.0198211, 0.0118673, 0.0105022, 0.0145486, 0.0139914, 0.0128186, 0.0141697, 0.012593, 0.0157623, 0.0113515, 0.0114816, 0.0106934, 0.00701039
5.35, 0.0319376, 0.011307, 0.00851299, 0.0420226, 0.0168241, 0.00449931, 0.0147922, 0.0130517, 0.0117443, 0.00855046, 0.00650432, 0.00899619, 0.0143681, 0.0128221, 0.0163637, 0.0107618, 0.0140149, 0.0192788, 0.00949321, 0.0120217, 0.0165674, 0.0129245, 0.0244815, 0.0219425, 0.0168074, 0.0131707, 0.0205724, 0.031724, 0.025589, 0.0118312, 0.0134514, 0.00978105, 0.0104326, 0.0113258, 0.0161097, 0.0222648, 0.0193267, 0.014334, 0.018752, 0.0107573, 0.0130645, 0.0123798, 0.00924402, 0.0136873, 0.0143301, 0.0150103, 0.0142974, 0.01187, 0.0121634, 0.0103849, 0.0054492
5.36, 0.0319376, 0.00876484, 0.0270522, 0.0372819, 0.00555341, 0.00640151, 0.00915532, 0.0134373, 0.00995729, 0.00774831, 0.0103879, 0.0153107, 0.00653476, 0.00547268, 0.00822136, 0.00987572, 0.0104083, 0.00696102, 0.00817028, 0.0103636, 0.0170338, 0.0100567, 0.0131026, 0.00936839, 0.0106042, 0.010385, 0.0113228, 0.0127176, 0.0106697, 0.00696694, 0.00573075, 0.00731421, 0.00868177, 0.0158431, 0.0184949, 0.0200997, 0.0133577, 0.0103382, 0.0110791, 0.0138006, 0.0114946, 0.00686454, 0.00918485, 0.0141592, 0.0126325, 0.0107277, 0.00698837, 0.0103748, 0.0104416, 0.0095539, 0.00554203
5.37, 0.0319376, 0.00967256, 0.0234907, 0.0401663, 0.0106299, 0.00487046, 0.0072593, 0.0105754, 0.00773305, 0.00584583, 0.00964387, 0.0124466, 0.0138492, 0.00669167, 0.010648, 0.0106851, 0.0102701, 0.00694161, 0.00598413, 0.0154333, 0.0142652, 0.0130287, 0.00813717, 0.00735764, 0.00995823, 0.0100013, 0.00976618, 0.00913583, 0.006016, 0.0104432, 0.0078388, 0.0089116, 0.0131737, 0.01417, 0.0117482, 0.0167665, 0.00868118, 0.0144904, 0.0139543, 0.00681173, 0.0102221, 0.0071413, 0.00985519, 0.0119438, 0.00843746, 0.0118134, 0.00763723, 0.00864289, 0.00801679, 0.00657182, 0.00666443
5.38, 0.0319376, 0.0106975, 0.0106409, 0.0327847, 0.0147841, 0.00635685, 0.00430146, 0.00452091, 0.00292802, 0.0039402, 0.00596067, 0.00807509, 0.0124249, 0.0067176, 0.0118442, 0.00844621, 0.00626043, 0.00889931, 0.00837989, 0.0082424, 0.0110396, 0.00826569, 0.00753276, 0.00593531, 0.00787617, 0.00790787, 0.00650562, 0.011135, 0.00830731, 0.00754057, 0.00767852, 0.0093874, 0.00971187, 0.0126772, 0.00994489, 0.0151818, 0.00934855, 0.0157846, 0.0137783, 0.0115627, 0.00848297, 0.00859088, 0.00683411, 0.00973879, 0.00885382, 0.0102491, 0.00780367, 0.00707111, 0.00532162, 0.00570669, 0.00482348
5.39, 0.0319376, 0.0117524, 0.00827314, 0.0121393, 0.0145227, 0.00862953, 0.00475823, 0.00470305, 0.00232997, 0.00256828, 0.00281165, 0.00352523, 0.00383832, 0.00507389, 0.00695877, 0.00926198, 0.00665496, 0.00988835, 0.00789238, 0.00571072, 0.0066244, 0.00777209, 0.0052953, 0.00664667, 0.0134863, 0.0136168, 0.00816094, 0.00951104, 0.00894326, 0.00591836, 0.00581194, 0.00592642, 0.00666301, 0.0079113, 0.00799834, 0.0172774, 0.00831251, 0.0141682, 0.011706, 0.0104949, 0.0103554, 0.0107442, 0.00681647, 0.00830021, 0.00741929, 0.00758695, 0.00624822, 0.0056639, 0.00553468, 0.00522723, 0.00374913
5.4, 0.0319376, 0.0109116, 0.014378, 0.012855, 0.0088374, 0.00687638, 0.00397499, 0.00281307, 0.00342485, 0.00487864, 0.0047517, 0.00171145, 0.00510294, 0.00757441, 0.0032622, 0.00507187, 0.0051148, 0.0108462, 0.00508159, 0.00843368, 0.00685246, 0.0110282, 0.00413266, 0.0072793, 0.00973997, 0.00739646, 0.0110513, 0.0124326, 0.00783963, 0.00623519, 0.00352108, 0.00601944, 0.0077146, 0.00645209, 0.00656117, 0.0120592, 0.00953631, 0.0104852, 0.00606601, 0.00585282, 0.00717018, 0.00702956, 0.00456731, 0.00478385, 0.00694504, 0.00667154, 0.00660972, 0.00497568, 0.00441766, 0.00330699, 0.00291756
5.41, 0.0319376, 0.0141436, 0.0112153, 0.0120435, 0.0064695, 0.00401239, 0.00378274, 0.00549497, 0.00387727, 0.00606257, 0.00556491, 0.00586112, 0.0102223, 0.00691142, 0.00256115, 0.0024181, 0.00483688, 0.0112163, 0.0081393, 0.00961306, 0.0107413, 0.0117859, 0.00455022, 0.00712035, 0.00491909, 0.00752318, 0.00892601, 0.0062705, 0.0049561, 0.00690361, 0.00558317, 0.00718403, 0.00666561, 0.00538992, 0.00629182, 0.00993722, 0.00879427, 0.0075136, 0.00980643, 0.0061538, 0.00561873, 0.00543889, 0.00669806, 0.00746958, 0.00718557, 0.00592239, 0.00481316, 0.00478326, 0.00487271, 0.00341048, 0.00486358
5.42, 0.0319376, 0.0185761, 0.00624467, 0.00884827, 0.0103012, 0.00519391, 0.00207305, 0.0038667, 0.00466841, 0.00301859, 0.00469119, 0.00336391, 0.0102767, 0.00534866, 0.006422, 0.00497935, 0.00358439, 0.0108479, 0.00696659, 0.00677811, 0.00783702, 0.00734321, 0.00838817, 0.00668148, 0.00546936, 0.00638125, 0.00743834, 0.00729267, 0.00548916, 0.00781585, 0.00530158, 0.00458903, 0.00353985, 0.00623993, 0.0055073, 0.00682097, 0.0113479, 0.0116157, 0.00908456, 0.00468371, 0.00478717, 0.00447949, 0.0053962, 0.00578396, 0.0045183, 0.00400657, 0.00423451, 0.00372549, 0.00577673, 0.00485468, 0.00490284
5.43, 0.0319376, 0.0132753, 0.00279394, 0.00564801, 0.00598484, 0.00257672, 0.00275268, 0.00578207, 0.0071606, 0.00374616, 0.00408209, 0.00436983, 0.00714746, 0.00292422, 0.00865553, 0.00727729, 0.00350991, 0.00696517, 0.00571143, 0.00424793, 0.00621754, 0.0108607, 0.00696031, 0.0054377, 0.00511789, 0.00615902, 0.00646239, 0.00727303, 0.00569282, 0.0049943, 0.00442454, 0.00545134, 0.00602394, 0.00645481, 0.00648868, 0.00636289, 0.0088465, 0.00885335, 0.00913252, 0.00460267, 0.0037249, 0.00542016, 0.00399292, 0.00517849, 0.00476321, 0.00621742, 0.00606909, 0.00446205, 0.00377359, 0.00539312, 0.00367894
5.44, 0.0319376, 0.00887355, 0.00158899, 0.00515821, 0.00985058, 0.00304057, 0.000674735, 0.00276873, 0.00329713, 0.00624751, 0.00369176, 0.00381647, 0.00744154, 0.00574367, 0.00543853, 0.00408897, 0.0036439, 0.00791366, 0.00489264, 0.00350813, 0.00823909, 0.00756234, 0.00712213, 0.00626564, 0.0083877, 0.00712651, 0.00456529, 0.00558258, 0.00296047, 0.00543853, 0.00564837, 0.00495681, 0.00926717, 0.00810855, 0.00604101, 0.00706259, 0.00898095, 0.0115962, 0.00855117, 0.00504364, 0.00464788, 0.00600949, 0.00426051, 0.00335262, 0.00563059, 0.00561446, 0.00539597, 0.00513805, 0.00488908, 0.00568013, 0.00369782
5.45, 0.0319376, 0.00473331, 0.00205306, 0.00443558, 0.011505, 0.00565323, 0.00115995, 0.00189232, 0.0032603, 0.00384556, 0.00218748, 0.00213229, 0.00570977, 0.00643385, 0.00746319, 0.00727492, 0.00484163, 0.00861783, 0.00572944, 0.00906885, 0.0117369, 0.00699216, 0.00792336, 0.00653819, 0.00848888, 0.00572968, 0.00250229, 0.00504388, 0.00415391, 0.00526577, 0.00467636, 0.00565453, 0.00650894, 0.00621328, 0.00496915, 0.00571818, 0.00744284, 0.00831617, 0.00678995, 0.00548359, 0.00429125, 0.00502075, 0.00390007, 0.00551643, 0.00611944, 0.00614409, 0.00482419, 0.00453871, 0.00631693, 0.00564611, 0.0039516
5.46, 0.0319376, 0.0108294, 0.00669723, 0.0046601, 0.00394459, 0.00405347, 0.00296403, 0.00176227, 0.0026565, 0.00255841, 0.00526826, 0.00266364, 0.00497769, 0.0052564, 0.00686383, 0.00784034, 0.00491423, 0.00925737, 0.00810465, 0.00687863, 0.00823058, 0.00706058, 0.00754862, 0.00983984, 0.0102125, 0.00925076, 0.0070369, 0.00554002, 0.0032685, 0.00323142, 0.00228501, 0.00505609, 0.00545596, 0.00890971, 0.00744651, 0.00751845, 0.00752365, 0.0052168, 0.00664181, 0.00632499, 0.00374687, 0.00585377, 0.00402094, 0.00459116, 0.00476119, 0.004774, 0.0053119, 0.00522356, 0.00456102, 0.00377181, 0.00342877
5.47, 0.0319376, 0.0145711, 0.0163695, 0.00653819, 0.00382953, 0.00289498, 0.00436674, 0.0051926, 0.00228704, 0.0019925, 0.00458938, 0.00255829, 0.00475443, 0.0062949, 0.00532755, 0.00637474, 0.00379663, 0.00558352, 0.00569519, 0.00856122, 0.0093026, 0.0051218, 0.00524099, 0.00767532, 0.00809614, 0.00870718, 0.00971058, 0.00679243, 0.00330141, 0.00610274, 0.00635567, 0.00669096, 0.00584713, 0.00773956, 0.0104805, 0.0079929, 0.00915591, 0.0110508, 0.00657597, 0.00570514, 0.00491708, 0.00453029, 0.00585436, 0.0051524, 0.00380946, 0.0051932, 0.00669048, 0.00484151, 0.00419534, 0.00420151, 0.00394329
5.48, 0.0319376, 0.0108802, 0.0179845, 0.0108571, 0.00655785, 0.00407674, 0.00281141, 0.00640684, 0.00373915, 0.00195491, 0.00222055, 0.00357691, 0.00412352, 0.00540605, 0.00641916, 0.00704034, 0.00559656, 0.0100542, 0.00692989, 0.00626564, 0.00544932, 0.00640092, 0.00531083, 0.00758553, 0.0129754, 0.0100869, 0.00636799, 0.0103953, 0.00707573, 0.00565986, 0.00498979, 0.00490557, 0.00469036, 0.00644083, 0.0132626, 0.00975437, 0.00847753, 0.00994147, 0.00650136, 0.00436401, 0.00527016, 0.00411378, 0.00393367, 0.00447463, 0.00387121, 0.00590817, 0.00549295, 0.0037496, 0.00410357, 0.00398841, 0.00418371
