# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.55, 0.0319376, 0.169773, 0.197253, 0.281257, 0.450034, 1.32483, 1.06875, 0.457298, 0.34258, 0.253349, 0.312454, 0.421947, 0.576069, 0.7934, 0.659416, 0.429893, 0.368863, 0.568597, 0.540076, 0.488623, 0.825652, 0.635544, 0.389747, 0.320888, 0.504843, 0.691332, 0.653209, 0.558072, 0.657423, 0.729858, 0.735226, 0.598092, 0.622997, 0.693953, 0.631713, 0.630215, 0.728245, 0.604483, 0.717513, 0.808065, 0.910531, 0.966229, 1.01583, 1.25866, 1.23558, 1.35859, 1.19979, 1.25163, 0.82478, 0.673243, 0.64659
10.56, 0.0319366, 0.126614, 0.223904, 0.206622, 0.302015, 1.30659, 0.979648, 0.431448, 0.305477, 0.217012, 0.183209, 0.12826, 0.496996, 0.521209, 0.679387, 0.434721, 0.581865, 0.53608, 0.687095, 0.4754, 0.378731, 0.441793, 0.458506, 0.380283, 0.620029, 0.620375, 0.602309, 0.505308, 0.442883, 0.628138, 0.851992, 0.525226, 0.508795, 0.754641, 0.534759, 0.665957, 0.733222, 0.639528, 0.571107, 0.590113, 0.971752, 0.833997, 1.10487, 1.40352, 1.13747, 1.27021, 1.27226, 1.04763, 0.716728, 0.623282, 0.709485
10.57, 0.0319376, 0.0564605, 0.143422, 0.264485, 0.456971, 1.33235, 1.08546, 0.678266, 0.49354, 0.352837, 0.144233, 0.150317, 0.347612, 0.730843, 0.816559, 0.386902, 0.538376, 0.678467, 0.606144, 0.432829, 0.657574, 0.752061, 0.412079, 0.552476, 0.687133, 0.622187, 0.473404, 0.469678, 0.805291, 0.736134, 0.737853, 0.796577, 0.815431, 0.526028, 0.498146, 0.793606, 0.650831, 0.477777, 0.416766, 0.45588, 0.789976, 0.962708, 1.05225, 1.30584, 1.16518, 1.37393, 1.39423, 1.01951, 0.74564, 0.680736, 0.615406
10.58, 0.0319376, 0.0914345, 0.12192, 0.0960902, 0.391257, 1.31685, 1.03981, 0.75699, 0.376283, 0.230508, 0.197618, 0.122442, 0.203602, 0.402461, 0.520376, 0.453847, 0.476215, 0.59483, 0.530276, 0.424306, 0.672792, 0.897558, 0.59101, 0.469209, 0.437159, 0.667161, 0.604672, 0.485043, 0.752197, 0.862964, 0.718759, 0.890785, 0.826665, 0.468229, 0.430012, 0.69063, 0.647471, 0.485087, 0.590276, 0.606355, 0.70592, 0.979157, 0.9544, 1.24879, 1.33707, 1.55422, 1.47346, 0.952772, 0.847015, 0.844454, 0.744167
10.59, 0.0319376, 0.0384406, 0.0951845, 0.140726, 0.521386, 1.38288, 1.12368, 0.418595, 0.372071, 0.428383, 0.440993, 0.254957, 0.30471, 0.32585, 0.444411, 0.616206, 0.616605, 0.403373, 0.437034, 0.581658, 0.604276, 0.615813, 0.430461, 0.474122, 0.522775, 0.725649, 0.635669, 0.593615, 0.630368, 0.860753, 0.810908, 0.637889, 0.866567, 0.778435, 0.705007, 0.946962, 0.665856, 0.696303, 0.709889, 0.577865, 0.674416, 0.809783, 0.969994, 1.22264, 1.65139, 1.62421, 1.13748, 0.833103, 0.796999, 0.729848, 0.736821
10.6, 0.0319366, 0.134287, 0.0444589, 0.164601, 0.45897, 1.32581, 1.02181, 0.393246, 0.342434, 0.208779, 0.332744, 0.220139, 0.455625, 0.366946, 0.379263, 0.422636, 0.436699, 0.509527, 0.645281, 0.573344, 0.633219, 0.81842, 0.56134, 0.458424, 0.622686, 0.495172, 0.551413, 0.462523, 0.46254, 0.859629, 0.977104, 0.807235, 0.782981, 0.526218, 0.491853, 0.655035, 0.460216, 0.569379, 0.610293, 0.567732, 0.716809, 0.727637, 0.959945, 1.32705, 1.41965, 1.69786, 1.13202, 1.11053, 0.839822, 0.793187, 0.724223
10.61, 0.0319376, 0.201306, 0.0700246, 0.202185, 0.390396, 1.26697, 0.989757, 0.576726, 0.257536, 0.395825, 0.27197, 0.140875, 0.550622, 0.590997, 0.584734, 0.765233, 0.477276, 0.55433, 0.457962, 0.363236, 0.398543, 0.662937, 0.311128, 0.547478, 0.759292, 0.681398, 0.552928, 0.611247, 0.631727, 0.662849, 0.8028, 0.770228, 0.595284, 0.459168, 0.627709, 0.502924, 0.534647, 0.43469, 0.554871, 0.480704, 0.787621, 0.960588, 0.802496, 1.25027, 1.5335, 1.41505, 1.15778, 0.917528, 0.689874, 0.639434, 0.686661
10.62, 0.0319376, 0.0829903, 0.0712834, 0.210499, 0.386023, 1.30638, 1.01503, 0.412756, 0.295552, 0.515775, 0.265656, 0.163799, 0.258667, 0.332756, 0.54336, 0.681986, 0.274392, 0.49366, 0.449844, 0.471964, 0.546236, 0.528265, 0.375994, 0.514058, 0.675012, 0.525429, 0.49666, 0.610969, 0.633657, 0.86533, 0.741346, 0.611149, 0.557818, 0.593875, 0.637911, 0.591505, 0.677289, 0.55533, 0.514846, 0.517805, 0.781988, 0.947466, 0.863784, 1.33872, 1.59816, 1.30316, 1.19795, 1.0039, 0.825184, 0.755989, 0.548006
10.63, 0.0319376, 0.114234, 0.0784794, 0.161286, 0.35682, 1.32658, 1.03452, 0.435022, 0.306201, 0.60418, 0.355759, 0.247441, 0.281965, 0.319054, 0.724202, 0.404272, 0.535306, 0.59837, 0.467993, 0.50912, 0.642627, 0.54591, 0.416955, 0.554966, 0.711292, 0.63126, 0.752034, 0.676129, 0.580449, 1.0507, 0.870481, 0.780828, 0.711619, 0.761096, 0.563161, 0.558342, 0.558303, 0.440446, 0.434174, 0.537342, 0.797862, 0.908865, 0.805195, 1.18956, 1.42199, 1.3059, 1.17726, 1.2131, 0.917994, 0.786286, 0.617041
10.64, 0.0319376, 0.230248, 0.0585728, 0.177855, 0.355539, 1.26026, 1.06256, 0.513456, 0.282355, 0.384173, 0.4774, 0.342284, 0.37157, 0.410196, 0.684263, 0.379105, 0.673197, 0.587867, 0.476296, 0.415347, 0.553783, 0.397607, 0.360461, 0.228787, 0.422231, 0.556608, 0.876601, 0.672994, 0.531653, 0.703723, 0.543727, 0.617371, 0.612997, 0.685431, 0.489726, 0.60152, 0.647938, 0.369274, 0.593473, 0.51653, 0.790942, 0.91173, 1.00841, 1.06166, 1.51952, 1.46074, 1.286, 1.17507, 0.87853, 0.808599, 0.795311
10.65, 0.0319376, 0.156371, 0.0895558, 0.271093, 0.508498, 1.27591, 0.932012, 0.597093, 0.370037, 0.269301, 0.327565, 0.277978, 0.41666, 0.486011, 0.686147, 0.289084, 0.548968, 0.685081, 0.485686, 0.396547, 0.508844, 0.454657, 0.649277, 0.534849, 0.345181, 0.464644, 0.687019, 0.724158, 0.578997, 0.65367, 0.628671, 0.465644, 0.492344, 0.712849, 0.622697, 0.706709, 0.684838, 0.511048, 0.570825, 0.566862, 0.730725, 0.858126, 1.05121, 1.10843, 1.41785, 1.41371, 1.20564, 1.08409, 0.783387, 0.797927, 0.786741
10.66, 0.0319376, 0.208487, 0.0812743, 0.247868, 0.458011, 1.29371, 1.00797, 0.547132, 0.378015, 0.183549, 0.343504, 0.336533, 0.337484, 0.517072, 0.913317, 0.666247, 0.462606, 0.764962, 0.585607, 0.536682, 0.497338, 0.408593, 0.704533, 0.737781, 0.483156, 0.522687, 0.597984, 0.774456, 0.542143, 0.807809, 0.765373, 0.764085, 0.643198, 0.611928, 0.487889, 0.727069, 0.587744, 0.474168, 0.505545, 0.621204, 0.765472, 0.814455, 1.02018, 1.13186, 1.40098, 1.41707, 1.23225, 0.983605, 0.674553, 0.657965, 0.654281
10.67, 0.0319376, 0.195914, 0.151474, 0.0313034, 0.309123, 1.22024, 0.990496, 0.515977, 0.293696, 0.168215, 0.240432, 0.299739, 0.517814, 0.4881, 0.694735, 0.686992, 0.821452, 0.764997, 0.569677, 0.441089, 0.44485, 0.516906, 0.418457, 0.533976, 0.530605, 0.529346, 0.539716, 0.578475, 0.534502, 0.671853, 0.635693, 0.872854, 0.822903, 0.510492, 0.416701, 0.657436, 0.564692, 0.451556, 0.68556, 0.700779, 0.825805, 0.887694, 0.845695, 1.06362, 1.76303, 1.44251, 1.28095, 0.960831, 0.822878, 0.534282, 0.567734
10.68, 0.0319376, 0.184621, 0.0389325, 0.240878, 0.438769, 1.29009, 0.97946, 0.551745, 0.523252, 0.332456, 0.192522, 0.23423, 0.419077, 0.305797, 0.497648, 0.53161, 0.81846, 0.708181, 0.583987, 0.618081, 0.536784, 0.344028, 0.504585, 0.607676, 0.647498, 0.364622, 0.395138, 0.469432, 0.472651, 0.685567, 0.847188, 0.739387, 0.598813, 0.762734, 0.490979, 0.709683, 0.640239, 0.395754, 0.613368, 0.61725, 0.701665, 0.963982, 0.807722, 0.948562, 1.40907, 1.51413, 1.33741, 1.04017, 0.798919, 0.648717, 0.654417
10.69, 0.0319376, 0.307945, 0.0868416, 0.307205, 0.409103, 1.30294, 1.01065, 0.544246, 0.44905, 0.304082, 0.127306, 0.297811, 0.422869, 0.178325, 0.457449, 0.760809, 0.554421, 0.794013, 0.496619, 0.640123, 0.451836, 0.457866, 0.51111, 0.556481, 0.671924, 0.628802, 0.645877, 0.939069, 0.600359, 0.617528, 0.566242, 0.744463, 0.7349, 0.946171, 0.634686, 0.717527, 0.705969, 0.631692, 0.647371, 0.688142, 0.866838, 1.01168, 1.25438, 1.26488, 1.3157, 1.24199, 1.32028, 1.03918, 0.774551, 0.771929, 0.596127
10.7, 0.0319376, 0.196017, 0.135103, 0.216735, 0.416469, 1.33119, 1.06069, 0.437768, 0.401136, 0.230377, 0.122667, 0.47173, 0.588607, 0.329742, 0.47674, 0.59297, 0.644816, 0.548572, 0.425309, 0.459298, 0.477211, 0.481352, 0.568664, 0.86962, 0.610632, 0.734787, 0.728673, 0.842452, 0.696066, 0.791071, 0.523175, 0.741719, 0.693453, 0.805288, 0.679854, 0.743954, 0.639803, 0.573046, 0.556814, 0.676432, 0.766859, 0.871582, 1.03778, 1.30554, 1.30858, 1.46126, 1.55771, 1.08329, 0.606526, 0.68239, 0.67664
10.71, 0.0319376, 0.196844, 0.153504, 0.192149, 0.317612, 1.28287, 1.03513, 0.620011, 0.485221, 0.333746, 0.274473, 0.291456, 0.381026, 0.360079, 0.331744, 0.717202, 0.725365, 0.690148, 0.59128, 0.378078, 0.371927, 0.491906, 0.586536, 0.558257, 0.463644, 0.735132, 0.682038, 0.604079, 0.7982, 0.894307, 0.651077, 0.681956, 0.749946, 0.47637, 0.486087, 0.624039, 0.714039, 0.707198, 0.595286, 0.605373, 0.771242, 0.804827, 0.944075, 1.22595, 1.65039, 1.66423, 1.40589, 1.00462, 0.577734, 0.717412, 0.677134
10.72, 0.0319376, 0.0950163, 0.1499, 0.173031, 0.513522, 1.34368, 1.11496, 0.492825, 0.416035, 0.228604, 0.270271, 0.266061, 0.38647, 0.446559, 0.263975, 0.549311, 0.698578, 0.683435, 0.522349, 0.338445, 0.509011, 0.778126, 0.72141, 0.481734, 0.508598, 0.69757, 0.782709, 0.766083, 0.786861, 0.955989, 0.701346, 0.718577, 0.827718, 0.602408, 0.55411, 0.67541, 0.580738, 0.733098, 0.556004, 0.513366, 0.829307, 0.970674, 0.912148, 1.2106, 1.55424, 1.55112, 1.16505, 0.864715, 0.552108, 0.698521, 0.767999
10.73, 0.0319376, 0.166764, 0.251424, 0.216106, 0.477535, 1.37827, 1.09634, 0.643333, 0.272973, 0.343905, 0.479284, 0.419798, 0.330928, 0.500941, 0.555153, 0.3493, 0.630648, 0.600001, 0.492599, 0.487294, 0.546351, 0.620838, 0.292928, 0.242051, 0.488834, 0.65807, 0.671172, 0.860944, 0.586806, 0.716777, 0.469395, 0.72768, 0.788637, 0.782432, 0.703212, 0.934578, 0.573043, 0.508009, 0.522538, 0.620867, 0.892985, 0.775177, 0.804825, 1.08301, 1.25838, 1.55548, 1.2045, 0.746476, 0.623583, 0.76804, 0.886157
10.74, 0.0319376, 0.0968286, 0.17944, 0.31276, 0.334888, 1.33608, 1.09868, 0.510411, 0.499106, 0.54816, 0.406962, 0.349965, 0.327754, 0.457816, 0.809338, 0.589603, 0.595736, 0.702427, 0.422572, 0.465568, 0.483616, 0.4869, 0.470229, 0.3735, 0.557625, 0.563203, 0.633587, 0.51755, 0.590432, 0.531756, 0.420792, 0.605657, 0.718077, 0.562367, 0.627908, 0.871385, 0.639225, 0.521712, 0.823942, 0.810535, 0.948543, 1.07464, 0.808469, 0.913598, 1.3261, 1.6648, 1.31146, 0.9772, 0.691689, 0.689721, 0.748238
10.75, 0.0319376, 0.11312, 0.105642, 0.186826, 0.579504, 1.35118, 1.05967, 0.43481, 0.487505, 0.3841, 0.404041, 0.379219, 0.490395, 0.551497, 0.755178, 0.580546, 0.693051, 0.780713, 0.496273, 0.512514, 0.668559, 0.522001, 0.566862, 0.502712, 0.607352, 0.634776, 0.739695, 0.554392, 0.708542, 0.644463, 0.645101, 0.51225, 0.42885, 0.602395, 0.694339, 0.764636, 0.665006, 0.517388, 0.621363, 0.842228, 0.964243, 1.19614, 1.04728, 1.11431, 1.44367, 1.66289, 1.10764, 1.01489, 0.7526, 0.604362, 0.682598
10.76, 0.0319376, 0.178377, 0.0190541, 0.209926, 0.388374, 1.25169, 1.00355, 0.409699, 0.371432, 0.321597, 0.267268, 0.35843, 0.371375, 0.674063, 0.683673, 0.618959, 0.55729, 0.81048, 0.625602, 0.542028, 0.609779, 0.526841, 0.402316, 0.611623, 0.572854, 0.66694, 0.899431, 0.700327, 0.619999, 0.689666, 0.905057, 0.79674, 0.474175, 0.594697, 0.70243, 0.816652, 0.641969, 0.495424, 0.463909, 0.592573, 0.688281, 0.838722, 1.23753, 1.2856, 1.5218, 1.69416, 1.26121, 0.955568, 0.883206, 0.626597, 0.712334
10.77, 0.0319366, 0.1788, 0.0437816, 0.117192, 0.407748, 1.31338, 0.952976, 0.321639, 0.324744, 0.401611, 0.393506, 0.461807, 0.279871, 0.392051, 0.762603, 0.519395, 0.350717, 0.778222, 0.816226, 0.413851, 0.659094, 0.645835, 0.539503, 0.617358, 0.62998, 0.742321, 0.659098, 0.565, 0.849698, 0.776027, 0.506855, 0.892383, 0.734997, 0.582035, 0.612686, 0.809617, 0.893546, 0.624033, 0.505701, 0.432002, 0.847449, 0.926669, 1.10708, 1.37487, 1.42063, 1.53056, 1.39948, 1.07333, 0.890422, 0.689911, 0.624522
10.78, 0.0319376, 0.0767107, 0.137264, 0.0911182, 0.332488, 1.2851, 1.09062, 0.499794, 0.323985, 0.481171, 0.515042, 0.582432, 0.241677, 0.308357, 0.644244, 0.735869, 0.492148, 0.549173, 0.449017, 0.822921, 0.809418, 0.636248, 0.464493, 0.652814, 0.61747, 0.485037, 0.708199, 0.459324, 0.693646, 0.934801, 0.594339, 0.634211, 0.65366, 0.589994, 0.508408, 0.714799, 0.712371, 0.567946, 0.565489, 0.534504, 0.837857, 0.901287, 1.09308, 1.11935, 1.54715, 1.51679, 1.47701, 1.01415, 0.649683, 0.719269, 0.621997
10.79, 0.0319376, 0.286532, 0.208605, 0.107447, 0.373641, 1.28041, 0.992596, 0.365698, 0.25678, 0.374598, 0.358917, 0.315095, 0.286212, 0.428683, 0.590683, 0.792095, 0.606877, 0.681217, 0.619035, 0.536821, 0.481457, 0.379142, 0.489039, 0.656998, 0.521965, 0.454996, 0.597166, 0.43348, 0.746921, 0.979775, 0.619712, 0.683121, 0.586832, 0.656149, 0.543016, 0.749301, 0.556151, 0.43439, 0.600531, 0.612028, 0.794082, 0.725594, 1.08237, 1.11053, 1.72113, 1.88791, 1.40796, 0.885953, 0.712009, 0.582115, 0.609527
10.8, 0.0319376, 0.260091, 0.135246, 0.210733, 0.459577, 1.34286, 1.16199, 0.546918, 0.278836, 0.291121, 0.264465, 0.141063, 0.402423, 0.3715, 0.481269, 0.595788, 0.406057, 0.496001, 0.431968, 0.41936, 0.258129, 0.402367, 0.444627, 0.678861, 0.562898, 0.685822, 0.622847, 0.525245, 0.777906, 0.650441, 0.48079, 0.873522, 0.616828, 0.535933, 0.532105, 0.842707, 0.752996, 0.455175, 0.739446, 0.56501, 0.879055, 0.681785, 0.928448, 1.17304, 1.61477, 1.76788, 1.29025, 1.03912, 0.774267, 0.666359, 0.614732
10.81, 0.0319366, 0.179158, 0.199831, 0.253206, 0.37412, 1.26407, 1.00694, 0.629686, 0.509606, 0.372824, 0.321369, 0.222153, 0.325287, 0.394699, 0.561575, 0.739771, 0.624993, 0.749805, 0.551914, 0.302473, 0.506983, 0.449685, 0.436735, 0.701305, 0.618297, 0.722177, 0.683848, 0.687709, 0.766572, 0.746073, 0.769578, 0.614365, 0.49032, 0.36752, 0.489007, 0.803587, 0.617811, 0.622311, 0.637823, 0.432241, 0.68462, 0.764367, 1.08603, 1.2455, 1.47564, 1.49214, 1.09476, 0.996402, 0.839769, 0.741056, 0.603136
10.82, 0.0319376, 0.249396, 0.261048, 0.360248, 0.462878, 1.24581, 0.90615, 0.629241, 0.367969, 0.369298, 0.32494, 0.221805, 0.498224, 0.420295, 0.647181, 0.626131, 0.915126, 0.816152, 0.535971, 0.214784, 0.481451, 0.5804, 0.537366, 0.797605, 0.526053, 0.50568, 0.536747, 0.589122, 0.608394, 0.713385, 0.691309, 0.480646, 0.250605, 0.472453, 0.637315, 0.79188, 0.610727, 0.618187, 0.645524, 0.503251, 0.707418, 0.792788, 1.02283, 1.07507, 1.38001, 1.41916, 1.22741, 1.12361, 0.852824, 0.681044, 0.725659
10.83, 0.0319376, 0.276793, 0.105598, 0.328782, 0.508818, 1.21787, 0.97621, 0.596215, 0.385338, 0.346413, 0.456986, 0.390005, 0.454643, 0.560531, 0.800348, 0.607873, 0.558118, 0.520074, 0.637532, 0.37478, 0.388962, 0.718602, 0.434163, 0.386649, 0.462327, 0.489189, 0.530722, 0.692014, 0.541454, 0.568547, 0.409215, 0.459146, 0.536091, 0.493322, 0.449064, 0.75139, 0.761725, 0.498339, 0.591495, 0.532882, 0.782396, 0.794563, 0.976278, 1.17357, 1.30539, 1.1973, 1.22112, 1.09464, 0.669539, 0.699286, 0.619211
10.84, 0.0319376, 0.277484, 0.1081, 0.340256, 0.582052, 1.28438, 0.981612, 0.512246, 0.30779, 0.407672, 0.215363, 0.360503, 0.396806, 0.392916, 0.618812, 0.541751, 0.521307, 0.713154, 0.753171, 0.493091, 0.395187, 0.582465, 0.366077, 0.404204, 0.561065, 0.369142, 0.529486, 0.456855, 0.598156, 0.822454, 0.619073, 0.567168, 0.642453, 0.536116, 0.492079, 0.80329, 0.646541, 0.407606, 0.505224, 0.507133, 0.716872, 0.991912, 1.08674, 1.15042, 1.40934, 1.47111, 1.30978, 0.967816, 0.741246, 0.652192, 0.843671
10.85, 0.0319366, 0.194442, 0.164647, 0.300032, 0.381465, 1.24529, 0.993508, 0.534442, 0.352295, 0.310763, 0.217707, 0.329519, 0.606511, 0.587021, 0.540524, 0.801761, 0.585687, 0.596601, 0.560689, 0.410405, 0.536139, 0.701091, 0.401829, 0.388233, 0.457996, 0.616902, 0.603366, 0.467561, 0.793115, 0.762981, 0.516308, 0.642302, 0.592505, 0.586424, 0.629642, 0.675185, 0.621704, 0.563814, 0.641026, 0.681415, 1.01533, 0.88907, 1.10797, 1.04056, 1.38956, 1.38008, 1.41425, 0.996113, 0.641646, 0.684121, 0.690779
10.86, 0.0319376, 0.119465, 0.0885825, 0.335498, 0.443031, 1.30351, 0.972504, 0.337313, 0.272998, 0.342579, 0.19586, 0.23887, 0.425966, 0.692187, 0.840124, 0.760649, 0.407467, 0.578438, 0.444091, 0.50751, 0.626854, 0.385298, 0.429672, 0.535141, 0.495119, 0.567501, 0.542316, 0.438173, 0.556927, 0.667297, 0.47443, 0.574598, 0.527191, 0.774504, 0.530342, 0.861745, 0.831315, 0.434583, 0.529251, 0.678317, 0.949416, 0.933336, 0.924997, 0.955918, 1.60045, 1.40663, 1.27035, 1.0145, 0.796388, 0.658309, 0.624999
10.87, 0.0319376, 0.204861, 0.110783, 0.223461, 0.376326, 1.29549, 0.962817, 0.228397, 0.320937, 0.370007, 0.322308, 0.294498, 0.294764, 0.571242, 0.787459, 0.446244, 0.598824, 0.476196, 0.54442, 0.414296, 0.557943, 0.515279, 0.697583, 0.456638, 0.519515, 0.645298, 0.51577, 0.469236, 0.595951, 0.950046, 0.791707, 0.479798, 0.672464, 0.79985, 0.546109, 0.624571, 0.691851, 0.378317, 0.513647, 0.6011, 0.699585, 1.01835, 0.977838, 1.07424, 1.54977, 1.49163, 1.29779, 0.973389, 0.874201, 0.58214, 0.611262
10.88, 0.0319376, 0.0997401, 0.0480146, 0.146579, 0.392266, 1.34732, 1.12264, 0.426969, 0.335641, 0.299106, 0.196076, 0.322265, 0.388252, 0.621309, 0.656629, 0.649588, 0.800777, 0.641648, 0.449967, 0.300799, 0.522358, 0.682553, 0.609755, 0.47438, 0.614839, 0.691253, 0.659502, 0.655924, 0.678342, 0.897928, 0.656108, 0.605145, 0.764519, 0.756105, 0.747389, 0.631694, 0.650143, 0.522301, 0.440741, 0.743428, 0.741471, 0.848991, 0.868965, 1.22663, 1.6712, 1.6977, 1.17745, 0.89211, 0.651848, 0.715811, 0.52851
10.89, 0.0319376, 0.181136, 0.146264, 0.159237, 0.312131, 1.30721, 1.03188, 0.48293, 0.344529, 0.230943, 0.550137, 0.593099, 0.433782, 0.712861, 0.509815, 0.581916, 0.538726, 0.959842, 0.716132, 0.434498, 0.605781, 0.508813, 0.533935, 0.452108, 0.492117, 0.559911, 0.660568, 0.770902, 0.678961, 0.939069, 0.583691, 0.765141, 0.698903, 0.793845, 0.668885, 0.850563, 0.689183, 0.501495, 0.567537, 0.849271, 0.688627, 0.775833, 0.907223, 1.19489, 1.81794, 1.52536, 1.18629, 1.00718, 0.698562, 0.713245, 0.535954
10.9, 0.0319376, 0.336873, 0.354658, 0.266102, 0.380994, 1.30721, 1.02564, 0.459348, 0.261613, 0.512659, 0.55722, 0.528385, 0.566296, 0.479742, 0.578608, 0.708508, 0.53194, 0.873627, 0.673459, 0.757839, 0.513556, 0.582882, 0.556114, 0.587632, 0.45968, 0.511171, 0.597305, 0.425086, 0.663972, 0.902641, 0.636872, 0.634016, 0.738366, 0.605738, 0.630986, 0.798676, 0.666765, 0.344726, 0.526422, 0.713571, 0.875043, 1.0736, 0.932957, 1.07832, 1.76439, 1.66545, 1.25373, 1.06703, 0.75865, 0.72699, 0.686973
10.91, 0.0319376, 0.368961, 0.275837, 0.140531, 0.290445, 1.28439, 1.0421, 0.515707, 0.365087, 0.326054, 0.531428, 0.402747, 0.578747, 0.490546, 0.514064, 0.760955, 0.704506, 0.452749, 0.567958, 0.511565, 0.455508, 0.595427, 0.483436, 0.523235, 0.711257, 0.683796, 0.622981, 0.721145, 0.555182, 0.678809, 0.790699, 0.695575, 0.860086, 0.596942, 0.46535, 0.827608, 0.754649, 0.440226, 0.585594, 0.577784, 0.904525, 0.956088, 0.948366, 1.407, 1.4984, 1.46027, 1.26799, 1.26059, 0.877314, 0.743119, 0.743955
10.92, 0.0319376, 0.19375, 0.109761, 0.0752421, 0.343989, 1.31747, 1.00103, 0.572819, 0.388658, 0.118527, 0.248966, 0.261939, 0.479731, 0.49518, 0.44538, 0.407975, 0.493748, 0.575709, 0.81478, 0.498705, 0.798681, 0.613996, 0.350197, 0.38587, 0.577384, 0.584446, 0.581186, 0.651536, 0.651116, 0.686606, 0.78452, 0.664926, 0.653257, 0.607819, 0.567154, 0.786112, 0.727319, 0.64664, 0.698966, 0.568735, 0.84087, 0.90614, 1.02476, 1.41221, 1.62768, 1.71608, 1.55793, 1.16287, 0.708788, 0.724045, 0.645383
10.93, 0.0319376, 0.0968891, 0.137452, 0.179203, 0.299987, 1.28069, 0.996199, 0.625834, 0.307456, 0.304272, 0.2396, 0.466683, 0.646553, 0.547652, 0.417475, 0.394621, 0.39466, 0.575324, 0.721564, 0.564576, 0.720599, 0.540035, 0.250012, 0.406135, 0.597567, 0.550032, 0.555242, 0.57413, 0.759795, 0.791519, 0.643902, 0.672571, 0.786167, 0.780036, 0.529409, 0.831409, 0.777158, 0.734568, 0.620124, 0.51419, 0.82792, 0.923553, 1.19534, 1.42196, 1.56694, 1.44319, 1.36815, 0.948173, 0.714254, 0.699558, 0.535521
10.94, 0.0319376, 0.178793, 0.169414, 0.0794441, 0.325863, 1.32779, 1.08543, 0.46298, 0.258312, 0.240701, 0.222775, 0.416996, 0.42049, 0.41173, 0.48898, 0.225165, 0.31524, 0.511588, 0.58431, 0.48701, 0.660153, 0.471204, 0.420837, 0.56579, 0.503148, 0.597151, 0.468242, 0.45374, 0.61086, 0.500336, 0.804584, 0.554123, 0.801267, 0.666682, 0.635735, 0.755088, 0.856378, 0.579799, 0.560123, 0.734243, 0.835759, 0.846894, 0.975385, 1.30903, 1.34884, 1.52066, 1.39984, 1.08595, 0.883588, 0.832745, 0.676204
10.95, 0.0319376, 0.232743, 0.0907903, 0.116714, 0.408858, 1.37121, 1.05669, 0.20331, 0.29985, 0.332231, 0.22615, 0.270969, 0.294815, 0.512265, 0.750344, 0.368795, 0.536046, 0.494878, 0.561228, 0.880149, 0.611359, 0.419061, 0.62828, 0.548858, 0.612633, 0.70241, 0.862103, 0.46142, 0.557491, 0.455134, 0.906914, 0.600997, 0.729291, 0.396657, 0.707214, 0.878996, 0.798038, 0.608684, 0.543294, 0.711483, 0.899942, 0.701657, 0.837431, 1.07873, 1.4708, 1.74541, 1.41763, 1.08755, 0.760598, 0.739767, 0.644664
10.96, 0.0319376, 0.209029, 0.136239, 0.112663, 0.359288, 1.34324, 1.09987, 0.349576, 0.293717, 0.244588, 0.184106, 0.268709, 0.637051, 0.666195, 0.825784, 0.525593, 0.740723, 0.887271, 0.714691, 0.703705, 0.604949, 0.526422, 0.585009, 0.642114, 0.387213, 0.673648, 1.00866, 0.603513, 0.579582, 0.70247, 0.722376, 0.484255, 0.829333, 0.447751, 0.657346, 0.691129, 0.726097, 0.647517, 0.588886, 0.456981, 0.798813, 0.795451, 0.886297, 0.993702, 1.24008, 1.27547, 1.44728, 1.09243, 0.812117, 0.622279, 0.602397
10.97, 0.0319376, 0.249236, 0.0805449, 0.14329, 0.425753, 1.33423, 0.974599, 0.317284, 0.214156, 0.305264, 0.303537, 0.342262, 0.383859, 0.52955, 0.575022, 0.68572, 0.617848, 0.627071, 0.727507, 0.646762, 0.502682, 0.444503, 0.548535, 0.688386, 0.46022, 0.602623, 0.728758, 0.519201, 0.654798, 0.869331, 0.832996, 0.551172, 0.780961, 0.58492, 0.57801, 0.632706, 0.700351, 0.577412, 0.636789, 0.525104, 1.01423, 0.985207, 1.00383, 1.11544, 1.18101, 1.23215, 1.4314, 0.996782, 0.84593, 0.561213, 0.576661
10.98, 0.0319376, 0.232949, 0.0715523, 0.172143, 0.487865, 1.35741, 1.14699, 0.485516, 0.337012, 0.360742, 0.233223, 0.260932, 0.32598, 0.531508, 0.756142, 0.760255, 0.56944, 0.744333, 0.555207, 0.519843, 0.466742, 0.473451, 0.51652, 0.504452, 0.661168, 0.702685, 0.694464, 0.632005, 0.867475, 0.919481, 0.715988, 0.722083, 0.703613, 0.528092, 0.660742, 0.635588, 0.611965, 0.57063, 0.548201, 0.52392, 0.644537, 0.861788, 0.770107, 1.17034, 1.41618, 1.26651, 1.23501, 0.714183, 0.792606, 0.702749, 0.748134
