# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
17.57, 0.0319386, 0.226923, 0.143912, 0.157118, 0.184269, 1.15378, 2.54132, 1.54954, 0.292705, 0.393535, 0.420463, 0.238619, 0.318054, 0.261077, 0.575576, 0.669761, 0.486621, 0.50526, 0.544118, 0.489752, 0.411547, 0.472802, 0.455552, 0.528786, 0.361518, 0.702027, 0.779698, 0.444043, 0.390282, 0.354304, 0.455209, 0.450949, 0.808412, 0.752461, 0.473654, 0.44351, 0.848569, 0.836097, 0.467935, 0.813473, 1.19759, 2.00297, 1.78995, 2.23563, 2.57066, 2.4526, 2.00771, 1.219, 0.700848, 0.444983, 0.732312
17.58, 0.0319366, 0.136718, 0.0973784, 0.152096, 0.217764, 1.00608, 2.51665, 1.53915, 0.406583, 0.270297, 0.221139, 0.293057, 0.642521, 0.429443, 0.608434, 0.552636, 0.551785, 0.527401, 0.43776, 0.506065, 0.370506, 0.548182, 0.365971, 0.441935, 0.196634, 0.395513, 0.744667, 0.503134, 0.558096, 0.418566, 0.525936, 0.424791, 0.81192, 0.726421, 0.449817, 0.355816, 0.755734, 0.812197, 0.476919, 0.935076, 0.944892, 1.4452, 1.92176, 2.27955, 2.65694, 2.4312, 2.21478, 0.907648, 0.699574, 0.465625, 0.614063
17.59, 0.0319366, 0.072952, 0.118435, 0.185964, 0.15721, 1.19523, 2.54159, 1.56161, 0.361047, 0.22576, 0.30526, 0.215567, 0.511238, 0.392582, 0.419453, 0.660031, 0.725925, 0.460715, 0.337727, 0.368369, 0.359508, 0.77961, 0.340929, 0.534059, 0.227169, 0.37665, 0.746811, 0.568779, 0.726334, 0.59577, 0.662104, 0.628301, 0.644386, 0.637267, 0.490334, 0.578933, 0.835053, 0.84678, 0.54142, 0.905438, 1.01995, 1.30873, 1.86279, 2.14289, 2.41476, 2.33853, 2.07458, 0.798527, 0.692465, 0.364583, 0.636446
17.6, 0.0319366, 0.299004, 0.198494, 0.227484, 0.223888, 1.08439, 2.53786, 1.53438, 0.369119, 0.432193, 0.507487, 0.418689, 0.385076, 0.533301, 0.497701, 0.449695, 0.563964, 0.477981, 0.695473, 0.692374, 0.314478, 0.790441, 0.380483, 0.404773, 0.414974, 0.409159, 0.840187, 0.550889, 0.742778, 0.430309, 0.43759, 0.63567, 0.75059, 0.762764, 0.585743, 0.43313, 0.809261, 0.757489, 0.605887, 0.673698, 1.27489, 1.43228, 1.92047, 1.96317, 2.592, 2.44206, 1.85858, 0.786902, 0.683062, 0.572054, 0.710897
17.61, 0.0319366, 0.301832, 0.20639, 0.225651, 0.177047, 1.12849, 2.53171, 1.47371, 0.276768, 0.43003, 0.350717, 0.227024, 0.356335, 0.507006, 0.911771, 0.896718, 0.495204, 0.499749, 0.623285, 0.666507, 0.529432, 0.835549, 0.381499, 0.342492, 0.360464, 0.444126, 0.8007, 0.510662, 0.684969, 0.603018, 0.55484, 0.52732, 0.682946, 0.682289, 0.441985, 0.33802, 0.810949, 0.87894, 0.552147, 0.823493, 1.1046, 1.90598, 1.93748, 2.27038, 2.38413, 2.70091, 2.35537, 1.0165, 0.691078, 0.580951, 0.645944
17.62, 0.0319366, 0.255499, 0.13836, 0.218942, 0.30523, 1.07269, 2.53925, 1.57201, 0.224833, 0.333464, 0.242263, 0.161397, 0.328149, 0.464017, 0.74226, 0.637381, 0.674887, 0.812767, 0.593046, 0.390697, 0.598626, 0.948644, 0.512916, 0.437877, 0.417986, 0.510158, 0.705155, 0.375272, 0.785466, 0.568743, 0.649688, 0.340387, 0.518102, 0.684501, 0.491355, 0.581023, 0.915465, 0.800788, 0.599103, 0.939635, 1.12189, 1.82842, 1.74978, 2.45179, 2.71244, 2.69927, 1.87022, 1.11568, 0.629293, 0.716615, 0.64467
17.63, 0.0319386, 0.244014, 0.192204, 0.226782, 0.375515, 1.16306, 2.54213, 1.51836, 0.426445, 0.473648, 0.281804, 0.173974, 0.469399, 0.672059, 0.715072, 0.645929, 0.449369, 0.645615, 0.332782, 0.370592, 0.631215, 0.854805, 0.509826, 0.359544, 0.41765, 0.465126, 0.866321, 0.54032, 0.54028, 0.500636, 0.684635, 0.506587, 0.54024, 0.607793, 0.581453, 0.488998, 0.79078, 0.748623, 0.378845, 0.983511, 1.32966, 1.82748, 1.72202, 1.79816, 2.78023, 2.4962, 1.84545, 1.06464, 0.668337, 0.54219, 0.722234
17.64, 0.0319386, 0.198246, 0.183537, 0.220109, 0.203757, 1.08864, 2.54192, 1.59682, 0.610867, 0.335565, 0.23262, 0.119417, 0.336337, 0.654925, 0.653043, 0.793084, 0.724642, 0.531628, 0.418177, 0.369575, 0.63265, 0.771806, 0.260623, 0.371248, 0.56321, 0.523968, 0.921046, 0.451486, 0.495238, 0.480571, 0.574002, 0.5875, 0.535741, 0.714625, 0.713455, 0.428304, 0.845961, 0.798989, 0.424541, 0.805192, 1.23468, 1.66692, 1.76503, 2.11051, 2.73756, 2.53158, 2.11615, 0.81083, 0.551448, 0.456725, 0.637664
17.65, 0.0319386, 0.283085, 0.180708, 0.184482, 0.255733, 1.10144, 2.52409, 1.4499, 0.332298, 0.286865, 0.262722, 0.113995, 0.466463, 0.602759, 0.719642, 0.880294, 0.62517, 0.657893, 0.36199, 0.366786, 0.643266, 0.838325, 0.341437, 0.293245, 0.440192, 0.447236, 0.689548, 0.359857, 0.324443, 0.398585, 0.591814, 0.458631, 0.607498, 0.800121, 0.617434, 0.68481, 0.866625, 0.783702, 0.50844, 0.651551, 0.90415, 1.51332, 1.90796, 2.34936, 2.69676, 2.72039, 1.99097, 0.918747, 0.612829, 0.435701, 0.612967
17.66, 0.0319386, 0.070724, 0.0867328, 0.0981316, 0.243209, 1.11128, 2.53663, 1.55668, 0.295294, 0.230917, 0.281138, 0.150595, 0.557942, 0.606398, 0.914681, 0.907966, 0.616937, 0.720686, 0.650218, 0.69445, 0.474125, 0.794495, 0.273249, 0.258199, 0.384775, 0.424723, 0.561051, 0.333409, 0.514831, 0.448823, 0.492708, 0.401154, 0.582022, 0.650779, 0.708447, 0.671945, 0.789257, 0.737126, 0.540933, 0.879042, 1.11232, 1.48052, 1.86553, 2.40925, 2.24443, 2.38318, 1.93414, 1.10855, 0.67148, 0.418495, 0.785466
17.67, 0.0319366, 0.225384, 0.121069, 0.141132, 0.165882, 1.12588, 2.54242, 1.5469, 0.316403, 0.349222, 0.375016, 0.2397, 0.504444, 0.279985, 0.57716, 0.41753, 0.541528, 0.750393, 0.498748, 0.61878, 0.466641, 0.526148, 0.129028, 0.31892, 0.419835, 0.525014, 0.69969, 0.618341, 0.749582, 0.624078, 0.594835, 0.641067, 0.5404, 0.465221, 0.735282, 0.535043, 0.822878, 0.850712, 0.575956, 0.828527, 0.930139, 1.65245, 2.04029, 2.38125, 2.59612, 2.47293, 1.99647, 1.12597, 0.678992, 0.487012, 0.783712
17.68, 0.0319366, 0.221116, 0.207065, 0.199, 0.144243, 1.09774, 2.53779, 1.48578, 0.174669, 0.177478, 0.3064, 0.282658, 0.30648, 0.323948, 0.4159, 0.50739, 0.69998, 0.508103, 0.626003, 0.626504, 0.497101, 0.732812, 0.351635, 0.473205, 0.387077, 0.504366, 0.663213, 0.582696, 0.529268, 0.564624, 0.57125, 0.740538, 0.580419, 0.547833, 0.750656, 0.651627, 0.728806, 0.752327, 0.467761, 0.915854, 1.16753, 1.52714, 2.11922, 2.40573, 2.73765, 2.42559, 1.80675, 1.03537, 0.629379, 0.52617, 0.764129
17.69, 0.0319366, 0.268555, 0.144099, 0.127494, 0.125654, 1.1101, 2.54259, 1.5567, 0.200291, 0.195032, 0.434621, 0.294472, 0.355667, 0.340946, 0.514595, 0.744358, 0.491913, 0.50292, 0.734644, 0.587043, 0.541314, 0.951269, 0.560274, 0.413702, 0.384124, 0.435268, 0.697664, 0.415041, 0.520686, 0.499068, 0.550712, 0.520112, 0.567494, 0.655077, 0.607059, 0.580605, 0.810073, 0.740771, 0.595405, 0.891325, 1.1515, 1.53315, 2.12027, 2.52095, 2.76922, 2.54751, 1.96788, 0.901264, 0.668429, 0.52569, 0.60746
17.7, 0.0319366, 0.163858, 0.0878751, 0.141097, 0.128035, 1.12865, 2.54205, 1.55262, 0.32714, 0.211621, 0.279296, 0.582681, 0.46916, 0.479934, 0.375789, 0.412241, 0.382935, 0.517612, 0.551525, 0.571475, 0.427375, 0.780432, 0.433075, 0.306756, 0.29206, 0.460348, 0.806775, 0.394147, 0.453657, 0.477545, 0.62921, 0.540187, 0.554775, 0.701404, 0.721126, 0.564218, 0.718382, 0.655416, 0.551081, 0.950862, 1.16119, 1.40674, 2.14066, 2.43274, 2.36885, 2.73419, 2.3509, 0.983526, 0.696818, 0.508389, 0.598088
17.71, 0.0319386, 0.260681, 0.170552, 0.27817, 0.303713, 1.0855, 2.54658, 1.56677, 0.241167, 0.298012, 0.251591, 0.365743, 0.417854, 0.611918, 0.621197, 0.490841, 0.524787, 0.421196, 0.527133, 0.633371, 0.397928, 0.463988, 0.413858, 0.441361, 0.295818, 0.638659, 0.837324, 0.410377, 0.563182, 0.340568, 0.67477, 0.488649, 0.546538, 0.443507, 0.691959, 0.674446, 0.915643, 0.78696, 0.599055, 1.01419, 1.28101, 1.42725, 1.96611, 2.20286, 2.68675, 2.70247, 2.14676, 0.895451, 0.820228, 0.600518, 0.546772
17.72, 0.0319386, 0.339093, 0.261393, 0.266682, 0.267857, 1.11727, 2.5532, 1.56725, 0.324478, 0.336203, 0.405148, 0.297082, 0.352489, 0.267153, 0.483453, 0.642553, 0.614487, 0.275357, 0.282573, 0.372481, 0.210037, 0.699602, 0.408858, 0.370957, 0.306241, 0.615634, 0.742002, 0.417967, 0.439475, 0.486745, 0.648427, 0.513829, 0.621632, 0.59996, 0.62845, 0.661649, 0.902441, 0.828652, 0.676057, 0.927532, 1.19925, 1.27945, 2.04816, 2.31311, 2.65213, 2.5515, 2.12742, 0.978002, 0.643206, 0.47856, 0.597437
17.73, 0.0319386, 0.210756, 0.150292, 0.127632, 0.285317, 1.12806, 2.54594, 1.56129, 0.332439, 0.356424, 0.274123, 0.30835, 0.293587, 0.549129, 0.598577, 0.728335, 0.693762, 0.381503, 0.380713, 0.512223, 0.304517, 0.693692, 0.477329, 0.402556, 0.329792, 0.488865, 0.556851, 0.283358, 0.395694, 0.53411, 0.599331, 0.607787, 0.796679, 0.777548, 0.506902, 0.727266, 0.934215, 0.876714, 0.598029, 0.849157, 1.34252, 1.51596, 1.9362, 2.35987, 2.76062, 2.60585, 1.76675, 1.14177, 0.686788, 0.628594, 0.690075
17.74, 0.0319386, 0.203501, 0.177575, 0.234606, 0.298789, 1.12835, 2.52871, 1.44661, 0.358674, 0.381699, 0.277504, 0.390347, 0.390249, 0.626357, 0.598099, 0.529649, 0.512293, 0.729821, 0.541653, 0.445615, 0.433052, 0.602588, 0.45822, 0.451009, 0.331698, 0.476769, 0.678122, 0.556058, 0.399207, 0.398029, 0.497671, 0.652039, 0.913593, 0.62601, 0.36262, 0.523453, 0.795347, 0.932128, 0.581765, 0.856003, 1.59555, 1.85762, 2.14051, 2.40001, 2.38529, 2.31033, 1.84132, 1.00144, 0.683558, 0.671797, 0.713659
17.75, 0.0319366, 0.241612, 0.22541, 0.215513, 0.230218, 1.13731, 2.54363, 1.58303, 0.213796, 0.278992, 0.265108, 0.256348, 0.164846, 0.654926, 0.731612, 0.633522, 0.75184, 0.642899, 0.559403, 0.569729, 0.254053, 0.423112, 0.255878, 0.346367, 0.302854, 0.476738, 0.610366, 0.494356, 0.446547, 0.339417, 0.501499, 0.483988, 0.515378, 0.415853, 0.424385, 0.692935, 0.775979, 0.846258, 0.554636, 0.75083, 1.41866, 1.62231, 2.07225, 2.22933, 2.33208, 2.2857, 1.85421, 1.05226, 0.606059, 0.509562, 0.713656
17.76, 0.0319366, 0.234008, 0.193423, 0.224567, 0.191446, 1.09196, 2.54208, 1.56677, 0.45848, 0.190391, 0.344818, 0.339538, 0.3377, 0.520248, 0.606261, 0.627423, 0.510857, 0.396556, 0.686533, 0.600872, 0.454287, 0.600109, 0.326015, 0.40157, 0.452567, 0.605375, 0.681649, 0.50982, 0.523554, 0.436404, 0.465022, 0.569537, 0.569879, 0.478644, 0.587049, 0.77201, 0.786879, 0.787011, 0.433377, 0.75701, 1.24338, 1.66989, 1.86482, 2.12986, 2.72616, 2.52815, 2.07618, 1.18969, 0.793982, 0.363765, 0.654467
17.77, 0.0319366, 0.157526, 0.217388, 0.248489, 0.265334, 1.11865, 2.53818, 1.54327, 0.527715, 0.2551, 0.236148, 0.347397, 0.452145, 0.546919, 0.631967, 0.618614, 0.589127, 0.328669, 0.590498, 0.611029, 0.493024, 0.620356, 0.388966, 0.556778, 0.525509, 0.537232, 0.748103, 0.575279, 0.45567, 0.406328, 0.575004, 0.579116, 0.713527, 0.728396, 0.550333, 0.490238, 0.803642, 0.893676, 0.576646, 0.810529, 1.4243, 1.89986, 1.75372, 1.88152, 2.7201, 2.65115, 2.2868, 0.991651, 0.663445, 0.429983, 0.594745
17.78, 0.0319366, 0.149833, 0.173833, 0.230464, 0.242424, 1.11658, 2.527, 1.47719, 0.301829, 0.457754, 0.193866, 0.278354, 0.400277, 0.329097, 0.300435, 0.448742, 0.497376, 0.552219, 0.570191, 0.44635, 0.420174, 0.763212, 0.379605, 0.425044, 0.322476, 0.451695, 0.870236, 0.421841, 0.519665, 0.488078, 0.4714, 0.552875, 0.686965, 0.587065, 0.532677, 0.505662, 0.829872, 0.846787, 0.713339, 0.935571, 1.28393, 1.52108, 1.86377, 2.07973, 2.68419, 2.606, 2.15373, 0.79468, 0.560933, 0.409209, 0.599071
17.79, 0.0319366, 0.177118, 0.194414, 0.152346, 0.147557, 1.06692, 2.52624, 1.55213, 0.247385, 0.521911, 0.438801, 0.271575, 0.486979, 0.523798, 0.497091, 0.372073, 0.704648, 0.491846, 0.476857, 0.295924, 0.442553, 0.87828, 0.383533, 0.430399, 0.319534, 0.538503, 0.671481, 0.31795, 0.48468, 0.464888, 0.565578, 0.360476, 0.547276, 0.65815, 0.594173, 0.608623, 0.813611, 0.789609, 0.700593, 0.900961, 1.44862, 1.35629, 2.02263, 2.19395, 2.85658, 2.72322, 2.10415, 0.890467, 0.760474, 0.463849, 0.57147
17.8, 0.0319386, 0.23941, 0.243819, 0.242074, 0.467515, 1.13042, 2.53399, 1.51177, 0.287803, 0.411838, 0.377694, 0.290633, 0.539285, 0.627979, 0.557681, 0.414487, 0.71998, 0.623492, 0.445651, 0.604501, 0.474815, 0.589884, 0.352182, 0.628574, 0.401904, 0.468787, 0.735391, 0.504455, 0.562865, 0.5021, 0.483607, 0.398895, 0.576052, 0.699213, 0.536575, 0.551189, 0.83555, 0.838161, 0.513043, 0.779767, 1.48502, 1.34454, 2.01071, 2.17603, 2.71699, 2.6432, 2.04237, 1.27929, 0.880402, 0.455727, 0.720081
17.81, 0.0319386, 0.222127, 0.307414, 0.361887, 0.40929, 1.19103, 2.55006, 1.52665, 0.4335, 0.259078, 0.281739, 0.409166, 0.366585, 0.42369, 0.507841, 0.362247, 0.617123, 0.51186, 0.776567, 0.589224, 0.433267, 0.499163, 0.413746, 0.448389, 0.337542, 0.447518, 0.782489, 0.609076, 0.477281, 0.379391, 0.331914, 0.495923, 0.897952, 0.749622, 0.553857, 0.473232, 0.828933, 0.91541, 0.533768, 0.866987, 1.1592, 1.40431, 2.09011, 2.11951, 2.64736, 2.821, 2.03481, 1.36942, 0.732631, 0.533656, 0.741132
17.82, 0.0319386, 0.173016, 0.190456, 0.150144, 0.299473, 1.07594, 2.53953, 1.52345, 0.249769, 0.283884, 0.260054, 0.253327, 0.401657, 0.458845, 0.522998, 0.50892, 0.474969, 0.556089, 0.749437, 0.601123, 0.501507, 0.678512, 0.506068, 0.586131, 0.517856, 0.361452, 0.609095, 0.448959, 0.399485, 0.422089, 0.460226, 0.340555, 0.782962, 0.703929, 0.658949, 0.531119, 0.837993, 0.859731, 0.435245, 0.799676, 1.34089, 1.70547, 1.94391, 2.30534, 2.59864, 2.97525, 2.00376, 0.92995, 0.573157, 0.507469, 0.844074
17.83, 0.0319366, 0.275936, 0.155782, 0.156689, 0.3219, 1.16285, 2.54331, 1.54127, 0.24852, 0.313303, 0.363927, 0.236013, 0.619488, 0.82026, 0.48616, 0.558662, 0.503412, 0.574337, 0.62763, 0.653777, 0.766918, 0.813203, 0.352788, 0.407805, 0.404397, 0.609948, 0.767268, 0.401993, 0.459111, 0.430178, 0.574939, 0.334351, 0.63167, 0.61066, 0.433556, 0.316747, 0.845464, 0.792133, 0.40461, 0.796651, 1.42052, 2.00508, 1.97317, 2.26217, 2.76646, 2.63769, 2.13686, 1.0148, 0.673796, 0.594983, 0.747788
17.84, 0.0319366, 0.186795, 0.205634, 0.226099, 0.275012, 1.12566, 2.53336, 1.52916, 0.371336, 0.234294, 0.265365, 0.347931, 0.504118, 0.483727, 0.509725, 0.727787, 0.461792, 0.658569, 0.400304, 0.3915, 0.567489, 0.749673, 0.294147, 0.34349, 0.361427, 0.610304, 0.910854, 0.554976, 0.617969, 0.526188, 0.560468, 0.558622, 0.59234, 0.703249, 0.580745, 0.431871, 0.843698, 0.747049, 0.500153, 0.731681, 1.57231, 1.85909, 2.05731, 2.28548, 2.97914, 2.86472, 1.83727, 0.987228, 0.634025, 0.612708, 0.704251
17.85, 0.0319366, 0.164481, 0.122615, 0.242265, 0.278671, 1.08416, 2.53344, 1.50028, 0.275464, 0.302945, 0.170733, 0.184215, 0.327462, 0.476464, 0.611757, 0.579752, 0.481017, 0.620657, 0.503337, 0.40618, 0.591728, 0.787238, 0.259887, 0.339034, 0.48902, 0.580034, 0.986997, 0.545672, 0.650221, 0.363845, 0.519768, 0.429981, 0.562985, 0.633944, 0.544232, 0.596368, 0.909737, 0.880903, 0.492037, 0.950069, 1.44656, 1.71168, 1.97303, 2.25685, 2.97711, 2.52463, 1.72511, 0.943938, 0.779221, 0.596823, 0.658125
17.86, 0.0319366, 0.112259, 0.0816554, 0.19767, 0.242251, 1.17296, 2.56225, 1.54957, 0.401021, 0.326198, 0.276027, 0.313971, 0.455686, 0.719557, 0.735874, 0.734569, 0.592978, 0.550224, 0.309748, 0.346364, 0.547567, 0.517922, 0.28641, 0.315659, 0.444319, 0.627186, 0.731178, 0.377342, 0.597987, 0.460731, 0.550083, 0.285623, 0.575507, 0.786279, 0.635245, 0.511796, 0.857363, 0.809501, 0.417704, 0.744979, 1.2867, 1.70033, 2.02764, 1.99674, 2.31819, 2.44091, 2.04124, 1.11713, 0.600939, 0.534625, 0.789863
17.87, 0.0319366, 0.188028, 0.0339439, 0.0928191, 0.232777, 1.14655, 2.55593, 1.5651, 0.385699, 0.359665, 0.369204, 0.236916, 0.370935, 0.681916, 0.741879, 0.703768, 0.543663, 0.734027, 0.542249, 0.392828, 0.693116, 0.707109, 0.37162, 0.452029, 0.383181, 0.518737, 0.631453, 0.494657, 0.472295, 0.324403, 0.672369, 0.405963, 0.587763, 0.702333, 0.622459, 0.490673, 0.850893, 0.846544, 0.491812, 0.685621, 1.22177, 1.77282, 2.05845, 1.75464, 2.39784, 2.66378, 1.90258, 0.96986, 0.776316, 0.532332, 0.619746
17.88, 0.0319386, 0.144905, 0.134579, 0.236636, 0.132988, 1.08047, 2.54617, 1.54933, 0.362292, 0.319815, 0.417515, 0.220905, 0.493592, 0.558374, 0.357207, 0.35083, 0.267358, 0.474015, 0.569296, 0.50074, 0.363687, 0.860784, 0.585974, 0.35898, 0.353465, 0.577225, 0.74865, 0.51763, 0.659134, 0.304904, 0.591965, 0.457264, 0.54142, 0.646196, 0.603289, 0.631944, 0.738779, 0.77186, 0.459857, 0.791637, 1.44523, 1.53891, 1.84437, 2.18848, 2.47868, 2.49599, 1.8268, 0.712085, 0.713568, 0.512359, 0.551361
17.89, 0.0319386, 0.167007, 0.181816, 0.222986, 0.242521, 1.10856, 2.53431, 1.52457, 0.388204, 0.365125, 0.349038, 0.23983, 0.414422, 0.578173, 0.60755, 0.50609, 0.235999, 0.464889, 0.543949, 0.404232, 0.375901, 0.661487, 0.513177, 0.273485, 0.316126, 0.592684, 0.748244, 0.365479, 0.644424, 0.473225, 0.592986, 0.590623, 0.507868, 0.620351, 0.550566, 0.58526, 0.676992, 0.726911, 0.513675, 0.895066, 1.29112, 1.18411, 1.9245, 2.2127, 2.50124, 2.4809, 1.68609, 0.918936, 0.712684, 0.42254, 0.665719
17.9, 0.0319386, 0.165687, 0.179332, 0.167691, 0.254559, 1.09304, 2.52094, 1.49469, 0.462097, 0.416645, 0.273976, 0.154915, 0.414065, 0.653069, 0.73601, 0.614981, 0.578553, 0.769497, 0.453668, 0.498856, 0.495798, 0.646917, 0.556739, 0.348869, 0.386773, 0.625565, 0.795006, 0.426549, 0.558536, 0.351502, 0.529574, 0.459307, 0.446673, 0.45367, 0.649372, 0.669821, 0.821045, 0.766766, 0.536344, 0.754369, 1.19224, 1.56903, 2.18859, 2.43841, 2.4994, 2.73438, 1.87521, 0.88931, 0.539314, 0.435216, 0.651494
17.91, 0.0319386, 0.230448, 0.233991, 0.242125, 0.249308, 1.12583, 2.52749, 1.54805, 0.288356, 0.390137, 0.295763, 0.239288, 0.547129, 0.712082, 0.691822, 0.774629, 0.797606, 0.598393, 0.557159, 0.316113, 0.434684, 0.811487, 0.473822, 0.414789, 0.478409, 0.588695, 0.829448, 0.356681, 0.239085, 0.299702, 0.506713, 0.376549, 0.595784, 0.603487, 0.709519, 0.566306, 0.728127, 0.709663, 0.493236, 0.724519, 1.13745, 1.65111, 2.18227, 2.22515, 2.6978, 2.73605, 1.85982, 0.934346, 0.548424, 0.451756, 0.647034
17.92, 0.0319366, 0.249301, 0.195469, 0.200566, 0.375264, 1.10228, 2.52086, 1.44191, 0.290606, 0.50454, 0.345474, 0.321222, 0.413576, 0.525933, 0.617753, 0.662169, 0.512832, 0.441091, 0.560764, 0.318989, 0.204668, 0.749356, 0.3981, 0.40424, 0.422965, 0.546798, 0.793948, 0.409032, 0.54422, 0.389441, 0.411429, 0.335312, 0.758215, 0.830521, 0.592533, 0.548213, 0.774683, 0.763182, 0.422516, 0.654857, 1.14, 1.79035, 1.80331, 1.95544, 2.34417, 2.47198, 2.11126, 1.1378, 0.603157, 0.446082, 0.62607
17.93, 0.0319366, 0.267097, 0.197335, 0.216334, 0.3449, 1.12884, 2.54457, 1.59192, 0.451136, 0.616104, 0.303525, 0.241493, 0.365458, 0.475962, 0.506673, 0.486951, 0.424516, 0.578028, 0.591946, 0.368924, 0.296486, 0.775648, 0.441023, 0.315535, 0.306635, 0.491032, 0.661968, 0.49053, 0.574749, 0.422135, 0.506369, 0.360154, 0.69208, 0.834911, 0.537777, 0.384987, 0.712947, 0.788714, 0.406087, 0.652093, 1.11849, 1.47943, 1.92168, 2.42637, 2.53046, 2.48349, 2.29685, 1.1062, 0.675246, 0.516824, 0.481818
17.94, 0.0319366, 0.176776, 0.15543, 0.220449, 0.435984, 1.13351, 2.54454, 1.52659, 0.467406, 0.432176, 0.342181, 0.430421, 0.546815, 0.470908, 0.600553, 0.69091, 0.643574, 0.617276, 0.642239, 0.57425, 0.68777, 0.754695, 0.336909, 0.333631, 0.399585, 0.520925, 0.675952, 0.50681, 0.639453, 0.393358, 0.519458, 0.69256, 0.618625, 0.607364, 0.407676, 0.386385, 0.783766, 0.757362, 0.558682, 0.811224, 1.08914, 1.56386, 2.04272, 2.17701, 2.31966, 2.74025, 2.32731, 1.08346, 0.640058, 0.42856, 0.549994
17.95, 0.0319366, 0.148202, 0.166974, 0.257907, 0.32928, 1.09445, 2.53273, 1.49863, 0.420411, 0.259694, 0.309701, 0.270603, 0.690179, 0.556632, 0.440769, 0.67744, 0.758813, 0.505181, 0.567165, 0.605805, 0.522046, 0.8247, 0.366985, 0.291019, 0.346803, 0.462111, 0.843139, 0.457076, 0.724571, 0.486616, 0.627388, 0.566661, 0.541715, 0.455502, 0.575738, 0.540576, 0.732692, 0.725543, 0.592798, 0.751981, 1.10351, 1.38029, 2.09467, 1.98285, 2.31874, 2.76982, 2.23767, 1.01294, 0.601643, 0.445504, 0.749529
17.96, 0.0319386, 0.255516, 0.206259, 0.27672, 0.324504, 1.18163, 2.55042, 1.57173, 0.425144, 0.374638, 0.276957, 0.260922, 0.439952, 0.354178, 0.358148, 0.353613, 0.519723, 0.515727, 0.45581, 0.618652, 0.636209, 0.907568, 0.474407, 0.470039, 0.239177, 0.436866, 0.840702, 0.380878, 0.550435, 0.387396, 0.484666, 0.544177, 0.709853, 0.720843, 0.55067, 0.489435, 0.820704, 0.79951, 0.566382, 0.778979, 1.15495, 1.54643, 1.74093, 1.97716, 2.63989, 2.71119, 2.12657, 0.94339, 0.65693, 0.392234, 0.720671
17.97, 0.0319386, 0.202206, 0.234272, 0.323797, 0.246005, 1.11161, 2.54483, 1.50633, 0.312638, 0.114849, 0.253343, 0.299537, 0.213059, 0.363892, 0.527463, 0.71041, 0.632799, 0.432267, 0.255951, 0.508513, 0.725456, 0.78269, 0.412978, 0.396375, 0.163804, 0.444466, 0.733863, 0.352049, 0.443585, 0.508716, 0.525695, 0.488288, 0.737202, 0.643655, 0.636085, 0.424044, 0.842249, 0.904596, 0.615567, 0.783161, 1.13815, 1.62662, 1.70265, 2.25732, 2.99226, 3.06823, 2.11678, 1.26173, 0.674742, 0.531627, 0.602812
17.98, 0.0319386, 0.197125, 0.149271, 0.129681, 0.174014, 1.10491, 2.53992, 1.55856, 0.367644, 0.224861, 0.236613, 0.242749, 0.206075, 0.397866, 0.65405, 0.531677, 0.346307, 0.336555, 0.39952, 0.604807, 0.554052, 0.908642, 0.406732, 0.501261, 0.242148, 0.473865, 0.778252, 0.439592, 0.735236, 0.598299, 0.550744, 0.550801, 0.72332, 0.67864, 0.760146, 0.438058, 0.796122, 0.796108, 0.670913, 0.801125, 1.15464, 1.33095, 1.81207, 2.13783, 2.68938, 2.6061, 1.9927, 1.29578, 0.653792, 0.515566, 0.655169
17.99, 0.0319386, 0.245132, 0.184949, 0.214484, 0.229727, 1.08168, 2.53459, 1.49422, 0.306478, 0.391232, 0.302491, 0.386666, 0.367726, 0.399755, 0.315228, 0.464932, 0.46649, 0.461966, 0.533501, 0.585463, 0.520414, 1.03273, 0.444483, 0.453506, 0.447822, 0.474726, 0.880179, 0.460324, 0.68989, 0.51722, 0.493437, 0.365074, 0.477517, 0.508451, 0.603748, 0.49349, 0.958792, 0.807076, 0.397284, 0.933792, 1.39055, 1.57776, 2.24938, 2.47033, 2.80909, 2.54842, 1.91351, 1.04828, 0.632567, 0.549367, 0.675311
18, 0.0319366, 0.288275, 0.323912, 0.278105, 0.289806, 1.17661, 2.54544, 1.53614, 0.237999, 0.237649, 0.291604, 0.180499, 0.322563, 0.508963, 0.355477, 0.406369, 0.461239, 0.452791, 0.34094, 0.360223, 0.6055, 0.896423, 0.443416, 0.299987, 0.48186, 0.494199, 0.755638, 0.531739, 0.504832, 0.308498, 0.476772, 0.326889, 0.432119, 0.6384, 0.429588, 0.409131, 0.84833, 0.774284, 0.507246, 1.00484, 1.02905, 1.38501, 2.20605, 2.24084, 2.65581, 2.62232, 1.85866, 0.987494, 0.608021, 0.516764, 0.730492
