# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.24, 0.0319386, -4.07702, -4.05778, -3.73003, -3.64807, -3.9257, -3.27997, 1.2669, 1.37323, -2.51643, -2.77797, -2.49727, 0.501371, 2.93931, 0.975818, -1.10412, 0.188186, 2.69521, 0.510335, -1.38049, 1.6983, 0.535804, -0.0213505, 1.41674, -1.39952, 1.3979, 0.386324, 2.00957, 1.24897, 1.10218, -0.0829156, 0.21007, 0.371817, 0.671923, 0.541831, -0.665794, 0.132679, 0.509177, 1.39385, 1.94664, 2.15311
16.25, 0.0319366, -3.14966, -3.13507, -2.83855, -2.81499, -3.0666, -2.50255, 1.20366, 1.48177, -1.73471, -1.89112, -1.70265, 0.280173, 2.92145, 1.72735, 0.460615, 0.564067, 2.70223, 1.09299, -0.948531, 1.43535, 0.69973, -0.653998, 1.33517, -0.487141, 1.43119, 0.744604, 1.92043, 2.08906, 1.77303, 0.387676, 0.315413, 0.438953, 0.620479, 0.701389, -0.330163, 0.0703861, 0.458727, 1.34879, 1.62748, 2.26066
16.26, 0.0319366, -3.31217, -3.2973, -2.96949, -2.90705, -3.15036, -2.86027, 1.18828, 1.45601, -2.1203, -2.56107, -2.19293, -0.230106, 2.76447, 1.3777, 0.22971, 0.580897, 2.9346, 1.25369, -1.73448, 1.32548, 0.624561, -1.02956, 1.15023, -1.02032, 1.20149, 0.471316, 1.65049, 1.78461, 2.13688, 0.639591, 0.504397, 0.440368, 0.483812, 0.575699, -0.0326605, 0.177872, 0.55937, 1.35182, 1.59146, 2.07262
16.27, 0.0319366, -3.83701, -3.83432, -3.54945, -3.55048, -3.89448, -2.97161, 1.2835, 1.34994, -2.21422, -2.54548, -2.41659, 0.403335, 2.75644, 0.778929, -1.63759, 0.499003, 3.02694, 0.837501, -1.82451, 1.47879, 0.373628, -0.839422, 0.959764, -1.73647, 1.4152, 0.275556, 1.75982, 1.10629, 2.24487, 0.487781, 0.568624, 0.712817, 0.702099, 0.703281, 0.141496, 0.41399, 0.828275, 1.70392, 1.6644, 2.26147
16.28, 0.0319366, -4.35546, -4.30869, -4.0367, -4.00808, -4.31209, -3.55242, 1.3637, 1.29021, -2.6684, -3.5001, -3.34922, 0.702904, 2.73544, 0.249822, -2.9571, 0.983166, 3.03521, 0.127812, -2.06269, 1.53042, -0.139002, -0.563595, 0.535881, -1.6646, 1.5835, -0.372496, 1.792, 0.987742, 2.21122, 0.171006, 0.302598, 0.68348, 0.546687, 0.35614, -0.137388, 0.221305, 0.729863, 1.45196, 1.53734, 2.02634
16.29, 0.0319366, -5.6998, -5.53353, -5.13634, -4.88578, -5.06069, -3.82457, 1.41262, 1.43406, -2.83345, -3.96837, -3.81505, 0.617939, 2.85324, 0.663378, -2.72355, 0.812386, 3.00287, 0.377613, -2.30737, 1.52713, 0.0568759, -0.557626, 0.897754, -1.68781, 1.76816, 0.223072, 1.87429, 1.15121, 2.11222, 0.219424, 0.57868, 0.76111, 0.464752, 0.246201, -0.139108, 0.473119, 0.822226, 1.38849, 1.65112, 2.24795
16.3, 0.0319386, -3.30762, -3.29904, -2.99995, -2.97498, -3.19185, -2.71042, 1.43732, 1.61329, -1.9601, -2.29107, -2.12623, 0.283241, 2.94796, 1.09647, -1.62417, -0.0216762, 2.86284, 0.837916, -1.7137, 1.36755, 0.359503, -0.926686, 1.0803, -1.6657, 1.67881, 0.726947, 1.73575, 1.13271, 1.77163, 0.247647, 0.665501, 0.518095, 0.373647, 0.277687, -0.139363, 0.45554, 0.598549, 1.32157, 1.52663, 2.23937
16.31, 0.0319386, -3.44167, -3.40818, -3.06156, -2.95763, -3.15489, -2.86211, 1.4467, 1.69681, -2.28841, -2.96142, -2.48333, 0.124332, 2.98223, 1.27084, -0.939833, -0.330336, 2.75643, 0.927657, -1.8459, 1.22008, 0.459522, -1.09591, 1.08941, -1.44424, 1.58747, 0.802819, 1.6157, 1.19067, 1.36744, 0.0464272, 0.532286, 0.183722, 0.171586, 0.213808, -0.308946, 0.166076, 0.413716, 1.10483, 1.21434, 2.03079
16.32, 0.0319386, -2.83782, -2.84292, -2.55645, -2.56485, -2.85871, -2.3376, 1.49244, 1.74787, -1.69497, -1.35994, -1.22999, 0.199325, 3.0036, 1.19223, -2.73521, -0.571597, 2.73503, 0.885148, -1.15903, 1.23251, 0.427183, -0.918535, 1.10345, -2.02522, 1.49354, 0.676946, 1.54025, 1.10293, 1.29502, -0.0456403, 0.396492, 0.0940822, 0.112827, 0.19993, -0.393117, 0.0448025, 0.339272, 1.16455, 1.17831, 2.02469
16.33, 0.0319366, -2.80094, -2.78239, -2.44905, -2.3814, -2.57519, -2.39349, 1.51425, 1.82063, -1.91898, -2.44637, -2.04136, 0.0863195, 3.04387, 1.36719, -0.892517, -0.539618, 2.66054, 0.875464, -1.91864, 1.15949, 0.441218, -1.2118, 1.09289, -1.80119, 1.35231, 0.599291, 1.60174, 1.20191, 1.16475, -0.109731, 0.223861, 0.0630582, 0.109505, 0.217302, -0.587449, 0.0104405, 0.244576, 0.912828, 1.09455, 1.96304
16.34, 0.0319366, -2.286, -2.26984, -1.95529, -1.90262, -2.16481, -1.83099, 1.58601, 1.87888, -1.54404, -1.62036, -1.39062, 0.33796, 3.08138, 1.33827, -1.41482, -0.390253, 2.66084, 0.823616, -1.82175, 1.16724, 0.436587, -0.991662, 1.11137, -1.76267, 1.33317, 0.558682, 1.68643, 1.31076, 1.18038, -0.114699, 0.141426, 0.105696, 0.117392, 0.204004, -0.78374, -0.00755733, 0.267125, 0.837054, 1.05385, 1.90375
16.35, 0.0319366, -3.2235, -3.20546, -2.89005, -2.82808, -3.04422, -2.26079, 1.6834, 1.98929, -1.6235, -1.63431, -1.58895, 0.408554, 3.15242, 1.40882, -1.43188, -0.174294, 2.65732, 0.682196, -1.56178, 1.19554, 0.418743, -1.16752, 1.08255, -1.58151, 1.18593, 0.297764, 1.69159, 1.29235, 1.13875, -0.199779, -0.0690484, 0.0629996, 0.0230233, 0.0157536, -0.938522, -0.0996468, 0.13937, 0.770904, 0.810934, 1.86487
16.36, 0.0319366, -5.14714, -4.96793, -4.43842, -4.20179, -4.41875, -1.33507, 2.00829, 2.13761, -1.28354, -2.04914, -1.44477, 1.54967, 3.26334, 1.78243, 0.0473289, 1.11487, 2.69108, 0.472172, -0.940146, 1.32875, 0.436729, -0.0157331, 1.0575, -0.528845, 1.30191, 0.478841, 1.72839, 1.33706, 0.959467, -0.227101, -0.148976, -0.0954804, -0.18136, -0.321577, -0.914955, -0.0909807, 0.18407, 0.868974, 1.03545, 1.70802
16.37, 0.0319366, -4.349, -4.12139, -3.57178, -3.26392, -3.39253, -0.351848, 2.5215, 2.01269, -0.360975, -1.96267, -0.40579, 2.44589, 2.98622, 1.17817, 0.861197, 2.5086, 2.65402, -0.192515, -0.0291428, 1.02856, -0.33427, 0.704115, 0.695876, -0.177485, 1.02651, 0.0707001, 1.18454, 1.01378, 0.329234, -0.512443, -0.835439, -0.577709, -0.592365, -0.900404, -1.18363, -0.545824, -0.00146395, 0.594192, 1.23032, 1.10142
16.38, 0.0319386, -3.64207, -3.50839, -3.04927, -2.82922, -2.85808, -0.450705, 2.49106, 2.32011, 0.079478, -1.28369, -0.643999, 2.01126, 2.67247, 1.30224, 0.953483, 2.34793, 2.09358, -0.335803, -0.494036, 0.0995324, -0.715164, 0.202803, 0.279044, -0.462786, 0.41754, 0.422936, 0.524505, 1.02238, -0.00560708, -0.8944, -0.646457, -0.257014, -0.587847, -0.917171, -1.23679, -0.240324, 0.242361, 0.72619, 1.71938, 1.30858
16.39, 0.0319386, -2.90344, -2.85706, -2.51122, -2.38529, -2.39017, -0.0597514, 2.28716, 2.01531, -0.332765, -1.94497, -1.84276, 0.336355, 1.79529, 0.393172, -0.282376, 0.359808, 0.657802, -1.21761, -1.97961, -1.44955, -1.43305, -0.725437, 0.166634, -0.679171, 0.222196, 0.307934, 0.279922, 0.521253, -0.483445, -0.888333, -0.595717, -0.395124, -0.827888, -0.746031, -1.45621, -0.539861, 0.0498042, 0.77008, 1.60678, 1.19627
16.4, 0.0319386, -2.79209, -2.76021, -2.41658, -2.31644, -2.48275, 0.523135, 1.71445, 0.473769, -1.45846, -2.67532, -1.98653, -0.140301, 0.204181, -1.0323, -1.1001, 0.137131, -0.175738, -1.79863, -2.23288, -1.82302, -1.89592, -1.56604, -0.777727, -0.878733, -0.682509, -0.155098, -0.351368, -0.107069, -0.755464, -1.65911, -1.42496, -0.676866, -1.13641, -1.45796, -1.86238, -1.35513, -0.327366, 0.359479, 1.29012, 1.05891
16.41, 0.0319386, -5.12526, -4.72957, -4.06934, -3.71533, -3.67629, -0.185599, 0.157816, -1.71056, -2.67282, -2.78162, -2.39867, -1.16616, -0.494306, -1.72632, -1.62147, -0.501997, -0.201266, -2.44307, -2.6848, -1.89523, -2.82706, -2.50669, -1.74317, -1.62026, -1.36406, -0.532221, -0.587541, -0.117688, -1.02166, -2.01244, -1.78359, -1.43825, -1.75392, -1.84338, -2.83101, -1.95281, -1.29974, -0.831924, 0.336231, 0.373527
16.42, 0.0319366, -5.37364, -5.31097, -4.8762, -4.77176, -4.19599, -1.70839, -2.26051, -2.93457, -4.03791, -4.08948, -3.81879, -2.8389, -1.37594, -2.69089, -3.53972, -1.65096, -0.823147, -3.0326, -3.72849, -3.21655, -4.17017, -3.32549, -2.93094, -2.68396, -1.71357, -1.57411, -1.38198, -1.16623, -1.94627, -2.86796, -2.4876, -2.46201, -2.83034, -3.12419, -4.06412, -2.97217, -2.32374, -1.59599, -0.478207, -0.456577
16.43, 0.0319366, -6.35588, -6.34171, -5.88581, -5.71626, -5.55672, -3.14391, -3.55257, -5.2877, -5.93179, -6.94142, -6.12266, -2.36463, -1.30875, -3.92755, -4.70204, -2.53961, -1.08478, -3.24979, -5.60889, -5.20165, -5.90012, -4.66085, -4.43339, -4.17811, -2.39123, -2.636, -2.13051, -2.14532, -2.67453, -3.73882, -3.72709, -3.57986, -3.99686, -3.92563, -5.2765, -4.26755, -3.65699, -2.75116, -1.76788, -1.64033
16.44, 0.0319366, -7.1561, -6.87927, -6.69009, -6.3958, -6.17151, -4.82271, -5.14174, -6.04374, -5.22029, -5.44943, -6.02402, -2.32418, -1.40584, -5.10617, -5.17293, -3.69544, -1.50838, -3.61083, -5.82828, -5.06328, -5.57084, -5.86141, -5.44492, -4.82299, -2.85371, -2.68864, -1.91674, -1.80345, -2.96265, -4.04148, -4.60681, -5.01222, -3.2872, -2.57817, -3.95319, -5.04375, -3.96601, -2.916, -2.17124, -2.13152
16.45, 0.0319366, -7.62341, -7.75492, -7.05301, -7.11965, -6.65791, -6.67656, -5.99155, -5.45195, -3.30237, -3.68681, -6.2745, -2.72775, -1.63705, -3.40576, -3.05112, -2.55321, -1.78863, -3.86573, -6.10654, -4.64995, -5.32976, -5.78049, -3.9994, -3.40177, -2.39593, -1.82118, -1.65737, -1.1074, -1.76066, -2.99499, -3.98114, -4.0319, -2.4368, -1.45265, -2.7907, -4.30087, -2.70015, -1.87956, -1.18076, -1.39343
16.46, 0.0319386, -6.53675, -6.5081, -6.18316, -6.06572, -6.273, -5.84885, -5.2194, -5.01154, -1.88124, -2.25526, -5.02804, -3.48025, -2.23179, -2.59536, -2.01082, -1.99195, -2.25313, -4.12319, -5.38328, -4.69301, -5.30066, -5.4985, -3.18488, -2.46497, -2.00616, -1.43043, -1.25056, -0.486172, -1.20366, -2.46129, -2.88089, -2.75402, -1.78848, -0.94056, -2.36131, -3.80546, -1.92939, -1.38448, -0.651173, -0.829121
16.47, 0.0319386, -8.05905, -8.05905, -7.53709, -6.96683, -7.21885, -6.43686, -5.48906, -4.65892, -1.09136, -1.25361, -4.84102, -4.09317, -3.09237, -1.80896, -0.915198, -1.4493, -2.36788, -4.62894, -6.48705, -5.22623, -4.93686, -4.99404, -2.47387, -1.8604, -1.72483, -1.03476, -0.732435, -0.162687, -1.40381, -2.34276, -2.11051, -1.77622, -1.14864, -0.376459, -1.84708, -3.5663, -1.72969, -0.670322, -0.286498, -0.335798
16.48, 0.0319386, -6.05042, -6.00698, -5.68771, -5.61174, -5.83629, -5.40148, -5.10218, -4.8156, -0.895673, -0.83522, -4.87374, -3.7074, -3.0934, -1.46745, -0.361883, -1.05487, -2.63789, -5.06675, -6.62354, -5.91494, -4.65796, -4.74589, -2.06988, -1.50082, -1.46006, -1.18287, -0.569306, -0.595731, -1.36228, -2.26804, -1.76559, -1.12133, -1.03644, -0.241313, -1.43871, -3.15898, -1.57997, -0.572292, -0.209602, -0.092644
16.49, 0.0319386, -7.02882, -6.76755, -6.40741, -6.14493, -6.28882, -5.67137, -5.36242, -4.75011, -0.831105, -0.717327, -4.26808, -3.10556, -2.58293, -2.0447, -1.22024, -1.27079, -2.94756, -4.18115, -5.24737, -5.31719, -4.54862, -4.54137, -1.9824, -1.47397, -1.30844, -1.40632, -0.674096, -0.330785, -1.05484, -2.10668, -2.01184, -0.857068, -0.840601, -0.141599, -0.882384, -2.85857, -1.44417, -0.712299, -0.180553, 0.130171
16.5, 0.0319366, -6.13966, -6.16071, -5.8122, -5.7279, -5.92926, -5.58335, -5.05361, -4.4365, -0.704549, -0.871378, -4.39225, -2.50539, -2.17385, -1.79232, -1.27563, -1.87212, -3.68076, -4.09466, -5.4745, -6.00384, -5.4397, -4.42063, -2.14614, -1.54066, -1.30696, -0.822289, -0.810289, -0.201835, -0.885758, -2.15217, -2.47, -1.34448, -0.959168, -0.0998692, -0.473097, -2.26522, -1.48092, -0.902821, -0.122461, -0.199499
16.51, 0.0319366, -6.54968, -6.54666, -6.18752, -6.12011, -6.27439, -5.9228, -5.18075, -4.87059, -1.03337, -1.34826, -4.62346, -3.11842, -2.57341, -1.26775, -1.03451, -2.54018, -4.40161, -4.99507, -5.49767, -5.663, -6.424, -4.90238, -2.06137, -1.68107, -1.54061, -1.32168, -0.714884, -0.321845, -0.877012, -1.87958, -2.23479, -1.26244, -1.14992, -0.412358, -0.645046, -2.42848, -1.70234, -0.951153, -0.462389, -0.551006
16.52, 0.0319366, -6.15973, -6.18084, -5.83744, -5.75307, -6.03554, -5.5154, -5.24719, -4.63584, -1.74944, -2.08182, -4.97762, -3.65638, -3.68111, -1.46237, -1.4125, -3.05052, -4.81142, -5.59384, -5.90308, -5.70137, -5.95255, -5.35682, -2.58556, -2.03334, -2.28796, -1.5147, -0.769466, -0.587362, -1.24059, -1.874, -1.97945, -1.39258, -1.33969, -0.767947, -0.527649, -2.22479, -1.82926, -0.823026, -0.797613, -0.796333
16.53, 0.0319366, -7.42539, -7.22358, -6.98268, -6.82756, -7.03434, -6.53333, -6.05858, -5.09501, -2.80833, -3.09176, -5.47876, -4.47683, -4.06057, -2.17087, -1.86961, -3.23133, -5.22721, -5.42575, -5.5061, -5.52016, -5.49836, -5.35437, -3.09198, -2.22796, -2.47447, -1.62398, -0.96684, -0.977101, -1.46721, -2.15766, -2.37431, -1.80649, -1.31941, -1.1146, -0.812119, -2.19893, -2.02011, -0.929666, -1.07594, -1.04513
16.54, 0.0319366, -7.84591, -7.9755, -7.46597, -7.74877, -8.05905, -7.41659, -8.00543, -6.50944, -4.36188, -4.5314, -5.8615, -4.92661, -4.01732, -2.67713, -2.50577, -3.53165, -5.97065, -6.89536, -6.7253, -6.54971, -6.17088, -5.8891, -3.82647, -2.53304, -2.41854, -1.47383, -0.334348, -0.414523, -1.74369, -2.28454, -2.46505, -1.82756, -1.47836, -1.0331, -0.7243, -2.28043, -2.26732, -1.06686, -1.07042, -1.02242
16.55, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.38749, -6.49952, -6.52689, -6.67985, -4.40291, -2.99638, -2.4282, -2.17587, -3.90138, -5.98456, -7.13933, -7.07805, -7.27386, -7.166, -6.76196, -3.16536, -2.33556, -2.89504, -1.54266, -0.202377, -0.346405, -2.01453, -2.98274, -2.44542, -1.58898, -1.53471, -1.47798, -0.905906, -2.16497, -2.35039, -1.35719, -1.34502, -1.17553
16.56, 0.0319386, -8.05905, -8.01894, -7.86934, -7.96813, -7.91518, -8.05905, -8.05905, -7.66619, -7.5002, -7.89002, -6.91542, -4.08587, -2.74552, -2.45937, -2.19419, -5.1226, -6.30378, -6.79761, -7.09529, -6.81904, -6.81186, -6.39566, -3.2574, -2.21426, -2.99163, -1.54767, -0.688122, -0.928034, -2.29129, -3.49398, -2.86237, -1.70998, -1.5311, -1.66633, -1.10161, -2.00903, -2.7977, -1.69969, -1.52003, -1.22524
16.57, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.62046, -7.88838, -7.96013, -6.9088, -4.16191, -2.99959, -3.02457, -2.91175, -5.53815, -6.17913, -5.7851, -6.38749, -6.32041, -6.19366, -5.90729, -3.14549, -2.06964, -2.9066, -1.69758, -0.375877, -0.938652, -2.67978, -3.55823, -3.30709, -2.2448, -1.98173, -2.10759, -1.09116, -1.89278, -3.01323, -2.04036, -2.02832, -1.78643
16.58, 0.0319366, -7.70623, -7.66298, -7.46256, -7.45557, -7.71636, -7.5508, -7.09401, -7.33574, -6.81255, -6.92082, -6.5447, -4.70583, -3.7705, -4.05204, -4.25863, -6.93299, -6.89906, -5.55191, -7.2652, -7.69161, -7.03961, -6.62889, -3.30912, -2.44789, -3.01501, -1.75815, -0.817761, -1.31342, -2.78634, -3.83265, -3.8187, -2.34763, -2.26997, -2.7404, -1.64941, -2.36799, -3.32335, -2.36229, -2.47589, -2.19132
16.59, 0.0319366, -7.76404, -8.05905, -7.8026, -7.81638, -8.05905, -8.02816, -7.61478, -7.34569, -7.35862, -7.87578, -7.49241, -6.0579, -5.20791, -5.61445, -6.05588, -6.70044, -6.52513, -5.86272, -6.36686, -6.34443, -6.25036, -5.93911, -3.39788, -2.86539, -2.64381, -1.96656, -1.33846, -1.42378, -3.0509, -4.43065, -4.47763, -2.44033, -2.19818, -3.49591, -1.86177, -2.87996, -4.01257, -3.23893, -3.02174, -2.732
16.6, 0.0319366, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.78936, -7.39722, -8.05905, -7.82697, -7.579, -7.45033, -7.3793, -7.61209, -7.42648, -7.18331, -7.35962, -6.80414, -7.64644, -7.01573, -7.27395, -7.12624, -3.87303, -3.38868, -2.70222, -2.47308, -1.90972, -2.02757, -4.4416, -5.96012, -5.73077, -3.2898, -2.91494, -4.33327, -2.56378, -3.53154, -5.05535, -4.26004, -4.09785, -3.63014
16.61, 0.0319366, -8.05905, -8.05905, -8.05905, -8.01978, -8.05905, -7.67326, -7.79959, -7.7121, -8.05905, -7.8913, -8.05905, -8.0099, -8.05905, -8.05905, -7.51696, -6.80244, -7.47745, -7.17022, -7.36463, -7.09633, -6.99123, -6.89613, -5.18708, -4.16644, -3.28548, -3.46243, -2.14392, -2.53562, -5.31061, -6.0252, -6.25264, -4.47866, -4.02623, -4.71915, -3.11258, -4.13551, -5.9484, -4.87558, -4.37053, -4.83601
16.62, 0.0319366, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.85841, -7.6312, -8.05905, -8.05905, -7.84539, -7.88034, -7.9194, -7.8933, -8.05905, -7.76012, -7.74954, -7.65941, -7.56195, -7.27085, -7.77219, -7.09978, -7.24492, -6.60636, -5.08082, -4.26076, -4.9755, -2.56025, -2.88227, -6.0373, -6.51771, -6.75151, -5.47115, -4.58793, -5.07626, -4.26354, -5.20105, -6.0622, -5.58263, -5.25749, -5.76137
16.63, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.95621, -8.05905, -8.05905, -8.00195, -8.05905, -8.03459, -7.79107, -7.30552, -7.45972, -8.05905, -7.50458, -7.38049, -7.08428, -7.44089, -7.06781, -7.24856, -7.12227, -6.21017, -5.32053, -5.79651, -3.55394, -4.02375, -6.72535, -6.64834, -6.46406, -6.53915, -5.3918, -5.66894, -5.34561, -6.09566, -6.22035, -6.24985, -5.93633, -5.79985
16.64, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.87145, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.42696, -7.46202, -7.74054, -8.05905, -8.05905, -7.79336, -7.42567, -7.91646, -7.58733, -7.55726, -7.77635, -7.21866, -6.9041, -7.01364, -4.94911, -5.32072, -7.16687, -6.9456, -7.12343, -7.00435, -6.6684, -6.73966, -6.44297, -6.66236, -6.36073, -6.68934, -6.4655, -6.31832
16.65, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -6.70058, -7.06381, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.83843, -7.93448, -8.05216, -8.05905, -7.94102, -7.86231
16.66, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.01501, -7.95174
16.67, 0.0319366, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.76409, -7.86791, -7.7641, -7.59104, -7.04003, -6.58581, -6.9482, -7.48248, -7.04511, -6.73718, -7.34102, -7.3143, -6.63655, -7.49078, -7.3336, -7.06297, -7.37799, -7.24121, -6.92585, -6.90451, -7.08297, -7.08674
16.68, 0.0319366, -8.05905, -8.05905, -8.05905, -8.05905, -7.89671, -6.10646, -5.2804, -5.87012, -7.31549, -7.37115, -7.60873, -6.29957, -5.19253, -4.89679, -5.99544, -6.47702, -7.30436, -7.5243, -7.1371, -7.30716, -6.11012, -5.03623, -4.39288, -3.97865, -4.99954, -5.5802, -4.99124, -5.23322, -6.25189, -5.86893, -5.20656, -5.81302, -5.4029, -6.38843, -6.97323, -6.64658, -5.89367, -5.33447, -5.05947, -6.14415
16.69, 0.0319366, -7.32162, -7.53657, -6.83111, -6.74485, -6.76453, -4.86542, -3.52837, -4.08404, -4.8563, -5.34223, -5.4856, -4.61409, -3.83499, -3.4293, -4.06734, -5.18839, -5.37411, -6.06769, -6.2022, -6.16908, -5.02809, -4.05156, -2.94184, -2.5635, -2.70925, -3.76177, -3.77927, -4.19205, -4.89694, -4.9175, -4.21321, -4.6341, -4.16565, -4.97843, -5.04919, -5.24088, -4.98309, -4.24242, -3.79639, -5.13838
16.7, 0.0319366, -6.41134, -6.49547, -5.9733, -5.57974, -6.07957, -3.3955, -2.0726, -2.96497, -2.76549, -3.76629, -4.06069, -3.10076, -2.22721, -1.68829, -2.4562, -3.64691, -4.46835, -4.97275, -5.23778, -5.32043, -3.8873, -2.86024, -1.69085, -1.42099, -1.78747, -2.53559, -2.49259, -3.06952, -3.89453, -4.0201, -3.25478, -3.64654, -2.84265, -2.91482, -3.4114, -3.78567, -4.19902, -3.06889, -2.5225, -4.08558
16.71, 0.0319386, -3.76818, -3.72457, -3.4148, -3.36487, -3.32331, -2.14729, -0.76324, -1.06052, -1.50823, -2.25024, -1.75179, -1.60839, -1.02417, -0.760739, -1.65849, -2.30289, -2.84997, -2.83893, -3.12651, -3.2622, -3.20195, -2.53983, -1.21652, -1.15063, -1.86712, -2.0923, -1.81681, -2.42399, -3.15069, -3.46897, -2.95046, -3.26552, -2.0917, -2.06068, -2.60868, -2.86852, -3.79017, -2.50262, -1.7985, -3.44065
16.72, 0.0319386, -5.27571, -5.16551, -4.64926, -4.3416, -3.08059, -0.565003, 0.739591, 0.567951, 0.0413274, -0.545034, -0.287919, 0.931191, 1.17351, 1.0146, 0.311662, -0.0971925, -0.908281, -1.4278, -1.87092, -2.0314, -1.6292, -1.6702, -1.43831, -1.39416, -1.73204, -1.50243, -1.40193, -1.97486, -2.6269, -3.15205, -3.0272, -2.99846, -2.13458, -2.10692, -2.62312, -2.76602, -3.76864, -2.48889, -1.8651, -3.07182
16.73, 0.0319386, -5.561, -5.69862, -4.8659, -3.26587, -1.39849, 0.586374, 1.02446, 0.218628, -0.413776, -0.0912148, 1.013, 1.44941, 1.22969, 1.67065, 1.5362, 0.493781, -0.0460767, -0.020763, -0.790976, -0.774133, -0.693815, -0.812343, -0.63625, -0.565479, -0.717688, -0.22864, -0.371195, -1.01309, -1.71333, -2.29309, -2.4472, -2.2799, -2.02946, -1.47648, -1.86528, -2.67536, -3.17552, -2.36817, -1.73434, -2.0957
16.74, 0.0319386, -5.52428, -5.08911, -4.50241, -3.14675, -1.04205, 0.301722, -0.183035, -0.803471, -0.266511, 0.336585, 0.618132, 1.02376, 1.54921, 2.02701, 1.45105, 0.344073, 0.447355, 0.0302916, -0.0611562, -0.624516, -0.300362, -0.602214, -0.499647, -0.197223, -0.0859239, 0.0519419, 0.016513, -0.639614, -1.3023, -1.69275, -1.79792, -1.67706, -1.4051, -0.585229, -1.20084, -2.24035, -2.40306, -1.53399, -0.923768, -1.10186
16.75, 0.0319366, -3.91914, -3.85259, -3.49073, -3.04344, -1.73755, -1.22244, -0.962487, -1.02758, -1.03881, -0.0745911, -0.265337, 0.662361, 1.23057, 1.40268, 1.15732, 0.207802, 0.166801, 0.0120833, -0.218838, -0.37872, -0.213647, -0.360896, -0.487278, -0.321532, -0.00636573, -0.0970856, -0.332788, -0.955134, -1.42111, -1.774, -1.84577, -1.68582, -1.34276, -0.437299, -1.13077, -2.37836, -2.15137, -1.29364, -0.774165, -0.828237
16.76, 0.0319366, -3.82492, -3.77291, -3.45372, -3.27418, -3.1296, -2.29154, -1.60204, -2.66071, -1.82717, -0.469253, -1.78435, 0.521448, 0.720917, 0.977574, 0.845348, 0.0743323, -0.103138, -0.0229919, -0.29975, -0.266025, -0.0923683, -0.159856, -0.224262, -0.0920062, 0.171812, 0.0834144, -0.4502, -1.19299, -1.81177, -2.22702, -2.25114, -2.00624, -1.49251, -0.674871, -1.09783, -2.6471, -2.43395, -1.41749, -0.851676, -0.957867
16.77, 0.0319366, -6.74453, -6.74846, -5.87044, -5.59379, -5.45258, -3.78697, -2.0938, -2.79128, -3.36663, -1.09239, -1.64613, -0.23, 1.06334, 0.229554, 0.708688, -0.654903, -0.15077, -0.471074, -0.480576, -0.292837, -0.314043, -0.201347, -0.216236, 0.0019906, 0.362414, 0.189523, -0.243551, -0.83045, -1.34934, -2.12815, -2.42077, -2.26461, -1.69498, -0.681852, -0.867197, -2.80525, -2.82159, -2.04546, -1.19804, -1.15943
16.78, 0.0319366, -5.19106, -5.19357, -4.87977, -4.89625, -5.02929, -4.59782, -2.62386, -3.23773, -3.28615, -1.15658, -1.90652, -0.316571, 0.777077, -0.331717, 0.249207, -0.905094, -0.581057, -0.739757, -0.872793, -0.592884, -0.537015, -0.407221, -0.344121, -0.0246807, 0.319423, 0.0627069, -0.29659, -0.784279, -1.14765, -1.71618, -2.01994, -2.12808, -2.05488, -1.113, -1.27349, -2.92489, -2.76483, -1.88298, -1.0674, -1.16227
