# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.8, 0.0319376, 0.653759, 0.229283, 0.39038, 0.571027, 0.409677, 0.285968, 0.487249, 0.46448, 0.60074, 0.363778, 0.384965, 0.535753, 0.371188, 0.68524, 0.69441, 0.631489, 0.851972, 0.692257, 0.746765, 0.774979, 0.832821, 0.870518, 0.640057, 0.826446, 0.815803, 0.680596, 0.650108, 0.860183, 1.02944, 0.973012, 0.605501, 0.772988, 0.99772, 0.972025, 0.787953, 0.851655, 1.06418, 1.20693, 0.95732, 0.98342, 1.10431, 1.00308, 1.51364, 1.96509, 1.71674, 0.998257, 1.14366, 0.79837, 0.907415, 0.849884
10.81, 0.0319366, 0.403126, 0.282581, 0.414579, 0.46095, 0.563214, 0.647859, 0.63427, 0.535008, 0.51017, 0.26319, 0.298627, 0.656395, 0.25322, 0.616762, 0.569943, 0.693054, 0.802747, 0.487514, 0.715138, 0.780032, 0.764015, 0.851669, 0.619401, 0.63612, 1.18641, 0.87057, 0.624315, 0.897017, 0.912116, 0.670824, 0.872566, 1.0771, 0.965485, 1.17108, 1.09556, 1.23682, 1.15971, 1.14387, 0.795528, 0.990128, 1.11691, 1.11223, 1.39119, 1.73758, 1.70825, 1.09883, 1.23687, 0.837561, 0.814123, 0.867482
10.82, 0.0319376, 0.222242, 0.235928, 0.341894, 0.561519, 0.4219, 0.558551, 0.767513, 0.392008, 0.395768, 0.418829, 0.477083, 0.516298, 0.373693, 0.516085, 0.717646, 0.739121, 0.849342, 0.730503, 0.572808, 0.821543, 0.993837, 0.944098, 0.895206, 0.856506, 0.842553, 0.712609, 0.818662, 0.909028, 0.965334, 0.915504, 1.01551, 1.13239, 0.82186, 1.03225, 1.04188, 1.2668, 1.04076, 1.08905, 0.885509, 1.00869, 1.1781, 1.28702, 1.35233, 1.73023, 1.73651, 1.01309, 1.07498, 1.03178, 0.869402, 0.785201
10.83, 0.0319376, 0.517511, 0.391502, 0.419045, 0.489604, 0.412591, 0.36534, 0.475007, 0.666826, 0.650773, 0.537355, 0.494287, 0.58186, 0.416773, 0.40085, 0.466438, 0.407509, 0.839697, 0.685019, 0.882588, 0.809968, 0.996471, 0.72845, 0.913982, 0.85259, 0.698718, 0.755006, 0.592945, 0.932236, 1.14718, 0.968767, 0.972989, 1.22081, 1.0722, 1.01256, 1.48015, 1.08579, 1.19796, 1.34383, 1.34859, 1.20998, 1.38934, 1.41787, 1.54261, 2.08547, 1.82901, 1.40615, 1.17445, 1.18276, 1.15381, 1.06429
10.84, 0.0319376, 0.412696, 0.399931, 0.421496, 0.643893, 0.527041, 0.440777, 0.600347, 0.713495, 0.513888, 0.39311, 0.503998, 0.688886, 0.508369, 0.58538, 0.853427, 0.470836, 0.767165, 0.761175, 0.734721, 0.901781, 1.09924, 1.19555, 0.872529, 0.85949, 0.667562, 0.676895, 0.66604, 0.860585, 0.935985, 0.82358, 1.06491, 1.46739, 1.16999, 1.00061, 1.59926, 1.20225, 1.33981, 1.14987, 1.24293, 1.68455, 1.56732, 1.4647, 1.7984, 2.14772, 1.9273, 1.51546, 1.32822, 1.29838, 1.04496, 1.20309
10.85, 0.0319366, 0.246281, 0.0766417, 0.441246, 0.324684, 0.399157, 0.729815, 0.732915, 0.846946, 0.414514, 0.350918, 0.420636, 0.488601, 0.519732, 0.47827, 0.842223, 0.704811, 0.512293, 0.876382, 0.594436, 0.465273, 1.00421, 1.05219, 0.611724, 0.974475, 0.709657, 0.899413, 0.862668, 0.814473, 0.793029, 0.745102, 0.913145, 1.19582, 0.867239, 0.872426, 1.12987, 1.27779, 1.39103, 0.970489, 1.18678, 1.45314, 1.59841, 1.41092, 1.84489, 1.92858, 1.75451, 1.66367, 1.3167, 1.00555, 0.975067, 0.937769
10.86, 0.0319376, 0.261967, 0.0939358, 0.39936, 0.25397, 0.378105, 0.363108, 0.846732, 0.927013, 0.76553, 0.191504, 0.276177, 0.321793, 0.784279, 0.856203, 0.570786, 0.590217, 0.532529, 0.585628, 0.6576, 0.707691, 0.836383, 0.653619, 0.701954, 0.938324, 0.661649, 0.804304, 0.918297, 0.791275, 1.01871, 0.881855, 0.916302, 1.16893, 0.932462, 0.793791, 0.966189, 1.01607, 1.10787, 1.18025, 1.30551, 1.01269, 1.19632, 1.23459, 1.38671, 1.48768, 1.80176, 1.2075, 1.03992, 0.948282, 0.867725, 1.01447
10.87, 0.0319376, 0.468488, 0.383299, 0.474239, 0.20573, 0.361325, 0.430578, 0.514213, 0.53204, 0.664829, 0.295127, 0.336944, 0.752641, 1.02985, 0.602234, 0.545051, 0.868863, 0.856063, 0.814492, 0.920477, 0.813908, 1.05202, 0.847514, 0.657502, 0.8482, 0.913552, 0.974169, 0.698367, 0.919542, 1.13484, 0.855254, 1.00634, 0.938999, 0.937624, 0.890302, 1.10546, 0.867231, 0.86199, 1.12223, 1.26684, 1.01855, 1.31605, 0.933662, 1.32423, 1.70747, 1.8465, 1.19807, 0.990392, 0.815406, 0.839039, 1.11105
10.88, 0.0319376, 0.439406, 0.3872, 0.270682, 0.321889, 0.61958, 0.702291, 0.570816, 0.825871, 0.40142, 0.462406, 0.465456, 0.66789, 0.694895, 0.448507, 0.684357, 0.987586, 0.78966, 0.497435, 0.901677, 1.00918, 0.935136, 0.857283, 0.551886, 0.626445, 0.874336, 0.84362, 0.926457, 0.780172, 0.850351, 0.921355, 0.816851, 0.889165, 1.01029, 0.846253, 1.03536, 0.837556, 0.81375, 0.885414, 0.88682, 1.05585, 1.38692, 0.950528, 1.20071, 1.70645, 1.51277, 1.19443, 1.22082, 0.995025, 0.703701, 0.938193
10.89, 0.0319376, 0.686547, 0.426291, 0.218033, 0.33783, 0.336948, 0.345699, 0.697678, 0.616546, 0.376616, 0.323126, 0.544453, 0.646581, 0.543234, 0.726378, 0.567626, 0.545717, 0.454069, 0.560871, 0.756983, 1.05097, 1.23258, 0.822123, 0.595256, 0.622908, 0.872345, 0.714312, 0.812213, 0.847449, 0.917544, 0.668845, 0.60526, 0.756406, 0.683496, 0.672966, 0.672521, 0.653002, 0.929362, 0.829348, 0.934121, 1.23541, 1.3062, 0.989662, 1.30093, 1.9816, 1.64612, 1.38249, 1.17151, 1.04247, 0.63416, 0.887364
10.9, 0.0319376, 0.583225, 0.414961, 0.187631, 0.509118, 0.630913, 0.401622, 0.706075, 0.953253, 0.582721, 0.326284, 0.665254, 0.433368, 0.422845, 0.586656, 0.47506, 0.701873, 0.643787, 0.680255, 0.819452, 0.81786, 0.759542, 0.754308, 0.443299, 0.833569, 0.772342, 0.657706, 0.811676, 0.729077, 0.808782, 0.877334, 0.608941, 0.812205, 0.811554, 0.711542, 0.810365, 0.713718, 0.937437, 0.779269, 0.746091, 0.958034, 0.933469, 1.0105, 1.33522, 1.79864, 1.70627, 1.43613, 1.03309, 0.951279, 0.812651, 0.827473
10.91, 0.0319376, 0.461223, 0.483103, 0.63405, 0.557458, 0.695753, 0.527204, 0.549368, 0.700643, 0.66475, 0.367516, 0.457041, 0.631794, 0.6914, 0.733797, 0.735393, 0.899574, 0.672621, 0.612265, 0.638088, 0.955374, 0.628497, 0.829536, 0.509198, 0.835933, 0.863056, 0.689955, 0.558259, 0.679733, 0.933673, 1.00565, 0.720064, 0.5392, 0.758344, 0.78429, 0.809693, 0.759633, 0.533553, 0.734301, 0.86363, 0.918353, 0.922921, 1.15395, 1.5128, 1.86015, 1.80723, 1.43136, 1.04547, 0.85405, 0.836283, 0.860916
10.92, 0.0319376, 0.561021, 0.236519, 0.487335, 0.509879, 0.493147, 0.381591, 0.505781, 0.489805, 0.427085, 0.332035, 0.493449, 0.574557, 0.630118, 0.706335, 0.406597, 0.436222, 0.504519, 0.431392, 0.866014, 0.79832, 0.721825, 0.993189, 0.736935, 1.07865, 0.962629, 0.962788, 0.935115, 0.739079, 0.791019, 0.941736, 0.833851, 0.683841, 0.801971, 0.683319, 0.92272, 0.78688, 0.659602, 0.740887, 1.04826, 1.23612, 1.16517, 1.08107, 1.40636, 1.6477, 1.59876, 1.10935, 1.14592, 0.840949, 0.838346, 0.998632
10.93, 0.0319376, 0.441097, 0.206429, 0.195213, 0.326921, 0.466397, 0.47104, 0.842267, 0.569038, 0.491901, 0.253979, 0.290503, 0.633295, 0.566831, 0.520625, 0.777277, 0.525232, 0.596042, 0.800646, 0.948856, 0.846572, 0.721775, 0.804988, 0.865015, 0.747379, 0.826602, 1.11642, 0.806738, 0.711814, 0.677702, 0.644366, 0.655447, 0.660387, 0.789423, 0.772824, 0.889806, 0.784738, 0.762292, 0.823668, 1.00304, 1.1018, 1.44629, 0.981851, 1.62329, 1.81025, 1.46976, 1.28557, 1.17289, 0.992057, 0.924632, 0.946331
10.94, 0.0319376, 0.679614, 0.339511, 0.549601, 0.715465, 0.804062, 0.520696, 0.665997, 0.999351, 0.81359, 0.545992, 0.635114, 0.626731, 0.583963, 0.978091, 1.17624, 0.896308, 0.60572, 0.906278, 0.897698, 0.700739, 0.692787, 0.76489, 0.742625, 0.641649, 0.669898, 1.18434, 0.922436, 0.85226, 0.701764, 0.659358, 0.810545, 0.57757, 0.895181, 0.785477, 0.949701, 1.00492, 1.04486, 0.949995, 0.874358, 1.03157, 1.18111, 0.981709, 1.57474, 2.06634, 1.70846, 1.45432, 1.25546, 1.00801, 0.92988, 1.0563
10.95, 0.0319376, 0.579127, 0.379622, 0.441908, 0.445084, 0.642021, 0.274575, 0.322137, 0.860636, 0.677072, 0.444615, 0.450783, 0.623743, 0.620545, 1.04714, 0.720816, 0.85613, 1.11245, 0.792795, 0.919286, 0.720486, 0.721723, 0.569665, 0.731369, 0.802432, 0.711926, 0.694184, 0.902214, 1.12548, 0.860891, 0.895598, 0.762415, 0.623914, 0.799365, 0.731216, 0.728737, 1.15869, 1.20068, 1.05232, 1.0048, 0.746648, 0.90562, 0.905629, 1.38648, 1.973, 1.79419, 1.37555, 1.11733, 0.981598, 0.846443, 0.892374
10.96, 0.0319376, 0.46079, 0.290051, 0.345316, 0.510147, 0.678462, 0.487743, 0.77385, 0.613311, 0.637563, 0.41817, 0.306662, 0.443229, 0.58049, 0.862396, 0.774682, 0.721295, 0.716872, 0.499675, 0.535079, 0.599185, 0.610999, 0.640326, 0.66778, 0.594707, 0.588748, 0.572232, 0.816299, 0.9102, 0.789599, 0.864113, 0.811182, 0.633308, 0.579467, 0.865909, 0.669149, 0.819892, 1.0006, 1.07534, 0.938609, 1.00715, 1.17796, 1.13265, 1.31762, 1.74224, 1.71114, 1.2612, 1.03613, 0.955362, 0.759914, 0.781792
10.97, 0.0319376, 0.289344, 0.31243, 0.498216, 0.501921, 0.553497, 0.441971, 0.781813, 0.984584, 0.605535, 0.329422, 0.138806, 0.371936, 0.409178, 0.712434, 0.592891, 0.645456, 0.538248, 0.651728, 1.13685, 0.911608, 0.64768, 0.647911, 0.625176, 0.69182, 0.785257, 0.965864, 0.695295, 0.701049, 0.63906, 0.927691, 0.75382, 0.696456, 0.850953, 1.16291, 0.813446, 0.951876, 1.19271, 1.13044, 0.96437, 1.35381, 1.01399, 1.33167, 1.28528, 1.83818, 1.56135, 1.26973, 1.10388, 0.920758, 0.93372, 0.905531
10.98, 0.0319376, 0.579811, 0.579138, 0.396842, 0.670334, 0.479902, 0.583843, 0.635766, 0.838361, 0.643929, 0.285876, 0.128073, 0.309627, 0.319793, 0.655739, 0.505816, 0.686619, 0.913865, 0.768953, 0.992028, 0.839014, 0.818856, 0.892034, 0.649929, 0.681644, 0.82921, 1.13781, 0.924548, 0.587338, 0.679868, 0.812299, 0.61604, 0.800025, 0.932717, 0.916656, 0.557809, 0.955766, 0.914446, 0.83564, 1.08494, 1.25934, 1.22426, 1.18696, 1.39157, 1.89188, 1.82109, 1.36659, 1.21046, 1.05377, 0.959851, 0.886078
10.99, 0.0319376, 0.520509, 0.54884, 0.745585, 0.411495, 0.314958, 0.461414, 0.480055, 0.410074, 0.338685, 0.390111, 0.27635, 0.432005, 0.460477, 0.675237, 0.703992, 0.774607, 0.947354, 0.918835, 0.77898, 1.03028, 0.884284, 1.07591, 0.731485, 0.608974, 0.967312, 1.09349, 1.11103, 0.736036, 0.894749, 0.822062, 0.691872, 0.890161, 0.919109, 0.996277, 0.82983, 0.985334, 0.972118, 0.883292, 1.0796, 1.1371, 1.28848, 1.21612, 1.7259, 2.0127, 1.88169, 1.42561, 1.34857, 1.10661, 1.12916, 1.01554
11, 0.0319376, 0.475957, 0.443722, 0.498126, 0.613003, 0.453275, 0.297657, 0.489905, 0.456316, 0.423855, 0.482855, 0.337366, 0.511426, 0.615786, 0.713692, 0.634593, 0.51318, 0.913119, 0.778254, 0.467179, 0.825775, 0.649291, 0.813784, 0.626076, 0.650684, 0.962862, 0.851654, 0.70304, 0.822742, 1.11509, 0.53315, 0.831284, 0.864153, 1.12673, 1.03456, 1.28683, 1.16789, 1.0381, 0.97726, 1.14768, 1.2767, 1.05985, 1.37028, 1.56988, 1.89455, 1.84475, 1.55481, 1.40445, 0.99871, 0.881778, 1.10805
11.01, 0.0319376, 0.431625, 0.528456, 0.75024, 0.508108, 0.360683, 0.311602, 0.621539, 0.753607, 0.827944, 0.504935, 0.614234, 0.472251, 0.571363, 0.744177, 0.573988, 0.458248, 0.775074, 0.852925, 0.860873, 0.913568, 0.395663, 0.512048, 0.831992, 0.642268, 0.875828, 1.04243, 0.51552, 0.851461, 0.905991, 0.445401, 0.744321, 0.83531, 0.801278, 0.734454, 1.13071, 0.897638, 0.886406, 0.931375, 0.875895, 1.24121, 0.958689, 1.25462, 1.52127, 1.51426, 1.59388, 1.45708, 1.21901, 0.84581, 0.764387, 0.956115
11.02, 0.0319366, 0.408919, 0.214837, 0.522737, 0.403952, 0.246775, 0.290583, 0.743884, 0.777606, 0.706585, 0.506489, 0.435187, 0.376692, 0.505147, 0.613251, 0.502938, 0.416997, 0.491857, 0.648835, 0.85445, 0.948451, 0.507201, 0.845348, 0.782634, 0.692408, 1.09128, 0.726412, 0.562611, 1.02451, 0.848506, 0.532598, 0.617292, 0.801877, 0.472726, 0.738885, 1.28877, 1.01628, 1.20413, 0.854446, 0.827166, 1.04836, 1.00994, 1.02398, 1.35405, 1.82777, 1.76979, 1.29763, 1.2327, 0.962979, 0.93406, 0.78156
11.03, 0.0319376, 0.624228, 0.458004, 0.427682, 0.564932, 0.335808, 0.302693, 0.599671, 0.699684, 0.609361, 0.186116, 0.303299, 0.386167, 0.714666, 0.663246, 0.787778, 0.551351, 0.615747, 0.711788, 0.802273, 0.761436, 0.836377, 0.910717, 0.571397, 0.751714, 0.800175, 0.755686, 0.486673, 0.814027, 0.678585, 0.636428, 0.74084, 0.81493, 0.614972, 0.949277, 1.07883, 0.823776, 1.05828, 0.899871, 0.9362, 0.921801, 1.14616, 0.987723, 1.44185, 1.99384, 1.89747, 1.37757, 1.10212, 1.04231, 1.00626, 0.962079
11.04, 0.0319376, 0.666964, 0.499149, 0.318406, 0.490196, 0.391396, 0.15543, 0.146618, 0.560494, 0.726258, 0.356049, 0.250536, 0.498221, 0.522426, 0.387534, 0.524617, 0.561836, 0.818621, 0.722358, 0.900509, 0.821572, 1.02869, 1.00337, 0.585774, 0.625322, 0.946141, 0.91764, 0.516333, 0.731041, 0.852117, 0.44019, 0.609277, 0.866106, 0.719127, 0.978714, 0.967752, 0.611881, 0.630048, 0.854417, 0.80875, 0.951275, 1.29481, 0.975183, 1.52806, 1.89987, 1.67351, 1.24929, 1.10181, 0.908314, 0.793141, 0.828578
11.05, 0.0319376, 0.329107, 0.107046, 0.329976, 0.300594, 0.507902, 0.442815, 0.724443, 1.02412, 0.559934, 0.458747, 0.298098, 0.358981, 0.417727, 0.235886, 0.307299, 0.459201, 0.456533, 0.830961, 1.0225, 0.777463, 0.562852, 0.977849, 0.883809, 0.550265, 1.19311, 0.899392, 0.62774, 0.730391, 0.643902, 0.518448, 0.634289, 0.853482, 0.66666, 0.982725, 0.766115, 0.707426, 0.706541, 0.803881, 0.682109, 0.82558, 0.990695, 1.17706, 1.40097, 1.66549, 1.59764, 1.28098, 1.05496, 0.884485, 0.796818, 0.891296
11.06, 0.0319366, 0.327237, 0.362493, 0.692363, 0.556724, 0.358538, 0.273443, 0.87908, 0.977229, 0.578142, 0.461347, 0.448584, 0.210378, 0.454258, 0.546649, 0.438536, 0.616847, 0.91017, 0.883955, 0.554093, 0.630947, 0.490729, 0.881462, 0.919423, 0.60991, 0.847434, 0.611206, 0.524141, 0.742846, 0.896415, 0.91093, 0.992302, 0.829834, 0.86436, 0.796388, 1.03353, 0.833558, 0.664476, 0.695203, 0.855859, 0.985415, 1.08195, 1.22883, 1.33052, 1.71083, 1.61135, 1.21752, 1.12056, 0.875855, 0.642073, 0.815172
11.07, 0.0319376, 0.287669, 0.138762, 0.674547, 0.555937, 0.510585, 0.614664, 0.716253, 0.492068, 0.58847, 0.452931, 0.256745, 0.350169, 0.478699, 0.862556, 0.562127, 0.368723, 0.643294, 0.954649, 0.940477, 1.01839, 0.570516, 0.923411, 0.734506, 0.957805, 1.13181, 0.710815, 0.691275, 0.454248, 0.919882, 0.775268, 0.682816, 0.743662, 1.06543, 0.982971, 0.86777, 0.796572, 0.885412, 0.865135, 0.870742, 1.16207, 1.31804, 1.27192, 1.29288, 1.61928, 1.6307, 1.05959, 0.944872, 0.816225, 0.704125, 0.730215
11.08, 0.0319376, 0.287389, 0.35959, 0.48965, 0.410973, 0.43984, 0.515916, 0.485137, 0.807287, 0.645386, 0.37617, 0.427182, 0.458824, 0.443147, 0.425049, 0.635983, 0.312729, 0.712761, 0.988409, 0.875537, 1.24137, 0.906906, 0.746502, 0.572544, 0.973803, 1.20929, 1.08166, 0.707757, 0.942838, 0.940322, 0.647574, 0.670735, 0.579546, 0.8655, 0.901327, 0.951185, 1.01844, 0.697583, 0.959823, 0.991879, 1.13072, 1.28453, 1.22764, 1.28382, 1.55705, 1.64292, 1.20783, 1.01454, 0.846392, 1.07297, 0.93284
11.09, 0.0319376, 0.382408, 0.247335, 0.190235, 0.505609, 0.520766, 0.190549, 0.50769, 0.566201, 0.620029, 0.487577, 0.340343, 0.35242, 0.633364, 0.557618, 0.516298, 0.755959, 0.898837, 0.773558, 0.502292, 0.703807, 0.796374, 0.963583, 0.985399, 1.01797, 0.902194, 1.16466, 1.1602, 1.08966, 0.925701, 0.890921, 0.904002, 1.06051, 0.846079, 0.895905, 1.02009, 1.15583, 0.785998, 0.827038, 1.012, 1.29002, 1.32181, 1.2433, 1.33592, 1.84825, 1.92287, 1.35097, 0.933872, 0.816813, 0.929901, 1.08344
11.1, 0.0319366, 0.447808, 0.470696, 0.721486, 0.543856, 0.525454, 0.2223, 0.36464, 0.656621, 0.540679, 0.576376, 0.502171, 0.570161, 0.587682, 0.522605, 0.422813, 0.544985, 0.793928, 0.425418, 0.433877, 0.665711, 0.913292, 0.915478, 0.739827, 0.990994, 0.713084, 0.731121, 1.19705, 1.09475, 1.24082, 0.979903, 0.616784, 0.99297, 0.952628, 1.07809, 1.0439, 1.1978, 1.00414, 0.868572, 0.985013, 1.24527, 1.13864, 0.965132, 1.08664, 1.912, 1.85648, 1.55206, 1.18257, 0.810434, 0.82825, 0.940655
11.11, 0.0319376, 0.715852, 0.768148, 0.572392, 0.526785, 0.397779, 0.148057, 0.264092, 0.615545, 0.56448, 0.421846, 0.457862, 0.554468, 0.719886, 0.38639, 0.327154, 0.305423, 0.617716, 0.647148, 0.594587, 0.75985, 0.762991, 0.654481, 0.803587, 0.824361, 0.77762, 0.679778, 0.767279, 0.954145, 1.40988, 1.0624, 0.610435, 1.03403, 0.780438, 0.733976, 0.874848, 1.25201, 1.07415, 1.03501, 0.967144, 1.19655, 1.10687, 0.879399, 1.03116, 1.63993, 1.73295, 1.42464, 1.08675, 0.812175, 0.855281, 0.958401
11.12, 0.0319376, 0.759319, 0.541101, 0.385283, 0.332556, 0.423439, 0.199634, 0.373378, 0.445692, 0.738281, 0.856375, 0.719942, 0.47611, 0.459108, 0.308407, 0.259424, 0.663272, 0.921581, 0.646762, 0.683442, 0.421352, 0.66441, 0.888403, 0.940182, 1.01702, 1.01922, 0.780129, 0.647647, 0.866741, 0.911189, 0.760162, 0.812914, 0.910823, 0.744842, 0.853771, 0.967566, 0.968535, 0.842587, 0.995678, 0.760128, 1.2235, 1.20286, 0.932405, 1.16397, 1.68589, 1.79526, 1.48537, 1.16297, 0.87507, 0.713856, 0.760609
11.13, 0.0319376, 0.573932, 0.373828, 0.289372, 0.300413, 0.471336, 0.320283, 0.526702, 0.474438, 0.531871, 0.407855, 0.38967, 0.374847, 0.419375, 0.249694, 0.479319, 0.680581, 0.802361, 0.56819, 0.627598, 0.66903, 0.772213, 0.61908, 0.673303, 0.958179, 0.822756, 0.847774, 0.816578, 1.01402, 0.871379, 0.806711, 0.841779, 0.75677, 0.645493, 0.843126, 1.18883, 1.08158, 1.01811, 1.20476, 0.932535, 1.14382, 1.22136, 0.985587, 1.36063, 1.68962, 1.7619, 1.1291, 1.15307, 1.01875, 0.7437, 1.02184
11.14, 0.0319376, 0.533017, 0.551366, 0.431755, 0.237164, 0.476127, 0.293679, 0.773517, 0.48638, 0.258408, 0.261993, 0.390235, 0.398912, 0.306793, 0.501316, 0.81248, 0.730212, 0.86217, 0.471534, 0.646362, 0.644704, 0.660533, 0.660172, 0.86385, 1.01443, 0.912724, 0.672528, 0.822562, 0.886779, 0.984113, 0.759553, 0.637556, 0.626209, 0.82925, 0.949623, 1.20904, 1.15602, 0.930296, 1.1488, 0.937437, 1.22056, 1.33795, 0.902677, 1.42966, 1.87678, 1.65436, 1.22224, 1.10901, 1.14083, 0.867278, 0.986327
11.15, 0.0319376, 0.642803, 0.340762, 0.542299, 0.519752, 0.639965, 0.324931, 0.899241, 0.610696, 0.361162, 0.555835, 0.64965, 0.45429, 0.479041, 0.840911, 1.04359, 0.806549, 0.67596, 0.692365, 0.954291, 0.859458, 0.679136, 0.614307, 0.784181, 1.05358, 0.811871, 0.840404, 0.77775, 0.865803, 0.804413, 0.679865, 0.638084, 0.869338, 0.877548, 1.06908, 0.948205, 0.811112, 0.846299, 1.09698, 0.933099, 1.01123, 1.14597, 1.09221, 1.42533, 1.85486, 1.57572, 1.22133, 1.02401, 1.05119, 0.975458, 0.882054
11.16, 0.0319376, 0.685185, 0.247433, 0.707835, 0.776708, 0.406855, 0.193164, 0.758129, 0.535427, 0.609855, 0.543002, 0.356305, 0.491497, 0.501002, 0.742165, 0.705521, 0.714033, 0.714589, 0.585264, 0.715042, 0.882582, 0.909308, 0.80158, 0.507108, 0.729098, 0.688472, 0.628423, 0.89596, 0.772165, 0.79286, 1.05388, 0.635266, 0.923253, 0.994041, 0.872826, 0.978857, 0.838888, 0.801006, 1.03428, 0.963735, 0.696148, 1.01867, 1.14701, 1.77719, 1.77298, 1.62514, 1.4522, 1.06943, 1.02382, 0.85601, 0.754798
11.17, 0.0319376, 0.500895, 0.236666, 0.719561, 0.530685, 0.392498, 0.249509, 0.453508, 0.575087, 0.659713, 0.494231, 0.54443, 0.692887, 0.431045, 0.609628, 0.694789, 0.855859, 0.503816, 0.410232, 0.623171, 0.942621, 0.659653, 0.704731, 0.61096, 0.977062, 0.739172, 0.693722, 0.79135, 0.680147, 0.642398, 0.860305, 0.556796, 0.757458, 1.08424, 0.849036, 0.841311, 0.859574, 0.867115, 0.825643, 1.01593, 0.967181, 1.01019, 1.21459, 1.59593, 1.8501, 1.84512, 1.43051, 1.02003, 0.749102, 0.662933, 0.696922
11.18, 0.0319376, 0.435192, 0.312472, 0.643387, 0.800435, 0.574132, 0.305081, 0.557375, 0.387511, 0.640929, 0.590165, 0.335029, 0.464717, 0.364867, 0.358096, 0.51952, 0.73085, 0.377532, 0.456168, 0.723576, 0.946731, 0.690953, 0.62869, 0.734872, 0.850236, 0.710501, 0.952778, 1.04366, 0.767165, 0.785861, 0.861925, 0.744925, 0.918283, 0.98895, 0.73137, 0.958677, 0.944417, 0.917626, 0.914223, 0.989712, 1.05409, 0.944338, 1.35892, 1.58798, 1.91557, 1.7779, 1.3888, 1.06989, 0.562361, 0.56319, 0.630487
11.19, 0.0319376, 0.332369, 0.24158, 0.168585, 0.2919, 0.422729, 0.17058, 0.537548, 0.419377, 0.444672, 0.507423, 0.43642, 0.53627, 0.447994, 0.343001, 0.313353, 0.564678, 0.483923, 0.531966, 0.52763, 0.677024, 0.636595, 0.627855, 0.82242, 0.815571, 0.658057, 0.963476, 0.720795, 0.640544, 0.51795, 0.699986, 0.856279, 0.807847, 0.675733, 0.660431, 0.744647, 0.707801, 0.751327, 0.676135, 0.833099, 0.93842, 1.14839, 1.34555, 1.25302, 1.69439, 1.54083, 1.36597, 0.907731, 0.638762, 0.602584, 0.76236
11.2, 0.0319376, 0.279555, 0.0943825, 0.264358, 0.434202, 0.17128, 0.275693, 0.530882, 0.528606, 0.277243, 0.273856, 0.290733, 0.684719, 0.312942, 0.288386, 0.438583, 0.683027, 0.536625, 0.740088, 0.589791, 0.59392, 0.541641, 0.637248, 0.689448, 0.814362, 0.667483, 0.739969, 0.419321, 0.514549, 0.627084, 0.838129, 0.875169, 0.721237, 0.711416, 0.800926, 0.821114, 0.681512, 0.728446, 0.709125, 0.802439, 0.934374, 1.20633, 1.14235, 1.35545, 1.58577, 1.6286, 1.35527, 0.962324, 0.668443, 0.551221, 0.746445
11.21, 0.0319376, 0.452249, 0.269758, 0.421585, 0.562824, 0.277941, 0.236042, 0.345567, 0.52069, 0.149005, 0.135439, 0.283198, 0.531479, 0.44109, 0.668775, 0.605545, 0.481602, 0.732429, 0.609834, 0.637838, 0.697501, 0.541245, 0.776324, 0.751125, 0.703084, 0.69248, 0.727664, 0.474271, 0.553831, 0.511295, 0.517518, 0.572699, 0.680462, 0.700913, 0.671783, 0.84858, 0.888211, 0.868824, 0.680014, 0.787363, 1.15099, 1.06498, 1.01802, 1.35923, 2.02441, 1.98957, 1.26885, 1.04939, 0.739997, 0.677141, 0.682255
11.22, 0.0319376, 0.160555, 0.332671, 0.357471, 0.370831, 0.31602, 0.302121, 0.221995, 0.442323, 0.385455, 0.320342, 0.341659, 0.404989, 0.568486, 0.658162, 0.341698, 0.322858, 0.534233, 0.421311, 0.780188, 0.923577, 0.77948, 0.890588, 0.736825, 0.753337, 1.01469, 0.931846, 0.61624, 0.689999, 0.608772, 0.552327, 0.426698, 0.648757, 0.69959, 0.524353, 0.785583, 0.741149, 0.733912, 0.626498, 0.496634, 0.991923, 0.671273, 0.983017, 1.54499, 1.84951, 1.81299, 1.42202, 1.0909, 0.877536, 0.884278, 0.653931
11.23, 0.0319376, 0.326568, 0.171174, 0.353653, 0.416891, 0.158587, 0.298203, 0.255685, 0.497648, 0.470774, 0.352283, 0.325507, 0.319945, 0.796529, 0.600464, 0.348935, 0.736109, 0.689779, 0.620599, 0.57694, 1.11748, 0.940661, 0.682061, 0.560022, 0.74901, 0.740706, 0.945511, 0.786204, 0.669474, 1.00258, 0.79173, 0.493574, 0.586902, 0.926139, 0.613131, 0.474406, 0.454917, 0.695093, 0.65636, 0.679713, 0.883985, 1.01064, 1.11404, 1.3895, 1.7768, 1.71136, 1.31837, 1.13194, 0.683152, 0.869822, 0.614242
