# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
28.43, 0.0319366, 0.360401, 0.291152, 0.162199, 0.20795, 0.78282, 0.668935, 0.455564, 0.618326, 0.543384, 0.48834, 0.408576, 0.543036, 0.41721, 0.529107, 0.625553, 0.706883, 0.454063, 0.543378, 0.703136, 1.06574, 0.929486, 0.593353, 0.338041, 0.372907, 0.550228, 0.686289, 0.555202, 0.763815, 0.491668, 0.445751, 0.734175, 0.681863, 0.769232, 0.510949, 0.432929, 0.393933, 0.320007, 0.389353, 0.425831, 0.62581, 0.69384, 1.26237, 1.60845, 1.82222, 1.65892, 1.30354, 1.02035, 1.04075, 0.816934, 0.744232
28.44, 0.0319366, 0.517652, 0.247038, 0.225577, 0.366201, 0.906136, 0.620937, 0.391024, 0.519399, 0.449018, 0.660915, 0.343988, 0.583484, 0.609398, 0.907778, 0.958401, 0.646816, 0.469324, 0.46271, 0.626951, 1.11871, 0.862494, 0.514362, 0.336351, 0.457042, 0.491957, 0.86404, 0.6547, 0.637487, 0.501905, 0.640662, 0.63417, 0.842022, 0.853545, 0.653074, 0.498396, 0.382818, 0.407279, 0.486558, 0.642368, 0.719394, 0.808009, 0.905024, 1.4118, 1.66991, 1.56862, 1.50069, 1.2239, 0.845458, 0.784301, 0.734407
28.45, 0.0319366, 0.330621, 0.122285, 0.26853, 0.322211, 0.823936, 0.677956, 0.522692, 0.444412, 0.527759, 0.33009, 0.468089, 0.600002, 0.621177, 0.774912, 0.674309, 0.496098, 0.93345, 0.693676, 0.653796, 0.873052, 0.535912, 0.402482, 0.490234, 0.461455, 0.405181, 0.665864, 0.79441, 0.717235, 0.589639, 0.616917, 0.882091, 0.960435, 0.773445, 0.473411, 0.351499, 0.290081, 0.3621, 0.409659, 0.562681, 0.898956, 0.814518, 1.02409, 1.55259, 1.83403, 1.88553, 1.29806, 1.16819, 0.663095, 0.773392, 0.685966
28.46, 0.0319386, 0.375963, 0.169794, 0.325159, 0.432887, 0.91499, 0.660448, 0.676261, 0.457621, 0.272536, 0.126388, 0.516753, 0.454913, 0.361901, 0.290411, 0.397908, 0.516676, 0.79053, 0.70637, 0.719908, 0.839447, 0.440654, 0.598561, 0.595375, 0.560056, 0.395977, 0.814613, 0.670852, 0.566439, 0.866302, 0.863014, 1.00283, 0.806659, 0.595191, 0.636054, 0.365646, 0.341559, 0.357632, 0.515671, 0.585416, 0.67287, 0.755892, 1.09533, 1.47724, 1.75537, 1.92987, 1.36331, 0.95545, 0.923949, 0.798533, 0.668689
28.47, 0.0319386, 0.296809, 0.21349, 0.281688, 0.422235, 0.776087, 0.560084, 0.692756, 0.421072, 0.238761, 0.234007, 0.449877, 0.544631, 0.331165, 0.48733, 0.517073, 0.556898, 0.425034, 0.699009, 0.694346, 0.698356, 0.588216, 0.639161, 0.529503, 0.682361, 0.485043, 0.709228, 0.638301, 0.738152, 0.729215, 0.640864, 0.642116, 0.656816, 0.521932, 0.669844, 0.260044, 0.294872, 0.404166, 0.446028, 0.664491, 0.961939, 0.821461, 0.949803, 1.38092, 1.79682, 1.68618, 1.63081, 1.18262, 0.897915, 0.866052, 0.703946
28.48, 0.0319386, 0.391989, 0.153037, 0.23431, 0.431801, 0.790967, 0.717049, 0.563629, 0.31221, 0.594349, 0.358749, 0.260161, 0.486345, 0.435874, 0.860979, 0.730734, 0.595895, 0.457866, 0.789782, 0.958588, 0.768686, 0.713286, 0.733531, 0.509802, 0.658921, 0.658555, 0.799131, 0.560536, 0.607749, 0.598754, 0.682533, 0.81623, 0.808854, 0.480471, 0.540096, 0.365029, 0.291151, 0.438688, 0.530416, 0.664837, 1.06738, 0.949899, 1.00984, 1.42948, 1.7886, 1.4422, 1.41077, 1.04071, 1.00278, 0.790069, 0.667623
28.49, 0.0319386, 0.313975, 0.181841, 0.170109, 0.300606, 0.725385, 0.535955, 0.336603, 0.24851, 0.5386, 0.550707, 0.473135, 0.571972, 0.54928, 0.598414, 0.549085, 0.57484, 0.802408, 0.50583, 0.525037, 0.744713, 0.839636, 0.660133, 0.570973, 0.553007, 0.564537, 0.910989, 0.933023, 0.736923, 0.89846, 0.562789, 0.752141, 0.8332, 0.505565, 0.468059, 0.363054, 0.322664, 0.417131, 0.552487, 0.643389, 0.873567, 0.99416, 1.33443, 1.39764, 1.47793, 1.36086, 1.22947, 0.893173, 0.926323, 0.789711, 0.7148
28.5, 0.0319366, 0.344563, 0.233339, 0.104758, 0.195539, 0.760191, 0.595562, 0.462008, 0.326501, 0.449097, 0.410958, 0.168704, 0.625418, 0.762803, 0.531819, 0.705568, 0.545895, 0.646313, 0.709533, 0.776624, 0.827963, 0.925744, 0.641305, 0.334251, 0.694555, 0.607033, 0.745999, 0.766637, 0.779792, 0.750065, 0.617278, 0.563547, 0.825988, 0.528692, 0.475391, 0.397278, 0.439926, 0.418932, 0.446017, 0.739892, 0.825504, 0.930545, 1.40711, 1.52054, 1.34773, 1.53593, 1.2749, 1.15869, 0.926371, 0.840671, 0.595532
28.51, 0.0319366, 0.540535, 0.149063, 0.253511, 0.330357, 0.85522, 0.501327, 0.511737, 0.527781, 0.520486, 0.476521, 0.316192, 0.353872, 0.566518, 0.425827, 0.710931, 0.433689, 0.763225, 0.910671, 0.940552, 0.663242, 0.905887, 0.664032, 0.513233, 0.817491, 0.585926, 0.654132, 0.831136, 0.617103, 0.851428, 0.827401, 0.826801, 0.845419, 0.548279, 0.553529, 0.354762, 0.347078, 0.320065, 0.390175, 0.677201, 0.914981, 0.887585, 1.16845, 1.22046, 1.63524, 1.85296, 1.24793, 1.02755, 0.875346, 0.775263, 0.509838
28.52, 0.0319366, 0.435101, 0.155726, 0.2766, 0.297509, 0.762326, 0.530828, 0.654448, 0.40871, 0.50291, 0.349499, 0.473206, 0.458897, 0.440558, 0.869125, 0.947426, 0.450794, 0.581354, 0.747096, 0.739713, 0.71212, 0.799653, 0.715035, 0.561519, 0.66765, 0.466296, 0.811124, 0.879111, 0.558625, 0.642523, 0.480436, 0.791407, 0.659838, 0.411128, 0.485278, 0.415306, 0.342932, 0.483234, 0.550761, 0.586729, 0.673542, 0.758415, 1.00814, 1.27069, 1.59982, 1.6205, 1.34794, 0.884697, 0.766073, 0.848939, 0.60816
28.53, 0.0319366, 0.168241, 0.174303, 0.154244, 0.260078, 0.736481, 0.615113, 0.605953, 0.461336, 0.442276, 0.342809, 0.472928, 0.612708, 0.511915, 0.71927, 0.787905, 0.564205, 0.60051, 0.724148, 0.769977, 0.948874, 0.662422, 0.683842, 0.570057, 0.721592, 0.765016, 0.808748, 0.864307, 0.609367, 0.666775, 0.63758, 0.688492, 0.612228, 0.558043, 0.67465, 0.562396, 0.497818, 0.480411, 0.53904, 0.685351, 0.657057, 0.824277, 0.99036, 1.42165, 1.56084, 1.49087, 1.34008, 0.883461, 0.790038, 0.700441, 0.635277
28.54, 0.0319366, 0.201727, 0.233483, 0.227218, 0.389135, 0.884232, 0.572691, 0.445413, 0.445188, 0.37308, 0.419625, 0.489147, 0.350955, 0.670742, 0.657395, 0.723255, 0.607502, 0.712599, 0.721631, 1.12104, 1.25876, 0.758186, 0.705779, 0.687407, 0.712175, 0.640124, 0.724776, 0.637024, 0.640077, 0.679822, 0.941891, 0.761942, 0.814698, 0.639607, 0.537635, 0.387495, 0.381668, 0.493732, 0.577383, 0.606517, 0.772171, 0.746503, 0.952409, 1.12482, 1.38855, 1.39516, 1.21302, 0.877654, 0.697951, 0.733996, 0.758647
28.55, 0.0319386, 0.459856, 0.244335, 0.0682209, 0.271663, 0.791748, 0.661475, 0.642502, 0.535285, 0.20851, 0.243527, 0.584817, 0.703531, 0.688463, 0.736061, 0.795323, 0.528458, 0.712199, 0.477128, 0.725307, 0.963283, 0.558985, 0.586931, 0.59437, 0.531082, 0.493903, 0.785626, 0.705527, 0.573294, 0.522322, 0.780753, 0.651961, 0.813892, 0.599816, 0.472252, 0.281655, 0.326637, 0.480563, 0.735427, 0.628072, 0.792028, 0.982941, 0.94907, 1.25796, 1.52343, 1.58898, 1.13587, 1.03895, 0.701101, 0.898282, 0.706722
28.56, 0.0319386, 0.394232, 0.27929, 0.168079, 0.380317, 0.771609, 0.663977, 0.496705, 0.541134, 0.554156, 0.539447, 0.360623, 0.925113, 0.707285, 0.566393, 0.644427, 0.757957, 0.763186, 0.659186, 0.859577, 1.09298, 0.644936, 0.482989, 0.374862, 0.70498, 0.68637, 0.879063, 0.732182, 0.693484, 0.571452, 0.691784, 0.506681, 0.730617, 0.51603, 0.479155, 0.329606, 0.275504, 0.328846, 0.547684, 0.674803, 0.863816, 0.917612, 1.15962, 1.28074, 1.4159, 1.50288, 1.18664, 0.980701, 0.790924, 0.687108, 0.675105
28.57, 0.0319386, 0.247352, 0.253109, 0.266233, 0.36691, 0.788888, 0.616805, 0.52791, 0.376272, 0.465273, 0.413241, 0.210967, 0.700654, 0.593993, 0.813865, 0.958375, 0.736597, 0.952406, 0.707299, 0.48901, 0.551262, 0.611949, 0.395082, 0.392338, 0.693406, 0.736815, 0.921236, 0.933923, 0.581446, 0.702691, 0.401337, 0.671695, 1.04107, 0.464541, 0.46722, 0.409057, 0.367384, 0.280844, 0.368173, 0.512904, 0.718123, 0.873687, 1.15201, 1.17321, 1.53227, 1.43082, 1.26027, 0.985571, 0.93451, 0.815276, 0.787775
28.58, 0.0319366, 0.570874, 0.372488, 0.0900069, 0.319107, 0.66872, 0.413909, 0.480201, 0.325806, 0.535352, 0.599738, 0.276112, 0.53206, 0.331142, 0.43784, 0.66191, 0.487529, 0.742316, 0.564305, 0.595034, 0.902936, 0.607553, 0.598998, 0.679744, 0.793127, 0.432049, 0.718202, 0.882462, 0.608349, 0.758326, 0.399508, 0.933677, 1.00584, 0.477246, 0.622717, 0.521078, 0.359369, 0.342817, 0.492449, 0.610021, 0.713929, 0.864994, 1.14549, 1.47798, 1.72967, 1.49429, 1.21831, 1.10051, 0.914934, 0.792368, 0.640337
28.59, 0.0319366, 0.297783, 0.394067, 0.456781, 0.374174, 0.730428, 0.57388, 0.676892, 0.645527, 0.472621, 0.46066, 0.321225, 0.626241, 0.779963, 0.602866, 0.628158, 0.493421, 0.622401, 0.640487, 0.904967, 1.05584, 0.855092, 0.799773, 0.577243, 0.578411, 0.742584, 0.493414, 0.80676, 0.574938, 0.895682, 0.657154, 0.850545, 0.907882, 0.528344, 0.61283, 0.433667, 0.300601, 0.413826, 0.528539, 0.527137, 0.791071, 0.834883, 1.07836, 1.48444, 1.82002, 1.74097, 1.46229, 1.18797, 0.914019, 0.778907, 0.690674
28.6, 0.0319366, 0.342919, 0.322231, 0.290157, 0.264893, 0.758556, 0.604539, 0.694369, 0.413219, 0.419031, 0.35666, 0.375559, 0.519369, 0.488243, 0.608584, 0.41557, 0.518046, 0.656134, 0.590294, 0.822006, 1.16516, 0.564202, 0.520701, 0.509779, 0.598796, 0.562805, 0.698978, 0.644924, 0.549097, 0.767081, 0.83086, 0.77784, 0.771161, 0.525673, 0.705989, 0.509817, 0.345164, 0.38063, 0.571258, 0.592896, 0.826801, 0.891292, 0.780775, 1.24358, 1.57175, 1.69396, 1.42888, 1.03731, 0.962114, 0.864651, 0.756757
28.61, 0.0319366, 0.156075, 0.193693, 0.147023, 0.365202, 0.785087, 0.483478, 0.520891, 0.367679, 0.496461, 0.604511, 0.454083, 0.191728, 0.423693, 0.616764, 0.316883, 0.537657, 0.929444, 0.773027, 0.735405, 1.30295, 0.660414, 0.636975, 0.516313, 0.555573, 0.605297, 0.901913, 0.92838, 0.497062, 0.873012, 0.744684, 0.689951, 0.806192, 0.600745, 0.460741, 0.347416, 0.390486, 0.333994, 0.439256, 0.62227, 0.830122, 0.888767, 1.058, 1.40489, 1.42456, 1.525, 1.38024, 1.12424, 0.84179, 0.841128, 0.79019
28.62, 0.0319366, 0.17664, 0.111279, 0.197694, 0.33355, 0.752913, 0.640897, 0.508704, 0.357434, 0.478084, 0.551641, 0.559308, 0.434977, 0.395793, 0.824813, 0.362857, 0.528249, 1.175, 0.886348, 0.748938, 0.933005, 0.546476, 0.657749, 0.641252, 0.600226, 0.58681, 0.629222, 0.870198, 0.483922, 0.593165, 0.650094, 0.537395, 0.589789, 0.634451, 0.540057, 0.388683, 0.263406, 0.376812, 0.388623, 0.579734, 0.906977, 0.732083, 1.14198, 1.64827, 1.78451, 1.66117, 1.21807, 0.96952, 0.611548, 0.720931, 0.607278
28.63, 0.0319386, 0.163661, 0.0262015, 0.191824, 0.205926, 0.700741, 0.520867, 0.348548, 0.36532, 0.363134, 0.502077, 0.37848, 0.677014, 0.638506, 0.65916, 0.496017, 0.459086, 0.842888, 0.808564, 0.609063, 0.944271, 0.576226, 0.651553, 0.613129, 0.904177, 0.762757, 0.616814, 0.718635, 0.547858, 0.636986, 0.471742, 0.697316, 0.813768, 0.660993, 0.466348, 0.520961, 0.423501, 0.542222, 0.385693, 0.691598, 0.967237, 0.806677, 1.08661, 1.43471, 1.66135, 1.49102, 1.16482, 0.986312, 0.961569, 0.703688, 0.810149
28.64, 0.0319386, 0.176395, 0.0780549, 0.0732453, 0.284996, 0.865016, 0.58149, 0.364062, 0.52123, 0.419201, 0.308962, 0.238368, 0.51348, 0.532823, 0.692411, 0.554343, 0.557044, 0.848581, 0.657296, 0.825044, 1.11143, 0.619087, 0.617556, 0.75673, 0.746233, 0.514281, 0.659455, 0.867461, 0.599051, 0.563698, 0.483822, 0.876175, 0.848036, 0.63488, 0.481706, 0.557096, 0.372019, 0.421929, 0.467257, 0.525958, 0.943542, 1.06223, 0.990916, 1.32628, 1.61524, 1.3589, 1.32964, 0.969897, 0.901089, 0.881967, 0.737936
28.65, 0.0319386, 0.398046, 0.0375661, 0.0887754, 0.266118, 0.88534, 0.711414, 0.256273, 0.353947, 0.232294, 0.300842, 0.280025, 0.496617, 0.403241, 0.93896, 0.828784, 0.686221, 0.751588, 0.738466, 0.468375, 0.752833, 0.687899, 0.597882, 0.608972, 0.747126, 0.606423, 0.651014, 0.587691, 0.645376, 0.809636, 0.691422, 0.851577, 0.869633, 0.578941, 0.661785, 0.473666, 0.304969, 0.440448, 0.420746, 0.600804, 0.873801, 1.01226, 1.13708, 1.11247, 1.60046, 1.6011, 1.35696, 0.827557, 0.780234, 0.744658, 0.66244
28.66, 0.0319386, 0.521055, 0.138173, 0.0824292, 0.230417, 0.723922, 0.550143, 0.464695, 0.477905, 0.422258, 0.376854, 0.450539, 0.524636, 0.457388, 0.983325, 0.66458, 0.823674, 0.854256, 0.595132, 0.707105, 0.838616, 0.484718, 0.583457, 0.403869, 0.496599, 0.732524, 0.723101, 0.639324, 0.711098, 0.749088, 0.695505, 0.508121, 0.580589, 0.540501, 0.494982, 0.33585, 0.262626, 0.441677, 0.530869, 0.664319, 0.777334, 0.933578, 1.29467, 1.30537, 1.45429, 1.61725, 1.37022, 0.971932, 0.84157, 0.701608, 0.636275
28.67, 0.0319366, 0.57908, 0.428725, 0.184593, 0.25463, 0.683153, 0.461613, 0.771631, 0.639472, 0.396399, 0.504594, 0.304911, 0.409816, 0.713278, 0.865007, 0.649591, 0.701876, 0.757401, 0.63943, 0.848531, 0.932179, 0.520199, 0.640837, 0.405016, 0.37411, 0.558395, 0.69028, 0.749964, 0.759783, 0.722985, 0.598597, 0.597847, 0.585597, 0.574602, 0.717387, 0.44117, 0.289578, 0.449956, 0.640771, 0.692928, 0.72537, 0.827281, 1.15394, 1.31328, 1.69089, 1.65182, 1.39638, 0.998815, 0.769282, 0.746809, 0.715354
28.68, 0.0319366, 0.432248, 0.438809, 0.393186, 0.359122, 0.756966, 0.492384, 0.644261, 0.377656, 0.535937, 0.350945, 0.512631, 0.456196, 0.633347, 0.633765, 0.613359, 0.802278, 0.850353, 0.498061, 0.690643, 0.75242, 0.56566, 0.385546, 0.339686, 0.475821, 0.549807, 0.687285, 0.847874, 0.608215, 0.421269, 0.686279, 0.846461, 0.407909, 0.633121, 0.816796, 0.438424, 0.426091, 0.462686, 0.63677, 0.767505, 0.848401, 0.969941, 1.18464, 1.28356, 1.63449, 1.63571, 1.36012, 1.03673, 0.917898, 0.801674, 0.733967
28.69, 0.0319366, 0.480216, 0.0847439, 0.164464, 0.35179, 0.793241, 0.598826, 0.595112, 0.354682, 0.548754, 0.410089, 0.21247, 0.361667, 0.539604, 0.629649, 0.517909, 0.661744, 0.67146, 0.531616, 0.494188, 0.523048, 0.572721, 0.517424, 0.506763, 0.442001, 0.706909, 0.714847, 0.652097, 0.350437, 0.453026, 0.702197, 0.739734, 0.556711, 0.403803, 0.576871, 0.33976, 0.398157, 0.46388, 0.547873, 0.584479, 0.833279, 0.96487, 1.10326, 1.19668, 1.3438, 1.69619, 1.28876, 1.01711, 0.828094, 0.808796, 0.736311
28.7, 0.0319366, 0.589733, 0.221488, 0.241138, 0.285975, 0.804363, 0.725601, 0.552685, 0.430652, 0.169669, 0.282861, 0.206727, 0.407017, 0.478002, 0.549168, 0.698325, 0.450464, 0.733653, 0.601255, 0.704445, 0.825338, 0.655507, 0.645055, 0.630005, 0.666618, 0.720144, 0.516745, 0.555682, 0.376332, 0.762363, 0.585652, 1.00544, 0.82288, 0.618353, 0.579004, 0.459894, 0.381516, 0.465084, 0.451809, 0.531151, 0.775901, 1.01668, 0.928354, 1.35763, 1.27757, 1.56902, 1.24538, 1.12843, 1.01176, 0.844904, 0.754933
28.71, 0.0319386, 0.393067, 0.0687873, 0.0783524, 0.249542, 0.831479, 0.66709, 0.617839, 0.411872, 0.298913, 0.229672, 0.310814, 0.251837, 0.462639, 0.883323, 0.560402, 0.66638, 0.722183, 0.805622, 0.725785, 0.996499, 1.02316, 0.731783, 0.698762, 0.740996, 0.736608, 0.651835, 0.502659, 0.398206, 0.64936, 0.740871, 1.16331, 1.13386, 0.67278, 0.588452, 0.414543, 0.415554, 0.353609, 0.450918, 0.50468, 0.754344, 0.94908, 1.00742, 1.21602, 1.54613, 1.55282, 1.20392, 1.15053, 1.04348, 0.868987, 0.802352
28.72, 0.0319386, 0.243717, 0.252635, 0.192288, 0.240979, 0.76943, 0.500461, 0.450812, 0.551325, 0.453785, 0.323146, 0.344161, 0.436034, 0.386958, 0.612959, 0.434522, 0.768693, 0.665641, 0.734227, 0.66985, 1.05444, 0.914611, 0.807362, 0.534076, 0.589087, 0.547471, 0.643799, 0.76998, 0.631271, 0.561314, 0.668788, 0.731835, 0.768134, 0.739136, 0.647252, 0.437343, 0.383391, 0.418679, 0.494688, 0.438339, 0.69303, 0.912129, 1.01672, 1.3535, 1.61369, 1.63225, 1.39263, 1.01234, 0.792647, 0.795556, 0.641156
28.73, 0.0319386, 0.23479, 0.231184, 0.089572, 0.235707, 0.873906, 0.609947, 0.530889, 0.442634, 0.301073, 0.331453, 0.374071, 0.487861, 0.415175, 0.552696, 0.533844, 0.85998, 0.775103, 0.796455, 0.871534, 0.90113, 0.731199, 0.740511, 0.485342, 0.580431, 0.528942, 0.631869, 0.771434, 0.602311, 0.702989, 0.588091, 0.673627, 0.869434, 0.589319, 0.419969, 0.373414, 0.426348, 0.440529, 0.532992, 0.62214, 1.05963, 0.935927, 1.05343, 1.47494, 1.56288, 1.74425, 1.43297, 0.89662, 0.854038, 0.888091, 0.693375
28.74, 0.0319386, 0.402867, 0.237941, 0.192898, 0.377237, 0.899202, 0.679094, 0.657315, 0.593907, 0.344905, 0.628978, 0.865651, 0.760783, 0.635229, 0.868462, 0.693484, 1.10778, 0.721909, 0.528003, 0.888173, 0.716653, 0.643741, 0.643497, 0.506609, 0.577933, 0.740383, 0.696181, 0.612634, 0.559952, 0.623663, 0.587486, 0.80148, 0.754584, 0.50386, 0.621235, 0.540629, 0.321552, 0.331757, 0.430484, 0.573931, 0.976277, 0.985906, 1.07505, 1.11669, 1.77302, 1.40765, 1.4971, 0.977245, 0.833577, 0.95322, 0.751689
28.75, 0.0319366, 0.296291, 0.289987, 0.14021, 0.410655, 0.805495, 0.512411, 0.528661, 0.523184, 0.268736, 0.280552, 0.538529, 0.714503, 0.637331, 0.996594, 0.690713, 0.853536, 0.703749, 0.439466, 0.553781, 0.972735, 0.812678, 0.73073, 0.533056, 0.478146, 0.622831, 0.857715, 0.730172, 0.624174, 0.734722, 0.54593, 0.84716, 0.811759, 0.636138, 0.616018, 0.497515, 0.334315, 0.431136, 0.485012, 0.404698, 0.719262, 0.878244, 0.93422, 1.32411, 1.73549, 1.66345, 1.41766, 1.11826, 0.928671, 0.924305, 0.793457
28.76, 0.0319366, 0.348719, 0.185671, 0.217813, 0.261511, 0.72296, 0.517353, 0.635064, 0.645319, 0.212203, 0.118037, 0.534698, 0.565219, 0.533372, 0.817192, 0.669472, 0.523659, 0.512228, 0.483893, 0.589956, 0.80033, 0.933346, 0.597853, 0.346118, 0.38321, 0.462798, 0.766901, 1.0475, 0.777883, 0.802946, 0.435263, 0.827753, 0.915505, 0.65687, 0.540366, 0.429441, 0.299688, 0.545244, 0.491867, 0.481714, 0.708888, 0.723235, 1.02193, 1.59129, 1.46564, 1.45889, 1.2952, 0.983694, 0.9136, 0.875701, 0.772376
28.77, 0.0319366, 0.121026, 0.104762, 0.140619, 0.207563, 0.777757, 0.542055, 0.541705, 0.609865, 0.40899, 0.150604, 0.334117, 0.61812, 0.582533, 0.870078, 0.486902, 0.277397, 0.565291, 0.808222, 0.72779, 0.740098, 0.704972, 0.572083, 0.336876, 0.47871, 0.494053, 0.668804, 1.13928, 0.729668, 0.635565, 0.59996, 0.867799, 0.897641, 0.771198, 0.571378, 0.368055, 0.375475, 0.357204, 0.422022, 0.566177, 0.607022, 0.87082, 1.11156, 1.42274, 1.73163, 1.47727, 1.05773, 0.967951, 1.00729, 0.820687, 0.663538
28.78, 0.0319366, 0.235481, 0.178656, 0.212915, 0.253106, 0.774352, 0.591807, 0.548758, 0.498485, 0.339725, 0.371588, 0.365806, 0.605999, 0.684292, 0.85038, 0.656368, 0.312953, 0.690638, 0.919501, 0.702308, 0.476542, 0.795716, 0.642146, 0.517542, 0.526652, 0.638789, 0.519723, 0.722682, 0.89107, 0.670832, 0.872701, 0.858604, 0.781444, 0.710138, 0.527498, 0.343585, 0.39949, 0.338353, 0.545677, 0.586739, 0.906748, 1.01553, 1.10487, 1.27195, 1.63339, 1.59982, 1.27796, 1.05966, 0.985634, 0.770311, 0.588022
28.79, 0.0319366, 0.218359, 0.0837599, 0.163148, 0.352272, 0.882837, 0.610802, 0.728408, 0.388205, 0.457135, 0.466652, 0.466411, 0.367744, 0.478571, 0.810522, 0.908718, 0.701808, 0.718881, 0.617038, 0.659279, 0.500951, 0.748344, 0.49919, 0.476634, 0.50421, 0.73862, 0.474904, 0.513988, 0.845984, 0.767786, 0.85523, 0.685015, 0.855155, 0.728626, 0.567253, 0.423207, 0.48159, 0.33018, 0.393551, 0.632838, 0.955856, 0.94436, 1.17247, 1.55653, 1.80427, 1.49291, 1.40369, 1.07335, 0.97598, 0.81458, 0.693224
28.8, 0.0319386, 0.234917, 0.0259383, 0.216349, 0.621707, 0.897971, 0.575824, 0.614609, 0.410995, 0.425747, 0.334971, 0.437394, 0.525618, 0.470333, 0.489182, 0.970836, 0.560269, 0.579509, 0.467233, 0.727156, 0.578058, 0.754492, 0.39262, 0.321041, 0.587486, 0.676665, 0.476639, 0.43075, 0.709464, 0.729481, 0.765677, 0.636539, 0.644095, 0.591166, 0.578716, 0.475276, 0.443467, 0.323496, 0.470041, 0.614409, 0.907659, 0.854403, 1.10084, 1.15957, 1.49093, 1.31768, 1.38323, 1.18302, 0.786502, 0.688007, 0.65766
28.81, 0.0319386, 0.352658, 0.157339, 0.291456, 0.622708, 0.820401, 0.625813, 0.554214, 0.370752, 0.355232, 0.507906, 0.378093, 0.804686, 0.513495, 0.577563, 0.815526, 0.330801, 0.761089, 0.632739, 0.792942, 0.924086, 0.797676, 0.829991, 0.442476, 0.594484, 0.543756, 0.5527, 0.5593, 0.606992, 0.632914, 0.684984, 0.722375, 0.593809, 0.454614, 0.35035, 0.346696, 0.387767, 0.418587, 0.575691, 0.563345, 0.864362, 0.981256, 1.00238, 1.04736, 1.38067, 1.51172, 1.33094, 1.16733, 0.797592, 0.766717, 0.788677
28.82, 0.0319386, 0.249092, 0.289226, 0.370156, 0.559524, 0.857433, 0.637097, 0.495813, 0.526185, 0.298221, 0.46607, 0.452031, 0.623458, 0.613703, 0.679332, 0.673671, 0.625917, 0.893222, 0.827762, 0.848325, 0.914226, 0.589676, 0.678916, 0.478302, 0.54692, 0.493809, 0.684101, 0.776064, 0.700656, 0.699532, 0.714328, 0.739289, 0.758416, 0.467941, 0.4136, 0.349207, 0.334074, 0.389332, 0.541469, 0.499441, 0.74, 0.974115, 0.84161, 1.04022, 1.32051, 1.58005, 1.46387, 1.01749, 0.821111, 0.880919, 0.722248
28.83, 0.0319366, 0.218588, 0.247433, 0.0852735, 0.358455, 0.832519, 0.589283, 0.366228, 0.38352, 0.161166, 0.348599, 0.373139, 0.331576, 0.679031, 0.891735, 0.615768, 0.577772, 0.42168, 0.543023, 1.05436, 0.784917, 0.693606, 0.799506, 0.468691, 0.560958, 0.778745, 0.599197, 0.739857, 0.792178, 0.655889, 0.542317, 0.506537, 0.551556, 0.540573, 0.56976, 0.299557, 0.234983, 0.443934, 0.56599, 0.576, 0.7131, 0.815898, 1.03068, 1.06144, 1.15261, 1.49867, 1.40566, 1.07006, 0.924852, 0.799254, 0.730529
28.84, 0.0319366, 0.0821187, 0.164356, 0.345349, 0.378367, 0.800162, 0.562424, 0.66351, 0.302067, 0.372375, 0.247282, 0.262453, 0.515302, 0.487106, 0.809685, 0.386188, 0.585701, 0.271084, 0.806732, 0.921442, 1.04715, 0.786628, 0.570492, 0.348975, 0.546252, 0.580489, 0.455051, 0.660565, 0.681203, 0.447525, 0.392474, 0.582018, 0.589259, 0.449667, 0.504348, 0.291524, 0.337609, 0.459319, 0.510227, 0.499335, 0.764213, 0.773846, 1.01113, 1.3061, 1.5344, 1.53217, 1.59255, 0.957927, 0.895988, 0.793507, 0.69045
28.85, 0.0319366, 0.0346158, 0.0863087, 0.286232, 0.291294, 0.785807, 0.599679, 0.726643, 0.490343, 0.343147, 0.244961, 0.338283, 0.650918, 0.753154, 0.865056, 0.882351, 0.645707, 0.473976, 0.798044, 0.86725, 1.15645, 0.974085, 0.645002, 0.47403, 0.637731, 0.481529, 0.712832, 0.626836, 0.759316, 0.592681, 0.568569, 0.590425, 0.641339, 0.616288, 0.49596, 0.483411, 0.442193, 0.425587, 0.555159, 0.525027, 0.701778, 0.774584, 1.05961, 1.58998, 1.66413, 1.4001, 1.52627, 1.04917, 0.843666, 0.650799, 0.548127
28.86, 0.0319366, 0.100686, 0.0133018, 0.135293, 0.286564, 0.750978, 0.53335, 0.662305, 0.511841, 0.255211, 0.486735, 0.340402, 0.446536, 0.607609, 0.786798, 0.871158, 0.623924, 0.655386, 0.64545, 0.652393, 0.924488, 0.833199, 0.754809, 0.41701, 0.694318, 0.778632, 0.865052, 0.594699, 0.752375, 0.685462, 0.727792, 0.992773, 0.676759, 0.69041, 0.57953, 0.523774, 0.343338, 0.33343, 0.62786, 0.636373, 0.652251, 0.799438, 1.16926, 1.3987, 1.80348, 1.69475, 1.62647, 1.14258, 0.84594, 0.686566, 0.661118
