Time (seconds),x0,x1,x2
21.47272633,-0.1035156,-0.9851074,0.0144043
21.49072884,-0.1015625,-1.0029297,0.0424805
21.508731349999998,-0.0927734,-1.0026855,0.0187988
21.52673386,-0.1054688,-0.996582,0.0202637
21.54473637,-0.1018066,-1.0024414,0.010498
21.562738879999998,-0.1010742,-0.9973145,0.0087891
21.58074139,-0.1018066,-0.9975586,0.0078125
21.5987439,-0.1015625,-0.9990234,0.0219727
21.619749624999997,-0.0979004,-1.0009766,0.013916
21.64075535,-0.1035156,-1.0024414,0.0117188
21.661761074999998,-0.1044922,-0.9973145,0.0214844
21.6827668,-0.111084,-0.9912109,0.0073242
21.703772524999998,-0.098877,-1.0036621,0.0100098
21.72477825,-0.1047363,-0.9956055,0.005127
21.745783975,-0.0998535,-0.989502,0.0102539
21.7667897,-0.098877,-1.0021973,0.020752
21.787795425,-0.1052246,-0.987793,0.0180664
21.80880115,-0.098877,-0.987793,0.026123
21.829806875,-0.0910645,-1.0070801,0.0114746
21.850812599999998,-0.1040039,-1.0068359,0.0158691
21.871818325,-0.1025391,-1.0007324,0.027832
21.892824049999998,-0.1003418,-0.9985352,0.0041504
21.913829775,-0.1010742,-1.0109863,0.0246582
21.9348355,-0.1057129,-0.9919434,0.0078125
21.955841225,-0.0900879,-1.0075684,0.0112305
21.97684695,-0.1091309,-0.9929199,0.0183105
21.997852675,-0.0998535,-1.0087891,0.0026855
22.0188584,-0.1088867,-0.9890137,0.0073242
22.03986285,-0.1010742,-1.0004883,0.0180664
22.060867299999998,-0.0981445,-0.9951172,0.0073242
22.081871749999998,-0.1049805,-1.0012207,0.0270996
22.1028762,-0.1071777,-1.0009766,0.0217285
22.12388065,-0.1015625,-0.9882812,0.0146484
22.1448851,-0.1066895,-1.0,0.0219727
22.16588955,-0.105957,-0.9958496,0.0126953
22.186894,-0.0993652,-0.9934082,0.0090332
22.20789845,-0.1052246,-0.987793,0.0180664
22.2289029,-0.098877,-0.987793,0.026123
22.24990735,-0.0910645,-1.0070801,0.0114746
22.2709118,-0.1040039,-1.0068359,0.0158691
22.29191625,-0.1025391,-1.0007324,0.027832
22.3129207,-0.1003418,-0.9985352,0.0041504
22.33392515,-0.1010742,-1.0109863,0.0246582
22.3549296,-0.1057129,-0.9919434,0.0078125
22.37593405,-0.0900879,-1.0075684,0.0112305
22.3969385,-0.1091309,-0.9929199,0.0183105
22.41794295,-0.0998535,-1.0087891,0.0026855
22.4389474,-0.1088867,-0.9890137,0.0073242
22.465991235,-0.1010742,-1.0004883,0.0180664
22.49303507,-0.0981445,-0.9951172,0.0073242
22.520078905,-0.1049805,-1.0012207,0.0270996
22.54712274,-0.1071777,-1.0009766,0.0217285
22.574166575,-0.1015625,-0.9882812,0.0146484
22.60121041,-0.1066895,-1.0,0.0219727
22.628254245,-0.105957,-0.9958496,0.0126953
22.655298079999998,-0.0993652,-0.9934082,0.0090332
22.682341915,-0.1120605,-0.9956055,0.0187988
22.70938575,-0.1066895,-0.9941406,0.0153809
22.736429585,-0.0996094,-0.9973145,0.0158691
22.76347342,-0.1081543,-0.9870605,0.0224609
22.790517254999997,-0.1015625,-1.0065918,0.0231934
22.817561089999998,-0.1005859,-0.9958496,0.0241699
22.844604925,-0.105957,-0.9958496,0.0258789
22.87164876,-0.1032715,-0.9951172,0.0080566
22.898692595,-0.0900879,-1.0075684,0.0112305
22.925736429999997,-0.1091309,-0.9929199,0.0183105
22.952780264999998,-0.0998535,-1.0087891,0.0026855
22.9798241,-0.1088867,-0.9890137,0.0073242
22.991776485,-0.09375,-0.9943848,0.0129395
23.00372887,-0.1064453,-0.9968262,0.0407715
23.015681254999997,-0.1005859,-1.0065918,0.0178223
23.027633639999998,-0.1020508,-0.9980469,0.0202637
23.039586025,-0.1015625,-0.9882812,0.0146484
23.05153841,-0.1066895,-1.0,0.0219727
23.063490795,-0.105957,-0.9958496,0.0126953
23.075443179999997,-0.0993652,-0.9934082,0.0090332
23.087395564999998,-0.1120605,-0.9956055,0.0187988
23.09934795,-0.1066895,-0.9941406,0.0153809
23.111300335,-0.0996094,-0.9973145,0.0158691
23.12325272,-0.1081543,-0.9870605,0.0224609
23.135205104999997,-0.1015625,-1.0065918,0.0231934
23.147157489999998,-0.1005859,-0.9958496,0.0241699
23.159109875,-0.105957,-0.9958496,0.0258789
23.17106226,-0.1032715,-0.9951172,0.0080566
23.183014645,-0.1098633,-0.9936523,0.0200195
23.194967029999997,-0.0895996,-1.0029297,0.0136719
23.206919414999998,-0.1098633,-0.9938965,0.0192871
23.2188718,-0.0944824,-1.0080566,0.0075684
23.239873199999998,-0.09375,-0.9943848,0.0129395
23.260874599999998,-0.1064453,-0.9968262,0.0407715
23.281876,-0.1005859,-1.0065918,0.0178223
23.3028774,-0.1020508,-0.9980469,0.0202637
23.3238788,-0.1088867,-0.9951172,0.0302734
23.3448802,-0.1081543,-0.9978027,0.010498
23.365881599999998,-0.1049805,-1.0031738,0.0107422
23.386883,-0.1091309,-1.0007324,0.027832
23.4078844,-0.0981445,-0.9951172,0.0231934
23.4288858,-0.1000977,-1.0009766,0.027832
23.4498872,-0.1027832,-0.9960938,0.0166016
23.4708886,-0.0993652,-0.9985352,0.0358887
23.49189,-0.1015625,-1.0065918,0.0231934
23.5128914,-0.1005859,-0.9958496,0.0241699
23.5338928,-0.105957,-0.9958496,0.0258789
23.5548942,-0.1032715,-0.9951172,0.0080566
23.5758956,-0.1098633,-0.9936523,0.0200195
23.596897000000002,-0.0895996,-1.0029297,0.0136719
23.6178984,-0.1098633,-0.9938965,0.0192871
23.6388998,-0.0944824,-1.0080566,0.0075684
23.65994105,-0.09375,-0.9943848,0.0129395
23.6809823,-0.1064453,-0.9968262,0.0407715
23.70202355,-0.1005859,-1.0065918,0.0178223
23.7230648,-0.1020508,-0.9980469,0.0202637
23.74410605,-0.1088867,-0.9951172,0.0302734
23.765147300000002,-0.1081543,-0.9978027,0.010498
23.786188550000002,-0.1049805,-1.0031738,0.0107422
23.8072298,-0.1091309,-1.0007324,0.027832
23.82827105,-0.0981445,-0.9951172,0.0231934
23.8493123,-0.1000977,-1.0009766,0.027832
23.87035355,-0.1027832,-0.9960938,0.0166016
23.8913948,-0.0993652,-0.9985352,0.0358887
23.91243605,-0.104248,-0.9980469,0.0078125
23.9334773,-0.092041,-1.0024414,0.0185547
23.954518550000003,-0.0905762,-0.9851074,0.0148926
23.975559800000003,-0.1052246,-1.0031738,0.026123
23.996601050000002,-0.0939941,-1.0019531,0.012207
24.017642300000002,-0.1062012,-0.9938965,0.0170898
24.038683550000002,-0.0998535,-1.0019531,0.0219727
24.0597248,-0.1105957,-1.0036621,0.0148926
24.07772469,-0.0996094,-0.9995117,0.0158691
24.095724580000002,-0.0991211,-0.9926758,0.0205078
24.11372447,-0.0979004,-0.9936523,0.0097656
24.13172436,-0.0947266,-1.0002441,0.0131836
24.149724250000002,-0.1010742,-0.9855957,0.0043945
24.16772414,-0.0976562,-1.0009766,0.0131836
24.18572403,-0.1057129,-0.998291,0.0217285
24.20372392,-0.1032715,-1.0014648,0.0219727
24.22172381,-0.0981445,-0.9951172,0.0231934
24.2397237,-0.1000977,-1.0009766,0.027832
24.25772359,-0.1027832,-0.9960938,0.0166016
24.27572348,-0.0993652,-0.9985352,0.0358887
24.293723370000002,-0.104248,-0.9980469,0.0078125
24.31172326,-0.092041,-1.0024414,0.0185547
24.32972315,-0.0905762,-0.9851074,0.0148926
24.34772304,-0.1052246,-1.0031738,0.026123
24.36572293,-0.0939941,-1.0019531,0.012207
24.38372282,-0.1062012,-0.9938965,0.0170898
24.40172271,-0.0998535,-1.0019531,0.0219727
24.4197226,-0.1105957,-1.0036621,0.0148926
24.440739055,-0.0996094,-0.9995117,0.0158691
24.46175551,-0.0991211,-0.9926758,0.0205078
24.482771965,-0.0979004,-0.9936523,0.0097656
24.50378842,-0.0947266,-1.0002441,0.0131836
24.524804875,-0.1010742,-0.9855957,0.0043945
24.54582133,-0.0976562,-1.0009766,0.0131836
24.566837785,-0.1057129,-0.998291,0.0217285
24.58785424,-0.1032715,-1.0014648,0.0219727
24.608870695,-0.0908203,-0.998291,0.0151367
24.629887150000002,-0.1086426,-0.9943848,0.029541
24.650903605,-0.1091309,-0.9938965,0.0141602
24.67192006,-0.1044922,-0.998291,0.0258789
24.692936515,-0.0888672,-0.9990234,0.0148926
24.71395297,-0.1022949,-0.9992676,0.0266113
24.734969425,-0.0947266,-1.005127,0.0168457
24.75598588,-0.0917969,-0.9865723,0.0026855
24.777002335,-0.0939941,-1.0019531,0.012207
24.79801879,-0.1062012,-0.9938965,0.0170898
24.819035245,-0.0998535,-1.0019531,0.0219727
24.8400517,-0.1105957,-1.0036621,0.0148926
24.858048295,-0.09375,-1.0078125,0.0073242
24.87604489,-0.1010742,-0.9914551,0.0222168
24.894041485,-0.1013184,-0.996582,0.0195312
24.91203808,-0.0947266,-1.0002441,0.0131836
24.930034675,-0.1010742,-0.9855957,0.0043945
24.94803127,-0.0976562,-1.0009766,0.0131836
24.966027865,-0.1057129,-0.998291,0.0217285
24.98402446,-0.1032715,-1.0014648,0.0219727
25.002021055,-0.0908203,-0.998291,0.0151367
25.02001765,-0.1086426,-0.9943848,0.029541
25.038014245,-0.1091309,-0.9938965,0.0141602
25.05601084,-0.1044922,-0.998291,0.0258789
25.074007435,-0.0888672,-0.9990234,0.0148926
25.09200403,-0.1022949,-0.9992676,0.0266113
25.110000624999998,-0.0947266,-1.005127,0.0168457
25.12799722,-0.0917969,-0.9865723,0.0026855
25.145993815,-0.0942383,-1.0043945,0.0192871
25.16399041,-0.0893555,-1.0109863,0.0205078
25.181987005,-0.1025391,-0.9975586,0.019043
25.1999836,-0.0998535,-0.9926758,0.0270996
25.221103884999998,-0.09375,-1.0078125,0.0073242
25.24222417,-0.1010742,-0.9914551,0.0222168
25.263344455,-0.1013184,-0.996582,0.0195312
25.28446474,-0.1025391,-1.0026855,0.0249023
25.305585025,-0.0991211,-1.0002441,0.0114746
25.326705309999998,-0.1022949,-1.0031738,0.0166016
25.347825595,-0.1025391,-0.9990234,0.0307617
25.36894588,-0.0959473,-0.9882812,0.0144043
25.390066165,-0.1027832,-0.9841309,0.0356445
25.41118645,-0.0947266,-0.9936523,0.0085449
25.432306734999997,-0.1013184,-0.9916992,0.0131836
25.45342702,-0.1044922,-0.998291,0.0258789
25.474547304999998,-0.0888672,-0.9990234,0.0148926
25.49566759,-0.1022949,-0.9992676,0.0266113
25.516787875,-0.0947266,-1.005127,0.0168457
25.537908159999997,-0.0917969,-0.9865723,0.0026855
25.559028445,-0.0942383,-1.0043945,0.0192871
25.580148729999998,-0.0893555,-1.0109863,0.0205078
25.601269015,-0.1025391,-0.9975586,0.019043
25.6223893,-0.0998535,-0.9926758,0.0270996
25.643245075,-0.09375,-1.0078125,0.0073242
25.664100849999997,-0.1010742,-0.9914551,0.0222168
25.684956624999998,-0.1013184,-0.996582,0.0195312
25.7058124,-0.1025391,-1.0026855,0.0249023
25.726668175,-0.0991211,-1.0002441,0.0114746
25.747523949999998,-0.1022949,-1.0031738,0.0166016
25.768379725,-0.1025391,-0.9990234,0.0307617
25.7892355,-0.0959473,-0.9882812,0.0144043
25.810091274999998,-0.1027832,-0.9841309,0.0356445
25.83094705,-0.0947266,-0.9936523,0.0085449
25.851802825,-0.1013184,-0.9916992,0.0131836
25.872658599999998,-0.104248,-0.9890137,0.0146484
25.893514375,-0.0913086,-0.9963379,0.0117188
25.91437015,-0.0991211,-1.0058594,0.0263672
25.935225924999997,-0.0957031,-1.003418,0.0175781
25.9560817,-0.0935059,-1.0090332,0.0239258
25.976937475,-0.1057129,-0.994873,0.0192871
25.99779325,-0.0957031,-1.0024414,0.0185547
26.018649025,-0.1022949,-1.0012207,0.0197754
26.0395048,-0.1008301,-0.9934082,0.0332031
26.057497675,-0.1008301,-1.0007324,0.017334
26.075490549999998,-0.0993652,-0.9970703,0.0161133
26.093483425,-0.0981445,-1.0021973,0.0283203
26.1114763,-0.1040039,-0.9985352,0.0185547
26.129469175,-0.1047363,-0.9958496,0.0222168
26.14746205,-0.1030273,-1.0012207,0.013916
26.165454925,-0.1018066,-0.9946289,0.0400391
26.1834478,-0.0959473,-0.9882812,0.0144043
26.201440675,-0.1027832,-0.9841309,0.0356445
26.219433549999998,-0.0947266,-0.9936523,0.0085449
26.237426425,-0.1013184,-0.9916992,0.0131836
26.2554193,-0.104248,-0.9890137,0.0146484
26.273412175,-0.0913086,-0.9963379,0.0117188
26.29140505,-0.0991211,-1.0058594,0.0263672
26.309397925,-0.0957031,-1.003418,0.0175781
26.3273908,-0.0935059,-1.0090332,0.0239258
26.345383675,-0.1057129,-0.994873,0.0192871
26.363376549999998,-0.0957031,-1.0024414,0.0185547
26.381369425,-0.1022949,-1.0012207,0.0197754
26.3993623,-0.1008301,-0.9934082,0.0332031
26.420348955,-0.1008301,-1.0007324,0.017334
26.44133561,-0.0993652,-0.9970703,0.0161133
26.462322265,-0.0981445,-1.0021973,0.0283203
26.48330892,-0.1040039,-0.9985352,0.0185547
26.504295575,-0.1047363,-0.9958496,0.0222168
26.52528223,-0.1030273,-1.0012207,0.013916
26.546268885,-0.1018066,-0.9946289,0.0400391
26.567255539999998,-0.0888672,-0.9916992,0.0092773
26.588242195,-0.1096191,-1.0021973,0.0283203
26.60922885,-0.0944824,-1.0014648,0.0053711
26.630215505,-0.1010742,-0.9907227,0.0095215
26.65120216,-0.1057129,-1.0019531,0.0200195
26.672188815,-0.0932617,-0.9990234,0.0183105
26.69317547,-0.1037598,-0.9880371,0.0305176
26.714162124999998,-0.1098633,-0.9973145,0.017334
26.73514878,-0.0935059,-1.0090332,0.0239258
26.756135434999997,-0.1057129,-0.994873,0.0192871
26.77712209,-0.0957031,-1.0024414,0.0185547
26.798108744999997,-0.1022949,-1.0012207,0.0197754
26.8190954,-0.1008301,-0.9934082,0.0332031
26.837099934999998,-0.1091309,-0.9902344,0.0124512
26.855104469999997,-0.1079102,-0.9985352,0.0180664
26.873109005,-0.0981445,-1.0021973,0.0283203
26.89111354,-0.1040039,-0.9985352,0.0185547
26.909118075,-0.1047363,-0.9958496,0.0222168
26.927122609999998,-0.1030273,-1.0012207,0.013916
26.945127144999997,-0.1018066,-0.9946289,0.0400391
26.96313168,-0.0888672,-0.9916992,0.0092773
26.981136215,-0.1096191,-1.0021973,0.0283203
26.99914075,-0.0944824,-1.0014648,0.0053711
27.017145284999998,-0.1010742,-0.9907227,0.0095215
27.035149819999997,-0.1057129,-1.0019531,0.0200195
27.053154355,-0.0932617,-0.9990234,0.0183105
27.07115889,-0.1037598,-0.9880371,0.0305176
27.089163425,-0.1098633,-0.9973145,0.017334
27.107167959999998,-0.0998535,-0.9975586,0.0175781
27.125172494999997,-0.1008301,-1.0026855,0.026123
27.14317703,-0.1010742,-1.0002441,0.0109863
27.161181565,-0.1088867,-0.9956055,0.0112305
27.1791861,-0.0996094,-0.9882812,0.0200195
27.20019948,-0.1091309,-0.9902344,0.0124512
27.221212859999998,-0.1079102,-0.9985352,0.0180664
27.24222624,-0.111084,-0.9936523,0.0234375
27.26323962,-0.0942383,-0.987793,0.0146484
27.284253,-0.1074219,-0.9909668,0.0141602
27.30526638,-0.1047363,-0.9936523,0.0334473
27.32627976,-0.0998535,-0.986084,0.0161133
27.34729314,-0.1157227,-0.9851074,0.0151367
27.36830652,-0.1015625,-1.0075684,0.0144043
27.3893199,-0.1054688,-0.9919434,0.0100098
27.41033328,-0.1010742,-0.9907227,0.0095215
27.43134666,-0.1057129,-1.0019531,0.0200195
27.452360040000002,-0.0932617,-0.9990234,0.0183105
27.47337342,-0.1037598,-0.9880371,0.0305176
27.4943868,-0.1098633,-0.9973145,0.017334
27.51540018,-0.0998535,-0.9975586,0.0175781
27.53641356,-0.1008301,-1.0026855,0.026123
27.557426940000003,-0.1010742,-1.0002441,0.0109863
27.578440320000002,-0.1088867,-0.9956055,0.0112305
27.5994537,-0.0996094,-0.9882812,0.0200195
27.620475365,-0.1091309,-0.9902344,0.0124512
27.64149703,-0.1079102,-0.9985352,0.0180664
27.662518695000003,-0.111084,-0.9936523,0.0234375
27.683540360000002,-0.0942383,-0.987793,0.0146484
27.704562025,-0.1074219,-0.9909668,0.0141602
27.72558369,-0.1047363,-0.9936523,0.0334473
27.746605355,-0.0998535,-0.986084,0.0161133
27.767627020000003,-0.1157227,-0.9851074,0.0151367
27.788648685000002,-0.1015625,-1.0075684,0.0144043
27.80967035,-0.1054688,-0.9919434,0.0100098
27.830692015,-0.114502,-1.0004883,0.0258789
27.85171368,-0.1018066,-1.0009766,0.0109863
27.872735345000002,-0.098877,-0.998291,0.0100098
27.89375701,-0.1140137,-1.0002441,0.015625
27.914778675,-0.1010742,-1.0,0.0163574
27.93580034,-0.1052246,-0.9990234,0.0153809
27.956822005,-0.1062012,-0.9963379,0.0227051
27.977843670000002,-0.1096191,-0.9934082,0.0068359
27.998865335,-0.1079102,-1.0065918,0.0244141
28.019887,-0.0996094,-0.9882812,0.0200195
28.0408894,-0.1101074,-1.0,0.0141602
28.0618918,-0.1113281,-0.9973145,0.0251465
28.082894200000002,-0.1025391,-1.0061035,0.0124512
28.1038966,-0.1037598,-0.9992676,0.0292969
28.124899,-0.1025391,-0.9990234,0.0209961
28.1459014,-0.097168,-0.9973145,0.0073242
28.1669038,-0.0979004,-0.9921875,0.0244141
28.1879062,-0.1157227,-0.9851074,0.0151367
28.2089086,-0.1015625,-1.0075684,0.0144043
28.229911,-0.1054688,-0.9919434,0.0100098
28.250913399999998,-0.114502,-1.0004883,0.0258789
28.2719158,-0.1018066,-1.0009766,0.0109863
28.2929182,-0.098877,-0.998291,0.0100098
28.3139206,-0.1140137,-1.0002441,0.015625
28.334923,-0.1010742,-1.0,0.0163574
28.3559254,-0.1052246,-0.9990234,0.0153809
28.376927799999997,-0.1062012,-0.9963379,0.0227051
28.397930199999998,-0.1096191,-0.9934082,0.0068359
28.418932599999998,-0.1079102,-1.0065918,0.0244141
28.439935,-0.0966797,-1.0,0.013916
28.4578942,-0.1101074,-1.0,0.0141602
28.4758534,-0.1113281,-0.9973145,0.0251465
28.4938126,-0.1025391,-1.0061035,0.0124512
28.511771799999998,-0.1037598,-0.9992676,0.0292969
28.529730999999998,-0.1025391,-0.9990234,0.0209961
28.547690199999998,-0.097168,-0.9973145,0.0073242
28.565649399999998,-0.0979004,-0.9921875,0.0244141
28.583608599999998,-0.1005859,-0.9963379,0.0205078
28.601567799999998,-0.0974121,-0.9873047,0.0092773
28.619526999999998,-0.1071777,-0.998291,0.0246582
28.6374862,-0.1066895,-0.9956055,0.0161133
28.6554454,-0.0993652,-1.0056152,0.0239258
28.6734046,-0.1044922,-0.9931641,0.0253906
28.6913638,-0.098877,-0.9943848,0.0092773
28.709323,-0.1010742,-1.0,0.0163574
28.7272822,-0.1052246,-0.9990234,0.0153809
28.7452414,-0.1062012,-0.9963379,0.0227051
28.7632006,-0.1096191,-0.9934082,0.0068359
28.7811598,-0.1079102,-1.0065918,0.0244141
28.799119,-0.0966797,-1.0,0.013916
28.823324615,-0.0883789,-1.0039062,0.0144043
28.84753023,-0.0979004,-1.003418,0.017334
28.871735845,-0.111084,-0.9943848,0.0212402
28.89594146,-0.0991211,-1.0014648,0.03125
28.920147075000003,-0.1025391,-0.9990234,0.0209961
28.944352690000002,-0.097168,-0.9973145,0.0073242
28.968558305000002,-0.0979004,-0.9921875,0.0244141
28.99276392,-0.1005859,-0.9963379,0.0205078
29.016969535,-0.0974121,-0.9873047,0.0092773
29.04117515,-0.1071777,-0.998291,0.0246582
29.065380765,-0.1066895,-0.9956055,0.0161133
29.08958638,-0.0993652,-1.0056152,0.0239258
29.113791995,-0.1044922,-0.9931641,0.0253906
29.13799761,-0.098877,-0.9943848,0.0092773
29.162203225,-0.1105957,-0.9958496,0.0373535
29.186408840000002,-0.1013184,-0.9907227,0.0131836
29.210614455,-0.1120605,-0.998291,0.0151367
29.23482007,-0.1213379,-0.9885254,0.0200195
29.259025685,-0.1057129,-0.9990234,0.0144043
29.2832313,-0.1027832,-0.9995117,0.0183105
29.301061015000002,-0.0883789,-1.0039062,0.0144043
29.31889073,-0.0979004,-1.003418,0.017334
29.336720445,-0.111084,-0.9943848,0.0212402
29.354550160000002,-0.0991211,-1.0014648,0.03125
29.372379875,-0.0986328,-0.9899902,0.0073242
29.39020959,-0.1010742,-0.9916992,0.0285645
29.408039305000003,-0.1022949,-0.9851074,0.0180664
29.42586902,-0.0983887,-0.9929199,0.0202637
29.443698735,-0.0976562,-0.9943848,0.0251465
29.461528450000003,-0.1074219,-0.994873,0.0219727
29.479358165,-0.1123047,-0.9985352,0.0336914
29.497187880000002,-0.0993652,-1.0056152,0.0239258
29.515017595,-0.1044922,-0.9931641,0.0253906
29.53284731,-0.098877,-0.9943848,0.0092773
29.550677025000002,-0.1105957,-0.9958496,0.0373535
29.56850674,-0.1013184,-0.9907227,0.0131836
29.586336455,-0.1120605,-0.998291,0.0151367
29.604166170000003,-0.1213379,-0.9885254,0.0200195
29.621995885,-0.1057129,-0.9990234,0.0144043
29.6398256,-0.1027832,-0.9995117,0.0183105
29.65779629,-0.0883789,-1.0039062,0.0144043
29.675766980000002,-0.0979004,-1.003418,0.017334
29.69373767,-0.111084,-0.9943848,0.0212402
29.711708360000003,-0.0991211,-1.0014648,0.03125
29.72967905,-0.0986328,-0.9899902,0.0073242
29.74764974,-0.1010742,-0.9916992,0.0285645
29.765620430000002,-0.1022949,-0.9851074,0.0180664
29.78359112,-0.0983887,-0.9929199,0.0202637
29.801561810000003,-0.0976562,-0.9943848,0.0251465
29.8195325,-0.1074219,-0.994873,0.0219727
29.83750319,-0.1123047,-0.9985352,0.0336914
29.85547388,-0.0959473,-0.9985352,0.0070801
29.87344457,-0.1074219,-0.9855957,0.0043945
29.891415260000002,-0.0935059,-1.0048828,0.0222168
29.90938595,-0.0983887,-0.9985352,0.0075684
29.92735664,-0.1179199,-0.9921875,0.0239258
29.94532733,-0.1025391,-0.9973145,0.0158691
29.96329802,-0.1188965,-0.9899902,0.019043
29.981268710000002,-0.1057129,-0.9990234,0.0144043
29.9992394,-0.1027832,-0.9995117,0.0183105
30.02022577,-0.1062012,-0.9938965,0.0087891
30.04121214,-0.092041,-0.9936523,0.0041504
30.06219851,-0.1079102,-1.0058594,0.0209961
30.08318488,-0.1081543,-0.9941406,0.0205078
30.10417125,-0.1088867,-0.9887695,0.0180664
30.12515762,-0.1142578,-0.9953613,0.0224609
30.14614399,-0.1022949,-0.9851074,0.0180664
30.16713036,-0.0983887,-0.9929199,0.0202637
30.18811673,-0.0976562,-0.9943848,0.0251465
30.2091031,-0.1074219,-0.994873,0.0219727
30.23008947,-0.1123047,-0.9985352,0.0336914
30.25107584,-0.0959473,-0.9985352,0.0070801
30.27206221,-0.1074219,-0.9855957,0.0043945
30.29304858,-0.0935059,-1.0048828,0.0222168
30.31403495,-0.0983887,-0.9985352,0.0075684
30.33502132,-0.1179199,-0.9921875,0.0239258
30.35600769,-0.1025391,-0.9973145,0.0158691
30.37699406,-0.1188965,-0.9899902,0.019043
30.39798043,-0.1108398,-0.9904785,0.0227051
30.4189668,-0.0861816,-1.0083008,0.0229492
30.436943525,-0.1062012,-0.9938965,0.0087891
30.45492025,-0.092041,-0.9936523,0.0041504
30.472896975,-0.1079102,-1.0058594,0.0209961
30.490873699999998,-0.1081543,-0.9941406,0.0205078
30.508850425,-0.1088867,-0.9887695,0.0180664
30.52682715,-0.1142578,-0.9953613,0.0224609
30.544803875,-0.1040039,-1.0056152,0.0290527
30.5627806,-0.1081543,-0.9936523,-0.0048828
30.580757325,-0.1083984,-1.0070801,0.026123
30.598734049999997,-0.0949707,-1.0009766,0.005127
30.616710774999998,-0.1052246,-0.9929199,0.0090332
30.6346875,-0.109375,-1.0031738,0.0212402
30.652664225,-0.0979004,-1.0012207,-0.0041504
30.67064095,-0.0935059,-1.0048828,0.0222168
30.688617675,-0.0983887,-0.9985352,0.0075684
30.7065944,-0.1179199,-0.9921875,0.0239258
30.724571124999997,-0.1025391,-0.9973145,0.0158691
30.742547849999998,-0.1188965,-0.9899902,0.019043
30.760524574999998,-0.1108398,-0.9904785,0.0227051
30.7785013,-0.0861816,-1.0083008,0.0229492
30.799530105,-0.1008301,-0.996582,0.0114746
30.82055891,-0.1125488,-0.9958496,0.0351562
30.841587715,-0.1079102,-1.0058594,0.0209961
30.86261652,-0.1081543,-0.9941406,0.0205078
30.883645325,-0.1088867,-0.9887695,0.0180664
30.90467413,-0.1142578,-0.9953613,0.0224609
30.925702935,-0.1040039,-1.0056152,0.0290527
30.94673174,-0.1081543,-0.9936523,-0.0048828
30.967760545,-0.1083984,-1.0070801,0.026123
30.988789349999998,-0.0949707,-1.0009766,0.005127
31.009818154999998,-0.1052246,-0.9929199,0.0090332
31.030846959999998,-0.109375,-1.0031738,0.0212402
31.051875765,-0.0979004,-1.0012207,-0.0041504
31.07290457,-0.1174316,-0.9907227,0.0266113
31.093933375,-0.1008301,-1.0053711,0.0158691
31.11496218,-0.1125488,-0.987793,0.0131836
31.135990985,-0.1064453,-1.0,0.0205078
31.15701979,-0.0996094,-0.9987793,0.0217285
31.178048595,-0.0993652,-0.996582,0.0136719
31.1990774,-0.1000977,-1.0012207,0.0202637
31.220095485,-0.1008301,-0.996582,0.0114746
31.24111357,-0.1125488,-0.9958496,0.0351562
31.262131655,-0.0974121,-0.9960938,-0.0039062
31.28314974,-0.1101074,-0.9958496,0.020752
31.304167825,-0.104248,-1.0007324,0.0158691
31.325185910000002,-0.1088867,-0.9968262,0.0222168
31.346203995,-0.1025391,-0.998291,0.0131836
31.36722208,-0.1035156,-1.0068359,0.0322266
31.388240165,-0.1083984,-1.0073242,0.027832
31.40925825,-0.1118164,-0.9938965,0.026123
31.430276335000002,-0.1052246,-0.9929199,0.0090332
31.45129442,-0.109375,-1.0031738,0.0212402
31.472312505,-0.0979004,-1.0012207,-0.0041504
31.49333059,-0.1174316,-0.9907227,0.0266113
31.514348675,-0.1008301,-1.0053711,0.0158691
31.535366760000002,-0.1125488,-0.987793,0.0131836
31.556384845,-0.1064453,-1.0,0.0205078
31.57740293,-0.0996094,-0.9987793,0.0217285
31.598421015,-0.0993652,-0.996582,0.0136719
31.6194391,-0.1000977,-1.0012207,0.0202637
31.63741641,-0.1008301,-0.996582,0.0114746
31.65539372,-0.1125488,-0.9958496,0.0351562
31.673371030000002,-0.0974121,-0.9960938,-0.0039062
31.69134834,-0.1101074,-0.9958496,0.020752
31.70932565,-0.104248,-1.0007324,0.0158691
31.727302960000003,-0.1088867,-0.9968262,0.0222168
31.745280270000002,-0.1025391,-0.998291,0.0131836
31.76325758,-0.1035156,-1.0068359,0.0322266
31.78123489,-0.1083984,-1.0073242,0.027832
31.7992122,-0.1118164,-0.9938965,0.026123
31.817189510000002,-0.1025391,-0.9963379,0.0217285
31.83516682,-0.1064453,-0.9975586,0.017334
31.85314413,-0.1013184,-1.0021973,0.0275879
31.871121440000003,-0.1074219,-0.9897461,0.0151367
31.889098750000002,-0.0932617,-1.0061035,0.0148926
31.90707606,-0.0964355,-0.9958496,0.0134277
31.92505337,-0.0947266,-0.994873,0.0063477
31.94303068,-0.0996094,-0.9987793,0.0217285
31.961007990000002,-0.0993652,-0.996582,0.0136719
31.9789853,-0.1000977,-1.0012207,0.0202637
32.00000352,-0.0935059,-0.9958496,0.0065918
32.02102174,-0.0783691,-1.0012207,0.0102539
32.042039960000004,-0.0839844,-1.0019531,0.0209961
32.06305818,-0.0805664,-0.9824219,0.0048828
32.0840764,-0.0871582,-0.9975586,0.0144043
32.10509462,-0.1088867,-0.9968262,0.0222168
32.126112840000005,-0.1025391,-0.998291,0.0131836
