# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, 0.884263, 0.586281, 1.00226, 1.46146, 1.68794, 2.68764, 3.03844, 1.23615, 1.14308, 0.875386, 0.831388, 0.421797, 0.364748, 0.023314, 0.158846, -0.532953, -0.630103, -0.834414, -0.453734, -0.538451
1.06, 0.0319376, 0.999442, 0.826778, 0.997833, 1.56992, 1.65434, 2.75894, 3.01406, 1.08389, 1.19592, 0.972839, 0.675616, 0.466441, 0.158496, 0.0677653, -0.108505, -0.598773, -0.57169, -0.457146, -0.604154, -0.424359
1.07, 0.0319375, 1.45445, 1.73308, 1.46141, 1.43645, 1.90603, 2.58787, 2.71592, 1.19627, 0.996199, 0.739498, 0.542154, 0.346993, -0.0916585, -0.01635, -0.265969, -0.396427, -0.53033, -0.268461, -0.469564, -0.476163
1.08, 0.0319375, 1.48099, 1.24807, 1.72213, 1.44456, 1.79186, 2.58043, 2.56276, 1.12423, 0.959844, 0.888377, 0.690313, 0.449567, -0.0212217, -0.0587809, 0.0809491, -0.116668, -0.516931, -0.487679, -0.318841, -0.44558
1.09, 0.0319375, 1.59015, 1.21769, 1.59213, 1.45445, 2.02978, 1.91558, 2.61675, 1.20397, 0.711777, 0.55127, 0.765864, 0.901582, 0.111177, -0.0410445, 0.195431, -0.0282564, -0.597096, -0.292075, -0.452747, -0.55279
1.1, 0.0319375, 1.33876, 1.334, 1.10016, 1.38865, 1.66517, 2.41671, 3.05055, 1.34271, 0.648869, 0.303878, 0.608265, 0.964304, 0.327121, -0.108127, -0.217177, -0.566839, -0.626522, -0.373854, -0.43426, -0.630949
1.11, 0.0319375, 0.960156, 1.0109, 1.04465, 2.0573, 1.88829, 2.39821, 2.68196, 1.09147, 0.571768, 0.46293, 0.434844, 0.55347, 0.131358, 0.0158408, -0.0690143, -0.178689, -0.540325, -0.509327, -0.390362, -0.670909
1.12, 0.0319375, 1.09972, 0.739854, 0.978222, 1.64366, 1.64241, 2.14649, 2.53524, 1.39124, 0.75444, 1.08848, 0.574461, 0.329909, 0.14956, 0.0554645, 0.0731104, -0.372307, -0.598064, -0.403501, -0.487274, -0.694197
1.13, 0.0319375, 0.758869, 1.33254, 1.06755, 1.12649, 1.88953, 2.23646, 2.72401, 1.50359, 0.701977, 1.15595, 0.718776, 0.369778, 0.452516, -0.18486, 0.248566, -0.408911, -0.670117, -0.527205, -0.370534, -0.677827
1.14, 0.0319375, 0.747564, 1.30569, 1.23742, 1.10591, 2.27677, 2.52999, 2.47221, 1.44321, 0.649358, 0.744924, 0.454115, 0.517789, 0.333251, 0.0983201, 0.157878, -0.332462, -0.627703, -0.565391, -0.448762, -0.607783
1.15, 0.0319375, 1.2632, 1.40711, 1.03221, 0.979989, 1.64689, 2.4205, 2.91363, 1.93328, 0.879684, 0.950398, 0.686343, 0.47141, 0.413341, 0.223635, 0.0778487, -0.365839, -0.405559, -0.448359, -0.353917, -0.448879
1.16, 0.0319375, 1.12982, 0.998012, 1.33976, 1.32854, 1.55156, 2.59832, 2.60024, 1.96803, 0.541587, 0.530755, 0.513851, 0.661406, 0.560327, 0.126632, 0.0725409, -0.137873, -0.310472, -0.330578, -0.420789, -0.57941
1.17, 0.0319376, 0.909079, 1.13792, 0.928664, 1.39372, 1.98601, 2.11164, 2.95043, 2.16406, 0.531793, 0.964176, 0.673707, 0.430387, 0.548382, -0.0737028, -0.0429859, -0.160815, -0.369546, -0.482102, -0.579649, -0.469221
1.18, 0.0319376, 1.5026, 1.06705, 1.04324, 1.55874, 1.83431, 1.78042, 2.97581, 2.08284, 0.707913, 1.03239, 0.817209, 0.179132, 0.341368, -0.053812, -0.0605068, -0.237077, -0.260379, -0.532548, -0.341121, -0.436215
1.19, 0.0319375, 1.40792, 1.20796, 0.856936, 1.38302, 1.92856, 1.87233, 2.83702, 1.89372, 0.545815, 0.785124, 0.674592, 0.232348, 0.148452, -0.0637331, 0.0070208, -0.0283559, -0.146968, -0.43883, -0.298362, -0.536856
1.2, 0.0319375, 0.923977, 0.522754, 0.825432, 1.34861, 2.01843, 2.38777, 2.95894, 1.69441, 0.385053, 0.588546, 0.68502, 0.469467, 0.431144, 0.103883, 0.121389, -0.303386, 0.0493539, -0.138622, -0.176958, -0.383806
1.21, 0.0319375, 1.24714, 0.296749, 0.693293, 1.57523, 1.7517, 2.23254, 2.72553, 1.74001, 0.611406, 0.451461, 0.41752, 0.324674, 0.230517, -0.142789, -0.0836551, -0.297906, 0.0457043, -0.203613, -0.244656, -0.324007
1.22, 0.0319375, 0.853702, 1.20603, 0.883639, 1.24041, 1.82827, 1.99444, 2.30678, 1.55041, 0.694744, 0.659083, 0.472331, 0.408846, 0.077468, 0.22618, 0.155139, 0.0942763, -0.107322, -0.179022, -0.250032, -0.231851
1.23, 0.0319375, 1.52, 1.34353, 1.19797, 1.18223, 1.60109, 1.94257, 2.59069, 2.12681, 0.873445, 0.703818, 0.622905, 0.397929, 0.140117, 0.281591, -0.0577193, 0.0482559, -0.0767594, -0.277997, -0.15019, -0.377075
1.24, 0.0319375, 1.72885, 1.03571, 1.43784, 1.1078, 1.37774, 1.90897, 2.51053, 1.90957, 0.731375, 0.632622, 0.607549, 0.767371, 0.561793, 0.112905, 0.0146795, 0.0502659, 0.0201419, -0.0428175, -0.0262512, -0.241123
1.25, 0.0319375, 0.964404, 0.650095, 1.14877, 1.29309, 1.12051, 2.00231, 2.39501, 1.66185, 1.07243, 0.424429, 0.609181, 0.50162, 0.324486, -0.00199493, 0.161321, 0.173127, 0.127602, 0.0528869, -0.173314, -0.0385083
1.26, 0.0319375, 0.75208, 1.12061, 1.31228, 1.36686, 1.40766, 2.13785, 2.57297, 2.1021, 1.16844, 0.601358, 0.802937, 1.13344, 0.631324, 0.127149, 0.952779, 1.00652, 0.59081, 0.138382, 0.0927317, 1.23964
1.27, 0.0319375, 1.25581, 0.80367, 0.922631, 1.29551, 1.64063, 1.83957, 2.78425, 2.25323, 0.995517, 0.66118, 0.673569, 1.09183, 0.800616, 0.376231, 0.969383, 1.01108, 0.311674, 0.0527878, 0.254912, 1.21502
1.28, 0.0319375, 0.990113, 0.712143, 0.825908, 0.713747, 1.88913, 1.95113, 2.79427, 2.40557, 1.21577, 0.797991, 0.71326, 0.976083, 0.655003, 0.341143, 0.844554, 0.794662, 0.402625, 0.751011, 0.697968, 1.24483
1.29, 0.0319375, 0.636168, 0.84851, 0.909385, 1.21422, 1.789, 2.26917, 2.88636, 2.45917, 1.19349, 0.940889, 0.257211, 0.777377, 0.543137, 0.575714, 0.935596, 1.09989, 0.683393, 0.816415, 0.852454, 1.09589
1.3, 0.0319376, 0.901559, 1.53819, 1.37846, 1.71719, 1.95848, 2.48242, 2.77728, 2.34767, 0.888275, 0.726679, 0.463161, 1.02044, 0.690323, 0.213085, 0.604231, 0.863051, 0.643886, 0.397573, 0.392526, 1.60248
1.31, 0.0319376, 1.42396, 1.42671, 1.3567, 1.72266, 2.09116, 2.07005, 2.82969, 2.01649, 0.636133, 0.70133, 0.618285, 0.658791, 0.46333, 0.477052, 0.946922, 1.10007, 0.847371, 0.375997, 0.299915, 1.7364
1.32, 0.0319375, 1.11031, 0.872149, 1.72671, 1.11271, 1.75603, 1.93617, 2.94541, 2.66757, 0.905841, 0.703131, 0.272401, 0.81856, 0.579752, 0.358135, 0.554172, 0.801315, 0.34646, 0.205365, 0.0810157, 1.53752
1.33, 0.0319375, 1.32816, 1.13447, 1.46356, 1.25384, 1.614, 1.87687, 2.71792, 2.71619, 1.11252, 0.994101, 0.827158, 0.863738, 0.777002, 0.431906, 0.575592, 0.787646, 0.467221, 0.212813, 0.0797917, 1.6246
1.34, 0.0319375, 1.51574, 1.6839, 1.20334, 1.1698, 1.74052, 2.00715, 2.63246, 2.63785, 0.789546, 0.687559, 0.412308, 0.549254, 0.848258, 0.463835, 0.773604, 0.83829, 0.561344, 0.323107, 0.0690477, 1.64853
1.35, 0.0319375, 1.69304, 1.66727, 0.789478, 1.10047, 1.63096, 2.0059, 3.03577, 2.72482, 0.337258, 0.517967, 0.525935, 0.698662, 0.776942, 0.455994, 0.551661, 0.282248, 0.35081, 0.228897, 0.18817, 1.4409
1.36, 0.0319375, 1.27083, 1.25942, 0.86113, 1.37394, 2.11826, 1.94935, 2.72186, 1.97851, 0.462967, 0.596955, 0.683098, 1.08308, 0.388898, 0.201256, 0.442584, 0.408579, 0.394961, 0.0687277, 0.199353, 1.28935
1.37, 0.0319375, 1.39893, 1.44055, 1.2671, 1.00054, 1.66814, 2.0468, 2.58437, 1.63201, 0.547872, 0.546511, 0.381603, 0.689301, 0.640436, 0.377047, 0.45821, 0.440996, 0.426419, -0.0957827, -0.0351357, 1.31893
1.38, 0.0319375, 0.874161, 1.15304, 1.18059, 1.33405, 1.46189, 1.19739, 2.26457, 2.21497, 0.901392, 0.587371, 0.437445, 0.778925, 0.758673, 0.206937, 0.279383, 0.148737, 0.130577, -0.0592057, -0.120087, 0.815832
1.39, 0.0319375, 0.651372, 0.658066, 1.05184, 1.23156, 1.84552, 1.73662, 2.58327, 2.60388, 0.747141, 0.512139, 0.391971, 0.679798, 0.487606, 0.0288977, 0.246406, 0.292646, -0.0643697, -0.30415, -0.243982, 0.869008
1.4, 0.0319375, 0.685906, 1.10105, 1.13432, 1.51457, 1.88428, 1.8274, 2.63209, 3.01463, 0.701756, 0.554645, 0.218713, 0.877791, 0.599761, 0.256956, 0.260141, 0.537718, 0.0490279, -0.304539, -0.477837, 0.482244
1.41, 0.0319375, 1.05535, 1.35107, 1.1855, 1.51772, 1.89791, 1.41315, 2.69448, 3.09646, 0.83909, 0.753579, 0.578054, 0.541, 0.395285, 0.26884, 0.0935572, 0.45123, -0.110021, -0.206761, -0.582752, 0.362493
1.42, 0.0319376, 1.58813, 1.06059, 1.33602, 1.70429, 1.80643, 1.79615, 2.46883, 2.88326, 0.686068, 0.68522, 0.443526, 0.366381, 0.539554, 0.0860044, 0.178573, 0.438396, -0.11771, -0.255183, -0.386771, 0.176627
1.43, 0.0319376, 1.05829, 1.06884, 1.4177, 0.996923, 1.42675, 1.32206, 2.64275, 2.63726, 0.94285, 0.634199, 0.336026, 0.265567, 0.514998, 0.1361, 0.413735, 0.270705, -0.276407, -0.536548, -0.39845, -0.122467
1.44, 0.0319375, 1.6309, 1.33426, 0.995619, 1.66427, 1.85783, 1.57654, 2.56745, 2.36946, 0.79356, 0.44709, 0.384885, 0.327535, 0.325615, 0.06245, 0.284585, 0.0418488, -0.400119, -0.721396, -0.587007, -0.0396796
1.45, 0.0319375, 1.48742, 1.04605, 1.08482, 1.43301, 1.7987, 1.57518, 2.6041, 2.72128, 0.756568, 0.835563, 0.646656, 0.581773, 0.0930978, -0.229325, 0.0155713, -0.21107, -0.349383, -0.688669, -0.682019, -0.0155164
1.46, 0.0319375, 1.7397, 0.810756, 1.14035, 1.36574, 1.72734, 1.54504, 2.53395, 2.78691, 0.219471, 0.916504, 0.498108, 0.519441, 0.285401, -0.314095, 0.14933, -0.0621602, -0.542607, -0.614373, -0.56101, -0.231401
1.47, 0.0319375, 1.50239, 0.510059, 0.881732, 1.32552, 1.73723, 1.3879, 2.61328, 2.90954, 0.415529, 0.966296, 0.163235, 0.237622, 0.263077, -0.367004, 0.036062, -0.0926077, -0.727956, -0.422819, -0.456672, 0.0603157
1.48, 0.0319375, 1.15937, 1.19993, 1.4467, 1.568, 1.90285, 1.47991, 2.61666, 3.15865, 0.245915, 0.624629, 0.344855, 0.419368, 0.111077, -0.128287, -0.114403, 0.149189, -0.578775, -0.476161, -0.577839, 0.155618
1.49, 0.0319375, 1.56112, 1.35048, 1.69618, 1.44986, 1.76099, 1.42714, 2.77641, 3.12755, -0.274, -0.218262, 0.57572, 0.570834, 0.369015, 0.0746763, -0.149967, 0.0308907, -0.446001, -0.410028, -0.809669, -0.309146
1.5, 0.0319375, 1.22264, 0.894447, 0.955758, 1.0903, 1.48172, 1.68929, 2.70775, 2.94231, -0.135756, 0.238851, 0.733801, 0.381909, 0.536633, -0.23554, -0.0581743, -0.145793, -0.335003, -0.560919, -0.831337, -0.483712
1.51, 0.0319375, 1.08185, 1.15644, 0.69149, 1.2131, 1.23294, 1.92542, 2.61838, 2.86506, 0.896162, 0.549164, 0.428313, 0.525416, 0.497111, -0.206082, -0.105158, 0.0488175, -0.360935, -0.434731, -0.514336, -0.554489
1.52, 0.0319375, 0.306856, 1.01028, 1.38215, 1.603, 1.69966, 1.60216, 1.76503, 1.9402, 0.82522, 0.628952, 0.601129, 0.620801, 0.63704, -0.174324, -0.136974, 0.0632163, -0.356113, -0.47111, -0.757833, -0.663496
1.53, 0.0319375, 0.738646, 1.463, 1.56653, 1.35342, 2.00135, 1.84054, 1.79273, 2.14726, 0.478765, 0.367801, 0.689447, 0.582499, 0.493309, -0.0639636, 0.0791438, 0.138903, -0.577317, -0.656583, -0.593021, -0.430652
1.54, 0.0319375, 0.631838, 1.62539, 1.50497, 1.5437, 1.73345, 1.79162, 2.17469, 2.45673, 0.60134, 0.429103, 0.33488, 0.261806, 0.478866, 0.0905837, 0.138557, -0.125029, -0.424833, -0.523489, -0.819327, -0.468719
1.55, 0.0319376, 1.40422, 1.25992, 0.93195, 1.31694, 1.6048, 1.68329, 2.29553, 2.71803, 0.797291, 0.775334, 0.502156, 0.418694, 0.281645, 0.012518, 0.0668201, -0.0386445, -0.6493, -0.539694, -0.739064, -0.379159
1.56, 0.0319376, 1.60049, 1.52179, 0.831749, 0.91165, 1.25725, 1.77053, 2.27853, 3.03316, 0.985156, 0.646908, 0.489778, 0.477135, 0.604529, 0.10491, 0.183649, 0.08656, -0.379484, -0.608645, -0.842192, -0.29939
1.57, 0.0319375, 1.66328, 1.33354, 1.35181, 1.00841, 1.53919, 1.58435, 1.91551, 2.82614, 1.12118, 0.686478, 0.521666, 0.750859, 1.12289, 0.221972, -0.137973, -0.337456, -0.466962, -0.577271, -0.779853, -0.420116
1.58, 0.0319375, 1.78996, 1.45486, 1.32637, 1.15212, 1.86943, 1.81501, 2.18606, 2.72268, 0.854986, 0.686612, 0.304974, 0.363473, 0.922709, -0.0150831, 0.16475, -0.248072, -0.449828, -0.580596, -0.567788, -0.505235
1.59, 0.0319375, 1.49618, 1.8263, 0.869221, 1.38297, 1.84556, 1.793, 2.2545, 3.02137, 0.795695, 0.457439, 0.297295, 0.669987, 0.620108, -0.203272, 0.110054, 0.0899916, -0.411408, -0.536167, -0.787868, -0.282287
1.6, 0.0319375, 1.30236, 0.918382, 0.817807, 1.38228, 1.61256, 1.9343, 2.57086, 3.38043, 0.944396, 0.478499, 0.288126, 0.551472, 0.579056, -0.116109, -0.102646, -0.0162039, -0.540466, -0.737294, -0.759064, -0.481204
1.61, 0.0319375, 1.22108, 1.10498, 1.19934, 1.24205, 1.67893, 1.36509, 2.24415, 3.29112, 0.65226, 0.316718, 0.264997, 0.291506, 0.464137, 0.174021, 0.0605323, 0.23731, -0.431706, -0.69464, -0.634773, -0.546862
1.62, 0.0319375, 1.14652, 0.727172, 0.942366, 1.40138, 1.47851, 1.5366, 2.40352, 3.08862, 0.202207, -0.46812, 0.176487, 0.13744, 0.598127, 0.00641809, 0.0237342, 0.226608, -0.53728, -0.564733, -0.515739, -0.611426
1.63, 0.0319375, 1.38684, 0.891733, 0.71852, 1.03896, 1.4358, 1.50544, 2.18743, 3.00395, -0.063859, -1.91081, 0.16663, 0.326669, 0.480302, 0.12352, -0.00931656, 0.0347433, -0.708586, -0.619107, -0.553721, -0.699667
1.64, 0.0319375, 1.73817, 1.25346, 0.905346, 1.23296, 1.24691, 1.4831, 2.47855, 3.59714, 0.721757, -0.513046, 0.105437, 0.38698, 0.498701, 0.129236, -0.00412336, -0.21353, -0.761582, -0.638178, -0.654058, -0.807209
1.65, 0.0319375, 0.968294, 0.875982, 0.858593, 1.10035, 1.73448, 1.66706, 2.65265, 3.95129, 0.826474, 0.27864, 0.168763, 0.374912, 0.80765, 0.284917, 0.0990655, 0.0947922, -0.608823, -0.743438, -0.66139, -0.687233
1.66, 0.0319375, 1.30496, 0.733125, 1.18496, 0.906874, 2.01967, 2.04043, 2.76279, 4.21699, 1.08056, 0.79986, 0.434529, 0.198428, 1.30619, 0.380095, 0.00435642, 0.132375, -0.502546, -0.642276, -0.736332, -0.655077
1.67, 0.0319376, 1.40659, 1.33427, 1.56257, 1.30981, 2.05353, 1.92985, 2.32392, 4.22471, 1.10015, 0.661391, 0.364189, 0.156517, 0.902637, 0.170096, 0.06297, 0.161044, -0.381316, -0.465237, -0.581823, -0.911036
1.68, 0.0319376, 1.10491, 1.17701, 1.09278, 1.37472, 1.68449, 1.50232, 2.10705, 4.2197, 1.2365, 0.0700506, 0.596345, 0.304717, 0.625966, -0.0288286, 0.122525, 0.115711, -0.161413, -0.386499, -0.581987, -1.00973
1.69, 0.0319375, 1.43344, 1.4712, 1.02709, 0.860142, 1.75447, 1.77756, 2.21221, 4.20522, 1.09342, 0.0306355, 0.644213, 0.581008, 0.557616, -0.241241, 0.116588, 0.207456, -0.177902, -0.4683, -0.628231, -0.991598
1.7, 0.0319375, 1.48098, 0.695252, 0.774634, 0.738404, 1.91884, 1.66464, 2.03595, 4.20487, 1.19393, 0.446985, 0.444726, 0.561004, 0.878614, 0.0858368, 0.0634634, 0.119533, -0.300026, -0.344839, -0.626154, -0.72688
1.71, 0.0319375, 1.07808, 0.885788, 1.07113, 1.14357, 1.9036, 1.83155, 2.58494, 4.0278, 1.18589, 0.809001, 0.516949, 0.487087, 0.986287, -0.0524344, 0.0785043, 0.104305, -0.310776, -0.396838, -0.777247, -0.515426
1.72, 0.0319375, 1.56597, 1.20397, 0.647079, 1.00658, 1.6377, 2.12391, 2.29929, 3.70161, 1.17751, 0.640758, 0.571203, 0.214839, 0.801006, -0.106242, -0.17092, -0.0300398, -0.371943, -0.625703, -0.609912, -0.600187
1.73, 0.0319375, 1.11593, 0.489733, 0.840529, 1.1471, 1.89408, 1.90551, 2.25676, 3.8061, 1.23585, 0.399598, 0.830055, 0.690814, 0.713493, 0.0232736, -0.266999, 0.0499547, -0.276927, -0.262907, -0.477828, -0.501004
1.74, 0.0319375, 1.35279, 1.17634, 1.57695, 1.12073, 1.6404, 1.88583, 2.00675, 3.64026, 1.40038, 0.83032, 0.187834, 0.335964, 0.909159, 0.192917, 0.153965, -0.193251, -0.507709, -0.424915, -0.503747, -0.595616
1.75, 0.0319375, 1.09937, 1.50599, 1.37284, 1.10743, 1.65252, 1.86764, 1.9988, 3.77629, 1.36649, 0.899016, 0.136823, 0.106862, 1.32768, 0.394759, 0.243716, 0.0203429, -0.340115, -0.348568, -0.296992, -0.515871
1.76, 0.0319375, 1.39842, 0.989634, 0.562306, 1.44933, 1.63664, 1.83093, 2.40084, 4.04421, 1.63069, 0.878462, 0.426233, 0.516266, 1.46075, 0.374458, 0.120532, -0.0164087, -0.248979, -0.456164, -0.641437, -0.671982
1.77, 0.0319375, 1.14491, 0.951751, 1.05122, 1.46066, 1.61293, 1.62285, 1.9266, 3.99626, 1.51919, 0.613331, 0.567794, 0.757072, 1.41352, 0.330425, 0.179078, 0.177849, -0.0845287, -0.190678, -0.289016, -0.636599
1.78, 0.0319375, 1.01997, 1.17435, 1.48121, 1.09643, 1.55768, 1.86228, 1.81512, 3.74951, 1.3955, 0.77277, 0.971972, 0.709526, 1.26709, 0.570357, 0.355593, 0.0396904, -0.502563, 0.0596178, -0.106375, -0.695313
1.79, 0.0319375, 1.48787, 1.5813, 1.72974, 1.33058, 1.58695, 2.00417, 1.91723, 3.97277, 1.70022, 0.852714, 1.00335, 0.822335, 1.35224, 0.55903, 0.244676, 0.304773, -0.37073, -0.18853, -0.436177, -0.687737
1.8, 0.0319376, 1.48782, 1.67773, 1.39199, 1.18729, 1.59906, 1.65299, 2.4445, 4.15867, 2.28146, 1.21122, 0.939827, 0.729341, 1.34685, 0.45551, 0.169719, 0.279758, -0.0862794, -0.200648, -0.557481, -0.598799
1.81, 0.0319376, 1.27937, 1.26709, 0.866549, 1.28265, 1.4471, 1.22534, 2.35662, 4.16588, 2.52616, 1.31593, 0.420938, 0.077444, 1.2044, 0.258105, 0.470979, 0.395138, -0.112481, -0.105556, -0.0489204, -0.342723
1.82, 0.0319375, 1.27726, 1.44433, 1.27264, 1.2792, 1.66051, 1.98462, 1.93738, 4.1723, 2.46396, 1.13291, 0.17568, -0.378287, 1.14994, 0.414496, 1.36787, 1.23488, 0.224234, -0.18156, 0.00362406, 0.281278
1.83, 0.0319375, 1.27383, 1.71042, 1.27496, 1.78316, 1.98246, 1.84092, 2.05164, 4.40377, 2.45454, 0.260184, -0.604659, -0.877793, 1.17515, 0.0515291, 1.32473, 1.2772, -0.91284, -0.443083, -0.332127, 0.27362
1.84, 0.0319375, 1.51935, 1.46016, 1.21378, 1.00945, 1.40462, 1.48254, 2.28864, 4.37379, 1.73042, -2.48683, -2.18735, -0.647771, 1.33519, -0.312465, 0.992157, 0.820636, -0.569045, -0.259746, -0.072319, 0.32757
1.85, 0.0319375, 0.922995, 1.81624, 1.68304, 1.05795, 1.2219, 1.43793, 1.84479, 3.99167, 1.78645, -1.46077, -0.938937, 0.380536, 1.24725, 0.00589513, 0.635152, 0.63085, 0.433068, 0.184068, 0.32733, 0.696857
1.86, 0.0319375, 1.09127, 0.991734, 1.04216, 1.14168, 1.47295, 1.32441, 1.62054, 3.53678, 1.68652, -1.4169, -0.367274, 0.855099, 1.23707, 0.270269, 0.690287, 0.784912, 0.726187, 0.289753, 0.546724, 1.00474
1.87, 0.0319375, 1.22606, 1.23056, 1.23984, 1.2272, 1.62094, 1.71232, 2.19865, 3.67244, 1.46976, -1.57605, -0.849978, 0.265321, 0.943259, 0.364113, 1.04124, 0.816713, 0.273087, 0.204944, 0.419232, 0.88991
1.88, 0.0319375, 1.35966, 1.3641, 1.24317, 1.51353, 1.49041, 1.87741, 2.11368, 3.94121, 1.79065, -1.24906, -0.94987, 0.46912, 1.19872, 0.749942, 1.10937, 0.858094, 0.168293, -0.0960798, 0.0340853, 0.999216
1.89, 0.0319375, 1.69707, 0.997095, 0.861433, 1.04164, 1.9354, 1.83415, 1.84414, 4.15446, 1.90895, -2.2285, -1.16082, 0.620077, 1.38484, 0.634301, 0.912992, 0.448316, -0.159781, -0.0948574, -0.291463, 0.835032
1.9, 0.0319375, 1.79883, 1.73971, 1.42999, 1.32927, 1.95158, 2.0188, 1.82445, 4.29391, 2.1105, -1.62026, -1.75783, 0.838003, 1.16167, 0.38036, 0.832478, 0.592954, -0.0782653, -0.175045, -0.295187, 1.3333
1.91, 0.0319375, 1.54656, 1.10017, 1.65379, 1.13553, 2.15607, 1.92639, 1.65077, 4.0765, 1.94337, -2.25595, -1.50428, 0.836134, 1.00307, 0.245987, 0.695067, 0.486171, -0.0347427, -0.246815, -0.167732, 1.32963
1.92, 0.0319376, 1.52112, 1.67835, 1.84816, 1.0741, 1.79175, 1.90389, 1.18881, 3.64494, 1.79929, -0.297435, -0.402513, 0.826015, 0.49896, 0.086265, 0.579678, 0.161354, -0.240311, -0.274313, -0.245374, 0.623033
1.93, 0.0319376, 1.58207, 1.40896, 1.42428, 1.33133, 1.38131, 1.67099, 1.47481, 3.24883, 1.4919, 0.726812, 0.391584, 0.82002, 1.12145, 0.430265, 0.477533, 0.350217, -0.0507051, -0.261805, -0.281822, 0.644322
1.94, 0.0319375, 1.91939, 1.54378, 1.29945, 1.09172, 1.6513, 1.72656, 1.66962, 3.08967, 1.53095, 0.741662, 1.03422, 0.871146, 1.27511, 0.26004, 0.400801, 0.517481, 0.0902158, -0.22672, -0.260172, 0.936383
1.95, 0.0319375, 2.46146, 1.67451, 1.34085, 1.4801, 1.87968, 1.45726, 1.77449, 3.78599, 1.91427, 0.815805, 0.846087, 0.993821, 1.08735, 0.477229, 0.585745, 0.497032, -0.134206, -0.297529, -0.334453, 0.956187
1.96, 0.0319375, 2.39911, 1.42587, 1.50946, 1.20224, 1.63863, 1.61329, 1.79511, 4.04327, 2.08398, 0.658154, 0.621805, 0.736774, 0.990312, 0.205821, 0.461503, 0.311575, -0.0474757, -0.526468, -0.241791, 0.788225
1.97, 0.0319374, 2.05362, 1.34591, 1.13567, 1.40532, 1.89128, 1.75727, 1.96414, 4.214, 2.18435, 0.822339, 0.394058, 0.602071, 1.0667, 0.474725, 0.407292, 0.384842, 0.0143195, -0.451133, -0.378801, 0.885489
1.98, 0.0319376, 1.99231, 1.41235, 1.30309, 1.77181, 1.87657, 1.74897, 1.53707, 4.14336, 2.17894, 0.205573, -0.303377, 0.188724, 1.25354, 0.507112, 0.33771, 0.301004, -0.0194791, -0.361373, -0.45689, 0.332414
1.99, 0.0319376, 1.5996, 1.2217, 1.31855, 1.51413, 1.83213, 1.47391, 1.25058, 4.20872, 2.15207, -1.65477, -1.76317, -0.0317773, 1.18405, 0.516872, 0.253133, 0.26207, -0.400234, -0.582927, -0.719901, 0.228937
2, 0.0319376, 0.957172, 1.20994, 1.58088, 0.976443, 1.83505, 1.78666, 1.28338, 4.31302, 2.1922, -2.7665, -1.84835, 0.477004, 1.16039, 0.599529, 0.400559, 0.189768, -0.204713, -0.389693, -0.592567, 0.0294004
2.01, 0.0319376, 1.05551, 0.87725, 0.992067, 0.978272, 1.42515, 2.0805, 1.55034, 4.07483, 2.04373, -2.87063, -1.68941, 0.675197, 0.890303, 0.448983, 0.337013, 0.219545, -0.354068, -0.591765, -0.623795, 0.0182257
2.02, 0.0319376, 1.4673, 1.35805, 1.4441, 1.45189, 1.73063, 2.25569, 2.25388, 3.66673, 1.94559, -2.20303, -1.87756, 0.284854, 0.732917, 0.23937, 0.347434, 0.273672, -0.446506, -0.465027, -0.173684, -0.123919
2.03, 0.0319376, 0.771271, 1.10467, 0.958427, 1.20476, 1.84672, 2.12527, 1.79221, 3.75049, 2.06153, -2.0222, -1.437, 0.521785, 1.27462, 0.547056, 0.336232, 0.100765, -0.441019, -0.376111, -0.251282, 0.0362496
2.04, 0.0319376, 1.44518, 1.34783, 1.21874, 1.35564, 2.30197, 2.23586, 2.04328, 4.12821, 2.11582, -2.99237, -1.35405, 0.693186, 1.2203, 0.50933, 0.0506802, 0.213257, -0.272538, -0.403131, -0.482337, -0.126274
2.05, 0.0319376, 1.55241, 1.53927, 0.915563, 1.28754, 2.14122, 1.64015, 1.57714, 4.00419, 2.06521, -1.49479, 0.159456, 0.523579, 0.919979, 0.515923, 0.0368857, -0.117655, -0.302745, -0.40222, -0.404542, -0.224192
2.06, 0.0319376, 1.15253, 1.60471, 1.45614, 1.44738, 1.98897, 1.35736, 1.95204, 3.86249, 1.94076, -0.955253, 0.683221, 0.555928, 1.09335, 0.353782, 0.101189, -0.128748, -0.274281, -0.528808, -0.651074, -0.461506
2.07, 0.0319376, 1.18529, 0.975191, 1.11403, 1.24544, 1.62641, 1.46408, 1.55642, 3.58085, 1.90849, -0.304863, 0.670945, 0.41602, 1.36029, 0.383746, 0.0329003, 0.0424141, -0.0448975, -0.520206, -0.506118, -0.493462
2.08, 0.0319376, 1.70846, 1.67542, 1.7988, 1.51254, 1.46421, 1.73181, 1.76522, 3.16677, 1.61394, 0.292775, 0.579961, 0.333731, 0.870121, 0.206201, 0.0440828, 0.121242, -0.02781, -0.543684, -0.496452, -0.253529
2.09, 0.0319376, 1.18141, 1.70694, 1.37239, 1.27555, 2.03339, 1.74068, 1.52056, 3.14115, 1.73788, 0.757474, 0.596456, 0.43147, 1.05984, 0.446319, 0.147473, -0.0298748, -0.079239, -0.60991, -0.561708, -0.400674
